Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0061,0.0523,0.0523,0.0044,0.0073,1.3187,0.0878,0.4669,0.0125,0.0654,0.0185,0.0063
5,WEEKDAY,4,0.0057,0.0508,0.0529,0.0057,0.0087,1.3991,0.0419,0.5396,0.0152,0.0832,0.0225,0.0096
5,WEEKDAY,5,0.1220,0.0597,0.0597,0.0063,0.0098,1.4009,0.0105,0.5723,0.0181,0.0893,0.0243,0.0113
5,WEEKDAY,6,0.0859,0.0880,0.0624,0.0064,0.0117,1.4111,0.0000,0.5848,0.0219,0.0914,0.0249,0.0121
5,WEEKDAY,7,0.0575,0.1595,0.0913,0.0063,0.0119,1.4126,0.0000,0.5892,0.0228,0.0918,0.0250,0.0123
5,WEEKDAY,8,0.0297,0.2613,0.1044,0.0063,0.0119,1.5015,0.0000,0.5900,0.0231,0.0918,0.0250,0.0123
5,WEEKDAY,9,0.0130,0.3614,0.1164,0.0064,0.0119,1.5125,0.0000,0.5900,0.0233,0.0918,0.0250,0.0123
5,WEEKDAY,10,0.0059,0.4523,0.1251,0.0065,0.0119,1.5243,0.0000,0.5897,0.0233,0.0918,0.0250,0.0123
5,WEEKDAY,11,0.0025,0.5197,0.1303,0.0065,0.0119,1.6092,0.0000,0.5896,0.0233,0.0918,0.0250,0.0123
5,WEEKDAY,12,0.0011,0.5802,0.1348,0.0064,0.0119,1.6158,0.0000,0.5897,0.0232,0.0918,0.0250,0.0123
5,WEEKDAY,13,0.0005,0.6168,0.1377,0.0063,0.0119,1.7000,0.0000,0.5893,0.0230,0.0918,0.0250,0.0122
5,WEEKDAY,14,0.0004,0.6478,0.1406,0.0064,0.0117,1.7011,0.0000,0.5861,0.0225,0.0917,0.0248,0.0120
5,WEEKDAY,15,0.0000,0.6390,0.1398,0.0062,0.0113,1.6142,0.0000,0.5756,0.0213,0.0910,0.0243,0.0111
5,WEEKDAY,16,0.0000,0.5887,0.1334,0.0052,0.0093,1.6095,0.0000,0.5527,0.0195,0.0864,0.0236,0.0100
5,WEEKDAY,17,0.0000,0.4502,0.1148,0.0040,0.0069,1.5167,0.0485,0.5182,0.0163,0.0814,0.0228,0.0091
5,WEEKDAY,18,0.0000,0.3132,0.0993,0.0032,0.0056,1.5034,0.0656,0.4509,0.0134,0.0719,0.0205,0.0078
5,WEEKDAY,19,0.0009,0.0408,0.0311,0.0020,0.0038,1.4979,0.0899,0.2769,0.0091,0.0480,0.0136,0.0036
5,WEEKDAY,20,0.0010,0.0361,0.0304,0.0018,0.0017,1.4124,0.0899,0.1803,0.0067,0.0416,0.0089,0.0028
5,WEEKDAY,21,0.0010,0.0330,0.0299,0.0024,0.0009,1.4057,0.0899,0.1979,0.0063,0.0560,0.0100,0.0050
5,WEEKDAY,22,0.0020,0.0309,0.0287,0.0018,0.0007,1.3225,0.0899,0.1466,0.0060,0.0439,0.0075,0.0032
5,WEEKDAY,23,0.0022,0.0283,0.0078,0.0016,0.0007,1.3225,0.0899,0.1126,0.0055,0.0339,0.0062,0.0021
5,SATURDAY,0,0.0000,0.0228,0.0058,0.0017,0.0007,1.3207,0.0878,0.1142,0.0052,0.0351,0.0067,0.0024
5,SATURDAY,1,0.0000,0.0210,0.0058,0.0018,0.0007,1.3194,0.0878,0.1743,0.0055,0.0501,0.0099,0.0051
5,SATURDAY,2,0.0000,0.0201,0.0058,0.0020,0.0008,1.3182,0.0878,0.2379,0.0058,0.0649,0.0128,0.0075
5,SATURDAY,3,0.0000,0.0184,0.0058,0.0021,0.0009,1.3181,0.0878,0.2695,0.0060,0.0712,0.0135,0.0081
5,SATURDAY,4,0.0000,0.0184,0.0058,0.0021,0.0014,1.3982,0.0419,0.2826,0.0064,0.0730,0.0137,0.0082
5,SATURDAY,5,0.0000,0.0183,0.0258,0.0021,0.0019,1.3998,0.0105,0.2903,0.0072,0.0730,0.0137,0.0083
5,SATURDAY,6,0.0020,0.0203,0.0258,0.0021,0.0034,1.4096,0.0000,0.3013,0.0083,0.0730,0.0137,0.0083
5,SATURDAY,7,0.0000,0.0237,0.0258,0.0021,0.0034,1.4109,0.0000,0.3059,0.0083,0.0730,0.0137,0.0083
5,SATURDAY,8,0.0000,0.0292,0.0258,0.0021,0.0034,1.4997,0.0000,0.3069,0.0084,0.0730,0.0137,0.0083
5,SATURDAY,9,0.0000,0.0345,0.0310,0.0021,0.0034,1.5106,0.0000,0.3070,0.0084,0.0730,0.0137,0.0083
5,SATURDAY,10,0.0000,0.0431,0.0310,0.0021,0.0034,1.5224,0.0000,0.3070,0.0084,0.0729,0.0137,0.0083
5,SATURDAY,11,0.0000,0.0502,0.0310,0.0021,0.0034,1.6074,0.0000,0.3069,0.0084,0.0725,0.0137,0.0083
5,SATURDAY,12,0.0000,0.0540,0.0310,0.0022,0.0034,1.6140,0.0000,0.3062,0.0083,0.0720,0.0137,0.0083
5,SATURDAY,13,0.0000,0.0568,0.0310,0.0021,0.0034,1.6982,0.0000,0.3042,0.0082,0.0710,0.0137,0.0082
5,SATURDAY,14,0.0000,0.0573,0.0310,0.0021,0.0034,1.6993,0.0000,0.2974,0.0081,0.0689,0.0135,0.0081
5,SATURDAY,15,0.0000,0.0567,0.0311,0.0020,0.0034,1.6124,0.0000,0.2650,0.0072,0.0629,0.0122,0.0070
5,SATURDAY,16,0.0000,0.0540,0.0311,0.0018,0.0025,1.6077,0.0000,0.1586,0.0060,0.0436,0.0077,0.0033
5,SATURDAY,17,0.0000,0.0495,0.0111,0.0018,0.0012,1.5152,0.0485,0.1593,0.0056,0.0485,0.0091,0.0045
5,SATURDAY,18,0.0000,0.0421,0.0111,0.0017,0.0007,1.5022,0.0656,0.1146,0.0052,0.0354,0.0067,0.0025
5,SATURDAY,19,0.0000,0.0377,0.0111,0.0016,0.0007,1.4973,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
5,SATURDAY,20,0.0000,0.0327,0.0097,0.0016,0.0007,1.4121,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
5,SATURDAY,21,0.0000,0.0293,0.0071,0.0016,0.0007,1.4054,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
5,SATURDAY,22,0.0000,0.0269,0.0071,0.0016,0.0007,1.3224,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
5,SATURDAY,23,0.0000,0.0220,0.0071,0.0016,0.0007,1.3210,0.0899,0.0730,0.0051,0.0325,0.0061,0.0020
5,SUNDAY,0,0.0000,0.0170,0.0058,0.0017,0.0006,1.3207,0.0878,0.0831,0.0052,0.0219,0.0067,0.0028
5,SUNDAY,1,0.0000,0.0154,0.0058,0.0019,0.0006,1.3194,0.0878,0.1419,0.0055,0.0367,0.0082,0.0048
5,SUNDAY,2,0.0000,0.0124,0.0058,0.0020,0.0007,1.3182,0.0878,0.1960,0.0058,0.0498,0.0088,0.0056
5,SUNDAY,3,0.0000,0.0104,0.0071,0.0020,0.0008,1.3181,0.0878,0.2131,0.0061,0.0524,0.0096,0.0067
5,SUNDAY,4,0.0000,0.0085,0.0097,0.0020,0.0009,1.3981,0.0419,0.2225,0.0065,0.0530,0.0104,0.0080
5,SUNDAY,5,0.0000,0.0070,0.0110,0.0020,0.0010,1.3997,0.0105,0.2277,0.0066,0.0531,0.0106,0.0083
5,SUNDAY,6,0.0000,0.0084,0.0110,0.0020,0.0010,1.4096,0.0000,0.2320,0.0067,0.0531,0.0107,0.0084
5,SUNDAY,7,0.0000,0.0168,0.0110,0.0020,0.0010,1.4109,0.0000,0.2356,0.0067,0.0531,0.0107,0.0084
5,SUNDAY,8,0.0000,0.0218,0.0110,0.0020,0.0010,1.4997,0.0000,0.2362,0.0067,0.0531,0.0107,0.0084
5,SUNDAY,9,0.0000,0.0287,0.0110,0.0020,0.0010,1.5105,0.0000,0.2363,0.0067,0.0531,0.0107,0.0084
5,SUNDAY,10,0.0000,0.0350,0.0110,0.0020,0.0010,1.5224,0.0000,0.2362,0.0067,0.0531,0.0107,0.0084
5,SUNDAY,11,0.0000,0.0402,0.0110,0.0020,0.0010,1.6073,0.0000,0.2361,0.0067,0.0527,0.0107,0.0084
5,SUNDAY,12,0.0000,0.0468,0.0111,0.0020,0.0010,1.6139,0.0000,0.2357,0.0066,0.0522,0.0106,0.0083
5,SUNDAY,13,0.0000,0.0505,0.0111,0.0020,0.0009,1.6981,0.0000,0.2338,0.0065,0.0515,0.0104,0.0080
5,SUNDAY,14,0.0000,0.0540,0.0111,0.0020,0.0008,1.6992,0.0000,0.2286,0.0064,0.0497,0.0096,0.0068
5,SUNDAY,15,0.0000,0.0550,0.0111,0.0020,0.0007,1.6123,0.0000,0.2019,0.0059,0.0437,0.0088,0.0056
5,SUNDAY,16,0.0000,0.0481,0.0111,0.0019,0.0006,1.6077,0.0000,0.1045,0.0053,0.0261,0.0082,0.0048
5,SUNDAY,17,0.0000,0.0439,0.0111,0.0017,0.0006,1.5152,0.0485,0.1238,0.0055,0.0332,0.0069,0.0030
5,SUNDAY,18,0.0000,0.0363,0.0111,0.0016,0.0006,1.5022,0.0656,0.0832,0.0052,0.0221,0.0062,0.0021
5,SUNDAY,19,0.0000,0.0266,0.0098,0.0016,0.0005,1.4973,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
5,SUNDAY,20,0.0000,0.0235,0.0098,0.0016,0.0005,1.4121,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
5,SUNDAY,21,0.0000,0.0198,0.0085,0.0016,0.0005,1.4054,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
5,SUNDAY,22,0.0000,0.0163,0.0072,0.0016,0.0005,1.3224,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
5,SUNDAY,23,0.0000,0.0143,0.0072,0.0016,0.0005,1.3210,0.0899,0.1049,0.0051,0.0193,0.0062,0.0021
5,HOLIDAY,0,0.0000,0.0107,0.0058,0.0016,0.0005,1.3207,0.0878,0.0768,0.0051,0.0198,0.0061,0.0022
5,HOLIDAY,1,0.0000,0.0074,0.0058,0.0016,0.0005,1.3194,0.0878,0.0990,0.0052,0.0223,0.0062,0.0032
5,HOLIDAY,2,0.0000,0.0053,0.0058,0.0017,0.0006,1.3181,0.0878,0.1273,0.0053,0.0261,0.0064,0.0042
5,HOLIDAY,3,0.0000,0.0041,0.0058,0.0023,0.0006,1.3181,0.0878,0.1761,0.0055,0.0349,0.0074,0.0047
5,HOLIDAY,4,0.0000,0.0019,0.0058,0.0027,0.0007,1.3982,0.0419,0.1991,0.0057,0.0406,0.0082,0.0050
5,HOLIDAY,5,0.0000,0.0013,0.0058,0.0028,0.0007,1.3998,0.0105,0.2048,0.0058,0.0422,0.0085,0.0050
5,HOLIDAY,6,0.0000,0.0018,0.0058,0.0028,0.0007,1.4097,0.0000,0.2071,0.0058,0.0426,0.0086,0.0051
5,HOLIDAY,7,0.0000,0.0067,0.0058,0.0027,0.0007,1.4110,0.0000,0.2085,0.0058,0.0427,0.0086,0.0051
5,HOLIDAY,8,0.0000,0.0098,0.0058,0.0028,0.0007,1.4998,0.0000,0.2087,0.0058,0.0427,0.0086,0.0051
5,HOLIDAY,9,0.0000,0.0195,0.0110,0.0028,0.0007,1.5107,0.0000,0.2087,0.0058,0.0427,0.0086,0.0051
5,HOLIDAY,10,0.0000,0.0253,0.0110,0.0028,0.0007,1.5225,0.0000,0.2087,0.0058,0.0427,0.0086,0.0051
5,HOLIDAY,11,0.0000,0.0314,0.0110,0.0028,0.0007,1.6075,0.0000,0.2087,0.0058,0.0426,0.0086,0.0051
5,HOLIDAY,12,0.0000,0.0413,0.0110,0.0028,0.0007,1.6140,0.0000,0.2087,0.0058,0.0426,0.0086,0.0051
5,HOLIDAY,13,0.0000,0.0452,0.0110,0.0028,0.0007,1.6983,0.0000,0.2085,0.0058,0.0425,0.0086,0.0051
5,HOLIDAY,14,0.0000,0.0522,0.0111,0.0027,0.0007,1.6993,0.0000,0.2073,0.0058,0.0422,0.0086,0.0050
5,HOLIDAY,15,0.0000,0.0518,0.0111,0.0027,0.0007,1.6125,0.0000,0.1980,0.0058,0.0413,0.0086,0.0046
5,HOLIDAY,16,0.0000,0.0527,0.0112,0.0027,0.0007,1.6079,0.0000,0.1614,0.0057,0.0383,0.0085,0.0032
5,HOLIDAY,17,0.0000,0.0460,0.0112,0.0027,0.0007,1.5154,0.0485,0.1683,0.0057,0.0419,0.0085,0.0036
5,HOLIDAY,18,0.0000,0.0356,0.0111,0.0026,0.0007,1.5025,0.0656,0.1428,0.0056,0.0475,0.0082,0.0028
5,HOLIDAY,19,0.0000,0.0226,0.0111,0.0018,0.0006,1.4973,0.0899,0.0923,0.0052,0.0278,0.0067,0.0021
5,HOLIDAY,20,0.0000,0.0184,0.0110,0.0018,0.0006,1.4122,0.0899,0.0841,0.0052,0.0233,0.0064,0.0021
5,HOLIDAY,21,0.0000,0.0164,0.0110,0.0022,0.0006,1.4055,0.0899,0.1053,0.0053,0.0303,0.0072,0.0023
5,HOLIDAY,22,0.0000,0.0131,0.0058,0.0018,0.0006,1.3224,0.0899,0.0869,0.0052,0.0247,0.0065,0.0021
5,HOLIDAY,23,0.0000,0.0145,0.0058,0.0016,0.0005,1.3210,0.0899,0.1151,0.0051,0.0200,0.0061,0.0020
6,WEEKDAY,0,0.0000,0.0375,0.0099,0.0016,0.0013,1.3546,0.0878,0.1331,0.0058,0.0326,0.0068,0.0020
6,WEEKDAY,1,0.0000,0.0353,0.0101,0.0017,0.0043,1.3526,0.0878,0.2493,0.0076,0.0335,0.0106,0.0020
6,WEEKDAY,2,0.0000,0.1007,0.0200,0.0023,0.0060,1.3512,0.0878,0.3199,0.0094,0.0399,0.0135,0.0028
6,WEEKDAY,3,0.0000,0.1511,0.0566,0.0044,0.0073,1.3517,0.0878,0.4669,0.0125,0.0654,0.0185,0.0063
6,WEEKDAY,4,0.0000,0.1491,0.0578,0.0057,0.0087,1.4319,0.0419,0.5396,0.0152,0.0832,0.0225,0.0096
6,WEEKDAY,5,0.0570,0.1787,0.0671,0.0063,0.0098,1.4342,0.0105,0.5723,0.0181,0.0893,0.0243,0.0113
6,WEEKDAY,6,0.0114,0.2207,0.0730,0.0064,0.0117,1.4436,0.0000,0.5848,0.0219,0.0914,0.0249,0.0121
6,WEEKDAY,7,0.0046,0.2926,0.1015,0.0063,0.0119,1.4487,0.0000,0.5892,0.0228,0.0918,0.0250,0.0123
6,WEEKDAY,8,0.0015,0.4039,0.1149,0.0063,0.0119,1.5448,0.0000,0.5900,0.0231,0.0918,0.0250,0.0123
6,WEEKDAY,9,0.0003,0.5072,0.1266,0.0064,0.0119,1.5580,0.0000,0.5900,0.0233,0.0918,0.0250,0.0123
6,WEEKDAY,10,0.0000,0.6212,0.1369,0.0065,0.0119,1.5707,0.0000,0.5897,0.0233,0.0918,0.0250,0.0123
6,WEEKDAY,11,0.0000,0.7029,0.1437,0.0065,0.0119,1.6587,0.0000,0.5896,0.0233,0.0918,0.0250,0.0123
6,WEEKDAY,12,0.0000,0.7813,0.1494,0.0064,0.0119,1.6645,0.0000,0.5897,0.0232,0.0918,0.0250,0.0123
6,WEEKDAY,13,0.0000,0.8306,0.1547,0.0063,0.0119,1.7504,0.0000,0.5893,0.0230,0.0918,0.0250,0.0122
6,WEEKDAY,14,0.0000,0.8761,0.1591,0.0064,0.0117,1.7508,0.0000,0.5861,0.0225,0.0917,0.0248,0.0120
6,WEEKDAY,15,0.0000,0.8774,0.1605,0.0062,0.0113,1.6597,0.0000,0.5756,0.0213,0.0910,0.0243,0.0111
6,WEEKDAY,16,0.0000,0.8289,0.1549,0.0052,0.0093,1.6537,0.0000,0.5527,0.0195,0.0864,0.0236,0.0100
6,WEEKDAY,17,0.0000,0.6581,0.1336,0.0040,0.0069,1.5597,0.0485,0.5182,0.0163,0.0814,0.0228,0.0091
6,WEEKDAY,18,0.0000,0.5020,0.1173,0.0032,0.0056,1.5499,0.0656,0.4509,0.0134,0.0719,0.0205,0.0078
6,WEEKDAY,19,0.0000,0.0547,0.0313,0.0020,0.0038,1.5391,0.0899,0.2769,0.0091,0.0480,0.0136,0.0036
6,WEEKDAY,20,0.0000,0.0511,0.0313,0.0018,0.0017,1.4505,0.0899,0.1803,0.0067,0.0416,0.0089,0.0028
6,WEEKDAY,21,0.0000,0.0495,0.0313,0.0024,0.0009,1.4402,0.0899,0.1979,0.0063,0.0560,0.0100,0.0050
6,WEEKDAY,22,0.0000,0.0455,0.0310,0.0018,0.0007,1.3578,0.0899,0.1466,0.0060,0.0439,0.0075,0.0032
6,WEEKDAY,23,0.0000,0.0430,0.0107,0.0016,0.0007,1.3547,0.0899,0.1129,0.0055,0.0339,0.0062,0.0021
6,SATURDAY,0,0.0000,0.0403,0.0111,0.0017,0.0007,1.3545,0.0878,0.1142,0.0052,0.0351,0.0067,0.0024
6,SATURDAY,1,0.0000,0.0375,0.0101,0.0018,0.0007,1.3524,0.0878,0.1743,0.0055,0.0501,0.0099,0.0051
6,SATURDAY,2,0.0000,0.0357,0.0091,0.0020,0.0008,1.3508,0.0878,0.2379,0.0058,0.0649,0.0128,0.0075
6,SATURDAY,3,0.0000,0.0350,0.0091,0.0021,0.0009,1.3510,0.0878,0.2695,0.0060,0.0712,0.0135,0.0081
6,SATURDAY,4,0.0000,0.0335,0.0090,0.0021,0.0014,1.4310,0.0419,0.2826,0.0064,0.0730,0.0137,0.0082
6,SATURDAY,5,0.0000,0.0321,0.0290,0.0022,0.0019,1.4330,0.0105,0.2903,0.0072,0.0730,0.0137,0.0083
6,SATURDAY,6,0.0000,0.0352,0.0311,0.0021,0.0034,1.4421,0.0000,0.3013,0.0083,0.0730,0.0137,0.0083
6,SATURDAY,7,0.0000,0.0421,0.0311,0.0021,0.0034,1.4470,0.0000,0.3059,0.0083,0.0730,0.0137,0.0083
6,SATURDAY,8,0.0000,0.0529,0.0311,0.0021,0.0034,1.5430,0.0000,0.3069,0.0084,0.0730,0.0137,0.0083
6,SATURDAY,9,0.0000,0.0594,0.0311,0.0021,0.0034,1.5562,0.0000,0.3070,0.0084,0.0730,0.0137,0.0083
6,SATURDAY,10,0.0000,0.0699,0.0311,0.0021,0.0034,1.5688,0.0000,0.3070,0.0084,0.0729,0.0137,0.0083
6,SATURDAY,11,0.0000,0.0717,0.0312,0.0022,0.0034,1.6568,0.0000,0.3069,0.0084,0.0725,0.0137,0.0083
6,SATURDAY,12,0.0000,0.0775,0.0312,0.0022,0.0034,1.6626,0.0000,0.3062,0.0083,0.0720,0.0137,0.0083
6,SATURDAY,13,0.0000,0.0791,0.0313,0.0022,0.0034,1.7485,0.0000,0.3042,0.0082,0.0710,0.0137,0.0082
6,SATURDAY,14,0.0000,0.0807,0.0313,0.0021,0.0034,1.7490,0.0000,0.2974,0.0081,0.0689,0.0135,0.0081
6,SATURDAY,15,0.0000,0.0771,0.0313,0.0020,0.0034,1.6579,0.0000,0.2650,0.0072,0.0629,0.0122,0.0070
6,SATURDAY,16,0.0000,0.0731,0.0313,0.0018,0.0025,1.6520,0.0000,0.1586,0.0060,0.0436,0.0077,0.0033
6,SATURDAY,17,0.0000,0.0641,0.0113,0.0018,0.0012,1.5582,0.0485,0.1593,0.0056,0.0485,0.0091,0.0045
6,SATURDAY,18,0.0000,0.0591,0.0113,0.0017,0.0007,1.5487,0.0656,0.1146,0.0052,0.0354,0.0067,0.0025
6,SATURDAY,19,0.0000,0.0543,0.0113,0.0016,0.0007,1.5385,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
6,SATURDAY,20,0.0000,0.0517,0.0113,0.0016,0.0007,1.4503,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
6,SATURDAY,21,0.0000,0.0481,0.0112,0.0016,0.0007,1.4399,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
6,SATURDAY,22,0.0000,0.0435,0.0112,0.0016,0.0007,1.3577,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
6,SATURDAY,23,0.0000,0.0387,0.0101,0.0016,0.0007,1.3547,0.0899,0.0730,0.0051,0.0325,0.0061,0.0020
6,SUNDAY,0,0.0000,0.0338,0.0101,0.0017,0.0006,1.3545,0.0878,0.0831,0.0052,0.0219,0.0067,0.0028
6,SUNDAY,1,0.0000,0.0292,0.0101,0.0019,0.0006,1.3524,0.0878,0.1419,0.0055,0.0367,0.0082,0.0048
6,SUNDAY,2,0.0000,0.0263,0.0101,0.0020,0.0007,1.3508,0.0878,0.1960,0.0058,0.0498,0.0088,0.0056
6,SUNDAY,3,0.0000,0.0241,0.0101,0.0020,0.0008,1.3510,0.0878,0.2131,0.0061,0.0524,0.0096,0.0067
6,SUNDAY,4,0.0000,0.0215,0.0111,0.0020,0.0009,1.4310,0.0419,0.2225,0.0065,0.0530,0.0104,0.0080
6,SUNDAY,5,0.0000,0.0268,0.0111,0.0020,0.0010,1.4330,0.0105,0.2277,0.0066,0.0531,0.0106,0.0083
6,SUNDAY,6,0.0000,0.0282,0.0111,0.0020,0.0010,1.4420,0.0000,0.2320,0.0067,0.0531,0.0107,0.0084
6,SUNDAY,7,0.0000,0.0319,0.0111,0.0020,0.0010,1.4469,0.0000,0.2356,0.0067,0.0531,0.0107,0.0084
6,SUNDAY,8,0.0000,0.0379,0.0111,0.0020,0.0010,1.5429,0.0000,0.2362,0.0067,0.0531,0.0107,0.0084
6,SUNDAY,9,0.0000,0.0440,0.0111,0.0020,0.0010,1.5561,0.0000,0.2363,0.0067,0.0531,0.0107,0.0084
6,SUNDAY,10,0.0000,0.0511,0.0112,0.0020,0.0010,1.5687,0.0000,0.2362,0.0067,0.0531,0.0107,0.0084
6,SUNDAY,11,0.0000,0.0591,0.0112,0.0020,0.0010,1.6568,0.0000,0.2361,0.0067,0.0527,0.0107,0.0084
6,SUNDAY,12,0.0000,0.0644,0.0113,0.0020,0.0010,1.6625,0.0000,0.2357,0.0066,0.0522,0.0106,0.0083
6,SUNDAY,13,0.0000,0.0676,0.0113,0.0020,0.0009,1.7485,0.0000,0.2338,0.0065,0.0515,0.0104,0.0080
6,SUNDAY,14,0.0000,0.0675,0.0114,0.0020,0.0008,1.7489,0.0000,0.2286,0.0064,0.0497,0.0096,0.0068
6,SUNDAY,15,0.0000,0.0678,0.0114,0.0020,0.0007,1.6578,0.0000,0.2019,0.0059,0.0437,0.0088,0.0056
6,SUNDAY,16,0.0000,0.0631,0.0114,0.0019,0.0006,1.6520,0.0000,0.1045,0.0053,0.0261,0.0082,0.0048
6,SUNDAY,17,0.0000,0.0580,0.0114,0.0017,0.0006,1.5582,0.0485,0.1238,0.0055,0.0332,0.0069,0.0030
6,SUNDAY,18,0.0000,0.0499,0.0113,0.0016,0.0006,1.5487,0.0656,0.0832,0.0052,0.0221,0.0062,0.0021
6,SUNDAY,19,0.0000,0.0458,0.0113,0.0016,0.0005,1.5385,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
6,SUNDAY,20,0.0000,0.0398,0.0102,0.0016,0.0005,1.4503,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
6,SUNDAY,21,0.0000,0.0345,0.0102,0.0016,0.0005,1.4399,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
6,SUNDAY,22,0.0000,0.0313,0.0102,0.0016,0.0005,1.3577,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
6,SUNDAY,23,0.0000,0.0306,0.0102,0.0016,0.0005,1.3599,0.0899,0.1151,0.0051,0.0193,0.0062,0.0021
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0534,0.0114,0.0015,0.0013,1.3795,0.0878,0.1331,0.0058,0.0326,0.0068,0.0020
7,WEEKDAY,1,0.0000,0.0505,0.0114,0.0016,0.0043,1.3756,0.0878,0.2493,0.0076,0.0335,0.0106,0.0020
7,WEEKDAY,2,0.0000,0.2546,0.0434,0.0022,0.0060,1.3729,0.0878,0.3199,0.0094,0.0399,0.0135,0.0028
7,WEEKDAY,3,0.0000,0.3295,0.0756,0.0040,0.0073,1.3724,0.0878,0.4669,0.0125,0.0654,0.0185,0.0063
7,WEEKDAY,4,0.0000,0.3177,0.0738,0.0052,0.0087,1.4503,0.0419,0.5396,0.0152,0.0832,0.0225,0.0096
