Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0377,0.0108,0.0805,0.0093,0.0004,0.1854,0.0566,0.0789,0.0103,0.0073,0.0000,0.0223,0.0012
5,WEEKDAY,1,0.0441,0.0032,0.0791,0.0095,0.0003,0.1855,0.0566,0.0774,0.0102,0.0071,0.0119,0.0052,0.0010
5,WEEKDAY,2,0.0426,0.0030,0.0794,0.0101,0.0005,0.1859,0.0566,0.0856,0.0112,0.0090,0.0805,0.0041,0.0054
5,WEEKDAY,3,0.0200,0.0112,0.0793,0.0115,0.0024,0.1868,0.0566,0.1223,0.0167,0.0157,0.1228,0.0132,0.0104
5,WEEKDAY,4,0.0110,0.0166,0.0803,0.0140,0.0075,0.1976,0.0566,0.1641,0.0283,0.0233,0.1486,0.0308,0.0168
5,WEEKDAY,5,0.0079,0.0323,0.0830,0.0184,0.0173,0.1992,0.0000,0.3485,0.0448,0.0320,0.1635,0.0539,0.0222
5,WEEKDAY,6,0.0046,0.3423,0.3987,0.0240,0.0286,0.2017,0.0000,0.4029,0.0635,0.0411,0.1657,0.0987,0.0265
5,WEEKDAY,7,0.0032,0.3762,0.4553,0.0274,0.0353,0.2021,0.0000,0.4511,0.0777,0.0477,0.1657,0.1323,0.0290
5,WEEKDAY,8,0.0016,0.4368,0.4603,0.0277,0.0377,0.2131,0.0000,0.4568,0.0831,0.0499,0.1657,0.1447,0.0297
5,WEEKDAY,9,0.0001,0.5196,0.4638,0.0277,0.0381,0.2139,0.0000,0.4572,0.0840,0.0501,0.1657,0.1461,0.0298
5,WEEKDAY,10,0.0000,0.6146,0.4674,0.0281,0.0381,0.2146,0.0000,0.4568,0.0840,0.0501,0.1657,0.1461,0.0298
5,WEEKDAY,11,0.0000,0.7090,0.4706,0.0280,0.0379,0.2238,0.0000,0.4568,0.0840,0.0501,0.1657,0.1461,0.0298
5,WEEKDAY,12,0.0000,0.8025,0.4760,0.0272,0.0376,0.2238,0.0000,0.4566,0.0834,0.0501,0.1657,0.1461,0.0298
5,WEEKDAY,13,0.0000,0.9009,0.4848,0.0270,0.0363,0.2336,0.0000,0.4537,0.0814,0.0501,0.1657,0.1461,0.0298
5,WEEKDAY,14,0.0000,0.9954,0.4957,0.0263,0.0320,0.2332,0.0000,0.4411,0.0740,0.0496,0.1657,0.1455,0.0296
5,WEEKDAY,15,0.0000,0.9306,0.4882,0.0225,0.0269,0.2217,0.0000,0.4113,0.0587,0.0463,0.1657,0.1413,0.0283
5,WEEKDAY,16,0.0000,0.3393,0.1806,0.0180,0.0194,0.2196,0.0000,0.3133,0.0428,0.0404,0.1657,0.1299,0.0247
5,WEEKDAY,17,0.0004,0.1850,0.1424,0.0143,0.0130,0.2081,0.0367,0.2632,0.0296,0.0341,0.1653,0.1155,0.0203
5,WEEKDAY,18,0.0024,0.1124,0.1119,0.0121,0.0084,0.2059,0.0384,0.2172,0.0205,0.0276,0.1640,0.1051,0.0175
5,WEEKDAY,19,0.0064,0.0869,0.1082,0.0098,0.0034,0.2055,0.0646,0.1646,0.0145,0.0182,0.1585,0.0978,0.0156
5,WEEKDAY,20,0.0113,0.0545,0.0911,0.0089,0.0010,0.1958,0.0646,0.1277,0.0117,0.0142,0.1488,0.0916,0.0143
5,WEEKDAY,21,0.0136,0.0419,0.0869,0.0093,0.0006,0.1950,0.0566,0.1097,0.0115,0.0166,0.1297,0.0861,0.0127
5,WEEKDAY,22,0.0188,0.0321,0.0830,0.0089,0.0006,0.1850,0.0566,0.0963,0.0110,0.0134,0.0959,0.0746,0.0100
5,WEEKDAY,23,0.0284,0.0198,0.0757,0.0088,0.0005,0.1851,0.0566,0.0801,0.0105,0.0089,0.0186,0.0570,0.0042
5,SATURDAY,0,0.0337,0.0064,0.0565,0.0085,0.0003,0.1852,0.0566,0.0699,0.0101,0.0059,0.0000,0.0013,0.0000
5,SATURDAY,1,0.0248,0.0142,0.0564,0.0088,0.0003,0.1854,0.0566,0.0786,0.0103,0.0100,0.0000,0.0020,0.0000
5,SATURDAY,2,0.0200,0.0152,0.0565,0.0092,0.0009,0.1858,0.0566,0.1103,0.0120,0.0146,0.0000,0.0038,0.0003
5,SATURDAY,3,0.0155,0.0161,0.0565,0.0094,0.0027,0.1862,0.0566,0.1480,0.0155,0.0172,0.0000,0.0093,0.0015
5,SATURDAY,4,0.0101,0.0171,0.0567,0.0100,0.0050,0.1963,0.0566,0.1849,0.0192,0.0197,0.0000,0.0160,0.0030
5,SATURDAY,5,0.0081,0.0206,0.0574,0.0114,0.0101,0.1970,0.0000,0.2194,0.0226,0.0241,0.0000,0.0177,0.0034
5,SATURDAY,6,0.0057,0.2555,0.3248,0.0132,0.0193,0.1985,0.0000,0.2522,0.0268,0.0279,0.0000,0.0183,0.0035
5,SATURDAY,7,0.0044,0.2268,0.3478,0.0142,0.0247,0.1982,0.0000,0.2800,0.0297,0.0285,0.0000,0.0184,0.0036
5,SATURDAY,8,0.0024,0.2566,0.3985,0.0142,0.0256,0.2086,0.0000,0.2931,0.0310,0.0285,0.0000,0.0184,0.0036
5,SATURDAY,9,0.0000,0.3037,0.4005,0.0141,0.0254,0.2091,0.0000,0.2936,0.0313,0.0281,0.0000,0.0184,0.0036
5,SATURDAY,10,0.0000,0.3891,0.4034,0.0139,0.0238,0.2097,0.0000,0.2888,0.0310,0.0265,0.0000,0.0184,0.0036
5,SATURDAY,11,0.0000,0.4514,0.4038,0.0133,0.0186,0.2188,0.0000,0.2720,0.0299,0.0238,0.0000,0.0183,0.0036
5,SATURDAY,12,0.0000,0.4418,0.3651,0.0125,0.0103,0.2186,0.0000,0.2555,0.0273,0.0204,0.0000,0.0179,0.0034
5,SATURDAY,13,0.0000,0.4641,0.3602,0.0121,0.0038,0.2283,0.0000,0.2319,0.0238,0.0175,0.0000,0.0170,0.0032
5,SATURDAY,14,0.0000,0.4812,0.3606,0.0112,0.0023,0.2281,0.0000,0.2118,0.0203,0.0163,0.0000,0.0150,0.0026
5,SATURDAY,15,0.0000,0.4587,0.3361,0.0097,0.0017,0.2174,0.0000,0.1854,0.0167,0.0144,0.0000,0.0117,0.0019
5,SATURDAY,16,0.0000,0.0653,0.0729,0.0089,0.0010,0.2166,0.0000,0.1449,0.0127,0.0086,0.0000,0.0062,0.0007
5,SATURDAY,17,0.0016,0.0553,0.0675,0.0088,0.0008,0.2061,0.0367,0.1325,0.0118,0.0108,0.0000,0.0029,0.0001
5,SATURDAY,18,0.0046,0.0473,0.0676,0.0085,0.0007,0.2046,0.0384,0.1125,0.0107,0.0068,0.0000,0.0014,0.0000
5,SATURDAY,19,0.0107,0.0376,0.0616,0.0084,0.0006,0.2048,0.0646,0.1008,0.0105,0.0058,0.0000,0.0012,0.0000
5,SATURDAY,20,0.0196,0.0285,0.0608,0.0084,0.0006,0.1953,0.0646,0.0920,0.0104,0.0057,0.0000,0.0012,0.0000
5,SATURDAY,21,0.0262,0.0216,0.0599,0.0084,0.0005,0.1945,0.0566,0.0745,0.0104,0.0056,0.0000,0.0012,0.0000
5,SATURDAY,22,0.0357,0.0117,0.0579,0.0084,0.0005,0.1845,0.0566,0.0725,0.0103,0.0055,0.0000,0.0012,0.0000
5,SATURDAY,23,0.0105,0.0053,0.0364,0.0084,0.0004,0.1847,0.0566,0.0704,0.0101,0.0054,0.0000,0.0012,0.0000
5,SUNDAY,0,0.0108,0.0010,0.0357,0.0085,0.0003,0.1852,0.0566,0.0696,0.0100,0.0058,0.0000,0.0016,0.0000
5,SUNDAY,1,0.0119,0.0000,0.0356,0.0088,0.0002,0.1854,0.0566,0.0766,0.0102,0.0088,0.0000,0.0026,0.0000
5,SUNDAY,2,0.0113,0.0000,0.0356,0.0090,0.0004,0.1858,0.0566,0.1064,0.0117,0.0125,0.0000,0.0041,0.0004
5,SUNDAY,3,0.0103,0.0000,0.0360,0.0091,0.0013,0.1862,0.0566,0.1414,0.0145,0.0146,0.0000,0.0095,0.0016
5,SUNDAY,4,0.0070,0.0001,0.0366,0.0091,0.0020,0.1962,0.0566,0.1699,0.0168,0.0150,0.0000,0.0160,0.0030
5,SUNDAY,5,0.0067,0.0026,0.0366,0.0091,0.0023,0.1967,0.0000,0.1824,0.0177,0.0151,0.0000,0.0177,0.0034
5,SUNDAY,6,0.0043,0.2071,0.3059,0.0091,0.0025,0.1982,0.0000,0.1939,0.0182,0.0151,0.0000,0.0183,0.0035
5,SUNDAY,7,0.0034,0.1841,0.3091,0.0091,0.0025,0.1977,0.0000,0.2046,0.0184,0.0151,0.0000,0.0184,0.0036
5,SUNDAY,8,0.0024,0.2142,0.3100,0.0091,0.0025,0.2080,0.0000,0.2139,0.0184,0.0151,0.0000,0.0184,0.0036
5,SUNDAY,9,0.0000,0.2581,0.3151,0.0091,0.0025,0.2085,0.0000,0.2143,0.0184,0.0151,0.0000,0.0184,0.0036
5,SUNDAY,10,0.0000,0.3070,0.3146,0.0091,0.0025,0.2092,0.0000,0.2146,0.0184,0.0151,0.0000,0.0184,0.0036
5,SUNDAY,11,0.0000,0.3533,0.3146,0.0091,0.0025,0.2184,0.0000,0.2147,0.0184,0.0150,0.0000,0.0184,0.0036
5,SUNDAY,12,0.0000,0.4017,0.3170,0.0091,0.0024,0.2184,0.0000,0.2145,0.0183,0.0149,0.0000,0.0183,0.0035
5,SUNDAY,13,0.0000,0.4361,0.3177,0.0091,0.0022,0.2282,0.0000,0.2056,0.0180,0.0147,0.0000,0.0178,0.0034
5,SUNDAY,14,0.0000,0.4637,0.3188,0.0091,0.0020,0.2280,0.0000,0.1954,0.0173,0.0142,0.0000,0.0164,0.0030
5,SUNDAY,15,0.0000,0.5031,0.3301,0.0091,0.0016,0.2174,0.0000,0.1777,0.0159,0.0127,0.0000,0.0117,0.0017
5,SUNDAY,16,0.0000,0.0904,0.0639,0.0090,0.0010,0.2166,0.0000,0.1431,0.0126,0.0081,0.0000,0.0059,0.0004
5,SUNDAY,17,0.0000,0.0790,0.0609,0.0087,0.0008,0.2061,0.0367,0.1310,0.0119,0.0098,0.0000,0.0022,0.0000
5,SUNDAY,18,0.0017,0.0630,0.0562,0.0085,0.0007,0.2046,0.0384,0.1122,0.0107,0.0066,0.0000,0.0013,0.0000
5,SUNDAY,19,0.0053,0.0276,0.0454,0.0084,0.0006,0.2048,0.0646,0.1008,0.0105,0.0058,0.0000,0.0012,0.0000
5,SUNDAY,20,0.0075,0.0222,0.0433,0.0084,0.0006,0.1953,0.0646,0.0920,0.0104,0.0057,0.0000,0.0012,0.0000
5,SUNDAY,21,0.0082,0.0173,0.0410,0.0084,0.0005,0.1945,0.0566,0.0745,0.0104,0.0056,0.0000,0.0012,0.0000
5,SUNDAY,22,0.0089,0.0127,0.0391,0.0084,0.0005,0.1846,0.0566,0.0725,0.0103,0.0055,0.0000,0.0012,0.0000
5,SUNDAY,23,0.0295,0.0153,0.0699,0.0091,0.0004,0.1847,0.0566,0.0796,0.0101,0.0054,0.0000,0.0012,0.0000
5,HOLIDAY,0,0.0105,0.0046,0.0363,0.0085,0.0004,0.1853,0.0566,0.0556,0.0100,0.0060,0.0000,0.0012,0.0000
5,HOLIDAY,1,0.0120,0.0000,0.0360,0.0086,0.0003,0.1855,0.0566,0.0581,0.0105,0.0068,0.0000,0.0014,0.0000
5,HOLIDAY,2,0.0114,0.0000,0.0361,0.0089,0.0003,0.1857,0.0566,0.0603,0.0108,0.0072,0.0000,0.0016,0.0000
5,HOLIDAY,3,0.0103,0.0000,0.0361,0.0095,0.0009,0.1862,0.0566,0.0830,0.0119,0.0102,0.0000,0.0022,0.0000
5,HOLIDAY,4,0.0096,0.0000,0.0411,0.0112,0.0029,0.1966,0.0566,0.1073,0.0150,0.0152,0.0000,0.0026,0.0000
5,HOLIDAY,5,0.0062,0.0158,0.0399,0.0150,0.0091,0.1978,0.0000,0.1514,0.0218,0.0228,0.0000,0.0027,0.0000
5,HOLIDAY,6,0.0053,0.0477,0.0636,0.0194,0.0176,0.2000,0.0000,0.1973,0.0323,0.0313,0.0000,0.0028,0.0000
5,HOLIDAY,7,0.0040,0.0563,0.1334,0.0222,0.0229,0.2002,0.0000,0.2217,0.0426,0.0374,0.0000,0.0028,0.0000
5,HOLIDAY,8,0.0000,0.0757,0.1363,0.0224,0.0247,0.2110,0.0000,0.2267,0.0470,0.0392,0.0000,0.0028,0.0000
5,HOLIDAY,9,0.0000,0.1397,0.1417,0.0223,0.0251,0.2117,0.0000,0.2270,0.0477,0.0394,0.0000,0.0028,0.0000
5,HOLIDAY,10,0.0000,0.1911,0.1420,0.0228,0.0251,0.2124,0.0000,0.2267,0.0473,0.0394,0.0000,0.0028,0.0000
5,HOLIDAY,11,0.0000,0.2472,0.1420,0.0227,0.0249,0.2216,0.0000,0.2266,0.0469,0.0394,0.0000,0.0028,0.0000
5,HOLIDAY,12,0.0000,0.2791,0.1436,0.0221,0.0247,0.2216,0.0000,0.2266,0.0468,0.0393,0.0000,0.0028,0.0000
5,HOLIDAY,13,0.0000,0.3437,0.1504,0.0221,0.0240,0.2314,0.0000,0.2251,0.0456,0.0393,0.0000,0.0028,0.0000
5,HOLIDAY,14,0.0000,0.4101,0.1559,0.0221,0.0218,0.2311,0.0000,0.2158,0.0413,0.0386,0.0000,0.0028,0.0000
5,HOLIDAY,15,0.0000,0.3190,0.1430,0.0197,0.0188,0.2198,0.0000,0.1900,0.0332,0.0348,0.0000,0.0027,0.0000
5,HOLIDAY,16,0.0000,0.2966,0.1413,0.0156,0.0145,0.2181,0.0000,0.1552,0.0253,0.0276,0.0000,0.0025,0.0000
5,HOLIDAY,17,0.0000,0.1323,0.0923,0.0124,0.0106,0.2070,0.0367,0.1339,0.0200,0.0231,0.0000,0.0025,0.0000
5,HOLIDAY,18,0.0000,0.0776,0.0661,0.0104,0.0071,0.2050,0.0384,0.1114,0.0152,0.0210,0.0000,0.0023,0.0000
5,HOLIDAY,19,0.0035,0.0579,0.0641,0.0091,0.0028,0.2050,0.0646,0.0885,0.0120,0.0111,0.0000,0.0015,0.0000
5,HOLIDAY,20,0.0071,0.0356,0.0538,0.0086,0.0009,0.1955,0.0646,0.0743,0.0106,0.0073,0.0000,0.0014,0.0000
5,HOLIDAY,21,0.0080,0.0218,0.0406,0.0086,0.0005,0.1947,0.0566,0.0721,0.0103,0.0077,0.0000,0.0018,0.0000
5,HOLIDAY,22,0.0091,0.0167,0.0381,0.0085,0.0005,0.1847,0.0566,0.0636,0.0102,0.0068,0.0000,0.0014,0.0000
5,HOLIDAY,23,0.0399,0.0131,0.0804,0.0087,0.0005,0.1849,0.0566,0.0793,0.0100,0.0060,0.0000,0.0012,0.0000
6,WEEKDAY,0,0.0122,0.0325,0.0834,0.0089,0.0004,0.1892,0.0566,0.0787,0.0103,0.0074,0.0000,0.0223,0.0012
6,WEEKDAY,1,0.0163,0.0168,0.0806,0.0091,0.0003,0.1891,0.0566,0.0771,0.0102,0.0070,0.0119,0.0052,0.0010
6,WEEKDAY,2,0.0132,0.0174,0.0801,0.0097,0.0005,0.1893,0.0566,0.0851,0.0112,0.0088,0.0805,0.0041,0.0054
6,WEEKDAY,3,0.0070,0.0228,0.0805,0.0110,0.0024,0.1902,0.0566,0.1215,0.0166,0.0155,0.1228,0.0132,0.0104
6,WEEKDAY,4,0.0059,0.0264,0.0822,0.0133,0.0075,0.2010,0.0566,0.1632,0.0282,0.0230,0.1486,0.0308,0.0168
6,WEEKDAY,5,0.0053,0.0541,0.0838,0.0175,0.0173,0.2023,0.0000,0.3475,0.0446,0.0316,0.1635,0.0539,0.0222
6,WEEKDAY,6,0.0041,0.5614,0.4033,0.0229,0.0285,0.2046,0.0000,0.4021,0.0634,0.0408,0.1657,0.0986,0.0265
6,WEEKDAY,7,0.0022,0.6173,0.4595,0.0262,0.0353,0.2060,0.0000,0.4507,0.0776,0.0475,0.1657,0.1323,0.0290
6,WEEKDAY,8,0.0001,0.6697,0.4674,0.0265,0.0377,0.2186,0.0000,0.4568,0.0830,0.0498,0.1657,0.1447,0.0297
6,WEEKDAY,9,0.0000,0.7656,0.4746,0.0265,0.0381,0.2198,0.0000,0.4572,0.0840,0.0501,0.1657,0.1461,0.0298
6,WEEKDAY,10,0.0000,0.8848,0.4854,0.0269,0.0381,0.2199,0.0000,0.4568,0.0840,0.0501,0.1657,0.1461,0.0298
6,WEEKDAY,11,0.0000,1.0033,0.4975,0.0268,0.0379,0.2292,0.0000,0.4568,0.0840,0.0501,0.1657,0.1461,0.0298
6,WEEKDAY,12,0.0000,1.1261,0.5090,0.0261,0.0376,0.2291,0.0000,0.4566,0.0834,0.0501,0.1657,0.1461,0.0298
6,WEEKDAY,13,0.0000,1.2459,0.5225,0.0258,0.0363,0.2392,0.0000,0.4537,0.0814,0.0501,0.1657,0.1461,0.0298
6,WEEKDAY,14,0.0000,1.3409,0.5354,0.0251,0.0320,0.2387,0.0000,0.4412,0.0740,0.0496,0.1657,0.1455,0.0296
6,WEEKDAY,15,0.0000,1.2071,0.5192,0.0215,0.0269,0.2271,0.0000,0.4113,0.0587,0.0463,0.1657,0.1413,0.0283
6,WEEKDAY,16,0.0000,0.4676,0.1948,0.0172,0.0194,0.2249,0.0000,0.3133,0.0428,0.0404,0.1657,0.1299,0.0247
6,WEEKDAY,17,0.0000,0.2571,0.1507,0.0137,0.0130,0.2130,0.0367,0.2633,0.0296,0.0341,0.1653,0.1155,0.0203
6,WEEKDAY,18,0.0007,0.1827,0.1214,0.0116,0.0084,0.2107,0.0384,0.2175,0.0205,0.0276,0.1640,0.1051,0.0175
6,WEEKDAY,19,0.0017,0.1515,0.1193,0.0095,0.0034,0.2095,0.0646,0.1654,0.0145,0.0185,0.1585,0.0978,0.0156
6,WEEKDAY,20,0.0048,0.1056,0.1075,0.0086,0.0010,0.1996,0.0646,0.1285,0.0118,0.0145,0.1488,0.0917,0.0143
6,WEEKDAY,21,0.0064,0.0793,0.0998,0.0090,0.0006,0.1986,0.0566,0.1103,0.0115,0.0168,0.1297,0.0862,0.0127
6,WEEKDAY,22,0.0075,0.0577,0.0926,0.0086,0.0006,0.1887,0.0566,0.0966,0.0111,0.0136,0.0959,0.0747,0.0100
6,WEEKDAY,23,0.0098,0.0403,0.0803,0.0085,0.0005,0.1888,0.0566,0.0800,0.0106,0.0090,0.0186,0.0571,0.0042
6,SATURDAY,0,0.0111,0.0257,0.0579,0.0081,0.0003,0.1890,0.0566,0.0699,0.0101,0.0059,0.0000,0.0013,0.0000
6,SATURDAY,1,0.0131,0.0186,0.0585,0.0084,0.0003,0.1890,0.0566,0.0786,0.0103,0.0100,0.0000,0.0020,0.0000
6,SATURDAY,2,0.0088,0.0204,0.0564,0.0088,0.0009,0.1891,0.0566,0.1103,0.0120,0.0146,0.0000,0.0038,0.0003
6,SATURDAY,3,0.0072,0.0204,0.0574,0.0090,0.0027,0.1897,0.0566,0.1480,0.0155,0.0172,0.0000,0.0093,0.0015
6,SATURDAY,4,0.0063,0.0193,0.0564,0.0096,0.0050,0.1997,0.0566,0.1849,0.0192,0.0197,0.0000,0.0160,0.0030
6,SATURDAY,5,0.0055,0.0270,0.0603,0.0109,0.0101,0.2002,0.0000,0.2194,0.0226,0.0241,0.0000,0.0177,0.0034
6,SATURDAY,6,0.0037,0.4023,0.3392,0.0127,0.0193,0.2015,0.0000,0.2522,0.0268,0.0279,0.0000,0.0183,0.0035
6,SATURDAY,7,0.0022,0.4000,0.3642,0.0136,0.0247,0.2021,0.0000,0.2800,0.0297,0.0285,0.0000,0.0184,0.0036
6,SATURDAY,8,0.0006,0.5281,0.4091,0.0136,0.0256,0.2141,0.0000,0.2931,0.0310,0.0285,0.0000,0.0184,0.0036
6,SATURDAY,9,0.0000,0.5997,0.4099,0.0135,0.0254,0.2150,0.0000,0.2936,0.0313,0.0281,0.0000,0.0184,0.0036
6,SATURDAY,10,0.0000,0.6778,0.4114,0.0133,0.0238,0.2150,0.0000,0.2888,0.0310,0.0265,0.0000,0.0184,0.0036
6,SATURDAY,11,0.0000,0.7406,0.4120,0.0127,0.0186,0.2241,0.0000,0.2720,0.0299,0.0238,0.0000,0.0183,0.0036
6,SATURDAY,12,0.0000,0.7666,0.4003,0.0120,0.0103,0.2239,0.0000,0.2555,0.0273,0.0204,0.0000,0.0179,0.0034
6,SATURDAY,13,0.0000,0.6617,0.3688,0.0115,0.0038,0.2339,0.0000,0.2319,0.0238,0.0175,0.0000,0.0170,0.0032
6,SATURDAY,14,0.0000,0.6775,0.3693,0.0107,0.0023,0.2336,0.0000,0.2118,0.0203,0.0163,0.0000,0.0150,0.0026
6,SATURDAY,15,0.0000,0.6968,0.3701,0.0093,0.0017,0.2228,0.0000,0.1854,0.0167,0.0144,0.0000,0.0117,0.0019
6,SATURDAY,16,0.0000,0.1954,0.1088,0.0085,0.0010,0.2219,0.0000,0.1449,0.0127,0.0086,0.0000,0.0062,0.0007
6,SATURDAY,17,0.0006,0.1780,0.1088,0.0085,0.0008,0.2110,0.0367,0.1325,0.0118,0.0108,0.0000,0.0029,0.0001
6,SATURDAY,18,0.0016,0.1478,0.0995,0.0082,0.0007,0.2094,0.0384,0.1125,0.0107,0.0068,0.0000,0.0014,0.0000
6,SATURDAY,19,0.0046,0.1175,0.0920,0.0081,0.0006,0.2088,0.0646,0.1008,0.0105,0.0058,0.0000,0.0012,0.0000
6,SATURDAY,20,0.0074,0.0979,0.0887,0.0081,0.0006,0.1990,0.0646,0.0920,0.0104,0.0057,0.0000,0.0012,0.0000
6,SATURDAY,21,0.0109,0.0643,0.0800,0.0081,0.0005,0.1980,0.0566,0.0745,0.0104,0.0056,0.0000,0.0012,0.0000
6,SATURDAY,22,0.0107,0.0419,0.0678,0.0081,0.0005,0.1882,0.0566,0.0725,0.0103,0.0055,0.0000,0.0012,0.0000
6,SATURDAY,23,0.0069,0.0189,0.0416,0.0081,0.0004,0.1885,0.0566,0.0704,0.0101,0.0054,0.0000,0.0012,0.0000
6,SUNDAY,0,0.0075,0.0116,0.0392,0.0082,0.0003,0.1890,0.0566,0.0696,0.0100,0.0058,0.0000,0.0016,0.0000
6,SUNDAY,1,0.0090,0.0028,0.0396,0.0085,0.0002,0.1890,0.0566,0.0766,0.0102,0.0088,0.0000,0.0026,0.0000
6,SUNDAY,2,0.0073,0.0023,0.0374,0.0086,0.0004,0.1891,0.0566,0.1064,0.0117,0.0125,0.0000,0.0041,0.0004
6,SUNDAY,3,0.0059,0.0028,0.0385,0.0087,0.0013,0.1897,0.0566,0.1414,0.0145,0.0146,0.0000,0.0095,0.0016
6,SUNDAY,4,0.0058,0.0031,0.0374,0.0087,0.0020,0.1996,0.0566,0.1699,0.0168,0.0150,0.0000,0.0160,0.0030
6,SUNDAY,5,0.0055,0.0141,0.0403,0.0088,0.0023,0.1999,0.0000,0.1824,0.0177,0.0151,0.0000,0.0177,0.0034
6,SUNDAY,6,0.0045,0.3696,0.3071,0.0087,0.0025,0.2011,0.0000,0.1939,0.0182,0.0151,0.0000,0.0183,0.0035
6,SUNDAY,7,0.0024,0.3255,0.3106,0.0087,0.0025,0.2016,0.0000,0.2046,0.0184,0.0151,0.0000,0.0184,0.0036
6,SUNDAY,8,0.0007,0.3582,0.3181,0.0087,0.0025,0.2136,0.0000,0.2139,0.0184,0.0151,0.0000,0.0184,0.0036
6,SUNDAY,9,0.0000,0.4024,0.3199,0.0087,0.0025,0.2145,0.0000,0.2143,0.0184,0.0151,0.0000,0.0184,0.0036
6,SUNDAY,10,0.0000,0.4494,0.3212,0.0087,0.0025,0.2145,0.0000,0.2146,0.0184,0.0151,0.0000,0.0184,0.0036
6,SUNDAY,11,0.0000,0.4936,0.3215,0.0087,0.0025,0.2238,0.0000,0.2147,0.0184,0.0150,0.0000,0.0184,0.0036
6,SUNDAY,12,0.0000,0.5738,0.3334,0.0088,0.0024,0.2237,0.0000,0.2145,0.0183,0.0149,0.0000,0.0183,0.0035
6,SUNDAY,13,0.0000,0.6228,0.3382,0.0088,0.0022,0.2338,0.0000,0.2056,0.0180,0.0147,0.0000,0.0178,0.0034
