Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0260,0.2539,0.1796,0.0749,0.0378,0.0817,0.1436,0.5450,0.0916,0.3748,0.1776,0.1714
7,WEEKDAY,6,0.0128,0.3153,0.1819,0.0922,0.0458,0.0853,0.0000,0.7458,0.1360,0.4901,0.1841,0.1783
7,WEEKDAY,7,0.0272,0.8848,0.2353,0.1137,0.0493,0.0880,0.0000,0.7788,0.1618,0.5850,0.1864,0.1813
7,WEEKDAY,8,0.0268,1.0073,0.2360,0.1116,0.0461,0.0894,0.0000,0.7979,0.1743,0.6260,0.1864,0.1823
7,WEEKDAY,9,0.0258,1.1094,0.2359,0.1067,0.0461,0.0895,0.0000,0.7925,0.1784,0.6260,0.1864,0.1825
7,WEEKDAY,10,0.0252,1.1885,0.2356,0.1114,0.0515,0.0896,0.0000,0.7851,0.1784,0.6260,0.1864,0.1825
7,WEEKDAY,11,0.0245,1.2599,0.2356,0.1084,0.0524,0.0897,0.0000,0.7876,0.1784,0.6260,0.1864,0.1825
7,WEEKDAY,12,0.0238,1.3121,0.2357,0.1070,0.0506,0.0894,0.0000,0.7910,0.1743,0.6258,0.1864,0.1820
7,WEEKDAY,13,0.0234,1.3433,0.2358,0.1044,0.0438,0.0886,0.0000,0.7920,0.1693,0.6034,0.1864,0.1778
7,WEEKDAY,14,0.0235,1.3553,0.2358,0.0995,0.0387,0.0870,0.0000,0.7619,0.1509,0.5382,0.1852,0.1628
7,WEEKDAY,15,0.0239,1.3403,0.2356,0.0882,0.0302,0.0837,0.0000,0.6900,0.1181,0.4330,0.1658,0.1273
7,WEEKDAY,16,0.0245,0.6753,0.1835,0.0724,0.0209,0.0794,0.0000,0.6215,0.0648,0.3015,0.1423,0.0884
7,WEEKDAY,17,0.0253,0.6393,0.1832,0.0568,0.0157,0.0767,0.0000,0.5188,0.0413,0.2323,0.1203,0.0662
7,WEEKDAY,18,0.0261,0.5980,0.1824,0.0568,0.0142,0.0762,0.1436,0.4326,0.0382,0.2279,0.1065,0.0580
7,WEEKDAY,19,0.0272,0.5456,0.1817,0.0568,0.0118,0.0760,0.1898,0.3510,0.0373,0.2264,0.1006,0.0550
7,WEEKDAY,20,0.0281,0.4944,0.1812,0.0568,0.0087,0.0757,0.1898,0.2691,0.0364,0.2248,0.0977,0.0536
7,WEEKDAY,21,0.0284,0.4569,0.1809,0.0568,0.0074,0.0756,0.1898,0.2515,0.0359,0.2248,0.0953,0.0524
7,WEEKDAY,22,0.0285,0.4191,0.1806,0.0568,0.0074,0.0755,0.1898,0.2396,0.0359,0.2248,0.0953,0.0524
7,WEEKDAY,23,0.0282,0.3555,0.1764,0.0568,0.0074,0.0755,0.1898,0.2363,0.0359,0.2147,0.0953,0.0524
7,SATURDAY,0,0.0199,0.2499,0.1628,0.0568,0.0074,0.0755,0.1898,0.2363,0.0359,0.2248,0.0953,0.0524
7,SATURDAY,1,0.0067,0.2244,0.1625,0.0568,0.0076,0.0756,0.1898,0.2364,0.0360,0.2248,0.0997,0.0546
7,SATURDAY,2,0.0069,0.2002,0.1623,0.0568,0.0077,0.0757,0.1898,0.2366,0.0368,0.2274,0.1084,0.0589
7,SATURDAY,3,0.0086,0.1766,0.1621,0.0568,0.0086,0.0760,0.1898,0.2418,0.0387,0.2299,0.1192,0.0643
7,SATURDAY,4,0.0168,0.1552,0.1619,0.0568,0.0125,0.0764,0.1898,0.2583,0.0414,0.2350,0.1431,0.0763
7,SATURDAY,5,0.0248,0.1398,0.1622,0.0568,0.0239,0.0767,0.1436,0.2726,0.0426,0.2427,0.1734,0.0915
7,SATURDAY,6,0.0078,0.2096,0.1646,0.0568,0.0240,0.0771,0.0000,0.3419,0.0446,0.2554,0.1842,0.0970
7,SATURDAY,7,0.0260,0.3001,0.1662,0.0568,0.0222,0.0772,0.0000,0.3438,0.0466,0.2605,0.1864,0.0981
7,SATURDAY,8,0.0252,0.3548,0.1670,0.0568,0.0184,0.0775,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
7,SATURDAY,9,0.0248,0.4020,0.1669,0.0568,0.0184,0.0776,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
7,SATURDAY,10,0.0242,0.4299,0.1665,0.0568,0.0235,0.0777,0.0000,0.3457,0.0481,0.2630,0.1864,0.0981
7,SATURDAY,11,0.0237,0.4583,0.1665,0.0568,0.0251,0.0779,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
7,SATURDAY,12,0.0231,0.4784,0.1668,0.0568,0.0240,0.0779,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
7,SATURDAY,13,0.0229,0.4919,0.1668,0.0568,0.0191,0.0780,0.0000,0.3450,0.0481,0.2630,0.1864,0.0981
7,SATURDAY,14,0.0228,0.5022,0.1668,0.0568,0.0182,0.0778,0.0000,0.3447,0.0422,0.2554,0.1864,0.0981
7,SATURDAY,15,0.0228,0.4981,0.1667,0.0568,0.0188,0.0771,0.0000,0.3435,0.0442,0.2457,0.1617,0.0857
7,SATURDAY,16,0.0231,0.4913,0.1665,0.0568,0.0166,0.0768,0.0000,0.3399,0.0402,0.2350,0.1387,0.0741
7,SATURDAY,17,0.0237,0.4770,0.1660,0.0568,0.0146,0.0764,0.0000,0.3367,0.0385,0.2299,0.1170,0.0632
7,SATURDAY,18,0.0244,0.4534,0.1652,0.0568,0.0140,0.0762,0.1436,0.3168,0.0378,0.2274,0.1105,0.0600
7,SATURDAY,19,0.0252,0.4114,0.1645,0.0568,0.0115,0.0760,0.1898,0.2952,0.0371,0.2261,0.1032,0.0563
7,SATURDAY,20,0.0259,0.3690,0.1640,0.0568,0.0086,0.0757,0.1898,0.2434,0.0363,0.2248,0.0988,0.0541
7,SATURDAY,21,0.0261,0.3429,0.1637,0.0568,0.0074,0.0756,0.1898,0.2413,0.0359,0.2248,0.0953,0.0524
7,SATURDAY,22,0.0264,0.3181,0.1634,0.0568,0.0074,0.0755,0.1898,0.2396,0.0359,0.2248,0.0953,0.0524
7,SATURDAY,23,0.0260,0.2750,0.1631,0.0568,0.0074,0.0755,0.1898,0.2363,0.0359,0.2147,0.0953,0.0524
7,SUNDAY,0,0.0199,0.2530,0.1628,0.0568,0.0074,0.0755,0.1898,0.2363,0.0359,0.2248,0.0953,0.0524
7,SUNDAY,1,0.0067,0.2139,0.1625,0.0568,0.0076,0.0756,0.1898,0.2364,0.0360,0.2248,0.0997,0.0546
7,SUNDAY,2,0.0000,0.1868,0.1622,0.0568,0.0077,0.0757,0.1898,0.2366,0.0368,0.2274,0.1084,0.0589
7,SUNDAY,3,0.0170,0.1503,0.1620,0.0568,0.0086,0.0760,0.1898,0.2418,0.0387,0.2299,0.1192,0.0643
7,SUNDAY,4,0.0248,0.1320,0.1619,0.0568,0.0125,0.0764,0.1898,0.2583,0.0414,0.2350,0.1431,0.0763
7,SUNDAY,5,0.0244,0.1277,0.1622,0.0568,0.0239,0.0767,0.1436,0.2726,0.0426,0.2427,0.1734,0.0915
7,SUNDAY,6,0.0000,0.1774,0.1647,0.0568,0.0240,0.0771,0.0000,0.3419,0.0446,0.2554,0.1842,0.0970
7,SUNDAY,7,0.0206,0.2882,0.1664,0.0568,0.0222,0.0772,0.0000,0.3438,0.0466,0.2605,0.1864,0.0981
7,SUNDAY,8,0.0262,0.3389,0.1670,0.0568,0.0184,0.0775,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
7,SUNDAY,9,0.0249,0.4047,0.1670,0.0568,0.0184,0.0776,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
7,SUNDAY,10,0.0243,0.4254,0.1665,0.0568,0.0235,0.0777,0.0000,0.3457,0.0481,0.2630,0.1864,0.0981
7,SUNDAY,11,0.0236,0.4505,0.1665,0.0568,0.0251,0.0779,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
7,SUNDAY,12,0.0232,0.4807,0.1667,0.0568,0.0240,0.0779,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
7,SUNDAY,13,0.0230,0.4950,0.1669,0.0568,0.0191,0.0780,0.0000,0.3450,0.0481,0.2630,0.1864,0.0981
7,SUNDAY,14,0.0228,0.5018,0.1669,0.0568,0.0182,0.0778,0.0000,0.3447,0.0462,0.2554,0.1864,0.0981
7,SUNDAY,15,0.0229,0.5016,0.1667,0.0568,0.0170,0.0771,0.0000,0.3435,0.0442,0.2457,0.1617,0.0857
7,SUNDAY,16,0.0234,0.4926,0.1663,0.0568,0.0166,0.0768,0.0000,0.3399,0.0402,0.2350,0.1387,0.0741
7,SUNDAY,17,0.0235,0.4829,0.1661,0.0568,0.0146,0.0764,0.0000,0.3367,0.0385,0.2299,0.1170,0.0632
7,SUNDAY,18,0.0242,0.4565,0.1653,0.0568,0.0140,0.0762,0.1436,0.3168,0.0378,0.2274,0.1105,0.0600
7,SUNDAY,19,0.0255,0.4185,0.1645,0.0568,0.0115,0.0760,0.1898,0.2952,0.0371,0.2261,0.1032,0.0563
7,SUNDAY,20,0.0259,0.3781,0.1641,0.0568,0.0086,0.0757,0.1898,0.2434,0.0363,0.2248,0.0988,0.0541
7,SUNDAY,21,0.0263,0.3538,0.1638,0.0568,0.0074,0.0756,0.1898,0.2413,0.0359,0.2248,0.0953,0.0524
7,SUNDAY,22,0.0263,0.3272,0.1635,0.0568,0.0074,0.0755,0.1898,0.2396,0.0359,0.2248,0.0953,0.0524
7,SUNDAY,23,0.0284,0.3853,0.1803,0.0568,0.0074,0.0755,0.1898,0.2363,0.0359,0.2147,0.0953,0.0524
7,HOLIDAY,0,0.0276,0.2254,0.1626,0.0568,0.0074,0.0755,0.1898,0.2363,0.0359,0.2248,0.0953,0.0524
7,HOLIDAY,1,0.0000,0.1952,0.1623,0.0568,0.0076,0.0756,0.1898,0.2364,0.0360,0.2248,0.0988,0.0541
7,HOLIDAY,2,0.0000,0.1529,0.1621,0.0568,0.0080,0.0757,0.1898,0.2368,0.0365,0.2264,0.1053,0.0571
7,HOLIDAY,3,0.0332,0.1151,0.1620,0.0568,0.0094,0.0761,0.1898,0.2407,0.0384,0.2281,0.1198,0.0647
7,HOLIDAY,4,0.0323,0.1083,0.1617,0.0568,0.0136,0.0767,0.1898,0.2596,0.0417,0.2330,0.1513,0.0812
7,HOLIDAY,5,0.0323,0.1076,0.1626,0.0568,0.0241,0.0772,0.1436,0.2747,0.0460,0.2424,0.1759,0.0930
7,HOLIDAY,6,0.0000,0.1635,0.1649,0.0568,0.0241,0.0777,0.0000,0.3441,0.0483,0.2525,0.1841,0.0969
7,HOLIDAY,7,0.0256,0.2852,0.1665,0.0568,0.0225,0.0778,0.0000,0.3464,0.0495,0.2595,0.1864,0.0981
7,HOLIDAY,8,0.0250,0.3366,0.1671,0.0568,0.0184,0.0780,0.0000,0.3464,0.0502,0.2640,0.1864,0.0981
7,HOLIDAY,9,0.0252,0.3960,0.1670,0.0568,0.0184,0.0781,0.0000,0.3464,0.0502,0.2640,0.1864,0.0981
7,HOLIDAY,10,0.0244,0.4244,0.1666,0.0568,0.0238,0.0783,0.0000,0.3480,0.0502,0.2640,0.1864,0.0981
7,HOLIDAY,11,0.0236,0.4498,0.1666,0.0568,0.0252,0.0784,0.0000,0.3493,0.0502,0.2640,0.1864,0.0981
7,HOLIDAY,12,0.0233,0.4604,0.1667,0.0568,0.0241,0.0785,0.0000,0.3494,0.0502,0.2640,0.1864,0.0981
7,HOLIDAY,13,0.0229,0.4743,0.1668,0.0568,0.0193,0.0786,0.0000,0.3481,0.0502,0.2640,0.1864,0.0981
7,HOLIDAY,14,0.0230,0.5013,0.1670,0.0568,0.0185,0.0784,0.0000,0.3480,0.0481,0.2584,0.1857,0.0976
7,HOLIDAY,15,0.0232,0.4976,0.1668,0.0568,0.0178,0.0777,0.0000,0.3460,0.0480,0.2482,0.1642,0.0871
7,HOLIDAY,16,0.0230,0.4775,0.1665,0.0568,0.0169,0.0771,0.0000,0.3402,0.0426,0.2380,0.1408,0.0754
7,HOLIDAY,17,0.0235,0.4668,0.1661,0.0568,0.0152,0.0765,0.0000,0.3372,0.0404,0.2310,0.1190,0.0644
7,HOLIDAY,18,0.0241,0.4486,0.1654,0.0568,0.0141,0.0762,0.1436,0.3174,0.0381,0.2279,0.1082,0.0586
7,HOLIDAY,19,0.0255,0.4049,0.1645,0.0568,0.0117,0.0760,0.1898,0.2953,0.0372,0.2264,0.1016,0.0554
7,HOLIDAY,20,0.0257,0.3655,0.1640,0.0568,0.0086,0.0757,0.1898,0.2432,0.0364,0.2248,0.0981,0.0537
7,HOLIDAY,21,0.0262,0.3404,0.1637,0.0568,0.0074,0.0756,0.1898,0.2413,0.0359,0.2248,0.0953,0.0524
7,HOLIDAY,22,0.0264,0.3030,0.1633,0.0568,0.0074,0.0755,0.1898,0.2396,0.0359,0.2248,0.0953,0.0524
7,HOLIDAY,23,0.0285,0.3585,0.1802,0.0568,0.0074,0.0755,0.1898,0.2363,0.0359,0.2147,0.0953,0.0524
8,WEEKDAY,0,0.0231,0.3387,0.1799,0.0553,0.0074,0.0754,0.1898,0.2363,0.0359,0.2248,0.0953,0.0524
8,WEEKDAY,1,0.0087,0.2935,0.1795,0.0553,0.0079,0.0756,0.1898,0.2389,0.0366,0.2265,0.0982,0.0551
8,WEEKDAY,2,0.0053,0.2746,0.1794,0.0553,0.0103,0.0762,0.1898,0.2606,0.0419,0.2413,0.1032,0.0709
8,WEEKDAY,3,0.0192,0.2523,0.1792,0.0553,0.0166,0.0780,0.1898,0.3119,0.0546,0.2700,0.1203,0.1179
8,WEEKDAY,4,0.0245,0.2450,0.1791,0.0553,0.0234,0.0797,0.1898,0.3863,0.0633,0.2910,0.1570,0.1530
8,WEEKDAY,5,0.0288,0.2400,0.1791,0.0728,0.0378,0.0817,0.1436,0.5450,0.0916,0.3748,0.1776,0.1714
8,WEEKDAY,6,0.0268,0.2535,0.1811,0.0896,0.0458,0.0852,0.0000,0.7458,0.1360,0.4901,0.1841,0.1783
8,WEEKDAY,7,0.0240,0.7978,0.2338,0.1105,0.0493,0.0879,0.0000,0.7788,0.1618,0.5850,0.1864,0.1813
8,WEEKDAY,8,0.0275,0.9413,0.2359,0.1085,0.0461,0.0894,0.0000,0.7979,0.1743,0.6260,0.1864,0.1823
8,WEEKDAY,9,0.0261,1.0568,0.2356,0.1037,0.0461,0.0895,0.0000,0.7925,0.1784,0.6260,0.1864,0.1825
8,WEEKDAY,10,0.0255,1.1559,0.2355,0.1083,0.0515,0.0896,0.0000,0.7851,0.1784,0.6260,0.1864,0.1825
8,WEEKDAY,11,0.0248,1.2310,0.2353,0.1054,0.0524,0.0896,0.0000,0.7876,0.1784,0.6260,0.1864,0.1825
8,WEEKDAY,12,0.0241,1.2877,0.2355,0.1040,0.0506,0.0893,0.0000,0.7910,0.1743,0.6258,0.1864,0.1820
8,WEEKDAY,13,0.0237,1.3258,0.2356,0.1015,0.0438,0.0885,0.0000,0.7920,0.1693,0.6034,0.1864,0.1778
8,WEEKDAY,14,0.0236,1.3373,0.2356,0.0967,0.0387,0.0870,0.0000,0.7619,0.1509,0.5382,0.1852,0.1628
8,WEEKDAY,15,0.0240,1.3195,0.2353,0.0857,0.0302,0.0836,0.0000,0.6900,0.1181,0.4330,0.1658,0.1273
8,WEEKDAY,16,0.0248,0.6616,0.1833,0.0704,0.0209,0.0794,0.0000,0.6215,0.0648,0.3015,0.1423,0.0884
8,WEEKDAY,17,0.0255,0.6231,0.1829,0.0553,0.0157,0.0766,0.0000,0.5188,0.0413,0.2323,0.1203,0.0662
8,WEEKDAY,18,0.0266,0.5789,0.1820,0.0553,0.0142,0.0761,0.1898,0.4326,0.0382,0.2279,0.1065,0.0580
8,WEEKDAY,19,0.0276,0.5164,0.1814,0.0553,0.0118,0.0760,0.1898,0.3510,0.0373,0.2264,0.1006,0.0550
8,WEEKDAY,20,0.0283,0.4778,0.1810,0.0553,0.0087,0.0757,0.1898,0.2691,0.0364,0.2248,0.0977,0.0536
8,WEEKDAY,21,0.0285,0.4384,0.1807,0.0553,0.0074,0.0756,0.1898,0.2515,0.0359,0.2248,0.0953,0.0524
8,WEEKDAY,22,0.0286,0.4017,0.1804,0.0553,0.0074,0.0755,0.1898,0.2396,0.0359,0.2248,0.0953,0.0524
8,WEEKDAY,23,0.0271,0.3352,0.1762,0.0553,0.0074,0.0755,0.1898,0.2363,0.0359,0.2147,0.0953,0.0524
8,SATURDAY,0,0.0271,0.2348,0.1627,0.0553,0.0074,0.0754,0.1898,0.2363,0.0359,0.2248,0.0953,0.0524
8,SATURDAY,1,0.0000,0.2128,0.1624,0.0553,0.0076,0.0755,0.1898,0.2364,0.0360,0.2248,0.0997,0.0546
8,SATURDAY,2,0.0000,0.1841,0.1621,0.0553,0.0077,0.0757,0.1898,0.2366,0.0368,0.2274,0.1084,0.0589
8,SATURDAY,3,0.0134,0.1617,0.1620,0.0553,0.0086,0.0760,0.1898,0.2418,0.0387,0.2299,0.1192,0.0643
8,SATURDAY,4,0.0199,0.1451,0.1618,0.0553,0.0125,0.0764,0.1898,0.2583,0.0414,0.2350,0.1431,0.0763
8,SATURDAY,5,0.0332,0.1295,0.1619,0.0553,0.0239,0.0767,0.1436,0.2726,0.0426,0.2427,0.1734,0.0915
8,SATURDAY,6,0.0320,0.1360,0.1638,0.0553,0.0240,0.0771,0.0000,0.3419,0.0446,0.2554,0.1842,0.0970
8,SATURDAY,7,0.0261,0.2534,0.1660,0.0553,0.0222,0.0772,0.0000,0.3438,0.0466,0.2605,0.1864,0.0981
8,SATURDAY,8,0.0253,0.3361,0.1669,0.0553,0.0184,0.0774,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
8,SATURDAY,9,0.0250,0.3942,0.1669,0.0553,0.0184,0.0775,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
8,SATURDAY,10,0.0243,0.4274,0.1665,0.0553,0.0235,0.0777,0.0000,0.3457,0.0481,0.2630,0.1864,0.0981
8,SATURDAY,11,0.0236,0.4568,0.1665,0.0553,0.0251,0.0778,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
8,SATURDAY,12,0.0233,0.4763,0.1665,0.0553,0.0240,0.0779,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
8,SATURDAY,13,0.0229,0.4948,0.1667,0.0553,0.0191,0.0780,0.0000,0.3450,0.0481,0.2630,0.1864,0.0981
8,SATURDAY,14,0.0228,0.4999,0.1666,0.0553,0.0182,0.0778,0.0000,0.3447,0.0422,0.2554,0.1864,0.0981
8,SATURDAY,15,0.0228,0.5008,0.1665,0.0553,0.0188,0.0770,0.0000,0.3435,0.0442,0.2457,0.1617,0.0857
8,SATURDAY,16,0.0233,0.4907,0.1662,0.0553,0.0166,0.0767,0.0000,0.3399,0.0402,0.2350,0.1387,0.0741
8,SATURDAY,17,0.0236,0.4732,0.1658,0.0553,0.0146,0.0764,0.0000,0.3367,0.0385,0.2299,0.1170,0.0632
8,SATURDAY,18,0.0244,0.4448,0.1649,0.0553,0.0140,0.0761,0.1898,0.3168,0.0378,0.2274,0.1105,0.0600
8,SATURDAY,19,0.0255,0.4007,0.1643,0.0553,0.0115,0.0759,0.1898,0.2952,0.0371,0.2261,0.1032,0.0563
8,SATURDAY,20,0.0259,0.3669,0.1639,0.0553,0.0086,0.0757,0.1898,0.2434,0.0363,0.2248,0.0988,0.0541
8,SATURDAY,21,0.0262,0.3354,0.1636,0.0553,0.0074,0.0756,0.1898,0.2413,0.0359,0.2248,0.0953,0.0524
8,SATURDAY,22,0.0265,0.3055,0.1633,0.0553,0.0074,0.0755,0.1898,0.2396,0.0359,0.2248,0.0953,0.0524
8,SATURDAY,23,0.0263,0.2628,0.1630,0.0551,0.0074,0.0754,0.1898,0.2363,0.0359,0.2147,0.0953,0.0524
8,SUNDAY,0,0.0199,0.2331,0.1628,0.0553,0.0074,0.0754,0.1898,0.2363,0.0359,0.2248,0.0953,0.0524
8,SUNDAY,1,0.0069,0.1918,0.1624,0.0553,0.0076,0.0755,0.1898,0.2364,0.0360,0.2248,0.0997,0.0546
8,SUNDAY,2,0.0086,0.1796,0.1622,0.0553,0.0077,0.0757,0.1898,0.2366,0.0368,0.2274,0.1084,0.0589
8,SUNDAY,3,0.0169,0.1508,0.1619,0.0553,0.0086,0.0760,0.1898,0.2418,0.0387,0.2299,0.1192,0.0643
8,SUNDAY,4,0.0166,0.1401,0.1618,0.0553,0.0125,0.0764,0.1898,0.2583,0.0414,0.2350,0.1431,0.0763
8,SUNDAY,5,0.0336,0.1211,0.1618,0.0553,0.0239,0.0767,0.1436,0.2726,0.0426,0.2427,0.1734,0.0915
8,SUNDAY,6,0.0321,0.1294,0.1638,0.0553,0.0240,0.0771,0.0000,0.3419,0.0446,0.2554,0.1842,0.0970
8,SUNDAY,7,0.0195,0.2420,0.1659,0.0553,0.0222,0.0772,0.0000,0.3438,0.0466,0.2605,0.1864,0.0981
8,SUNDAY,8,0.0256,0.3303,0.1669,0.0553,0.0184,0.0774,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
8,SUNDAY,9,0.0249,0.3950,0.1670,0.0553,0.0184,0.0775,0.0000,0.3441,0.0481,0.2630,0.1864,0.0981
8,SUNDAY,10,0.0242,0.4293,0.1666,0.0553,0.0235,0.0777,0.0000,0.3457,0.0481,0.2630,0.1864,0.0981
8,SUNDAY,11,0.0236,0.4532,0.1665,0.0553,0.0251,0.0778,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
8,SUNDAY,12,0.0231,0.4839,0.1667,0.0553,0.0240,0.0779,0.0000,0.3471,0.0481,0.2630,0.1864,0.0981
8,SUNDAY,13,0.0228,0.4938,0.1667,0.0553,0.0191,0.0780,0.0000,0.3450,0.0481,0.2630,0.1864,0.0981
8,SUNDAY,14,0.0227,0.5050,0.1667,0.0553,0.0182,0.0778,0.0000,0.3447,0.0462,0.2554,0.1864,0.0981
8,SUNDAY,15,0.0228,0.5047,0.1666,0.0553,0.0170,0.0770,0.0000,0.3435,0.0442,0.2457,0.1617,0.0857
8,SUNDAY,16,0.0233,0.4935,0.1662,0.0553,0.0166,0.0767,0.0000,0.3399,0.0402,0.2350,0.1387,0.0741
8,SUNDAY,17,0.0236,0.4832,0.1659,0.0553,0.0146,0.0764,0.0000,0.3367,0.0385,0.2299,0.1170,0.0632
8,SUNDAY,18,0.0242,0.4504,0.1650,0.0553,0.0140,0.0761,0.1898,0.3168,0.0378,0.2274,0.1105,0.0600
8,SUNDAY,19,0.0255,0.3990,0.1643,0.0553,0.0115,0.0759,0.1898,0.2952,0.0371,0.2261,0.1032,0.0563
8,SUNDAY,20,0.0261,0.3692,0.1639,0.0553,0.0086,0.0757,0.1898,0.2434,0.0363,0.2248,0.0988,0.0541
8,SUNDAY,21,0.0260,0.3274,0.1635,0.0553,0.0074,0.0756,0.1898,0.2413,0.0359,0.2248,0.0953,0.0524
8,SUNDAY,22,0.0264,0.2996,0.1633,0.0553,0.0074,0.0755,0.1898,0.2396,0.0359,0.2248,0.0953,0.0524
8,SUNDAY,23,0.0221,0.3745,0.1801,0.0553,0.0074,0.0755,0.1898,0.2363,0.0359,0.2147,0.0953,0.0524
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0193,0.2395,0.1789,0.0545,0.0074,0.0753,0.1898,0.2363,0.0359,0.2248,0.0953,0.0524
9,WEEKDAY,1,0.0355,0.2003,0.1788,0.0545,0.0079,0.0755,0.1898,0.2389,0.0366,0.2265,0.0982,0.0551
9,WEEKDAY,2,0.0410,0.1821,0.1788,0.0545,0.0103,0.0761,0.1898,0.2606,0.0419,0.2413,0.1032,0.0709
9,WEEKDAY,3,0.0525,0.1679,0.1788,0.0545,0.0166,0.0780,0.1898,0.3119,0.0546,0.2700,0.1203,0.1179
9,WEEKDAY,4,0.0536,0.1660,0.1788,0.0545,0.0234,0.0796,0.1898,0.3863,0.0633,0.2910,0.1570,0.1530
9,WEEKDAY,5,0.0521,0.1656,0.1789,0.0718,0.0378,0.0816,0.1898,0.5450,0.0916,0.3748,0.1776,0.1714
9,WEEKDAY,6,0.0365,0.1821,0.1791,0.0883,0.0458,0.0851,0.0000,0.7458,0.1360,0.4901,0.1841,0.1783
