Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0007,0.2409,0.0985,0.0048,0.0001,0.0471,0.0017,0.0883,0.0104,0.0301,0.0000,0.0080,0.0113
6,SUNDAY,15,0.0003,0.2304,0.1011,0.0048,0.0001,0.0452,0.0022,0.0883,0.0104,0.0301,0.0000,0.0080,0.0113
6,SUNDAY,16,0.0003,0.2192,0.0994,0.0048,0.0001,0.0449,0.0022,0.0883,0.0104,0.0301,0.0000,0.0080,0.0113
6,SUNDAY,17,0.0004,0.1855,0.0972,0.0048,0.0001,0.0428,0.0110,0.0882,0.0104,0.0301,0.0000,0.0078,0.0112
6,SUNDAY,18,0.0002,0.1586,0.0852,0.0048,0.0001,0.0432,0.0122,0.0877,0.0104,0.0301,0.0000,0.0076,0.0112
6,SUNDAY,19,0.0000,0.1331,0.0810,0.0048,0.0001,0.0425,0.0603,0.0869,0.0104,0.0301,0.0000,0.0076,0.0112
6,SUNDAY,20,0.0000,0.0832,0.0710,0.0048,0.0001,0.0407,0.0603,0.0861,0.0103,0.0289,0.0000,0.0076,0.0111
6,SUNDAY,21,0.0000,0.0710,0.0694,0.0048,0.0001,0.0398,0.0603,0.0847,0.0103,0.0289,0.0000,0.0076,0.0109
6,SUNDAY,22,0.0000,0.0445,0.0676,0.0047,0.0001,0.0385,0.0603,0.0770,0.0102,0.0289,0.0000,0.0076,0.0107
6,SUNDAY,23,0.0000,0.1171,0.2200,0.0044,0.0001,0.0366,0.0540,0.1051,0.0100,0.0283,0.0000,0.0076,0.0105
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.2036,0.2261,0.0040,0.0002,0.0305,0.0540,0.0981,0.0102,0.0312,0.0000,0.0354,0.0054
7,WEEKDAY,1,0.0000,0.1103,0.1450,0.0041,0.0002,0.0303,0.0517,0.0962,0.0103,0.0311,0.0000,0.0324,0.0054
7,WEEKDAY,2,0.0000,0.0957,0.1459,0.0048,0.0002,0.0302,0.0517,0.1156,0.0122,0.0342,0.0001,0.0264,0.0063
7,WEEKDAY,3,0.0000,0.1117,0.1472,0.0063,0.0006,0.0307,0.0517,0.2023,0.0189,0.0469,0.0013,0.0340,0.0115
7,WEEKDAY,4,0.0000,0.1722,0.1577,0.0082,0.0012,0.0321,0.0517,0.3107,0.0284,0.0598,0.0035,0.0509,0.0179
7,WEEKDAY,5,0.0000,0.2491,0.2521,0.0106,0.0022,0.0328,0.0017,0.4091,0.0402,0.0742,0.0053,0.0571,0.0235
7,WEEKDAY,6,0.0010,0.3556,0.2735,0.0135,0.0032,0.0340,0.0017,0.4679,0.0512,0.0848,0.0063,0.0617,0.0279
7,WEEKDAY,7,0.0009,0.7106,0.3415,0.0154,0.0039,0.0353,0.0017,0.4848,0.0579,0.0892,0.0067,0.0640,0.0299
7,WEEKDAY,8,0.0009,0.8566,0.3534,0.0158,0.0041,0.0376,0.0017,0.4874,0.0588,0.0905,0.0067,0.0647,0.0301
7,WEEKDAY,9,0.0009,0.9929,0.3605,0.0158,0.0041,0.0382,0.0017,0.4876,0.0589,0.0905,0.0067,0.0647,0.0301
7,WEEKDAY,10,0.0008,1.1321,0.3733,0.0161,0.0042,0.0382,0.0017,0.4876,0.0589,0.0905,0.0067,0.0647,0.0301
7,WEEKDAY,11,0.0008,1.2554,0.3883,0.0161,0.0042,0.0394,0.0017,0.4876,0.0589,0.0905,0.0067,0.0647,0.0301
7,WEEKDAY,12,0.0008,1.3741,0.4050,0.0156,0.0041,0.0396,0.0017,0.4875,0.0587,0.0905,0.0067,0.0647,0.0301
7,WEEKDAY,13,0.0008,1.4657,0.4192,0.0155,0.0040,0.0406,0.0017,0.4857,0.0579,0.0905,0.0067,0.0647,0.0301
7,WEEKDAY,14,0.0008,1.5175,0.4292,0.0158,0.0037,0.0404,0.0017,0.4761,0.0554,0.0916,0.0066,0.0645,0.0299
7,WEEKDAY,15,0.0008,1.5159,0.4321,0.0155,0.0032,0.0388,0.0022,0.4487,0.0500,0.0908,0.0060,0.0634,0.0287
7,WEEKDAY,16,0.0008,1.0558,0.3425,0.0129,0.0026,0.0378,0.0022,0.3962,0.0421,0.0866,0.0043,0.0608,0.0254
7,WEEKDAY,17,0.0009,0.8430,0.3182,0.0095,0.0020,0.0356,0.0110,0.3371,0.0338,0.0789,0.0023,0.0578,0.0216
7,WEEKDAY,18,0.0009,0.6519,0.2962,0.0072,0.0014,0.0355,0.0122,0.2790,0.0266,0.0706,0.0010,0.0551,0.0179
7,WEEKDAY,19,0.0010,0.5529,0.2896,0.0053,0.0008,0.0345,0.0603,0.2205,0.0209,0.0626,0.0003,0.0485,0.0107
7,WEEKDAY,20,0.0000,0.4348,0.2649,0.0049,0.0005,0.0330,0.0603,0.1860,0.0163,0.0530,0.0000,0.0427,0.0087
7,WEEKDAY,21,0.0000,0.3618,0.2541,0.0050,0.0004,0.0321,0.0603,0.1667,0.0133,0.0414,0.0000,0.0417,0.0112
7,WEEKDAY,22,0.0000,0.3009,0.2367,0.0044,0.0003,0.0311,0.0603,0.1246,0.0113,0.0345,0.0000,0.0402,0.0082
7,WEEKDAY,23,0.0000,0.2331,0.2198,0.0041,0.0002,0.0308,0.0540,0.1023,0.0104,0.0317,0.0000,0.0375,0.0059
7,SATURDAY,0,0.0000,0.1342,0.2230,0.0041,0.0002,0.0305,0.0540,0.0914,0.0105,0.0305,0.0000,0.0319,0.0060
7,SATURDAY,1,0.0000,0.0734,0.1431,0.0040,0.0002,0.0302,0.0517,0.0889,0.0115,0.0310,0.0000,0.0262,0.0063
7,SATURDAY,2,0.0000,0.0678,0.1444,0.0043,0.0002,0.0301,0.0517,0.1150,0.0137,0.0354,0.0000,0.0272,0.0113
7,SATURDAY,3,0.0000,0.0821,0.1473,0.0044,0.0003,0.0301,0.0517,0.1415,0.0160,0.0411,0.0000,0.0371,0.0127
7,SATURDAY,4,0.0000,0.1139,0.1547,0.0045,0.0004,0.0308,0.0517,0.1546,0.0180,0.0423,0.0000,0.0493,0.0137
7,SATURDAY,5,0.0000,0.1495,0.2338,0.0046,0.0006,0.0309,0.0017,0.1634,0.0195,0.0426,0.0000,0.0504,0.0141
7,SATURDAY,6,0.0000,0.1813,0.2343,0.0046,0.0007,0.0314,0.0017,0.1728,0.0202,0.0428,0.0000,0.0510,0.0144
7,SATURDAY,7,0.0000,0.2814,0.2403,0.0046,0.0010,0.0322,0.0017,0.1755,0.0209,0.0426,0.0000,0.0512,0.0145
7,SATURDAY,8,0.0000,0.3260,0.2421,0.0046,0.0010,0.0342,0.0017,0.1764,0.0208,0.0424,0.0000,0.0512,0.0145
7,SATURDAY,9,0.0002,0.3984,0.2491,0.0046,0.0010,0.0347,0.0017,0.1738,0.0203,0.0409,0.0000,0.0509,0.0145
7,SATURDAY,10,0.0005,0.4746,0.2579,0.0045,0.0009,0.0346,0.0017,0.1644,0.0192,0.0389,0.0000,0.0502,0.0144
7,SATURDAY,11,0.0005,0.5159,0.2571,0.0045,0.0009,0.0358,0.0017,0.1558,0.0175,0.0356,0.0000,0.0495,0.0144
7,SATURDAY,12,0.0004,0.5199,0.2539,0.0045,0.0009,0.0360,0.0017,0.1516,0.0163,0.0331,0.0000,0.0490,0.0143
7,SATURDAY,13,0.0008,0.5633,0.2636,0.0045,0.0009,0.0370,0.0017,0.1507,0.0160,0.0327,0.0000,0.0488,0.0143
7,SATURDAY,14,0.0004,0.5681,0.2591,0.0045,0.0009,0.0369,0.0017,0.1498,0.0157,0.0339,0.0000,0.0488,0.0143
7,SATURDAY,15,0.0004,0.5670,0.2597,0.0045,0.0009,0.0356,0.0022,0.1469,0.0149,0.0338,0.0000,0.0487,0.0140
7,SATURDAY,16,0.0004,0.5520,0.2588,0.0045,0.0009,0.0353,0.0022,0.1387,0.0130,0.0337,0.0000,0.0485,0.0129
7,SATURDAY,17,0.0002,0.5133,0.2531,0.0045,0.0008,0.0338,0.0110,0.1381,0.0126,0.0335,0.0000,0.0485,0.0132
7,SATURDAY,18,0.0000,0.4574,0.2457,0.0044,0.0007,0.0342,0.0122,0.1314,0.0116,0.0332,0.0000,0.0480,0.0123
7,SATURDAY,19,0.0000,0.4134,0.2419,0.0044,0.0004,0.0337,0.0603,0.1285,0.0113,0.0331,0.0000,0.0430,0.0115
7,SATURDAY,20,0.0000,0.3391,0.2374,0.0044,0.0003,0.0325,0.0603,0.1260,0.0111,0.0317,0.0000,0.0379,0.0108
7,SATURDAY,21,0.0000,0.3051,0.2337,0.0043,0.0002,0.0318,0.0603,0.1216,0.0110,0.0316,0.0000,0.0370,0.0102
7,SATURDAY,22,0.0000,0.2309,0.2310,0.0042,0.0002,0.0310,0.0603,0.1088,0.0107,0.0314,0.0000,0.0357,0.0090
7,SATURDAY,23,0.0000,0.0476,0.0693,0.0044,0.0002,0.0307,0.0540,0.0716,0.0105,0.0307,0.0000,0.0342,0.0074
7,SUNDAY,0,0.0000,0.0368,0.0682,0.0043,0.0001,0.0305,0.0540,0.0662,0.0099,0.0283,0.0000,0.0077,0.0092
7,SUNDAY,1,0.0000,0.0211,0.0680,0.0040,0.0001,0.0302,0.0517,0.0636,0.0098,0.0283,0.0000,0.0080,0.0047
7,SUNDAY,2,0.0000,0.0169,0.0672,0.0043,0.0001,0.0301,0.0517,0.0734,0.0100,0.0283,0.0000,0.0080,0.0094
7,SUNDAY,3,0.0000,0.0210,0.0682,0.0044,0.0001,0.0300,0.0517,0.0769,0.0101,0.0283,0.0000,0.0080,0.0107
7,SUNDAY,4,0.0000,0.0220,0.0686,0.0044,0.0001,0.0307,0.0517,0.0786,0.0102,0.0283,0.0000,0.0080,0.0109
7,SUNDAY,5,0.0000,0.0219,0.0687,0.0044,0.0001,0.0307,0.0017,0.0802,0.0103,0.0283,0.0000,0.0080,0.0111
7,SUNDAY,6,0.0000,0.0245,0.0689,0.0044,0.0001,0.0313,0.0017,0.0851,0.0104,0.0283,0.0000,0.0080,0.0113
7,SUNDAY,7,0.0000,0.1182,0.0733,0.0044,0.0001,0.0321,0.0017,0.0861,0.0104,0.0283,0.0000,0.0080,0.0113
7,SUNDAY,8,0.0000,0.1346,0.0737,0.0044,0.0001,0.0341,0.0017,0.0869,0.0104,0.0289,0.0000,0.0080,0.0113
7,SUNDAY,9,0.0002,0.1622,0.0801,0.0044,0.0001,0.0345,0.0017,0.0877,0.0104,0.0289,0.0000,0.0080,0.0113
7,SUNDAY,10,0.0007,0.1951,0.0979,0.0044,0.0001,0.0345,0.0017,0.0882,0.0104,0.0289,0.0000,0.0080,0.0113
7,SUNDAY,11,0.0007,0.2225,0.1094,0.0044,0.0001,0.0357,0.0017,0.0883,0.0104,0.0289,0.0000,0.0080,0.0113
7,SUNDAY,12,0.0006,0.2445,0.1115,0.0044,0.0001,0.0359,0.0017,0.0883,0.0104,0.0289,0.0000,0.0080,0.0113
7,SUNDAY,13,0.0008,0.2672,0.1169,0.0044,0.0001,0.0370,0.0017,0.0883,0.0104,0.0289,0.0000,0.0080,0.0113
7,SUNDAY,14,0.0006,0.2653,0.1138,0.0044,0.0001,0.0369,0.0017,0.0883,0.0104,0.0301,0.0000,0.0080,0.0113
7,SUNDAY,15,0.0006,0.2648,0.1230,0.0044,0.0001,0.0355,0.0022,0.0883,0.0104,0.0301,0.0000,0.0080,0.0113
7,SUNDAY,16,0.0002,0.2445,0.1250,0.0044,0.0001,0.0353,0.0022,0.0883,0.0104,0.0301,0.0000,0.0080,0.0113
7,SUNDAY,17,0.0004,0.2339,0.1193,0.0044,0.0001,0.0338,0.0110,0.0882,0.0104,0.0301,0.0000,0.0078,0.0112
7,SUNDAY,18,0.0000,0.1936,0.0991,0.0044,0.0001,0.0342,0.0122,0.0877,0.0104,0.0301,0.0000,0.0076,0.0112
7,SUNDAY,19,0.0000,0.1481,0.0975,0.0044,0.0001,0.0337,0.0603,0.0869,0.0104,0.0301,0.0000,0.0076,0.0112
7,SUNDAY,20,0.0000,0.1259,0.0935,0.0044,0.0001,0.0325,0.0603,0.0861,0.0103,0.0289,0.0000,0.0076,0.0111
7,SUNDAY,21,0.0000,0.0900,0.0911,0.0044,0.0001,0.0318,0.0603,0.0847,0.0103,0.0289,0.0000,0.0076,0.0109
7,SUNDAY,22,0.0000,0.0370,0.0809,0.0044,0.0001,0.0309,0.0603,0.0770,0.0102,0.0289,0.0000,0.0076,0.0107
7,SUNDAY,23,0.0000,0.1769,0.2298,0.0041,0.0001,0.0307,0.0540,0.1051,0.0100,0.0283,0.0000,0.0076,0.0105
7,HOLIDAY,0,0.0000,0.0458,0.0116,0.0040,0.0001,0.0305,0.0540,0.0636,0.0098,0.0283,0.0000,0.0076,0.0045
7,HOLIDAY,1,0.0000,0.0428,0.0113,0.0040,0.0001,0.0302,0.0517,0.0636,0.0098,0.0283,0.0000,0.0076,0.0045
7,HOLIDAY,2,0.0000,0.0382,0.0089,0.0040,0.0001,0.0301,0.0517,0.0648,0.0099,0.0284,0.0000,0.0076,0.0046
7,HOLIDAY,3,0.0000,0.0407,0.0112,0.0041,0.0001,0.0300,0.0517,0.0711,0.0106,0.0284,0.0000,0.0076,0.0054
7,HOLIDAY,4,0.0000,0.0409,0.0113,0.0041,0.0001,0.0306,0.0517,0.0741,0.0112,0.0285,0.0000,0.0076,0.0059
7,HOLIDAY,5,0.0000,0.0390,0.0092,0.0041,0.0001,0.0307,0.0017,0.0746,0.0114,0.0285,0.0000,0.0076,0.0061
7,HOLIDAY,6,0.0000,0.0454,0.0118,0.0041,0.0001,0.0312,0.0017,0.0782,0.0115,0.0285,0.0000,0.0076,0.0062
7,HOLIDAY,7,0.0000,0.0501,0.0121,0.0041,0.0001,0.0320,0.0017,0.0782,0.0115,0.0285,0.0000,0.0076,0.0062
7,HOLIDAY,8,0.0000,0.0638,0.0141,0.0041,0.0001,0.0341,0.0017,0.0782,0.0115,0.0291,0.0000,0.0076,0.0062
7,HOLIDAY,9,0.0000,0.0735,0.0151,0.0041,0.0001,0.0345,0.0017,0.0782,0.0115,0.0291,0.0000,0.0076,0.0062
7,HOLIDAY,10,0.0000,0.0813,0.0159,0.0041,0.0001,0.0345,0.0017,0.0782,0.0115,0.0291,0.0000,0.0076,0.0062
7,HOLIDAY,11,0.0000,0.0899,0.0166,0.0041,0.0001,0.0357,0.0017,0.0782,0.0115,0.0291,0.0000,0.0076,0.0062
7,HOLIDAY,12,0.0010,0.1493,0.0376,0.0041,0.0001,0.0359,0.0017,0.0782,0.0115,0.0291,0.0000,0.0076,0.0062
7,HOLIDAY,13,0.0000,0.1365,0.0587,0.0041,0.0001,0.0369,0.0017,0.0782,0.0115,0.0291,0.0000,0.0076,0.0062
7,HOLIDAY,14,0.0009,0.1785,0.0762,0.0041,0.0001,0.0368,0.0017,0.0782,0.0115,0.0303,0.0000,0.0076,0.0062
7,HOLIDAY,15,0.0000,0.1635,0.0696,0.0041,0.0001,0.0355,0.0022,0.0782,0.0115,0.0303,0.0000,0.0076,0.0062
7,HOLIDAY,16,0.0009,0.1983,0.0859,0.0041,0.0001,0.0352,0.0022,0.0782,0.0115,0.0303,0.0000,0.0076,0.0062
7,HOLIDAY,17,0.0000,0.1513,0.0612,0.0041,0.0001,0.0337,0.0110,0.0781,0.0115,0.0303,0.0000,0.0076,0.0062
7,HOLIDAY,18,0.0000,0.1330,0.0238,0.0041,0.0001,0.0342,0.0122,0.0766,0.0112,0.0302,0.0000,0.0076,0.0060
7,HOLIDAY,19,0.0000,0.1139,0.0214,0.0040,0.0001,0.0337,0.0603,0.0698,0.0101,0.0302,0.0000,0.0076,0.0049
7,HOLIDAY,20,0.0000,0.0959,0.0191,0.0040,0.0001,0.0324,0.0603,0.0686,0.0100,0.0290,0.0000,0.0076,0.0047
7,HOLIDAY,21,0.0000,0.0828,0.0174,0.0041,0.0001,0.0317,0.0603,0.0717,0.0104,0.0290,0.0000,0.0076,0.0053
7,HOLIDAY,22,0.0000,0.0612,0.0137,0.0040,0.0001,0.0309,0.0603,0.0656,0.0100,0.0290,0.0000,0.0076,0.0048
7,HOLIDAY,23,0.0000,0.1097,0.2181,0.0041,0.0001,0.0307,0.0540,0.1051,0.0098,0.0283,0.0000,0.0076,0.0045
8,WEEKDAY,0,0.0000,0.2506,0.2299,0.0040,0.0002,0.0305,0.0540,0.0981,0.0102,0.0312,0.0000,0.0354,0.0054
8,WEEKDAY,1,0.0000,0.1538,0.1483,0.0041,0.0002,0.0303,0.0517,0.0962,0.0103,0.0311,0.0000,0.0324,0.0054
8,WEEKDAY,2,0.0000,0.1406,0.1476,0.0047,0.0002,0.0302,0.0517,0.1156,0.0122,0.0342,0.0001,0.0264,0.0063
8,WEEKDAY,3,0.0000,0.1670,0.1481,0.0063,0.0006,0.0307,0.0517,0.2023,0.0189,0.0469,0.0013,0.0340,0.0115
8,WEEKDAY,4,0.0000,0.2380,0.1592,0.0082,0.0012,0.0320,0.0517,0.3107,0.0284,0.0598,0.0035,0.0509,0.0179
8,WEEKDAY,5,0.0000,0.3015,0.2545,0.0105,0.0022,0.0328,0.0017,0.4091,0.0402,0.0742,0.0053,0.0571,0.0235
8,WEEKDAY,6,0.0010,0.4081,0.2766,0.0134,0.0032,0.0339,0.0017,0.4679,0.0512,0.0848,0.0063,0.0617,0.0279
8,WEEKDAY,7,0.0009,0.7858,0.3510,0.0154,0.0039,0.0351,0.0017,0.4848,0.0579,0.0892,0.0067,0.0640,0.0299
8,WEEKDAY,8,0.0008,0.9384,0.3629,0.0157,0.0041,0.0375,0.0017,0.4874,0.0588,0.0905,0.0067,0.0647,0.0301
8,WEEKDAY,9,0.0008,1.0912,0.3708,0.0158,0.0041,0.0381,0.0017,0.4876,0.0589,0.0905,0.0067,0.0647,0.0301
8,WEEKDAY,10,0.0007,1.2396,0.3864,0.0161,0.0042,0.0381,0.0017,0.4876,0.0589,0.0905,0.0067,0.0647,0.0301
8,WEEKDAY,11,0.0007,1.3750,0.4030,0.0160,0.0042,0.0393,0.0017,0.4876,0.0589,0.0905,0.0067,0.0647,0.0301
8,WEEKDAY,12,0.0007,1.4809,0.4178,0.0155,0.0041,0.0396,0.0017,0.4875,0.0587,0.0905,0.0067,0.0647,0.0301
8,WEEKDAY,13,0.0007,1.5717,0.4301,0.0154,0.0040,0.0405,0.0017,0.4857,0.0579,0.0905,0.0067,0.0647,0.0301
8,WEEKDAY,14,0.0007,1.6008,0.4363,0.0157,0.0037,0.0404,0.0017,0.4761,0.0554,0.0916,0.0066,0.0645,0.0299
8,WEEKDAY,15,0.0007,1.5787,0.4372,0.0154,0.0032,0.0388,0.0022,0.4487,0.0500,0.0908,0.0060,0.0634,0.0287
8,WEEKDAY,16,0.0008,1.0839,0.3446,0.0128,0.0026,0.0377,0.0022,0.3962,0.0421,0.0866,0.0043,0.0608,0.0254
8,WEEKDAY,17,0.0008,0.8725,0.3206,0.0094,0.0020,0.0355,0.0110,0.3371,0.0338,0.0789,0.0023,0.0578,0.0216
8,WEEKDAY,18,0.0009,0.6698,0.2979,0.0071,0.0014,0.0354,0.0603,0.2790,0.0266,0.0706,0.0010,0.0551,0.0179
8,WEEKDAY,19,0.0009,0.5820,0.2914,0.0053,0.0008,0.0344,0.0603,0.2205,0.0209,0.0626,0.0003,0.0485,0.0107
8,WEEKDAY,20,0.0000,0.4770,0.2677,0.0048,0.0005,0.0329,0.0603,0.1860,0.0163,0.0530,0.0000,0.0427,0.0087
8,WEEKDAY,21,0.0000,0.4089,0.2561,0.0050,0.0004,0.0321,0.0603,0.1667,0.0133,0.0414,0.0000,0.0417,0.0112
8,WEEKDAY,22,0.0000,0.3477,0.2389,0.0044,0.0003,0.0311,0.0603,0.1246,0.0113,0.0345,0.0000,0.0402,0.0082
8,WEEKDAY,23,0.0000,0.2858,0.2327,0.0041,0.0002,0.0308,0.0540,0.1039,0.0104,0.0317,0.0000,0.0375,0.0059
8,SATURDAY,0,0.0000,0.2381,0.2292,0.0040,0.0002,0.0305,0.0540,0.0914,0.0105,0.0305,0.0000,0.0319,0.0060
8,SATURDAY,1,0.0000,0.1177,0.1468,0.0040,0.0002,0.0303,0.0517,0.0889,0.0115,0.0310,0.0000,0.0262,0.0063
8,SATURDAY,2,0.0000,0.1149,0.1472,0.0043,0.0002,0.0301,0.0517,0.1150,0.0137,0.0354,0.0000,0.0272,0.0113
8,SATURDAY,3,0.0000,0.1271,0.1472,0.0044,0.0003,0.0301,0.0517,0.1415,0.0160,0.0411,0.0000,0.0371,0.0127
8,SATURDAY,4,0.0000,0.1600,0.1548,0.0045,0.0004,0.0307,0.0517,0.1546,0.0180,0.0423,0.0000,0.0493,0.0137
8,SATURDAY,5,0.0000,0.1890,0.2361,0.0045,0.0006,0.0308,0.0017,0.1634,0.0195,0.0426,0.0000,0.0504,0.0141
8,SATURDAY,6,0.0000,0.2150,0.2354,0.0046,0.0007,0.0313,0.0017,0.1728,0.0202,0.0428,0.0000,0.0510,0.0144
8,SATURDAY,7,0.0000,0.3229,0.2419,0.0046,0.0010,0.0321,0.0017,0.1755,0.0209,0.0426,0.0000,0.0512,0.0145
8,SATURDAY,8,0.0006,0.4090,0.2545,0.0046,0.0010,0.0341,0.0017,0.1764,0.0208,0.0424,0.0000,0.0512,0.0145
8,SATURDAY,9,0.0009,0.5023,0.2665,0.0045,0.0010,0.0346,0.0017,0.1738,0.0203,0.0409,0.0000,0.0509,0.0145
8,SATURDAY,10,0.0008,0.5859,0.2739,0.0045,0.0009,0.0346,0.0017,0.1644,0.0192,0.0389,0.0000,0.0502,0.0144
8,SATURDAY,11,0.0008,0.6006,0.2703,0.0045,0.0009,0.0357,0.0017,0.1558,0.0175,0.0356,0.0000,0.0495,0.0144
8,SATURDAY,12,0.0008,0.6002,0.2665,0.0045,0.0009,0.0360,0.0017,0.1516,0.0163,0.0331,0.0000,0.0490,0.0143
8,SATURDAY,13,0.0008,0.6321,0.2706,0.0045,0.0009,0.0370,0.0017,0.1507,0.0160,0.0327,0.0000,0.0488,0.0143
8,SATURDAY,14,0.0008,0.6322,0.2724,0.0045,0.0009,0.0369,0.0017,0.1498,0.0157,0.0339,0.0000,0.0488,0.0143
8,SATURDAY,15,0.0003,0.6098,0.2640,0.0045,0.0009,0.0355,0.0022,0.1469,0.0149,0.0338,0.0000,0.0487,0.0140
8,SATURDAY,16,0.0005,0.5921,0.2664,0.0044,0.0009,0.0352,0.0022,0.1387,0.0130,0.0337,0.0000,0.0485,0.0129
8,SATURDAY,17,0.0002,0.5673,0.2606,0.0044,0.0008,0.0337,0.0110,0.1381,0.0126,0.0335,0.0000,0.0485,0.0132
8,SATURDAY,18,0.0000,0.5160,0.2528,0.0044,0.0007,0.0341,0.0603,0.1314,0.0116,0.0332,0.0000,0.0480,0.0123
8,SATURDAY,19,0.0000,0.4619,0.2481,0.0044,0.0004,0.0337,0.0603,0.1285,0.0113,0.0331,0.0000,0.0430,0.0115
8,SATURDAY,20,0.0000,0.4267,0.2442,0.0043,0.0003,0.0324,0.0603,0.1260,0.0111,0.0317,0.0000,0.0379,0.0108
8,SATURDAY,21,0.0000,0.3852,0.2410,0.0043,0.0002,0.0318,0.0603,0.1216,0.0110,0.0316,0.0000,0.0370,0.0102
8,SATURDAY,22,0.0000,0.3307,0.2383,0.0042,0.0002,0.0309,0.0603,0.1088,0.0107,0.0314,0.0000,0.0357,0.0090
8,SATURDAY,23,0.0000,0.1061,0.0730,0.0044,0.0002,0.0305,0.0540,0.0716,0.0105,0.0307,0.0000,0.0342,0.0074
8,SUNDAY,0,0.0000,0.0607,0.0722,0.0043,0.0001,0.0305,0.0540,0.0662,0.0099,0.0283,0.0000,0.0077,0.0092
8,SUNDAY,1,0.0000,0.0549,0.0719,0.0040,0.0001,0.0302,0.0517,0.0636,0.0098,0.0283,0.0000,0.0080,0.0047
8,SUNDAY,2,0.0000,0.0584,0.0711,0.0043,0.0001,0.0301,0.0517,0.0734,0.0100,0.0283,0.0000,0.0080,0.0094
