Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0490,0.0000,0.0106,0.0421,0.0017,0.1112,0.2237,0.1084,0.0726,0.0154,0.0007,0.0057
5,WEEKDAY,4,0.0247,0.0000,0.0053,0.0428,0.0068,0.1116,0.2237,0.1583,0.0923,0.0284,0.0070,0.0092
5,WEEKDAY,5,0.1464,0.0014,0.0053,0.0469,0.0174,0.1128,0.0294,0.2760,0.1409,0.0620,0.0224,0.0210
5,WEEKDAY,6,0.0520,0.0259,0.0186,0.0528,0.0275,0.1158,0.0000,0.4772,0.2282,0.1199,0.0303,0.0483
5,WEEKDAY,7,0.0034,0.0966,0.0542,0.0644,0.0368,0.1216,0.0000,0.7542,0.3497,0.1785,0.0333,0.0904
5,WEEKDAY,8,0.0270,0.4045,0.1097,0.0757,0.0425,0.1275,0.0000,0.9775,0.4330,0.2153,0.0345,0.1129
5,WEEKDAY,9,0.0000,0.5799,0.1165,0.0812,0.0439,0.1298,0.0000,1.0143,0.4681,0.2243,0.0350,0.1196
5,WEEKDAY,10,0.0000,0.6491,0.1206,0.0804,0.0439,0.1300,0.0000,0.9941,0.4755,0.2241,0.0351,0.1206
5,WEEKDAY,11,0.0000,0.7402,0.1232,0.0815,0.0431,0.1297,0.0000,0.9869,0.4750,0.2189,0.0350,0.1185
5,WEEKDAY,12,0.0000,0.7706,0.1266,0.0801,0.0415,0.1289,0.0000,0.9918,0.4700,0.2052,0.0341,0.1131
5,WEEKDAY,13,0.0000,0.8119,0.1306,0.0785,0.0376,0.1273,0.0000,0.9807,0.4492,0.1801,0.0286,0.1032
5,WEEKDAY,14,0.0000,0.7772,0.1311,0.0762,0.0299,0.1247,0.0000,0.9051,0.4051,0.1396,0.0169,0.0858
5,WEEKDAY,15,0.0025,0.7069,0.1245,0.0721,0.0189,0.1207,0.0000,0.7345,0.3151,0.0895,0.0061,0.0638
5,WEEKDAY,16,0.0000,0.2889,0.0607,0.0655,0.0077,0.1161,0.0000,0.5363,0.1798,0.0445,0.0008,0.0397
5,WEEKDAY,17,0.0000,0.0258,0.0282,0.0562,0.0023,0.1127,0.2499,0.3857,0.0955,0.0198,0.0000,0.0174
5,WEEKDAY,18,0.0024,0.0008,0.0039,0.0478,0.0011,0.1113,0.3051,0.2729,0.0719,0.0126,0.0000,0.0064
5,WEEKDAY,19,0.0000,0.0000,0.0000,0.0428,0.0011,0.1112,0.4994,0.1822,0.0696,0.0119,0.0000,0.0049
5,WEEKDAY,20,0.0000,0.0000,0.0000,0.0421,0.0011,0.1112,0.4994,0.1341,0.0696,0.0119,0.0000,0.0049
5,WEEKDAY,21,0.0000,0.0000,0.0000,0.0421,0.0011,0.1112,0.4994,0.1083,0.0696,0.0119,0.0000,0.0049
5,WEEKDAY,22,0.0055,0.0000,0.0012,0.0421,0.0011,0.1112,0.4994,0.0966,0.0696,0.0119,0.0000,0.0049
5,WEEKDAY,23,0.0107,0.0000,0.0024,0.0420,0.0011,0.1112,0.3627,0.0997,0.0696,0.0119,0.0000,0.0049
5,SATURDAY,0,0.0155,0.0000,0.0034,0.0421,0.0011,0.1112,0.3627,0.0952,0.0696,0.0119,0.0000,0.0049
5,SATURDAY,1,0.0149,0.0000,0.0034,0.0421,0.0011,0.1112,0.3627,0.0882,0.0696,0.0119,0.0000,0.0049
5,SATURDAY,2,0.0155,0.0000,0.0034,0.0421,0.0011,0.1112,0.3627,0.0952,0.0696,0.0119,0.0000,0.0049
5,SATURDAY,3,0.0597,0.0000,0.0136,0.0421,0.0011,0.1112,0.2237,0.0958,0.0699,0.0119,0.0000,0.0055
5,SATURDAY,4,0.0612,0.0000,0.0136,0.0421,0.0013,0.1112,0.2237,0.1013,0.0737,0.0121,0.0000,0.0109
5,SATURDAY,5,0.0606,0.0000,0.0136,0.0423,0.0022,0.1115,0.0294,0.1195,0.0877,0.0149,0.0000,0.0279
5,SATURDAY,6,0.0000,0.0000,0.0019,0.0432,0.0039,0.1121,0.0000,0.1533,0.1071,0.0251,0.0000,0.0541
5,SATURDAY,7,0.0022,0.0033,0.0328,0.0444,0.0056,0.1127,0.0000,0.2219,0.1240,0.0342,0.0000,0.0691
5,SATURDAY,8,0.0000,0.0402,0.0343,0.0454,0.0065,0.1130,0.0000,0.2715,0.1348,0.0388,0.0000,0.0733
5,SATURDAY,9,0.0221,0.0589,0.0519,0.0458,0.0060,0.1127,0.0000,0.2279,0.1329,0.0370,0.0000,0.0576
5,SATURDAY,10,0.0000,0.1131,0.0516,0.0449,0.0028,0.1120,0.0000,0.1915,0.1048,0.0296,0.0000,0.0195
5,SATURDAY,11,0.0000,0.0879,0.0333,0.0441,0.0019,0.1116,0.0000,0.1714,0.0914,0.0254,0.0000,0.0070
5,SATURDAY,12,0.0000,0.0876,0.0329,0.0429,0.0016,0.1115,0.0000,0.1652,0.0834,0.0218,0.0000,0.0051
5,SATURDAY,13,0.0000,0.0886,0.0328,0.0422,0.0014,0.1114,0.0000,0.1628,0.0775,0.0173,0.0000,0.0049
5,SATURDAY,14,0.0000,0.0832,0.0328,0.0421,0.0011,0.1113,0.0000,0.1636,0.0730,0.0127,0.0000,0.0049
5,SATURDAY,15,0.0000,0.0674,0.0328,0.0421,0.0011,0.1112,0.0000,0.1290,0.0700,0.0119,0.0000,0.0049
5,SATURDAY,16,0.0000,0.0354,0.0309,0.0421,0.0011,0.1112,0.0000,0.1078,0.0696,0.0119,0.0000,0.0049
5,SATURDAY,17,0.0000,0.0097,0.0246,0.0421,0.0011,0.1112,0.2499,0.1062,0.0696,0.0119,0.0000,0.0049
5,SATURDAY,18,0.0000,0.0000,0.0000,0.0421,0.0011,0.1112,0.3051,0.0952,0.0696,0.0119,0.0000,0.0049
5,SATURDAY,19,0.0000,0.0000,0.0000,0.0421,0.0011,0.1112,0.4994,0.0952,0.0696,0.0119,0.0000,0.0049
5,SATURDAY,20,0.0000,0.0000,0.0000,0.0421,0.0011,0.1112,0.4994,0.0952,0.0696,0.0119,0.0000,0.0049
5,SATURDAY,21,0.0000,0.0000,0.0000,0.0421,0.0011,0.1112,0.4994,0.0952,0.0696,0.0119,0.0000,0.0049
5,SATURDAY,22,0.0151,0.0000,0.0034,0.0421,0.0011,0.1112,0.4994,0.0952,0.0696,0.0119,0.0000,0.0049
5,SATURDAY,23,0.0156,0.0000,0.0034,0.0421,0.0011,0.1112,0.3627,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,0,0.0158,0.0000,0.0034,0.0421,0.0011,0.1112,0.3627,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,1,0.0594,0.0000,0.0136,0.0421,0.0011,0.1112,0.3627,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,2,0.0610,0.0000,0.0136,0.0421,0.0011,0.1112,0.3627,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,3,0.0633,0.0000,0.0136,0.0421,0.0011,0.1112,0.2237,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,4,0.0653,0.0000,0.0136,0.0421,0.0011,0.1112,0.2237,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,5,0.0664,0.0000,0.0136,0.0421,0.0011,0.1112,0.0294,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,6,0.0310,0.0008,0.0087,0.0421,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,7,0.0000,0.0061,0.0020,0.0421,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,8,0.0000,0.0149,0.0107,0.0421,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,9,0.0014,0.0374,0.0338,0.0421,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,10,0.0000,0.0423,0.0317,0.0421,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,11,0.0000,0.0393,0.0334,0.0421,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,12,0.0000,0.0583,0.0365,0.0421,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,13,0.0000,0.0714,0.0369,0.0421,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,14,0.0000,0.0794,0.0379,0.0421,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,15,0.0000,0.0801,0.0379,0.0421,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,16,0.0000,0.0597,0.0293,0.0421,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,17,0.0000,0.0144,0.0208,0.0421,0.0011,0.1112,0.2499,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,18,0.0000,0.0000,0.0000,0.0421,0.0011,0.1112,0.3051,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,19,0.0000,0.0000,0.0000,0.0421,0.0011,0.1112,0.4994,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,20,0.0000,0.0000,0.0000,0.0421,0.0011,0.1112,0.4994,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,21,0.0000,0.0000,0.0000,0.0421,0.0011,0.1112,0.4994,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,22,0.0000,0.0000,0.0000,0.0421,0.0011,0.1112,0.4994,0.0897,0.0696,0.0119,0.0000,0.0049
5,SUNDAY,23,0.0294,0.0000,0.0068,0.0421,0.0011,0.1112,0.3627,0.0998,0.0696,0.0119,0.0000,0.0049
5,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,WEEKDAY,0,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.3627,0.1015,0.0696,0.0119,0.0000,0.0049
6,WEEKDAY,1,0.0025,0.0000,0.0007,0.0399,0.0011,0.1112,0.3627,0.1015,0.0696,0.0119,0.0000,0.0049
6,WEEKDAY,2,0.0025,0.0000,0.0007,0.0399,0.0011,0.1112,0.3627,0.1017,0.0696,0.0122,0.0000,0.0049
6,WEEKDAY,3,0.0077,0.0000,0.0020,0.0400,0.0018,0.1112,0.2237,0.1093,0.0726,0.0152,0.0007,0.0056
6,WEEKDAY,4,0.0000,0.0000,0.0000,0.0407,0.0070,0.1116,0.2237,0.1611,0.0930,0.0280,0.0073,0.0091
6,WEEKDAY,5,0.0000,0.0084,0.0009,0.0447,0.0181,0.1128,0.0294,0.2834,0.1435,0.0631,0.0234,0.0211
6,WEEKDAY,6,0.0165,0.0540,0.0221,0.0505,0.0286,0.1159,0.0000,0.4903,0.2338,0.1251,0.0316,0.0499
6,WEEKDAY,7,0.0000,0.1466,0.0596,0.0619,0.0381,0.1219,0.0000,0.7736,0.3588,0.1889,0.0348,0.0934
6,WEEKDAY,8,0.0055,0.5972,0.1201,0.0729,0.0439,0.1278,0.0000,1.0010,0.4445,0.2289,0.0361,0.1166
6,WEEKDAY,9,0.0000,0.7909,0.1289,0.0783,0.0453,0.1301,0.0000,1.0382,0.4805,0.2386,0.0366,0.1235
6,WEEKDAY,10,0.0000,0.8788,0.1326,0.0774,0.0452,0.1303,0.0000,1.0174,0.4881,0.2386,0.0367,0.1246
6,WEEKDAY,11,0.0000,0.9597,0.1346,0.0785,0.0445,0.1300,0.0000,1.0102,0.4877,0.2337,0.0366,0.1227
6,WEEKDAY,12,0.0000,1.0042,0.1387,0.0772,0.0428,0.1293,0.0000,1.0157,0.4827,0.2207,0.0356,0.1175
6,WEEKDAY,13,0.0000,1.0535,0.1436,0.0757,0.0388,0.1276,0.0000,1.0046,0.4616,0.1953,0.0299,0.1074
6,WEEKDAY,14,0.0000,1.0366,0.1455,0.0734,0.0308,0.1250,0.0000,0.9262,0.4158,0.1513,0.0177,0.0887
6,WEEKDAY,15,0.0014,0.9661,0.1432,0.0694,0.0194,0.1208,0.0000,0.7503,0.3218,0.0960,0.0064,0.0652
6,WEEKDAY,16,0.0000,0.4258,0.0781,0.0628,0.0079,0.1161,0.0000,0.5455,0.1818,0.0466,0.0008,0.0401
6,WEEKDAY,17,0.0000,0.0511,0.0359,0.0537,0.0023,0.1127,0.2499,0.3921,0.0958,0.0201,0.0000,0.0174
6,WEEKDAY,18,0.0015,0.0069,0.0176,0.0454,0.0011,0.1113,0.3051,0.2773,0.0719,0.0127,0.0000,0.0064
6,WEEKDAY,19,0.0000,0.0000,0.0000,0.0407,0.0011,0.1112,0.4994,0.1837,0.0696,0.0119,0.0000,0.0049
6,WEEKDAY,20,0.0000,0.0001,0.0004,0.0399,0.0011,0.1112,0.4994,0.1350,0.0696,0.0119,0.0000,0.0049
6,WEEKDAY,21,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.4994,0.1087,0.0696,0.0119,0.0000,0.0049
6,WEEKDAY,22,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.4994,0.0969,0.0696,0.0119,0.0000,0.0049
6,WEEKDAY,23,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.3627,0.1000,0.0696,0.0119,0.0000,0.0049
6,SATURDAY,0,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.3627,0.0952,0.0696,0.0119,0.0000,0.0049
6,SATURDAY,1,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.3627,0.0882,0.0696,0.0119,0.0000,0.0049
6,SATURDAY,2,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.3627,0.0952,0.0696,0.0119,0.0000,0.0049
6,SATURDAY,3,0.0106,0.0000,0.0027,0.0399,0.0011,0.1112,0.2237,0.0958,0.0699,0.0119,0.0000,0.0055
6,SATURDAY,4,0.0316,0.0000,0.0082,0.0400,0.0013,0.1112,0.2237,0.1013,0.0737,0.0121,0.0000,0.0109
6,SATURDAY,5,0.0000,0.0000,0.0000,0.0402,0.0022,0.1115,0.0294,0.1195,0.0877,0.0149,0.0000,0.0279
6,SATURDAY,6,0.0008,0.0016,0.0030,0.0411,0.0039,0.1121,0.0000,0.1533,0.1071,0.0251,0.0000,0.0541
6,SATURDAY,7,0.0000,0.0174,0.0328,0.0422,0.0056,0.1127,0.0000,0.2219,0.1240,0.0342,0.0000,0.0691
6,SATURDAY,8,0.0000,0.1190,0.0406,0.0431,0.0065,0.1130,0.0000,0.2715,0.1348,0.0388,0.0000,0.0733
6,SATURDAY,9,0.0052,0.1879,0.0596,0.0435,0.0060,0.1127,0.0000,0.2279,0.1329,0.0370,0.0000,0.0576
6,SATURDAY,10,0.0000,0.2325,0.0575,0.0427,0.0028,0.1120,0.0000,0.1915,0.1048,0.0296,0.0000,0.0195
6,SATURDAY,11,0.0000,0.1425,0.0371,0.0419,0.0019,0.1116,0.0000,0.1714,0.0914,0.0254,0.0000,0.0070
6,SATURDAY,12,0.0000,0.1438,0.0367,0.0407,0.0016,0.1115,0.0000,0.1652,0.0834,0.0218,0.0000,0.0051
6,SATURDAY,13,0.0000,0.1482,0.0450,0.0400,0.0014,0.1114,0.0000,0.1628,0.0775,0.0173,0.0000,0.0049
6,SATURDAY,14,0.0000,0.1584,0.0427,0.0399,0.0011,0.1113,0.0000,0.1636,0.0730,0.0127,0.0000,0.0049
6,SATURDAY,15,0.0000,0.1398,0.0404,0.0399,0.0011,0.1112,0.0000,0.1290,0.0700,0.0119,0.0000,0.0049
6,SATURDAY,16,0.0062,0.0900,0.0394,0.0399,0.0011,0.1112,0.0000,0.1078,0.0696,0.0119,0.0000,0.0049
6,SATURDAY,17,0.0000,0.0421,0.0355,0.0399,0.0011,0.1112,0.2499,0.1062,0.0696,0.0119,0.0000,0.0049
6,SATURDAY,18,0.0057,0.0053,0.0167,0.0399,0.0011,0.1112,0.3051,0.0952,0.0696,0.0119,0.0000,0.0049
6,SATURDAY,19,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.4994,0.0952,0.0696,0.0119,0.0000,0.0049
6,SATURDAY,20,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.4994,0.0952,0.0696,0.0119,0.0000,0.0049
6,SATURDAY,21,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.4994,0.0952,0.0696,0.0119,0.0000,0.0049
6,SATURDAY,22,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.4994,0.0952,0.0696,0.0119,0.0000,0.0049
6,SATURDAY,23,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.3627,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,0,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.3627,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,1,0.0110,0.0000,0.0027,0.0399,0.0011,0.1112,0.3627,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,2,0.0113,0.0000,0.0027,0.0399,0.0011,0.1112,0.3627,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,3,0.0120,0.0000,0.0027,0.0399,0.0011,0.1112,0.2237,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,4,0.0122,0.0000,0.0027,0.0399,0.0011,0.1112,0.2237,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,5,0.0120,0.0000,0.0027,0.0399,0.0011,0.1112,0.0294,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,6,0.0000,0.0000,0.0015,0.0399,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,7,0.0010,0.0043,0.0110,0.0399,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,8,0.0010,0.0233,0.0279,0.0399,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,9,0.0000,0.0581,0.0338,0.0399,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,10,0.0000,0.0815,0.0346,0.0399,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,11,0.0000,0.0877,0.0367,0.0399,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,12,0.0000,0.1037,0.0425,0.0399,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,13,0.0000,0.1368,0.0439,0.0399,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,14,0.0000,0.1367,0.0440,0.0399,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,15,0.0000,0.1291,0.0445,0.0399,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,16,0.0000,0.0979,0.0430,0.0399,0.0011,0.1112,0.0000,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,17,0.0000,0.0560,0.0284,0.0399,0.0011,0.1112,0.2499,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,18,0.0000,0.0115,0.0131,0.0399,0.0011,0.1112,0.3051,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,19,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.4994,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,20,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.4994,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,21,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.4994,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,22,0.0000,0.0000,0.0000,0.0399,0.0011,0.1112,0.4994,0.0897,0.0696,0.0119,0.0000,0.0049
6,SUNDAY,23,0.0000,0.0000,0.0000,0.0395,0.0011,0.1112,0.3627,0.1031,0.0696,0.0119,0.0000,0.0049
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0000,0.0000,0.0379,0.0011,0.1112,0.3627,0.1017,0.0696,0.0119,0.0000,0.0049
7,WEEKDAY,1,0.0000,0.0000,0.0000,0.0379,0.0011,0.1112,0.3627,0.1017,0.0696,0.0119,0.0000,0.0049
7,WEEKDAY,2,0.0000,0.0000,0.0000,0.0379,0.0011,0.1112,0.3627,0.1018,0.0696,0.0121,0.0000,0.0049
7,WEEKDAY,3,0.0000,0.0000,0.0000,0.0379,0.0017,0.1112,0.2237,0.1090,0.0724,0.0143,0.0007,0.0054
7,WEEKDAY,4,0.0000,0.0000,0.0000,0.0385,0.0070,0.1115,0.2237,0.1599,0.0922,0.0250,0.0073,0.0082
