Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0000,0.0613,0.0827,0.0043,0.0015,0.1761,0.0379,0.1179,0.0092,0.0242,0.0091,0.1109,0.0063
8,SUNDAY,4,0.0000,0.0582,0.0824,0.0043,0.0018,0.1849,0.0379,0.1196,0.0097,0.0242,0.0091,0.1154,0.0064
8,SUNDAY,5,0.0000,0.0572,0.0831,0.0043,0.0023,0.1848,0.0004,0.1241,0.0101,0.0254,0.0091,0.1199,0.0065
8,SUNDAY,6,0.0000,0.0616,0.0831,0.0043,0.0025,0.1854,0.0000,0.1217,0.0104,0.0270,0.0091,0.1212,0.0065
8,SUNDAY,7,0.0000,0.0704,0.0835,0.0043,0.0025,0.1870,0.0000,0.1223,0.0105,0.0270,0.0091,0.1216,0.0065
8,SUNDAY,8,0.0000,0.0819,0.0841,0.0043,0.0025,0.1990,0.0000,0.1144,0.0105,0.0253,0.0091,0.1217,0.0065
8,SUNDAY,9,0.0000,0.1096,0.0968,0.0043,0.0025,0.2009,0.0000,0.1145,0.0106,0.0253,0.0091,0.1217,0.0065
8,SUNDAY,10,0.0000,0.1875,0.1191,0.0043,0.0025,0.2013,0.0000,0.1127,0.0106,0.0253,0.0091,0.1217,0.0065
8,SUNDAY,11,0.0000,0.2383,0.1311,0.0043,0.0025,0.2105,0.0000,0.1128,0.0106,0.0252,0.0091,0.1295,0.0069
8,SUNDAY,12,0.0000,0.2733,0.1330,0.0043,0.0024,0.2110,0.0000,0.1120,0.0105,0.0249,0.0091,0.1369,0.0072
8,SUNDAY,13,0.0000,0.3123,0.1345,0.0043,0.0022,0.2200,0.0000,0.1107,0.0103,0.0239,0.0091,0.1395,0.0074
8,SUNDAY,14,0.0000,0.3327,0.1356,0.0043,0.0019,0.2195,0.0000,0.1058,0.0100,0.0228,0.0091,0.1350,0.0074
8,SUNDAY,15,0.0000,0.3437,0.1362,0.0043,0.0015,0.2090,0.0000,0.1005,0.0093,0.0210,0.0091,0.1307,0.0073
8,SUNDAY,16,0.0000,0.3355,0.1371,0.0042,0.0013,0.2083,0.0019,0.0933,0.0083,0.0189,0.0091,0.1274,0.0071
8,SUNDAY,17,0.0000,0.2957,0.1348,0.0042,0.0013,0.1975,0.0070,0.0982,0.0086,0.0191,0.0091,0.1263,0.0066
8,SUNDAY,18,0.0000,0.2460,0.1325,0.0041,0.0013,0.1968,0.0373,0.1032,0.0081,0.0196,0.0091,0.1238,0.0062
8,SUNDAY,19,0.0000,0.2038,0.1310,0.0041,0.0013,0.1967,0.0373,0.1089,0.0080,0.0204,0.0091,0.1235,0.0062
8,SUNDAY,20,0.0000,0.1683,0.1240,0.0041,0.0013,0.1873,0.0373,0.1088,0.0080,0.0203,0.0091,0.1235,0.0062
8,SUNDAY,21,0.0000,0.1384,0.1128,0.0041,0.0013,0.1865,0.0373,0.1086,0.0080,0.0196,0.0091,0.1235,0.0062
8,SUNDAY,22,0.0000,0.1071,0.0954,0.0041,0.0013,0.1775,0.0384,0.1083,0.0080,0.0195,0.0091,0.1274,0.0063
8,SUNDAY,23,0.0000,0.0887,0.1056,0.0041,0.0013,0.1769,0.0379,0.1272,0.0080,0.0231,0.0091,0.1119,0.0056
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.0733,0.1047,0.0040,0.0013,0.1758,0.0379,0.1266,0.0081,0.0319,0.0091,0.1415,0.0100
9,WEEKDAY,1,0.0000,0.0662,0.1041,0.0040,0.0014,0.1760,0.0379,0.1325,0.0086,0.0357,0.0091,0.1447,0.0111
9,WEEKDAY,2,0.0000,0.0818,0.1080,0.0041,0.0016,0.1761,0.0379,0.1480,0.0095,0.0386,0.0091,0.1481,0.0119
9,WEEKDAY,3,0.0000,0.0894,0.1148,0.0048,0.0020,0.1764,0.0379,0.2032,0.0125,0.0440,0.0091,0.1568,0.0153
9,WEEKDAY,4,0.0000,0.1709,0.1491,0.0066,0.0031,0.1861,0.0379,0.2812,0.0198,0.0545,0.0102,0.1691,0.0216
9,WEEKDAY,5,0.0000,0.2496,0.1588,0.0097,0.0050,0.1872,0.0306,0.4065,0.0315,0.0735,0.0128,0.1936,0.0290
9,WEEKDAY,6,0.0000,0.3825,0.1792,0.0122,0.0068,0.1885,0.0000,0.4844,0.0449,0.0883,0.0150,0.2117,0.0340
9,WEEKDAY,7,0.0000,0.4971,0.1924,0.0132,0.0079,0.1904,0.0000,0.5135,0.0538,0.0952,0.0160,0.2223,0.0362
9,WEEKDAY,8,0.0000,0.6398,0.2082,0.0131,0.0084,0.2027,0.0000,0.5151,0.0582,0.0949,0.0160,0.2161,0.0362
9,WEEKDAY,9,0.0000,0.7363,0.2145,0.0132,0.0085,0.2057,0.0000,0.5156,0.0596,0.0950,0.0160,0.2162,0.0362
9,WEEKDAY,10,0.0000,0.8302,0.2189,0.0136,0.0085,0.2063,0.0000,0.5149,0.0597,0.0950,0.0160,0.2162,0.0362
9,WEEKDAY,11,0.0000,0.9179,0.2243,0.0135,0.0084,0.2155,0.0000,0.5111,0.0596,0.0950,0.0160,0.2240,0.0366
9,WEEKDAY,12,0.0000,1.0069,0.2317,0.0131,0.0084,0.2159,0.0000,0.5124,0.0587,0.0950,0.0160,0.2272,0.0367
9,WEEKDAY,13,0.0000,1.1019,0.2423,0.0129,0.0081,0.2243,0.0000,0.5085,0.0571,0.0938,0.0160,0.2298,0.0375
9,WEEKDAY,14,0.0000,1.1213,0.2443,0.0131,0.0070,0.2229,0.0000,0.4904,0.0529,0.0914,0.0160,0.2291,0.0374
9,WEEKDAY,15,0.0000,1.1032,0.2471,0.0127,0.0057,0.2115,0.0000,0.4472,0.0444,0.0882,0.0159,0.2236,0.0363
9,WEEKDAY,16,0.0000,0.8021,0.2055,0.0106,0.0041,0.2085,0.0019,0.3807,0.0321,0.0760,0.0153,0.2069,0.0328
9,WEEKDAY,17,0.0000,0.3664,0.1595,0.0077,0.0028,0.1961,0.0070,0.3064,0.0211,0.0616,0.0136,0.1879,0.0268
9,WEEKDAY,18,0.0000,0.2288,0.1364,0.0056,0.0021,0.1952,0.0373,0.2454,0.0142,0.0507,0.0113,0.1739,0.0217
9,WEEKDAY,19,0.0000,0.1796,0.1317,0.0044,0.0016,0.1947,0.0373,0.1935,0.0102,0.0417,0.0100,0.1604,0.0172
9,WEEKDAY,20,0.0000,0.1554,0.1299,0.0042,0.0014,0.1852,0.0373,0.1594,0.0087,0.0356,0.0093,0.1594,0.0146
9,WEEKDAY,21,0.0000,0.1147,0.1115,0.0043,0.0013,0.1847,0.0373,0.1448,0.0085,0.0346,0.0091,0.1603,0.0136
9,WEEKDAY,22,0.0000,0.0933,0.1068,0.0040,0.0013,0.1757,0.0384,0.1348,0.0081,0.0334,0.0091,0.1565,0.0125
9,WEEKDAY,23,0.0000,0.0769,0.0934,0.0040,0.0013,0.1753,0.0379,0.1244,0.0080,0.0305,0.0091,0.1443,0.0100
9,SATURDAY,0,0.0000,0.0545,0.0455,0.0040,0.0013,0.1756,0.0379,0.1134,0.0081,0.0269,0.0091,0.1079,0.0079
9,SATURDAY,1,0.0000,0.0519,0.0452,0.0041,0.0013,0.1755,0.0379,0.1202,0.0086,0.0262,0.0091,0.1121,0.0100
9,SATURDAY,2,0.0000,0.0506,0.0449,0.0041,0.0014,0.1752,0.0379,0.1248,0.0094,0.0250,0.0091,0.1101,0.0096
9,SATURDAY,3,0.0000,0.0495,0.0451,0.0042,0.0014,0.1750,0.0379,0.1388,0.0100,0.0250,0.0091,0.1102,0.0095
9,SATURDAY,4,0.0000,0.0485,0.0449,0.0042,0.0015,0.1835,0.0379,0.1624,0.0117,0.0241,0.0091,0.1100,0.0094
9,SATURDAY,5,0.0000,0.0512,0.0458,0.0046,0.0015,0.1830,0.0306,0.1934,0.0143,0.0246,0.0091,0.1097,0.0091
9,SATURDAY,6,0.0000,0.1289,0.0876,0.0049,0.0016,0.1830,0.0000,0.2129,0.0176,0.0265,0.0091,0.1097,0.0092
9,SATURDAY,7,0.0000,0.1626,0.0879,0.0050,0.0017,0.1841,0.0000,0.2291,0.0205,0.0265,0.0091,0.1097,0.0092
9,SATURDAY,8,0.0000,0.1998,0.0913,0.0050,0.0017,0.1957,0.0000,0.2261,0.0212,0.0248,0.0091,0.1097,0.0092
9,SATURDAY,9,0.0000,0.2413,0.0934,0.0050,0.0016,0.1984,0.0000,0.2180,0.0206,0.0247,0.0091,0.1097,0.0092
9,SATURDAY,10,0.0000,0.2662,0.0957,0.0050,0.0015,0.1990,0.0000,0.1901,0.0177,0.0244,0.0091,0.1097,0.0092
9,SATURDAY,11,0.0000,0.3102,0.0992,0.0049,0.0015,0.2081,0.0000,0.1657,0.0156,0.0238,0.0091,0.1176,0.0096
9,SATURDAY,12,0.0000,0.2355,0.0614,0.0046,0.0015,0.2085,0.0000,0.1418,0.0138,0.0233,0.0091,0.1254,0.0099
9,SATURDAY,13,0.0000,0.2411,0.0825,0.0043,0.0015,0.2174,0.0000,0.1253,0.0119,0.0223,0.0091,0.1293,0.0100
9,SATURDAY,14,0.0000,0.2818,0.0955,0.0042,0.0014,0.2164,0.0000,0.1153,0.0105,0.0213,0.0091,0.1290,0.0099
9,SATURDAY,15,0.0000,0.2810,0.0959,0.0041,0.0014,0.2059,0.0000,0.1096,0.0100,0.0205,0.0091,0.1275,0.0096
9,SATURDAY,16,0.0000,0.2608,0.0954,0.0040,0.0013,0.2049,0.0019,0.1012,0.0091,0.0190,0.0091,0.1219,0.0085
9,SATURDAY,17,0.0000,0.2097,0.0884,0.0041,0.0013,0.1941,0.0070,0.1053,0.0092,0.0193,0.0091,0.1275,0.0086
9,SATURDAY,18,0.0000,0.1622,0.0766,0.0040,0.0013,0.1942,0.0373,0.1067,0.0085,0.0197,0.0091,0.1245,0.0077
9,SATURDAY,19,0.0000,0.1229,0.0643,0.0040,0.0013,0.1944,0.0373,0.1095,0.0082,0.0205,0.0091,0.1237,0.0065
9,SATURDAY,20,0.0000,0.1005,0.0572,0.0040,0.0013,0.1851,0.0373,0.1088,0.0080,0.0203,0.0091,0.1235,0.0062
9,SATURDAY,21,0.0000,0.0751,0.0475,0.0040,0.0013,0.1846,0.0373,0.1086,0.0080,0.0196,0.0091,0.1235,0.0061
9,SATURDAY,22,0.0000,0.0638,0.0460,0.0040,0.0013,0.1757,0.0384,0.1083,0.0080,0.0195,0.0091,0.1274,0.0062
9,SATURDAY,23,0.0000,0.0570,0.0830,0.0040,0.0013,0.1756,0.0379,0.1074,0.0080,0.0275,0.0091,0.1150,0.0078
9,SUNDAY,0,0.0000,0.0669,0.0835,0.0040,0.0013,0.1756,0.0379,0.1070,0.0080,0.0225,0.0091,0.1062,0.0056
9,SUNDAY,1,0.0000,0.0627,0.0831,0.0041,0.0013,0.1755,0.0379,0.1101,0.0085,0.0231,0.0091,0.1114,0.0062
9,SUNDAY,2,0.0000,0.0600,0.0827,0.0041,0.0014,0.1752,0.0379,0.1135,0.0089,0.0233,0.0091,0.1088,0.0060
9,SUNDAY,3,0.0000,0.0555,0.0822,0.0041,0.0015,0.1750,0.0379,0.1179,0.0092,0.0242,0.0091,0.1109,0.0063
9,SUNDAY,4,0.0000,0.0532,0.0819,0.0042,0.0018,0.1835,0.0379,0.1196,0.0097,0.0242,0.0091,0.1154,0.0064
9,SUNDAY,5,0.0000,0.0539,0.0827,0.0042,0.0023,0.1830,0.0306,0.1242,0.0101,0.0254,0.0091,0.1199,0.0065
9,SUNDAY,6,0.0000,0.0544,0.0826,0.0042,0.0025,0.1830,0.0000,0.1221,0.0104,0.0270,0.0091,0.1212,0.0065
9,SUNDAY,7,0.0000,0.0631,0.0829,0.0042,0.0025,0.1840,0.0000,0.1209,0.0105,0.0270,0.0091,0.1216,0.0065
9,SUNDAY,8,0.0000,0.0743,0.0833,0.0042,0.0025,0.1957,0.0000,0.1141,0.0105,0.0253,0.0091,0.1217,0.0065
9,SUNDAY,9,0.0000,0.1023,0.0927,0.0042,0.0025,0.1984,0.0000,0.1150,0.0106,0.0253,0.0091,0.1217,0.0065
9,SUNDAY,10,0.0000,0.1509,0.1027,0.0042,0.0025,0.1990,0.0000,0.1135,0.0106,0.0253,0.0091,0.1217,0.0065
9,SUNDAY,11,0.0000,0.1992,0.1098,0.0042,0.0025,0.2082,0.0000,0.1128,0.0106,0.0252,0.0091,0.1295,0.0069
9,SUNDAY,12,0.0000,0.2585,0.1237,0.0042,0.0024,0.2085,0.0000,0.1120,0.0105,0.0249,0.0091,0.1369,0.0072
9,SUNDAY,13,0.0000,0.3025,0.1335,0.0042,0.0022,0.2175,0.0000,0.1097,0.0103,0.0239,0.0091,0.1395,0.0074
9,SUNDAY,14,0.0000,0.3242,0.1347,0.0042,0.0019,0.2165,0.0000,0.1058,0.0100,0.0228,0.0091,0.1350,0.0074
9,SUNDAY,15,0.0000,0.3292,0.1352,0.0041,0.0015,0.2059,0.0000,0.1007,0.0093,0.0210,0.0091,0.1307,0.0073
9,SUNDAY,16,0.0000,0.3016,0.1355,0.0041,0.0013,0.2049,0.0019,0.0935,0.0083,0.0189,0.0091,0.1274,0.0071
9,SUNDAY,17,0.0000,0.2542,0.1289,0.0040,0.0013,0.1940,0.0070,0.0993,0.0086,0.0191,0.0091,0.1263,0.0066
9,SUNDAY,18,0.0000,0.2170,0.1225,0.0040,0.0013,0.1942,0.0373,0.1033,0.0081,0.0196,0.0091,0.1238,0.0062
9,SUNDAY,19,0.0000,0.1785,0.1132,0.0040,0.0013,0.1944,0.0373,0.1089,0.0080,0.0204,0.0091,0.1235,0.0062
9,SUNDAY,20,0.0000,0.1557,0.1085,0.0040,0.0013,0.1851,0.0373,0.1088,0.0080,0.0203,0.0091,0.1235,0.0062
9,SUNDAY,21,0.0000,0.1344,0.1042,0.0040,0.0013,0.1846,0.0373,0.1086,0.0080,0.0196,0.0091,0.1235,0.0062
9,SUNDAY,22,0.0000,0.1217,0.1032,0.0040,0.0013,0.1757,0.0384,0.1083,0.0080,0.0195,0.0091,0.1274,0.0063
9,SUNDAY,23,0.0000,0.1057,0.1047,0.0040,0.0013,0.1756,0.0379,0.1155,0.0080,0.0231,0.0091,0.1119,0.0056
9,HOLIDAY,0,0.0000,0.1174,0.0437,0.0040,0.0013,0.1756,0.0379,0.0695,0.0080,0.0133,0.0091,0.0802,0.0039
9,HOLIDAY,1,0.0000,0.1085,0.0426,0.0040,0.0013,0.1755,0.0379,0.0736,0.0081,0.0134,0.0091,0.0802,0.0049
9,HOLIDAY,2,0.0000,0.0890,0.0402,0.0040,0.0013,0.1752,0.0379,0.0763,0.0081,0.0130,0.0091,0.0811,0.0056
9,HOLIDAY,3,0.0000,0.0880,0.0407,0.0042,0.0013,0.1752,0.0379,0.0843,0.0086,0.0142,0.0091,0.0874,0.0070
9,HOLIDAY,4,0.0000,0.0799,0.0400,0.0048,0.0017,0.1843,0.0379,0.1012,0.0106,0.0202,0.0091,0.1002,0.0098
9,HOLIDAY,5,0.0000,0.0757,0.0394,0.0060,0.0028,0.1849,0.0306,0.1371,0.0144,0.0316,0.0091,0.1194,0.0139
9,HOLIDAY,6,0.0000,0.0777,0.0395,0.0070,0.0036,0.1858,0.0000,0.1543,0.0183,0.0432,0.0091,0.1370,0.0177
9,HOLIDAY,7,0.0000,0.1024,0.0419,0.0072,0.0040,0.1874,0.0000,0.1553,0.0204,0.0469,0.0091,0.1454,0.0195
9,HOLIDAY,8,0.0000,0.1524,0.0682,0.0071,0.0042,0.1995,0.0000,0.1559,0.0207,0.0474,0.0091,0.1466,0.0198
9,HOLIDAY,9,0.0000,0.2363,0.0894,0.0071,0.0042,0.2024,0.0000,0.1559,0.0207,0.0474,0.0091,0.1466,0.0198
9,HOLIDAY,10,0.0000,0.3097,0.0939,0.0073,0.0042,0.2030,0.0000,0.1559,0.0207,0.0474,0.0091,0.1466,0.0198
9,HOLIDAY,11,0.0000,0.3762,0.0987,0.0072,0.0042,0.2122,0.0000,0.1559,0.0207,0.0474,0.0091,0.1466,0.0198
9,HOLIDAY,12,0.0000,0.4731,0.1109,0.0071,0.0042,0.2126,0.0000,0.1558,0.0206,0.0474,0.0091,0.1466,0.0198
9,HOLIDAY,13,0.0000,0.5377,0.1262,0.0071,0.0041,0.2216,0.0000,0.1552,0.0203,0.0469,0.0091,0.1466,0.0198
9,HOLIDAY,14,0.0000,0.5901,0.1380,0.0072,0.0037,0.2206,0.0000,0.1515,0.0196,0.0463,0.0091,0.1457,0.0196
9,HOLIDAY,15,0.0000,0.6062,0.1438,0.0070,0.0033,0.2098,0.0000,0.1401,0.0174,0.0448,0.0091,0.1404,0.0184
9,HOLIDAY,16,0.0000,0.3304,0.0901,0.0060,0.0025,0.2073,0.0019,0.1203,0.0142,0.0381,0.0091,0.1263,0.0154
9,HOLIDAY,17,0.0000,0.2971,0.0893,0.0049,0.0019,0.1953,0.0070,0.1072,0.0115,0.0297,0.0091,0.1101,0.0117
9,HOLIDAY,18,0.0000,0.2517,0.0880,0.0043,0.0016,0.1948,0.0373,0.0945,0.0095,0.0218,0.0091,0.0982,0.0090
9,HOLIDAY,19,0.0000,0.2001,0.0851,0.0041,0.0014,0.1945,0.0373,0.0809,0.0086,0.0156,0.0091,0.0861,0.0063
9,HOLIDAY,20,0.0000,0.1786,0.0842,0.0040,0.0013,0.1851,0.0373,0.0731,0.0081,0.0121,0.0091,0.0823,0.0046
9,HOLIDAY,21,0.0000,0.1379,0.0598,0.0040,0.0013,0.1846,0.0373,0.0726,0.0080,0.0105,0.0091,0.0848,0.0045
9,HOLIDAY,22,0.0000,0.1059,0.0417,0.0040,0.0013,0.1757,0.0384,0.0702,0.0080,0.0102,0.0091,0.0819,0.0040
9,HOLIDAY,23,0.0000,0.1041,0.1070,0.0040,0.0013,0.1756,0.0379,0.1272,0.0080,0.0138,0.0091,0.0804,0.0038
10,WEEKDAY,0,0.0000,0.0407,0.1023,0.0040,0.0013,0.1697,0.0379,0.1267,0.0081,0.0317,0.0091,0.1420,0.0100
10,WEEKDAY,1,0.0000,0.0379,0.1021,0.0040,0.0014,0.1699,0.0379,0.1314,0.0085,0.0350,0.0091,0.1442,0.0109
10,WEEKDAY,2,0.0000,0.0461,0.1055,0.0041,0.0016,0.1700,0.0379,0.1449,0.0093,0.0381,0.0091,0.1475,0.0117
10,WEEKDAY,3,0.0000,0.0488,0.1069,0.0047,0.0019,0.1704,0.0379,0.1918,0.0119,0.0431,0.0091,0.1553,0.0147
10,WEEKDAY,4,0.0000,0.0835,0.1389,0.0063,0.0029,0.1786,0.0379,0.2651,0.0184,0.0527,0.0100,0.1670,0.0205
10,WEEKDAY,5,0.0003,0.1275,0.1508,0.0093,0.0046,0.1809,0.0318,0.3820,0.0292,0.0702,0.0123,0.1893,0.0277
10,WEEKDAY,6,0.0001,0.1963,0.1651,0.0120,0.0065,0.1812,0.0053,0.4685,0.0423,0.0857,0.0146,0.2085,0.0332
10,WEEKDAY,7,0.0002,0.2518,0.1741,0.0132,0.0077,0.1827,0.0000,0.5064,0.0520,0.0940,0.0158,0.2205,0.0358
10,WEEKDAY,8,0.0000,0.3397,0.1831,0.0134,0.0083,0.1928,0.0000,0.5144,0.0572,0.0949,0.0160,0.2172,0.0362
10,WEEKDAY,9,0.0000,0.4225,0.1896,0.0135,0.0085,0.1972,0.0000,0.5149,0.0590,0.0949,0.0160,0.2162,0.0362
10,WEEKDAY,10,0.0000,0.5044,0.1942,0.0138,0.0085,0.1987,0.0000,0.5140,0.0594,0.0949,0.0160,0.2162,0.0362
10,WEEKDAY,11,0.0000,0.5860,0.1995,0.0138,0.0085,0.2062,0.0000,0.5114,0.0593,0.0949,0.0160,0.2227,0.0365
10,WEEKDAY,12,0.0000,0.6655,0.2052,0.0134,0.0084,0.2079,0.0000,0.5086,0.0586,0.0949,0.0160,0.2266,0.0367
10,WEEKDAY,13,0.0000,0.7271,0.2106,0.0132,0.0082,0.2145,0.0000,0.5061,0.0571,0.0939,0.0160,0.2293,0.0374
10,WEEKDAY,14,0.0000,0.7324,0.2106,0.0133,0.0072,0.2150,0.0000,0.4909,0.0534,0.0918,0.0160,0.2292,0.0374
10,WEEKDAY,15,0.0000,0.7048,0.2089,0.0130,0.0059,0.2057,0.0000,0.4523,0.0457,0.0887,0.0159,0.2245,0.0365
10,WEEKDAY,16,0.0000,0.5430,0.1894,0.0112,0.0044,0.2007,0.0015,0.3945,0.0341,0.0781,0.0154,0.2098,0.0334
10,WEEKDAY,17,0.0000,0.2662,0.1576,0.0083,0.0030,0.1905,0.0310,0.3188,0.0229,0.0640,0.0139,0.1912,0.0279
10,WEEKDAY,18,0.0000,0.1324,0.1213,0.0060,0.0022,0.1881,0.0373,0.2550,0.0154,0.0526,0.0117,0.1764,0.0226
10,WEEKDAY,19,0.0000,0.0930,0.1110,0.0047,0.0017,0.1877,0.0373,0.2020,0.0109,0.0433,0.0102,0.1628,0.0180
10,WEEKDAY,20,0.0000,0.0750,0.1090,0.0043,0.0014,0.1801,0.0373,0.1651,0.0090,0.0367,0.0095,0.1596,0.0151
10,WEEKDAY,21,0.0000,0.0590,0.1047,0.0043,0.0013,0.1786,0.0373,0.1473,0.0085,0.0348,0.0092,0.1601,0.0138
10,WEEKDAY,22,0.0000,0.0454,0.1027,0.0041,0.0013,0.1712,0.0382,0.1365,0.0082,0.0336,0.0091,0.1572,0.0127
10,WEEKDAY,23,0.0000,0.0407,0.0921,0.0040,0.0013,0.1695,0.0380,0.1261,0.0080,0.0310,0.0091,0.1465,0.0104
10,SATURDAY,0,0.0000,0.0365,0.0439,0.0041,0.0013,0.1696,0.0379,0.1134,0.0081,0.0269,0.0091,0.1079,0.0079
10,SATURDAY,1,0.0000,0.0353,0.0438,0.0041,0.0013,0.1693,0.0379,0.1202,0.0086,0.0262,0.0091,0.1121,0.0100
10,SATURDAY,2,0.0000,0.0344,0.0438,0.0042,0.0014,0.1692,0.0379,0.1248,0.0094,0.0250,0.0091,0.1101,0.0096
10,SATURDAY,3,0.0000,0.0330,0.0443,0.0042,0.0014,0.1691,0.0379,0.1388,0.0100,0.0250,0.0091,0.1102,0.0095
10,SATURDAY,4,0.0000,0.0321,0.0442,0.0043,0.0015,0.1777,0.0379,0.1624,0.0117,0.0241,0.0091,0.1100,0.0094
10,SATURDAY,5,0.0001,0.0313,0.0449,0.0047,0.0015,0.1769,0.0306,0.1934,0.0143,0.0246,0.0091,0.1097,0.0091
10,SATURDAY,6,0.0023,0.0566,0.0860,0.0049,0.0016,0.1757,0.0000,0.2135,0.0176,0.0265,0.0091,0.1097,0.0092
10,SATURDAY,7,0.0001,0.0919,0.0861,0.0051,0.0017,0.1767,0.0000,0.2292,0.0205,0.0265,0.0091,0.1097,0.0092
10,SATURDAY,8,0.0000,0.1110,0.0865,0.0050,0.0017,0.1879,0.0000,0.2265,0.0212,0.0248,0.0091,0.1097,0.0092
10,SATURDAY,9,0.0000,0.1468,0.0872,0.0050,0.0016,0.1905,0.0000,0.2170,0.0206,0.0247,0.0091,0.1097,0.0092
10,SATURDAY,10,0.0000,0.1703,0.0889,0.0050,0.0015,0.1917,0.0000,0.1903,0.0177,0.0244,0.0091,0.1097,0.0092
10,SATURDAY,11,0.0000,0.1944,0.0907,0.0049,0.0015,0.2004,0.0000,0.1677,0.0156,0.0238,0.0091,0.1176,0.0096
10,SATURDAY,12,0.0000,0.1358,0.0519,0.0046,0.0015,0.2005,0.0000,0.1409,0.0138,0.0233,0.0091,0.1254,0.0099
10,SATURDAY,13,0.0000,0.1545,0.0618,0.0043,0.0015,0.2090,0.0000,0.1253,0.0119,0.0223,0.0091,0.1293,0.0100
10,SATURDAY,14,0.0000,0.1795,0.0748,0.0042,0.0014,0.2084,0.0000,0.1154,0.0105,0.0213,0.0091,0.1290,0.0099
10,SATURDAY,15,0.0000,0.1852,0.0810,0.0042,0.0014,0.1981,0.0000,0.1098,0.0100,0.0205,0.0091,0.1275,0.0096
