Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0000,0.0519,0.0882,0.0111,0.0019,0.0703,0.4272,0.3187,0.0119,0.0298,0.0000,0.0114,0.0113
5,WEEKDAY,1,0.0003,0.0460,0.0869,0.0108,0.0013,0.0700,0.4148,0.3163,0.0117,0.0294,0.0000,0.0115,0.0113
5,WEEKDAY,2,0.0000,0.0413,0.0858,0.0110,0.0015,0.0699,0.3775,0.3240,0.0121,0.0302,0.0000,0.0133,0.0127
5,WEEKDAY,3,0.0005,0.0377,0.0990,0.0131,0.0040,0.0701,0.3484,0.3794,0.0161,0.0360,0.0000,0.0254,0.0251
5,WEEKDAY,4,0.0003,0.0439,0.1207,0.0198,0.0154,0.0727,0.3484,0.4948,0.0271,0.0530,0.0065,0.0543,0.0616
5,WEEKDAY,5,0.0255,0.0523,0.1389,0.0282,0.0301,0.0744,0.0624,0.6549,0.0365,0.0729,0.0635,0.0916,0.1098
5,WEEKDAY,6,0.0152,0.1018,0.2163,0.0336,0.0457,0.0766,0.0000,0.8653,0.0470,0.0954,0.2215,0.1322,0.1487
5,WEEKDAY,7,0.0082,0.3402,0.2827,0.0419,0.0553,0.0786,0.0000,1.1017,0.0578,0.1162,0.4538,0.1696,0.1742
5,WEEKDAY,8,0.0070,0.5325,0.3082,0.0452,0.0578,0.0818,0.0000,1.1685,0.0655,0.1276,0.7419,0.2045,0.1897
5,WEEKDAY,9,0.0021,0.8749,0.5190,0.0474,0.0583,0.0824,0.0000,1.1726,0.0704,0.1337,0.8760,0.2180,0.1945
5,WEEKDAY,10,0.0018,0.9946,0.5197,0.0492,0.0596,0.0826,0.0000,1.1733,0.0724,0.1362,0.9000,0.2203,0.1955
5,WEEKDAY,11,0.0014,1.0943,0.5225,0.0493,0.0598,0.0845,0.0000,1.1749,0.0728,0.1366,0.9015,0.2204,0.1956
5,WEEKDAY,12,0.0009,1.1998,0.5265,0.0478,0.0583,0.0847,0.0000,1.1754,0.0729,0.1366,0.9015,0.2204,0.1956
5,WEEKDAY,13,0.0006,1.2792,0.5290,0.0486,0.0563,0.0865,0.0000,1.1745,0.0728,0.1365,0.9015,0.2203,0.1955
5,WEEKDAY,14,0.0004,1.3345,0.5298,0.0493,0.0492,0.0862,0.0005,1.1646,0.0716,0.1355,0.8983,0.2199,0.1950
5,WEEKDAY,15,0.0004,1.3211,0.5287,0.0485,0.0431,0.0839,0.0075,1.1329,0.0694,0.1333,0.8695,0.2181,0.1929
5,WEEKDAY,16,0.0009,1.1357,0.5079,0.0460,0.0385,0.0832,0.2706,1.0943,0.0660,0.1303,0.7668,0.2118,0.1855
5,WEEKDAY,17,0.0010,0.9800,0.4943,0.0409,0.0344,0.0804,0.5511,1.0226,0.0606,0.1250,0.5309,0.1955,0.1675
5,WEEKDAY,18,0.0004,0.7535,0.4714,0.0337,0.0297,0.0796,0.6811,0.9010,0.0513,0.1141,0.2849,0.1673,0.1382
5,WEEKDAY,19,0.0005,0.5592,0.4362,0.0277,0.0238,0.0782,0.7938,0.7930,0.0394,0.0920,0.1015,0.1159,0.0889
5,WEEKDAY,20,0.0011,0.3541,0.2769,0.0208,0.0162,0.0753,0.5929,0.6059,0.0258,0.0649,0.0166,0.0587,0.0385
5,WEEKDAY,21,0.0003,0.1627,0.1792,0.0166,0.0104,0.0738,0.5587,0.4528,0.0186,0.0442,0.0009,0.0224,0.0146
5,WEEKDAY,22,0.0018,0.0757,0.1453,0.0143,0.0069,0.0716,0.5584,0.3689,0.0151,0.0351,0.0000,0.0128,0.0113
5,WEEKDAY,23,0.0004,0.0602,0.0921,0.0127,0.0049,0.0708,0.4272,0.3329,0.0130,0.0318,0.0000,0.0115,0.0113
5,SATURDAY,0,0.0000,0.0521,0.0850,0.0111,0.0019,0.0703,0.4272,0.3187,0.0119,0.0298,0.0000,0.0114,0.0113
5,SATURDAY,1,0.0000,0.0448,0.0825,0.0108,0.0013,0.0700,0.4148,0.3162,0.0117,0.0294,0.0000,0.0115,0.0113
5,SATURDAY,2,0.0000,0.0404,0.0820,0.0110,0.0013,0.0698,0.3775,0.3207,0.0120,0.0298,0.0000,0.0125,0.0120
5,SATURDAY,3,0.0000,0.0366,0.0978,0.0123,0.0032,0.0699,0.3484,0.3583,0.0148,0.0333,0.0000,0.0208,0.0199
5,SATURDAY,4,0.0000,0.0368,0.0986,0.0167,0.0131,0.0723,0.3484,0.4511,0.0234,0.0464,0.0039,0.0448,0.0485
5,SATURDAY,5,0.0258,0.0413,0.1146,0.0229,0.0275,0.0738,0.0624,0.5943,0.0316,0.0658,0.0484,0.0802,0.0905
5,SATURDAY,6,0.0072,0.0819,0.2052,0.0311,0.0413,0.0759,0.0000,0.7808,0.0410,0.0861,0.2094,0.1183,0.1250
5,SATURDAY,7,0.0077,0.2970,0.2730,0.0385,0.0495,0.0780,0.0000,0.9842,0.0509,0.1026,0.4520,0.1530,0.1480
5,SATURDAY,8,0.0052,0.4777,0.3023,0.0431,0.0534,0.0812,0.0000,1.1042,0.0589,0.1129,0.7419,0.1832,0.1607
5,SATURDAY,9,0.0024,0.8075,0.5112,0.0459,0.0542,0.0818,0.0000,1.1337,0.0645,0.1186,0.8760,0.1964,0.1650
5,SATURDAY,10,0.0000,0.9259,0.5145,0.0479,0.0554,0.0821,0.0000,1.1361,0.0670,0.1213,0.9000,0.2015,0.1673
5,SATURDAY,11,0.0000,1.0440,0.5167,0.0483,0.0536,0.0839,0.0000,1.1371,0.0674,0.1220,0.9015,0.2030,0.1677
5,SATURDAY,12,0.0000,1.1688,0.5191,0.0470,0.0464,0.0840,0.0000,1.1321,0.0667,0.1215,0.9015,0.2031,0.1671
5,SATURDAY,13,0.0000,1.2316,0.5196,0.0477,0.0403,0.0857,0.0000,1.1174,0.0657,0.1209,0.9015,0.2021,0.1652
5,SATURDAY,14,0.0000,1.1943,0.5098,0.0475,0.0359,0.0855,0.0005,1.1041,0.0645,0.1201,0.9006,0.1994,0.1613
5,SATURDAY,15,0.0000,1.1974,0.5099,0.0448,0.0329,0.0831,0.0075,1.0850,0.0623,0.1186,0.8904,0.1943,0.1551
5,SATURDAY,16,0.0000,1.0937,0.4980,0.0395,0.0308,0.0824,0.2706,1.0385,0.0584,0.1149,0.8453,0.1824,0.1443
5,SATURDAY,17,0.0000,0.9053,0.4773,0.0331,0.0280,0.0796,0.5511,0.9323,0.0523,0.1048,0.7278,0.1598,0.1285
5,SATURDAY,18,0.0000,0.6561,0.3970,0.0286,0.0245,0.0790,0.6811,0.7882,0.0438,0.0908,0.4679,0.1300,0.1066
5,SATURDAY,19,0.0000,0.4814,0.3647,0.0248,0.0206,0.0779,0.7938,0.6872,0.0341,0.0744,0.2146,0.0893,0.0703
5,SATURDAY,20,0.0000,0.3123,0.2636,0.0202,0.0155,0.0752,0.5929,0.5772,0.0244,0.0588,0.0487,0.0481,0.0324
5,SATURDAY,21,0.0003,0.1429,0.1844,0.0166,0.0108,0.0738,0.5587,0.4451,0.0188,0.0460,0.0039,0.0215,0.0140
5,SATURDAY,22,0.0005,0.0645,0.1435,0.0143,0.0071,0.0716,0.5584,0.3608,0.0152,0.0360,0.0000,0.0128,0.0114
5,SATURDAY,23,0.0000,0.0554,0.0890,0.0127,0.0049,0.0708,0.4272,0.3298,0.0130,0.0319,0.0000,0.0115,0.0113
5,SUNDAY,0,0.0000,0.0501,0.0856,0.0111,0.0019,0.0703,0.4272,0.3159,0.0119,0.0298,0.0000,0.0114,0.0113
5,SUNDAY,1,0.0000,0.0452,0.0853,0.0108,0.0013,0.0700,0.4148,0.3134,0.0117,0.0294,0.0000,0.0114,0.0113
5,SUNDAY,2,0.0000,0.0396,0.0843,0.0108,0.0013,0.0698,0.3775,0.3139,0.0119,0.0296,0.0000,0.0117,0.0117
5,SUNDAY,3,0.0000,0.0360,0.0816,0.0115,0.0020,0.0699,0.3484,0.3340,0.0140,0.0317,0.0000,0.0152,0.0170
5,SUNDAY,4,0.0016,0.0375,0.0953,0.0148,0.0060,0.0720,0.3484,0.4089,0.0203,0.0411,0.0000,0.0295,0.0373
5,SUNDAY,5,0.0150,0.0410,0.1024,0.0215,0.0166,0.0733,0.0624,0.5345,0.0270,0.0586,0.0102,0.0539,0.0672
5,SUNDAY,6,0.0024,0.0702,0.1812,0.0296,0.0247,0.0752,0.0000,0.6988,0.0352,0.0766,0.0847,0.0832,0.0944
5,SUNDAY,7,0.0003,0.1561,0.2331,0.0363,0.0300,0.0771,0.0000,0.8763,0.0443,0.0922,0.2386,0.1149,0.1154
5,SUNDAY,8,0.0001,0.3808,0.2758,0.0410,0.0320,0.0804,0.0000,1.0009,0.0520,0.1050,0.4622,0.1473,0.1289
5,SUNDAY,9,0.0019,0.5600,0.3522,0.0441,0.0328,0.0810,0.0000,1.0461,0.0578,0.1135,0.7711,0.1726,0.1345
5,SUNDAY,10,0.0000,0.8404,0.4941,0.0464,0.0336,0.0813,0.0000,1.0502,0.0610,0.1176,0.8865,0.1830,0.1373
5,SUNDAY,11,0.0000,0.9213,0.4960,0.0469,0.0338,0.0832,0.0000,1.0520,0.0618,0.1188,0.9009,0.1857,0.1385
5,SUNDAY,12,0.0005,0.9971,0.5004,0.0459,0.0330,0.0835,0.0000,1.0525,0.0619,0.1191,0.9015,0.1868,0.1391
5,SUNDAY,13,0.0000,1.0731,0.5010,0.0464,0.0325,0.0852,0.0000,1.0486,0.0615,0.1192,0.9015,0.1872,0.1392
5,SUNDAY,14,0.0000,1.0978,0.5022,0.0449,0.0319,0.0849,0.0005,1.0331,0.0600,0.1183,0.8976,0.1858,0.1374
5,SUNDAY,15,0.0000,1.0763,0.5003,0.0395,0.0300,0.0823,0.0075,0.9914,0.0558,0.1127,0.8633,0.1783,0.1307
5,SUNDAY,16,0.0000,0.9421,0.4825,0.0328,0.0272,0.0816,0.2706,0.8980,0.0498,0.1021,0.7437,0.1613,0.1219
5,SUNDAY,17,0.0000,0.7400,0.4343,0.0277,0.0243,0.0789,0.5511,0.7862,0.0433,0.0898,0.4754,0.1298,0.1081
5,SUNDAY,18,0.0000,0.5484,0.2968,0.0233,0.0209,0.0783,0.6811,0.6903,0.0356,0.0759,0.2458,0.0941,0.0905
5,SUNDAY,19,0.0000,0.2558,0.2068,0.0194,0.0166,0.0772,0.7938,0.5556,0.0271,0.0598,0.0853,0.0567,0.0607
5,SUNDAY,20,0.0000,0.1643,0.1800,0.0165,0.0116,0.0745,0.5929,0.4358,0.0187,0.0446,0.0102,0.0267,0.0289
5,SUNDAY,21,0.0000,0.0930,0.1257,0.0148,0.0080,0.0733,0.5587,0.3609,0.0148,0.0358,0.0000,0.0136,0.0134
5,SUNDAY,22,0.0000,0.0782,0.1089,0.0139,0.0064,0.0713,0.5584,0.3437,0.0137,0.0328,0.0000,0.0115,0.0113
5,SUNDAY,23,0.0000,0.0563,0.0905,0.0128,0.0048,0.0708,0.4272,0.3332,0.0128,0.0316,0.0000,0.0114,0.0113
5,HOLIDAY,0,0.0000,0.0511,0.0829,0.0111,0.0019,0.0703,0.4272,0.3153,0.0118,0.0298,0.0000,0.0114,0.0113
5,HOLIDAY,1,0.0000,0.0455,0.0825,0.0108,0.0013,0.0700,0.4148,0.3129,0.0116,0.0294,0.0000,0.0115,0.0113
5,HOLIDAY,2,0.0000,0.0427,0.0816,0.0110,0.0014,0.0698,0.3775,0.3200,0.0117,0.0298,0.0000,0.0123,0.0113
5,HOLIDAY,3,0.0000,0.0407,0.0923,0.0123,0.0027,0.0699,0.3484,0.3618,0.0126,0.0327,0.0000,0.0164,0.0136
5,HOLIDAY,4,0.0000,0.0600,0.1133,0.0151,0.0090,0.0720,0.3484,0.4140,0.0155,0.0425,0.0072,0.0296,0.0305
5,HOLIDAY,5,0.0000,0.0610,0.1215,0.0179,0.0167,0.0731,0.0624,0.5062,0.0191,0.0583,0.0679,0.0546,0.0626
5,HOLIDAY,6,0.0000,0.1096,0.1881,0.0212,0.0234,0.0748,0.0000,0.6664,0.0247,0.0770,0.2251,0.0855,0.0887
5,HOLIDAY,7,0.0004,0.1663,0.2396,0.0285,0.0287,0.0766,0.0000,0.8797,0.0317,0.0947,0.4544,0.1176,0.1068
5,HOLIDAY,8,0.0000,0.3281,0.2629,0.0311,0.0305,0.0796,0.0000,0.9403,0.0366,0.1042,0.7419,0.1500,0.1186
5,HOLIDAY,9,0.0000,0.6660,0.4737,0.0326,0.0308,0.0801,0.0000,0.9438,0.0398,0.1093,0.8760,0.1627,0.1223
5,HOLIDAY,10,0.0000,0.7652,0.4738,0.0340,0.0315,0.0804,0.0000,0.9445,0.0412,0.1116,0.9000,0.1649,0.1231
5,HOLIDAY,11,0.0000,0.8543,0.4775,0.0343,0.0316,0.0823,0.0000,0.9460,0.0416,0.1119,0.9015,0.1650,0.1232
5,HOLIDAY,12,0.0000,0.9516,0.4799,0.0333,0.0309,0.0826,0.0000,0.9466,0.0418,0.1120,0.9015,0.1650,0.1232
5,HOLIDAY,13,0.0000,1.0078,0.4816,0.0337,0.0302,0.0844,0.0000,0.9463,0.0418,0.1120,0.9015,0.1649,0.1231
5,HOLIDAY,14,0.0000,1.1255,0.4859,0.0342,0.0298,0.0843,0.0005,0.9427,0.0417,0.1119,0.8976,0.1645,0.1227
5,HOLIDAY,15,0.0000,1.1096,0.4845,0.0341,0.0299,0.0822,0.0075,0.9305,0.0412,0.1117,0.8633,0.1632,0.1213
5,HOLIDAY,16,0.0000,1.0409,0.4748,0.0332,0.0296,0.0818,0.2706,0.9120,0.0399,0.1106,0.7437,0.1589,0.1172
5,HOLIDAY,17,0.0000,0.9126,0.4631,0.0316,0.0282,0.0793,0.5511,0.8622,0.0374,0.1074,0.4730,0.1482,0.1079
5,HOLIDAY,18,0.0000,0.7461,0.4535,0.0291,0.0255,0.0789,0.6811,0.8022,0.0331,0.0997,0.2311,0.1295,0.0921
5,HOLIDAY,19,0.0000,0.5781,0.4202,0.0257,0.0215,0.0778,0.7938,0.7325,0.0281,0.0833,0.0682,0.0933,0.0622
5,HOLIDAY,20,0.0000,0.3389,0.2701,0.0204,0.0156,0.0752,0.5929,0.5906,0.0225,0.0616,0.0072,0.0514,0.0300
5,HOLIDAY,21,0.0004,0.1584,0.1747,0.0165,0.0102,0.0738,0.5587,0.4454,0.0180,0.0430,0.0000,0.0215,0.0136
5,HOLIDAY,22,0.0005,0.0734,0.1453,0.0143,0.0069,0.0716,0.5584,0.3651,0.0149,0.0347,0.0000,0.0128,0.0113
5,HOLIDAY,23,0.0000,0.0676,0.0894,0.0128,0.0049,0.0708,0.4272,0.3298,0.0129,0.0318,0.0000,0.0115,0.0113
6,WEEKDAY,0,0.0000,0.0811,0.0980,0.0098,0.0019,0.0712,0.4272,0.3153,0.0118,0.0298,0.0000,0.0114,0.0113
6,WEEKDAY,1,0.0001,0.0715,0.0963,0.0095,0.0013,0.0708,0.4148,0.3129,0.0116,0.0294,0.0000,0.0115,0.0113
6,WEEKDAY,2,0.0001,0.0644,0.0945,0.0097,0.0015,0.0706,0.3775,0.3206,0.0120,0.0302,0.0000,0.0133,0.0127
6,WEEKDAY,3,0.0001,0.0609,0.1051,0.0115,0.0040,0.0708,0.3484,0.3760,0.0159,0.0360,0.0000,0.0254,0.0251
6,WEEKDAY,4,0.0001,0.0799,0.1268,0.0173,0.0154,0.0734,0.3394,0.4915,0.0269,0.0530,0.0066,0.0543,0.0616
6,WEEKDAY,5,0.0036,0.0881,0.1467,0.0245,0.0301,0.0751,0.0624,0.6516,0.0364,0.0729,0.0640,0.0916,0.1098
6,WEEKDAY,6,0.0089,0.1962,0.2350,0.0292,0.0457,0.0773,0.0000,0.8622,0.0469,0.0954,0.2219,0.1322,0.1487
6,WEEKDAY,7,0.0023,0.6290,0.3032,0.0366,0.0553,0.0797,0.0000,1.0994,0.0577,0.1162,0.4539,0.1696,0.1742
6,WEEKDAY,8,0.0019,0.8813,0.3299,0.0395,0.0578,0.0831,0.0000,1.1665,0.0655,0.1276,0.7419,0.2045,0.1897
6,WEEKDAY,9,0.0004,1.3124,0.5388,0.0414,0.0583,0.0838,0.0000,1.1706,0.0704,0.1336,0.8760,0.2180,0.1945
6,WEEKDAY,10,0.0004,1.4607,0.5395,0.0431,0.0595,0.0839,0.0000,1.1713,0.0723,0.1362,0.9000,0.2203,0.1955
6,WEEKDAY,11,0.0001,1.5745,0.5427,0.0432,0.0598,0.0858,0.0000,1.1729,0.0727,0.1366,0.9015,0.2204,0.1956
6,WEEKDAY,12,0.0001,1.6983,0.5473,0.0419,0.0583,0.0861,0.0000,1.1734,0.0729,0.1366,0.9015,0.2204,0.1956
6,WEEKDAY,13,0.0002,1.8031,0.5507,0.0425,0.0563,0.0879,0.0000,1.1725,0.0728,0.1365,0.9015,0.2203,0.1955
6,WEEKDAY,14,0.0003,1.8742,0.5523,0.0432,0.0492,0.0876,0.0005,1.1626,0.0716,0.1355,0.8982,0.2199,0.1950
6,WEEKDAY,15,0.0000,1.8524,0.5511,0.0425,0.0431,0.0851,0.0075,1.1309,0.0694,0.1333,0.8687,0.2181,0.1929
6,WEEKDAY,16,0.0002,1.5957,0.5256,0.0404,0.0385,0.0843,0.2706,1.0923,0.0659,0.1302,0.7641,0.2118,0.1855
6,WEEKDAY,17,0.0002,1.3921,0.5084,0.0360,0.0343,0.0813,0.5511,1.0201,0.0606,0.1250,0.5240,0.1955,0.1675
6,WEEKDAY,18,0.0000,1.1080,0.4805,0.0298,0.0297,0.0808,0.6720,0.8986,0.0512,0.1140,0.2784,0.1673,0.1382
6,WEEKDAY,19,0.0000,0.8512,0.4477,0.0245,0.0238,0.0793,0.7938,0.7899,0.0393,0.0920,0.0975,0.1159,0.0889
6,WEEKDAY,20,0.0000,0.5648,0.2900,0.0183,0.0162,0.0763,0.5929,0.6025,0.0256,0.0649,0.0155,0.0587,0.0385
6,WEEKDAY,21,0.0001,0.2769,0.1928,0.0146,0.0104,0.0747,0.5587,0.4490,0.0184,0.0441,0.0008,0.0224,0.0146
6,WEEKDAY,22,0.0001,0.1332,0.1560,0.0126,0.0069,0.0725,0.5584,0.3655,0.0150,0.0351,0.0000,0.0128,0.0113
6,WEEKDAY,23,0.0000,0.0966,0.1016,0.0112,0.0049,0.0716,0.4272,0.3298,0.0129,0.0318,0.0000,0.0115,0.0113
6,SATURDAY,0,0.0000,0.0799,0.0964,0.0098,0.0019,0.0712,0.4272,0.3153,0.0118,0.0298,0.0000,0.0114,0.0113
6,SATURDAY,1,0.0000,0.0695,0.0946,0.0095,0.0013,0.0708,0.4148,0.3128,0.0116,0.0294,0.0000,0.0115,0.0113
6,SATURDAY,2,0.0000,0.0645,0.0922,0.0096,0.0013,0.0706,0.3775,0.3174,0.0118,0.0298,0.0000,0.0125,0.0120
6,SATURDAY,3,0.0000,0.0582,0.1021,0.0108,0.0032,0.0707,0.3484,0.3549,0.0147,0.0333,0.0000,0.0208,0.0199
6,SATURDAY,4,0.0000,0.0553,0.1009,0.0146,0.0131,0.0730,0.3394,0.4477,0.0233,0.0464,0.0039,0.0448,0.0485
6,SATURDAY,5,0.0015,0.0630,0.1178,0.0200,0.0275,0.0745,0.0624,0.5910,0.0315,0.0658,0.0484,0.0802,0.0905
6,SATURDAY,6,0.0046,0.1720,0.2203,0.0270,0.0413,0.0767,0.0000,0.7778,0.0409,0.0861,0.2094,0.1183,0.1250
6,SATURDAY,7,0.0038,0.5807,0.2945,0.0336,0.0495,0.0790,0.0000,0.9820,0.0509,0.1026,0.4520,0.1530,0.1480
6,SATURDAY,8,0.0020,0.8178,0.3226,0.0377,0.0534,0.0825,0.0000,1.1023,0.0588,0.1129,0.7419,0.1832,0.1607
6,SATURDAY,9,0.0005,1.2231,0.5289,0.0401,0.0542,0.0832,0.0000,1.1317,0.0644,0.1185,0.8760,0.1964,0.1650
6,SATURDAY,10,0.0000,1.3700,0.5317,0.0419,0.0554,0.0834,0.0000,1.1341,0.0670,0.1213,0.9000,0.2015,0.1673
6,SATURDAY,11,0.0000,1.4985,0.5344,0.0422,0.0535,0.0852,0.0000,1.1351,0.0674,0.1220,0.9015,0.2030,0.1677
6,SATURDAY,12,0.0000,1.6082,0.5384,0.0412,0.0464,0.0853,0.0000,1.1301,0.0667,0.1215,0.9015,0.2031,0.1671
6,SATURDAY,13,0.0004,1.6995,0.5404,0.0417,0.0402,0.0871,0.0000,1.1155,0.0657,0.1209,0.9015,0.2021,0.1652
6,SATURDAY,14,0.0000,1.6373,0.5275,0.0416,0.0359,0.0869,0.0005,1.1021,0.0645,0.1201,0.9006,0.1994,0.1613
6,SATURDAY,15,0.0004,1.6305,0.5281,0.0392,0.0329,0.0843,0.0075,1.0831,0.0623,0.1186,0.8904,0.1943,0.1551
6,SATURDAY,16,0.0000,1.5450,0.5187,0.0346,0.0308,0.0835,0.2706,1.0365,0.0584,0.1148,0.8453,0.1824,0.1443
6,SATURDAY,17,0.0000,1.2662,0.4914,0.0291,0.0280,0.0806,0.5511,0.9301,0.0523,0.1048,0.7278,0.1598,0.1285
6,SATURDAY,18,0.0000,0.9808,0.4063,0.0251,0.0245,0.0802,0.6720,0.7852,0.0437,0.0908,0.4679,0.1300,0.1066
6,SATURDAY,19,0.0000,0.7404,0.3725,0.0218,0.0206,0.0790,0.7938,0.6839,0.0340,0.0744,0.2146,0.0893,0.0703
6,SATURDAY,20,0.0000,0.5088,0.2717,0.0178,0.0155,0.0762,0.5929,0.5738,0.0242,0.0588,0.0487,0.0481,0.0324
6,SATURDAY,21,0.0001,0.2656,0.1979,0.0146,0.0108,0.0746,0.5587,0.4417,0.0187,0.0460,0.0039,0.0215,0.0140
6,SATURDAY,22,0.0002,0.1260,0.1530,0.0126,0.0071,0.0725,0.5584,0.3574,0.0151,0.0360,0.0000,0.0128,0.0114
6,SATURDAY,23,0.0000,0.0893,0.0983,0.0112,0.0049,0.0716,0.4272,0.3264,0.0129,0.0319,0.0000,0.0115,0.0113
6,SUNDAY,0,0.0000,0.0734,0.0946,0.0098,0.0019,0.0712,0.4272,0.3126,0.0118,0.0298,0.0000,0.0114,0.0113
6,SUNDAY,1,0.0000,0.0646,0.0952,0.0095,0.0013,0.0708,0.4148,0.3100,0.0116,0.0294,0.0000,0.0114,0.0113
6,SUNDAY,2,0.0000,0.0591,0.0908,0.0095,0.0013,0.0706,0.3775,0.3105,0.0117,0.0296,0.0000,0.0117,0.0117
6,SUNDAY,3,0.0000,0.0520,0.0882,0.0100,0.0020,0.0706,0.3484,0.3306,0.0138,0.0317,0.0000,0.0152,0.0170
6,SUNDAY,4,0.0000,0.0532,0.1007,0.0129,0.0060,0.0727,0.3394,0.4055,0.0202,0.0411,0.0000,0.0295,0.0373
6,SUNDAY,5,0.0017,0.0599,0.1145,0.0187,0.0166,0.0740,0.0624,0.5312,0.0269,0.0586,0.0102,0.0539,0.0672
6,SUNDAY,6,0.0051,0.1411,0.1937,0.0257,0.0247,0.0760,0.0000,0.6958,0.0351,0.0766,0.0847,0.0832,0.0944
6,SUNDAY,7,0.0002,0.2909,0.2402,0.0317,0.0300,0.0781,0.0000,0.8741,0.0442,0.0922,0.2386,0.1149,0.1154
6,SUNDAY,8,0.0000,0.6287,0.2914,0.0358,0.0320,0.0817,0.0000,0.9990,0.0520,0.1050,0.4622,0.1473,0.1289
6,SUNDAY,9,0.0000,0.8398,0.3713,0.0386,0.0327,0.0824,0.0000,1.0442,0.0578,0.1135,0.7711,0.1726,0.1345
6,SUNDAY,10,0.0016,1.1906,0.5097,0.0406,0.0336,0.0826,0.0000,1.0483,0.0610,0.1176,0.8865,0.1830,0.1373
6,SUNDAY,11,0.0000,1.2723,0.5112,0.0410,0.0338,0.0846,0.0000,1.0500,0.0618,0.1188,0.9009,0.1857,0.1385
6,SUNDAY,12,0.0000,1.3891,0.5171,0.0402,0.0330,0.0848,0.0000,1.0506,0.0619,0.1191,0.9015,0.1868,0.1391
6,SUNDAY,13,0.0000,1.4570,0.5182,0.0406,0.0325,0.0866,0.0000,1.0466,0.0615,0.1192,0.9015,0.1872,0.1392
