Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.1384,0.2015,0.4141,0.0133,0.0252,0.0735,0.0974,0.3460,0.0815,0.1714,0.0929,0.0249
5,WEEKDAY,4,0.1506,0.1978,0.4228,0.0193,0.0500,0.0775,0.0974,0.4120,0.0889,0.1986,0.1340,0.0363
5,WEEKDAY,5,0.1372,0.2039,0.4239,0.0239,0.0718,0.0802,0.0244,0.5676,0.1026,0.2302,0.1544,0.0414
5,WEEKDAY,6,0.1270,0.3032,0.4827,0.0262,0.0867,0.0825,0.0016,0.6729,0.1236,0.2844,0.1747,0.0462
5,WEEKDAY,7,0.1227,0.4876,0.5271,0.0274,0.0836,0.0843,0.0010,0.7089,0.1410,0.3354,0.1885,0.0493
5,WEEKDAY,8,0.1127,0.5435,0.5329,0.0277,0.0848,0.0863,0.0010,0.7059,0.1492,0.3492,0.1915,0.0496
5,WEEKDAY,9,0.0987,0.6259,0.5361,0.0270,0.0897,0.0868,0.0010,0.7001,0.1524,0.3545,0.1998,0.0521
5,WEEKDAY,10,0.0830,0.6974,0.5400,0.0268,0.0917,0.0871,0.0010,0.6971,0.1530,0.3526,0.2000,0.0521
5,WEEKDAY,11,0.0762,0.7773,0.5439,0.0273,0.0935,0.0877,0.0010,0.6965,0.1529,0.3515,0.2000,0.0521
5,WEEKDAY,12,0.0705,0.8310,0.5478,0.0269,0.0889,0.0877,0.0010,0.6973,0.1514,0.3496,0.1999,0.0521
5,WEEKDAY,13,0.0655,0.8710,0.5506,0.0261,0.0842,0.0882,0.0010,0.6990,0.1496,0.3466,0.1990,0.0520
5,WEEKDAY,14,0.0637,0.8925,0.5526,0.0256,0.0825,0.0877,0.0010,0.6923,0.1445,0.3329,0.1948,0.0512
5,WEEKDAY,15,0.0645,0.8876,0.5547,0.0248,0.0831,0.0861,0.0010,0.6746,0.1345,0.3113,0.1757,0.0467
5,WEEKDAY,16,0.0670,0.8416,0.5562,0.0236,0.0814,0.0843,0.0016,0.6511,0.1130,0.2816,0.1534,0.0418
5,WEEKDAY,17,0.0701,0.6876,0.5292,0.0209,0.0734,0.0819,0.0266,0.6232,0.0946,0.2283,0.1326,0.0375
5,WEEKDAY,18,0.0764,0.5529,0.5001,0.0181,0.0603,0.0805,0.0328,0.5880,0.0859,0.2055,0.1211,0.0350
5,WEEKDAY,19,0.0932,0.4511,0.4778,0.0163,0.0473,0.0793,0.1022,0.5434,0.0825,0.2001,0.1157,0.0335
5,WEEKDAY,20,0.1014,0.3333,0.4220,0.0146,0.0378,0.0772,0.1022,0.4805,0.0799,0.1910,0.1053,0.0302
5,WEEKDAY,21,0.1101,0.2972,0.4178,0.0134,0.0299,0.0755,0.1022,0.4095,0.0785,0.1780,0.1016,0.0291
5,WEEKDAY,22,0.1157,0.2688,0.4139,0.0121,0.0167,0.0738,0.1022,0.3727,0.0781,0.1721,0.0993,0.0282
5,WEEKDAY,23,0.1205,0.2458,0.4119,0.0114,0.0166,0.0725,0.1022,0.3517,0.0778,0.1665,0.0879,0.0245
5,SATURDAY,0,0.1300,0.2248,0.4053,0.0113,0.0166,0.0710,0.1022,0.3419,0.0777,0.1633,0.0808,0.0222
5,SATURDAY,1,0.1273,0.2057,0.4049,0.0112,0.0168,0.0704,0.1022,0.3349,0.0777,0.1602,0.0777,0.0210
5,SATURDAY,2,0.1311,0.1999,0.4058,0.0112,0.0171,0.0707,0.1022,0.3328,0.0792,0.1615,0.0782,0.0208
5,SATURDAY,3,0.1314,0.1880,0.4138,0.0136,0.0237,0.0732,0.0974,0.3471,0.0827,0.1746,0.0932,0.0245
5,SATURDAY,4,0.1422,0.1830,0.4174,0.0182,0.0475,0.0768,0.0974,0.4020,0.0892,0.1988,0.1212,0.0321
5,SATURDAY,5,0.1396,0.1807,0.4180,0.0211,0.0685,0.0789,0.0244,0.5056,0.0932,0.2171,0.1436,0.0383
5,SATURDAY,6,0.1240,0.2146,0.4147,0.0215,0.0791,0.0807,0.0016,0.5589,0.1012,0.2474,0.1523,0.0408
5,SATURDAY,7,0.1176,0.2864,0.4421,0.0208,0.0726,0.0819,0.0010,0.5756,0.1117,0.2862,0.1652,0.0450
5,SATURDAY,8,0.1029,0.3839,0.4630,0.0210,0.0728,0.0835,0.0010,0.5721,0.1190,0.2933,0.1661,0.0455
5,SATURDAY,9,0.0917,0.4580,0.4681,0.0206,0.0775,0.0840,0.0010,0.5689,0.1209,0.2983,0.1687,0.0464
5,SATURDAY,10,0.0789,0.5253,0.4722,0.0204,0.0787,0.0842,0.0010,0.5667,0.1197,0.2969,0.1684,0.0463
5,SATURDAY,11,0.0674,0.5810,0.4772,0.0209,0.0793,0.0848,0.0010,0.5568,0.1142,0.2950,0.1678,0.0462
5,SATURDAY,12,0.0609,0.6565,0.4813,0.0206,0.0743,0.0848,0.0010,0.5488,0.1100,0.2876,0.1670,0.0460
5,SATURDAY,13,0.0593,0.6694,0.4841,0.0201,0.0699,0.0853,0.0010,0.5449,0.1073,0.2843,0.1660,0.0459
5,SATURDAY,14,0.0555,0.6923,0.4603,0.0199,0.0694,0.0850,0.0010,0.5398,0.0968,0.2722,0.1646,0.0456
5,SATURDAY,15,0.0565,0.6687,0.4621,0.0196,0.0744,0.0836,0.0010,0.5345,0.0986,0.2594,0.1479,0.0414
5,SATURDAY,16,0.0581,0.6139,0.4463,0.0190,0.0745,0.0826,0.0016,0.5255,0.0905,0.2446,0.1321,0.0373
5,SATURDAY,17,0.0642,0.5676,0.4450,0.0179,0.0700,0.0813,0.0266,0.5246,0.0851,0.2111,0.1178,0.0336
5,SATURDAY,18,0.0649,0.4766,0.4348,0.0170,0.0593,0.0804,0.0328,0.5187,0.0838,0.1981,0.1130,0.0323
5,SATURDAY,19,0.0824,0.3940,0.4262,0.0160,0.0469,0.0792,0.1022,0.5026,0.0824,0.1949,0.1070,0.0306
5,SATURDAY,20,0.0983,0.3257,0.4168,0.0146,0.0377,0.0772,0.1022,0.4607,0.0800,0.1898,0.1059,0.0304
5,SATURDAY,21,0.1095,0.2775,0.4115,0.0134,0.0299,0.0755,0.1022,0.4002,0.0789,0.1773,0.1016,0.0291
5,SATURDAY,22,0.1140,0.2511,0.4073,0.0121,0.0167,0.0738,0.1022,0.3691,0.0784,0.1724,0.0993,0.0282
5,SATURDAY,23,0.1176,0.2298,0.4046,0.0115,0.0166,0.0725,0.1022,0.3507,0.0780,0.1673,0.0879,0.0245
5,SUNDAY,0,0.1245,0.2185,0.4030,0.0113,0.0166,0.0710,0.1022,0.3419,0.0777,0.1633,0.0823,0.0225
5,SUNDAY,1,0.1299,0.1998,0.4034,0.0112,0.0168,0.0704,0.1022,0.3348,0.0777,0.1602,0.0792,0.0213
5,SUNDAY,2,0.1350,0.1882,0.4040,0.0112,0.0171,0.0706,0.1022,0.3312,0.0790,0.1608,0.0793,0.0211
5,SUNDAY,3,0.1387,0.1795,0.4048,0.0130,0.0236,0.0731,0.0974,0.3412,0.0814,0.1688,0.0920,0.0249
5,SUNDAY,4,0.1360,0.1712,0.4064,0.0169,0.0473,0.0767,0.0974,0.3935,0.0868,0.1838,0.1173,0.0324
5,SUNDAY,5,0.1289,0.1728,0.4072,0.0194,0.0680,0.0787,0.0244,0.4932,0.0895,0.1982,0.1388,0.0384
5,SUNDAY,6,0.1245,0.1954,0.4350,0.0196,0.0777,0.0805,0.0016,0.5407,0.0946,0.2255,0.1467,0.0406
5,SUNDAY,7,0.1147,0.2529,0.4366,0.0189,0.0701,0.0816,0.0010,0.5502,0.1011,0.2616,0.1586,0.0443
5,SUNDAY,8,0.1134,0.3318,0.4605,0.0191,0.0695,0.0833,0.0010,0.5381,0.1044,0.2663,0.1591,0.0445
5,SUNDAY,9,0.0881,0.4231,0.4656,0.0188,0.0742,0.0837,0.0010,0.5334,0.1050,0.2710,0.1617,0.0453
5,SUNDAY,10,0.0726,0.4741,0.4682,0.0185,0.0761,0.0839,0.0010,0.5335,0.1052,0.2712,0.1617,0.0453
5,SUNDAY,11,0.0694,0.5287,0.4721,0.0190,0.0781,0.0846,0.0010,0.5329,0.1052,0.2723,0.1617,0.0453
5,SUNDAY,12,0.0628,0.5587,0.4747,0.0187,0.0736,0.0846,0.0010,0.5322,0.1048,0.2681,0.1616,0.0453
5,SUNDAY,13,0.0599,0.6062,0.4762,0.0183,0.0694,0.0852,0.0010,0.5332,0.1043,0.2686,0.1615,0.0453
5,SUNDAY,14,0.0597,0.6324,0.4771,0.0182,0.0692,0.0849,0.0010,0.5314,0.1012,0.2606,0.1612,0.0452
5,SUNDAY,15,0.0599,0.6143,0.4780,0.0181,0.0727,0.0835,0.0010,0.5289,0.0975,0.2523,0.1458,0.0411
5,SUNDAY,16,0.0609,0.5581,0.4336,0.0178,0.0745,0.0825,0.0016,0.5239,0.0901,0.2422,0.1317,0.0374
5,SUNDAY,17,0.0686,0.5138,0.4350,0.0174,0.0700,0.0813,0.0266,0.5244,0.0852,0.2108,0.1177,0.0336
5,SUNDAY,18,0.0742,0.4440,0.4281,0.0169,0.0593,0.0804,0.0328,0.5187,0.0838,0.1981,0.1133,0.0324
5,SUNDAY,19,0.0874,0.3620,0.4219,0.0160,0.0469,0.0792,0.1022,0.5026,0.0824,0.1949,0.1081,0.0309
5,SUNDAY,20,0.1021,0.3031,0.4118,0.0146,0.0377,0.0772,0.1022,0.4607,0.0800,0.1898,0.1073,0.0307
5,SUNDAY,21,0.1097,0.2605,0.4061,0.0134,0.0299,0.0755,0.1022,0.4002,0.0789,0.1773,0.1031,0.0294
5,SUNDAY,22,0.1162,0.2386,0.4036,0.0121,0.0167,0.0738,0.1022,0.3691,0.0784,0.1724,0.1008,0.0286
5,SUNDAY,23,0.1235,0.2148,0.4025,0.0115,0.0166,0.0725,0.1022,0.3514,0.0780,0.1673,0.0895,0.0249
5,HOLIDAY,0,0.1295,0.1985,0.3776,0.0113,0.0166,0.0710,0.1022,0.3415,0.0776,0.1630,0.0808,0.0222
5,HOLIDAY,1,0.1309,0.1845,0.3785,0.0112,0.0169,0.0705,0.1022,0.3348,0.0777,0.1602,0.0771,0.0209
5,HOLIDAY,2,0.1325,0.1883,0.3795,0.0112,0.0173,0.0707,0.1022,0.3318,0.0787,0.1610,0.0760,0.0203
5,HOLIDAY,3,0.1381,0.1727,0.3801,0.0133,0.0245,0.0733,0.0974,0.3434,0.0817,0.1714,0.0924,0.0248
5,HOLIDAY,4,0.1540,0.1726,0.3914,0.0190,0.0485,0.0773,0.0974,0.3991,0.0882,0.1974,0.1312,0.0355
5,HOLIDAY,5,0.1410,0.1655,0.3912,0.0228,0.0684,0.0797,0.0244,0.5086,0.0935,0.2197,0.1503,0.0406
5,HOLIDAY,6,0.1221,0.2053,0.4130,0.0241,0.0782,0.0816,0.0016,0.5585,0.0999,0.2513,0.1621,0.0441
5,HOLIDAY,7,0.1133,0.2634,0.4126,0.0243,0.0707,0.0828,0.0010,0.5689,0.1064,0.2878,0.1701,0.0465
5,HOLIDAY,8,0.1139,0.3235,0.4178,0.0245,0.0697,0.0845,0.0010,0.5564,0.1088,0.2932,0.1708,0.0467
5,HOLIDAY,9,0.0752,0.4520,0.4249,0.0240,0.0742,0.0850,0.0010,0.5497,0.1092,0.2970,0.1784,0.0491
5,HOLIDAY,10,0.0721,0.4579,0.4283,0.0237,0.0764,0.0852,0.0010,0.5493,0.1093,0.2971,0.1784,0.0491
5,HOLIDAY,11,0.0667,0.5200,0.4329,0.0243,0.0784,0.0859,0.0010,0.5489,0.1093,0.2971,0.1785,0.0491
5,HOLIDAY,12,0.0524,0.5656,0.4371,0.0239,0.0741,0.0859,0.0010,0.5486,0.1092,0.2965,0.1784,0.0491
5,HOLIDAY,13,0.0515,0.6161,0.4408,0.0233,0.0701,0.0864,0.0010,0.5501,0.1089,0.2966,0.1781,0.0491
5,HOLIDAY,14,0.0500,0.6352,0.4433,0.0230,0.0700,0.0861,0.0010,0.5479,0.1034,0.2789,0.1766,0.0488
5,HOLIDAY,15,0.0493,0.6472,0.4448,0.0225,0.0740,0.0848,0.0010,0.5421,0.1031,0.2748,0.1617,0.0450
5,HOLIDAY,16,0.0505,0.5703,0.4217,0.0218,0.0751,0.0833,0.0016,0.5331,0.0937,0.2596,0.1455,0.0410
5,HOLIDAY,17,0.0544,0.5106,0.4156,0.0200,0.0707,0.0815,0.0266,0.5303,0.0863,0.2197,0.1298,0.0372
5,HOLIDAY,18,0.0598,0.4560,0.4056,0.0179,0.0597,0.0804,0.0328,0.5214,0.0837,0.2038,0.1213,0.0352
5,HOLIDAY,19,0.0819,0.3566,0.3959,0.0162,0.0471,0.0793,0.1022,0.5010,0.0821,0.1993,0.1158,0.0336
5,HOLIDAY,20,0.0834,0.3063,0.3864,0.0146,0.0377,0.0772,0.1022,0.4582,0.0797,0.1909,0.1054,0.0303
5,HOLIDAY,21,0.0989,0.2520,0.3765,0.0134,0.0299,0.0755,0.1022,0.3981,0.0785,0.1780,0.1016,0.0291
5,HOLIDAY,22,0.1063,0.2351,0.3756,0.0121,0.0167,0.0738,0.1022,0.3677,0.0781,0.1721,0.0993,0.0282
5,HOLIDAY,23,0.1191,0.2465,0.4120,0.0115,0.0166,0.0725,0.1022,0.3522,0.0778,0.1665,0.0879,0.0245
6,WEEKDAY,0,0.1111,0.3082,0.4147,0.0103,0.0166,0.0712,0.1022,0.3431,0.0776,0.1630,0.0808,0.0222
6,WEEKDAY,1,0.1148,0.2860,0.4131,0.0102,0.0169,0.0707,0.1022,0.3363,0.0776,0.1603,0.0769,0.0208
6,WEEKDAY,2,0.1190,0.2727,0.4120,0.0102,0.0175,0.0709,0.1022,0.3344,0.0784,0.1611,0.0753,0.0201
6,WEEKDAY,3,0.1213,0.2617,0.4154,0.0121,0.0252,0.0736,0.0974,0.3460,0.0815,0.1714,0.0929,0.0249
6,WEEKDAY,4,0.1271,0.2586,0.4207,0.0176,0.0500,0.0777,0.0974,0.4120,0.0889,0.1987,0.1340,0.0363
6,WEEKDAY,5,0.1186,0.2667,0.4205,0.0218,0.0718,0.0804,0.0244,0.5675,0.1025,0.2302,0.1544,0.0414
6,WEEKDAY,6,0.1147,0.4051,0.4825,0.0239,0.0867,0.0828,0.0016,0.6727,0.1233,0.2800,0.1747,0.0462
6,WEEKDAY,7,0.1074,0.6054,0.5288,0.0250,0.0836,0.0846,0.0010,0.7085,0.1405,0.3310,0.1886,0.0493
6,WEEKDAY,8,0.0956,0.6758,0.5362,0.0253,0.0848,0.0866,0.0010,0.7055,0.1487,0.3449,0.1915,0.0496
6,WEEKDAY,9,0.0812,0.7864,0.5397,0.0246,0.0897,0.0872,0.0010,0.6997,0.1519,0.3502,0.1998,0.0521
6,WEEKDAY,10,0.0690,0.8678,0.5437,0.0245,0.0916,0.0874,0.0010,0.6967,0.1524,0.3494,0.2000,0.0521
6,WEEKDAY,11,0.0617,0.9736,0.5478,0.0250,0.0935,0.0881,0.0010,0.6961,0.1523,0.3491,0.2000,0.0521
6,WEEKDAY,12,0.0558,1.0383,0.5519,0.0245,0.0889,0.0881,0.0010,0.6969,0.1509,0.3478,0.1999,0.0521
6,WEEKDAY,13,0.0541,1.0936,0.5551,0.0239,0.0841,0.0885,0.0010,0.6986,0.1491,0.3454,0.1990,0.0520
6,WEEKDAY,14,0.0528,1.1024,0.5568,0.0235,0.0825,0.0881,0.0010,0.6920,0.1440,0.3315,0.1948,0.0512
6,WEEKDAY,15,0.0536,1.0994,0.5587,0.0227,0.0831,0.0865,0.0010,0.6744,0.1341,0.3099,0.1758,0.0467
6,WEEKDAY,16,0.0549,1.0550,0.5599,0.0215,0.0814,0.0846,0.0016,0.6509,0.1128,0.2816,0.1534,0.0418
6,WEEKDAY,17,0.0587,0.8781,0.5340,0.0191,0.0734,0.0822,0.0266,0.6230,0.0946,0.2283,0.1326,0.0375
6,WEEKDAY,18,0.0683,0.7119,0.5094,0.0166,0.0603,0.0809,0.0328,0.5879,0.0859,0.2055,0.1211,0.0350
6,WEEKDAY,19,0.0803,0.5954,0.4845,0.0149,0.0473,0.0796,0.1022,0.5433,0.0825,0.2001,0.1157,0.0335
6,WEEKDAY,20,0.0822,0.4497,0.4308,0.0134,0.0378,0.0775,0.1022,0.4804,0.0799,0.1910,0.1053,0.0302
6,WEEKDAY,21,0.0967,0.3842,0.4246,0.0123,0.0299,0.0757,0.1022,0.4095,0.0785,0.1780,0.1016,0.0291
6,WEEKDAY,22,0.1013,0.3546,0.4205,0.0111,0.0167,0.0740,0.1022,0.3727,0.0781,0.1721,0.0993,0.0282
6,WEEKDAY,23,0.1062,0.3229,0.4177,0.0105,0.0166,0.0727,0.1022,0.3518,0.0778,0.1665,0.0879,0.0245
6,SATURDAY,0,0.1202,0.2660,0.4090,0.0103,0.0166,0.0712,0.1022,0.3419,0.0777,0.1633,0.0808,0.0222
6,SATURDAY,1,0.1237,0.2628,0.4074,0.0102,0.0168,0.0706,0.1022,0.3349,0.0777,0.1602,0.0777,0.0210
6,SATURDAY,2,0.1254,0.2449,0.4113,0.0103,0.0171,0.0708,0.1022,0.3328,0.0792,0.1615,0.0782,0.0208
6,SATURDAY,3,0.1293,0.2358,0.4152,0.0124,0.0237,0.0734,0.0974,0.3471,0.0827,0.1746,0.0932,0.0245
6,SATURDAY,4,0.1293,0.2365,0.4168,0.0166,0.0475,0.0770,0.0974,0.4020,0.0892,0.1988,0.1212,0.0321
6,SATURDAY,5,0.1273,0.2282,0.4161,0.0193,0.0685,0.0791,0.0244,0.5056,0.0932,0.2171,0.1436,0.0383
6,SATURDAY,6,0.1175,0.2667,0.4142,0.0196,0.0791,0.0809,0.0016,0.5589,0.1012,0.2474,0.1523,0.0408
6,SATURDAY,7,0.1110,0.3226,0.4430,0.0190,0.0726,0.0821,0.0010,0.5756,0.1117,0.2862,0.1652,0.0450
6,SATURDAY,8,0.1010,0.4319,0.4644,0.0192,0.0728,0.0838,0.0010,0.5721,0.1190,0.2933,0.1661,0.0455
6,SATURDAY,9,0.0914,0.4955,0.4672,0.0188,0.0775,0.0843,0.0010,0.5689,0.1209,0.2983,0.1687,0.0464
6,SATURDAY,10,0.0805,0.5885,0.4715,0.0186,0.0787,0.0845,0.0010,0.5667,0.1197,0.2969,0.1684,0.0463
6,SATURDAY,11,0.0634,0.6264,0.4757,0.0191,0.0793,0.0851,0.0010,0.5568,0.1142,0.2950,0.1678,0.0462
6,SATURDAY,12,0.0614,0.6960,0.4791,0.0188,0.0743,0.0851,0.0010,0.5488,0.1100,0.2876,0.1670,0.0460
6,SATURDAY,13,0.0578,0.6930,0.4818,0.0183,0.0699,0.0857,0.0010,0.5449,0.1073,0.2843,0.1660,0.0459
6,SATURDAY,14,0.0567,0.7038,0.4578,0.0182,0.0694,0.0854,0.0010,0.5398,0.0968,0.2722,0.1646,0.0456
6,SATURDAY,15,0.0571,0.6961,0.4605,0.0179,0.0744,0.0839,0.0010,0.5345,0.0986,0.2594,0.1479,0.0414
6,SATURDAY,16,0.0582,0.6458,0.4440,0.0174,0.0745,0.0829,0.0016,0.5255,0.0905,0.2446,0.1321,0.0373
6,SATURDAY,17,0.0602,0.6064,0.4438,0.0164,0.0700,0.0816,0.0266,0.5246,0.0851,0.2111,0.1178,0.0336
6,SATURDAY,18,0.0607,0.5182,0.4372,0.0156,0.0593,0.0807,0.0328,0.5187,0.0838,0.1981,0.1130,0.0323
6,SATURDAY,19,0.0826,0.4321,0.4298,0.0147,0.0469,0.0795,0.1022,0.5026,0.0824,0.1949,0.1070,0.0306
6,SATURDAY,20,0.0951,0.3593,0.4194,0.0134,0.0377,0.0775,0.1022,0.4607,0.0800,0.1898,0.1059,0.0304
6,SATURDAY,21,0.0992,0.3053,0.4148,0.0123,0.0299,0.0757,0.1022,0.4002,0.0789,0.1773,0.1016,0.0291
6,SATURDAY,22,0.1099,0.2841,0.4097,0.0111,0.0167,0.0740,0.1022,0.3691,0.0784,0.1724,0.0993,0.0282
6,SATURDAY,23,0.1110,0.2681,0.4085,0.0105,0.0166,0.0727,0.1022,0.3507,0.0780,0.1673,0.0879,0.0245
6,SUNDAY,0,0.1175,0.2588,0.4057,0.0103,0.0166,0.0712,0.1022,0.3419,0.0777,0.1633,0.0823,0.0225
6,SUNDAY,1,0.1208,0.2494,0.4055,0.0102,0.0168,0.0706,0.1022,0.3348,0.0777,0.1602,0.0792,0.0213
6,SUNDAY,2,0.1238,0.2391,0.4062,0.0102,0.0171,0.0708,0.1022,0.3312,0.0790,0.1608,0.0793,0.0211
6,SUNDAY,3,0.1276,0.2313,0.4063,0.0119,0.0236,0.0733,0.0974,0.3412,0.0814,0.1688,0.0920,0.0249
6,SUNDAY,4,0.1283,0.2305,0.4077,0.0154,0.0473,0.0769,0.0974,0.3935,0.0868,0.1838,0.1173,0.0324
6,SUNDAY,5,0.1243,0.2272,0.4062,0.0177,0.0680,0.0790,0.0244,0.4932,0.0895,0.1982,0.1388,0.0384
6,SUNDAY,6,0.1136,0.2776,0.4376,0.0179,0.0777,0.0807,0.0016,0.5407,0.0946,0.2255,0.1467,0.0406
6,SUNDAY,7,0.1047,0.3471,0.4418,0.0173,0.0701,0.0819,0.0010,0.5502,0.1011,0.2616,0.1586,0.0443
6,SUNDAY,8,0.0920,0.4644,0.4647,0.0175,0.0695,0.0836,0.0010,0.5381,0.1044,0.2663,0.1591,0.0445
6,SUNDAY,9,0.0724,0.5558,0.4697,0.0172,0.0742,0.0840,0.0010,0.5334,0.1050,0.2710,0.1617,0.0453
6,SUNDAY,10,0.0625,0.6176,0.4742,0.0170,0.0761,0.0843,0.0010,0.5335,0.1052,0.2712,0.1617,0.0453
6,SUNDAY,11,0.0541,0.6971,0.4784,0.0174,0.0781,0.0849,0.0010,0.5329,0.1052,0.2723,0.1617,0.0453
6,SUNDAY,12,0.0525,0.7410,0.4826,0.0171,0.0736,0.0850,0.0010,0.5322,0.1048,0.2681,0.1616,0.0453
6,SUNDAY,13,0.0510,0.7954,0.4859,0.0167,0.0694,0.0856,0.0010,0.5332,0.1043,0.2686,0.1615,0.0453
6,SUNDAY,14,0.0502,0.8055,0.4876,0.0166,0.0692,0.0853,0.0010,0.5314,0.1012,0.2606,0.1612,0.0452
6,SUNDAY,15,0.0504,0.7695,0.4897,0.0166,0.0727,0.0838,0.0010,0.5289,0.0975,0.2523,0.1458,0.0411
6,SUNDAY,16,0.0511,0.7078,0.4474,0.0163,0.0745,0.0829,0.0016,0.5239,0.0901,0.2422,0.1317,0.0374
6,SUNDAY,17,0.0526,0.6778,0.4477,0.0160,0.0700,0.0816,0.0266,0.5244,0.0852,0.2108,0.1177,0.0336
6,SUNDAY,18,0.0548,0.5922,0.4418,0.0155,0.0593,0.0807,0.0328,0.5187,0.0838,0.1981,0.1133,0.0324
6,SUNDAY,19,0.0731,0.5082,0.4381,0.0147,0.0469,0.0795,0.1022,0.5026,0.0824,0.1949,0.1081,0.0309
6,SUNDAY,20,0.0784,0.4099,0.4208,0.0134,0.0377,0.0775,0.1022,0.4607,0.0800,0.1898,0.1073,0.0307
6,SUNDAY,21,0.0921,0.3505,0.4110,0.0123,0.0299,0.0757,0.1022,0.4002,0.0789,0.1773,0.1031,0.0294
6,SUNDAY,22,0.1018,0.3114,0.4070,0.0111,0.0167,0.0740,0.1022,0.3691,0.0784,0.1724,0.1008,0.0286
6,SUNDAY,23,0.1112,0.3029,0.4144,0.0104,0.0166,0.0727,0.1022,0.3519,0.0780,0.1673,0.0895,0.0249
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.1051,0.3497,0.4171,0.0099,0.0166,0.0713,0.1022,0.3431,0.0776,0.1630,0.0808,0.0222
7,WEEKDAY,1,0.1087,0.3295,0.4154,0.0098,0.0169,0.0708,0.1022,0.3363,0.0776,0.1603,0.0769,0.0208
7,WEEKDAY,2,0.1117,0.3112,0.4136,0.0098,0.0175,0.0711,0.1022,0.3344,0.0784,0.1611,0.0753,0.0201
7,WEEKDAY,3,0.1137,0.3044,0.4173,0.0117,0.0252,0.0738,0.0974,0.3460,0.0815,0.1714,0.0929,0.0249
7,WEEKDAY,4,0.1154,0.2995,0.4214,0.0170,0.0500,0.0778,0.0974,0.4119,0.0889,0.1987,0.1341,0.0363
