Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0000,0.0316,0.0052,0.0086,0.0023,0.0200,0.0595,0.2649,0.0176,0.0340,0.1200,0.0341
5,WEEKDAY,4,0.0000,0.0915,0.0200,0.0112,0.0034,0.0210,0.0568,0.3859,0.0242,0.0427,0.1311,0.0461
5,WEEKDAY,5,0.2211,0.1016,0.0261,0.0130,0.0044,0.0217,0.0093,0.4968,0.0342,0.0497,0.1414,0.0561
5,WEEKDAY,6,0.1955,0.1588,0.0344,0.0139,0.0055,0.0225,0.0093,0.5559,0.0456,0.0711,0.1494,0.0611
5,WEEKDAY,7,0.1307,0.1837,0.0639,0.0141,0.0062,0.0231,0.0093,0.5776,0.0499,0.0733,0.1543,0.0627
5,WEEKDAY,8,0.1038,0.2191,0.0756,0.0142,0.0066,0.0236,0.0000,0.5813,0.0511,0.0737,0.1558,0.0629
5,WEEKDAY,9,0.0779,0.2547,0.0780,0.0144,0.0067,0.0238,0.0000,0.5803,0.0509,0.0737,0.1560,0.0629
5,WEEKDAY,10,0.0469,0.2960,0.0804,0.0145,0.0067,0.0238,0.0000,0.5775,0.0505,0.0736,0.1560,0.0629
5,WEEKDAY,11,0.0140,0.3353,0.0829,0.0143,0.0067,0.0240,0.0000,0.5752,0.0501,0.0735,0.1560,0.0629
5,WEEKDAY,12,0.0103,0.3831,0.0864,0.0138,0.0066,0.0240,0.0000,0.5732,0.0497,0.0734,0.1560,0.0629
5,WEEKDAY,13,0.0088,0.4261,0.0898,0.0136,0.0062,0.0242,0.0000,0.5662,0.0492,0.0733,0.1557,0.0611
5,WEEKDAY,14,0.0075,0.4666,0.0925,0.0137,0.0055,0.0241,0.0000,0.5460,0.0479,0.0732,0.1537,0.0519
5,WEEKDAY,15,0.0073,0.4695,0.0916,0.0138,0.0046,0.0236,0.0000,0.5094,0.0443,0.0724,0.1481,0.0418
5,WEEKDAY,16,0.0000,0.3795,0.0658,0.0131,0.0038,0.0227,0.0093,0.4239,0.0341,0.0690,0.1370,0.0332
5,WEEKDAY,17,0.0000,0.1472,0.0210,0.0112,0.0028,0.0214,0.0093,0.3369,0.0245,0.0636,0.1220,0.0248
5,WEEKDAY,18,0.0000,0.0375,0.0050,0.0091,0.0020,0.0206,0.0136,0.2664,0.0187,0.0571,0.1043,0.0156
5,WEEKDAY,19,0.0000,0.0267,0.0029,0.0074,0.0015,0.0201,0.0595,0.2155,0.0147,0.0485,0.0860,0.0066
5,WEEKDAY,20,0.0000,0.0259,0.0029,0.0069,0.0013,0.0198,0.0595,0.1848,0.0127,0.0448,0.0789,0.0036
5,WEEKDAY,21,0.0000,0.0250,0.0028,0.0067,0.0011,0.0196,0.0595,0.1643,0.0118,0.0468,0.0767,0.0031
5,WEEKDAY,22,0.0000,0.0240,0.0027,0.0057,0.0010,0.0193,0.0595,0.1523,0.0113,0.0272,0.0764,0.0038
5,WEEKDAY,23,0.0000,0.0228,0.0025,0.0040,0.0009,0.0191,0.0595,0.1209,0.0108,0.0237,0.0821,0.0085
5,SATURDAY,0,0.0000,0.0221,0.0022,0.0036,0.0008,0.0189,0.0595,0.0667,0.0090,0.0161,0.0089,0.0016
5,SATURDAY,1,0.0000,0.0195,0.0031,0.0037,0.0008,0.0190,0.0595,0.0699,0.0095,0.0163,0.0089,0.0016
5,SATURDAY,2,0.0000,0.0191,0.0019,0.0037,0.0008,0.0190,0.0595,0.0735,0.0101,0.0166,0.0091,0.0016
5,SATURDAY,3,0.0000,0.0184,0.0022,0.0038,0.0009,0.0190,0.0595,0.0829,0.0111,0.0172,0.0111,0.0018
5,SATURDAY,4,0.0000,0.0212,0.0035,0.0042,0.0011,0.0193,0.0568,0.1223,0.0139,0.0198,0.0182,0.0025
5,SATURDAY,5,0.0000,0.0213,0.0023,0.0046,0.0017,0.0196,0.0093,0.1778,0.0183,0.0243,0.0291,0.0032
5,SATURDAY,6,0.0000,0.0213,0.0023,0.0047,0.0025,0.0197,0.0093,0.2142,0.0225,0.0274,0.0367,0.0035
5,SATURDAY,7,0.0000,0.0221,0.0022,0.0048,0.0027,0.0198,0.0093,0.2350,0.0250,0.0278,0.0392,0.0035
5,SATURDAY,8,0.0000,0.0234,0.0111,0.0048,0.0028,0.0200,0.0000,0.2534,0.0257,0.0277,0.0397,0.0035
5,SATURDAY,9,0.0000,0.0247,0.0128,0.0047,0.0029,0.0201,0.0000,0.2619,0.0257,0.0275,0.0396,0.0035
5,SATURDAY,10,0.0000,0.0248,0.0117,0.0047,0.0028,0.0201,0.0000,0.2602,0.0246,0.0266,0.0385,0.0035
5,SATURDAY,11,0.0000,0.0358,0.0115,0.0047,0.0028,0.0202,0.0000,0.2470,0.0220,0.0252,0.0354,0.0035
5,SATURDAY,12,0.0000,0.0507,0.0118,0.0047,0.0027,0.0201,0.0000,0.2344,0.0189,0.0234,0.0323,0.0035
5,SATURDAY,13,0.0000,0.0668,0.0122,0.0046,0.0025,0.0202,0.0000,0.2178,0.0166,0.0217,0.0286,0.0034
5,SATURDAY,14,0.0000,0.0849,0.0123,0.0044,0.0023,0.0201,0.0000,0.1893,0.0154,0.0207,0.0249,0.0031
5,SATURDAY,15,0.0000,0.0993,0.0124,0.0041,0.0019,0.0198,0.0000,0.1450,0.0140,0.0197,0.0202,0.0026
5,SATURDAY,16,0.0000,0.1019,0.0120,0.0038,0.0014,0.0197,0.0093,0.1004,0.0116,0.0178,0.0137,0.0020
5,SATURDAY,17,0.0000,0.0818,0.0096,0.0037,0.0009,0.0194,0.0093,0.0728,0.0095,0.0165,0.0096,0.0016
5,SATURDAY,18,0.0000,0.0264,0.0025,0.0036,0.0008,0.0194,0.0136,0.0659,0.0088,0.0161,0.0089,0.0016
5,SATURDAY,19,0.0000,0.0223,0.0020,0.0036,0.0008,0.0193,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
5,SATURDAY,20,0.0000,0.0208,0.0020,0.0036,0.0008,0.0192,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
5,SATURDAY,21,0.0000,0.0194,0.0019,0.0036,0.0008,0.0191,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
5,SATURDAY,22,0.0000,0.0181,0.0019,0.0036,0.0008,0.0189,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
5,SATURDAY,23,0.0000,0.0169,0.0030,0.0036,0.0008,0.0189,0.0595,0.0868,0.0088,0.0161,0.0089,0.0016
5,SUNDAY,0,0.0000,0.0162,0.0033,0.0036,0.0008,0.0190,0.0595,0.0906,0.0098,0.0161,0.0089,0.0016
5,SUNDAY,1,0.0000,0.0154,0.0025,0.0036,0.0008,0.0190,0.0595,0.0926,0.0099,0.0161,0.0089,0.0016
5,SUNDAY,2,0.0000,0.0148,0.0025,0.0036,0.0008,0.0190,0.0595,0.0940,0.0100,0.0161,0.0089,0.0016
5,SUNDAY,3,0.0000,0.0143,0.0097,0.0036,0.0008,0.0190,0.0595,0.0957,0.0100,0.0161,0.0089,0.0016
5,SUNDAY,4,0.0047,0.0139,0.0026,0.0037,0.0009,0.0192,0.0568,0.1083,0.0104,0.0163,0.0089,0.0016
5,SUNDAY,5,0.0000,0.0136,0.0086,0.0037,0.0012,0.0192,0.0093,0.1286,0.0113,0.0168,0.0089,0.0016
5,SUNDAY,6,0.0000,0.0136,0.0029,0.0037,0.0016,0.0193,0.0093,0.1452,0.0124,0.0173,0.0089,0.0016
5,SUNDAY,7,0.0000,0.0143,0.0025,0.0037,0.0017,0.0193,0.0093,0.1509,0.0128,0.0174,0.0089,0.0016
5,SUNDAY,8,0.0000,0.0152,0.0116,0.0037,0.0018,0.0195,0.0000,0.1525,0.0129,0.0174,0.0089,0.0016
5,SUNDAY,9,0.0000,0.0167,0.0127,0.0037,0.0018,0.0195,0.0000,0.1486,0.0128,0.0174,0.0089,0.0016
5,SUNDAY,10,0.0000,0.0181,0.0118,0.0037,0.0018,0.0195,0.0000,0.1415,0.0126,0.0174,0.0089,0.0016
5,SUNDAY,11,0.0000,0.0283,0.0113,0.0037,0.0018,0.0197,0.0000,0.1321,0.0121,0.0174,0.0089,0.0016
5,SUNDAY,12,0.0000,0.0398,0.0110,0.0037,0.0018,0.0197,0.0000,0.1277,0.0118,0.0174,0.0089,0.0016
5,SUNDAY,13,0.0000,0.0554,0.0110,0.0037,0.0017,0.0200,0.0000,0.1203,0.0117,0.0173,0.0089,0.0016
5,SUNDAY,14,0.0000,0.0713,0.0111,0.0036,0.0016,0.0199,0.0000,0.1089,0.0114,0.0171,0.0089,0.0016
5,SUNDAY,15,0.0000,0.0814,0.0111,0.0036,0.0015,0.0197,0.0000,0.0993,0.0110,0.0169,0.0089,0.0016
5,SUNDAY,16,0.0000,0.0831,0.0112,0.0036,0.0012,0.0197,0.0093,0.0860,0.0105,0.0167,0.0089,0.0016
5,SUNDAY,17,0.0000,0.0736,0.0088,0.0036,0.0009,0.0194,0.0093,0.0717,0.0094,0.0163,0.0089,0.0016
5,SUNDAY,18,0.0000,0.0210,0.0020,0.0036,0.0008,0.0194,0.0136,0.0659,0.0088,0.0161,0.0089,0.0016
5,SUNDAY,19,0.0000,0.0195,0.0019,0.0036,0.0008,0.0193,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
5,SUNDAY,20,0.0000,0.0176,0.0018,0.0036,0.0008,0.0192,0.0595,0.0653,0.0088,0.0161,0.0089,0.0016
5,SUNDAY,21,0.0000,0.0161,0.0032,0.0036,0.0008,0.0191,0.0595,0.0673,0.0089,0.0161,0.0089,0.0016
5,SUNDAY,22,0.0000,0.0152,0.0021,0.0036,0.0008,0.0189,0.0595,0.0760,0.0092,0.0161,0.0089,0.0016
5,SUNDAY,23,0.0000,0.0150,0.0080,0.0042,0.0008,0.0189,0.0595,0.1310,0.0097,0.0161,0.0089,0.0016
5,HOLIDAY,0,0.0000,0.0140,0.0022,0.0036,0.0008,0.0190,0.0595,0.0705,0.0090,0.0161,0.0089,0.0016
5,HOLIDAY,1,0.0000,0.0132,0.0018,0.0036,0.0008,0.0190,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
5,HOLIDAY,2,0.0000,0.0128,0.0018,0.0037,0.0008,0.0190,0.0595,0.0764,0.0089,0.0161,0.0089,0.0016
5,HOLIDAY,3,0.0000,0.0127,0.0018,0.0040,0.0008,0.0190,0.0595,0.0961,0.0099,0.0164,0.0090,0.0016
5,HOLIDAY,4,0.0000,0.0125,0.0022,0.0047,0.0009,0.0193,0.0568,0.1381,0.0115,0.0170,0.0091,0.0016
5,HOLIDAY,5,0.0000,0.0124,0.0022,0.0052,0.0009,0.0193,0.0093,0.1585,0.0128,0.0174,0.0092,0.0016
5,HOLIDAY,6,0.0000,0.0628,0.0067,0.0054,0.0009,0.0194,0.0093,0.1631,0.0135,0.0176,0.0093,0.0016
5,HOLIDAY,7,0.0000,0.0627,0.0067,0.0054,0.0009,0.0194,0.0093,0.1642,0.0137,0.0176,0.0093,0.0016
5,HOLIDAY,8,0.0000,0.0695,0.0071,0.0054,0.0009,0.0196,0.0000,0.1643,0.0137,0.0177,0.0093,0.0016
5,HOLIDAY,9,0.0000,0.0775,0.0077,0.0054,0.0009,0.0196,0.0000,0.1643,0.0137,0.0177,0.0093,0.0016
5,HOLIDAY,10,0.0000,0.0849,0.0083,0.0055,0.0009,0.0196,0.0000,0.1643,0.0137,0.0177,0.0093,0.0016
5,HOLIDAY,11,0.0000,0.0936,0.0087,0.0055,0.0009,0.0199,0.0000,0.1643,0.0137,0.0177,0.0093,0.0016
5,HOLIDAY,12,0.0000,0.1027,0.0094,0.0054,0.0009,0.0199,0.0000,0.1643,0.0137,0.0177,0.0093,0.0016
5,HOLIDAY,13,0.0000,0.1116,0.0101,0.0053,0.0009,0.0201,0.0000,0.1596,0.0137,0.0177,0.0093,0.0016
5,HOLIDAY,14,0.0000,0.1172,0.0106,0.0054,0.0009,0.0201,0.0000,0.1520,0.0136,0.0177,0.0093,0.0016
5,HOLIDAY,15,0.0000,0.1204,0.0108,0.0055,0.0009,0.0198,0.0000,0.1492,0.0133,0.0177,0.0093,0.0016
5,HOLIDAY,16,0.0000,0.1170,0.0106,0.0053,0.0009,0.0198,0.0093,0.1412,0.0126,0.0176,0.0093,0.0016
5,HOLIDAY,17,0.0000,0.0210,0.0023,0.0048,0.0009,0.0196,0.0093,0.1263,0.0117,0.0173,0.0092,0.0016
5,HOLIDAY,18,0.0000,0.0199,0.0023,0.0041,0.0008,0.0195,0.0136,0.1116,0.0108,0.0168,0.0091,0.0016
5,HOLIDAY,19,0.0000,0.0185,0.0023,0.0037,0.0008,0.0194,0.0595,0.1011,0.0101,0.0164,0.0090,0.0016
5,HOLIDAY,20,0.0000,0.0170,0.0022,0.0037,0.0008,0.0192,0.0595,0.0944,0.0098,0.0162,0.0090,0.0016
5,HOLIDAY,21,0.0000,0.0159,0.0022,0.0036,0.0008,0.0192,0.0595,0.0889,0.0096,0.0161,0.0089,0.0016
5,HOLIDAY,22,0.0000,0.0148,0.0022,0.0036,0.0008,0.0190,0.0595,0.0844,0.0094,0.0161,0.0089,0.0016
5,HOLIDAY,23,0.0000,0.0152,0.0022,0.0040,0.0008,0.0190,0.0595,0.1390,0.0092,0.0161,0.0089,0.0016
6,WEEKDAY,0,0.0000,0.0261,0.0028,0.0037,0.0008,0.0192,0.0595,0.1286,0.0107,0.0228,0.0872,0.0118
6,WEEKDAY,1,0.0000,0.0445,0.0065,0.0039,0.0010,0.0192,0.0595,0.1278,0.0108,0.0232,0.0947,0.0160
6,WEEKDAY,2,0.0000,0.0448,0.0068,0.0051,0.0015,0.0195,0.0595,0.1634,0.0121,0.0256,0.1067,0.0239
6,WEEKDAY,3,0.0000,0.0446,0.0068,0.0081,0.0023,0.0201,0.0595,0.2650,0.0176,0.0340,0.1203,0.0342
6,WEEKDAY,4,0.0000,0.1165,0.0251,0.0106,0.0034,0.0210,0.0568,0.3860,0.0242,0.0427,0.1312,0.0462
6,WEEKDAY,5,0.0101,0.1284,0.0296,0.0123,0.0044,0.0218,0.0093,0.4968,0.0342,0.0497,0.1414,0.0561
6,WEEKDAY,6,0.0080,0.2265,0.0424,0.0132,0.0055,0.0226,0.0093,0.5559,0.0456,0.0711,0.1494,0.0611
6,WEEKDAY,7,0.0000,0.2706,0.0716,0.0134,0.0062,0.0232,0.0093,0.5776,0.0499,0.0733,0.1543,0.0627
6,WEEKDAY,8,0.0000,0.3416,0.0828,0.0135,0.0066,0.0237,0.0000,0.5813,0.0511,0.0737,0.1558,0.0629
6,WEEKDAY,9,0.0000,0.3948,0.0855,0.0136,0.0067,0.0239,0.0000,0.5803,0.0509,0.0737,0.1560,0.0629
6,WEEKDAY,10,0.0000,0.4556,0.0893,0.0137,0.0067,0.0239,0.0000,0.5775,0.0505,0.0736,0.1560,0.0629
6,WEEKDAY,11,0.0000,0.5131,0.0933,0.0136,0.0067,0.0242,0.0000,0.5752,0.0501,0.0735,0.1560,0.0629
6,WEEKDAY,12,0.0000,0.5836,0.0987,0.0131,0.0066,0.0241,0.0000,0.5732,0.0497,0.0734,0.1560,0.0629
6,WEEKDAY,13,0.0000,0.6478,0.1035,0.0129,0.0062,0.0243,0.0000,0.5662,0.0492,0.0733,0.1557,0.0612
6,WEEKDAY,14,0.0000,0.6980,0.1074,0.0130,0.0055,0.0242,0.0000,0.5461,0.0479,0.0732,0.1538,0.0519
6,WEEKDAY,15,0.0000,0.7095,0.1072,0.0131,0.0046,0.0237,0.0000,0.5098,0.0444,0.0724,0.1484,0.0420
6,WEEKDAY,16,0.0000,0.5758,0.0858,0.0125,0.0038,0.0228,0.0093,0.4245,0.0341,0.0690,0.1376,0.0335
6,WEEKDAY,17,0.0000,0.2833,0.0320,0.0107,0.0028,0.0216,0.0093,0.3375,0.0245,0.0636,0.1227,0.0252
6,WEEKDAY,18,0.0000,0.0741,0.0089,0.0086,0.0020,0.0207,0.0136,0.2669,0.0187,0.0571,0.1049,0.0159
6,WEEKDAY,19,0.0000,0.0403,0.0047,0.0070,0.0015,0.0202,0.0595,0.2156,0.0147,0.0485,0.0861,0.0067
6,WEEKDAY,20,0.0000,0.0310,0.0037,0.0065,0.0013,0.0198,0.0595,0.1848,0.0127,0.0448,0.0789,0.0036
6,WEEKDAY,21,0.0000,0.0295,0.0035,0.0063,0.0011,0.0197,0.0595,0.1643,0.0118,0.0468,0.0767,0.0031
6,WEEKDAY,22,0.0000,0.0270,0.0031,0.0053,0.0010,0.0194,0.0595,0.1525,0.0114,0.0272,0.0765,0.0038
6,WEEKDAY,23,0.0000,0.0254,0.0028,0.0038,0.0009,0.0192,0.0595,0.1234,0.0108,0.0237,0.0826,0.0087
6,SATURDAY,0,0.0000,0.0216,0.0020,0.0035,0.0008,0.0190,0.0595,0.0667,0.0090,0.0161,0.0089,0.0016
6,SATURDAY,1,0.0000,0.0203,0.0019,0.0035,0.0008,0.0190,0.0595,0.0699,0.0095,0.0163,0.0089,0.0016
6,SATURDAY,2,0.0000,0.0198,0.0019,0.0035,0.0008,0.0190,0.0595,0.0735,0.0101,0.0166,0.0091,0.0016
6,SATURDAY,3,0.0000,0.0192,0.0019,0.0036,0.0009,0.0191,0.0595,0.0829,0.0111,0.0172,0.0111,0.0018
6,SATURDAY,4,0.0000,0.0224,0.0020,0.0039,0.0011,0.0194,0.0568,0.1223,0.0139,0.0198,0.0182,0.0025
6,SATURDAY,5,0.0000,0.0225,0.0020,0.0043,0.0017,0.0196,0.0093,0.1778,0.0183,0.0243,0.0291,0.0032
6,SATURDAY,6,0.0000,0.0227,0.0020,0.0045,0.0025,0.0198,0.0093,0.2142,0.0225,0.0274,0.0367,0.0035
6,SATURDAY,7,0.0000,0.0233,0.0020,0.0045,0.0027,0.0199,0.0093,0.2350,0.0250,0.0278,0.0392,0.0035
6,SATURDAY,8,0.0000,0.0451,0.0111,0.0045,0.0028,0.0202,0.0000,0.2534,0.0257,0.0277,0.0397,0.0035
6,SATURDAY,9,0.0000,0.0620,0.0115,0.0045,0.0029,0.0202,0.0000,0.2619,0.0257,0.0275,0.0396,0.0035
6,SATURDAY,10,0.0000,0.0756,0.0112,0.0044,0.0028,0.0202,0.0000,0.2602,0.0246,0.0266,0.0385,0.0035
6,SATURDAY,11,0.0000,0.0900,0.0117,0.0044,0.0028,0.0203,0.0000,0.2470,0.0220,0.0252,0.0354,0.0035
6,SATURDAY,12,0.0000,0.1050,0.0120,0.0044,0.0027,0.0202,0.0000,0.2344,0.0189,0.0234,0.0323,0.0035
6,SATURDAY,13,0.0000,0.1211,0.0122,0.0043,0.0025,0.0203,0.0000,0.2178,0.0166,0.0217,0.0286,0.0034
6,SATURDAY,14,0.0000,0.1373,0.0125,0.0042,0.0023,0.0203,0.0000,0.1893,0.0154,0.0207,0.0249,0.0031
6,SATURDAY,15,0.0000,0.1481,0.0126,0.0039,0.0019,0.0200,0.0000,0.1450,0.0140,0.0197,0.0202,0.0026
6,SATURDAY,16,0.0000,0.1463,0.0121,0.0036,0.0014,0.0198,0.0093,0.1004,0.0116,0.0178,0.0137,0.0020
6,SATURDAY,17,0.0000,0.1324,0.0119,0.0035,0.0009,0.0195,0.0093,0.0728,0.0095,0.0165,0.0096,0.0016
6,SATURDAY,18,0.0000,0.0272,0.0026,0.0035,0.0008,0.0195,0.0136,0.0659,0.0088,0.0161,0.0089,0.0016
6,SATURDAY,19,0.0000,0.0242,0.0022,0.0035,0.0008,0.0194,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
6,SATURDAY,20,0.0000,0.0217,0.0020,0.0035,0.0008,0.0192,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
6,SATURDAY,21,0.0000,0.0203,0.0020,0.0035,0.0008,0.0192,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
6,SATURDAY,22,0.0000,0.0188,0.0019,0.0035,0.0008,0.0190,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
6,SATURDAY,23,0.0000,0.0179,0.0019,0.0035,0.0008,0.0190,0.0595,0.0868,0.0088,0.0161,0.0089,0.0016
6,SUNDAY,0,0.0000,0.0172,0.0019,0.0035,0.0008,0.0190,0.0595,0.0906,0.0098,0.0161,0.0089,0.0016
6,SUNDAY,1,0.0000,0.0166,0.0023,0.0035,0.0008,0.0190,0.0595,0.0926,0.0099,0.0161,0.0089,0.0016
6,SUNDAY,2,0.0000,0.0161,0.0023,0.0035,0.0008,0.0190,0.0595,0.0940,0.0100,0.0161,0.0089,0.0016
6,SUNDAY,3,0.0000,0.0156,0.0023,0.0035,0.0008,0.0190,0.0595,0.0957,0.0100,0.0161,0.0089,0.0016
6,SUNDAY,4,0.0000,0.0151,0.0024,0.0035,0.0009,0.0193,0.0568,0.1083,0.0104,0.0163,0.0089,0.0016
6,SUNDAY,5,0.0000,0.0148,0.0023,0.0035,0.0012,0.0193,0.0093,0.1286,0.0113,0.0168,0.0089,0.0016
6,SUNDAY,6,0.0000,0.0151,0.0024,0.0035,0.0016,0.0194,0.0093,0.1452,0.0124,0.0173,0.0089,0.0016
6,SUNDAY,7,0.0000,0.0297,0.0041,0.0035,0.0017,0.0194,0.0093,0.1509,0.0128,0.0174,0.0089,0.0016
6,SUNDAY,8,0.0000,0.0416,0.0114,0.0035,0.0018,0.0196,0.0000,0.1525,0.0129,0.0174,0.0089,0.0016
6,SUNDAY,9,0.0000,0.0623,0.0118,0.0035,0.0018,0.0196,0.0000,0.1486,0.0128,0.0174,0.0089,0.0016
6,SUNDAY,10,0.0000,0.0806,0.0114,0.0035,0.0018,0.0196,0.0000,0.1415,0.0126,0.0174,0.0089,0.0016
6,SUNDAY,11,0.0000,0.0970,0.0114,0.0035,0.0018,0.0199,0.0000,0.1321,0.0121,0.0174,0.0089,0.0016
6,SUNDAY,12,0.0000,0.1122,0.0118,0.0035,0.0018,0.0199,0.0000,0.1277,0.0118,0.0174,0.0089,0.0016
6,SUNDAY,13,0.0000,0.1317,0.0129,0.0035,0.0017,0.0201,0.0000,0.1203,0.0117,0.0173,0.0089,0.0016
6,SUNDAY,14,0.0000,0.1490,0.0131,0.0035,0.0016,0.0201,0.0000,0.1089,0.0114,0.0171,0.0089,0.0016
6,SUNDAY,15,0.0000,0.1616,0.0133,0.0035,0.0015,0.0198,0.0000,0.0993,0.0110,0.0169,0.0089,0.0016
6,SUNDAY,16,0.0000,0.1630,0.0124,0.0035,0.0012,0.0198,0.0093,0.0860,0.0105,0.0167,0.0089,0.0016
6,SUNDAY,17,0.0000,0.1510,0.0122,0.0035,0.0009,0.0195,0.0093,0.0717,0.0094,0.0163,0.0089,0.0016
6,SUNDAY,18,0.0000,0.0521,0.0046,0.0035,0.0008,0.0195,0.0136,0.0659,0.0088,0.0161,0.0089,0.0016
6,SUNDAY,19,0.0000,0.0409,0.0044,0.0035,0.0008,0.0194,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
6,SUNDAY,20,0.0000,0.0231,0.0023,0.0035,0.0008,0.0192,0.0595,0.0653,0.0088,0.0161,0.0089,0.0016
6,SUNDAY,21,0.0000,0.0198,0.0020,0.0035,0.0008,0.0192,0.0595,0.0673,0.0089,0.0161,0.0089,0.0016
6,SUNDAY,22,0.0000,0.0183,0.0019,0.0035,0.0008,0.0190,0.0595,0.0760,0.0092,0.0161,0.0089,0.0016
6,SUNDAY,23,0.0000,0.0182,0.0024,0.0040,0.0008,0.0190,0.0595,0.1485,0.0097,0.0161,0.0089,0.0016
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0268,0.0029,0.0035,0.0008,0.0192,0.0595,0.1295,0.0108,0.0228,0.0877,0.0120
7,WEEKDAY,1,0.0000,0.0471,0.0069,0.0037,0.0010,0.0193,0.0595,0.1286,0.0109,0.0232,0.0951,0.0162
7,WEEKDAY,2,0.0000,0.0476,0.0073,0.0047,0.0015,0.0196,0.0595,0.1637,0.0121,0.0256,0.1069,0.0240
7,WEEKDAY,3,0.0000,0.0474,0.0073,0.0076,0.0023,0.0202,0.0595,0.2651,0.0176,0.0340,0.1204,0.0343
7,WEEKDAY,4,0.0000,0.1290,0.0274,0.0100,0.0034,0.0211,0.0568,0.3860,0.0242,0.0427,0.1313,0.0462
