Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0138,0.4028,0.3628,0.0077,0.1299,0.0989,0.0188,0.6230,0.0117,0.0674,0.0831,0.0100
7,WEEKDAY,6,0.0281,0.4730,0.3755,0.0080,0.1459,0.1012,0.0000,0.6622,0.0142,0.0731,0.0919,0.0115
7,WEEKDAY,7,0.0274,0.5423,0.3809,0.0078,0.1376,0.1031,0.0000,0.6812,0.0157,0.0763,0.0945,0.0122
7,WEEKDAY,8,0.0264,0.6089,0.3829,0.0072,0.1328,0.1054,0.0000,0.6721,0.0163,0.0773,0.0935,0.0124
7,WEEKDAY,9,0.0261,0.6572,0.3846,0.0064,0.1375,0.1059,0.0000,0.6403,0.0164,0.0790,0.0921,0.0125
7,WEEKDAY,10,0.0254,0.7129,0.3863,0.0068,0.1445,0.1059,0.0000,0.6176,0.0164,0.0800,0.0915,0.0125
7,WEEKDAY,11,0.0251,0.7480,0.3874,0.0068,0.1500,0.1065,0.0000,0.6004,0.0163,0.0800,0.0915,0.0125
7,WEEKDAY,12,0.0245,0.7819,0.3883,0.0064,0.1450,0.1065,0.0000,0.5913,0.0162,0.0806,0.0914,0.0125
7,WEEKDAY,13,0.0243,0.8249,0.3893,0.0062,0.1393,0.1071,0.0000,0.5919,0.0163,0.0810,0.0919,0.0125
7,WEEKDAY,14,0.0239,0.8590,0.3902,0.0064,0.1381,0.1070,0.0000,0.6055,0.0159,0.0841,0.0922,0.0122
7,WEEKDAY,15,0.0239,0.8823,0.3907,0.0063,0.1440,0.1062,0.0000,0.6302,0.0148,0.0870,0.0899,0.0116
7,WEEKDAY,16,0.0237,0.8852,0.3890,0.0058,0.1491,0.1055,0.0000,0.6796,0.0132,0.0885,0.0860,0.0111
7,WEEKDAY,17,0.0241,0.8285,0.3883,0.0049,0.1439,0.1037,0.0493,0.7224,0.0120,0.0876,0.0956,0.0105
7,WEEKDAY,18,0.0246,0.7250,0.3854,0.0046,0.1348,0.1027,0.0544,0.7642,0.0113,0.0857,0.0942,0.0096
7,WEEKDAY,19,0.0264,0.6655,0.3820,0.0042,0.1177,0.1010,0.1141,0.7635,0.0099,0.0741,0.0879,0.0081
7,WEEKDAY,20,0.0276,0.6082,0.3800,0.0037,0.0938,0.0975,0.1141,0.7151,0.0083,0.0601,0.0751,0.0064
7,WEEKDAY,21,0.0127,0.5079,0.3434,0.0029,0.0582,0.0939,0.1141,0.6148,0.0059,0.0472,0.0494,0.0044
7,WEEKDAY,22,0.0136,0.4475,0.3417,0.0022,0.0154,0.0910,0.1141,0.5205,0.0046,0.0408,0.0362,0.0031
7,WEEKDAY,23,0.0142,0.4064,0.3397,0.0020,0.0150,0.0888,0.1141,0.4588,0.0042,0.0348,0.0326,0.0033
7,SATURDAY,0,0.0157,0.3363,0.3364,0.0016,0.0150,0.0863,0.1141,0.4057,0.0041,0.0309,0.0281,0.0028
7,SATURDAY,1,0.0157,0.3236,0.3356,0.0015,0.0156,0.0851,0.1116,0.3836,0.0041,0.0295,0.0274,0.0027
7,SATURDAY,2,0.0169,0.3070,0.3356,0.0019,0.0220,0.0855,0.1116,0.3893,0.0047,0.0325,0.0297,0.0028
7,SATURDAY,3,0.0170,0.3081,0.3353,0.0029,0.0527,0.0900,0.1116,0.4498,0.0065,0.0395,0.0388,0.0036
7,SATURDAY,4,0.0162,0.3137,0.3353,0.0046,0.1017,0.0955,0.1116,0.5200,0.0091,0.0543,0.0634,0.0073
7,SATURDAY,5,0.0145,0.3766,0.3607,0.0068,0.1283,0.0986,0.0188,0.5944,0.0112,0.0650,0.0822,0.0096
7,SATURDAY,6,0.0288,0.3997,0.3716,0.0075,0.1442,0.1008,0.0000,0.6478,0.0127,0.0706,0.0897,0.0111
7,SATURDAY,7,0.0277,0.4471,0.3752,0.0078,0.1366,0.1027,0.0000,0.6775,0.0137,0.0743,0.0920,0.0118
7,SATURDAY,8,0.0273,0.5286,0.3776,0.0072,0.1323,0.1050,0.0000,0.6696,0.0141,0.0761,0.0913,0.0122
7,SATURDAY,9,0.0268,0.5862,0.3795,0.0064,0.1373,0.1055,0.0000,0.6396,0.0142,0.0786,0.0902,0.0123
7,SATURDAY,10,0.0261,0.6310,0.3810,0.0068,0.1447,0.1055,0.0000,0.6178,0.0143,0.0800,0.0899,0.0124
7,SATURDAY,11,0.0258,0.6512,0.3822,0.0068,0.1504,0.1061,0.0000,0.6006,0.0142,0.0800,0.0901,0.0125
7,SATURDAY,12,0.0252,0.6846,0.3836,0.0064,0.1456,0.1061,0.0000,0.5908,0.0141,0.0805,0.0901,0.0124
7,SATURDAY,13,0.0249,0.7055,0.3844,0.0062,0.1401,0.1067,0.0000,0.5907,0.0140,0.0806,0.0905,0.0123
7,SATURDAY,14,0.0248,0.7604,0.3854,0.0064,0.1392,0.1067,0.0000,0.6037,0.0135,0.0835,0.0909,0.0120
7,SATURDAY,15,0.0250,0.7787,0.3861,0.0063,0.1452,0.1058,0.0000,0.6280,0.0127,0.0856,0.0886,0.0116
7,SATURDAY,16,0.0245,0.7883,0.3857,0.0058,0.1502,0.1051,0.0000,0.6772,0.0116,0.0851,0.0841,0.0110
7,SATURDAY,17,0.0247,0.7396,0.3847,0.0049,0.1449,0.1034,0.0493,0.7195,0.0106,0.0846,0.0942,0.0104
7,SATURDAY,18,0.0249,0.6636,0.3821,0.0046,0.1349,0.1024,0.0544,0.7619,0.0098,0.0816,0.0931,0.0098
7,SATURDAY,19,0.0270,0.6069,0.3790,0.0042,0.1174,0.1007,0.1141,0.7638,0.0088,0.0718,0.0901,0.0090
7,SATURDAY,20,0.0278,0.5421,0.3773,0.0037,0.0937,0.0973,0.1141,0.7189,0.0076,0.0589,0.0788,0.0078
7,SATURDAY,21,0.0132,0.4506,0.3421,0.0029,0.0588,0.0938,0.1141,0.6254,0.0056,0.0450,0.0490,0.0046
7,SATURDAY,22,0.0140,0.3988,0.3389,0.0022,0.0155,0.0910,0.1141,0.5224,0.0045,0.0398,0.0358,0.0031
7,SATURDAY,23,0.0111,0.3685,0.3277,0.0020,0.0150,0.0888,0.1141,0.4586,0.0042,0.0347,0.0326,0.0033
7,SUNDAY,0,0.0115,0.3392,0.3263,0.0016,0.0150,0.0863,0.1141,0.4057,0.0041,0.0309,0.0286,0.0035
7,SUNDAY,1,0.0124,0.3215,0.3256,0.0015,0.0155,0.0851,0.1116,0.3836,0.0041,0.0295,0.0281,0.0034
7,SUNDAY,2,0.0128,0.3123,0.3254,0.0019,0.0217,0.0854,0.1116,0.3889,0.0047,0.0325,0.0300,0.0034
7,SUNDAY,3,0.0133,0.3113,0.3251,0.0029,0.0517,0.0898,0.1116,0.4469,0.0065,0.0395,0.0390,0.0042
7,SUNDAY,4,0.0134,0.3127,0.3254,0.0046,0.1004,0.0952,0.1116,0.5084,0.0089,0.0543,0.0635,0.0077
7,SUNDAY,5,0.0124,0.3789,0.3508,0.0068,0.1268,0.0982,0.0188,0.5794,0.0106,0.0650,0.0823,0.0098
7,SUNDAY,6,0.0288,0.4021,0.3615,0.0075,0.1427,0.1004,0.0000,0.6313,0.0118,0.0706,0.0897,0.0111
7,SUNDAY,7,0.0273,0.4562,0.3660,0.0078,0.1349,0.1022,0.0000,0.6605,0.0126,0.0743,0.0920,0.0119
7,SUNDAY,8,0.0268,0.4974,0.3677,0.0072,0.1306,0.1045,0.0000,0.6526,0.0130,0.0761,0.0913,0.0122
7,SUNDAY,9,0.0261,0.5597,0.3697,0.0064,0.1356,0.1050,0.0000,0.6225,0.0131,0.0786,0.0902,0.0123
7,SUNDAY,10,0.0255,0.6120,0.3716,0.0068,0.1429,0.1050,0.0000,0.6007,0.0131,0.0800,0.0899,0.0124
7,SUNDAY,11,0.0256,0.6575,0.3727,0.0068,0.1486,0.1056,0.0000,0.5835,0.0131,0.0800,0.0901,0.0125
7,SUNDAY,12,0.0252,0.6914,0.3737,0.0064,0.1440,0.1056,0.0000,0.5739,0.0132,0.0805,0.0901,0.0125
7,SUNDAY,13,0.0252,0.7214,0.3747,0.0062,0.1384,0.1062,0.0000,0.5740,0.0133,0.0806,0.0905,0.0123
7,SUNDAY,14,0.0247,0.7585,0.3756,0.0064,0.1375,0.1062,0.0000,0.5872,0.0132,0.0835,0.0909,0.0120
7,SUNDAY,15,0.0249,0.7698,0.3759,0.0063,0.1438,0.1055,0.0000,0.6123,0.0127,0.0856,0.0888,0.0117
7,SUNDAY,16,0.0244,0.7964,0.3763,0.0058,0.1492,0.1049,0.0000,0.6649,0.0119,0.0851,0.0853,0.0110
7,SUNDAY,17,0.0249,0.7546,0.3756,0.0049,0.1444,0.1032,0.0493,0.7163,0.0114,0.0846,0.0941,0.0105
7,SUNDAY,18,0.0253,0.6466,0.3726,0.0046,0.1347,0.1023,0.0544,0.7616,0.0106,0.0816,0.0930,0.0099
7,SUNDAY,19,0.0257,0.5842,0.3693,0.0042,0.1170,0.1006,0.1141,0.7637,0.0095,0.0718,0.0902,0.0092
7,SUNDAY,20,0.0261,0.5318,0.3677,0.0037,0.0931,0.0973,0.1141,0.7186,0.0081,0.0589,0.0789,0.0079
7,SUNDAY,21,0.0109,0.4473,0.3311,0.0029,0.0577,0.0938,0.1141,0.6244,0.0057,0.0450,0.0490,0.0045
7,SUNDAY,22,0.0114,0.3950,0.3290,0.0022,0.0153,0.0910,0.1141,0.5220,0.0045,0.0398,0.0358,0.0036
7,SUNDAY,23,0.0115,0.3614,0.3392,0.0020,0.0150,0.0888,0.1141,0.4588,0.0042,0.0347,0.0328,0.0040
7,HOLIDAY,0,0.0159,0.3135,0.3357,0.0016,0.0150,0.0863,0.1141,0.4057,0.0041,0.0306,0.0280,0.0028
7,HOLIDAY,1,0.0155,0.3052,0.3351,0.0015,0.0156,0.0851,0.1116,0.3837,0.0041,0.0278,0.0264,0.0027
7,HOLIDAY,2,0.0175,0.2872,0.3349,0.0019,0.0222,0.0855,0.1116,0.3895,0.0044,0.0300,0.0282,0.0028
7,HOLIDAY,3,0.0176,0.2790,0.3365,0.0040,0.0530,0.0900,0.1116,0.4565,0.0063,0.0387,0.0381,0.0036
7,HOLIDAY,4,0.0183,0.2969,0.3339,0.0055,0.1021,0.0957,0.1116,0.5635,0.0089,0.0553,0.0632,0.0075
7,HOLIDAY,5,0.0162,0.3457,0.3615,0.0077,0.1299,0.0988,0.0188,0.6209,0.0113,0.0671,0.0828,0.0100
7,HOLIDAY,6,0.0309,0.3678,0.3718,0.0080,0.1459,0.1011,0.0000,0.6613,0.0132,0.0727,0.0904,0.0115
7,HOLIDAY,7,0.0289,0.4012,0.3755,0.0078,0.1376,0.1030,0.0000,0.6810,0.0144,0.0759,0.0927,0.0122
7,HOLIDAY,8,0.0289,0.4477,0.3782,0.0072,0.1328,0.1054,0.0000,0.6719,0.0149,0.0770,0.0918,0.0124
7,HOLIDAY,9,0.0283,0.4678,0.3774,0.0064,0.1375,0.1058,0.0000,0.6401,0.0150,0.0789,0.0905,0.0125
7,HOLIDAY,10,0.0278,0.4992,0.3786,0.0068,0.1445,0.1059,0.0000,0.6174,0.0149,0.0800,0.0901,0.0125
7,HOLIDAY,11,0.0271,0.5241,0.3805,0.0068,0.1500,0.1065,0.0000,0.6002,0.0147,0.0801,0.0902,0.0125
7,HOLIDAY,12,0.0265,0.5406,0.3807,0.0064,0.1450,0.1064,0.0000,0.5911,0.0148,0.0806,0.0902,0.0125
7,HOLIDAY,13,0.0262,0.5950,0.3822,0.0062,0.1393,0.1070,0.0000,0.5917,0.0149,0.0810,0.0907,0.0125
7,HOLIDAY,14,0.0261,0.5872,0.3824,0.0064,0.1381,0.1070,0.0000,0.6053,0.0146,0.0841,0.0912,0.0122
7,HOLIDAY,15,0.0261,0.5823,0.3824,0.0063,0.1441,0.1061,0.0000,0.6301,0.0139,0.0869,0.0892,0.0116
7,HOLIDAY,16,0.0258,0.6405,0.3833,0.0058,0.1491,0.1054,0.0000,0.6795,0.0127,0.0884,0.0856,0.0111
7,HOLIDAY,17,0.0260,0.6146,0.3830,0.0049,0.1439,0.1036,0.0493,0.7223,0.0118,0.0874,0.0955,0.0105
7,HOLIDAY,18,0.0262,0.5791,0.3803,0.0046,0.1348,0.1027,0.0544,0.7641,0.0111,0.0854,0.0944,0.0096
7,HOLIDAY,19,0.0286,0.5190,0.3774,0.0042,0.1176,0.1009,0.1141,0.7635,0.0098,0.0739,0.0892,0.0081
7,HOLIDAY,20,0.0311,0.4256,0.3777,0.0037,0.0937,0.0974,0.1141,0.7151,0.0084,0.0600,0.0770,0.0064
7,HOLIDAY,21,0.0150,0.3604,0.3391,0.0029,0.0580,0.0939,0.1141,0.6146,0.0059,0.0471,0.0496,0.0044
7,HOLIDAY,22,0.0157,0.3275,0.3373,0.0022,0.0153,0.0910,0.1141,0.5204,0.0046,0.0408,0.0362,0.0031
7,HOLIDAY,23,0.0165,0.3048,0.3382,0.0020,0.0150,0.0888,0.1141,0.4589,0.0042,0.0348,0.0326,0.0033
8,WEEKDAY,0,0.0136,0.4283,0.3398,0.0016,0.0150,0.0864,0.1141,0.4057,0.0040,0.0306,0.0280,0.0028
8,WEEKDAY,1,0.0140,0.3925,0.3388,0.0015,0.0156,0.0853,0.1116,0.3837,0.0040,0.0278,0.0264,0.0027
8,WEEKDAY,2,0.0147,0.3747,0.3380,0.0019,0.0221,0.0856,0.1116,0.3895,0.0044,0.0301,0.0282,0.0028
8,WEEKDAY,3,0.0147,0.3675,0.3373,0.0040,0.0530,0.0902,0.1116,0.4570,0.0064,0.0387,0.0381,0.0036
8,WEEKDAY,4,0.0136,0.3854,0.3360,0.0055,0.1021,0.0958,0.1116,0.5670,0.0091,0.0555,0.0635,0.0075
8,WEEKDAY,5,0.0125,0.4530,0.3634,0.0077,0.1299,0.0990,0.0188,0.6230,0.0117,0.0673,0.0831,0.0100
8,WEEKDAY,6,0.0266,0.5633,0.3775,0.0079,0.1459,0.1013,0.0000,0.6622,0.0142,0.0731,0.0919,0.0115
8,WEEKDAY,7,0.0269,0.6756,0.3843,0.0077,0.1376,0.1033,0.0000,0.6812,0.0157,0.0762,0.0945,0.0122
8,WEEKDAY,8,0.0253,0.7685,0.3869,0.0072,0.1328,0.1057,0.0000,0.6721,0.0163,0.0772,0.0935,0.0124
8,WEEKDAY,9,0.0250,0.8318,0.3889,0.0063,0.1375,0.1062,0.0000,0.6403,0.0164,0.0790,0.0921,0.0125
8,WEEKDAY,10,0.0244,0.8758,0.3906,0.0068,0.1445,0.1062,0.0000,0.6176,0.0164,0.0800,0.0915,0.0125
8,WEEKDAY,11,0.0240,0.9036,0.3914,0.0067,0.1500,0.1068,0.0000,0.6004,0.0163,0.0800,0.0915,0.0125
8,WEEKDAY,12,0.0236,0.9475,0.3923,0.0063,0.1450,0.1068,0.0000,0.5913,0.0162,0.0805,0.0914,0.0125
8,WEEKDAY,13,0.0234,0.9958,0.3932,0.0061,0.1393,0.1074,0.0000,0.5919,0.0163,0.0810,0.0919,0.0125
8,WEEKDAY,14,0.0231,1.0229,0.3938,0.0064,0.1381,0.1073,0.0000,0.6055,0.0159,0.0841,0.0922,0.0122
8,WEEKDAY,15,0.0230,1.0336,0.3940,0.0063,0.1440,0.1065,0.0000,0.6302,0.0148,0.0870,0.0899,0.0116
8,WEEKDAY,16,0.0230,1.0111,0.3915,0.0057,0.1491,0.1058,0.0000,0.6796,0.0132,0.0885,0.0860,0.0111
8,WEEKDAY,17,0.0234,0.9252,0.3898,0.0049,0.1439,0.1039,0.0493,0.7224,0.0120,0.0876,0.0956,0.0105
8,WEEKDAY,18,0.0237,0.8115,0.3868,0.0045,0.1348,0.1030,0.1141,0.7642,0.0113,0.0857,0.0942,0.0096
8,WEEKDAY,19,0.0246,0.7513,0.3833,0.0042,0.1177,0.1012,0.1141,0.7635,0.0099,0.0741,0.0879,0.0081
8,WEEKDAY,20,0.0269,0.6956,0.3811,0.0037,0.0938,0.0977,0.1141,0.7152,0.0083,0.0601,0.0751,0.0064
8,WEEKDAY,21,0.0118,0.5985,0.3439,0.0029,0.0583,0.0941,0.1141,0.6148,0.0059,0.0472,0.0494,0.0044
8,WEEKDAY,22,0.0128,0.5331,0.3430,0.0022,0.0154,0.0912,0.1141,0.5205,0.0046,0.0408,0.0362,0.0031
8,WEEKDAY,23,0.0133,0.4871,0.3412,0.0019,0.0150,0.0890,0.1141,0.4588,0.0042,0.0348,0.0326,0.0033
8,SATURDAY,0,0.0136,0.4833,0.3392,0.0016,0.0150,0.0864,0.1141,0.4057,0.0041,0.0309,0.0281,0.0028
8,SATURDAY,1,0.0141,0.4435,0.3382,0.0015,0.0156,0.0853,0.1116,0.3836,0.0041,0.0295,0.0274,0.0027
8,SATURDAY,2,0.0145,0.4079,0.3372,0.0019,0.0220,0.0856,0.1116,0.3893,0.0047,0.0325,0.0297,0.0028
8,SATURDAY,3,0.0147,0.3947,0.3366,0.0029,0.0527,0.0901,0.1116,0.4498,0.0065,0.0395,0.0388,0.0036
8,SATURDAY,4,0.0134,0.4125,0.3361,0.0046,0.1017,0.0956,0.1116,0.5200,0.0091,0.0543,0.0634,0.0073
8,SATURDAY,5,0.0125,0.4774,0.3623,0.0068,0.1283,0.0987,0.0188,0.5944,0.0112,0.0650,0.0822,0.0096
8,SATURDAY,6,0.0264,0.5941,0.3758,0.0075,0.1442,0.1010,0.0000,0.6478,0.0127,0.0706,0.0897,0.0111
8,SATURDAY,7,0.0267,0.7023,0.3815,0.0077,0.1366,0.1029,0.0000,0.6775,0.0137,0.0743,0.0920,0.0118
8,SATURDAY,8,0.0251,0.8019,0.3842,0.0072,0.1323,0.1053,0.0000,0.6696,0.0141,0.0761,0.0913,0.0122
8,SATURDAY,9,0.0248,0.8859,0.3863,0.0063,0.1373,0.1059,0.0000,0.6396,0.0142,0.0786,0.0902,0.0123
8,SATURDAY,10,0.0243,0.9266,0.3881,0.0068,0.1447,0.1059,0.0000,0.6178,0.0143,0.0800,0.0899,0.0124
8,SATURDAY,11,0.0240,0.9695,0.3890,0.0067,0.1504,0.1065,0.0000,0.6006,0.0142,0.0800,0.0901,0.0125
8,SATURDAY,12,0.0237,1.0066,0.3900,0.0063,0.1456,0.1065,0.0000,0.5908,0.0141,0.0805,0.0901,0.0124
8,SATURDAY,13,0.0233,1.0463,0.3909,0.0061,0.1401,0.1071,0.0000,0.5907,0.0140,0.0806,0.0905,0.0123
8,SATURDAY,14,0.0230,1.0725,0.3916,0.0064,0.1392,0.1070,0.0000,0.6037,0.0135,0.0835,0.0909,0.0120
8,SATURDAY,15,0.0229,1.0911,0.3924,0.0063,0.1452,0.1061,0.0000,0.6280,0.0127,0.0856,0.0886,0.0116
8,SATURDAY,16,0.0228,1.0773,0.3910,0.0057,0.1502,0.1054,0.0000,0.6772,0.0116,0.0851,0.0841,0.0110
8,SATURDAY,17,0.0234,0.9861,0.3891,0.0049,0.1449,0.1036,0.0493,0.7195,0.0106,0.0846,0.0942,0.0104
8,SATURDAY,18,0.0235,0.8662,0.3861,0.0045,0.1349,0.1027,0.1141,0.7619,0.0098,0.0816,0.0931,0.0098
8,SATURDAY,19,0.0238,0.7999,0.3825,0.0042,0.1174,0.1010,0.1141,0.7638,0.0088,0.0718,0.0901,0.0090
8,SATURDAY,20,0.0264,0.7429,0.3801,0.0037,0.0937,0.0975,0.1141,0.7189,0.0076,0.0589,0.0788,0.0078
8,SATURDAY,21,0.0113,0.6369,0.3437,0.0029,0.0588,0.0940,0.1141,0.6254,0.0056,0.0450,0.0490,0.0046
8,SATURDAY,22,0.0123,0.5834,0.3410,0.0022,0.0155,0.0912,0.1141,0.5224,0.0045,0.0398,0.0358,0.0031
8,SATURDAY,23,0.0100,0.5155,0.3306,0.0019,0.0150,0.0889,0.1141,0.4586,0.0042,0.0347,0.0326,0.0033
8,SUNDAY,0,0.0104,0.4403,0.3286,0.0016,0.0150,0.0864,0.1141,0.4057,0.0041,0.0309,0.0286,0.0035
8,SUNDAY,1,0.0107,0.4013,0.3274,0.0015,0.0155,0.0853,0.1116,0.3836,0.0041,0.0295,0.0281,0.0034
8,SUNDAY,2,0.0109,0.3800,0.3266,0.0019,0.0217,0.0856,0.1116,0.3889,0.0047,0.0325,0.0300,0.0034
8,SUNDAY,3,0.0109,0.3733,0.3262,0.0029,0.0517,0.0900,0.1116,0.4469,0.0065,0.0395,0.0390,0.0042
8,SUNDAY,4,0.0107,0.3774,0.3256,0.0046,0.1004,0.0953,0.1116,0.5084,0.0089,0.0543,0.0635,0.0077
8,SUNDAY,5,0.0105,0.4425,0.3516,0.0068,0.1268,0.0983,0.0188,0.5794,0.0106,0.0650,0.0823,0.0098
8,SUNDAY,6,0.0261,0.5470,0.3655,0.0075,0.1427,0.1005,0.0000,0.6313,0.0118,0.0706,0.0897,0.0111
8,SUNDAY,7,0.0269,0.6723,0.3714,0.0077,0.1349,0.1024,0.0000,0.6605,0.0126,0.0743,0.0920,0.0119
8,SUNDAY,8,0.0250,0.7733,0.3741,0.0072,0.1306,0.1048,0.0000,0.6526,0.0130,0.0761,0.0913,0.0122
8,SUNDAY,9,0.0250,0.8321,0.3762,0.0063,0.1356,0.1053,0.0000,0.6225,0.0131,0.0786,0.0902,0.0123
8,SUNDAY,10,0.0247,0.8597,0.3779,0.0068,0.1429,0.1054,0.0000,0.6007,0.0131,0.0800,0.0899,0.0124
8,SUNDAY,11,0.0242,0.8692,0.3786,0.0067,0.1486,0.1059,0.0000,0.5835,0.0131,0.0800,0.0901,0.0125
8,SUNDAY,12,0.0239,0.9028,0.3793,0.0063,0.1440,0.1059,0.0000,0.5739,0.0132,0.0805,0.0901,0.0125
8,SUNDAY,13,0.0235,0.9448,0.3801,0.0061,0.1384,0.1066,0.0000,0.5740,0.0133,0.0806,0.0905,0.0123
8,SUNDAY,14,0.0232,0.9925,0.3809,0.0064,0.1375,0.1065,0.0000,0.5872,0.0132,0.0835,0.0909,0.0120
8,SUNDAY,15,0.0231,1.0161,0.3813,0.0063,0.1438,0.1058,0.0000,0.6123,0.0127,0.0856,0.0888,0.0117
8,SUNDAY,16,0.0230,1.0147,0.3805,0.0057,0.1492,0.1052,0.0000,0.6649,0.0119,0.0851,0.0853,0.0110
8,SUNDAY,17,0.0235,0.9454,0.3788,0.0049,0.1444,0.1034,0.0493,0.7163,0.0114,0.0846,0.0941,0.0105
8,SUNDAY,18,0.0235,0.8141,0.3755,0.0045,0.1347,0.1025,0.1141,0.7616,0.0106,0.0816,0.0930,0.0099
8,SUNDAY,19,0.0240,0.7350,0.3717,0.0042,0.1170,0.1009,0.1141,0.7637,0.0095,0.0718,0.0902,0.0092
8,SUNDAY,20,0.0247,0.6734,0.3692,0.0037,0.0931,0.0975,0.1141,0.7186,0.0081,0.0589,0.0789,0.0079
8,SUNDAY,21,0.0093,0.5817,0.3317,0.0029,0.0577,0.0940,0.1141,0.6244,0.0057,0.0450,0.0490,0.0045
8,SUNDAY,22,0.0098,0.5275,0.3317,0.0022,0.0153,0.0912,0.1141,0.5220,0.0045,0.0398,0.0358,0.0036
8,SUNDAY,23,0.0100,0.5049,0.3420,0.0019,0.0150,0.0890,0.1141,0.4588,0.0042,0.0347,0.0328,0.0040
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0139,0.4067,0.3395,0.0016,0.0150,0.0864,0.1141,0.4057,0.0040,0.0306,0.0280,0.0028
9,WEEKDAY,1,0.0145,0.3716,0.3384,0.0015,0.0156,0.0852,0.1116,0.3837,0.0040,0.0278,0.0264,0.0027
9,WEEKDAY,2,0.0151,0.3483,0.3378,0.0019,0.0221,0.0856,0.1116,0.3895,0.0044,0.0301,0.0282,0.0028
9,WEEKDAY,3,0.0153,0.3415,0.3373,0.0040,0.0530,0.0901,0.1116,0.4570,0.0064,0.0387,0.0381,0.0036
9,WEEKDAY,4,0.0144,0.3604,0.3360,0.0055,0.1021,0.0957,0.1116,0.5670,0.0091,0.0555,0.0635,0.0075
9,WEEKDAY,5,0.0135,0.4187,0.3633,0.0078,0.1299,0.0989,0.0785,0.6230,0.0117,0.0673,0.0831,0.0100
9,WEEKDAY,6,0.0280,0.4795,0.3756,0.0081,0.1459,0.1012,0.0000,0.6622,0.0142,0.0731,0.0919,0.0115
