Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0053,0.4973,0.2109,0.0314,0.0035,0.0442,0.0083,0.2999,0.2568,0.0603,0.7090,0.0489,0.0193
6,SUNDAY,15,0.0049,0.4799,0.2143,0.0313,0.0027,0.0440,0.0087,0.2868,0.2495,0.0586,0.7090,0.0452,0.0144
6,SUNDAY,16,0.0092,0.4637,0.2194,0.0312,0.0020,0.0439,0.0109,0.2782,0.2439,0.0572,0.7090,0.0424,0.0116
6,SUNDAY,17,0.0068,0.4260,0.2145,0.0310,0.0017,0.0438,0.0690,0.2662,0.2375,0.0547,0.7090,0.0390,0.0111
6,SUNDAY,18,0.0060,0.2377,0.1448,0.0309,0.0016,0.0437,0.1029,0.2513,0.2310,0.0513,0.7090,0.0330,0.0105
6,SUNDAY,19,0.0072,0.1867,0.1314,0.0308,0.0016,0.0437,0.2343,0.2465,0.2266,0.0491,0.7090,0.0326,0.0099
6,SUNDAY,20,0.0078,0.1474,0.1231,0.0308,0.0015,0.0436,0.2339,0.2427,0.2252,0.0462,0.7090,0.0364,0.0106
6,SUNDAY,21,0.0085,0.1386,0.1205,0.0308,0.0015,0.0436,0.2343,0.2414,0.2250,0.0446,0.7090,0.0371,0.0107
6,SUNDAY,22,0.0093,0.1230,0.1175,0.0308,0.0015,0.0435,0.2341,0.2412,0.2250,0.0443,0.7090,0.0372,0.0107
6,SUNDAY,23,0.0162,0.1695,0.1746,0.0305,0.0015,0.0435,0.2311,0.2560,0.2250,0.0440,0.7090,0.0372,0.0105
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0133,0.2062,0.1814,0.0291,0.0015,0.0436,0.2311,0.2467,0.2240,0.0444,0.7090,0.0248,0.0090
7,WEEKDAY,1,0.0137,0.1936,0.1776,0.0291,0.0016,0.0436,0.2311,0.2443,0.2250,0.0445,0.7090,0.0248,0.0091
7,WEEKDAY,2,0.0141,0.1800,0.1763,0.0294,0.0018,0.0437,0.2055,0.2519,0.2314,0.0454,0.7090,0.0253,0.0095
7,WEEKDAY,3,0.0162,0.2029,0.1990,0.0302,0.0030,0.0439,0.2088,0.2985,0.2413,0.0471,0.7300,0.0308,0.0103
7,WEEKDAY,4,0.0208,0.3116,0.2380,0.0330,0.0073,0.0445,0.1944,0.4223,0.2779,0.0565,0.8399,0.0547,0.0140
7,WEEKDAY,5,0.0264,0.5090,0.3334,0.0383,0.0144,0.0458,0.0103,0.6114,0.3537,0.0842,0.8885,0.1005,0.0251
7,WEEKDAY,6,0.0448,0.8021,0.4161,0.0460,0.0238,0.0479,0.0089,0.8087,0.4509,0.1242,0.9083,0.1608,0.0494
7,WEEKDAY,7,0.0355,1.0376,0.4593,0.0533,0.0308,0.0498,0.0083,0.9380,0.5233,0.1589,0.9174,0.1955,0.0602
7,WEEKDAY,8,0.0341,1.2246,0.4759,0.0570,0.0335,0.0509,0.0083,1.0010,0.5662,0.1762,0.9214,0.2088,0.0633
7,WEEKDAY,9,0.0289,1.3523,0.4841,0.0569,0.0340,0.0512,0.0083,1.0061,0.5816,0.1797,0.9225,0.2132,0.0645
7,WEEKDAY,10,0.0217,1.4167,0.4848,0.0570,0.0339,0.0512,0.0083,0.9920,0.5841,0.1799,0.9227,0.2136,0.0643
7,WEEKDAY,11,0.0186,1.4625,0.4854,0.0568,0.0334,0.0511,0.0083,0.9905,0.5838,0.1790,0.9227,0.2137,0.0635
7,WEEKDAY,12,0.0179,1.5184,0.4881,0.0559,0.0326,0.0510,0.0083,0.9943,0.5762,0.1772,0.9227,0.2136,0.0627
7,WEEKDAY,13,0.0176,1.5647,0.4933,0.0548,0.0305,0.0506,0.0083,0.9939,0.5649,0.1724,0.9225,0.2088,0.0601
7,WEEKDAY,14,0.0172,1.5807,0.4968,0.0530,0.0272,0.0500,0.0083,0.9627,0.5381,0.1602,0.9214,0.1910,0.0530
7,WEEKDAY,15,0.0203,1.5292,0.4933,0.0500,0.0221,0.0489,0.0087,0.8805,0.4881,0.1394,0.9185,0.1557,0.0401
7,WEEKDAY,16,0.0245,1.4217,0.4827,0.0450,0.0149,0.0474,0.0109,0.7862,0.4068,0.1112,0.9147,0.1086,0.0263
7,WEEKDAY,17,0.0200,1.0076,0.3952,0.0378,0.0072,0.0457,0.0690,0.6650,0.3197,0.0863,0.9065,0.0638,0.0173
7,WEEKDAY,18,0.0107,0.5557,0.2859,0.0321,0.0034,0.0446,0.1029,0.5528,0.2658,0.0659,0.8942,0.0400,0.0126
7,WEEKDAY,19,0.0096,0.3671,0.2179,0.0307,0.0024,0.0442,0.2343,0.4532,0.2469,0.0536,0.8799,0.0322,0.0105
7,WEEKDAY,20,0.0105,0.3124,0.2042,0.0301,0.0020,0.0438,0.2339,0.3740,0.2350,0.0477,0.8588,0.0277,0.0099
7,WEEKDAY,21,0.0113,0.2818,0.1978,0.0298,0.0017,0.0437,0.2343,0.3157,0.2289,0.0455,0.8345,0.0254,0.0096
7,WEEKDAY,22,0.0121,0.2390,0.1906,0.0293,0.0016,0.0436,0.2341,0.2761,0.2252,0.0449,0.7988,0.0249,0.0094
7,WEEKDAY,23,0.0123,0.2198,0.1788,0.0291,0.0015,0.0436,0.2311,0.2536,0.2240,0.0445,0.7235,0.0248,0.0091
7,SATURDAY,0,0.0136,0.1794,0.1698,0.0291,0.0015,0.0436,0.2311,0.2422,0.2255,0.0439,0.7090,0.0247,0.0091
7,SATURDAY,1,0.0137,0.1597,0.1619,0.0291,0.0016,0.0436,0.2311,0.2422,0.2261,0.0439,0.7090,0.0246,0.0091
7,SATURDAY,2,0.0142,0.1570,0.1586,0.0292,0.0017,0.0436,0.2055,0.2450,0.2302,0.0442,0.7090,0.0250,0.0094
7,SATURDAY,3,0.0169,0.1652,0.1694,0.0294,0.0027,0.0437,0.2088,0.2523,0.2345,0.0458,0.7090,0.0274,0.0102
7,SATURDAY,4,0.0171,0.1702,0.1752,0.0299,0.0055,0.0439,0.1944,0.2847,0.2471,0.0504,0.7090,0.0352,0.0144
7,SATURDAY,5,0.0247,0.2564,0.2100,0.0313,0.0090,0.0441,0.0103,0.3466,0.2782,0.0624,0.7090,0.0498,0.0263
7,SATURDAY,6,0.0386,0.4613,0.2706,0.0325,0.0128,0.0445,0.0089,0.4355,0.3230,0.0793,0.7090,0.0712,0.0361
7,SATURDAY,7,0.0326,0.6503,0.3140,0.0335,0.0156,0.0448,0.0083,0.5191,0.3619,0.0950,0.7090,0.0952,0.0403
7,SATURDAY,8,0.0417,0.7908,0.3627,0.0337,0.0169,0.0451,0.0083,0.5697,0.3908,0.1064,0.7090,0.1131,0.0426
7,SATURDAY,9,0.0374,0.8460,0.3624,0.0337,0.0167,0.0451,0.0083,0.5811,0.4023,0.1089,0.7090,0.1188,0.0428
7,SATURDAY,10,0.0343,0.8920,0.3660,0.0335,0.0144,0.0451,0.0083,0.5640,0.3932,0.1052,0.7090,0.1161,0.0412
7,SATURDAY,11,0.0323,0.9176,0.3700,0.0329,0.0103,0.0449,0.0083,0.5142,0.3608,0.0962,0.7090,0.1025,0.0375
7,SATURDAY,12,0.0255,0.8783,0.3531,0.0318,0.0072,0.0446,0.0083,0.4495,0.3199,0.0871,0.7090,0.0831,0.0324
7,SATURDAY,13,0.0151,0.7062,0.3194,0.0310,0.0050,0.0445,0.0083,0.3892,0.2902,0.0771,0.7090,0.0679,0.0270
7,SATURDAY,14,0.0110,0.6731,0.2833,0.0301,0.0038,0.0443,0.0083,0.3438,0.2713,0.0670,0.7090,0.0576,0.0208
7,SATURDAY,15,0.0111,0.6461,0.2866,0.0297,0.0028,0.0441,0.0087,0.3118,0.2594,0.0608,0.7090,0.0512,0.0152
7,SATURDAY,16,0.0118,0.6053,0.2807,0.0294,0.0021,0.0440,0.0109,0.2952,0.2510,0.0585,0.7090,0.0463,0.0119
7,SATURDAY,17,0.0157,0.5137,0.2597,0.0292,0.0018,0.0438,0.0690,0.2774,0.2424,0.0555,0.7090,0.0383,0.0110
7,SATURDAY,18,0.0112,0.3324,0.1977,0.0292,0.0017,0.0438,0.1029,0.2575,0.2339,0.0516,0.7090,0.0304,0.0101
7,SATURDAY,19,0.0123,0.2606,0.1800,0.0291,0.0016,0.0437,0.2343,0.2514,0.2288,0.0491,0.7090,0.0273,0.0095
7,SATURDAY,20,0.0129,0.2188,0.1730,0.0291,0.0016,0.0436,0.2339,0.2471,0.2272,0.0462,0.7090,0.0262,0.0094
7,SATURDAY,21,0.0135,0.2022,0.1680,0.0291,0.0016,0.0436,0.2343,0.2455,0.2267,0.0446,0.7090,0.0260,0.0094
7,SATURDAY,22,0.0135,0.1937,0.1683,0.0291,0.0016,0.0436,0.2341,0.2450,0.2266,0.0443,0.7090,0.0259,0.0093
7,SATURDAY,23,0.0072,0.1465,0.1215,0.0291,0.0016,0.0436,0.2311,0.2418,0.2263,0.0440,0.7090,0.0256,0.0092
7,SUNDAY,0,0.0070,0.1513,0.1198,0.0291,0.0015,0.0436,0.2311,0.2417,0.2254,0.0439,0.7090,0.0372,0.0106
7,SUNDAY,1,0.0078,0.1424,0.1178,0.0291,0.0016,0.0436,0.2311,0.2422,0.2261,0.0439,0.7090,0.0372,0.0106
7,SUNDAY,2,0.0076,0.1354,0.1157,0.0292,0.0017,0.0436,0.2055,0.2447,0.2302,0.0442,0.7090,0.0374,0.0108
7,SUNDAY,3,0.0074,0.1271,0.1158,0.0293,0.0023,0.0437,0.2088,0.2479,0.2331,0.0454,0.7090,0.0380,0.0113
7,SUNDAY,4,0.0076,0.1333,0.1179,0.0294,0.0039,0.0438,0.1944,0.2614,0.2380,0.0467,0.7090,0.0400,0.0146
7,SUNDAY,5,0.0079,0.1455,0.1252,0.0296,0.0053,0.0439,0.0103,0.2839,0.2499,0.0508,0.7090,0.0433,0.0249
7,SUNDAY,6,0.0070,0.2124,0.1412,0.0297,0.0062,0.0441,0.0089,0.3096,0.2642,0.0565,0.7090,0.0487,0.0328
7,SUNDAY,7,0.0064,0.2743,0.1555,0.0298,0.0067,0.0442,0.0083,0.3303,0.2744,0.0615,0.7090,0.0536,0.0350
7,SUNDAY,8,0.0062,0.3352,0.1737,0.0298,0.0068,0.0443,0.0083,0.3379,0.2810,0.0640,0.7090,0.0554,0.0357
7,SUNDAY,9,0.0059,0.3931,0.1841,0.0298,0.0068,0.0443,0.0083,0.3420,0.2841,0.0644,0.7090,0.0562,0.0355
7,SUNDAY,10,0.0054,0.4322,0.1909,0.0298,0.0066,0.0443,0.0083,0.3422,0.2846,0.0642,0.7090,0.0560,0.0342
7,SUNDAY,11,0.0051,0.4642,0.1983,0.0298,0.0059,0.0443,0.0083,0.3407,0.2836,0.0636,0.7090,0.0548,0.0314
7,SUNDAY,12,0.0050,0.4899,0.2035,0.0298,0.0051,0.0442,0.0083,0.3313,0.2771,0.0628,0.7090,0.0534,0.0279
7,SUNDAY,13,0.0048,0.5432,0.2171,0.0297,0.0043,0.0443,0.0083,0.3159,0.2667,0.0617,0.7090,0.0513,0.0240
7,SUNDAY,14,0.0048,0.5734,0.2248,0.0296,0.0035,0.0442,0.0083,0.3004,0.2572,0.0603,0.7090,0.0489,0.0193
7,SUNDAY,15,0.0049,0.5572,0.2247,0.0295,0.0027,0.0441,0.0087,0.2873,0.2499,0.0586,0.7090,0.0452,0.0144
7,SUNDAY,16,0.0055,0.5241,0.2198,0.0294,0.0020,0.0440,0.0109,0.2788,0.2443,0.0572,0.7090,0.0424,0.0116
7,SUNDAY,17,0.0060,0.4672,0.2147,0.0292,0.0017,0.0438,0.0690,0.2667,0.2379,0.0547,0.7090,0.0390,0.0111
7,SUNDAY,18,0.0064,0.2819,0.1546,0.0292,0.0016,0.0437,0.1029,0.2518,0.2314,0.0513,0.7090,0.0330,0.0105
7,SUNDAY,19,0.0066,0.2152,0.1374,0.0291,0.0016,0.0437,0.2343,0.2471,0.2270,0.0491,0.7090,0.0326,0.0099
7,SUNDAY,20,0.0069,0.1776,0.1329,0.0291,0.0015,0.0436,0.2339,0.2432,0.2256,0.0462,0.7090,0.0364,0.0106
7,SUNDAY,21,0.0069,0.1724,0.1282,0.0291,0.0015,0.0436,0.2343,0.2419,0.2254,0.0446,0.7090,0.0371,0.0107
7,SUNDAY,22,0.0071,0.1614,0.1238,0.0291,0.0015,0.0436,0.2341,0.2418,0.2254,0.0443,0.7090,0.0372,0.0107
7,SUNDAY,23,0.0139,0.2085,0.1780,0.0291,0.0015,0.0436,0.2311,0.2565,0.2254,0.0440,0.7090,0.0372,0.0105
7,HOLIDAY,0,0.0057,0.0979,0.0690,0.0291,0.0015,0.0436,0.2311,0.2416,0.2254,0.0441,0.7090,0.0245,0.0090
7,HOLIDAY,1,0.0061,0.1075,0.0745,0.0291,0.0016,0.0436,0.2311,0.2418,0.2263,0.0442,0.7090,0.0246,0.0091
7,HOLIDAY,2,0.0057,0.0974,0.0680,0.0293,0.0017,0.0437,0.2055,0.2436,0.2310,0.0450,0.7090,0.0248,0.0093
7,HOLIDAY,3,0.0056,0.0965,0.0675,0.0295,0.0023,0.0438,0.2088,0.2484,0.2337,0.0455,0.7090,0.0258,0.0095
7,HOLIDAY,4,0.0056,0.1020,0.0677,0.0298,0.0038,0.0439,0.1944,0.2619,0.2380,0.0466,0.7090,0.0293,0.0098
7,HOLIDAY,5,0.0058,0.1112,0.0728,0.0299,0.0048,0.0441,0.0103,0.2744,0.2449,0.0489,0.7090,0.0351,0.0103
7,HOLIDAY,6,0.0060,0.1527,0.0835,0.0300,0.0055,0.0443,0.0089,0.2890,0.2525,0.0508,0.7090,0.0395,0.0106
7,HOLIDAY,7,0.0056,0.1878,0.0949,0.0301,0.0061,0.0446,0.0083,0.3062,0.2595,0.0522,0.7090,0.0449,0.0108
7,HOLIDAY,8,0.0056,0.2320,0.1052,0.0301,0.0065,0.0448,0.0083,0.3185,0.2637,0.0529,0.7090,0.0480,0.0108
7,HOLIDAY,9,0.0049,0.2530,0.1112,0.0302,0.0066,0.0449,0.0083,0.3207,0.2654,0.0530,0.7090,0.0489,0.0108
7,HOLIDAY,10,0.0050,0.2837,0.1250,0.0302,0.0064,0.0449,0.0083,0.3196,0.2658,0.0530,0.7090,0.0491,0.0108
7,HOLIDAY,11,0.0053,0.3242,0.1353,0.0302,0.0060,0.0449,0.0083,0.3192,0.2657,0.0530,0.7090,0.0490,0.0108
7,HOLIDAY,12,0.0049,0.3494,0.1398,0.0301,0.0054,0.0449,0.0083,0.3171,0.2649,0.0530,0.7090,0.0488,0.0108
7,HOLIDAY,13,0.0049,0.3715,0.1470,0.0300,0.0048,0.0449,0.0083,0.3141,0.2636,0.0528,0.7090,0.0484,0.0108
7,HOLIDAY,14,0.0048,0.4395,0.1720,0.0300,0.0041,0.0448,0.0083,0.3087,0.2609,0.0524,0.7090,0.0473,0.0108
7,HOLIDAY,15,0.0047,0.4141,0.1728,0.0299,0.0033,0.0446,0.0087,0.3000,0.2563,0.0517,0.7090,0.0451,0.0106
7,HOLIDAY,16,0.0047,0.3855,0.1698,0.0297,0.0025,0.0444,0.0109,0.2901,0.2498,0.0506,0.7090,0.0412,0.0103
7,HOLIDAY,17,0.0158,0.3456,0.1600,0.0295,0.0020,0.0441,0.0690,0.2773,0.2409,0.0485,0.7090,0.0357,0.0100
7,HOLIDAY,18,0.0050,0.1852,0.0906,0.0293,0.0017,0.0439,0.1029,0.2629,0.2324,0.0461,0.7090,0.0308,0.0095
7,HOLIDAY,19,0.0056,0.1567,0.0828,0.0292,0.0016,0.0438,0.2343,0.2541,0.2271,0.0450,0.7090,0.0281,0.0091
7,HOLIDAY,20,0.0063,0.1323,0.0745,0.0291,0.0016,0.0436,0.2339,0.2490,0.2258,0.0442,0.7090,0.0256,0.0090
7,HOLIDAY,21,0.0059,0.1193,0.0690,0.0291,0.0015,0.0436,0.2343,0.2447,0.2254,0.0441,0.7090,0.0246,0.0090
7,HOLIDAY,22,0.0059,0.1121,0.0712,0.0291,0.0015,0.0436,0.2341,0.2424,0.2254,0.0441,0.7090,0.0245,0.0090
7,HOLIDAY,23,0.0134,0.1982,0.1718,0.0291,0.0015,0.0436,0.2311,0.2564,0.2254,0.0441,0.7090,0.0245,0.0090
8,WEEKDAY,0,0.0117,0.2532,0.1880,0.0287,0.0015,0.0436,0.2311,0.2467,0.2240,0.0444,0.7090,0.0248,0.0090
8,WEEKDAY,1,0.0123,0.2369,0.1828,0.0287,0.0016,0.0436,0.2311,0.2443,0.2250,0.0445,0.7090,0.0248,0.0091
8,WEEKDAY,2,0.0126,0.2299,0.1810,0.0290,0.0018,0.0437,0.2055,0.2518,0.2314,0.0454,0.7090,0.0253,0.0095
8,WEEKDAY,3,0.0143,0.2521,0.2039,0.0298,0.0030,0.0439,0.2088,0.2984,0.2413,0.0471,0.7300,0.0308,0.0103
8,WEEKDAY,4,0.0188,0.3605,0.2402,0.0325,0.0073,0.0445,0.1944,0.4219,0.2778,0.0565,0.8399,0.0547,0.0140
8,WEEKDAY,5,0.0218,0.5758,0.3340,0.0378,0.0144,0.0458,0.0103,0.6108,0.3535,0.0841,0.8885,0.1005,0.0251
8,WEEKDAY,6,0.0415,0.8780,0.4235,0.0453,0.0238,0.0479,0.0089,0.8080,0.4507,0.1240,0.9083,0.1608,0.0494
8,WEEKDAY,7,0.0310,1.1568,0.4701,0.0525,0.0308,0.0498,0.0083,0.9373,0.5231,0.1586,0.9174,0.1954,0.0601
8,WEEKDAY,8,0.0280,1.3659,0.4879,0.0562,0.0335,0.0510,0.0083,1.0003,0.5660,0.1759,0.9214,0.2087,0.0633
8,WEEKDAY,9,0.0200,1.5079,0.4949,0.0561,0.0340,0.0512,0.0083,1.0054,0.5814,0.1794,0.9225,0.2131,0.0645
8,WEEKDAY,10,0.0162,1.5793,0.4955,0.0562,0.0339,0.0512,0.0083,0.9914,0.5839,0.1797,0.9227,0.2136,0.0643
8,WEEKDAY,11,0.0149,1.6346,0.4980,0.0561,0.0334,0.0512,0.0083,0.9899,0.5836,0.1789,0.9227,0.2137,0.0636
8,WEEKDAY,12,0.0138,1.6720,0.5013,0.0551,0.0326,0.0510,0.0083,0.9938,0.5760,0.1774,0.9227,0.2136,0.0629
8,WEEKDAY,13,0.0130,1.7173,0.5058,0.0541,0.0305,0.0506,0.0083,0.9935,0.5647,0.1724,0.9225,0.2088,0.0602
8,WEEKDAY,14,0.0129,1.7054,0.5073,0.0523,0.0272,0.0500,0.0083,0.9622,0.5379,0.1601,0.9214,0.1910,0.0530
8,WEEKDAY,15,0.0148,1.6390,0.5021,0.0494,0.0221,0.0489,0.0087,0.8800,0.4880,0.1393,0.9185,0.1557,0.0401
8,WEEKDAY,16,0.0174,1.5007,0.4884,0.0444,0.0149,0.0474,0.0109,0.7858,0.4067,0.1111,0.9147,0.1086,0.0262
8,WEEKDAY,17,0.0150,1.0458,0.3951,0.0373,0.0072,0.0457,0.0690,0.6646,0.3197,0.0863,0.9065,0.0638,0.0173
8,WEEKDAY,18,0.0098,0.5889,0.2894,0.0317,0.0034,0.0447,0.2155,0.5524,0.2658,0.0658,0.8942,0.0399,0.0126
8,WEEKDAY,19,0.0088,0.3974,0.2209,0.0303,0.0024,0.0442,0.2343,0.4529,0.2469,0.0535,0.8799,0.0322,0.0105
8,WEEKDAY,20,0.0095,0.3463,0.2096,0.0297,0.0020,0.0438,0.2339,0.3739,0.2350,0.0477,0.8588,0.0277,0.0099
8,WEEKDAY,21,0.0101,0.3193,0.2023,0.0294,0.0017,0.0437,0.2343,0.3157,0.2289,0.0455,0.8345,0.0254,0.0096
8,WEEKDAY,22,0.0109,0.2766,0.1939,0.0289,0.0016,0.0436,0.2341,0.2761,0.2252,0.0449,0.7988,0.0249,0.0094
8,WEEKDAY,23,0.0113,0.2576,0.1873,0.0287,0.0015,0.0436,0.2311,0.2537,0.2240,0.0445,0.7235,0.0248,0.0091
8,SATURDAY,0,0.0119,0.2382,0.1753,0.0287,0.0015,0.0436,0.2311,0.2422,0.2255,0.0439,0.7090,0.0247,0.0091
8,SATURDAY,1,0.0123,0.2145,0.1677,0.0287,0.0016,0.0436,0.2311,0.2422,0.2261,0.0439,0.7090,0.0246,0.0091
8,SATURDAY,2,0.0127,0.2015,0.1644,0.0288,0.0017,0.0436,0.2055,0.2450,0.2302,0.0442,0.7090,0.0250,0.0094
8,SATURDAY,3,0.0149,0.2064,0.1713,0.0290,0.0027,0.0437,0.2088,0.2523,0.2345,0.0458,0.7090,0.0274,0.0102
8,SATURDAY,4,0.0154,0.2154,0.1764,0.0295,0.0055,0.0439,0.1944,0.2847,0.2471,0.0504,0.7090,0.0352,0.0144
8,SATURDAY,5,0.0219,0.2860,0.2125,0.0309,0.0090,0.0441,0.0103,0.3466,0.2782,0.0624,0.7090,0.0498,0.0263
8,SATURDAY,6,0.0336,0.5098,0.2821,0.0321,0.0128,0.0445,0.0089,0.4355,0.3230,0.0793,0.7090,0.0712,0.0361
8,SATURDAY,7,0.0264,0.7567,0.3364,0.0330,0.0156,0.0448,0.0083,0.5191,0.3619,0.0950,0.7090,0.0952,0.0403
8,SATURDAY,8,0.0339,0.9440,0.3838,0.0333,0.0169,0.0451,0.0083,0.5697,0.3908,0.1064,0.7090,0.1131,0.0426
8,SATURDAY,9,0.0246,1.0453,0.3872,0.0332,0.0167,0.0452,0.0083,0.5811,0.4023,0.1089,0.7090,0.1188,0.0428
8,SATURDAY,10,0.0183,1.0954,0.3875,0.0330,0.0144,0.0451,0.0083,0.5640,0.3932,0.1052,0.7090,0.1161,0.0412
8,SATURDAY,11,0.0167,1.1091,0.3842,0.0325,0.0103,0.0449,0.0083,0.5142,0.3608,0.0962,0.7090,0.1025,0.0375
8,SATURDAY,12,0.0150,1.0873,0.3779,0.0314,0.0072,0.0446,0.0083,0.4495,0.3199,0.0871,0.7090,0.0831,0.0324
8,SATURDAY,13,0.0102,0.8717,0.3436,0.0306,0.0050,0.0445,0.0083,0.3892,0.2902,0.0771,0.7090,0.0679,0.0270
8,SATURDAY,14,0.0085,0.8093,0.2976,0.0296,0.0038,0.0443,0.0083,0.3438,0.2713,0.0670,0.7090,0.0576,0.0208
8,SATURDAY,15,0.0090,0.7448,0.2928,0.0293,0.0028,0.0442,0.0087,0.3118,0.2594,0.0608,0.7090,0.0512,0.0152
8,SATURDAY,16,0.0099,0.7099,0.2967,0.0290,0.0021,0.0440,0.0109,0.2952,0.2510,0.0585,0.7090,0.0463,0.0119
8,SATURDAY,17,0.0107,0.5441,0.2522,0.0288,0.0018,0.0439,0.0690,0.2774,0.2424,0.0555,0.7090,0.0383,0.0110
8,SATURDAY,18,0.0100,0.3816,0.2064,0.0288,0.0017,0.0438,0.2155,0.2575,0.2339,0.0516,0.7090,0.0304,0.0101
8,SATURDAY,19,0.0112,0.3080,0.1958,0.0287,0.0016,0.0437,0.2343,0.2514,0.2288,0.0491,0.7090,0.0273,0.0095
8,SATURDAY,20,0.0120,0.2774,0.1917,0.0287,0.0016,0.0436,0.2339,0.2471,0.2272,0.0462,0.7090,0.0262,0.0094
8,SATURDAY,21,0.0123,0.2439,0.1821,0.0287,0.0016,0.0436,0.2343,0.2455,0.2267,0.0446,0.7090,0.0260,0.0094
8,SATURDAY,22,0.0124,0.2392,0.1798,0.0287,0.0016,0.0436,0.2341,0.2450,0.2266,0.0443,0.7090,0.0259,0.0093
8,SATURDAY,23,0.0074,0.1960,0.1306,0.0287,0.0016,0.0436,0.2311,0.2418,0.2263,0.0440,0.7090,0.0256,0.0092
8,SUNDAY,0,0.0074,0.1761,0.1269,0.0287,0.0015,0.0436,0.2311,0.2417,0.2254,0.0439,0.7090,0.0372,0.0106
8,SUNDAY,1,0.0073,0.1647,0.1216,0.0287,0.0016,0.0436,0.2311,0.2422,0.2261,0.0439,0.7090,0.0372,0.0106
8,SUNDAY,2,0.0074,0.1680,0.1215,0.0288,0.0017,0.0436,0.2055,0.2447,0.2302,0.0442,0.7090,0.0374,0.0108
