Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0224,0.0130,0.0120,0.0345,0.0077,0.0514,0.2651,0.2156,0.0648,0.0280,0.0200,0.0065
5,WEEKDAY,4,0.0961,0.0525,0.1197,0.0471,0.0113,0.0530,0.2651,0.2985,0.0817,0.0381,0.0300,0.0084
5,WEEKDAY,5,0.1101,0.0665,0.1246,0.0636,0.0129,0.0544,0.1546,0.3324,0.0984,0.0494,0.0413,0.0108
5,WEEKDAY,6,0.1555,0.2377,0.3850,0.0882,0.0129,0.0562,0.0032,0.4109,0.1180,0.0649,0.0532,0.0139
5,WEEKDAY,7,0.1870,0.2626,0.4261,0.1266,0.0126,0.0581,0.0000,0.5033,0.1440,0.0902,0.0679,0.0186
5,WEEKDAY,8,0.1761,0.3827,0.4327,0.1606,0.0131,0.0599,0.0000,0.5943,0.1716,0.1114,0.0734,0.0205
5,WEEKDAY,9,0.1691,0.5089,0.4391,0.1650,0.0138,0.0608,0.0000,0.6253,0.1813,0.1174,0.0741,0.0207
5,WEEKDAY,10,0.1641,0.5952,0.4436,0.1550,0.0140,0.0611,0.0000,0.6285,0.1826,0.1180,0.0741,0.0207
5,WEEKDAY,11,0.1604,0.6776,0.4466,0.1475,0.0138,0.0614,0.0000,0.6285,0.1819,0.1179,0.0741,0.0207
5,WEEKDAY,12,0.1587,0.7424,0.4503,0.1436,0.0131,0.0615,0.0000,0.6285,0.1766,0.1162,0.0740,0.0207
5,WEEKDAY,13,0.1561,0.8014,0.4550,0.1422,0.0135,0.0615,0.0000,0.6209,0.1619,0.1090,0.0734,0.0203
5,WEEKDAY,14,0.1519,0.8295,0.4557,0.1406,0.0130,0.0608,0.0000,0.5801,0.1353,0.1014,0.0709,0.0189
5,WEEKDAY,15,0.1500,0.8363,0.4556,0.1389,0.0129,0.0598,0.0032,0.5370,0.1241,0.0940,0.0673,0.0174
5,WEEKDAY,16,0.1498,0.7329,0.4280,0.1374,0.0127,0.0590,0.0032,0.4940,0.1159,0.0846,0.0620,0.0158
5,WEEKDAY,17,0.1531,0.6682,0.4076,0.1361,0.0116,0.0577,0.0736,0.4757,0.1040,0.0739,0.0533,0.0135
5,WEEKDAY,18,0.0917,0.3896,0.2265,0.1339,0.0095,0.0568,0.1574,0.4315,0.0882,0.0625,0.0428,0.0105
5,WEEKDAY,19,0.0672,0.2348,0.1968,0.1271,0.0074,0.0555,0.2651,0.3542,0.0708,0.0523,0.0336,0.0085
5,WEEKDAY,20,0.0723,0.1588,0.1946,0.1127,0.0057,0.0541,0.2651,0.2868,0.0602,0.0427,0.0245,0.0069
5,WEEKDAY,21,0.0196,0.0277,0.0284,0.0901,0.0034,0.0529,0.2651,0.1868,0.0528,0.0326,0.0159,0.0054
5,WEEKDAY,22,0.0049,0.0101,0.0024,0.0541,0.0026,0.0512,0.2651,0.1204,0.0458,0.0229,0.0099,0.0042
5,WEEKDAY,23,0.0112,0.0099,0.0028,0.0305,0.0011,0.0500,0.2651,0.0876,0.0413,0.0171,0.0085,0.0038
5,SATURDAY,0,0.0150,0.0086,0.0018,0.0280,0.0010,0.0496,0.2651,0.0848,0.0404,0.0162,0.0084,0.0038
5,SATURDAY,1,0.0200,0.0140,0.0092,0.0280,0.0006,0.0496,0.2651,0.0848,0.0408,0.0166,0.0085,0.0038
5,SATURDAY,2,0.0199,0.0126,0.0083,0.0287,0.0021,0.0500,0.2651,0.0855,0.0435,0.0194,0.0096,0.0039
5,SATURDAY,3,0.0209,0.0127,0.0144,0.0320,0.0030,0.0507,0.2651,0.1748,0.0492,0.0261,0.0147,0.0047
5,SATURDAY,4,0.0996,0.0472,0.1211,0.0368,0.0050,0.0514,0.2651,0.2206,0.0551,0.0331,0.0238,0.0060
5,SATURDAY,5,0.1150,0.0587,0.1239,0.0377,0.0057,0.0517,0.1546,0.2248,0.0584,0.0424,0.0286,0.0066
5,SATURDAY,6,0.1376,0.1798,0.3095,0.0375,0.0056,0.0521,0.0032,0.2546,0.0610,0.0548,0.0321,0.0070
5,SATURDAY,7,0.1773,0.2082,0.3053,0.0371,0.0054,0.0523,0.0000,0.2781,0.0629,0.0670,0.0334,0.0071
5,SATURDAY,8,0.1721,0.2466,0.3053,0.0366,0.0055,0.0528,0.0000,0.2976,0.0643,0.0734,0.0337,0.0071
5,SATURDAY,9,0.1624,0.3127,0.3052,0.0362,0.0057,0.0530,0.0000,0.3027,0.0648,0.0744,0.0338,0.0071
5,SATURDAY,10,0.1620,0.3421,0.3063,0.0359,0.0060,0.0531,0.0000,0.3032,0.0649,0.0744,0.0338,0.0071
5,SATURDAY,11,0.1602,0.3981,0.3068,0.0357,0.0061,0.0535,0.0000,0.3032,0.0649,0.0743,0.0338,0.0071
5,SATURDAY,12,0.1594,0.4232,0.3080,0.0356,0.0060,0.0535,0.0000,0.3026,0.0648,0.0730,0.0338,0.0071
5,SATURDAY,13,0.1571,0.4625,0.3118,0.0356,0.0058,0.0539,0.0000,0.2965,0.0643,0.0675,0.0336,0.0071
5,SATURDAY,14,0.1548,0.4856,0.3153,0.0355,0.0057,0.0538,0.0000,0.2780,0.0629,0.0597,0.0331,0.0071
5,SATURDAY,15,0.1531,0.5091,0.3177,0.0353,0.0056,0.0533,0.0032,0.2521,0.0613,0.0518,0.0321,0.0069
5,SATURDAY,16,0.1530,0.5229,0.3218,0.0350,0.0059,0.0531,0.0032,0.2281,0.0585,0.0400,0.0301,0.0067
5,SATURDAY,17,0.1542,0.4514,0.2827,0.0346,0.0064,0.0525,0.0736,0.2390,0.0553,0.0301,0.0269,0.0064
5,SATURDAY,18,0.0801,0.2169,0.1256,0.0342,0.0063,0.0521,0.1574,0.2481,0.0523,0.0249,0.0238,0.0061
5,SATURDAY,19,0.0521,0.1403,0.1162,0.0335,0.0056,0.0516,0.2651,0.2251,0.0494,0.0224,0.0204,0.0056
5,SATURDAY,20,0.0549,0.0945,0.1133,0.0312,0.0044,0.0506,0.2651,0.1949,0.0451,0.0184,0.0128,0.0044
5,SATURDAY,21,0.0000,0.0046,0.0010,0.0285,0.0030,0.0500,0.2651,0.1330,0.0413,0.0165,0.0089,0.0038
5,SATURDAY,22,0.0000,0.0014,0.0003,0.0280,0.0028,0.0496,0.2651,0.1000,0.0404,0.0162,0.0084,0.0038
5,SATURDAY,23,0.0031,0.0057,0.0007,0.0280,0.0036,0.0496,0.2651,0.0848,0.0404,0.0162,0.0084,0.0038
5,SUNDAY,0,0.0072,0.0050,0.0024,0.0280,0.0010,0.0496,0.2651,0.0848,0.0404,0.0162,0.0084,0.0038
5,SUNDAY,1,0.0149,0.0087,0.0032,0.0280,0.0006,0.0496,0.2651,0.0848,0.0408,0.0166,0.0085,0.0038
5,SUNDAY,2,0.0184,0.0124,0.0036,0.0287,0.0021,0.0500,0.2651,0.0855,0.0434,0.0193,0.0096,0.0039
5,SUNDAY,3,0.0195,0.0121,0.0135,0.0320,0.0030,0.0507,0.2651,0.1748,0.0488,0.0249,0.0147,0.0047
5,SUNDAY,4,0.1043,0.0518,0.1211,0.0368,0.0050,0.0513,0.2651,0.2205,0.0542,0.0282,0.0238,0.0060
5,SUNDAY,5,0.1012,0.0506,0.1224,0.0377,0.0057,0.0515,0.1546,0.2112,0.0570,0.0317,0.0286,0.0066
5,SUNDAY,6,0.1385,0.1725,0.2700,0.0375,0.0056,0.0518,0.0032,0.2133,0.0591,0.0354,0.0321,0.0070
5,SUNDAY,7,0.1771,0.1944,0.2700,0.0371,0.0054,0.0519,0.0000,0.2235,0.0605,0.0371,0.0334,0.0071
5,SUNDAY,8,0.1663,0.2289,0.2693,0.0366,0.0055,0.0523,0.0000,0.2304,0.0614,0.0376,0.0337,0.0071
5,SUNDAY,9,0.1650,0.2575,0.2699,0.0362,0.0057,0.0524,0.0000,0.2320,0.0616,0.0377,0.0338,0.0071
5,SUNDAY,10,0.1631,0.2813,0.2708,0.0359,0.0060,0.0526,0.0000,0.2321,0.0617,0.0377,0.0338,0.0071
5,SUNDAY,11,0.1612,0.3093,0.2714,0.0357,0.0061,0.0529,0.0000,0.2321,0.0617,0.0377,0.0338,0.0071
5,SUNDAY,12,0.1588,0.3317,0.2729,0.0356,0.0060,0.0530,0.0000,0.2321,0.0617,0.0376,0.0338,0.0071
5,SUNDAY,13,0.1582,0.3634,0.2751,0.0356,0.0058,0.0534,0.0000,0.2299,0.0616,0.0371,0.0336,0.0071
5,SUNDAY,14,0.1575,0.3950,0.2777,0.0355,0.0057,0.0534,0.0000,0.2266,0.0610,0.0357,0.0331,0.0071
5,SUNDAY,15,0.1558,0.4151,0.2799,0.0353,0.0056,0.0531,0.0032,0.2171,0.0600,0.0339,0.0321,0.0069
5,SUNDAY,16,0.1564,0.4238,0.2828,0.0350,0.0059,0.0529,0.0032,0.2039,0.0576,0.0315,0.0301,0.0067
5,SUNDAY,17,0.1475,0.3808,0.2634,0.0346,0.0064,0.0524,0.0736,0.2230,0.0550,0.0281,0.0269,0.0064
5,SUNDAY,18,0.0780,0.1916,0.1223,0.0342,0.0063,0.0521,0.1574,0.2248,0.0522,0.0247,0.0238,0.0061
5,SUNDAY,19,0.0530,0.1276,0.1146,0.0335,0.0056,0.0516,0.2651,0.2018,0.0494,0.0224,0.0204,0.0056
5,SUNDAY,20,0.0590,0.0917,0.1139,0.0312,0.0044,0.0506,0.2651,0.1716,0.0451,0.0184,0.0128,0.0044
5,SUNDAY,21,0.0028,0.0059,0.0010,0.0285,0.0030,0.0500,0.2651,0.1208,0.0413,0.0165,0.0089,0.0038
5,SUNDAY,22,0.0045,0.0045,0.0024,0.0280,0.0028,0.0496,0.2651,0.0989,0.0404,0.0162,0.0084,0.0038
5,SUNDAY,23,0.0080,0.0090,0.0042,0.0305,0.0036,0.0496,0.2651,0.0873,0.0404,0.0162,0.0084,0.0038
5,HOLIDAY,0,0.0000,0.0004,0.0003,0.0280,0.0005,0.0496,0.2651,0.0850,0.0407,0.0162,0.0085,0.0038
5,HOLIDAY,1,0.0134,0.0170,0.0073,0.0280,0.0006,0.0496,0.2651,0.0865,0.0429,0.0165,0.0089,0.0040
5,HOLIDAY,2,0.0113,0.0155,0.0017,0.0280,0.0017,0.0501,0.2651,0.0907,0.0486,0.0183,0.0099,0.0047
5,HOLIDAY,3,0.0129,0.0164,0.0073,0.0280,0.0044,0.0511,0.2651,0.1761,0.0560,0.0217,0.0112,0.0055
5,HOLIDAY,4,0.0112,0.0139,0.0017,0.0280,0.0063,0.0522,0.2651,0.1881,0.0637,0.0255,0.0128,0.0064
5,HOLIDAY,5,0.0123,0.0141,0.0088,0.0280,0.0071,0.0531,0.1546,0.1621,0.0722,0.0289,0.0151,0.0078
5,HOLIDAY,6,0.0201,0.0344,0.0395,0.0280,0.0071,0.0542,0.0032,0.1618,0.0827,0.0320,0.0185,0.0098
5,HOLIDAY,7,0.0164,0.0522,0.0424,0.0280,0.0069,0.0552,0.0000,0.1855,0.0985,0.0346,0.0243,0.0134
5,HOLIDAY,8,0.0162,0.0909,0.0496,0.0280,0.0071,0.0563,0.0000,0.2165,0.1159,0.0357,0.0266,0.0148
5,HOLIDAY,9,0.0199,0.1219,0.0546,0.0280,0.0075,0.0567,0.0000,0.2219,0.1211,0.0359,0.0268,0.0150
5,HOLIDAY,10,0.0199,0.1470,0.0606,0.0280,0.0077,0.0569,0.0000,0.2219,0.1216,0.0359,0.0268,0.0150
5,HOLIDAY,11,0.0198,0.1656,0.0643,0.0280,0.0075,0.0572,0.0000,0.2219,0.1216,0.0359,0.0268,0.0150
5,HOLIDAY,12,0.0197,0.1904,0.0682,0.0280,0.0072,0.0573,0.0000,0.2218,0.1196,0.0356,0.0268,0.0149
5,HOLIDAY,13,0.0217,0.2154,0.0732,0.0280,0.0079,0.0574,0.0000,0.2140,0.1054,0.0345,0.0261,0.0145
5,HOLIDAY,14,0.0196,0.2129,0.0735,0.0280,0.0071,0.0568,0.0000,0.1820,0.0799,0.0332,0.0239,0.0131
5,HOLIDAY,15,0.0216,0.2225,0.0733,0.0280,0.0063,0.0561,0.0032,0.1566,0.0718,0.0318,0.0215,0.0117
5,HOLIDAY,16,0.0196,0.1334,0.0450,0.0280,0.0057,0.0555,0.0032,0.1457,0.0676,0.0295,0.0190,0.0102
5,HOLIDAY,17,0.0146,0.1086,0.0284,0.0280,0.0052,0.0545,0.0736,0.1717,0.0626,0.0268,0.0156,0.0082
5,HOLIDAY,18,0.0000,0.0544,0.0104,0.0280,0.0043,0.0539,0.1574,0.1841,0.0556,0.0248,0.0115,0.0056
5,HOLIDAY,19,0.0000,0.0345,0.0068,0.0280,0.0029,0.0531,0.2651,0.1696,0.0457,0.0241,0.0093,0.0043
5,HOLIDAY,20,0.0000,0.0200,0.0040,0.0280,0.0020,0.0523,0.2651,0.1634,0.0412,0.0237,0.0085,0.0038
5,HOLIDAY,21,0.0000,0.0000,0.0000,0.0280,0.0012,0.0518,0.2651,0.1202,0.0406,0.0229,0.0084,0.0038
5,HOLIDAY,22,0.0000,0.0000,0.0000,0.0280,0.0020,0.0506,0.2651,0.0989,0.0405,0.0198,0.0084,0.0038
5,HOLIDAY,23,0.0133,0.0171,0.0055,0.0314,0.0010,0.0498,0.2651,0.0889,0.0404,0.0167,0.0084,0.0038
6,WEEKDAY,0,0.0000,0.0053,0.0012,0.0259,0.0005,0.0497,0.2651,0.0831,0.0404,0.0155,0.0085,0.0038
6,WEEKDAY,1,0.0007,0.0035,0.0010,0.0262,0.0009,0.0497,0.2651,0.0854,0.0430,0.0161,0.0093,0.0041
6,WEEKDAY,2,0.0007,0.0028,0.0009,0.0275,0.0031,0.0503,0.2651,0.0973,0.0507,0.0197,0.0127,0.0050
6,WEEKDAY,3,0.0012,0.0053,0.0013,0.0312,0.0070,0.0515,0.2651,0.2046,0.0627,0.0270,0.0188,0.0062
6,WEEKDAY,4,0.0281,0.0417,0.0714,0.0417,0.0106,0.0530,0.2651,0.2699,0.0781,0.0369,0.0277,0.0080
6,WEEKDAY,5,0.0470,0.0741,0.0950,0.0567,0.0121,0.0544,0.1546,0.2959,0.0935,0.0481,0.0381,0.0102
6,WEEKDAY,6,0.0664,0.3097,0.3548,0.0802,0.0121,0.0561,0.0032,0.3636,0.1118,0.0635,0.0498,0.0131
6,WEEKDAY,7,0.1488,0.4040,0.4372,0.1166,0.0118,0.0579,0.0000,0.4386,0.1364,0.0866,0.0631,0.0177
6,WEEKDAY,8,0.1602,0.5697,0.4473,0.1480,0.0122,0.0596,0.0000,0.5129,0.1626,0.1058,0.0680,0.0195
6,WEEKDAY,9,0.1562,0.7046,0.4563,0.1520,0.0129,0.0604,0.0000,0.5337,0.1713,0.1112,0.0686,0.0196
6,WEEKDAY,10,0.1541,0.7978,0.4612,0.1426,0.0131,0.0606,0.0000,0.5354,0.1723,0.1117,0.0686,0.0196
6,WEEKDAY,11,0.1509,0.8841,0.4641,0.1356,0.0129,0.0609,0.0000,0.5354,0.1716,0.1116,0.0686,0.0196
6,WEEKDAY,12,0.1490,0.9704,0.4685,0.1319,0.0123,0.0610,0.0000,0.5348,0.1665,0.1101,0.0685,0.0196
6,WEEKDAY,13,0.1450,1.0524,0.4746,0.1301,0.0128,0.0610,0.0000,0.5246,0.1517,0.1035,0.0677,0.0192
6,WEEKDAY,14,0.1256,1.0259,0.4388,0.1283,0.0121,0.0602,0.0000,0.4824,0.1256,0.0967,0.0653,0.0178
6,WEEKDAY,15,0.1232,1.0424,0.4395,0.1263,0.0118,0.0593,0.0032,0.4410,0.1151,0.0896,0.0619,0.0164
6,WEEKDAY,16,0.1214,0.8859,0.3976,0.1242,0.0115,0.0584,0.0032,0.4072,0.1076,0.0808,0.0568,0.0147
6,WEEKDAY,17,0.1244,0.8494,0.3952,0.1218,0.0104,0.0572,0.0736,0.3964,0.0971,0.0711,0.0485,0.0125
6,WEEKDAY,18,0.1072,0.6330,0.2745,0.1189,0.0085,0.0564,0.1574,0.3666,0.0829,0.0610,0.0383,0.0095
6,WEEKDAY,19,0.0449,0.3647,0.1754,0.1124,0.0065,0.0552,0.2651,0.3090,0.0667,0.0516,0.0298,0.0076
6,WEEKDAY,20,0.0473,0.2541,0.1650,0.1001,0.0050,0.0538,0.2651,0.2601,0.0570,0.0422,0.0214,0.0062
6,WEEKDAY,21,0.0140,0.0713,0.0426,0.0808,0.0030,0.0528,0.2651,0.1707,0.0506,0.0321,0.0143,0.0051
6,WEEKDAY,22,0.0000,0.0216,0.0043,0.0495,0.0025,0.0512,0.2651,0.1143,0.0448,0.0223,0.0097,0.0041
6,WEEKDAY,23,0.0000,0.0097,0.0020,0.0284,0.0011,0.0500,0.2651,0.0857,0.0410,0.0164,0.0085,0.0038
6,SATURDAY,0,0.0000,0.0017,0.0004,0.0259,0.0010,0.0496,0.2651,0.0821,0.0400,0.0154,0.0084,0.0038
6,SATURDAY,1,0.0000,0.0016,0.0004,0.0259,0.0006,0.0497,0.2651,0.0821,0.0403,0.0157,0.0085,0.0038
6,SATURDAY,2,0.0000,0.0016,0.0003,0.0265,0.0015,0.0500,0.2651,0.0826,0.0422,0.0186,0.0092,0.0039
6,SATURDAY,3,0.0000,0.0020,0.0004,0.0288,0.0022,0.0507,0.2651,0.1677,0.0462,0.0255,0.0128,0.0044
6,SATURDAY,4,0.0307,0.0306,0.0653,0.0325,0.0043,0.0514,0.2651,0.1997,0.0505,0.0325,0.0194,0.0053
6,SATURDAY,5,0.0368,0.0559,0.0820,0.0343,0.0051,0.0517,0.1546,0.1969,0.0532,0.0417,0.0236,0.0057
6,SATURDAY,6,0.0621,0.1986,0.2614,0.0352,0.0051,0.0521,0.0032,0.2190,0.0553,0.0530,0.0263,0.0060
6,SATURDAY,7,0.1610,0.2640,0.3053,0.0351,0.0049,0.0524,0.0000,0.2384,0.0570,0.0647,0.0272,0.0061
6,SATURDAY,8,0.1626,0.3217,0.3068,0.0347,0.0050,0.0529,0.0000,0.2561,0.0582,0.0710,0.0275,0.0061
6,SATURDAY,9,0.1635,0.3681,0.3083,0.0341,0.0052,0.0531,0.0000,0.2608,0.0587,0.0719,0.0275,0.0061
6,SATURDAY,10,0.1614,0.4186,0.3093,0.0338,0.0054,0.0532,0.0000,0.2612,0.0588,0.0719,0.0275,0.0061
6,SATURDAY,11,0.1601,0.4515,0.3098,0.0336,0.0055,0.0536,0.0000,0.2612,0.0588,0.0718,0.0275,0.0061
6,SATURDAY,12,0.1577,0.4910,0.3118,0.0333,0.0054,0.0537,0.0000,0.2595,0.0586,0.0705,0.0274,0.0061
6,SATURDAY,13,0.1564,0.5323,0.3152,0.0327,0.0053,0.0539,0.0000,0.2481,0.0576,0.0652,0.0271,0.0061
6,SATURDAY,14,0.1342,0.4929,0.2754,0.0322,0.0052,0.0538,0.0000,0.2276,0.0560,0.0577,0.0265,0.0060
6,SATURDAY,15,0.1320,0.5122,0.2780,0.0315,0.0052,0.0533,0.0032,0.2036,0.0544,0.0500,0.0255,0.0059
6,SATURDAY,16,0.1323,0.5191,0.2824,0.0304,0.0052,0.0531,0.0032,0.1872,0.0520,0.0385,0.0240,0.0057
6,SATURDAY,17,0.1333,0.4376,0.2449,0.0298,0.0055,0.0525,0.0736,0.2058,0.0496,0.0291,0.0218,0.0055
6,SATURDAY,18,0.0756,0.2534,0.1144,0.0296,0.0053,0.0522,0.1574,0.2227,0.0474,0.0244,0.0188,0.0052
6,SATURDAY,19,0.0293,0.1336,0.0778,0.0292,0.0046,0.0516,0.2651,0.2071,0.0455,0.0217,0.0159,0.0049
6,SATURDAY,20,0.0320,0.0962,0.0742,0.0278,0.0035,0.0507,0.2651,0.1887,0.0429,0.0176,0.0111,0.0042
6,SATURDAY,21,0.0000,0.0178,0.0038,0.0262,0.0022,0.0501,0.2651,0.1301,0.0406,0.0156,0.0087,0.0038
6,SATURDAY,22,0.0000,0.0069,0.0015,0.0259,0.0020,0.0497,0.2651,0.0974,0.0400,0.0154,0.0084,0.0038
6,SATURDAY,23,0.0000,0.0039,0.0008,0.0259,0.0030,0.0497,0.2651,0.0821,0.0400,0.0154,0.0084,0.0038
6,SUNDAY,0,0.0000,0.0029,0.0007,0.0259,0.0010,0.0496,0.2651,0.0821,0.0400,0.0154,0.0084,0.0038
6,SUNDAY,1,0.0000,0.0022,0.0004,0.0259,0.0006,0.0497,0.2651,0.0821,0.0403,0.0157,0.0085,0.0038
6,SUNDAY,2,0.0025,0.0052,0.0007,0.0263,0.0014,0.0500,0.2651,0.0826,0.0420,0.0185,0.0092,0.0039
6,SUNDAY,3,0.0053,0.0104,0.0037,0.0283,0.0022,0.0507,0.2651,0.1677,0.0454,0.0242,0.0127,0.0044
6,SUNDAY,4,0.0324,0.0441,0.0660,0.0311,0.0041,0.0512,0.2651,0.1988,0.0490,0.0276,0.0191,0.0052
6,SUNDAY,5,0.0403,0.0476,0.0715,0.0316,0.0048,0.0515,0.1546,0.1796,0.0509,0.0310,0.0232,0.0057
6,SUNDAY,6,0.0762,0.1965,0.2265,0.0316,0.0047,0.0517,0.0032,0.1698,0.0522,0.0337,0.0255,0.0059
6,SUNDAY,7,0.1369,0.2184,0.2272,0.0313,0.0046,0.0519,0.0000,0.1724,0.0532,0.0349,0.0264,0.0060
6,SUNDAY,8,0.1404,0.2504,0.2289,0.0310,0.0047,0.0523,0.0000,0.1761,0.0538,0.0352,0.0266,0.0060
6,SUNDAY,9,0.1404,0.2971,0.2309,0.0307,0.0048,0.0524,0.0000,0.1768,0.0540,0.0352,0.0266,0.0060
6,SUNDAY,10,0.1393,0.3176,0.2321,0.0306,0.0050,0.0525,0.0000,0.1769,0.0540,0.0352,0.0266,0.0060
6,SUNDAY,11,0.1383,0.3565,0.2398,0.0305,0.0051,0.0529,0.0000,0.1769,0.0540,0.0352,0.0266,0.0060
6,SUNDAY,12,0.1371,0.3714,0.2378,0.0304,0.0051,0.0530,0.0000,0.1769,0.0540,0.0352,0.0266,0.0060
6,SUNDAY,13,0.1355,0.4359,0.2490,0.0304,0.0050,0.0534,0.0000,0.1748,0.0540,0.0348,0.0264,0.0060
6,SUNDAY,14,0.1339,0.4442,0.2454,0.0303,0.0048,0.0534,0.0000,0.1733,0.0535,0.0336,0.0261,0.0060
6,SUNDAY,15,0.1316,0.4905,0.2553,0.0302,0.0048,0.0530,0.0032,0.1679,0.0526,0.0321,0.0253,0.0059
6,SUNDAY,16,0.1308,0.4952,0.2528,0.0300,0.0049,0.0529,0.0032,0.1630,0.0510,0.0299,0.0239,0.0057
6,SUNDAY,17,0.1293,0.5086,0.2546,0.0298,0.0052,0.0524,0.0736,0.1897,0.0492,0.0271,0.0218,0.0055
6,SUNDAY,18,0.0845,0.3086,0.1203,0.0296,0.0051,0.0521,0.1574,0.1994,0.0473,0.0243,0.0188,0.0052
6,SUNDAY,19,0.0308,0.1847,0.0869,0.0292,0.0045,0.0516,0.2651,0.1838,0.0455,0.0217,0.0159,0.0049
6,SUNDAY,20,0.0317,0.1229,0.0756,0.0278,0.0034,0.0507,0.2651,0.1653,0.0429,0.0176,0.0111,0.0042
6,SUNDAY,21,0.0000,0.0251,0.0048,0.0262,0.0022,0.0501,0.2651,0.1179,0.0406,0.0156,0.0087,0.0038
6,SUNDAY,22,0.0000,0.0118,0.0023,0.0259,0.0020,0.0497,0.2651,0.0963,0.0400,0.0154,0.0084,0.0038
6,SUNDAY,23,0.0000,0.0077,0.0016,0.0286,0.0030,0.0497,0.2651,0.0862,0.0400,0.0154,0.0084,0.0038
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0097,0.0021,0.0238,0.0005,0.0499,0.2651,0.0854,0.0407,0.0162,0.0085,0.0038
7,WEEKDAY,1,0.0000,0.0069,0.0016,0.0240,0.0010,0.0499,0.2651,0.0878,0.0433,0.0168,0.0093,0.0041
7,WEEKDAY,2,0.0000,0.0049,0.0012,0.0254,0.0037,0.0505,0.2651,0.1017,0.0518,0.0203,0.0131,0.0051
7,WEEKDAY,3,0.0000,0.0089,0.0020,0.0293,0.0077,0.0517,0.2651,0.2156,0.0648,0.0276,0.0200,0.0065
7,WEEKDAY,4,0.0312,0.0742,0.1095,0.0400,0.0113,0.0532,0.2651,0.2976,0.0814,0.0375,0.0300,0.0084
