Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
11,WEEKDAY,9,0.0675,0.4636,0.2711,0.0693,0.0320,0.0845,0.0000,0.9811,0.5978,0.1521,0.0924,0.0502
11,WEEKDAY,10,0.0304,0.6385,0.2742,0.0732,0.0330,0.0859,0.0000,1.0044,0.6247,0.1582,0.0944,0.0528
11,WEEKDAY,11,0.0269,0.7235,0.2786,0.0729,0.0336,0.0861,0.0000,0.9877,0.6298,0.1583,0.0946,0.0533
11,WEEKDAY,12,0.0218,0.7914,0.2812,0.0735,0.0333,0.0859,0.0000,0.9833,0.6295,0.1560,0.0946,0.0527
11,WEEKDAY,13,0.0222,0.7975,0.2840,0.0723,0.0319,0.0855,0.0000,0.9881,0.6236,0.1496,0.0944,0.0512
11,WEEKDAY,14,0.0224,0.7533,0.2835,0.0709,0.0287,0.0845,0.0000,0.9822,0.6074,0.1355,0.0917,0.0476
11,WEEKDAY,15,0.0239,0.6314,0.2778,0.0686,0.0234,0.0828,0.0000,0.9275,0.5684,0.1088,0.0824,0.0406
11,WEEKDAY,16,0.0300,0.4246,0.2582,0.0644,0.0158,0.0802,0.0000,0.8003,0.4909,0.0738,0.0651,0.0315
11,WEEKDAY,17,0.0370,0.2346,0.2119,0.0577,0.0078,0.0772,0.1949,0.6527,0.3783,0.0416,0.0430,0.0215
11,WEEKDAY,18,0.0181,0.2032,0.1115,0.0488,0.0033,0.0748,0.3275,0.5283,0.3050,0.0220,0.0228,0.0122
11,WEEKDAY,19,0.0079,0.1794,0.0997,0.0419,0.0015,0.0737,0.3568,0.4279,0.2769,0.0125,0.0146,0.0070
11,WEEKDAY,20,0.0116,0.1667,0.1001,0.0381,0.0009,0.0735,0.3568,0.3276,0.2603,0.0096,0.0135,0.0060
11,WEEKDAY,21,0.0152,0.1612,0.1006,0.0376,0.0009,0.0734,0.3568,0.2706,0.2598,0.0093,0.0135,0.0059
11,WEEKDAY,22,0.0351,0.1590,0.1034,0.0376,0.0009,0.0734,0.3568,0.2365,0.2598,0.0093,0.0135,0.0059
11,WEEKDAY,23,0.0574,0.1543,0.1038,0.0376,0.0009,0.0734,0.3568,0.2194,0.2598,0.0093,0.0135,0.0059
11,SATURDAY,0,0.0910,0.1526,0.1060,0.0376,0.0009,0.0733,0.2600,0.2137,0.2598,0.0093,0.0135,0.0059
11,SATURDAY,1,0.1003,0.0953,0.0981,0.0376,0.0009,0.0734,0.2600,0.2137,0.2598,0.0093,0.0135,0.0059
11,SATURDAY,2,0.1077,0.0940,0.0982,0.0376,0.0009,0.0734,0.2600,0.2092,0.2598,0.0093,0.0135,0.0059
11,SATURDAY,3,0.1243,0.0939,0.0985,0.0376,0.0009,0.0734,0.2600,0.2137,0.2598,0.0093,0.0135,0.0059
11,SATURDAY,4,0.1328,0.0926,0.0988,0.0376,0.0009,0.0734,0.1862,0.2141,0.2600,0.0093,0.0137,0.0061
11,SATURDAY,5,0.1371,0.0925,0.0988,0.0377,0.0011,0.0735,0.1862,0.2187,0.2629,0.0095,0.0142,0.0082
11,SATURDAY,6,0.1403,0.0917,0.0989,0.0380,0.0019,0.0736,0.1862,0.2376,0.2756,0.0120,0.0150,0.0146
11,SATURDAY,7,0.0576,0.1554,0.1913,0.0387,0.0037,0.0740,0.0000,0.2733,0.2957,0.0202,0.0164,0.0247
11,SATURDAY,8,0.0266,0.1799,0.2064,0.0397,0.0053,0.0744,0.0000,0.3319,0.3123,0.0283,0.0177,0.0307
11,SATURDAY,9,0.0365,0.2481,0.2076,0.0404,0.0061,0.0747,0.0000,0.3674,0.3225,0.0325,0.0181,0.0324
11,SATURDAY,10,0.0486,0.3039,0.2237,0.0406,0.0059,0.0746,0.0000,0.3395,0.3226,0.0316,0.0181,0.0267
11,SATURDAY,11,0.0412,0.3451,0.2254,0.0400,0.0041,0.0742,0.0000,0.3157,0.3046,0.0273,0.0181,0.0129
11,SATURDAY,12,0.0272,0.3403,0.2170,0.0394,0.0033,0.0740,0.0000,0.3028,0.2957,0.0248,0.0181,0.0084
11,SATURDAY,13,0.0320,0.3202,0.2151,0.0385,0.0029,0.0739,0.0000,0.2969,0.2891,0.0226,0.0179,0.0077
11,SATURDAY,14,0.0272,0.3056,0.2130,0.0379,0.0023,0.0738,0.0000,0.2930,0.2834,0.0198,0.0177,0.0076
11,SATURDAY,15,0.0288,0.2755,0.2091,0.0378,0.0018,0.0738,0.0000,0.2902,0.2781,0.0169,0.0173,0.0075
11,SATURDAY,16,0.0271,0.2016,0.2053,0.0377,0.0015,0.0736,0.0000,0.2627,0.2728,0.0160,0.0166,0.0074
11,SATURDAY,17,0.0267,0.1760,0.1851,0.0376,0.0013,0.0736,0.1949,0.2428,0.2686,0.0155,0.0150,0.0073
11,SATURDAY,18,0.0056,0.1672,0.0968,0.0376,0.0010,0.0735,0.3275,0.2354,0.2654,0.0146,0.0138,0.0070
11,SATURDAY,19,0.0303,0.1610,0.1003,0.0376,0.0009,0.0735,0.3568,0.2187,0.2614,0.0120,0.0136,0.0063
11,SATURDAY,20,0.0327,0.1556,0.1003,0.0376,0.0009,0.0734,0.3568,0.2143,0.2599,0.0096,0.0135,0.0060
11,SATURDAY,21,0.0587,0.1522,0.1039,0.0376,0.0009,0.0734,0.3568,0.2137,0.2598,0.0093,0.0135,0.0059
11,SATURDAY,22,0.0631,0.1506,0.1039,0.0376,0.0009,0.0734,0.3568,0.2137,0.2598,0.0093,0.0135,0.0059
11,SATURDAY,23,0.0925,0.1484,0.1059,0.0376,0.0009,0.0733,0.3568,0.2137,0.2598,0.0093,0.0135,0.0059
11,SUNDAY,0,0.0978,0.1480,0.1060,0.0376,0.0009,0.0733,0.2600,0.2102,0.2598,0.0093,0.0159,0.0061
11,SUNDAY,1,0.1133,0.0911,0.0982,0.0376,0.0009,0.0734,0.2600,0.2102,0.2598,0.0093,0.0159,0.0061
11,SUNDAY,2,0.1167,0.0906,0.0983,0.0376,0.0009,0.0734,0.2600,0.2102,0.2598,0.0093,0.0159,0.0061
11,SUNDAY,3,0.1342,0.0899,0.0987,0.0376,0.0009,0.0734,0.2600,0.2102,0.2598,0.0093,0.0159,0.0061
11,SUNDAY,4,0.1445,0.0889,0.0989,0.0376,0.0009,0.0734,0.1862,0.2102,0.2598,0.0093,0.0160,0.0061
11,SUNDAY,5,0.1531,0.0882,0.0991,0.0376,0.0009,0.0734,0.1862,0.2104,0.2599,0.0093,0.0162,0.0061
11,SUNDAY,6,0.1572,0.0879,0.0992,0.0378,0.0009,0.0734,0.1862,0.2123,0.2612,0.0093,0.0166,0.0061
11,SUNDAY,7,0.0693,0.1504,0.1917,0.0379,0.0010,0.0734,0.0000,0.2158,0.2638,0.0094,0.0173,0.0062
11,SUNDAY,8,0.0243,0.1750,0.2025,0.0379,0.0011,0.0735,0.0000,0.2203,0.2663,0.0096,0.0179,0.0062
11,SUNDAY,9,0.0302,0.2308,0.2076,0.0379,0.0013,0.0735,0.0000,0.2228,0.2683,0.0100,0.0181,0.0062
11,SUNDAY,10,0.0339,0.2660,0.2109,0.0379,0.0016,0.0735,0.0000,0.2253,0.2698,0.0107,0.0181,0.0063
11,SUNDAY,11,0.0395,0.2961,0.2173,0.0379,0.0017,0.0736,0.0000,0.2252,0.2698,0.0108,0.0181,0.0063
11,SUNDAY,12,0.0372,0.3050,0.2144,0.0379,0.0015,0.0736,0.0000,0.2225,0.2682,0.0105,0.0181,0.0062
11,SUNDAY,13,0.0294,0.2932,0.2134,0.0379,0.0014,0.0736,0.0000,0.2201,0.2667,0.0101,0.0180,0.0062
11,SUNDAY,14,0.0380,0.2700,0.2107,0.0378,0.0012,0.0736,0.0000,0.2182,0.2655,0.0096,0.0179,0.0060
11,SUNDAY,15,0.0382,0.2372,0.2062,0.0378,0.0010,0.0736,0.0000,0.2163,0.2641,0.0093,0.0177,0.0059
11,SUNDAY,16,0.0321,0.2039,0.1851,0.0377,0.0010,0.0735,0.0000,0.2144,0.2625,0.0093,0.0173,0.0060
11,SUNDAY,17,0.0308,0.1869,0.1851,0.0376,0.0010,0.0735,0.1949,0.2120,0.2607,0.0093,0.0160,0.0061
11,SUNDAY,18,0.0057,0.1702,0.0968,0.0376,0.0009,0.0735,0.3275,0.2105,0.2599,0.0093,0.0139,0.0061
11,SUNDAY,19,0.0060,0.1627,0.0968,0.0376,0.0009,0.0734,0.3568,0.2102,0.2598,0.0093,0.0140,0.0061
11,SUNDAY,20,0.0355,0.1546,0.1012,0.0376,0.0009,0.0734,0.3568,0.2102,0.2598,0.0093,0.0155,0.0061
11,SUNDAY,21,0.0513,0.1530,0.1034,0.0376,0.0009,0.0734,0.3568,0.2102,0.2598,0.0093,0.0159,0.0061
11,SUNDAY,22,0.0704,0.1503,0.1056,0.0376,0.0009,0.0734,0.3568,0.2102,0.2598,0.0093,0.0159,0.0061
11,SUNDAY,23,0.0737,0.1496,0.1056,0.0376,0.0009,0.0733,0.3568,0.2102,0.2598,0.0093,0.0159,0.0061
11,HOLIDAY,0,0.0613,0.1280,0.1057,0.0376,0.0009,0.0734,0.2600,0.2123,0.2598,0.0093,0.0135,0.0059
11,HOLIDAY,1,0.0688,0.0743,0.0929,0.0376,0.0009,0.0734,0.2600,0.2120,0.2598,0.0093,0.0135,0.0059
11,HOLIDAY,2,0.1063,0.0668,0.0921,0.0376,0.0009,0.0734,0.2600,0.2120,0.2598,0.0093,0.0135,0.0059
11,HOLIDAY,3,0.1099,0.0653,0.0919,0.0376,0.0009,0.0734,0.2600,0.2120,0.2598,0.0093,0.0136,0.0059
11,HOLIDAY,4,0.1160,0.0638,0.0917,0.0378,0.0010,0.0734,0.1862,0.2153,0.2599,0.0093,0.0141,0.0059
11,HOLIDAY,5,0.1232,0.0638,0.0917,0.0382,0.0013,0.0735,0.1862,0.2252,0.2668,0.0095,0.0159,0.0063
11,HOLIDAY,6,0.1553,0.0655,0.0925,0.0393,0.0022,0.0737,0.1862,0.2568,0.2792,0.0114,0.0189,0.0098
11,HOLIDAY,7,0.0844,0.1243,0.1871,0.0405,0.0036,0.0742,0.0000,0.2991,0.3033,0.0171,0.0263,0.0210
11,HOLIDAY,8,0.0331,0.1455,0.1898,0.0423,0.0050,0.0748,0.0000,0.3328,0.3230,0.0234,0.0296,0.0294
11,HOLIDAY,9,0.0780,0.2063,0.2087,0.0433,0.0057,0.0753,0.0000,0.3601,0.3338,0.0269,0.0306,0.0318
11,HOLIDAY,10,0.0271,0.2458,0.2060,0.0437,0.0059,0.0754,0.0000,0.3635,0.3382,0.0276,0.0309,0.0324
11,HOLIDAY,11,0.0294,0.2636,0.2080,0.0438,0.0062,0.0754,0.0000,0.3618,0.3385,0.0275,0.0309,0.0312
11,HOLIDAY,12,0.0289,0.2718,0.2078,0.0437,0.0061,0.0754,0.0000,0.3608,0.3366,0.0267,0.0309,0.0280
11,HOLIDAY,13,0.0289,0.2583,0.2119,0.0436,0.0057,0.0753,0.0000,0.3596,0.3327,0.0259,0.0308,0.0250
11,HOLIDAY,14,0.0290,0.2629,0.2121,0.0433,0.0050,0.0751,0.0000,0.3558,0.3282,0.0249,0.0301,0.0220
11,HOLIDAY,15,0.0227,0.2214,0.2062,0.0429,0.0043,0.0749,0.0000,0.3453,0.3195,0.0233,0.0274,0.0185
11,HOLIDAY,16,0.0536,0.1747,0.1952,0.0420,0.0034,0.0745,0.0000,0.3246,0.3057,0.0206,0.0226,0.0144
11,HOLIDAY,17,0.0652,0.1583,0.1908,0.0406,0.0025,0.0742,0.1949,0.3005,0.2880,0.0173,0.0173,0.0103
11,HOLIDAY,18,0.0029,0.1496,0.0896,0.0389,0.0018,0.0738,0.3275,0.2699,0.2744,0.0139,0.0141,0.0071
11,HOLIDAY,19,0.0030,0.1424,0.0895,0.0378,0.0011,0.0735,0.3568,0.2535,0.2676,0.0107,0.0136,0.0062
11,HOLIDAY,20,0.0347,0.1273,0.0938,0.0376,0.0009,0.0735,0.3568,0.2361,0.2601,0.0094,0.0135,0.0060
11,HOLIDAY,21,0.0637,0.1256,0.0982,0.0376,0.0009,0.0734,0.3568,0.2236,0.2598,0.0093,0.0135,0.0059
11,HOLIDAY,22,0.0706,0.1207,0.0982,0.0376,0.0009,0.0734,0.3568,0.2172,0.2598,0.0093,0.0135,0.0059
11,HOLIDAY,23,0.0891,0.1206,0.0985,0.0376,0.0009,0.0734,0.3568,0.2137,0.2598,0.0093,0.0135,0.0059
12,WEEKDAY,0,0.1355,0.1454,0.1078,0.0398,0.0009,0.0733,0.2600,0.2186,0.2598,0.0093,0.0135,0.0059
12,WEEKDAY,1,0.1544,0.0892,0.0998,0.0398,0.0009,0.0733,0.2600,0.2178,0.2598,0.0093,0.0135,0.0059
12,WEEKDAY,2,0.1656,0.0874,0.0997,0.0398,0.0009,0.0733,0.2600,0.2177,0.2598,0.0093,0.0135,0.0059
12,WEEKDAY,3,0.1748,0.0868,0.0999,0.0399,0.0009,0.0734,0.2600,0.2178,0.2598,0.0095,0.0136,0.0060
12,WEEKDAY,4,0.1802,0.0872,0.0999,0.0404,0.0015,0.0734,0.1862,0.2299,0.2618,0.0113,0.0147,0.0062
12,WEEKDAY,5,0.1848,0.0881,0.0999,0.0418,0.0051,0.0738,0.1862,0.2864,0.2865,0.0197,0.0189,0.0076
12,WEEKDAY,6,1.1525,0.0910,0.1252,0.0472,0.0129,0.0747,0.1862,0.4294,0.3373,0.0446,0.0329,0.0128
12,WEEKDAY,7,0.7379,0.1497,0.2227,0.0537,0.0210,0.0769,0.0000,0.6263,0.4312,0.0876,0.0692,0.0253
12,WEEKDAY,8,0.1437,0.1864,0.2322,0.0648,0.0280,0.0808,0.0000,0.8297,0.5353,0.1295,0.0872,0.0418
12,WEEKDAY,9,0.2720,0.2945,0.2762,0.0736,0.0321,0.0845,0.0000,0.9864,0.6019,0.1542,0.0926,0.0503
12,WEEKDAY,10,0.1209,0.4581,0.2742,0.0776,0.0332,0.0860,0.0000,1.0098,0.6290,0.1599,0.0945,0.0529
12,WEEKDAY,11,0.0637,0.5306,0.2750,0.0773,0.0337,0.0861,0.0000,0.9930,0.6341,0.1598,0.0947,0.0532
12,WEEKDAY,12,0.0414,0.5925,0.2763,0.0779,0.0334,0.0859,0.0000,0.9885,0.6336,0.1568,0.0947,0.0525
12,WEEKDAY,13,0.0348,0.6090,0.2784,0.0767,0.0320,0.0855,0.0000,0.9926,0.6273,0.1488,0.0945,0.0505
12,WEEKDAY,14,0.0345,0.5787,0.2782,0.0751,0.0287,0.0845,0.0000,0.9859,0.6102,0.1328,0.0918,0.0467
12,WEEKDAY,15,0.0424,0.4617,0.2724,0.0726,0.0235,0.0828,0.0000,0.9303,0.5706,0.1056,0.0825,0.0398
12,WEEKDAY,16,0.0927,0.2958,0.2560,0.0682,0.0158,0.0802,0.0000,0.8026,0.4924,0.0714,0.0651,0.0309
12,WEEKDAY,17,0.1213,0.1908,0.2080,0.0611,0.0078,0.0772,0.1949,0.6536,0.3788,0.0406,0.0430,0.0213
12,WEEKDAY,18,0.0214,0.1805,0.1104,0.0516,0.0033,0.0748,0.3275,0.5290,0.3050,0.0218,0.0228,0.0122
12,WEEKDAY,19,0.0258,0.1611,0.1013,0.0444,0.0015,0.0737,0.3568,0.4285,0.2769,0.0125,0.0146,0.0070
12,WEEKDAY,20,0.0396,0.1531,0.1027,0.0404,0.0009,0.0735,0.3568,0.3273,0.2603,0.0096,0.0135,0.0060
12,WEEKDAY,21,0.0672,0.1501,0.1055,0.0398,0.0009,0.0734,0.3568,0.2706,0.2598,0.0093,0.0135,0.0059
12,WEEKDAY,22,0.0961,0.1483,0.1076,0.0398,0.0009,0.0734,0.3568,0.2367,0.2598,0.0093,0.0135,0.0059
12,WEEKDAY,23,0.1102,0.1460,0.1061,0.0398,0.0009,0.0733,0.3568,0.2196,0.2598,0.0093,0.0135,0.0059
12,SATURDAY,0,0.1223,0.1461,0.1063,0.0398,0.0009,0.0733,0.2600,0.2137,0.2598,0.0093,0.0135,0.0059
12,SATURDAY,1,0.1444,0.0884,0.0988,0.0398,0.0009,0.0733,0.2600,0.2137,0.2598,0.0093,0.0135,0.0059
12,SATURDAY,2,0.1573,0.0878,0.0991,0.0398,0.0009,0.0733,0.2600,0.2092,0.2598,0.0093,0.0135,0.0059
12,SATURDAY,3,0.1665,0.0874,0.0993,0.0398,0.0009,0.0733,0.2600,0.2137,0.2598,0.0093,0.0135,0.0059
12,SATURDAY,4,0.1789,0.0866,0.0996,0.0399,0.0009,0.0733,0.1862,0.2141,0.2600,0.0093,0.0137,0.0061
12,SATURDAY,5,0.1821,0.0865,0.0996,0.0399,0.0011,0.0734,0.1862,0.2187,0.2629,0.0095,0.0142,0.0082
12,SATURDAY,6,0.1935,0.0860,0.0999,0.0403,0.0019,0.0736,0.1862,0.2376,0.2756,0.0120,0.0150,0.0146
12,SATURDAY,7,0.1651,0.1429,0.1953,0.0411,0.0037,0.0740,0.0000,0.2733,0.2957,0.0202,0.0164,0.0247
12,SATURDAY,8,0.0692,0.1543,0.2084,0.0421,0.0053,0.0744,0.0000,0.3319,0.3123,0.0283,0.0177,0.0307
12,SATURDAY,9,0.0795,0.1965,0.2098,0.0428,0.0061,0.0746,0.0000,0.3674,0.3225,0.0325,0.0181,0.0324
12,SATURDAY,10,0.1012,0.2543,0.2235,0.0431,0.0059,0.0745,0.0000,0.3395,0.3226,0.0316,0.0181,0.0267
12,SATURDAY,11,0.0588,0.2902,0.2205,0.0424,0.0041,0.0741,0.0000,0.3157,0.3046,0.0273,0.0181,0.0129
12,SATURDAY,12,0.0325,0.2868,0.2166,0.0418,0.0033,0.0739,0.0000,0.3028,0.2957,0.0248,0.0181,0.0084
12,SATURDAY,13,0.0395,0.2751,0.2133,0.0408,0.0029,0.0738,0.0000,0.2969,0.2891,0.0226,0.0179,0.0077
12,SATURDAY,14,0.0265,0.2642,0.2114,0.0402,0.0023,0.0738,0.0000,0.2930,0.2834,0.0198,0.0177,0.0076
12,SATURDAY,15,0.0332,0.2353,0.2063,0.0401,0.0018,0.0737,0.0000,0.2902,0.2781,0.0169,0.0173,0.0075
12,SATURDAY,16,0.0339,0.1840,0.2009,0.0400,0.0015,0.0736,0.0000,0.2627,0.2728,0.0160,0.0166,0.0074
12,SATURDAY,17,0.0420,0.1638,0.1873,0.0399,0.0013,0.0736,0.1949,0.2428,0.2686,0.0155,0.0150,0.0073
12,SATURDAY,18,0.0252,0.1549,0.0990,0.0398,0.0010,0.0735,0.3275,0.2354,0.2654,0.0146,0.0138,0.0070
12,SATURDAY,19,0.0366,0.1483,0.0992,0.0398,0.0009,0.0734,0.3568,0.2187,0.2614,0.0120,0.0136,0.0063
12,SATURDAY,20,0.0898,0.1464,0.1059,0.0398,0.0009,0.0734,0.3568,0.2143,0.2599,0.0096,0.0135,0.0060
12,SATURDAY,21,0.0960,0.1458,0.1060,0.0398,0.0009,0.0734,0.3568,0.2137,0.2598,0.0093,0.0135,0.0059
12,SATURDAY,22,0.1026,0.1451,0.1061,0.0398,0.0009,0.0734,0.3568,0.2137,0.2598,0.0093,0.0135,0.0059
12,SATURDAY,23,0.1183,0.1441,0.1063,0.0398,0.0009,0.0733,0.3568,0.2137,0.2598,0.0093,0.0135,0.0059
12,SUNDAY,0,0.1407,0.1442,0.1067,0.0398,0.0009,0.0733,0.2600,0.2102,0.2598,0.0093,0.0159,0.0061
12,SUNDAY,1,0.1512,0.0874,0.0990,0.0398,0.0009,0.0733,0.2600,0.2102,0.2598,0.0093,0.0159,0.0061
12,SUNDAY,2,0.1651,0.0865,0.0992,0.0398,0.0009,0.0733,0.2600,0.2102,0.2598,0.0093,0.0159,0.0061
12,SUNDAY,3,0.1748,0.0862,0.0995,0.0398,0.0009,0.0733,0.2600,0.2102,0.2598,0.0093,0.0159,0.0061
12,SUNDAY,4,0.1875,0.0854,0.0997,0.0399,0.0009,0.0733,0.1862,0.2102,0.2598,0.0093,0.0160,0.0061
12,SUNDAY,5,0.1963,0.0851,0.0999,0.0399,0.0009,0.0734,0.1862,0.2104,0.2599,0.0093,0.0162,0.0061
12,SUNDAY,6,0.2092,0.0846,0.1002,0.0400,0.0009,0.0734,0.1862,0.2123,0.2612,0.0093,0.0166,0.0061
12,SUNDAY,7,0.1851,0.1416,0.1958,0.0402,0.0010,0.0734,0.0000,0.2158,0.2638,0.0094,0.0173,0.0062
12,SUNDAY,8,0.0816,0.1490,0.1921,0.0402,0.0011,0.0734,0.0000,0.2203,0.2663,0.0096,0.0179,0.0062
12,SUNDAY,9,0.0270,0.1635,0.1945,0.0402,0.0013,0.0735,0.0000,0.2228,0.2683,0.0100,0.0181,0.0062
12,SUNDAY,10,0.0302,0.1814,0.2021,0.0402,0.0016,0.0735,0.0000,0.2253,0.2698,0.0107,0.0181,0.0063
12,SUNDAY,11,0.0297,0.2143,0.2050,0.0402,0.0017,0.0735,0.0000,0.2252,0.2698,0.0108,0.0181,0.0063
12,SUNDAY,12,0.0289,0.2248,0.2087,0.0402,0.0015,0.0736,0.0000,0.2225,0.2682,0.0105,0.0181,0.0062
12,SUNDAY,13,0.0289,0.2291,0.2091,0.0402,0.0014,0.0735,0.0000,0.2201,0.2667,0.0101,0.0180,0.0062
12,SUNDAY,14,0.0296,0.2123,0.2064,0.0401,0.0012,0.0736,0.0000,0.2182,0.2655,0.0096,0.0179,0.0060
12,SUNDAY,15,0.0360,0.1898,0.2033,0.0401,0.0010,0.0736,0.0000,0.2163,0.2641,0.0093,0.0177,0.0059
12,SUNDAY,16,0.0319,0.1735,0.1851,0.0400,0.0010,0.0735,0.0000,0.2144,0.2625,0.0093,0.0173,0.0060
12,SUNDAY,17,0.0375,0.1590,0.1868,0.0399,0.0010,0.0735,0.1949,0.2120,0.2607,0.0093,0.0160,0.0061
12,SUNDAY,18,0.0200,0.1524,0.0986,0.0398,0.0009,0.0734,0.3275,0.2105,0.2599,0.0093,0.0139,0.0061
12,SUNDAY,19,0.0600,0.1485,0.1039,0.0398,0.0009,0.0734,0.3568,0.2102,0.2598,0.0093,0.0140,0.0061
12,SUNDAY,20,0.0791,0.1462,0.1056,0.0398,0.0009,0.0734,0.3568,0.2102,0.2598,0.0093,0.0155,0.0061
12,SUNDAY,21,0.0955,0.1443,0.1058,0.0398,0.0009,0.0734,0.3568,0.2102,0.2598,0.0093,0.0159,0.0061
12,SUNDAY,22,0.1171,0.1437,0.1061,0.0398,0.0009,0.0734,0.3568,0.2102,0.2598,0.0093,0.0159,0.0061
12,SUNDAY,23,0.1489,0.1428,0.1068,0.0398,0.0009,0.0733,0.3568,0.2102,0.2598,0.0093,0.0159,0.0061
12,HOLIDAY,0,0.1463,0.0834,0.0922,0.0398,0.0009,0.0733,0.2600,0.2159,0.2598,0.0093,0.0135,0.0059
12,HOLIDAY,1,0.1598,0.0260,0.0844,0.0398,0.0009,0.0733,0.2600,0.2159,0.2598,0.0093,0.0135,0.0059
12,HOLIDAY,2,0.1734,0.0255,0.0847,0.0398,0.0009,0.0733,0.2600,0.2159,0.2598,0.0093,0.0135,0.0059
12,HOLIDAY,3,0.1866,0.0251,0.0850,0.0399,0.0009,0.0733,0.2600,0.2159,0.2598,0.0093,0.0136,0.0059
12,HOLIDAY,4,0.1888,0.0254,0.0851,0.0402,0.0011,0.0734,0.1862,0.2209,0.2600,0.0093,0.0143,0.0059
12,HOLIDAY,5,0.1973,0.0261,0.0853,0.0408,0.0022,0.0735,0.1862,0.2360,0.2694,0.0093,0.0166,0.0062
12,HOLIDAY,6,0.5537,0.0281,0.0946,0.0429,0.0044,0.0737,0.1862,0.2738,0.2835,0.0104,0.0204,0.0095
12,HOLIDAY,7,0.4047,0.0860,0.1860,0.0452,0.0063,0.0742,0.0000,0.3233,0.3109,0.0154,0.0300,0.0199
12,HOLIDAY,8,0.1481,0.0971,0.1916,0.0482,0.0078,0.0748,0.0000,0.3671,0.3373,0.0226,0.0342,0.0278
12,HOLIDAY,9,0.1350,0.1542,0.2091,0.0498,0.0086,0.0753,0.0000,0.3990,0.3533,0.0278,0.0353,0.0301
12,HOLIDAY,10,0.0805,0.1797,0.2069,0.0503,0.0089,0.0754,0.0000,0.4032,0.3599,0.0292,0.0357,0.0306
12,HOLIDAY,11,0.0777,0.1882,0.2045,0.0504,0.0092,0.0754,0.0000,0.4008,0.3607,0.0291,0.0358,0.0295
12,HOLIDAY,12,0.0417,0.2245,0.2040,0.0504,0.0091,0.0754,0.0000,0.3997,0.3589,0.0282,0.0357,0.0263
12,HOLIDAY,13,0.0320,0.2176,0.2069,0.0501,0.0086,0.0753,0.0000,0.3990,0.3550,0.0275,0.0356,0.0233
12,HOLIDAY,14,0.0323,0.2130,0.2038,0.0497,0.0075,0.0751,0.0000,0.3954,0.3495,0.0263,0.0347,0.0203
12,HOLIDAY,15,0.0365,0.1663,0.2000,0.0490,0.0062,0.0749,0.0000,0.3791,0.3374,0.0234,0.0312,0.0169
12,HOLIDAY,16,0.0910,0.1176,0.1967,0.0475,0.0042,0.0744,0.0000,0.3455,0.3164,0.0185,0.0249,0.0129
12,HOLIDAY,17,0.0848,0.1044,0.1768,0.0451,0.0021,0.0739,0.1949,0.2965,0.2843,0.0128,0.0183,0.0091
12,HOLIDAY,18,0.0218,0.0990,0.0850,0.0421,0.0011,0.0735,0.3275,0.2685,0.2687,0.0099,0.0143,0.0064
12,HOLIDAY,19,0.0665,0.0941,0.0908,0.0403,0.0009,0.0735,0.3568,0.2533,0.2667,0.0093,0.0136,0.0059
12,HOLIDAY,20,0.0738,0.0883,0.0908,0.0399,0.0009,0.0734,0.3568,0.2240,0.2598,0.0093,0.0135,0.0059
12,HOLIDAY,21,0.0790,0.0873,0.0908,0.0398,0.0009,0.0734,0.3568,0.2178,0.2598,0.0093,0.0135,0.0059
12,HOLIDAY,22,0.1087,0.0856,0.0914,0.0398,0.0009,0.0734,0.3568,0.2143,0.2598,0.0093,0.0135,0.0059
12,HOLIDAY,23,0.1364,0.0842,0.0919,0.0398,0.0009,0.0733,0.3568,0.2126,0.2598,0.0093,0.0135,0.0059
