Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0000,0.0299,0.0995,0.0049,0.0013,0.0479,0.0376,0.1231,0.0083,0.0306,0.0074,0.0881,0.0063
5,WEEKDAY,1,0.0000,0.0283,0.0994,0.0049,0.0015,0.0482,0.0376,0.1250,0.0087,0.0345,0.0074,0.0917,0.0065
5,WEEKDAY,2,0.0000,0.0382,0.1037,0.0050,0.0016,0.0486,0.0376,0.1377,0.0096,0.0374,0.0074,0.0948,0.0065
5,WEEKDAY,3,0.0000,0.0400,0.1036,0.0057,0.0020,0.0492,0.0376,0.1850,0.0122,0.0417,0.0074,0.1001,0.0094
5,WEEKDAY,4,0.0000,0.0849,0.1451,0.0078,0.0031,0.0516,0.0376,0.2598,0.0195,0.0519,0.0086,0.1150,0.0164
5,WEEKDAY,5,0.0000,0.1280,0.1493,0.0118,0.0052,0.0533,0.0002,0.3923,0.0318,0.0720,0.0114,0.1418,0.0251
5,WEEKDAY,6,0.0000,0.2069,0.1639,0.0149,0.0071,0.0551,0.0000,0.4770,0.0463,0.0877,0.0138,0.1666,0.0314
5,WEEKDAY,7,0.0014,0.2655,0.1720,0.0161,0.0083,0.0561,0.0000,0.5103,0.0559,0.0951,0.0149,0.1786,0.0341
5,WEEKDAY,8,0.0024,0.3381,0.1786,0.0160,0.0089,0.0580,0.0000,0.5142,0.0606,0.0948,0.0149,0.1806,0.0345
5,WEEKDAY,9,0.0005,0.4064,0.1839,0.0162,0.0090,0.0583,0.0000,0.5154,0.0621,0.0949,0.0149,0.1806,0.0345
5,WEEKDAY,10,0.0000,0.4633,0.1877,0.0166,0.0090,0.0585,0.0000,0.5148,0.0622,0.0949,0.0149,0.1807,0.0345
5,WEEKDAY,11,0.0000,0.5224,0.1920,0.0164,0.0089,0.0595,0.0000,0.5117,0.0621,0.0949,0.0149,0.1806,0.0345
5,WEEKDAY,12,0.0000,0.5749,0.1965,0.0159,0.0089,0.0596,0.0000,0.5126,0.0612,0.0949,0.0149,0.1797,0.0345
5,WEEKDAY,13,0.0000,0.6286,0.2005,0.0158,0.0086,0.0602,0.0000,0.5102,0.0595,0.0936,0.0149,0.1782,0.0352
5,WEEKDAY,14,0.0000,0.6392,0.1982,0.0159,0.0074,0.0599,0.0000,0.4945,0.0551,0.0911,0.0149,0.1730,0.0349
5,WEEKDAY,15,0.0000,0.6264,0.1969,0.0155,0.0059,0.0579,0.0000,0.4501,0.0461,0.0876,0.0148,0.1621,0.0334
5,WEEKDAY,16,0.0000,0.5325,0.1842,0.0129,0.0042,0.0555,0.0020,0.3788,0.0329,0.0745,0.0141,0.1431,0.0291
5,WEEKDAY,17,0.0000,0.2407,0.1504,0.0092,0.0028,0.0525,0.0067,0.2945,0.0210,0.0591,0.0123,0.1214,0.0219
5,WEEKDAY,18,0.0000,0.1135,0.1179,0.0065,0.0021,0.0511,0.0067,0.2320,0.0138,0.0478,0.0098,0.1068,0.0162
5,WEEKDAY,19,0.0000,0.0804,0.1118,0.0053,0.0017,0.0503,0.0371,0.1881,0.0103,0.0399,0.0084,0.0981,0.0127
5,WEEKDAY,20,0.0000,0.0664,0.1128,0.0051,0.0014,0.0490,0.0371,0.1556,0.0089,0.0338,0.0077,0.0936,0.0107
5,WEEKDAY,21,0.0000,0.0460,0.1021,0.0051,0.0013,0.0489,0.0371,0.1365,0.0083,0.0316,0.0074,0.0908,0.0092
5,WEEKDAY,22,0.0000,0.0355,0.1003,0.0049,0.0013,0.0477,0.0382,0.1298,0.0082,0.0313,0.0074,0.0898,0.0085
5,WEEKDAY,23,0.0000,0.0313,0.0862,0.0049,0.0013,0.0477,0.0376,0.1202,0.0082,0.0289,0.0074,0.0866,0.0062
5,SATURDAY,0,0.0000,0.0285,0.0406,0.0049,0.0013,0.0476,0.0376,0.1059,0.0082,0.0249,0.0074,0.0847,0.0049
5,SATURDAY,1,0.0000,0.0273,0.0406,0.0049,0.0013,0.0477,0.0376,0.1054,0.0082,0.0233,0.0074,0.0850,0.0052
5,SATURDAY,2,0.0000,0.0264,0.0405,0.0050,0.0013,0.0477,0.0376,0.1045,0.0085,0.0212,0.0074,0.0832,0.0038
5,SATURDAY,3,0.0000,0.0256,0.0402,0.0050,0.0014,0.0477,0.0376,0.1123,0.0088,0.0201,0.0074,0.0822,0.0031
5,SATURDAY,4,0.0000,0.0252,0.0402,0.0051,0.0014,0.0488,0.0376,0.1323,0.0103,0.0189,0.0074,0.0817,0.0028
5,SATURDAY,5,0.0000,0.0237,0.0398,0.0056,0.0015,0.0489,0.0002,0.1635,0.0130,0.0195,0.0074,0.0813,0.0024
5,SATURDAY,6,0.0000,0.0574,0.0807,0.0059,0.0015,0.0492,0.0000,0.1841,0.0165,0.0215,0.0074,0.0813,0.0024
5,SATURDAY,7,0.0000,0.0968,0.0809,0.0061,0.0016,0.0494,0.0000,0.2012,0.0196,0.0215,0.0074,0.0813,0.0024
5,SATURDAY,8,0.0000,0.1013,0.0812,0.0061,0.0016,0.0506,0.0000,0.1984,0.0205,0.0197,0.0074,0.0813,0.0024
5,SATURDAY,9,0.0000,0.1137,0.0809,0.0061,0.0016,0.0506,0.0000,0.1908,0.0197,0.0195,0.0074,0.0813,0.0024
5,SATURDAY,10,0.0000,0.1190,0.0818,0.0061,0.0014,0.0507,0.0000,0.1617,0.0166,0.0192,0.0074,0.0813,0.0024
5,SATURDAY,11,0.0000,0.1298,0.0827,0.0059,0.0014,0.0517,0.0000,0.1378,0.0144,0.0186,0.0074,0.0813,0.0024
5,SATURDAY,12,0.0000,0.0666,0.0421,0.0055,0.0014,0.0518,0.0000,0.1130,0.0125,0.0181,0.0074,0.0813,0.0024
5,SATURDAY,13,0.0000,0.0648,0.0417,0.0051,0.0014,0.0530,0.0000,0.0998,0.0106,0.0171,0.0074,0.0813,0.0024
5,SATURDAY,14,0.0000,0.0934,0.0631,0.0050,0.0014,0.0531,0.0000,0.0928,0.0094,0.0161,0.0074,0.0813,0.0024
5,SATURDAY,15,0.0000,0.1079,0.0675,0.0050,0.0014,0.0519,0.0000,0.0899,0.0091,0.0156,0.0074,0.0812,0.0024
5,SATURDAY,16,0.0000,0.1014,0.0675,0.0049,0.0013,0.0517,0.0020,0.0882,0.0089,0.0150,0.0074,0.0812,0.0024
5,SATURDAY,17,0.0000,0.0849,0.0677,0.0049,0.0013,0.0504,0.0067,0.0873,0.0088,0.0150,0.0074,0.0812,0.0023
5,SATURDAY,18,0.0000,0.0563,0.0507,0.0049,0.0013,0.0502,0.0067,0.0934,0.0085,0.0161,0.0074,0.0811,0.0023
5,SATURDAY,19,0.0000,0.0394,0.0452,0.0049,0.0013,0.0501,0.0371,0.1002,0.0084,0.0173,0.0074,0.0810,0.0022
5,SATURDAY,20,0.0000,0.0316,0.0406,0.0049,0.0013,0.0489,0.0371,0.1001,0.0082,0.0173,0.0074,0.0808,0.0020
5,SATURDAY,21,0.0000,0.0270,0.0400,0.0049,0.0013,0.0488,0.0371,0.1001,0.0082,0.0167,0.0074,0.0808,0.0019
5,SATURDAY,22,0.0000,0.0259,0.0400,0.0049,0.0013,0.0477,0.0382,0.1001,0.0082,0.0167,0.0074,0.0808,0.0019
5,SATURDAY,23,0.0000,0.0246,0.0778,0.0049,0.0013,0.0476,0.0376,0.1001,0.0082,0.0254,0.0074,0.0847,0.0048
5,SUNDAY,0,0.0000,0.0243,0.0776,0.0049,0.0013,0.0476,0.0376,0.1001,0.0082,0.0201,0.0074,0.0808,0.0020
5,SUNDAY,1,0.0000,0.0240,0.0776,0.0049,0.0013,0.0477,0.0376,0.1001,0.0082,0.0201,0.0074,0.0808,0.0020
5,SUNDAY,2,0.0000,0.0234,0.0776,0.0050,0.0013,0.0477,0.0376,0.1003,0.0082,0.0196,0.0074,0.0811,0.0020
5,SUNDAY,3,0.0000,0.0226,0.0776,0.0050,0.0014,0.0477,0.0376,0.1016,0.0084,0.0194,0.0074,0.0830,0.0020
5,SUNDAY,4,0.0000,0.0220,0.0776,0.0050,0.0017,0.0489,0.0376,0.1022,0.0088,0.0192,0.0074,0.0878,0.0020
5,SUNDAY,5,0.0000,0.0206,0.0774,0.0050,0.0023,0.0490,0.0002,0.1065,0.0093,0.0205,0.0074,0.0930,0.0020
5,SUNDAY,6,0.0000,0.0230,0.0776,0.0050,0.0025,0.0493,0.0000,0.1048,0.0095,0.0222,0.0074,0.0945,0.0020
5,SUNDAY,7,0.0000,0.0254,0.0776,0.0050,0.0025,0.0493,0.0000,0.1059,0.0097,0.0222,0.0074,0.0949,0.0020
5,SUNDAY,8,0.0000,0.0313,0.0776,0.0050,0.0026,0.0505,0.0000,0.0995,0.0097,0.0205,0.0074,0.0950,0.0020
5,SUNDAY,9,0.0000,0.0373,0.0777,0.0050,0.0026,0.0506,0.0000,0.0996,0.0097,0.0204,0.0074,0.0950,0.0020
5,SUNDAY,10,0.0000,0.0427,0.0782,0.0050,0.0026,0.0507,0.0000,0.0996,0.0097,0.0204,0.0074,0.0950,0.0020
5,SUNDAY,11,0.0000,0.0512,0.0788,0.0050,0.0025,0.0518,0.0000,0.0995,0.0097,0.0203,0.0074,0.0949,0.0020
5,SUNDAY,12,0.0000,0.0800,0.0897,0.0050,0.0024,0.0519,0.0000,0.0987,0.0096,0.0200,0.0074,0.0944,0.0020
5,SUNDAY,13,0.0000,0.0882,0.0901,0.0050,0.0022,0.0531,0.0000,0.0962,0.0095,0.0190,0.0074,0.0929,0.0020
5,SUNDAY,14,0.0000,0.1115,0.1015,0.0050,0.0019,0.0531,0.0000,0.0921,0.0091,0.0179,0.0074,0.0881,0.0020
5,SUNDAY,15,0.0000,0.1301,0.1126,0.0050,0.0015,0.0519,0.0000,0.0880,0.0086,0.0163,0.0074,0.0836,0.0020
5,SUNDAY,16,0.0000,0.1395,0.1171,0.0050,0.0013,0.0517,0.0020,0.0862,0.0082,0.0150,0.0074,0.0812,0.0019
5,SUNDAY,17,0.0000,0.1193,0.1124,0.0049,0.0013,0.0504,0.0067,0.0859,0.0082,0.0149,0.0074,0.0808,0.0019
5,SUNDAY,18,0.0000,0.0844,0.0956,0.0049,0.0013,0.0502,0.0067,0.0930,0.0082,0.0161,0.0074,0.0808,0.0019
5,SUNDAY,19,0.0000,0.0661,0.0950,0.0049,0.0013,0.0500,0.0371,0.1001,0.0082,0.0173,0.0074,0.0808,0.0020
5,SUNDAY,20,0.0000,0.0507,0.0900,0.0049,0.0013,0.0489,0.0371,0.1001,0.0082,0.0173,0.0074,0.0808,0.0020
5,SUNDAY,21,0.0000,0.0430,0.0836,0.0049,0.0013,0.0488,0.0371,0.1001,0.0082,0.0167,0.0074,0.0808,0.0020
5,SUNDAY,22,0.0000,0.0313,0.0786,0.0049,0.0013,0.0477,0.0382,0.1001,0.0082,0.0167,0.0074,0.0808,0.0020
5,SUNDAY,23,0.0000,0.0291,0.0826,0.0049,0.0013,0.0476,0.0376,0.1084,0.0082,0.0207,0.0074,0.0808,0.0020
5,HOLIDAY,0,0.0000,0.0209,0.0312,0.0049,0.0013,0.0476,0.0376,0.0610,0.0082,0.0106,0.0074,0.0808,0.0019
5,HOLIDAY,1,0.0000,0.0203,0.0312,0.0049,0.0013,0.0476,0.0376,0.0610,0.0082,0.0106,0.0074,0.0808,0.0019
5,HOLIDAY,2,0.0000,0.0230,0.0319,0.0049,0.0013,0.0477,0.0376,0.0613,0.0082,0.0101,0.0074,0.0810,0.0020
5,HOLIDAY,3,0.0000,0.0187,0.0312,0.0051,0.0014,0.0479,0.0376,0.0641,0.0087,0.0112,0.0074,0.0837,0.0026
5,HOLIDAY,4,0.0000,0.0180,0.0312,0.0058,0.0018,0.0498,0.0376,0.0799,0.0108,0.0174,0.0074,0.0947,0.0052
5,HOLIDAY,5,0.0000,0.0175,0.0312,0.0074,0.0029,0.0510,0.0002,0.1191,0.0153,0.0296,0.0074,0.1154,0.0100
5,HOLIDAY,6,0.0000,0.0186,0.0312,0.0088,0.0038,0.0523,0.0000,0.1419,0.0205,0.0420,0.0074,0.1352,0.0146
5,HOLIDAY,7,0.0000,0.0195,0.0312,0.0093,0.0043,0.0530,0.0000,0.1533,0.0245,0.0461,0.0074,0.1448,0.0168
5,HOLIDAY,8,0.0000,0.0230,0.0315,0.0094,0.0046,0.0548,0.0000,0.1573,0.0270,0.0466,0.0074,0.1461,0.0171
5,HOLIDAY,9,0.0000,0.0341,0.0332,0.0094,0.0046,0.0550,0.0000,0.1581,0.0277,0.0466,0.0074,0.1461,0.0171
5,HOLIDAY,10,0.0000,0.0518,0.0342,0.0096,0.0046,0.0551,0.0000,0.1581,0.0277,0.0466,0.0074,0.1461,0.0171
5,HOLIDAY,11,0.0000,0.0589,0.0351,0.0096,0.0046,0.0562,0.0000,0.1581,0.0277,0.0466,0.0074,0.1461,0.0171
5,HOLIDAY,12,0.0000,0.0669,0.0363,0.0093,0.0046,0.0564,0.0000,0.1580,0.0276,0.0466,0.0074,0.1461,0.0171
5,HOLIDAY,13,0.0000,0.0975,0.0545,0.0093,0.0045,0.0576,0.0000,0.1572,0.0272,0.0460,0.0074,0.1461,0.0171
5,HOLIDAY,14,0.0000,0.1602,0.0822,0.0095,0.0041,0.0576,0.0000,0.1527,0.0260,0.0455,0.0074,0.1451,0.0169
5,HOLIDAY,15,0.0000,0.1821,0.0833,0.0092,0.0036,0.0562,0.0000,0.1385,0.0227,0.0438,0.0074,0.1390,0.0154
5,HOLIDAY,16,0.0000,0.1739,0.0813,0.0078,0.0027,0.0543,0.0020,0.1133,0.0177,0.0366,0.0074,0.1229,0.0117
5,HOLIDAY,17,0.0000,0.1240,0.0763,0.0061,0.0020,0.0518,0.0067,0.0925,0.0136,0.0276,0.0074,0.1043,0.0074
5,HOLIDAY,18,0.0000,0.0783,0.0520,0.0053,0.0017,0.0508,0.0067,0.0782,0.0106,0.0191,0.0074,0.0920,0.0046
5,HOLIDAY,19,0.0000,0.0612,0.0514,0.0050,0.0015,0.0502,0.0371,0.0694,0.0091,0.0128,0.0074,0.0850,0.0029
5,HOLIDAY,20,0.0000,0.0277,0.0321,0.0049,0.0014,0.0490,0.0371,0.0637,0.0085,0.0092,0.0074,0.0818,0.0022
5,HOLIDAY,21,0.0000,0.0248,0.0320,0.0049,0.0013,0.0488,0.0371,0.0614,0.0082,0.0073,0.0074,0.0809,0.0020
5,HOLIDAY,22,0.0000,0.0250,0.0320,0.0049,0.0013,0.0477,0.0382,0.0610,0.0082,0.0071,0.0074,0.0808,0.0019
5,HOLIDAY,23,0.0002,0.0255,0.0994,0.0049,0.0013,0.0476,0.0376,0.1242,0.0082,0.0111,0.0074,0.0808,0.0019
6,WEEKDAY,0,0.0000,0.0409,0.1004,0.0047,0.0013,0.0483,0.0376,0.1231,0.0083,0.0306,0.0074,0.0881,0.0063
6,WEEKDAY,1,0.0000,0.0382,0.1001,0.0047,0.0015,0.0487,0.0376,0.1250,0.0087,0.0345,0.0074,0.0917,0.0065
6,WEEKDAY,2,0.0000,0.0528,0.1043,0.0048,0.0016,0.0490,0.0376,0.1377,0.0096,0.0374,0.0074,0.0948,0.0065
6,WEEKDAY,3,0.0000,0.0568,0.1062,0.0055,0.0020,0.0496,0.0376,0.1850,0.0122,0.0417,0.0074,0.1001,0.0094
6,WEEKDAY,4,0.0000,0.1306,0.1456,0.0075,0.0031,0.0521,0.0376,0.2598,0.0195,0.0519,0.0086,0.1150,0.0164
6,WEEKDAY,5,0.0000,0.1948,0.1526,0.0114,0.0052,0.0538,0.0002,0.3923,0.0318,0.0720,0.0114,0.1418,0.0251
6,WEEKDAY,6,0.0000,0.3092,0.1705,0.0144,0.0071,0.0555,0.0000,0.4770,0.0463,0.0877,0.0138,0.1666,0.0314
6,WEEKDAY,7,0.0003,0.3927,0.1806,0.0157,0.0083,0.0566,0.0000,0.5103,0.0559,0.0951,0.0149,0.1786,0.0341
6,WEEKDAY,8,0.0000,0.5029,0.1917,0.0156,0.0089,0.0586,0.0000,0.5142,0.0606,0.0948,0.0149,0.1806,0.0345
6,WEEKDAY,9,0.0000,0.5805,0.1980,0.0158,0.0090,0.0589,0.0000,0.5154,0.0621,0.0949,0.0149,0.1806,0.0345
6,WEEKDAY,10,0.0000,0.6501,0.2022,0.0162,0.0090,0.0590,0.0000,0.5148,0.0622,0.0949,0.0149,0.1807,0.0345
6,WEEKDAY,11,0.0000,0.7095,0.2061,0.0160,0.0089,0.0601,0.0000,0.5117,0.0621,0.0949,0.0149,0.1806,0.0345
6,WEEKDAY,12,0.0000,0.7731,0.2105,0.0155,0.0089,0.0603,0.0000,0.5126,0.0612,0.0949,0.0149,0.1797,0.0345
6,WEEKDAY,13,0.0000,0.8446,0.2155,0.0154,0.0086,0.0609,0.0000,0.5102,0.0595,0.0936,0.0149,0.1782,0.0352
6,WEEKDAY,14,0.0000,0.8707,0.2152,0.0156,0.0074,0.0607,0.0000,0.4945,0.0551,0.0911,0.0149,0.1730,0.0349
6,WEEKDAY,15,0.0000,0.8836,0.2171,0.0151,0.0059,0.0586,0.0000,0.4501,0.0461,0.0876,0.0148,0.1621,0.0334
6,WEEKDAY,16,0.0000,0.7216,0.1961,0.0126,0.0042,0.0562,0.0020,0.3788,0.0329,0.0745,0.0141,0.1431,0.0291
6,WEEKDAY,17,0.0000,0.3432,0.1540,0.0089,0.0028,0.0532,0.0067,0.2945,0.0210,0.0591,0.0123,0.1214,0.0219
6,WEEKDAY,18,0.0000,0.2085,0.1430,0.0063,0.0021,0.0518,0.0067,0.2320,0.0138,0.0478,0.0098,0.1068,0.0162
6,WEEKDAY,19,0.0000,0.1454,0.1326,0.0052,0.0017,0.0509,0.0371,0.1881,0.0103,0.0399,0.0084,0.0981,0.0127
6,WEEKDAY,20,0.0000,0.1180,0.1310,0.0049,0.0014,0.0495,0.0371,0.1556,0.0089,0.0338,0.0077,0.0936,0.0107
6,WEEKDAY,21,0.0000,0.0765,0.1085,0.0049,0.0013,0.0493,0.0371,0.1365,0.0083,0.0316,0.0074,0.0908,0.0092
6,WEEKDAY,22,0.0000,0.0596,0.1036,0.0047,0.0013,0.0482,0.0382,0.1298,0.0082,0.0313,0.0074,0.0898,0.0085
6,WEEKDAY,23,0.0000,0.0466,0.0892,0.0047,0.0013,0.0481,0.0376,0.1207,0.0082,0.0289,0.0074,0.0866,0.0062
6,SATURDAY,0,0.0000,0.0384,0.0411,0.0047,0.0013,0.0481,0.0376,0.1059,0.0082,0.0249,0.0074,0.0847,0.0049
6,SATURDAY,1,0.0000,0.0368,0.0410,0.0048,0.0013,0.0481,0.0376,0.1054,0.0082,0.0233,0.0074,0.0850,0.0052
6,SATURDAY,2,0.0000,0.0356,0.0409,0.0048,0.0013,0.0481,0.0376,0.1045,0.0085,0.0212,0.0074,0.0832,0.0038
6,SATURDAY,3,0.0000,0.0351,0.0405,0.0048,0.0014,0.0482,0.0376,0.1123,0.0088,0.0201,0.0074,0.0822,0.0031
6,SATURDAY,4,0.0000,0.0344,0.0405,0.0049,0.0014,0.0493,0.0376,0.1323,0.0103,0.0189,0.0074,0.0817,0.0028
6,SATURDAY,5,0.0000,0.0366,0.0404,0.0054,0.0015,0.0494,0.0002,0.1635,0.0130,0.0195,0.0074,0.0813,0.0024
6,SATURDAY,6,0.0000,0.1069,0.0816,0.0057,0.0015,0.0497,0.0000,0.1841,0.0165,0.0215,0.0074,0.0813,0.0024
6,SATURDAY,7,0.0000,0.1400,0.0816,0.0059,0.0016,0.0499,0.0000,0.2012,0.0196,0.0215,0.0074,0.0813,0.0024
6,SATURDAY,8,0.0000,0.1597,0.0832,0.0058,0.0016,0.0512,0.0000,0.1984,0.0205,0.0197,0.0074,0.0813,0.0024
6,SATURDAY,9,0.0000,0.1927,0.0847,0.0058,0.0016,0.0512,0.0000,0.1908,0.0197,0.0195,0.0074,0.0813,0.0024
6,SATURDAY,10,0.0000,0.2096,0.0868,0.0058,0.0014,0.0512,0.0000,0.1617,0.0166,0.0192,0.0074,0.0813,0.0024
6,SATURDAY,11,0.0000,0.2352,0.0893,0.0057,0.0014,0.0523,0.0000,0.1378,0.0144,0.0186,0.0074,0.0813,0.0024
6,SATURDAY,12,0.0000,0.1653,0.0548,0.0053,0.0014,0.0524,0.0000,0.1130,0.0125,0.0181,0.0074,0.0813,0.0024
6,SATURDAY,13,0.0000,0.1618,0.0677,0.0049,0.0014,0.0537,0.0000,0.0998,0.0106,0.0171,0.0074,0.0813,0.0024
6,SATURDAY,14,0.0000,0.2147,0.0802,0.0048,0.0014,0.0538,0.0000,0.0928,0.0094,0.0161,0.0074,0.0813,0.0024
6,SATURDAY,15,0.0000,0.2383,0.0891,0.0048,0.0014,0.0526,0.0000,0.0899,0.0091,0.0156,0.0074,0.0812,0.0024
6,SATURDAY,16,0.0000,0.2429,0.0894,0.0047,0.0013,0.0524,0.0020,0.0882,0.0089,0.0150,0.0074,0.0812,0.0024
6,SATURDAY,17,0.0000,0.2166,0.0842,0.0047,0.0013,0.0511,0.0067,0.0873,0.0088,0.0150,0.0074,0.0812,0.0023
6,SATURDAY,18,0.0000,0.1597,0.0794,0.0047,0.0013,0.0508,0.0067,0.0934,0.0085,0.0161,0.0074,0.0811,0.0023
6,SATURDAY,19,0.0000,0.1199,0.0689,0.0047,0.0013,0.0506,0.0371,0.1002,0.0084,0.0173,0.0074,0.0810,0.0022
6,SATURDAY,20,0.0000,0.0900,0.0629,0.0047,0.0013,0.0495,0.0371,0.1001,0.0082,0.0173,0.0074,0.0808,0.0020
6,SATURDAY,21,0.0000,0.0614,0.0466,0.0047,0.0013,0.0493,0.0371,0.1001,0.0082,0.0167,0.0074,0.0808,0.0019
6,SATURDAY,22,0.0000,0.0474,0.0419,0.0047,0.0013,0.0481,0.0382,0.1001,0.0082,0.0167,0.0074,0.0808,0.0019
6,SATURDAY,23,0.0000,0.0420,0.0792,0.0047,0.0013,0.0481,0.0376,0.1001,0.0082,0.0254,0.0074,0.0847,0.0048
6,SUNDAY,0,0.0000,0.0362,0.0790,0.0047,0.0013,0.0481,0.0376,0.1001,0.0082,0.0201,0.0074,0.0808,0.0020
6,SUNDAY,1,0.0000,0.0348,0.0788,0.0048,0.0013,0.0481,0.0376,0.1001,0.0082,0.0201,0.0074,0.0808,0.0020
6,SUNDAY,2,0.0000,0.0337,0.0786,0.0048,0.0013,0.0481,0.0376,0.1003,0.0082,0.0196,0.0074,0.0811,0.0020
6,SUNDAY,3,0.0000,0.0328,0.0785,0.0048,0.0014,0.0482,0.0376,0.1016,0.0084,0.0194,0.0074,0.0830,0.0020
6,SUNDAY,4,0.0000,0.0314,0.0784,0.0048,0.0017,0.0493,0.0376,0.1022,0.0088,0.0192,0.0074,0.0878,0.0020
6,SUNDAY,5,0.0000,0.0310,0.0782,0.0048,0.0023,0.0494,0.0002,0.1065,0.0093,0.0205,0.0074,0.0930,0.0020
6,SUNDAY,6,0.0000,0.0351,0.0783,0.0048,0.0025,0.0497,0.0000,0.1048,0.0095,0.0222,0.0074,0.0945,0.0020
6,SUNDAY,7,0.0000,0.0386,0.0784,0.0048,0.0025,0.0498,0.0000,0.1059,0.0097,0.0222,0.0074,0.0949,0.0020
6,SUNDAY,8,0.0000,0.0445,0.0784,0.0048,0.0026,0.0511,0.0000,0.0995,0.0097,0.0205,0.0074,0.0950,0.0020
6,SUNDAY,9,0.0000,0.0538,0.0835,0.0048,0.0026,0.0512,0.0000,0.0996,0.0097,0.0204,0.0074,0.0950,0.0020
6,SUNDAY,10,0.0000,0.0741,0.0878,0.0048,0.0026,0.0513,0.0000,0.0996,0.0097,0.0204,0.0074,0.0950,0.0020
6,SUNDAY,11,0.0000,0.0865,0.0889,0.0048,0.0025,0.0524,0.0000,0.0995,0.0097,0.0203,0.0074,0.0949,0.0020
6,SUNDAY,12,0.0000,0.1288,0.1074,0.0048,0.0024,0.0526,0.0000,0.0987,0.0096,0.0200,0.0074,0.0944,0.0020
6,SUNDAY,13,0.0000,0.1631,0.1165,0.0048,0.0022,0.0538,0.0000,0.0962,0.0095,0.0190,0.0074,0.0929,0.0020
