Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0000,0.8172,0.5264,0.1320,0.7312,1.2131,0.1324,0.4135,0.0590,0.1702,0.0983,0.1165
7,WEEKDAY,6,0.0000,0.9167,0.5336,0.1594,0.8663,1.2313,0.0000,0.5172,0.0652,0.1910,0.1028,0.1268
7,WEEKDAY,7,0.0000,1.0685,0.6974,0.2044,1.1793,1.2502,0.0000,0.6193,0.0784,0.2156,0.1048,0.1307
7,WEEKDAY,8,0.0000,1.3684,0.7297,0.2656,1.5145,1.3064,0.0000,0.8793,0.1016,0.2366,0.1057,0.1312
7,WEEKDAY,9,0.0000,1.9721,0.8050,0.3389,1.8470,1.3248,0.0000,1.0305,0.1226,0.2527,0.1060,0.1312
7,WEEKDAY,10,0.0000,2.5454,0.8642,0.3765,1.9350,1.3346,0.0100,1.1238,0.1318,0.2601,0.1062,0.1312
7,WEEKDAY,11,0.0000,2.7068,0.8730,0.3823,1.9205,1.3650,0.0100,1.1680,0.1331,0.2614,0.1062,0.1312
7,WEEKDAY,12,0.0000,2.7499,0.8716,0.3682,1.7528,1.3637,0.0100,1.1717,0.1332,0.2615,0.1062,0.1312
7,WEEKDAY,13,0.0000,2.7957,0.8748,0.3669,1.6765,1.3913,0.0100,1.1733,0.1329,0.2614,0.1039,0.1237
7,WEEKDAY,14,0.0000,2.7143,0.8676,0.3610,1.5917,1.3851,0.0100,1.1670,0.1311,0.2601,0.0877,0.0812
7,WEEKDAY,15,0.0000,2.6835,0.8656,0.3209,1.7325,1.3437,0.0100,1.1533,0.1296,0.2554,0.0566,0.0445
7,WEEKDAY,16,0.0000,2.6615,0.8655,0.2914,1.9638,1.3337,0.1067,1.1391,0.1284,0.7411,0.0287,0.0178
7,WEEKDAY,17,0.0000,2.4953,0.8607,0.2684,2.0504,1.2922,0.3591,1.1190,0.1260,0.7376,0.0112,0.0023
7,WEEKDAY,18,0.0010,2.1949,0.8439,0.2305,1.8576,1.2786,0.4915,1.0876,0.1184,0.7301,0.0069,0.0000
7,WEEKDAY,19,0.0057,1.8268,0.7223,0.1636,1.5904,1.2634,0.6147,1.0009,0.1015,0.7170,0.0066,0.0000
7,WEEKDAY,20,0.0122,1.4350,0.6838,0.1044,1.0874,1.2180,0.5207,0.8155,0.0809,0.6953,0.0066,0.0000
7,WEEKDAY,21,0.0181,1.0350,0.6081,0.0673,0.7146,1.1988,0.5207,0.5887,0.0637,0.6733,0.0066,0.0000
7,WEEKDAY,22,0.0024,0.8118,0.5283,0.0503,0.5489,1.1567,0.5080,0.4417,0.0545,0.6568,0.0063,0.0000
7,WEEKDAY,23,0.0000,0.7043,0.5117,0.0447,0.3158,1.1456,0.4274,0.3760,0.0409,0.6465,0.0063,0.0000
7,SATURDAY,0,0.0000,0.7677,0.5287,0.0437,0.4121,1.1366,0.4274,0.3921,0.0485,0.6422,0.0049,0.0003
7,SATURDAY,1,0.0000,0.5582,0.4757,0.0437,0.3829,1.1286,0.4274,0.3700,0.0473,0.6409,0.0045,0.0049
7,SATURDAY,2,0.0000,0.5417,0.4909,0.0437,0.4175,1.1298,0.4274,0.2846,0.0478,0.6406,0.0103,0.0257
7,SATURDAY,3,0.0000,0.5839,0.4758,0.0437,0.4873,1.1411,0.4274,0.3223,0.0499,0.6441,0.0196,0.0564
7,SATURDAY,4,0.0000,0.6887,0.5302,0.0440,0.5952,1.1847,0.4274,0.3591,0.0541,0.1606,0.0295,0.0892
7,SATURDAY,5,0.0000,0.7636,0.5157,0.0469,0.7094,1.1943,0.1324,0.3951,0.0588,0.1684,0.0385,0.1165
7,SATURDAY,6,0.0000,0.8409,0.5394,0.0603,0.8807,1.2105,0.0000,0.5011,0.0639,0.1848,0.0425,0.1268
7,SATURDAY,7,0.0000,0.9832,0.5777,0.0954,1.2425,1.2288,0.0000,0.6190,0.0758,0.2048,0.0446,0.1307
7,SATURDAY,8,0.0000,1.3179,0.6533,0.1537,1.5645,1.2855,0.0000,0.8882,0.0992,0.2259,0.0455,0.1312
7,SATURDAY,9,0.0074,1.7517,0.8065,0.2253,1.8672,1.3030,0.0000,1.0370,0.1218,0.2475,0.0458,0.1312
7,SATURDAY,10,0.0000,2.2946,0.8588,0.2630,1.9337,1.3125,0.0100,1.1184,0.1319,0.2586,0.0459,0.1312
7,SATURDAY,11,0.0000,2.4173,0.8703,0.2705,1.9073,1.3429,0.0100,1.1587,0.1335,0.2613,0.0459,0.1312
7,SATURDAY,12,0.0000,2.5023,0.8709,0.2623,1.7439,1.3422,0.0100,1.1621,0.1335,0.2615,0.0459,0.1312
7,SATURDAY,13,0.0000,2.5278,0.8760,0.2587,1.6632,1.3713,0.0100,1.1637,0.1332,0.2615,0.0437,0.1237
7,SATURDAY,14,0.0000,2.5413,0.8697,0.2622,1.5883,1.3687,0.0100,1.1597,0.1314,0.2615,0.0309,0.0812
7,SATURDAY,15,0.0000,2.4802,0.8700,0.2698,1.7669,1.3333,0.0100,1.1571,0.1301,0.2615,0.0199,0.0445
7,SATURDAY,16,0.0000,2.4076,0.7624,0.2721,2.0281,1.3272,0.1067,1.1535,0.1289,0.7502,0.0119,0.0178
7,SATURDAY,17,0.0011,2.2454,0.7541,0.2644,2.1356,1.2887,0.3591,1.1434,0.1265,0.7467,0.0073,0.0023
7,SATURDAY,18,0.0010,2.0122,0.7393,0.2299,1.9667,1.2780,0.4915,1.1252,0.1184,0.7352,0.0066,0.0000
7,SATURDAY,19,0.0162,1.7600,0.7346,0.1647,1.7289,1.2651,0.6147,1.0706,0.1006,0.7127,0.0066,0.0000
7,SATURDAY,20,0.0296,1.5373,0.7289,0.1081,1.2207,1.2212,0.5207,0.9371,0.0793,0.6828,0.0066,0.0000
7,SATURDAY,21,0.0000,1.1931,0.6281,0.0703,0.8634,1.2026,0.5207,0.7289,0.0617,0.6582,0.0066,0.0000
7,SATURDAY,22,0.0000,1.0512,0.6022,0.0508,0.6728,1.1602,0.5080,0.5589,0.0528,0.6461,0.0063,0.0000
7,SATURDAY,23,0.0000,0.8208,0.5189,0.0466,0.4805,1.1474,0.4274,0.4066,0.0498,0.6433,0.0058,0.0000
7,SUNDAY,0,0.0000,0.7684,0.5135,0.0441,0.3927,1.1338,0.4274,0.3768,0.0483,0.6421,0.0048,0.0000
7,SUNDAY,1,0.0000,0.5655,0.4908,0.0437,0.3819,1.1274,0.4274,0.3683,0.0473,0.6409,0.0030,0.0000
7,SUNDAY,2,0.0000,0.5601,0.4831,0.0437,0.4191,1.1295,0.4274,0.2825,0.0477,0.6406,0.0026,0.0000
7,SUNDAY,3,0.0000,0.5969,0.4833,0.0437,0.4878,1.1402,0.4274,0.3166,0.0494,0.6441,0.0026,0.0000
7,SUNDAY,4,0.0000,0.7064,0.5223,0.0438,0.5934,1.1821,0.4274,0.3474,0.0526,0.1608,0.0028,0.0000
7,SUNDAY,5,0.0000,0.7886,0.5230,0.0462,0.6989,1.1893,0.1324,0.3750,0.0558,0.1691,0.0036,0.0000
7,SUNDAY,6,0.0000,0.8650,0.5317,0.0592,0.8787,1.2037,0.0000,0.4699,0.0597,0.1845,0.0045,0.0000
7,SUNDAY,7,0.0000,0.9934,0.5596,0.0886,1.2442,1.2202,0.0000,0.5727,0.0707,0.2041,0.0054,0.0000
7,SUNDAY,8,0.0000,1.3211,0.6541,0.1386,1.5771,1.2754,0.0000,0.8101,0.0930,0.2250,0.0062,0.0000
7,SUNDAY,9,0.0000,1.8267,0.8066,0.2113,1.8833,1.2927,0.0000,0.9346,0.1150,0.2473,0.0065,0.0000
7,SUNDAY,10,0.0000,2.1306,0.8174,0.2539,1.9405,1.3028,0.0100,1.0201,0.1249,0.2586,0.0066,0.0000
7,SUNDAY,11,0.0000,2.3253,0.8325,0.2658,1.9077,1.3346,0.0100,1.0977,0.1277,0.2613,0.0066,0.0000
7,SUNDAY,12,0.0000,2.6341,0.8779,0.2603,1.7455,1.3349,0.0100,1.1284,0.1283,0.2615,0.0066,0.0000
7,SUNDAY,13,0.0000,2.6484,0.8832,0.2581,1.6870,1.3650,0.0100,1.1393,0.1284,0.2613,0.0066,0.0000
7,SUNDAY,14,0.0000,2.5868,0.8729,0.2638,1.5990,1.3638,0.0100,1.1411,0.1284,0.2594,0.0066,0.0000
7,SUNDAY,15,0.0000,2.6124,0.8741,0.2698,1.7234,1.3280,0.0100,1.1359,0.1282,0.2526,0.0066,0.0000
7,SUNDAY,16,0.0000,2.4425,0.7601,0.2651,1.9422,1.3212,0.1067,1.1303,0.1279,0.7365,0.0066,0.0000
7,SUNDAY,17,0.0000,2.2860,0.7536,0.2335,2.0206,1.2817,0.3591,1.1134,0.1255,0.7304,0.0066,0.0000
7,SUNDAY,18,0.0000,1.9561,0.7319,0.1660,1.8342,1.2696,0.4915,1.0661,0.1165,0.7190,0.0066,0.0000
7,SUNDAY,19,0.0100,1.6562,0.7199,0.1164,1.4403,1.2567,0.6147,0.9753,0.0980,0.7014,0.0066,0.0000
7,SUNDAY,20,0.0227,1.2616,0.6615,0.0831,1.0791,1.2137,0.5207,0.7808,0.0767,0.6775,0.0066,0.0000
7,SUNDAY,21,0.0000,0.9491,0.5625,0.0625,0.7355,1.1959,0.5207,0.6259,0.0596,0.6565,0.0066,0.0000
7,SUNDAY,22,0.0000,0.7952,0.5395,0.0523,0.5596,1.1543,0.5080,0.4790,0.0516,0.6453,0.0063,0.0000
7,SUNDAY,23,0.0000,0.6101,0.4932,0.0448,0.4057,1.1428,0.4274,0.3531,0.0493,0.6430,0.0058,0.0000
7,HOLIDAY,0,0.0000,0.5327,0.5053,0.0438,0.2824,1.1336,0.4274,0.3415,0.0369,0.6424,0.0048,0.0000
7,HOLIDAY,1,0.0000,0.4411,0.4676,0.0437,0.2733,1.1268,0.4274,0.3357,0.0358,0.6409,0.0030,0.0000
7,HOLIDAY,2,0.0000,0.4274,0.4981,0.0437,0.3142,1.1257,0.4274,0.2498,0.0360,0.6406,0.0026,0.0000
7,HOLIDAY,3,0.0000,0.4664,0.4677,0.0437,0.3935,1.1362,0.4274,0.2839,0.0378,0.6441,0.0026,0.0000
7,HOLIDAY,4,0.0000,0.6324,0.5374,0.0441,0.6267,1.1804,0.4274,0.3482,0.0525,0.1606,0.0028,0.0000
7,HOLIDAY,5,0.0000,0.7150,0.5076,0.0468,0.7167,1.1888,0.1324,0.3757,0.0560,0.1692,0.0036,0.0000
7,HOLIDAY,6,0.0000,0.7913,0.5388,0.0540,0.8294,1.2034,0.0000,0.4686,0.0608,0.1905,0.0045,0.0000
7,HOLIDAY,7,0.0000,0.8784,0.6424,0.0653,1.0709,1.2158,0.0000,0.5411,0.0721,0.2153,0.0054,0.0000
7,HOLIDAY,8,0.0000,1.0299,0.7210,0.0775,1.3093,1.2617,0.0000,0.7437,0.0924,0.2361,0.0062,0.0000
7,HOLIDAY,9,0.0357,1.2898,0.7343,0.0856,1.5655,1.2706,0.0000,0.8197,0.1094,0.2522,0.0065,0.0000
7,HOLIDAY,10,0.0000,1.5204,0.7663,0.0908,1.6114,1.2754,0.0100,0.8660,0.1159,0.2594,0.0066,0.0000
7,HOLIDAY,11,0.0000,1.7049,0.7749,0.0928,1.5819,1.3042,0.0100,0.8973,0.1168,0.2608,0.0066,0.0000
7,HOLIDAY,12,0.0000,1.7182,0.7729,0.0921,1.4123,1.3038,0.0100,0.8998,0.1168,0.2609,0.0066,0.0000
7,HOLIDAY,13,0.0000,1.7505,0.7759,0.0929,1.3285,1.3341,0.0100,0.9026,0.1168,0.2609,0.0066,0.0000
7,HOLIDAY,14,0.0000,1.6845,0.7702,0.0949,1.2339,1.3340,0.0100,0.9054,0.1168,0.2609,0.0066,0.0000
7,HOLIDAY,15,0.0000,1.6561,0.7704,0.0972,1.3848,1.3004,0.0100,0.9093,0.1168,0.2609,0.0066,0.0000
7,HOLIDAY,16,0.0000,1.7416,0.7755,0.0987,1.6316,1.2963,0.1067,0.9115,0.1167,0.7498,0.0066,0.0000
7,HOLIDAY,17,0.0000,1.6501,0.7732,0.0981,1.7465,1.2606,0.3591,0.9057,0.1151,0.7482,0.0066,0.0000
7,HOLIDAY,18,0.0148,1.4015,0.7614,0.0957,1.6039,1.2532,0.4915,0.8896,0.1087,0.7406,0.0066,0.0000
7,HOLIDAY,19,0.0421,1.2034,0.6432,0.0865,1.2548,1.2446,0.6147,0.8403,0.0941,0.7250,0.0066,0.0000
7,HOLIDAY,20,0.0649,0.9912,0.6320,0.0710,0.9550,1.2043,0.5207,0.6558,0.0762,0.6993,0.0066,0.0000
7,HOLIDAY,21,0.0706,0.6744,0.5596,0.0579,0.6464,1.1891,0.5207,0.5327,0.0615,0.6742,0.0066,0.0000
7,HOLIDAY,22,0.0000,0.5976,0.5093,0.0493,0.5282,1.1501,0.5080,0.4227,0.0538,0.6568,0.0063,0.0000
7,HOLIDAY,23,0.0000,0.5415,0.4758,0.0448,0.2941,1.1410,0.4274,0.3956,0.0387,0.6465,0.0058,0.0000
8,WEEKDAY,0,0.0000,0.7054,0.5081,0.0425,0.3066,1.1509,0.4274,0.3498,0.0395,0.6424,0.0099,0.0003
8,WEEKDAY,1,0.0000,0.6296,0.4929,0.0462,0.2978,1.1437,0.4274,0.3466,0.0384,0.6409,0.0230,0.0049
8,WEEKDAY,2,0.0000,0.6133,0.4941,0.0608,0.3392,1.1474,0.4274,0.2664,0.0387,0.6406,0.0477,0.0257
8,WEEKDAY,3,0.0000,0.6524,0.4873,0.0862,0.4200,1.1665,0.4274,0.3092,0.0409,0.6441,0.0724,0.0564
8,WEEKDAY,4,0.0000,0.8170,0.5351,0.1069,0.6333,1.2140,0.4274,0.3744,0.0540,0.1608,0.0871,0.0892
8,WEEKDAY,5,0.0000,0.8922,0.5259,0.1283,0.7296,1.2267,0.1324,0.4133,0.0590,0.1700,0.0983,0.1165
8,WEEKDAY,6,0.0000,1.0075,0.5443,0.1549,0.8653,1.2459,0.0000,0.5171,0.0652,0.1909,0.1028,0.1268
8,WEEKDAY,7,0.0000,1.1992,0.7177,0.1982,1.1787,1.2683,0.0000,0.6193,0.0784,0.2155,0.1048,0.1307
8,WEEKDAY,8,0.0000,1.5626,0.7536,0.2569,1.5144,1.3292,0.0000,0.8797,0.1016,0.2365,0.1057,0.1312
8,WEEKDAY,9,0.0000,2.2012,0.8072,0.3267,1.8472,1.3496,0.0000,1.0314,0.1227,0.2527,0.1060,0.1312
8,WEEKDAY,10,0.0000,2.8510,0.8768,0.3625,1.9354,1.3588,0.0100,1.1252,0.1319,0.2601,0.1062,0.1312
8,WEEKDAY,11,0.0000,2.9881,0.8830,0.3681,1.9209,1.3896,0.0100,1.1694,0.1332,0.2614,0.1062,0.1312
8,WEEKDAY,12,0.0000,3.0392,0.8817,0.3546,1.7528,1.3893,0.0100,1.1732,0.1332,0.2615,0.1062,0.1312
8,WEEKDAY,13,0.0000,3.0500,0.8834,0.3534,1.6746,1.4168,0.0100,1.1747,0.1329,0.2614,0.1039,0.1237
8,WEEKDAY,14,0.0000,2.9934,0.8785,0.3476,1.5932,1.4100,0.0100,1.1688,0.1311,0.2603,0.0877,0.0812
8,WEEKDAY,15,0.0000,2.9478,0.8754,0.3084,1.7418,1.3667,0.0100,1.1563,0.1297,0.2566,0.0566,0.0445
8,WEEKDAY,16,0.0000,2.8901,0.8733,0.2795,1.9785,1.3561,0.1067,1.1431,0.1285,0.7430,0.0287,0.0178
8,WEEKDAY,17,0.0000,2.7011,0.8651,0.2573,2.0669,1.3116,0.3591,1.1238,0.1261,0.7399,0.0112,0.0023
8,WEEKDAY,18,0.0000,2.3929,0.8493,0.2212,1.8732,1.2992,0.6147,1.0928,0.1185,0.7324,0.0069,0.0000
8,WEEKDAY,19,0.0000,2.0553,0.7283,0.1574,1.6038,1.2843,0.6147,1.0062,0.1016,0.7188,0.0066,0.0000
8,WEEKDAY,20,0.0009,1.6411,0.6910,0.1007,1.0957,1.2370,0.5207,0.8208,0.0810,0.6964,0.0066,0.0000
8,WEEKDAY,21,0.0038,1.2041,0.6122,0.0650,0.7217,1.2164,0.5207,0.5929,0.0639,0.6737,0.0066,0.0000
8,WEEKDAY,22,0.0014,0.9356,0.5347,0.0486,0.5521,1.1737,0.5080,0.4441,0.0546,0.6569,0.0063,0.0000
8,WEEKDAY,23,0.0000,0.8181,0.5228,0.0431,0.3211,1.1610,0.4274,0.3842,0.0414,0.6465,0.0063,0.0000
8,SATURDAY,0,0.0000,0.9386,0.5321,0.0421,0.4121,1.1520,0.4274,0.3921,0.0485,0.6422,0.0049,0.0003
8,SATURDAY,1,0.0000,0.7180,0.5004,0.0421,0.3829,1.1433,0.4274,0.3700,0.0473,0.6409,0.0045,0.0049
8,SATURDAY,2,0.0000,0.6925,0.5002,0.0421,0.4175,1.1438,0.4274,0.2846,0.0478,0.6406,0.0103,0.0257
8,SATURDAY,3,0.0000,0.7314,0.4940,0.0421,0.4873,1.1551,0.4274,0.3223,0.0499,0.6441,0.0196,0.0564
8,SATURDAY,4,0.0000,0.8594,0.5336,0.0424,0.5952,1.1979,0.4274,0.3591,0.0541,0.1606,0.0295,0.0892
8,SATURDAY,5,0.0000,0.9314,0.5342,0.0452,0.7094,1.2079,0.1324,0.3951,0.0588,0.1684,0.0385,0.1165
8,SATURDAY,6,0.0000,1.0440,0.5415,0.0581,0.8807,1.2252,0.0000,0.5011,0.0639,0.1848,0.0425,0.1268
8,SATURDAY,7,0.0000,1.2690,0.6342,0.0917,1.2425,1.2469,0.0000,0.6190,0.0758,0.2048,0.0446,0.1307
8,SATURDAY,8,0.0000,1.7512,0.6605,0.1475,1.5645,1.3083,0.0000,0.8882,0.0992,0.2259,0.0455,0.1312
8,SATURDAY,9,0.0000,2.4039,0.8144,0.2158,1.8672,1.3278,0.0000,1.0370,0.1218,0.2475,0.0458,0.1312
8,SATURDAY,10,0.0000,3.0466,0.8880,0.2518,1.9337,1.3366,0.0100,1.1184,0.1319,0.2586,0.0459,0.1312
8,SATURDAY,11,0.0000,3.2107,0.8942,0.2589,1.9073,1.3673,0.0100,1.1587,0.1335,0.2613,0.0459,0.1312
8,SATURDAY,12,0.0000,3.2652,0.8966,0.2512,1.7439,1.3677,0.0100,1.1621,0.1335,0.2615,0.0459,0.1312
8,SATURDAY,13,0.0000,3.2577,0.8992,0.2477,1.6632,1.3965,0.0100,1.1637,0.1332,0.2615,0.0437,0.1237
8,SATURDAY,14,0.0000,3.2060,0.8920,0.2511,1.5883,1.3934,0.0100,1.1597,0.1314,0.2615,0.0309,0.0812
8,SATURDAY,15,0.0000,3.1336,0.8882,0.2585,1.7669,1.3559,0.0100,1.1571,0.1301,0.2615,0.0199,0.0445
8,SATURDAY,16,0.0000,2.9383,0.7768,0.2607,2.0281,1.3492,0.1067,1.1535,0.1289,0.7502,0.0119,0.0178
8,SATURDAY,17,0.0000,2.7454,0.7641,0.2533,2.1356,1.3076,0.3591,1.1434,0.1265,0.7467,0.0073,0.0023
8,SATURDAY,18,0.0000,2.5130,0.7515,0.2205,1.9667,1.2982,0.6147,1.1252,0.1184,0.7352,0.0066,0.0000
8,SATURDAY,19,0.0000,2.3009,0.7459,0.1583,1.7289,1.2855,0.6147,1.0706,0.1006,0.7127,0.0066,0.0000
8,SATURDAY,20,0.0000,2.0310,0.7392,0.1042,1.2207,1.2398,0.5207,0.9371,0.0793,0.6828,0.0066,0.0000
8,SATURDAY,21,0.0000,1.5325,0.6352,0.0678,0.8634,1.2198,0.5207,0.7289,0.0617,0.6582,0.0066,0.0000
8,SATURDAY,22,0.0000,1.3784,0.6074,0.0490,0.6728,1.1769,0.5080,0.5589,0.0528,0.6461,0.0063,0.0000
8,SATURDAY,23,0.0000,1.0229,0.5391,0.0451,0.4805,1.1626,0.4274,0.4066,0.0498,0.6433,0.0058,0.0000
8,SUNDAY,0,0.0000,0.9066,0.5323,0.0424,0.3927,1.1493,0.4274,0.3768,0.0483,0.6421,0.0048,0.0000
8,SUNDAY,1,0.0000,0.6762,0.4923,0.0421,0.3819,1.1421,0.4274,0.3683,0.0473,0.6409,0.0030,0.0000
8,SUNDAY,2,0.0000,0.6685,0.4997,0.0421,0.4191,1.1436,0.4274,0.2825,0.0477,0.6406,0.0026,0.0000
8,SUNDAY,3,0.0000,0.7055,0.4922,0.0421,0.4878,1.1542,0.4274,0.3166,0.0494,0.6441,0.0026,0.0000
8,SUNDAY,4,0.0000,0.8214,0.5316,0.0422,0.5934,1.1953,0.4274,0.3474,0.0526,0.1608,0.0028,0.0000
8,SUNDAY,5,0.0000,0.8856,0.5322,0.0446,0.6989,1.2029,0.1324,0.3750,0.0558,0.1691,0.0036,0.0000
8,SUNDAY,6,0.0000,0.9999,0.5409,0.0569,0.8787,1.2184,0.0000,0.4699,0.0597,0.1845,0.0045,0.0000
8,SUNDAY,7,0.0000,1.2082,0.6169,0.0850,1.2442,1.2383,0.0000,0.5727,0.0707,0.2041,0.0054,0.0000
8,SUNDAY,8,0.0000,1.6667,0.6587,0.1327,1.5771,1.2982,0.0000,0.8101,0.0930,0.2250,0.0062,0.0000
8,SUNDAY,9,0.0000,2.2680,0.8118,0.2021,1.8833,1.3175,0.0000,0.9346,0.1150,0.2473,0.0065,0.0000
8,SUNDAY,10,0.0000,2.6126,0.8279,0.2429,1.9405,1.3269,0.0100,1.0201,0.1249,0.2586,0.0066,0.0000
8,SUNDAY,11,0.0000,2.7588,0.8454,0.2544,1.9077,1.3591,0.0100,1.0977,0.1277,0.2613,0.0066,0.0000
8,SUNDAY,12,0.0000,3.1218,0.8940,0.2492,1.7455,1.3604,0.0100,1.1284,0.1283,0.2615,0.0066,0.0000
8,SUNDAY,13,0.0000,3.1065,0.8953,0.2472,1.6870,1.3902,0.0100,1.1393,0.1284,0.2613,0.0066,0.0000
8,SUNDAY,14,0.0000,3.0914,0.8972,0.2526,1.5990,1.3884,0.0100,1.1411,0.1284,0.2594,0.0066,0.0000
8,SUNDAY,15,0.0000,3.0512,0.8956,0.2584,1.7234,1.3506,0.0100,1.1359,0.1282,0.2526,0.0066,0.0000
8,SUNDAY,16,0.0000,2.8370,0.7755,0.2541,1.9422,1.3432,0.1067,1.1303,0.1279,0.7365,0.0066,0.0000
8,SUNDAY,17,0.0000,2.6760,0.7645,0.2239,2.0206,1.3006,0.3591,1.1134,0.1255,0.7304,0.0066,0.0000
8,SUNDAY,18,0.0000,2.2870,0.7426,0.1596,1.8342,1.2898,0.6147,1.0661,0.1165,0.7190,0.0066,0.0000
8,SUNDAY,19,0.0000,2.0096,0.7296,0.1123,1.4403,1.2771,0.6147,0.9753,0.0980,0.7014,0.0066,0.0000
8,SUNDAY,20,0.0000,1.5413,0.6688,0.0803,1.0791,1.2324,0.5207,0.7808,0.0767,0.6775,0.0066,0.0000
8,SUNDAY,21,0.0000,1.1591,0.5689,0.0605,0.7355,1.2131,0.5207,0.6259,0.0596,0.6565,0.0066,0.0000
8,SUNDAY,22,0.0000,0.9678,0.5499,0.0505,0.5596,1.1710,0.5080,0.4790,0.0516,0.6453,0.0063,0.0000
8,SUNDAY,23,0.0000,0.7464,0.5035,0.0432,0.4057,1.1588,0.4274,0.3531,0.0493,0.6430,0.0058,0.0000
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.6568,0.5014,0.0435,0.3037,1.1470,0.4274,0.3489,0.0392,0.6424,0.0099,0.0003
9,WEEKDAY,1,0.0000,0.5911,0.4933,0.0473,0.2949,1.1398,0.4274,0.3458,0.0381,0.6409,0.0230,0.0049
9,WEEKDAY,2,0.0000,0.5637,0.4901,0.0626,0.3364,1.1434,0.4274,0.2656,0.0384,0.6406,0.0477,0.0257
9,WEEKDAY,3,0.0000,0.6005,0.4840,0.0890,0.4172,1.1625,0.4274,0.3083,0.0406,0.6441,0.0724,0.0564
9,WEEKDAY,4,0.0000,0.7619,0.5276,0.1105,0.6337,1.2104,0.4274,0.3745,0.0540,0.1608,0.0871,0.0892
9,WEEKDAY,5,0.0000,0.8290,0.5206,0.1326,0.7303,1.2225,0.2555,0.4134,0.0590,0.1701,0.0983,0.1165
9,WEEKDAY,6,0.0000,0.9158,0.5305,0.1599,0.8658,1.2410,0.0000,0.5172,0.0652,0.1910,0.1028,0.1268
