Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0000,0.1697,0.1655,0.0028,0.0008,1.0715,0.1636,0.1451,0.0113,0.0867,0.0475,0.1711,0.0270
5,WEEKDAY,1,0.0000,0.1456,0.1600,0.0028,0.0007,1.0654,0.1636,0.1454,0.0110,0.0854,0.0477,0.1729,0.0271
5,WEEKDAY,2,0.0000,0.1269,0.1594,0.0037,0.0009,1.0593,0.1636,0.1756,0.0123,0.0906,0.0533,0.1917,0.0288
5,WEEKDAY,3,0.0000,0.1259,0.1583,0.0060,0.0017,1.0547,0.1636,0.3230,0.0196,0.1147,0.0794,0.2556,0.0373
5,WEEKDAY,4,0.0000,0.1682,0.1581,0.0077,0.0030,1.1169,0.1636,0.4451,0.0282,0.1413,0.1061,0.3469,0.0461
5,WEEKDAY,5,0.0039,0.1993,0.1700,0.0083,0.0039,1.1226,0.0086,0.5000,0.0330,0.1573,0.1214,0.4181,0.0510
5,WEEKDAY,6,0.0000,0.3697,0.1988,0.0086,0.0048,1.1367,0.0000,0.5128,0.0396,0.1752,0.1287,0.4562,0.0533
5,WEEKDAY,7,0.0000,0.4426,0.2081,0.0086,0.0052,1.1474,0.0000,0.5161,0.0412,0.1794,0.1308,0.4680,0.0539
5,WEEKDAY,8,0.0000,0.5316,0.2238,0.0086,0.0053,1.2313,0.0000,0.5165,0.0417,0.1804,0.1311,0.4693,0.0540
5,WEEKDAY,9,0.0000,0.6208,0.2379,0.0087,0.0053,1.2486,0.0000,0.5165,0.0418,0.1805,0.1311,0.4693,0.0540
5,WEEKDAY,10,0.0000,0.7076,0.2527,0.0089,0.0053,1.2656,0.0000,0.5165,0.0418,0.1805,0.1311,0.4693,0.0540
5,WEEKDAY,11,0.0000,0.7992,0.2649,0.0089,0.0053,1.3441,0.0000,0.5165,0.0418,0.1809,0.1311,0.4693,0.0540
5,WEEKDAY,12,0.0000,0.8832,0.2778,0.0087,0.0053,1.3569,0.0000,0.5160,0.0417,0.1809,0.1310,0.4691,0.0540
5,WEEKDAY,13,0.0000,0.9640,0.2889,0.0086,0.0050,1.4300,0.0000,0.5094,0.0413,0.1800,0.1290,0.4591,0.0536
5,WEEKDAY,14,0.0000,0.8754,0.2774,0.0085,0.0046,1.4314,0.0000,0.4855,0.0401,0.1745,0.1181,0.4062,0.0514
5,WEEKDAY,15,0.0000,0.8952,0.2797,0.0085,0.0043,1.3555,0.0000,0.4668,0.0391,0.1674,0.1075,0.3540,0.0494
5,WEEKDAY,16,0.0000,0.8760,0.2768,0.0084,0.0040,1.3559,0.0199,0.4451,0.0373,0.1592,0.1004,0.3160,0.0478
5,WEEKDAY,17,0.0000,0.7985,0.2665,0.0079,0.0035,1.2786,0.0285,0.4251,0.0335,0.1440,0.0962,0.2857,0.0466
5,WEEKDAY,18,0.0000,0.6242,0.2522,0.0069,0.0030,1.2773,0.0086,0.3706,0.0303,0.1345,0.0882,0.2560,0.0438
5,WEEKDAY,19,0.0000,0.4934,0.2327,0.0046,0.0020,1.2661,0.1636,0.2401,0.0191,0.1128,0.0586,0.2187,0.0336
5,WEEKDAY,20,0.0000,0.4057,0.2178,0.0039,0.0016,1.1825,0.1636,0.2107,0.0165,0.1052,0.0537,0.2033,0.0314
5,WEEKDAY,21,0.0000,0.3469,0.2072,0.0047,0.0016,1.1628,0.1636,0.2564,0.0195,0.1148,0.0697,0.1995,0.0361
5,WEEKDAY,22,0.0000,0.2823,0.1960,0.0035,0.0012,1.0891,0.1636,0.2038,0.0147,0.1015,0.0561,0.1802,0.0305
5,WEEKDAY,23,0.0000,0.1834,0.1671,0.0029,0.0009,1.0893,0.1636,0.1375,0.0123,0.0908,0.0484,0.1720,0.0274
5,SATURDAY,0,0.0000,0.0625,0.1274,0.0027,0.0007,1.0715,0.1636,0.0934,0.0111,0.0491,0.0509,0.1736,0.0274
5,SATURDAY,1,0.0000,0.0549,0.1230,0.0029,0.0011,1.0654,0.1636,0.1241,0.0127,0.0615,0.0704,0.1897,0.0295
5,SATURDAY,2,0.0000,0.0479,0.1287,0.0033,0.0016,1.0590,0.1636,0.1613,0.0145,0.0744,0.0877,0.2152,0.0318
5,SATURDAY,3,0.0000,0.0441,0.1268,0.0036,0.0019,1.0537,0.1636,0.1895,0.0159,0.0816,0.0917,0.2456,0.0333
5,SATURDAY,4,0.0000,0.0866,0.1253,0.0038,0.0025,1.1150,0.1636,0.2260,0.0186,0.0890,0.0928,0.2744,0.0352
5,SATURDAY,5,0.0000,0.1044,0.1273,0.0038,0.0029,1.1200,0.0086,0.2352,0.0202,0.0927,0.0930,0.2816,0.0358
5,SATURDAY,6,0.0000,0.1389,0.1309,0.0040,0.0035,1.1336,0.0000,0.2423,0.0256,0.1064,0.0930,0.2834,0.0360
5,SATURDAY,7,0.0000,0.1877,0.1349,0.0040,0.0037,1.1441,0.0000,0.2468,0.0264,0.1082,0.0930,0.2842,0.0361
5,SATURDAY,8,0.0000,0.2311,0.1451,0.0040,0.0037,1.2277,0.0000,0.2485,0.0267,0.1086,0.0930,0.2844,0.0362
5,SATURDAY,9,0.0000,0.2784,0.1473,0.0040,0.0037,1.2450,0.0000,0.2494,0.0269,0.1086,0.0930,0.2844,0.0362
5,SATURDAY,10,0.0000,0.3199,0.1502,0.0040,0.0037,1.2619,0.0000,0.2496,0.0269,0.1085,0.0930,0.2844,0.0362
5,SATURDAY,11,0.0000,0.3613,0.1526,0.0040,0.0037,1.3404,0.0000,0.2496,0.0269,0.1085,0.0930,0.2843,0.0361
5,SATURDAY,12,0.0000,0.3961,0.1553,0.0040,0.0036,1.3532,0.0000,0.2491,0.0268,0.1078,0.0930,0.2836,0.0361
5,SATURDAY,13,0.0000,0.4316,0.1575,0.0040,0.0035,1.4264,0.0000,0.2474,0.0267,0.1067,0.0928,0.2818,0.0360
5,SATURDAY,14,0.0000,0.4582,0.1594,0.0039,0.0034,1.4284,0.0000,0.2425,0.0265,0.1047,0.0915,0.2779,0.0358
5,SATURDAY,15,0.0000,0.4625,0.1603,0.0038,0.0031,1.3529,0.0000,0.2220,0.0256,0.0991,0.0841,0.2657,0.0348
5,SATURDAY,16,0.0000,0.4419,0.1596,0.0035,0.0023,1.3536,0.0199,0.1592,0.0222,0.0818,0.0572,0.2364,0.0316
5,SATURDAY,17,0.0000,0.4036,0.1574,0.0033,0.0021,1.2766,0.0285,0.1539,0.0197,0.0754,0.0656,0.2256,0.0320
5,SATURDAY,18,0.0000,0.2678,0.1525,0.0030,0.0017,1.2756,0.0086,0.1146,0.0176,0.0642,0.0511,0.2043,0.0300
5,SATURDAY,19,0.0000,0.2204,0.1498,0.0029,0.0015,1.2652,0.1636,0.1040,0.0160,0.0602,0.0475,0.1929,0.0292
5,SATURDAY,20,0.0000,0.1767,0.1460,0.0029,0.0013,1.1820,0.1636,0.0959,0.0148,0.0561,0.0475,0.1755,0.0285
5,SATURDAY,21,0.0000,0.1309,0.1400,0.0028,0.0010,1.1621,0.1636,0.0911,0.0132,0.0517,0.0475,0.1713,0.0273
5,SATURDAY,22,0.0000,0.0981,0.1347,0.0028,0.0009,1.0888,0.1636,0.0898,0.0124,0.0501,0.0475,0.1711,0.0270
5,SATURDAY,23,0.0000,0.1345,0.1500,0.0027,0.0007,1.0786,0.1636,0.0884,0.0111,0.0476,0.0475,0.1711,0.0270
5,SUNDAY,0,0.0000,0.0546,0.1259,0.0027,0.0007,1.0715,0.1636,0.0921,0.0110,0.0488,0.0589,0.1795,0.0280
5,SUNDAY,1,0.0000,0.0459,0.1283,0.0029,0.0010,1.0654,0.1636,0.1149,0.0115,0.0591,0.0843,0.2000,0.0303
5,SUNDAY,2,0.0000,0.0407,0.1266,0.0032,0.0013,1.0590,0.1636,0.1446,0.0122,0.0702,0.0903,0.2164,0.0312
5,SUNDAY,3,0.0000,0.0318,0.1244,0.0034,0.0015,1.0537,0.1636,0.1666,0.0128,0.0755,0.0917,0.2344,0.0318
5,SUNDAY,4,0.0000,0.0688,0.1234,0.0035,0.0016,1.1149,0.1636,0.1899,0.0137,0.0774,0.0928,0.2394,0.0320
5,SUNDAY,5,0.0000,0.0624,0.1225,0.0036,0.0016,1.1199,0.0086,0.1940,0.0138,0.0774,0.0930,0.2408,0.0320
5,SUNDAY,6,0.0000,0.0951,0.1245,0.0036,0.0018,1.1334,0.0000,0.1970,0.0173,0.0855,0.0930,0.2413,0.0320
5,SUNDAY,7,0.0000,0.1344,0.1257,0.0036,0.0018,1.1438,0.0000,0.1994,0.0173,0.0855,0.0930,0.2414,0.0320
5,SUNDAY,8,0.0000,0.1719,0.1308,0.0036,0.0018,1.2275,0.0000,0.2001,0.0173,0.0855,0.0930,0.2414,0.0320
5,SUNDAY,9,0.0000,0.2053,0.1321,0.0035,0.0018,1.2447,0.0000,0.2002,0.0173,0.0855,0.0930,0.2414,0.0320
5,SUNDAY,10,0.0000,0.2480,0.1366,0.0036,0.0018,1.2617,0.0000,0.2002,0.0173,0.0854,0.0930,0.2414,0.0320
5,SUNDAY,11,0.0000,0.2888,0.1384,0.0036,0.0018,1.3402,0.0000,0.2001,0.0173,0.0855,0.0930,0.2414,0.0320
5,SUNDAY,12,0.0000,0.3225,0.1400,0.0036,0.0018,1.3530,0.0000,0.1996,0.0173,0.0849,0.0930,0.2413,0.0321
5,SUNDAY,13,0.0000,0.3506,0.1417,0.0036,0.0018,1.4262,0.0000,0.1981,0.0175,0.0840,0.0928,0.2405,0.0325
5,SUNDAY,14,0.0000,0.6423,0.2189,0.0036,0.0017,1.4282,0.0000,0.1937,0.0180,0.0824,0.0915,0.2382,0.0331
5,SUNDAY,15,0.0000,0.6110,0.2077,0.0035,0.0016,1.3527,0.0000,0.1770,0.0183,0.0780,0.0900,0.2331,0.0334
5,SUNDAY,16,0.0000,0.5688,0.2004,0.0033,0.0011,1.3534,0.0199,0.1280,0.0169,0.0637,0.0844,0.2134,0.0326
5,SUNDAY,17,0.0000,0.5062,0.1917,0.0030,0.0010,1.2764,0.0285,0.1223,0.0141,0.0574,0.0614,0.1834,0.0303
5,SUNDAY,18,0.0000,0.3498,0.1782,0.0028,0.0008,1.2755,0.0086,0.0924,0.0134,0.0489,0.0491,0.1723,0.0291
5,SUNDAY,19,0.0000,0.2671,0.1690,0.0028,0.0007,1.2651,0.1636,0.0884,0.0124,0.0469,0.0475,0.1711,0.0286
5,SUNDAY,20,0.0000,0.2037,0.1591,0.0027,0.0007,1.1819,0.1636,0.0884,0.0117,0.0469,0.0475,0.1711,0.0279
5,SUNDAY,21,0.0000,0.1565,0.1523,0.0027,0.0007,1.1621,0.1636,0.0884,0.0111,0.0469,0.0475,0.1711,0.0273
5,SUNDAY,22,0.0000,0.1101,0.1455,0.0027,0.0007,1.0888,0.1636,0.0884,0.0109,0.0469,0.0475,0.1711,0.0271
5,SUNDAY,23,0.0000,0.1342,0.1536,0.0030,0.0007,1.0786,0.1636,0.1364,0.0109,0.0470,0.0486,0.1719,0.0271
5,HOLIDAY,0,0.0000,0.0652,0.1328,0.0027,0.0007,1.0715,0.1636,0.0885,0.0109,0.0471,0.0475,0.1711,0.0270
5,HOLIDAY,1,0.0000,0.0489,0.1308,0.0028,0.0007,1.0654,0.1636,0.0888,0.0109,0.0472,0.0475,0.1718,0.0270
5,HOLIDAY,2,0.0000,0.0428,0.1288,0.0036,0.0008,1.0591,0.1636,0.1147,0.0118,0.0511,0.0510,0.1802,0.0279
5,HOLIDAY,3,0.0000,0.0458,0.1293,0.0055,0.0015,1.0542,0.1636,0.2438,0.0165,0.0696,0.0706,0.2125,0.0325
5,HOLIDAY,4,0.0000,0.0873,0.1315,0.0070,0.0024,1.1158,0.1636,0.3330,0.0224,0.0869,0.0860,0.2495,0.0371
5,HOLIDAY,5,0.0000,0.1078,0.1383,0.0075,0.0030,1.1211,0.0086,0.3528,0.0255,0.0948,0.0912,0.2713,0.0394
5,HOLIDAY,6,0.0000,0.1582,0.1462,0.0075,0.0035,1.1349,0.0000,0.3583,0.0303,0.1064,0.0928,0.2816,0.0403
5,HOLIDAY,7,0.0000,0.2183,0.1507,0.0074,0.0037,1.1454,0.0000,0.3594,0.0307,0.1076,0.0930,0.2842,0.0406
5,HOLIDAY,8,0.0000,0.2661,0.1540,0.0074,0.0037,1.2291,0.0000,0.3595,0.0309,0.1078,0.0930,0.2845,0.0406
5,HOLIDAY,9,0.0000,0.3140,0.1567,0.0075,0.0037,1.2464,0.0000,0.3595,0.0309,0.1079,0.0930,0.2845,0.0406
5,HOLIDAY,10,0.0000,0.3571,0.1593,0.0076,0.0037,1.2633,0.0000,0.3594,0.0309,0.1079,0.0930,0.2845,0.0406
5,HOLIDAY,11,0.0000,0.4117,0.1620,0.0076,0.0037,1.3418,0.0000,0.3594,0.0309,0.1082,0.0930,0.2845,0.0406
5,HOLIDAY,12,0.0000,0.4534,0.1645,0.0075,0.0037,1.3546,0.0000,0.3594,0.0309,0.1082,0.0930,0.2845,0.0406
5,HOLIDAY,13,0.0000,0.4877,0.1670,0.0074,0.0037,1.4278,0.0000,0.3594,0.0308,0.1082,0.0930,0.2845,0.0406
5,HOLIDAY,14,0.0000,0.5231,0.1690,0.0073,0.0037,1.4298,0.0000,0.3590,0.0307,0.1081,0.0930,0.2844,0.0406
5,HOLIDAY,15,0.0000,0.5377,0.1701,0.0073,0.0036,1.3544,0.0000,0.3570,0.0304,0.1079,0.0930,0.2838,0.0406
5,HOLIDAY,16,0.0000,0.5517,0.1713,0.0072,0.0034,1.3550,0.0199,0.3471,0.0292,0.1058,0.0930,0.2799,0.0404
5,HOLIDAY,17,0.0000,0.4881,0.1661,0.0067,0.0030,1.2779,0.0285,0.3359,0.0257,0.0953,0.0930,0.2703,0.0401
5,HOLIDAY,18,0.0000,0.3538,0.1617,0.0057,0.0026,1.2767,0.0086,0.2878,0.0235,0.0890,0.0873,0.2516,0.0384
5,HOLIDAY,19,0.0000,0.2485,0.1550,0.0039,0.0017,1.2659,0.1636,0.1611,0.0157,0.0689,0.0585,0.2182,0.0321
5,HOLIDAY,20,0.0000,0.1705,0.1505,0.0033,0.0013,1.1823,0.1636,0.1328,0.0137,0.0616,0.0537,0.2033,0.0306
5,HOLIDAY,21,0.0000,0.1354,0.1458,0.0038,0.0013,1.1625,0.1636,0.1790,0.0157,0.0713,0.0697,0.1995,0.0332
5,HOLIDAY,22,0.0000,0.1002,0.1387,0.0030,0.0009,1.0889,0.1636,0.1269,0.0125,0.0585,0.0561,0.1802,0.0294
5,HOLIDAY,23,0.0000,0.2311,0.1913,0.0030,0.0007,1.0786,0.1636,0.1508,0.0110,0.0488,0.0484,0.1720,0.0273
6,WEEKDAY,0,0.0000,0.3672,0.2072,0.0023,0.0009,1.3027,0.1636,0.1647,0.0131,0.1115,0.0475,0.1825,0.0299
6,WEEKDAY,1,0.0000,0.3179,0.2007,0.0023,0.0009,1.2931,0.1636,0.1649,0.0128,0.1102,0.0477,0.1844,0.0300
6,WEEKDAY,2,0.0000,0.2872,0.1952,0.0030,0.0011,1.2864,0.1636,0.1956,0.0141,0.1157,0.0533,0.2031,0.0318
6,WEEKDAY,3,0.0000,0.2876,0.1951,0.0051,0.0020,1.2806,0.1636,0.3451,0.0217,0.1407,0.0794,0.2671,0.0407
6,WEEKDAY,4,0.0000,0.3483,0.1960,0.0065,0.0033,1.3547,0.1636,0.4561,0.0305,0.1680,0.1061,0.3583,0.0499
6,WEEKDAY,5,0.0000,0.3972,0.2097,0.0070,0.0043,1.3645,0.0086,0.5107,0.0353,0.1840,0.1214,0.4295,0.0549
6,WEEKDAY,6,0.0000,0.6018,0.2392,0.0072,0.0050,1.3835,0.0000,0.5234,0.0431,0.1938,0.1287,0.4676,0.0572
6,WEEKDAY,7,0.0000,0.7048,0.2501,0.0072,0.0054,1.4004,0.0000,0.5267,0.0447,0.1980,0.1308,0.4794,0.0578
6,WEEKDAY,8,0.0000,0.8243,0.2632,0.0072,0.0055,1.5066,0.0000,0.5271,0.0452,0.1990,0.1311,0.4807,0.0579
6,WEEKDAY,9,0.0000,0.9494,0.2790,0.0073,0.0055,1.5332,0.0000,0.5271,0.0453,0.1991,0.1311,0.4807,0.0579
6,WEEKDAY,10,0.0000,1.0810,0.2968,0.0074,0.0056,1.5537,0.0000,0.5271,0.0453,0.1991,0.1311,0.4807,0.0579
6,WEEKDAY,11,0.0000,1.2183,0.3166,0.0074,0.0055,1.6441,0.0000,0.5271,0.0453,0.1995,0.1311,0.4807,0.0579
6,WEEKDAY,12,0.0000,1.3528,0.3369,0.0073,0.0055,1.6541,0.0000,0.5266,0.0452,0.1995,0.1310,0.4806,0.0579
6,WEEKDAY,13,0.0000,1.4679,0.3553,0.0072,0.0052,1.7347,0.0000,0.5200,0.0448,0.1986,0.1290,0.4705,0.0575
6,WEEKDAY,14,0.0000,1.3940,0.3516,0.0071,0.0048,1.7266,0.0000,0.4961,0.0436,0.1931,0.1181,0.4176,0.0554
6,WEEKDAY,15,0.0000,1.4377,0.3590,0.0071,0.0045,1.6236,0.0000,0.4775,0.0426,0.1859,0.1075,0.3654,0.0533
6,WEEKDAY,16,0.0000,1.4347,0.3590,0.0070,0.0042,1.6216,0.0199,0.4561,0.0409,0.1778,0.1004,0.3274,0.0518
6,WEEKDAY,17,0.0000,1.3590,0.3494,0.0067,0.0039,1.5275,0.0285,0.4366,0.0389,0.1708,0.0962,0.2971,0.0506
6,WEEKDAY,18,0.0000,1.1602,0.3319,0.0058,0.0033,1.5402,0.0086,0.3934,0.0357,0.1612,0.0882,0.2675,0.0476
6,WEEKDAY,19,0.0000,0.9395,0.2994,0.0038,0.0022,1.5320,0.1636,0.2605,0.0210,0.1383,0.0586,0.2301,0.0368
6,WEEKDAY,20,0.0000,0.7793,0.2748,0.0032,0.0018,1.4339,0.1636,0.2307,0.0183,0.1305,0.0537,0.2147,0.0345
6,WEEKDAY,21,0.0000,0.6631,0.2576,0.0040,0.0019,1.4051,0.1636,0.2778,0.0215,0.1411,0.0697,0.2110,0.0396
6,WEEKDAY,22,0.0000,0.5576,0.2404,0.0029,0.0014,1.3209,0.1636,0.2242,0.0166,0.1270,0.0561,0.1917,0.0336
6,WEEKDAY,23,0.0000,0.4011,0.2081,0.0024,0.0011,1.3111,0.1636,0.1580,0.0141,0.1157,0.0484,0.1835,0.0303
6,SATURDAY,0,0.0000,0.1346,0.1422,0.0022,0.0009,1.3026,0.1636,0.1134,0.0131,0.0743,0.0509,0.1850,0.0306
6,SATURDAY,1,0.0000,0.1165,0.1408,0.0024,0.0014,1.2931,0.1636,0.1461,0.0150,0.0879,0.0704,0.2011,0.0333
6,SATURDAY,2,0.0000,0.1085,0.1399,0.0027,0.0020,1.2861,0.1636,0.1852,0.0172,0.1020,0.0877,0.2266,0.0361
6,SATURDAY,3,0.0000,0.1068,0.1393,0.0030,0.0024,1.2795,0.1636,0.2139,0.0187,0.1093,0.0917,0.2570,0.0377
6,SATURDAY,4,0.0000,0.1617,0.1396,0.0031,0.0030,1.3528,0.1636,0.2393,0.0215,0.1168,0.0928,0.2858,0.0397
6,SATURDAY,5,0.0000,0.1823,0.1445,0.0032,0.0034,1.3620,0.0086,0.2487,0.0231,0.1205,0.0930,0.2930,0.0403
6,SATURDAY,6,0.0000,0.2333,0.1500,0.0033,0.0039,1.3805,0.0000,0.2559,0.0298,0.1261,0.0930,0.2949,0.0405
6,SATURDAY,7,0.0000,0.2712,0.1526,0.0033,0.0040,1.3971,0.0000,0.2605,0.0306,0.1279,0.0930,0.2957,0.0406
6,SATURDAY,8,0.0000,0.3239,0.1552,0.0033,0.0041,1.5031,0.0000,0.2623,0.0310,0.1282,0.0930,0.2958,0.0406
6,SATURDAY,9,0.0000,0.3744,0.1576,0.0033,0.0041,1.5295,0.0000,0.2631,0.0311,0.1283,0.0930,0.2958,0.0406
6,SATURDAY,10,0.0000,0.4192,0.1602,0.0033,0.0041,1.5501,0.0000,0.2633,0.0311,0.1282,0.0930,0.2958,0.0406
6,SATURDAY,11,0.0000,0.4706,0.1632,0.0033,0.0040,1.6405,0.0000,0.2634,0.0311,0.1281,0.0930,0.2957,0.0406
6,SATURDAY,12,0.0000,0.5168,0.1663,0.0033,0.0039,1.6505,0.0000,0.2629,0.0311,0.1274,0.0930,0.2950,0.0406
6,SATURDAY,13,0.0000,0.5469,0.1690,0.0033,0.0038,1.7312,0.0000,0.2611,0.0309,0.1263,0.0928,0.2933,0.0405
6,SATURDAY,14,0.0000,0.5747,0.1714,0.0033,0.0037,1.7236,0.0000,0.2561,0.0307,0.1241,0.0915,0.2893,0.0403
6,SATURDAY,15,0.0000,0.5919,0.1726,0.0031,0.0033,1.6210,0.0000,0.2348,0.0297,0.1180,0.0841,0.2771,0.0390
6,SATURDAY,16,0.0000,0.5744,0.1716,0.0029,0.0024,1.6192,0.0199,0.1686,0.0257,0.0992,0.0572,0.2478,0.0350
6,SATURDAY,17,0.0000,0.5433,0.1703,0.0027,0.0024,1.5254,0.0285,0.1639,0.0252,0.1016,0.0656,0.2370,0.0356
6,SATURDAY,18,0.0000,0.4113,0.1656,0.0025,0.0019,1.5384,0.0086,0.1346,0.0227,0.0894,0.0511,0.2158,0.0332
6,SATURDAY,19,0.0000,0.3281,0.1599,0.0024,0.0016,1.5311,0.1636,0.1236,0.0180,0.0851,0.0475,0.2043,0.0323
6,SATURDAY,20,0.0000,0.2650,0.1550,0.0024,0.0015,1.4334,0.1636,0.1155,0.0168,0.0810,0.0475,0.1869,0.0316
6,SATURDAY,21,0.0000,0.2056,0.1477,0.0023,0.0012,1.4043,0.1636,0.1107,0.0151,0.0767,0.0475,0.1827,0.0304
6,SATURDAY,22,0.0000,0.1639,0.1421,0.0023,0.0011,1.3206,0.1636,0.1094,0.0144,0.0751,0.0475,0.1825,0.0301
6,SATURDAY,23,0.0000,0.2450,0.1786,0.0022,0.0009,1.3110,0.1636,0.1080,0.0131,0.0725,0.0475,0.1825,0.0301
6,SUNDAY,0,0.0000,0.1248,0.1386,0.0022,0.0009,1.3026,0.1636,0.1120,0.0130,0.0739,0.0589,0.1909,0.0315
6,SUNDAY,1,0.0000,0.1069,0.1376,0.0024,0.0013,1.2931,0.1636,0.1370,0.0138,0.0856,0.0843,0.2115,0.0345
6,SUNDAY,2,0.0000,0.0956,0.1364,0.0026,0.0018,1.2861,0.1636,0.1685,0.0149,0.0978,0.0903,0.2279,0.0356
6,SUNDAY,3,0.0000,0.0918,0.1340,0.0029,0.0020,1.2795,0.1636,0.1910,0.0156,0.1032,0.0917,0.2458,0.0362
6,SUNDAY,4,0.0000,0.1386,0.1334,0.0030,0.0021,1.3526,0.1636,0.2032,0.0166,0.1052,0.0928,0.2508,0.0365
6,SUNDAY,5,0.0000,0.1459,0.1333,0.0030,0.0021,1.3618,0.0086,0.2074,0.0167,0.1052,0.0930,0.2522,0.0365
6,SUNDAY,6,0.0000,0.1867,0.1363,0.0030,0.0021,1.3803,0.0000,0.2106,0.0215,0.1052,0.0930,0.2528,0.0365
6,SUNDAY,7,0.0000,0.2342,0.1398,0.0030,0.0021,1.3968,0.0000,0.2131,0.0215,0.1052,0.0930,0.2528,0.0365
6,SUNDAY,8,0.0000,0.2831,0.1415,0.0030,0.0021,1.5028,0.0000,0.2139,0.0215,0.1052,0.0930,0.2528,0.0365
6,SUNDAY,9,0.0000,0.3293,0.1444,0.0030,0.0021,1.5293,0.0000,0.2139,0.0215,0.1052,0.0930,0.2528,0.0365
6,SUNDAY,10,0.0000,0.3673,0.1466,0.0030,0.0021,1.5498,0.0000,0.2139,0.0215,0.1051,0.0930,0.2528,0.0365
6,SUNDAY,11,0.0000,0.4136,0.1489,0.0030,0.0021,1.6402,0.0000,0.2139,0.0215,0.1051,0.0930,0.2528,0.0365
6,SUNDAY,12,0.0000,0.4459,0.1516,0.0030,0.0021,1.6502,0.0000,0.2134,0.0215,0.1045,0.0930,0.2527,0.0366
6,SUNDAY,13,0.0000,0.4756,0.1539,0.0030,0.0021,1.7310,0.0000,0.2118,0.0218,0.1036,0.0928,0.2519,0.0370
