Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0000,0.0196,0.0944,0.0338,0.0035,0.0449,0.0000,0.2543,0.0675,0.0167,0.0084,0.0020
7,WEEKDAY,6,0.0000,0.2872,0.3583,0.0488,0.0059,0.0466,0.0000,0.4036,0.0860,0.0254,0.0140,0.0028
7,WEEKDAY,7,0.0007,0.3835,0.4063,0.0626,0.0082,0.0482,0.0000,0.5030,0.1046,0.0346,0.0154,0.0033
7,WEEKDAY,8,0.0005,0.5587,0.4467,0.0645,0.0087,0.0492,0.0000,0.5383,0.1141,0.0398,0.0143,0.0036
7,WEEKDAY,9,0.0000,0.7407,0.4470,0.0625,0.0084,0.0495,0.0000,0.5983,0.1171,0.0397,0.0105,0.0037
7,WEEKDAY,10,0.0000,0.8864,0.4472,0.0647,0.0084,0.0496,0.0000,0.5774,0.1159,0.0377,0.0084,0.0037
7,WEEKDAY,11,0.0003,0.9772,0.4466,0.0639,0.0084,0.0495,0.0000,0.5686,0.1136,0.0321,0.0072,0.0037
7,WEEKDAY,12,0.0000,0.7917,0.3278,0.0585,0.0073,0.0487,0.0000,0.5493,0.1100,0.0244,0.0059,0.0037
7,WEEKDAY,13,0.0000,0.6630,0.2458,0.0518,0.0053,0.0478,0.0000,0.4838,0.1014,0.0184,0.0042,0.0036
7,WEEKDAY,14,0.0000,0.5125,0.1883,0.0418,0.0031,0.0472,0.0000,0.3870,0.0869,0.0143,0.0031,0.0033
7,WEEKDAY,15,0.0000,0.4890,0.1821,0.0289,0.0019,0.0456,0.0000,0.3375,0.0633,0.0106,0.0019,0.0022
7,WEEKDAY,16,0.0000,0.2915,0.0995,0.0167,0.0012,0.0444,0.1303,0.2719,0.0421,0.0079,0.0012,0.0013
7,WEEKDAY,17,0.0000,0.1506,0.0752,0.0114,0.0006,0.0436,0.1303,0.2265,0.0326,0.0062,0.0007,0.0007
7,WEEKDAY,18,0.0000,0.0693,0.0532,0.0095,0.0001,0.0432,0.1303,0.1807,0.0305,0.0058,0.0006,0.0005
7,WEEKDAY,19,0.0000,0.0212,0.0227,0.0089,0.0000,0.0431,0.2080,0.1563,0.0303,0.0058,0.0005,0.0005
7,WEEKDAY,20,0.0000,0.0027,0.0055,0.0088,0.0000,0.0428,0.2080,0.1076,0.0303,0.0058,0.0005,0.0005
7,WEEKDAY,21,0.0000,0.0000,0.0000,0.0088,0.0000,0.0428,0.2080,0.0921,0.0303,0.0058,0.0005,0.0005
7,WEEKDAY,22,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.1875,0.0830,0.0303,0.0058,0.0005,0.0005
7,WEEKDAY,23,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.0777,0.0818,0.0303,0.0058,0.0005,0.0005
7,SATURDAY,0,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.0777,0.0843,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,1,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.0777,0.0843,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,2,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.0777,0.0843,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,3,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.0777,0.0843,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,4,0.0000,0.0000,0.0000,0.0088,0.0000,0.0428,0.0777,0.0843,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,5,0.0000,0.0000,0.0000,0.0088,0.0000,0.0428,0.0000,0.0890,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,6,0.0000,0.0000,0.0000,0.0088,0.0000,0.0429,0.0000,0.1288,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,7,0.0000,0.0000,0.0006,0.0088,0.0001,0.0429,0.0000,0.1298,0.0306,0.0058,0.0005,0.0005
7,SATURDAY,8,0.0000,0.0093,0.0155,0.0088,0.0001,0.0432,0.0000,0.1380,0.0307,0.0058,0.0005,0.0005
7,SATURDAY,9,0.0000,0.0481,0.0447,0.0088,0.0001,0.0433,0.0000,0.1420,0.0307,0.0058,0.0005,0.0005
7,SATURDAY,10,0.0000,0.0871,0.0595,0.0088,0.0000,0.0433,0.0000,0.1407,0.0307,0.0058,0.0005,0.0005
7,SATURDAY,11,0.0000,0.0998,0.0603,0.0088,0.0000,0.0436,0.0000,0.1419,0.0307,0.0058,0.0005,0.0005
7,SATURDAY,12,0.0000,0.1046,0.0611,0.0088,0.0000,0.0436,0.0000,0.1374,0.0306,0.0058,0.0005,0.0005
7,SATURDAY,13,0.0000,0.1153,0.0662,0.0088,0.0000,0.0438,0.0000,0.1112,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,14,0.0000,0.1252,0.0677,0.0088,0.0000,0.0438,0.0000,0.1066,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,15,0.0000,0.1358,0.0742,0.0088,0.0000,0.0435,0.0000,0.1043,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,16,0.0000,0.1263,0.0742,0.0088,0.0000,0.0434,0.1303,0.0936,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,17,0.0000,0.0903,0.0662,0.0088,0.0000,0.0432,0.1303,0.0843,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,18,0.0000,0.0183,0.0286,0.0088,0.0000,0.0431,0.1303,0.0843,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,19,0.0000,0.0000,0.0000,0.0088,0.0000,0.0431,0.2080,0.0843,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,20,0.0000,0.0000,0.0000,0.0088,0.0000,0.0428,0.2080,0.0843,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,21,0.0000,0.0000,0.0000,0.0088,0.0000,0.0428,0.2080,0.0843,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,22,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.1875,0.0843,0.0304,0.0058,0.0005,0.0005
7,SATURDAY,23,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.0777,0.0843,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,0,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.0777,0.0843,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,1,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.0777,0.0843,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,2,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.0777,0.0843,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,3,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.0777,0.0843,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,4,0.0000,0.0000,0.0000,0.0088,0.0000,0.0428,0.0777,0.0843,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,5,0.0000,0.0000,0.0000,0.0088,0.0000,0.0428,0.0000,0.0890,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,6,0.0000,0.0000,0.0006,0.0088,0.0000,0.0429,0.0000,0.1288,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,7,0.0000,0.0000,0.0006,0.0088,0.0001,0.0429,0.0000,0.1298,0.0306,0.0058,0.0005,0.0005
7,SUNDAY,8,0.0000,0.0262,0.0303,0.0088,0.0001,0.0432,0.0000,0.1380,0.0307,0.0058,0.0005,0.0005
7,SUNDAY,9,0.0000,0.0662,0.0460,0.0088,0.0001,0.0433,0.0000,0.1420,0.0307,0.0058,0.0005,0.0005
7,SUNDAY,10,0.0000,0.1011,0.0603,0.0088,0.0000,0.0433,0.0000,0.1407,0.0307,0.0058,0.0005,0.0005
7,SUNDAY,11,0.0000,0.1141,0.0619,0.0088,0.0000,0.0436,0.0000,0.1419,0.0307,0.0058,0.0005,0.0005
7,SUNDAY,12,0.0000,0.1224,0.0651,0.0088,0.0000,0.0436,0.0000,0.1374,0.0306,0.0058,0.0005,0.0005
7,SUNDAY,13,0.0000,0.1458,0.0720,0.0088,0.0000,0.0438,0.0000,0.1112,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,14,0.0000,0.1478,0.0744,0.0088,0.0000,0.0438,0.0000,0.1066,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,15,0.0000,0.1705,0.0827,0.0088,0.0000,0.0435,0.0000,0.1043,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,16,0.0000,0.1421,0.0797,0.0088,0.0000,0.0434,0.1303,0.0936,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,17,0.0000,0.1205,0.0744,0.0088,0.0000,0.0432,0.1303,0.0843,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,18,0.0000,0.0324,0.0297,0.0088,0.0000,0.0431,0.1303,0.0843,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,19,0.0000,0.0000,0.0000,0.0088,0.0000,0.0431,0.2080,0.0843,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,20,0.0000,0.0000,0.0000,0.0088,0.0000,0.0428,0.2080,0.0843,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,21,0.0000,0.0000,0.0000,0.0088,0.0000,0.0428,0.2080,0.0843,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,22,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.1875,0.0843,0.0304,0.0058,0.0005,0.0005
7,SUNDAY,23,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.0777,0.0797,0.0304,0.0058,0.0005,0.0005
7,HOLIDAY,0,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.0777,0.0912,0.0310,0.0058,0.0005,0.0005
7,HOLIDAY,1,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.0777,0.0912,0.0310,0.0058,0.0005,0.0005
7,HOLIDAY,2,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.0777,0.0912,0.0310,0.0058,0.0007,0.0005
7,HOLIDAY,3,0.0000,0.0000,0.0000,0.0093,0.0002,0.0427,0.0777,0.0912,0.0312,0.0059,0.0018,0.0005
7,HOLIDAY,4,0.0000,0.0000,0.0000,0.0102,0.0004,0.0430,0.0777,0.0912,0.0319,0.0063,0.0039,0.0005
7,HOLIDAY,5,0.0000,0.0000,0.0000,0.0115,0.0007,0.0432,0.0000,0.1355,0.0334,0.0071,0.0073,0.0005
7,HOLIDAY,6,0.0000,0.1932,0.0795,0.0130,0.0010,0.0434,0.0000,0.1711,0.0359,0.0084,0.0123,0.0005
7,HOLIDAY,7,0.0079,0.1933,0.0819,0.0128,0.0010,0.0435,0.0000,0.2071,0.0366,0.0088,0.0133,0.0005
7,HOLIDAY,8,0.0053,0.2057,0.0819,0.0131,0.0010,0.0438,0.0000,0.2329,0.0366,0.0085,0.0120,0.0005
7,HOLIDAY,9,0.0000,0.1825,0.1216,0.0130,0.0009,0.0439,0.0000,0.2668,0.0364,0.0074,0.0081,0.0005
7,HOLIDAY,10,0.0000,0.2623,0.1393,0.0123,0.0006,0.0438,0.0000,0.2637,0.0350,0.0067,0.0061,0.0005
7,HOLIDAY,11,0.0069,0.2516,0.1386,0.0111,0.0004,0.0440,0.0000,0.2456,0.0331,0.0063,0.0049,0.0005
7,HOLIDAY,12,0.0000,0.0622,0.0595,0.0097,0.0002,0.0438,0.0000,0.2323,0.0318,0.0061,0.0035,0.0005
7,HOLIDAY,13,0.0000,0.0742,0.0638,0.0092,0.0002,0.0439,0.0000,0.2062,0.0311,0.0059,0.0019,0.0005
7,HOLIDAY,14,0.0000,0.0849,0.0670,0.0090,0.0001,0.0438,0.0000,0.1706,0.0310,0.0058,0.0010,0.0005
7,HOLIDAY,15,0.0000,0.1029,0.0670,0.0089,0.0000,0.0435,0.0000,0.1660,0.0310,0.0058,0.0007,0.0005
7,HOLIDAY,16,0.0000,0.1101,0.0786,0.0088,0.0000,0.0434,0.1303,0.1623,0.0310,0.0058,0.0005,0.0005
7,HOLIDAY,17,0.0000,0.0783,0.0670,0.0088,0.0000,0.0432,0.1303,0.1438,0.0310,0.0058,0.0005,0.0005
7,HOLIDAY,18,0.0000,0.0000,0.0000,0.0088,0.0000,0.0431,0.1303,0.1263,0.0310,0.0058,0.0005,0.0005
7,HOLIDAY,19,0.0000,0.0000,0.0000,0.0088,0.0000,0.0431,0.2080,0.1263,0.0310,0.0058,0.0005,0.0005
7,HOLIDAY,20,0.0000,0.0000,0.0000,0.0088,0.0000,0.0428,0.2080,0.1088,0.0310,0.0058,0.0005,0.0005
7,HOLIDAY,21,0.0000,0.0000,0.0000,0.0088,0.0000,0.0428,0.2080,0.1000,0.0310,0.0058,0.0005,0.0005
7,HOLIDAY,22,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.1875,0.0912,0.0310,0.0058,0.0005,0.0005
7,HOLIDAY,23,0.0000,0.0000,0.0000,0.0088,0.0000,0.0426,0.0777,0.0866,0.0310,0.0058,0.0005,0.0005
8,WEEKDAY,0,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.0777,0.1259,0.0308,0.0062,0.0005,0.0005
8,WEEKDAY,1,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.0777,0.1260,0.0309,0.0064,0.0006,0.0005
8,WEEKDAY,2,0.0000,0.0000,0.0000,0.0095,0.0000,0.0427,0.0777,0.1282,0.0326,0.0075,0.0012,0.0005
8,WEEKDAY,3,0.0000,0.0000,0.0000,0.0127,0.0003,0.0430,0.0777,0.1456,0.0399,0.0106,0.0031,0.0007
8,WEEKDAY,4,0.0000,0.0018,0.0126,0.0216,0.0014,0.0439,0.0777,0.1964,0.0545,0.0161,0.0065,0.0013
8,WEEKDAY,5,0.0000,0.0318,0.1044,0.0308,0.0037,0.0452,0.0000,0.2973,0.0697,0.0232,0.0119,0.0020
8,WEEKDAY,6,0.0000,0.3563,0.3520,0.0437,0.0064,0.0469,0.0000,0.5062,0.0906,0.0333,0.0179,0.0028
8,WEEKDAY,7,0.0000,0.5655,0.4149,0.0573,0.0097,0.0486,0.0000,0.6108,0.1170,0.0447,0.0194,0.0033
8,WEEKDAY,8,0.0000,0.7928,0.4487,0.0657,0.0120,0.0498,0.0000,0.6608,0.1369,0.0544,0.0183,0.0036
8,WEEKDAY,9,0.0000,0.9873,0.4488,0.0641,0.0159,0.0503,0.0000,0.7202,0.1435,0.0553,0.0144,0.0037
8,WEEKDAY,10,0.0000,1.1365,0.4488,0.0656,0.0194,0.0504,0.0000,0.7114,0.1420,0.0509,0.0123,0.0037
8,WEEKDAY,11,0.0000,1.2121,0.4482,0.0648,0.0183,0.0503,0.0000,0.6924,0.1386,0.0435,0.0106,0.0037
8,WEEKDAY,12,0.0000,1.0203,0.3354,0.0581,0.0094,0.0494,0.0000,0.6701,0.1330,0.0323,0.0080,0.0037
8,WEEKDAY,13,0.0000,0.9533,0.3269,0.0497,0.0061,0.0485,0.0000,0.5902,0.1163,0.0231,0.0053,0.0036
8,WEEKDAY,14,0.0000,0.5992,0.2089,0.0392,0.0034,0.0477,0.0000,0.4564,0.0919,0.0167,0.0035,0.0033
8,WEEKDAY,15,0.0000,0.5729,0.1916,0.0259,0.0022,0.0458,0.0000,0.3958,0.0646,0.0117,0.0020,0.0022
8,WEEKDAY,16,0.0000,0.3337,0.1077,0.0153,0.0014,0.0446,0.1303,0.3247,0.0427,0.0085,0.0012,0.0013
8,WEEKDAY,17,0.0000,0.1639,0.0770,0.0109,0.0007,0.0437,0.1303,0.2677,0.0330,0.0067,0.0007,0.0007
8,WEEKDAY,18,0.0000,0.0830,0.0607,0.0093,0.0001,0.0433,0.2080,0.2215,0.0309,0.0063,0.0006,0.0005
8,WEEKDAY,19,0.0000,0.0310,0.0326,0.0089,0.0000,0.0432,0.2080,0.2020,0.0308,0.0062,0.0005,0.0005
8,WEEKDAY,20,0.0000,0.0132,0.0165,0.0089,0.0000,0.0429,0.2080,0.1631,0.0308,0.0062,0.0005,0.0005
8,WEEKDAY,21,0.0000,0.0037,0.0044,0.0089,0.0000,0.0428,0.2080,0.1474,0.0308,0.0062,0.0005,0.0005
8,WEEKDAY,22,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.1875,0.1384,0.0308,0.0062,0.0005,0.0005
8,WEEKDAY,23,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.0777,0.1308,0.0308,0.0062,0.0005,0.0005
8,SATURDAY,0,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.0777,0.1324,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,1,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.0777,0.1324,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,2,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.0777,0.1324,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,3,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.0777,0.1324,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,4,0.0000,0.0000,0.0000,0.0089,0.0000,0.0428,0.0777,0.1324,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,5,0.0000,0.0000,0.0000,0.0089,0.0000,0.0428,0.0000,0.1380,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,6,0.0000,0.0029,0.0097,0.0089,0.0000,0.0429,0.0000,0.1787,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,7,0.0000,0.0561,0.0642,0.0089,0.0000,0.0430,0.0000,0.1791,0.0309,0.0063,0.0005,0.0005
8,SATURDAY,8,0.0000,0.1158,0.0674,0.0089,0.0000,0.0433,0.0000,0.1824,0.0310,0.0063,0.0005,0.0005
8,SATURDAY,9,0.0000,0.1620,0.0717,0.0089,0.0000,0.0434,0.0000,0.1840,0.0310,0.0063,0.0005,0.0005
8,SATURDAY,10,0.0000,0.2202,0.0787,0.0089,0.0000,0.0434,0.0000,0.1835,0.0310,0.0063,0.0005,0.0005
8,SATURDAY,11,0.0000,0.2756,0.0954,0.0089,0.0000,0.0437,0.0000,0.1840,0.0310,0.0063,0.0005,0.0005
8,SATURDAY,12,0.0000,0.3150,0.1147,0.0089,0.0000,0.0437,0.0000,0.1822,0.0309,0.0063,0.0005,0.0005
8,SATURDAY,13,0.0000,0.3352,0.1229,0.0089,0.0000,0.0439,0.0000,0.1612,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,14,0.0000,0.3261,0.1243,0.0089,0.0000,0.0439,0.0000,0.1557,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,15,0.0000,0.3247,0.1218,0.0089,0.0000,0.0436,0.0000,0.1529,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,16,0.0000,0.2760,0.1066,0.0089,0.0000,0.0435,0.1303,0.1418,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,17,0.0000,0.2104,0.0937,0.0089,0.0000,0.0432,0.1303,0.1325,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,18,0.0000,0.1342,0.0785,0.0089,0.0000,0.0431,0.2080,0.1325,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,19,0.0000,0.0723,0.0551,0.0089,0.0000,0.0431,0.2080,0.1324,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,20,0.0000,0.0419,0.0366,0.0089,0.0000,0.0429,0.2080,0.1324,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,21,0.0000,0.0159,0.0253,0.0089,0.0000,0.0428,0.2080,0.1324,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,22,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.1875,0.1324,0.0308,0.0063,0.0005,0.0005
8,SATURDAY,23,0.0000,0.0000,0.0000,0.0090,0.0000,0.0426,0.0777,0.1324,0.0308,0.0063,0.0005,0.0005
8,SUNDAY,0,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.0777,0.1217,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,1,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.0777,0.1217,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,2,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.0777,0.1217,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,3,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.0777,0.1217,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,4,0.0000,0.0000,0.0000,0.0089,0.0000,0.0428,0.0777,0.1217,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,5,0.0000,0.0000,0.0000,0.0089,0.0000,0.0428,0.0000,0.1264,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,6,0.0000,0.0000,0.0006,0.0089,0.0000,0.0429,0.0000,0.1662,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,7,0.0000,0.0407,0.0606,0.0089,0.0000,0.0430,0.0000,0.1667,0.0308,0.0061,0.0005,0.0005
8,SUNDAY,8,0.0000,0.1059,0.0734,0.0089,0.0000,0.0433,0.0000,0.1708,0.0308,0.0061,0.0005,0.0005
8,SUNDAY,9,0.0000,0.1412,0.0816,0.0089,0.0000,0.0434,0.0000,0.1729,0.0308,0.0061,0.0005,0.0005
8,SUNDAY,10,0.0000,0.1985,0.0861,0.0089,0.0000,0.0434,0.0000,0.1722,0.0308,0.0061,0.0005,0.0005
8,SUNDAY,11,0.0000,0.2369,0.0974,0.0089,0.0000,0.0437,0.0000,0.1728,0.0308,0.0061,0.0005,0.0005
8,SUNDAY,12,0.0000,0.2614,0.1140,0.0089,0.0000,0.0437,0.0000,0.1705,0.0308,0.0061,0.0005,0.0005
8,SUNDAY,13,0.0000,0.2937,0.1241,0.0089,0.0000,0.0439,0.0000,0.1487,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,14,0.0000,0.2964,0.1232,0.0089,0.0000,0.0439,0.0000,0.1441,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,15,0.0000,0.2818,0.1155,0.0089,0.0000,0.0436,0.0000,0.1417,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,16,0.0000,0.2570,0.1149,0.0089,0.0000,0.0435,0.1303,0.1311,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,17,0.0000,0.1959,0.0928,0.0089,0.0000,0.0432,0.1303,0.1218,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,18,0.0000,0.1054,0.0727,0.0089,0.0000,0.0431,0.2080,0.1218,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,19,0.0000,0.0510,0.0410,0.0089,0.0000,0.0431,0.2080,0.1217,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,20,0.0000,0.0224,0.0242,0.0089,0.0000,0.0429,0.2080,0.1217,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,21,0.0000,0.0000,0.0000,0.0089,0.0000,0.0428,0.2080,0.1217,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,22,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.1875,0.1217,0.0306,0.0061,0.0005,0.0005
8,SUNDAY,23,0.0000,0.0000,0.0000,0.0089,0.0000,0.0426,0.0777,0.1194,0.0306,0.0061,0.0005,0.0005
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.0003,0.0001,0.0094,0.0000,0.0426,0.0777,0.1708,0.0318,0.0070,0.0005,0.0005
9,WEEKDAY,1,0.0000,0.0003,0.0001,0.0095,0.0000,0.0426,0.0777,0.1709,0.0319,0.0072,0.0006,0.0005
9,WEEKDAY,2,0.0000,0.0003,0.0001,0.0099,0.0000,0.0427,0.0777,0.1729,0.0336,0.0087,0.0012,0.0005
9,WEEKDAY,3,0.0000,0.0003,0.0001,0.0127,0.0001,0.0430,0.0777,0.1894,0.0408,0.0125,0.0026,0.0007
9,WEEKDAY,4,0.0000,0.0004,0.0020,0.0204,0.0011,0.0441,0.0777,0.2417,0.0548,0.0190,0.0055,0.0013
9,WEEKDAY,5,0.0000,0.0203,0.1315,0.0278,0.0035,0.0455,0.0777,0.3374,0.0704,0.0271,0.0103,0.0020
9,WEEKDAY,6,0.0000,0.3345,0.3849,0.0389,0.0068,0.0474,0.0000,0.6044,0.0941,0.0383,0.0151,0.0028
