Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.4291,0.5000,0.2718,0.0138,0.0167,0.0242,0.0000,0.2819,0.0719,0.0322,0.0120,0.0510,0.0126
6,SUNDAY,15,0.0192,0.2194,0.0609,0.0116,0.0162,0.0240,0.0000,0.2589,0.0670,0.0302,0.0120,0.0435,0.0092
6,SUNDAY,16,0.0196,0.2200,0.0614,0.0111,0.0146,0.0239,0.0000,0.2525,0.0635,0.0291,0.0120,0.0391,0.0077
6,SUNDAY,17,0.0212,0.1952,0.0588,0.0110,0.0130,0.0236,0.0411,0.2477,0.0616,0.0287,0.0120,0.0427,0.0074
6,SUNDAY,18,0.0212,0.1660,0.0551,0.0110,0.0119,0.0235,0.0918,0.2467,0.0608,0.0286,0.0120,0.0432,0.0074
6,SUNDAY,19,0.0240,0.1493,0.0504,0.0110,0.0109,0.0233,0.1319,0.2468,0.0606,0.0276,0.0120,0.0435,0.0074
6,SUNDAY,20,0.0260,0.1391,0.0497,0.0110,0.0104,0.0229,0.1319,0.2461,0.0605,0.0266,0.0120,0.0418,0.0074
6,SUNDAY,21,0.0255,0.1317,0.0457,0.0110,0.0103,0.0226,0.1319,0.2434,0.0605,0.0259,0.0120,0.0348,0.0074
6,SUNDAY,22,0.0259,0.1269,0.0416,0.0110,0.0103,0.0223,0.1319,0.2407,0.0603,0.0255,0.0120,0.0307,0.0074
6,SUNDAY,23,0.0225,0.1601,0.0643,0.0109,0.0103,0.0221,0.1319,0.2514,0.0602,0.0248,0.0120,0.0295,0.0074
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0229,0.1752,0.0678,0.0102,0.0104,0.0219,0.1319,0.2362,0.0605,0.0243,0.0122,0.0277,0.0074
7,WEEKDAY,1,0.0235,0.1736,0.0641,0.0104,0.0107,0.0218,0.1319,0.2373,0.0622,0.0241,0.0124,0.0271,0.0075
7,WEEKDAY,2,0.0240,0.1691,0.0610,0.0111,0.0127,0.0219,0.1319,0.2456,0.0666,0.0251,0.0133,0.0283,0.0081
7,WEEKDAY,3,0.0241,0.1703,0.0674,0.0156,0.0186,0.0223,0.1319,0.2807,0.0765,0.0288,0.0152,0.0369,0.0126
7,WEEKDAY,4,0.0234,0.1760,0.0684,0.0305,0.0246,0.0232,0.1319,0.3661,0.0902,0.0369,0.0187,0.0562,0.0234
7,WEEKDAY,5,0.3269,0.4961,0.3213,0.0370,0.0274,0.0239,0.0000,0.4849,0.1071,0.0451,0.0240,0.0775,0.0320
7,WEEKDAY,6,0.3349,0.6504,0.4146,0.0419,0.0288,0.0248,0.0000,0.6877,0.1292,0.0553,0.0324,0.1046,0.0395
7,WEEKDAY,7,0.3156,0.8390,0.4941,0.0463,0.0290,0.0256,0.0000,0.8716,0.1552,0.0689,0.0426,0.1392,0.0450
7,WEEKDAY,8,0.2811,0.9335,0.4911,0.0484,0.0298,0.0264,0.0000,1.0378,0.1892,0.0752,0.0464,0.1513,0.0474
7,WEEKDAY,9,0.2530,1.0187,0.4925,0.0491,0.0308,0.0266,0.0000,1.0636,0.1976,0.0764,0.0468,0.1521,0.0478
7,WEEKDAY,10,0.2354,1.0829,0.4936,0.0485,0.0312,0.0266,0.0000,1.0629,0.1982,0.0766,0.0468,0.1519,0.0479
7,WEEKDAY,11,0.2214,1.1192,0.4948,0.0477,0.0311,0.0268,0.0000,1.0632,0.1977,0.0766,0.0468,0.1519,0.0479
7,WEEKDAY,12,0.2078,1.1644,0.4963,0.0461,0.0306,0.0268,0.0000,1.0634,0.1953,0.0762,0.0468,0.1519,0.0479
7,WEEKDAY,13,0.1933,1.1908,0.4978,0.0459,0.0312,0.0269,0.0000,1.0588,0.1872,0.0744,0.0466,0.1520,0.0479
7,WEEKDAY,14,0.1799,1.2205,0.4996,0.0460,0.0323,0.0267,0.0000,1.0291,0.1676,0.0725,0.0459,0.1518,0.0478
7,WEEKDAY,15,0.1728,1.1837,0.4880,0.0453,0.0313,0.0263,0.0000,0.9974,0.1586,0.0695,0.0448,0.1502,0.0476
7,WEEKDAY,16,0.1751,1.0438,0.4760,0.0437,0.0316,0.0260,0.0000,0.9698,0.1452,0.0650,0.0434,0.1466,0.0471
7,WEEKDAY,17,0.1890,0.9720,0.4657,0.0408,0.0301,0.0255,0.0411,0.9372,0.1315,0.0606,0.0410,0.1461,0.0457
7,WEEKDAY,18,0.2176,0.8160,0.4308,0.0361,0.0263,0.0251,0.0918,0.8688,0.1167,0.0568,0.0376,0.1396,0.0429
7,WEEKDAY,19,0.2627,0.7158,0.4280,0.0308,0.0224,0.0246,0.1319,0.7311,0.1024,0.0524,0.0340,0.1296,0.0378
7,WEEKDAY,20,0.3120,0.6243,0.3585,0.0236,0.0196,0.0238,0.1319,0.5743,0.0930,0.0459,0.0308,0.1096,0.0280
7,WEEKDAY,21,0.3592,0.5032,0.2992,0.0131,0.0176,0.0232,0.1319,0.4341,0.0771,0.0369,0.0262,0.0764,0.0155
7,WEEKDAY,22,0.0177,0.2198,0.0848,0.0104,0.0142,0.0226,0.1319,0.3178,0.0684,0.0295,0.0200,0.0454,0.0092
7,WEEKDAY,23,0.0212,0.1733,0.0649,0.0102,0.0111,0.0222,0.1319,0.2485,0.0616,0.0255,0.0141,0.0316,0.0076
7,SATURDAY,0,0.0232,0.1412,0.0476,0.0102,0.0106,0.0219,0.1319,0.2400,0.0638,0.0242,0.0120,0.0276,0.0074
7,SATURDAY,1,0.0239,0.1345,0.0394,0.0103,0.0104,0.0218,0.1319,0.2396,0.0648,0.0239,0.0120,0.0271,0.0076
7,SATURDAY,2,0.0240,0.1353,0.0440,0.0111,0.0111,0.0218,0.1319,0.2404,0.0682,0.0247,0.0120,0.0287,0.0090
7,SATURDAY,3,0.0240,0.1359,0.0406,0.0139,0.0137,0.0221,0.1319,0.2474,0.0740,0.0267,0.0120,0.0349,0.0121
7,SATURDAY,4,0.0228,0.1457,0.0463,0.0192,0.0159,0.0227,0.1319,0.2819,0.0810,0.0313,0.0120,0.0505,0.0163
7,SATURDAY,5,0.3224,0.4229,0.2613,0.0210,0.0204,0.0231,0.0000,0.3560,0.0883,0.0365,0.0120,0.0681,0.0208
7,SATURDAY,6,0.3462,0.4569,0.2761,0.0219,0.0234,0.0235,0.0000,0.4503,0.0949,0.0409,0.0120,0.0846,0.0245
7,SATURDAY,7,0.3496,0.4847,0.2785,0.0224,0.0240,0.0239,0.0000,0.5370,0.0983,0.0443,0.0120,0.0955,0.0264
7,SATURDAY,8,0.3418,0.5297,0.2805,0.0230,0.0238,0.0243,0.0000,0.5603,0.1113,0.0455,0.0120,0.0984,0.0271
7,SATURDAY,9,0.3363,0.5503,0.2822,0.0236,0.0243,0.0244,0.0000,0.5669,0.1140,0.0459,0.0120,0.0982,0.0273
7,SATURDAY,10,0.3282,0.5759,0.2821,0.0238,0.0249,0.0244,0.0000,0.5629,0.1138,0.0459,0.0120,0.0974,0.0272
7,SATURDAY,11,0.3296,0.5936,0.2830,0.0238,0.0251,0.0245,0.0000,0.5300,0.1106,0.0450,0.0120,0.0944,0.0270
7,SATURDAY,12,0.3424,0.6074,0.2839,0.0228,0.0242,0.0245,0.0000,0.4403,0.1043,0.0438,0.0120,0.0868,0.0252
7,SATURDAY,13,0.3535,0.6174,0.2849,0.0176,0.0238,0.0246,0.0000,0.3744,0.0988,0.0417,0.0120,0.0748,0.0184
7,SATURDAY,14,0.3699,0.6098,0.2859,0.0129,0.0237,0.0246,0.0000,0.3167,0.0918,0.0390,0.0120,0.0636,0.0134
7,SATURDAY,15,0.0126,0.2916,0.0742,0.0108,0.0242,0.0243,0.0000,0.2880,0.0849,0.0365,0.0120,0.0536,0.0100
7,SATURDAY,16,0.0125,0.2824,0.0737,0.0102,0.0248,0.0242,0.0000,0.2707,0.0759,0.0345,0.0120,0.0467,0.0084
7,SATURDAY,17,0.0130,0.2513,0.0697,0.0102,0.0242,0.0238,0.0411,0.2552,0.0718,0.0327,0.0120,0.0476,0.0078
7,SATURDAY,18,0.0151,0.2219,0.0653,0.0102,0.0225,0.0237,0.0918,0.2501,0.0653,0.0310,0.0120,0.0462,0.0075
7,SATURDAY,19,0.0198,0.1980,0.0633,0.0102,0.0207,0.0235,0.1319,0.2497,0.0643,0.0288,0.0120,0.0448,0.0074
7,SATURDAY,20,0.0217,0.1830,0.0614,0.0102,0.0192,0.0230,0.1319,0.2489,0.0641,0.0269,0.0120,0.0421,0.0074
7,SATURDAY,21,0.0226,0.1493,0.0483,0.0102,0.0170,0.0227,0.1319,0.2462,0.0640,0.0259,0.0120,0.0348,0.0074
7,SATURDAY,22,0.0230,0.1466,0.0439,0.0102,0.0148,0.0224,0.1319,0.2436,0.0639,0.0255,0.0120,0.0307,0.0074
7,SATURDAY,23,0.0234,0.1397,0.0395,0.0102,0.0124,0.0221,0.1319,0.2398,0.0638,0.0248,0.0120,0.0294,0.0074
7,SUNDAY,0,0.0236,0.1413,0.0434,0.0102,0.0103,0.0219,0.1319,0.2381,0.0603,0.0242,0.0120,0.0276,0.0074
7,SUNDAY,1,0.0239,0.1335,0.0350,0.0103,0.0103,0.0218,0.1319,0.2377,0.0613,0.0239,0.0120,0.0271,0.0076
7,SUNDAY,2,0.0241,0.1361,0.0432,0.0111,0.0107,0.0218,0.1319,0.2385,0.0643,0.0246,0.0120,0.0288,0.0090
7,SUNDAY,3,0.0245,0.1273,0.0307,0.0139,0.0120,0.0221,0.1319,0.2452,0.0687,0.0263,0.0120,0.0345,0.0120
7,SUNDAY,4,0.0234,0.1395,0.0321,0.0192,0.0128,0.0227,0.1319,0.2774,0.0737,0.0299,0.0120,0.0487,0.0161
7,SUNDAY,5,0.3648,0.4087,0.2603,0.0210,0.0137,0.0231,0.0000,0.3456,0.0790,0.0335,0.0120,0.0636,0.0203
7,SUNDAY,6,0.3824,0.4146,0.2614,0.0218,0.0152,0.0234,0.0000,0.4335,0.0837,0.0364,0.0120,0.0764,0.0239
7,SUNDAY,7,0.3809,0.4544,0.2629,0.0223,0.0159,0.0237,0.0000,0.5139,0.0882,0.0382,0.0120,0.0835,0.0259
7,SUNDAY,8,0.3629,0.4943,0.2648,0.0229,0.0161,0.0240,0.0000,0.5325,0.0905,0.0386,0.0120,0.0842,0.0266
7,SUNDAY,9,0.3482,0.5458,0.2669,0.0235,0.0162,0.0241,0.0000,0.5328,0.0909,0.0389,0.0120,0.0837,0.0267
7,SUNDAY,10,0.3383,0.5839,0.2686,0.0237,0.0164,0.0241,0.0000,0.5287,0.0905,0.0388,0.0120,0.0828,0.0267
7,SUNDAY,11,0.3356,0.5949,0.2701,0.0237,0.0164,0.0242,0.0000,0.4958,0.0873,0.0380,0.0120,0.0799,0.0264
7,SUNDAY,12,0.3443,0.6031,0.2704,0.0228,0.0160,0.0242,0.0000,0.4061,0.0811,0.0368,0.0120,0.0724,0.0247
7,SUNDAY,13,0.3546,0.6059,0.2722,0.0175,0.0160,0.0244,0.0000,0.3405,0.0768,0.0348,0.0120,0.0610,0.0178
7,SUNDAY,14,0.3678,0.6120,0.2757,0.0128,0.0164,0.0243,0.0000,0.2846,0.0722,0.0325,0.0120,0.0514,0.0127
7,SUNDAY,15,0.0158,0.2707,0.0629,0.0108,0.0162,0.0241,0.0000,0.2605,0.0672,0.0306,0.0120,0.0438,0.0093
7,SUNDAY,16,0.0172,0.2693,0.0631,0.0102,0.0149,0.0240,0.0000,0.2528,0.0637,0.0293,0.0120,0.0392,0.0077
7,SUNDAY,17,0.0184,0.2482,0.0601,0.0102,0.0133,0.0236,0.0411,0.2477,0.0617,0.0288,0.0120,0.0427,0.0074
7,SUNDAY,18,0.0180,0.2057,0.0550,0.0102,0.0123,0.0235,0.0918,0.2467,0.0608,0.0286,0.0120,0.0432,0.0074
7,SUNDAY,19,0.0214,0.1841,0.0539,0.0102,0.0114,0.0234,0.1319,0.2468,0.0606,0.0276,0.0120,0.0435,0.0074
7,SUNDAY,20,0.0227,0.1702,0.0529,0.0102,0.0106,0.0230,0.1319,0.2461,0.0605,0.0266,0.0120,0.0418,0.0074
7,SUNDAY,21,0.0233,0.1642,0.0519,0.0102,0.0103,0.0227,0.1319,0.2434,0.0605,0.0259,0.0120,0.0348,0.0074
7,SUNDAY,22,0.0239,0.1489,0.0393,0.0102,0.0103,0.0224,0.1319,0.2407,0.0603,0.0255,0.0120,0.0307,0.0074
7,SUNDAY,23,0.0200,0.1908,0.0703,0.0102,0.0103,0.0221,0.1319,0.2517,0.0602,0.0248,0.0120,0.0295,0.0074
7,HOLIDAY,0,0.0243,0.0695,0.0319,0.0102,0.0103,0.0219,0.1319,0.2381,0.0602,0.0242,0.0120,0.0276,0.0074
7,HOLIDAY,1,0.0242,0.0684,0.0156,0.0102,0.0103,0.0218,0.1319,0.2376,0.0603,0.0238,0.0120,0.0269,0.0074
7,HOLIDAY,2,0.0247,0.0671,0.0317,0.0102,0.0103,0.0218,0.1319,0.2376,0.0606,0.0238,0.0120,0.0269,0.0074
7,HOLIDAY,3,0.0248,0.0649,0.0155,0.0102,0.0103,0.0221,0.1319,0.2380,0.0611,0.0240,0.0120,0.0283,0.0074
7,HOLIDAY,4,0.0242,0.0711,0.0319,0.0102,0.0105,0.0227,0.1319,0.2413,0.0622,0.0254,0.0120,0.0348,0.0074
7,HOLIDAY,5,0.0232,0.0735,0.0162,0.0102,0.0114,0.0230,0.0000,0.2498,0.0635,0.0266,0.0120,0.0394,0.0074
7,HOLIDAY,6,0.0209,0.0838,0.0330,0.0102,0.0130,0.0233,0.0000,0.2593,0.0646,0.0273,0.0120,0.0414,0.0074
7,HOLIDAY,7,0.0185,0.0977,0.0358,0.0102,0.0138,0.0235,0.0000,0.2627,0.0653,0.0278,0.0120,0.0421,0.0075
7,HOLIDAY,8,0.0174,0.1033,0.0372,0.0102,0.0139,0.0239,0.0000,0.2622,0.0657,0.0279,0.0120,0.0417,0.0075
7,HOLIDAY,9,0.0164,0.1098,0.0374,0.0102,0.0139,0.0240,0.0000,0.2613,0.0659,0.0282,0.0120,0.0412,0.0075
7,HOLIDAY,10,0.0158,0.1149,0.0381,0.0102,0.0139,0.0240,0.0000,0.2607,0.0659,0.0283,0.0120,0.0410,0.0075
7,HOLIDAY,11,0.0148,0.1243,0.0392,0.0102,0.0139,0.0241,0.0000,0.2605,0.0659,0.0283,0.0120,0.0410,0.0075
7,HOLIDAY,12,0.0146,0.1266,0.0394,0.0102,0.0138,0.0241,0.0000,0.2601,0.0658,0.0284,0.0120,0.0409,0.0075
7,HOLIDAY,13,0.0145,0.1309,0.0407,0.0102,0.0138,0.0243,0.0000,0.2595,0.0655,0.0284,0.0120,0.0412,0.0075
7,HOLIDAY,14,0.0145,0.1348,0.0410,0.0102,0.0138,0.0243,0.0000,0.2578,0.0646,0.0287,0.0120,0.0414,0.0075
7,HOLIDAY,15,0.0196,0.1396,0.0453,0.0102,0.0133,0.0241,0.0000,0.2554,0.0635,0.0288,0.0120,0.0404,0.0075
7,HOLIDAY,16,0.0193,0.1380,0.0427,0.0102,0.0123,0.0239,0.0000,0.2524,0.0625,0.0288,0.0120,0.0387,0.0074
7,HOLIDAY,17,0.0184,0.1185,0.0409,0.0102,0.0111,0.0236,0.0411,0.2477,0.0615,0.0287,0.0120,0.0427,0.0074
7,HOLIDAY,18,0.0203,0.1071,0.0393,0.0102,0.0105,0.0235,0.0918,0.2467,0.0608,0.0286,0.0120,0.0432,0.0074
7,HOLIDAY,19,0.0231,0.0940,0.0378,0.0102,0.0103,0.0234,0.1319,0.2468,0.0606,0.0276,0.0120,0.0434,0.0074
7,HOLIDAY,20,0.0235,0.0825,0.0210,0.0102,0.0103,0.0230,0.1319,0.2461,0.0605,0.0266,0.0120,0.0417,0.0074
7,HOLIDAY,21,0.0238,0.0877,0.0367,0.0102,0.0103,0.0227,0.1319,0.2434,0.0605,0.0259,0.0120,0.0348,0.0074
7,HOLIDAY,22,0.0241,0.0748,0.0194,0.0102,0.0103,0.0224,0.1319,0.2407,0.0603,0.0255,0.0120,0.0307,0.0074
7,HOLIDAY,23,0.0141,0.1859,0.0588,0.0102,0.0103,0.0221,0.1319,0.2450,0.0602,0.0248,0.0120,0.0294,0.0074
8,WEEKDAY,0,0.0216,0.1895,0.0693,0.0100,0.0104,0.0219,0.1319,0.2362,0.0605,0.0244,0.0122,0.0277,0.0074
8,WEEKDAY,1,0.0224,0.1861,0.0694,0.0101,0.0107,0.0218,0.1319,0.2373,0.0622,0.0242,0.0123,0.0271,0.0075
8,WEEKDAY,2,0.0228,0.1808,0.0606,0.0108,0.0124,0.0219,0.1319,0.2455,0.0667,0.0252,0.0133,0.0283,0.0081
8,WEEKDAY,3,0.0229,0.1856,0.0698,0.0153,0.0177,0.0223,0.1319,0.2808,0.0765,0.0289,0.0152,0.0368,0.0126
8,WEEKDAY,4,0.0222,0.1914,0.0733,0.0298,0.0247,0.0232,0.1319,0.3667,0.0902,0.0371,0.0188,0.0560,0.0233
8,WEEKDAY,5,0.2950,0.5525,0.3225,0.0362,0.0281,0.0239,0.0000,0.4843,0.1070,0.0452,0.0241,0.0771,0.0319
8,WEEKDAY,6,0.3062,0.6943,0.4167,0.0409,0.0296,0.0247,0.0000,0.6912,0.1291,0.0552,0.0325,0.1041,0.0393
8,WEEKDAY,7,0.2853,0.9405,0.5029,0.0453,0.0297,0.0256,0.0000,0.8780,0.1552,0.0695,0.0432,0.1392,0.0450
8,WEEKDAY,8,0.2524,1.0359,0.4963,0.0473,0.0305,0.0264,0.0000,1.0494,0.1895,0.0761,0.0472,0.1514,0.0474
8,WEEKDAY,9,0.2240,1.1214,0.4965,0.0480,0.0314,0.0267,0.0000,1.0752,0.1980,0.0772,0.0477,0.1522,0.0479
8,WEEKDAY,10,0.2040,1.1955,0.4974,0.0474,0.0320,0.0267,0.0000,1.0747,0.1987,0.0774,0.0477,0.1520,0.0479
8,WEEKDAY,11,0.1862,1.2286,0.4984,0.0466,0.0319,0.0268,0.0000,1.0750,0.1981,0.0774,0.0477,0.1520,0.0479
8,WEEKDAY,12,0.1658,1.2716,0.4997,0.0450,0.0313,0.0268,0.0000,1.0752,0.1954,0.0770,0.0477,0.1520,0.0479
8,WEEKDAY,13,0.1456,1.2954,0.5010,0.0449,0.0319,0.0269,0.0000,1.0703,0.1872,0.0751,0.0474,0.1521,0.0479
8,WEEKDAY,14,0.1302,1.3024,0.5024,0.0449,0.0329,0.0267,0.0000,1.0395,0.1664,0.0732,0.0466,0.1518,0.0478
8,WEEKDAY,15,0.1222,1.2436,0.4874,0.0443,0.0317,0.0263,0.0000,1.0063,0.1579,0.0701,0.0454,0.1501,0.0476
8,WEEKDAY,16,0.1271,1.0819,0.4744,0.0427,0.0318,0.0260,0.0000,0.9780,0.1450,0.0657,0.0439,0.1464,0.0470
8,WEEKDAY,17,0.1510,1.0081,0.4615,0.0398,0.0301,0.0255,0.0411,0.9448,0.1314,0.0614,0.0414,0.1458,0.0456
8,WEEKDAY,18,0.1975,0.8534,0.4328,0.0353,0.0261,0.0251,0.1319,0.8721,0.1165,0.0576,0.0380,0.1392,0.0428
8,WEEKDAY,19,0.2441,0.7777,0.4304,0.0301,0.0221,0.0246,0.1319,0.7308,0.1023,0.0530,0.0344,0.1291,0.0378
8,WEEKDAY,20,0.2907,0.6857,0.3612,0.0231,0.0194,0.0239,0.1319,0.5736,0.0929,0.0461,0.0312,0.1091,0.0280
8,WEEKDAY,21,0.3341,0.5592,0.3053,0.0128,0.0173,0.0233,0.1319,0.4329,0.0771,0.0367,0.0263,0.0759,0.0154
8,WEEKDAY,22,0.0169,0.2355,0.0863,0.0102,0.0140,0.0227,0.1319,0.3160,0.0683,0.0294,0.0199,0.0451,0.0091
8,WEEKDAY,23,0.0197,0.1889,0.0658,0.0100,0.0111,0.0223,0.1319,0.2479,0.0616,0.0256,0.0140,0.0315,0.0076
8,SATURDAY,0,0.0219,0.1546,0.0479,0.0100,0.0107,0.0219,0.1319,0.2400,0.0639,0.0244,0.0120,0.0276,0.0074
8,SATURDAY,1,0.0223,0.1535,0.0483,0.0100,0.0104,0.0218,0.1319,0.2396,0.0649,0.0241,0.0120,0.0271,0.0076
8,SATURDAY,2,0.0228,0.1501,0.0395,0.0108,0.0109,0.0218,0.1319,0.2404,0.0683,0.0248,0.0120,0.0287,0.0090
8,SATURDAY,3,0.0227,0.1537,0.0441,0.0136,0.0133,0.0222,0.1319,0.2472,0.0740,0.0268,0.0120,0.0348,0.0121
8,SATURDAY,4,0.0218,0.1594,0.0509,0.0188,0.0158,0.0228,0.1319,0.2810,0.0810,0.0314,0.0122,0.0503,0.0163
8,SATURDAY,5,0.3011,0.4421,0.2617,0.0206,0.0204,0.0232,0.0000,0.3546,0.0884,0.0367,0.0124,0.0680,0.0207
8,SATURDAY,6,0.3261,0.4903,0.2775,0.0214,0.0235,0.0236,0.0000,0.4500,0.0951,0.0416,0.0129,0.0846,0.0245
8,SATURDAY,7,0.3248,0.5658,0.2862,0.0219,0.0241,0.0239,0.0000,0.5378,0.0986,0.0454,0.0134,0.0958,0.0264
8,SATURDAY,8,0.3091,0.6276,0.2889,0.0225,0.0239,0.0244,0.0000,0.5621,0.1117,0.0467,0.0140,0.0987,0.0272
8,SATURDAY,9,0.2945,0.6870,0.2920,0.0230,0.0243,0.0245,0.0000,0.5694,0.1145,0.0472,0.0144,0.0985,0.0274
8,SATURDAY,10,0.2822,0.7105,0.2923,0.0232,0.0250,0.0245,0.0000,0.5654,0.1143,0.0471,0.0144,0.0977,0.0273
8,SATURDAY,11,0.2779,0.7387,0.2923,0.0232,0.0252,0.0246,0.0000,0.5317,0.1110,0.0462,0.0138,0.0946,0.0270
8,SATURDAY,12,0.2873,0.7450,0.2931,0.0223,0.0243,0.0246,0.0000,0.4415,0.1046,0.0447,0.0132,0.0870,0.0253
8,SATURDAY,13,0.2920,0.7292,0.2944,0.0172,0.0239,0.0247,0.0000,0.3749,0.0991,0.0422,0.0126,0.0749,0.0184
8,SATURDAY,14,0.3053,0.7277,0.2907,0.0126,0.0238,0.0247,0.0000,0.3162,0.0919,0.0392,0.0122,0.0636,0.0133
8,SATURDAY,15,0.0097,0.3237,0.0739,0.0106,0.0244,0.0244,0.0000,0.2865,0.0848,0.0365,0.0120,0.0535,0.0100
8,SATURDAY,16,0.0106,0.3088,0.0731,0.0100,0.0249,0.0242,0.0000,0.2694,0.0758,0.0345,0.0120,0.0464,0.0083
8,SATURDAY,17,0.0110,0.2744,0.0688,0.0100,0.0241,0.0239,0.0411,0.2545,0.0718,0.0326,0.0120,0.0474,0.0078
8,SATURDAY,18,0.0137,0.2427,0.0666,0.0100,0.0225,0.0237,0.1319,0.2500,0.0653,0.0310,0.0120,0.0462,0.0075
8,SATURDAY,19,0.0178,0.2175,0.0648,0.0100,0.0206,0.0235,0.1319,0.2497,0.0643,0.0290,0.0120,0.0448,0.0074
8,SATURDAY,20,0.0196,0.2061,0.0630,0.0100,0.0190,0.0231,0.1319,0.2490,0.0642,0.0271,0.0120,0.0421,0.0074
8,SATURDAY,21,0.0203,0.1716,0.0487,0.0100,0.0168,0.0227,0.1319,0.2462,0.0641,0.0261,0.0120,0.0348,0.0074
8,SATURDAY,22,0.0210,0.1669,0.0484,0.0100,0.0148,0.0224,0.1319,0.2436,0.0640,0.0256,0.0120,0.0307,0.0074
8,SATURDAY,23,0.0204,0.1577,0.0446,0.0100,0.0124,0.0222,0.1319,0.2398,0.0639,0.0249,0.0120,0.0294,0.0074
8,SUNDAY,0,0.0222,0.1525,0.0398,0.0100,0.0103,0.0219,0.1319,0.2381,0.0603,0.0242,0.0120,0.0276,0.0074
8,SUNDAY,1,0.0227,0.1484,0.0437,0.0100,0.0103,0.0218,0.1319,0.2377,0.0613,0.0239,0.0120,0.0271,0.0076
8,SUNDAY,2,0.0230,0.1386,0.0310,0.0108,0.0107,0.0218,0.1319,0.2385,0.0643,0.0246,0.0120,0.0288,0.0090
