Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0000,1.2969,0.5527,0.0453,0.2395,2.9651,0.0350,1.3352,0.0547,0.1240,0.1825,0.0634,0.0603
6,SUNDAY,15,0.0000,1.2732,0.5507,0.0456,0.2275,2.8331,0.0436,1.3177,0.0545,0.1230,0.1825,0.0629,0.0603
6,SUNDAY,16,0.0000,1.2519,0.5525,0.0442,0.2191,2.8195,0.0526,1.2961,0.0539,0.1212,0.1825,0.0624,0.0603
6,SUNDAY,17,0.0000,1.1448,0.5493,0.0420,0.2117,2.6840,0.1230,1.2922,0.0523,0.1176,0.1816,0.0613,0.0600
6,SUNDAY,18,0.0000,0.9831,0.5431,0.0378,0.1986,2.6564,0.1308,1.2719,0.0496,0.1106,0.1755,0.0595,0.0580
6,SUNDAY,19,0.0001,0.7510,0.5297,0.0339,0.1803,2.6366,0.2028,1.2457,0.0455,0.0990,0.1654,0.0562,0.0546
6,SUNDAY,20,0.0007,0.5884,0.4934,0.0277,0.1674,2.5093,0.2028,1.1687,0.0394,0.0854,0.1499,0.0513,0.0495
6,SUNDAY,21,0.0011,0.4782,0.4784,0.0205,0.1373,2.5066,0.2190,1.0276,0.0324,0.0716,0.1273,0.0444,0.0420
6,SUNDAY,22,0.0017,0.4124,0.4753,0.0158,0.0891,2.3765,0.2092,0.9256,0.0261,0.0591,0.0918,0.0383,0.0303
6,SUNDAY,23,0.0024,0.2822,0.3973,0.0134,0.0673,2.3764,0.1870,0.7931,0.0213,0.0515,0.0336,0.0311,0.0111
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0005,0.3321,0.3968,0.0110,0.0609,2.4247,0.1722,0.6818,0.0187,0.0489,0.0157,0.0256,0.0052
7,WEEKDAY,1,0.0005,0.3065,0.3944,0.0104,0.0668,2.4126,0.1722,0.6406,0.0178,0.0465,0.0134,0.0231,0.0044
7,WEEKDAY,2,0.0010,0.2815,0.3950,0.0106,0.0889,2.4078,0.1722,0.6468,0.0186,0.0531,0.0140,0.0234,0.0046
7,WEEKDAY,3,0.0012,0.2950,0.4000,0.0124,0.1524,2.4157,0.1666,0.7192,0.0216,0.0728,0.0202,0.0270,0.0067
7,WEEKDAY,4,0.0012,0.3514,0.4075,0.0168,0.2472,2.5423,0.1623,0.9023,0.0272,0.0926,0.0463,0.0351,0.0153
7,WEEKDAY,5,0.0009,0.5792,0.4710,0.0258,0.2948,2.5559,0.0229,1.0382,0.0361,0.1083,0.0975,0.0445,0.0322
7,WEEKDAY,6,0.0004,0.7159,0.4859,0.0346,0.3256,2.5764,0.0350,1.1638,0.0499,0.1204,0.1472,0.0529,0.0486
7,WEEKDAY,7,0.0000,0.9007,0.4866,0.0444,0.3380,2.6139,0.0350,1.3135,0.0647,0.1292,0.1747,0.0586,0.0577
7,WEEKDAY,8,0.0000,1.1557,0.5373,0.0502,0.3406,2.7776,0.0350,1.3916,0.0738,0.1338,0.1818,0.0625,0.0601
7,WEEKDAY,9,0.0000,1.3136,0.5568,0.0503,0.3468,2.7916,0.0350,1.4088,0.0764,0.1346,0.1825,0.0642,0.0603
7,WEEKDAY,10,0.0213,1.4291,0.5572,0.0494,0.3461,2.7968,0.0350,1.4102,0.0767,0.1346,0.1825,0.0645,0.0603
7,WEEKDAY,11,0.0000,1.5027,0.5576,0.0491,0.3205,2.9201,0.0350,1.4102,0.0767,0.1346,0.1825,0.0645,0.0603
7,WEEKDAY,12,0.0265,1.5933,0.5583,0.0487,0.2967,2.9283,0.0350,1.4098,0.0767,0.1346,0.1825,0.0645,0.0603
7,WEEKDAY,13,0.0000,1.6398,0.5589,0.0493,0.2640,3.0581,0.0350,1.4076,0.0767,0.1346,0.1825,0.0645,0.0603
7,WEEKDAY,14,0.0000,1.6743,0.5595,0.0500,0.2418,3.0603,0.0350,1.4012,0.0766,0.1345,0.1825,0.0644,0.0603
7,WEEKDAY,15,0.0000,1.6714,0.5595,0.0505,0.2309,2.9227,0.0436,1.3813,0.0746,0.1333,0.1825,0.0642,0.0603
7,WEEKDAY,16,0.0000,1.6168,0.5592,0.0487,0.2238,2.9095,0.0526,1.3580,0.0675,0.1298,0.1825,0.0637,0.0603
7,WEEKDAY,17,0.0000,1.4734,0.5580,0.0446,0.2169,2.7697,0.1230,1.3467,0.0580,0.1241,0.1816,0.0626,0.0600
7,WEEKDAY,18,0.0147,1.2698,0.5547,0.0408,0.2041,2.7481,0.1308,1.3410,0.0529,0.1164,0.1755,0.0606,0.0580
7,WEEKDAY,19,0.0000,1.1019,0.5520,0.0351,0.1855,2.7260,0.2028,1.3214,0.0470,0.1036,0.1654,0.0573,0.0546
7,WEEKDAY,20,0.0000,0.9134,0.5155,0.0279,0.1733,2.5932,0.2028,1.2245,0.0403,0.0894,0.1499,0.0524,0.0495
7,WEEKDAY,21,0.0000,0.6520,0.4859,0.0206,0.1479,2.5759,0.2190,1.0661,0.0329,0.0752,0.1273,0.0457,0.0420
7,WEEKDAY,22,0.0001,0.5801,0.4833,0.0158,0.1045,2.4454,0.2092,0.9543,0.0265,0.0625,0.0925,0.0396,0.0306
7,WEEKDAY,23,0.0003,0.4124,0.4035,0.0128,0.0827,2.4362,0.1870,0.7937,0.0217,0.0546,0.0370,0.0326,0.0122
7,SATURDAY,0,0.0002,0.2948,0.3935,0.0110,0.0610,2.4249,0.1722,0.6816,0.0187,0.0489,0.0157,0.0256,0.0052
7,SATURDAY,1,0.0005,0.2802,0.3925,0.0104,0.0669,2.4126,0.1722,0.6404,0.0178,0.0465,0.0134,0.0231,0.0044
7,SATURDAY,2,0.0007,0.2641,0.3942,0.0106,0.0878,2.4078,0.1722,0.6465,0.0185,0.0528,0.0140,0.0234,0.0046
7,SATURDAY,3,0.0014,0.2826,0.3978,0.0123,0.1494,2.4158,0.1666,0.7167,0.0212,0.0721,0.0202,0.0269,0.0067
7,SATURDAY,4,0.0011,0.3407,0.4081,0.0163,0.2461,2.5423,0.1623,0.8971,0.0262,0.0918,0.0463,0.0350,0.0153
7,SATURDAY,5,0.0011,0.5501,0.4654,0.0250,0.2952,2.5559,0.0229,1.0282,0.0340,0.1074,0.0975,0.0445,0.0322
7,SATURDAY,6,0.0001,0.6612,0.4819,0.0321,0.3280,2.5765,0.0350,1.1514,0.0438,0.1194,0.1472,0.0530,0.0486
7,SATURDAY,7,0.0000,0.8112,0.4817,0.0435,0.3388,2.6142,0.0350,1.3115,0.0597,0.1292,0.1747,0.0588,0.0577
7,SATURDAY,8,0.0000,1.0335,0.5313,0.0495,0.3405,2.7778,0.0350,1.3886,0.0717,0.1337,0.1818,0.0629,0.0601
7,SATURDAY,9,0.0000,1.1382,0.5511,0.0495,0.3464,2.7917,0.0350,1.4044,0.0756,0.1344,0.1825,0.0643,0.0603
7,SATURDAY,10,0.0204,1.2445,0.5524,0.0486,0.3455,2.7968,0.0350,1.4051,0.0760,0.1344,0.1825,0.0645,0.0603
7,SATURDAY,11,0.0000,1.3206,0.5534,0.0483,0.3200,2.9201,0.0350,1.4052,0.0760,0.1343,0.1825,0.0645,0.0603
7,SATURDAY,12,0.0000,1.3877,0.5544,0.0478,0.2961,2.9282,0.0350,1.4022,0.0754,0.1339,0.1825,0.0645,0.0603
7,SATURDAY,13,0.0000,1.4484,0.5552,0.0474,0.2634,3.0579,0.0350,1.3945,0.0718,0.1324,0.1825,0.0644,0.0603
7,SATURDAY,14,0.0000,1.4545,0.5556,0.0452,0.2411,3.0598,0.0350,1.3739,0.0597,0.1287,0.1825,0.0642,0.0603
7,SATURDAY,15,0.0000,1.4545,0.5558,0.0447,0.2299,2.9220,0.0436,1.3469,0.0562,0.1267,0.1825,0.0638,0.0603
7,SATURDAY,16,0.0000,1.4194,0.5552,0.0436,0.2222,2.9084,0.0526,1.3213,0.0547,0.1245,0.1825,0.0634,0.0603
7,SATURDAY,17,0.0000,1.3081,0.5536,0.0422,0.2156,2.7684,0.1230,1.3166,0.0531,0.1208,0.1816,0.0623,0.0600
7,SATURDAY,18,0.0000,1.1547,0.5499,0.0388,0.2031,2.7469,0.1308,1.3023,0.0506,0.1138,0.1755,0.0605,0.0580
7,SATURDAY,19,0.0000,0.9153,0.5404,0.0339,0.1852,2.7252,0.2028,1.2763,0.0461,0.1022,0.1654,0.0572,0.0546
7,SATURDAY,20,0.0000,0.7123,0.4977,0.0275,0.1731,2.5929,0.2028,1.2093,0.0400,0.0886,0.1499,0.0524,0.0495
7,SATURDAY,21,0.0000,0.5968,0.4848,0.0204,0.1478,2.5762,0.2190,1.0892,0.0329,0.0748,0.1273,0.0457,0.0420
7,SATURDAY,22,0.0000,0.5174,0.4766,0.0158,0.1046,2.4458,0.2092,0.9645,0.0266,0.0624,0.0925,0.0396,0.0306
7,SATURDAY,23,0.0000,0.3538,0.4007,0.0124,0.0828,2.4317,0.1870,0.7699,0.0217,0.0546,0.0370,0.0326,0.0122
7,SUNDAY,0,0.0006,0.3090,0.3933,0.0108,0.0540,2.4237,0.1722,0.6692,0.0183,0.0469,0.0151,0.0249,0.0050
7,SUNDAY,1,0.0010,0.2806,0.3874,0.0104,0.0705,2.4126,0.1722,0.6359,0.0176,0.0493,0.0134,0.0229,0.0044
7,SUNDAY,2,0.0010,0.2908,0.3976,0.0110,0.1151,2.4101,0.1722,0.6904,0.0189,0.0629,0.0167,0.0256,0.0055
7,SUNDAY,3,0.0017,0.2966,0.3975,0.0133,0.1845,2.4187,0.1666,0.7991,0.0220,0.0789,0.0416,0.0333,0.0137
7,SUNDAY,4,0.0012,0.3385,0.4002,0.0170,0.2718,2.5452,0.1623,0.9451,0.0267,0.0945,0.0956,0.0422,0.0316
7,SUNDAY,5,0.0009,0.5421,0.4574,0.0247,0.3167,2.5586,0.0229,1.0420,0.0330,0.1076,0.1407,0.0503,0.0465
7,SUNDAY,6,0.0006,0.6351,0.4713,0.0323,0.3351,2.5781,0.0350,1.1412,0.0401,0.1161,0.1678,0.0571,0.0554
7,SUNDAY,7,0.0000,0.8016,0.4823,0.0401,0.3399,2.6148,0.0350,1.2693,0.0484,0.1212,0.1793,0.0618,0.0592
7,SUNDAY,8,0.0000,1.0176,0.5331,0.0442,0.3407,2.7776,0.0350,1.3366,0.0539,0.1246,0.1822,0.0639,0.0602
7,SUNDAY,9,0.0000,1.1552,0.5529,0.0441,0.3466,2.7908,0.0350,1.3517,0.0557,0.1252,0.1825,0.0644,0.0603
7,SUNDAY,10,0.0241,1.2617,0.5540,0.0434,0.3455,2.7957,0.0350,1.3530,0.0559,0.1252,0.1825,0.0645,0.0603
7,SUNDAY,11,0.0000,1.3468,0.5544,0.0431,0.3199,2.9189,0.0350,1.3528,0.0559,0.1252,0.1825,0.0645,0.0603
7,SUNDAY,12,0.0208,1.4233,0.5551,0.0426,0.2962,2.9271,0.0350,1.3514,0.0556,0.1249,0.1825,0.0645,0.0603
7,SUNDAY,13,0.0000,1.4807,0.5558,0.0427,0.2635,3.0568,0.0350,1.3463,0.0549,0.1244,0.1825,0.0644,0.0603
7,SUNDAY,14,0.0000,1.5180,0.5563,0.0432,0.2403,3.0589,0.0350,1.3352,0.0547,0.1240,0.1825,0.0642,0.0603
7,SUNDAY,15,0.0000,1.5393,0.5565,0.0435,0.2283,2.9212,0.0436,1.3177,0.0545,0.1232,0.1825,0.0638,0.0603
7,SUNDAY,16,0.0000,1.5011,0.5563,0.0422,0.2202,2.9072,0.0526,1.2961,0.0539,0.1215,0.1825,0.0633,0.0603
7,SUNDAY,17,0.0000,1.3994,0.5552,0.0400,0.2131,2.7669,0.1230,1.2922,0.0523,0.1179,0.1816,0.0623,0.0600
7,SUNDAY,18,0.0000,1.1969,0.5491,0.0360,0.2001,2.7448,0.1308,1.2719,0.0496,0.1110,0.1755,0.0604,0.0580
7,SUNDAY,19,0.0000,0.9165,0.5316,0.0323,0.1819,2.7232,0.2028,1.2457,0.0455,0.0994,0.1654,0.0572,0.0546
7,SUNDAY,20,0.0000,0.7227,0.4965,0.0264,0.1689,2.5908,0.2028,1.1687,0.0394,0.0858,0.1499,0.0523,0.0495
7,SUNDAY,21,0.0000,0.5901,0.4796,0.0196,0.1389,2.5739,0.2190,1.0276,0.0324,0.0720,0.1273,0.0454,0.0420
7,SUNDAY,22,0.0000,0.5107,0.4765,0.0151,0.0906,2.4438,0.2092,0.9256,0.0261,0.0596,0.0918,0.0392,0.0303
7,SUNDAY,23,0.0000,0.3543,0.4014,0.0128,0.0689,2.4302,0.1870,0.7931,0.0213,0.0519,0.0336,0.0321,0.0111
7,HOLIDAY,0,0.0016,0.2320,0.3943,0.0110,0.0592,2.4247,0.1722,0.6817,0.0187,0.0485,0.0157,0.0246,0.0052
7,HOLIDAY,1,0.0020,0.2182,0.3782,0.0104,0.0651,2.4125,0.1722,0.6403,0.0177,0.0459,0.0134,0.0221,0.0044
7,HOLIDAY,2,0.0023,0.2148,0.3970,0.0104,0.0872,2.4077,0.1722,0.6456,0.0180,0.0518,0.0140,0.0224,0.0046
7,HOLIDAY,3,0.0048,0.2339,0.3943,0.0120,0.1505,2.4156,0.1666,0.7147,0.0202,0.0704,0.0202,0.0260,0.0067
7,HOLIDAY,4,0.0040,0.2770,0.3961,0.0158,0.2446,2.5421,0.1623,0.8907,0.0242,0.0882,0.0463,0.0342,0.0153
7,HOLIDAY,5,0.0032,0.4717,0.4528,0.0238,0.2919,2.5555,0.0229,1.0164,0.0306,0.1008,0.0975,0.0436,0.0322
7,HOLIDAY,6,0.0014,0.5397,0.4706,0.0304,0.3227,2.5758,0.0350,1.1286,0.0381,0.1095,0.1472,0.0519,0.0486
7,HOLIDAY,7,0.0000,0.7092,0.4806,0.0389,0.3353,2.6129,0.0350,1.2668,0.0470,0.1155,0.1747,0.0577,0.0577
7,HOLIDAY,8,0.0000,0.8884,0.5296,0.0439,0.3379,2.7762,0.0350,1.3331,0.0533,0.1179,0.1818,0.0616,0.0601
7,HOLIDAY,9,0.0000,0.9473,0.5298,0.0440,0.3441,2.7898,0.0350,1.3465,0.0553,0.1182,0.1825,0.0634,0.0603
7,HOLIDAY,10,0.0000,1.0096,0.5306,0.0432,0.3434,2.7948,0.0350,1.3475,0.0556,0.1182,0.1825,0.0637,0.0603
7,HOLIDAY,11,0.0000,1.1272,0.5317,0.0430,0.3179,2.9181,0.0350,1.3475,0.0556,0.1182,0.1825,0.0637,0.0603
7,HOLIDAY,12,0.0000,1.1524,0.5330,0.0426,0.2942,2.9263,0.0350,1.3474,0.0556,0.1182,0.1825,0.0637,0.0603
7,HOLIDAY,13,0.0000,1.1928,0.5331,0.0430,0.2616,3.0562,0.0350,1.3465,0.0556,0.1182,0.1825,0.0637,0.0603
7,HOLIDAY,14,0.0000,1.2363,0.5339,0.0436,0.2394,3.0584,0.0350,1.3407,0.0556,0.1182,0.1825,0.0636,0.0603
7,HOLIDAY,15,0.0000,1.1904,0.5345,0.0443,0.2286,2.9209,0.0436,1.3207,0.0555,0.1179,0.1825,0.0633,0.0603
7,HOLIDAY,16,0.0000,1.1740,0.5343,0.0439,0.2215,2.9078,0.0526,1.3023,0.0550,0.1168,0.1825,0.0628,0.0603
7,HOLIDAY,17,0.0000,1.1088,0.5332,0.0422,0.2147,2.7683,0.1230,1.3079,0.0540,0.1143,0.1816,0.0617,0.0600
7,HOLIDAY,18,0.0000,0.9961,0.5298,0.0393,0.2020,2.7469,0.1308,1.3135,0.0517,0.1093,0.1755,0.0597,0.0580
7,HOLIDAY,19,0.0000,0.8188,0.5164,0.0343,0.1835,2.7251,0.2028,1.3003,0.0469,0.0994,0.1654,0.0563,0.0546
7,HOLIDAY,20,0.0000,0.6795,0.5002,0.0277,0.1713,2.5925,0.2028,1.2133,0.0403,0.0872,0.1499,0.0515,0.0495
7,HOLIDAY,21,0.0000,0.5127,0.4811,0.0205,0.1461,2.5755,0.2190,1.0577,0.0328,0.0741,0.1273,0.0447,0.0420
7,HOLIDAY,22,0.0010,0.4236,0.4779,0.0158,0.1029,2.4451,0.2092,0.9517,0.0265,0.0620,0.0925,0.0386,0.0306
7,HOLIDAY,23,0.0000,0.2982,0.3987,0.0128,0.0811,2.4312,0.1870,0.7951,0.0217,0.0542,0.0370,0.0316,0.0122
8,WEEKDAY,0,0.0001,0.4088,0.3991,0.0108,0.0625,2.5285,0.1722,0.6818,0.0187,0.0493,0.0157,0.0266,0.0052
8,WEEKDAY,1,0.0001,0.3732,0.3984,0.0102,0.0684,2.5152,0.1722,0.6406,0.0178,0.0469,0.0134,0.0241,0.0044
8,WEEKDAY,2,0.0000,0.3534,0.3987,0.0104,0.0904,2.5083,0.1722,0.6468,0.0186,0.0535,0.0140,0.0243,0.0046
8,WEEKDAY,3,0.0000,0.3640,0.4042,0.0123,0.1538,2.5122,0.1666,0.7192,0.0216,0.0732,0.0202,0.0279,0.0067
8,WEEKDAY,4,0.0001,0.4411,0.4107,0.0166,0.2486,2.6416,0.1623,0.9023,0.0272,0.0930,0.0463,0.0361,0.0153
8,WEEKDAY,5,0.0000,0.6732,0.4714,0.0254,0.2962,2.6521,0.0229,1.0381,0.0361,0.1086,0.0975,0.0455,0.0322
8,WEEKDAY,6,0.0000,0.8132,0.4868,0.0340,0.3268,2.6845,0.0350,1.1637,0.0499,0.1207,0.1472,0.0538,0.0486
8,WEEKDAY,7,0.0000,1.0237,0.4880,0.0438,0.3385,2.7396,0.0350,1.3134,0.0647,0.1293,0.1747,0.0595,0.0577
8,WEEKDAY,8,0.0000,1.2912,0.5390,0.0495,0.3408,2.9300,0.0350,1.3916,0.0738,0.1338,0.1818,0.0634,0.0601
8,WEEKDAY,9,0.0000,1.4739,0.5588,0.0496,0.3470,2.9565,0.0350,1.4088,0.0764,0.1346,0.1825,0.0650,0.0603
8,WEEKDAY,10,0.0536,1.6097,0.5587,0.0487,0.3462,2.9558,0.0350,1.4102,0.0767,0.1346,0.1825,0.0653,0.0603
8,WEEKDAY,11,0.0000,1.6914,0.5589,0.0484,0.3208,3.0835,0.0350,1.4102,0.0767,0.1346,0.1825,0.0653,0.0603
8,WEEKDAY,12,0.0111,1.7672,0.5594,0.0480,0.2972,3.0914,0.0350,1.4098,0.0767,0.1346,0.1825,0.0653,0.0603
8,WEEKDAY,13,0.0000,1.8112,0.5600,0.0486,0.2647,3.2191,0.0350,1.4076,0.0767,0.1346,0.1825,0.0653,0.0603
8,WEEKDAY,14,0.0000,1.8168,0.5604,0.0493,0.2425,3.2159,0.0350,1.4012,0.0766,0.1345,0.1825,0.0652,0.0603
8,WEEKDAY,15,0.0000,1.8000,0.5604,0.0498,0.2317,3.0655,0.0436,1.3814,0.0746,0.1334,0.1825,0.0650,0.0603
8,WEEKDAY,16,0.0000,1.7158,0.5597,0.0481,0.2246,3.0452,0.0526,1.3580,0.0675,0.1299,0.1825,0.0646,0.0603
8,WEEKDAY,17,0.0000,1.5608,0.5580,0.0440,0.2180,2.8898,0.1230,1.3466,0.0580,0.1244,0.1816,0.0635,0.0600
8,WEEKDAY,18,0.0074,1.3453,0.5550,0.0402,0.2054,2.8735,0.2028,1.3410,0.0529,0.1167,0.1755,0.0616,0.0580
8,WEEKDAY,19,0.0000,1.1914,0.5526,0.0346,0.1871,2.8608,0.2028,1.3214,0.0471,0.1040,0.1654,0.0583,0.0546
8,WEEKDAY,20,0.0000,1.0117,0.5182,0.0275,0.1749,2.7226,0.2028,1.2250,0.0403,0.0898,0.1499,0.0534,0.0495
8,WEEKDAY,21,0.0000,0.7551,0.4901,0.0203,0.1495,2.6955,0.2190,1.0678,0.0329,0.0756,0.1273,0.0466,0.0420
8,WEEKDAY,22,0.0000,0.6750,0.4848,0.0156,0.1061,2.5580,0.2092,0.9549,0.0265,0.0629,0.0925,0.0406,0.0306
8,WEEKDAY,23,0.0000,0.5135,0.4093,0.0126,0.0843,2.5390,0.1870,0.7940,0.0217,0.0550,0.0370,0.0336,0.0122
8,SATURDAY,0,0.0000,0.4009,0.3973,0.0108,0.0626,2.5286,0.1722,0.6816,0.0187,0.0493,0.0157,0.0266,0.0052
8,SATURDAY,1,0.0000,0.3621,0.3977,0.0102,0.0684,2.5152,0.1722,0.6404,0.0178,0.0469,0.0134,0.0241,0.0044
8,SATURDAY,2,0.0002,0.3229,0.3933,0.0104,0.0893,2.5083,0.1722,0.6465,0.0185,0.0532,0.0140,0.0244,0.0046
8,SATURDAY,3,0.0000,0.3422,0.4013,0.0121,0.1509,2.5122,0.1666,0.7167,0.0212,0.0725,0.0202,0.0279,0.0067
8,SATURDAY,4,0.0001,0.4069,0.4089,0.0161,0.2476,2.6417,0.1623,0.8971,0.0262,0.0921,0.0463,0.0360,0.0153
8,SATURDAY,5,0.0000,0.6108,0.4658,0.0246,0.2964,2.6521,0.0229,1.0282,0.0340,0.1076,0.0975,0.0454,0.0322
8,SATURDAY,6,0.0000,0.7491,0.4858,0.0316,0.3285,2.6846,0.0350,1.1514,0.0438,0.1195,0.1472,0.0539,0.0486
8,SATURDAY,7,0.0000,0.9678,0.4870,0.0429,0.3391,2.7400,0.0350,1.3115,0.0597,0.1292,0.1747,0.0597,0.0577
8,SATURDAY,8,0.0000,1.2468,0.5378,0.0488,0.3406,2.9302,0.0350,1.3886,0.0717,0.1337,0.1818,0.0638,0.0601
8,SATURDAY,9,0.0000,1.4168,0.5576,0.0488,0.3465,2.9565,0.0350,1.4044,0.0756,0.1344,0.1825,0.0651,0.0603
8,SATURDAY,10,0.0200,1.5648,0.5576,0.0479,0.3457,2.9557,0.0350,1.4051,0.0760,0.1344,0.1825,0.0653,0.0603
8,SATURDAY,11,0.0000,1.6578,0.5581,0.0476,0.3202,3.0834,0.0350,1.4052,0.0760,0.1343,0.1825,0.0653,0.0603
8,SATURDAY,12,0.0316,1.7433,0.5584,0.0471,0.2966,3.0913,0.0350,1.4022,0.0754,0.1339,0.1825,0.0653,0.0603
8,SATURDAY,13,0.0000,1.7850,0.5591,0.0468,0.2641,3.2188,0.0350,1.3945,0.0718,0.1324,0.1825,0.0653,0.0603
8,SATURDAY,14,0.0000,1.7914,0.5594,0.0446,0.2418,3.2154,0.0350,1.3739,0.0597,0.1287,0.1825,0.0651,0.0603
8,SATURDAY,15,0.0000,1.7451,0.5594,0.0441,0.2307,3.0647,0.0436,1.3469,0.0562,0.1268,0.1825,0.0647,0.0603
8,SATURDAY,16,0.0000,1.6554,0.5588,0.0430,0.2233,3.0441,0.0526,1.3213,0.0547,0.1248,0.1825,0.0643,0.0603
8,SATURDAY,17,0.0000,1.5228,0.5572,0.0416,0.2169,2.8886,0.1230,1.3166,0.0531,0.1211,0.1816,0.0633,0.0600
8,SATURDAY,18,0.0000,1.3341,0.5540,0.0382,0.2047,2.8723,0.2028,1.3023,0.0506,0.1142,0.1755,0.0615,0.0580
8,SATURDAY,19,0.0000,1.0786,0.5446,0.0334,0.1868,2.8600,0.2028,1.2763,0.0461,0.1026,0.1654,0.0582,0.0546
8,SATURDAY,20,0.0000,0.8924,0.5059,0.0271,0.1747,2.7223,0.2028,1.2093,0.0400,0.0890,0.1499,0.0534,0.0495
8,SATURDAY,21,0.0000,0.7258,0.4818,0.0201,0.1494,2.6958,0.2190,1.0892,0.0329,0.0752,0.1273,0.0466,0.0420
8,SATURDAY,22,0.0000,0.6705,0.4849,0.0156,0.1061,2.5584,0.2092,0.9645,0.0266,0.0629,0.0925,0.0406,0.0306
8,SATURDAY,23,0.0000,0.4811,0.4010,0.0122,0.0844,2.5280,0.1870,0.7699,0.0217,0.0550,0.0370,0.0336,0.0122
8,SUNDAY,0,0.0000,0.3724,0.3948,0.0106,0.0556,2.5274,0.1722,0.6692,0.0183,0.0473,0.0151,0.0259,0.0050
8,SUNDAY,1,0.0000,0.3420,0.3932,0.0102,0.0721,2.5152,0.1722,0.6359,0.0176,0.0497,0.0134,0.0238,0.0044
8,SUNDAY,2,0.0002,0.3411,0.3974,0.0108,0.1166,2.5106,0.1722,0.6904,0.0189,0.0633,0.0167,0.0266,0.0055
