Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0236,0.0644,0.0646,0.0325,0.0063,0.0613,0.1533,0.1864,0.0828,0.1676,0.0428,0.0159
5,WEEKDAY,4,0.0240,0.0891,0.1086,0.0333,0.0120,0.0616,0.1533,0.2772,0.1060,0.1713,0.0515,0.0225
5,WEEKDAY,5,0.0246,0.1266,0.1282,0.0350,0.0246,0.0626,0.0005,0.4178,0.1617,0.1874,0.0775,0.0419
5,WEEKDAY,6,0.0440,0.1657,0.2115,0.0383,0.0342,0.0655,0.0000,0.5712,0.2606,0.2160,0.1084,0.0540
5,WEEKDAY,7,0.0407,0.3203,0.2817,0.0473,0.0395,0.0690,0.0000,0.7358,0.3134,0.2452,0.1220,0.0581
5,WEEKDAY,8,0.0384,0.4441,0.3002,0.0577,0.0417,0.0715,0.0000,0.8449,0.3447,0.2617,0.1264,0.0598
5,WEEKDAY,9,0.0373,0.6070,0.3043,0.0638,0.0421,0.0721,0.0000,0.8622,0.3566,0.2649,0.1281,0.0604
5,WEEKDAY,10,0.0365,0.7647,0.3085,0.0635,0.0421,0.0722,0.0000,0.8475,0.3586,0.2652,0.1283,0.0605
5,WEEKDAY,11,0.0351,0.8962,0.3136,0.0641,0.0416,0.0722,0.0000,0.8448,0.3580,0.2651,0.1283,0.0614
5,WEEKDAY,12,0.0336,1.0178,0.3204,0.0632,0.0408,0.0719,0.0000,0.8502,0.3530,0.2644,0.1280,0.0613
5,WEEKDAY,13,0.0302,1.1365,0.3304,0.0621,0.0386,0.0712,0.0000,0.8498,0.3425,0.2582,0.1245,0.0594
5,WEEKDAY,14,0.0257,1.2418,0.3398,0.0606,0.0343,0.0697,0.0000,0.8122,0.3140,0.2421,0.1116,0.0533
5,WEEKDAY,15,0.0254,1.3174,0.3501,0.0580,0.0280,0.0673,0.0000,0.7113,0.2652,0.2193,0.0881,0.0424
5,WEEKDAY,16,0.0269,1.2999,0.3453,0.0538,0.0209,0.0648,0.0000,0.5936,0.1584,0.1951,0.0622,0.0302
5,WEEKDAY,17,0.0321,0.9148,0.2829,0.0470,0.0151,0.0627,0.0005,0.4674,0.0999,0.1758,0.0460,0.0221
5,WEEKDAY,18,0.0160,0.4255,0.1893,0.0395,0.0101,0.0619,0.0107,0.3557,0.0816,0.1687,0.0410,0.0154
5,WEEKDAY,19,0.0173,0.2822,0.1578,0.0333,0.0059,0.0617,0.1635,0.2685,0.0797,0.1672,0.0388,0.0152
5,WEEKDAY,20,0.0185,0.1455,0.0875,0.0322,0.0046,0.0615,0.1533,0.2127,0.0796,0.1671,0.0356,0.0152
5,WEEKDAY,21,0.0196,0.1151,0.0811,0.0322,0.0035,0.0615,0.1533,0.1805,0.0796,0.1671,0.0351,0.0152
5,WEEKDAY,22,0.0205,0.0950,0.0733,0.0322,0.0035,0.0613,0.1533,0.1586,0.0796,0.1671,0.0351,0.0152
5,WEEKDAY,23,0.0210,0.0804,0.0656,0.0320,0.0035,0.0613,0.1533,0.1582,0.0796,0.1671,0.0351,0.0152
5,SATURDAY,0,0.0194,0.0651,0.0601,0.0322,0.0032,0.0612,0.1533,0.1581,0.0769,0.1670,0.0352,0.0142
5,SATURDAY,1,0.0196,0.0624,0.0601,0.0322,0.0032,0.0612,0.1533,0.1581,0.0769,0.1670,0.0363,0.0142
5,SATURDAY,2,0.0198,0.0617,0.0605,0.0323,0.0032,0.0612,0.1533,0.1581,0.0770,0.1670,0.0396,0.0143
5,SATURDAY,3,0.0199,0.0606,0.0606,0.0323,0.0033,0.0612,0.1533,0.1590,0.0774,0.1670,0.0418,0.0145
5,SATURDAY,4,0.0200,0.0833,0.1060,0.0324,0.0036,0.0614,0.1533,0.1707,0.0820,0.1673,0.0450,0.0151
5,SATURDAY,5,0.0206,0.0939,0.1152,0.0333,0.0045,0.0616,0.0005,0.2314,0.0978,0.1692,0.0502,0.0176
5,SATURDAY,6,0.0428,0.1106,0.1236,0.0365,0.0059,0.0621,0.0000,0.3291,0.1202,0.1772,0.0581,0.0196
5,SATURDAY,7,0.0438,0.1545,0.2124,0.0397,0.0075,0.0626,0.0000,0.4403,0.1399,0.1920,0.0652,0.0211
5,SATURDAY,8,0.0427,0.2767,0.2656,0.0422,0.0085,0.0632,0.0000,0.5034,0.1527,0.2029,0.0672,0.0215
5,SATURDAY,9,0.0419,0.3746,0.2761,0.0427,0.0088,0.0634,0.0000,0.5083,0.1590,0.2080,0.0673,0.0215
5,SATURDAY,10,0.0411,0.5245,0.2796,0.0426,0.0085,0.0633,0.0000,0.4705,0.1545,0.2064,0.0673,0.0215
5,SATURDAY,11,0.0395,0.6387,0.2807,0.0421,0.0069,0.0631,0.0000,0.3711,0.1312,0.1943,0.0671,0.0214
5,SATURDAY,12,0.0386,0.7301,0.2807,0.0396,0.0047,0.0627,0.0000,0.2768,0.1051,0.1762,0.0665,0.0213
5,SATURDAY,13,0.0383,0.8345,0.2897,0.0371,0.0039,0.0626,0.0000,0.2255,0.0934,0.1728,0.0656,0.0210
5,SATURDAY,14,0.0368,0.6945,0.2440,0.0335,0.0036,0.0625,0.0000,0.2078,0.0887,0.1722,0.0637,0.0205
5,SATURDAY,15,0.0357,0.8444,0.2877,0.0324,0.0034,0.0623,0.0000,0.1905,0.0850,0.1714,0.0609,0.0196
5,SATURDAY,16,0.0360,0.8630,0.2850,0.0323,0.0032,0.0622,0.0000,0.1791,0.0805,0.1696,0.0556,0.0179
5,SATURDAY,17,0.0385,0.6283,0.2509,0.0322,0.0032,0.0619,0.0005,0.1667,0.0777,0.1674,0.0461,0.0150
5,SATURDAY,18,0.0165,0.3631,0.1920,0.0322,0.0032,0.0618,0.0107,0.1614,0.0770,0.1670,0.0407,0.0143
5,SATURDAY,19,0.0175,0.2315,0.1475,0.0322,0.0032,0.0617,0.1635,0.1607,0.0769,0.1670,0.0359,0.0142
5,SATURDAY,20,0.0183,0.1255,0.0791,0.0322,0.0032,0.0615,0.1533,0.1607,0.0769,0.1670,0.0351,0.0142
5,SATURDAY,21,0.0188,0.0843,0.0603,0.0322,0.0032,0.0615,0.1533,0.1607,0.0769,0.1670,0.0351,0.0142
5,SATURDAY,22,0.0191,0.0741,0.0601,0.0322,0.0032,0.0613,0.1533,0.1554,0.0769,0.1670,0.0351,0.0142
5,SATURDAY,23,0.0194,0.0639,0.0584,0.0322,0.0032,0.0613,0.1533,0.1581,0.0769,0.1670,0.0351,0.0142
5,SUNDAY,0,0.0195,0.0627,0.0584,0.0322,0.0032,0.0612,0.1533,0.1581,0.0769,0.1670,0.0414,0.0158
5,SUNDAY,1,0.0196,0.0613,0.0584,0.0322,0.0032,0.0612,0.1533,0.1581,0.0769,0.1670,0.0420,0.0158
5,SUNDAY,2,0.0198,0.0603,0.0584,0.0323,0.0032,0.0612,0.1533,0.1581,0.0770,0.1670,0.0437,0.0158
5,SUNDAY,3,0.0199,0.0591,0.0588,0.0323,0.0033,0.0612,0.1533,0.1586,0.0772,0.1670,0.0448,0.0159
5,SUNDAY,4,0.0200,0.0586,0.0589,0.0323,0.0035,0.0614,0.1533,0.1620,0.0790,0.1672,0.0459,0.0161
5,SUNDAY,5,0.0213,0.0591,0.0641,0.0323,0.0041,0.0615,0.0005,0.1787,0.0829,0.1682,0.0469,0.0175
5,SUNDAY,6,0.0227,0.0903,0.0734,0.0324,0.0044,0.0616,0.0000,0.1849,0.0860,0.1699,0.0476,0.0179
5,SUNDAY,7,0.0206,0.1175,0.1158,0.0324,0.0046,0.0617,0.0000,0.1877,0.0880,0.1719,0.0479,0.0181
5,SUNDAY,8,0.0195,0.1920,0.1476,0.0324,0.0046,0.0619,0.0000,0.1883,0.0892,0.1730,0.0480,0.0181
5,SUNDAY,9,0.0184,0.2707,0.1769,0.0324,0.0046,0.0620,0.0000,0.1883,0.0896,0.1732,0.0480,0.0181
5,SUNDAY,10,0.0178,0.3285,0.1799,0.0324,0.0046,0.0620,0.0000,0.1883,0.0897,0.1732,0.0480,0.0181
5,SUNDAY,11,0.0173,0.3823,0.1785,0.0324,0.0044,0.0622,0.0000,0.1882,0.0895,0.1731,0.0480,0.0181
5,SUNDAY,12,0.0169,0.4432,0.1793,0.0323,0.0042,0.0622,0.0000,0.1869,0.0884,0.1730,0.0479,0.0181
5,SUNDAY,13,0.0166,0.4786,0.1813,0.0323,0.0039,0.0624,0.0000,0.1851,0.0870,0.1728,0.0478,0.0180
5,SUNDAY,14,0.0162,0.6301,0.2055,0.0323,0.0036,0.0624,0.0000,0.1819,0.0846,0.1722,0.0475,0.0179
5,SUNDAY,15,0.0161,0.5473,0.1746,0.0323,0.0034,0.0622,0.0000,0.1700,0.0819,0.1714,0.0469,0.0175
5,SUNDAY,16,0.0151,0.6998,0.2150,0.0323,0.0032,0.0621,0.0000,0.1641,0.0784,0.1696,0.0450,0.0164
5,SUNDAY,17,0.0158,0.4055,0.1448,0.0322,0.0032,0.0619,0.0005,0.1611,0.0771,0.1674,0.0427,0.0142
5,SUNDAY,18,0.0167,0.2693,0.1285,0.0322,0.0032,0.0618,0.0107,0.1607,0.0770,0.1670,0.0420,0.0150
5,SUNDAY,19,0.0177,0.1769,0.1010,0.0322,0.0032,0.0617,0.1635,0.1607,0.0769,0.1670,0.0371,0.0157
5,SUNDAY,20,0.0185,0.0963,0.0592,0.0322,0.0032,0.0615,0.1533,0.1607,0.0769,0.1670,0.0404,0.0158
5,SUNDAY,21,0.0190,0.0840,0.0589,0.0322,0.0032,0.0615,0.1533,0.1607,0.0769,0.1670,0.0413,0.0158
5,SUNDAY,22,0.0200,0.0735,0.0602,0.0322,0.0032,0.0613,0.1533,0.1554,0.0769,0.1670,0.0413,0.0158
5,SUNDAY,23,0.0208,0.0656,0.0641,0.0322,0.0032,0.0613,0.1533,0.1582,0.0769,0.1670,0.0413,0.0158
5,HOLIDAY,0,0.0195,0.0659,0.0601,0.0322,0.0035,0.0612,0.1533,0.1581,0.0769,0.1671,0.0351,0.0142
5,HOLIDAY,1,0.0196,0.0643,0.0601,0.0322,0.0035,0.0612,0.1533,0.1581,0.0769,0.1671,0.0359,0.0142
5,HOLIDAY,2,0.0197,0.0636,0.0601,0.0323,0.0035,0.0613,0.1533,0.1581,0.0770,0.1671,0.0403,0.0143
5,HOLIDAY,3,0.0198,0.0623,0.0601,0.0323,0.0060,0.0613,0.1533,0.1589,0.0772,0.1672,0.0423,0.0144
5,HOLIDAY,4,0.0199,0.0862,0.1045,0.0324,0.0089,0.0614,0.1533,0.1657,0.0792,0.1678,0.0442,0.0150
5,HOLIDAY,5,0.0199,0.0841,0.1061,0.0324,0.0149,0.0616,0.0005,0.1983,0.0850,0.1692,0.0493,0.0175
5,HOLIDAY,6,0.0465,0.1175,0.1178,0.0334,0.0175,0.0619,0.0000,0.2479,0.0969,0.1727,0.0596,0.0198
5,HOLIDAY,7,0.0418,0.1402,0.2427,0.0392,0.0179,0.0624,0.0000,0.3143,0.1127,0.1768,0.0650,0.0210
5,HOLIDAY,8,0.0402,0.2744,0.2553,0.0468,0.0181,0.0630,0.0000,0.3679,0.1232,0.1796,0.0667,0.0214
5,HOLIDAY,9,0.0345,0.4187,0.2819,0.0516,0.0181,0.0632,0.0000,0.3786,0.1276,0.1803,0.0673,0.0215
5,HOLIDAY,10,0.0320,0.5252,0.2685,0.0514,0.0181,0.0632,0.0000,0.3742,0.1285,0.1803,0.0673,0.0215
5,HOLIDAY,11,0.0311,0.6039,0.2827,0.0519,0.0179,0.0634,0.0000,0.3726,0.1283,0.1803,0.0673,0.0215
5,HOLIDAY,12,0.0308,0.7047,0.2709,0.0514,0.0176,0.0634,0.0000,0.3729,0.1270,0.1801,0.0671,0.0214
5,HOLIDAY,13,0.0303,0.7988,0.2828,0.0508,0.0173,0.0635,0.0000,0.3716,0.1247,0.1798,0.0663,0.0211
5,HOLIDAY,14,0.0163,0.8248,0.2931,0.0501,0.0170,0.0634,0.0000,0.3611,0.1203,0.1789,0.0641,0.0205
5,HOLIDAY,15,0.0160,0.8650,0.2968,0.0492,0.0167,0.0630,0.0000,0.3272,0.1141,0.1773,0.0599,0.0194
5,HOLIDAY,16,0.0154,0.7954,0.2960,0.0474,0.0164,0.0627,0.0000,0.2871,0.1037,0.1741,0.0526,0.0174
5,HOLIDAY,17,0.0347,0.5320,0.2542,0.0434,0.0142,0.0621,0.0005,0.2510,0.0857,0.1697,0.0453,0.0149
5,HOLIDAY,18,0.0173,0.2824,0.1880,0.0380,0.0100,0.0619,0.0107,0.2184,0.0779,0.1680,0.0410,0.0143
5,HOLIDAY,19,0.0182,0.1460,0.1045,0.0331,0.0059,0.0617,0.1635,0.1942,0.0770,0.1672,0.0388,0.0142
5,HOLIDAY,20,0.0188,0.0940,0.0601,0.0322,0.0046,0.0615,0.1533,0.1777,0.0769,0.1671,0.0356,0.0142
5,HOLIDAY,21,0.0192,0.0674,0.0601,0.0322,0.0035,0.0615,0.1533,0.1679,0.0769,0.1671,0.0351,0.0142
5,HOLIDAY,22,0.0193,0.0662,0.0601,0.0322,0.0035,0.0613,0.1533,0.1569,0.0769,0.1671,0.0351,0.0142
5,HOLIDAY,23,0.0194,0.0671,0.0616,0.0322,0.0035,0.0613,0.1533,0.1582,0.0769,0.1671,0.0351,0.0142
6,WEEKDAY,0,0.0190,0.1109,0.0840,0.0277,0.0035,0.0614,0.1533,0.1581,0.0796,0.1671,0.0351,0.0152
6,WEEKDAY,1,0.0196,0.0915,0.0728,0.0277,0.0035,0.0614,0.1533,0.1581,0.0796,0.1671,0.0359,0.0152
6,WEEKDAY,2,0.0200,0.0839,0.0721,0.0278,0.0035,0.0614,0.1533,0.1604,0.0797,0.1671,0.0403,0.0152
6,WEEKDAY,3,0.0206,0.0792,0.0652,0.0279,0.0063,0.0614,0.1533,0.1864,0.0828,0.1676,0.0428,0.0159
6,WEEKDAY,4,0.0210,0.1090,0.1095,0.0287,0.0119,0.0617,0.1533,0.2771,0.1060,0.1712,0.0515,0.0225
6,WEEKDAY,5,0.0208,0.2039,0.1589,0.0302,0.0245,0.0627,0.0005,0.4175,0.1615,0.1870,0.0775,0.0419
6,WEEKDAY,6,0.0422,0.3014,0.2330,0.0330,0.0341,0.0656,0.0000,0.5703,0.2601,0.2152,0.1084,0.0540
6,WEEKDAY,7,0.0366,0.5058,0.3048,0.0408,0.0393,0.0690,0.0000,0.7344,0.3128,0.2440,0.1220,0.0581
6,WEEKDAY,8,0.0307,0.7416,0.3126,0.0496,0.0414,0.0715,0.0000,0.8434,0.3439,0.2604,0.1264,0.0598
6,WEEKDAY,9,0.0258,0.9578,0.3202,0.0547,0.0419,0.0721,0.0000,0.8607,0.3558,0.2636,0.1281,0.0604
6,WEEKDAY,10,0.0230,1.1657,0.3280,0.0545,0.0418,0.0722,0.0000,0.8460,0.3578,0.2638,0.1283,0.0605
6,WEEKDAY,11,0.0223,1.3266,0.3355,0.0550,0.0414,0.0722,0.0000,0.8433,0.3572,0.2638,0.1283,0.0614
6,WEEKDAY,12,0.0208,1.4792,0.3447,0.0542,0.0406,0.0719,0.0000,0.8487,0.3522,0.2631,0.1280,0.0613
6,WEEKDAY,13,0.0181,1.6302,0.3570,0.0533,0.0385,0.0712,0.0000,0.8484,0.3418,0.2570,0.1245,0.0594
6,WEEKDAY,14,0.0165,1.7511,0.3686,0.0520,0.0342,0.0698,0.0000,0.8111,0.3135,0.2414,0.1116,0.0533
6,WEEKDAY,15,0.0141,1.8605,0.3816,0.0497,0.0280,0.0674,0.0000,0.7106,0.2650,0.2189,0.0881,0.0424
6,WEEKDAY,16,0.0154,1.8756,0.3859,0.0461,0.0209,0.0650,0.0000,0.5932,0.1584,0.1950,0.0622,0.0302
6,WEEKDAY,17,0.0184,1.4628,0.3247,0.0403,0.0151,0.0629,0.0005,0.4671,0.0999,0.1757,0.0460,0.0221
6,WEEKDAY,18,0.0135,0.8657,0.2667,0.0339,0.0101,0.0621,0.0107,0.3555,0.0816,0.1687,0.0410,0.0154
6,WEEKDAY,19,0.0150,0.5940,0.2379,0.0286,0.0059,0.0619,0.1635,0.2684,0.0797,0.1672,0.0388,0.0152
6,WEEKDAY,20,0.0163,0.3333,0.1628,0.0277,0.0046,0.0617,0.1533,0.2127,0.0796,0.1671,0.0356,0.0152
6,WEEKDAY,21,0.0174,0.2327,0.1341,0.0277,0.0035,0.0616,0.1533,0.1805,0.0796,0.1671,0.0351,0.0152
6,WEEKDAY,22,0.0180,0.1728,0.1131,0.0277,0.0035,0.0614,0.1533,0.1586,0.0796,0.1671,0.0351,0.0152
6,WEEKDAY,23,0.0184,0.1340,0.0957,0.0277,0.0035,0.0614,0.1533,0.1582,0.0796,0.1671,0.0351,0.0152
6,SATURDAY,0,0.0187,0.0782,0.0601,0.0277,0.0032,0.0614,0.1533,0.1581,0.0769,0.1670,0.0352,0.0142
6,SATURDAY,1,0.0189,0.0763,0.0601,0.0277,0.0032,0.0614,0.1533,0.1581,0.0769,0.1670,0.0363,0.0142
6,SATURDAY,2,0.0191,0.0747,0.0601,0.0278,0.0032,0.0614,0.1533,0.1581,0.0770,0.1670,0.0396,0.0143
6,SATURDAY,3,0.0192,0.0734,0.0601,0.0278,0.0033,0.0614,0.1533,0.1590,0.0774,0.1670,0.0418,0.0145
6,SATURDAY,4,0.0192,0.0962,0.1045,0.0278,0.0036,0.0615,0.1533,0.1707,0.0820,0.1673,0.0450,0.0151
6,SATURDAY,5,0.0192,0.1502,0.1274,0.0286,0.0045,0.0617,0.0005,0.2314,0.0978,0.1692,0.0502,0.0176
6,SATURDAY,6,0.0439,0.1629,0.1796,0.0314,0.0059,0.0622,0.0000,0.3291,0.1202,0.1772,0.0581,0.0196
6,SATURDAY,7,0.0434,0.2408,0.2437,0.0341,0.0075,0.0628,0.0000,0.4403,0.1399,0.1920,0.0652,0.0211
6,SATURDAY,8,0.0428,0.3834,0.2573,0.0362,0.0085,0.0634,0.0000,0.5034,0.1527,0.2029,0.0672,0.0215
6,SATURDAY,9,0.0398,0.5040,0.2769,0.0366,0.0088,0.0635,0.0000,0.5083,0.1590,0.2080,0.0673,0.0215
6,SATURDAY,10,0.0375,0.6866,0.2861,0.0365,0.0085,0.0635,0.0000,0.4705,0.1545,0.2064,0.0673,0.0215
6,SATURDAY,11,0.0372,0.7805,0.2896,0.0362,0.0069,0.0633,0.0000,0.3711,0.1312,0.1943,0.0671,0.0214
6,SATURDAY,12,0.0359,0.8969,0.2954,0.0340,0.0047,0.0628,0.0000,0.2768,0.1051,0.1762,0.0665,0.0213
6,SATURDAY,13,0.0342,0.9995,0.3007,0.0319,0.0039,0.0628,0.0000,0.2255,0.0934,0.1728,0.0656,0.0210
6,SATURDAY,14,0.0305,0.8961,0.2812,0.0288,0.0036,0.0627,0.0000,0.2078,0.0887,0.1722,0.0637,0.0205
6,SATURDAY,15,0.0300,0.9855,0.3074,0.0279,0.0034,0.0624,0.0000,0.1905,0.0850,0.1714,0.0609,0.0196
6,SATURDAY,16,0.0308,1.0046,0.3045,0.0278,0.0032,0.0623,0.0000,0.1791,0.0805,0.1696,0.0556,0.0179
6,SATURDAY,17,0.0372,0.7653,0.2706,0.0277,0.0032,0.0620,0.0005,0.1667,0.0777,0.1674,0.0461,0.0150
6,SATURDAY,18,0.0158,0.5025,0.2142,0.0277,0.0032,0.0620,0.0107,0.1614,0.0770,0.1670,0.0407,0.0143
6,SATURDAY,19,0.0169,0.3387,0.1880,0.0277,0.0032,0.0619,0.1635,0.1607,0.0769,0.1670,0.0359,0.0142
6,SATURDAY,20,0.0179,0.1661,0.1094,0.0277,0.0032,0.0616,0.1533,0.1607,0.0769,0.1670,0.0351,0.0142
6,SATURDAY,21,0.0185,0.1217,0.0754,0.0277,0.0032,0.0616,0.1533,0.1607,0.0769,0.1670,0.0351,0.0142
6,SATURDAY,22,0.0187,0.0999,0.0764,0.0277,0.0032,0.0614,0.1533,0.1554,0.0769,0.1670,0.0351,0.0142
6,SATURDAY,23,0.0189,0.0820,0.0726,0.0277,0.0032,0.0614,0.1533,0.1581,0.0769,0.1670,0.0351,0.0142
6,SUNDAY,0,0.0190,0.0759,0.0722,0.0277,0.0032,0.0614,0.1533,0.1581,0.0769,0.1670,0.0414,0.0158
6,SUNDAY,1,0.0191,0.0743,0.0722,0.0277,0.0032,0.0614,0.1533,0.1581,0.0769,0.1670,0.0420,0.0158
6,SUNDAY,2,0.0192,0.0725,0.0584,0.0278,0.0032,0.0614,0.1533,0.1581,0.0770,0.1670,0.0437,0.0158
6,SUNDAY,3,0.0193,0.0712,0.0584,0.0278,0.0033,0.0614,0.1533,0.1586,0.0772,0.1670,0.0448,0.0159
6,SUNDAY,4,0.0194,0.0708,0.0584,0.0278,0.0035,0.0615,0.1533,0.1620,0.0790,0.1672,0.0459,0.0161
6,SUNDAY,5,0.0199,0.1071,0.0724,0.0278,0.0041,0.0616,0.0005,0.1787,0.0829,0.1682,0.0469,0.0175
6,SUNDAY,6,0.0184,0.1470,0.0985,0.0279,0.0044,0.0617,0.0000,0.1849,0.0860,0.1699,0.0476,0.0179
6,SUNDAY,7,0.0175,0.1918,0.1477,0.0279,0.0046,0.0618,0.0000,0.1877,0.0880,0.1719,0.0479,0.0181
6,SUNDAY,8,0.0167,0.3015,0.1802,0.0279,0.0046,0.0621,0.0000,0.1883,0.0892,0.1730,0.0480,0.0181
6,SUNDAY,9,0.0158,0.4337,0.1969,0.0278,0.0046,0.0622,0.0000,0.1883,0.0896,0.1732,0.0480,0.0181
6,SUNDAY,10,0.0152,0.5270,0.2032,0.0279,0.0046,0.0622,0.0000,0.1883,0.0897,0.1732,0.0480,0.0181
6,SUNDAY,11,0.0148,0.5904,0.2030,0.0278,0.0044,0.0624,0.0000,0.1882,0.0895,0.1731,0.0480,0.0181
6,SUNDAY,12,0.0144,0.6998,0.2116,0.0278,0.0042,0.0624,0.0000,0.1869,0.0884,0.1730,0.0479,0.0181
6,SUNDAY,13,0.0138,0.8072,0.2296,0.0278,0.0039,0.0626,0.0000,0.1851,0.0870,0.1728,0.0478,0.0180
6,SUNDAY,14,0.0134,0.9018,0.2406,0.0278,0.0036,0.0626,0.0000,0.1819,0.0846,0.1722,0.0475,0.0179
6,SUNDAY,15,0.0132,0.9924,0.2582,0.0278,0.0034,0.0624,0.0000,0.1700,0.0819,0.1714,0.0469,0.0175
6,SUNDAY,16,0.0133,1.0566,0.2745,0.0278,0.0032,0.0623,0.0000,0.1641,0.0784,0.1696,0.0450,0.0164
6,SUNDAY,17,0.0139,0.7972,0.2201,0.0277,0.0032,0.0620,0.0005,0.1611,0.0771,0.1674,0.0427,0.0142
6,SUNDAY,18,0.0150,0.5844,0.1885,0.0277,0.0032,0.0620,0.0107,0.1607,0.0770,0.1670,0.0420,0.0150
6,SUNDAY,19,0.0162,0.4051,0.1612,0.0277,0.0032,0.0619,0.1635,0.1607,0.0769,0.1670,0.0371,0.0157
6,SUNDAY,20,0.0172,0.2666,0.1345,0.0277,0.0032,0.0616,0.1533,0.1607,0.0769,0.1670,0.0404,0.0158
6,SUNDAY,21,0.0179,0.1740,0.0890,0.0277,0.0032,0.0616,0.1533,0.1607,0.0769,0.1670,0.0413,0.0158
6,SUNDAY,22,0.0184,0.1324,0.0866,0.0277,0.0032,0.0614,0.1533,0.1554,0.0769,0.1670,0.0413,0.0158
6,SUNDAY,23,0.0191,0.1104,0.0783,0.0274,0.0032,0.0614,0.1533,0.1582,0.0769,0.1670,0.0413,0.0158
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0181,0.1356,0.0985,0.0262,0.0035,0.0614,0.1533,0.1581,0.0776,0.1627,0.0351,0.0152
7,WEEKDAY,1,0.0185,0.1144,0.0940,0.0262,0.0035,0.0614,0.1533,0.1581,0.0776,0.1627,0.0359,0.0152
7,WEEKDAY,2,0.0189,0.1002,0.0817,0.0262,0.0035,0.0614,0.1533,0.1604,0.0777,0.1627,0.0403,0.0152
7,WEEKDAY,3,0.0193,0.0922,0.0746,0.0264,0.0063,0.0615,0.1533,0.1864,0.0808,0.1632,0.0428,0.0159
7,WEEKDAY,4,0.0196,0.1284,0.1158,0.0271,0.0120,0.0617,0.1533,0.2772,0.1040,0.1669,0.0515,0.0225
