Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0000,0.0003,0.0350,0.0389,0.0072,0.0749,0.1446,0.1311,0.0206,0.0204,0.0208,0.0038
5,WEEKDAY,4,0.0018,0.0003,0.0352,0.0611,0.0124,0.0762,0.0979,0.2053,0.0220,0.0243,0.0271,0.0039
5,WEEKDAY,5,0.0494,0.0141,0.1463,0.1187,0.0298,0.0785,0.0000,0.3566,0.0290,0.0384,0.0394,0.0042
5,WEEKDAY,6,0.1587,0.1062,0.2547,0.2172,0.0551,0.0824,0.0000,0.6446,0.0461,0.0701,0.0545,0.0046
5,WEEKDAY,7,0.1019,0.2288,0.3415,0.3269,0.0812,0.0868,0.0000,0.8639,0.0722,0.1145,0.0666,0.0051
5,WEEKDAY,8,0.0156,0.4635,0.3496,0.3509,0.1036,0.0905,0.0000,0.9725,0.0956,0.1567,0.0726,0.0053
5,WEEKDAY,9,0.0008,0.6468,0.3556,0.3265,0.1032,0.0912,0.0000,0.9965,0.1006,0.1685,0.0740,0.0053
5,WEEKDAY,10,0.0007,0.7993,0.3604,0.3459,0.1005,0.0912,0.0000,0.9951,0.0991,0.1616,0.0740,0.0053
5,WEEKDAY,11,0.0005,0.8857,0.3574,0.3607,0.0960,0.0913,0.0000,0.9652,0.0978,0.1312,0.0727,0.0050
5,WEEKDAY,12,0.0004,0.9505,0.3610,0.3299,0.0821,0.0899,0.0000,0.8920,0.0902,0.0942,0.0656,0.0047
5,WEEKDAY,13,0.0003,0.9351,0.3612,0.2738,0.0597,0.0887,0.0000,0.7152,0.0704,0.0652,0.0542,0.0045
5,WEEKDAY,14,0.0002,0.7868,0.3437,0.1896,0.0359,0.0866,0.0000,0.5319,0.0488,0.0446,0.0458,0.0043
5,WEEKDAY,15,0.0000,0.3912,0.1741,0.1018,0.0233,0.0819,0.0000,0.3990,0.0340,0.0316,0.0377,0.0042
5,WEEKDAY,16,0.0000,0.1982,0.1042,0.0643,0.0162,0.0792,0.0166,0.2748,0.0262,0.0241,0.0312,0.0040
5,WEEKDAY,17,0.0000,0.0386,0.0381,0.0457,0.0101,0.0772,0.1178,0.1756,0.0224,0.0202,0.0235,0.0039
5,WEEKDAY,18,0.0000,0.0170,0.0264,0.0373,0.0064,0.0763,0.1268,0.1226,0.0209,0.0192,0.0206,0.0039
5,WEEKDAY,19,0.0000,0.0089,0.0238,0.0361,0.0053,0.0761,0.1933,0.1065,0.0205,0.0190,0.0197,0.0038
5,WEEKDAY,20,0.0000,0.0052,0.0223,0.0361,0.0052,0.0755,0.1933,0.1044,0.0204,0.0190,0.0194,0.0038
5,WEEKDAY,21,0.0000,0.0027,0.0205,0.0361,0.0052,0.0754,0.1933,0.1009,0.0204,0.0190,0.0193,0.0038
5,WEEKDAY,22,0.0000,0.0015,0.0205,0.0361,0.0052,0.0747,0.1855,0.1009,0.0204,0.0190,0.0192,0.0038
5,WEEKDAY,23,0.0000,0.0007,0.0206,0.0362,0.0052,0.0747,0.1446,0.1009,0.0204,0.0190,0.0192,0.0038
5,SATURDAY,0,0.0000,0.0003,0.0204,0.0361,0.0052,0.0747,0.1446,0.1009,0.0204,0.0190,0.0192,0.0038
5,SATURDAY,1,0.0000,0.0002,0.0205,0.0361,0.0053,0.0747,0.1446,0.1011,0.0204,0.0191,0.0193,0.0038
5,SATURDAY,2,0.0000,0.0002,0.0224,0.0361,0.0056,0.0747,0.1446,0.1020,0.0204,0.0193,0.0195,0.0038
5,SATURDAY,3,0.0000,0.0001,0.0225,0.0361,0.0060,0.0748,0.1446,0.1069,0.0204,0.0196,0.0200,0.0038
5,SATURDAY,4,0.0000,0.0001,0.0224,0.0361,0.0064,0.0754,0.0979,0.1166,0.0205,0.0205,0.0205,0.0038
5,SATURDAY,5,0.0092,0.0024,0.0679,0.0361,0.0066,0.0755,0.0000,0.1263,0.0207,0.0213,0.0211,0.0038
5,SATURDAY,6,0.0000,0.0112,0.0760,0.0362,0.0070,0.0757,0.0000,0.1359,0.0208,0.0217,0.0226,0.0038
5,SATURDAY,7,0.0000,0.0218,0.0763,0.0366,0.0077,0.0758,0.0000,0.1458,0.0210,0.0219,0.0263,0.0038
5,SATURDAY,8,0.0000,0.0281,0.0760,0.0373,0.0088,0.0766,0.0000,0.1580,0.0215,0.0220,0.0328,0.0038
5,SATURDAY,9,0.0000,0.0351,0.0775,0.0381,0.0096,0.0767,0.0000,0.1710,0.0222,0.0221,0.0415,0.0038
5,SATURDAY,10,0.0000,0.0621,0.0786,0.0381,0.0095,0.0768,0.0000,0.1691,0.0223,0.0217,0.0419,0.0038
5,SATURDAY,11,0.0000,0.0704,0.0783,0.0379,0.0090,0.0774,0.0000,0.1598,0.0221,0.0211,0.0387,0.0038
5,SATURDAY,12,0.0019,0.0818,0.0803,0.0374,0.0083,0.0774,0.0000,0.1470,0.0217,0.0203,0.0341,0.0038
5,SATURDAY,13,0.0000,0.0838,0.0768,0.0368,0.0077,0.0779,0.0000,0.1346,0.0212,0.0199,0.0294,0.0038
5,SATURDAY,14,0.0021,0.0815,0.0752,0.0363,0.0066,0.0778,0.0000,0.1223,0.0208,0.0195,0.0243,0.0038
5,SATURDAY,15,0.0000,0.0755,0.0764,0.0361,0.0056,0.0771,0.0000,0.1113,0.0205,0.0192,0.0204,0.0038
5,SATURDAY,16,0.0000,0.0237,0.0275,0.0361,0.0053,0.0770,0.0166,0.1046,0.0204,0.0191,0.0194,0.0038
5,SATURDAY,17,0.0000,0.0161,0.0238,0.0361,0.0052,0.0763,0.1178,0.1013,0.0204,0.0190,0.0192,0.0038
5,SATURDAY,18,0.0000,0.0041,0.0217,0.0361,0.0052,0.0762,0.1268,0.1009,0.0204,0.0190,0.0192,0.0038
5,SATURDAY,19,0.0000,0.0015,0.0207,0.0361,0.0052,0.0761,0.1933,0.1009,0.0204,0.0190,0.0192,0.0038
5,SATURDAY,20,0.0000,0.0006,0.0203,0.0361,0.0052,0.0755,0.1933,0.1009,0.0204,0.0190,0.0192,0.0038
5,SATURDAY,21,0.0000,0.0005,0.0203,0.0361,0.0052,0.0754,0.1933,0.1009,0.0204,0.0190,0.0192,0.0038
5,SATURDAY,22,0.0000,0.0004,0.0203,0.0361,0.0052,0.0747,0.1855,0.1009,0.0204,0.0190,0.0192,0.0038
5,SATURDAY,23,0.0000,0.0000,0.0006,0.0361,0.0052,0.0747,0.1446,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,0,0.0000,0.0000,0.0025,0.0361,0.0052,0.0747,0.1446,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,1,0.0000,0.0000,0.0027,0.0361,0.0052,0.0747,0.1446,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,2,0.0000,0.0000,0.0030,0.0361,0.0052,0.0747,0.1446,0.1011,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,3,0.0000,0.0000,0.0038,0.0361,0.0052,0.0747,0.1446,0.1030,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,4,0.0000,0.0000,0.0031,0.0361,0.0053,0.0753,0.0979,0.1077,0.0204,0.0195,0.0192,0.0038
5,SUNDAY,5,0.0000,0.0000,0.0052,0.0361,0.0054,0.0754,0.0000,0.1153,0.0204,0.0203,0.0192,0.0038
5,SUNDAY,6,0.0000,0.0000,0.0018,0.0361,0.0055,0.0756,0.0000,0.1221,0.0204,0.0209,0.0192,0.0038
5,SUNDAY,7,0.0000,0.0000,0.0073,0.0361,0.0054,0.0756,0.0000,0.1138,0.0204,0.0210,0.0192,0.0038
5,SUNDAY,8,0.0000,0.0003,0.0079,0.0361,0.0052,0.0762,0.0000,0.1065,0.0204,0.0193,0.0192,0.0038
5,SUNDAY,9,0.0000,0.0004,0.0024,0.0361,0.0052,0.0762,0.0000,0.1026,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,10,0.0000,0.0049,0.0051,0.0361,0.0052,0.0764,0.0000,0.1011,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,11,0.0000,0.0071,0.0062,0.0361,0.0052,0.0770,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,12,0.0000,0.0083,0.0068,0.0361,0.0052,0.0771,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,13,0.0000,0.0096,0.0072,0.0361,0.0052,0.0777,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,14,0.0000,0.0120,0.0090,0.0361,0.0052,0.0777,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,15,0.0021,0.0136,0.0111,0.0361,0.0052,0.0771,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,16,0.0002,0.0115,0.0089,0.0361,0.0052,0.0770,0.0166,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,17,0.0000,0.0094,0.0068,0.0361,0.0052,0.0763,0.1178,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,18,0.0000,0.0044,0.0060,0.0361,0.0052,0.0762,0.1268,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,19,0.0000,0.0011,0.0035,0.0361,0.0052,0.0761,0.1933,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,20,0.0000,0.0000,0.0013,0.0361,0.0052,0.0755,0.1933,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,21,0.0000,0.0000,0.0010,0.0361,0.0052,0.0754,0.1933,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,22,0.0000,0.0000,0.0023,0.0361,0.0052,0.0747,0.1855,0.1009,0.0204,0.0190,0.0192,0.0038
5,SUNDAY,23,0.0000,0.0013,0.0158,0.0361,0.0052,0.0747,0.1446,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,0,0.0000,0.0000,0.0012,0.0361,0.0052,0.0747,0.1446,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,1,0.0000,0.0000,0.0078,0.0361,0.0052,0.0747,0.1446,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,2,0.0000,0.0000,0.0018,0.0361,0.0052,0.0747,0.1446,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,3,0.0000,0.0000,0.0020,0.0361,0.0052,0.0747,0.1446,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,4,0.0000,0.0000,0.0084,0.0361,0.0052,0.0753,0.0979,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,5,0.0000,0.0000,0.0024,0.0361,0.0052,0.0753,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,6,0.0000,0.0000,0.0022,0.0361,0.0052,0.0754,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,7,0.0000,0.0000,0.0010,0.0361,0.0052,0.0755,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,8,0.0000,0.0000,0.0009,0.0361,0.0052,0.0761,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,9,0.0000,0.0000,0.0022,0.0361,0.0052,0.0762,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,10,0.0000,0.0000,0.0030,0.0361,0.0052,0.0764,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,11,0.0000,0.0001,0.0038,0.0361,0.0052,0.0770,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,12,0.0000,0.0002,0.0039,0.0361,0.0052,0.0771,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,13,0.0000,0.0007,0.0079,0.0361,0.0052,0.0777,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,14,0.0000,0.0053,0.0097,0.0361,0.0052,0.0777,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,15,0.0000,0.0056,0.0089,0.0361,0.0052,0.0771,0.0000,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,16,0.0000,0.0063,0.0097,0.0361,0.0052,0.0770,0.0166,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,17,0.0000,0.0039,0.0093,0.0361,0.0052,0.0763,0.1178,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,18,0.0000,0.0000,0.0046,0.0361,0.0052,0.0762,0.1268,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,19,0.0000,0.0000,0.0022,0.0361,0.0052,0.0761,0.1933,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,20,0.0000,0.0000,0.0005,0.0361,0.0052,0.0755,0.1933,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,21,0.0000,0.0000,0.0005,0.0361,0.0052,0.0754,0.1933,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,22,0.0000,0.0000,0.0005,0.0361,0.0052,0.0747,0.1855,0.1009,0.0204,0.0190,0.0192,0.0038
5,HOLIDAY,23,0.0000,0.0007,0.0198,0.0361,0.0052,0.0747,0.1446,0.1009,0.0204,0.0190,0.0192,0.0038
6,WEEKDAY,0,0.0000,0.0026,0.0206,0.0401,0.0038,0.0750,0.1446,0.1104,0.0190,0.0133,0.0192,0.0038
6,WEEKDAY,1,0.0000,0.0016,0.0205,0.0401,0.0040,0.0749,0.1446,0.1108,0.0190,0.0135,0.0194,0.0038
6,WEEKDAY,2,0.0000,0.0009,0.0206,0.0401,0.0045,0.0750,0.1446,0.1147,0.0190,0.0138,0.0198,0.0038
6,WEEKDAY,3,0.0000,0.0006,0.0317,0.0425,0.0055,0.0751,0.1446,0.1397,0.0192,0.0146,0.0207,0.0038
6,WEEKDAY,4,0.0017,0.0007,0.0343,0.0614,0.0097,0.0764,0.0979,0.2099,0.0206,0.0189,0.0269,0.0039
6,WEEKDAY,5,0.0194,0.0234,0.1280,0.1104,0.0234,0.0784,0.0000,0.3549,0.0272,0.0331,0.0392,0.0042
6,WEEKDAY,6,0.0226,0.2051,0.2081,0.1942,0.0430,0.0819,0.0000,0.6133,0.0427,0.0616,0.0546,0.0045
6,WEEKDAY,7,0.0221,0.4568,0.2965,0.2874,0.0635,0.0860,0.0000,0.7989,0.0653,0.0996,0.0666,0.0050
6,WEEKDAY,8,0.0029,0.6806,0.3045,0.3072,0.0817,0.0892,0.0000,0.8899,0.0844,0.1334,0.0726,0.0052
6,WEEKDAY,9,0.0026,0.8114,0.3095,0.2864,0.0811,0.0898,0.0000,0.9097,0.0883,0.1421,0.0738,0.0053
6,WEEKDAY,10,0.0002,0.9374,0.3141,0.3030,0.0787,0.0897,0.0000,0.9079,0.0869,0.1368,0.0735,0.0052
6,WEEKDAY,11,0.0001,1.0144,0.3109,0.3155,0.0752,0.0900,0.0000,0.8818,0.0857,0.1129,0.0719,0.0050
6,WEEKDAY,12,0.0001,1.0770,0.3036,0.2894,0.0647,0.0889,0.0000,0.8216,0.0795,0.0809,0.0646,0.0047
6,WEEKDAY,13,0.0001,1.0760,0.3055,0.2417,0.0478,0.0879,0.0000,0.6694,0.0625,0.0556,0.0532,0.0045
6,WEEKDAY,14,0.0000,0.9382,0.2992,0.1704,0.0289,0.0861,0.0000,0.5044,0.0435,0.0380,0.0452,0.0043
6,WEEKDAY,15,0.0000,0.4948,0.1650,0.0959,0.0187,0.0818,0.0000,0.3877,0.0304,0.0265,0.0373,0.0041
6,WEEKDAY,16,0.0000,0.2912,0.1095,0.0640,0.0131,0.0794,0.0166,0.2759,0.0235,0.0189,0.0311,0.0040
6,WEEKDAY,17,0.0002,0.0807,0.0431,0.0482,0.0080,0.0774,0.1178,0.1843,0.0204,0.0148,0.0235,0.0039
6,WEEKDAY,18,0.0000,0.0453,0.0341,0.0411,0.0049,0.0767,0.1268,0.1345,0.0193,0.0136,0.0206,0.0039
6,WEEKDAY,19,0.0000,0.0232,0.0284,0.0401,0.0039,0.0764,0.1933,0.1169,0.0190,0.0133,0.0197,0.0038
6,WEEKDAY,20,0.0000,0.0137,0.0247,0.0401,0.0037,0.0758,0.1933,0.1139,0.0190,0.0132,0.0194,0.0038
6,WEEKDAY,21,0.0000,0.0091,0.0221,0.0401,0.0037,0.0756,0.1933,0.1103,0.0190,0.0132,0.0193,0.0038
6,WEEKDAY,22,0.0000,0.0061,0.0212,0.0401,0.0037,0.0750,0.1855,0.1103,0.0190,0.0132,0.0192,0.0038
6,WEEKDAY,23,0.0000,0.0037,0.0208,0.0401,0.0037,0.0750,0.1446,0.1112,0.0190,0.0132,0.0192,0.0038
6,SATURDAY,0,0.0000,0.0018,0.0206,0.0401,0.0038,0.0750,0.1446,0.1091,0.0190,0.0139,0.0192,0.0038
6,SATURDAY,1,0.0000,0.0010,0.0203,0.0401,0.0039,0.0749,0.1446,0.1093,0.0190,0.0139,0.0193,0.0038
6,SATURDAY,2,0.0000,0.0005,0.0203,0.0401,0.0041,0.0749,0.1446,0.1099,0.0190,0.0141,0.0195,0.0038
6,SATURDAY,3,0.0000,0.0005,0.0202,0.0401,0.0045,0.0750,0.1446,0.1129,0.0190,0.0143,0.0198,0.0038
6,SATURDAY,4,0.0000,0.0004,0.0203,0.0401,0.0048,0.0757,0.0979,0.1189,0.0191,0.0150,0.0202,0.0038
6,SATURDAY,5,0.0000,0.0038,0.0597,0.0401,0.0050,0.0758,0.0000,0.1253,0.0192,0.0156,0.0207,0.0038
6,SATURDAY,6,0.0000,0.0183,0.0659,0.0402,0.0053,0.0759,0.0000,0.1328,0.0193,0.0159,0.0222,0.0038
6,SATURDAY,7,0.0000,0.0188,0.0676,0.0406,0.0060,0.0761,0.0000,0.1417,0.0195,0.0160,0.0259,0.0038
6,SATURDAY,8,0.0000,0.0419,0.0690,0.0413,0.0072,0.0769,0.0000,0.1536,0.0200,0.0162,0.0323,0.0038
6,SATURDAY,9,0.0000,0.0604,0.0711,0.0420,0.0079,0.0770,0.0000,0.1669,0.0207,0.0163,0.0411,0.0038
6,SATURDAY,10,0.0000,0.0842,0.0710,0.0420,0.0078,0.0771,0.0000,0.1662,0.0208,0.0160,0.0414,0.0038
6,SATURDAY,11,0.0000,0.0961,0.0739,0.0418,0.0074,0.0777,0.0000,0.1595,0.0206,0.0155,0.0383,0.0038
6,SATURDAY,12,0.0000,0.1145,0.0760,0.0413,0.0066,0.0777,0.0000,0.1497,0.0202,0.0149,0.0337,0.0038
6,SATURDAY,13,0.0000,0.1255,0.0759,0.0407,0.0060,0.0783,0.0000,0.1388,0.0197,0.0147,0.0289,0.0038
6,SATURDAY,14,0.0000,0.1435,0.0834,0.0403,0.0050,0.0782,0.0000,0.1275,0.0193,0.0143,0.0240,0.0038
6,SATURDAY,15,0.0000,0.1269,0.0773,0.0401,0.0041,0.0775,0.0000,0.1176,0.0191,0.0140,0.0202,0.0038
6,SATURDAY,16,0.0000,0.0764,0.0388,0.0401,0.0039,0.0774,0.0166,0.1120,0.0190,0.0139,0.0194,0.0038
6,SATURDAY,17,0.0000,0.0641,0.0359,0.0401,0.0038,0.0767,0.1178,0.1094,0.0190,0.0138,0.0192,0.0038
6,SATURDAY,18,0.0000,0.0367,0.0295,0.0401,0.0038,0.0765,0.1268,0.1091,0.0190,0.0138,0.0192,0.0038
6,SATURDAY,19,0.0000,0.0192,0.0259,0.0401,0.0038,0.0764,0.1933,0.1091,0.0190,0.0138,0.0192,0.0038
6,SATURDAY,20,0.0000,0.0093,0.0227,0.0401,0.0038,0.0758,0.1933,0.1091,0.0190,0.0138,0.0192,0.0038
6,SATURDAY,21,0.0000,0.0070,0.0212,0.0401,0.0038,0.0756,0.1933,0.1091,0.0190,0.0138,0.0192,0.0038
6,SATURDAY,22,0.0000,0.0050,0.0206,0.0401,0.0038,0.0750,0.1855,0.1091,0.0190,0.0138,0.0192,0.0038
6,SATURDAY,23,0.0000,0.0000,0.0012,0.0401,0.0038,0.0750,0.1446,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,0,0.0000,0.0000,0.0005,0.0401,0.0038,0.0750,0.1446,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,1,0.0000,0.0000,0.0009,0.0401,0.0038,0.0749,0.1446,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,2,0.0000,0.0000,0.0006,0.0401,0.0038,0.0749,0.1446,0.1092,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,3,0.0000,0.0000,0.0005,0.0401,0.0038,0.0750,0.1446,0.1103,0.0190,0.0139,0.0192,0.0038
6,SUNDAY,4,0.0000,0.0000,0.0002,0.0401,0.0039,0.0756,0.0979,0.1130,0.0190,0.0142,0.0192,0.0038
6,SUNDAY,5,0.0000,0.0000,0.0005,0.0401,0.0040,0.0757,0.0000,0.1173,0.0190,0.0148,0.0192,0.0038
6,SUNDAY,6,0.0000,0.0000,0.0008,0.0401,0.0040,0.0758,0.0000,0.1212,0.0190,0.0152,0.0192,0.0038
6,SUNDAY,7,0.0000,0.0004,0.0085,0.0401,0.0040,0.0759,0.0000,0.1165,0.0190,0.0153,0.0192,0.0038
6,SUNDAY,8,0.0000,0.0004,0.0083,0.0401,0.0038,0.0765,0.0000,0.1123,0.0190,0.0141,0.0192,0.0038
6,SUNDAY,9,0.0000,0.0020,0.0067,0.0401,0.0038,0.0766,0.0000,0.1100,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,10,0.0000,0.0065,0.0073,0.0401,0.0038,0.0767,0.0000,0.1092,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,11,0.0000,0.0095,0.0097,0.0401,0.0038,0.0773,0.0000,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,12,0.0015,0.0158,0.0117,0.0401,0.0038,0.0774,0.0000,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,13,0.0000,0.0275,0.0152,0.0401,0.0038,0.0781,0.0000,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,14,0.0000,0.0578,0.0335,0.0401,0.0038,0.0782,0.0000,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,15,0.0000,0.0375,0.0198,0.0401,0.0038,0.0775,0.0000,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,16,0.0002,0.0355,0.0182,0.0401,0.0038,0.0774,0.0166,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,17,0.0000,0.0303,0.0168,0.0401,0.0038,0.0767,0.1178,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,18,0.0000,0.0130,0.0102,0.0401,0.0038,0.0765,0.1268,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,19,0.0000,0.0049,0.0060,0.0401,0.0038,0.0764,0.1933,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,20,0.0000,0.0013,0.0036,0.0401,0.0038,0.0758,0.1933,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,21,0.0000,0.0000,0.0014,0.0401,0.0038,0.0756,0.1933,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,22,0.0000,0.0000,0.0008,0.0401,0.0038,0.0750,0.1855,0.1091,0.0190,0.0138,0.0192,0.0038
6,SUNDAY,23,0.0000,0.0025,0.0210,0.0400,0.0038,0.0750,0.1428,0.1085,0.0190,0.0138,0.0192,0.0038
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0121,0.0216,0.0395,0.0016,0.0752,0.0890,0.1110,0.0168,0.0063,0.0196,0.0038
7,WEEKDAY,1,0.0000,0.0090,0.0221,0.0395,0.0017,0.0752,0.0890,0.1116,0.0168,0.0065,0.0197,0.0038
7,WEEKDAY,2,0.0000,0.0071,0.0210,0.0396,0.0020,0.0752,0.0890,0.1166,0.0168,0.0067,0.0200,0.0038
7,WEEKDAY,3,0.0000,0.0055,0.0326,0.0419,0.0032,0.0753,0.0890,0.1405,0.0170,0.0075,0.0210,0.0038
7,WEEKDAY,4,0.0018,0.0047,0.0353,0.0591,0.0078,0.0766,0.0890,0.2005,0.0184,0.0120,0.0248,0.0039
