Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.1327,0.3067,0.4422,0.0487,0.0029,0.0759,0.1288,0.2800,0.0438,0.1076,0.0687,0.0270,0.0228
5,WEEKDAY,1,0.1333,0.2943,0.4415,0.0487,0.0032,0.0751,0.1288,0.2713,0.0436,0.1050,0.0687,0.0264,0.0239
5,WEEKDAY,2,0.1339,0.2883,0.4414,0.0487,0.0038,0.0752,0.1288,0.2783,0.0442,0.1099,0.0687,0.0284,0.0261
5,WEEKDAY,3,0.1351,0.2861,0.4415,0.0489,0.0091,0.0782,0.1288,0.3145,0.0482,0.1303,0.0699,0.0389,0.0338
5,WEEKDAY,4,0.1363,0.3088,0.4487,0.0502,0.0259,0.0828,0.1288,0.4339,0.0602,0.1898,0.0837,0.0702,0.0504
5,WEEKDAY,5,0.1366,0.3753,0.4656,0.0525,0.0428,0.0858,0.0040,0.6078,0.0754,0.2488,0.1351,0.0919,0.0623
5,WEEKDAY,6,0.1242,0.4440,0.4710,0.0679,0.0529,0.0885,0.0000,0.7154,0.0902,0.2976,0.1900,0.1028,0.0668
5,WEEKDAY,7,0.1098,0.5284,0.4763,0.0819,0.0529,0.0906,0.0000,0.7589,0.0998,0.3261,0.2116,0.1073,0.0685
5,WEEKDAY,8,0.1012,0.5977,0.4803,0.0969,0.0603,0.0927,0.0000,0.7651,0.1054,0.3502,0.2185,0.1083,0.0689
5,WEEKDAY,9,0.0933,0.6560,0.4839,0.0954,0.0748,0.0932,0.0000,0.7654,0.1067,0.3509,0.2213,0.1087,0.0691
5,WEEKDAY,10,0.0881,0.6969,0.4859,0.0923,0.0853,0.0933,0.0000,0.7642,0.1050,0.3532,0.2215,0.1087,0.0691
5,WEEKDAY,11,0.0852,0.7344,0.4874,0.0953,0.0871,0.0937,0.0000,0.7631,0.1034,0.3529,0.2215,0.1087,0.0691
5,WEEKDAY,12,0.0835,0.7501,0.4891,0.0930,0.0792,0.0937,0.0000,0.7640,0.1043,0.3511,0.2214,0.1087,0.0691
5,WEEKDAY,13,0.0816,0.7803,0.4916,0.0919,0.0530,0.0940,0.0000,0.7618,0.1053,0.3441,0.2179,0.1084,0.0690
5,WEEKDAY,14,0.0806,0.7974,0.4931,0.0897,0.0500,0.0938,0.0000,0.7547,0.1034,0.3239,0.2032,0.1067,0.0681
5,WEEKDAY,15,0.0818,0.7836,0.4930,0.0856,0.0685,0.0927,0.0000,0.7290,0.0993,0.2944,0.1753,0.0961,0.0609
5,WEEKDAY,16,0.0840,0.7264,0.4897,0.0768,0.0786,0.0913,0.0000,0.6991,0.0852,0.2562,0.1410,0.0843,0.0514
5,WEEKDAY,17,0.0895,0.6370,0.4816,0.0647,0.0747,0.0894,0.0381,0.6686,0.0735,0.2218,0.1145,0.0718,0.0420
5,WEEKDAY,18,0.0987,0.5023,0.4607,0.0528,0.0516,0.0882,0.0512,0.6295,0.0643,0.1936,0.1012,0.0623,0.0354
5,WEEKDAY,19,0.1110,0.4453,0.4574,0.0509,0.0309,0.0866,0.1347,0.5329,0.0566,0.1723,0.0907,0.0534,0.0312
5,WEEKDAY,20,0.1130,0.3983,0.4492,0.0495,0.0203,0.0839,0.1347,0.4352,0.0507,0.1505,0.0748,0.0462,0.0269
5,WEEKDAY,21,0.1185,0.3707,0.4465,0.0488,0.0142,0.0816,0.1347,0.3677,0.0467,0.1356,0.0692,0.0390,0.0234
5,WEEKDAY,22,0.1252,0.3454,0.4445,0.0487,0.0029,0.0797,0.1347,0.3249,0.0448,0.1170,0.0687,0.0342,0.0229
5,WEEKDAY,23,0.1291,0.3255,0.4433,0.0485,0.0029,0.0780,0.1288,0.2976,0.0442,0.1123,0.0687,0.0313,0.0229
5,SATURDAY,0,0.1330,0.2803,0.4419,0.0487,0.0029,0.0759,0.1288,0.2805,0.0440,0.1159,0.0687,0.0270,0.0228
5,SATURDAY,1,0.1329,0.2754,0.4413,0.0487,0.0031,0.0751,0.1288,0.2714,0.0436,0.1121,0.0687,0.0268,0.0243
5,SATURDAY,2,0.1339,0.2629,0.4411,0.0487,0.0036,0.0752,0.1288,0.2736,0.0443,0.1175,0.0687,0.0297,0.0273
5,SATURDAY,3,0.1384,0.2544,0.4411,0.0487,0.0081,0.0781,0.1288,0.2955,0.0477,0.1375,0.0702,0.0371,0.0318
5,SATURDAY,4,0.1372,0.2665,0.4426,0.0500,0.0245,0.0822,0.1288,0.4053,0.0594,0.1860,0.0837,0.0610,0.0430
5,SATURDAY,5,0.1368,0.3189,0.4589,0.0556,0.0416,0.0847,0.0040,0.5654,0.0725,0.2316,0.1243,0.0830,0.0574
5,SATURDAY,6,0.1257,0.3790,0.4651,0.0614,0.0492,0.0867,0.0000,0.6685,0.0828,0.2795,0.1749,0.0933,0.0640
5,SATURDAY,7,0.1132,0.4545,0.4701,0.0652,0.0470,0.0882,0.0000,0.6993,0.0897,0.2976,0.2108,0.0965,0.0658
5,SATURDAY,8,0.1045,0.5073,0.4743,0.0661,0.0540,0.0900,0.0000,0.7067,0.0946,0.3148,0.2208,0.0969,0.0660
5,SATURDAY,9,0.0977,0.5546,0.4780,0.0657,0.0685,0.0904,0.0000,0.7118,0.0954,0.3154,0.2209,0.0968,0.0660
5,SATURDAY,10,0.0916,0.6046,0.4805,0.0654,0.0786,0.0905,0.0000,0.7132,0.0932,0.3167,0.2174,0.0963,0.0660
5,SATURDAY,11,0.0881,0.6265,0.4810,0.0658,0.0801,0.0909,0.0000,0.7076,0.0898,0.3146,0.2096,0.0959,0.0659
5,SATURDAY,12,0.0866,0.6391,0.4817,0.0656,0.0715,0.0909,0.0000,0.6972,0.0879,0.3099,0.1985,0.0954,0.0657
5,SATURDAY,13,0.0855,0.6455,0.4830,0.0649,0.0447,0.0913,0.0000,0.6816,0.0866,0.3016,0.1860,0.0948,0.0655
5,SATURDAY,14,0.0850,0.6465,0.4823,0.0627,0.0415,0.0912,0.0000,0.6630,0.0799,0.2801,0.1683,0.0941,0.0653
5,SATURDAY,15,0.0858,0.6309,0.4819,0.0599,0.0615,0.0903,0.0000,0.6397,0.0786,0.2573,0.1481,0.0836,0.0568
5,SATURDAY,16,0.0908,0.5880,0.4797,0.0551,0.0714,0.0894,0.0000,0.6215,0.0710,0.2288,0.1266,0.0748,0.0485
5,SATURDAY,17,0.0973,0.5315,0.4747,0.0499,0.0685,0.0882,0.0381,0.6041,0.0645,0.2135,0.0882,0.0659,0.0406
5,SATURDAY,18,0.1067,0.4370,0.4580,0.0490,0.0470,0.0874,0.0512,0.5740,0.0591,0.1918,0.0708,0.0616,0.0377
5,SATURDAY,19,0.1111,0.3866,0.4510,0.0490,0.0285,0.0862,0.1347,0.4919,0.0550,0.1760,0.0687,0.0550,0.0338
5,SATURDAY,20,0.1215,0.3554,0.4478,0.0489,0.0199,0.0838,0.1347,0.3948,0.0509,0.1567,0.0687,0.0471,0.0282
5,SATURDAY,21,0.1225,0.3419,0.4456,0.0487,0.0142,0.0816,0.1347,0.3382,0.0476,0.1445,0.0687,0.0391,0.0235
5,SATURDAY,22,0.1240,0.3153,0.4436,0.0487,0.0029,0.0797,0.1347,0.3121,0.0457,0.1291,0.0687,0.0342,0.0229
5,SATURDAY,23,0.1252,0.2903,0.4339,0.0487,0.0029,0.0779,0.1288,0.2954,0.0446,0.1225,0.0687,0.0313,0.0229
5,SUNDAY,0,0.1268,0.2986,0.4334,0.0487,0.0029,0.0759,0.1288,0.2805,0.0440,0.1159,0.0687,0.0325,0.0284
5,SUNDAY,1,0.1354,0.2903,0.4330,0.0487,0.0031,0.0751,0.1288,0.2715,0.0436,0.1124,0.0687,0.0323,0.0299
5,SUNDAY,2,0.1362,0.2829,0.4326,0.0487,0.0036,0.0752,0.1288,0.2735,0.0443,0.1192,0.0687,0.0351,0.0328
5,SUNDAY,3,0.1358,0.2726,0.4329,0.0487,0.0080,0.0780,0.1288,0.2905,0.0461,0.1375,0.0687,0.0418,0.0369
5,SUNDAY,4,0.1344,0.2787,0.4344,0.0491,0.0242,0.0821,0.1288,0.3814,0.0524,0.1785,0.0687,0.0638,0.0467
5,SUNDAY,5,0.1340,0.2884,0.4367,0.0493,0.0406,0.0845,0.0040,0.5142,0.0604,0.2140,0.0687,0.0832,0.0592
5,SUNDAY,6,0.1229,0.3486,0.4419,0.0494,0.0475,0.0864,0.0000,0.5995,0.0666,0.2530,0.0687,0.0911,0.0645
5,SUNDAY,7,0.1091,0.4249,0.4457,0.0495,0.0450,0.0879,0.0000,0.6203,0.0711,0.2653,0.0687,0.0935,0.0659
5,SUNDAY,8,0.1011,0.4620,0.4492,0.0495,0.0521,0.0897,0.0000,0.6228,0.0747,0.2795,0.0687,0.0936,0.0660
5,SUNDAY,9,0.0927,0.5349,0.4533,0.0495,0.0665,0.0901,0.0000,0.6276,0.0749,0.2792,0.0687,0.0937,0.0660
5,SUNDAY,10,0.0875,0.5757,0.4556,0.0495,0.0767,0.0901,0.0000,0.6308,0.0730,0.2814,0.0687,0.0936,0.0660
5,SUNDAY,11,0.0832,0.6045,0.4568,0.0494,0.0784,0.0906,0.0000,0.6296,0.0714,0.2811,0.0687,0.0936,0.0660
5,SUNDAY,12,0.0815,0.6262,0.4591,0.0494,0.0702,0.0906,0.0000,0.6262,0.0725,0.2786,0.0687,0.0935,0.0659
5,SUNDAY,13,0.0799,0.6312,0.4604,0.0493,0.0439,0.0911,0.0000,0.6208,0.0738,0.2725,0.0687,0.0933,0.0657
5,SUNDAY,14,0.0817,0.6451,0.4632,0.0492,0.0410,0.0910,0.0000,0.6165,0.0723,0.2536,0.0687,0.0929,0.0656
5,SUNDAY,15,0.0791,0.6449,0.4629,0.0491,0.0602,0.0901,0.0000,0.6125,0.0703,0.2341,0.0687,0.0827,0.0572
5,SUNDAY,16,0.0837,0.6175,0.4620,0.0490,0.0714,0.0893,0.0000,0.6046,0.0650,0.2076,0.0687,0.0743,0.0492
5,SUNDAY,17,0.0868,0.5645,0.4574,0.0490,0.0685,0.0881,0.0381,0.5923,0.0605,0.1956,0.0687,0.0662,0.0416
5,SUNDAY,18,0.1002,0.4868,0.4520,0.0490,0.0470,0.0874,0.0512,0.5705,0.0581,0.1840,0.0687,0.0630,0.0390
5,SUNDAY,19,0.1073,0.4180,0.4457,0.0490,0.0285,0.0862,0.1347,0.4913,0.0548,0.1721,0.0687,0.0564,0.0351
5,SUNDAY,20,0.1131,0.3685,0.4408,0.0489,0.0199,0.0838,0.1347,0.3947,0.0508,0.1551,0.0687,0.0468,0.0280
5,SUNDAY,21,0.1181,0.3544,0.4383,0.0487,0.0142,0.0816,0.1347,0.3382,0.0476,0.1442,0.0687,0.0392,0.0229
5,SUNDAY,22,0.1233,0.3277,0.4364,0.0487,0.0029,0.0797,0.1347,0.3121,0.0457,0.1291,0.0687,0.0388,0.0274
5,SUNDAY,23,0.1265,0.3177,0.4413,0.0487,0.0029,0.0779,0.1288,0.2983,0.0446,0.1225,0.0687,0.0368,0.0284
5,HOLIDAY,0,0.1244,0.2824,0.4331,0.0487,0.0029,0.0759,0.1288,0.2800,0.0438,0.1148,0.0687,0.0270,0.0228
5,HOLIDAY,1,0.1333,0.2778,0.4331,0.0487,0.0031,0.0751,0.1288,0.2715,0.0436,0.1121,0.0687,0.0266,0.0241
5,HOLIDAY,2,0.1337,0.2748,0.4298,0.0487,0.0038,0.0752,0.1288,0.2769,0.0442,0.1162,0.0687,0.0289,0.0269
5,HOLIDAY,3,0.1335,0.2767,0.4298,0.0488,0.0087,0.0782,0.1288,0.3072,0.0476,0.1333,0.0687,0.0370,0.0336
5,HOLIDAY,4,0.1357,0.2948,0.4343,0.0497,0.0251,0.0825,0.1288,0.4149,0.0583,0.1849,0.0687,0.0631,0.0481
5,HOLIDAY,5,0.1344,0.3540,0.4503,0.0514,0.0417,0.0854,0.0040,0.5681,0.0711,0.2360,0.0687,0.0847,0.0616
5,HOLIDAY,6,0.1257,0.4225,0.4577,0.0537,0.0509,0.0877,0.0000,0.6503,0.0819,0.2784,0.0687,0.0954,0.0668
5,HOLIDAY,7,0.1096,0.4677,0.4609,0.0556,0.0503,0.0896,0.0000,0.6735,0.0891,0.3013,0.0687,0.0995,0.0685
5,HOLIDAY,8,0.1031,0.5263,0.4639,0.0556,0.0576,0.0916,0.0000,0.6771,0.0933,0.3225,0.0687,0.1003,0.0689
5,HOLIDAY,9,0.0962,0.5704,0.4670,0.0553,0.0721,0.0920,0.0000,0.6775,0.0939,0.3230,0.0687,0.1006,0.0691
5,HOLIDAY,10,0.0874,0.6426,0.4698,0.0556,0.0826,0.0921,0.0000,0.6792,0.0921,0.3253,0.0687,0.1007,0.0691
5,HOLIDAY,11,0.0857,0.6595,0.4733,0.0554,0.0844,0.0925,0.0000,0.6781,0.0904,0.3250,0.0687,0.1007,0.0691
5,HOLIDAY,12,0.0841,0.6694,0.4736,0.0552,0.0766,0.0925,0.0000,0.6776,0.0914,0.3233,0.0687,0.1007,0.0691
5,HOLIDAY,13,0.0818,0.7037,0.4778,0.0551,0.0505,0.0930,0.0000,0.6751,0.0927,0.3168,0.0687,0.1006,0.0690
5,HOLIDAY,14,0.0814,0.7091,0.4790,0.0549,0.0479,0.0928,0.0000,0.6731,0.0915,0.2921,0.0687,0.0998,0.0683
5,HOLIDAY,15,0.0818,0.7169,0.4802,0.0547,0.0673,0.0920,0.0000,0.6660,0.0892,0.2739,0.0687,0.0899,0.0601
5,HOLIDAY,16,0.0827,0.7046,0.4797,0.0543,0.0777,0.0909,0.0000,0.6550,0.0811,0.2433,0.0687,0.0803,0.0508
5,HOLIDAY,17,0.0875,0.6291,0.4744,0.0537,0.0742,0.0893,0.0381,0.6400,0.0726,0.2189,0.0687,0.0700,0.0415
5,HOLIDAY,18,0.0925,0.5013,0.4500,0.0528,0.0513,0.0882,0.0512,0.6131,0.0642,0.1952,0.0687,0.0627,0.0361
5,HOLIDAY,19,0.1169,0.4367,0.4473,0.0509,0.0307,0.0866,0.1347,0.5253,0.0566,0.1756,0.0687,0.0537,0.0316
5,HOLIDAY,20,0.1155,0.3987,0.4408,0.0495,0.0203,0.0839,0.1347,0.4328,0.0507,0.1559,0.0687,0.0464,0.0270
5,HOLIDAY,21,0.1181,0.3441,0.4345,0.0488,0.0142,0.0816,0.1347,0.3673,0.0467,0.1428,0.0687,0.0390,0.0234
5,HOLIDAY,22,0.1214,0.3414,0.4359,0.0487,0.0029,0.0797,0.1347,0.3248,0.0448,0.1242,0.0687,0.0342,0.0229
5,HOLIDAY,23,0.1246,0.3263,0.4427,0.0487,0.0029,0.0779,0.1288,0.2983,0.0442,0.1195,0.0687,0.0313,0.0229
6,WEEKDAY,0,0.1184,0.4127,0.4436,0.0457,0.0029,0.0761,0.1288,0.2800,0.0438,0.1076,0.0687,0.0270,0.0228
6,WEEKDAY,1,0.1194,0.4046,0.4428,0.0457,0.0032,0.0753,0.1288,0.2713,0.0436,0.1050,0.0687,0.0264,0.0239
6,WEEKDAY,2,0.1208,0.3940,0.4423,0.0457,0.0038,0.0754,0.1288,0.2783,0.0442,0.1099,0.0687,0.0284,0.0261
6,WEEKDAY,3,0.1220,0.3959,0.4437,0.0459,0.0091,0.0784,0.1288,0.3145,0.0482,0.1303,0.0699,0.0389,0.0338
6,WEEKDAY,4,0.1200,0.4219,0.4497,0.0472,0.0259,0.0829,0.1288,0.4339,0.0602,0.1898,0.0835,0.0702,0.0504
6,WEEKDAY,5,0.1178,0.5135,0.4679,0.0494,0.0428,0.0860,0.0040,0.6078,0.0754,0.2488,0.1350,0.0919,0.0623
6,WEEKDAY,6,0.1064,0.5921,0.4730,0.0637,0.0529,0.0886,0.0000,0.7154,0.0902,0.2976,0.1900,0.1028,0.0668
6,WEEKDAY,7,0.0975,0.6666,0.4785,0.0768,0.0529,0.0908,0.0000,0.7589,0.0998,0.3261,0.2116,0.1073,0.0685
6,WEEKDAY,8,0.0896,0.7411,0.4835,0.0910,0.0603,0.0930,0.0000,0.7651,0.1054,0.3502,0.2185,0.1083,0.0689
6,WEEKDAY,9,0.0833,0.8052,0.4874,0.0896,0.0748,0.0934,0.0000,0.7654,0.1067,0.3509,0.2213,0.1087,0.0691
6,WEEKDAY,10,0.0790,0.8615,0.4897,0.0866,0.0853,0.0935,0.0000,0.7642,0.1050,0.3532,0.2215,0.1087,0.0691
6,WEEKDAY,11,0.0767,0.8963,0.4911,0.0895,0.0871,0.0939,0.0000,0.7631,0.1034,0.3529,0.2215,0.1087,0.0691
6,WEEKDAY,12,0.0748,0.9285,0.4932,0.0873,0.0792,0.0939,0.0000,0.7640,0.1043,0.3511,0.2214,0.1087,0.0691
6,WEEKDAY,13,0.0726,0.9697,0.4958,0.0862,0.0530,0.0943,0.0000,0.7618,0.1053,0.3441,0.2180,0.1084,0.0690
6,WEEKDAY,14,0.0707,1.0003,0.4980,0.0842,0.0500,0.0940,0.0000,0.7547,0.1034,0.3239,0.2037,0.1067,0.0681
6,WEEKDAY,15,0.0709,1.0028,0.4990,0.0803,0.0685,0.0930,0.0000,0.7290,0.0993,0.2944,0.1765,0.0961,0.0609
6,WEEKDAY,16,0.0723,0.9564,0.4954,0.0720,0.0786,0.0915,0.0000,0.6991,0.0852,0.2562,0.1431,0.0843,0.0514
6,WEEKDAY,17,0.0765,0.8560,0.4870,0.0607,0.0747,0.0897,0.0381,0.6686,0.0735,0.2218,0.1176,0.0718,0.0420
6,WEEKDAY,18,0.0846,0.6709,0.4639,0.0495,0.0516,0.0885,0.0512,0.6295,0.0643,0.1936,0.1043,0.0623,0.0354
6,WEEKDAY,19,0.0986,0.5835,0.4621,0.0478,0.0309,0.0869,0.1347,0.5329,0.0566,0.1723,0.0929,0.0534,0.0312
6,WEEKDAY,20,0.0998,0.5181,0.4517,0.0465,0.0203,0.0841,0.1347,0.4352,0.0507,0.1505,0.0754,0.0462,0.0269
6,WEEKDAY,21,0.1056,0.4878,0.4487,0.0458,0.0142,0.0818,0.1347,0.3677,0.0467,0.1356,0.0693,0.0390,0.0234
6,WEEKDAY,22,0.1103,0.4643,0.4463,0.0457,0.0029,0.0799,0.1347,0.3249,0.0448,0.1170,0.0687,0.0342,0.0229
6,WEEKDAY,23,0.1154,0.4457,0.4448,0.0457,0.0029,0.0781,0.1288,0.2977,0.0442,0.1123,0.0687,0.0313,0.0229
6,SATURDAY,0,0.1175,0.4324,0.4437,0.0457,0.0029,0.0761,0.1288,0.2805,0.0440,0.1159,0.0687,0.0270,0.0228
6,SATURDAY,1,0.1185,0.4213,0.4428,0.0457,0.0031,0.0753,0.1288,0.2714,0.0436,0.1121,0.0687,0.0268,0.0243
6,SATURDAY,2,0.1197,0.4081,0.4423,0.0457,0.0036,0.0753,0.1288,0.2736,0.0443,0.1175,0.0687,0.0297,0.0273
6,SATURDAY,3,0.1199,0.4093,0.4422,0.0458,0.0081,0.0782,0.1288,0.2955,0.0477,0.1375,0.0702,0.0371,0.0318
6,SATURDAY,4,0.1182,0.4189,0.4438,0.0469,0.0245,0.0824,0.1288,0.4053,0.0594,0.1860,0.0837,0.0610,0.0430
6,SATURDAY,5,0.1209,0.4924,0.4615,0.0522,0.0416,0.0849,0.0040,0.5654,0.0725,0.2316,0.1243,0.0830,0.0574
6,SATURDAY,6,0.1048,0.5749,0.4691,0.0577,0.0492,0.0869,0.0000,0.6685,0.0828,0.2795,0.1749,0.0933,0.0640
6,SATURDAY,7,0.0960,0.6328,0.4748,0.0612,0.0470,0.0884,0.0000,0.6993,0.0897,0.2976,0.2108,0.0965,0.0658
6,SATURDAY,8,0.0889,0.6999,0.4795,0.0621,0.0540,0.0903,0.0000,0.7067,0.0946,0.3148,0.2208,0.0969,0.0660
6,SATURDAY,9,0.0823,0.7725,0.4837,0.0618,0.0685,0.0907,0.0000,0.7118,0.0954,0.3154,0.2209,0.0968,0.0660
6,SATURDAY,10,0.0779,0.8322,0.4859,0.0615,0.0786,0.0907,0.0000,0.7132,0.0932,0.3167,0.2174,0.0963,0.0660
6,SATURDAY,11,0.0759,0.8528,0.4859,0.0619,0.0801,0.0911,0.0000,0.7076,0.0898,0.3146,0.2096,0.0959,0.0659
6,SATURDAY,12,0.0748,0.8748,0.4874,0.0617,0.0715,0.0911,0.0000,0.6972,0.0879,0.3099,0.1985,0.0954,0.0657
6,SATURDAY,13,0.0721,0.8868,0.4894,0.0610,0.0447,0.0916,0.0000,0.6816,0.0866,0.3016,0.1860,0.0948,0.0655
6,SATURDAY,14,0.0711,0.9243,0.4906,0.0590,0.0415,0.0915,0.0000,0.6630,0.0799,0.2801,0.1683,0.0941,0.0653
6,SATURDAY,15,0.0697,0.9418,0.4912,0.0563,0.0615,0.0905,0.0000,0.6397,0.0786,0.2573,0.1481,0.0836,0.0568
6,SATURDAY,16,0.0714,0.9101,0.4883,0.0518,0.0714,0.0897,0.0000,0.6215,0.0710,0.2288,0.1266,0.0748,0.0485
6,SATURDAY,17,0.0767,0.8407,0.4860,0.0469,0.0685,0.0884,0.0381,0.6041,0.0645,0.2135,0.0882,0.0659,0.0406
6,SATURDAY,18,0.0828,0.6564,0.4616,0.0460,0.0470,0.0876,0.0512,0.5740,0.0591,0.1918,0.0708,0.0616,0.0377
6,SATURDAY,19,0.0966,0.5836,0.4604,0.0460,0.0285,0.0864,0.1347,0.4919,0.0550,0.1760,0.0687,0.0550,0.0338
6,SATURDAY,20,0.0994,0.5121,0.4517,0.0459,0.0199,0.0840,0.1347,0.3948,0.0509,0.1567,0.0687,0.0471,0.0282
6,SATURDAY,21,0.1069,0.4890,0.4487,0.0457,0.0142,0.0818,0.1347,0.3382,0.0476,0.1445,0.0687,0.0391,0.0235
6,SATURDAY,22,0.1105,0.4668,0.4467,0.0457,0.0029,0.0799,0.1347,0.3121,0.0457,0.1291,0.0687,0.0342,0.0229
6,SATURDAY,23,0.1131,0.4367,0.4368,0.0457,0.0029,0.0781,0.1288,0.2954,0.0446,0.1225,0.0687,0.0313,0.0229
6,SUNDAY,0,0.1157,0.3798,0.4353,0.0457,0.0029,0.0761,0.1288,0.2805,0.0440,0.1159,0.0687,0.0325,0.0284
6,SUNDAY,1,0.1165,0.3688,0.4342,0.0457,0.0031,0.0753,0.1288,0.2715,0.0436,0.1124,0.0687,0.0323,0.0299
6,SUNDAY,2,0.1180,0.3558,0.4337,0.0457,0.0036,0.0753,0.1288,0.2735,0.0443,0.1192,0.0687,0.0351,0.0328
6,SUNDAY,3,0.1216,0.3551,0.4338,0.0458,0.0080,0.0782,0.1288,0.2905,0.0461,0.1375,0.0687,0.0418,0.0369
6,SUNDAY,4,0.1206,0.3621,0.4355,0.0461,0.0242,0.0823,0.1288,0.3814,0.0524,0.1785,0.0687,0.0638,0.0467
6,SUNDAY,5,0.1166,0.3998,0.4393,0.0463,0.0406,0.0847,0.0040,0.5142,0.0604,0.2140,0.0687,0.0832,0.0592
6,SUNDAY,6,0.1063,0.4718,0.4445,0.0464,0.0475,0.0866,0.0000,0.5995,0.0666,0.2530,0.0687,0.0911,0.0645
6,SUNDAY,7,0.0978,0.5206,0.4481,0.0465,0.0450,0.0881,0.0000,0.6203,0.0711,0.2653,0.0687,0.0935,0.0659
6,SUNDAY,8,0.0909,0.5734,0.4525,0.0464,0.0521,0.0899,0.0000,0.6228,0.0747,0.2795,0.0687,0.0936,0.0660
6,SUNDAY,9,0.0844,0.6314,0.4562,0.0464,0.0665,0.0903,0.0000,0.6276,0.0749,0.2792,0.0687,0.0937,0.0660
6,SUNDAY,10,0.0802,0.6781,0.4586,0.0464,0.0767,0.0904,0.0000,0.6308,0.0730,0.2814,0.0687,0.0936,0.0660
6,SUNDAY,11,0.0769,0.7119,0.4606,0.0464,0.0784,0.0908,0.0000,0.6296,0.0714,0.2811,0.0687,0.0936,0.0660
6,SUNDAY,12,0.0759,0.7376,0.4612,0.0464,0.0702,0.0909,0.0000,0.6262,0.0725,0.2786,0.0687,0.0935,0.0659
6,SUNDAY,13,0.0737,0.7692,0.4633,0.0463,0.0439,0.0914,0.0000,0.6208,0.0738,0.2725,0.0687,0.0933,0.0657
