Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.1296,0.1630,0.4503,0.0161,0.0240,0.0737,0.1099,0.3622,0.0624,0.1752,0.0950,0.0299
5,WEEKDAY,4,0.1358,0.1714,0.4579,0.0250,0.0528,0.0776,0.1099,0.4174,0.0722,0.2016,0.1265,0.0408
5,WEEKDAY,5,0.1275,0.1750,0.4593,0.0320,0.0814,0.0803,0.0186,0.5369,0.0895,0.2413,0.1459,0.0486
5,WEEKDAY,6,0.1149,0.2407,0.4889,0.0344,0.0939,0.0828,0.0007,0.6309,0.1130,0.3020,0.1730,0.0562
5,WEEKDAY,7,0.1088,0.3783,0.5133,0.0352,0.0933,0.0846,0.0004,0.6762,0.1273,0.3402,0.1812,0.0586
5,WEEKDAY,8,0.0979,0.4631,0.5181,0.0356,0.0898,0.0867,0.0004,0.6744,0.1333,0.3534,0.1836,0.0591
5,WEEKDAY,9,0.0841,0.5667,0.5215,0.0345,0.0926,0.0873,0.0004,0.6707,0.1356,0.3588,0.1875,0.0604
5,WEEKDAY,10,0.0729,0.6681,0.5253,0.0345,0.0986,0.0877,0.0004,0.6677,0.1359,0.3594,0.1876,0.0604
5,WEEKDAY,11,0.0667,0.7651,0.5291,0.0352,0.1007,0.0885,0.0004,0.6661,0.1357,0.3589,0.1876,0.0604
5,WEEKDAY,12,0.0628,0.8367,0.5327,0.0344,0.0971,0.0886,0.0004,0.6671,0.1348,0.3578,0.1876,0.0604
5,WEEKDAY,13,0.0597,0.8927,0.5359,0.0334,0.0893,0.0893,0.0004,0.6676,0.1332,0.3545,0.1870,0.0602
5,WEEKDAY,14,0.0585,0.9261,0.5380,0.0331,0.0863,0.0888,0.0014,0.6625,0.1295,0.3419,0.1861,0.0596
5,WEEKDAY,15,0.0589,0.9265,0.5394,0.0323,0.0902,0.0870,0.0014,0.6450,0.1220,0.3188,0.1719,0.0547
5,WEEKDAY,16,0.0601,0.8821,0.5378,0.0311,0.0898,0.0851,0.0017,0.6260,0.1056,0.2884,0.1539,0.0488
5,WEEKDAY,17,0.0631,0.7505,0.5190,0.0283,0.0814,0.0824,0.0194,0.5915,0.0853,0.2502,0.1361,0.0430
5,WEEKDAY,18,0.0696,0.5662,0.4965,0.0254,0.0669,0.0809,0.0333,0.5610,0.0717,0.2252,0.1206,0.0377
5,WEEKDAY,19,0.0848,0.4446,0.4841,0.0229,0.0521,0.0797,0.1232,0.5190,0.0662,0.2135,0.1117,0.0339
5,WEEKDAY,20,0.0952,0.3438,0.4578,0.0200,0.0389,0.0774,0.1232,0.4696,0.0632,0.2037,0.1050,0.0308
5,WEEKDAY,21,0.1043,0.2948,0.4543,0.0175,0.0286,0.0758,0.1178,0.4138,0.0606,0.1834,0.0933,0.0280
5,WEEKDAY,22,0.1096,0.2552,0.4510,0.0146,0.0132,0.0741,0.1178,0.3821,0.0596,0.1753,0.0919,0.0275
5,WEEKDAY,23,0.1150,0.2212,0.4484,0.0131,0.0128,0.0728,0.1119,0.3586,0.0590,0.1688,0.0842,0.0253
5,SATURDAY,0,0.1215,0.1966,0.4409,0.0127,0.0128,0.0715,0.1119,0.3523,0.0587,0.1663,0.0806,0.0240
5,SATURDAY,1,0.1258,0.1719,0.4405,0.0125,0.0129,0.0710,0.1119,0.3481,0.0587,0.1642,0.0801,0.0240
5,SATURDAY,2,0.1278,0.1631,0.4408,0.0125,0.0137,0.0712,0.1119,0.3480,0.0596,0.1673,0.0827,0.0253
5,SATURDAY,3,0.1265,0.1468,0.4451,0.0163,0.0228,0.0734,0.1099,0.3621,0.0627,0.1785,0.0929,0.0290
5,SATURDAY,4,0.1320,0.1538,0.4502,0.0237,0.0486,0.0768,0.1099,0.4077,0.0696,0.2007,0.1127,0.0362
5,SATURDAY,5,0.1299,0.1567,0.4511,0.0286,0.0746,0.0787,0.0186,0.4891,0.0761,0.2259,0.1331,0.0440
5,SATURDAY,6,0.1135,0.1953,0.4521,0.0291,0.0838,0.0804,0.0007,0.5465,0.0876,0.2724,0.1542,0.0500
5,SATURDAY,7,0.1082,0.2717,0.4661,0.0281,0.0812,0.0816,0.0004,0.5716,0.0962,0.2993,0.1611,0.0525
5,SATURDAY,8,0.0927,0.3691,0.4790,0.0281,0.0784,0.0834,0.0004,0.5694,0.1011,0.3060,0.1625,0.0528
5,SATURDAY,9,0.0808,0.4727,0.4825,0.0274,0.0811,0.0839,0.0004,0.5674,0.1023,0.3105,0.1637,0.0533
5,SATURDAY,10,0.0678,0.5645,0.4857,0.0273,0.0868,0.0842,0.0004,0.5637,0.1008,0.3111,0.1635,0.0533
5,SATURDAY,11,0.0605,0.6576,0.4893,0.0280,0.0869,0.0850,0.0004,0.5514,0.0955,0.3100,0.1633,0.0532
5,SATURDAY,12,0.0568,0.7339,0.4925,0.0273,0.0831,0.0851,0.0004,0.5411,0.0909,0.3059,0.1629,0.0531
5,SATURDAY,13,0.0562,0.7788,0.4928,0.0265,0.0760,0.0859,0.0004,0.5354,0.0884,0.3031,0.1624,0.0529
5,SATURDAY,14,0.0541,0.8086,0.4837,0.0265,0.0739,0.0856,0.0014,0.5317,0.0812,0.2913,0.1634,0.0530
5,SATURDAY,15,0.0548,0.7960,0.4849,0.0265,0.0806,0.0840,0.0014,0.5252,0.0822,0.2762,0.1509,0.0484
5,SATURDAY,16,0.0566,0.7516,0.4769,0.0260,0.0836,0.0831,0.0017,0.5205,0.0766,0.2573,0.1383,0.0439
5,SATURDAY,17,0.0592,0.6749,0.4739,0.0250,0.0777,0.0816,0.0194,0.5206,0.0727,0.2371,0.1257,0.0395
5,SATURDAY,18,0.0615,0.5359,0.4632,0.0241,0.0661,0.0807,0.0333,0.5108,0.0679,0.2192,0.1162,0.0360
5,SATURDAY,19,0.0752,0.4159,0.4545,0.0225,0.0516,0.0796,0.1232,0.4902,0.0655,0.2093,0.1075,0.0321
5,SATURDAY,20,0.0903,0.3320,0.4480,0.0200,0.0387,0.0774,0.1232,0.4558,0.0634,0.2018,0.1052,0.0308
5,SATURDAY,21,0.1023,0.2735,0.4464,0.0175,0.0287,0.0758,0.1178,0.4074,0.0610,0.1827,0.0933,0.0280
5,SATURDAY,22,0.1087,0.2391,0.4405,0.0146,0.0132,0.0741,0.1178,0.3802,0.0600,0.1759,0.0919,0.0275
5,SATURDAY,23,0.1141,0.2157,0.4410,0.0132,0.0128,0.0728,0.1119,0.3583,0.0590,0.1693,0.0842,0.0253
5,SUNDAY,0,0.1215,0.1932,0.4375,0.0127,0.0128,0.0715,0.1119,0.3523,0.0587,0.1663,0.0817,0.0251
5,SUNDAY,1,0.1229,0.1721,0.4397,0.0125,0.0129,0.0710,0.1119,0.3481,0.0587,0.1642,0.0812,0.0251
5,SUNDAY,2,0.1269,0.1612,0.4377,0.0125,0.0136,0.0712,0.1119,0.3472,0.0596,0.1670,0.0835,0.0262
5,SUNDAY,3,0.1296,0.1540,0.4405,0.0160,0.0227,0.0733,0.1099,0.3595,0.0621,0.1760,0.0926,0.0297
5,SUNDAY,4,0.1266,0.1550,0.4427,0.0229,0.0485,0.0767,0.1099,0.4028,0.0678,0.1942,0.1111,0.0368
5,SUNDAY,5,0.1228,0.1565,0.4464,0.0276,0.0743,0.0786,0.0186,0.4785,0.0717,0.2176,0.1309,0.0443
5,SUNDAY,6,0.1160,0.1864,0.4606,0.0280,0.0831,0.0802,0.0007,0.5264,0.0798,0.2624,0.1516,0.0499
5,SUNDAY,7,0.1071,0.2524,0.4636,0.0269,0.0800,0.0813,0.0004,0.5421,0.0852,0.2878,0.1581,0.0522
5,SUNDAY,8,0.1015,0.3397,0.4752,0.0270,0.0768,0.0831,0.0004,0.5343,0.0874,0.2932,0.1592,0.0524
5,SUNDAY,9,0.0789,0.4418,0.4787,0.0263,0.0795,0.0836,0.0004,0.5322,0.0878,0.2976,0.1604,0.0528
5,SUNDAY,10,0.0692,0.5212,0.4812,0.0263,0.0855,0.0840,0.0004,0.5322,0.0879,0.2991,0.1604,0.0528
5,SUNDAY,11,0.0655,0.6056,0.4840,0.0269,0.0863,0.0849,0.0004,0.5307,0.0878,0.2996,0.1604,0.0527
5,SUNDAY,12,0.0601,0.6670,0.4865,0.0262,0.0828,0.0850,0.0004,0.5298,0.0874,0.2974,0.1604,0.0527
5,SUNDAY,13,0.0586,0.7153,0.4883,0.0254,0.0758,0.0858,0.0004,0.5293,0.0867,0.2963,0.1603,0.0527
5,SUNDAY,14,0.0570,0.7590,0.4897,0.0255,0.0738,0.0856,0.0014,0.5277,0.0845,0.2863,0.1619,0.0528
5,SUNDAY,15,0.0573,0.7545,0.4910,0.0256,0.0797,0.0840,0.0014,0.5226,0.0816,0.2731,0.1500,0.0483
5,SUNDAY,16,0.0581,0.7072,0.4704,0.0253,0.0836,0.0831,0.0017,0.5198,0.0764,0.2563,0.1382,0.0441
5,SUNDAY,17,0.0636,0.6350,0.4687,0.0247,0.0777,0.0816,0.0194,0.5205,0.0727,0.2369,0.1257,0.0397
5,SUNDAY,18,0.0695,0.5209,0.4598,0.0240,0.0660,0.0807,0.0333,0.5108,0.0679,0.2192,0.1164,0.0362
5,SUNDAY,19,0.0806,0.4032,0.4524,0.0225,0.0515,0.0796,0.1232,0.4902,0.0655,0.2093,0.1080,0.0321
5,SUNDAY,20,0.0947,0.3214,0.4457,0.0200,0.0387,0.0774,0.1232,0.4558,0.0634,0.2018,0.1062,0.0317
5,SUNDAY,21,0.1037,0.2659,0.4440,0.0175,0.0287,0.0758,0.1178,0.4074,0.0610,0.1827,0.0944,0.0291
5,SUNDAY,22,0.1118,0.2340,0.4389,0.0146,0.0132,0.0741,0.1178,0.3802,0.0600,0.1759,0.0931,0.0286
5,SUNDAY,23,0.1181,0.2083,0.4431,0.0132,0.0128,0.0728,0.1119,0.3584,0.0590,0.1693,0.0853,0.0264
5,HOLIDAY,0,0.1281,0.1847,0.4342,0.0127,0.0128,0.0715,0.1119,0.3519,0.0588,0.1664,0.0806,0.0240
5,HOLIDAY,1,0.1282,0.1571,0.4319,0.0125,0.0129,0.0710,0.1119,0.3479,0.0588,0.1647,0.0797,0.0239
5,HOLIDAY,2,0.1290,0.1495,0.4322,0.0125,0.0138,0.0712,0.1119,0.3482,0.0595,0.1666,0.0814,0.0249
5,HOLIDAY,3,0.1334,0.1393,0.4350,0.0161,0.0236,0.0736,0.1099,0.3609,0.0623,0.1749,0.0948,0.0297
5,HOLIDAY,4,0.1409,0.1526,0.4435,0.0248,0.0519,0.0774,0.1099,0.4083,0.0699,0.1984,0.1251,0.0402
5,HOLIDAY,5,0.1302,0.1460,0.4442,0.0304,0.0793,0.0798,0.0186,0.4955,0.0779,0.2277,0.1438,0.0481
5,HOLIDAY,6,0.1162,0.1857,0.4570,0.0314,0.0890,0.0818,0.0007,0.5451,0.0886,0.2722,0.1663,0.0549
5,HOLIDAY,7,0.1137,0.2614,0.4593,0.0309,0.0862,0.0830,0.0004,0.5623,0.0942,0.2998,0.1714,0.0568
5,HOLIDAY,8,0.1078,0.3353,0.4631,0.0310,0.0816,0.0849,0.0004,0.5540,0.0958,0.3076,0.1728,0.0572
5,HOLIDAY,9,0.0723,0.4453,0.4669,0.0301,0.0843,0.0854,0.0004,0.5503,0.0961,0.3121,0.1763,0.0584
5,HOLIDAY,10,0.0648,0.5178,0.4695,0.0301,0.0903,0.0858,0.0004,0.5496,0.0962,0.3136,0.1763,0.0584
5,HOLIDAY,11,0.0631,0.6102,0.4727,0.0308,0.0924,0.0867,0.0004,0.5481,0.0961,0.3136,0.1763,0.0584
5,HOLIDAY,12,0.0538,0.6822,0.4758,0.0301,0.0888,0.0868,0.0004,0.5482,0.0958,0.3131,0.1763,0.0584
5,HOLIDAY,13,0.0537,0.7133,0.4788,0.0292,0.0814,0.0875,0.0004,0.5484,0.0955,0.3118,0.1761,0.0583
5,HOLIDAY,14,0.0530,0.7325,0.4805,0.0291,0.0793,0.0872,0.0014,0.5471,0.0928,0.2984,0.1766,0.0580
5,HOLIDAY,15,0.0528,0.7415,0.4816,0.0287,0.0851,0.0857,0.0014,0.5397,0.0917,0.2871,0.1646,0.0534
5,HOLIDAY,16,0.0538,0.6931,0.4702,0.0282,0.0863,0.0842,0.0017,0.5343,0.0846,0.2681,0.1499,0.0482
5,HOLIDAY,17,0.0569,0.6046,0.4646,0.0267,0.0800,0.0820,0.0194,0.5327,0.0776,0.2425,0.1347,0.0427
5,HOLIDAY,18,0.0588,0.5027,0.4546,0.0249,0.0666,0.0808,0.0333,0.5207,0.0703,0.2240,0.1208,0.0377
5,HOLIDAY,19,0.0768,0.3765,0.4481,0.0228,0.0520,0.0796,0.1232,0.4948,0.0660,0.2131,0.1116,0.0336
5,HOLIDAY,20,0.0880,0.3026,0.4418,0.0200,0.0389,0.0774,0.1232,0.4572,0.0631,0.2037,0.1050,0.0308
5,HOLIDAY,21,0.1003,0.2536,0.4360,0.0175,0.0287,0.0758,0.1178,0.4078,0.0606,0.1834,0.0933,0.0280
5,HOLIDAY,22,0.1096,0.2279,0.4341,0.0146,0.0132,0.0741,0.1178,0.3798,0.0596,0.1753,0.0919,0.0275
5,HOLIDAY,23,0.1174,0.2227,0.4492,0.0132,0.0128,0.0728,0.1119,0.3587,0.0590,0.1688,0.0842,0.0253
6,WEEKDAY,0,0.1058,0.3029,0.4515,0.0112,0.0122,0.0718,0.1119,0.3531,0.0588,0.1658,0.0806,0.0240
6,WEEKDAY,1,0.1106,0.2708,0.4506,0.0110,0.0126,0.0714,0.1119,0.3485,0.0588,0.1640,0.0796,0.0238
6,WEEKDAY,2,0.1140,0.2520,0.4492,0.0110,0.0134,0.0716,0.1119,0.3494,0.0593,0.1659,0.0811,0.0249
6,WEEKDAY,3,0.1166,0.2397,0.4511,0.0143,0.0235,0.0740,0.1099,0.3626,0.0624,0.1746,0.0950,0.0299
6,WEEKDAY,4,0.1194,0.2454,0.4570,0.0222,0.0526,0.0779,0.1099,0.4198,0.0722,0.2014,0.1265,0.0408
6,WEEKDAY,5,0.1133,0.2578,0.4587,0.0284,0.0813,0.0807,0.0186,0.5438,0.0895,0.2412,0.1460,0.0486
6,WEEKDAY,6,0.1044,0.3710,0.4925,0.0305,0.0939,0.0832,0.0007,0.6386,0.1129,0.3001,0.1730,0.0562
6,WEEKDAY,7,0.0937,0.5485,0.5189,0.0312,0.0932,0.0850,0.0004,0.6839,0.1271,0.3383,0.1812,0.0586
6,WEEKDAY,8,0.0816,0.6622,0.5246,0.0315,0.0897,0.0873,0.0004,0.6820,0.1331,0.3515,0.1836,0.0591
6,WEEKDAY,9,0.0705,0.7972,0.5287,0.0306,0.0925,0.0879,0.0004,0.6783,0.1353,0.3569,0.1875,0.0604
6,WEEKDAY,10,0.0617,0.9189,0.5330,0.0306,0.0986,0.0882,0.0004,0.6753,0.1357,0.3580,0.1876,0.0604
6,WEEKDAY,11,0.0578,1.0364,0.5374,0.0312,0.1007,0.0891,0.0004,0.6736,0.1355,0.3579,0.1876,0.0604
6,WEEKDAY,12,0.0540,1.1283,0.5415,0.0305,0.0970,0.0892,0.0004,0.6745,0.1345,0.3569,0.1876,0.0604
6,WEEKDAY,13,0.0524,1.2004,0.5455,0.0296,0.0892,0.0899,0.0004,0.6749,0.1330,0.3539,0.1871,0.0603
6,WEEKDAY,14,0.0514,1.2401,0.5480,0.0293,0.0862,0.0894,0.0014,0.6698,0.1293,0.3411,0.1861,0.0596
6,WEEKDAY,15,0.0520,1.2489,0.5496,0.0286,0.0901,0.0876,0.0014,0.6520,0.1219,0.3180,0.1719,0.0547
6,WEEKDAY,16,0.0527,1.2073,0.5481,0.0275,0.0898,0.0857,0.0017,0.6329,0.1055,0.2883,0.1539,0.0488
6,WEEKDAY,17,0.0553,1.0600,0.5298,0.0251,0.0814,0.0829,0.0194,0.5982,0.0852,0.2500,0.1361,0.0430
6,WEEKDAY,18,0.0610,0.8497,0.5082,0.0226,0.0669,0.0815,0.0333,0.5673,0.0717,0.2250,0.1206,0.0377
6,WEEKDAY,19,0.0697,0.6805,0.4927,0.0203,0.0520,0.0802,0.1205,0.5246,0.0662,0.2133,0.1117,0.0339
6,WEEKDAY,20,0.0761,0.5282,0.4661,0.0178,0.0388,0.0779,0.1232,0.4742,0.0632,0.2034,0.1050,0.0308
6,WEEKDAY,21,0.0889,0.4353,0.4609,0.0155,0.0284,0.0762,0.1178,0.4170,0.0605,0.1831,0.0933,0.0280
6,WEEKDAY,22,0.0945,0.3808,0.4567,0.0129,0.0126,0.0745,0.1178,0.3840,0.0596,0.1747,0.0919,0.0275
6,WEEKDAY,23,0.1006,0.3291,0.4532,0.0117,0.0122,0.0732,0.1119,0.3598,0.0590,0.1682,0.0842,0.0253
6,SATURDAY,0,0.1159,0.2493,0.4435,0.0112,0.0122,0.0718,0.1119,0.3528,0.0587,0.1657,0.0806,0.0240
6,SATURDAY,1,0.1181,0.2314,0.4422,0.0110,0.0124,0.0714,0.1119,0.3481,0.0587,0.1636,0.0801,0.0240
6,SATURDAY,2,0.1202,0.2151,0.4436,0.0111,0.0131,0.0715,0.1119,0.3480,0.0596,0.1666,0.0827,0.0253
6,SATURDAY,3,0.1219,0.2049,0.4453,0.0144,0.0223,0.0737,0.1099,0.3625,0.0627,0.1780,0.0929,0.0290
6,SATURDAY,4,0.1224,0.2126,0.4494,0.0210,0.0484,0.0771,0.1099,0.4104,0.0696,0.2005,0.1127,0.0362
6,SATURDAY,5,0.1197,0.2129,0.4505,0.0255,0.0745,0.0791,0.0186,0.4956,0.0761,0.2258,0.1331,0.0440
6,SATURDAY,6,0.1086,0.2605,0.4534,0.0259,0.0837,0.0808,0.0007,0.5541,0.0875,0.2724,0.1542,0.0500
6,SATURDAY,7,0.0987,0.3449,0.4678,0.0250,0.0811,0.0821,0.0004,0.5792,0.0962,0.2993,0.1611,0.0525
6,SATURDAY,8,0.0876,0.4576,0.4810,0.0250,0.0783,0.0840,0.0004,0.5769,0.1011,0.3060,0.1625,0.0528
6,SATURDAY,9,0.0760,0.5511,0.4837,0.0243,0.0810,0.0845,0.0004,0.5752,0.1023,0.3105,0.1637,0.0533
6,SATURDAY,10,0.0688,0.6579,0.4871,0.0243,0.0867,0.0848,0.0004,0.5714,0.1008,0.3111,0.1635,0.0533
6,SATURDAY,11,0.0584,0.7326,0.4906,0.0249,0.0869,0.0857,0.0004,0.5591,0.0955,0.3100,0.1633,0.0532
6,SATURDAY,12,0.0565,0.8236,0.4937,0.0243,0.0831,0.0858,0.0004,0.5487,0.0909,0.3059,0.1629,0.0531
6,SATURDAY,13,0.0549,0.8634,0.4943,0.0236,0.0759,0.0865,0.0004,0.5429,0.0884,0.3030,0.1624,0.0529
6,SATURDAY,14,0.0538,0.8932,0.4856,0.0236,0.0739,0.0863,0.0014,0.5391,0.0812,0.2912,0.1634,0.0530
6,SATURDAY,15,0.0535,0.9032,0.4877,0.0235,0.0806,0.0846,0.0014,0.5327,0.0822,0.2761,0.1509,0.0484
6,SATURDAY,16,0.0547,0.8595,0.4798,0.0231,0.0836,0.0837,0.0017,0.5278,0.0766,0.2572,0.1383,0.0439
6,SATURDAY,17,0.0563,0.8034,0.4779,0.0222,0.0777,0.0821,0.0194,0.5278,0.0727,0.2369,0.1257,0.0395
6,SATURDAY,18,0.0574,0.6556,0.4680,0.0214,0.0660,0.0813,0.0333,0.5176,0.0679,0.2191,0.1162,0.0360
6,SATURDAY,19,0.0738,0.5130,0.4585,0.0200,0.0515,0.0801,0.1205,0.4965,0.0655,0.2091,0.1075,0.0321
6,SATURDAY,20,0.0860,0.4050,0.4533,0.0178,0.0386,0.0779,0.1232,0.4610,0.0634,0.2016,0.1052,0.0308
6,SATURDAY,21,0.0952,0.3290,0.4470,0.0155,0.0284,0.0762,0.1178,0.4110,0.0610,0.1823,0.0933,0.0280
6,SATURDAY,22,0.1041,0.2894,0.4451,0.0129,0.0126,0.0745,0.1178,0.3824,0.0600,0.1754,0.0919,0.0275
6,SATURDAY,23,0.1076,0.2592,0.4414,0.0117,0.0122,0.0732,0.1119,0.3596,0.0590,0.1687,0.0842,0.0253
6,SUNDAY,0,0.1097,0.2533,0.4419,0.0112,0.0122,0.0718,0.1119,0.3528,0.0587,0.1657,0.0817,0.0251
6,SUNDAY,1,0.1127,0.2321,0.4391,0.0110,0.0123,0.0714,0.1119,0.3481,0.0587,0.1636,0.0812,0.0251
6,SUNDAY,2,0.1154,0.2180,0.4415,0.0110,0.0130,0.0715,0.1119,0.3472,0.0595,0.1663,0.0835,0.0262
6,SUNDAY,3,0.1184,0.2106,0.4393,0.0141,0.0223,0.0737,0.1099,0.3599,0.0621,0.1755,0.0926,0.0297
6,SUNDAY,4,0.1182,0.2205,0.4457,0.0203,0.0482,0.0771,0.1099,0.4055,0.0678,0.1939,0.1111,0.0368
6,SUNDAY,5,0.1145,0.2240,0.4464,0.0245,0.0742,0.0790,0.0186,0.4851,0.0717,0.2175,0.1309,0.0443
6,SUNDAY,6,0.1000,0.2960,0.4640,0.0249,0.0831,0.0807,0.0007,0.5340,0.0798,0.2624,0.1516,0.0499
6,SUNDAY,7,0.0897,0.4016,0.4682,0.0239,0.0799,0.0818,0.0004,0.5497,0.0852,0.2878,0.1581,0.0522
6,SUNDAY,8,0.0778,0.5193,0.4797,0.0240,0.0767,0.0837,0.0004,0.5419,0.0874,0.2932,0.1592,0.0524
6,SUNDAY,9,0.0652,0.6311,0.4834,0.0234,0.0794,0.0842,0.0004,0.5400,0.0878,0.2976,0.1604,0.0528
6,SUNDAY,10,0.0582,0.7411,0.4872,0.0233,0.0854,0.0846,0.0004,0.5399,0.0879,0.2991,0.1604,0.0528
6,SUNDAY,11,0.0529,0.8423,0.4907,0.0239,0.0863,0.0855,0.0004,0.5384,0.0878,0.2996,0.1604,0.0527
6,SUNDAY,12,0.0513,0.9052,0.4943,0.0233,0.0827,0.0856,0.0004,0.5374,0.0874,0.2973,0.1604,0.0527
6,SUNDAY,13,0.0504,0.9688,0.4974,0.0226,0.0757,0.0865,0.0004,0.5369,0.0867,0.2962,0.1603,0.0527
6,SUNDAY,14,0.0495,1.0012,0.4996,0.0227,0.0738,0.0862,0.0014,0.5351,0.0845,0.2862,0.1619,0.0528
6,SUNDAY,15,0.0497,0.9934,0.5015,0.0227,0.0796,0.0846,0.0014,0.5300,0.0816,0.2730,0.1500,0.0483
6,SUNDAY,16,0.0503,0.9441,0.4822,0.0225,0.0836,0.0837,0.0017,0.5271,0.0764,0.2561,0.1382,0.0441
6,SUNDAY,17,0.0518,0.8877,0.4806,0.0220,0.0777,0.0821,0.0194,0.5277,0.0727,0.2368,0.1257,0.0397
6,SUNDAY,18,0.0538,0.7443,0.4713,0.0213,0.0660,0.0813,0.0333,0.5176,0.0679,0.2191,0.1164,0.0362
6,SUNDAY,19,0.0672,0.6005,0.4640,0.0200,0.0514,0.0801,0.1205,0.4965,0.0655,0.2091,0.1080,0.0321
6,SUNDAY,20,0.0746,0.4774,0.4529,0.0178,0.0385,0.0779,0.1232,0.4610,0.0634,0.2016,0.1062,0.0317
6,SUNDAY,21,0.0872,0.3922,0.4487,0.0155,0.0284,0.0762,0.1178,0.4110,0.0610,0.1823,0.0944,0.0291
6,SUNDAY,22,0.0943,0.3337,0.4424,0.0129,0.0126,0.0745,0.1178,0.3824,0.0600,0.1754,0.0931,0.0286
6,SUNDAY,23,0.1032,0.3100,0.4524,0.0116,0.0122,0.0733,0.1119,0.3600,0.0590,0.1687,0.0853,0.0264
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0963,0.3741,0.4547,0.0108,0.0122,0.0721,0.1119,0.3540,0.0588,0.1658,0.0806,0.0240
7,WEEKDAY,1,0.1015,0.3386,0.4528,0.0106,0.0126,0.0716,0.1119,0.3493,0.0588,0.1640,0.0796,0.0238
7,WEEKDAY,2,0.1042,0.3132,0.4519,0.0106,0.0134,0.0719,0.1119,0.3502,0.0593,0.1659,0.0811,0.0249
7,WEEKDAY,3,0.1065,0.3031,0.4532,0.0138,0.0235,0.0743,0.1099,0.3645,0.0624,0.1747,0.0950,0.0299
7,WEEKDAY,4,0.1080,0.3144,0.4592,0.0216,0.0526,0.0782,0.1099,0.4219,0.0723,0.2016,0.1265,0.0408
