Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0332,0.0793,0.1395,0.0109,0.0042,0.1083,0.2437,0.2147,0.0346,0.0668,2.4190,0.0972,0.0491
5,WEEKDAY,1,0.0334,0.0776,0.1240,0.0092,0.0039,0.1082,0.2437,0.2121,0.0351,0.0682,2.4295,0.1005,0.0501
5,WEEKDAY,2,0.0349,0.0761,0.1267,0.0089,0.0053,0.1085,0.2299,0.2099,0.0382,0.0806,2.4862,0.1257,0.0594
5,WEEKDAY,3,0.0368,0.0740,0.1298,0.0102,0.0088,0.1096,0.1680,0.2239,0.0404,0.0986,2.5266,0.1537,0.0778
5,WEEKDAY,4,0.0356,0.0777,0.1328,0.0130,0.0178,0.1147,0.1580,0.2621,0.0427,0.1198,2.5717,0.1670,0.0954
5,WEEKDAY,5,0.0399,0.0836,0.1433,0.0165,0.0238,0.1160,0.0323,0.3087,0.0516,0.1374,2.6016,0.1950,0.1152
5,WEEKDAY,6,0.0386,0.0988,0.1517,0.0189,0.0288,0.1182,0.0087,0.3642,0.0681,0.1519,2.6219,0.2325,0.1424
5,WEEKDAY,7,0.0425,0.1419,0.1800,0.0220,0.0314,0.1197,0.0000,0.4177,0.0795,0.1664,2.6326,0.2489,0.1553
5,WEEKDAY,8,0.0272,0.1875,0.1844,0.0248,0.0332,0.1250,0.0000,0.4704,0.0860,0.1738,2.6367,0.2525,0.1587
5,WEEKDAY,9,0.0235,0.2426,0.2068,0.0261,0.0347,0.1262,0.0000,0.4836,0.0897,0.1778,2.6379,0.2527,0.1598
5,WEEKDAY,10,0.0240,0.3142,0.2275,0.0269,0.0361,0.1273,0.0000,0.4849,0.0915,0.1800,2.6381,0.2541,0.1602
5,WEEKDAY,11,0.0321,0.3633,0.2420,0.0272,0.0375,0.1319,0.0000,0.5025,0.0926,0.1837,2.6381,0.2575,0.1608
5,WEEKDAY,12,0.0311,0.4081,0.2503,0.0270,0.0381,0.1326,0.0000,0.5299,0.0926,0.1844,2.6381,0.2575,0.1602
5,WEEKDAY,13,0.0307,0.4440,0.2552,0.0275,0.0367,0.1367,0.0000,0.5415,0.0914,0.1845,2.6381,0.2557,0.1587
5,WEEKDAY,14,0.0310,0.4661,0.2560,0.0273,0.0357,0.1366,0.0000,0.5227,0.0879,0.1819,2.6381,0.2502,0.1513
5,WEEKDAY,15,0.0306,0.4669,0.2558,0.0259,0.0373,0.1319,0.0087,0.4956,0.0793,0.1738,2.6380,0.2344,0.1344
5,WEEKDAY,16,0.0314,0.4099,0.2536,0.0237,0.0412,0.1308,0.0407,0.4063,0.0621,0.1581,2.6364,0.2229,0.1190
5,WEEKDAY,17,0.0317,0.3866,0.2566,0.0217,0.0384,0.1257,0.0727,0.3681,0.0516,0.1446,2.6302,0.2067,0.1079
5,WEEKDAY,18,0.0190,0.3027,0.2233,0.0194,0.0289,0.1240,0.2013,0.3348,0.0465,0.1336,2.6157,0.1850,0.1016
5,WEEKDAY,19,0.0356,0.1983,0.2118,0.0178,0.0240,0.1222,0.3084,0.3058,0.0409,0.1236,2.5869,0.1621,0.0933
5,WEEKDAY,20,0.0370,0.1584,0.1911,0.0160,0.0198,0.1165,0.3087,0.2754,0.0379,0.1110,2.5251,0.1512,0.0834
5,WEEKDAY,21,0.0255,0.1265,0.1712,0.0137,0.0152,0.1148,0.2921,0.2482,0.0361,0.0987,2.4400,0.1191,0.0707
5,WEEKDAY,22,0.0257,0.1071,0.1580,0.0126,0.0069,0.1098,0.2878,0.2308,0.0356,0.0855,2.4200,0.1054,0.0601
5,WEEKDAY,23,0.0292,0.0896,0.1473,0.0117,0.0053,0.1089,0.2483,0.2189,0.0350,0.0754,2.4190,0.1015,0.0514
5,SATURDAY,0,0.0312,0.0777,0.1420,0.0107,0.0041,0.1083,0.2437,0.1935,0.0344,0.0658,2.4190,0.0967,0.0492
5,SATURDAY,1,0.0338,0.0711,0.1208,0.0091,0.0037,0.1081,0.2437,0.1926,0.0349,0.0641,2.4190,0.1001,0.0505
5,SATURDAY,2,0.0339,0.0710,0.1197,0.0088,0.0051,0.1082,0.2299,0.1920,0.0374,0.0733,2.4229,0.1210,0.0588
5,SATURDAY,3,0.0351,0.0689,0.1198,0.0095,0.0086,0.1090,0.1680,0.2009,0.0389,0.0885,2.4510,0.1360,0.0732
5,SATURDAY,4,0.0365,0.0718,0.1245,0.0117,0.0176,0.1138,0.1580,0.2324,0.0407,0.1026,2.5047,0.1437,0.0851
5,SATURDAY,5,0.0402,0.0770,0.1313,0.0146,0.0236,0.1151,0.0323,0.2640,0.0441,0.1138,2.5563,0.1626,0.0958
5,SATURDAY,6,0.0336,0.0937,0.1371,0.0170,0.0279,0.1173,0.0087,0.3062,0.0490,0.1256,2.5982,0.1767,0.1011
5,SATURDAY,7,0.0416,0.1238,0.1811,0.0202,0.0297,0.1188,0.0000,0.3226,0.0538,0.1392,2.6225,0.1850,0.1054
5,SATURDAY,8,0.0311,0.1613,0.1853,0.0229,0.0313,0.1240,0.0000,0.3666,0.0579,0.1481,2.6347,0.1914,0.1073
5,SATURDAY,9,0.0201,0.2216,0.2108,0.0244,0.0331,0.1251,0.0000,0.3780,0.0612,0.1532,2.6375,0.1962,0.1084
5,SATURDAY,10,0.0243,0.2804,0.2385,0.0253,0.0347,0.1260,0.0000,0.3814,0.0628,0.1562,2.6380,0.1972,0.1088
5,SATURDAY,11,0.0327,0.3402,0.2464,0.0252,0.0360,0.1302,0.0000,0.3801,0.0627,0.1575,2.6381,0.1976,0.1094
5,SATURDAY,12,0.0313,0.3871,0.2506,0.0247,0.0359,0.1307,0.0000,0.3751,0.0619,0.1574,2.6381,0.1962,0.1088
5,SATURDAY,13,0.0314,0.4074,0.2591,0.0247,0.0363,0.1347,0.0000,0.3768,0.0610,0.1560,2.6381,0.1915,0.1083
5,SATURDAY,14,0.0314,0.4255,0.2599,0.0242,0.0367,0.1346,0.0000,0.3846,0.0594,0.1500,2.6371,0.1828,0.1063
5,SATURDAY,15,0.0319,0.4196,0.2575,0.0228,0.0390,0.1301,0.0087,0.3733,0.0566,0.1424,2.6288,0.1743,0.1023
5,SATURDAY,16,0.0324,0.3933,0.2564,0.0210,0.0450,0.1295,0.0407,0.3330,0.0512,0.1331,2.5998,0.1609,0.0963
5,SATURDAY,17,0.0328,0.3456,0.2549,0.0191,0.0428,0.1247,0.0727,0.3149,0.0444,0.1230,2.5322,0.1566,0.0919
5,SATURDAY,18,0.0174,0.3288,0.2251,0.0173,0.0337,0.1232,0.2013,0.2964,0.0401,0.1108,2.4644,0.1408,0.0872
5,SATURDAY,19,0.0370,0.2249,0.2195,0.0163,0.0280,0.1215,0.3084,0.2698,0.0371,0.0992,2.4249,0.1297,0.0778
5,SATURDAY,20,0.0371,0.1418,0.1807,0.0150,0.0228,0.1162,0.3087,0.2443,0.0362,0.0893,2.4190,0.1371,0.0649
5,SATURDAY,21,0.0261,0.1120,0.1629,0.0133,0.0164,0.1146,0.2921,0.2172,0.0351,0.0813,2.4190,0.1146,0.0537
5,SATURDAY,22,0.0282,0.0936,0.1517,0.0123,0.0071,0.1097,0.2878,0.2075,0.0347,0.0764,2.4190,0.1041,0.0501
5,SATURDAY,23,0.0304,0.0828,0.1379,0.0115,0.0052,0.1087,0.2483,0.1996,0.0345,0.0718,2.4190,0.1008,0.0499
5,SUNDAY,0,0.0315,0.0772,0.1330,0.0107,0.0041,0.1083,0.2437,0.1931,0.0344,0.0657,2.4190,0.1010,0.0526
5,SUNDAY,1,0.0337,0.0733,0.1166,0.0091,0.0037,0.1081,0.2437,0.1925,0.0350,0.0641,2.4190,0.1039,0.0535
5,SUNDAY,2,0.0339,0.0748,0.1165,0.0087,0.0051,0.1081,0.2299,0.1919,0.0376,0.0731,2.4229,0.1232,0.0603
5,SUNDAY,3,0.0349,0.0726,0.1172,0.0090,0.0085,0.1089,0.1680,0.1999,0.0392,0.0873,2.4490,0.1366,0.0731
5,SUNDAY,4,0.0362,0.0751,0.1228,0.0098,0.0178,0.1136,0.1580,0.2318,0.0411,0.0980,2.4909,0.1430,0.0823
5,SUNDAY,5,0.0368,0.0771,0.1286,0.0118,0.0252,0.1148,0.0323,0.2888,0.0442,0.1070,2.5297,0.1616,0.0893
5,SUNDAY,6,0.0339,0.0847,0.1578,0.0130,0.0315,0.1166,0.0087,0.3518,0.0486,0.1168,2.5667,0.1775,0.0926
5,SUNDAY,7,0.0393,0.1102,0.1698,0.0145,0.0350,0.1178,0.0000,0.3851,0.0534,0.1290,2.5961,0.1851,0.0947
5,SUNDAY,8,0.0281,0.1755,0.1785,0.0164,0.0371,0.1230,0.0000,0.3994,0.0573,0.1367,2.6240,0.1914,0.0958
5,SUNDAY,9,0.0221,0.2372,0.2008,0.0173,0.0370,0.1240,0.0000,0.3997,0.0600,0.1403,2.6358,0.1964,0.0971
5,SUNDAY,10,0.0191,0.2951,0.2258,0.0179,0.0335,0.1248,0.0000,0.3967,0.0610,0.1412,2.6380,0.1966,0.0971
5,SUNDAY,11,0.0353,0.2759,0.2257,0.0181,0.0331,0.1292,0.0000,0.3829,0.0596,0.1408,2.6381,0.1955,0.0969
5,SUNDAY,12,0.0348,0.3186,0.2278,0.0178,0.0315,0.1297,0.0000,0.3591,0.0577,0.1401,2.6381,0.1939,0.0966
5,SUNDAY,13,0.0346,0.3363,0.2287,0.0176,0.0295,0.1338,0.0000,0.3537,0.0565,0.1381,2.6380,0.1885,0.0962
5,SUNDAY,14,0.0328,0.3522,0.2315,0.0175,0.0280,0.1338,0.0000,0.3536,0.0550,0.1347,2.6359,0.1794,0.0956
5,SUNDAY,15,0.0321,0.3438,0.2294,0.0174,0.0295,0.1295,0.0087,0.3422,0.0527,0.1305,2.6213,0.1701,0.0943
5,SUNDAY,16,0.0337,0.3251,0.2223,0.0173,0.0353,0.1290,0.0407,0.3050,0.0486,0.1246,2.5796,0.1567,0.0912
5,SUNDAY,17,0.0358,0.2895,0.2228,0.0172,0.0334,0.1243,0.0727,0.2666,0.0437,0.1171,2.5153,0.1551,0.0909
5,SUNDAY,18,0.0197,0.2396,0.1965,0.0168,0.0247,0.1229,0.2013,0.2484,0.0399,0.1070,2.4561,0.1396,0.0873
5,SUNDAY,19,0.0374,0.1703,0.1874,0.0162,0.0201,0.1212,0.3084,0.2380,0.0370,0.0963,2.4237,0.1265,0.0770
5,SUNDAY,20,0.0405,0.1378,0.1809,0.0149,0.0171,0.1160,0.3087,0.2209,0.0360,0.0863,2.4190,0.1375,0.0677
5,SUNDAY,21,0.0268,0.1064,0.1596,0.0132,0.0133,0.1145,0.2921,0.1994,0.0350,0.0786,2.4190,0.1158,0.0573
5,SUNDAY,22,0.0278,0.0902,0.1493,0.0122,0.0059,0.1096,0.2878,0.1940,0.0347,0.0748,2.4190,0.1064,0.0536
5,SUNDAY,23,0.0266,0.0819,0.1434,0.0118,0.0049,0.1087,0.2483,0.2324,0.0345,0.0713,2.4190,0.1045,0.0535
5,HOLIDAY,0,0.0291,0.0740,0.1290,0.0107,0.0041,0.1083,0.2437,0.2196,0.0348,0.0670,2.4190,0.0973,0.0491
5,HOLIDAY,1,0.0292,0.0699,0.1142,0.0091,0.0039,0.1081,0.2437,0.2148,0.0352,0.0677,2.4295,0.0999,0.0500
5,HOLIDAY,2,0.0287,0.0730,0.1135,0.0088,0.0053,0.1085,0.2299,0.2100,0.0380,0.0789,2.4862,0.1247,0.0588
5,HOLIDAY,3,0.0279,0.0671,0.1150,0.0098,0.0087,0.1095,0.1680,0.2180,0.0396,0.0937,2.5266,0.1523,0.0758
5,HOLIDAY,4,0.0284,0.0711,0.1185,0.0119,0.0171,0.1145,0.1580,0.2468,0.0414,0.1129,2.5717,0.1643,0.0905
5,HOLIDAY,5,0.0269,0.0784,0.1202,0.0142,0.0219,0.1157,0.0323,0.2831,0.0489,0.1295,2.6016,0.1912,0.1072
5,HOLIDAY,6,0.0326,0.0793,0.1252,0.0156,0.0259,0.1177,0.0087,0.3264,0.0630,0.1433,2.6219,0.2275,0.1318
5,HOLIDAY,7,0.0408,0.1167,0.1369,0.0173,0.0277,0.1190,0.0000,0.3705,0.0710,0.1567,2.6326,0.2424,0.1424
5,HOLIDAY,8,0.0255,0.1425,0.1403,0.0191,0.0290,0.1242,0.0000,0.3991,0.0740,0.1630,2.6367,0.2442,0.1443
5,HOLIDAY,9,0.0196,0.1695,0.1541,0.0199,0.0302,0.1253,0.0000,0.4092,0.0748,0.1662,2.6379,0.2425,0.1442
5,HOLIDAY,10,0.0156,0.2088,0.1775,0.0204,0.0314,0.1264,0.0000,0.4120,0.0751,0.1682,2.6381,0.2434,0.1443
5,HOLIDAY,11,0.0158,0.2604,0.1844,0.0204,0.0320,0.1310,0.0000,0.4337,0.0761,0.1725,2.6381,0.2485,0.1449
5,HOLIDAY,12,0.0158,0.3125,0.2028,0.0201,0.0305,0.1316,0.0000,0.4557,0.0763,0.1726,2.6381,0.2488,0.1443
5,HOLIDAY,13,0.0158,0.3248,0.2038,0.0201,0.0284,0.1356,0.0000,0.4603,0.0754,0.1722,2.6381,0.2470,0.1430
5,HOLIDAY,14,0.0158,0.3311,0.2052,0.0202,0.0272,0.1357,0.0000,0.4394,0.0730,0.1697,2.6381,0.2418,0.1377
5,HOLIDAY,15,0.0158,0.3281,0.2030,0.0197,0.0269,0.1310,0.0087,0.4186,0.0668,0.1636,2.6380,0.2272,0.1251
5,HOLIDAY,16,0.0157,0.2879,0.2045,0.0188,0.0261,0.1301,0.0407,0.3448,0.0538,0.1512,2.6364,0.2184,0.1139
5,HOLIDAY,17,0.0155,0.2340,0.2029,0.0177,0.0247,0.1252,0.0727,0.3109,0.0477,0.1407,2.6302,0.2051,0.1059
5,HOLIDAY,18,0.0155,0.1833,0.1871,0.0164,0.0232,0.1236,0.2013,0.2929,0.0449,0.1317,2.6157,0.1862,0.1013
5,HOLIDAY,19,0.0194,0.1398,0.1848,0.0155,0.0208,0.1219,0.3084,0.2906,0.0402,0.1231,2.5869,0.1668,0.0951
5,HOLIDAY,20,0.0167,0.1178,0.1604,0.0144,0.0174,0.1163,0.3087,0.2722,0.0377,0.1114,2.5251,0.1578,0.0863
5,HOLIDAY,21,0.0252,0.0976,0.1489,0.0129,0.0136,0.1147,0.2921,0.2510,0.0364,0.1001,2.4400,0.1212,0.0712
5,HOLIDAY,22,0.0228,0.0910,0.1450,0.0121,0.0061,0.1097,0.2878,0.2355,0.0360,0.0863,2.4200,0.1063,0.0601
5,HOLIDAY,23,0.0343,0.0803,0.1398,0.0115,0.0050,0.1088,0.2483,0.2164,0.0353,0.0764,2.4190,0.1022,0.0514
6,WEEKDAY,0,0.0257,0.1045,0.1520,0.0098,0.0042,0.1099,0.2437,0.2144,0.0346,0.0668,2.4190,0.0972,0.0491
6,WEEKDAY,1,0.0253,0.0960,0.1350,0.0083,0.0039,0.1096,0.2437,0.2117,0.0351,0.0682,2.4295,0.1005,0.0501
6,WEEKDAY,2,0.0280,0.0934,0.1332,0.0081,0.0053,0.1100,0.2299,0.2095,0.0382,0.0806,2.4862,0.1257,0.0594
6,WEEKDAY,3,0.0298,0.0921,0.1349,0.0094,0.0088,0.1111,0.1680,0.2235,0.0404,0.0985,2.5266,0.1537,0.0777
6,WEEKDAY,4,0.0302,0.0981,0.1371,0.0119,0.0177,0.1163,0.1580,0.2616,0.0427,0.1197,2.5717,0.1670,0.0953
6,WEEKDAY,5,0.0275,0.1138,0.1494,0.0152,0.0238,0.1178,0.0323,0.3086,0.0515,0.1375,2.6016,0.1950,0.1149
6,WEEKDAY,6,0.0267,0.1388,0.1603,0.0175,0.0289,0.1199,0.0087,0.3659,0.0680,0.1523,2.6219,0.2324,0.1420
6,WEEKDAY,7,0.0227,0.1872,0.1891,0.0203,0.0315,0.1215,0.0000,0.4200,0.0792,0.1669,2.6326,0.2487,0.1547
6,WEEKDAY,8,0.0191,0.2410,0.1982,0.0228,0.0334,0.1271,0.0000,0.4717,0.0856,0.1743,2.6367,0.2522,0.1581
6,WEEKDAY,9,0.0180,0.3217,0.2258,0.0240,0.0349,0.1286,0.0000,0.4848,0.0892,0.1783,2.6379,0.2522,0.1591
6,WEEKDAY,10,0.0192,0.4174,0.2396,0.0248,0.0362,0.1298,0.0000,0.4858,0.0908,0.1805,2.6381,0.2535,0.1594
6,WEEKDAY,11,0.0291,0.4865,0.2533,0.0250,0.0375,0.1344,0.0000,0.5028,0.0919,0.1840,2.6381,0.2570,0.1600
6,WEEKDAY,12,0.0281,0.5558,0.2597,0.0247,0.0380,0.1351,0.0000,0.5281,0.0919,0.1846,2.6381,0.2569,0.1594
6,WEEKDAY,13,0.0282,0.6006,0.2637,0.0250,0.0365,0.1392,0.0000,0.5374,0.0908,0.1844,2.6381,0.2551,0.1579
6,WEEKDAY,14,0.0280,0.6338,0.2648,0.0248,0.0353,0.1389,0.0000,0.5180,0.0873,0.1815,2.6381,0.2496,0.1507
6,WEEKDAY,15,0.0279,0.6409,0.2658,0.0235,0.0366,0.1337,0.0087,0.4915,0.0788,0.1734,2.6380,0.2339,0.1339
6,WEEKDAY,16,0.0281,0.5645,0.2589,0.0214,0.0398,0.1326,0.0407,0.4031,0.0618,0.1578,2.6364,0.2227,0.1187
6,WEEKDAY,17,0.0288,0.5394,0.2623,0.0196,0.0371,0.1275,0.0727,0.3651,0.0515,0.1445,2.6302,0.2066,0.1078
6,WEEKDAY,18,0.0166,0.4407,0.2302,0.0175,0.0285,0.1262,0.2013,0.3323,0.0465,0.1335,2.6157,0.1850,0.1016
6,WEEKDAY,19,0.0314,0.2951,0.2219,0.0160,0.0238,0.1243,0.3084,0.3035,0.0408,0.1235,2.5869,0.1621,0.0933
6,WEEKDAY,20,0.0317,0.2284,0.2024,0.0144,0.0197,0.1184,0.3087,0.2744,0.0378,0.1109,2.5251,0.1512,0.0834
6,WEEKDAY,21,0.0210,0.1738,0.1823,0.0124,0.0151,0.1164,0.2921,0.2478,0.0361,0.0988,2.4400,0.1190,0.0707
6,WEEKDAY,22,0.0223,0.1431,0.1668,0.0113,0.0068,0.1114,0.2878,0.2304,0.0356,0.0855,2.4200,0.1053,0.0601
6,WEEKDAY,23,0.0241,0.1180,0.1599,0.0106,0.0052,0.1104,0.2483,0.2191,0.0350,0.0755,2.4190,0.1015,0.0514
6,SATURDAY,0,0.0274,0.0888,0.1418,0.0096,0.0041,0.1098,0.2437,0.1929,0.0344,0.0658,2.4190,0.0967,0.0492
6,SATURDAY,1,0.0281,0.0862,0.1231,0.0082,0.0037,0.1096,0.2437,0.1920,0.0349,0.0641,2.4190,0.1001,0.0505
6,SATURDAY,2,0.0324,0.0826,0.1202,0.0079,0.0051,0.1097,0.2299,0.1914,0.0373,0.0733,2.4229,0.1210,0.0588
6,SATURDAY,3,0.0313,0.0849,0.1212,0.0087,0.0086,0.1105,0.1680,0.2002,0.0389,0.0885,2.4510,0.1360,0.0732
6,SATURDAY,4,0.0329,0.0892,0.1275,0.0107,0.0176,0.1154,0.1580,0.2315,0.0407,0.1026,2.5047,0.1437,0.0851
6,SATURDAY,5,0.0317,0.1013,0.1332,0.0133,0.0236,0.1169,0.0323,0.2630,0.0440,0.1138,2.5563,0.1626,0.0958
6,SATURDAY,6,0.0298,0.1197,0.1399,0.0156,0.0279,0.1190,0.0087,0.3052,0.0489,0.1256,2.5982,0.1767,0.1011
6,SATURDAY,7,0.0279,0.1516,0.1847,0.0185,0.0297,0.1206,0.0000,0.3216,0.0537,0.1392,2.6225,0.1850,0.1054
6,SATURDAY,8,0.0230,0.1853,0.1911,0.0210,0.0313,0.1261,0.0000,0.3655,0.0578,0.1481,2.6347,0.1914,0.1073
6,SATURDAY,9,0.0201,0.2490,0.2213,0.0222,0.0331,0.1275,0.0000,0.3767,0.0611,0.1532,2.6375,0.1962,0.1084
6,SATURDAY,10,0.0200,0.3268,0.2405,0.0230,0.0347,0.1285,0.0000,0.3797,0.0627,0.1562,2.6380,0.1972,0.1088
6,SATURDAY,11,0.0325,0.3802,0.2483,0.0229,0.0360,0.1328,0.0000,0.3783,0.0627,0.1575,2.6381,0.1976,0.1094
6,SATURDAY,12,0.0314,0.4300,0.2594,0.0224,0.0359,0.1332,0.0000,0.3733,0.0619,0.1574,2.6381,0.1962,0.1088
6,SATURDAY,13,0.0315,0.4554,0.2602,0.0225,0.0363,0.1372,0.0000,0.3750,0.0610,0.1560,2.6381,0.1915,0.1083
6,SATURDAY,14,0.0312,0.4727,0.2611,0.0220,0.0367,0.1368,0.0000,0.3830,0.0594,0.1500,2.6371,0.1828,0.1063
6,SATURDAY,15,0.0318,0.4701,0.2590,0.0207,0.0390,0.1320,0.0087,0.3721,0.0566,0.1424,2.6288,0.1743,0.1023
6,SATURDAY,16,0.0320,0.4408,0.2582,0.0190,0.0449,0.1314,0.0407,0.3322,0.0512,0.1331,2.5998,0.1609,0.0963
6,SATURDAY,17,0.0326,0.4182,0.2574,0.0172,0.0428,0.1265,0.0727,0.3142,0.0444,0.1230,2.5322,0.1566,0.0919
6,SATURDAY,18,0.0172,0.4175,0.2330,0.0156,0.0337,0.1254,0.2013,0.2957,0.0401,0.1108,2.4644,0.1408,0.0872
6,SATURDAY,19,0.0357,0.2908,0.2235,0.0147,0.0280,0.1236,0.3084,0.2692,0.0371,0.0992,2.4249,0.1297,0.0778
6,SATURDAY,20,0.0364,0.1790,0.1863,0.0135,0.0228,0.1180,0.3087,0.2436,0.0362,0.0893,2.4190,0.1371,0.0649
6,SATURDAY,21,0.0215,0.1341,0.1687,0.0120,0.0164,0.1162,0.2921,0.2166,0.0351,0.0813,2.4190,0.1146,0.0537
6,SATURDAY,22,0.0231,0.1115,0.1547,0.0111,0.0071,0.1113,0.2878,0.2069,0.0347,0.0764,2.4190,0.1041,0.0501
6,SATURDAY,23,0.0284,0.0952,0.1486,0.0104,0.0052,0.1103,0.2483,0.1990,0.0345,0.0718,2.4190,0.1008,0.0499
6,SUNDAY,0,0.0301,0.0903,0.1376,0.0096,0.0041,0.1098,0.2437,0.1925,0.0344,0.0657,2.4190,0.1010,0.0526
6,SUNDAY,1,0.0299,0.0837,0.1219,0.0082,0.0037,0.1095,0.2437,0.1919,0.0350,0.0641,2.4190,0.1039,0.0535
6,SUNDAY,2,0.0315,0.0825,0.1203,0.0079,0.0051,0.1096,0.2299,0.1913,0.0376,0.0731,2.4229,0.1232,0.0603
6,SUNDAY,3,0.0324,0.0818,0.1195,0.0081,0.0085,0.1104,0.1680,0.1992,0.0392,0.0873,2.4490,0.1366,0.0731
6,SUNDAY,4,0.0336,0.0865,0.1255,0.0089,0.0178,0.1152,0.1580,0.2309,0.0411,0.0980,2.4909,0.1430,0.0823
6,SUNDAY,5,0.0311,0.0960,0.1305,0.0107,0.0252,0.1166,0.0323,0.2876,0.0442,0.1070,2.5297,0.1616,0.0893
6,SUNDAY,6,0.0267,0.1175,0.1525,0.0117,0.0314,0.1183,0.0087,0.3506,0.0485,0.1168,2.5667,0.1775,0.0926
6,SUNDAY,7,0.0194,0.1680,0.1719,0.0131,0.0350,0.1197,0.0000,0.3838,0.0533,0.1290,2.5961,0.1851,0.0947
6,SUNDAY,8,0.0183,0.2693,0.1910,0.0147,0.0370,0.1251,0.0000,0.3982,0.0573,0.1367,2.6240,0.1914,0.0958
6,SUNDAY,9,0.0173,0.3701,0.2194,0.0155,0.0369,0.1264,0.0000,0.3983,0.0599,0.1403,2.6358,0.1964,0.0971
6,SUNDAY,10,0.0164,0.4563,0.2406,0.0160,0.0335,0.1273,0.0000,0.3950,0.0610,0.1412,2.6380,0.1966,0.0971
6,SUNDAY,11,0.0325,0.4482,0.2349,0.0161,0.0331,0.1317,0.0000,0.3811,0.0596,0.1408,2.6381,0.1955,0.0969
6,SUNDAY,12,0.0303,0.4916,0.2364,0.0158,0.0315,0.1322,0.0000,0.3573,0.0577,0.1401,2.6381,0.1939,0.0966
6,SUNDAY,13,0.0310,0.5178,0.2374,0.0157,0.0295,0.1363,0.0000,0.3519,0.0565,0.1381,2.6380,0.1885,0.0962
