Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0000,0.7589,0.3936,0.0068,0.0021,0.1276,0.0000,0.1779,0.0121,0.0056,0.0000,0.0159,0.0030
6,SUNDAY,15,0.0000,0.7705,0.3988,0.0068,0.0017,0.1223,0.0000,0.1624,0.0108,0.0054,0.0000,0.0105,0.0017
6,SUNDAY,16,0.0000,0.1616,0.0548,0.0067,0.0011,0.1224,0.0000,0.1444,0.0082,0.0053,0.0000,0.0040,0.0004
6,SUNDAY,17,0.0000,0.1541,0.0550,0.0066,0.0009,0.1169,0.0241,0.1255,0.0069,0.0050,0.0000,0.0006,0.0000
6,SUNDAY,18,0.0007,0.1507,0.0589,0.0064,0.0008,0.1170,0.0241,0.1126,0.0064,0.0046,0.0000,0.0000,0.0000
6,SUNDAY,19,0.0021,0.0824,0.0322,0.0064,0.0008,0.1172,0.0559,0.1012,0.0063,0.0044,0.0000,0.0000,0.0000
6,SUNDAY,20,0.0039,0.0736,0.0248,0.0064,0.0007,0.1119,0.0559,0.0905,0.0062,0.0043,0.0000,0.0000,0.0000
6,SUNDAY,21,0.0044,0.0590,0.0271,0.0064,0.0007,0.1114,0.0559,0.0692,0.0061,0.0042,0.0000,0.0000,0.0000
6,SUNDAY,22,0.0054,0.0482,0.0208,0.0064,0.0006,0.1063,0.0559,0.0667,0.0060,0.0040,0.0000,0.0000,0.0000
6,SUNDAY,23,0.0142,0.0446,0.0761,0.0066,0.0005,0.1067,0.0559,0.0724,0.0059,0.0039,0.0000,0.0000,0.0000
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0046,0.0501,0.0728,0.0067,0.0005,0.1084,0.0559,0.0681,0.0056,0.0046,0.0000,0.0245,0.0012
7,WEEKDAY,1,0.0050,0.0248,0.0692,0.0070,0.0004,0.1082,0.0559,0.0665,0.0055,0.0044,0.0119,0.0045,0.0010
7,WEEKDAY,2,0.0049,0.0292,0.0627,0.0075,0.0006,0.1083,0.0559,0.0730,0.0064,0.0062,0.0805,0.0032,0.0054
7,WEEKDAY,3,0.0049,0.0372,0.0649,0.0085,0.0028,0.1088,0.0559,0.0994,0.0120,0.0109,0.1228,0.0131,0.0104
7,WEEKDAY,4,0.0048,0.0398,0.0659,0.0103,0.0088,0.1150,0.0559,0.1358,0.0234,0.0165,0.1486,0.0330,0.0168
7,WEEKDAY,5,0.0044,0.0861,0.0683,0.0133,0.0199,0.1158,0.0000,0.3387,0.0368,0.0228,0.1635,0.0597,0.0222
7,WEEKDAY,6,0.0021,0.9420,0.4992,0.0159,0.0322,0.1170,0.0000,0.3671,0.0481,0.0277,0.1657,0.1118,0.0265
7,WEEKDAY,7,0.0001,0.9242,0.5226,0.0170,0.0394,0.1173,0.0000,0.3758,0.0534,0.0297,0.1657,0.1509,0.0290
7,WEEKDAY,8,0.0000,0.9871,0.5324,0.0169,0.0419,0.1235,0.0000,0.3778,0.0547,0.0300,0.1657,0.1653,0.0297
7,WEEKDAY,9,0.0000,1.1109,0.5473,0.0169,0.0423,0.1234,0.0000,0.3777,0.0550,0.0300,0.1657,0.1670,0.0298
7,WEEKDAY,10,0.0000,1.2480,0.5612,0.0172,0.0423,0.1234,0.0000,0.3772,0.0551,0.0300,0.1657,0.1670,0.0298
7,WEEKDAY,11,0.0000,1.3816,0.5752,0.0171,0.0421,0.1284,0.0000,0.3772,0.0550,0.0300,0.1657,0.1670,0.0298
7,WEEKDAY,12,0.0000,1.4878,0.5838,0.0166,0.0417,0.1284,0.0000,0.3771,0.0547,0.0300,0.1657,0.1670,0.0298
7,WEEKDAY,13,0.0000,1.5734,0.5897,0.0162,0.0403,0.1339,0.0000,0.3751,0.0537,0.0300,0.1657,0.1670,0.0298
7,WEEKDAY,14,0.0000,1.6240,0.5967,0.0160,0.0359,0.1341,0.0000,0.3700,0.0507,0.0300,0.1657,0.1663,0.0296
7,WEEKDAY,15,0.0000,1.6482,0.6003,0.0153,0.0307,0.1283,0.0000,0.3579,0.0435,0.0295,0.1657,0.1614,0.0283
7,WEEKDAY,16,0.0000,0.6256,0.1670,0.0131,0.0225,0.1273,0.0000,0.2797,0.0326,0.0266,0.1657,0.1481,0.0247
7,WEEKDAY,17,0.0000,0.3034,0.1133,0.0105,0.0152,0.1207,0.0241,0.2361,0.0221,0.0227,0.1653,0.1314,0.0203
7,WEEKDAY,18,0.0000,0.2631,0.1108,0.0088,0.0098,0.1203,0.0241,0.1961,0.0143,0.0189,0.1640,0.1195,0.0175
7,WEEKDAY,19,0.0003,0.2634,0.1259,0.0071,0.0039,0.1202,0.0559,0.1572,0.0096,0.0146,0.1585,0.1121,0.0156
7,WEEKDAY,20,0.0009,0.2015,0.1175,0.0063,0.0012,0.1145,0.0559,0.1236,0.0072,0.0123,0.1488,0.1051,0.0143
7,WEEKDAY,21,0.0022,0.1552,0.1086,0.0065,0.0007,0.1137,0.0559,0.0945,0.0066,0.0124,0.1297,0.0981,0.0127
7,WEEKDAY,22,0.0032,0.1115,0.0947,0.0062,0.0006,0.1084,0.0559,0.0837,0.0063,0.0102,0.0959,0.0852,0.0100
7,WEEKDAY,23,0.0038,0.0685,0.0759,0.0063,0.0006,0.1085,0.0559,0.0697,0.0058,0.0062,0.0186,0.0649,0.0042
7,SATURDAY,0,0.0045,0.0397,0.0399,0.0061,0.0004,0.1083,0.0559,0.0611,0.0056,0.0038,0.0000,0.0000,0.0000
7,SATURDAY,1,0.0068,0.0187,0.0355,0.0062,0.0002,0.1081,0.0559,0.0572,0.0050,0.0041,0.0000,0.0001,0.0000
7,SATURDAY,2,0.0052,0.0219,0.0321,0.0065,0.0009,0.1081,0.0559,0.0827,0.0060,0.0058,0.0000,0.0014,0.0003
7,SATURDAY,3,0.0052,0.0222,0.0350,0.0066,0.0030,0.1082,0.0559,0.1247,0.0098,0.0085,0.0000,0.0077,0.0015
7,SATURDAY,4,0.0051,0.0212,0.0316,0.0071,0.0057,0.1137,0.0559,0.1672,0.0139,0.0117,0.0000,0.0154,0.0030
7,SATURDAY,5,0.0048,0.0443,0.0406,0.0083,0.0119,0.1139,0.0000,0.2051,0.0177,0.0175,0.0000,0.0174,0.0034
7,SATURDAY,6,0.0040,0.6325,0.4201,0.0092,0.0230,0.1145,0.0000,0.2400,0.0218,0.0224,0.0000,0.0181,0.0035
7,SATURDAY,7,0.0016,0.7402,0.4727,0.0097,0.0296,0.1144,0.0000,0.2712,0.0244,0.0232,0.0000,0.0182,0.0036
7,SATURDAY,8,0.0000,0.7810,0.4882,0.0097,0.0307,0.1203,0.0000,0.2868,0.0254,0.0232,0.0000,0.0182,0.0036
7,SATURDAY,9,0.0000,0.8244,0.4885,0.0096,0.0304,0.1201,0.0000,0.2875,0.0257,0.0227,0.0000,0.0182,0.0036
7,SATURDAY,10,0.0000,0.9103,0.4890,0.0095,0.0285,0.1200,0.0000,0.2817,0.0253,0.0206,0.0000,0.0182,0.0036
7,SATURDAY,11,0.0000,0.9489,0.4900,0.0088,0.0222,0.1249,0.0000,0.2612,0.0239,0.0172,0.0000,0.0181,0.0036
7,SATURDAY,12,0.0000,0.9823,0.4822,0.0079,0.0121,0.1247,0.0000,0.2411,0.0208,0.0128,0.0000,0.0177,0.0034
7,SATURDAY,13,0.0000,0.8168,0.4296,0.0073,0.0042,0.1301,0.0000,0.2127,0.0166,0.0093,0.0000,0.0166,0.0032
7,SATURDAY,14,0.0000,0.8478,0.4298,0.0068,0.0024,0.1303,0.0000,0.1902,0.0133,0.0083,0.0000,0.0143,0.0026
7,SATURDAY,15,0.0000,0.8738,0.4377,0.0065,0.0018,0.1246,0.0000,0.1677,0.0111,0.0076,0.0000,0.0107,0.0019
7,SATURDAY,16,0.0000,0.2229,0.0969,0.0063,0.0011,0.1247,0.0000,0.1456,0.0082,0.0059,0.0000,0.0054,0.0007
7,SATURDAY,17,0.0000,0.2050,0.0964,0.0063,0.0009,0.1190,0.0241,0.1271,0.0067,0.0063,0.0000,0.0013,0.0001
7,SATURDAY,18,0.0000,0.1887,0.0994,0.0061,0.0008,0.1192,0.0241,0.1129,0.0063,0.0048,0.0000,0.0001,0.0000
7,SATURDAY,19,0.0008,0.1643,0.0928,0.0061,0.0008,0.1194,0.0559,0.1012,0.0063,0.0044,0.0000,0.0000,0.0000
7,SATURDAY,20,0.0025,0.1010,0.0674,0.0061,0.0007,0.1139,0.0559,0.0905,0.0062,0.0043,0.0000,0.0000,0.0000
7,SATURDAY,21,0.0029,0.0587,0.0503,0.0061,0.0007,0.1132,0.0559,0.0692,0.0061,0.0042,0.0000,0.0000,0.0000
7,SATURDAY,22,0.0040,0.0497,0.0460,0.0061,0.0006,0.1080,0.0559,0.0667,0.0060,0.0040,0.0000,0.0000,0.0000
7,SATURDAY,23,0.0043,0.0226,0.0113,0.0061,0.0005,0.1082,0.0559,0.0641,0.0059,0.0039,0.0000,0.0000,0.0000
7,SUNDAY,0,0.0046,0.0158,0.0112,0.0061,0.0004,0.1082,0.0559,0.0608,0.0056,0.0036,0.0000,0.0000,0.0000
7,SUNDAY,1,0.0058,0.0003,0.0084,0.0062,0.0001,0.1081,0.0559,0.0550,0.0048,0.0026,0.0000,0.0001,0.0000
7,SUNDAY,2,0.0051,0.0014,0.0050,0.0063,0.0003,0.1081,0.0559,0.0780,0.0058,0.0030,0.0000,0.0016,0.0004
7,SUNDAY,3,0.0050,0.0026,0.0067,0.0064,0.0012,0.1082,0.0559,0.1170,0.0088,0.0050,0.0000,0.0079,0.0016
7,SUNDAY,4,0.0049,0.0031,0.0050,0.0064,0.0022,0.1137,0.0559,0.1500,0.0115,0.0055,0.0000,0.0154,0.0030
7,SUNDAY,5,0.0047,0.0251,0.0089,0.0064,0.0025,0.1136,0.0000,0.1642,0.0126,0.0056,0.0000,0.0174,0.0034
7,SUNDAY,6,0.0038,0.5760,0.3674,0.0064,0.0027,0.1141,0.0000,0.1767,0.0132,0.0057,0.0000,0.0181,0.0035
7,SUNDAY,7,0.0000,0.5007,0.3681,0.0064,0.0027,0.1139,0.0000,0.1884,0.0134,0.0057,0.0000,0.0182,0.0036
7,SUNDAY,8,0.0000,0.5096,0.3667,0.0064,0.0027,0.1198,0.0000,0.1995,0.0134,0.0057,0.0000,0.0182,0.0036
7,SUNDAY,9,0.0000,0.5542,0.3701,0.0064,0.0027,0.1196,0.0000,0.2000,0.0134,0.0057,0.0000,0.0182,0.0036
7,SUNDAY,10,0.0000,0.6056,0.3713,0.0064,0.0027,0.1196,0.0000,0.2004,0.0134,0.0057,0.0000,0.0182,0.0036
7,SUNDAY,11,0.0000,0.6620,0.3785,0.0064,0.0027,0.1247,0.0000,0.2004,0.0134,0.0057,0.0000,0.0182,0.0036
7,SUNDAY,12,0.0000,0.7110,0.3798,0.0064,0.0026,0.1246,0.0000,0.2003,0.0133,0.0057,0.0000,0.0181,0.0035
7,SUNDAY,13,0.0000,0.7964,0.3953,0.0064,0.0024,0.1301,0.0000,0.1895,0.0129,0.0056,0.0000,0.0175,0.0034
7,SUNDAY,14,0.0000,0.8125,0.3989,0.0064,0.0021,0.1303,0.0000,0.1779,0.0121,0.0056,0.0000,0.0159,0.0030
7,SUNDAY,15,0.0000,0.8759,0.4217,0.0064,0.0017,0.1247,0.0000,0.1624,0.0108,0.0054,0.0000,0.0105,0.0017
7,SUNDAY,16,0.0000,0.1818,0.0678,0.0064,0.0011,0.1247,0.0000,0.1444,0.0082,0.0053,0.0000,0.0040,0.0004
7,SUNDAY,17,0.0000,0.1851,0.0716,0.0062,0.0009,0.1190,0.0241,0.1255,0.0069,0.0050,0.0000,0.0006,0.0000
7,SUNDAY,18,0.0000,0.1724,0.0713,0.0061,0.0008,0.1192,0.0241,0.1126,0.0064,0.0046,0.0000,0.0000,0.0000
7,SUNDAY,19,0.0000,0.1195,0.0540,0.0061,0.0008,0.1194,0.0559,0.1012,0.0063,0.0044,0.0000,0.0000,0.0000
7,SUNDAY,20,0.0017,0.0785,0.0403,0.0061,0.0007,0.1139,0.0559,0.0905,0.0062,0.0043,0.0000,0.0000,0.0000
7,SUNDAY,21,0.0029,0.0369,0.0173,0.0061,0.0007,0.1132,0.0559,0.0692,0.0061,0.0042,0.0000,0.0000,0.0000
7,SUNDAY,22,0.0041,0.0273,0.0133,0.0061,0.0006,0.1080,0.0559,0.0667,0.0060,0.0040,0.0000,0.0000,0.0000
7,SUNDAY,23,0.0045,0.0476,0.0676,0.0063,0.0005,0.1082,0.0559,0.0724,0.0059,0.0039,0.0000,0.0000,0.0000
7,HOLIDAY,0,0.0047,0.0208,0.0055,0.0061,0.0004,0.1084,0.0559,0.0449,0.0056,0.0044,0.0000,0.0000,0.0000
7,HOLIDAY,1,0.0054,0.0000,0.0084,0.0061,0.0003,0.1082,0.0559,0.0410,0.0053,0.0039,0.0000,0.0000,0.0000
7,HOLIDAY,2,0.0056,0.0005,0.0017,0.0063,0.0002,0.1080,0.0559,0.0351,0.0047,0.0028,0.0000,0.0000,0.0000
7,HOLIDAY,3,0.0056,0.0015,0.0084,0.0065,0.0005,0.1082,0.0559,0.0476,0.0054,0.0039,0.0000,0.0000,0.0000
7,HOLIDAY,4,0.0054,0.0020,0.0017,0.0067,0.0009,0.1137,0.0559,0.0537,0.0061,0.0048,0.0000,0.0000,0.0000
7,HOLIDAY,5,0.0051,0.0372,0.0092,0.0067,0.0013,0.1136,0.0000,0.0561,0.0069,0.0052,0.0000,0.0000,0.0000
7,HOLIDAY,6,0.0043,0.0429,0.0100,0.0067,0.0015,0.1141,0.0000,0.0571,0.0074,0.0054,0.0000,0.0000,0.0000
7,HOLIDAY,7,0.0032,0.0463,0.0105,0.0067,0.0017,0.1140,0.0000,0.0574,0.0081,0.0055,0.0000,0.0000,0.0000
7,HOLIDAY,8,0.0000,0.0510,0.0111,0.0067,0.0017,0.1199,0.0000,0.0574,0.0085,0.0055,0.0000,0.0000,0.0000
7,HOLIDAY,9,0.0000,0.0567,0.0118,0.0067,0.0017,0.1197,0.0000,0.0574,0.0086,0.0055,0.0000,0.0000,0.0000
7,HOLIDAY,10,0.0000,0.0621,0.0126,0.0067,0.0017,0.1196,0.0000,0.0574,0.0080,0.0055,0.0000,0.0000,0.0000
7,HOLIDAY,11,0.0000,0.0699,0.0135,0.0067,0.0017,0.1247,0.0000,0.0574,0.0076,0.0055,0.0000,0.0000,0.0000
7,HOLIDAY,12,0.0000,0.0729,0.0139,0.0067,0.0017,0.1247,0.0000,0.0573,0.0079,0.0055,0.0000,0.0000,0.0000
7,HOLIDAY,13,0.0000,0.0774,0.0145,0.0067,0.0016,0.1302,0.0000,0.0573,0.0077,0.0054,0.0000,0.0000,0.0000
7,HOLIDAY,14,0.0000,0.0770,0.0271,0.0067,0.0015,0.1304,0.0000,0.0572,0.0074,0.0054,0.0000,0.0000,0.0000
7,HOLIDAY,15,0.0000,0.0780,0.0271,0.0067,0.0014,0.1248,0.0000,0.0570,0.0073,0.0053,0.0000,0.0000,0.0000
7,HOLIDAY,16,0.0000,0.0788,0.0271,0.0067,0.0012,0.1249,0.0000,0.0564,0.0071,0.0052,0.0000,0.0000,0.0000
7,HOLIDAY,17,0.0000,0.0694,0.0142,0.0066,0.0010,0.1192,0.0241,0.0550,0.0066,0.0051,0.0000,0.0000,0.0000
7,HOLIDAY,18,0.0000,0.0439,0.0092,0.0065,0.0008,0.1194,0.0241,0.0549,0.0063,0.0049,0.0000,0.0000,0.0000
7,HOLIDAY,19,0.0030,0.0360,0.0084,0.0061,0.0007,0.1196,0.0559,0.0525,0.0062,0.0048,0.0000,0.0000,0.0000
7,HOLIDAY,20,0.0038,0.0317,0.0077,0.0061,0.0007,0.1141,0.0559,0.0516,0.0062,0.0048,0.0000,0.0000,0.0000
7,HOLIDAY,21,0.0043,0.0270,0.0070,0.0063,0.0006,0.1134,0.0559,0.0512,0.0061,0.0048,0.0000,0.0000,0.0000
7,HOLIDAY,22,0.0047,0.0233,0.0063,0.0061,0.0006,0.1082,0.0559,0.0495,0.0059,0.0047,0.0000,0.0000,0.0000
7,HOLIDAY,23,0.0079,0.0425,0.0702,0.0063,0.0006,0.1084,0.0559,0.0724,0.0057,0.0046,0.0000,0.0000,0.0000
8,WEEKDAY,0,0.0043,0.0638,0.0798,0.0066,0.0005,0.1096,0.0559,0.0681,0.0056,0.0046,0.0000,0.0245,0.0012
8,WEEKDAY,1,0.0045,0.0263,0.0693,0.0069,0.0004,0.1093,0.0559,0.0665,0.0055,0.0044,0.0119,0.0045,0.0010
8,WEEKDAY,2,0.0046,0.0334,0.0666,0.0074,0.0006,0.1093,0.0559,0.0730,0.0064,0.0062,0.0805,0.0032,0.0054
8,WEEKDAY,3,0.0046,0.0436,0.0644,0.0084,0.0028,0.1098,0.0559,0.0994,0.0120,0.0109,0.1228,0.0131,0.0104
8,WEEKDAY,4,0.0045,0.0522,0.0662,0.0101,0.0088,0.1158,0.0559,0.1358,0.0234,0.0165,0.1486,0.0330,0.0168
8,WEEKDAY,5,0.0044,0.1063,0.0697,0.0132,0.0199,0.1167,0.0000,0.3387,0.0368,0.0228,0.1635,0.0597,0.0222
8,WEEKDAY,6,0.0002,1.1438,0.5165,0.0158,0.0322,0.1181,0.0000,0.3671,0.0481,0.0277,0.1657,0.1118,0.0265
8,WEEKDAY,7,0.0000,1.1240,0.5412,0.0168,0.0394,0.1189,0.0000,0.3758,0.0534,0.0297,0.1657,0.1509,0.0290
8,WEEKDAY,8,0.0000,1.2530,0.5693,0.0166,0.0419,0.1257,0.0000,0.3778,0.0547,0.0300,0.1657,0.1653,0.0297
8,WEEKDAY,9,0.0000,1.4176,0.5876,0.0167,0.0423,0.1261,0.0000,0.3777,0.0550,0.0300,0.1657,0.1670,0.0298
8,WEEKDAY,10,0.0000,1.5756,0.6010,0.0170,0.0423,0.1260,0.0000,0.3772,0.0551,0.0300,0.1657,0.1670,0.0298
8,WEEKDAY,11,0.0000,1.7078,0.6100,0.0169,0.0421,0.1310,0.0000,0.3772,0.0550,0.0300,0.1657,0.1670,0.0298
8,WEEKDAY,12,0.0000,1.8116,0.6152,0.0164,0.0417,0.1311,0.0000,0.3771,0.0547,0.0300,0.1657,0.1670,0.0298
8,WEEKDAY,13,0.0000,1.8836,0.6175,0.0160,0.0403,0.1365,0.0000,0.3751,0.0537,0.0300,0.1657,0.1670,0.0298
8,WEEKDAY,14,0.0000,1.9272,0.6217,0.0158,0.0359,0.1364,0.0000,0.3700,0.0507,0.0300,0.1657,0.1663,0.0296
8,WEEKDAY,15,0.0000,1.9394,0.6238,0.0152,0.0307,0.1303,0.0000,0.3579,0.0435,0.0295,0.1657,0.1614,0.0283
8,WEEKDAY,16,0.0000,0.7523,0.1689,0.0129,0.0225,0.1293,0.0000,0.2797,0.0326,0.0266,0.1657,0.1481,0.0247
8,WEEKDAY,17,0.0000,0.3916,0.1263,0.0103,0.0152,0.1224,0.0241,0.2361,0.0222,0.0227,0.1653,0.1314,0.0203
8,WEEKDAY,18,0.0000,0.3761,0.1339,0.0087,0.0098,0.1221,0.0559,0.1961,0.0144,0.0189,0.1640,0.1195,0.0175
8,WEEKDAY,19,0.0000,0.3863,0.1510,0.0070,0.0039,0.1220,0.0559,0.1572,0.0096,0.0146,0.1585,0.1121,0.0156
8,WEEKDAY,20,0.0003,0.3167,0.1428,0.0062,0.0012,0.1161,0.0559,0.1236,0.0072,0.0123,0.1488,0.1051,0.0143
8,WEEKDAY,21,0.0008,0.2328,0.1251,0.0064,0.0007,0.1151,0.0559,0.0945,0.0066,0.0124,0.1297,0.0981,0.0127
8,WEEKDAY,22,0.0022,0.1717,0.1128,0.0061,0.0006,0.1098,0.0559,0.0837,0.0063,0.0102,0.0959,0.0852,0.0100
8,WEEKDAY,23,0.0030,0.1133,0.0959,0.0062,0.0006,0.1097,0.0559,0.0705,0.0058,0.0062,0.0186,0.0649,0.0042
8,SATURDAY,0,0.0036,0.0747,0.0630,0.0060,0.0004,0.1094,0.0559,0.0611,0.0056,0.0038,0.0000,0.0000,0.0000
8,SATURDAY,1,0.0041,0.0419,0.0579,0.0061,0.0002,0.1092,0.0559,0.0572,0.0050,0.0041,0.0000,0.0001,0.0000
8,SATURDAY,2,0.0044,0.0355,0.0506,0.0064,0.0009,0.1091,0.0559,0.0827,0.0060,0.0058,0.0000,0.0014,0.0003
8,SATURDAY,3,0.0044,0.0297,0.0370,0.0065,0.0030,0.1092,0.0559,0.1247,0.0098,0.0085,0.0000,0.0077,0.0015
8,SATURDAY,4,0.0044,0.0309,0.0366,0.0069,0.0057,0.1146,0.0559,0.1672,0.0139,0.0117,0.0000,0.0154,0.0030
8,SATURDAY,5,0.0043,0.0654,0.0398,0.0082,0.0119,0.1148,0.0000,0.2051,0.0177,0.0175,0.0000,0.0174,0.0034
8,SATURDAY,6,0.0000,0.8121,0.4280,0.0091,0.0230,0.1156,0.0000,0.2400,0.0218,0.0224,0.0000,0.0181,0.0035
8,SATURDAY,7,0.0000,1.1090,0.4896,0.0096,0.0296,0.1160,0.0000,0.2712,0.0244,0.0232,0.0000,0.0182,0.0036
8,SATURDAY,8,0.0000,1.1389,0.4891,0.0095,0.0307,0.1226,0.0000,0.2868,0.0254,0.0232,0.0000,0.0182,0.0036
8,SATURDAY,9,0.0000,1.2183,0.4908,0.0095,0.0304,0.1228,0.0000,0.2875,0.0257,0.0227,0.0000,0.0182,0.0036
8,SATURDAY,10,0.0000,1.3265,0.4925,0.0094,0.0285,0.1227,0.0000,0.2817,0.0253,0.0206,0.0000,0.0182,0.0036
8,SATURDAY,11,0.0000,1.4109,0.4938,0.0086,0.0222,0.1275,0.0000,0.2612,0.0239,0.0172,0.0000,0.0181,0.0036
8,SATURDAY,12,0.0000,1.4542,0.4941,0.0077,0.0121,0.1274,0.0000,0.2411,0.0208,0.0128,0.0000,0.0177,0.0034
8,SATURDAY,13,0.0000,1.1848,0.4556,0.0072,0.0042,0.1327,0.0000,0.2127,0.0166,0.0093,0.0000,0.0166,0.0032
8,SATURDAY,14,0.0000,1.3069,0.4790,0.0067,0.0024,0.1326,0.0000,0.1902,0.0133,0.0083,0.0000,0.0143,0.0026
8,SATURDAY,15,0.0000,1.3889,0.4957,0.0064,0.0018,0.1267,0.0000,0.1677,0.0111,0.0076,0.0000,0.0107,0.0019
8,SATURDAY,16,0.0000,0.5021,0.1406,0.0062,0.0011,0.1267,0.0000,0.1456,0.0082,0.0059,0.0000,0.0054,0.0007
8,SATURDAY,17,0.0000,0.4565,0.1351,0.0062,0.0009,0.1206,0.0241,0.1271,0.0067,0.0063,0.0000,0.0013,0.0001
8,SATURDAY,18,0.0000,0.4010,0.1304,0.0060,0.0008,0.1210,0.0559,0.1129,0.0063,0.0048,0.0000,0.0001,0.0000
8,SATURDAY,19,0.0000,0.3454,0.1262,0.0060,0.0008,0.1213,0.0559,0.1012,0.0063,0.0044,0.0000,0.0000,0.0000
8,SATURDAY,20,0.0000,0.2883,0.1197,0.0060,0.0007,0.1155,0.0559,0.0905,0.0062,0.0043,0.0000,0.0000,0.0000
8,SATURDAY,21,0.0006,0.2378,0.1114,0.0060,0.0007,0.1146,0.0559,0.0692,0.0061,0.0042,0.0000,0.0000,0.0000
8,SATURDAY,22,0.0014,0.1742,0.0917,0.0060,0.0006,0.1094,0.0559,0.0667,0.0060,0.0040,0.0000,0.0000,0.0000
8,SATURDAY,23,0.0022,0.1100,0.0493,0.0060,0.0005,0.1093,0.0559,0.0641,0.0059,0.0039,0.0000,0.0000,0.0000
8,SUNDAY,0,0.0039,0.0352,0.0256,0.0060,0.0004,0.1094,0.0559,0.0608,0.0056,0.0036,0.0000,0.0000,0.0000
8,SUNDAY,1,0.0045,0.0031,0.0125,0.0061,0.0001,0.1092,0.0559,0.0550,0.0048,0.0026,0.0000,0.0001,0.0000
8,SUNDAY,2,0.0047,0.0032,0.0094,0.0062,0.0003,0.1091,0.0559,0.0780,0.0058,0.0030,0.0000,0.0016,0.0004
