Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0016,0.2321,0.1098,0.0365,0.0127,0.0607,0.0199,0.5177,0.1918,0.0385,0.0402,0.0076
7,WEEKDAY,6,0.0013,0.4559,0.1745,0.0452,0.0285,0.0640,0.0093,0.8524,0.3038,0.0743,0.0682,0.0304
7,WEEKDAY,7,0.0007,1.1148,0.2922,0.0516,0.0399,0.0670,0.0000,1.1043,0.3736,0.1106,0.0926,0.0398
7,WEEKDAY,8,0.0001,1.4268,0.3082,0.0571,0.0437,0.0685,0.0000,1.1761,0.4102,0.1316,0.1048,0.0422
7,WEEKDAY,9,0.0000,1.6288,0.3174,0.0566,0.0442,0.0687,0.0000,1.1763,0.4221,0.1363,0.1088,0.0433
7,WEEKDAY,10,0.0000,1.8717,0.3304,0.0558,0.0442,0.0687,0.0000,1.1460,0.4233,0.1367,0.1095,0.0433
7,WEEKDAY,11,0.0000,2.0158,0.3392,0.0565,0.0435,0.0685,0.0000,1.1455,0.4227,0.1367,0.1096,0.0433
7,WEEKDAY,12,0.0000,2.1846,0.3495,0.0555,0.0425,0.0682,0.0000,1.1561,0.4177,0.1360,0.1092,0.0433
7,WEEKDAY,13,0.0000,2.2920,0.3578,0.0546,0.0401,0.0674,0.0000,1.1576,0.4054,0.1306,0.1057,0.0418
7,WEEKDAY,14,0.0000,2.3632,0.3627,0.0530,0.0353,0.0662,0.0000,1.0976,0.3746,0.1142,0.0935,0.0348
7,WEEKDAY,15,0.0000,2.2780,0.3600,0.0501,0.0276,0.0641,0.0035,0.9226,0.3236,0.0868,0.0708,0.0214
7,WEEKDAY,16,0.0000,1.6189,0.2913,0.0448,0.0173,0.0617,0.0168,0.7461,0.2124,0.0542,0.0433,0.0076
7,WEEKDAY,17,0.0000,0.9052,0.1941,0.0379,0.0098,0.0598,0.1064,0.5757,0.1444,0.0299,0.0195,0.0009
7,WEEKDAY,18,0.0000,0.4514,0.1201,0.0320,0.0052,0.0591,0.1183,0.4258,0.1082,0.0177,0.0097,0.0005
7,WEEKDAY,19,0.0000,0.3611,0.1130,0.0304,0.0035,0.0589,0.1791,0.3014,0.0977,0.0141,0.0073,0.0005
7,WEEKDAY,20,0.0011,0.2796,0.0882,0.0296,0.0031,0.0588,0.1791,0.2156,0.0960,0.0134,0.0053,0.0005
7,WEEKDAY,21,0.0000,0.2246,0.0780,0.0293,0.0029,0.0588,0.1791,0.1638,0.0950,0.0130,0.0044,0.0005
7,WEEKDAY,22,0.0000,0.1782,0.0686,0.0290,0.0026,0.0587,0.1791,0.1397,0.0930,0.0125,0.0043,0.0005
7,WEEKDAY,23,0.0000,0.1409,0.0607,0.0288,0.0026,0.0587,0.1716,0.1265,0.0925,0.0124,0.0043,0.0005
7,SATURDAY,0,0.0000,0.0749,0.0496,0.0289,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
7,SATURDAY,1,0.0002,0.0656,0.0453,0.0289,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
7,SATURDAY,2,0.0002,0.0572,0.0409,0.0289,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
7,SATURDAY,3,0.0004,0.0491,0.0366,0.0289,0.0026,0.0587,0.1716,0.1189,0.0935,0.0125,0.0044,0.0005
7,SATURDAY,4,0.0003,0.0350,0.0450,0.0291,0.0049,0.0588,0.1716,0.1444,0.1076,0.0139,0.0049,0.0005
7,SATURDAY,5,0.0005,0.0406,0.0460,0.0301,0.0105,0.0590,0.0199,0.2014,0.1322,0.0260,0.0059,0.0005
7,SATURDAY,6,0.0000,0.1022,0.0888,0.0307,0.0149,0.0592,0.0093,0.2632,0.1536,0.0368,0.0081,0.0005
7,SATURDAY,7,0.0000,0.3208,0.1448,0.0312,0.0163,0.0594,0.0000,0.2969,0.1672,0.0450,0.0104,0.0005
7,SATURDAY,8,0.0000,0.4513,0.1568,0.0312,0.0165,0.0594,0.0000,0.3038,0.1750,0.0475,0.0110,0.0005
7,SATURDAY,9,0.0000,0.5194,0.1652,0.0311,0.0165,0.0594,0.0000,0.2976,0.1770,0.0477,0.0110,0.0005
7,SATURDAY,10,0.0000,0.6217,0.1671,0.0312,0.0146,0.0593,0.0000,0.2807,0.1694,0.0436,0.0110,0.0005
7,SATURDAY,11,0.0000,0.6427,0.1695,0.0311,0.0090,0.0592,0.0000,0.2353,0.1481,0.0369,0.0109,0.0005
7,SATURDAY,12,0.0000,0.7036,0.1737,0.0304,0.0036,0.0590,0.0000,0.1837,0.1263,0.0261,0.0106,0.0005
7,SATURDAY,13,0.0000,0.5870,0.1407,0.0299,0.0027,0.0588,0.0000,0.1500,0.1079,0.0225,0.0102,0.0005
7,SATURDAY,14,0.0000,0.5918,0.1410,0.0290,0.0026,0.0587,0.0000,0.1351,0.0980,0.0173,0.0094,0.0005
7,SATURDAY,15,0.0000,0.5690,0.1267,0.0289,0.0026,0.0587,0.0035,0.1275,0.0941,0.0135,0.0083,0.0005
7,SATURDAY,16,0.0000,0.5438,0.1263,0.0289,0.0026,0.0587,0.0168,0.1242,0.0930,0.0127,0.0057,0.0005
7,SATURDAY,17,0.0000,0.4319,0.1139,0.0289,0.0026,0.0587,0.1064,0.1226,0.0927,0.0124,0.0045,0.0005
7,SATURDAY,18,0.0000,0.3194,0.0992,0.0289,0.0026,0.0587,0.1183,0.1219,0.0926,0.0124,0.0043,0.0005
7,SATURDAY,19,0.0000,0.2372,0.0865,0.0289,0.0026,0.0587,0.1791,0.1212,0.0926,0.0124,0.0043,0.0005
7,SATURDAY,20,0.0000,0.1753,0.0732,0.0289,0.0026,0.0587,0.1791,0.1201,0.0926,0.0124,0.0043,0.0005
7,SATURDAY,21,0.0000,0.1443,0.0649,0.0289,0.0026,0.0587,0.1791,0.1181,0.0926,0.0124,0.0043,0.0005
7,SATURDAY,22,0.0000,0.1207,0.0622,0.0289,0.0026,0.0587,0.1791,0.1177,0.0925,0.0124,0.0043,0.0005
7,SATURDAY,23,0.0000,0.0892,0.0422,0.0289,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
7,SUNDAY,0,0.0000,0.0670,0.0436,0.0289,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
7,SUNDAY,1,0.0000,0.0553,0.0305,0.0289,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
7,SUNDAY,2,0.0000,0.0436,0.0315,0.0289,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
7,SUNDAY,3,0.0000,0.0339,0.0249,0.0289,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
7,SUNDAY,4,0.0000,0.0298,0.0246,0.0289,0.0026,0.0587,0.1716,0.1181,0.0925,0.0124,0.0043,0.0005
7,SUNDAY,5,0.0000,0.0237,0.0283,0.0289,0.0026,0.0587,0.0199,0.1205,0.0926,0.0124,0.0043,0.0005
7,SUNDAY,6,0.0000,0.0664,0.0421,0.0289,0.0026,0.0587,0.0093,0.1216,0.0928,0.0124,0.0043,0.0005
7,SUNDAY,7,0.0000,0.1312,0.0631,0.0289,0.0026,0.0587,0.0000,0.1224,0.0929,0.0124,0.0043,0.0005
7,SUNDAY,8,0.0000,0.2364,0.0899,0.0289,0.0026,0.0587,0.0000,0.1228,0.0929,0.0124,0.0043,0.0005
7,SUNDAY,9,0.0000,0.2979,0.0914,0.0289,0.0026,0.0587,0.0000,0.1230,0.0929,0.0124,0.0043,0.0005
7,SUNDAY,10,0.0000,0.3566,0.0948,0.0289,0.0026,0.0587,0.0000,0.1232,0.0929,0.0124,0.0043,0.0005
7,SUNDAY,11,0.0000,0.4217,0.1107,0.0289,0.0026,0.0587,0.0000,0.1232,0.0928,0.0124,0.0043,0.0005
7,SUNDAY,12,0.0000,0.4843,0.1157,0.0289,0.0026,0.0587,0.0000,0.1232,0.0928,0.0124,0.0043,0.0005
7,SUNDAY,13,0.0000,0.5352,0.1203,0.0289,0.0026,0.0587,0.0000,0.1231,0.0928,0.0124,0.0043,0.0005
7,SUNDAY,14,0.0000,0.5997,0.1257,0.0289,0.0026,0.0587,0.0000,0.1230,0.0927,0.0124,0.0043,0.0005
7,SUNDAY,15,0.0000,0.6102,0.1284,0.0289,0.0026,0.0587,0.0035,0.1229,0.0927,0.0124,0.0043,0.0005
7,SUNDAY,16,0.0000,0.5987,0.1290,0.0289,0.0026,0.0587,0.0168,0.1227,0.0927,0.0124,0.0043,0.0005
7,SUNDAY,17,0.0000,0.5018,0.1205,0.0289,0.0026,0.0587,0.1064,0.1224,0.0927,0.0124,0.0043,0.0005
7,SUNDAY,18,0.0000,0.3594,0.1028,0.0289,0.0026,0.0587,0.1183,0.1219,0.0926,0.0124,0.0043,0.0005
7,SUNDAY,19,0.0000,0.2682,0.0889,0.0289,0.0026,0.0587,0.1791,0.1212,0.0926,0.0124,0.0043,0.0005
7,SUNDAY,20,0.0000,0.1930,0.0757,0.0289,0.0026,0.0587,0.1791,0.1201,0.0926,0.0124,0.0043,0.0005
7,SUNDAY,21,0.0000,0.1416,0.0599,0.0289,0.0026,0.0587,0.1791,0.1181,0.0926,0.0124,0.0043,0.0005
7,SUNDAY,22,0.0000,0.1157,0.0627,0.0289,0.0026,0.0587,0.1791,0.1177,0.0925,0.0124,0.0043,0.0005
7,SUNDAY,23,0.0000,0.0984,0.0495,0.0289,0.0026,0.0587,0.1716,0.1291,0.0925,0.0124,0.0043,0.0005
7,HOLIDAY,0,0.0000,0.0387,0.0325,0.0289,0.0026,0.0587,0.1716,0.1180,0.0925,0.0124,0.0043,0.0005
7,HOLIDAY,1,0.0000,0.0352,0.0294,0.0289,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
7,HOLIDAY,2,0.0000,0.0294,0.0261,0.0289,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
7,HOLIDAY,3,0.0037,0.0263,0.0273,0.0289,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
7,HOLIDAY,4,0.0000,0.0243,0.0213,0.0289,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
7,HOLIDAY,5,0.0000,0.0242,0.0212,0.0289,0.0026,0.0587,0.0199,0.1183,0.0926,0.0124,0.0043,0.0005
7,HOLIDAY,6,0.0000,0.0310,0.0274,0.0289,0.0026,0.0587,0.0093,0.1209,0.0927,0.0124,0.0043,0.0005
7,HOLIDAY,7,0.0000,0.0541,0.0313,0.0289,0.0026,0.0587,0.0000,0.1227,0.0928,0.0124,0.0043,0.0005
7,HOLIDAY,8,0.0000,0.1350,0.0743,0.0290,0.0026,0.0588,0.0000,0.1232,0.0929,0.0124,0.0043,0.0005
7,HOLIDAY,9,0.0000,0.1848,0.0678,0.0290,0.0026,0.0588,0.0000,0.1232,0.0929,0.0124,0.0043,0.0005
7,HOLIDAY,10,0.0000,0.2371,0.0777,0.0290,0.0026,0.0588,0.0000,0.1230,0.0929,0.0124,0.0043,0.0005
7,HOLIDAY,11,0.0000,0.2829,0.0981,0.0290,0.0026,0.0588,0.0000,0.1230,0.0929,0.0124,0.0043,0.0005
7,HOLIDAY,12,0.0000,0.3506,0.1036,0.0290,0.0026,0.0588,0.0000,0.1230,0.0929,0.0124,0.0043,0.0005
7,HOLIDAY,13,0.0000,0.4306,0.1129,0.0290,0.0026,0.0588,0.0000,0.1230,0.0929,0.0124,0.0043,0.0005
7,HOLIDAY,14,0.0000,0.4736,0.1174,0.0290,0.0026,0.0588,0.0000,0.1231,0.0929,0.0124,0.0043,0.0005
7,HOLIDAY,15,0.0000,0.4852,0.1197,0.0290,0.0026,0.0588,0.0035,0.1231,0.0929,0.0124,0.0043,0.0005
7,HOLIDAY,16,0.0000,0.4596,0.1195,0.0290,0.0026,0.0588,0.0168,0.1230,0.0929,0.0124,0.0043,0.0005
7,HOLIDAY,17,0.0000,0.4007,0.1146,0.0290,0.0026,0.0587,0.1064,0.1228,0.0929,0.0124,0.0043,0.0005
7,HOLIDAY,18,0.0000,0.2668,0.0987,0.0290,0.0026,0.0587,0.1183,0.1224,0.0929,0.0124,0.0043,0.0005
7,HOLIDAY,19,0.0000,0.1726,0.0634,0.0290,0.0026,0.0587,0.1791,0.1218,0.0928,0.0124,0.0043,0.0005
7,HOLIDAY,20,0.0000,0.1289,0.0701,0.0290,0.0026,0.0587,0.1791,0.1211,0.0928,0.0124,0.0043,0.0005
7,HOLIDAY,21,0.0000,0.0765,0.0312,0.0290,0.0026,0.0587,0.1791,0.1206,0.0928,0.0124,0.0043,0.0005
7,HOLIDAY,22,0.0000,0.0593,0.0639,0.0289,0.0026,0.0587,0.1791,0.1199,0.0926,0.0124,0.0043,0.0005
7,HOLIDAY,23,0.0000,0.0461,0.0135,0.0289,0.0026,0.0587,0.1716,0.1290,0.0925,0.0124,0.0043,0.0005
8,WEEKDAY,0,0.0000,0.1265,0.0577,0.0280,0.0026,0.0587,0.1716,0.1215,0.0925,0.0124,0.0043,0.0005
8,WEEKDAY,1,0.0000,0.1037,0.0548,0.0280,0.0026,0.0587,0.1716,0.1182,0.0925,0.0124,0.0043,0.0005
8,WEEKDAY,2,0.0000,0.0904,0.0502,0.0280,0.0026,0.0587,0.1716,0.1199,0.0925,0.0124,0.0043,0.0005
8,WEEKDAY,3,0.0000,0.0833,0.0524,0.0284,0.0027,0.0587,0.1716,0.1481,0.0948,0.0129,0.0052,0.0005
8,WEEKDAY,4,0.0000,0.1016,0.0568,0.0310,0.0041,0.0591,0.1716,0.2607,0.1144,0.0180,0.0136,0.0009
8,WEEKDAY,5,0.0017,0.2470,0.1096,0.0354,0.0127,0.0607,0.0199,0.5173,0.1918,0.0383,0.0402,0.0076
8,WEEKDAY,6,0.0012,0.4582,0.1731,0.0438,0.0285,0.0640,0.0093,0.8515,0.3037,0.0737,0.0682,0.0304
8,WEEKDAY,7,0.0007,1.1272,0.2956,0.0500,0.0399,0.0670,0.0000,1.1029,0.3735,0.1098,0.0926,0.0398
8,WEEKDAY,8,0.0002,1.4669,0.3117,0.0554,0.0437,0.0684,0.0000,1.1746,0.4101,0.1307,0.1048,0.0422
8,WEEKDAY,9,0.0000,1.6962,0.3224,0.0549,0.0442,0.0686,0.0000,1.1748,0.4220,0.1354,0.1088,0.0433
8,WEEKDAY,10,0.0000,1.9679,0.3372,0.0540,0.0442,0.0686,0.0000,1.1445,0.4232,0.1358,0.1095,0.0433
8,WEEKDAY,11,0.0000,2.1275,0.3466,0.0548,0.0435,0.0685,0.0000,1.1441,0.4226,0.1358,0.1096,0.0433
8,WEEKDAY,12,0.0000,2.2948,0.3573,0.0538,0.0425,0.0682,0.0000,1.1547,0.4176,0.1351,0.1092,0.0433
8,WEEKDAY,13,0.0000,2.4079,0.3644,0.0529,0.0401,0.0674,0.0000,1.1562,0.4053,0.1298,0.1057,0.0418
8,WEEKDAY,14,0.0000,2.4428,0.3678,0.0514,0.0353,0.0661,0.0000,1.0964,0.3745,0.1137,0.0935,0.0348
8,WEEKDAY,15,0.0000,2.3326,0.3618,0.0485,0.0275,0.0641,0.0035,0.9215,0.3235,0.0865,0.0708,0.0214
8,WEEKDAY,16,0.0000,1.6067,0.2889,0.0434,0.0172,0.0617,0.0168,0.7452,0.2122,0.0540,0.0433,0.0076
8,WEEKDAY,17,0.0000,0.8539,0.1878,0.0367,0.0096,0.0598,0.1064,0.5748,0.1439,0.0296,0.0195,0.0009
8,WEEKDAY,18,0.0000,0.4353,0.1179,0.0310,0.0051,0.0591,0.1791,0.4250,0.1080,0.0175,0.0097,0.0005
8,WEEKDAY,19,0.0000,0.3508,0.1105,0.0295,0.0034,0.0589,0.1791,0.3009,0.0977,0.0141,0.0073,0.0005
8,WEEKDAY,20,0.0008,0.2753,0.0847,0.0287,0.0031,0.0588,0.1791,0.2154,0.0960,0.0134,0.0053,0.0005
8,WEEKDAY,21,0.0000,0.2187,0.0753,0.0284,0.0029,0.0588,0.1791,0.1637,0.0950,0.0130,0.0044,0.0005
8,WEEKDAY,22,0.0000,0.1812,0.0680,0.0281,0.0026,0.0587,0.1791,0.1397,0.0930,0.0125,0.0043,0.0005
8,WEEKDAY,23,0.0000,0.1489,0.0627,0.0280,0.0026,0.0587,0.1716,0.1265,0.0925,0.0124,0.0043,0.0005
8,SATURDAY,0,0.0000,0.1324,0.0618,0.0280,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
8,SATURDAY,1,0.0000,0.1067,0.0541,0.0280,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
8,SATURDAY,2,0.0000,0.0967,0.0539,0.0280,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
8,SATURDAY,3,0.0002,0.0819,0.0489,0.0280,0.0026,0.0587,0.1716,0.1189,0.0935,0.0125,0.0044,0.0005
8,SATURDAY,4,0.0001,0.0687,0.0498,0.0282,0.0049,0.0588,0.1716,0.1444,0.1076,0.0139,0.0049,0.0005
8,SATURDAY,5,0.0000,0.0763,0.0508,0.0291,0.0105,0.0590,0.0199,0.2014,0.1322,0.0260,0.0059,0.0005
8,SATURDAY,6,0.0000,0.1641,0.1057,0.0297,0.0149,0.0592,0.0093,0.2632,0.1536,0.0368,0.0081,0.0005
8,SATURDAY,7,0.0000,0.4362,0.1599,0.0303,0.0163,0.0594,0.0000,0.2969,0.1672,0.0450,0.0104,0.0005
8,SATURDAY,8,0.0000,0.6034,0.1694,0.0302,0.0165,0.0594,0.0000,0.3038,0.1750,0.0475,0.0110,0.0005
8,SATURDAY,9,0.0000,0.7163,0.1759,0.0301,0.0165,0.0594,0.0000,0.2976,0.1770,0.0477,0.0110,0.0005
8,SATURDAY,10,0.0000,0.8315,0.1790,0.0302,0.0146,0.0593,0.0000,0.2807,0.1694,0.0436,0.0110,0.0005
8,SATURDAY,11,0.0000,0.8868,0.1832,0.0301,0.0090,0.0592,0.0000,0.2353,0.1481,0.0369,0.0109,0.0005
8,SATURDAY,12,0.0000,0.9473,0.1855,0.0295,0.0036,0.0590,0.0000,0.1837,0.1263,0.0261,0.0106,0.0005
8,SATURDAY,13,0.0000,0.7583,0.1492,0.0290,0.0027,0.0588,0.0000,0.1500,0.1079,0.0225,0.0102,0.0005
8,SATURDAY,14,0.0000,0.7483,0.1472,0.0281,0.0026,0.0587,0.0000,0.1351,0.0980,0.0173,0.0094,0.0005
8,SATURDAY,15,0.0000,0.7202,0.1357,0.0280,0.0026,0.0587,0.0035,0.1275,0.0941,0.0135,0.0083,0.0005
8,SATURDAY,16,0.0000,0.6532,0.1300,0.0280,0.0026,0.0587,0.0168,0.1242,0.0930,0.0127,0.0057,0.0005
8,SATURDAY,17,0.0000,0.5307,0.1172,0.0280,0.0026,0.0587,0.1064,0.1226,0.0927,0.0124,0.0045,0.0005
8,SATURDAY,18,0.0000,0.3997,0.1033,0.0280,0.0026,0.0587,0.1791,0.1219,0.0926,0.0124,0.0043,0.0005
8,SATURDAY,19,0.0000,0.3201,0.0954,0.0280,0.0026,0.0587,0.1791,0.1212,0.0926,0.0124,0.0043,0.0005
8,SATURDAY,20,0.0000,0.2484,0.0832,0.0280,0.0026,0.0587,0.1791,0.1201,0.0926,0.0124,0.0043,0.0005
8,SATURDAY,21,0.0000,0.2059,0.0761,0.0280,0.0026,0.0587,0.1791,0.1181,0.0926,0.0124,0.0043,0.0005
8,SATURDAY,22,0.0000,0.1693,0.0661,0.0280,0.0026,0.0587,0.1791,0.1177,0.0925,0.0124,0.0043,0.0005
8,SATURDAY,23,0.0000,0.1420,0.0600,0.0279,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
8,SUNDAY,0,0.0000,0.1139,0.0587,0.0280,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
8,SUNDAY,1,0.0000,0.0947,0.0491,0.0280,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
8,SUNDAY,2,0.0000,0.0795,0.0338,0.0280,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
8,SUNDAY,3,0.0000,0.0764,0.0478,0.0280,0.0026,0.0587,0.1716,0.1177,0.0925,0.0124,0.0043,0.0005
8,SUNDAY,4,0.0000,0.0612,0.0300,0.0280,0.0026,0.0587,0.1716,0.1181,0.0925,0.0124,0.0043,0.0005
8,SUNDAY,5,0.0000,0.0488,0.0341,0.0280,0.0026,0.0587,0.0199,0.1205,0.0926,0.0124,0.0043,0.0005
8,SUNDAY,6,0.0000,0.1335,0.0589,0.0280,0.0026,0.0587,0.0093,0.1216,0.0928,0.0124,0.0043,0.0005
8,SUNDAY,7,0.0000,0.2239,0.0893,0.0280,0.0026,0.0587,0.0000,0.1224,0.0929,0.0124,0.0043,0.0005
8,SUNDAY,8,0.0000,0.3279,0.0970,0.0280,0.0026,0.0587,0.0000,0.1228,0.0929,0.0124,0.0043,0.0005
8,SUNDAY,9,0.0000,0.4307,0.1116,0.0280,0.0026,0.0587,0.0000,0.1230,0.0929,0.0124,0.0043,0.0005
8,SUNDAY,10,0.0000,0.5230,0.1207,0.0280,0.0026,0.0587,0.0000,0.1232,0.0929,0.0124,0.0043,0.0005
8,SUNDAY,11,0.0000,0.5688,0.1213,0.0280,0.0026,0.0587,0.0000,0.1232,0.0928,0.0124,0.0043,0.0005
8,SUNDAY,12,0.0000,0.6403,0.1258,0.0280,0.0026,0.0587,0.0000,0.1232,0.0928,0.0124,0.0043,0.0005
8,SUNDAY,13,0.0000,0.7003,0.1302,0.0280,0.0026,0.0587,0.0000,0.1231,0.0928,0.0124,0.0043,0.0005
8,SUNDAY,14,0.0000,0.7078,0.1312,0.0280,0.0026,0.0587,0.0000,0.1230,0.0927,0.0124,0.0043,0.0005
8,SUNDAY,15,0.0000,0.7205,0.1342,0.0280,0.0026,0.0587,0.0035,0.1229,0.0927,0.0124,0.0043,0.0005
8,SUNDAY,16,0.0000,0.6605,0.1303,0.0280,0.0026,0.0587,0.0168,0.1227,0.0927,0.0124,0.0043,0.0005
8,SUNDAY,17,0.0000,0.5495,0.1203,0.0280,0.0026,0.0587,0.1064,0.1224,0.0927,0.0124,0.0043,0.0005
8,SUNDAY,18,0.0000,0.4104,0.1062,0.0280,0.0026,0.0587,0.1791,0.1219,0.0926,0.0124,0.0043,0.0005
8,SUNDAY,19,0.0000,0.3181,0.0954,0.0280,0.0026,0.0587,0.1791,0.1212,0.0926,0.0124,0.0043,0.0005
8,SUNDAY,20,0.0000,0.2378,0.0797,0.0280,0.0026,0.0587,0.1791,0.1201,0.0926,0.0124,0.0043,0.0005
8,SUNDAY,21,0.0000,0.1950,0.0754,0.0280,0.0026,0.0587,0.1791,0.1181,0.0926,0.0124,0.0043,0.0005
8,SUNDAY,22,0.0000,0.1554,0.0652,0.0280,0.0026,0.0587,0.1791,0.1177,0.0925,0.0124,0.0043,0.0005
8,SUNDAY,23,0.0000,0.1321,0.0594,0.0280,0.0026,0.0587,0.1716,0.1291,0.0925,0.0124,0.0043,0.0005
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.0711,0.0475,0.0278,0.0024,0.0587,0.1716,0.1204,0.0925,0.0121,0.0043,0.0005
9,WEEKDAY,1,0.0000,0.0507,0.0423,0.0278,0.0024,0.0587,0.1716,0.1171,0.0925,0.0121,0.0043,0.0005
9,WEEKDAY,2,0.0002,0.0418,0.0374,0.0278,0.0024,0.0587,0.1716,0.1188,0.0925,0.0121,0.0043,0.0005
9,WEEKDAY,3,0.0004,0.0324,0.0372,0.0282,0.0025,0.0587,0.1716,0.1469,0.0948,0.0126,0.0052,0.0005
9,WEEKDAY,4,0.0003,0.0527,0.0505,0.0308,0.0039,0.0590,0.1716,0.2593,0.1143,0.0176,0.0136,0.0009
9,WEEKDAY,5,0.0019,0.1896,0.1010,0.0351,0.0122,0.0606,0.0807,0.5142,0.1911,0.0376,0.0402,0.0076
9,WEEKDAY,6,0.0020,0.3088,0.1569,0.0433,0.0276,0.0639,0.0093,0.8465,0.3022,0.0728,0.0682,0.0304
