Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.1418,0.3094,0.4734,0.0443,0.0078,0.0750,0.1468,0.3231,0.0671,0.1680,0.0687,0.0485,0.0303
5,WEEKDAY,1,0.1459,0.2902,0.4727,0.0443,0.0083,0.0745,0.1468,0.3167,0.0673,0.1667,0.0687,0.0492,0.0314
5,WEEKDAY,2,0.1485,0.2802,0.4723,0.0443,0.0094,0.0748,0.1468,0.3243,0.0700,0.1728,0.0687,0.0523,0.0339
5,WEEKDAY,3,0.1509,0.2740,0.4725,0.0448,0.0196,0.0774,0.1468,0.3577,0.0752,0.1906,0.0699,0.0647,0.0436
5,WEEKDAY,4,0.1565,0.2866,0.4777,0.0458,0.0410,0.0814,0.1468,0.4520,0.0864,0.2387,0.0837,0.0979,0.0610
5,WEEKDAY,5,0.1534,0.3218,0.4996,0.0553,0.0593,0.0842,0.0237,0.6133,0.1051,0.3125,0.1351,0.1188,0.0717
5,WEEKDAY,6,0.1411,0.3968,0.5192,0.0685,0.0675,0.0869,0.0078,0.7259,0.1288,0.3818,0.1900,0.1326,0.0789
5,WEEKDAY,7,0.1236,0.5123,0.5307,0.0832,0.0656,0.0889,0.0078,0.7683,0.1450,0.4299,0.2116,0.1368,0.0806
5,WEEKDAY,8,0.1119,0.6071,0.5345,0.0879,0.0703,0.0911,0.0078,0.7778,0.1514,0.4543,0.2185,0.1376,0.0809
5,WEEKDAY,9,0.1035,0.6918,0.5373,0.0852,0.0785,0.0916,0.0078,0.7776,0.1536,0.4565,0.2213,0.1379,0.0810
5,WEEKDAY,10,0.0976,0.7682,0.5396,0.0861,0.0835,0.0918,0.0078,0.7742,0.1528,0.4577,0.2215,0.1379,0.0810
5,WEEKDAY,11,0.0943,0.8375,0.5417,0.0859,0.0866,0.0924,0.0078,0.7740,0.1520,0.4575,0.2215,0.1379,0.0810
5,WEEKDAY,12,0.0911,0.8882,0.5439,0.0844,0.0820,0.0924,0.0078,0.7745,0.1515,0.4562,0.2214,0.1379,0.0809
5,WEEKDAY,13,0.0886,0.9347,0.5463,0.0826,0.0674,0.0929,0.0078,0.7722,0.1504,0.4493,0.2179,0.1376,0.0807
5,WEEKDAY,14,0.0867,0.9562,0.5470,0.0794,0.0644,0.0924,0.0078,0.7619,0.1456,0.4239,0.2032,0.1358,0.0792
5,WEEKDAY,15,0.0881,0.9394,0.5470,0.0727,0.0716,0.0906,0.0078,0.7314,0.1367,0.3802,0.1753,0.1217,0.0704
5,WEEKDAY,16,0.0916,0.8359,0.5392,0.0626,0.0746,0.0886,0.0078,0.6945,0.1153,0.3266,0.1410,0.1054,0.0600
5,WEEKDAY,17,0.0994,0.7340,0.5306,0.0513,0.0679,0.0860,0.0367,0.6480,0.0997,0.2755,0.1145,0.0860,0.0488
5,WEEKDAY,18,0.1082,0.5741,0.4992,0.0467,0.0512,0.0847,0.0588,0.5962,0.0880,0.2405,0.1012,0.0751,0.0423
5,WEEKDAY,19,0.1178,0.4892,0.4955,0.0453,0.0366,0.0834,0.1496,0.5108,0.0808,0.2162,0.0907,0.0662,0.0377
5,WEEKDAY,20,0.1211,0.4324,0.4799,0.0446,0.0279,0.0811,0.1496,0.4322,0.0728,0.1960,0.0748,0.0609,0.0336
5,WEEKDAY,21,0.1267,0.3918,0.4776,0.0444,0.0204,0.0794,0.1496,0.3854,0.0693,0.1856,0.0692,0.0557,0.0306
5,WEEKDAY,22,0.1319,0.3604,0.4755,0.0443,0.0074,0.0777,0.1496,0.3518,0.0680,0.1742,0.0687,0.0529,0.0304
5,WEEKDAY,23,0.1367,0.3315,0.4743,0.0441,0.0078,0.0764,0.1468,0.3355,0.0674,0.1700,0.0687,0.0511,0.0304
5,SATURDAY,0,0.1400,0.2795,0.4717,0.0443,0.0077,0.0750,0.1468,0.3237,0.0670,0.1718,0.0687,0.0485,0.0303
5,SATURDAY,1,0.1430,0.2671,0.4711,0.0443,0.0081,0.0745,0.1468,0.3181,0.0676,0.1696,0.0687,0.0499,0.0318
5,SATURDAY,2,0.1448,0.2534,0.4710,0.0444,0.0086,0.0747,0.1468,0.3266,0.0727,0.1760,0.0687,0.0547,0.0349
5,SATURDAY,3,0.1503,0.2454,0.4713,0.0446,0.0169,0.0770,0.1468,0.3507,0.0777,0.1924,0.0702,0.0630,0.0403
5,SATURDAY,4,0.1508,0.2562,0.4727,0.0454,0.0374,0.0804,0.1468,0.4376,0.0885,0.2306,0.0837,0.0868,0.0521
5,SATURDAY,5,0.1552,0.2889,0.4825,0.0475,0.0570,0.0825,0.0237,0.5659,0.0995,0.2806,0.1243,0.1108,0.0653
5,SATURDAY,6,0.1400,0.3430,0.5101,0.0497,0.0633,0.0844,0.0078,0.6566,0.1115,0.3361,0.1749,0.1248,0.0731
5,SATURDAY,7,0.1230,0.4279,0.5181,0.0511,0.0595,0.0857,0.0078,0.6884,0.1221,0.3658,0.2108,0.1279,0.0743
5,SATURDAY,8,0.1141,0.4995,0.5220,0.0517,0.0644,0.0875,0.0078,0.6913,0.1269,0.3805,0.2208,0.1282,0.0744
5,SATURDAY,9,0.1060,0.5695,0.5249,0.0515,0.0724,0.0878,0.0078,0.6808,0.1265,0.3754,0.2209,0.1282,0.0744
5,SATURDAY,10,0.1003,0.6365,0.5259,0.0509,0.0763,0.0879,0.0078,0.6699,0.1229,0.3588,0.2174,0.1279,0.0744
5,SATURDAY,11,0.0970,0.6987,0.5275,0.0507,0.0794,0.0884,0.0078,0.6614,0.1201,0.3488,0.2096,0.1277,0.0743
5,SATURDAY,12,0.0941,0.7360,0.5135,0.0502,0.0746,0.0884,0.0078,0.6503,0.1159,0.3440,0.1985,0.1273,0.0743
5,SATURDAY,13,0.0923,0.7636,0.5155,0.0498,0.0599,0.0891,0.0078,0.6404,0.1149,0.3380,0.1860,0.1269,0.0742
5,SATURDAY,14,0.0916,0.7792,0.5164,0.0490,0.0570,0.0888,0.0078,0.6286,0.1069,0.3179,0.1683,0.1265,0.0741
5,SATURDAY,15,0.0930,0.7692,0.5165,0.0481,0.0678,0.0873,0.0078,0.6118,0.1068,0.2942,0.1481,0.1114,0.0655
5,SATURDAY,16,0.0986,0.7216,0.5143,0.0466,0.0695,0.0864,0.0078,0.5927,0.0990,0.2678,0.1266,0.0978,0.0573
5,SATURDAY,17,0.1055,0.6491,0.5090,0.0450,0.0638,0.0850,0.0367,0.5742,0.0920,0.2509,0.0882,0.0812,0.0475
5,SATURDAY,18,0.1116,0.5299,0.4971,0.0447,0.0483,0.0841,0.0588,0.5401,0.0862,0.2339,0.0708,0.0762,0.0440
5,SATURDAY,19,0.1176,0.4517,0.4918,0.0445,0.0349,0.0831,0.1496,0.4729,0.0794,0.2162,0.0687,0.0680,0.0390
5,SATURDAY,20,0.1256,0.3993,0.4785,0.0444,0.0275,0.0810,0.1496,0.4050,0.0727,0.1986,0.0687,0.0617,0.0342
5,SATURDAY,21,0.1283,0.3668,0.4762,0.0444,0.0204,0.0793,0.1496,0.3658,0.0699,0.1897,0.0687,0.0557,0.0306
5,SATURDAY,22,0.1304,0.3319,0.4742,0.0443,0.0074,0.0777,0.1496,0.3426,0.0685,0.1804,0.0687,0.0529,0.0304
5,SATURDAY,23,0.1342,0.2966,0.4661,0.0443,0.0077,0.0764,0.1468,0.3343,0.0676,0.1750,0.0687,0.0511,0.0304
5,SUNDAY,0,0.1386,0.2975,0.4658,0.0443,0.0077,0.0750,0.1468,0.3234,0.0670,0.1718,0.0687,0.0525,0.0321
5,SUNDAY,1,0.1439,0.2850,0.4649,0.0443,0.0081,0.0745,0.1468,0.3181,0.0676,0.1698,0.0687,0.0539,0.0336
5,SUNDAY,2,0.1454,0.2736,0.4640,0.0444,0.0086,0.0747,0.1468,0.3265,0.0727,0.1768,0.0687,0.0586,0.0366
5,SUNDAY,3,0.1458,0.2608,0.4644,0.0446,0.0166,0.0769,0.1468,0.3478,0.0768,0.1921,0.0687,0.0665,0.0419
5,SUNDAY,4,0.1476,0.2674,0.4658,0.0451,0.0363,0.0802,0.1468,0.4203,0.0843,0.2246,0.0687,0.0892,0.0532
5,SUNDAY,5,0.1518,0.2727,0.4691,0.0454,0.0550,0.0821,0.0237,0.5264,0.0915,0.2607,0.0687,0.1115,0.0658
5,SUNDAY,6,0.1381,0.3310,0.4844,0.0454,0.0605,0.0838,0.0078,0.5957,0.1000,0.2992,0.0687,0.1238,0.0732
5,SUNDAY,7,0.1194,0.4150,0.4884,0.0453,0.0565,0.0849,0.0078,0.6079,0.1054,0.3162,0.0687,0.1262,0.0742
5,SUNDAY,8,0.1109,0.4774,0.4915,0.0454,0.0614,0.0866,0.0078,0.6096,0.1090,0.3259,0.0687,0.1264,0.0742
5,SUNDAY,9,0.1040,0.5543,0.4947,0.0453,0.0695,0.0870,0.0078,0.6121,0.1091,0.3270,0.0687,0.1264,0.0742
5,SUNDAY,10,0.0978,0.6297,0.4960,0.0452,0.0738,0.0872,0.0078,0.6132,0.1082,0.3280,0.0687,0.1264,0.0742
5,SUNDAY,11,0.0931,0.6819,0.4976,0.0452,0.0771,0.0879,0.0078,0.6139,0.1074,0.3278,0.0687,0.1263,0.0742
5,SUNDAY,12,0.0903,0.7208,0.5001,0.0451,0.0725,0.0880,0.0078,0.6117,0.1078,0.3263,0.0687,0.1263,0.0742
5,SUNDAY,13,0.0888,0.7554,0.5022,0.0450,0.0581,0.0887,0.0078,0.6075,0.1082,0.3228,0.0687,0.1262,0.0741
5,SUNDAY,14,0.0889,0.7801,0.5052,0.0450,0.0554,0.0884,0.0078,0.6028,0.1057,0.3046,0.0687,0.1259,0.0741
5,SUNDAY,15,0.0886,0.7769,0.5055,0.0449,0.0638,0.0869,0.0078,0.5951,0.1023,0.2826,0.0687,0.1111,0.0655
5,SUNDAY,16,0.0941,0.7371,0.5036,0.0448,0.0679,0.0860,0.0078,0.5808,0.0955,0.2572,0.0687,0.0978,0.0574
5,SUNDAY,17,0.0980,0.6651,0.4987,0.0447,0.0623,0.0847,0.0367,0.5648,0.0895,0.2419,0.0687,0.0815,0.0477
5,SUNDAY,18,0.1094,0.5673,0.4922,0.0447,0.0469,0.0838,0.0588,0.5348,0.0852,0.2297,0.0687,0.0773,0.0443
5,SUNDAY,19,0.1165,0.4739,0.4869,0.0445,0.0336,0.0828,0.1496,0.4721,0.0788,0.2138,0.0687,0.0691,0.0393
5,SUNDAY,20,0.1206,0.4124,0.4727,0.0444,0.0263,0.0808,0.1496,0.4049,0.0722,0.1974,0.0687,0.0617,0.0341
5,SUNDAY,21,0.1216,0.3819,0.4705,0.0444,0.0196,0.0792,0.1496,0.3664,0.0696,0.1893,0.0687,0.0566,0.0306
5,SUNDAY,22,0.1243,0.3498,0.4687,0.0443,0.0074,0.0775,0.1496,0.3417,0.0683,0.1802,0.0687,0.0563,0.0319
5,SUNDAY,23,0.1325,0.3265,0.4736,0.0443,0.0077,0.0763,0.1468,0.3357,0.0674,0.1749,0.0687,0.0551,0.0321
5,HOLIDAY,0,0.1377,0.2828,0.4680,0.0443,0.0077,0.0750,0.1468,0.3231,0.0668,0.1712,0.0687,0.0485,0.0303
5,HOLIDAY,1,0.1424,0.2712,0.4676,0.0443,0.0082,0.0745,0.1468,0.3170,0.0670,0.1696,0.0687,0.0494,0.0315
5,HOLIDAY,2,0.1464,0.2639,0.4661,0.0444,0.0091,0.0747,0.1468,0.3228,0.0693,0.1743,0.0687,0.0528,0.0338
5,HOLIDAY,3,0.1492,0.2595,0.4662,0.0447,0.0184,0.0772,0.1468,0.3470,0.0731,0.1883,0.0687,0.0636,0.0410
5,HOLIDAY,4,0.1540,0.2708,0.4688,0.0454,0.0392,0.0809,0.1468,0.4295,0.0828,0.2300,0.0687,0.0932,0.0564
5,HOLIDAY,5,0.1555,0.2991,0.4784,0.0462,0.0571,0.0833,0.0237,0.5572,0.0957,0.2866,0.0687,0.1145,0.0674
5,HOLIDAY,6,0.1430,0.3657,0.4946,0.0470,0.0638,0.0854,0.0078,0.6310,0.1101,0.3350,0.0687,0.1278,0.0741
5,HOLIDAY,7,0.1226,0.4396,0.4996,0.0475,0.0608,0.0869,0.0078,0.6478,0.1212,0.3648,0.0687,0.1315,0.0753
5,HOLIDAY,8,0.1137,0.5209,0.5025,0.0475,0.0655,0.0887,0.0078,0.6508,0.1253,0.3814,0.0687,0.1322,0.0755
5,HOLIDAY,9,0.1051,0.6057,0.5047,0.0474,0.0737,0.0892,0.0078,0.6508,0.1265,0.3832,0.0687,0.1324,0.0755
5,HOLIDAY,10,0.0980,0.6867,0.5073,0.0472,0.0786,0.0894,0.0078,0.6508,0.1256,0.3842,0.0687,0.1324,0.0755
5,HOLIDAY,11,0.0951,0.7328,0.5098,0.0472,0.0818,0.0901,0.0078,0.6514,0.1248,0.3841,0.0687,0.1324,0.0755
5,HOLIDAY,12,0.0916,0.7807,0.5112,0.0472,0.0773,0.0901,0.0078,0.6512,0.1249,0.3829,0.0687,0.1324,0.0755
5,HOLIDAY,13,0.0886,0.8269,0.5151,0.0471,0.0630,0.0908,0.0078,0.6489,0.1250,0.3788,0.0687,0.1323,0.0755
5,HOLIDAY,14,0.0877,0.8575,0.5175,0.0470,0.0605,0.0905,0.0078,0.6454,0.1213,0.3475,0.0687,0.1312,0.0751
5,HOLIDAY,15,0.0890,0.8420,0.5174,0.0468,0.0697,0.0891,0.0078,0.6344,0.1174,0.3322,0.0687,0.1175,0.0675
5,HOLIDAY,16,0.0916,0.8069,0.5145,0.0466,0.0730,0.0877,0.0078,0.6188,0.1059,0.2993,0.0687,0.1028,0.0588
5,HOLIDAY,17,0.0982,0.7266,0.5088,0.0463,0.0674,0.0858,0.0367,0.5943,0.0963,0.2673,0.0687,0.0848,0.0484
5,HOLIDAY,18,0.1051,0.5916,0.4927,0.0459,0.0507,0.0846,0.0588,0.5620,0.0860,0.2393,0.0687,0.0755,0.0427
5,HOLIDAY,19,0.1164,0.4993,0.4895,0.0452,0.0362,0.0834,0.1496,0.4901,0.0790,0.2164,0.0687,0.0665,0.0379
5,HOLIDAY,20,0.1198,0.4424,0.4747,0.0446,0.0278,0.0811,0.1496,0.4224,0.0723,0.1982,0.0687,0.0610,0.0337
5,HOLIDAY,21,0.1237,0.3841,0.4707,0.0444,0.0204,0.0794,0.1496,0.3794,0.0691,0.1887,0.0687,0.0557,0.0306
5,HOLIDAY,22,0.1235,0.3583,0.4703,0.0443,0.0074,0.0777,0.1496,0.3486,0.0677,0.1774,0.0687,0.0529,0.0304
5,HOLIDAY,23,0.1269,0.3420,0.4746,0.0443,0.0077,0.0764,0.1468,0.3357,0.0672,0.1731,0.0687,0.0511,0.0304
6,WEEKDAY,0,0.1265,0.4379,0.4757,0.0401,0.0078,0.0753,0.1468,0.3231,0.0671,0.1680,0.0687,0.0485,0.0303
6,WEEKDAY,1,0.1277,0.4121,0.4748,0.0401,0.0083,0.0748,0.1468,0.3167,0.0673,0.1667,0.0687,0.0492,0.0314
6,WEEKDAY,2,0.1314,0.3944,0.4743,0.0401,0.0094,0.0751,0.1468,0.3243,0.0700,0.1728,0.0687,0.0523,0.0339
6,WEEKDAY,3,0.1359,0.3866,0.4753,0.0404,0.0196,0.0777,0.1468,0.3577,0.0752,0.1906,0.0699,0.0647,0.0436
6,WEEKDAY,4,0.1359,0.3985,0.4797,0.0414,0.0410,0.0817,0.1438,0.4520,0.0864,0.2387,0.0835,0.0979,0.0610
6,WEEKDAY,5,0.1330,0.4517,0.5020,0.0498,0.0593,0.0845,0.0237,0.6133,0.1051,0.3125,0.1350,0.1188,0.0717
6,WEEKDAY,6,0.1186,0.5505,0.5225,0.0618,0.0675,0.0872,0.0078,0.7259,0.1288,0.3818,0.1900,0.1326,0.0789
6,WEEKDAY,7,0.1085,0.7011,0.5360,0.0750,0.0656,0.0893,0.0078,0.7683,0.1450,0.4299,0.2116,0.1368,0.0806
6,WEEKDAY,8,0.1017,0.8157,0.5403,0.0794,0.0703,0.0915,0.0078,0.7778,0.1514,0.4543,0.2185,0.1376,0.0809
6,WEEKDAY,9,0.0944,0.9122,0.5434,0.0770,0.0785,0.0920,0.0078,0.7776,0.1536,0.4565,0.2213,0.1379,0.0810
6,WEEKDAY,10,0.0889,1.0094,0.5458,0.0778,0.0835,0.0922,0.0078,0.7742,0.1528,0.4577,0.2215,0.1379,0.0810
6,WEEKDAY,11,0.0860,1.0853,0.5484,0.0776,0.0866,0.0929,0.0078,0.7740,0.1520,0.4575,0.2215,0.1379,0.0810
6,WEEKDAY,12,0.0826,1.1502,0.5512,0.0763,0.0820,0.0929,0.0078,0.7745,0.1515,0.4562,0.2214,0.1379,0.0809
6,WEEKDAY,13,0.0791,1.2047,0.5541,0.0747,0.0674,0.0934,0.0078,0.7722,0.1504,0.4493,0.2180,0.1376,0.0807
6,WEEKDAY,14,0.0770,1.2362,0.5554,0.0718,0.0644,0.0929,0.0078,0.7619,0.1456,0.4239,0.2037,0.1358,0.0792
6,WEEKDAY,15,0.0777,1.2276,0.5564,0.0658,0.0716,0.0910,0.0078,0.7314,0.1367,0.3802,0.1765,0.1217,0.0704
6,WEEKDAY,16,0.0805,1.1021,0.5464,0.0567,0.0746,0.0890,0.0078,0.6945,0.1153,0.3266,0.1431,0.1054,0.0600
6,WEEKDAY,17,0.0868,0.9920,0.5377,0.0465,0.0679,0.0865,0.0367,0.6480,0.0997,0.2755,0.1176,0.0860,0.0488
6,WEEKDAY,18,0.0968,0.7817,0.5045,0.0422,0.0512,0.0851,0.0558,0.5962,0.0880,0.2405,0.1043,0.0751,0.0423
6,WEEKDAY,19,0.1085,0.6688,0.5012,0.0409,0.0366,0.0838,0.1496,0.5109,0.0808,0.2162,0.0929,0.0663,0.0377
6,WEEKDAY,20,0.1115,0.5857,0.4834,0.0403,0.0279,0.0815,0.1496,0.4322,0.0728,0.1961,0.0754,0.0609,0.0336
6,WEEKDAY,21,0.1159,0.5400,0.4806,0.0401,0.0204,0.0797,0.1496,0.3854,0.0693,0.1856,0.0693,0.0557,0.0306
6,WEEKDAY,22,0.1199,0.5025,0.4783,0.0401,0.0074,0.0780,0.1496,0.3518,0.0680,0.1742,0.0687,0.0529,0.0304
6,WEEKDAY,23,0.1230,0.4708,0.4768,0.0401,0.0078,0.0767,0.1468,0.3355,0.0674,0.1700,0.0687,0.0511,0.0304
6,SATURDAY,0,0.1253,0.4409,0.4752,0.0401,0.0077,0.0753,0.1468,0.3237,0.0670,0.1718,0.0687,0.0485,0.0303
6,SATURDAY,1,0.1267,0.4157,0.4743,0.0401,0.0081,0.0748,0.1468,0.3181,0.0676,0.1696,0.0687,0.0499,0.0318
6,SATURDAY,2,0.1308,0.3946,0.4740,0.0401,0.0086,0.0750,0.1468,0.3266,0.0727,0.1760,0.0687,0.0547,0.0349
6,SATURDAY,3,0.1333,0.3919,0.4742,0.0403,0.0169,0.0772,0.1468,0.3507,0.0777,0.1924,0.0702,0.0630,0.0403
6,SATURDAY,4,0.1327,0.3942,0.4761,0.0410,0.0374,0.0807,0.1438,0.4376,0.0885,0.2306,0.0837,0.0868,0.0521
6,SATURDAY,5,0.1340,0.4340,0.4867,0.0430,0.0570,0.0828,0.0237,0.5659,0.0995,0.2806,0.1243,0.1108,0.0653
6,SATURDAY,6,0.1203,0.5175,0.5153,0.0450,0.0633,0.0847,0.0078,0.6566,0.1115,0.3361,0.1749,0.1248,0.0731
6,SATURDAY,7,0.1081,0.6140,0.5233,0.0463,0.0595,0.0861,0.0078,0.6884,0.1221,0.3658,0.2108,0.1279,0.0743
6,SATURDAY,8,0.1026,0.7085,0.5272,0.0469,0.0644,0.0879,0.0078,0.6913,0.1269,0.3805,0.2208,0.1282,0.0744
6,SATURDAY,9,0.0945,0.8001,0.5307,0.0467,0.0724,0.0883,0.0078,0.6808,0.1265,0.3754,0.2209,0.1282,0.0744
6,SATURDAY,10,0.0893,0.8887,0.5321,0.0462,0.0763,0.0883,0.0078,0.6699,0.1229,0.3588,0.2174,0.1279,0.0744
6,SATURDAY,11,0.0865,0.9550,0.5334,0.0460,0.0794,0.0889,0.0078,0.6614,0.1201,0.3488,0.2096,0.1277,0.0743
6,SATURDAY,12,0.0835,0.9761,0.5203,0.0455,0.0746,0.0889,0.0078,0.6503,0.1159,0.3440,0.1985,0.1273,0.0743
6,SATURDAY,13,0.0806,1.0119,0.5236,0.0451,0.0599,0.0896,0.0078,0.6404,0.1149,0.3380,0.1860,0.1269,0.0742
6,SATURDAY,14,0.0796,1.0550,0.5255,0.0444,0.0570,0.0893,0.0078,0.6286,0.1069,0.3179,0.1683,0.1265,0.0741
6,SATURDAY,15,0.0789,1.0565,0.5265,0.0436,0.0678,0.0878,0.0078,0.6118,0.1068,0.2942,0.1481,0.1114,0.0655
6,SATURDAY,16,0.0822,1.0195,0.5242,0.0422,0.0695,0.0868,0.0078,0.5927,0.0990,0.2678,0.1266,0.0978,0.0573
6,SATURDAY,17,0.0887,0.9346,0.5205,0.0407,0.0638,0.0854,0.0367,0.5742,0.0920,0.2509,0.0882,0.0812,0.0475
6,SATURDAY,18,0.0966,0.7677,0.5034,0.0403,0.0483,0.0846,0.0558,0.5401,0.0862,0.2339,0.0708,0.0762,0.0440
6,SATURDAY,19,0.1069,0.6645,0.4997,0.0403,0.0349,0.0835,0.1496,0.4729,0.0794,0.2162,0.0687,0.0680,0.0390
6,SATURDAY,20,0.1120,0.5767,0.4828,0.0401,0.0275,0.0814,0.1496,0.4050,0.0727,0.1986,0.0687,0.0617,0.0342
6,SATURDAY,21,0.1172,0.5318,0.4800,0.0401,0.0204,0.0797,0.1496,0.3658,0.0699,0.1897,0.0687,0.0557,0.0306
6,SATURDAY,22,0.1194,0.4976,0.4777,0.0401,0.0074,0.0780,0.1496,0.3426,0.0685,0.1804,0.0687,0.0529,0.0304
6,SATURDAY,23,0.1221,0.4551,0.4698,0.0401,0.0077,0.0767,0.1468,0.3343,0.0676,0.1750,0.0687,0.0511,0.0304
6,SUNDAY,0,0.1244,0.4077,0.4684,0.0401,0.0077,0.0753,0.1468,0.3234,0.0670,0.1718,0.0687,0.0525,0.0321
6,SUNDAY,1,0.1278,0.3845,0.4675,0.0401,0.0081,0.0748,0.1468,0.3181,0.0676,0.1698,0.0687,0.0539,0.0336
6,SUNDAY,2,0.1297,0.3699,0.4669,0.0401,0.0086,0.0750,0.1468,0.3265,0.0727,0.1768,0.0687,0.0586,0.0366
6,SUNDAY,3,0.1347,0.3589,0.4669,0.0403,0.0166,0.0772,0.1468,0.3478,0.0768,0.1921,0.0687,0.0665,0.0419
6,SUNDAY,4,0.1345,0.3590,0.4688,0.0407,0.0363,0.0805,0.1438,0.4203,0.0843,0.2246,0.0687,0.0892,0.0532
6,SUNDAY,5,0.1328,0.3841,0.4729,0.0410,0.0550,0.0824,0.0237,0.5264,0.0915,0.2607,0.0687,0.1115,0.0658
6,SUNDAY,6,0.1197,0.4645,0.4891,0.0410,0.0605,0.0841,0.0078,0.5957,0.1000,0.2992,0.0687,0.1238,0.0732
6,SUNDAY,7,0.1096,0.5489,0.4924,0.0410,0.0565,0.0853,0.0078,0.6079,0.1054,0.3162,0.0687,0.1262,0.0742
6,SUNDAY,8,0.1032,0.6219,0.4959,0.0410,0.0614,0.0871,0.0078,0.6096,0.1090,0.3259,0.0687,0.1264,0.0742
6,SUNDAY,9,0.0957,0.7023,0.4989,0.0410,0.0695,0.0875,0.0078,0.6121,0.1091,0.3270,0.0687,0.1264,0.0742
6,SUNDAY,10,0.0898,0.7729,0.5008,0.0408,0.0738,0.0877,0.0078,0.6132,0.1082,0.3280,0.0687,0.1264,0.0742
6,SUNDAY,11,0.0871,0.8344,0.5027,0.0408,0.0771,0.0884,0.0078,0.6139,0.1074,0.3278,0.0687,0.1263,0.0742
6,SUNDAY,12,0.0845,0.8849,0.5049,0.0407,0.0725,0.0885,0.0078,0.6117,0.1078,0.3263,0.0687,0.1263,0.0742
6,SUNDAY,13,0.0808,0.9220,0.5073,0.0407,0.0581,0.0892,0.0078,0.6075,0.1082,0.3228,0.0687,0.1262,0.0741
