Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0402,0.3047,0.2502,0.0347,0.0011,0.0207,0.1437,0.4493,0.6057,0.0056,0.0155,0.0065
5,WEEKDAY,4,0.0403,0.3072,0.2502,0.0382,0.0018,0.0210,0.1437,0.5139,0.6379,0.0068,0.0196,0.0066
5,WEEKDAY,5,0.0398,0.3245,0.2502,0.0479,0.0041,0.0215,0.0000,0.6936,0.6888,0.0156,0.0335,0.0078
5,WEEKDAY,6,0.0965,0.6037,0.5599,0.0556,0.0079,0.0226,0.0000,0.8719,0.7892,0.0312,0.0714,0.0109
5,WEEKDAY,7,0.2039,0.6919,0.5603,0.0638,0.0109,0.0236,0.0000,0.9309,0.8563,0.0442,0.0903,0.0126
5,WEEKDAY,8,0.2204,0.7482,0.5607,0.0625,0.0120,0.0242,0.0000,0.9615,0.8886,0.0502,0.0960,0.0132
5,WEEKDAY,9,0.1971,0.8271,0.5608,0.0608,0.0125,0.0243,0.0000,0.9602,0.9000,0.0510,0.0980,0.0133
5,WEEKDAY,10,0.1817,0.8816,0.5603,0.0628,0.0141,0.0243,0.0000,0.9507,0.9007,0.0510,0.0982,0.0134
5,WEEKDAY,11,0.1642,0.9255,0.5601,0.0614,0.0145,0.0244,0.0000,0.9510,0.9002,0.0510,0.0982,0.0134
5,WEEKDAY,12,0.1578,0.9335,0.5601,0.0606,0.0136,0.0243,0.0000,0.9532,0.8917,0.0509,0.0980,0.0134
5,WEEKDAY,13,0.1513,0.9389,0.5613,0.0592,0.0117,0.0242,0.0000,0.9550,0.8824,0.0497,0.0955,0.0132
5,WEEKDAY,14,0.1539,0.9672,0.5666,0.0567,0.0110,0.0240,0.0000,0.9426,0.8542,0.0469,0.0864,0.0129
5,WEEKDAY,15,0.1565,0.9587,0.5704,0.0514,0.0096,0.0234,0.0000,0.9021,0.8048,0.0416,0.0686,0.0121
5,WEEKDAY,16,0.1700,0.9122,0.5699,0.0434,0.0075,0.0228,0.0518,0.8532,0.7379,0.0343,0.0455,0.0109
5,WEEKDAY,17,0.0829,0.8090,0.3143,0.0343,0.0051,0.0220,0.0518,0.7810,0.6858,0.0246,0.0242,0.0092
5,WEEKDAY,18,0.0342,0.6854,0.2816,0.0323,0.0020,0.0212,0.0518,0.7062,0.6498,0.0123,0.0155,0.0074
5,WEEKDAY,19,0.0548,0.6090,0.2816,0.0320,0.0007,0.0209,0.1955,0.5907,0.6073,0.0063,0.0143,0.0066
5,WEEKDAY,20,0.0547,0.5704,0.2816,0.0320,0.0006,0.0207,0.1955,0.5181,0.6057,0.0055,0.0143,0.0065
5,WEEKDAY,21,0.0560,0.5475,0.2816,0.0320,0.0006,0.0207,0.1955,0.4695,0.6057,0.0055,0.0143,0.0065
5,WEEKDAY,22,0.0381,0.5214,0.2730,0.0320,0.0006,0.0205,0.1955,0.4427,0.6057,0.0055,0.0143,0.0065
5,WEEKDAY,23,0.0388,0.5090,0.2730,0.0319,0.0006,0.0205,0.1437,0.4312,0.6057,0.0055,0.0143,0.0065
5,SATURDAY,0,0.0391,0.3097,0.2502,0.0320,0.0006,0.0205,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
5,SATURDAY,1,0.0391,0.3144,0.2502,0.0320,0.0006,0.0205,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
5,SATURDAY,2,0.0394,0.3094,0.2502,0.0320,0.0006,0.0205,0.1437,0.4292,0.6057,0.0055,0.0144,0.0065
5,SATURDAY,3,0.0395,0.3111,0.2502,0.0321,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0145,0.0065
5,SATURDAY,4,0.0398,0.3064,0.2502,0.0324,0.0007,0.0207,0.1437,0.4321,0.6070,0.0058,0.0150,0.0067
5,SATURDAY,5,0.0397,0.3068,0.2502,0.0329,0.0015,0.0207,0.0000,0.4524,0.6172,0.0080,0.0159,0.0071
5,SATURDAY,6,0.0994,0.5367,0.5217,0.0334,0.0033,0.0209,0.0000,0.4915,0.6386,0.0132,0.0174,0.0081
5,SATURDAY,7,0.1408,0.5836,0.5217,0.0338,0.0049,0.0210,0.0000,0.5320,0.6546,0.0198,0.0188,0.0090
5,SATURDAY,8,0.2229,0.6333,0.5221,0.0338,0.0055,0.0211,0.0000,0.5418,0.6639,0.0235,0.0192,0.0092
5,SATURDAY,9,0.2478,0.6743,0.5220,0.0337,0.0058,0.0212,0.0000,0.5425,0.6675,0.0240,0.0192,0.0093
5,SATURDAY,10,0.2130,0.7299,0.5217,0.0338,0.0063,0.0212,0.0000,0.5418,0.6679,0.0240,0.0192,0.0093
5,SATURDAY,11,0.1990,0.7634,0.5217,0.0337,0.0057,0.0212,0.0000,0.5416,0.6672,0.0240,0.0192,0.0092
5,SATURDAY,12,0.1860,0.7571,0.5217,0.0335,0.0051,0.0212,0.0000,0.5364,0.6631,0.0237,0.0190,0.0092
5,SATURDAY,13,0.1839,0.7686,0.5217,0.0333,0.0040,0.0213,0.0000,0.5297,0.6580,0.0234,0.0188,0.0091
5,SATURDAY,14,0.1870,0.7701,0.5248,0.0331,0.0029,0.0213,0.0000,0.5203,0.6511,0.0229,0.0183,0.0090
5,SATURDAY,15,0.1856,0.7923,0.5266,0.0328,0.0023,0.0211,0.0000,0.5058,0.6416,0.0218,0.0176,0.0088
5,SATURDAY,16,0.1900,0.7657,0.5281,0.0323,0.0017,0.0211,0.0518,0.4883,0.6307,0.0206,0.0159,0.0086
5,SATURDAY,17,0.0180,0.6704,0.2737,0.0320,0.0009,0.0209,0.0518,0.4704,0.6217,0.0185,0.0147,0.0082
5,SATURDAY,18,0.0365,0.6012,0.2730,0.0320,0.0006,0.0208,0.0518,0.4434,0.6102,0.0121,0.0144,0.0071
5,SATURDAY,19,0.0367,0.5495,0.2730,0.0320,0.0006,0.0207,0.1955,0.4308,0.6061,0.0064,0.0143,0.0066
5,SATURDAY,20,0.0378,0.5330,0.2730,0.0320,0.0006,0.0206,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
5,SATURDAY,21,0.0384,0.5266,0.2730,0.0320,0.0006,0.0206,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
5,SATURDAY,22,0.0392,0.5031,0.2730,0.0320,0.0006,0.0205,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
5,SATURDAY,23,0.0396,0.4986,0.2730,0.0320,0.0006,0.0205,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
5,SUNDAY,0,0.0397,0.3064,0.2502,0.0320,0.0006,0.0205,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
5,SUNDAY,1,0.0401,0.3005,0.2502,0.0320,0.0006,0.0205,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
5,SUNDAY,2,0.0405,0.2984,0.2502,0.0320,0.0006,0.0205,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
5,SUNDAY,3,0.0407,0.2944,0.2502,0.0321,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
5,SUNDAY,4,0.0410,0.2898,0.2502,0.0324,0.0007,0.0207,0.1437,0.4300,0.6062,0.0055,0.0172,0.0068
5,SUNDAY,5,0.0411,0.2905,0.2502,0.0329,0.0007,0.0207,0.0000,0.4351,0.6098,0.0056,0.0176,0.0068
5,SUNDAY,6,0.1003,0.5355,0.5217,0.0334,0.0008,0.0207,0.0000,0.4451,0.6172,0.0058,0.0183,0.0069
5,SUNDAY,7,0.2017,0.5983,0.5221,0.0338,0.0013,0.0208,0.0000,0.4577,0.6240,0.0064,0.0190,0.0069
5,SUNDAY,8,0.2479,0.6585,0.5223,0.0338,0.0019,0.0209,0.0000,0.4649,0.6297,0.0074,0.0192,0.0070
5,SUNDAY,9,0.2335,0.7293,0.5222,0.0337,0.0024,0.0209,0.0000,0.4719,0.6340,0.0091,0.0192,0.0071
5,SUNDAY,10,0.2236,0.7763,0.5218,0.0338,0.0028,0.0209,0.0000,0.4716,0.6341,0.0093,0.0192,0.0071
5,SUNDAY,11,0.2007,0.8005,0.5217,0.0337,0.0022,0.0210,0.0000,0.4640,0.6296,0.0085,0.0192,0.0070
5,SUNDAY,12,0.1874,0.8100,0.5217,0.0335,0.0021,0.0210,0.0000,0.4571,0.6253,0.0076,0.0191,0.0069
5,SUNDAY,13,0.1824,0.8244,0.5217,0.0333,0.0015,0.0211,0.0000,0.4517,0.6219,0.0064,0.0190,0.0067
5,SUNDAY,14,0.1933,0.8251,0.5235,0.0331,0.0010,0.0210,0.0000,0.4463,0.6178,0.0057,0.0188,0.0065
5,SUNDAY,15,0.2015,0.8106,0.5244,0.0328,0.0010,0.0209,0.0000,0.4412,0.6135,0.0056,0.0184,0.0066
5,SUNDAY,16,0.2123,0.7979,0.5268,0.0323,0.0009,0.0209,0.0518,0.4342,0.6082,0.0056,0.0170,0.0068
5,SUNDAY,17,0.0248,0.6912,0.2731,0.0320,0.0006,0.0208,0.0518,0.4300,0.6060,0.0056,0.0148,0.0068
5,SUNDAY,18,0.0347,0.6298,0.2730,0.0320,0.0006,0.0207,0.0518,0.4293,0.6057,0.0055,0.0149,0.0068
5,SUNDAY,19,0.0370,0.5640,0.2730,0.0320,0.0006,0.0207,0.1955,0.4292,0.6057,0.0055,0.0164,0.0068
5,SUNDAY,20,0.0382,0.5444,0.2730,0.0320,0.0006,0.0206,0.1955,0.4292,0.6057,0.0055,0.0168,0.0068
5,SUNDAY,21,0.0390,0.5238,0.2730,0.0320,0.0006,0.0206,0.1955,0.4292,0.6057,0.0055,0.0169,0.0068
5,SUNDAY,22,0.0399,0.4985,0.2730,0.0320,0.0006,0.0205,0.1955,0.4292,0.6057,0.0055,0.0169,0.0068
5,SUNDAY,23,0.0402,0.4926,0.2730,0.0320,0.0006,0.0205,0.1437,0.4316,0.6057,0.0055,0.0169,0.0068
5,HOLIDAY,0,0.0406,0.2965,0.2502,0.0320,0.0006,0.0205,0.1437,0.4294,0.6057,0.0055,0.0143,0.0065
5,HOLIDAY,1,0.0408,0.3034,0.2502,0.0320,0.0006,0.0205,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
5,HOLIDAY,2,0.0405,0.3073,0.2502,0.0320,0.0006,0.0205,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
5,HOLIDAY,3,0.0407,0.3063,0.2502,0.0320,0.0006,0.0205,0.1437,0.4308,0.6057,0.0055,0.0144,0.0065
5,HOLIDAY,4,0.0408,0.3067,0.2502,0.0321,0.0008,0.0207,0.1437,0.4493,0.6081,0.0065,0.0146,0.0066
5,HOLIDAY,5,0.0403,0.3124,0.2502,0.0324,0.0024,0.0208,0.0000,0.5151,0.6258,0.0136,0.0151,0.0075
5,HOLIDAY,6,0.0994,0.5650,0.5217,0.0327,0.0058,0.0214,0.0000,0.5822,0.6612,0.0263,0.0161,0.0100
5,HOLIDAY,7,0.2546,0.6275,0.5217,0.0330,0.0083,0.0219,0.0000,0.6113,0.6858,0.0368,0.0171,0.0114
5,HOLIDAY,8,0.2524,0.6656,0.5217,0.0330,0.0090,0.0222,0.0000,0.6229,0.6984,0.0417,0.0174,0.0118
5,HOLIDAY,9,0.2019,0.7810,0.5223,0.0329,0.0091,0.0223,0.0000,0.6229,0.7031,0.0424,0.0174,0.0120
5,HOLIDAY,10,0.1974,0.8171,0.5217,0.0329,0.0091,0.0223,0.0000,0.6198,0.7036,0.0424,0.0174,0.0120
5,HOLIDAY,11,0.1636,0.8857,0.5217,0.0329,0.0089,0.0224,0.0000,0.6196,0.7031,0.0424,0.0173,0.0120
5,HOLIDAY,12,0.1646,0.9082,0.5217,0.0328,0.0088,0.0223,0.0000,0.6192,0.7000,0.0423,0.0172,0.0120
5,HOLIDAY,13,0.1629,0.8734,0.5217,0.0327,0.0085,0.0224,0.0000,0.6182,0.6963,0.0414,0.0171,0.0119
5,HOLIDAY,14,0.1637,0.9104,0.5280,0.0326,0.0081,0.0223,0.0000,0.6131,0.6906,0.0395,0.0168,0.0117
5,HOLIDAY,15,0.1627,0.9236,0.5326,0.0324,0.0072,0.0221,0.0000,0.6015,0.6792,0.0355,0.0163,0.0111
5,HOLIDAY,16,0.1656,0.9207,0.5334,0.0321,0.0060,0.0219,0.0518,0.5813,0.6639,0.0302,0.0152,0.0102
5,HOLIDAY,17,0.0000,0.7686,0.2772,0.0320,0.0044,0.0215,0.0518,0.5622,0.6458,0.0230,0.0145,0.0090
5,HOLIDAY,18,0.0019,0.6727,0.2730,0.0320,0.0018,0.0210,0.0518,0.5409,0.6199,0.0121,0.0144,0.0074
5,HOLIDAY,19,0.0389,0.6118,0.2730,0.0320,0.0007,0.0208,0.1955,0.5113,0.6073,0.0063,0.0143,0.0066
5,HOLIDAY,20,0.0351,0.6005,0.2730,0.0320,0.0006,0.0206,0.1955,0.4794,0.6057,0.0055,0.0143,0.0065
5,HOLIDAY,21,0.0360,0.5869,0.2730,0.0320,0.0006,0.0206,0.1955,0.4532,0.6057,0.0055,0.0143,0.0065
5,HOLIDAY,22,0.0367,0.5817,0.2730,0.0320,0.0006,0.0205,0.1955,0.4388,0.6057,0.0055,0.0143,0.0065
5,HOLIDAY,23,0.0381,0.5439,0.2730,0.0320,0.0006,0.0205,0.1437,0.4317,0.6057,0.0055,0.0143,0.0065
6,WEEKDAY,0,0.0369,0.3638,0.2502,0.0294,0.0006,0.0206,0.1437,0.4294,0.6057,0.0055,0.0143,0.0065
6,WEEKDAY,1,0.0372,0.3599,0.2502,0.0294,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
6,WEEKDAY,2,0.0375,0.3558,0.2502,0.0297,0.0008,0.0207,0.1437,0.4292,0.6057,0.0055,0.0144,0.0065
6,WEEKDAY,3,0.0376,0.3608,0.2502,0.0318,0.0011,0.0208,0.1437,0.4493,0.6057,0.0056,0.0155,0.0065
6,WEEKDAY,4,0.0376,0.3662,0.2502,0.0350,0.0018,0.0211,0.1437,0.5139,0.6379,0.0068,0.0196,0.0066
6,WEEKDAY,5,0.0370,0.3864,0.2502,0.0440,0.0041,0.0215,0.0000,0.6936,0.6888,0.0156,0.0335,0.0078
6,WEEKDAY,6,0.1005,0.6886,0.5599,0.0511,0.0079,0.0226,0.0000,0.8719,0.7892,0.0312,0.0714,0.0109
6,WEEKDAY,7,0.2318,0.7881,0.5601,0.0587,0.0109,0.0236,0.0000,0.9309,0.8563,0.0442,0.0903,0.0126
6,WEEKDAY,8,0.2154,0.8657,0.5608,0.0575,0.0120,0.0243,0.0000,0.9613,0.8886,0.0502,0.0960,0.0132
6,WEEKDAY,9,0.1706,0.9789,0.5613,0.0559,0.0125,0.0244,0.0000,0.9600,0.9000,0.0510,0.0980,0.0133
6,WEEKDAY,10,0.1491,1.0530,0.5608,0.0578,0.0141,0.0244,0.0000,0.9505,0.9007,0.0510,0.0982,0.0134
6,WEEKDAY,11,0.1386,1.0871,0.5604,0.0564,0.0145,0.0244,0.0000,0.9508,0.9002,0.0510,0.0982,0.0134
6,WEEKDAY,12,0.1381,1.0992,0.5604,0.0557,0.0136,0.0243,0.0000,0.9530,0.8917,0.0509,0.0980,0.0134
6,WEEKDAY,13,0.1349,1.0935,0.5617,0.0545,0.0117,0.0243,0.0000,0.9548,0.8824,0.0497,0.0955,0.0132
6,WEEKDAY,14,0.1353,1.1272,0.5682,0.0522,0.0110,0.0240,0.0000,0.9419,0.8542,0.0469,0.0864,0.0129
6,WEEKDAY,15,0.1360,1.1193,0.5732,0.0472,0.0096,0.0235,0.0000,0.9013,0.8048,0.0416,0.0686,0.0121
6,WEEKDAY,16,0.1438,1.0766,0.5734,0.0399,0.0075,0.0229,0.0518,0.8525,0.7379,0.0343,0.0455,0.0109
6,WEEKDAY,17,0.0736,0.9618,0.3186,0.0315,0.0051,0.0220,0.0518,0.7803,0.6858,0.0246,0.0242,0.0092
6,WEEKDAY,18,0.0215,0.8058,0.2809,0.0297,0.0020,0.0213,0.0518,0.7055,0.6498,0.0123,0.0155,0.0074
6,WEEKDAY,19,0.0506,0.7089,0.2806,0.0294,0.0007,0.0209,0.1955,0.5899,0.6073,0.0063,0.0143,0.0066
6,WEEKDAY,20,0.0490,0.6702,0.2806,0.0294,0.0006,0.0208,0.1955,0.5179,0.6057,0.0055,0.0143,0.0065
6,WEEKDAY,21,0.0504,0.6471,0.2806,0.0294,0.0006,0.0207,0.1955,0.4695,0.6057,0.0055,0.0143,0.0065
6,WEEKDAY,22,0.0353,0.6212,0.2730,0.0294,0.0006,0.0206,0.1955,0.4427,0.6057,0.0055,0.0143,0.0065
6,WEEKDAY,23,0.0360,0.6057,0.2730,0.0294,0.0006,0.0206,0.1437,0.4312,0.6057,0.0055,0.0143,0.0065
6,SATURDAY,0,0.0363,0.3736,0.2502,0.0294,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
6,SATURDAY,1,0.0369,0.3646,0.2502,0.0294,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
6,SATURDAY,2,0.0369,0.3704,0.2502,0.0294,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0144,0.0065
6,SATURDAY,3,0.0374,0.3604,0.2502,0.0295,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0145,0.0065
6,SATURDAY,4,0.0376,0.3588,0.2502,0.0298,0.0007,0.0207,0.1437,0.4321,0.6070,0.0058,0.0150,0.0067
6,SATURDAY,5,0.0373,0.3659,0.2502,0.0303,0.0015,0.0208,0.0000,0.4524,0.6172,0.0080,0.0159,0.0071
6,SATURDAY,6,0.1245,0.6503,0.5217,0.0308,0.0033,0.0209,0.0000,0.4915,0.6386,0.0132,0.0174,0.0081
6,SATURDAY,7,0.2440,0.7246,0.5221,0.0311,0.0049,0.0210,0.0000,0.5320,0.6546,0.0198,0.0188,0.0090
6,SATURDAY,8,0.2099,0.8214,0.5233,0.0311,0.0055,0.0212,0.0000,0.5418,0.6639,0.0235,0.0192,0.0092
6,SATURDAY,9,0.1879,0.9055,0.5236,0.0310,0.0058,0.0212,0.0000,0.5425,0.6675,0.0240,0.0192,0.0093
6,SATURDAY,10,0.1791,0.9800,0.5226,0.0311,0.0063,0.0212,0.0000,0.5418,0.6679,0.0240,0.0192,0.0093
6,SATURDAY,11,0.1688,1.0083,0.5220,0.0310,0.0057,0.0213,0.0000,0.5416,0.6672,0.0240,0.0192,0.0092
6,SATURDAY,12,0.1657,0.9953,0.5219,0.0308,0.0051,0.0213,0.0000,0.5364,0.6631,0.0237,0.0190,0.0092
6,SATURDAY,13,0.1637,0.9915,0.5223,0.0306,0.0040,0.0214,0.0000,0.5297,0.6580,0.0234,0.0188,0.0091
6,SATURDAY,14,0.1653,1.0036,0.5270,0.0304,0.0029,0.0214,0.0000,0.5203,0.6511,0.0229,0.0183,0.0090
6,SATURDAY,15,0.1653,0.9964,0.5299,0.0302,0.0023,0.0212,0.0000,0.5058,0.6416,0.0218,0.0176,0.0088
6,SATURDAY,16,0.1756,0.9682,0.5308,0.0297,0.0017,0.0211,0.0518,0.4883,0.6307,0.0206,0.0159,0.0086
6,SATURDAY,17,0.0061,0.8532,0.2772,0.0295,0.0009,0.0210,0.0518,0.4704,0.6217,0.0185,0.0147,0.0082
6,SATURDAY,18,0.0137,0.7508,0.2730,0.0294,0.0006,0.0208,0.0518,0.4434,0.6102,0.0121,0.0144,0.0071
6,SATURDAY,19,0.0355,0.6759,0.2730,0.0294,0.0006,0.0208,0.1955,0.4308,0.6061,0.0064,0.0143,0.0066
6,SATURDAY,20,0.0344,0.6364,0.2730,0.0294,0.0006,0.0207,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
6,SATURDAY,21,0.0355,0.6155,0.2730,0.0294,0.0006,0.0207,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
6,SATURDAY,22,0.0364,0.5919,0.2730,0.0294,0.0006,0.0206,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
6,SATURDAY,23,0.0372,0.5726,0.2730,0.0294,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
6,SUNDAY,0,0.0373,0.3559,0.2502,0.0294,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
6,SUNDAY,1,0.0377,0.3504,0.2502,0.0294,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
6,SUNDAY,2,0.0378,0.3498,0.2502,0.0294,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
6,SUNDAY,3,0.0380,0.3507,0.2502,0.0295,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
6,SUNDAY,4,0.0381,0.3480,0.2502,0.0298,0.0007,0.0207,0.1437,0.4300,0.6062,0.0055,0.0172,0.0068
6,SUNDAY,5,0.0378,0.3591,0.2502,0.0303,0.0007,0.0207,0.0000,0.4351,0.6098,0.0056,0.0176,0.0068
6,SUNDAY,6,0.1546,0.6382,0.5217,0.0308,0.0008,0.0208,0.0000,0.4451,0.6172,0.0058,0.0183,0.0069
6,SUNDAY,7,0.2375,0.7226,0.5217,0.0311,0.0013,0.0208,0.0000,0.4577,0.6240,0.0064,0.0190,0.0069
6,SUNDAY,8,0.2238,0.7868,0.5220,0.0311,0.0019,0.0210,0.0000,0.4649,0.6297,0.0074,0.0192,0.0070
6,SUNDAY,9,0.1982,0.8851,0.5222,0.0310,0.0024,0.0210,0.0000,0.4719,0.6340,0.0091,0.0192,0.0071
6,SUNDAY,10,0.1854,0.9647,0.5218,0.0311,0.0028,0.0210,0.0000,0.4716,0.6341,0.0093,0.0192,0.0071
6,SUNDAY,11,0.1797,0.9970,0.5217,0.0310,0.0022,0.0211,0.0000,0.4640,0.6296,0.0085,0.0192,0.0070
6,SUNDAY,12,0.1659,1.0035,0.5217,0.0308,0.0021,0.0210,0.0000,0.4571,0.6253,0.0076,0.0191,0.0069
6,SUNDAY,13,0.1622,1.0235,0.5218,0.0306,0.0015,0.0211,0.0000,0.4517,0.6219,0.0064,0.0190,0.0067
6,SUNDAY,14,0.1639,1.0167,0.5243,0.0304,0.0010,0.0211,0.0000,0.4463,0.6178,0.0057,0.0188,0.0065
6,SUNDAY,15,0.1722,1.0009,0.5258,0.0302,0.0010,0.0210,0.0000,0.4412,0.6135,0.0056,0.0184,0.0066
6,SUNDAY,16,0.1744,0.9641,0.5264,0.0297,0.0009,0.0210,0.0518,0.4342,0.6082,0.0056,0.0170,0.0068
6,SUNDAY,17,0.0129,0.8575,0.2755,0.0295,0.0006,0.0208,0.0518,0.4300,0.6060,0.0056,0.0148,0.0068
6,SUNDAY,18,0.0276,0.7729,0.2730,0.0294,0.0006,0.0208,0.0518,0.4293,0.6057,0.0055,0.0149,0.0068
6,SUNDAY,19,0.0344,0.6931,0.2730,0.0294,0.0006,0.0208,0.1955,0.4292,0.6057,0.0055,0.0164,0.0068
6,SUNDAY,20,0.0349,0.6483,0.2730,0.0294,0.0006,0.0207,0.1955,0.4292,0.6057,0.0055,0.0168,0.0068
6,SUNDAY,21,0.0360,0.6372,0.2730,0.0294,0.0006,0.0207,0.1955,0.4292,0.6057,0.0055,0.0169,0.0068
6,SUNDAY,22,0.0369,0.6115,0.2730,0.0294,0.0006,0.0206,0.1955,0.4292,0.6057,0.0055,0.0169,0.0068
6,SUNDAY,23,0.0372,0.6121,0.2730,0.0292,0.0006,0.0206,0.1437,0.4317,0.6057,0.0055,0.0169,0.0068
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0323,0.4335,0.2537,0.0281,0.0006,0.0206,0.1437,0.4294,0.6057,0.0055,0.0143,0.0065
7,WEEKDAY,1,0.0327,0.4273,0.2524,0.0281,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
7,WEEKDAY,2,0.0343,0.4275,0.2517,0.0284,0.0008,0.0207,0.1437,0.4292,0.6057,0.0055,0.0144,0.0065
7,WEEKDAY,3,0.0342,0.4287,0.2513,0.0304,0.0011,0.0208,0.1437,0.4493,0.6057,0.0056,0.0155,0.0065
7,WEEKDAY,4,0.0343,0.4326,0.2511,0.0335,0.0018,0.0211,0.1437,0.5139,0.6379,0.0068,0.0196,0.0066
