Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0174,0.0224,0.1666,0.0238,0.0113,0.1611,0.2877,0.3469,0.0282,0.0351,0.0259,0.0110
5,WEEKDAY,4,0.0065,0.0285,0.1602,0.0273,0.0176,0.1689,0.2877,0.4306,0.0398,0.0514,0.0474,0.0271
5,WEEKDAY,5,0.0625,0.0686,0.2002,0.0359,0.0304,0.1706,0.0176,0.6081,0.0602,0.0841,0.0969,0.0640
5,WEEKDAY,6,0.0022,0.2013,0.2420,0.0512,0.0447,0.1731,0.0033,0.8528,0.0836,0.1295,0.1348,0.0891
5,WEEKDAY,7,0.0105,0.3426,0.2941,0.0825,0.0602,0.1743,0.0033,1.1180,0.1027,0.1723,0.1589,0.1059
5,WEEKDAY,8,0.0443,0.5657,0.3411,0.0898,0.0650,0.1821,0.0137,1.1922,0.1154,0.1907,0.1758,0.1210
5,WEEKDAY,9,0.0229,0.7242,0.3580,0.0938,0.0648,0.1822,0.0137,1.2550,0.1220,0.1983,0.1824,0.1270
5,WEEKDAY,10,0.0265,0.8059,0.3605,0.0991,0.0661,0.1824,0.0137,1.2536,0.1242,0.2017,0.1833,0.1278
5,WEEKDAY,11,0.0255,0.8818,0.3633,0.0987,0.0664,0.1889,0.0137,1.2559,0.1244,0.2018,0.1834,0.1278
5,WEEKDAY,12,0.0249,0.9314,0.3664,0.0946,0.0647,0.1889,0.0137,1.2558,0.1241,0.2018,0.1831,0.1276
5,WEEKDAY,13,0.0243,0.9696,0.3693,0.0966,0.0632,0.1956,0.0137,1.2549,0.1231,0.2009,0.1805,0.1256
5,WEEKDAY,14,0.0239,0.9939,0.3719,0.0971,0.0600,0.1951,0.0137,1.2449,0.1185,0.1985,0.1712,0.1185
5,WEEKDAY,15,0.0238,0.9825,0.3728,0.0927,0.0550,0.1872,0.0137,1.2005,0.1094,0.1874,0.1484,0.0997
5,WEEKDAY,16,0.0240,0.9211,0.3694,0.0853,0.0482,0.1861,0.0540,1.1409,0.0956,0.1729,0.1098,0.0661
5,WEEKDAY,17,0.0246,0.7600,0.3442,0.0760,0.0403,0.1781,0.1625,1.0156,0.0784,0.1489,0.0804,0.0414
5,WEEKDAY,18,0.0253,0.6218,0.3366,0.0666,0.0321,0.1767,0.2287,0.8637,0.0602,0.1286,0.0628,0.0276
5,WEEKDAY,19,0.0273,0.4731,0.3237,0.0538,0.0243,0.1761,0.3237,0.7843,0.0472,0.1051,0.0493,0.0178
5,WEEKDAY,20,0.0136,0.3104,0.2996,0.0319,0.0148,0.1685,0.3140,0.5532,0.0365,0.0712,0.0368,0.0115
5,WEEKDAY,21,0.0010,0.1069,0.2389,0.0257,0.0092,0.1673,0.2937,0.4047,0.0277,0.0483,0.0255,0.0075
5,WEEKDAY,22,0.0012,0.0452,0.2016,0.0231,0.0050,0.1598,0.2963,0.3040,0.0203,0.0392,0.0207,0.0072
5,WEEKDAY,23,0.0013,0.0282,0.1882,0.0225,0.0038,0.1598,0.2906,0.2699,0.0183,0.0313,0.0199,0.0072
5,SATURDAY,0,0.0012,0.0177,0.1847,0.0225,0.0037,0.1600,0.2877,0.2546,0.0182,0.0310,0.0199,0.0072
5,SATURDAY,1,0.0013,0.0157,0.1846,0.0225,0.0038,0.1600,0.2877,0.2602,0.0183,0.0310,0.0199,0.0072
5,SATURDAY,2,0.0056,0.0170,0.1756,0.0226,0.0049,0.1603,0.2877,0.2734,0.0199,0.0311,0.0206,0.0075
5,SATURDAY,3,0.0050,0.0207,0.1588,0.0235,0.0080,0.1608,0.2877,0.3176,0.0258,0.0321,0.0247,0.0096
5,SATURDAY,4,0.0017,0.0276,0.1495,0.0261,0.0140,0.1687,0.2877,0.3999,0.0330,0.0365,0.0328,0.0142
5,SATURDAY,5,0.0734,0.0732,0.2039,0.0316,0.0231,0.1701,0.0176,0.5199,0.0446,0.0523,0.0566,0.0306
5,SATURDAY,6,0.0020,0.1232,0.2170,0.0419,0.0355,0.1721,0.0033,0.7005,0.0614,0.0936,0.1102,0.0703
5,SATURDAY,7,0.0075,0.2640,0.2740,0.0555,0.0482,0.1727,0.0033,0.9028,0.0797,0.1420,0.1433,0.0950
5,SATURDAY,8,0.0443,0.4579,0.3200,0.0764,0.0580,0.1807,0.0137,1.0856,0.0962,0.1745,0.1639,0.1121
5,SATURDAY,9,0.0249,0.5949,0.3417,0.0864,0.0604,0.1810,0.0137,1.2113,0.1072,0.1907,0.1741,0.1229
5,SATURDAY,10,0.0281,0.7410,0.3500,0.0918,0.0581,0.1809,0.0137,1.2051,0.1094,0.1922,0.1768,0.1262
5,SATURDAY,11,0.0273,0.7959,0.3507,0.0927,0.0553,0.1872,0.0137,1.1753,0.1075,0.1833,0.1742,0.1242
5,SATURDAY,12,0.0274,0.8261,0.3521,0.0900,0.0513,0.1870,0.0137,1.1512,0.1054,0.1695,0.1667,0.1182
5,SATURDAY,13,0.0260,0.8559,0.3533,0.0898,0.0478,0.1936,0.0137,1.1374,0.1031,0.1514,0.1537,0.1076
5,SATURDAY,14,0.0265,0.8555,0.3540,0.0875,0.0458,0.1933,0.0137,1.1140,0.0978,0.1322,0.1323,0.0900
5,SATURDAY,15,0.0258,0.8354,0.3527,0.0831,0.0419,0.1855,0.0137,1.0655,0.0851,0.1139,0.0981,0.0614
5,SATURDAY,16,0.0262,0.7155,0.3452,0.0779,0.0354,0.1847,0.0540,0.9730,0.0699,0.1110,0.0756,0.0408
5,SATURDAY,17,0.0260,0.5919,0.3268,0.0714,0.0280,0.1769,0.1625,0.8466,0.0578,0.1023,0.0612,0.0285
5,SATURDAY,18,0.0269,0.4495,0.3197,0.0634,0.0222,0.1758,0.2287,0.7689,0.0496,0.0856,0.0504,0.0182
5,SATURDAY,19,0.0294,0.3598,0.3046,0.0510,0.0176,0.1755,0.3237,0.6655,0.0432,0.0700,0.0407,0.0116
5,SATURDAY,20,0.0008,0.2385,0.2765,0.0345,0.0128,0.1683,0.3140,0.4947,0.0347,0.0563,0.0312,0.0084
5,SATURDAY,21,0.0009,0.0871,0.1894,0.0264,0.0090,0.1673,0.2937,0.3863,0.0272,0.0474,0.0233,0.0074
5,SATURDAY,22,0.0011,0.0296,0.1845,0.0231,0.0050,0.1598,0.2963,0.2946,0.0201,0.0387,0.0204,0.0072
5,SATURDAY,23,0.0012,0.0195,0.1841,0.0225,0.0038,0.1597,0.2906,0.2694,0.0183,0.0312,0.0199,0.0072
5,SUNDAY,0,0.0012,0.0208,0.1841,0.0225,0.0037,0.1600,0.2877,0.2546,0.0182,0.0310,0.0202,0.0077
5,SUNDAY,1,0.0013,0.0166,0.1840,0.0225,0.0037,0.1600,0.2877,0.2598,0.0182,0.0310,0.0202,0.0077
5,SUNDAY,2,0.0063,0.0160,0.1660,0.0226,0.0038,0.1602,0.2877,0.2677,0.0190,0.0310,0.0202,0.0077
5,SUNDAY,3,0.0048,0.0198,0.1491,0.0231,0.0043,0.1605,0.2877,0.2874,0.0227,0.0314,0.0204,0.0077
5,SUNDAY,4,0.0827,0.0256,0.1853,0.0240,0.0060,0.1679,0.2877,0.3183,0.0255,0.0336,0.0209,0.0079
5,SUNDAY,5,0.0137,0.0290,0.1490,0.0267,0.0112,0.1688,0.0176,0.3947,0.0308,0.0404,0.0239,0.0091
5,SUNDAY,6,0.0694,0.1202,0.2168,0.0323,0.0195,0.1704,0.0033,0.5108,0.0411,0.0542,0.0331,0.0130
5,SUNDAY,7,0.0002,0.2211,0.2654,0.0466,0.0324,0.1709,0.0033,0.7004,0.0551,0.0829,0.0474,0.0195
5,SUNDAY,8,0.0010,0.3790,0.2735,0.0665,0.0421,0.1790,0.0137,0.8815,0.0706,0.1103,0.0660,0.0285
5,SUNDAY,9,0.0000,0.5766,0.3145,0.0763,0.0451,0.1795,0.0137,0.9654,0.0844,0.1273,0.0820,0.0383
5,SUNDAY,10,0.0409,0.7724,0.3379,0.0814,0.0460,0.1798,0.0137,1.0367,0.0899,0.1327,0.0884,0.0418
5,SUNDAY,11,0.0205,0.8189,0.3393,0.0820,0.0455,0.1861,0.0137,1.0281,0.0880,0.1290,0.0895,0.0423
5,SUNDAY,12,0.0247,0.8327,0.3374,0.0799,0.0434,0.1860,0.0137,0.9983,0.0851,0.1232,0.0896,0.0423
5,SUNDAY,13,0.0244,0.8518,0.3388,0.0811,0.0424,0.1928,0.0137,0.9743,0.0812,0.1156,0.0895,0.0422
5,SUNDAY,14,0.0235,0.8536,0.3386,0.0799,0.0411,0.1926,0.0137,0.9591,0.0731,0.1095,0.0883,0.0415
5,SUNDAY,15,0.0251,0.8082,0.3377,0.0734,0.0369,0.1849,0.0137,0.9259,0.0636,0.1085,0.0820,0.0378
5,SUNDAY,16,0.0236,0.7301,0.3321,0.0605,0.0295,0.1840,0.0540,0.8519,0.0536,0.1055,0.0685,0.0299
5,SUNDAY,17,0.0246,0.5977,0.3225,0.0451,0.0213,0.1762,0.1625,0.7212,0.0434,0.0887,0.0551,0.0207
5,SUNDAY,18,0.0268,0.4191,0.3042,0.0338,0.0150,0.1750,0.2287,0.5703,0.0356,0.0691,0.0399,0.0133
5,SUNDAY,19,0.0018,0.1310,0.2467,0.0277,0.0106,0.1749,0.3237,0.4238,0.0291,0.0558,0.0285,0.0092
5,SUNDAY,20,0.0007,0.0741,0.1898,0.0251,0.0083,0.1678,0.3140,0.3621,0.0258,0.0475,0.0226,0.0080
5,SUNDAY,21,0.0009,0.0554,0.1873,0.0238,0.0064,0.1670,0.2937,0.3280,0.0228,0.0434,0.0206,0.0078
5,SUNDAY,22,0.0020,0.0384,0.1855,0.0228,0.0043,0.1597,0.2963,0.2842,0.0190,0.0376,0.0202,0.0077
5,SUNDAY,23,0.0015,0.0260,0.1694,0.0226,0.0037,0.1597,0.2906,0.2703,0.0182,0.0311,0.0202,0.0077
5,HOLIDAY,0,0.0012,0.0125,0.1487,0.0225,0.0037,0.1600,0.2877,0.2546,0.0182,0.0310,0.0199,0.0072
5,HOLIDAY,1,0.0019,0.0095,0.1125,0.0225,0.0037,0.1600,0.2877,0.2598,0.0182,0.0310,0.0199,0.0072
5,HOLIDAY,2,0.0721,0.0103,0.1500,0.0226,0.0038,0.1602,0.2877,0.2729,0.0190,0.0314,0.0200,0.0072
5,HOLIDAY,3,0.0019,0.0145,0.1137,0.0232,0.0044,0.1605,0.2877,0.2884,0.0238,0.0344,0.0216,0.0087
5,HOLIDAY,4,0.0019,0.0192,0.1144,0.0253,0.0072,0.1680,0.2877,0.3343,0.0326,0.0480,0.0370,0.0211
5,HOLIDAY,5,0.0754,0.0983,0.1631,0.0317,0.0153,0.1693,0.0176,0.4605,0.0494,0.0727,0.0817,0.0553
5,HOLIDAY,6,0.0015,0.1863,0.1903,0.0449,0.0259,0.1714,0.0033,0.6702,0.0691,0.1041,0.1161,0.0780
5,HOLIDAY,7,0.0010,0.2618,0.2360,0.0752,0.0365,0.1721,0.0033,0.9142,0.0848,0.1356,0.1383,0.0932
5,HOLIDAY,8,0.0422,0.4528,0.2850,0.0820,0.0398,0.1796,0.0137,0.9929,0.0948,0.1499,0.1544,0.1068
5,HOLIDAY,9,0.0222,0.6341,0.3011,0.0855,0.0395,0.1797,0.0137,1.0468,0.0998,0.1567,0.1608,0.1124
5,HOLIDAY,10,0.0255,0.6871,0.3033,0.0905,0.0404,0.1799,0.0137,1.0432,0.1014,0.1597,0.1616,0.1132
5,HOLIDAY,11,0.0243,0.7726,0.3059,0.0901,0.0406,0.1865,0.0137,1.0464,0.1016,0.1598,0.1617,0.1132
5,HOLIDAY,12,0.0240,0.8179,0.3091,0.0862,0.0397,0.1865,0.0137,1.0475,0.1013,0.1598,0.1614,0.1130
5,HOLIDAY,13,0.0235,0.8308,0.3112,0.0880,0.0389,0.1933,0.0137,1.0465,0.1009,0.1589,0.1588,0.1110
5,HOLIDAY,14,0.0231,0.8536,0.3202,0.0887,0.0388,0.1932,0.0137,1.0465,0.0990,0.1572,0.1496,0.1039
5,HOLIDAY,15,0.0227,0.8520,0.3203,0.0852,0.0381,0.1857,0.0137,1.0349,0.0936,0.1490,0.1276,0.0856
5,HOLIDAY,16,0.0229,0.7909,0.3116,0.0798,0.0353,0.1849,0.0540,0.9961,0.0835,0.1388,0.0918,0.0535
5,HOLIDAY,17,0.0234,0.6896,0.2915,0.0731,0.0309,0.1772,0.1625,0.8990,0.0704,0.1191,0.0689,0.0325
5,HOLIDAY,18,0.0242,0.5854,0.2822,0.0657,0.0255,0.1761,0.2287,0.8056,0.0560,0.1036,0.0580,0.0226
5,HOLIDAY,19,0.0268,0.4264,0.2680,0.0535,0.0199,0.1758,0.3237,0.7432,0.0451,0.0867,0.0479,0.0156
5,HOLIDAY,20,0.0003,0.2955,0.2431,0.0317,0.0136,0.1684,0.3140,0.5304,0.0358,0.0649,0.0359,0.0105
5,HOLIDAY,21,0.0007,0.0937,0.1862,0.0256,0.0091,0.1673,0.2937,0.3959,0.0276,0.0477,0.0250,0.0074
5,HOLIDAY,22,0.0008,0.0385,0.1509,0.0231,0.0050,0.1598,0.2963,0.2962,0.0203,0.0392,0.0207,0.0072
5,HOLIDAY,23,0.0010,0.0585,0.1888,0.0226,0.0038,0.1597,0.2906,0.2700,0.0183,0.0313,0.0199,0.0072
6,WEEKDAY,0,0.0008,0.0624,0.1914,0.0214,0.0037,0.1625,0.2877,0.2547,0.0183,0.0310,0.0199,0.0072
6,WEEKDAY,1,0.0008,0.0562,0.1900,0.0214,0.0041,0.1624,0.2877,0.2616,0.0185,0.0310,0.0199,0.0072
6,WEEKDAY,2,0.0052,0.0551,0.1900,0.0216,0.0062,0.1627,0.2877,0.2830,0.0206,0.0316,0.0205,0.0075
6,WEEKDAY,3,0.0042,0.0547,0.1906,0.0226,0.0116,0.1635,0.2877,0.3475,0.0283,0.0366,0.0259,0.0110
6,WEEKDAY,4,0.0010,0.0621,0.1855,0.0260,0.0187,0.1713,0.2877,0.4331,0.0399,0.0559,0.0474,0.0271
6,WEEKDAY,5,0.0127,0.1580,0.2059,0.0343,0.0313,0.1729,0.0176,0.6097,0.0604,0.0882,0.0969,0.0640
6,WEEKDAY,6,0.0010,0.3165,0.2504,0.0490,0.0456,0.1754,0.0033,0.8541,0.0837,0.1334,0.1348,0.0891
6,WEEKDAY,7,0.0005,0.4921,0.3006,0.0784,0.0610,0.1771,0.0033,1.1188,0.1028,0.1762,0.1589,0.1059
6,WEEKDAY,8,0.0377,0.7616,0.3482,0.0853,0.0658,0.1858,0.0137,1.1949,0.1155,0.1946,0.1758,0.1210
6,WEEKDAY,9,0.0162,0.9417,0.3658,0.0891,0.0656,0.1861,0.0137,1.2556,0.1221,0.2022,0.1824,0.1270
6,WEEKDAY,10,0.0211,1.0231,0.3685,0.0940,0.0669,0.1860,0.0137,1.2544,0.1243,0.2056,0.1833,0.1278
6,WEEKDAY,11,0.0205,1.0935,0.3723,0.0937,0.0672,0.1926,0.0137,1.2574,0.1245,0.2057,0.1834,0.1278
6,WEEKDAY,12,0.0202,1.1511,0.3763,0.0898,0.0655,0.1925,0.0137,1.2570,0.1242,0.2057,0.1831,0.1276
6,WEEKDAY,13,0.0196,1.1913,0.3803,0.0917,0.0640,0.1994,0.0137,1.2560,0.1232,0.2048,0.1805,0.1256
6,WEEKDAY,14,0.0194,1.2120,0.3831,0.0921,0.0610,0.1989,0.0137,1.2461,0.1186,0.2027,0.1712,0.1185
6,WEEKDAY,15,0.0194,1.1899,0.3815,0.0877,0.0563,0.1908,0.0137,1.2028,0.1096,0.1932,0.1484,0.0997
6,WEEKDAY,16,0.0195,1.1287,0.3784,0.0806,0.0495,0.1897,0.0540,1.1427,0.0958,0.1798,0.1098,0.0661
6,WEEKDAY,17,0.0199,0.9450,0.3519,0.0716,0.0413,0.1814,0.1625,1.0164,0.0786,0.1546,0.0804,0.0414
6,WEEKDAY,18,0.0208,0.8011,0.3422,0.0628,0.0324,0.1799,0.2287,0.8636,0.0603,0.1312,0.0628,0.0276
6,WEEKDAY,19,0.0224,0.6267,0.3327,0.0508,0.0243,0.1789,0.3237,0.7837,0.0471,0.1054,0.0492,0.0178
6,WEEKDAY,20,0.0103,0.4354,0.3107,0.0303,0.0148,0.1711,0.3140,0.5528,0.0365,0.0711,0.0367,0.0115
6,WEEKDAY,21,0.0003,0.1776,0.2426,0.0244,0.0092,0.1697,0.2937,0.4046,0.0277,0.0483,0.0255,0.0075
6,WEEKDAY,22,0.0006,0.1058,0.2075,0.0220,0.0050,0.1622,0.2963,0.3040,0.0203,0.0392,0.0207,0.0072
6,WEEKDAY,23,0.0007,0.0786,0.1932,0.0215,0.0038,0.1622,0.2906,0.2699,0.0183,0.0313,0.0199,0.0072
6,SATURDAY,0,0.0006,0.0753,0.1883,0.0214,0.0037,0.1625,0.2877,0.2546,0.0182,0.0310,0.0199,0.0072
6,SATURDAY,1,0.0019,0.0704,0.1899,0.0214,0.0038,0.1624,0.2877,0.2602,0.0183,0.0310,0.0199,0.0072
6,SATURDAY,2,0.0033,0.0603,0.1869,0.0215,0.0050,0.1626,0.2877,0.2734,0.0199,0.0312,0.0206,0.0075
6,SATURDAY,3,0.0009,0.0584,0.1877,0.0223,0.0083,0.1632,0.2877,0.3181,0.0258,0.0334,0.0247,0.0096
6,SATURDAY,4,0.0009,0.0619,0.1789,0.0248,0.0150,0.1710,0.2877,0.4023,0.0332,0.0408,0.0328,0.0142
6,SATURDAY,5,0.0143,0.1570,0.2056,0.0301,0.0241,0.1723,0.0176,0.5221,0.0447,0.0568,0.0566,0.0306
6,SATURDAY,6,0.0018,0.2412,0.2264,0.0400,0.0363,0.1743,0.0033,0.7007,0.0616,0.0974,0.1102,0.0703
6,SATURDAY,7,0.0014,0.4618,0.2862,0.0529,0.0488,0.1755,0.0033,0.9045,0.0798,0.1450,0.1433,0.0950
6,SATURDAY,8,0.0399,0.7319,0.3340,0.0725,0.0586,0.1844,0.0137,1.0876,0.0962,0.1775,0.1639,0.1121
6,SATURDAY,9,0.0176,0.8924,0.3525,0.0819,0.0611,0.1849,0.0137,1.2101,0.1073,0.1940,0.1741,0.1229
6,SATURDAY,10,0.0228,1.0306,0.3625,0.0869,0.0592,0.1846,0.0137,1.2049,0.1096,0.1969,0.1768,0.1262
6,SATURDAY,11,0.0212,1.0922,0.3645,0.0878,0.0566,0.1909,0.0137,1.1784,0.1077,0.1891,0.1742,0.1242
6,SATURDAY,12,0.0209,1.1274,0.3662,0.0852,0.0528,0.1907,0.0137,1.1547,0.1057,0.1763,0.1667,0.1182
6,SATURDAY,13,0.0205,1.1557,0.3685,0.0850,0.0494,0.1976,0.0137,1.1402,0.1034,0.1589,0.1537,0.1076
6,SATURDAY,14,0.0201,1.1509,0.3670,0.0827,0.0475,0.1972,0.0137,1.1210,0.0981,0.1400,0.1323,0.0900
6,SATURDAY,15,0.0207,1.1027,0.3650,0.0783,0.0435,0.1892,0.0137,1.0691,0.0854,0.1217,0.0981,0.0614
6,SATURDAY,16,0.0207,0.9743,0.3549,0.0734,0.0367,0.1883,0.0540,0.9724,0.0702,0.1181,0.0756,0.0408
6,SATURDAY,17,0.0205,0.8215,0.3346,0.0673,0.0288,0.1803,0.1625,0.8488,0.0581,0.1074,0.0612,0.0285
6,SATURDAY,18,0.0212,0.6685,0.3258,0.0597,0.0225,0.1790,0.2287,0.7694,0.0497,0.0877,0.0504,0.0182
6,SATURDAY,19,0.0234,0.5703,0.3140,0.0481,0.0177,0.1783,0.3237,0.6656,0.0433,0.0703,0.0407,0.0116
6,SATURDAY,20,0.0002,0.3765,0.2828,0.0327,0.0128,0.1708,0.3140,0.4947,0.0347,0.0563,0.0312,0.0084
6,SATURDAY,21,0.0022,0.1771,0.1948,0.0251,0.0090,0.1696,0.2937,0.3863,0.0272,0.0474,0.0233,0.0074
6,SATURDAY,22,0.0004,0.1042,0.1917,0.0220,0.0050,0.1622,0.2963,0.2946,0.0201,0.0387,0.0204,0.0072
6,SATURDAY,23,0.0014,0.0869,0.1919,0.0214,0.0038,0.1622,0.2906,0.2694,0.0183,0.0312,0.0199,0.0072
6,SUNDAY,0,0.0022,0.0700,0.1892,0.0214,0.0037,0.1625,0.2877,0.2546,0.0182,0.0310,0.0202,0.0077
6,SUNDAY,1,0.0018,0.0650,0.1888,0.0214,0.0037,0.1624,0.2877,0.2598,0.0182,0.0310,0.0202,0.0077
6,SUNDAY,2,0.0024,0.0608,0.1873,0.0215,0.0038,0.1625,0.2877,0.2677,0.0190,0.0310,0.0202,0.0077
6,SUNDAY,3,0.0011,0.0561,0.1865,0.0219,0.0043,0.1628,0.2877,0.2874,0.0227,0.0314,0.0204,0.0077
6,SUNDAY,4,0.0015,0.0605,0.1786,0.0228,0.0060,0.1702,0.2877,0.3183,0.0255,0.0336,0.0209,0.0079
6,SUNDAY,5,0.0151,0.0757,0.1909,0.0253,0.0112,0.1710,0.0176,0.3947,0.0308,0.0404,0.0239,0.0091
6,SUNDAY,6,0.0015,0.2144,0.2243,0.0306,0.0195,0.1726,0.0033,0.5124,0.0411,0.0542,0.0331,0.0130
6,SUNDAY,7,0.0009,0.3397,0.2719,0.0441,0.0324,0.1737,0.0033,0.7007,0.0551,0.0829,0.0474,0.0195
6,SUNDAY,8,0.0008,0.5396,0.2804,0.0627,0.0421,0.1827,0.0137,0.8807,0.0706,0.1103,0.0660,0.0285
6,SUNDAY,9,0.0007,0.7968,0.3235,0.0719,0.0451,0.1834,0.0137,0.9653,0.0844,0.1273,0.0820,0.0383
6,SUNDAY,10,0.0363,1.0006,0.3478,0.0767,0.0460,0.1834,0.0137,1.0363,0.0899,0.1327,0.0884,0.0418
6,SUNDAY,11,0.0153,1.0431,0.3474,0.0773,0.0455,0.1898,0.0137,1.0277,0.0880,0.1290,0.0895,0.0423
6,SUNDAY,12,0.0192,1.0342,0.3444,0.0753,0.0434,0.1896,0.0137,0.9977,0.0851,0.1232,0.0896,0.0423
6,SUNDAY,13,0.0196,1.0607,0.3470,0.0764,0.0424,0.1966,0.0137,0.9744,0.0812,0.1156,0.0895,0.0422
6,SUNDAY,14,0.0188,1.0595,0.3481,0.0753,0.0411,0.1963,0.0137,0.9599,0.0731,0.1095,0.0883,0.0415
6,SUNDAY,15,0.0195,1.0067,0.3450,0.0692,0.0369,0.1884,0.0137,0.9249,0.0636,0.1085,0.0820,0.0378
6,SUNDAY,16,0.0198,0.9081,0.3393,0.0572,0.0295,0.1875,0.0540,0.8507,0.0536,0.1055,0.0685,0.0299
6,SUNDAY,17,0.0197,0.7696,0.3274,0.0428,0.0213,0.1795,0.1625,0.7203,0.0434,0.0887,0.0551,0.0207
6,SUNDAY,18,0.0232,0.5924,0.3136,0.0321,0.0150,0.1783,0.2287,0.5703,0.0356,0.0691,0.0399,0.0133
6,SUNDAY,19,0.0001,0.2159,0.2501,0.0263,0.0106,0.1777,0.3237,0.4238,0.0291,0.0558,0.0285,0.0092
6,SUNDAY,20,0.0006,0.1413,0.1966,0.0238,0.0083,0.1703,0.3140,0.3621,0.0258,0.0475,0.0226,0.0080
6,SUNDAY,21,0.0011,0.1155,0.1904,0.0226,0.0064,0.1694,0.2937,0.3280,0.0228,0.0434,0.0206,0.0078
6,SUNDAY,22,0.0004,0.0890,0.1890,0.0216,0.0043,0.1621,0.2963,0.2842,0.0190,0.0376,0.0202,0.0077
6,SUNDAY,23,0.0026,0.0787,0.1940,0.0212,0.0037,0.1627,0.2906,0.2700,0.0182,0.0311,0.0202,0.0077
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0013,0.1320,0.1979,0.0203,0.0037,0.1651,0.2877,0.2547,0.0183,0.0310,0.0199,0.0072
7,WEEKDAY,1,0.0035,0.1238,0.1975,0.0203,0.0041,0.1651,0.2877,0.2616,0.0185,0.0310,0.0199,0.0072
7,WEEKDAY,2,0.0023,0.1189,0.1974,0.0205,0.0062,0.1652,0.2877,0.2830,0.0206,0.0317,0.0205,0.0075
7,WEEKDAY,3,0.0012,0.1207,0.1973,0.0215,0.0117,0.1658,0.2877,0.3477,0.0283,0.0372,0.0259,0.0110
7,WEEKDAY,4,0.0031,0.1258,0.1984,0.0247,0.0190,0.1736,0.2877,0.4339,0.0400,0.0574,0.0474,0.0271
