Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0000,0.0022,0.0100,0.0081,0.0009,0.0363,0.1371,0.1967,0.0151,0.0209,0.0249,0.0123
5,WEEKDAY,4,0.0000,0.0022,0.0133,0.0109,0.0023,0.0384,0.0978,0.3703,0.0260,0.0305,0.0352,0.0158
5,WEEKDAY,5,0.0007,0.0041,0.0627,0.0140,0.0039,0.0379,0.0000,0.4892,0.0382,0.0446,0.0475,0.0205
5,WEEKDAY,6,0.3656,0.0054,0.1193,0.0158,0.0060,0.0391,0.0000,0.5052,0.0488,0.0571,0.0636,0.0251
5,WEEKDAY,7,0.1388,0.0153,0.1020,0.0172,0.0072,0.0398,0.0000,0.5219,0.0538,0.0645,0.0711,0.0269
5,WEEKDAY,8,0.0881,0.0363,0.0971,0.0170,0.0075,0.0417,0.0000,0.5269,0.0555,0.0671,0.0743,0.0274
5,WEEKDAY,9,0.0476,0.0526,0.0942,0.0169,0.0076,0.0423,0.0000,0.5264,0.0561,0.0671,0.0769,0.0277
5,WEEKDAY,10,0.0186,0.0921,0.0927,0.0173,0.0076,0.0430,0.0000,0.5239,0.0561,0.0671,0.0840,0.0285
5,WEEKDAY,11,0.0083,0.1105,0.0924,0.0171,0.0075,0.0444,0.0000,0.5210,0.0560,0.0671,0.0840,0.0281
5,WEEKDAY,12,0.0000,0.1325,0.0925,0.0166,0.0074,0.0447,0.0000,0.5195,0.0554,0.0670,0.0840,0.0278
5,WEEKDAY,13,0.0000,0.1484,0.0933,0.0164,0.0071,0.0460,0.0000,0.5164,0.0542,0.0657,0.0836,0.0276
5,WEEKDAY,14,0.0000,0.1592,0.0942,0.0161,0.0059,0.0460,0.0000,0.4970,0.0503,0.0621,0.0820,0.0273
5,WEEKDAY,15,0.0000,0.1540,0.0946,0.0144,0.0042,0.0445,0.0000,0.4436,0.0420,0.0543,0.0778,0.0264
5,WEEKDAY,16,0.0000,0.1162,0.0936,0.0119,0.0022,0.0430,0.0000,0.3594,0.0303,0.0417,0.0696,0.0240
5,WEEKDAY,17,0.0000,0.0514,0.0097,0.0091,0.0010,0.0404,0.0147,0.2553,0.0203,0.0303,0.0588,0.0202
5,WEEKDAY,18,0.0000,0.0300,0.0074,0.0075,0.0006,0.0389,0.0394,0.2031,0.0138,0.0251,0.0484,0.0165
5,WEEKDAY,19,0.0000,0.0213,0.0070,0.0068,0.0004,0.0387,0.1371,0.1753,0.0104,0.0205,0.0350,0.0134
5,WEEKDAY,20,0.0000,0.0162,0.0058,0.0066,0.0003,0.0372,0.1371,0.1426,0.0090,0.0179,0.0272,0.0117
5,WEEKDAY,21,0.0000,0.0028,0.0048,0.0065,0.0002,0.0369,0.1371,0.0953,0.0085,0.0169,0.0204,0.0106
5,WEEKDAY,22,0.0000,0.0019,0.0073,0.0063,0.0001,0.0354,0.1371,0.0671,0.0080,0.0158,0.0203,0.0106
5,WEEKDAY,23,0.0000,0.0012,0.0079,0.0062,0.0001,0.0354,0.1371,0.0658,0.0080,0.0120,0.0203,0.0106
5,SATURDAY,0,0.0000,0.0007,0.0079,0.0063,0.0001,0.0354,0.1371,0.0626,0.0079,0.0120,0.0179,0.0103
5,SATURDAY,1,0.0000,0.0006,0.0081,0.0063,0.0001,0.0353,0.1371,0.0635,0.0081,0.0121,0.0179,0.0104
5,SATURDAY,2,0.0000,0.0004,0.0078,0.0063,0.0001,0.0353,0.1371,0.0708,0.0090,0.0131,0.0179,0.0110
5,SATURDAY,3,0.0000,0.0004,0.0080,0.0065,0.0002,0.0353,0.1371,0.0873,0.0109,0.0147,0.0181,0.0123
5,SATURDAY,4,0.0000,0.0003,0.0104,0.0067,0.0003,0.0365,0.0978,0.1040,0.0132,0.0152,0.0183,0.0141
5,SATURDAY,5,0.0000,0.0003,0.0103,0.0069,0.0004,0.0353,0.0000,0.1137,0.0144,0.0165,0.0185,0.0156
5,SATURDAY,6,0.3563,0.0003,0.0400,0.0070,0.0004,0.0358,0.0000,0.1164,0.0150,0.0172,0.0186,0.0162
5,SATURDAY,7,0.1184,0.0006,0.0251,0.0070,0.0004,0.0361,0.0000,0.1192,0.0150,0.0172,0.0186,0.0163
5,SATURDAY,8,0.1319,0.0041,0.0236,0.0070,0.0004,0.0377,0.0000,0.1194,0.0150,0.0172,0.0186,0.0162
5,SATURDAY,9,0.1007,0.0114,0.0211,0.0070,0.0004,0.0382,0.0000,0.1169,0.0149,0.0172,0.0185,0.0156
5,SATURDAY,10,0.0682,0.0194,0.0171,0.0068,0.0003,0.0389,0.0000,0.1071,0.0144,0.0171,0.0183,0.0141
5,SATURDAY,11,0.0473,0.0252,0.0109,0.0066,0.0003,0.0403,0.0000,0.0959,0.0135,0.0169,0.0181,0.0127
5,SATURDAY,12,0.0356,0.0317,0.0104,0.0064,0.0002,0.0406,0.0000,0.0832,0.0120,0.0166,0.0179,0.0115
5,SATURDAY,13,0.0000,0.0378,0.0036,0.0063,0.0002,0.0419,0.0000,0.0732,0.0098,0.0162,0.0179,0.0111
5,SATURDAY,14,0.0000,0.0435,0.0042,0.0063,0.0001,0.0419,0.0000,0.0673,0.0084,0.0158,0.0179,0.0110
5,SATURDAY,15,0.0000,0.0468,0.0045,0.0063,0.0001,0.0405,0.0000,0.0644,0.0081,0.0154,0.0179,0.0108
5,SATURDAY,16,0.0000,0.0289,0.0036,0.0063,0.0001,0.0403,0.0000,0.0613,0.0080,0.0144,0.0179,0.0105
5,SATURDAY,17,0.0000,0.0226,0.0032,0.0063,0.0001,0.0387,0.0147,0.0593,0.0080,0.0140,0.0179,0.0103
5,SATURDAY,18,0.0000,0.0077,0.0014,0.0063,0.0001,0.0380,0.0394,0.0616,0.0079,0.0154,0.0179,0.0103
5,SATURDAY,19,0.0000,0.0027,0.0008,0.0063,0.0001,0.0382,0.1371,0.0628,0.0079,0.0154,0.0179,0.0103
5,SATURDAY,20,0.0000,0.0014,0.0028,0.0063,0.0001,0.0369,0.1371,0.0626,0.0079,0.0154,0.0179,0.0103
5,SATURDAY,21,0.0000,0.0003,0.0048,0.0063,0.0001,0.0367,0.1371,0.0626,0.0079,0.0154,0.0179,0.0103
5,SATURDAY,22,0.0000,0.0002,0.0052,0.0063,0.0001,0.0354,0.1371,0.0626,0.0079,0.0154,0.0179,0.0103
5,SATURDAY,23,0.0000,0.0002,0.0053,0.0063,0.0001,0.0354,0.1371,0.0626,0.0079,0.0120,0.0179,0.0103
5,SUNDAY,0,0.0000,0.0001,0.0077,0.0063,0.0001,0.0354,0.1371,0.0626,0.0079,0.0120,0.0179,0.0103
5,SUNDAY,1,0.0000,0.0000,0.0101,0.0063,0.0001,0.0353,0.1371,0.0631,0.0080,0.0121,0.0179,0.0104
5,SUNDAY,2,0.0000,0.0000,0.0101,0.0063,0.0001,0.0353,0.1371,0.0662,0.0080,0.0131,0.0179,0.0107
5,SUNDAY,3,0.0000,0.0000,0.0101,0.0063,0.0001,0.0353,0.1371,0.0705,0.0082,0.0144,0.0179,0.0111
5,SUNDAY,4,0.0000,0.0000,0.0102,0.0063,0.0001,0.0365,0.0978,0.0719,0.0082,0.0147,0.0179,0.0112
5,SUNDAY,5,0.0000,0.0000,0.0101,0.0063,0.0001,0.0352,0.0000,0.0720,0.0082,0.0158,0.0179,0.0112
5,SUNDAY,6,0.0000,0.0000,0.0097,0.0063,0.0001,0.0357,0.0000,0.0692,0.0082,0.0166,0.0179,0.0112
5,SUNDAY,7,0.0000,0.0000,0.0097,0.0063,0.0001,0.0360,0.0000,0.0696,0.0082,0.0166,0.0179,0.0112
5,SUNDAY,8,0.0000,0.0013,0.0099,0.0063,0.0001,0.0376,0.0000,0.0697,0.0082,0.0166,0.0179,0.0112
5,SUNDAY,9,0.0000,0.0041,0.0101,0.0063,0.0001,0.0381,0.0000,0.0697,0.0082,0.0166,0.0179,0.0112
5,SUNDAY,10,0.0000,0.0102,0.0109,0.0063,0.0001,0.0388,0.0000,0.0696,0.0082,0.0166,0.0179,0.0112
5,SUNDAY,11,0.0000,0.0238,0.0094,0.0063,0.0001,0.0402,0.0000,0.0695,0.0082,0.0165,0.0179,0.0112
5,SUNDAY,12,0.0000,0.0339,0.0057,0.0063,0.0001,0.0406,0.0000,0.0692,0.0082,0.0163,0.0179,0.0112
5,SUNDAY,13,0.0000,0.0353,0.0057,0.0063,0.0001,0.0419,0.0000,0.0686,0.0082,0.0161,0.0179,0.0112
5,SUNDAY,14,0.0000,0.0385,0.0059,0.0063,0.0001,0.0419,0.0000,0.0668,0.0082,0.0158,0.0179,0.0111
5,SUNDAY,15,0.0000,0.0398,0.0060,0.0063,0.0001,0.0405,0.0000,0.0644,0.0081,0.0154,0.0179,0.0107
5,SUNDAY,16,0.0000,0.0247,0.0055,0.0063,0.0001,0.0402,0.0000,0.0613,0.0080,0.0144,0.0179,0.0104
5,SUNDAY,17,0.0000,0.0172,0.0047,0.0063,0.0001,0.0387,0.0147,0.0593,0.0080,0.0140,0.0179,0.0103
5,SUNDAY,18,0.0000,0.0073,0.0036,0.0063,0.0001,0.0380,0.0394,0.0620,0.0079,0.0154,0.0179,0.0103
5,SUNDAY,19,0.0000,0.0019,0.0031,0.0063,0.0001,0.0382,0.1371,0.0628,0.0079,0.0154,0.0179,0.0103
5,SUNDAY,20,0.0000,0.0006,0.0028,0.0063,0.0001,0.0369,0.1371,0.0626,0.0079,0.0154,0.0179,0.0103
5,SUNDAY,21,0.0000,0.0003,0.0027,0.0063,0.0001,0.0367,0.1371,0.0626,0.0079,0.0154,0.0179,0.0103
5,SUNDAY,22,0.0000,0.0000,0.0049,0.0063,0.0001,0.0354,0.1371,0.0626,0.0079,0.0154,0.0179,0.0103
5,SUNDAY,23,0.0000,0.0000,0.0076,0.0063,0.0001,0.0354,0.1371,0.0667,0.0079,0.0120,0.0179,0.0103
5,HOLIDAY,0,0.0000,0.0000,0.0101,0.0063,0.0001,0.0354,0.1371,0.0665,0.0080,0.0121,0.0203,0.0106
5,HOLIDAY,1,0.0000,0.0000,0.0101,0.0065,0.0002,0.0355,0.1371,0.0667,0.0084,0.0130,0.0203,0.0106
5,HOLIDAY,2,0.0000,0.0000,0.0101,0.0066,0.0003,0.0356,0.1371,0.0937,0.0087,0.0140,0.0203,0.0109
5,HOLIDAY,3,0.0000,0.0006,0.0103,0.0069,0.0003,0.0357,0.1371,0.1351,0.0091,0.0153,0.0204,0.0120
5,HOLIDAY,4,0.0000,0.0004,0.0103,0.0074,0.0004,0.0370,0.0978,0.1477,0.0096,0.0161,0.0206,0.0139
5,HOLIDAY,5,0.0000,0.0000,0.0101,0.0078,0.0005,0.0358,0.0000,0.1327,0.0100,0.0176,0.0208,0.0154
5,HOLIDAY,6,0.0000,0.0000,0.0127,0.0079,0.0005,0.0365,0.0000,0.0934,0.0102,0.0186,0.0244,0.0167
5,HOLIDAY,7,0.0000,0.0000,0.0127,0.0079,0.0005,0.0368,0.0000,0.0939,0.0102,0.0186,0.0268,0.0172
5,HOLIDAY,8,0.0000,0.0013,0.0130,0.0079,0.0005,0.0384,0.0000,0.0940,0.0102,0.0186,0.0291,0.0176
5,HOLIDAY,9,0.0000,0.0024,0.0133,0.0080,0.0005,0.0389,0.0000,0.0940,0.0102,0.0186,0.0315,0.0179
5,HOLIDAY,10,0.0000,0.0056,0.0140,0.0080,0.0005,0.0396,0.0000,0.0940,0.0102,0.0186,0.0386,0.0187
5,HOLIDAY,11,0.0000,0.0247,0.0167,0.0080,0.0005,0.0411,0.0000,0.0940,0.0102,0.0186,0.0386,0.0187
5,HOLIDAY,12,0.0000,0.0413,0.0172,0.0079,0.0005,0.0414,0.0000,0.0939,0.0102,0.0186,0.0386,0.0187
5,HOLIDAY,13,0.0000,0.0547,0.0098,0.0079,0.0005,0.0427,0.0000,0.0938,0.0102,0.0186,0.0386,0.0187
5,HOLIDAY,14,0.0000,0.0619,0.0105,0.0079,0.0005,0.0427,0.0000,0.0932,0.0102,0.0186,0.0386,0.0187
5,HOLIDAY,15,0.0000,0.0661,0.0109,0.0080,0.0005,0.0414,0.0000,0.0910,0.0100,0.0185,0.0385,0.0185
5,HOLIDAY,16,0.0000,0.0481,0.0101,0.0079,0.0004,0.0410,0.0000,0.0854,0.0098,0.0180,0.0385,0.0178
5,HOLIDAY,17,0.0000,0.0352,0.0065,0.0074,0.0004,0.0393,0.0147,0.0768,0.0094,0.0172,0.0383,0.0163
5,HOLIDAY,18,0.0000,0.0201,0.0043,0.0069,0.0003,0.0385,0.0394,0.1119,0.0091,0.0181,0.0381,0.0145
5,HOLIDAY,19,0.0000,0.0126,0.0035,0.0067,0.0003,0.0386,0.1371,0.1275,0.0088,0.0176,0.0309,0.0126
5,HOLIDAY,20,0.0000,0.0105,0.0025,0.0066,0.0002,0.0372,0.1371,0.1251,0.0086,0.0172,0.0262,0.0115
5,HOLIDAY,21,0.0000,0.0000,0.0091,0.0065,0.0002,0.0369,0.1371,0.0913,0.0084,0.0168,0.0203,0.0106
5,HOLIDAY,22,0.0000,0.0000,0.0100,0.0063,0.0001,0.0354,0.1371,0.0665,0.0080,0.0157,0.0203,0.0106
5,HOLIDAY,23,0.0000,0.0000,0.0100,0.0063,0.0001,0.0354,0.1371,0.0665,0.0079,0.0119,0.0203,0.0106
6,WEEKDAY,0,0.0000,0.0029,0.0046,0.0060,0.0001,0.0360,0.1371,0.0665,0.0080,0.0121,0.0203,0.0106
6,WEEKDAY,1,0.0000,0.0024,0.0066,0.0062,0.0002,0.0361,0.1371,0.0670,0.0084,0.0131,0.0203,0.0106
6,WEEKDAY,2,0.0000,0.0021,0.0080,0.0065,0.0003,0.0362,0.1371,0.1003,0.0095,0.0149,0.0208,0.0109
6,WEEKDAY,3,0.0000,0.0147,0.0113,0.0078,0.0009,0.0368,0.1371,0.1941,0.0146,0.0205,0.0249,0.0123
6,WEEKDAY,4,0.0000,0.0148,0.0121,0.0105,0.0023,0.0388,0.0978,0.3667,0.0252,0.0300,0.0352,0.0158
6,WEEKDAY,5,0.0000,0.0213,0.0657,0.0134,0.0039,0.0386,0.0000,0.4637,0.0372,0.0440,0.0475,0.0205
6,WEEKDAY,6,0.2205,0.0317,0.1081,0.0152,0.0060,0.0398,0.0000,0.5006,0.0477,0.0565,0.0636,0.0249
6,WEEKDAY,7,0.0546,0.0495,0.0973,0.0165,0.0072,0.0406,0.0000,0.5173,0.0527,0.0638,0.0711,0.0268
6,WEEKDAY,8,0.0167,0.1051,0.0953,0.0163,0.0075,0.0427,0.0000,0.5223,0.0544,0.0664,0.0743,0.0272
6,WEEKDAY,9,0.0069,0.1376,0.0955,0.0162,0.0076,0.0433,0.0000,0.5218,0.0549,0.0665,0.0769,0.0275
6,WEEKDAY,10,0.0000,0.1874,0.0959,0.0166,0.0076,0.0439,0.0000,0.5196,0.0550,0.0665,0.0840,0.0283
6,WEEKDAY,11,0.0000,0.2127,0.0966,0.0164,0.0075,0.0456,0.0000,0.5166,0.0549,0.0664,0.0840,0.0280
6,WEEKDAY,12,0.0000,0.2422,0.0974,0.0160,0.0074,0.0459,0.0000,0.5154,0.0543,0.0663,0.0840,0.0277
6,WEEKDAY,13,0.0000,0.2659,0.0989,0.0158,0.0071,0.0473,0.0000,0.5123,0.0531,0.0650,0.0836,0.0275
6,WEEKDAY,14,0.0000,0.2848,0.1004,0.0155,0.0059,0.0473,0.0000,0.4933,0.0492,0.0614,0.0820,0.0272
6,WEEKDAY,15,0.0000,0.2656,0.1000,0.0139,0.0042,0.0457,0.0000,0.4408,0.0411,0.0537,0.0778,0.0264
6,WEEKDAY,16,0.0000,0.2142,0.0987,0.0115,0.0022,0.0442,0.0000,0.3572,0.0297,0.0412,0.0696,0.0240
6,WEEKDAY,17,0.0000,0.1051,0.0252,0.0089,0.0010,0.0415,0.0147,0.2540,0.0200,0.0300,0.0588,0.0202
6,WEEKDAY,18,0.0000,0.0635,0.0167,0.0073,0.0006,0.0402,0.0394,0.1702,0.0136,0.0249,0.0484,0.0165
6,WEEKDAY,19,0.0000,0.0431,0.0098,0.0066,0.0004,0.0397,0.1371,0.1749,0.0103,0.0204,0.0350,0.0134
6,WEEKDAY,20,0.0000,0.0360,0.0088,0.0064,0.0003,0.0381,0.1371,0.1423,0.0090,0.0179,0.0272,0.0117
6,WEEKDAY,21,0.0000,0.0068,0.0026,0.0062,0.0002,0.0376,0.1371,0.0950,0.0084,0.0168,0.0204,0.0106
6,WEEKDAY,22,0.0000,0.0050,0.0034,0.0060,0.0001,0.0361,0.1371,0.0668,0.0080,0.0157,0.0203,0.0106
6,WEEKDAY,23,0.0000,0.0042,0.0043,0.0060,0.0001,0.0360,0.1371,0.0657,0.0079,0.0119,0.0203,0.0106
6,SATURDAY,0,0.0000,0.0030,0.0072,0.0060,0.0001,0.0359,0.1371,0.0624,0.0079,0.0119,0.0179,0.0103
6,SATURDAY,1,0.0000,0.0029,0.0091,0.0060,0.0001,0.0359,0.1371,0.0633,0.0080,0.0121,0.0179,0.0104
6,SATURDAY,2,0.0000,0.0024,0.0091,0.0060,0.0001,0.0359,0.1371,0.0706,0.0089,0.0131,0.0179,0.0110
6,SATURDAY,3,0.0000,0.0021,0.0093,0.0062,0.0002,0.0358,0.1371,0.0871,0.0109,0.0147,0.0181,0.0123
6,SATURDAY,4,0.0000,0.0017,0.0109,0.0065,0.0003,0.0370,0.0978,0.1038,0.0131,0.0152,0.0183,0.0141
6,SATURDAY,5,0.0000,0.0014,0.0108,0.0067,0.0004,0.0360,0.0000,0.1120,0.0144,0.0164,0.0185,0.0156
6,SATURDAY,6,0.3045,0.0018,0.0356,0.0067,0.0004,0.0366,0.0000,0.1162,0.0149,0.0172,0.0186,0.0162
6,SATURDAY,7,0.0910,0.0024,0.0230,0.0067,0.0004,0.0370,0.0000,0.1190,0.0150,0.0172,0.0186,0.0163
6,SATURDAY,8,0.0411,0.0106,0.0189,0.0067,0.0004,0.0388,0.0000,0.1192,0.0150,0.0172,0.0186,0.0162
6,SATURDAY,9,0.0135,0.0228,0.0173,0.0067,0.0004,0.0393,0.0000,0.1167,0.0149,0.0172,0.0185,0.0156
6,SATURDAY,10,0.0000,0.0324,0.0146,0.0065,0.0003,0.0399,0.0000,0.1069,0.0144,0.0170,0.0183,0.0141
6,SATURDAY,11,0.0000,0.0314,0.0080,0.0063,0.0003,0.0415,0.0000,0.0957,0.0135,0.0169,0.0181,0.0127
6,SATURDAY,12,0.0000,0.0360,0.0063,0.0062,0.0002,0.0418,0.0000,0.0830,0.0120,0.0166,0.0179,0.0115
6,SATURDAY,13,0.0000,0.0510,0.0143,0.0060,0.0002,0.0432,0.0000,0.0729,0.0097,0.0162,0.0179,0.0111
6,SATURDAY,14,0.0000,0.0568,0.0144,0.0060,0.0001,0.0432,0.0000,0.0670,0.0083,0.0158,0.0179,0.0110
6,SATURDAY,15,0.0000,0.0455,0.0040,0.0060,0.0001,0.0418,0.0000,0.0642,0.0081,0.0153,0.0179,0.0108
6,SATURDAY,16,0.0000,0.0278,0.0032,0.0060,0.0001,0.0415,0.0000,0.0611,0.0080,0.0143,0.0179,0.0105
6,SATURDAY,17,0.0000,0.0232,0.0030,0.0060,0.0001,0.0398,0.0147,0.0591,0.0079,0.0139,0.0179,0.0103
6,SATURDAY,18,0.0000,0.0129,0.0022,0.0060,0.0001,0.0393,0.0394,0.0595,0.0079,0.0154,0.0179,0.0103
6,SATURDAY,19,0.0000,0.0076,0.0018,0.0060,0.0001,0.0392,0.1371,0.0626,0.0079,0.0154,0.0179,0.0103
6,SATURDAY,20,0.0000,0.0032,0.0013,0.0060,0.0001,0.0377,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
6,SATURDAY,21,0.0000,0.0027,0.0031,0.0060,0.0001,0.0374,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
6,SATURDAY,22,0.0000,0.0023,0.0050,0.0060,0.0001,0.0361,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
6,SATURDAY,23,0.0000,0.0018,0.0067,0.0060,0.0001,0.0360,0.1371,0.0624,0.0079,0.0119,0.0179,0.0103
6,SUNDAY,0,0.0000,0.0015,0.0068,0.0060,0.0001,0.0360,0.1371,0.0624,0.0079,0.0119,0.0179,0.0103
6,SUNDAY,1,0.0000,0.0012,0.0070,0.0060,0.0001,0.0359,0.1371,0.0629,0.0079,0.0121,0.0179,0.0104
6,SUNDAY,2,0.0000,0.0008,0.0103,0.0060,0.0001,0.0359,0.1371,0.0660,0.0080,0.0130,0.0179,0.0107
6,SUNDAY,3,0.0000,0.0007,0.0104,0.0060,0.0001,0.0358,0.1371,0.0702,0.0081,0.0144,0.0179,0.0111
6,SUNDAY,4,0.0000,0.0005,0.0106,0.0060,0.0001,0.0369,0.0978,0.0717,0.0082,0.0146,0.0179,0.0112
6,SUNDAY,5,0.0000,0.0003,0.0103,0.0060,0.0001,0.0360,0.0000,0.0698,0.0082,0.0158,0.0179,0.0112
6,SUNDAY,6,0.0000,0.0004,0.0100,0.0060,0.0001,0.0365,0.0000,0.0690,0.0082,0.0166,0.0179,0.0112
6,SUNDAY,7,0.0000,0.0028,0.0105,0.0060,0.0001,0.0369,0.0000,0.0694,0.0082,0.0166,0.0179,0.0112
6,SUNDAY,8,0.0000,0.0114,0.0115,0.0060,0.0001,0.0386,0.0000,0.0694,0.0082,0.0166,0.0179,0.0112
6,SUNDAY,9,0.0000,0.0207,0.0105,0.0060,0.0001,0.0392,0.0000,0.0694,0.0082,0.0166,0.0179,0.0112
6,SUNDAY,10,0.0000,0.0448,0.0193,0.0060,0.0001,0.0398,0.0000,0.0694,0.0082,0.0165,0.0179,0.0112
6,SUNDAY,11,0.0000,0.0375,0.0054,0.0060,0.0001,0.0414,0.0000,0.0693,0.0082,0.0164,0.0179,0.0112
6,SUNDAY,12,0.0000,0.0716,0.0246,0.0060,0.0001,0.0418,0.0000,0.0690,0.0082,0.0162,0.0179,0.0112
6,SUNDAY,13,0.0000,0.0455,0.0040,0.0060,0.0001,0.0431,0.0000,0.0684,0.0082,0.0160,0.0179,0.0112
6,SUNDAY,14,0.0000,0.0832,0.0252,0.0060,0.0001,0.0432,0.0000,0.0665,0.0082,0.0158,0.0179,0.0111
6,SUNDAY,15,0.0000,0.0553,0.0064,0.0060,0.0001,0.0418,0.0000,0.0642,0.0081,0.0153,0.0179,0.0107
6,SUNDAY,16,0.0000,0.0540,0.0159,0.0060,0.0001,0.0415,0.0000,0.0611,0.0080,0.0143,0.0179,0.0104
6,SUNDAY,17,0.0000,0.0329,0.0053,0.0060,0.0001,0.0398,0.0147,0.0591,0.0079,0.0139,0.0179,0.0103
6,SUNDAY,18,0.0000,0.0202,0.0045,0.0060,0.0001,0.0393,0.0394,0.0595,0.0079,0.0154,0.0179,0.0103
6,SUNDAY,19,0.0000,0.0117,0.0037,0.0060,0.0001,0.0392,0.1371,0.0626,0.0079,0.0154,0.0179,0.0103
6,SUNDAY,20,0.0000,0.0055,0.0017,0.0060,0.0001,0.0377,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
6,SUNDAY,21,0.0000,0.0026,0.0012,0.0060,0.0001,0.0374,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
6,SUNDAY,22,0.0000,0.0023,0.0049,0.0060,0.0001,0.0361,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
6,SUNDAY,23,0.0000,0.0017,0.0051,0.0059,0.0001,0.0360,0.1371,0.0665,0.0079,0.0119,0.0179,0.0103
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0050,0.0020,0.0058,0.0001,0.0360,0.1371,0.0665,0.0080,0.0121,0.0203,0.0106
7,WEEKDAY,1,0.0000,0.0046,0.0032,0.0059,0.0002,0.0361,0.1371,0.0670,0.0084,0.0131,0.0203,0.0106
7,WEEKDAY,2,0.0000,0.0042,0.0069,0.0062,0.0003,0.0363,0.1371,0.1003,0.0095,0.0149,0.0208,0.0109
7,WEEKDAY,3,0.0000,0.0256,0.0120,0.0074,0.0009,0.0370,0.1371,0.1939,0.0146,0.0205,0.0249,0.0123
7,WEEKDAY,4,0.0000,0.0252,0.0132,0.0098,0.0023,0.0391,0.0978,0.3659,0.0252,0.0300,0.0352,0.0157
