Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0000,0.2028,0.4000,0.0666,0.8256,1.1171,1.0235,0.3095,0.0415,0.0606,0.0445,0.0712
5,WEEKDAY,4,0.0000,0.2411,0.4345,0.0666,1.1823,1.1605,1.0235,0.4141,0.0609,0.0929,0.0706,0.0989
5,WEEKDAY,5,0.0000,0.3334,0.4473,0.0694,1.6588,1.1850,0.0000,0.5521,0.0809,0.1232,0.1046,0.1224
5,WEEKDAY,6,0.0106,0.4883,0.4608,0.1359,1.8668,1.2178,0.0132,0.6374,0.1048,0.1575,0.1457,0.1290
5,WEEKDAY,7,0.0000,0.7184,0.5440,0.2788,2.0332,1.2511,0.0132,0.7469,0.1220,0.1990,0.1909,0.1290
5,WEEKDAY,8,0.0000,0.9845,0.5485,0.4558,2.2689,1.2945,0.0132,0.8491,0.1312,0.2408,0.2396,0.1290
5,WEEKDAY,9,0.0000,1.2840,0.5859,0.5606,2.4678,1.3159,0.0132,0.9329,0.1342,0.2694,0.2782,0.1290
5,WEEKDAY,10,0.0000,1.5969,0.6469,0.5944,2.5672,1.3267,0.0132,0.9743,0.1346,0.2816,0.2845,0.1290
5,WEEKDAY,11,0.0000,1.7930,0.6644,0.5967,2.5236,1.3436,0.0132,0.9477,0.1347,0.2836,0.2845,0.1290
5,WEEKDAY,12,0.0000,1.8899,0.6719,0.5701,2.3474,1.3437,0.0132,0.9489,0.1347,0.2836,0.2845,0.1290
5,WEEKDAY,13,0.0000,1.9725,0.6842,0.5565,2.2589,1.3565,0.0132,0.9489,0.1347,0.2836,0.2845,0.1290
5,WEEKDAY,14,0.0000,2.0161,0.6910,0.5525,2.2447,1.3531,0.0132,0.9489,0.1346,0.2836,0.2845,0.1290
5,WEEKDAY,15,0.0000,1.9919,0.6936,0.5741,2.3813,1.3299,0.0132,0.9482,0.1340,0.2830,0.2845,0.1290
5,WEEKDAY,16,0.0000,1.9296,0.6893,0.5863,2.4540,1.3166,0.2399,0.9425,0.1300,0.2783,0.2845,0.1290
5,WEEKDAY,17,0.0000,1.7486,0.6747,0.5804,2.3779,1.2863,0.3788,0.9272,0.1214,0.2672,0.2839,0.1290
5,WEEKDAY,18,0.0000,1.3116,0.5960,0.5637,2.1748,1.2645,0.5706,0.8967,0.1122,0.2517,0.2767,0.1290
5,WEEKDAY,19,0.0000,1.0214,0.5759,0.4696,1.8448,1.2417,1.2667,0.8108,0.1011,0.2276,0.2480,0.1212
5,WEEKDAY,20,0.0000,0.7323,0.5229,0.2991,1.3813,1.2007,1.1597,0.6710,0.0835,0.1932,0.1967,0.0989
5,WEEKDAY,21,0.0000,0.4150,0.4292,0.1579,0.9630,1.1701,1.0818,0.5090,0.0556,0.1556,0.1384,0.0712
5,WEEKDAY,22,0.0000,0.2850,0.3788,0.0860,0.6456,1.1466,1.0785,0.4151,0.0438,0.1193,0.0856,0.0537
5,WEEKDAY,23,0.1069,0.2158,0.3584,0.0729,0.4401,1.1317,1.0366,0.3197,0.0352,0.0857,0.0440,0.0537
5,SATURDAY,0,0.0000,0.1740,0.3756,0.0682,0.4086,1.1167,1.0366,0.2805,0.0322,0.0634,0.0315,0.0537
5,SATURDAY,1,0.0000,0.1699,0.3591,0.0666,0.4977,1.1073,1.0235,0.2611,0.0329,0.0472,0.0303,0.0537
5,SATURDAY,2,0.0000,0.1735,0.4114,0.0666,0.7033,1.1091,1.0235,0.2775,0.0383,0.0652,0.0384,0.0537
5,SATURDAY,3,0.0000,0.1861,0.4270,0.0666,1.0229,1.1222,1.0235,0.3298,0.0473,0.0842,0.0518,0.0712
5,SATURDAY,4,0.0000,0.2225,0.4315,0.0666,1.2917,1.1637,1.0235,0.4241,0.0646,0.1067,0.0747,0.0989
5,SATURDAY,5,0.0000,0.2829,0.4472,0.0690,1.6493,1.1869,0.0000,0.5538,0.0825,0.1294,0.1046,0.1224
5,SATURDAY,6,0.0000,0.4251,0.4732,0.1333,1.8619,1.2183,0.0132,0.6373,0.1053,0.1581,0.1431,0.1290
5,SATURDAY,7,0.0000,0.6438,0.5428,0.2756,2.0509,1.2517,0.0132,0.7479,0.1222,0.1991,0.1892,0.1290
5,SATURDAY,8,0.0000,0.8892,0.5473,0.4552,2.2943,1.2959,0.0132,0.8524,0.1311,0.2415,0.2393,0.1290
5,SATURDAY,9,0.0000,1.1700,0.5778,0.5605,2.4827,1.3177,0.0132,0.9375,0.1339,0.2702,0.2782,0.1290
5,SATURDAY,10,0.0000,1.5351,0.6405,0.5943,2.5769,1.3287,0.0132,0.9791,0.1344,0.2825,0.2845,0.1290
5,SATURDAY,11,0.0000,1.7217,0.6581,0.5967,2.5310,1.3456,0.0132,0.9524,0.1347,0.2844,0.2845,0.1290
5,SATURDAY,12,0.0000,1.8220,0.6653,0.5706,2.3579,1.3453,0.0132,0.9536,0.1347,0.2845,0.2845,0.1290
5,SATURDAY,13,0.0000,1.9040,0.6753,0.5570,2.2685,1.3559,0.0132,0.9529,0.1344,0.2845,0.2845,0.1290
5,SATURDAY,14,0.0000,1.9206,0.6786,0.5524,2.2376,1.3478,0.0132,0.9492,0.1328,0.2843,0.2845,0.1290
5,SATURDAY,15,0.0000,1.9134,0.6823,0.5721,2.3543,1.3250,0.0132,0.9457,0.1315,0.2837,0.2845,0.1290
5,SATURDAY,16,0.0000,1.7706,0.6627,0.5850,2.4317,1.3141,0.2399,0.9407,0.1281,0.2790,0.2845,0.1290
5,SATURDAY,17,0.0000,1.5543,0.6492,0.5814,2.3910,1.2847,0.3788,0.9264,0.1200,0.2677,0.2844,0.1290
5,SATURDAY,18,0.0000,1.1967,0.5894,0.5681,2.2229,1.2638,0.5706,0.8999,0.1117,0.2532,0.2823,0.1290
5,SATURDAY,19,0.0000,0.9349,0.5711,0.4885,1.9277,1.2421,1.2667,0.8252,0.1015,0.2307,0.2671,0.1212
5,SATURDAY,20,0.0000,0.6481,0.5166,0.3325,1.4901,1.2018,1.1597,0.7016,0.0842,0.1995,0.2266,0.0989
5,SATURDAY,21,0.0000,0.3774,0.4400,0.1824,1.1002,1.1718,1.0818,0.5396,0.0563,0.1620,0.1657,0.0712
5,SATURDAY,22,0.0000,0.2776,0.4262,0.1013,0.7362,1.1483,1.0785,0.4322,0.0443,0.1231,0.1051,0.0537
5,SATURDAY,23,0.0000,0.1949,0.3822,0.0686,0.4471,1.1321,1.0366,0.3218,0.0349,0.0846,0.0531,0.0537
5,SUNDAY,0,0.0000,0.1949,0.3750,0.0666,0.5181,1.1168,1.0366,0.2863,0.0324,0.0657,0.0299,0.0537
5,SUNDAY,1,0.0000,0.1981,0.3629,0.0666,0.6019,1.1078,1.0235,0.2593,0.0321,0.0449,0.0290,0.0537
5,SUNDAY,2,0.0000,0.1973,0.4244,0.0666,0.6635,1.1054,1.0235,0.2559,0.0328,0.0400,0.0305,0.0537
5,SUNDAY,3,0.0000,0.2079,0.4268,0.0666,0.8918,1.1177,1.0235,0.3007,0.0394,0.0545,0.0424,0.0712
5,SUNDAY,4,0.0000,0.2477,0.4354,0.0666,1.1895,1.1579,1.0235,0.3986,0.0567,0.0844,0.0682,0.0989
5,SUNDAY,5,0.0000,0.3300,0.4470,0.0696,1.5901,1.1754,0.0000,0.5243,0.0718,0.1091,0.0958,0.1224
5,SUNDAY,6,0.0000,0.4812,0.4510,0.1366,1.7630,1.1997,0.0132,0.5912,0.0882,0.1359,0.1267,0.1290
5,SUNDAY,7,0.0000,0.6674,0.4760,0.2797,1.8718,1.2293,0.0132,0.6830,0.0967,0.1682,0.1576,0.1290
5,SUNDAY,8,0.0000,0.8708,0.4846,0.4560,2.0517,1.2729,0.0132,0.7782,0.1027,0.2046,0.1890,0.1290
5,SUNDAY,9,0.0000,1.2393,0.5337,0.5606,2.2369,1.2961,0.0132,0.8645,0.1061,0.2322,0.2238,0.1290
5,SUNDAY,10,0.0000,1.5441,0.6108,0.5945,2.3196,1.3084,0.0132,0.9067,0.1069,0.2445,0.2299,0.1290
5,SUNDAY,11,0.0000,1.7327,0.6292,0.5967,2.2774,1.3261,0.0132,0.8800,0.1072,0.2464,0.2299,0.1290
5,SUNDAY,12,0.0000,1.8239,0.6345,0.5700,2.1185,1.3261,0.0132,0.8812,0.1072,0.2465,0.2299,0.1290
5,SUNDAY,13,0.0000,1.9035,0.6423,0.5564,2.0374,1.3368,0.0132,0.8805,0.1070,0.2464,0.2299,0.1290
5,SUNDAY,14,0.0000,1.9363,0.6448,0.5525,2.0078,1.3291,0.0132,0.8768,0.1054,0.2463,0.2299,0.1290
5,SUNDAY,15,0.0000,1.9483,0.6499,0.5746,2.1201,1.3070,0.0132,0.8737,0.1045,0.2462,0.2299,0.1290
5,SUNDAY,16,0.0000,1.8195,0.6300,0.5867,2.1927,1.2972,0.2399,0.8703,0.1037,0.2459,0.2299,0.1290
5,SUNDAY,17,0.0000,1.6672,0.6214,0.5801,2.1534,1.2692,0.3788,0.8633,0.1025,0.2435,0.2298,0.1290
5,SUNDAY,18,0.0000,1.3148,0.5881,0.5624,1.9877,1.2497,0.5706,0.8390,0.0995,0.2342,0.2272,0.1290
5,SUNDAY,19,0.0000,1.0025,0.5654,0.4640,1.7042,1.2295,1.2667,0.7571,0.0939,0.2152,0.2092,0.1212
5,SUNDAY,20,0.0000,0.6974,0.5032,0.2892,1.2781,1.1909,1.1597,0.6265,0.0804,0.1847,0.1682,0.0989
5,SUNDAY,21,0.0000,0.4104,0.4075,0.1507,0.8936,1.1621,1.0818,0.4762,0.0545,0.1501,0.1215,0.0712
5,SUNDAY,22,0.1311,0.2780,0.3464,0.0815,0.6302,1.1407,1.0785,0.4004,0.0433,0.1169,0.0786,0.0537
5,SUNDAY,23,0.0000,0.2111,0.3409,0.0686,0.5060,1.1290,1.0366,0.3188,0.0358,0.0872,0.0413,0.0537
5,HOLIDAY,0,0.0000,0.1708,0.3179,0.0666,0.4103,1.1162,1.0366,0.2805,0.0319,0.0638,0.0299,0.0537
5,HOLIDAY,1,0.0000,0.1722,0.3390,0.0666,0.4720,1.1063,1.0235,0.2528,0.0316,0.0427,0.0290,0.0537
5,HOLIDAY,2,0.0000,0.1740,0.3949,0.0666,0.5356,1.1033,1.0235,0.2507,0.0324,0.0376,0.0305,0.0537
5,HOLIDAY,3,0.0000,0.1875,0.3979,0.0666,0.7946,1.1159,1.0235,0.2994,0.0390,0.0525,0.0424,0.0712
5,HOLIDAY,4,0.0000,0.2350,0.4383,0.0666,1.1575,1.1594,1.0235,0.4031,0.0566,0.0833,0.0694,0.0989
5,HOLIDAY,5,0.0000,0.2943,0.4490,0.0696,1.6348,1.1833,0.0000,0.5349,0.0728,0.1092,0.1046,0.1224
5,HOLIDAY,6,0.0000,0.4876,0.4523,0.1366,1.8167,1.2142,0.0132,0.6087,0.0905,0.1368,0.1465,0.1290
5,HOLIDAY,7,0.0000,0.6641,0.5026,0.2797,1.9451,1.2438,0.0132,0.7052,0.1003,0.1696,0.1915,0.1290
5,HOLIDAY,8,0.0000,0.8832,0.5064,0.4560,2.1682,1.2825,0.0132,0.7965,0.1069,0.2071,0.2397,0.1290
5,HOLIDAY,9,0.0000,1.2412,0.5389,0.5606,2.3588,1.3010,0.0132,0.8730,0.1093,0.2346,0.2782,0.1290
5,HOLIDAY,10,0.0000,1.6575,0.5764,0.5945,2.4508,1.3104,0.0132,0.9132,0.1097,0.2467,0.2845,0.1290
5,HOLIDAY,11,0.0000,1.8070,0.5921,0.5967,2.4077,1.3270,0.0132,0.8866,0.1097,0.2486,0.2845,0.1290
5,HOLIDAY,12,0.0000,1.9568,0.6032,0.5700,2.2393,1.3272,0.0132,0.8878,0.1097,0.2487,0.2845,0.1290
5,HOLIDAY,13,0.0000,2.0248,0.6190,0.5564,2.1544,1.3402,0.0132,0.8878,0.1097,0.2487,0.2845,0.1290
5,HOLIDAY,14,0.0000,2.0893,0.6283,0.5525,2.1374,1.3371,0.0132,0.8878,0.1097,0.2487,0.2845,0.1290
5,HOLIDAY,15,0.0000,2.0180,0.6322,0.5746,2.2718,1.3146,0.0132,0.8871,0.1093,0.2486,0.2845,0.1290
5,HOLIDAY,16,0.0000,2.0231,0.6314,0.5867,2.3502,1.3025,0.2399,0.8829,0.1080,0.2484,0.2845,0.1290
5,HOLIDAY,17,0.0000,1.8463,0.6176,0.5801,2.2896,1.2737,0.3788,0.8758,0.1062,0.2465,0.2837,0.1290
5,HOLIDAY,18,0.0000,1.4341,0.5747,0.5624,2.1023,1.2536,0.5706,0.8525,0.1025,0.2377,0.2751,0.1290
5,HOLIDAY,19,0.0000,1.1215,0.5541,0.4640,1.7905,1.2329,1.2667,0.7760,0.0959,0.2191,0.2424,0.1212
5,HOLIDAY,20,0.0000,0.7893,0.5255,0.2892,1.3451,1.1939,1.1597,0.6459,0.0817,0.1884,0.1879,0.0989
5,HOLIDAY,21,0.0000,0.4231,0.4288,0.1507,0.9399,1.1651,1.0818,0.4942,0.0551,0.1531,0.1303,0.0712
5,HOLIDAY,22,0.0000,0.2882,0.3778,0.0815,0.6371,1.1432,1.0785,0.4086,0.0435,0.1181,0.0798,0.0537
5,HOLIDAY,23,0.0000,0.2064,0.3430,0.0686,0.4410,1.1296,1.0366,0.3188,0.0354,0.0861,0.0413,0.0537
6,WEEKDAY,0,0.0000,0.3067,0.3676,0.0555,0.4100,1.1237,1.0366,0.2805,0.0319,0.0637,0.0302,0.0537
6,WEEKDAY,1,0.0000,0.2880,0.3529,0.0552,0.4749,1.1130,1.0235,0.2544,0.0318,0.0435,0.0292,0.0537
6,WEEKDAY,2,0.0000,0.2845,0.4038,0.0552,0.5543,1.1106,1.0235,0.2574,0.0335,0.0429,0.0321,0.0537
6,WEEKDAY,3,0.0000,0.3053,0.4054,0.0552,0.8222,1.1234,1.0235,0.3089,0.0413,0.0599,0.0443,0.0712
6,WEEKDAY,4,0.0000,0.3936,0.4435,0.0552,1.1804,1.1668,1.0235,0.4139,0.0608,0.0925,0.0704,0.0989
6,WEEKDAY,5,0.0000,0.5469,0.4646,0.0578,1.6586,1.1916,0.0000,0.5520,0.0809,0.1230,0.1046,0.1224
6,WEEKDAY,6,0.0000,0.7342,0.4739,0.1127,1.8661,1.2242,0.0132,0.6369,0.1047,0.1574,0.1458,0.1290
6,WEEKDAY,7,0.0000,1.0321,0.5479,0.2303,2.0309,1.2581,0.0132,0.7461,0.1219,0.1988,0.1910,0.1290
6,WEEKDAY,8,0.0000,1.3263,0.5516,0.3764,2.2657,1.3028,0.0132,0.8475,0.1311,0.2405,0.2396,0.1290
6,WEEKDAY,9,0.0000,1.6560,0.6086,0.4637,2.4643,1.3244,0.0132,0.9308,0.1341,0.2690,0.2782,0.1290
6,WEEKDAY,10,0.0000,2.0404,0.6817,0.4920,2.5634,1.3350,0.0132,0.9721,0.1345,0.2812,0.2845,0.1290
6,WEEKDAY,11,0.0000,2.2106,0.6986,0.4941,2.5198,1.3528,0.0132,0.9455,0.1346,0.2832,0.2845,0.1290
6,WEEKDAY,12,0.0000,2.3188,0.7089,0.4723,2.3438,1.3531,0.0132,0.9467,0.1346,0.2832,0.2845,0.1290
6,WEEKDAY,13,0.0000,2.3922,0.7203,0.4610,2.2556,1.3664,0.0132,0.9467,0.1346,0.2832,0.2845,0.1290
6,WEEKDAY,14,0.0000,2.4407,0.7253,0.4577,2.2415,1.3630,0.0132,0.9467,0.1345,0.2832,0.2845,0.1290
6,WEEKDAY,15,0.0000,2.4166,0.7286,0.4755,2.3778,1.3392,0.0132,0.9460,0.1339,0.2826,0.2845,0.1290
6,WEEKDAY,16,0.0000,2.3860,0.7276,0.4856,2.4503,1.3255,0.2399,0.9403,0.1299,0.2779,0.2845,0.1290
6,WEEKDAY,17,0.0000,2.2313,0.7189,0.4808,2.3738,1.2947,0.3788,0.9250,0.1213,0.2668,0.2838,0.1290
6,WEEKDAY,18,0.0000,1.8159,0.6395,0.4666,2.1703,1.2735,0.5706,0.8944,0.1121,0.2513,0.2766,0.1290
6,WEEKDAY,19,0.0000,1.4935,0.6115,0.3886,1.8405,1.2495,1.2667,0.8084,0.1010,0.2272,0.2473,0.1212
6,WEEKDAY,20,0.0000,1.0996,0.5483,0.2479,1.3778,1.2080,1.1597,0.6687,0.0835,0.1928,0.1956,0.0989
6,WEEKDAY,21,0.0000,0.6684,0.4526,0.1323,0.9604,1.1767,1.0818,0.5074,0.0556,0.1554,0.1374,0.0712
6,WEEKDAY,22,0.0000,0.4864,0.4051,0.0727,0.6446,1.1535,1.0785,0.4144,0.0438,0.1191,0.0849,0.0537
6,WEEKDAY,23,0.0132,0.3638,0.3889,0.0610,0.4402,1.1380,1.0366,0.3196,0.0352,0.0858,0.0437,0.0537
6,SATURDAY,0,0.0000,0.3245,0.3929,0.0567,0.4086,1.1236,1.0366,0.2805,0.0322,0.0634,0.0315,0.0537
6,SATURDAY,1,0.0000,0.3093,0.3969,0.0552,0.4977,1.1138,1.0235,0.2611,0.0329,0.0472,0.0303,0.0537
6,SATURDAY,2,0.0000,0.2988,0.4374,0.0552,0.7033,1.1156,1.0235,0.2775,0.0383,0.0652,0.0384,0.0537
6,SATURDAY,3,0.0000,0.3383,0.4363,0.0552,1.0229,1.1287,1.0235,0.3298,0.0473,0.0842,0.0518,0.0712
6,SATURDAY,4,0.0000,0.4352,0.4602,0.0552,1.2917,1.1701,1.0235,0.4241,0.0646,0.1067,0.0747,0.0989
6,SATURDAY,5,0.0000,0.5740,0.4731,0.0574,1.6493,1.1935,0.0000,0.5538,0.0825,0.1294,0.1046,0.1224
6,SATURDAY,6,0.0000,0.7361,0.4770,0.1102,1.8619,1.2248,0.0132,0.6373,0.1053,0.1581,0.1431,0.1290
6,SATURDAY,7,0.0000,1.0381,0.5475,0.2272,2.0509,1.2590,0.0132,0.7479,0.1222,0.1991,0.1892,0.1290
6,SATURDAY,8,0.0000,1.3082,0.5512,0.3758,2.2943,1.3048,0.0132,0.8524,0.1311,0.2415,0.2393,0.1290
6,SATURDAY,9,0.0000,1.6518,0.6095,0.4637,2.4827,1.3269,0.0132,0.9375,0.1339,0.2702,0.2782,0.1290
6,SATURDAY,10,0.0000,2.0451,0.6902,0.4919,2.5769,1.3379,0.0132,0.9791,0.1344,0.2825,0.2845,0.1290
6,SATURDAY,11,0.0000,2.2154,0.7073,0.4941,2.5310,1.3558,0.0132,0.9524,0.1347,0.2844,0.2845,0.1290
6,SATURDAY,12,0.0000,2.3213,0.7163,0.4728,2.3579,1.3556,0.0132,0.9536,0.1347,0.2845,0.2845,0.1290
6,SATURDAY,13,0.0000,2.3833,0.7289,0.4615,2.2685,1.3667,0.0132,0.9529,0.1344,0.2845,0.2845,0.1290
6,SATURDAY,14,0.0000,2.4591,0.7360,0.4576,2.2376,1.3587,0.0132,0.9492,0.1328,0.2843,0.2845,0.1290
6,SATURDAY,15,0.0000,2.4428,0.7392,0.4736,2.3543,1.3351,0.0132,0.9457,0.1315,0.2837,0.2845,0.1290
6,SATURDAY,16,0.0000,2.3585,0.7251,0.4843,2.4317,1.3238,0.2399,0.9407,0.1281,0.2790,0.2845,0.1290
6,SATURDAY,17,0.0000,2.1968,0.7155,0.4817,2.3910,1.2940,0.3788,0.9264,0.1200,0.2677,0.2844,0.1290
6,SATURDAY,18,0.0000,1.8127,0.6478,0.4708,2.2229,1.2736,0.5706,0.8999,0.1117,0.2532,0.2823,0.1290
6,SATURDAY,19,0.0000,1.5275,0.6198,0.4068,1.9277,1.2504,1.2667,0.8252,0.1015,0.2307,0.2671,0.1212
6,SATURDAY,20,0.0000,1.0737,0.5486,0.2801,1.4901,1.2096,1.1597,0.7016,0.0842,0.1995,0.2266,0.0989
6,SATURDAY,21,0.0000,0.7104,0.4670,0.1559,1.1002,1.1788,1.0818,0.5396,0.0563,0.1620,0.1657,0.0712
6,SATURDAY,22,0.0000,0.5605,0.4543,0.0874,0.7362,1.1555,1.0785,0.4322,0.0443,0.1231,0.1051,0.0537
6,SATURDAY,23,0.0000,0.3961,0.4155,0.0570,0.4471,1.1389,1.0366,0.3218,0.0349,0.0846,0.0531,0.0537
6,SUNDAY,0,0.0000,0.3292,0.4004,0.0552,0.5181,1.1237,1.0366,0.2863,0.0324,0.0657,0.0299,0.0537
6,SUNDAY,1,0.0000,0.3184,0.3921,0.0552,0.6019,1.1143,1.0235,0.2593,0.0321,0.0449,0.0290,0.0537
6,SUNDAY,2,0.0000,0.3036,0.4457,0.0552,0.6635,1.1119,1.0235,0.2559,0.0328,0.0400,0.0305,0.0537
6,SUNDAY,3,0.0000,0.3087,0.4346,0.0552,0.8918,1.1241,1.0235,0.3007,0.0394,0.0545,0.0424,0.0712
6,SUNDAY,4,0.0000,0.3870,0.4406,0.0552,1.1895,1.1643,1.0235,0.3986,0.0567,0.0844,0.0682,0.0989
6,SUNDAY,5,0.0000,0.5153,0.4543,0.0579,1.5901,1.1820,0.0000,0.5243,0.0718,0.1091,0.0958,0.1224
6,SUNDAY,6,0.0000,0.7017,0.4666,0.1134,1.7630,1.2061,0.0132,0.5912,0.0882,0.1359,0.1267,0.1290
6,SUNDAY,7,0.0000,0.9179,0.4868,0.2310,1.8718,1.2366,0.0132,0.6830,0.0967,0.1682,0.1576,0.1290
6,SUNDAY,8,0.0000,1.1599,0.4985,0.3765,2.0517,1.2818,0.0132,0.7782,0.1027,0.2046,0.1890,0.1290
6,SUNDAY,9,0.0000,1.5089,0.5611,0.4637,2.2369,1.3054,0.0132,0.8645,0.1061,0.2322,0.2238,0.1290
6,SUNDAY,10,0.0000,1.8703,0.6386,0.4920,2.3196,1.3177,0.0132,0.9067,0.1069,0.2445,0.2299,0.1290
6,SUNDAY,11,0.0000,2.0640,0.6534,0.4941,2.2774,1.3363,0.0132,0.8800,0.1072,0.2464,0.2299,0.1290
6,SUNDAY,12,0.0000,2.1499,0.6624,0.4722,2.1185,1.3363,0.0132,0.8812,0.1072,0.2465,0.2299,0.1290
6,SUNDAY,13,0.0000,2.2228,0.6735,0.4609,2.0374,1.3477,0.0132,0.8805,0.1070,0.2464,0.2299,0.1290
6,SUNDAY,14,0.0000,2.2517,0.6781,0.4577,2.0078,1.3399,0.0132,0.8768,0.1054,0.2463,0.2299,0.1290
6,SUNDAY,15,0.0000,2.2308,0.6816,0.4760,2.1201,1.3171,0.0132,0.8737,0.1045,0.2462,0.2299,0.1290
6,SUNDAY,16,0.0000,2.1691,0.6714,0.4859,2.1927,1.3069,0.2399,0.8703,0.1037,0.2459,0.2299,0.1290
6,SUNDAY,17,0.0000,2.0161,0.6591,0.4806,2.1534,1.2785,0.3788,0.8633,0.1025,0.2435,0.2298,0.1290
6,SUNDAY,18,0.0000,1.7015,0.6293,0.4655,1.9877,1.2595,0.5706,0.8390,0.0995,0.2342,0.2272,0.1290
6,SUNDAY,19,0.0000,1.4090,0.6034,0.3840,1.7042,1.2379,1.2667,0.7571,0.0939,0.2152,0.2092,0.1212
6,SUNDAY,20,0.0000,0.9997,0.5274,0.2399,1.2781,1.1986,1.1597,0.6265,0.0804,0.1847,0.1682,0.0989
6,SUNDAY,21,0.0000,0.6169,0.4254,0.1264,0.8936,1.1691,1.0818,0.4762,0.0545,0.1501,0.1215,0.0712
6,SUNDAY,22,0.0000,0.4577,0.3726,0.0690,0.6302,1.1479,1.0785,0.4004,0.0433,0.1169,0.0786,0.0537
6,SUNDAY,23,0.0000,0.3510,0.3639,0.0559,0.5060,1.1374,1.0366,0.3188,0.0358,0.0872,0.0413,0.0537
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.4983,0.3912,0.0502,0.4100,1.1314,1.0366,0.2805,0.0319,0.0637,0.0302,0.0537
7,WEEKDAY,1,0.0000,0.4602,0.3754,0.0500,0.4746,1.1204,1.0235,0.2543,0.0318,0.0435,0.0292,0.0537
7,WEEKDAY,2,0.0000,0.4445,0.4294,0.0500,0.5526,1.1176,1.0235,0.2570,0.0334,0.0424,0.0320,0.0537
7,WEEKDAY,3,0.0000,0.4756,0.4261,0.0500,0.8199,1.1303,1.0235,0.3086,0.0412,0.0593,0.0441,0.0712
7,WEEKDAY,4,0.0000,0.6134,0.4651,0.0500,1.1792,1.1734,1.0235,0.4138,0.0607,0.0922,0.0703,0.0989
