Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0062,0.8620,0.5696,0.1107,0.8229,1.0897,0.0403,0.6121,0.0644,0.0719,0.2657,0.0884
7,WEEKDAY,6,0.0055,1.1684,0.6405,0.1675,0.9698,1.1139,0.0403,0.7138,0.0778,0.0907,0.2996,0.0990
7,WEEKDAY,7,0.0053,1.4461,0.6948,0.2276,1.0778,1.1347,0.0403,0.8138,0.0865,0.1048,0.3064,0.1020
7,WEEKDAY,8,0.0047,1.7261,0.7317,0.2964,1.2312,1.1775,0.0403,0.9641,0.1000,0.1199,0.3102,0.1025
7,WEEKDAY,9,0.0043,2.3356,0.7885,0.3591,1.4656,1.1967,0.0403,1.1930,0.1201,0.1344,0.3145,0.1025
7,WEEKDAY,10,0.0037,2.6127,0.8306,0.3895,1.6138,1.2060,0.0403,1.3120,0.1314,0.1423,0.3164,0.1025
7,WEEKDAY,11,0.0033,2.7101,0.8380,0.3997,1.5884,1.2255,0.0403,1.3577,0.1322,0.1448,0.3081,0.1025
7,WEEKDAY,12,0.0031,2.9016,0.8606,0.4008,1.4540,1.2252,0.0403,1.3795,0.1278,0.1454,0.2741,0.1025
7,WEEKDAY,13,0.0029,2.9273,0.8614,0.4096,1.4008,1.2421,0.0403,1.4015,0.1240,0.1459,0.2447,0.1025
7,WEEKDAY,14,0.0028,2.9776,0.8622,0.4040,1.4290,1.2394,0.0403,1.4135,0.1200,0.1468,0.2226,0.1025
7,WEEKDAY,15,0.0026,3.0261,0.8640,0.4055,1.5222,1.2142,0.1158,1.4162,0.1171,0.1469,0.2077,0.1025
7,WEEKDAY,16,0.0026,3.0158,0.8661,0.4069,1.6251,1.2036,0.2375,1.4602,0.1150,0.1461,0.2038,0.1025
7,WEEKDAY,17,0.0029,2.8516,0.8633,0.4004,1.5462,1.1728,0.3198,1.4197,0.1121,0.1433,0.1979,0.1025
7,WEEKDAY,18,0.0036,2.5260,0.8353,0.3829,1.3778,1.1565,0.3217,1.3598,0.1071,0.1338,0.1897,0.1012
7,WEEKDAY,19,0.0043,2.1698,0.8180,0.3371,1.1023,1.1392,0.5036,1.2578,0.0975,0.1169,0.1792,0.0908
7,WEEKDAY,20,0.0163,1.8761,0.8013,0.2649,0.8416,1.1027,0.4873,1.0504,0.0817,0.0912,0.1614,0.0646
7,WEEKDAY,21,0.0141,1.4361,0.6914,0.1928,0.6171,1.0818,0.3925,0.8077,0.0625,0.0657,0.1363,0.0287
7,WEEKDAY,22,0.0071,0.9645,0.5481,0.1336,0.4103,1.0467,0.3740,0.5734,0.0460,0.0472,0.1150,0.0057
7,WEEKDAY,23,0.0074,0.7908,0.4948,0.0933,0.2591,1.0310,0.3492,0.3457,0.0369,0.0378,0.1090,0.0004
7,SATURDAY,0,0.0073,0.6762,0.4738,0.0754,0.2342,1.0203,0.3309,0.3257,0.0340,0.0342,0.1146,0.0000
7,SATURDAY,1,0.0073,0.5959,0.4373,0.0587,0.2142,1.0137,0.2907,0.3168,0.0329,0.0292,0.1212,0.0000
7,SATURDAY,2,0.0074,0.4957,0.3683,0.0515,0.2379,1.0120,0.2907,0.3245,0.0327,0.0269,0.1250,0.0008
7,SATURDAY,3,0.0073,0.5232,0.4210,0.0510,0.3155,1.0220,0.2907,0.3765,0.0364,0.0318,0.1467,0.0110
7,SATURDAY,4,0.0066,0.6061,0.4561,0.0592,0.4930,1.0614,0.3310,0.4753,0.0463,0.0469,0.1937,0.0480
7,SATURDAY,5,0.0061,0.8568,0.5697,0.0986,0.7560,1.0882,0.0403,0.5987,0.0645,0.0693,0.2665,0.0877
7,SATURDAY,6,0.0055,1.1089,0.6318,0.1547,0.8912,1.1126,0.0403,0.6952,0.0781,0.0871,0.3008,0.0990
7,SATURDAY,7,0.0052,1.3149,0.6834,0.2147,0.9905,1.1334,0.0403,0.7906,0.0870,0.1005,0.3078,0.1020
7,SATURDAY,8,0.0050,1.5583,0.7180,0.2835,1.1398,1.1762,0.0403,0.9376,0.1006,0.1152,0.3119,0.1025
7,SATURDAY,9,0.0046,2.0659,0.7730,0.3459,1.3708,1.1959,0.0403,1.1699,0.1208,0.1297,0.3166,0.1025
7,SATURDAY,10,0.0041,2.3676,0.8134,0.3759,1.5181,1.2058,0.0403,1.3071,0.1322,0.1381,0.3189,0.1025
7,SATURDAY,11,0.0036,2.4974,0.8204,0.3855,1.5077,1.2254,0.0403,1.3641,0.1330,0.1409,0.3108,0.1025
7,SATURDAY,12,0.0035,2.6514,0.8417,0.3855,1.3714,1.2247,0.0403,1.3858,0.1286,0.1414,0.2764,0.1025
7,SATURDAY,13,0.0033,2.6962,0.8417,0.3919,1.3053,1.2406,0.0403,1.3986,0.1246,0.1413,0.2463,0.1025
7,SATURDAY,14,0.0033,2.7048,0.8427,0.3833,1.3067,1.2364,0.0403,1.3948,0.1203,0.1410,0.2231,0.1025
7,SATURDAY,15,0.0032,2.7727,0.8451,0.3811,1.3875,1.2101,0.1158,1.3840,0.1172,0.1405,0.2077,0.1025
7,SATURDAY,16,0.0031,2.7992,0.8480,0.3833,1.5159,1.1995,0.2375,1.4263,0.1150,0.1399,0.2038,0.1025
7,SATURDAY,17,0.0033,2.6560,0.8481,0.3807,1.4603,1.1692,0.3198,1.3893,0.1121,0.1382,0.1979,0.1025
7,SATURDAY,18,0.0037,2.4017,0.8230,0.3715,1.3240,1.1539,0.3217,1.3404,0.1071,0.1311,0.1897,0.1022
7,SATURDAY,19,0.0046,2.0903,0.8121,0.3342,1.0822,1.1379,0.5036,1.2528,0.0978,0.1172,0.1802,0.0990
7,SATURDAY,20,0.0063,1.7798,0.7988,0.2667,0.8515,1.1022,0.4873,1.0611,0.0822,0.0940,0.1643,0.0865
7,SATURDAY,21,0.0057,1.4150,0.7105,0.1972,0.6454,1.0820,0.3925,0.8390,0.0633,0.0688,0.1407,0.0587
7,SATURDAY,22,0.0066,0.9637,0.5231,0.1387,0.4430,1.0475,0.3740,0.6162,0.0469,0.0485,0.1186,0.0194
7,SATURDAY,23,0.0089,0.7555,0.4954,0.0927,0.2712,1.0315,0.3492,0.3442,0.0373,0.0381,0.1106,0.0021
7,SUNDAY,0,0.0072,0.6950,0.4550,0.0752,0.2330,1.0198,0.3309,0.3204,0.0340,0.0343,0.1144,0.0000
7,SUNDAY,1,0.0073,0.6217,0.4415,0.0587,0.2142,1.0137,0.2907,0.3166,0.0329,0.0292,0.1212,0.0000
7,SUNDAY,2,0.0073,0.5248,0.3740,0.0515,0.2379,1.0121,0.2907,0.3256,0.0327,0.0269,0.1250,0.0008
7,SUNDAY,3,0.0072,0.5313,0.4057,0.0510,0.3156,1.0222,0.2907,0.3779,0.0364,0.0318,0.1467,0.0110
7,SUNDAY,4,0.0066,0.6180,0.4675,0.0589,0.4918,1.0614,0.3310,0.4744,0.0462,0.0465,0.1938,0.0480
7,SUNDAY,5,0.0061,0.8568,0.5698,0.0949,0.7477,1.0867,0.0403,0.5933,0.0640,0.0675,0.2669,0.0877
7,SUNDAY,6,0.0055,1.0866,0.6309,0.1455,0.8763,1.1093,0.0403,0.6866,0.0768,0.0842,0.3014,0.0990
7,SUNDAY,7,0.0051,1.3109,0.6826,0.1978,0.9665,1.1282,0.0403,0.7760,0.0847,0.0964,0.3082,0.1020
7,SUNDAY,8,0.0048,1.5547,0.7188,0.2549,1.1171,1.1706,0.0403,0.9161,0.0971,0.1107,0.3120,0.1025
7,SUNDAY,9,0.0044,2.1322,0.7737,0.3099,1.3523,1.1908,0.0403,1.1532,0.1170,0.1286,0.3166,0.1025
7,SUNDAY,10,0.0039,2.4458,0.8148,0.3372,1.4983,1.2010,0.0403,1.2924,0.1284,0.1378,0.3189,0.1025
7,SUNDAY,11,0.0035,2.5690,0.8209,0.3469,1.4885,1.2206,0.0403,1.3494,0.1292,0.1407,0.3108,0.1025
7,SUNDAY,12,0.0032,2.7286,0.8418,0.3491,1.3530,1.2201,0.0403,1.3711,0.1248,0.1411,0.2764,0.1025
7,SUNDAY,13,0.0028,2.7553,0.8419,0.3575,1.2873,1.2366,0.0403,1.3846,0.1210,0.1410,0.2463,0.1025
7,SUNDAY,14,0.0028,2.7771,0.8424,0.3652,1.2959,1.2337,0.0403,1.3848,0.1181,0.1409,0.2231,0.1025
7,SUNDAY,15,0.0026,2.8401,0.8442,0.3722,1.3834,1.2080,0.1158,1.3775,0.1159,0.1404,0.2077,0.1025
7,SUNDAY,16,0.0028,2.8366,0.8471,0.3796,1.5155,1.1978,0.2375,1.4230,0.1144,0.1399,0.2038,0.1025
7,SUNDAY,17,0.0029,2.7100,0.8467,0.3800,1.4606,1.1679,0.3198,1.3884,0.1119,0.1380,0.1979,0.1025
7,SUNDAY,18,0.0034,2.4233,0.8229,0.3711,1.3195,1.1528,0.3217,1.3396,0.1070,0.1308,0.1896,0.1022
7,SUNDAY,19,0.0044,2.0867,0.8141,0.3329,1.0676,1.1369,0.5036,1.2484,0.0974,0.1165,0.1793,0.0990
7,SUNDAY,20,0.0135,1.7808,0.7985,0.2631,0.8259,1.1015,0.4873,1.0458,0.0814,0.0934,0.1618,0.0865
7,SUNDAY,21,0.0117,1.4204,0.6995,0.1910,0.6046,1.0811,0.3925,0.8032,0.0622,0.0687,0.1369,0.0587
7,SUNDAY,22,0.0065,0.9424,0.5381,0.1321,0.4006,1.0463,0.3740,0.5714,0.0458,0.0488,0.1150,0.0194
7,SUNDAY,23,0.0071,0.7391,0.4860,0.0927,0.2583,1.0305,0.3492,0.3373,0.0369,0.0386,0.1091,0.0021
7,HOLIDAY,0,0.0123,0.5654,0.4392,0.0752,0.2329,1.0200,0.3309,0.3149,0.0340,0.0342,0.1143,0.0000
7,HOLIDAY,1,0.0075,0.5233,0.4119,0.0587,0.2142,1.0138,0.2907,0.3044,0.0329,0.0292,0.1212,0.0000
7,HOLIDAY,2,0.0075,0.4261,0.3610,0.0515,0.2380,1.0121,0.2907,0.3152,0.0327,0.0270,0.1250,0.0019
7,HOLIDAY,3,0.0074,0.4548,0.3893,0.0510,0.3157,1.0222,0.2907,0.3770,0.0364,0.0323,0.1471,0.0170
7,HOLIDAY,4,0.0068,0.5554,0.4439,0.0588,0.4909,1.0614,0.3310,0.4746,0.0462,0.0470,0.1937,0.0532
7,HOLIDAY,5,0.0062,0.7950,0.5663,0.0939,0.7447,1.0867,0.0403,0.5936,0.0639,0.0688,0.2657,0.0886
7,HOLIDAY,6,0.0057,1.0180,0.5963,0.1429,0.8751,1.1089,0.0403,0.6865,0.0766,0.0863,0.2996,0.0990
7,HOLIDAY,7,0.0054,1.2251,0.6799,0.1934,0.9712,1.1279,0.0403,0.7762,0.0843,0.0995,0.3064,0.1020
7,HOLIDAY,8,0.0054,1.4424,0.7125,0.2493,1.1162,1.1694,0.0403,0.9187,0.0966,0.1139,0.3102,0.1025
7,HOLIDAY,9,0.0050,1.9152,0.7688,0.3037,1.3450,1.1877,0.0403,1.1438,0.1163,0.1276,0.3143,0.1025
7,HOLIDAY,10,0.0046,2.1188,0.8093,0.3308,1.4900,1.1965,0.0403,1.2576,0.1275,0.1352,0.3162,0.1025
7,HOLIDAY,11,0.0043,2.2978,0.8153,0.3407,1.4598,1.2157,0.0403,1.3002,0.1283,0.1376,0.3078,0.1025
7,HOLIDAY,12,0.0042,2.4142,0.8371,0.3437,1.3267,1.2156,0.0403,1.3218,0.1239,0.1382,0.2738,0.1025
7,HOLIDAY,13,0.0041,2.4210,0.8366,0.3532,1.2704,1.2332,0.0403,1.3464,0.1203,0.1388,0.2444,0.1025
7,HOLIDAY,14,0.0040,2.5227,0.8377,0.3623,1.2952,1.2323,0.0403,1.3657,0.1177,0.1401,0.2225,0.1025
7,HOLIDAY,15,0.0040,2.5179,0.8399,0.3721,1.3902,1.2080,0.1158,1.3749,0.1158,0.1403,0.2077,0.1025
7,HOLIDAY,16,0.0040,2.5777,0.8423,0.3798,1.5072,1.1982,0.2375,1.4230,0.1144,0.1399,0.2038,0.1025
7,HOLIDAY,17,0.0043,2.4916,0.8431,0.3804,1.4618,1.1684,0.3198,1.3884,0.1120,0.1380,0.1979,0.1025
7,HOLIDAY,18,0.0045,2.2314,0.8182,0.3722,1.3229,1.1532,0.3217,1.3396,0.1071,0.1305,0.1897,0.1010
7,HOLIDAY,19,0.0050,1.9225,0.8066,0.3333,1.0864,1.1370,0.5036,1.2486,0.0975,0.1153,0.1791,0.0890
7,HOLIDAY,20,0.0055,1.6751,0.7945,0.2638,0.8386,1.1013,0.4873,1.0469,0.0816,0.0904,0.1609,0.0597
7,HOLIDAY,21,0.0060,1.2797,0.6852,0.1917,0.6135,1.0810,0.3925,0.8022,0.0624,0.0650,0.1356,0.0220
7,HOLIDAY,22,0.0068,0.8533,0.5324,0.1324,0.4076,1.0463,0.3740,0.5663,0.0459,0.0469,0.1147,0.0026
7,HOLIDAY,23,0.0073,0.7138,0.4620,0.0947,0.2584,1.0307,0.3492,0.3556,0.0369,0.0378,0.1089,0.0000
8,WEEKDAY,0,0.0070,0.8173,0.5125,0.0744,0.2329,1.0233,0.3309,0.3159,0.0340,0.0342,0.1143,0.0000
8,WEEKDAY,1,0.0071,0.7323,0.4785,0.0580,0.2142,1.0169,0.2907,0.3045,0.0329,0.0292,0.1212,0.0000
8,WEEKDAY,2,0.0071,0.6172,0.4172,0.0512,0.2399,1.0150,0.2907,0.3152,0.0327,0.0269,0.1250,0.0016
8,WEEKDAY,3,0.0070,0.6243,0.4375,0.0538,0.3337,1.0246,0.2907,0.3785,0.0364,0.0325,0.1470,0.0156
8,WEEKDAY,4,0.0064,0.6933,0.4781,0.0679,0.5457,1.0646,0.3310,0.4848,0.0463,0.0486,0.1936,0.0520
8,WEEKDAY,5,0.0059,0.9679,0.5759,0.1090,0.8229,1.0915,0.0403,0.6120,0.0644,0.0719,0.2657,0.0884
8,WEEKDAY,6,0.0052,1.2863,0.6545,0.1650,0.9698,1.1169,0.0403,0.7138,0.0778,0.0907,0.2996,0.0990
8,WEEKDAY,7,0.0048,1.6136,0.7011,0.2242,1.0778,1.1397,0.0403,0.8138,0.0865,0.1048,0.3064,0.1020
8,WEEKDAY,8,0.0044,1.9299,0.7400,0.2920,1.2312,1.1849,0.0403,0.9641,0.1000,0.1199,0.3102,0.1025
8,WEEKDAY,9,0.0040,2.5793,0.7947,0.3538,1.4656,1.2055,0.0403,1.1933,0.1201,0.1344,0.3145,0.1025
8,WEEKDAY,10,0.0034,2.8812,0.8386,0.3838,1.6139,1.2140,0.0403,1.3134,0.1314,0.1424,0.3165,0.1025
8,WEEKDAY,11,0.0029,2.9948,0.8454,0.3939,1.5895,1.2335,0.0403,1.3597,0.1322,0.1450,0.3082,0.1025
8,WEEKDAY,12,0.0026,3.1723,0.8706,0.3951,1.4551,1.2331,0.0403,1.3815,0.1278,0.1456,0.2742,0.1025
8,WEEKDAY,13,0.0023,3.1914,0.8710,0.4039,1.4016,1.2489,0.0403,1.4031,0.1240,0.1460,0.2448,0.1025
8,WEEKDAY,14,0.0022,3.1828,0.8708,0.3988,1.4290,1.2457,0.0403,1.4143,0.1200,0.1469,0.2226,0.1025
8,WEEKDAY,15,0.0021,3.2154,0.8721,0.4004,1.5219,1.2195,0.1158,1.4163,0.1171,0.1469,0.2077,0.1025
8,WEEKDAY,16,0.0023,3.1576,0.8730,0.4020,1.6255,1.2082,0.2375,1.4602,0.1150,0.1461,0.2038,0.1025
8,WEEKDAY,17,0.0025,2.9778,0.8686,0.3956,1.5461,1.1763,0.3198,1.4197,0.1121,0.1433,0.1979,0.1025
8,WEEKDAY,18,0.0034,2.6370,0.8406,0.3785,1.3778,1.1608,0.5052,1.3599,0.1071,0.1339,0.1897,0.1012
8,WEEKDAY,19,0.0041,2.3138,0.8237,0.3333,1.1020,1.1442,0.5036,1.2580,0.0976,0.1169,0.1793,0.0913
8,WEEKDAY,20,0.0150,2.0409,0.8074,0.2620,0.8419,1.1076,0.4873,1.0510,0.0817,0.0913,0.1616,0.0658
8,WEEKDAY,21,0.0107,1.6115,0.7046,0.1908,0.6180,1.0861,0.3925,0.8091,0.0626,0.0658,0.1364,0.0303
8,WEEKDAY,22,0.0062,1.0870,0.5734,0.1323,0.4109,1.0509,0.3740,0.5752,0.0461,0.0472,0.1151,0.0064
8,WEEKDAY,23,0.0068,0.8945,0.5228,0.0925,0.2592,1.0345,0.3492,0.3488,0.0369,0.0378,0.1090,0.0005
8,SATURDAY,0,0.0070,0.8060,0.4943,0.0745,0.2342,1.0235,0.3309,0.3257,0.0340,0.0342,0.1146,0.0000
8,SATURDAY,1,0.0071,0.7122,0.4880,0.0580,0.2142,1.0168,0.2907,0.3168,0.0329,0.0292,0.1212,0.0000
8,SATURDAY,2,0.0071,0.5873,0.3837,0.0508,0.2379,1.0149,0.2907,0.3245,0.0327,0.0269,0.1250,0.0008
8,SATURDAY,3,0.0070,0.5987,0.4157,0.0503,0.3155,1.0244,0.2907,0.3765,0.0364,0.0318,0.1467,0.0110
8,SATURDAY,4,0.0064,0.6714,0.4718,0.0583,0.4930,1.0635,0.3310,0.4753,0.0463,0.0469,0.1937,0.0480
8,SATURDAY,5,0.0060,0.9082,0.5715,0.0972,0.7560,1.0900,0.0403,0.5987,0.0645,0.0693,0.2665,0.0877
8,SATURDAY,6,0.0053,1.1826,0.6455,0.1525,0.8912,1.1155,0.0403,0.6952,0.0781,0.0871,0.3008,0.0990
8,SATURDAY,7,0.0049,1.5006,0.6896,0.2116,0.9905,1.1383,0.0403,0.7906,0.0870,0.1005,0.3078,0.1020
8,SATURDAY,8,0.0044,1.7916,0.7272,0.2793,1.1398,1.1836,0.0403,0.9376,0.1006,0.1152,0.3119,0.1025
8,SATURDAY,9,0.0039,2.4172,0.7811,0.3409,1.3708,1.2046,0.0403,1.1699,0.1208,0.1297,0.3166,0.1025
8,SATURDAY,10,0.0032,2.7475,0.8227,0.3705,1.5181,1.2137,0.0403,1.3071,0.1322,0.1381,0.3189,0.1025
8,SATURDAY,11,0.0026,2.8774,0.8287,0.3800,1.5077,1.2333,0.0403,1.3641,0.1330,0.1409,0.3108,0.1025
8,SATURDAY,12,0.0025,3.0487,0.8516,0.3802,1.3714,1.2325,0.0403,1.3858,0.1286,0.1414,0.2764,0.1025
8,SATURDAY,13,0.0024,3.0536,0.8516,0.3866,1.3053,1.2474,0.0403,1.3986,0.1246,0.1413,0.2463,0.1025
8,SATURDAY,14,0.0022,3.0455,0.8510,0.3785,1.3067,1.2425,0.0403,1.3948,0.1203,0.1410,0.2231,0.1025
8,SATURDAY,15,0.0021,3.0380,0.8513,0.3766,1.3875,1.2154,0.1158,1.3840,0.1172,0.1405,0.2077,0.1025
8,SATURDAY,16,0.0021,2.9969,0.8537,0.3788,1.5159,1.2041,0.2375,1.4263,0.1150,0.1399,0.2038,0.1025
8,SATURDAY,17,0.0026,2.8367,0.8520,0.3764,1.4603,1.1727,0.3198,1.3893,0.1121,0.1382,0.1979,0.1025
8,SATURDAY,18,0.0032,2.5654,0.8281,0.3673,1.3240,1.1582,0.5052,1.3404,0.1071,0.1311,0.1897,0.1022
8,SATURDAY,19,0.0039,2.2475,0.8210,0.3304,1.0822,1.1429,0.5036,1.2528,0.0978,0.1172,0.1802,0.0990
8,SATURDAY,20,0.0116,1.9867,0.8042,0.2635,0.8515,1.1070,0.4873,1.0611,0.0822,0.0940,0.1643,0.0865
8,SATURDAY,21,0.0091,1.6012,0.7260,0.1949,0.6454,1.0863,0.3925,0.8390,0.0633,0.0688,0.1407,0.0587
8,SATURDAY,22,0.0061,1.1010,0.5759,0.1370,0.4430,1.0516,0.3740,0.6162,0.0469,0.0485,0.1186,0.0194
8,SATURDAY,23,0.0068,0.8705,0.5179,0.0915,0.2712,1.0346,0.3492,0.3442,0.0373,0.0381,0.1106,0.0021
8,SUNDAY,0,0.0070,0.7890,0.4824,0.0743,0.2330,1.0229,0.3309,0.3204,0.0340,0.0343,0.1144,0.0000
8,SUNDAY,1,0.0071,0.7018,0.4612,0.0580,0.2142,1.0168,0.2907,0.3166,0.0329,0.0292,0.1212,0.0000
8,SUNDAY,2,0.0071,0.5813,0.3848,0.0508,0.2379,1.0150,0.2907,0.3256,0.0327,0.0269,0.1250,0.0008
8,SUNDAY,3,0.0071,0.5833,0.4065,0.0503,0.3156,1.0245,0.2907,0.3779,0.0364,0.0318,0.1467,0.0110
8,SUNDAY,4,0.0065,0.6572,0.4693,0.0581,0.4918,1.0635,0.3310,0.4744,0.0462,0.0465,0.1938,0.0480
8,SUNDAY,5,0.0059,0.9317,0.5714,0.0936,0.7477,1.0885,0.0403,0.5933,0.0640,0.0675,0.2669,0.0877
8,SUNDAY,6,0.0052,1.2268,0.6468,0.1436,0.8763,1.1123,0.0403,0.6866,0.0768,0.0842,0.3014,0.0990
8,SUNDAY,7,0.0048,1.5368,0.6918,0.1952,0.9665,1.1332,0.0403,0.7760,0.0847,0.0964,0.3082,0.1020
8,SUNDAY,8,0.0045,1.8247,0.7283,0.2517,1.1171,1.1779,0.0403,0.9161,0.0971,0.1107,0.3120,0.1025
8,SUNDAY,9,0.0040,2.5111,0.7822,0.3061,1.3523,1.1996,0.0403,1.1532,0.1170,0.1286,0.3166,0.1025
8,SUNDAY,10,0.0032,2.7895,0.8243,0.3331,1.4983,1.2088,0.0403,1.2924,0.1284,0.1378,0.3189,0.1025
8,SUNDAY,11,0.0026,2.9453,0.8305,0.3427,1.4885,1.2284,0.0403,1.3494,0.1292,0.1407,0.3108,0.1025
8,SUNDAY,12,0.0025,3.0834,0.8546,0.3450,1.3530,1.2279,0.0403,1.3711,0.1248,0.1411,0.2764,0.1025
8,SUNDAY,13,0.0023,3.1178,0.8540,0.3534,1.2873,1.2434,0.0403,1.3846,0.1210,0.1410,0.2463,0.1025
8,SUNDAY,14,0.0023,3.0576,0.8529,0.3610,1.2959,1.2398,0.0403,1.3848,0.1181,0.1409,0.2231,0.1025
8,SUNDAY,15,0.0023,3.0829,0.8547,0.3680,1.3834,1.2133,0.1158,1.3775,0.1159,0.1404,0.2077,0.1025
8,SUNDAY,16,0.0023,3.0561,0.8564,0.3753,1.5155,1.2024,0.2375,1.4230,0.1144,0.1399,0.2038,0.1025
8,SUNDAY,17,0.0025,2.8780,0.8557,0.3757,1.4606,1.1714,0.3198,1.3884,0.1119,0.1380,0.1979,0.1025
8,SUNDAY,18,0.0035,2.5768,0.8305,0.3669,1.3195,1.1570,0.5052,1.3396,0.1070,0.1308,0.1896,0.1022
8,SUNDAY,19,0.0042,2.2683,0.8222,0.3291,1.0676,1.1419,0.5036,1.2484,0.0974,0.1165,0.1793,0.0990
8,SUNDAY,20,0.0119,1.9990,0.8059,0.2600,0.8259,1.1063,0.4873,1.0458,0.0814,0.0934,0.1618,0.0865
8,SUNDAY,21,0.0089,1.6203,0.7268,0.1888,0.6046,1.0854,0.3925,0.8032,0.0622,0.0687,0.1369,0.0587
8,SUNDAY,22,0.0062,1.0999,0.5763,0.1305,0.4006,1.0503,0.3740,0.5714,0.0458,0.0488,0.1150,0.0194
8,SUNDAY,23,0.0068,0.8757,0.5286,0.0916,0.2583,1.0340,0.3492,0.3373,0.0369,0.0386,0.1091,0.0021
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0072,0.7405,0.4862,0.0741,0.2329,1.0205,0.3309,0.3158,0.0340,0.0342,0.1143,0.0000
9,WEEKDAY,1,0.0072,0.6557,0.4604,0.0579,0.2142,1.0145,0.2907,0.3045,0.0329,0.0292,0.1212,0.0000
9,WEEKDAY,2,0.0073,0.5484,0.4001,0.0511,0.2399,1.0128,0.2907,0.3153,0.0327,0.0269,0.1250,0.0017
9,WEEKDAY,3,0.0072,0.5579,0.4136,0.0538,0.3337,1.0226,0.2907,0.3786,0.0364,0.0325,0.1470,0.0158
9,WEEKDAY,4,0.0066,0.6291,0.4614,0.0681,0.5458,1.0623,0.3310,0.4848,0.0463,0.0486,0.1936,0.0521
9,WEEKDAY,5,0.0062,0.8598,0.5700,0.1092,0.8229,1.0886,0.2238,0.6121,0.0644,0.0719,0.2657,0.0884
9,WEEKDAY,6,0.0056,1.1114,0.6490,0.1650,0.9701,1.1125,0.0403,0.7142,0.0778,0.0908,0.2996,0.0990
