Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0357,0.3802,0.1953,0.0164,0.0054,0.0333,0.0021,0.2896,0.2859,0.0293,0.0077,0.0597,0.0076
6,SUNDAY,15,0.0348,0.3877,0.2025,0.0164,0.0045,0.0332,0.0021,0.2826,0.2834,0.0285,0.0074,0.0557,0.0072
6,SUNDAY,16,0.0409,0.3525,0.1925,0.0163,0.0036,0.0332,0.0024,0.2742,0.2813,0.0281,0.0066,0.0542,0.0070
6,SUNDAY,17,0.0288,0.3017,0.1661,0.0162,0.0027,0.0331,0.0125,0.2664,0.2795,0.0274,0.0053,0.0536,0.0068
6,SUNDAY,18,0.0217,0.2419,0.1458,0.0162,0.0020,0.0331,0.0171,0.2614,0.2782,0.0268,0.0057,0.0510,0.0065
6,SUNDAY,19,0.0178,0.1855,0.1208,0.0161,0.0017,0.0330,0.0517,0.2587,0.2769,0.0254,0.0065,0.0515,0.0062
6,SUNDAY,20,0.0212,0.1375,0.1014,0.0161,0.0017,0.0330,0.0514,0.2576,0.2753,0.0252,0.0067,0.0540,0.0067
6,SUNDAY,21,0.0227,0.1146,0.0965,0.0161,0.0016,0.0329,0.0514,0.2567,0.2743,0.0252,0.0067,0.0548,0.0068
6,SUNDAY,22,0.0243,0.1028,0.0962,0.0161,0.0016,0.0329,0.0514,0.2567,0.2743,0.0252,0.0067,0.0545,0.0067
6,SUNDAY,23,0.0363,0.1892,0.2130,0.0161,0.0016,0.0329,0.0514,0.2646,0.2743,0.0252,0.0067,0.0532,0.0066
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0426,0.1789,0.2076,0.0154,0.0017,0.0329,0.0514,0.2625,0.2740,0.0282,0.0053,0.0432,0.0055
7,WEEKDAY,1,0.0444,0.1716,0.2085,0.0154,0.0020,0.0330,0.0514,0.2625,0.2742,0.0275,0.0053,0.0433,0.0055
7,WEEKDAY,2,0.0464,0.1567,0.2093,0.0156,0.0039,0.0331,0.0514,0.2688,0.2773,0.0280,0.0053,0.0447,0.0059
7,WEEKDAY,3,0.0503,0.1829,0.2277,0.0164,0.0053,0.0332,0.0514,0.3053,0.2833,0.0291,0.0053,0.0509,0.0067
7,WEEKDAY,4,0.0570,0.2076,0.2660,0.0187,0.0087,0.0336,0.0499,0.3985,0.3131,0.0328,0.0053,0.0714,0.0091
7,WEEKDAY,5,0.0933,0.2938,0.3586,0.0232,0.0170,0.0347,0.0063,0.5794,0.3904,0.0431,0.0068,0.1162,0.0136
7,WEEKDAY,6,0.1179,0.4582,0.4715,0.0272,0.0273,0.0364,0.0021,0.7458,0.4642,0.0530,0.0126,0.1716,0.0194
7,WEEKDAY,7,0.1175,0.5748,0.5080,0.0298,0.0340,0.0378,0.0021,0.8170,0.5184,0.0586,0.0150,0.1990,0.0223
7,WEEKDAY,8,0.1070,0.7133,0.5093,0.0296,0.0361,0.0385,0.0021,0.8388,0.5406,0.0614,0.0156,0.2091,0.0233
7,WEEKDAY,9,0.0966,0.8470,0.5129,0.0291,0.0365,0.0386,0.0021,0.8374,0.5483,0.0617,0.0158,0.2129,0.0237
7,WEEKDAY,10,0.0857,0.9502,0.5169,0.0297,0.0364,0.0386,0.0021,0.8303,0.5488,0.0617,0.0159,0.2134,0.0237
7,WEEKDAY,11,0.0766,1.0291,0.5184,0.0292,0.0359,0.0385,0.0021,0.8301,0.5480,0.0617,0.0159,0.2134,0.0238
7,WEEKDAY,12,0.0662,1.1086,0.5215,0.0289,0.0351,0.0384,0.0021,0.8321,0.5417,0.0616,0.0158,0.2131,0.0237
7,WEEKDAY,13,0.0610,1.1545,0.5265,0.0284,0.0337,0.0381,0.0021,0.8334,0.5334,0.0606,0.0155,0.2089,0.0233
7,WEEKDAY,14,0.0618,1.1799,0.5329,0.0275,0.0311,0.0377,0.0021,0.8176,0.5129,0.0582,0.0137,0.1939,0.0216
7,WEEKDAY,15,0.0649,1.1772,0.5378,0.0259,0.0268,0.0369,0.0021,0.7810,0.4763,0.0541,0.0104,0.1639,0.0183
7,WEEKDAY,16,0.0712,1.1186,0.5291,0.0234,0.0206,0.0357,0.0024,0.7307,0.4177,0.0442,0.0070,0.1241,0.0141
7,WEEKDAY,17,0.0647,0.9198,0.4261,0.0199,0.0130,0.0344,0.0125,0.5999,0.3421,0.0387,0.0054,0.0845,0.0101
7,WEEKDAY,18,0.0329,0.5275,0.3045,0.0174,0.0071,0.0336,0.0171,0.5006,0.2986,0.0337,0.0053,0.0611,0.0076
7,WEEKDAY,19,0.0358,0.3950,0.2579,0.0164,0.0044,0.0333,0.0517,0.4185,0.2811,0.0309,0.0053,0.0514,0.0065
7,WEEKDAY,20,0.0365,0.3005,0.2264,0.0159,0.0024,0.0331,0.0514,0.3548,0.2754,0.0293,0.0053,0.0470,0.0059
7,WEEKDAY,21,0.0412,0.2538,0.2211,0.0158,0.0019,0.0330,0.0514,0.3127,0.2741,0.0289,0.0053,0.0456,0.0057
7,WEEKDAY,22,0.0444,0.2227,0.2191,0.0157,0.0018,0.0330,0.0514,0.2859,0.2740,0.0287,0.0053,0.0446,0.0057
7,WEEKDAY,23,0.0416,0.1942,0.2004,0.0155,0.0017,0.0330,0.0514,0.2622,0.2740,0.0285,0.0053,0.0434,0.0055
7,SATURDAY,0,0.0355,0.1609,0.1722,0.0153,0.0016,0.0329,0.0514,0.2533,0.2743,0.0272,0.0053,0.0432,0.0055
7,SATURDAY,1,0.0359,0.1368,0.1748,0.0154,0.0019,0.0329,0.0514,0.2534,0.2747,0.0272,0.0053,0.0434,0.0056
7,SATURDAY,2,0.0386,0.1354,0.1725,0.0154,0.0038,0.0330,0.0514,0.2542,0.2764,0.0277,0.0053,0.0444,0.0058
7,SATURDAY,3,0.0396,0.1314,0.1736,0.0155,0.0047,0.0330,0.0514,0.2560,0.2779,0.0281,0.0054,0.0466,0.0061
7,SATURDAY,4,0.0407,0.1301,0.1775,0.0157,0.0057,0.0331,0.0499,0.2628,0.2808,0.0286,0.0055,0.0510,0.0066
7,SATURDAY,5,0.0502,0.1604,0.2380,0.0161,0.0076,0.0332,0.0063,0.2803,0.2879,0.0296,0.0060,0.0581,0.0075
7,SATURDAY,6,0.0582,0.2064,0.2805,0.0167,0.0115,0.0334,0.0021,0.3089,0.2991,0.0320,0.0068,0.0681,0.0089
7,SATURDAY,7,0.0583,0.2657,0.3172,0.0173,0.0147,0.0336,0.0021,0.3445,0.3140,0.0341,0.0077,0.0798,0.0107
7,SATURDAY,8,0.0628,0.3771,0.3228,0.0176,0.0160,0.0338,0.0021,0.3758,0.3279,0.0359,0.0079,0.0892,0.0120
7,SATURDAY,9,0.0585,0.4481,0.3308,0.0176,0.0163,0.0339,0.0021,0.3900,0.3368,0.0363,0.0079,0.0928,0.0123
7,SATURDAY,10,0.0526,0.5170,0.3343,0.0176,0.0159,0.0339,0.0021,0.3912,0.3381,0.0363,0.0079,0.0919,0.0122
7,SATURDAY,11,0.0425,0.5676,0.3353,0.0173,0.0140,0.0338,0.0021,0.3961,0.3333,0.0362,0.0079,0.0891,0.0116
7,SATURDAY,12,0.0361,0.5987,0.3257,0.0168,0.0118,0.0337,0.0021,0.3603,0.3187,0.0360,0.0078,0.0850,0.0107
7,SATURDAY,13,0.0324,0.6060,0.3217,0.0162,0.0100,0.0336,0.0021,0.3372,0.3062,0.0355,0.0077,0.0792,0.0098
7,SATURDAY,14,0.0345,0.6170,0.3270,0.0159,0.0083,0.0334,0.0021,0.3149,0.2965,0.0348,0.0074,0.0709,0.0089
7,SATURDAY,15,0.0239,0.6404,0.3299,0.0158,0.0065,0.0333,0.0021,0.2982,0.2903,0.0337,0.0070,0.0644,0.0084
7,SATURDAY,16,0.0257,0.6171,0.3186,0.0157,0.0047,0.0333,0.0024,0.2826,0.2849,0.0330,0.0059,0.0586,0.0078
7,SATURDAY,17,0.0278,0.5371,0.2743,0.0155,0.0031,0.0332,0.0125,0.2697,0.2808,0.0320,0.0054,0.0533,0.0073
7,SATURDAY,18,0.0285,0.4014,0.2286,0.0155,0.0021,0.0331,0.0171,0.2627,0.2787,0.0302,0.0053,0.0494,0.0065
7,SATURDAY,19,0.0280,0.3229,0.2062,0.0154,0.0017,0.0330,0.0517,0.2595,0.2770,0.0281,0.0053,0.0465,0.0058
7,SATURDAY,20,0.0290,0.2494,0.1831,0.0154,0.0017,0.0330,0.0514,0.2582,0.2753,0.0274,0.0053,0.0456,0.0056
7,SATURDAY,21,0.0316,0.2134,0.1808,0.0154,0.0016,0.0330,0.0514,0.2573,0.2744,0.0273,0.0053,0.0453,0.0056
7,SATURDAY,22,0.0331,0.1872,0.1777,0.0154,0.0016,0.0329,0.0514,0.2570,0.2743,0.0273,0.0053,0.0445,0.0056
7,SATURDAY,23,0.0234,0.1140,0.0945,0.0153,0.0016,0.0329,0.0514,0.2531,0.2743,0.0272,0.0053,0.0434,0.0055
7,SUNDAY,0,0.0238,0.1055,0.0901,0.0153,0.0016,0.0329,0.0514,0.2531,0.2743,0.0252,0.0067,0.0538,0.0066
7,SUNDAY,1,0.0244,0.1023,0.0899,0.0154,0.0019,0.0329,0.0514,0.2532,0.2746,0.0253,0.0067,0.0541,0.0067
7,SUNDAY,2,0.0257,0.0971,0.0917,0.0154,0.0038,0.0330,0.0514,0.2537,0.2763,0.0257,0.0067,0.0545,0.0069
7,SUNDAY,3,0.0263,0.0998,0.0921,0.0155,0.0047,0.0330,0.0514,0.2543,0.2770,0.0261,0.0067,0.0553,0.0070
7,SUNDAY,4,0.0303,0.0954,0.0965,0.0155,0.0053,0.0331,0.0499,0.2575,0.2777,0.0263,0.0068,0.0565,0.0072
7,SUNDAY,5,0.0311,0.1084,0.1073,0.0156,0.0058,0.0331,0.0063,0.2674,0.2801,0.0268,0.0070,0.0577,0.0074
7,SUNDAY,6,0.0377,0.1425,0.1310,0.0157,0.0065,0.0332,0.0021,0.2781,0.2837,0.0275,0.0074,0.0593,0.0076
7,SUNDAY,7,0.0359,0.1919,0.1559,0.0158,0.0071,0.0333,0.0021,0.2886,0.2874,0.0284,0.0078,0.0610,0.0078
7,SUNDAY,8,0.0421,0.2272,0.1680,0.0159,0.0074,0.0333,0.0021,0.2965,0.2908,0.0290,0.0079,0.0623,0.0079
7,SUNDAY,9,0.0437,0.2687,0.1731,0.0160,0.0077,0.0334,0.0021,0.3027,0.2942,0.0293,0.0079,0.0634,0.0079
7,SUNDAY,10,0.0395,0.2969,0.1801,0.0160,0.0077,0.0334,0.0021,0.3053,0.2949,0.0296,0.0079,0.0638,0.0079
7,SUNDAY,11,0.0343,0.3555,0.1868,0.0160,0.0074,0.0334,0.0021,0.3183,0.2946,0.0300,0.0079,0.0637,0.0079
7,SUNDAY,12,0.0264,0.3768,0.1876,0.0159,0.0068,0.0333,0.0021,0.3014,0.2919,0.0299,0.0079,0.0632,0.0079
7,SUNDAY,13,0.0264,0.3933,0.1948,0.0158,0.0061,0.0333,0.0021,0.2962,0.2892,0.0297,0.0078,0.0619,0.0078
7,SUNDAY,14,0.0279,0.4130,0.2003,0.0157,0.0054,0.0333,0.0021,0.2896,0.2859,0.0293,0.0077,0.0597,0.0076
7,SUNDAY,15,0.0259,0.4308,0.2053,0.0156,0.0045,0.0332,0.0021,0.2826,0.2834,0.0285,0.0074,0.0557,0.0072
7,SUNDAY,16,0.0334,0.3928,0.1965,0.0155,0.0036,0.0332,0.0024,0.2742,0.2813,0.0281,0.0066,0.0542,0.0070
7,SUNDAY,17,0.0288,0.3183,0.1699,0.0155,0.0027,0.0331,0.0125,0.2664,0.2795,0.0274,0.0053,0.0536,0.0068
7,SUNDAY,18,0.0227,0.2484,0.1492,0.0154,0.0020,0.0331,0.0171,0.2614,0.2782,0.0268,0.0057,0.0510,0.0065
7,SUNDAY,19,0.0183,0.1812,0.1200,0.0154,0.0017,0.0330,0.0517,0.2587,0.2769,0.0254,0.0065,0.0515,0.0062
7,SUNDAY,20,0.0198,0.1442,0.1008,0.0154,0.0017,0.0330,0.0514,0.2576,0.2753,0.0252,0.0067,0.0540,0.0067
7,SUNDAY,21,0.0225,0.1200,0.0979,0.0154,0.0016,0.0329,0.0514,0.2567,0.2743,0.0252,0.0067,0.0548,0.0068
7,SUNDAY,22,0.0243,0.1085,0.0962,0.0154,0.0016,0.0329,0.0514,0.2567,0.2743,0.0252,0.0067,0.0545,0.0067
7,SUNDAY,23,0.0332,0.1854,0.2106,0.0155,0.0016,0.0329,0.0514,0.2646,0.2743,0.0252,0.0067,0.0532,0.0066
7,HOLIDAY,0,0.0210,0.0772,0.0708,0.0153,0.0016,0.0329,0.0514,0.2531,0.2743,0.0252,0.0053,0.0432,0.0054
7,HOLIDAY,1,0.0240,0.0828,0.0734,0.0154,0.0019,0.0329,0.0514,0.2532,0.2747,0.0253,0.0053,0.0434,0.0055
7,HOLIDAY,2,0.0235,0.0708,0.0716,0.0154,0.0038,0.0330,0.0514,0.2539,0.2763,0.0257,0.0053,0.0441,0.0057
7,HOLIDAY,3,0.0237,0.0719,0.0727,0.0155,0.0046,0.0331,0.0514,0.2549,0.2772,0.0261,0.0054,0.0450,0.0059
7,HOLIDAY,4,0.0252,0.0811,0.0774,0.0156,0.0052,0.0332,0.0499,0.2591,0.2785,0.0264,0.0055,0.0461,0.0062
7,HOLIDAY,5,0.0253,0.0898,0.0863,0.0157,0.0056,0.0332,0.0063,0.2673,0.2816,0.0269,0.0060,0.0469,0.0063
7,HOLIDAY,6,0.0315,0.1284,0.1039,0.0158,0.0059,0.0333,0.0021,0.2736,0.2831,0.0273,0.0068,0.0474,0.0064
7,HOLIDAY,7,0.0276,0.1759,0.1350,0.0158,0.0060,0.0333,0.0021,0.2784,0.2844,0.0276,0.0077,0.0479,0.0066
7,HOLIDAY,8,0.0328,0.1863,0.1408,0.0158,0.0061,0.0334,0.0021,0.2828,0.2853,0.0278,0.0079,0.0484,0.0066
7,HOLIDAY,9,0.0325,0.2113,0.1416,0.0158,0.0062,0.0334,0.0021,0.2862,0.2869,0.0278,0.0079,0.0490,0.0067
7,HOLIDAY,10,0.0316,0.2352,0.1420,0.0158,0.0062,0.0334,0.0021,0.2873,0.2871,0.0278,0.0079,0.0491,0.0067
7,HOLIDAY,11,0.0286,0.2650,0.1402,0.0158,0.0061,0.0334,0.0021,0.3000,0.2871,0.0278,0.0079,0.0491,0.0067
7,HOLIDAY,12,0.0198,0.2718,0.1361,0.0158,0.0058,0.0334,0.0021,0.2860,0.2867,0.0278,0.0078,0.0489,0.0066
7,HOLIDAY,13,0.0177,0.2833,0.1377,0.0158,0.0055,0.0334,0.0021,0.2849,0.2872,0.0278,0.0077,0.0487,0.0066
7,HOLIDAY,14,0.0175,0.2964,0.1446,0.0157,0.0049,0.0334,0.0021,0.2825,0.2862,0.0276,0.0074,0.0483,0.0065
7,HOLIDAY,15,0.0155,0.3095,0.1574,0.0157,0.0042,0.0333,0.0021,0.2788,0.2848,0.0274,0.0070,0.0479,0.0065
7,HOLIDAY,16,0.0236,0.2873,0.1496,0.0156,0.0034,0.0333,0.0024,0.2733,0.2822,0.0271,0.0059,0.0473,0.0063
7,HOLIDAY,17,0.0212,0.2471,0.1409,0.0155,0.0026,0.0332,0.0125,0.2683,0.2799,0.0266,0.0054,0.0466,0.0061
7,HOLIDAY,18,0.0158,0.1860,0.1116,0.0154,0.0019,0.0331,0.0171,0.2640,0.2783,0.0262,0.0053,0.0459,0.0060
7,HOLIDAY,19,0.0171,0.1386,0.0915,0.0154,0.0017,0.0331,0.0517,0.2605,0.2769,0.0254,0.0053,0.0449,0.0056
7,HOLIDAY,20,0.0186,0.0971,0.0768,0.0154,0.0017,0.0330,0.0514,0.2584,0.2753,0.0252,0.0053,0.0447,0.0055
7,HOLIDAY,21,0.0231,0.0884,0.0802,0.0154,0.0016,0.0329,0.0514,0.2570,0.2743,0.0252,0.0053,0.0445,0.0055
7,HOLIDAY,22,0.0211,0.0852,0.0767,0.0154,0.0016,0.0329,0.0514,0.2567,0.2743,0.0252,0.0053,0.0442,0.0055
7,HOLIDAY,23,0.0346,0.1764,0.2087,0.0155,0.0016,0.0329,0.0514,0.2646,0.2743,0.0252,0.0053,0.0434,0.0054
8,WEEKDAY,0,0.0434,0.2040,0.2082,0.0153,0.0017,0.0329,0.0514,0.2625,0.2740,0.0282,0.0053,0.0432,0.0055
8,WEEKDAY,1,0.0439,0.1855,0.2090,0.0153,0.0020,0.0330,0.0514,0.2625,0.2742,0.0275,0.0053,0.0433,0.0055
8,WEEKDAY,2,0.0442,0.1749,0.2093,0.0154,0.0039,0.0331,0.0514,0.2688,0.2773,0.0280,0.0053,0.0447,0.0059
8,WEEKDAY,3,0.0495,0.1992,0.2270,0.0162,0.0053,0.0332,0.0514,0.3052,0.2833,0.0291,0.0053,0.0509,0.0067
8,WEEKDAY,4,0.0552,0.2237,0.2652,0.0185,0.0087,0.0336,0.0499,0.3985,0.3131,0.0328,0.0053,0.0714,0.0091
8,WEEKDAY,5,0.0925,0.3187,0.3591,0.0230,0.0170,0.0347,0.0063,0.5794,0.3904,0.0431,0.0068,0.1162,0.0136
8,WEEKDAY,6,0.1164,0.4578,0.4677,0.0269,0.0273,0.0364,0.0021,0.7458,0.4642,0.0530,0.0126,0.1716,0.0194
8,WEEKDAY,7,0.1176,0.5613,0.5078,0.0295,0.0340,0.0378,0.0021,0.8170,0.5184,0.0586,0.0150,0.1990,0.0223
8,WEEKDAY,8,0.1061,0.7039,0.5082,0.0293,0.0361,0.0385,0.0021,0.8388,0.5407,0.0614,0.0156,0.2091,0.0233
8,WEEKDAY,9,0.0940,0.8431,0.5129,0.0289,0.0365,0.0386,0.0021,0.8374,0.5483,0.0617,0.0158,0.2129,0.0237
8,WEEKDAY,10,0.0839,0.9735,0.5180,0.0295,0.0364,0.0386,0.0021,0.8303,0.5488,0.0617,0.0159,0.2134,0.0237
8,WEEKDAY,11,0.0712,1.0705,0.5206,0.0290,0.0359,0.0385,0.0021,0.8301,0.5480,0.0617,0.0159,0.2134,0.0238
8,WEEKDAY,12,0.0613,1.1450,0.5260,0.0286,0.0351,0.0384,0.0021,0.8321,0.5418,0.0616,0.0158,0.2131,0.0237
8,WEEKDAY,13,0.0549,1.2034,0.5334,0.0281,0.0337,0.0381,0.0021,0.8334,0.5335,0.0606,0.0155,0.2089,0.0233
8,WEEKDAY,14,0.0572,1.2309,0.5399,0.0273,0.0311,0.0377,0.0021,0.8176,0.5129,0.0582,0.0137,0.1939,0.0216
8,WEEKDAY,15,0.0595,1.2260,0.5421,0.0257,0.0268,0.0369,0.0021,0.7810,0.4764,0.0541,0.0104,0.1639,0.0183
8,WEEKDAY,16,0.0669,1.1634,0.5304,0.0232,0.0206,0.0357,0.0024,0.7307,0.4178,0.0442,0.0070,0.1241,0.0141
8,WEEKDAY,17,0.0607,0.9446,0.4230,0.0197,0.0130,0.0344,0.0125,0.6000,0.3421,0.0387,0.0054,0.0846,0.0101
8,WEEKDAY,18,0.0286,0.5406,0.2924,0.0173,0.0071,0.0336,0.0171,0.5007,0.2986,0.0338,0.0053,0.0611,0.0076
8,WEEKDAY,19,0.0364,0.4221,0.2567,0.0162,0.0044,0.0333,0.0517,0.4186,0.2812,0.0309,0.0053,0.0514,0.0065
8,WEEKDAY,20,0.0344,0.3351,0.2251,0.0157,0.0024,0.0331,0.0514,0.3549,0.2754,0.0293,0.0053,0.0470,0.0059
8,WEEKDAY,21,0.0389,0.2829,0.2214,0.0156,0.0019,0.0330,0.0514,0.3128,0.2742,0.0289,0.0053,0.0456,0.0057
8,WEEKDAY,22,0.0437,0.2527,0.2191,0.0155,0.0018,0.0330,0.0514,0.2860,0.2740,0.0287,0.0053,0.0446,0.0057
8,WEEKDAY,23,0.0427,0.2190,0.2063,0.0153,0.0017,0.0330,0.0514,0.2624,0.2740,0.0285,0.0053,0.0434,0.0055
8,SATURDAY,0,0.0331,0.1751,0.1741,0.0152,0.0016,0.0329,0.0514,0.2541,0.2745,0.0285,0.0053,0.0432,0.0055
8,SATURDAY,1,0.0357,0.1688,0.1748,0.0152,0.0019,0.0329,0.0514,0.2536,0.2747,0.0275,0.0053,0.0434,0.0056
8,SATURDAY,2,0.0356,0.1582,0.1731,0.0153,0.0038,0.0330,0.0514,0.2542,0.2764,0.0277,0.0053,0.0444,0.0058
8,SATURDAY,3,0.0359,0.1481,0.1763,0.0154,0.0047,0.0330,0.0514,0.2561,0.2779,0.0282,0.0054,0.0466,0.0061
8,SATURDAY,4,0.0398,0.1469,0.1793,0.0156,0.0057,0.0331,0.0499,0.2636,0.2809,0.0293,0.0055,0.0510,0.0067
8,SATURDAY,5,0.0488,0.1767,0.2410,0.0160,0.0077,0.0332,0.0063,0.2817,0.2882,0.0310,0.0060,0.0581,0.0076
8,SATURDAY,6,0.0556,0.2027,0.2696,0.0166,0.0116,0.0334,0.0021,0.3106,0.2994,0.0338,0.0068,0.0681,0.0090
8,SATURDAY,7,0.0570,0.3039,0.3184,0.0172,0.0148,0.0336,0.0021,0.3461,0.3143,0.0361,0.0077,0.0798,0.0107
8,SATURDAY,8,0.0603,0.3760,0.3307,0.0175,0.0162,0.0338,0.0021,0.3775,0.3282,0.0379,0.0079,0.0892,0.0121
8,SATURDAY,9,0.0531,0.4269,0.3359,0.0175,0.0165,0.0339,0.0021,0.3917,0.3371,0.0383,0.0079,0.0928,0.0124
8,SATURDAY,10,0.0484,0.5145,0.3403,0.0175,0.0160,0.0339,0.0021,0.3929,0.3385,0.0383,0.0079,0.0919,0.0123
8,SATURDAY,11,0.0428,0.5704,0.3369,0.0172,0.0141,0.0338,0.0021,0.3977,0.3336,0.0383,0.0079,0.0891,0.0117
8,SATURDAY,12,0.0343,0.5950,0.3316,0.0167,0.0119,0.0337,0.0021,0.3620,0.3190,0.0380,0.0078,0.0850,0.0108
8,SATURDAY,13,0.0321,0.6158,0.3298,0.0161,0.0101,0.0336,0.0021,0.3388,0.3065,0.0375,0.0077,0.0792,0.0099
8,SATURDAY,14,0.0326,0.6185,0.3321,0.0158,0.0084,0.0334,0.0021,0.3164,0.2969,0.0368,0.0074,0.0709,0.0090
8,SATURDAY,15,0.0246,0.6172,0.3259,0.0157,0.0066,0.0333,0.0021,0.2998,0.2906,0.0357,0.0070,0.0644,0.0084
8,SATURDAY,16,0.0277,0.5892,0.3100,0.0156,0.0048,0.0333,0.0024,0.2841,0.2852,0.0350,0.0059,0.0586,0.0079
8,SATURDAY,17,0.0273,0.5087,0.2607,0.0154,0.0032,0.0332,0.0125,0.2711,0.2811,0.0339,0.0054,0.0533,0.0073
8,SATURDAY,18,0.0281,0.3915,0.2150,0.0154,0.0021,0.0331,0.0171,0.2641,0.2790,0.0321,0.0053,0.0494,0.0066
8,SATURDAY,19,0.0282,0.3308,0.2009,0.0153,0.0018,0.0330,0.0517,0.2608,0.2773,0.0299,0.0053,0.0465,0.0059
8,SATURDAY,20,0.0303,0.2699,0.1838,0.0153,0.0017,0.0330,0.0514,0.2594,0.2755,0.0291,0.0053,0.0456,0.0057
8,SATURDAY,21,0.0326,0.2321,0.1793,0.0153,0.0017,0.0330,0.0514,0.2584,0.2746,0.0291,0.0053,0.0453,0.0057
8,SATURDAY,22,0.0347,0.2128,0.1805,0.0153,0.0016,0.0329,0.0514,0.2580,0.2745,0.0289,0.0053,0.0445,0.0057
8,SATURDAY,23,0.0238,0.1279,0.0974,0.0152,0.0016,0.0329,0.0514,0.2540,0.2745,0.0288,0.0053,0.0434,0.0056
8,SUNDAY,0,0.0237,0.1136,0.0902,0.0152,0.0016,0.0329,0.0514,0.2538,0.2745,0.0265,0.0067,0.0538,0.0067
8,SUNDAY,1,0.0248,0.1102,0.0920,0.0152,0.0019,0.0329,0.0514,0.2533,0.2747,0.0255,0.0067,0.0541,0.0067
8,SUNDAY,2,0.0258,0.1071,0.0929,0.0153,0.0038,0.0330,0.0514,0.2537,0.2763,0.0257,0.0067,0.0545,0.0069
