Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0590,0.2775,0.3735,0.0278,0.0021,0.0527,0.1704,0.2464,0.5950,0.0796,0.0084,0.0234,0.0049
5,WEEKDAY,1,0.0623,0.2556,0.3650,0.0279,0.0021,0.0527,0.1704,0.2460,0.5979,0.0797,0.0084,0.0238,0.0052
5,WEEKDAY,2,0.0680,0.2515,0.3626,0.0282,0.0022,0.0531,0.1701,0.2505,0.6093,0.0804,0.0084,0.0258,0.0066
5,WEEKDAY,3,0.0768,0.2601,0.3706,0.0285,0.0024,0.0535,0.1669,0.2811,0.6162,0.0811,0.0109,0.0279,0.0076
5,WEEKDAY,4,0.0895,0.2578,0.3799,0.0297,0.0036,0.0547,0.1572,0.3377,0.6272,0.0846,0.0357,0.0314,0.0095
5,WEEKDAY,5,0.0947,0.3224,0.4704,0.0343,0.0101,0.0555,0.0251,0.5076,0.6716,0.0999,0.1049,0.0458,0.0145
5,WEEKDAY,6,0.1220,0.3743,0.5189,0.0426,0.0169,0.0575,0.0136,0.7155,0.7565,0.1259,0.1394,0.0830,0.0243
5,WEEKDAY,7,0.1719,0.4893,0.5972,0.0521,0.0221,0.0592,0.0058,0.8558,0.8220,0.1516,0.1524,0.1060,0.0318
5,WEEKDAY,8,0.1400,0.6451,0.6159,0.0581,0.0223,0.0612,0.0058,0.9038,0.8577,0.1676,0.1579,0.1187,0.0372
5,WEEKDAY,9,0.1027,0.7697,0.6255,0.0600,0.0231,0.0617,0.0058,0.9106,0.8755,0.1738,0.1600,0.1246,0.0398
5,WEEKDAY,10,0.0782,0.9094,0.6304,0.0605,0.0261,0.0620,0.0058,0.9026,0.8775,0.1748,0.1603,0.1257,0.0404
5,WEEKDAY,11,0.0606,1.0038,0.6306,0.0603,0.0259,0.0630,0.0058,0.9019,0.8805,0.1748,0.1603,0.1258,0.0404
5,WEEKDAY,12,0.0509,1.0951,0.6303,0.0593,0.0233,0.0631,0.0058,0.9045,0.8752,0.1745,0.1598,0.1257,0.0404
5,WEEKDAY,13,0.0460,1.1676,0.6340,0.0584,0.0212,0.0637,0.0058,0.9054,0.8666,0.1715,0.1561,0.1229,0.0397
5,WEEKDAY,14,0.0431,1.2105,0.6382,0.0571,0.0174,0.0633,0.0058,0.8876,0.8422,0.1636,0.1442,0.1115,0.0374
5,WEEKDAY,15,0.0441,1.1932,0.6391,0.0536,0.0140,0.0614,0.0058,0.8439,0.8017,0.1498,0.1207,0.0894,0.0321
5,WEEKDAY,16,0.0538,1.1241,0.6300,0.0467,0.0092,0.0601,0.0058,0.7158,0.7441,0.1307,0.0843,0.0632,0.0250
5,WEEKDAY,17,0.0579,0.8026,0.5178,0.0389,0.0055,0.0577,0.0102,0.5905,0.6762,0.1090,0.0408,0.0430,0.0182
5,WEEKDAY,18,0.0387,0.5298,0.4191,0.0327,0.0035,0.0565,0.0468,0.4749,0.6348,0.0923,0.0184,0.0331,0.0120
5,WEEKDAY,19,0.0591,0.3970,0.3957,0.0293,0.0025,0.0557,0.1722,0.4015,0.6175,0.0848,0.0107,0.0288,0.0082
5,WEEKDAY,20,0.0582,0.3492,0.3891,0.0281,0.0022,0.0542,0.1722,0.3520,0.6029,0.0812,0.0087,0.0263,0.0060
5,WEEKDAY,21,0.0598,0.3277,0.3880,0.0279,0.0021,0.0539,0.1704,0.3237,0.5990,0.0799,0.0084,0.0253,0.0051
5,WEEKDAY,22,0.0610,0.3115,0.3838,0.0278,0.0021,0.0529,0.1704,0.2866,0.5985,0.0797,0.0084,0.0246,0.0049
5,WEEKDAY,23,0.0620,0.2866,0.3743,0.0277,0.0021,0.0527,0.1705,0.2487,0.5984,0.0796,0.0084,0.0236,0.0049
5,SATURDAY,0,0.0577,0.2699,0.3686,0.0278,0.0019,0.0527,0.1704,0.2444,0.5925,0.0796,0.0084,0.0235,0.0049
5,SATURDAY,1,0.0595,0.2367,0.3557,0.0278,0.0019,0.0527,0.1704,0.2460,0.5951,0.0797,0.0084,0.0239,0.0053
5,SATURDAY,2,0.0631,0.2399,0.3628,0.0280,0.0021,0.0528,0.1701,0.2553,0.6052,0.0801,0.0084,0.0255,0.0063
5,SATURDAY,3,0.0702,0.2391,0.3619,0.0281,0.0022,0.0530,0.1669,0.2664,0.6110,0.0806,0.0084,0.0277,0.0073
5,SATURDAY,4,0.0800,0.2323,0.3564,0.0286,0.0023,0.0540,0.1572,0.2771,0.6157,0.0819,0.0084,0.0306,0.0094
5,SATURDAY,5,0.0856,0.2337,0.3774,0.0299,0.0029,0.0542,0.0251,0.2984,0.6272,0.0864,0.0084,0.0351,0.0130
5,SATURDAY,6,0.0849,0.2837,0.4028,0.0321,0.0044,0.0547,0.0136,0.3499,0.6493,0.0943,0.0084,0.0419,0.0183
5,SATURDAY,7,0.1377,0.3520,0.4146,0.0351,0.0061,0.0550,0.0058,0.4086,0.6788,0.1111,0.0084,0.0505,0.0251
5,SATURDAY,8,0.1312,0.4243,0.4323,0.0373,0.0071,0.0562,0.0058,0.4520,0.6972,0.1256,0.0084,0.0582,0.0291
5,SATURDAY,9,0.0952,0.5508,0.4833,0.0385,0.0073,0.0565,0.0058,0.4658,0.7102,0.1336,0.0084,0.0624,0.0307
5,SATURDAY,10,0.0803,0.6478,0.4839,0.0388,0.0070,0.0568,0.0058,0.4718,0.7112,0.1337,0.0084,0.0630,0.0305
5,SATURDAY,11,0.0657,0.7343,0.4833,0.0387,0.0059,0.0578,0.0058,0.4688,0.7062,0.1276,0.0084,0.0624,0.0289
5,SATURDAY,12,0.0587,0.7707,0.4825,0.0380,0.0046,0.0578,0.0058,0.4510,0.6897,0.1209,0.0084,0.0604,0.0265
5,SATURDAY,13,0.0530,0.8048,0.4838,0.0375,0.0036,0.0587,0.0058,0.4151,0.6724,0.1127,0.0084,0.0562,0.0229
5,SATURDAY,14,0.0529,0.8277,0.4900,0.0371,0.0030,0.0586,0.0058,0.3733,0.6566,0.1033,0.0084,0.0501,0.0184
5,SATURDAY,15,0.0441,0.7639,0.4502,0.0357,0.0026,0.0574,0.0058,0.3454,0.6436,0.0978,0.0084,0.0449,0.0152
5,SATURDAY,16,0.0491,0.7098,0.4355,0.0321,0.0023,0.0571,0.0058,0.3146,0.6335,0.0921,0.0084,0.0380,0.0119
5,SATURDAY,17,0.0610,0.6013,0.4237,0.0298,0.0021,0.0559,0.0102,0.2862,0.6243,0.0862,0.0084,0.0320,0.0092
5,SATURDAY,18,0.0355,0.4728,0.3983,0.0286,0.0020,0.0555,0.0468,0.2701,0.6121,0.0838,0.0084,0.0288,0.0072
5,SATURDAY,19,0.0640,0.3568,0.3718,0.0279,0.0020,0.0551,0.1722,0.2572,0.5998,0.0817,0.0084,0.0263,0.0055
5,SATURDAY,20,0.0536,0.3082,0.3605,0.0278,0.0020,0.0541,0.1722,0.2501,0.5977,0.0804,0.0084,0.0255,0.0050
5,SATURDAY,21,0.0567,0.2935,0.3638,0.0278,0.0020,0.0539,0.1704,0.2543,0.5976,0.0798,0.0084,0.0252,0.0049
5,SATURDAY,22,0.0547,0.2788,0.3585,0.0278,0.0019,0.0529,0.1704,0.2477,0.5975,0.0797,0.0084,0.0246,0.0049
5,SATURDAY,23,0.0525,0.2190,0.3201,0.0278,0.0019,0.0527,0.1705,0.2452,0.5959,0.0796,0.0084,0.0236,0.0049
5,SUNDAY,0,0.0451,0.2199,0.3266,0.0278,0.0019,0.0527,0.1704,0.2444,0.5925,0.0796,0.0084,0.0317,0.0079
5,SUNDAY,1,0.0503,0.2039,0.3198,0.0278,0.0019,0.0527,0.1704,0.2460,0.5951,0.0797,0.0084,0.0319,0.0081
5,SUNDAY,2,0.0580,0.1982,0.3166,0.0280,0.0021,0.0528,0.1701,0.2553,0.6052,0.0801,0.0084,0.0328,0.0087
5,SUNDAY,3,0.0612,0.2104,0.3268,0.0281,0.0022,0.0530,0.1669,0.2661,0.6110,0.0806,0.0084,0.0344,0.0093
5,SUNDAY,4,0.0761,0.2043,0.3279,0.0285,0.0022,0.0539,0.1572,0.2738,0.6149,0.0809,0.0084,0.0357,0.0102
5,SUNDAY,5,0.0721,0.2052,0.3292,0.0298,0.0025,0.0541,0.0251,0.2837,0.6224,0.0817,0.0084,0.0372,0.0112
5,SUNDAY,6,0.0665,0.2247,0.3484,0.0318,0.0030,0.0545,0.0136,0.3006,0.6331,0.0835,0.0084,0.0389,0.0123
5,SUNDAY,7,0.1412,0.2810,0.3701,0.0342,0.0035,0.0547,0.0058,0.3252,0.6524,0.0876,0.0084,0.0410,0.0130
5,SUNDAY,8,0.1254,0.3200,0.3741,0.0361,0.0040,0.0558,0.0058,0.3534,0.6658,0.0950,0.0084,0.0426,0.0132
5,SUNDAY,9,0.0963,0.3873,0.3834,0.0372,0.0043,0.0561,0.0058,0.3675,0.6784,0.1006,0.0084,0.0433,0.0133
5,SUNDAY,10,0.0837,0.4724,0.4262,0.0377,0.0043,0.0564,0.0058,0.3732,0.6820,0.1028,0.0084,0.0434,0.0133
5,SUNDAY,11,0.0695,0.5465,0.4253,0.0376,0.0039,0.0574,0.0058,0.3687,0.6792,0.0999,0.0084,0.0434,0.0133
5,SUNDAY,12,0.0602,0.5850,0.4292,0.0370,0.0033,0.0575,0.0058,0.3501,0.6651,0.0947,0.0084,0.0432,0.0132
5,SUNDAY,13,0.0611,0.6068,0.4306,0.0364,0.0026,0.0584,0.0058,0.3309,0.6529,0.0880,0.0084,0.0427,0.0130
5,SUNDAY,14,0.0609,0.5953,0.4017,0.0360,0.0024,0.0584,0.0058,0.3086,0.6437,0.0865,0.0084,0.0419,0.0125
5,SUNDAY,15,0.0487,0.5949,0.3948,0.0346,0.0022,0.0573,0.0058,0.2984,0.6369,0.0858,0.0084,0.0399,0.0111
5,SUNDAY,16,0.0541,0.5484,0.3805,0.0315,0.0021,0.0571,0.0058,0.2849,0.6301,0.0850,0.0084,0.0377,0.0099
5,SUNDAY,17,0.0687,0.4880,0.3717,0.0294,0.0021,0.0559,0.0102,0.2737,0.6226,0.0842,0.0084,0.0346,0.0094
5,SUNDAY,18,0.0343,0.3915,0.3522,0.0284,0.0020,0.0555,0.0468,0.2633,0.6117,0.0832,0.0084,0.0308,0.0085
5,SUNDAY,19,0.0583,0.3221,0.3383,0.0279,0.0020,0.0551,0.1722,0.2523,0.5998,0.0816,0.0084,0.0293,0.0068
5,SUNDAY,20,0.0583,0.2901,0.3370,0.0278,0.0020,0.0541,0.1722,0.2501,0.5977,0.0804,0.0084,0.0324,0.0075
5,SUNDAY,21,0.0504,0.2599,0.3254,0.0278,0.0020,0.0539,0.1704,0.2496,0.5976,0.0798,0.0084,0.0331,0.0076
5,SUNDAY,22,0.0535,0.2369,0.3217,0.0278,0.0019,0.0529,0.1704,0.2477,0.5975,0.0797,0.0084,0.0328,0.0078
5,SUNDAY,23,0.0552,0.2566,0.3364,0.0278,0.0019,0.0527,0.1705,0.2480,0.5959,0.0796,0.0084,0.0318,0.0079
5,HOLIDAY,0,0.0301,0.1996,0.2429,0.0278,0.0019,0.0527,0.1704,0.2405,0.5925,0.0796,0.0084,0.0234,0.0049
5,HOLIDAY,1,0.0256,0.1741,0.2267,0.0279,0.0019,0.0527,0.1704,0.2413,0.5952,0.0797,0.0084,0.0239,0.0052
5,HOLIDAY,2,0.0168,0.1796,0.2349,0.0282,0.0021,0.0529,0.1701,0.2478,0.6055,0.0803,0.0084,0.0256,0.0063
5,HOLIDAY,3,0.0431,0.1969,0.2471,0.0283,0.0022,0.0530,0.1669,0.2648,0.6114,0.0807,0.0107,0.0272,0.0069
5,HOLIDAY,4,0.0383,0.1847,0.2437,0.0285,0.0022,0.0540,0.1572,0.2795,0.6161,0.0816,0.0330,0.0282,0.0072
5,HOLIDAY,5,0.0293,0.1850,0.2533,0.0288,0.0026,0.0542,0.0251,0.2988,0.6276,0.0860,0.0943,0.0289,0.0075
5,HOLIDAY,6,0.0506,0.1967,0.2545,0.0297,0.0033,0.0548,0.0136,0.3309,0.6444,0.0946,0.1249,0.0296,0.0084
5,HOLIDAY,7,0.0480,0.2279,0.2953,0.0307,0.0040,0.0552,0.0058,0.3833,0.6619,0.1033,0.1365,0.0304,0.0103
5,HOLIDAY,8,0.0547,0.2627,0.3058,0.0316,0.0044,0.0564,0.0058,0.3885,0.6690,0.1079,0.1414,0.0314,0.0112
5,HOLIDAY,9,0.0521,0.2941,0.3062,0.0317,0.0045,0.0567,0.0058,0.3890,0.6754,0.1092,0.1432,0.0321,0.0116
5,HOLIDAY,10,0.0471,0.4518,0.3272,0.0316,0.0045,0.0570,0.0058,0.3874,0.6759,0.1094,0.1435,0.0323,0.0116
5,HOLIDAY,11,0.0447,0.5021,0.3376,0.0317,0.0044,0.0580,0.0058,0.3871,0.6792,0.1094,0.1435,0.0323,0.0116
5,HOLIDAY,12,0.0436,0.5378,0.3303,0.0315,0.0043,0.0581,0.0058,0.3871,0.6782,0.1093,0.1431,0.0322,0.0116
5,HOLIDAY,13,0.0426,0.5478,0.3351,0.0314,0.0041,0.0591,0.0058,0.3861,0.6759,0.1085,0.1394,0.0319,0.0115
5,HOLIDAY,14,0.0424,0.5532,0.3403,0.0313,0.0038,0.0590,0.0058,0.3799,0.6708,0.1066,0.1279,0.0315,0.0113
5,HOLIDAY,15,0.0279,0.5837,0.3390,0.0310,0.0034,0.0578,0.0058,0.3718,0.6631,0.1031,0.1054,0.0310,0.0108
5,HOLIDAY,16,0.0341,0.5015,0.3343,0.0307,0.0028,0.0574,0.0058,0.3265,0.6517,0.0977,0.0707,0.0304,0.0100
5,HOLIDAY,17,0.0350,0.3909,0.2770,0.0300,0.0023,0.0561,0.0102,0.3136,0.6314,0.0903,0.0298,0.0296,0.0089
5,HOLIDAY,18,0.0315,0.3405,0.2602,0.0290,0.0021,0.0556,0.0468,0.2939,0.6147,0.0846,0.0109,0.0285,0.0074
5,HOLIDAY,19,0.0332,0.2692,0.2542,0.0282,0.0020,0.0552,0.1722,0.2751,0.6026,0.0819,0.0084,0.0268,0.0059
5,HOLIDAY,20,0.0414,0.2351,0.2503,0.0279,0.0020,0.0541,0.1722,0.2599,0.5982,0.0805,0.0084,0.0257,0.0051
5,HOLIDAY,21,0.0323,0.2327,0.2419,0.0278,0.0020,0.0539,0.1704,0.2560,0.5976,0.0798,0.0084,0.0252,0.0049
5,HOLIDAY,22,0.0327,0.2307,0.2531,0.0278,0.0019,0.0528,0.1704,0.2479,0.5975,0.0797,0.0084,0.0246,0.0049
5,HOLIDAY,23,0.0927,0.3010,0.3801,0.0278,0.0019,0.0527,0.1705,0.2497,0.5959,0.0796,0.0084,0.0236,0.0049
6,WEEKDAY,0,0.0474,0.3292,0.3740,0.0250,0.0021,0.0531,0.1704,0.2464,0.5950,0.0796,0.0084,0.0234,0.0049
6,WEEKDAY,1,0.0495,0.2962,0.3707,0.0250,0.0021,0.0531,0.1704,0.2460,0.5979,0.0797,0.0084,0.0238,0.0052
6,WEEKDAY,2,0.0530,0.2829,0.3656,0.0253,0.0022,0.0535,0.1701,0.2505,0.6093,0.0804,0.0084,0.0258,0.0066
6,WEEKDAY,3,0.0547,0.2886,0.3673,0.0256,0.0024,0.0538,0.1669,0.2811,0.6162,0.0811,0.0109,0.0279,0.0076
6,WEEKDAY,4,0.0673,0.2936,0.3845,0.0267,0.0036,0.0551,0.1572,0.3377,0.6272,0.0846,0.0357,0.0314,0.0095
6,WEEKDAY,5,0.0709,0.3655,0.4728,0.0308,0.0101,0.0560,0.0251,0.5076,0.6716,0.0999,0.1049,0.0457,0.0145
6,WEEKDAY,6,0.0905,0.4916,0.5255,0.0382,0.0169,0.0579,0.0136,0.7154,0.7566,0.1259,0.1394,0.0829,0.0243
6,WEEKDAY,7,0.1389,0.6360,0.6024,0.0467,0.0221,0.0596,0.0058,0.8554,0.8220,0.1514,0.1524,0.1057,0.0316
6,WEEKDAY,8,0.1057,0.8486,0.6231,0.0521,0.0223,0.0617,0.0058,0.9030,0.8575,0.1671,0.1579,0.1183,0.0368
6,WEEKDAY,9,0.0784,0.9916,0.6345,0.0537,0.0231,0.0623,0.0058,0.9094,0.8753,0.1729,0.1600,0.1242,0.0392
6,WEEKDAY,10,0.0578,1.1619,0.6399,0.0542,0.0261,0.0627,0.0058,0.9014,0.8772,0.1739,0.1603,0.1254,0.0398
6,WEEKDAY,11,0.0453,1.2773,0.6414,0.0541,0.0259,0.0637,0.0058,0.9007,0.8802,0.1739,0.1603,0.1255,0.0398
6,WEEKDAY,12,0.0368,1.3997,0.6432,0.0532,0.0232,0.0637,0.0058,0.9033,0.8749,0.1736,0.1598,0.1253,0.0398
6,WEEKDAY,13,0.0316,1.4809,0.6490,0.0523,0.0212,0.0644,0.0058,0.9042,0.8663,0.1706,0.1561,0.1225,0.0392
6,WEEKDAY,14,0.0302,1.5353,0.6555,0.0512,0.0173,0.0639,0.0058,0.8865,0.8420,0.1627,0.1442,0.1112,0.0368
6,WEEKDAY,15,0.0343,1.5286,0.6568,0.0481,0.0139,0.0620,0.0058,0.8429,0.8015,0.1491,0.1207,0.0892,0.0317
6,WEEKDAY,16,0.0388,1.4462,0.6482,0.0419,0.0092,0.0607,0.0058,0.7149,0.7440,0.1301,0.0843,0.0631,0.0247
6,WEEKDAY,17,0.0441,1.0368,0.5376,0.0350,0.0054,0.0582,0.0102,0.5899,0.6761,0.1086,0.0408,0.0429,0.0180
6,WEEKDAY,18,0.0238,0.6997,0.4331,0.0294,0.0035,0.0571,0.0468,0.4745,0.6347,0.0922,0.0184,0.0331,0.0120
6,WEEKDAY,19,0.0542,0.5337,0.4132,0.0263,0.0025,0.0562,0.1722,0.4012,0.6175,0.0848,0.0107,0.0288,0.0082
6,WEEKDAY,20,0.0521,0.4398,0.3975,0.0253,0.0022,0.0547,0.1722,0.3518,0.6029,0.0812,0.0087,0.0263,0.0060
6,WEEKDAY,21,0.0507,0.4051,0.3912,0.0250,0.0021,0.0543,0.1704,0.3236,0.5990,0.0799,0.0084,0.0253,0.0051
6,WEEKDAY,22,0.0555,0.3761,0.3912,0.0250,0.0021,0.0532,0.1704,0.2866,0.5985,0.0797,0.0084,0.0246,0.0049
6,WEEKDAY,23,0.0548,0.3385,0.3776,0.0250,0.0021,0.0531,0.1705,0.2488,0.5984,0.0796,0.0084,0.0236,0.0049
6,SATURDAY,0,0.0478,0.2835,0.3652,0.0250,0.0019,0.0531,0.1704,0.2444,0.5925,0.0796,0.0084,0.0235,0.0049
6,SATURDAY,1,0.0503,0.2648,0.3588,0.0250,0.0019,0.0531,0.1704,0.2460,0.5951,0.0797,0.0084,0.0239,0.0053
6,SATURDAY,2,0.0538,0.2604,0.3513,0.0251,0.0021,0.0532,0.1701,0.2553,0.6052,0.0801,0.0084,0.0255,0.0063
6,SATURDAY,3,0.0601,0.2796,0.3667,0.0252,0.0022,0.0533,0.1669,0.2664,0.6110,0.0806,0.0084,0.0277,0.0073
6,SATURDAY,4,0.0754,0.2626,0.3647,0.0257,0.0023,0.0544,0.1572,0.2771,0.6157,0.0819,0.0084,0.0306,0.0094
6,SATURDAY,5,0.0715,0.2647,0.3713,0.0268,0.0029,0.0546,0.0251,0.2984,0.6272,0.0864,0.0084,0.0351,0.0130
6,SATURDAY,6,0.0684,0.3263,0.4084,0.0288,0.0044,0.0551,0.0136,0.3499,0.6493,0.0943,0.0084,0.0419,0.0183
6,SATURDAY,7,0.1304,0.3937,0.4223,0.0316,0.0061,0.0555,0.0058,0.4086,0.6788,0.1111,0.0084,0.0505,0.0251
6,SATURDAY,8,0.1202,0.4584,0.4275,0.0335,0.0071,0.0568,0.0058,0.4520,0.6972,0.1256,0.0084,0.0582,0.0291
6,SATURDAY,9,0.0958,0.5876,0.4844,0.0346,0.0073,0.0571,0.0058,0.4658,0.7102,0.1336,0.0084,0.0624,0.0307
6,SATURDAY,10,0.0740,0.7084,0.4896,0.0348,0.0070,0.0574,0.0058,0.4718,0.7112,0.1337,0.0084,0.0630,0.0305
6,SATURDAY,11,0.0642,0.7753,0.4869,0.0347,0.0059,0.0584,0.0058,0.4688,0.7062,0.1276,0.0084,0.0624,0.0289
6,SATURDAY,12,0.0566,0.8257,0.4860,0.0341,0.0046,0.0585,0.0058,0.4510,0.6897,0.1209,0.0084,0.0604,0.0265
6,SATURDAY,13,0.0524,0.8539,0.4892,0.0336,0.0036,0.0594,0.0058,0.4151,0.6724,0.1127,0.0084,0.0562,0.0229
6,SATURDAY,14,0.0521,0.8894,0.4994,0.0332,0.0030,0.0592,0.0058,0.3733,0.6566,0.1033,0.0084,0.0501,0.0184
6,SATURDAY,15,0.0420,0.8135,0.4541,0.0320,0.0026,0.0580,0.0058,0.3454,0.6436,0.0978,0.0084,0.0449,0.0152
6,SATURDAY,16,0.0520,0.7511,0.4415,0.0288,0.0023,0.0577,0.0058,0.3146,0.6335,0.0921,0.0084,0.0380,0.0119
6,SATURDAY,17,0.0565,0.6736,0.4325,0.0268,0.0021,0.0565,0.0102,0.2862,0.6243,0.0862,0.0084,0.0320,0.0092
6,SATURDAY,18,0.0361,0.5637,0.4101,0.0257,0.0020,0.0562,0.0468,0.2701,0.6121,0.0838,0.0084,0.0288,0.0072
6,SATURDAY,19,0.0615,0.4225,0.3801,0.0251,0.0020,0.0557,0.1722,0.2572,0.5998,0.0817,0.0084,0.0263,0.0055
6,SATURDAY,20,0.0533,0.3528,0.3642,0.0250,0.0020,0.0545,0.1722,0.2501,0.5977,0.0804,0.0084,0.0255,0.0050
6,SATURDAY,21,0.0549,0.3207,0.3629,0.0250,0.0020,0.0543,0.1704,0.2543,0.5976,0.0798,0.0084,0.0252,0.0049
6,SATURDAY,22,0.0586,0.3066,0.3658,0.0250,0.0019,0.0532,0.1704,0.2477,0.5975,0.0797,0.0084,0.0246,0.0049
6,SATURDAY,23,0.0542,0.2442,0.3236,0.0250,0.0019,0.0531,0.1705,0.2452,0.5959,0.0796,0.0084,0.0236,0.0049
6,SUNDAY,0,0.0434,0.2579,0.3254,0.0250,0.0019,0.0531,0.1704,0.2444,0.5925,0.0796,0.0084,0.0317,0.0079
6,SUNDAY,1,0.0460,0.2395,0.3250,0.0250,0.0019,0.0531,0.1704,0.2460,0.5951,0.0797,0.0084,0.0319,0.0081
6,SUNDAY,2,0.0466,0.2371,0.3237,0.0251,0.0021,0.0532,0.1701,0.2553,0.6052,0.0801,0.0084,0.0328,0.0087
6,SUNDAY,3,0.0479,0.2480,0.3266,0.0252,0.0022,0.0533,0.1669,0.2661,0.6110,0.0806,0.0084,0.0344,0.0093
6,SUNDAY,4,0.0667,0.2455,0.3303,0.0257,0.0022,0.0543,0.1572,0.2738,0.6149,0.0809,0.0084,0.0357,0.0102
6,SUNDAY,5,0.0624,0.2490,0.3361,0.0268,0.0025,0.0545,0.0251,0.2837,0.6224,0.0817,0.0084,0.0372,0.0112
6,SUNDAY,6,0.0669,0.3215,0.3757,0.0286,0.0030,0.0549,0.0136,0.3006,0.6331,0.0835,0.0084,0.0389,0.0123
6,SUNDAY,7,0.1173,0.4167,0.3959,0.0307,0.0035,0.0551,0.0058,0.3252,0.6524,0.0876,0.0084,0.0410,0.0130
6,SUNDAY,8,0.1108,0.4697,0.3998,0.0324,0.0040,0.0564,0.0058,0.3534,0.6658,0.0950,0.0084,0.0426,0.0132
6,SUNDAY,9,0.0871,0.5733,0.4104,0.0333,0.0043,0.0567,0.0058,0.3675,0.6784,0.1006,0.0084,0.0433,0.0133
6,SUNDAY,10,0.0677,0.7153,0.4507,0.0338,0.0043,0.0570,0.0058,0.3732,0.6820,0.1028,0.0084,0.0434,0.0133
6,SUNDAY,11,0.0578,0.8157,0.4482,0.0337,0.0039,0.0581,0.0058,0.3687,0.6792,0.0999,0.0084,0.0434,0.0133
6,SUNDAY,12,0.0509,0.8195,0.4482,0.0331,0.0033,0.0582,0.0058,0.3501,0.6651,0.0947,0.0084,0.0432,0.0132
6,SUNDAY,13,0.0488,0.8503,0.4535,0.0327,0.0026,0.0591,0.0058,0.3309,0.6529,0.0880,0.0084,0.0427,0.0130
