Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0129,0.3074,0.4305,0.0551,0.3301,2.9772,0.0028,0.9048,0.0314,0.1416,0.0989,0.0391
7,WEEKDAY,6,0.0101,0.3611,0.4660,0.0689,0.4173,3.0035,0.0028,1.0486,0.0377,0.1511,0.1156,0.0523
7,WEEKDAY,7,0.0086,0.4689,0.4667,0.0723,0.4568,3.0309,0.0028,1.1203,0.0447,0.1537,0.1231,0.0591
7,WEEKDAY,8,0.0073,0.6115,0.4668,0.0717,0.4754,3.2224,0.0028,1.1350,0.0461,0.1538,0.1251,0.0602
7,WEEKDAY,9,0.0062,0.8139,0.4668,0.0701,0.4719,3.2836,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
7,WEEKDAY,10,0.0052,1.0182,0.4668,0.0693,0.4713,3.3464,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
7,WEEKDAY,11,0.0042,1.2278,0.4669,0.0691,0.4668,3.5400,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
7,WEEKDAY,12,0.0033,1.4064,0.4669,0.0683,0.4506,3.5710,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
7,WEEKDAY,13,0.0027,1.5270,0.4669,0.0692,0.4285,3.7309,0.0000,1.1351,0.0466,0.1538,0.1253,0.0602
7,WEEKDAY,14,0.0023,1.5821,0.4669,0.0702,0.4152,3.7290,0.0000,1.1277,0.0466,0.1538,0.1253,0.0602
7,WEEKDAY,15,0.0024,1.5715,0.4669,0.0718,0.4174,3.5508,0.0000,1.1153,0.0465,0.1537,0.1253,0.0602
7,WEEKDAY,16,0.0027,1.5060,0.4669,0.0722,0.4129,3.5285,0.0028,1.1121,0.0449,0.1529,0.1253,0.0602
7,WEEKDAY,17,0.0034,1.3657,0.4669,0.0708,0.4095,3.3435,0.0028,1.1190,0.0433,0.1483,0.1248,0.0580
7,WEEKDAY,18,0.0041,1.1636,0.4669,0.0641,0.3775,3.2914,0.0094,1.1050,0.0407,0.1382,0.1229,0.0546
7,WEEKDAY,19,0.0056,0.9140,0.4669,0.0525,0.3257,3.2482,0.2025,1.0405,0.0360,0.1199,0.1184,0.0484
7,WEEKDAY,20,0.0067,0.5999,0.4668,0.0391,0.2294,3.0582,0.2099,0.9004,0.0288,0.1002,0.1114,0.0391
7,WEEKDAY,21,0.0087,0.4077,0.4313,0.0256,0.1726,3.0195,0.2099,0.7233,0.0233,0.0810,0.1007,0.0237
7,WEEKDAY,22,0.0099,0.3315,0.3957,0.0188,0.1340,2.8489,0.2099,0.6547,0.0188,0.0645,0.0879,0.0181
7,WEEKDAY,23,0.0114,0.1653,0.2894,0.0161,0.1189,2.8330,0.2033,0.4223,0.0151,0.0558,0.0688,0.0181
7,SATURDAY,0,0.0119,0.1349,0.2894,0.0151,0.0997,2.8248,0.2033,0.3629,0.0129,0.0489,0.0346,0.0181
7,SATURDAY,1,0.0135,0.1211,0.2894,0.0150,0.0983,2.8183,0.2033,0.3556,0.0120,0.0459,0.0265,0.0181
7,SATURDAY,2,0.0161,0.1127,0.2894,0.0164,0.1356,2.8189,0.2033,0.3620,0.0128,0.0557,0.0273,0.0181
7,SATURDAY,3,0.0187,0.1054,0.2894,0.0223,0.1996,2.8328,0.2033,0.4329,0.0168,0.0922,0.0387,0.0203
7,SATURDAY,4,0.0172,0.1889,0.3742,0.0360,0.2867,2.9952,0.2033,0.6905,0.0242,0.1230,0.0719,0.0270
7,SATURDAY,5,0.0134,0.2922,0.4305,0.0551,0.3301,2.9769,0.0028,0.9039,0.0314,0.1416,0.0989,0.0391
7,SATURDAY,6,0.0099,0.3574,0.4659,0.0689,0.4173,3.0034,0.0028,1.0459,0.0377,0.1511,0.1156,0.0523
7,SATURDAY,7,0.0086,0.4314,0.4667,0.0723,0.4568,3.0309,0.0028,1.1198,0.0447,0.1537,0.1231,0.0591
7,SATURDAY,8,0.0074,0.5458,0.4668,0.0717,0.4754,3.2224,0.0028,1.1350,0.0461,0.1538,0.1251,0.0602
7,SATURDAY,9,0.0066,0.7856,0.4668,0.0701,0.4719,3.2836,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
7,SATURDAY,10,0.0053,1.0147,0.4669,0.0693,0.4714,3.3464,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
7,SATURDAY,11,0.0041,1.2373,0.4669,0.0691,0.4668,3.5400,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
7,SATURDAY,12,0.0036,1.4497,0.4669,0.0684,0.4504,3.5710,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
7,SATURDAY,13,0.0024,1.5710,0.4669,0.0692,0.4280,3.7309,0.0000,1.1351,0.0466,0.1538,0.1253,0.0602
7,SATURDAY,14,0.0022,1.6125,0.4669,0.0702,0.4149,3.7290,0.0000,1.1276,0.0466,0.1538,0.1253,0.0602
7,SATURDAY,15,0.0021,1.5880,0.4669,0.0718,0.4173,3.5510,0.0000,1.1149,0.0465,0.1537,0.1253,0.0602
7,SATURDAY,16,0.0025,1.5159,0.4669,0.0722,0.4128,3.5285,0.0028,1.1122,0.0449,0.1528,0.1253,0.0602
7,SATURDAY,17,0.0035,1.3653,0.4669,0.0708,0.4095,3.3435,0.0028,1.1196,0.0433,0.1479,0.1248,0.0580
7,SATURDAY,18,0.0043,1.1530,0.4669,0.0641,0.3773,3.2919,0.0094,1.1062,0.0406,0.1376,0.1229,0.0546
7,SATURDAY,19,0.0055,0.8816,0.4669,0.0525,0.3254,3.2493,0.2025,1.0413,0.0359,0.1185,0.1184,0.0484
7,SATURDAY,20,0.0067,0.5961,0.4669,0.0392,0.2289,3.0600,0.2099,0.9072,0.0288,0.0983,0.1114,0.0391
7,SATURDAY,21,0.0074,0.3835,0.4313,0.0258,0.1711,3.0217,0.2099,0.7339,0.0233,0.0790,0.1007,0.0237
7,SATURDAY,22,0.0103,0.2986,0.3957,0.0192,0.1292,2.8508,0.2099,0.6064,0.0188,0.0626,0.0879,0.0181
7,SATURDAY,23,0.0114,0.1682,0.2920,0.0165,0.1104,2.8331,0.2033,0.4165,0.0153,0.0540,0.0688,0.0181
7,SUNDAY,0,0.0126,0.1271,0.2894,0.0151,0.0984,2.8244,0.2033,0.3624,0.0128,0.0480,0.0327,0.0181
7,SUNDAY,1,0.0135,0.1136,0.2894,0.0150,0.1065,2.8185,0.2033,0.3568,0.0122,0.0508,0.0265,0.0181
7,SUNDAY,2,0.0172,0.1041,0.2894,0.0164,0.1581,2.8205,0.2033,0.3876,0.0142,0.0757,0.0353,0.0181
7,SUNDAY,3,0.0181,0.0975,0.2894,0.0220,0.2102,2.8342,0.2033,0.5404,0.0187,0.1005,0.0700,0.0203
7,SUNDAY,4,0.0144,0.1769,0.3742,0.0351,0.2839,2.9959,0.2033,0.7188,0.0257,0.1174,0.0946,0.0270
7,SUNDAY,5,0.0118,0.2774,0.4305,0.0519,0.3070,2.9766,0.0028,0.8931,0.0318,0.1251,0.1107,0.0391
7,SUNDAY,6,0.0100,0.3618,0.4305,0.0591,0.3902,3.0015,0.0028,1.0037,0.0364,0.1264,0.1203,0.0523
7,SUNDAY,7,0.0083,0.4603,0.4305,0.0615,0.4480,3.0279,0.0028,1.0716,0.0419,0.1267,0.1237,0.0591
7,SUNDAY,8,0.0072,0.5901,0.4306,0.0697,0.4737,3.2196,0.0028,1.0933,0.0429,0.1279,0.1244,0.0602
7,SUNDAY,9,0.0061,0.7634,0.4313,0.0707,0.4709,3.2812,0.0000,1.0973,0.0433,0.1288,0.1251,0.0602
7,SUNDAY,10,0.0050,0.9278,0.4314,0.0697,0.4703,3.3444,0.0000,1.0976,0.0433,0.1288,0.1253,0.0602
7,SUNDAY,11,0.0042,1.1104,0.4314,0.0694,0.4652,3.5379,0.0000,1.0976,0.0435,0.1288,0.1253,0.0602
7,SUNDAY,12,0.0035,1.2763,0.4314,0.0688,0.4459,3.5690,0.0000,1.0975,0.0435,0.1288,0.1253,0.0602
7,SUNDAY,13,0.0018,1.3968,0.4314,0.0699,0.4235,3.7288,0.0000,1.0959,0.0435,0.1288,0.1253,0.0602
7,SUNDAY,14,0.0010,1.4403,0.4314,0.0711,0.4108,3.7267,0.0000,1.0894,0.0435,0.1288,0.1252,0.0602
7,SUNDAY,15,0.0010,1.4333,0.4314,0.0715,0.4130,3.5485,0.0000,1.0784,0.0434,0.1286,0.1249,0.0602
7,SUNDAY,16,0.0021,1.3545,0.4314,0.0673,0.4065,3.5252,0.0028,1.0733,0.0416,0.1274,0.1244,0.0602
7,SUNDAY,17,0.0025,1.2405,0.4307,0.0582,0.3971,3.3389,0.0028,1.0722,0.0399,0.1238,0.1236,0.0580
7,SUNDAY,18,0.0037,1.0332,0.4307,0.0500,0.3596,3.2867,0.0094,1.0509,0.0377,0.1186,0.1216,0.0546
7,SUNDAY,19,0.0052,0.7872,0.4307,0.0399,0.3036,3.2442,0.2025,0.9898,0.0340,0.1069,0.1172,0.0484
7,SUNDAY,20,0.0064,0.5046,0.4307,0.0311,0.2080,3.0554,0.2099,0.8711,0.0279,0.0923,0.1105,0.0391
7,SUNDAY,21,0.0087,0.2941,0.3958,0.0230,0.1564,3.0178,0.2099,0.6986,0.0230,0.0767,0.1003,0.0237
7,SUNDAY,22,0.0102,0.2487,0.3957,0.0186,0.1235,2.8481,0.2099,0.5940,0.0187,0.0615,0.0878,0.0181
7,SUNDAY,23,0.0121,0.1257,0.2894,0.0160,0.1075,2.8318,0.2033,0.4227,0.0152,0.0528,0.0683,0.0181
7,HOLIDAY,0,0.0156,0.1143,0.2699,0.0147,0.0988,2.8227,0.2033,0.3608,0.0125,0.0477,0.0346,0.0181
7,HOLIDAY,1,0.0159,0.1043,0.2699,0.0150,0.0967,2.8182,0.2033,0.3555,0.0119,0.0456,0.0265,0.0181
7,HOLIDAY,2,0.0152,0.1013,0.2699,0.0163,0.1299,2.8184,0.2033,0.3600,0.0127,0.0543,0.0273,0.0181
7,HOLIDAY,3,0.0158,0.0947,0.2699,0.0210,0.1837,2.8295,0.2033,0.4120,0.0155,0.0891,0.0387,0.0203
7,HOLIDAY,4,0.0152,0.1842,0.3547,0.0323,0.2649,2.9892,0.2033,0.5955,0.0212,0.1186,0.0719,0.0270
7,HOLIDAY,5,0.0114,0.2226,0.3574,0.0500,0.3060,2.9682,0.0028,0.7853,0.0267,0.1368,0.0989,0.0391
7,HOLIDAY,6,0.0105,0.2218,0.3928,0.0634,0.3917,2.9920,0.0028,0.9166,0.0318,0.1462,0.1156,0.0523
7,HOLIDAY,7,0.0090,0.2749,0.3936,0.0668,0.4308,3.0163,0.0028,0.9738,0.0380,0.1488,0.1231,0.0591
7,HOLIDAY,8,0.0080,0.3844,0.3937,0.0663,0.4494,3.2053,0.0028,0.9836,0.0390,0.1489,0.1251,0.0602
7,HOLIDAY,9,0.0070,0.5838,0.3936,0.0649,0.4459,3.2650,0.0000,0.9844,0.0392,0.1489,0.1253,0.0602
7,HOLIDAY,10,0.0058,0.8018,0.3937,0.0641,0.4454,3.3274,0.0000,0.9844,0.0392,0.1489,0.1253,0.0602
7,HOLIDAY,11,0.0047,0.9585,0.3938,0.0639,0.4416,3.5209,0.0000,0.9844,0.0394,0.1489,0.1253,0.0602
7,HOLIDAY,12,0.0045,1.1219,0.3938,0.0632,0.4275,3.5520,0.0000,0.9844,0.0394,0.1489,0.1253,0.0602
7,HOLIDAY,13,0.0039,1.2016,0.3938,0.0640,0.4083,3.7119,0.0000,0.9837,0.0394,0.1489,0.1253,0.0602
7,HOLIDAY,14,0.0038,1.2334,0.3938,0.0650,0.3971,3.7102,0.0000,0.9781,0.0394,0.1489,0.1253,0.0602
7,HOLIDAY,15,0.0038,1.2229,0.3938,0.0664,0.4004,3.5323,0.0000,0.9669,0.0394,0.1488,0.1253,0.0602
7,HOLIDAY,16,0.0038,1.1679,0.3938,0.0667,0.3966,3.5110,0.0028,0.9689,0.0379,0.1479,0.1253,0.0602
7,HOLIDAY,17,0.0042,1.0716,0.3938,0.0653,0.3939,3.3276,0.0028,0.9806,0.0365,0.1434,0.1248,0.0580
7,HOLIDAY,18,0.0051,0.8909,0.3938,0.0585,0.3624,3.2771,0.0094,0.9759,0.0341,0.1335,0.1229,0.0546
7,HOLIDAY,19,0.0065,0.6576,0.3938,0.0470,0.3115,3.2356,0.2025,0.9187,0.0299,0.1154,0.1184,0.0484
7,HOLIDAY,20,0.0075,0.4574,0.3938,0.0342,0.2161,3.0476,0.2099,0.7812,0.0236,0.0964,0.1114,0.0391
7,HOLIDAY,21,0.0118,0.2619,0.3581,0.0216,0.1601,3.0109,0.2099,0.6073,0.0193,0.0780,0.1007,0.0237
7,HOLIDAY,22,0.0136,0.2104,0.3225,0.0162,0.1231,2.8425,0.2099,0.5601,0.0163,0.0625,0.0879,0.0181
7,HOLIDAY,23,0.0141,0.1503,0.2920,0.0165,0.1118,2.8280,0.2033,0.4314,0.0140,0.0546,0.0688,0.0181
8,WEEKDAY,0,0.0094,0.1449,0.2894,0.0145,0.0996,2.8470,0.2033,0.3619,0.0126,0.0482,0.0346,0.0181
8,WEEKDAY,1,0.0103,0.1304,0.2894,0.0147,0.0967,2.8392,0.2033,0.3555,0.0119,0.0456,0.0265,0.0181
8,WEEKDAY,2,0.0118,0.1208,0.2894,0.0160,0.1350,2.8396,0.2033,0.3610,0.0129,0.0549,0.0273,0.0181
8,WEEKDAY,3,0.0135,0.1142,0.2894,0.0217,0.1994,2.8520,0.2033,0.4323,0.0168,0.0921,0.0387,0.0203
8,WEEKDAY,4,0.0122,0.2135,0.3742,0.0349,0.2866,3.0146,0.2033,0.6907,0.0242,0.1230,0.0719,0.0270
8,WEEKDAY,5,0.0111,0.3265,0.4305,0.0536,0.3301,2.9716,0.0028,0.9048,0.0314,0.1416,0.0989,0.0391
8,WEEKDAY,6,0.0099,0.3504,0.4660,0.0673,0.4173,2.9993,0.0028,1.0486,0.0377,0.1511,0.1156,0.0523
8,WEEKDAY,7,0.0084,0.4734,0.4667,0.0706,0.4568,3.0308,0.0028,1.1203,0.0447,0.1537,0.1231,0.0591
8,WEEKDAY,8,0.0069,0.6477,0.4668,0.0700,0.4754,3.2259,0.0028,1.1350,0.0461,0.1538,0.1251,0.0602
8,WEEKDAY,9,0.0055,0.8398,0.4668,0.0685,0.4719,3.2924,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
8,WEEKDAY,10,0.0045,1.0643,0.4669,0.0677,0.4713,3.3560,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
8,WEEKDAY,11,0.0034,1.2713,0.4669,0.0675,0.4668,3.5550,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
8,WEEKDAY,12,0.0026,1.4519,0.4669,0.0668,0.4506,3.5919,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
8,WEEKDAY,13,0.0018,1.5830,0.4669,0.0676,0.4285,3.7545,0.0000,1.1351,0.0466,0.1538,0.1253,0.0602
8,WEEKDAY,14,0.0014,1.6349,0.4669,0.0686,0.4152,3.7530,0.0000,1.1277,0.0466,0.1538,0.1253,0.0602
8,WEEKDAY,15,0.0014,1.6412,0.4669,0.0701,0.4174,3.5717,0.0000,1.1153,0.0465,0.1537,0.1253,0.0602
8,WEEKDAY,16,0.0016,1.5725,0.4669,0.0705,0.4129,3.5488,0.0028,1.1121,0.0449,0.1529,0.1253,0.0602
8,WEEKDAY,17,0.0023,1.4320,0.4669,0.0692,0.4095,3.3538,0.0028,1.1190,0.0433,0.1483,0.1248,0.0580
8,WEEKDAY,18,0.0035,1.1847,0.4669,0.0627,0.3775,3.2947,0.0139,1.1050,0.0407,0.1382,0.1229,0.0546
8,WEEKDAY,19,0.0051,0.9245,0.4669,0.0513,0.3257,3.2673,0.2025,1.0405,0.0360,0.1199,0.1184,0.0484
8,WEEKDAY,20,0.0061,0.6390,0.4669,0.0382,0.2294,3.0821,0.2099,0.9004,0.0288,0.1003,0.1114,0.0391
8,WEEKDAY,21,0.0070,0.4359,0.4313,0.0248,0.1726,3.0435,0.2099,0.7233,0.0233,0.0811,0.1007,0.0237
8,WEEKDAY,22,0.0076,0.3614,0.3958,0.0182,0.1340,2.8741,0.2099,0.6548,0.0188,0.0646,0.0879,0.0181
8,WEEKDAY,23,0.0083,0.1808,0.2906,0.0158,0.1190,2.8569,0.2033,0.4237,0.0151,0.0558,0.0688,0.0181
8,SATURDAY,0,0.0092,0.1516,0.2894,0.0147,0.0997,2.8481,0.2033,0.3629,0.0129,0.0489,0.0346,0.0181
8,SATURDAY,1,0.0096,0.1339,0.2894,0.0147,0.0983,2.8393,0.2033,0.3556,0.0120,0.0459,0.0265,0.0181
8,SATURDAY,2,0.0118,0.1229,0.2894,0.0160,0.1356,2.8395,0.2033,0.3620,0.0128,0.0557,0.0273,0.0181
8,SATURDAY,3,0.0125,0.1157,0.2894,0.0217,0.1996,2.8519,0.2033,0.4329,0.0168,0.0922,0.0387,0.0203
8,SATURDAY,4,0.0137,0.2077,0.3742,0.0349,0.2867,3.0144,0.2033,0.6905,0.0242,0.1230,0.0719,0.0270
8,SATURDAY,5,0.0116,0.3272,0.4305,0.0536,0.3301,2.9714,0.0028,0.9039,0.0314,0.1416,0.0989,0.0391
8,SATURDAY,6,0.0094,0.3506,0.4659,0.0673,0.4173,2.9993,0.0028,1.0459,0.0377,0.1511,0.1156,0.0523
8,SATURDAY,7,0.0083,0.4739,0.4667,0.0706,0.4568,3.0307,0.0028,1.1198,0.0447,0.1537,0.1231,0.0591
8,SATURDAY,8,0.0069,0.6201,0.4668,0.0700,0.4754,3.2259,0.0028,1.1350,0.0461,0.1538,0.1251,0.0602
8,SATURDAY,9,0.0060,0.7945,0.4668,0.0685,0.4719,3.2924,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
8,SATURDAY,10,0.0049,0.9941,0.4668,0.0677,0.4714,3.3560,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
8,SATURDAY,11,0.0038,1.1748,0.4669,0.0675,0.4668,3.5550,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
8,SATURDAY,12,0.0032,1.3452,0.4669,0.0668,0.4504,3.5919,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
8,SATURDAY,13,0.0025,1.4950,0.4669,0.0676,0.4280,3.7545,0.0000,1.1351,0.0466,0.1538,0.1253,0.0602
8,SATURDAY,14,0.0022,1.5363,0.4669,0.0686,0.4149,3.7530,0.0000,1.1276,0.0466,0.1538,0.1253,0.0602
8,SATURDAY,15,0.0021,1.5266,0.4669,0.0701,0.4173,3.5719,0.0000,1.1149,0.0465,0.1537,0.1253,0.0602
8,SATURDAY,16,0.0023,1.4465,0.4669,0.0705,0.4128,3.5489,0.0028,1.1122,0.0449,0.1528,0.1253,0.0602
8,SATURDAY,17,0.0032,1.3165,0.4669,0.0692,0.4095,3.3538,0.0028,1.1196,0.0433,0.1479,0.1248,0.0580
8,SATURDAY,18,0.0041,1.1076,0.4669,0.0627,0.3773,3.2953,0.0139,1.1062,0.0406,0.1376,0.1229,0.0546
8,SATURDAY,19,0.0055,0.8709,0.4669,0.0514,0.3254,3.2684,0.2025,1.0413,0.0359,0.1185,0.1184,0.0484
8,SATURDAY,20,0.0064,0.5945,0.4668,0.0383,0.2289,3.0839,0.2099,0.9072,0.0288,0.0983,0.1114,0.0391
8,SATURDAY,21,0.0073,0.4118,0.4312,0.0251,0.1711,3.0456,0.2099,0.7339,0.0233,0.0790,0.1007,0.0237
8,SATURDAY,22,0.0077,0.3386,0.3958,0.0186,0.1292,2.8759,0.2099,0.6064,0.0188,0.0626,0.0879,0.0181
8,SATURDAY,23,0.0082,0.1896,0.2921,0.0161,0.1104,2.8542,0.2033,0.4165,0.0153,0.0540,0.0688,0.0181
8,SUNDAY,0,0.0090,0.1342,0.2894,0.0147,0.0984,2.8476,0.2033,0.3624,0.0128,0.0480,0.0327,0.0181
8,SUNDAY,1,0.0128,0.1212,0.2894,0.0147,0.1065,2.8396,0.2033,0.3568,0.0122,0.0508,0.0265,0.0181
8,SUNDAY,2,0.0146,0.1115,0.2894,0.0160,0.1581,2.8411,0.2033,0.3876,0.0142,0.0757,0.0353,0.0181
8,SUNDAY,3,0.0142,0.1038,0.2894,0.0214,0.2102,2.8532,0.2033,0.5404,0.0187,0.1005,0.0700,0.0203
8,SUNDAY,4,0.0108,0.1951,0.3742,0.0340,0.2839,3.0151,0.2033,0.7188,0.0257,0.1174,0.0946,0.0270
8,SUNDAY,5,0.0106,0.2936,0.4305,0.0504,0.3070,2.9710,0.0028,0.8931,0.0318,0.1251,0.1107,0.0391
8,SUNDAY,6,0.0100,0.3350,0.4305,0.0576,0.3902,2.9973,0.0028,1.0037,0.0364,0.1264,0.1203,0.0523
8,SUNDAY,7,0.0088,0.4477,0.4304,0.0599,0.4480,3.0278,0.0028,1.0716,0.0419,0.1267,0.1237,0.0591
8,SUNDAY,8,0.0078,0.5778,0.4306,0.0681,0.4737,3.2231,0.0028,1.0933,0.0429,0.1279,0.1244,0.0602
8,SUNDAY,9,0.0063,0.7543,0.4313,0.0691,0.4709,3.2900,0.0000,1.0973,0.0433,0.1288,0.1251,0.0602
8,SUNDAY,10,0.0053,0.9671,0.4314,0.0681,0.4703,3.3539,0.0000,1.0976,0.0433,0.1288,0.1253,0.0602
8,SUNDAY,11,0.0044,1.1757,0.4314,0.0678,0.4652,3.5530,0.0000,1.0976,0.0435,0.1288,0.1253,0.0602
8,SUNDAY,12,0.0037,1.3619,0.4314,0.0672,0.4459,3.5899,0.0000,1.0975,0.0435,0.1288,0.1253,0.0602
8,SUNDAY,13,0.0034,1.4903,0.4314,0.0683,0.4235,3.7524,0.0000,1.0959,0.0435,0.1288,0.1253,0.0602
8,SUNDAY,14,0.0029,1.5268,0.4314,0.0695,0.4108,3.7508,0.0000,1.0894,0.0435,0.1288,0.1252,0.0602
8,SUNDAY,15,0.0023,1.5364,0.4314,0.0698,0.4130,3.5694,0.0000,1.0784,0.0434,0.1286,0.1249,0.0602
8,SUNDAY,16,0.0025,1.4538,0.4314,0.0657,0.4065,3.5456,0.0028,1.0733,0.0416,0.1274,0.1244,0.0602
8,SUNDAY,17,0.0037,1.3157,0.4307,0.0567,0.3971,3.3492,0.0028,1.0722,0.0399,0.1238,0.1236,0.0580
8,SUNDAY,18,0.0046,1.0804,0.4307,0.0487,0.3596,3.2901,0.0139,1.0509,0.0377,0.1186,0.1216,0.0546
8,SUNDAY,19,0.0058,0.8377,0.4307,0.0389,0.3036,3.2634,0.2025,0.9898,0.0340,0.1069,0.1172,0.0484
8,SUNDAY,20,0.0067,0.5501,0.4306,0.0303,0.2080,3.0792,0.2099,0.8711,0.0279,0.0923,0.1105,0.0391
8,SUNDAY,21,0.0075,0.3743,0.3958,0.0223,0.1564,3.0417,0.2099,0.6986,0.0230,0.0767,0.1003,0.0237
8,SUNDAY,22,0.0080,0.3065,0.3957,0.0180,0.1235,2.8732,0.2099,0.5940,0.0187,0.0615,0.0878,0.0181
8,SUNDAY,23,0.0087,0.1615,0.2894,0.0155,0.1075,2.8567,0.2033,0.4227,0.0152,0.0528,0.0683,0.0181
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0100,0.1286,0.2894,0.0145,0.0996,2.8291,0.2033,0.3618,0.0126,0.0481,0.0346,0.0181
9,WEEKDAY,1,0.0121,0.1145,0.2894,0.0147,0.0967,2.8217,0.2033,0.3555,0.0119,0.0456,0.0265,0.0181
9,WEEKDAY,2,0.0142,0.1027,0.2894,0.0161,0.1350,2.8198,0.2033,0.3610,0.0129,0.0549,0.0273,0.0181
9,WEEKDAY,3,0.0155,0.0963,0.2894,0.0217,0.1994,2.8327,0.2033,0.4323,0.0168,0.0921,0.0387,0.0203
9,WEEKDAY,4,0.0155,0.1664,0.3742,0.0349,0.2866,2.9934,0.2033,0.6907,0.0242,0.1230,0.0719,0.0270
9,WEEKDAY,5,0.0136,0.2616,0.4305,0.0536,0.3301,2.9470,0.1851,0.9048,0.0314,0.1416,0.0989,0.0391
9,WEEKDAY,6,0.0110,0.2707,0.4659,0.0673,0.4173,2.9638,0.0028,1.0486,0.0377,0.1511,0.1156,0.0523
