Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0062,0.6071,0.3101,0.0203,0.0040,0.0444,0.0173,0.3220,0.3088,0.0488,0.7090,0.0466,0.0087
6,SUNDAY,15,0.0065,0.5870,0.3055,0.0202,0.0033,0.0440,0.0176,0.3094,0.2997,0.0476,0.7090,0.0436,0.0081
6,SUNDAY,16,0.0111,0.5705,0.3111,0.0202,0.0026,0.0438,0.0158,0.2992,0.2919,0.0465,0.7090,0.0411,0.0081
6,SUNDAY,17,0.0092,0.5219,0.3067,0.0200,0.0024,0.0434,0.0506,0.2848,0.2823,0.0441,0.7090,0.0371,0.0082
6,SUNDAY,18,0.0108,0.3050,0.2225,0.0200,0.0028,0.0433,0.0763,0.2700,0.2745,0.0410,0.7090,0.0307,0.0077
6,SUNDAY,19,0.0147,0.2412,0.2064,0.0199,0.0028,0.0432,0.1502,0.2654,0.2697,0.0388,0.7090,0.0322,0.0074
6,SUNDAY,20,0.0136,0.1871,0.1908,0.0199,0.0024,0.0428,0.1502,0.2616,0.2682,0.0361,0.7090,0.0374,0.0079
6,SUNDAY,21,0.0134,0.1714,0.1847,0.0199,0.0021,0.0428,0.1501,0.2604,0.2680,0.0346,0.7090,0.0384,0.0081
6,SUNDAY,22,0.0137,0.1491,0.1782,0.0199,0.0021,0.0425,0.1499,0.2602,0.2679,0.0343,0.7090,0.0384,0.0080
6,SUNDAY,23,0.0191,0.1948,0.2410,0.0197,0.0021,0.0425,0.1486,0.2771,0.2679,0.0340,0.7090,0.0384,0.0079
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0164,0.2439,0.2454,0.0186,0.0021,0.0426,0.1486,0.2658,0.2666,0.0344,0.7090,0.0251,0.0061
7,WEEKDAY,1,0.0171,0.2279,0.2411,0.0187,0.0022,0.0426,0.1482,0.2637,0.2676,0.0345,0.7090,0.0252,0.0062
7,WEEKDAY,2,0.0176,0.2143,0.2397,0.0190,0.0026,0.0426,0.1367,0.2757,0.2749,0.0351,0.7090,0.0263,0.0068
7,WEEKDAY,3,0.0197,0.2362,0.2630,0.0200,0.0042,0.0428,0.1395,0.3385,0.2886,0.0377,0.7300,0.0320,0.0079
7,WEEKDAY,4,0.0236,0.3618,0.3098,0.0239,0.0098,0.0438,0.1352,0.5040,0.3368,0.0458,0.8399,0.0546,0.0110
7,WEEKDAY,5,0.0335,0.6614,0.4654,0.0292,0.0173,0.0454,0.0214,0.7053,0.4258,0.0647,0.8885,0.1002,0.0195
7,WEEKDAY,6,0.0530,0.9247,0.5290,0.0340,0.0240,0.0473,0.0173,0.8496,0.5135,0.0854,0.9083,0.1507,0.0322
7,WEEKDAY,7,0.0447,1.0664,0.5527,0.0364,0.0277,0.0488,0.0173,0.9022,0.5669,0.1007,0.9174,0.1769,0.0387
7,WEEKDAY,8,0.0380,1.2069,0.5656,0.0365,0.0287,0.0499,0.0173,0.9230,0.5961,0.1074,0.9214,0.1864,0.0408
7,WEEKDAY,9,0.0312,1.3153,0.5760,0.0362,0.0289,0.0501,0.0173,0.9197,0.6058,0.1085,0.9225,0.1896,0.0416
7,WEEKDAY,10,0.0243,1.3915,0.5807,0.0367,0.0288,0.0501,0.0173,0.9110,0.6070,0.1088,0.9227,0.1899,0.0416
7,WEEKDAY,11,0.0208,1.4350,0.5817,0.0362,0.0284,0.0504,0.0173,0.9112,0.6064,0.1088,0.9227,0.1900,0.0416
7,WEEKDAY,12,0.0201,1.4955,0.5871,0.0357,0.0273,0.0503,0.0173,0.9137,0.5974,0.1083,0.9227,0.1898,0.0415
7,WEEKDAY,13,0.0190,1.5402,0.5961,0.0351,0.0255,0.0503,0.0173,0.9146,0.5854,0.1056,0.9225,0.1853,0.0406
7,WEEKDAY,14,0.0191,1.5601,0.6027,0.0340,0.0230,0.0497,0.0173,0.8943,0.5580,0.0985,0.9214,0.1700,0.0371
7,WEEKDAY,15,0.0219,1.5387,0.6010,0.0321,0.0192,0.0485,0.0176,0.8427,0.5092,0.0873,0.9185,0.1405,0.0302
7,WEEKDAY,16,0.0256,1.4488,0.5864,0.0289,0.0139,0.0472,0.0158,0.7789,0.4389,0.0727,0.9147,0.0989,0.0199
7,WEEKDAY,17,0.0224,1.1128,0.4981,0.0242,0.0076,0.0453,0.0506,0.6811,0.3560,0.0566,0.9065,0.0553,0.0123
7,WEEKDAY,18,0.0095,0.6603,0.3722,0.0209,0.0045,0.0442,0.0763,0.5785,0.3044,0.0450,0.8942,0.0326,0.0084
7,WEEKDAY,19,0.0172,0.4670,0.3158,0.0202,0.0036,0.0437,0.1502,0.4800,0.2876,0.0403,0.8799,0.0274,0.0073
7,WEEKDAY,20,0.0172,0.3940,0.2897,0.0198,0.0030,0.0432,0.1502,0.3973,0.2782,0.0374,0.8588,0.0262,0.0068
7,WEEKDAY,21,0.0164,0.3451,0.2707,0.0195,0.0023,0.0430,0.1501,0.3381,0.2719,0.0356,0.8345,0.0253,0.0065
7,WEEKDAY,22,0.0155,0.2890,0.2565,0.0189,0.0022,0.0426,0.1499,0.2985,0.2679,0.0349,0.7988,0.0251,0.0064
7,WEEKDAY,23,0.0152,0.2648,0.2427,0.0186,0.0021,0.0426,0.1486,0.2737,0.2666,0.0345,0.7235,0.0251,0.0061
7,SATURDAY,0,0.0167,0.2102,0.2328,0.0186,0.0021,0.0426,0.1486,0.2606,0.2681,0.0340,0.7090,0.0250,0.0061
7,SATURDAY,1,0.0169,0.1851,0.2246,0.0187,0.0022,0.0426,0.1482,0.2603,0.2687,0.0340,0.7090,0.0249,0.0061
7,SATURDAY,2,0.0174,0.1860,0.2221,0.0188,0.0023,0.0426,0.1367,0.2608,0.2726,0.0340,0.7090,0.0252,0.0064
7,SATURDAY,3,0.0199,0.1889,0.2319,0.0190,0.0032,0.0426,0.1395,0.2643,0.2759,0.0344,0.7090,0.0272,0.0068
7,SATURDAY,4,0.0202,0.1939,0.2373,0.0196,0.0063,0.0430,0.1352,0.2880,0.2854,0.0363,0.7090,0.0343,0.0079
7,SATURDAY,5,0.0278,0.2732,0.2673,0.0204,0.0100,0.0432,0.0214,0.3361,0.3094,0.0424,0.7090,0.0484,0.0122
7,SATURDAY,6,0.0415,0.4886,0.3391,0.0212,0.0127,0.0436,0.0173,0.4059,0.3467,0.0534,0.7090,0.0700,0.0219
7,SATURDAY,7,0.0411,0.6828,0.4160,0.0217,0.0146,0.0440,0.0173,0.4748,0.3824,0.0667,0.7090,0.0945,0.0273
7,SATURDAY,8,0.0491,0.8252,0.4921,0.0218,0.0155,0.0446,0.0173,0.5225,0.4106,0.0776,0.7090,0.1117,0.0303
7,SATURDAY,9,0.0433,0.8802,0.4822,0.0218,0.0154,0.0448,0.0173,0.5370,0.4231,0.0807,0.7090,0.1168,0.0314
7,SATURDAY,10,0.0370,0.9410,0.4778,0.0216,0.0137,0.0448,0.0173,0.5283,0.4199,0.0805,0.7090,0.1150,0.0316
7,SATURDAY,11,0.0345,0.9710,0.4764,0.0211,0.0106,0.0449,0.0173,0.4904,0.3987,0.0779,0.7090,0.1052,0.0309
7,SATURDAY,12,0.0289,0.9594,0.4648,0.0203,0.0074,0.0448,0.0173,0.4403,0.3671,0.0730,0.7090,0.0902,0.0291
7,SATURDAY,13,0.0186,0.8352,0.4318,0.0198,0.0054,0.0449,0.0173,0.3947,0.3415,0.0663,0.7090,0.0781,0.0267
7,SATURDAY,14,0.0144,0.7711,0.3792,0.0195,0.0042,0.0448,0.0173,0.3599,0.3229,0.0597,0.7090,0.0688,0.0237
7,SATURDAY,15,0.0145,0.7538,0.3759,0.0192,0.0034,0.0443,0.0176,0.3337,0.3095,0.0561,0.7090,0.0616,0.0204
7,SATURDAY,16,0.0136,0.7233,0.3720,0.0190,0.0027,0.0441,0.0158,0.3148,0.2987,0.0531,0.7090,0.0540,0.0164
7,SATURDAY,17,0.0140,0.6287,0.3609,0.0188,0.0025,0.0436,0.0506,0.2944,0.2867,0.0475,0.7090,0.0386,0.0099
7,SATURDAY,18,0.0156,0.4236,0.2902,0.0187,0.0028,0.0435,0.0763,0.2756,0.2769,0.0416,0.7090,0.0285,0.0070
7,SATURDAY,19,0.0173,0.3307,0.2570,0.0186,0.0028,0.0434,0.1502,0.2696,0.2714,0.0388,0.7090,0.0262,0.0064
7,SATURDAY,20,0.0179,0.2740,0.2439,0.0186,0.0025,0.0430,0.1502,0.2654,0.2697,0.0361,0.7090,0.0260,0.0063
7,SATURDAY,21,0.0164,0.2419,0.2311,0.0186,0.0022,0.0429,0.1501,0.2638,0.2693,0.0346,0.7090,0.0259,0.0063
7,SATURDAY,22,0.0165,0.2295,0.2318,0.0186,0.0021,0.0426,0.1499,0.2633,0.2691,0.0343,0.7090,0.0258,0.0063
7,SATURDAY,23,0.0111,0.1758,0.1825,0.0186,0.0021,0.0426,0.1486,0.2602,0.2688,0.0340,0.7090,0.0257,0.0062
7,SUNDAY,0,0.0109,0.1760,0.1801,0.0186,0.0021,0.0426,0.1486,0.2602,0.2679,0.0340,0.7090,0.0384,0.0080
7,SUNDAY,1,0.0117,0.1677,0.1783,0.0187,0.0022,0.0426,0.1482,0.2603,0.2687,0.0340,0.7090,0.0385,0.0080
7,SUNDAY,2,0.0116,0.1591,0.1762,0.0188,0.0023,0.0426,0.1367,0.2608,0.2726,0.0340,0.7090,0.0386,0.0081
7,SUNDAY,3,0.0125,0.1511,0.1775,0.0189,0.0029,0.0426,0.1395,0.2633,0.2752,0.0343,0.7090,0.0391,0.0083
7,SUNDAY,4,0.0126,0.1571,0.1790,0.0190,0.0052,0.0429,0.1352,0.2772,0.2803,0.0353,0.7090,0.0407,0.0086
7,SUNDAY,5,0.0149,0.1777,0.1973,0.0191,0.0078,0.0430,0.0214,0.2998,0.2930,0.0385,0.7090,0.0433,0.0090
7,SUNDAY,6,0.0128,0.2700,0.2233,0.0192,0.0094,0.0433,0.0173,0.3247,0.3099,0.0433,0.7090,0.0459,0.0094
7,SUNDAY,7,0.0151,0.3757,0.2742,0.0192,0.0101,0.0435,0.0173,0.3468,0.3249,0.0480,0.7090,0.0483,0.0097
7,SUNDAY,8,0.0160,0.4464,0.2914,0.0192,0.0102,0.0440,0.0173,0.3571,0.3352,0.0504,0.7090,0.0500,0.0098
7,SUNDAY,9,0.0142,0.5173,0.3013,0.0191,0.0102,0.0441,0.0173,0.3617,0.3401,0.0509,0.7090,0.0508,0.0098
7,SUNDAY,10,0.0100,0.5668,0.3028,0.0191,0.0099,0.0442,0.0173,0.3612,0.3406,0.0509,0.7090,0.0509,0.0098
7,SUNDAY,11,0.0087,0.5945,0.3031,0.0191,0.0089,0.0444,0.0173,0.3576,0.3387,0.0507,0.7090,0.0506,0.0098
7,SUNDAY,12,0.0072,0.6246,0.3083,0.0191,0.0066,0.0444,0.0173,0.3483,0.3311,0.0503,0.7090,0.0499,0.0095
7,SUNDAY,13,0.0069,0.6887,0.3223,0.0190,0.0050,0.0447,0.0173,0.3352,0.3197,0.0496,0.7090,0.0484,0.0091
7,SUNDAY,14,0.0061,0.7032,0.3228,0.0190,0.0040,0.0446,0.0173,0.3220,0.3088,0.0488,0.7090,0.0466,0.0087
7,SUNDAY,15,0.0061,0.6854,0.3169,0.0189,0.0033,0.0442,0.0176,0.3094,0.2997,0.0476,0.7090,0.0436,0.0081
7,SUNDAY,16,0.0067,0.6567,0.3119,0.0189,0.0026,0.0440,0.0158,0.2992,0.2919,0.0465,0.7090,0.0411,0.0081
7,SUNDAY,17,0.0072,0.5811,0.3063,0.0188,0.0024,0.0436,0.0506,0.2848,0.2823,0.0441,0.7090,0.0371,0.0082
7,SUNDAY,18,0.0091,0.3726,0.2368,0.0187,0.0028,0.0435,0.0763,0.2700,0.2745,0.0410,0.7090,0.0307,0.0077
7,SUNDAY,19,0.0123,0.2859,0.2126,0.0186,0.0028,0.0434,0.1502,0.2654,0.2697,0.0388,0.7090,0.0322,0.0074
7,SUNDAY,20,0.0131,0.2293,0.2026,0.0186,0.0024,0.0430,0.1502,0.2616,0.2682,0.0361,0.7090,0.0374,0.0079
7,SUNDAY,21,0.0104,0.2061,0.1885,0.0186,0.0021,0.0429,0.1501,0.2604,0.2680,0.0346,0.7090,0.0384,0.0081
7,SUNDAY,22,0.0108,0.1935,0.1845,0.0186,0.0021,0.0426,0.1499,0.2602,0.2679,0.0343,0.7090,0.0384,0.0080
7,SUNDAY,23,0.0178,0.2393,0.2435,0.0186,0.0021,0.0426,0.1486,0.2771,0.2679,0.0340,0.7090,0.0384,0.0079
7,HOLIDAY,0,0.0034,0.1056,0.1060,0.0186,0.0021,0.0426,0.1486,0.2600,0.2679,0.0341,0.7090,0.0248,0.0061
7,HOLIDAY,1,0.0037,0.1126,0.1103,0.0187,0.0021,0.0426,0.1482,0.2605,0.2689,0.0341,0.7090,0.0248,0.0061
7,HOLIDAY,2,0.0035,0.1034,0.1055,0.0189,0.0023,0.0426,0.1367,0.2615,0.2739,0.0341,0.7090,0.0250,0.0063
7,HOLIDAY,3,0.0035,0.1048,0.1050,0.0191,0.0028,0.0426,0.1395,0.2645,0.2766,0.0343,0.7090,0.0258,0.0064
7,HOLIDAY,4,0.0035,0.1064,0.1046,0.0194,0.0045,0.0429,0.1352,0.2776,0.2810,0.0353,0.7090,0.0288,0.0069
7,HOLIDAY,5,0.0037,0.1161,0.1092,0.0197,0.0059,0.0431,0.0214,0.2915,0.2884,0.0388,0.7090,0.0367,0.0103
7,HOLIDAY,6,0.0054,0.1715,0.1227,0.0199,0.0066,0.0434,0.0173,0.3021,0.2972,0.0427,0.7090,0.0485,0.0183
7,HOLIDAY,7,0.0054,0.2230,0.1596,0.0200,0.0070,0.0436,0.0173,0.3095,0.3057,0.0460,0.7090,0.0565,0.0228
7,HOLIDAY,8,0.0082,0.2528,0.1684,0.0200,0.0071,0.0441,0.0173,0.3145,0.3113,0.0476,0.7090,0.0607,0.0243
7,HOLIDAY,9,0.0071,0.2764,0.1741,0.0200,0.0071,0.0443,0.0173,0.3154,0.3139,0.0478,0.7090,0.0620,0.0248
7,HOLIDAY,10,0.0067,0.3167,0.1871,0.0201,0.0069,0.0443,0.0173,0.3150,0.3143,0.0478,0.7090,0.0621,0.0248
7,HOLIDAY,11,0.0066,0.3462,0.1901,0.0200,0.0065,0.0446,0.0173,0.3148,0.3136,0.0478,0.7090,0.0620,0.0248
7,HOLIDAY,12,0.0057,0.3808,0.1976,0.0199,0.0054,0.0447,0.0173,0.3138,0.3117,0.0477,0.7090,0.0616,0.0248
7,HOLIDAY,13,0.0067,0.4302,0.2095,0.0199,0.0048,0.0449,0.0173,0.3125,0.3095,0.0473,0.7090,0.0605,0.0243
7,HOLIDAY,14,0.0059,0.4975,0.2315,0.0198,0.0042,0.0449,0.0173,0.3100,0.3060,0.0463,0.7090,0.0579,0.0226
7,HOLIDAY,15,0.0061,0.4931,0.2352,0.0197,0.0036,0.0445,0.0176,0.3059,0.3006,0.0446,0.7090,0.0527,0.0186
7,HOLIDAY,16,0.0060,0.4761,0.2383,0.0194,0.0029,0.0443,0.0158,0.2998,0.2932,0.0422,0.7090,0.0445,0.0121
7,HOLIDAY,17,0.0168,0.4358,0.2345,0.0191,0.0026,0.0437,0.0506,0.2889,0.2838,0.0383,0.7090,0.0331,0.0081
7,HOLIDAY,18,0.0055,0.2401,0.1430,0.0189,0.0028,0.0435,0.0763,0.2767,0.2752,0.0352,0.7090,0.0265,0.0066
7,HOLIDAY,19,0.0063,0.2003,0.1328,0.0188,0.0028,0.0434,0.1502,0.2713,0.2698,0.0342,0.7090,0.0249,0.0061
7,HOLIDAY,20,0.0035,0.1521,0.1138,0.0187,0.0025,0.0430,0.1502,0.2665,0.2688,0.0341,0.7090,0.0248,0.0061
7,HOLIDAY,21,0.0037,0.1367,0.1081,0.0186,0.0021,0.0429,0.1501,0.2631,0.2680,0.0341,0.7090,0.0248,0.0061
7,HOLIDAY,22,0.0035,0.1260,0.1093,0.0186,0.0021,0.0426,0.1499,0.2612,0.2679,0.0341,0.7090,0.0248,0.0061
7,HOLIDAY,23,0.0101,0.2214,0.2395,0.0186,0.0021,0.0426,0.1486,0.2771,0.2679,0.0341,0.7090,0.0248,0.0061
8,WEEKDAY,0,0.0150,0.2971,0.2533,0.0184,0.0021,0.0426,0.1486,0.2658,0.2666,0.0344,0.7090,0.0251,0.0061
8,WEEKDAY,1,0.0156,0.2757,0.2479,0.0184,0.0022,0.0426,0.1482,0.2637,0.2676,0.0345,0.7090,0.0252,0.0062
8,WEEKDAY,2,0.0159,0.2694,0.2454,0.0187,0.0026,0.0426,0.1367,0.2757,0.2749,0.0351,0.7090,0.0263,0.0068
8,WEEKDAY,3,0.0178,0.2920,0.2686,0.0198,0.0042,0.0428,0.1395,0.3384,0.2885,0.0377,0.7300,0.0320,0.0079
8,WEEKDAY,4,0.0218,0.4145,0.3153,0.0236,0.0098,0.0438,0.1352,0.5034,0.3367,0.0458,0.8399,0.0546,0.0110
8,WEEKDAY,5,0.0293,0.7282,0.4697,0.0288,0.0173,0.0454,0.0214,0.7044,0.4256,0.0646,0.8885,0.1002,0.0194
8,WEEKDAY,6,0.0503,0.9838,0.5402,0.0335,0.0240,0.0473,0.0173,0.8486,0.5132,0.0852,0.9083,0.1507,0.0322
8,WEEKDAY,7,0.0402,1.1551,0.5681,0.0359,0.0277,0.0488,0.0173,0.9011,0.5665,0.1004,0.9174,0.1769,0.0387
8,WEEKDAY,8,0.0309,1.3077,0.5817,0.0360,0.0287,0.0499,0.0173,0.9219,0.5957,0.1071,0.9214,0.1864,0.0408
8,WEEKDAY,9,0.0233,1.4278,0.5899,0.0357,0.0288,0.0502,0.0173,0.9186,0.6054,0.1082,0.9225,0.1896,0.0415
8,WEEKDAY,10,0.0195,1.5131,0.5959,0.0362,0.0287,0.0502,0.0173,0.9099,0.6066,0.1085,0.9227,0.1899,0.0416
8,WEEKDAY,11,0.0174,1.5661,0.6001,0.0357,0.0284,0.0505,0.0173,0.9101,0.6060,0.1085,0.9227,0.1900,0.0416
8,WEEKDAY,12,0.0163,1.6138,0.6075,0.0352,0.0273,0.0504,0.0173,0.9126,0.5970,0.1080,0.9227,0.1898,0.0415
8,WEEKDAY,13,0.0147,1.6620,0.6161,0.0346,0.0255,0.0503,0.0173,0.9135,0.5850,0.1053,0.9225,0.1853,0.0405
8,WEEKDAY,14,0.0152,1.6571,0.6186,0.0335,0.0230,0.0498,0.0173,0.8932,0.5577,0.0982,0.9214,0.1700,0.0371
8,WEEKDAY,15,0.0165,1.6215,0.6139,0.0316,0.0192,0.0486,0.0176,0.8417,0.5089,0.0871,0.9185,0.1405,0.0302
8,WEEKDAY,16,0.0193,1.5034,0.5949,0.0285,0.0139,0.0472,0.0158,0.7780,0.4387,0.0726,0.9147,0.0989,0.0199
8,WEEKDAY,17,0.0181,1.1371,0.4964,0.0238,0.0076,0.0453,0.0506,0.6803,0.3559,0.0566,0.9065,0.0553,0.0123
8,WEEKDAY,18,0.0087,0.6865,0.3773,0.0206,0.0045,0.0443,0.1472,0.5779,0.3043,0.0450,0.8942,0.0326,0.0084
8,WEEKDAY,19,0.0161,0.4923,0.3198,0.0200,0.0036,0.0438,0.1502,0.4797,0.2876,0.0403,0.8799,0.0274,0.0073
8,WEEKDAY,20,0.0163,0.4268,0.2982,0.0196,0.0030,0.0433,0.1502,0.3971,0.2782,0.0374,0.8588,0.0262,0.0068
8,WEEKDAY,21,0.0153,0.3859,0.2804,0.0193,0.0023,0.0430,0.1501,0.3380,0.2719,0.0356,0.8345,0.0253,0.0065
8,WEEKDAY,22,0.0144,0.3328,0.2637,0.0186,0.0022,0.0427,0.1499,0.2984,0.2679,0.0349,0.7988,0.0251,0.0064
8,WEEKDAY,23,0.0147,0.3079,0.2549,0.0184,0.0021,0.0427,0.1486,0.2738,0.2666,0.0345,0.7235,0.0251,0.0061
8,SATURDAY,0,0.0151,0.2815,0.2395,0.0184,0.0021,0.0426,0.1486,0.2606,0.2681,0.0340,0.7090,0.0250,0.0061
8,SATURDAY,1,0.0156,0.2501,0.2297,0.0184,0.0022,0.0426,0.1482,0.2603,0.2687,0.0340,0.7090,0.0249,0.0061
8,SATURDAY,2,0.0161,0.2373,0.2272,0.0185,0.0023,0.0426,0.1367,0.2608,0.2726,0.0340,0.7090,0.0252,0.0064
8,SATURDAY,3,0.0181,0.2383,0.2343,0.0187,0.0032,0.0426,0.1395,0.2643,0.2759,0.0344,0.7090,0.0272,0.0068
8,SATURDAY,4,0.0186,0.2458,0.2395,0.0193,0.0063,0.0430,0.1352,0.2880,0.2854,0.0363,0.7090,0.0343,0.0079
8,SATURDAY,5,0.0254,0.3097,0.2703,0.0201,0.0100,0.0432,0.0214,0.3361,0.3094,0.0424,0.7090,0.0484,0.0122
8,SATURDAY,6,0.0379,0.5544,0.3667,0.0209,0.0127,0.0436,0.0173,0.4059,0.3467,0.0534,0.7090,0.0700,0.0219
8,SATURDAY,7,0.0342,0.8111,0.4470,0.0214,0.0146,0.0440,0.0173,0.4748,0.3824,0.0667,0.7090,0.0945,0.0273
8,SATURDAY,8,0.0413,1.0037,0.5270,0.0215,0.0155,0.0447,0.0173,0.5225,0.4106,0.0776,0.7090,0.1117,0.0303
8,SATURDAY,9,0.0279,1.0843,0.5191,0.0216,0.0154,0.0449,0.0173,0.5370,0.4231,0.0807,0.7090,0.1168,0.0314
8,SATURDAY,10,0.0225,1.1461,0.5157,0.0213,0.0137,0.0449,0.0173,0.5283,0.4199,0.0805,0.7090,0.1150,0.0316
8,SATURDAY,11,0.0202,1.1801,0.5117,0.0208,0.0106,0.0450,0.0173,0.4904,0.3987,0.0779,0.7090,0.1052,0.0309
8,SATURDAY,12,0.0192,1.1736,0.5007,0.0200,0.0074,0.0449,0.0173,0.4403,0.3671,0.0730,0.7090,0.0902,0.0291
8,SATURDAY,13,0.0137,1.0065,0.4635,0.0195,0.0054,0.0450,0.0173,0.3947,0.3415,0.0663,0.7090,0.0781,0.0267
8,SATURDAY,14,0.0116,0.9141,0.3941,0.0192,0.0042,0.0448,0.0173,0.3599,0.3229,0.0597,0.7090,0.0688,0.0237
8,SATURDAY,15,0.0128,0.8679,0.3833,0.0189,0.0034,0.0444,0.0176,0.3337,0.3095,0.0561,0.7090,0.0616,0.0204
8,SATURDAY,16,0.0116,0.8297,0.3845,0.0188,0.0027,0.0442,0.0158,0.3148,0.2987,0.0531,0.7090,0.0540,0.0164
8,SATURDAY,17,0.0093,0.6822,0.3547,0.0185,0.0025,0.0437,0.0506,0.2944,0.2867,0.0475,0.7090,0.0386,0.0099
8,SATURDAY,18,0.0103,0.4924,0.3036,0.0185,0.0028,0.0436,0.1472,0.2756,0.2769,0.0416,0.7090,0.0285,0.0070
8,SATURDAY,19,0.0165,0.3930,0.2802,0.0184,0.0028,0.0434,0.1502,0.2696,0.2714,0.0388,0.7090,0.0262,0.0064
8,SATURDAY,20,0.0170,0.3430,0.2684,0.0184,0.0025,0.0431,0.1502,0.2654,0.2697,0.0361,0.7090,0.0260,0.0063
8,SATURDAY,21,0.0161,0.2953,0.2497,0.0184,0.0022,0.0430,0.1501,0.2638,0.2693,0.0346,0.7090,0.0259,0.0063
8,SATURDAY,22,0.0157,0.2885,0.2459,0.0184,0.0021,0.0427,0.1499,0.2633,0.2691,0.0343,0.7090,0.0258,0.0063
8,SATURDAY,23,0.0110,0.2373,0.1943,0.0184,0.0021,0.0426,0.1486,0.2602,0.2688,0.0340,0.7090,0.0257,0.0062
8,SUNDAY,0,0.0112,0.2132,0.1880,0.0184,0.0021,0.0426,0.1486,0.2602,0.2679,0.0340,0.7090,0.0384,0.0080
8,SUNDAY,1,0.0112,0.1966,0.1816,0.0184,0.0022,0.0426,0.1482,0.2603,0.2687,0.0340,0.7090,0.0385,0.0080
8,SUNDAY,2,0.0114,0.1944,0.1821,0.0185,0.0023,0.0426,0.1367,0.2608,0.2726,0.0340,0.7090,0.0386,0.0081
