Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0748,0.5289,0.6234,0.0285,0.0137,0.0600,0.0226,0.5316,0.7162,0.1073,0.0474,0.0144
7,WEEKDAY,6,0.0983,0.6434,0.6759,0.0364,0.0211,0.0616,0.0183,0.6912,0.7853,0.1251,0.0861,0.0241
7,WEEKDAY,7,0.1468,0.8154,0.7374,0.0460,0.0262,0.0631,0.0078,0.7872,0.8374,0.1405,0.1101,0.0293
7,WEEKDAY,8,0.1186,1.0064,0.7533,0.0506,0.0250,0.0655,0.0078,0.8147,0.8639,0.1488,0.1236,0.0311
7,WEEKDAY,9,0.0919,1.1396,0.7670,0.0524,0.0256,0.0662,0.0078,0.8168,0.8803,0.1507,0.1298,0.0317
7,WEEKDAY,10,0.0653,1.3007,0.7745,0.0535,0.0301,0.0668,0.0078,0.8114,0.8812,0.1510,0.1310,0.0318
7,WEEKDAY,11,0.0498,1.4293,0.7743,0.0529,0.0299,0.0684,0.0078,0.8114,0.8860,0.1510,0.1312,0.0318
7,WEEKDAY,12,0.0393,1.5310,0.7710,0.0518,0.0262,0.0686,0.0078,0.8128,0.8798,0.1508,0.1310,0.0318
7,WEEKDAY,13,0.0334,1.6011,0.7749,0.0510,0.0234,0.0699,0.0078,0.8140,0.8723,0.1483,0.1280,0.0313
7,WEEKDAY,14,0.0327,1.6622,0.7817,0.0499,0.0184,0.0695,0.0078,0.8013,0.8488,0.1418,0.1163,0.0291
7,WEEKDAY,15,0.0342,1.6644,0.7850,0.0460,0.0145,0.0671,0.0078,0.7725,0.8107,0.1318,0.0933,0.0245
7,WEEKDAY,16,0.0436,1.6074,0.7751,0.0377,0.0093,0.0658,0.0078,0.6754,0.7594,0.1187,0.0660,0.0186
7,WEEKDAY,17,0.0462,1.3153,0.6933,0.0295,0.0061,0.0631,0.0138,0.6013,0.7189,0.1073,0.0448,0.0138
7,WEEKDAY,18,0.0207,0.9642,0.5626,0.0243,0.0047,0.0621,0.0493,0.5189,0.6904,0.1012,0.0346,0.0103
7,WEEKDAY,19,0.0638,0.7570,0.5464,0.0227,0.0037,0.0610,0.1310,0.4527,0.6730,0.0974,0.0305,0.0081
7,WEEKDAY,20,0.0632,0.6200,0.5225,0.0225,0.0033,0.0588,0.1310,0.4042,0.6550,0.0933,0.0286,0.0062
7,WEEKDAY,21,0.0605,0.5614,0.5158,0.0223,0.0032,0.0582,0.1310,0.3736,0.6499,0.0915,0.0276,0.0053
7,WEEKDAY,22,0.0661,0.5262,0.5186,0.0222,0.0031,0.0567,0.1310,0.3417,0.6491,0.0912,0.0268,0.0051
7,WEEKDAY,23,0.0664,0.4530,0.4846,0.0222,0.0031,0.0565,0.1310,0.2949,0.6489,0.0911,0.0257,0.0051
7,SATURDAY,0,0.0637,0.4303,0.4879,0.0222,0.0028,0.0565,0.1310,0.2910,0.6398,0.0910,0.0255,0.0051
7,SATURDAY,1,0.0621,0.3850,0.4895,0.0222,0.0029,0.0565,0.1310,0.2922,0.6429,0.0911,0.0258,0.0053
7,SATURDAY,2,0.0638,0.3698,0.4876,0.0222,0.0030,0.0566,0.1305,0.2997,0.6541,0.0914,0.0268,0.0061
7,SATURDAY,3,0.0628,0.3680,0.4839,0.0223,0.0032,0.0568,0.1263,0.3127,0.6611,0.0919,0.0288,0.0069
7,SATURDAY,4,0.0769,0.3639,0.4935,0.0229,0.0033,0.0583,0.1132,0.3244,0.6663,0.0931,0.0316,0.0085
7,SATURDAY,5,0.0779,0.3884,0.5104,0.0247,0.0041,0.0585,0.0226,0.3487,0.6785,0.0958,0.0363,0.0106
7,SATURDAY,6,0.0802,0.4678,0.5467,0.0277,0.0055,0.0590,0.0183,0.3927,0.6951,0.1002,0.0435,0.0141
7,SATURDAY,7,0.1527,0.5004,0.5519,0.0311,0.0066,0.0594,0.0078,0.4385,0.7197,0.1058,0.0526,0.0177
7,SATURDAY,8,0.1356,0.6556,0.5628,0.0335,0.0070,0.0612,0.0078,0.4665,0.7326,0.1105,0.0609,0.0194
7,SATURDAY,9,0.1061,0.8371,0.5883,0.0347,0.0071,0.0618,0.0078,0.4784,0.7451,0.1147,0.0654,0.0205
7,SATURDAY,10,0.0787,0.9687,0.5964,0.0351,0.0068,0.0623,0.0078,0.4847,0.7467,0.1158,0.0661,0.0206
7,SATURDAY,11,0.0693,1.0666,0.5928,0.0350,0.0059,0.0639,0.0078,0.4820,0.7497,0.1157,0.0656,0.0204
7,SATURDAY,12,0.0573,1.1699,0.6019,0.0341,0.0046,0.0641,0.0078,0.4620,0.7402,0.1149,0.0635,0.0195
7,SATURDAY,13,0.0556,1.2382,0.6058,0.0338,0.0039,0.0655,0.0078,0.4413,0.7275,0.1134,0.0592,0.0174
7,SATURDAY,14,0.0556,1.2964,0.6119,0.0337,0.0036,0.0654,0.0078,0.4124,0.7145,0.1109,0.0526,0.0143
7,SATURDAY,15,0.0429,1.2436,0.5926,0.0322,0.0033,0.0637,0.0078,0.3876,0.7030,0.1079,0.0471,0.0123
7,SATURDAY,16,0.0477,1.1690,0.5779,0.0276,0.0031,0.0633,0.0078,0.3542,0.6911,0.1033,0.0397,0.0098
7,SATURDAY,17,0.0572,0.9961,0.5511,0.0244,0.0031,0.0614,0.0138,0.3308,0.6801,0.0977,0.0333,0.0080
7,SATURDAY,18,0.0320,0.8310,0.5342,0.0229,0.0030,0.0610,0.0493,0.3168,0.6654,0.0957,0.0303,0.0069
7,SATURDAY,19,0.0737,0.6566,0.5155,0.0222,0.0030,0.0603,0.1310,0.3060,0.6504,0.0939,0.0285,0.0056
7,SATURDAY,20,0.0671,0.5736,0.5086,0.0222,0.0029,0.0586,0.1310,0.3038,0.6478,0.0923,0.0278,0.0052
7,SATURDAY,21,0.0714,0.5230,0.4963,0.0222,0.0029,0.0582,0.1310,0.3031,0.6476,0.0914,0.0274,0.0051
7,SATURDAY,22,0.0719,0.4787,0.4929,0.0222,0.0029,0.0567,0.1310,0.3002,0.6475,0.0912,0.0268,0.0051
7,SATURDAY,23,0.0727,0.3688,0.4439,0.0222,0.0029,0.0565,0.1310,0.2922,0.6450,0.0911,0.0257,0.0051
7,SUNDAY,0,0.0547,0.3340,0.4395,0.0222,0.0028,0.0565,0.1310,0.2910,0.6398,0.0910,0.0337,0.0079
7,SUNDAY,1,0.0522,0.3062,0.4370,0.0222,0.0029,0.0565,0.1310,0.2922,0.6429,0.0911,0.0338,0.0081
7,SUNDAY,2,0.0539,0.2864,0.4359,0.0222,0.0030,0.0566,0.1305,0.2997,0.6541,0.0914,0.0344,0.0085
7,SUNDAY,3,0.0559,0.3019,0.4380,0.0223,0.0032,0.0568,0.1263,0.3125,0.6611,0.0918,0.0359,0.0091
7,SUNDAY,4,0.0676,0.2953,0.4425,0.0229,0.0032,0.0583,0.1132,0.3214,0.6656,0.0922,0.0372,0.0100
7,SUNDAY,5,0.0736,0.3131,0.4600,0.0247,0.0035,0.0585,0.0226,0.3345,0.6744,0.0929,0.0387,0.0111
7,SUNDAY,6,0.0703,0.3893,0.4910,0.0276,0.0040,0.0589,0.0183,0.3598,0.6840,0.0946,0.0406,0.0123
7,SUNDAY,7,0.1428,0.4690,0.5095,0.0309,0.0044,0.0591,0.0078,0.3821,0.7006,0.0970,0.0429,0.0131
7,SUNDAY,8,0.1375,0.5391,0.5140,0.0332,0.0046,0.0609,0.0078,0.3955,0.7071,0.0988,0.0446,0.0133
7,SUNDAY,9,0.1066,0.6696,0.5300,0.0343,0.0046,0.0614,0.0078,0.3992,0.7160,0.1000,0.0454,0.0134
7,SUNDAY,10,0.0764,0.7554,0.5339,0.0347,0.0046,0.0619,0.0078,0.4046,0.7169,0.1003,0.0455,0.0134
7,SUNDAY,11,0.0688,0.8552,0.5346,0.0346,0.0044,0.0636,0.0078,0.4044,0.7219,0.1003,0.0455,0.0134
7,SUNDAY,12,0.0601,0.9106,0.5424,0.0338,0.0041,0.0638,0.0078,0.3946,0.7188,0.1002,0.0453,0.0133
7,SUNDAY,13,0.0577,0.9653,0.5460,0.0336,0.0037,0.0653,0.0078,0.3872,0.7137,0.1000,0.0448,0.0131
7,SUNDAY,14,0.0575,1.0157,0.5506,0.0335,0.0035,0.0653,0.0078,0.3735,0.7065,0.0996,0.0439,0.0126
7,SUNDAY,15,0.0434,1.0087,0.5347,0.0321,0.0033,0.0636,0.0078,0.3621,0.6987,0.0989,0.0418,0.0110
7,SUNDAY,16,0.0496,0.9465,0.5175,0.0275,0.0031,0.0633,0.0078,0.3443,0.6898,0.0980,0.0394,0.0097
7,SUNDAY,17,0.0581,0.8653,0.5059,0.0244,0.0031,0.0614,0.0138,0.3296,0.6800,0.0969,0.0361,0.0092
7,SUNDAY,18,0.0364,0.7309,0.4896,0.0229,0.0030,0.0610,0.0493,0.3168,0.6654,0.0957,0.0324,0.0084
7,SUNDAY,19,0.0707,0.5315,0.4665,0.0222,0.0030,0.0603,0.1310,0.3060,0.6504,0.0939,0.0319,0.0071
7,SUNDAY,20,0.0630,0.4557,0.4549,0.0222,0.0029,0.0586,0.1310,0.3038,0.6478,0.0923,0.0347,0.0076
7,SUNDAY,21,0.0659,0.4070,0.4408,0.0222,0.0029,0.0582,0.1310,0.3031,0.6476,0.0914,0.0353,0.0076
7,SUNDAY,22,0.0680,0.3807,0.4496,0.0222,0.0029,0.0567,0.1310,0.3002,0.6475,0.0912,0.0349,0.0079
7,SUNDAY,23,0.0764,0.4519,0.5024,0.0222,0.0029,0.0565,0.1310,0.2959,0.6450,0.0911,0.0338,0.0079
7,HOLIDAY,0,0.0266,0.2994,0.2638,0.0222,0.0028,0.0565,0.1310,0.2863,0.6398,0.0910,0.0255,0.0051
7,HOLIDAY,1,0.0271,0.2681,0.2713,0.0222,0.0029,0.0565,0.1310,0.2875,0.6429,0.0911,0.0258,0.0053
7,HOLIDAY,2,0.0272,0.2555,0.2724,0.0222,0.0030,0.0566,0.1305,0.2950,0.6541,0.0914,0.0267,0.0061
7,HOLIDAY,3,0.0281,0.2725,0.2709,0.0222,0.0032,0.0568,0.1263,0.3076,0.6611,0.0918,0.0281,0.0065
7,HOLIDAY,4,0.0409,0.2736,0.2860,0.0222,0.0032,0.0583,0.1132,0.3180,0.6654,0.0921,0.0290,0.0068
7,HOLIDAY,5,0.0395,0.2548,0.2807,0.0224,0.0046,0.0584,0.0226,0.3330,0.6733,0.0954,0.0301,0.0070
7,HOLIDAY,6,0.0498,0.3424,0.3087,0.0226,0.0076,0.0587,0.0183,0.3520,0.6808,0.1004,0.0319,0.0073
7,HOLIDAY,7,0.0615,0.3890,0.3159,0.0228,0.0096,0.0589,0.0078,0.3567,0.6935,0.1051,0.0330,0.0076
7,HOLIDAY,8,0.0719,0.4620,0.3208,0.0228,0.0100,0.0607,0.0078,0.3591,0.6965,0.1072,0.0335,0.0077
7,HOLIDAY,9,0.0628,0.5251,0.3228,0.0227,0.0101,0.0611,0.0078,0.3597,0.7034,0.1074,0.0339,0.0078
7,HOLIDAY,10,0.0530,0.6167,0.3372,0.0228,0.0101,0.0617,0.0078,0.3592,0.7037,0.1075,0.0340,0.0078
7,HOLIDAY,11,0.0494,0.6337,0.3313,0.0228,0.0099,0.0633,0.0078,0.3592,0.7089,0.1075,0.0340,0.0078
7,HOLIDAY,12,0.0385,0.6510,0.3160,0.0227,0.0096,0.0636,0.0078,0.3588,0.7080,0.1074,0.0339,0.0078
7,HOLIDAY,13,0.0325,0.7009,0.3279,0.0227,0.0091,0.0651,0.0078,0.3581,0.7066,0.1066,0.0335,0.0077
7,HOLIDAY,14,0.0317,0.7101,0.3266,0.0226,0.0080,0.0652,0.0078,0.3516,0.7025,0.1046,0.0327,0.0076
7,HOLIDAY,15,0.0186,0.7484,0.3346,0.0225,0.0063,0.0635,0.0078,0.3470,0.6961,0.1015,0.0316,0.0075
7,HOLIDAY,16,0.0186,0.7188,0.3271,0.0224,0.0040,0.0632,0.0078,0.3385,0.6877,0.0977,0.0307,0.0073
7,HOLIDAY,17,0.0252,0.6477,0.3250,0.0222,0.0031,0.0613,0.0138,0.3302,0.6791,0.0954,0.0300,0.0070
7,HOLIDAY,18,0.0250,0.4918,0.3089,0.0222,0.0030,0.0610,0.0493,0.3193,0.6653,0.0949,0.0296,0.0066
7,HOLIDAY,19,0.0288,0.4126,0.2908,0.0222,0.0030,0.0602,0.1310,0.3048,0.6504,0.0938,0.0284,0.0057
7,HOLIDAY,20,0.0377,0.3401,0.2899,0.0222,0.0029,0.0586,0.1310,0.3009,0.6478,0.0923,0.0278,0.0052
7,HOLIDAY,21,0.0448,0.3090,0.2816,0.0222,0.0029,0.0582,0.1310,0.2991,0.6476,0.0914,0.0274,0.0051
7,HOLIDAY,22,0.0372,0.3018,0.2756,0.0222,0.0029,0.0567,0.1310,0.2955,0.6475,0.0912,0.0268,0.0051
7,HOLIDAY,23,0.1012,0.5104,0.5051,0.0222,0.0029,0.0565,0.1310,0.2959,0.6450,0.0911,0.0257,0.0051
8,WEEKDAY,0,0.0618,0.4792,0.5029,0.0219,0.0031,0.0566,0.1310,0.2916,0.6436,0.0910,0.0255,0.0051
8,WEEKDAY,1,0.0596,0.4313,0.4951,0.0219,0.0031,0.0566,0.1310,0.2910,0.6471,0.0911,0.0257,0.0053
8,WEEKDAY,2,0.0588,0.4175,0.4881,0.0219,0.0033,0.0571,0.1305,0.2952,0.6600,0.0916,0.0270,0.0064
8,WEEKDAY,3,0.0591,0.4408,0.5026,0.0220,0.0035,0.0575,0.1263,0.3289,0.6683,0.0924,0.0289,0.0073
8,WEEKDAY,4,0.0725,0.4258,0.5087,0.0230,0.0051,0.0593,0.1132,0.3913,0.6794,0.0953,0.0325,0.0092
8,WEEKDAY,5,0.0761,0.5443,0.6242,0.0282,0.0137,0.0600,0.0226,0.5316,0.7162,0.1073,0.0474,0.0144
8,WEEKDAY,6,0.1012,0.6077,0.6701,0.0359,0.0211,0.0616,0.0183,0.6912,0.7853,0.1251,0.0861,0.0241
8,WEEKDAY,7,0.1381,0.8273,0.7789,0.0453,0.0262,0.0630,0.0078,0.7872,0.8374,0.1405,0.1101,0.0293
8,WEEKDAY,8,0.1142,1.0164,0.7786,0.0498,0.0250,0.0654,0.0078,0.8147,0.8639,0.1488,0.1236,0.0311
8,WEEKDAY,9,0.0863,1.1741,0.7920,0.0516,0.0256,0.0662,0.0078,0.8168,0.8803,0.1507,0.1298,0.0317
8,WEEKDAY,10,0.0640,1.3166,0.7948,0.0527,0.0301,0.0668,0.0078,0.8114,0.8812,0.1510,0.1310,0.0318
8,WEEKDAY,11,0.0457,1.4393,0.7905,0.0521,0.0299,0.0685,0.0078,0.8114,0.8860,0.1510,0.1312,0.0318
8,WEEKDAY,12,0.0357,1.5366,0.7841,0.0510,0.0262,0.0687,0.0078,0.8128,0.8798,0.1508,0.1310,0.0318
8,WEEKDAY,13,0.0316,1.6200,0.7846,0.0503,0.0234,0.0700,0.0078,0.8140,0.8723,0.1483,0.1280,0.0313
8,WEEKDAY,14,0.0306,1.6706,0.7884,0.0491,0.0184,0.0697,0.0078,0.8013,0.8488,0.1418,0.1163,0.0291
8,WEEKDAY,15,0.0318,1.6862,0.7895,0.0453,0.0145,0.0673,0.0078,0.7725,0.8107,0.1318,0.0933,0.0245
8,WEEKDAY,16,0.0354,1.6195,0.7760,0.0372,0.0093,0.0660,0.0078,0.6754,0.7594,0.1187,0.0660,0.0186
8,WEEKDAY,17,0.0416,1.3199,0.6903,0.0291,0.0061,0.0632,0.0138,0.6013,0.7189,0.1073,0.0448,0.0138
8,WEEKDAY,18,0.0149,0.9410,0.5553,0.0240,0.0047,0.0621,0.0493,0.5189,0.6904,0.1012,0.0346,0.0103
8,WEEKDAY,19,0.0652,0.7336,0.5408,0.0224,0.0037,0.0611,0.1310,0.4527,0.6730,0.0974,0.0305,0.0081
8,WEEKDAY,20,0.0632,0.6198,0.5173,0.0222,0.0033,0.0589,0.1310,0.4042,0.6550,0.0933,0.0286,0.0062
8,WEEKDAY,21,0.0613,0.5775,0.5192,0.0220,0.0032,0.0584,0.1310,0.3736,0.6499,0.0915,0.0276,0.0053
8,WEEKDAY,22,0.0633,0.5484,0.5172,0.0219,0.0031,0.0568,0.1310,0.3417,0.6491,0.0912,0.0268,0.0051
8,WEEKDAY,23,0.0710,0.4906,0.4935,0.0219,0.0031,0.0566,0.1310,0.2950,0.6489,0.0911,0.0257,0.0051
8,SATURDAY,0,0.0574,0.4572,0.4879,0.0219,0.0028,0.0566,0.1310,0.2910,0.6398,0.0910,0.0255,0.0051
8,SATURDAY,1,0.0580,0.4132,0.4883,0.0219,0.0029,0.0566,0.1310,0.2922,0.6429,0.0911,0.0258,0.0053
8,SATURDAY,2,0.0596,0.3973,0.4780,0.0219,0.0030,0.0567,0.1305,0.2997,0.6541,0.0914,0.0268,0.0061
8,SATURDAY,3,0.0612,0.4140,0.4928,0.0220,0.0032,0.0569,0.1263,0.3127,0.6611,0.0919,0.0288,0.0069
8,SATURDAY,4,0.0721,0.4012,0.4961,0.0226,0.0033,0.0584,0.1132,0.3244,0.6663,0.0931,0.0316,0.0085
8,SATURDAY,5,0.0752,0.4096,0.4991,0.0243,0.0041,0.0585,0.0226,0.3487,0.6785,0.0958,0.0363,0.0106
8,SATURDAY,6,0.0746,0.4401,0.5353,0.0272,0.0055,0.0590,0.0183,0.3927,0.6951,0.1002,0.0435,0.0141
8,SATURDAY,7,0.1397,0.5933,0.5634,0.0306,0.0066,0.0593,0.0078,0.4385,0.7197,0.1058,0.0526,0.0177
8,SATURDAY,8,0.1350,0.7095,0.5804,0.0329,0.0070,0.0612,0.0078,0.4665,0.7326,0.1105,0.0609,0.0194
8,SATURDAY,9,0.1049,0.8412,0.6007,0.0341,0.0071,0.0617,0.0078,0.4784,0.7451,0.1147,0.0654,0.0205
8,SATURDAY,10,0.0833,0.9687,0.6044,0.0345,0.0068,0.0623,0.0078,0.4847,0.7467,0.1158,0.0661,0.0206
8,SATURDAY,11,0.0702,1.0665,0.6070,0.0344,0.0059,0.0640,0.0078,0.4820,0.7497,0.1157,0.0656,0.0204
8,SATURDAY,12,0.0596,1.1361,0.6052,0.0335,0.0046,0.0643,0.0078,0.4620,0.7402,0.1149,0.0635,0.0195
8,SATURDAY,13,0.0574,1.2086,0.6097,0.0332,0.0039,0.0657,0.0078,0.4413,0.7275,0.1134,0.0592,0.0174
8,SATURDAY,14,0.0579,1.2380,0.6118,0.0331,0.0036,0.0656,0.0078,0.4124,0.7145,0.1109,0.0526,0.0143
8,SATURDAY,15,0.0450,1.1932,0.5913,0.0316,0.0033,0.0638,0.0078,0.3876,0.7030,0.1079,0.0471,0.0123
8,SATURDAY,16,0.0511,1.1139,0.5708,0.0271,0.0031,0.0634,0.0078,0.3542,0.6911,0.1033,0.0397,0.0098
8,SATURDAY,17,0.0607,0.9382,0.5473,0.0241,0.0031,0.0615,0.0138,0.3308,0.6801,0.0977,0.0333,0.0080
8,SATURDAY,18,0.0267,0.7654,0.5249,0.0226,0.0030,0.0610,0.0493,0.3168,0.6654,0.0957,0.0303,0.0069
8,SATURDAY,19,0.0719,0.6325,0.5078,0.0220,0.0030,0.0604,0.1310,0.3060,0.6504,0.0939,0.0285,0.0056
8,SATURDAY,20,0.0677,0.5762,0.4995,0.0219,0.0029,0.0587,0.1310,0.3038,0.6478,0.0923,0.0278,0.0052
8,SATURDAY,21,0.0676,0.5356,0.5040,0.0219,0.0029,0.0583,0.1310,0.3031,0.6476,0.0914,0.0274,0.0051
8,SATURDAY,22,0.0713,0.5026,0.4938,0.0219,0.0029,0.0568,0.1310,0.3002,0.6475,0.0912,0.0268,0.0051
8,SATURDAY,23,0.0661,0.3971,0.4432,0.0219,0.0029,0.0566,0.1310,0.2922,0.6450,0.0911,0.0257,0.0051
8,SUNDAY,0,0.0523,0.3657,0.4493,0.0219,0.0028,0.0566,0.1310,0.2910,0.6398,0.0910,0.0337,0.0079
8,SUNDAY,1,0.0530,0.3185,0.4335,0.0219,0.0029,0.0566,0.1310,0.2922,0.6429,0.0911,0.0338,0.0081
8,SUNDAY,2,0.0576,0.3043,0.4354,0.0219,0.0030,0.0567,0.1305,0.2997,0.6541,0.0914,0.0344,0.0085
8,SUNDAY,3,0.0562,0.3267,0.4438,0.0220,0.0032,0.0569,0.1263,0.3125,0.6611,0.0918,0.0359,0.0091
8,SUNDAY,4,0.0746,0.3125,0.4468,0.0226,0.0032,0.0584,0.1132,0.3214,0.6656,0.0922,0.0372,0.0100
8,SUNDAY,5,0.0693,0.3345,0.4497,0.0243,0.0035,0.0584,0.0226,0.3345,0.6744,0.0929,0.0387,0.0111
8,SUNDAY,6,0.0681,0.3634,0.4875,0.0272,0.0040,0.0588,0.0183,0.3598,0.6840,0.0946,0.0406,0.0123
8,SUNDAY,7,0.1473,0.4744,0.5178,0.0304,0.0044,0.0590,0.0078,0.3821,0.7006,0.0970,0.0429,0.0131
8,SUNDAY,8,0.1365,0.5326,0.5222,0.0326,0.0046,0.0608,0.0078,0.3955,0.7071,0.0988,0.0446,0.0133
8,SUNDAY,9,0.1074,0.6484,0.5432,0.0337,0.0046,0.0613,0.0078,0.3992,0.7160,0.1000,0.0454,0.0134
8,SUNDAY,10,0.0891,0.7760,0.5456,0.0341,0.0046,0.0619,0.0078,0.4046,0.7169,0.1003,0.0455,0.0134
8,SUNDAY,11,0.0703,0.8474,0.5473,0.0340,0.0044,0.0637,0.0078,0.4044,0.7219,0.1003,0.0455,0.0134
8,SUNDAY,12,0.0630,0.9163,0.5452,0.0332,0.0041,0.0640,0.0078,0.3946,0.7188,0.1002,0.0453,0.0133
8,SUNDAY,13,0.0572,0.9740,0.5448,0.0330,0.0037,0.0655,0.0078,0.3872,0.7137,0.1000,0.0448,0.0131
8,SUNDAY,14,0.0564,1.0080,0.5528,0.0329,0.0035,0.0655,0.0078,0.3735,0.7065,0.0996,0.0439,0.0126
8,SUNDAY,15,0.0437,1.0363,0.5394,0.0315,0.0033,0.0638,0.0078,0.3621,0.6987,0.0989,0.0418,0.0110
8,SUNDAY,16,0.0479,0.9667,0.5175,0.0271,0.0031,0.0634,0.0078,0.3443,0.6898,0.0980,0.0394,0.0097
8,SUNDAY,17,0.0576,0.8621,0.5017,0.0241,0.0031,0.0615,0.0138,0.3296,0.6800,0.0969,0.0361,0.0092
8,SUNDAY,18,0.0249,0.6994,0.4804,0.0226,0.0030,0.0610,0.0493,0.3168,0.6654,0.0957,0.0324,0.0084
8,SUNDAY,19,0.0704,0.5599,0.4708,0.0220,0.0030,0.0604,0.1310,0.3060,0.6504,0.0939,0.0319,0.0071
8,SUNDAY,20,0.0655,0.4840,0.4574,0.0219,0.0029,0.0587,0.1310,0.3038,0.6478,0.0923,0.0347,0.0076
8,SUNDAY,21,0.0626,0.4530,0.4547,0.0219,0.0029,0.0583,0.1310,0.3031,0.6476,0.0914,0.0353,0.0076
8,SUNDAY,22,0.0696,0.4143,0.4493,0.0219,0.0029,0.0568,0.1310,0.3002,0.6475,0.0912,0.0349,0.0079
8,SUNDAY,23,0.0670,0.5015,0.5014,0.0219,0.0029,0.0566,0.1310,0.2959,0.6450,0.0911,0.0338,0.0079
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0620,0.4613,0.5029,0.0221,0.0031,0.0565,0.1310,0.2916,0.6436,0.0910,0.0255,0.0051
9,WEEKDAY,1,0.0595,0.4001,0.4912,0.0221,0.0031,0.0565,0.1310,0.2910,0.6471,0.0911,0.0257,0.0053
9,WEEKDAY,2,0.0601,0.3865,0.4884,0.0221,0.0033,0.0570,0.1305,0.2952,0.6600,0.0916,0.0270,0.0064
9,WEEKDAY,3,0.0611,0.3986,0.5010,0.0222,0.0035,0.0574,0.1263,0.3289,0.6683,0.0924,0.0289,0.0073
9,WEEKDAY,4,0.0748,0.3813,0.5050,0.0232,0.0051,0.0591,0.1132,0.3913,0.6794,0.0953,0.0325,0.0092
9,WEEKDAY,5,0.0774,0.4957,0.6228,0.0285,0.0137,0.0598,0.1043,0.5316,0.7162,0.1073,0.0474,0.0144
9,WEEKDAY,6,0.0995,0.5347,0.6646,0.0363,0.0211,0.0613,0.0183,0.6912,0.7853,0.1251,0.0861,0.0241
