Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0699,0.0470,0.1022,0.0318,0.0159,0.0405,0.1686,0.2078,0.0812,0.0308,0.0305,0.0150
5,WEEKDAY,4,0.0705,0.0465,0.1061,0.0395,0.0321,0.0416,0.1686,0.2697,0.1060,0.0470,0.0441,0.0226
5,WEEKDAY,5,0.0790,0.0523,0.2049,0.0534,0.0523,0.0430,0.0000,0.3689,0.1446,0.0645,0.0616,0.0336
5,WEEKDAY,6,0.0900,0.0750,0.3092,0.0740,0.0619,0.0446,0.0000,0.5762,0.2140,0.0872,0.0839,0.0482
5,WEEKDAY,7,0.1036,0.0951,0.2945,0.1013,0.0656,0.0463,0.0000,0.6588,0.2691,0.1144,0.1054,0.0622
5,WEEKDAY,8,0.0886,0.1382,0.3156,0.1279,0.0662,0.0480,0.0000,0.7350,0.2942,0.1386,0.1178,0.0728
5,WEEKDAY,9,0.0795,0.2013,0.3218,0.1317,0.0673,0.0489,0.0000,0.7788,0.3087,0.1491,0.1206,0.0755
5,WEEKDAY,10,0.0749,0.2750,0.3249,0.1240,0.0678,0.0491,0.0000,0.7865,0.3116,0.1506,0.1208,0.0757
5,WEEKDAY,11,0.0717,0.3400,0.3268,0.1177,0.0675,0.0495,0.0000,0.7798,0.3140,0.1507,0.1208,0.0757
5,WEEKDAY,12,0.0693,0.3998,0.3299,0.1134,0.0662,0.0495,0.0000,0.7798,0.3096,0.1508,0.1207,0.0757
5,WEEKDAY,13,0.0676,0.4409,0.3324,0.1096,0.0656,0.0496,0.0000,0.7768,0.3022,0.1506,0.1206,0.0757
5,WEEKDAY,14,0.0668,0.4574,0.3331,0.1036,0.0640,0.0493,0.0000,0.7593,0.2826,0.1492,0.1200,0.0754
5,WEEKDAY,15,0.0667,0.4465,0.3266,0.0960,0.0631,0.0487,0.0000,0.7483,0.2747,0.1448,0.1188,0.0749
5,WEEKDAY,16,0.0683,0.3915,0.3208,0.0869,0.0579,0.0482,0.0027,0.6920,0.2495,0.1369,0.1164,0.0734
5,WEEKDAY,17,0.0706,0.3408,0.3001,0.0743,0.0536,0.0475,0.0278,0.6467,0.2182,0.1313,0.1145,0.0707
5,WEEKDAY,18,0.0752,0.2572,0.2949,0.0561,0.0358,0.0469,0.0278,0.5029,0.1994,0.1243,0.1087,0.0664
5,WEEKDAY,19,0.0791,0.1853,0.2789,0.0407,0.0218,0.0459,0.1686,0.4130,0.1369,0.1052,0.1015,0.0609
5,WEEKDAY,20,0.0812,0.1379,0.2728,0.0312,0.0149,0.0445,0.1686,0.3095,0.0978,0.0841,0.0857,0.0498
5,WEEKDAY,21,0.0735,0.0940,0.1210,0.0282,0.0090,0.0430,0.1686,0.2431,0.0793,0.0615,0.0615,0.0347
5,WEEKDAY,22,0.0697,0.0624,0.1095,0.0259,0.0055,0.0413,0.1686,0.1929,0.0653,0.0411,0.0353,0.0177
5,WEEKDAY,23,0.0693,0.0589,0.1056,0.0243,0.0032,0.0402,0.1686,0.1638,0.0645,0.0272,0.0240,0.0102
5,SATURDAY,0,0.0702,0.0566,0.1139,0.0244,0.0030,0.0398,0.1686,0.1464,0.0633,0.0235,0.0216,0.0092
5,SATURDAY,1,0.0707,0.0518,0.0987,0.0244,0.0028,0.0398,0.1686,0.1465,0.0639,0.0226,0.0213,0.0091
5,SATURDAY,2,0.0704,0.0480,0.0988,0.0244,0.0033,0.0399,0.1686,0.1478,0.0666,0.0262,0.0214,0.0092
5,SATURDAY,3,0.0702,0.0446,0.0992,0.0245,0.0064,0.0402,0.1686,0.1533,0.0709,0.0353,0.0232,0.0101
5,SATURDAY,4,0.0702,0.0439,0.0987,0.0248,0.0122,0.0409,0.1686,0.1729,0.0759,0.0502,0.0306,0.0138
5,SATURDAY,5,0.0702,0.0438,0.0993,0.0254,0.0181,0.0415,0.0000,0.2010,0.0909,0.0657,0.0432,0.0228
5,SATURDAY,6,0.0758,0.0631,0.1746,0.0260,0.0272,0.0422,0.0000,0.2775,0.1040,0.0859,0.0610,0.0378
5,SATURDAY,7,0.0770,0.0654,0.2323,0.0264,0.0303,0.0430,0.0000,0.3724,0.1277,0.1096,0.0799,0.0561
5,SATURDAY,8,0.0822,0.1003,0.2914,0.0265,0.0306,0.0439,0.0000,0.4312,0.1342,0.1217,0.0899,0.0685
5,SATURDAY,9,0.0834,0.1304,0.3135,0.0264,0.0309,0.0443,0.0000,0.4636,0.1402,0.1248,0.0913,0.0722
5,SATURDAY,10,0.0798,0.1752,0.3155,0.0263,0.0314,0.0444,0.0000,0.4701,0.1434,0.1253,0.0913,0.0726
5,SATURDAY,11,0.0774,0.2139,0.3170,0.0262,0.0315,0.0447,0.0000,0.4705,0.1436,0.1248,0.0912,0.0725
5,SATURDAY,12,0.0750,0.2489,0.3184,0.0261,0.0306,0.0447,0.0000,0.4624,0.1429,0.1201,0.0901,0.0714
5,SATURDAY,13,0.0743,0.2512,0.3165,0.0260,0.0302,0.0447,0.0000,0.4159,0.1384,0.1047,0.0855,0.0664
5,SATURDAY,14,0.0739,0.2475,0.3150,0.0258,0.0265,0.0442,0.0000,0.3597,0.1312,0.0940,0.0788,0.0589
5,SATURDAY,15,0.0735,0.2086,0.2916,0.0256,0.0186,0.0434,0.0000,0.2883,0.1102,0.0792,0.0707,0.0499
5,SATURDAY,16,0.0694,0.1536,0.2509,0.0252,0.0152,0.0428,0.0027,0.2495,0.0943,0.0630,0.0629,0.0406
5,SATURDAY,17,0.0716,0.1292,0.2024,0.0248,0.0121,0.0420,0.0278,0.2227,0.0763,0.0544,0.0577,0.0323
5,SATURDAY,18,0.0727,0.0970,0.1979,0.0245,0.0093,0.0414,0.0278,0.2016,0.0715,0.0505,0.0455,0.0213
5,SATURDAY,19,0.0659,0.0750,0.1030,0.0244,0.0081,0.0410,0.1686,0.1925,0.0687,0.0441,0.0359,0.0136
5,SATURDAY,20,0.0670,0.0692,0.1007,0.0244,0.0062,0.0404,0.1686,0.1738,0.0651,0.0347,0.0305,0.0103
5,SATURDAY,21,0.0686,0.0624,0.1042,0.0244,0.0039,0.0402,0.1686,0.1625,0.0621,0.0291,0.0257,0.0095
5,SATURDAY,22,0.0692,0.0605,0.0987,0.0244,0.0032,0.0398,0.1686,0.1570,0.0619,0.0275,0.0232,0.0093
5,SATURDAY,23,0.0700,0.0590,0.0991,0.0244,0.0039,0.0398,0.1686,0.1470,0.0632,0.0253,0.0225,0.0092
5,SUNDAY,0,0.0709,0.0546,0.0989,0.0244,0.0030,0.0398,0.1686,0.1464,0.0633,0.0235,0.0216,0.0092
5,SUNDAY,1,0.0705,0.0508,0.0987,0.0244,0.0027,0.0398,0.1686,0.1464,0.0639,0.0226,0.0213,0.0091
5,SUNDAY,2,0.0709,0.0499,0.0991,0.0244,0.0027,0.0398,0.1686,0.1474,0.0660,0.0258,0.0213,0.0091
5,SUNDAY,3,0.0700,0.0448,0.0989,0.0244,0.0030,0.0400,0.1686,0.1526,0.0686,0.0319,0.0222,0.0093
5,SUNDAY,4,0.0703,0.0439,0.0989,0.0244,0.0063,0.0405,0.1686,0.1706,0.0714,0.0387,0.0272,0.0112
5,SUNDAY,5,0.0705,0.0436,0.0987,0.0244,0.0095,0.0407,0.0000,0.1889,0.0807,0.0439,0.0356,0.0168
5,SUNDAY,6,0.0694,0.0454,0.0998,0.0244,0.0136,0.0411,0.0000,0.2328,0.0898,0.0478,0.0478,0.0270
5,SUNDAY,7,0.0753,0.0420,0.1838,0.0244,0.0163,0.0416,0.0000,0.2849,0.1114,0.0524,0.0612,0.0402
5,SUNDAY,8,0.0776,0.0631,0.2527,0.0244,0.0164,0.0422,0.0000,0.3045,0.1160,0.0539,0.0681,0.0495
5,SUNDAY,9,0.0746,0.0943,0.2743,0.0244,0.0165,0.0425,0.0000,0.3233,0.1208,0.0552,0.0691,0.0528
5,SUNDAY,10,0.0731,0.1190,0.2657,0.0244,0.0169,0.0426,0.0000,0.3278,0.1238,0.0557,0.0690,0.0531
5,SUNDAY,11,0.0719,0.1468,0.2759,0.0244,0.0171,0.0429,0.0000,0.3281,0.1240,0.0557,0.0690,0.0531
5,SUNDAY,12,0.0686,0.1795,0.2826,0.0244,0.0166,0.0430,0.0000,0.3279,0.1239,0.0559,0.0690,0.0530
5,SUNDAY,13,0.0661,0.2003,0.2805,0.0244,0.0164,0.0433,0.0000,0.3255,0.1227,0.0559,0.0688,0.0523
5,SUNDAY,14,0.0668,0.2105,0.2816,0.0244,0.0165,0.0432,0.0000,0.3140,0.1186,0.0567,0.0680,0.0502
5,SUNDAY,15,0.0659,0.2181,0.2653,0.0244,0.0158,0.0427,0.0000,0.2663,0.1031,0.0571,0.0653,0.0457
5,SUNDAY,16,0.0683,0.2076,0.2649,0.0244,0.0142,0.0424,0.0027,0.2421,0.0911,0.0559,0.0611,0.0393
5,SUNDAY,17,0.0683,0.1690,0.2135,0.0244,0.0116,0.0418,0.0278,0.2218,0.0751,0.0536,0.0575,0.0322
5,SUNDAY,18,0.0718,0.1327,0.2057,0.0244,0.0089,0.0413,0.0278,0.2015,0.0711,0.0504,0.0455,0.0213
5,SUNDAY,19,0.0650,0.0884,0.1108,0.0244,0.0079,0.0410,0.1686,0.1925,0.0686,0.0441,0.0359,0.0136
5,SUNDAY,20,0.0668,0.0755,0.1064,0.0244,0.0062,0.0404,0.1686,0.1738,0.0650,0.0347,0.0305,0.0103
5,SUNDAY,21,0.0686,0.0653,0.1014,0.0244,0.0039,0.0402,0.1686,0.1625,0.0621,0.0291,0.0257,0.0095
5,SUNDAY,22,0.0688,0.0604,0.1058,0.0244,0.0032,0.0398,0.1686,0.1570,0.0619,0.0275,0.0232,0.0093
5,SUNDAY,23,0.0700,0.0570,0.0990,0.0246,0.0039,0.0398,0.1686,0.1640,0.0632,0.0253,0.0225,0.0092
5,HOLIDAY,0,0.0713,0.0568,0.0987,0.0244,0.0027,0.0398,0.1686,0.1462,0.0629,0.0250,0.0216,0.0092
5,HOLIDAY,1,0.0694,0.0463,0.0997,0.0247,0.0027,0.0398,0.1686,0.1465,0.0633,0.0240,0.0213,0.0091
5,HOLIDAY,2,0.0701,0.0438,0.0987,0.0269,0.0033,0.0398,0.1686,0.1492,0.0658,0.0262,0.0214,0.0091
5,HOLIDAY,3,0.0701,0.0438,0.0987,0.0310,0.0059,0.0400,0.1686,0.1558,0.0701,0.0305,0.0228,0.0092
5,HOLIDAY,4,0.0704,0.0443,0.0997,0.0375,0.0121,0.0405,0.1686,0.1791,0.0748,0.0369,0.0274,0.0096
5,HOLIDAY,5,0.0703,0.0437,0.0987,0.0492,0.0161,0.0408,0.0000,0.2087,0.0897,0.0420,0.0315,0.0101
5,HOLIDAY,6,0.0698,0.0445,0.0988,0.0662,0.0188,0.0412,0.0000,0.2720,0.1099,0.0461,0.0359,0.0108
5,HOLIDAY,7,0.0679,0.0508,0.1046,0.0900,0.0207,0.0416,0.0000,0.3356,0.1394,0.0509,0.0411,0.0116
5,HOLIDAY,8,0.0671,0.0727,0.1300,0.1152,0.0211,0.0422,0.0000,0.3630,0.1527,0.0519,0.0429,0.0120
5,HOLIDAY,9,0.0658,0.0907,0.1281,0.1192,0.0219,0.0424,0.0000,0.3785,0.1615,0.0528,0.0431,0.0121
5,HOLIDAY,10,0.0646,0.1202,0.1149,0.1125,0.0222,0.0425,0.0000,0.3814,0.1644,0.0532,0.0431,0.0121
5,HOLIDAY,11,0.0631,0.1786,0.1521,0.1068,0.0219,0.0428,0.0000,0.3816,0.1645,0.0532,0.0431,0.0121
5,HOLIDAY,12,0.0614,0.1730,0.1374,0.1028,0.0212,0.0429,0.0000,0.3815,0.1630,0.0534,0.0430,0.0120
5,HOLIDAY,13,0.0611,0.1994,0.1413,0.0992,0.0206,0.0432,0.0000,0.3795,0.1572,0.0536,0.0432,0.0121
5,HOLIDAY,14,0.0597,0.2162,0.1514,0.0935,0.0206,0.0431,0.0000,0.3676,0.1448,0.0546,0.0433,0.0120
5,HOLIDAY,15,0.0597,0.2211,0.1506,0.0863,0.0200,0.0428,0.0000,0.3277,0.1246,0.0553,0.0430,0.0119
5,HOLIDAY,16,0.0597,0.1735,0.1444,0.0776,0.0191,0.0426,0.0027,0.3096,0.1058,0.0545,0.0424,0.0118
5,HOLIDAY,17,0.0605,0.1555,0.1341,0.0656,0.0170,0.0422,0.0278,0.2896,0.0862,0.0529,0.0441,0.0118
5,HOLIDAY,18,0.0628,0.1147,0.1191,0.0481,0.0135,0.0420,0.0278,0.2605,0.0816,0.0504,0.0435,0.0115
5,HOLIDAY,19,0.0649,0.0962,0.1053,0.0338,0.0119,0.0418,0.1686,0.2367,0.0763,0.0448,0.0422,0.0107
5,HOLIDAY,20,0.0665,0.0766,0.1024,0.0256,0.0101,0.0412,0.1686,0.2055,0.0708,0.0364,0.0387,0.0100
5,HOLIDAY,21,0.0676,0.0723,0.1194,0.0244,0.0072,0.0408,0.1686,0.1841,0.0673,0.0312,0.0319,0.0095
5,HOLIDAY,22,0.0684,0.0641,0.0997,0.0244,0.0049,0.0402,0.1686,0.1667,0.0649,0.0292,0.0257,0.0093
5,HOLIDAY,23,0.0687,0.0626,0.0987,0.0247,0.0032,0.0399,0.1686,0.1688,0.0634,0.0268,0.0229,0.0092
6,WEEKDAY,0,0.0679,0.0657,0.1095,0.0202,0.0027,0.0400,0.1686,0.1634,0.0629,0.0250,0.0216,0.0092
6,WEEKDAY,1,0.0680,0.0611,0.1072,0.0206,0.0028,0.0399,0.1686,0.1638,0.0634,0.0239,0.0216,0.0093
6,WEEKDAY,2,0.0682,0.0599,0.1050,0.0236,0.0043,0.0401,0.1686,0.1673,0.0669,0.0253,0.0237,0.0107
6,WEEKDAY,3,0.0688,0.0581,0.1109,0.0292,0.0157,0.0406,0.1686,0.2066,0.0795,0.0308,0.0305,0.0148
6,WEEKDAY,4,0.0702,0.0583,0.1090,0.0384,0.0280,0.0417,0.1686,0.2670,0.1030,0.0462,0.0439,0.0221
6,WEEKDAY,5,0.0771,0.0688,0.2074,0.0542,0.0468,0.0430,0.0000,0.3649,0.1390,0.0631,0.0612,0.0322
6,WEEKDAY,6,0.0822,0.1071,0.2631,0.0778,0.0567,0.0444,0.0000,0.5648,0.2045,0.0850,0.0823,0.0449
6,WEEKDAY,7,0.0780,0.1441,0.2512,0.1022,0.0609,0.0459,0.0000,0.6423,0.2568,0.1116,0.1004,0.0564
6,WEEKDAY,8,0.0772,0.2235,0.3211,0.1088,0.0612,0.0476,0.0000,0.7092,0.2782,0.1356,0.1115,0.0677
6,WEEKDAY,9,0.0737,0.3299,0.3294,0.1058,0.0619,0.0485,0.0000,0.7485,0.2899,0.1461,0.1142,0.0711
6,WEEKDAY,10,0.0695,0.4401,0.3347,0.0989,0.0623,0.0488,0.0000,0.7557,0.2922,0.1477,0.1144,0.0713
6,WEEKDAY,11,0.0663,0.5235,0.3383,0.0952,0.0621,0.0491,0.0000,0.7490,0.2948,0.1477,0.1144,0.0713
6,WEEKDAY,12,0.0625,0.6072,0.3421,0.0925,0.0611,0.0491,0.0000,0.7488,0.2917,0.1479,0.1143,0.0713
6,WEEKDAY,13,0.0611,0.6533,0.3450,0.0903,0.0608,0.0493,0.0000,0.7477,0.2866,0.1476,0.1143,0.0712
6,WEEKDAY,14,0.0603,0.6788,0.3461,0.0880,0.0594,0.0490,0.0000,0.7385,0.2721,0.1463,0.1137,0.0708
6,WEEKDAY,15,0.0606,0.6578,0.3322,0.0831,0.0572,0.0483,0.0000,0.7249,0.2609,0.1421,0.1126,0.0699
6,WEEKDAY,16,0.0614,0.5573,0.3202,0.0762,0.0512,0.0478,0.0027,0.6614,0.2360,0.1345,0.1104,0.0681
6,WEEKDAY,17,0.0648,0.4878,0.2634,0.0674,0.0472,0.0470,0.0278,0.6128,0.2077,0.1292,0.1088,0.0651
6,WEEKDAY,18,0.0695,0.3846,0.2577,0.0545,0.0302,0.0464,0.0278,0.4709,0.1919,0.1222,0.1036,0.0606
6,WEEKDAY,19,0.0735,0.2818,0.2512,0.0387,0.0166,0.0455,0.1686,0.3890,0.1317,0.1032,0.0969,0.0548
6,WEEKDAY,20,0.0760,0.1981,0.2451,0.0270,0.0106,0.0442,0.1686,0.2928,0.0924,0.0823,0.0826,0.0445
6,WEEKDAY,21,0.0708,0.1191,0.1399,0.0237,0.0069,0.0428,0.1686,0.2310,0.0741,0.0606,0.0600,0.0314
6,WEEKDAY,22,0.0683,0.0791,0.1189,0.0215,0.0049,0.0413,0.1686,0.1881,0.0624,0.0415,0.0353,0.0169
6,WEEKDAY,23,0.0682,0.0715,0.1134,0.0203,0.0031,0.0403,0.1686,0.1639,0.0638,0.0285,0.0241,0.0103
6,SATURDAY,0,0.0678,0.0675,0.1082,0.0202,0.0029,0.0400,0.1686,0.1462,0.0629,0.0250,0.0216,0.0092
6,SATURDAY,1,0.0679,0.0637,0.1071,0.0202,0.0028,0.0399,0.1686,0.1463,0.0632,0.0240,0.0213,0.0091
6,SATURDAY,2,0.0682,0.0619,0.1002,0.0202,0.0033,0.0400,0.1686,0.1471,0.0649,0.0265,0.0214,0.0092
6,SATURDAY,3,0.0683,0.0591,0.1099,0.0203,0.0062,0.0403,0.1686,0.1502,0.0683,0.0338,0.0232,0.0101
6,SATURDAY,4,0.0683,0.0584,0.1035,0.0205,0.0113,0.0410,0.1686,0.1680,0.0732,0.0482,0.0307,0.0139
6,SATURDAY,5,0.0686,0.0577,0.1026,0.0211,0.0168,0.0416,0.0000,0.1945,0.0878,0.0635,0.0432,0.0226
6,SATURDAY,6,0.0739,0.0926,0.1680,0.0216,0.0253,0.0423,0.0000,0.2713,0.1006,0.0838,0.0604,0.0371
6,SATURDAY,7,0.0791,0.1071,0.2348,0.0220,0.0282,0.0431,0.0000,0.3678,0.1240,0.1076,0.0790,0.0543
6,SATURDAY,8,0.0795,0.1629,0.2478,0.0221,0.0285,0.0440,0.0000,0.4256,0.1303,0.1193,0.0887,0.0649
6,SATURDAY,9,0.0768,0.2291,0.3177,0.0220,0.0288,0.0444,0.0000,0.4568,0.1363,0.1220,0.0899,0.0675
6,SATURDAY,10,0.0744,0.3029,0.3199,0.0218,0.0291,0.0445,0.0000,0.4631,0.1395,0.1225,0.0898,0.0678
6,SATURDAY,11,0.0717,0.3635,0.3216,0.0218,0.0292,0.0449,0.0000,0.4634,0.1397,0.1220,0.0898,0.0677
6,SATURDAY,12,0.0680,0.4205,0.3232,0.0217,0.0283,0.0448,0.0000,0.4548,0.1388,0.1172,0.0887,0.0665
6,SATURDAY,13,0.0661,0.4298,0.3220,0.0216,0.0280,0.0448,0.0000,0.4047,0.1326,0.1018,0.0840,0.0612
6,SATURDAY,14,0.0646,0.4436,0.3206,0.0214,0.0245,0.0442,0.0000,0.3419,0.1242,0.0913,0.0774,0.0534
6,SATURDAY,15,0.0662,0.3574,0.2466,0.0212,0.0162,0.0434,0.0000,0.2736,0.1043,0.0767,0.0693,0.0447
6,SATURDAY,16,0.0617,0.2887,0.2229,0.0209,0.0123,0.0429,0.0027,0.2379,0.0889,0.0608,0.0617,0.0371
6,SATURDAY,17,0.0631,0.2476,0.2250,0.0205,0.0097,0.0420,0.0278,0.2156,0.0712,0.0527,0.0567,0.0308
6,SATURDAY,18,0.0678,0.1808,0.2187,0.0203,0.0070,0.0416,0.0278,0.1967,0.0678,0.0494,0.0449,0.0214
6,SATURDAY,19,0.0645,0.1094,0.1164,0.0202,0.0060,0.0412,0.1686,0.1891,0.0663,0.0438,0.0353,0.0140
6,SATURDAY,20,0.0658,0.0880,0.1163,0.0202,0.0045,0.0406,0.1686,0.1721,0.0638,0.0355,0.0301,0.0104
6,SATURDAY,21,0.0661,0.0783,0.1057,0.0202,0.0032,0.0403,0.1686,0.1620,0.0617,0.0305,0.0258,0.0095
6,SATURDAY,22,0.0673,0.0726,0.1066,0.0202,0.0029,0.0400,0.1686,0.1565,0.0615,0.0290,0.0233,0.0093
6,SATURDAY,23,0.0673,0.0693,0.1079,0.0202,0.0033,0.0400,0.1686,0.1465,0.0629,0.0268,0.0225,0.0092
6,SUNDAY,0,0.0676,0.0655,0.1053,0.0202,0.0029,0.0400,0.1686,0.1462,0.0629,0.0250,0.0216,0.0092
6,SUNDAY,1,0.0679,0.0649,0.1015,0.0202,0.0027,0.0399,0.1686,0.1462,0.0632,0.0240,0.0213,0.0091
6,SUNDAY,2,0.0680,0.0593,0.1004,0.0202,0.0027,0.0400,0.1686,0.1467,0.0643,0.0261,0.0213,0.0091
6,SUNDAY,3,0.0683,0.0558,0.0992,0.0202,0.0028,0.0401,0.1686,0.1495,0.0660,0.0304,0.0222,0.0094
6,SUNDAY,4,0.0683,0.0551,0.1029,0.0202,0.0054,0.0405,0.1686,0.1657,0.0686,0.0367,0.0273,0.0113
6,SUNDAY,5,0.0686,0.0556,0.1002,0.0202,0.0082,0.0408,0.0000,0.1825,0.0776,0.0417,0.0356,0.0166
6,SUNDAY,6,0.0671,0.0593,0.1059,0.0202,0.0116,0.0412,0.0000,0.2267,0.0864,0.0458,0.0472,0.0263
6,SUNDAY,7,0.0736,0.0632,0.1961,0.0202,0.0142,0.0417,0.0000,0.2803,0.1077,0.0504,0.0603,0.0383
6,SUNDAY,8,0.0725,0.0982,0.2061,0.0202,0.0142,0.0423,0.0000,0.2989,0.1122,0.0515,0.0669,0.0459
6,SUNDAY,9,0.0715,0.1335,0.2758,0.0202,0.0144,0.0426,0.0000,0.3164,0.1169,0.0524,0.0677,0.0481
6,SUNDAY,10,0.0685,0.1817,0.2795,0.0202,0.0146,0.0427,0.0000,0.3208,0.1199,0.0529,0.0676,0.0483
6,SUNDAY,11,0.0661,0.2202,0.2820,0.0202,0.0148,0.0431,0.0000,0.3210,0.1201,0.0529,0.0676,0.0483
6,SUNDAY,12,0.0636,0.2598,0.2872,0.0202,0.0144,0.0431,0.0000,0.3203,0.1197,0.0531,0.0676,0.0481
6,SUNDAY,13,0.0608,0.2973,0.2885,0.0202,0.0142,0.0434,0.0000,0.3142,0.1169,0.0531,0.0673,0.0472
6,SUNDAY,14,0.0609,0.3085,0.2901,0.0202,0.0145,0.0432,0.0000,0.2962,0.1115,0.0539,0.0666,0.0447
6,SUNDAY,15,0.0609,0.2950,0.2270,0.0202,0.0133,0.0427,0.0000,0.2516,0.0972,0.0546,0.0639,0.0405
6,SUNDAY,16,0.0628,0.2847,0.2268,0.0202,0.0114,0.0425,0.0027,0.2305,0.0857,0.0537,0.0599,0.0359
6,SUNDAY,17,0.0646,0.2378,0.2194,0.0202,0.0092,0.0418,0.0278,0.2147,0.0700,0.0519,0.0565,0.0306
6,SUNDAY,18,0.0665,0.1845,0.2139,0.0202,0.0066,0.0415,0.0278,0.1966,0.0675,0.0493,0.0449,0.0214
6,SUNDAY,19,0.0637,0.1123,0.1152,0.0202,0.0058,0.0411,0.1686,0.1891,0.0662,0.0438,0.0353,0.0140
6,SUNDAY,20,0.0649,0.0900,0.1105,0.0202,0.0045,0.0406,0.1686,0.1721,0.0638,0.0355,0.0301,0.0104
6,SUNDAY,21,0.0663,0.0821,0.1059,0.0202,0.0032,0.0403,0.1686,0.1620,0.0617,0.0305,0.0258,0.0095
6,SUNDAY,22,0.0674,0.0749,0.1070,0.0202,0.0029,0.0400,0.1686,0.1565,0.0615,0.0290,0.0233,0.0093
6,SUNDAY,23,0.0672,0.0710,0.1091,0.0198,0.0033,0.0400,0.1686,0.1683,0.0629,0.0268,0.0225,0.0092
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0669,0.0913,0.1167,0.0175,0.0027,0.0401,0.1686,0.1634,0.0629,0.0250,0.0216,0.0092
7,WEEKDAY,1,0.0668,0.0783,0.1147,0.0179,0.0028,0.0400,0.1686,0.1638,0.0634,0.0239,0.0216,0.0093
7,WEEKDAY,2,0.0671,0.0731,0.1128,0.0204,0.0043,0.0402,0.1686,0.1673,0.0668,0.0253,0.0236,0.0107
7,WEEKDAY,3,0.0681,0.0709,0.1122,0.0252,0.0157,0.0407,0.1686,0.2065,0.0795,0.0308,0.0305,0.0148
7,WEEKDAY,4,0.0692,0.0721,0.1166,0.0332,0.0280,0.0418,0.1686,0.2670,0.1029,0.0462,0.0439,0.0221
