Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0080,0.3184,0.3387,0.1142,0.3863,2.6358,0.0227,0.8001,0.0299,0.1593,0.0527,0.0412
7,WEEKDAY,6,0.0089,0.3713,0.3796,0.1370,0.4403,2.6628,0.0140,1.0108,0.0437,0.1789,0.0670,0.0567
7,WEEKDAY,7,0.0075,0.5133,0.4288,0.1391,0.4612,2.6885,0.0123,1.1528,0.0554,0.1879,0.0785,0.0707
7,WEEKDAY,8,0.0064,0.6837,0.4367,0.1374,0.4800,2.8557,0.0123,1.1848,0.0615,0.1908,0.0835,0.0772
7,WEEKDAY,9,0.0050,0.8368,0.4384,0.1344,0.4753,2.9011,0.0115,1.1883,0.0631,0.1922,0.0844,0.0784
7,WEEKDAY,10,0.0036,1.0014,0.4417,0.1329,0.4744,2.9471,0.0115,1.1883,0.0633,0.1933,0.0845,0.0785
7,WEEKDAY,11,0.0024,1.1625,0.4437,0.1324,0.4666,3.1101,0.0115,1.1882,0.0635,0.1933,0.0845,0.0785
7,WEEKDAY,12,0.0016,1.3035,0.4465,0.1302,0.4395,3.1339,0.0115,1.1956,0.0635,0.1933,0.0845,0.0785
7,WEEKDAY,13,0.0012,1.3976,0.4477,0.1316,0.4049,3.2724,0.0115,1.1944,0.0635,0.1927,0.0845,0.0785
7,WEEKDAY,14,0.0010,1.4537,0.4491,0.1330,0.3827,3.2673,0.0115,1.1855,0.0634,0.1950,0.0845,0.0785
7,WEEKDAY,15,0.0011,1.4605,0.4492,0.1347,0.3732,3.1060,0.0129,1.1751,0.0633,0.1908,0.0843,0.0784
7,WEEKDAY,16,0.0012,1.4249,0.4492,0.1335,0.3510,3.0879,0.0059,1.1681,0.0620,0.1800,0.0833,0.0773
7,WEEKDAY,17,0.0015,1.3303,0.4468,0.1330,0.3422,2.9260,0.0348,1.1745,0.0592,0.1641,0.0806,0.0741
7,WEEKDAY,18,0.0018,1.1676,0.4420,0.1258,0.3215,2.8946,0.0453,1.1585,0.0524,0.1470,0.0754,0.0668
7,WEEKDAY,19,0.0025,0.9030,0.4212,0.1112,0.2825,2.8625,0.1929,1.1093,0.0444,0.1261,0.0669,0.0552
7,WEEKDAY,20,0.0029,0.7132,0.4145,0.0867,0.2138,2.7001,0.1942,0.9946,0.0332,0.1034,0.0564,0.0409
7,WEEKDAY,21,0.0039,0.4740,0.3321,0.0595,0.1645,2.6661,0.1942,0.7843,0.0246,0.0722,0.0470,0.0269
7,WEEKDAY,22,0.0052,0.3479,0.3041,0.0462,0.1139,2.5192,0.1942,0.6183,0.0184,0.0536,0.0397,0.0205
7,WEEKDAY,23,0.0050,0.1996,0.2209,0.0401,0.0832,2.5070,0.1883,0.4987,0.0142,0.0448,0.0307,0.0166
7,SATURDAY,0,0.0052,0.1295,0.2201,0.0338,0.0583,2.4999,0.1883,0.4342,0.0128,0.0342,0.0151,0.0098
7,SATURDAY,1,0.0059,0.1091,0.2154,0.0287,0.0515,2.4933,0.1883,0.4043,0.0116,0.0294,0.0113,0.0082
7,SATURDAY,2,0.0070,0.0989,0.2157,0.0315,0.0996,2.4911,0.1883,0.4264,0.0119,0.0395,0.0117,0.0085
7,SATURDAY,3,0.0082,0.0892,0.2224,0.0476,0.1923,2.4989,0.1883,0.4915,0.0150,0.0753,0.0181,0.0135
7,SATURDAY,4,0.0075,0.2590,0.2981,0.0711,0.3079,2.6374,0.1834,0.6408,0.0217,0.1115,0.0358,0.0258
7,SATURDAY,5,0.0066,0.3211,0.3391,0.1135,0.3862,2.6348,0.0227,0.7988,0.0298,0.1425,0.0527,0.0412
7,SATURDAY,6,0.0070,0.3850,0.3796,0.1364,0.4403,2.6618,0.0140,1.0105,0.0436,0.1619,0.0670,0.0567
7,SATURDAY,7,0.0064,0.5269,0.4287,0.1386,0.4615,2.6876,0.0123,1.1517,0.0553,0.1708,0.0785,0.0707
7,SATURDAY,8,0.0046,0.6832,0.4372,0.1368,0.4807,2.8548,0.0123,1.1835,0.0614,0.1737,0.0835,0.0772
7,SATURDAY,9,0.0032,0.8426,0.4396,0.1338,0.4762,2.9002,0.0115,1.1870,0.0630,0.1751,0.0844,0.0784
7,SATURDAY,10,0.0023,1.0196,0.4430,0.1322,0.4754,2.9463,0.0115,1.1870,0.0632,0.1762,0.0845,0.0785
7,SATURDAY,11,0.0018,1.1811,0.4447,0.1320,0.4676,3.1094,0.0115,1.1870,0.0634,0.1762,0.0845,0.0785
7,SATURDAY,12,0.0016,1.3387,0.4471,0.1304,0.4400,3.1335,0.0115,1.1946,0.0634,0.1762,0.0845,0.0785
7,SATURDAY,13,0.0010,1.4271,0.4481,0.1321,0.4055,3.2721,0.0115,1.1935,0.0633,0.1759,0.0845,0.0785
7,SATURDAY,14,0.0010,1.4744,0.4495,0.1336,0.3835,3.2670,0.0115,1.1824,0.0623,0.1807,0.0845,0.0785
7,SATURDAY,15,0.0009,1.4684,0.4487,0.1354,0.3731,3.1056,0.0129,1.1609,0.0600,0.1811,0.0843,0.0784
7,SATURDAY,16,0.0011,1.3859,0.4453,0.1338,0.3498,3.0873,0.0059,1.1446,0.0586,0.1734,0.0833,0.0773
7,SATURDAY,17,0.0015,1.2821,0.4434,0.1331,0.3403,2.9255,0.0348,1.1523,0.0570,0.1601,0.0806,0.0741
7,SATURDAY,18,0.0019,1.1298,0.4401,0.1258,0.3197,2.8945,0.0453,1.1475,0.0517,0.1451,0.0754,0.0668
7,SATURDAY,19,0.0024,0.8884,0.4218,0.1112,0.2815,2.8628,0.1929,1.1068,0.0443,0.1250,0.0669,0.0552
7,SATURDAY,20,0.0029,0.7151,0.4147,0.0868,0.2135,2.7008,0.1942,0.9965,0.0335,0.1028,0.0564,0.0409
7,SATURDAY,21,0.0032,0.4768,0.3314,0.0596,0.1640,2.6671,0.1942,0.8073,0.0252,0.0716,0.0470,0.0269
7,SATURDAY,22,0.0045,0.3471,0.3076,0.0464,0.1125,2.5203,0.1942,0.6250,0.0193,0.0528,0.0397,0.0205
7,SATURDAY,23,0.0050,0.1986,0.2227,0.0292,0.0806,2.5072,0.1883,0.4752,0.0152,0.0417,0.0307,0.0166
7,SUNDAY,0,0.0055,0.1189,0.2200,0.0301,0.0621,2.4984,0.1883,0.4215,0.0116,0.0318,0.0142,0.0094
7,SUNDAY,1,0.0059,0.1015,0.2140,0.0287,0.0790,2.4926,0.1883,0.4035,0.0113,0.0324,0.0113,0.0082
7,SUNDAY,2,0.0075,0.0910,0.2156,0.0299,0.1505,2.4924,0.1883,0.4688,0.0130,0.0585,0.0156,0.0100
7,SUNDAY,3,0.0079,0.0852,0.2396,0.0414,0.2320,2.5006,0.1883,0.5614,0.0168,0.0859,0.0327,0.0201
7,SUNDAY,4,0.0063,0.2282,0.2945,0.0688,0.3218,2.6387,0.1834,0.6474,0.0234,0.1135,0.0468,0.0317
7,SUNDAY,5,0.0062,0.2868,0.3391,0.1097,0.3691,2.6353,0.0227,0.8244,0.0312,0.1346,0.0586,0.0465
7,SUNDAY,6,0.0071,0.3587,0.3536,0.1267,0.4106,2.6603,0.0140,1.0063,0.0432,0.1439,0.0695,0.0613
7,SUNDAY,7,0.0067,0.4598,0.4150,0.1273,0.4345,2.6843,0.0123,1.0983,0.0519,0.1485,0.0790,0.0728
7,SUNDAY,8,0.0057,0.5825,0.4212,0.1304,0.4555,2.8505,0.0123,1.1162,0.0561,0.1510,0.0834,0.0776
7,SUNDAY,9,0.0045,0.7089,0.4232,0.1289,0.4511,2.8953,0.0115,1.1191,0.0571,0.1526,0.0844,0.0785
7,SUNDAY,10,0.0036,0.8532,0.4261,0.1274,0.4502,2.9412,0.0115,1.1191,0.0572,0.1537,0.0845,0.0785
7,SUNDAY,11,0.0025,1.0025,0.4277,0.1272,0.4430,3.1043,0.0115,1.1191,0.0575,0.1537,0.0845,0.0785
7,SUNDAY,12,0.0019,1.1414,0.4301,0.1258,0.4162,3.1284,0.0115,1.1267,0.0575,0.1537,0.0845,0.0785
7,SUNDAY,13,0.0008,1.2358,0.4316,0.1274,0.3829,3.2670,0.0115,1.1258,0.0575,0.1537,0.0845,0.0785
7,SUNDAY,14,0.0005,1.2807,0.4330,0.1289,0.3630,3.2621,0.0115,1.1194,0.0574,0.1603,0.0844,0.0785
7,SUNDAY,15,0.0004,1.2889,0.4332,0.1298,0.3547,3.1011,0.0129,1.1080,0.0574,0.1642,0.0842,0.0784
7,SUNDAY,16,0.0009,1.2492,0.4335,0.1253,0.3323,3.0827,0.0059,1.1009,0.0566,0.1578,0.0831,0.0774
7,SUNDAY,17,0.0011,1.1798,0.4312,0.1205,0.3226,2.9209,0.0348,1.1098,0.0553,0.1459,0.0804,0.0742
7,SUNDAY,18,0.0016,1.0097,0.4272,0.1134,0.3019,2.8903,0.0453,1.1032,0.0502,0.1339,0.0751,0.0669
7,SUNDAY,19,0.0023,0.7942,0.4090,0.1013,0.2638,2.8592,0.1929,1.0642,0.0431,0.1170,0.0666,0.0553
7,SUNDAY,20,0.0028,0.6315,0.4031,0.0814,0.1986,2.6978,0.1942,0.9636,0.0324,0.0976,0.0561,0.0411
7,SUNDAY,21,0.0038,0.4051,0.3212,0.0555,0.1568,2.6646,0.1942,0.7358,0.0239,0.0679,0.0470,0.0261
7,SUNDAY,22,0.0062,0.2931,0.2990,0.0327,0.1117,2.5180,0.1942,0.5691,0.0175,0.0473,0.0396,0.0200
7,SUNDAY,23,0.0053,0.1628,0.2212,0.0400,0.0835,2.5052,0.1883,0.4971,0.0136,0.0374,0.0305,0.0164
7,HOLIDAY,0,0.0068,0.0958,0.2137,0.0336,0.0580,2.4983,0.1883,0.4285,0.0118,0.0339,0.0151,0.0098
7,HOLIDAY,1,0.0070,0.0795,0.2106,0.0287,0.0509,2.4924,0.1883,0.4029,0.0111,0.0292,0.0113,0.0082
7,HOLIDAY,2,0.0067,0.0749,0.2075,0.0315,0.0977,2.4907,0.1883,0.4254,0.0117,0.0388,0.0117,0.0085
7,HOLIDAY,3,0.0069,0.0655,0.2105,0.0469,0.1871,2.4979,0.1883,0.4850,0.0144,0.0733,0.0181,0.0135
7,HOLIDAY,4,0.0102,0.1818,0.2919,0.0691,0.3007,2.6356,0.1834,0.6135,0.0206,0.1082,0.0358,0.0258
7,HOLIDAY,5,0.0090,0.2305,0.3179,0.1107,0.3776,2.6323,0.0227,0.7631,0.0280,0.1376,0.0527,0.0412
7,HOLIDAY,6,0.0100,0.2686,0.3589,0.1334,0.4286,2.6583,0.0140,0.9621,0.0410,0.1553,0.0670,0.0567
7,HOLIDAY,7,0.0086,0.3624,0.4047,0.1356,0.4486,2.6829,0.0123,1.0881,0.0509,0.1623,0.0785,0.0707
7,HOLIDAY,8,0.0074,0.4845,0.4121,0.1339,0.4676,2.8492,0.0123,1.1146,0.0556,0.1647,0.0835,0.0772
7,HOLIDAY,9,0.0058,0.6506,0.4150,0.1309,0.4631,2.8940,0.0115,1.1176,0.0568,0.1662,0.0844,0.0784
7,HOLIDAY,10,0.0044,0.7969,0.4176,0.1294,0.4623,2.9399,0.0115,1.1176,0.0569,0.1672,0.0845,0.0785
7,HOLIDAY,11,0.0021,0.9341,0.4189,0.1292,0.4550,3.1030,0.0115,1.1176,0.0571,0.1672,0.0845,0.0785
7,HOLIDAY,12,0.0020,1.0536,0.4206,0.1276,0.4293,3.1271,0.0115,1.1252,0.0571,0.1672,0.0845,0.0785
7,HOLIDAY,13,0.0017,1.1326,0.4214,0.1293,0.3963,3.2657,0.0115,1.1245,0.0571,0.1672,0.0845,0.0785
7,HOLIDAY,14,0.0017,1.1666,0.4218,0.1308,0.3753,3.2609,0.0115,1.1176,0.0571,0.1739,0.0845,0.0785
7,HOLIDAY,15,0.0017,1.1757,0.4211,0.1325,0.3662,3.1000,0.0129,1.1069,0.0571,0.1777,0.0843,0.0784
7,HOLIDAY,16,0.0017,1.1396,0.4219,0.1308,0.3440,3.0822,0.0059,1.1015,0.0563,0.1713,0.0833,0.0773
7,HOLIDAY,17,0.0018,1.0786,0.4209,0.1301,0.3353,2.9210,0.0348,1.1132,0.0551,0.1587,0.0806,0.0741
7,HOLIDAY,18,0.0022,0.9394,0.4178,0.1228,0.3153,2.8904,0.0453,1.1119,0.0498,0.1440,0.0754,0.0668
7,HOLIDAY,19,0.0028,0.7345,0.3999,0.1082,0.2774,2.8588,0.1929,1.0733,0.0424,0.1242,0.0669,0.0552
7,HOLIDAY,20,0.0033,0.6043,0.3926,0.0841,0.2097,2.6969,0.1942,0.9615,0.0316,0.1023,0.0564,0.0409
7,HOLIDAY,21,0.0052,0.3768,0.3104,0.0573,0.1608,2.6635,0.1942,0.7468,0.0233,0.0714,0.0470,0.0269
7,HOLIDAY,22,0.0059,0.2710,0.2867,0.0448,0.1107,2.5173,0.1942,0.5865,0.0175,0.0527,0.0397,0.0205
7,HOLIDAY,23,0.0062,0.1438,0.2204,0.0403,0.0810,2.5048,0.1883,0.5052,0.0137,0.0418,0.0307,0.0166
8,WEEKDAY,0,0.0041,0.1229,0.2204,0.0334,0.0583,2.5154,0.1883,0.4302,0.0120,0.0406,0.0151,0.0098
8,WEEKDAY,1,0.0045,0.1055,0.2128,0.0285,0.0509,2.5083,0.1883,0.4036,0.0112,0.0406,0.0113,0.0082
8,WEEKDAY,2,0.0052,0.0964,0.2127,0.0316,0.0994,2.5059,0.1883,0.4268,0.0118,0.0538,0.0117,0.0085
8,WEEKDAY,3,0.0059,0.0900,0.2257,0.0476,0.1925,2.5130,0.1883,0.4923,0.0149,0.0912,0.0181,0.0135
8,WEEKDAY,4,0.0080,0.2385,0.2949,0.0709,0.3080,2.6511,0.1834,0.6420,0.0217,0.1281,0.0358,0.0258
8,WEEKDAY,5,0.0086,0.3119,0.3388,0.1128,0.3863,2.6317,0.0227,0.8001,0.0299,0.1593,0.0527,0.0412
8,WEEKDAY,6,0.0093,0.3423,0.3796,0.1354,0.4403,2.6609,0.0140,1.0108,0.0437,0.1789,0.0670,0.0567
8,WEEKDAY,7,0.0081,0.4831,0.4285,0.1375,0.4613,2.6908,0.0123,1.1528,0.0554,0.1879,0.0785,0.0707
8,WEEKDAY,8,0.0069,0.6610,0.4370,0.1359,0.4802,2.8606,0.0123,1.1848,0.0615,0.1908,0.0835,0.0772
8,WEEKDAY,9,0.0053,0.8227,0.4397,0.1328,0.4755,2.9089,0.0115,1.1883,0.0631,0.1922,0.0844,0.0784
8,WEEKDAY,10,0.0040,1.0060,0.4425,0.1313,0.4746,2.9569,0.0115,1.1883,0.0633,0.1933,0.0845,0.0785
8,WEEKDAY,11,0.0028,1.1750,0.4443,0.1309,0.4668,3.1248,0.0115,1.1882,0.0635,0.1933,0.0845,0.0785
8,WEEKDAY,12,0.0017,1.3213,0.4467,0.1288,0.4397,3.1531,0.0115,1.1957,0.0635,0.1933,0.0845,0.0785
8,WEEKDAY,13,0.0008,1.4296,0.4481,0.1303,0.4051,3.2943,0.0115,1.1944,0.0635,0.1927,0.0845,0.0785
8,WEEKDAY,14,0.0006,1.4796,0.4494,0.1317,0.3830,3.2893,0.0115,1.1856,0.0634,0.1950,0.0845,0.0785
8,WEEKDAY,15,0.0006,1.4937,0.4492,0.1333,0.3735,3.1253,0.0129,1.1752,0.0633,0.1908,0.0843,0.0784
8,WEEKDAY,16,0.0007,1.4593,0.4489,0.1320,0.3512,3.1069,0.0059,1.1681,0.0620,0.1800,0.0833,0.0773
8,WEEKDAY,17,0.0010,1.3549,0.4463,0.1315,0.3423,2.9393,0.0348,1.1746,0.0592,0.1641,0.0806,0.0741
8,WEEKDAY,18,0.0015,1.1658,0.4417,0.1244,0.3215,2.9021,0.0659,1.1585,0.0524,0.1470,0.0754,0.0668
8,WEEKDAY,19,0.0022,0.8980,0.4213,0.1100,0.2825,2.8803,0.1929,1.1093,0.0444,0.1261,0.0669,0.0552
8,WEEKDAY,20,0.0028,0.7213,0.4142,0.0858,0.2138,2.7184,0.1942,0.9946,0.0332,0.1034,0.0564,0.0409
8,WEEKDAY,21,0.0033,0.4711,0.3328,0.0588,0.1645,2.6841,0.1942,0.7832,0.0246,0.0722,0.0470,0.0269
8,WEEKDAY,22,0.0053,0.3463,0.3067,0.0456,0.1139,2.5370,0.1942,0.6173,0.0184,0.0537,0.0397,0.0205
8,WEEKDAY,23,0.0036,0.1908,0.2221,0.0397,0.0832,2.5243,0.1883,0.4999,0.0143,0.0448,0.0307,0.0166
8,SATURDAY,0,0.0040,0.1312,0.2181,0.0334,0.0583,2.5164,0.1883,0.4342,0.0128,0.0342,0.0151,0.0098
8,SATURDAY,1,0.0042,0.1126,0.2129,0.0283,0.0515,2.5087,0.1883,0.4043,0.0116,0.0294,0.0113,0.0082
8,SATURDAY,2,0.0052,0.0996,0.2129,0.0311,0.0996,2.5057,0.1883,0.4264,0.0119,0.0395,0.0117,0.0085
8,SATURDAY,3,0.0055,0.0940,0.2227,0.0470,0.1923,2.5125,0.1883,0.4915,0.0150,0.0753,0.0181,0.0135
8,SATURDAY,4,0.0088,0.2529,0.2961,0.0701,0.3079,2.6503,0.1834,0.6408,0.0217,0.1115,0.0358,0.0258
8,SATURDAY,5,0.0092,0.3199,0.3377,0.1121,0.3862,2.6307,0.0227,0.7988,0.0298,0.1425,0.0527,0.0412
8,SATURDAY,6,0.0098,0.3542,0.3795,0.1349,0.4403,2.6599,0.0140,1.0105,0.0436,0.1619,0.0670,0.0567
8,SATURDAY,7,0.0087,0.4949,0.4284,0.1370,0.4615,2.6899,0.0123,1.1517,0.0553,0.1708,0.0785,0.0707
8,SATURDAY,8,0.0073,0.6710,0.4370,0.1353,0.4807,2.8597,0.0123,1.1835,0.0614,0.1737,0.0835,0.0772
8,SATURDAY,9,0.0058,0.8259,0.4395,0.1322,0.4762,2.9081,0.0115,1.1870,0.0630,0.1751,0.0844,0.0784
8,SATURDAY,10,0.0044,0.9962,0.4424,0.1307,0.4754,2.9560,0.0115,1.1870,0.0632,0.1762,0.0845,0.0785
8,SATURDAY,11,0.0027,1.1508,0.4443,0.1305,0.4676,3.1241,0.0115,1.1870,0.0634,0.1762,0.0845,0.0785
8,SATURDAY,12,0.0019,1.2946,0.4468,0.1289,0.4400,3.1526,0.0115,1.1946,0.0634,0.1762,0.0845,0.0785
8,SATURDAY,13,0.0011,1.4042,0.4482,0.1305,0.4055,3.2939,0.0115,1.1935,0.0633,0.1759,0.0845,0.0785
8,SATURDAY,14,0.0010,1.4505,0.4497,0.1321,0.3835,3.2889,0.0115,1.1824,0.0623,0.1807,0.0845,0.0785
8,SATURDAY,15,0.0009,1.4505,0.4488,0.1338,0.3731,3.1248,0.0129,1.1609,0.0600,0.1811,0.0843,0.0784
8,SATURDAY,16,0.0010,1.3584,0.4446,0.1322,0.3498,3.1063,0.0059,1.1446,0.0586,0.1734,0.0833,0.0773
8,SATURDAY,17,0.0014,1.2708,0.4419,0.1316,0.3403,2.9388,0.0348,1.1523,0.0570,0.1601,0.0806,0.0741
8,SATURDAY,18,0.0018,1.1130,0.4385,0.1244,0.3197,2.9020,0.0659,1.1475,0.0517,0.1451,0.0754,0.0668
8,SATURDAY,19,0.0024,0.8908,0.4218,0.1100,0.2815,2.8806,0.1929,1.1068,0.0443,0.1250,0.0669,0.0552
8,SATURDAY,20,0.0028,0.7211,0.4154,0.0859,0.2135,2.7191,0.1942,0.9965,0.0335,0.1028,0.0564,0.0409
8,SATURDAY,21,0.0032,0.4759,0.3335,0.0589,0.1640,2.6851,0.1942,0.8073,0.0252,0.0716,0.0470,0.0269
8,SATURDAY,22,0.0053,0.3453,0.3053,0.0458,0.1125,2.5381,0.1942,0.6250,0.0193,0.0528,0.0397,0.0205
8,SATURDAY,23,0.0036,0.2033,0.2237,0.0288,0.0806,2.5209,0.1883,0.4752,0.0152,0.0417,0.0307,0.0166
8,SUNDAY,0,0.0039,0.1216,0.2204,0.0298,0.0621,2.5149,0.1883,0.4215,0.0116,0.0318,0.0142,0.0094
8,SUNDAY,1,0.0056,0.1049,0.2143,0.0283,0.0790,2.5080,0.1883,0.4035,0.0113,0.0324,0.0113,0.0082
8,SUNDAY,2,0.0064,0.0963,0.2183,0.0295,0.1505,2.5070,0.1883,0.4688,0.0130,0.0585,0.0156,0.0100
8,SUNDAY,3,0.0062,0.0859,0.2247,0.0408,0.2320,2.5142,0.1883,0.5614,0.0168,0.0859,0.0327,0.0201
8,SUNDAY,4,0.0075,0.2465,0.2964,0.0679,0.3218,2.6516,0.1834,0.6474,0.0234,0.1135,0.0468,0.0317
8,SUNDAY,5,0.0088,0.2991,0.3403,0.1084,0.3691,2.6312,0.0227,0.8244,0.0312,0.1346,0.0586,0.0465
8,SUNDAY,6,0.0102,0.3411,0.3535,0.1253,0.4106,2.6584,0.0140,1.0063,0.0432,0.1439,0.0695,0.0613
8,SUNDAY,7,0.0090,0.4419,0.4154,0.1259,0.4345,2.6866,0.0123,1.0983,0.0519,0.1485,0.0790,0.0728
8,SUNDAY,8,0.0079,0.5832,0.4227,0.1289,0.4555,2.8554,0.0123,1.1162,0.0561,0.1510,0.0834,0.0776
8,SUNDAY,9,0.0061,0.7244,0.4255,0.1275,0.4511,2.9031,0.0115,1.1191,0.0571,0.1526,0.0844,0.0785
8,SUNDAY,10,0.0049,0.8971,0.4284,0.1260,0.4502,2.9509,0.0115,1.1191,0.0572,0.1537,0.0845,0.0785
8,SUNDAY,11,0.0036,1.0582,0.4304,0.1257,0.4430,3.1189,0.0115,1.1191,0.0575,0.1537,0.0845,0.0785
8,SUNDAY,12,0.0027,1.2095,0.4325,0.1244,0.4162,3.1474,0.0115,1.1267,0.0575,0.1537,0.0845,0.0785
8,SUNDAY,13,0.0018,1.3081,0.4339,0.1260,0.3829,3.2888,0.0115,1.1258,0.0575,0.1537,0.0845,0.0785
8,SUNDAY,14,0.0016,1.3559,0.4349,0.1274,0.3630,3.2840,0.0115,1.1194,0.0574,0.1603,0.0844,0.0785
8,SUNDAY,15,0.0010,1.3722,0.4354,0.1283,0.3547,3.1203,0.0129,1.1080,0.0574,0.1642,0.0842,0.0784
8,SUNDAY,16,0.0011,1.3335,0.4352,0.1239,0.3323,3.1017,0.0059,1.1009,0.0566,0.1578,0.0831,0.0774
8,SUNDAY,17,0.0016,1.2464,0.4326,0.1191,0.3226,2.9342,0.0348,1.1098,0.0553,0.1459,0.0804,0.0742
8,SUNDAY,18,0.0020,1.0514,0.4282,0.1121,0.3019,2.8978,0.0659,1.1032,0.0502,0.1339,0.0751,0.0669
8,SUNDAY,19,0.0025,0.8308,0.4098,0.1002,0.2638,2.8769,0.1929,1.0642,0.0431,0.1170,0.0666,0.0553
8,SUNDAY,20,0.0037,0.6627,0.4035,0.0805,0.1986,2.7161,0.1942,0.9636,0.0324,0.0976,0.0561,0.0411
8,SUNDAY,21,0.0042,0.4340,0.3226,0.0548,0.1568,2.6826,0.1942,0.7358,0.0239,0.0679,0.0470,0.0261
8,SUNDAY,22,0.0058,0.3114,0.3086,0.0322,0.1117,2.5358,0.1942,0.5691,0.0175,0.0473,0.0396,0.0200
8,SUNDAY,23,0.0038,0.1820,0.2226,0.0396,0.0835,2.5234,0.1883,0.4971,0.0136,0.0374,0.0305,0.0164
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0044,0.0917,0.2149,0.0333,0.0583,2.4958,0.1883,0.4301,0.0120,0.0406,0.0151,0.0098
9,WEEKDAY,1,0.0053,0.0800,0.2084,0.0284,0.0510,2.4886,0.1883,0.4036,0.0112,0.0406,0.0113,0.0082
9,WEEKDAY,2,0.0062,0.0715,0.2077,0.0315,0.0994,2.4863,0.1883,0.4268,0.0118,0.0538,0.0117,0.0085
9,WEEKDAY,3,0.0068,0.0669,0.2143,0.0475,0.1925,2.4932,0.1883,0.4923,0.0149,0.0912,0.0181,0.0135
9,WEEKDAY,4,0.0127,0.1688,0.2858,0.0708,0.3081,2.6309,0.1834,0.6420,0.0217,0.1281,0.0358,0.0258
9,WEEKDAY,5,0.0124,0.2309,0.3319,0.1124,0.3863,2.6071,0.1672,0.8001,0.0299,0.1593,0.0527,0.0412
9,WEEKDAY,6,0.0120,0.2509,0.3783,0.1350,0.4403,2.6245,0.0140,1.0108,0.0437,0.1789,0.0670,0.0567
