Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0466,0.0034,0.0231,0.0059,0.0046,0.0446,0.1484,0.1442,0.0430,0.0102,0.0038,0.0132
5,WEEKDAY,4,0.0266,0.0078,0.0205,0.0084,0.0119,0.0458,0.1484,0.2674,0.0484,0.0122,0.0056,0.0198
5,WEEKDAY,5,0.0438,0.0513,0.1459,0.0136,0.0228,0.0477,0.0000,0.5134,0.0637,0.0153,0.0123,0.0279
5,WEEKDAY,6,0.0309,0.1844,0.2490,0.0193,0.0346,0.0504,0.0000,0.7624,0.0889,0.0192,0.0239,0.0345
5,WEEKDAY,7,0.0213,0.2849,0.3061,0.0262,0.0418,0.0525,0.0000,0.8928,0.1216,0.0237,0.0323,0.0406
5,WEEKDAY,8,0.0131,0.3787,0.3156,0.0320,0.0456,0.0540,0.0000,0.9457,0.1530,0.0280,0.0356,0.0456
5,WEEKDAY,9,0.0074,0.4578,0.3217,0.0317,0.0447,0.0543,0.0000,0.9566,0.1600,0.0292,0.0364,0.0467
5,WEEKDAY,10,0.0039,0.5254,0.3274,0.0326,0.0441,0.0542,0.0000,0.9561,0.1583,0.0285,0.0362,0.0456
5,WEEKDAY,11,0.0019,0.5769,0.3320,0.0333,0.0428,0.0541,0.0000,0.9483,0.1563,0.0257,0.0349,0.0419
5,WEEKDAY,12,0.0015,0.5968,0.3342,0.0306,0.0380,0.0533,0.0000,0.9028,0.1427,0.0222,0.0314,0.0388
5,WEEKDAY,13,0.0015,0.5648,0.3308,0.0238,0.0283,0.0521,0.0000,0.7680,0.1127,0.0186,0.0239,0.0344
5,WEEKDAY,14,0.0006,0.3876,0.2597,0.0160,0.0178,0.0509,0.0000,0.5572,0.0820,0.0156,0.0164,0.0286
5,WEEKDAY,15,0.0007,0.2618,0.2024,0.0102,0.0102,0.0489,0.0186,0.4051,0.0581,0.0119,0.0079,0.0165
5,WEEKDAY,16,0.0003,0.0605,0.0551,0.0072,0.0060,0.0469,0.0251,0.3062,0.0454,0.0084,0.0048,0.0070
5,WEEKDAY,17,0.0008,0.0303,0.0201,0.0058,0.0031,0.0456,0.1406,0.1958,0.0424,0.0062,0.0038,0.0016
5,WEEKDAY,18,0.0014,0.0125,0.0167,0.0052,0.0009,0.0451,0.1406,0.1104,0.0421,0.0058,0.0036,0.0007
5,WEEKDAY,19,0.0024,0.0049,0.0155,0.0051,0.0003,0.0449,0.1670,0.0993,0.0421,0.0058,0.0036,0.0006
5,WEEKDAY,20,0.0046,0.0024,0.0155,0.0051,0.0002,0.0446,0.1670,0.0974,0.0421,0.0058,0.0036,0.0006
5,WEEKDAY,21,0.0058,0.0022,0.0152,0.0051,0.0002,0.0446,0.1540,0.0918,0.0421,0.0058,0.0036,0.0006
5,WEEKDAY,22,0.0080,0.0021,0.0157,0.0051,0.0002,0.0443,0.1484,0.0887,0.0421,0.0058,0.0036,0.0006
5,WEEKDAY,23,0.0144,0.0020,0.0132,0.0051,0.0002,0.0444,0.1484,0.0883,0.0421,0.0058,0.0036,0.0006
5,SATURDAY,0,0.0093,0.0017,0.0045,0.0051,0.0002,0.0444,0.1484,0.0869,0.0421,0.0058,0.0036,0.0006
5,SATURDAY,1,0.0311,0.0016,0.0042,0.0051,0.0002,0.0444,0.1484,0.0871,0.0421,0.0059,0.0036,0.0014
5,SATURDAY,2,0.0506,0.0016,0.0093,0.0051,0.0002,0.0444,0.1484,0.0888,0.0421,0.0072,0.0036,0.0061
5,SATURDAY,3,0.0657,0.0015,0.0134,0.0051,0.0002,0.0444,0.1484,0.0943,0.0421,0.0102,0.0036,0.0127
5,SATURDAY,4,0.0547,0.0015,0.0087,0.0051,0.0003,0.0447,0.1484,0.0965,0.0421,0.0114,0.0036,0.0178
5,SATURDAY,5,0.0690,0.0014,0.0151,0.0051,0.0003,0.0448,0.0000,0.0976,0.0421,0.0121,0.0036,0.0221
5,SATURDAY,6,0.0513,0.0014,0.0104,0.0051,0.0004,0.0448,0.0000,0.0979,0.0421,0.0125,0.0036,0.0242
5,SATURDAY,7,0.0482,0.0015,0.0069,0.0051,0.0004,0.0448,0.0000,0.0979,0.0421,0.0127,0.0036,0.0257
5,SATURDAY,8,0.0383,0.0017,0.0079,0.0051,0.0004,0.0450,0.0000,0.1091,0.0421,0.0128,0.0036,0.0260
5,SATURDAY,9,0.0118,0.0020,0.0034,0.0051,0.0004,0.0450,0.0000,0.1090,0.0421,0.0129,0.0036,0.0261
5,SATURDAY,10,0.0000,0.0024,0.0038,0.0051,0.0004,0.0450,0.0000,0.1088,0.0421,0.0129,0.0036,0.0262
5,SATURDAY,11,0.0000,0.0027,0.0039,0.0051,0.0004,0.0453,0.0000,0.1085,0.0421,0.0129,0.0036,0.0262
5,SATURDAY,12,0.0000,0.0028,0.0033,0.0051,0.0003,0.0452,0.0000,0.1079,0.0421,0.0128,0.0036,0.0262
5,SATURDAY,13,0.0000,0.0028,0.0039,0.0051,0.0003,0.0455,0.0000,0.1069,0.0421,0.0127,0.0036,0.0259
5,SATURDAY,14,0.0000,0.0026,0.0031,0.0051,0.0002,0.0455,0.0000,0.1054,0.0421,0.0123,0.0036,0.0231
5,SATURDAY,15,0.0000,0.0093,0.0039,0.0051,0.0002,0.0452,0.0186,0.1034,0.0421,0.0103,0.0036,0.0141
5,SATURDAY,16,0.0000,0.0096,0.0040,0.0051,0.0002,0.0452,0.0251,0.0881,0.0421,0.0077,0.0036,0.0062
5,SATURDAY,17,0.0000,0.0021,0.0017,0.0051,0.0002,0.0449,0.1406,0.0870,0.0421,0.0060,0.0036,0.0014
5,SATURDAY,18,0.0000,0.0020,0.0017,0.0051,0.0002,0.0449,0.1406,0.0869,0.0421,0.0058,0.0036,0.0006
5,SATURDAY,19,0.0039,0.0019,0.0010,0.0051,0.0002,0.0449,0.1670,0.0869,0.0421,0.0058,0.0036,0.0006
5,SATURDAY,20,0.0114,0.0018,0.0017,0.0051,0.0002,0.0446,0.1670,0.0869,0.0421,0.0058,0.0036,0.0006
5,SATURDAY,21,0.0155,0.0017,0.0022,0.0051,0.0002,0.0446,0.1540,0.0869,0.0421,0.0058,0.0036,0.0006
5,SATURDAY,22,0.0299,0.0016,0.0053,0.0051,0.0002,0.0443,0.1484,0.0869,0.0421,0.0058,0.0036,0.0006
5,SATURDAY,23,0.0400,0.0015,0.0064,0.0051,0.0002,0.0444,0.1484,0.0869,0.0421,0.0058,0.0036,0.0006
5,SUNDAY,0,0.0442,0.0015,0.0075,0.0051,0.0002,0.0444,0.1484,0.0869,0.0421,0.0058,0.0036,0.0006
5,SUNDAY,1,0.0582,0.0014,0.0102,0.0051,0.0002,0.0444,0.1484,0.0870,0.0421,0.0059,0.0036,0.0014
5,SUNDAY,2,0.0637,0.0013,0.0121,0.0051,0.0002,0.0444,0.1484,0.0885,0.0421,0.0072,0.0036,0.0061
5,SUNDAY,3,0.0638,0.0013,0.0119,0.0051,0.0002,0.0444,0.1484,0.0942,0.0421,0.0101,0.0036,0.0127
5,SUNDAY,4,0.0724,0.0013,0.0174,0.0051,0.0003,0.0447,0.1484,0.0963,0.0421,0.0114,0.0036,0.0178
5,SUNDAY,5,0.0696,0.0012,0.0146,0.0051,0.0003,0.0448,0.0000,0.0972,0.0421,0.0121,0.0036,0.0221
5,SUNDAY,6,0.0559,0.0014,0.0106,0.0051,0.0004,0.0448,0.0000,0.0977,0.0421,0.0125,0.0036,0.0242
5,SUNDAY,7,0.0395,0.0015,0.0069,0.0051,0.0004,0.0448,0.0000,0.0978,0.0421,0.0127,0.0036,0.0257
5,SUNDAY,8,0.0372,0.0017,0.0064,0.0051,0.0004,0.0450,0.0000,0.1090,0.0421,0.0128,0.0036,0.0260
5,SUNDAY,9,0.0344,0.0022,0.0057,0.0051,0.0004,0.0450,0.0000,0.1091,0.0421,0.0129,0.0036,0.0261
5,SUNDAY,10,0.0060,0.0028,0.0040,0.0051,0.0004,0.0450,0.0000,0.1091,0.0421,0.0129,0.0036,0.0262
5,SUNDAY,11,0.0000,0.0031,0.0028,0.0051,0.0004,0.0453,0.0000,0.1091,0.0421,0.0129,0.0036,0.0262
5,SUNDAY,12,0.0000,0.0051,0.0038,0.0051,0.0003,0.0452,0.0000,0.1090,0.0421,0.0128,0.0036,0.0262
5,SUNDAY,13,0.0000,0.0129,0.0062,0.0051,0.0003,0.0455,0.0000,0.1088,0.0421,0.0128,0.0036,0.0259
5,SUNDAY,14,0.0000,0.0147,0.0050,0.0051,0.0002,0.0455,0.0000,0.1084,0.0421,0.0125,0.0036,0.0231
5,SUNDAY,15,0.0000,0.0159,0.0057,0.0051,0.0002,0.0452,0.0186,0.1068,0.0421,0.0104,0.0036,0.0141
5,SUNDAY,16,0.0000,0.0144,0.0049,0.0051,0.0002,0.0452,0.0251,0.0913,0.0421,0.0079,0.0036,0.0062
5,SUNDAY,17,0.0000,0.0137,0.0040,0.0051,0.0002,0.0449,0.1406,0.0899,0.0421,0.0061,0.0036,0.0014
5,SUNDAY,18,0.0000,0.0056,0.0025,0.0051,0.0002,0.0449,0.1406,0.0893,0.0421,0.0058,0.0036,0.0006
5,SUNDAY,19,0.0000,0.0021,0.0012,0.0051,0.0002,0.0449,0.1670,0.0886,0.0421,0.0058,0.0036,0.0006
5,SUNDAY,20,0.0039,0.0019,0.0009,0.0051,0.0002,0.0446,0.1670,0.0872,0.0421,0.0058,0.0036,0.0006
5,SUNDAY,21,0.0154,0.0018,0.0022,0.0051,0.0002,0.0446,0.1540,0.0869,0.0421,0.0058,0.0036,0.0006
5,SUNDAY,22,0.0269,0.0017,0.0045,0.0051,0.0002,0.0443,0.1484,0.0869,0.0421,0.0058,0.0036,0.0006
5,SUNDAY,23,0.0338,0.0016,0.0147,0.0051,0.0002,0.0444,0.1484,0.0883,0.0421,0.0058,0.0036,0.0006
5,HOLIDAY,0,0.0463,0.0015,0.0055,0.0051,0.0002,0.0444,0.1484,0.0869,0.0421,0.0058,0.0036,0.0006
5,HOLIDAY,1,0.0477,0.0014,0.0059,0.0051,0.0002,0.0444,0.1484,0.0869,0.0421,0.0058,0.0036,0.0006
5,HOLIDAY,2,0.0686,0.0014,0.0145,0.0051,0.0002,0.0444,0.1484,0.0870,0.0421,0.0058,0.0036,0.0006
5,HOLIDAY,3,0.0562,0.0013,0.0094,0.0051,0.0002,0.0444,0.1484,0.0874,0.0421,0.0058,0.0036,0.0006
5,HOLIDAY,4,0.0713,0.0024,0.0151,0.0052,0.0003,0.0447,0.1484,0.0884,0.0425,0.0058,0.0036,0.0006
5,HOLIDAY,5,0.0582,0.0013,0.0106,0.0053,0.0003,0.0448,0.0000,0.0901,0.0434,0.0058,0.0036,0.0006
5,HOLIDAY,6,0.0522,0.0013,0.0134,0.0054,0.0004,0.0448,0.0000,0.0928,0.0439,0.0059,0.0036,0.0006
5,HOLIDAY,7,0.0499,0.0014,0.0128,0.0054,0.0004,0.0448,0.0000,0.0952,0.0443,0.0061,0.0036,0.0006
5,HOLIDAY,8,0.0463,0.0016,0.0120,0.0054,0.0004,0.0450,0.0000,0.1079,0.0445,0.0062,0.0036,0.0006
5,HOLIDAY,9,0.0087,0.0020,0.0080,0.0054,0.0004,0.0450,0.0000,0.1082,0.0446,0.0062,0.0036,0.0006
5,HOLIDAY,10,0.0000,0.0025,0.0096,0.0054,0.0004,0.0450,0.0000,0.1080,0.0446,0.0062,0.0036,0.0006
5,HOLIDAY,11,0.0000,0.0036,0.0097,0.0054,0.0004,0.0453,0.0000,0.1080,0.0446,0.0062,0.0036,0.0006
5,HOLIDAY,12,0.0000,0.0042,0.0098,0.0054,0.0003,0.0452,0.0000,0.1079,0.0445,0.0062,0.0036,0.0006
5,HOLIDAY,13,0.0000,0.0045,0.0099,0.0054,0.0003,0.0455,0.0000,0.1074,0.0443,0.0062,0.0036,0.0006
5,HOLIDAY,14,0.0000,0.0048,0.0092,0.0053,0.0002,0.0455,0.0000,0.1061,0.0439,0.0061,0.0036,0.0006
5,HOLIDAY,15,0.0000,0.0096,0.0118,0.0052,0.0002,0.0452,0.0186,0.1044,0.0433,0.0061,0.0036,0.0006
5,HOLIDAY,16,0.0000,0.0035,0.0038,0.0051,0.0002,0.0452,0.0251,0.0917,0.0425,0.0059,0.0036,0.0006
5,HOLIDAY,17,0.0000,0.0078,0.0033,0.0051,0.0002,0.0449,0.1406,0.0899,0.0421,0.0058,0.0036,0.0006
5,HOLIDAY,18,0.0000,0.0024,0.0006,0.0051,0.0002,0.0449,0.1406,0.0886,0.0421,0.0058,0.0036,0.0006
5,HOLIDAY,19,0.0000,0.0022,0.0005,0.0051,0.0002,0.0449,0.1670,0.0878,0.0421,0.0058,0.0036,0.0006
5,HOLIDAY,20,0.0000,0.0021,0.0005,0.0051,0.0002,0.0446,0.1670,0.0873,0.0421,0.0058,0.0036,0.0006
5,HOLIDAY,21,0.0000,0.0020,0.0005,0.0051,0.0002,0.0446,0.1540,0.0871,0.0421,0.0058,0.0036,0.0006
5,HOLIDAY,22,0.0000,0.0019,0.0004,0.0051,0.0002,0.0443,0.1484,0.0869,0.0421,0.0058,0.0036,0.0006
5,HOLIDAY,23,0.0021,0.0017,0.0126,0.0051,0.0002,0.0444,0.1484,0.0887,0.0421,0.0058,0.0036,0.0006
6,WEEKDAY,0,0.0085,0.0035,0.0152,0.0050,0.0003,0.0445,0.1484,0.0751,0.0265,0.0058,0.0037,0.0008
6,WEEKDAY,1,0.0090,0.0031,0.0148,0.0050,0.0007,0.0444,0.1484,0.0758,0.0265,0.0059,0.0037,0.0016
6,WEEKDAY,2,0.0100,0.0026,0.0157,0.0051,0.0016,0.0445,0.1484,0.0844,0.0265,0.0072,0.0037,0.0064
6,WEEKDAY,3,0.0083,0.0039,0.0155,0.0059,0.0042,0.0447,0.1484,0.1251,0.0273,0.0102,0.0039,0.0134
6,WEEKDAY,4,0.0039,0.0073,0.0155,0.0090,0.0116,0.0459,0.1484,0.2253,0.0321,0.0122,0.0055,0.0198
6,WEEKDAY,5,0.0121,0.0883,0.1409,0.0150,0.0221,0.0479,0.0000,0.4137,0.0458,0.0152,0.0111,0.0272
6,WEEKDAY,6,0.0128,0.2417,0.2287,0.0216,0.0332,0.0505,0.0000,0.6022,0.0683,0.0188,0.0201,0.0329
6,WEEKDAY,7,0.0078,0.3532,0.2988,0.0282,0.0396,0.0525,0.0000,0.6965,0.0942,0.0227,0.0271,0.0382
6,WEEKDAY,8,0.0040,0.4459,0.3104,0.0314,0.0416,0.0537,0.0000,0.7297,0.1133,0.0259,0.0297,0.0412
6,WEEKDAY,9,0.0021,0.5284,0.3157,0.0312,0.0407,0.0538,0.0000,0.7354,0.1170,0.0267,0.0301,0.0415
6,WEEKDAY,10,0.0009,0.5932,0.3203,0.0319,0.0401,0.0535,0.0000,0.7306,0.1153,0.0261,0.0296,0.0399
6,WEEKDAY,11,0.0006,0.6335,0.3242,0.0316,0.0389,0.0533,0.0000,0.7097,0.1116,0.0241,0.0285,0.0373
6,WEEKDAY,12,0.0003,0.6513,0.3104,0.0282,0.0348,0.0526,0.0000,0.6578,0.1004,0.0212,0.0256,0.0352
6,WEEKDAY,13,0.0003,0.5245,0.2583,0.0213,0.0266,0.0513,0.0000,0.5600,0.0786,0.0180,0.0188,0.0317
6,WEEKDAY,14,0.0003,0.3729,0.1960,0.0146,0.0168,0.0501,0.0000,0.4051,0.0562,0.0152,0.0125,0.0266
6,WEEKDAY,15,0.0006,0.2798,0.1621,0.0097,0.0097,0.0486,0.0186,0.2831,0.0389,0.0118,0.0066,0.0156
6,WEEKDAY,16,0.0006,0.1168,0.0659,0.0071,0.0058,0.0470,0.0251,0.2124,0.0295,0.0084,0.0046,0.0067
6,WEEKDAY,17,0.0009,0.0569,0.0242,0.0058,0.0032,0.0457,0.1406,0.1427,0.0269,0.0062,0.0039,0.0016
6,WEEKDAY,18,0.0020,0.0357,0.0200,0.0052,0.0011,0.0452,0.1406,0.0909,0.0265,0.0058,0.0038,0.0008
6,WEEKDAY,19,0.0021,0.0219,0.0178,0.0050,0.0003,0.0450,0.1670,0.0828,0.0265,0.0058,0.0037,0.0008
6,WEEKDAY,20,0.0022,0.0097,0.0154,0.0050,0.0002,0.0447,0.1670,0.0811,0.0265,0.0058,0.0037,0.0008
6,WEEKDAY,21,0.0021,0.0073,0.0148,0.0050,0.0002,0.0447,0.1540,0.0780,0.0265,0.0058,0.0037,0.0008
6,WEEKDAY,22,0.0024,0.0053,0.0146,0.0050,0.0002,0.0444,0.1484,0.0750,0.0265,0.0058,0.0037,0.0008
6,WEEKDAY,23,0.0034,0.0040,0.0120,0.0050,0.0002,0.0444,0.1484,0.0736,0.0265,0.0058,0.0037,0.0008
6,SATURDAY,0,0.0000,0.0025,0.0020,0.0050,0.0003,0.0445,0.1484,0.0719,0.0254,0.0058,0.0037,0.0008
6,SATURDAY,1,0.0032,0.0023,0.0024,0.0050,0.0003,0.0444,0.1484,0.0720,0.0254,0.0059,0.0037,0.0015
6,SATURDAY,2,0.0032,0.0023,0.0019,0.0050,0.0003,0.0445,0.1484,0.0738,0.0254,0.0072,0.0037,0.0062
6,SATURDAY,3,0.0107,0.0021,0.0031,0.0050,0.0003,0.0445,0.1484,0.0793,0.0254,0.0102,0.0037,0.0128
6,SATURDAY,4,0.0156,0.0021,0.0027,0.0050,0.0004,0.0448,0.1484,0.0815,0.0254,0.0114,0.0037,0.0179
6,SATURDAY,5,0.0182,0.0020,0.0042,0.0050,0.0004,0.0448,0.0000,0.0826,0.0254,0.0121,0.0037,0.0222
6,SATURDAY,6,0.0125,0.0022,0.0047,0.0050,0.0004,0.0449,0.0000,0.0829,0.0254,0.0125,0.0037,0.0243
6,SATURDAY,7,0.0106,0.0026,0.0035,0.0050,0.0005,0.0449,0.0000,0.0829,0.0254,0.0128,0.0037,0.0258
6,SATURDAY,8,0.0031,0.0033,0.0038,0.0050,0.0005,0.0452,0.0000,0.0918,0.0254,0.0129,0.0037,0.0262
6,SATURDAY,9,0.0000,0.0040,0.0036,0.0050,0.0005,0.0452,0.0000,0.0917,0.0254,0.0129,0.0037,0.0263
6,SATURDAY,10,0.0016,0.0043,0.0043,0.0050,0.0005,0.0452,0.0000,0.0916,0.0254,0.0129,0.0037,0.0263
6,SATURDAY,11,0.0000,0.0072,0.0038,0.0050,0.0004,0.0454,0.0000,0.0913,0.0254,0.0129,0.0037,0.0263
6,SATURDAY,12,0.0000,0.0215,0.0076,0.0050,0.0004,0.0454,0.0000,0.0907,0.0254,0.0128,0.0037,0.0263
6,SATURDAY,13,0.0000,0.0250,0.0078,0.0050,0.0004,0.0456,0.0000,0.0897,0.0254,0.0127,0.0037,0.0261
6,SATURDAY,14,0.0000,0.0323,0.0089,0.0050,0.0003,0.0456,0.0000,0.0882,0.0254,0.0123,0.0037,0.0232
6,SATURDAY,15,0.0000,0.0369,0.0092,0.0050,0.0003,0.0453,0.0186,0.0862,0.0254,0.0103,0.0037,0.0143
6,SATURDAY,16,0.0000,0.0434,0.0105,0.0050,0.0003,0.0453,0.0251,0.0731,0.0254,0.0077,0.0037,0.0063
6,SATURDAY,17,0.0000,0.0272,0.0073,0.0050,0.0003,0.0450,0.1406,0.0720,0.0254,0.0060,0.0037,0.0015
6,SATURDAY,18,0.0000,0.0212,0.0062,0.0050,0.0003,0.0450,0.1406,0.0719,0.0254,0.0058,0.0037,0.0008
6,SATURDAY,19,0.0000,0.0179,0.0050,0.0050,0.0003,0.0450,0.1670,0.0719,0.0254,0.0058,0.0037,0.0008
6,SATURDAY,20,0.0032,0.0051,0.0024,0.0050,0.0003,0.0447,0.1670,0.0719,0.0254,0.0058,0.0037,0.0008
6,SATURDAY,21,0.0090,0.0023,0.0025,0.0050,0.0003,0.0447,0.1540,0.0719,0.0254,0.0058,0.0037,0.0008
6,SATURDAY,22,0.0092,0.0023,0.0025,0.0050,0.0003,0.0444,0.1484,0.0719,0.0254,0.0058,0.0037,0.0008
6,SATURDAY,23,0.0094,0.0023,0.0016,0.0050,0.0003,0.0444,0.1484,0.0719,0.0254,0.0058,0.0037,0.0008
6,SUNDAY,0,0.0123,0.0021,0.0033,0.0050,0.0003,0.0445,0.1484,0.0719,0.0254,0.0058,0.0037,0.0008
6,SUNDAY,1,0.0099,0.0021,0.0017,0.0050,0.0003,0.0444,0.1484,0.0720,0.0254,0.0059,0.0037,0.0015
6,SUNDAY,2,0.0144,0.0020,0.0030,0.0050,0.0003,0.0445,0.1484,0.0734,0.0254,0.0072,0.0037,0.0062
6,SUNDAY,3,0.0241,0.0019,0.0043,0.0050,0.0003,0.0445,0.1484,0.0792,0.0254,0.0101,0.0037,0.0128
6,SUNDAY,4,0.0316,0.0018,0.0056,0.0050,0.0004,0.0448,0.1484,0.0812,0.0254,0.0114,0.0037,0.0179
6,SUNDAY,5,0.0321,0.0019,0.0060,0.0050,0.0004,0.0448,0.0000,0.0822,0.0254,0.0121,0.0037,0.0222
6,SUNDAY,6,0.0223,0.0020,0.0039,0.0050,0.0004,0.0449,0.0000,0.0827,0.0254,0.0125,0.0037,0.0243
6,SUNDAY,7,0.0135,0.0022,0.0040,0.0050,0.0005,0.0449,0.0000,0.0828,0.0254,0.0128,0.0037,0.0258
6,SUNDAY,8,0.0097,0.0028,0.0036,0.0050,0.0005,0.0452,0.0000,0.0918,0.0254,0.0129,0.0037,0.0262
6,SUNDAY,9,0.0092,0.0034,0.0040,0.0050,0.0005,0.0452,0.0000,0.0918,0.0254,0.0129,0.0037,0.0263
6,SUNDAY,10,0.0016,0.0054,0.0036,0.0050,0.0005,0.0452,0.0000,0.0918,0.0254,0.0129,0.0037,0.0263
6,SUNDAY,11,0.0000,0.0135,0.0060,0.0050,0.0004,0.0454,0.0000,0.0918,0.0254,0.0129,0.0037,0.0263
6,SUNDAY,12,0.0000,0.0165,0.0061,0.0050,0.0004,0.0454,0.0000,0.0917,0.0254,0.0129,0.0037,0.0263
6,SUNDAY,13,0.0000,0.0242,0.0075,0.0050,0.0004,0.0456,0.0000,0.0916,0.0254,0.0128,0.0037,0.0261
6,SUNDAY,14,0.0000,0.0306,0.0087,0.0050,0.0003,0.0456,0.0000,0.0912,0.0254,0.0125,0.0037,0.0232
6,SUNDAY,15,0.0000,0.0328,0.0082,0.0050,0.0003,0.0453,0.0186,0.0895,0.0254,0.0104,0.0037,0.0143
6,SUNDAY,16,0.0000,0.0499,0.0135,0.0050,0.0003,0.0453,0.0251,0.0763,0.0254,0.0079,0.0037,0.0063
6,SUNDAY,17,0.0000,0.0328,0.0088,0.0050,0.0003,0.0450,0.1406,0.0748,0.0254,0.0061,0.0037,0.0015
6,SUNDAY,18,0.0000,0.0178,0.0050,0.0050,0.0003,0.0450,0.1406,0.0743,0.0254,0.0058,0.0037,0.0008
6,SUNDAY,19,0.0000,0.0136,0.0039,0.0050,0.0003,0.0450,0.1670,0.0736,0.0254,0.0058,0.0037,0.0008
6,SUNDAY,20,0.0000,0.0115,0.0028,0.0050,0.0003,0.0447,0.1670,0.0722,0.0254,0.0058,0.0037,0.0008
6,SUNDAY,21,0.0088,0.0095,0.0033,0.0050,0.0003,0.0447,0.1540,0.0719,0.0254,0.0058,0.0037,0.0008
6,SUNDAY,22,0.0089,0.0034,0.0022,0.0050,0.0003,0.0444,0.1484,0.0719,0.0254,0.0058,0.0037,0.0008
6,SUNDAY,23,0.0113,0.0050,0.0137,0.0049,0.0003,0.0445,0.1484,0.0736,0.0254,0.0058,0.0037,0.0008
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0041,0.0077,0.0128,0.0046,0.0004,0.0446,0.1484,0.0667,0.0099,0.0058,0.0039,0.0009
7,WEEKDAY,1,0.0044,0.0071,0.0128,0.0046,0.0006,0.0445,0.1484,0.0675,0.0099,0.0059,0.0039,0.0017
7,WEEKDAY,2,0.0046,0.0068,0.0128,0.0047,0.0009,0.0446,0.1484,0.0755,0.0100,0.0072,0.0039,0.0065
7,WEEKDAY,3,0.0047,0.0068,0.0135,0.0055,0.0030,0.0448,0.1484,0.1062,0.0107,0.0103,0.0040,0.0134
7,WEEKDAY,4,0.0047,0.0090,0.0155,0.0086,0.0103,0.0460,0.1484,0.1775,0.0151,0.0123,0.0050,0.0194
