Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.2665,0.1182,0.2463,0.0320,0.0052,0.0302,0.0827,0.3244,0.5087,0.0436,0.4733,0.0232,0.0055
12,SATURDAY,6,0.2829,0.1209,0.2881,0.0341,0.0079,0.0302,0.0445,0.3580,0.5250,0.0480,0.7165,0.0300,0.0069
12,SATURDAY,7,0.3537,0.1326,0.3366,0.0358,0.0128,0.0304,0.0445,0.3947,0.5493,0.0598,0.8334,0.0400,0.0097
12,SATURDAY,8,0.2438,0.1092,0.3578,0.0375,0.0167,0.0305,0.0055,0.4378,0.5721,0.0687,0.8677,0.0515,0.0125
12,SATURDAY,9,0.2350,0.1337,0.3319,0.0376,0.0180,0.0307,0.0055,0.4593,0.5848,0.0734,0.8713,0.0588,0.0132
12,SATURDAY,10,0.1958,0.1267,0.3345,0.0373,0.0179,0.0307,0.0055,0.4597,0.5873,0.0741,0.8711,0.0599,0.0132
12,SATURDAY,11,0.1835,0.1550,0.3312,0.0366,0.0164,0.0308,0.0055,0.4445,0.5792,0.0741,0.8696,0.0586,0.0130
12,SATURDAY,12,0.1797,0.1646,0.3248,0.0350,0.0127,0.0308,0.0055,0.4216,0.5647,0.0739,0.8650,0.0533,0.0124
12,SATURDAY,13,0.1679,0.1755,0.3435,0.0336,0.0087,0.0307,0.0055,0.3989,0.5487,0.0732,0.8543,0.0454,0.0114
12,SATURDAY,14,0.1564,0.1581,0.3001,0.0320,0.0066,0.0308,0.0055,0.3802,0.5362,0.0717,0.8422,0.0387,0.0102
12,SATURDAY,15,0.1603,0.1450,0.2663,0.0316,0.0052,0.0308,0.0055,0.3659,0.5273,0.0692,0.8303,0.0346,0.0094
12,SATURDAY,16,0.1689,0.1404,0.2119,0.0315,0.0046,0.0306,0.0055,0.3532,0.5200,0.0646,0.8182,0.0313,0.0088
12,SATURDAY,17,0.1723,0.1377,0.2156,0.0314,0.0044,0.0306,0.0480,0.3436,0.5142,0.0585,0.8022,0.0282,0.0080
12,SATURDAY,18,0.1775,0.1314,0.2139,0.0314,0.0042,0.0304,0.0862,0.3311,0.5032,0.0536,0.7653,0.0235,0.0059
12,SATURDAY,19,0.1928,0.1266,0.2185,0.0313,0.0041,0.0303,0.0862,0.3198,0.4904,0.0483,0.7243,0.0190,0.0048
12,SATURDAY,20,0.2063,0.1247,0.2184,0.0311,0.0041,0.0302,0.0862,0.3094,0.4812,0.0458,0.6831,0.0153,0.0045
12,SATURDAY,21,0.2119,0.1271,0.1985,0.0311,0.0041,0.0301,0.0862,0.3068,0.4793,0.0453,0.6421,0.0145,0.0045
12,SATURDAY,22,0.2200,0.1237,0.2044,0.0311,0.0040,0.0300,0.0827,0.3061,0.4792,0.0452,0.5249,0.0143,0.0044
12,SATURDAY,23,0.2400,0.1236,0.2257,0.0310,0.0040,0.0299,0.0827,0.3021,0.4788,0.0452,0.1088,0.0139,0.0043
12,SUNDAY,0,0.2070,0.1123,0.1940,0.0307,0.0040,0.0298,0.0827,0.2971,0.4793,0.0408,0.0268,0.0239,0.0070
12,SUNDAY,1,0.2123,0.1138,0.1960,0.0307,0.0040,0.0298,0.0827,0.2971,0.4793,0.0408,0.0268,0.0240,0.0070
12,SUNDAY,2,0.2223,0.1124,0.2150,0.0308,0.0041,0.0298,0.0827,0.2982,0.4811,0.0409,0.0268,0.0246,0.0070
12,SUNDAY,3,0.2226,0.1102,0.2156,0.0310,0.0043,0.0299,0.0827,0.3046,0.4902,0.0414,0.0268,0.0255,0.0071
12,SUNDAY,4,0.2238,0.1090,0.2212,0.0311,0.0044,0.0299,0.0827,0.3104,0.4975,0.0420,0.0268,0.0263,0.0071
12,SUNDAY,5,0.2274,0.1099,0.2278,0.0311,0.0049,0.0301,0.0827,0.3195,0.5057,0.0436,0.0268,0.0277,0.0073
12,SUNDAY,6,0.2340,0.1127,0.2266,0.0311,0.0060,0.0301,0.0445,0.3319,0.5115,0.0476,0.0268,0.0293,0.0077
12,SUNDAY,7,0.2368,0.1117,0.2311,0.0312,0.0082,0.0301,0.0445,0.3460,0.5201,0.0589,0.0268,0.0316,0.0085
12,SUNDAY,8,0.2124,0.1011,0.2287,0.0315,0.0098,0.0300,0.0055,0.3613,0.5271,0.0673,0.0268,0.0337,0.0093
12,SUNDAY,9,0.1827,0.0968,0.2053,0.0316,0.0102,0.0302,0.0055,0.3675,0.5297,0.0719,0.0268,0.0343,0.0096
12,SUNDAY,10,0.1707,0.1097,0.1990,0.0316,0.0102,0.0302,0.0055,0.3684,0.5308,0.0725,0.0268,0.0343,0.0096
12,SUNDAY,11,0.1682,0.1222,0.2154,0.0316,0.0101,0.0303,0.0055,0.3681,0.5309,0.0725,0.0268,0.0343,0.0096
12,SUNDAY,12,0.1602,0.1263,0.2270,0.0316,0.0093,0.0305,0.0055,0.3678,0.5306,0.0724,0.0268,0.0342,0.0096
12,SUNDAY,13,0.1572,0.1344,0.2323,0.0316,0.0079,0.0305,0.0055,0.3644,0.5288,0.0718,0.0268,0.0340,0.0095
12,SUNDAY,14,0.1548,0.1366,0.2356,0.0315,0.0064,0.0307,0.0055,0.3589,0.5260,0.0705,0.0268,0.0336,0.0094
12,SUNDAY,15,0.1491,0.1357,0.2152,0.0315,0.0051,0.0307,0.0055,0.3509,0.5214,0.0681,0.0268,0.0329,0.0093
12,SUNDAY,16,0.1558,0.1295,0.1710,0.0314,0.0045,0.0305,0.0055,0.3404,0.5156,0.0636,0.0268,0.0312,0.0090
12,SUNDAY,17,0.1620,0.1238,0.1749,0.0313,0.0043,0.0304,0.0480,0.3312,0.5104,0.0575,0.0268,0.0282,0.0085
12,SUNDAY,18,0.1699,0.1221,0.1752,0.0312,0.0042,0.0302,0.0862,0.3222,0.5001,0.0528,0.0268,0.0242,0.0066
12,SUNDAY,19,0.1849,0.1183,0.1771,0.0312,0.0041,0.0302,0.0862,0.3119,0.4883,0.0477,0.0268,0.0190,0.0045
12,SUNDAY,20,0.1861,0.1163,0.1819,0.0310,0.0041,0.0301,0.0862,0.3035,0.4806,0.0455,0.0268,0.0179,0.0055
12,SUNDAY,21,0.1955,0.1138,0.1895,0.0309,0.0040,0.0300,0.0862,0.3011,0.4793,0.0453,0.0268,0.0229,0.0067
12,SUNDAY,22,0.1999,0.1114,0.1902,0.0308,0.0040,0.0300,0.0827,0.2983,0.4793,0.0453,0.0268,0.0239,0.0070
12,SUNDAY,23,0.2094,0.1165,0.2019,0.0307,0.0040,0.0298,0.0827,0.2972,0.4793,0.0453,0.0268,0.0239,0.0070
12,HOLIDAY,0,0.2507,0.0952,0.1642,0.0307,0.0040,0.0298,0.0827,0.2977,0.4760,0.0402,0.0268,0.0138,0.0042
12,HOLIDAY,1,0.2532,0.0961,0.1564,0.0307,0.0040,0.0298,0.0827,0.2971,0.4760,0.0402,0.0268,0.0139,0.0042
12,HOLIDAY,2,0.2926,0.0907,0.1908,0.0308,0.0040,0.0298,0.0827,0.2975,0.4779,0.0403,0.0268,0.0145,0.0043
12,HOLIDAY,3,0.2883,0.0916,0.1758,0.0316,0.0043,0.0299,0.0827,0.3014,0.4881,0.0408,0.0268,0.0168,0.0045
12,HOLIDAY,4,0.2925,0.0910,0.1972,0.0341,0.0054,0.0300,0.0827,0.3120,0.4979,0.0412,0.0268,0.0185,0.0049
12,HOLIDAY,5,0.4034,0.1083,0.2282,0.0378,0.0079,0.0302,0.0827,0.3176,0.5097,0.0414,0.0268,0.0214,0.0061
12,HOLIDAY,6,0.3179,0.0941,0.2451,0.0406,0.0093,0.0303,0.0445,0.3200,0.5151,0.0416,0.0268,0.0227,0.0066
12,HOLIDAY,7,0.4721,0.1034,0.2374,0.0416,0.0100,0.0303,0.0445,0.3211,0.5209,0.0462,0.0268,0.0233,0.0068
12,HOLIDAY,8,0.3099,0.0891,0.2094,0.0413,0.0102,0.0302,0.0055,0.3216,0.5251,0.0462,0.0268,0.0236,0.0069
12,HOLIDAY,9,0.2785,0.1117,0.1926,0.0409,0.0102,0.0303,0.0055,0.3216,0.5261,0.0462,0.0268,0.0237,0.0070
12,HOLIDAY,10,0.1872,0.0878,0.1517,0.0411,0.0102,0.0303,0.0055,0.3214,0.5263,0.0462,0.0268,0.0238,0.0070
12,HOLIDAY,11,0.1862,0.1102,0.1446,0.0413,0.0102,0.0304,0.0055,0.3211,0.5263,0.0462,0.0268,0.0238,0.0070
12,HOLIDAY,12,0.1721,0.0922,0.1889,0.0410,0.0101,0.0306,0.0055,0.3213,0.5262,0.0462,0.0268,0.0238,0.0070
12,HOLIDAY,13,0.1674,0.1130,0.1896,0.0409,0.0100,0.0306,0.0055,0.3227,0.5254,0.0462,0.0268,0.0238,0.0070
12,HOLIDAY,14,0.1561,0.0945,0.1951,0.0407,0.0097,0.0308,0.0055,0.3251,0.5243,0.0462,0.0268,0.0236,0.0069
12,HOLIDAY,15,0.1977,0.1398,0.1616,0.0402,0.0091,0.0308,0.0055,0.3276,0.5222,0.0462,0.0268,0.0231,0.0067
12,HOLIDAY,16,0.1966,0.1124,0.1634,0.0392,0.0082,0.0307,0.0055,0.3287,0.5187,0.0461,0.0268,0.0220,0.0063
12,HOLIDAY,17,0.2189,0.1318,0.1764,0.0373,0.0069,0.0306,0.0480,0.3278,0.5129,0.0461,0.0268,0.0200,0.0056
12,HOLIDAY,18,0.2083,0.1169,0.1484,0.0342,0.0050,0.0303,0.0862,0.3248,0.5002,0.0459,0.0268,0.0180,0.0049
12,HOLIDAY,19,0.2163,0.1065,0.1656,0.0321,0.0042,0.0302,0.0862,0.3165,0.4900,0.0457,0.0268,0.0165,0.0045
12,HOLIDAY,20,0.2112,0.0997,0.1622,0.0316,0.0041,0.0302,0.0862,0.3103,0.4853,0.0450,0.0268,0.0155,0.0044
12,HOLIDAY,21,0.2235,0.0947,0.1805,0.0311,0.0040,0.0300,0.0862,0.3067,0.4775,0.0447,0.0268,0.0141,0.0042
12,HOLIDAY,22,0.2298,0.0908,0.1772,0.0309,0.0040,0.0300,0.0827,0.3057,0.4760,0.0447,0.0268,0.0138,0.0042
12,HOLIDAY,23,0.2342,0.0946,0.1846,0.0308,0.0040,0.0298,0.0827,0.3007,0.4760,0.0447,0.0268,0.0138,0.0042
