Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.1471,0.1487,0.2101,0.0357,0.0036,0.0389,0.1002,0.2539,0.3895,0.0358,0.0113,0.0147,0.0056
5,WEEKDAY,1,0.1500,0.1384,0.2027,0.0356,0.0037,0.0389,0.1002,0.2628,0.3912,0.0359,0.0113,0.0153,0.0068
5,WEEKDAY,2,0.1572,0.1473,0.2098,0.0359,0.0042,0.0390,0.0984,0.2877,0.4016,0.0364,0.0113,0.0193,0.0130
5,WEEKDAY,3,0.1543,0.1432,0.2130,0.0374,0.0056,0.0392,0.0984,0.3661,0.4171,0.0378,0.0464,0.0281,0.0168
5,WEEKDAY,4,0.2183,0.1973,0.3109,0.0422,0.0097,0.0400,0.0984,0.4695,0.4537,0.0451,0.2301,0.0540,0.0268
5,WEEKDAY,5,0.2475,0.2123,0.4208,0.0497,0.0159,0.0412,0.0110,0.6207,0.5152,0.0634,0.3387,0.0862,0.0487
5,WEEKDAY,6,0.2422,0.3008,0.5369,0.0582,0.0223,0.0430,0.0040,0.7598,0.5841,0.0901,0.4841,0.1345,0.0629
5,WEEKDAY,7,0.2268,0.3873,0.5753,0.0643,0.0262,0.0446,0.0040,0.8397,0.6332,0.1106,0.5448,0.1621,0.0690
5,WEEKDAY,8,0.2219,0.5004,0.5971,0.0676,0.0274,0.0455,0.0040,0.8691,0.6608,0.1212,0.5634,0.1728,0.0713
5,WEEKDAY,9,0.2029,0.6440,0.5994,0.0674,0.0275,0.0456,0.0040,0.8669,0.6709,0.1234,0.5706,0.1765,0.0722
5,WEEKDAY,10,0.1931,0.7721,0.6030,0.0675,0.0275,0.0457,0.0040,0.8574,0.6723,0.1236,0.5707,0.1769,0.0723
5,WEEKDAY,11,0.1802,0.8892,0.6049,0.0675,0.0271,0.0457,0.0040,0.8594,0.6716,0.1236,0.5707,0.1770,0.0723
5,WEEKDAY,12,0.1727,0.9801,0.6076,0.0667,0.0266,0.0456,0.0040,0.8642,0.6647,0.1233,0.5707,0.1766,0.0721
5,WEEKDAY,13,0.1653,1.0599,0.6106,0.0655,0.0254,0.0454,0.0040,0.8656,0.6534,0.1211,0.5631,0.1718,0.0707
5,WEEKDAY,14,0.1606,1.1284,0.6136,0.0634,0.0230,0.0448,0.0040,0.8426,0.6258,0.1151,0.5260,0.1536,0.0659
5,WEEKDAY,15,0.1586,1.1490,0.6130,0.0598,0.0192,0.0438,0.0040,0.7822,0.5811,0.1043,0.4559,0.1177,0.0565
5,WEEKDAY,16,0.1574,1.0314,0.5570,0.0543,0.0141,0.0424,0.0074,0.7106,0.5138,0.0883,0.3820,0.0770,0.0424
5,WEEKDAY,17,0.1149,0.7731,0.4085,0.0467,0.0091,0.0409,0.0595,0.6126,0.4511,0.0687,0.3301,0.0415,0.0268
5,WEEKDAY,18,0.0870,0.4674,0.3264,0.0402,0.0064,0.0401,0.0595,0.5010,0.4181,0.0543,0.3045,0.0258,0.0165
5,WEEKDAY,19,0.0936,0.3416,0.3034,0.0375,0.0046,0.0398,0.1028,0.4129,0.4036,0.0447,0.2697,0.0200,0.0110
5,WEEKDAY,20,0.1044,0.2450,0.2574,0.0367,0.0038,0.0394,0.1028,0.3467,0.3925,0.0403,0.2256,0.0168,0.0068
5,WEEKDAY,21,0.1163,0.1924,0.2353,0.0364,0.0037,0.0392,0.1002,0.3046,0.3903,0.0392,0.1623,0.0155,0.0058
5,WEEKDAY,22,0.1295,0.1733,0.2260,0.0361,0.0036,0.0390,0.1002,0.2679,0.3898,0.0390,0.0354,0.0148,0.0056
5,WEEKDAY,23,0.1351,0.1490,0.2065,0.0355,0.0036,0.0390,0.1002,0.2545,0.3896,0.0358,0.0113,0.0147,0.0056
5,SATURDAY,0,0.1422,0.1067,0.1621,0.0350,0.0035,0.0389,0.1002,0.2493,0.3883,0.0358,0.0113,0.0148,0.0056
5,SATURDAY,1,0.1516,0.1033,0.1607,0.0350,0.0035,0.0389,0.1002,0.2497,0.3895,0.0358,0.0113,0.0154,0.0056
5,SATURDAY,2,0.1474,0.0987,0.1596,0.0351,0.0037,0.0389,0.0984,0.2542,0.3960,0.0362,0.0141,0.0170,0.0058
5,SATURDAY,3,0.1563,0.0968,0.1499,0.0352,0.0038,0.0389,0.0984,0.2598,0.4020,0.0366,0.0536,0.0189,0.0064
5,SATURDAY,4,0.1584,0.0964,0.1516,0.0357,0.0045,0.0392,0.0984,0.2767,0.4132,0.0387,0.1994,0.0246,0.0114
5,SATURDAY,5,0.1662,0.1011,0.1892,0.0376,0.0067,0.0394,0.0110,0.3194,0.4328,0.0492,0.3018,0.0337,0.0263
5,SATURDAY,6,0.1535,0.1440,0.2793,0.0395,0.0111,0.0398,0.0040,0.3701,0.4627,0.0691,0.3510,0.0485,0.0393
5,SATURDAY,7,0.1485,0.1907,0.3352,0.0414,0.0149,0.0401,0.0040,0.4237,0.4909,0.0848,0.3655,0.0636,0.0448
5,SATURDAY,8,0.1425,0.2470,0.3513,0.0421,0.0166,0.0404,0.0040,0.4512,0.5074,0.0921,0.3670,0.0708,0.0463
5,SATURDAY,9,0.1326,0.3435,0.3521,0.0421,0.0167,0.0404,0.0040,0.4506,0.5104,0.0929,0.3669,0.0716,0.0460
5,SATURDAY,10,0.1168,0.3859,0.3512,0.0417,0.0155,0.0403,0.0040,0.4327,0.4987,0.0909,0.3662,0.0695,0.0436
5,SATURDAY,11,0.1062,0.4598,0.3450,0.0408,0.0124,0.0402,0.0040,0.4073,0.4818,0.0853,0.3643,0.0633,0.0391
5,SATURDAY,12,0.0951,0.4648,0.3220,0.0398,0.0085,0.0401,0.0040,0.3800,0.4622,0.0797,0.3598,0.0546,0.0334
5,SATURDAY,13,0.1058,0.4892,0.3079,0.0385,0.0061,0.0401,0.0040,0.3498,0.4435,0.0748,0.3547,0.0458,0.0274
5,SATURDAY,14,0.0964,0.5516,0.3181,0.0375,0.0047,0.0400,0.0040,0.3232,0.4297,0.0679,0.3497,0.0372,0.0204
5,SATURDAY,15,0.0898,0.5408,0.3120,0.0369,0.0041,0.0398,0.0040,0.3017,0.4205,0.0591,0.3446,0.0319,0.0138
5,SATURDAY,16,0.0949,0.5145,0.2979,0.0360,0.0038,0.0397,0.0074,0.2869,0.4144,0.0520,0.3378,0.0287,0.0093
5,SATURDAY,17,0.0893,0.4471,0.2856,0.0355,0.0037,0.0395,0.0595,0.2760,0.4059,0.0466,0.3223,0.0243,0.0070
5,SATURDAY,18,0.0817,0.3078,0.2426,0.0353,0.0036,0.0394,0.0595,0.2670,0.3967,0.0416,0.3050,0.0200,0.0061
5,SATURDAY,19,0.0901,0.2415,0.2274,0.0352,0.0035,0.0393,0.1028,0.2593,0.3901,0.0394,0.2877,0.0165,0.0059
5,SATURDAY,20,0.1012,0.1656,0.1927,0.0352,0.0035,0.0391,0.1028,0.2574,0.3888,0.0390,0.2704,0.0156,0.0058
5,SATURDAY,21,0.1104,0.1327,0.1766,0.0352,0.0035,0.0391,0.1002,0.2552,0.3886,0.0390,0.2211,0.0152,0.0058
5,SATURDAY,22,0.1247,0.1215,0.1683,0.0351,0.0035,0.0389,0.1002,0.2524,0.3884,0.0389,0.0458,0.0148,0.0056
5,SATURDAY,23,0.1163,0.1005,0.1377,0.0350,0.0035,0.0389,0.1002,0.2489,0.3883,0.0358,0.0113,0.0147,0.0056
5,SUNDAY,0,0.1238,0.0959,0.1330,0.0350,0.0035,0.0389,0.1002,0.2489,0.3883,0.0358,0.0113,0.0237,0.0079
5,SUNDAY,1,0.1311,0.0923,0.1292,0.0350,0.0035,0.0389,0.1002,0.2497,0.3895,0.0358,0.0113,0.0242,0.0079
5,SUNDAY,2,0.1279,0.0868,0.1245,0.0351,0.0037,0.0389,0.0984,0.2541,0.3959,0.0362,0.0113,0.0250,0.0080
5,SUNDAY,3,0.1356,0.0915,0.1251,0.0352,0.0038,0.0389,0.0984,0.2581,0.4010,0.0366,0.0113,0.0257,0.0081
5,SUNDAY,4,0.1378,0.0881,0.1243,0.0352,0.0041,0.0390,0.0984,0.2646,0.4068,0.0377,0.0113,0.0270,0.0082
5,SUNDAY,5,0.1388,0.0864,0.1248,0.0352,0.0050,0.0391,0.0110,0.2731,0.4111,0.0407,0.0113,0.0292,0.0086
5,SUNDAY,6,0.1340,0.0976,0.1582,0.0353,0.0067,0.0392,0.0040,0.2849,0.4184,0.0492,0.0113,0.0326,0.0093
5,SUNDAY,7,0.1279,0.1200,0.2117,0.0358,0.0079,0.0393,0.0040,0.2997,0.4248,0.0553,0.0113,0.0348,0.0099
5,SUNDAY,8,0.1244,0.1497,0.2123,0.0361,0.0084,0.0395,0.0040,0.3092,0.4278,0.0586,0.0113,0.0354,0.0101
5,SUNDAY,9,0.1179,0.1955,0.2244,0.0363,0.0084,0.0395,0.0040,0.3115,0.4291,0.0590,0.0113,0.0354,0.0102
5,SUNDAY,10,0.1109,0.2375,0.2276,0.0363,0.0083,0.0396,0.0040,0.3137,0.4293,0.0590,0.0113,0.0352,0.0101
5,SUNDAY,11,0.0982,0.2489,0.2259,0.0364,0.0077,0.0397,0.0040,0.3130,0.4284,0.0588,0.0113,0.0349,0.0101
5,SUNDAY,12,0.0902,0.2913,0.2232,0.0363,0.0065,0.0397,0.0040,0.3095,0.4258,0.0582,0.0113,0.0345,0.0101
5,SUNDAY,13,0.0990,0.3259,0.2310,0.0362,0.0054,0.0398,0.0040,0.3020,0.4227,0.0573,0.0113,0.0340,0.0100
5,SUNDAY,14,0.1040,0.3829,0.2352,0.0360,0.0043,0.0398,0.0040,0.2928,0.4186,0.0555,0.0113,0.0332,0.0099
5,SUNDAY,15,0.0954,0.4055,0.2527,0.0358,0.0039,0.0396,0.0040,0.2837,0.4139,0.0523,0.0113,0.0315,0.0097
5,SUNDAY,16,0.0932,0.3624,0.2244,0.0354,0.0037,0.0396,0.0074,0.2744,0.4102,0.0480,0.0113,0.0286,0.0093
5,SUNDAY,17,0.1042,0.3356,0.2283,0.0353,0.0036,0.0394,0.0595,0.2681,0.4030,0.0445,0.0113,0.0249,0.0077
5,SUNDAY,18,0.0884,0.2259,0.1912,0.0352,0.0035,0.0393,0.0595,0.2610,0.3947,0.0408,0.0113,0.0200,0.0058
5,SUNDAY,19,0.0936,0.1728,0.1753,0.0352,0.0035,0.0392,0.1028,0.2552,0.3893,0.0392,0.0113,0.0188,0.0067
5,SUNDAY,20,0.1000,0.1388,0.1640,0.0351,0.0035,0.0391,0.1028,0.2535,0.3884,0.0389,0.0113,0.0230,0.0077
5,SUNDAY,21,0.1077,0.1124,0.1474,0.0350,0.0035,0.0390,0.1002,0.2497,0.3883,0.0389,0.0113,0.0236,0.0079
5,SUNDAY,22,0.1106,0.1053,0.1466,0.0350,0.0035,0.0389,0.1002,0.2489,0.3883,0.0389,0.0113,0.0236,0.0079
5,SUNDAY,23,0.1264,0.1276,0.1611,0.0356,0.0035,0.0389,0.1002,0.2540,0.3883,0.0358,0.0113,0.0236,0.0079
5,HOLIDAY,0,0.1274,0.0807,0.0797,0.0350,0.0035,0.0389,0.1002,0.2489,0.3883,0.0358,0.0113,0.0147,0.0056
5,HOLIDAY,1,0.1199,0.0796,0.0673,0.0350,0.0035,0.0389,0.1002,0.2491,0.3896,0.0358,0.0113,0.0152,0.0056
5,HOLIDAY,2,0.1248,0.0879,0.0774,0.0355,0.0037,0.0389,0.0984,0.2521,0.3968,0.0362,0.0113,0.0173,0.0058
5,HOLIDAY,3,0.1250,0.0895,0.0672,0.0369,0.0046,0.0390,0.0984,0.2623,0.4039,0.0367,0.0113,0.0188,0.0063
5,HOLIDAY,4,0.1356,0.1100,0.1004,0.0389,0.0070,0.0392,0.0984,0.2801,0.4143,0.0388,0.0113,0.0225,0.0082
5,HOLIDAY,5,0.1304,0.1117,0.1277,0.0404,0.0098,0.0394,0.0110,0.3093,0.4287,0.0436,0.0113,0.0286,0.0112
5,HOLIDAY,6,0.1296,0.1273,0.2024,0.0412,0.0117,0.0398,0.0040,0.3363,0.4473,0.0507,0.0113,0.0369,0.0132
5,HOLIDAY,7,0.1234,0.1619,0.2256,0.0414,0.0126,0.0401,0.0040,0.3496,0.4591,0.0530,0.0113,0.0409,0.0140
5,HOLIDAY,8,0.1185,0.1835,0.2327,0.0415,0.0128,0.0404,0.0040,0.3541,0.4641,0.0539,0.0113,0.0421,0.0143
5,HOLIDAY,9,0.1139,0.2174,0.2315,0.0416,0.0128,0.0405,0.0040,0.3535,0.4658,0.0540,0.0113,0.0426,0.0144
5,HOLIDAY,10,0.1103,0.2779,0.2507,0.0416,0.0127,0.0405,0.0040,0.3515,0.4659,0.0540,0.0113,0.0426,0.0144
5,HOLIDAY,11,0.1068,0.2918,0.2430,0.0415,0.0126,0.0406,0.0040,0.3516,0.4657,0.0540,0.0113,0.0426,0.0144
5,HOLIDAY,12,0.1023,0.3361,0.2574,0.0414,0.0124,0.0406,0.0040,0.3532,0.4641,0.0539,0.0113,0.0426,0.0144
5,HOLIDAY,13,0.0806,0.4035,0.2705,0.0412,0.0120,0.0407,0.0040,0.3552,0.4619,0.0535,0.0113,0.0420,0.0140
5,HOLIDAY,14,0.1016,0.4290,0.2928,0.0409,0.0113,0.0406,0.0040,0.3536,0.4564,0.0524,0.0113,0.0397,0.0127
5,HOLIDAY,15,0.0857,0.4295,0.2735,0.0403,0.0102,0.0403,0.0040,0.3443,0.4472,0.0506,0.0113,0.0353,0.0104
5,HOLIDAY,16,0.0856,0.3780,0.2779,0.0391,0.0086,0.0399,0.0074,0.3335,0.4311,0.0481,0.0113,0.0291,0.0079
5,HOLIDAY,17,0.0868,0.3449,0.2281,0.0371,0.0066,0.0396,0.0595,0.3188,0.4141,0.0459,0.0113,0.0231,0.0062
5,HOLIDAY,18,0.0780,0.1925,0.1765,0.0357,0.0053,0.0394,0.0595,0.3007,0.4033,0.0439,0.0113,0.0194,0.0058
5,HOLIDAY,19,0.0835,0.1521,0.1360,0.0355,0.0040,0.0393,0.1028,0.2846,0.3963,0.0405,0.0113,0.0169,0.0057
5,HOLIDAY,20,0.0927,0.1187,0.1060,0.0352,0.0036,0.0391,0.1028,0.2720,0.3895,0.0391,0.0113,0.0150,0.0056
5,HOLIDAY,21,0.0980,0.1074,0.0841,0.0351,0.0035,0.0390,0.1002,0.2625,0.3883,0.0389,0.0113,0.0147,0.0056
5,HOLIDAY,22,0.1140,0.0947,0.0781,0.0350,0.0035,0.0389,0.1002,0.2540,0.3883,0.0389,0.0113,0.0147,0.0056
5,HOLIDAY,23,0.1413,0.1703,0.1931,0.0359,0.0035,0.0389,0.1002,0.2552,0.3883,0.0358,0.0113,0.0147,0.0056
6,WEEKDAY,0,0.1167,0.1930,0.2334,0.0314,0.0036,0.0390,0.1002,0.2539,0.3895,0.0358,0.0113,0.0147,0.0056
6,WEEKDAY,1,0.1231,0.1717,0.2257,0.0314,0.0037,0.0390,0.1002,0.2628,0.3912,0.0359,0.0113,0.0153,0.0068
6,WEEKDAY,2,0.1254,0.1798,0.2248,0.0316,0.0042,0.0392,0.0984,0.2875,0.4016,0.0364,0.0113,0.0193,0.0130
6,WEEKDAY,3,0.1288,0.1721,0.2205,0.0330,0.0056,0.0393,0.0984,0.3655,0.4171,0.0378,0.0464,0.0281,0.0167
6,WEEKDAY,4,0.1926,0.2409,0.3209,0.0372,0.0096,0.0401,0.0984,0.4685,0.4535,0.0450,0.2301,0.0539,0.0267
6,WEEKDAY,5,0.1898,0.2665,0.4526,0.0438,0.0159,0.0413,0.0110,0.6193,0.5147,0.0632,0.3387,0.0860,0.0486
6,WEEKDAY,6,0.1891,0.4297,0.5568,0.0512,0.0223,0.0431,0.0040,0.7581,0.5836,0.0896,0.4841,0.1343,0.0628
6,WEEKDAY,7,0.1840,0.6097,0.5839,0.0566,0.0262,0.0447,0.0040,0.8379,0.6327,0.1099,0.5448,0.1619,0.0688
6,WEEKDAY,8,0.1800,0.8136,0.6049,0.0595,0.0274,0.0456,0.0040,0.8672,0.6602,0.1205,0.5634,0.1725,0.0711
6,WEEKDAY,9,0.1741,1.0043,0.6072,0.0593,0.0275,0.0458,0.0040,0.8651,0.6703,0.1227,0.5706,0.1762,0.0719
6,WEEKDAY,10,0.1704,1.1521,0.6096,0.0594,0.0274,0.0458,0.0040,0.8556,0.6718,0.1229,0.5707,0.1767,0.0720
6,WEEKDAY,11,0.1622,1.2970,0.6112,0.0594,0.0271,0.0459,0.0040,0.8577,0.6710,0.1228,0.5707,0.1767,0.0720
6,WEEKDAY,12,0.1511,1.4166,0.6141,0.0587,0.0265,0.0458,0.0040,0.8625,0.6642,0.1226,0.5707,0.1764,0.0719
6,WEEKDAY,13,0.1446,1.5264,0.6187,0.0577,0.0253,0.0456,0.0040,0.8639,0.6528,0.1204,0.5631,0.1715,0.0705
6,WEEKDAY,14,0.1409,1.6006,0.6225,0.0558,0.0230,0.0450,0.0040,0.8409,0.6253,0.1145,0.5260,0.1534,0.0658
6,WEEKDAY,15,0.1396,1.6301,0.6224,0.0527,0.0192,0.0439,0.0040,0.7807,0.5807,0.1038,0.4559,0.1175,0.0567
6,WEEKDAY,16,0.1380,1.4881,0.5788,0.0479,0.0140,0.0425,0.0074,0.7093,0.5134,0.0881,0.3820,0.0769,0.0431
6,WEEKDAY,17,0.0985,1.1375,0.4331,0.0411,0.0091,0.0410,0.0595,0.6117,0.4509,0.0689,0.3301,0.0415,0.0280
6,WEEKDAY,18,0.0768,0.7769,0.3632,0.0355,0.0064,0.0403,0.0595,0.5003,0.4182,0.0548,0.3045,0.0259,0.0177
6,WEEKDAY,19,0.0796,0.5716,0.3283,0.0332,0.0046,0.0399,0.1028,0.4126,0.4037,0.0451,0.2697,0.0201,0.0119
6,WEEKDAY,20,0.0857,0.4023,0.2853,0.0324,0.0038,0.0395,0.1028,0.3466,0.3926,0.0404,0.2256,0.0168,0.0070
6,WEEKDAY,21,0.0947,0.2938,0.2695,0.0321,0.0037,0.0394,0.1002,0.3046,0.3903,0.0392,0.1623,0.0155,0.0058
6,WEEKDAY,22,0.1040,0.2517,0.2588,0.0318,0.0036,0.0391,0.1002,0.2680,0.3898,0.0390,0.0354,0.0148,0.0056
6,WEEKDAY,23,0.1112,0.2049,0.2392,0.0315,0.0036,0.0391,0.1002,0.2546,0.3896,0.0358,0.0113,0.0147,0.0056
6,SATURDAY,0,0.1232,0.1286,0.1849,0.0308,0.0035,0.0390,0.1002,0.2493,0.3883,0.0358,0.0113,0.0148,0.0056
6,SATURDAY,1,0.1282,0.1310,0.1794,0.0309,0.0035,0.0390,0.1002,0.2497,0.3895,0.0358,0.0113,0.0154,0.0056
6,SATURDAY,2,0.1347,0.1160,0.1707,0.0310,0.0037,0.0390,0.0984,0.2542,0.3960,0.0362,0.0141,0.0170,0.0058
6,SATURDAY,3,0.1311,0.1088,0.1614,0.0310,0.0038,0.0390,0.0984,0.2598,0.4020,0.0366,0.0536,0.0189,0.0064
6,SATURDAY,4,0.1394,0.1177,0.1604,0.0315,0.0045,0.0393,0.0984,0.2767,0.4132,0.0387,0.1994,0.0246,0.0114
6,SATURDAY,5,0.1500,0.1224,0.2007,0.0332,0.0067,0.0395,0.0110,0.3194,0.4328,0.0492,0.3018,0.0337,0.0263
6,SATURDAY,6,0.1417,0.1851,0.2896,0.0348,0.0111,0.0399,0.0040,0.3702,0.4627,0.0691,0.3510,0.0485,0.0393
6,SATURDAY,7,0.1357,0.2512,0.3347,0.0366,0.0149,0.0402,0.0040,0.4237,0.4909,0.0848,0.3655,0.0636,0.0448
6,SATURDAY,8,0.1274,0.3429,0.3452,0.0371,0.0166,0.0405,0.0040,0.4512,0.5074,0.0921,0.3670,0.0708,0.0463
6,SATURDAY,9,0.1170,0.4218,0.3502,0.0371,0.0167,0.0405,0.0040,0.4506,0.5104,0.0929,0.3669,0.0716,0.0460
6,SATURDAY,10,0.1102,0.5009,0.3533,0.0367,0.0155,0.0404,0.0040,0.4327,0.4987,0.0909,0.3662,0.0695,0.0436
6,SATURDAY,11,0.0974,0.5309,0.3489,0.0360,0.0124,0.0404,0.0040,0.4073,0.4818,0.0853,0.3643,0.0633,0.0391
6,SATURDAY,12,0.0958,0.5656,0.3326,0.0350,0.0085,0.0402,0.0040,0.3800,0.4622,0.0797,0.3598,0.0546,0.0334
6,SATURDAY,13,0.0926,0.5972,0.3172,0.0339,0.0061,0.0402,0.0040,0.3498,0.4435,0.0748,0.3547,0.0458,0.0274
6,SATURDAY,14,0.1004,0.6438,0.3317,0.0330,0.0047,0.0401,0.0040,0.3232,0.4297,0.0679,0.3497,0.0372,0.0204
6,SATURDAY,15,0.0872,0.6458,0.3250,0.0325,0.0041,0.0399,0.0040,0.3017,0.4205,0.0591,0.3446,0.0319,0.0138
6,SATURDAY,16,0.0865,0.5753,0.3074,0.0317,0.0038,0.0398,0.0074,0.2869,0.4144,0.0520,0.3378,0.0287,0.0093
6,SATURDAY,17,0.0957,0.5339,0.3042,0.0313,0.0037,0.0396,0.0595,0.2760,0.4059,0.0466,0.3223,0.0243,0.0070
6,SATURDAY,18,0.0804,0.4061,0.2769,0.0311,0.0036,0.0396,0.0595,0.2669,0.3967,0.0416,0.3050,0.0200,0.0061
6,SATURDAY,19,0.0871,0.3004,0.2485,0.0310,0.0035,0.0394,0.1028,0.2593,0.3901,0.0394,0.2877,0.0165,0.0059
6,SATURDAY,20,0.0963,0.2119,0.2065,0.0310,0.0035,0.0393,0.1028,0.2574,0.3888,0.0390,0.2704,0.0156,0.0058
6,SATURDAY,21,0.1053,0.1567,0.1938,0.0310,0.0035,0.0392,0.1002,0.2552,0.3886,0.0390,0.2211,0.0152,0.0058
6,SATURDAY,22,0.1175,0.1468,0.1843,0.0310,0.0035,0.0390,0.1002,0.2524,0.3884,0.0389,0.0458,0.0148,0.0056
6,SATURDAY,23,0.1079,0.1209,0.1544,0.0308,0.0035,0.0390,0.1002,0.2489,0.3883,0.0358,0.0113,0.0147,0.0056
6,SUNDAY,0,0.1144,0.1096,0.1402,0.0308,0.0035,0.0390,0.1002,0.2489,0.3883,0.0358,0.0113,0.0237,0.0079
6,SUNDAY,1,0.1217,0.1164,0.1423,0.0309,0.0035,0.0390,0.1002,0.2497,0.3895,0.0358,0.0113,0.0242,0.0079
6,SUNDAY,2,0.1197,0.1029,0.1357,0.0310,0.0037,0.0390,0.0984,0.2541,0.3959,0.0362,0.0113,0.0250,0.0080
6,SUNDAY,3,0.1254,0.1055,0.1389,0.0310,0.0038,0.0390,0.0984,0.2581,0.4010,0.0366,0.0113,0.0257,0.0081
6,SUNDAY,4,0.1283,0.0992,0.1321,0.0310,0.0041,0.0391,0.0984,0.2646,0.4068,0.0377,0.0113,0.0270,0.0082
6,SUNDAY,5,0.1294,0.0938,0.1287,0.0310,0.0050,0.0392,0.0110,0.2731,0.4111,0.0407,0.0113,0.0292,0.0086
6,SUNDAY,6,0.1230,0.1321,0.1948,0.0311,0.0067,0.0393,0.0040,0.2849,0.4184,0.0492,0.0113,0.0326,0.0093
6,SUNDAY,7,0.1186,0.1831,0.2191,0.0315,0.0079,0.0394,0.0040,0.2997,0.4248,0.0553,0.0113,0.0348,0.0099
6,SUNDAY,8,0.1133,0.2192,0.2300,0.0318,0.0084,0.0396,0.0040,0.3092,0.4278,0.0586,0.0113,0.0354,0.0101
6,SUNDAY,9,0.1084,0.3072,0.2461,0.0320,0.0084,0.0397,0.0040,0.3115,0.4291,0.0590,0.0113,0.0354,0.0102
6,SUNDAY,10,0.0983,0.3554,0.2476,0.0320,0.0083,0.0397,0.0040,0.3137,0.4293,0.0590,0.0113,0.0352,0.0101
6,SUNDAY,11,0.0911,0.3874,0.2450,0.0320,0.0077,0.0398,0.0040,0.3130,0.4284,0.0588,0.0113,0.0349,0.0101
6,SUNDAY,12,0.0847,0.4140,0.2447,0.0320,0.0065,0.0398,0.0040,0.3095,0.4258,0.0582,0.0113,0.0345,0.0101
6,SUNDAY,13,0.1014,0.4817,0.2596,0.0319,0.0054,0.0400,0.0040,0.3020,0.4227,0.0573,0.0113,0.0340,0.0100
