Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0000,1.8685,0.4315,0.3643,1.4278,1.1458,0.0125,0.9120,0.0998,0.1461,0.0000,0.2556,0.0461
6,SUNDAY,15,0.0000,1.9983,0.4464,0.3068,1.4918,1.1256,0.0364,0.9089,0.0989,0.1463,0.0000,0.2549,0.0461
6,SUNDAY,16,0.0000,1.9653,0.4450,0.2437,1.6451,1.1143,0.1006,0.8817,0.0965,0.1425,0.0000,0.2542,0.0461
6,SUNDAY,17,0.0000,1.8820,0.4426,0.2009,1.6494,1.0886,0.1916,0.8421,0.0913,0.1350,0.0000,0.2522,0.0461
6,SUNDAY,18,0.0037,1.6314,0.4259,0.1717,1.4698,1.0722,0.2003,0.7789,0.0813,0.1229,0.0000,0.2379,0.0460
6,SUNDAY,19,0.0023,1.1920,0.3865,0.1392,1.1767,1.0525,0.4392,0.6895,0.0667,0.1062,0.0000,0.1939,0.0444
6,SUNDAY,20,0.0000,0.8602,0.3446,0.1038,0.8576,1.0220,0.4392,0.5315,0.0487,0.0862,0.0000,0.1300,0.0384
6,SUNDAY,21,0.0000,0.5605,0.2860,0.0758,0.5289,1.0030,0.3984,0.3452,0.0313,0.0667,0.0000,0.0748,0.0266
6,SUNDAY,22,0.0000,0.3401,0.2591,0.0657,0.3260,0.9745,0.3659,0.2541,0.0187,0.0529,0.0000,0.0490,0.0139
6,SUNDAY,23,0.0000,0.1988,0.2190,0.0640,0.2123,0.9616,0.3154,0.2447,0.0152,0.0476,0.0000,0.0427,0.0066
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0003,0.2192,0.2062,0.0630,0.1827,0.9578,0.3126,0.1850,0.0138,0.0465,0.0000,0.0423,0.0093
7,WEEKDAY,1,0.0000,0.1364,0.1849,0.0646,0.1808,0.9497,0.2780,0.1670,0.0113,0.0432,0.0000,0.0428,0.0054
7,WEEKDAY,2,0.0000,0.1128,0.1765,0.0743,0.2288,0.9473,0.2780,0.1598,0.0109,0.0368,0.0000,0.0445,0.0050
7,WEEKDAY,3,0.0020,0.1026,0.1860,0.1117,0.3082,0.9531,0.2780,0.1933,0.0125,0.0371,0.0000,0.0493,0.0081
7,WEEKDAY,4,0.0010,0.1305,0.1999,0.1730,0.4498,0.9794,0.2905,0.2428,0.0162,0.0496,0.0000,0.0542,0.0178
7,WEEKDAY,5,0.0000,0.2313,0.2304,0.2340,0.6518,0.9953,0.0598,0.3290,0.0223,0.0675,0.0000,0.0606,0.0307
7,WEEKDAY,6,0.0000,0.3882,0.3023,0.2890,0.8231,1.0177,0.0271,0.4253,0.0371,0.0857,0.0000,0.0898,0.0402
7,WEEKDAY,7,0.0000,0.6298,0.3197,0.3346,1.0553,1.0418,0.0125,0.5683,0.0487,0.1019,0.2622,0.1406,0.0452
7,WEEKDAY,8,0.0000,0.9134,0.3609,0.3675,1.3434,1.0829,0.0125,0.7365,0.0661,0.1215,0.5193,0.2087,0.0603
7,WEEKDAY,9,0.0000,1.3785,0.4231,0.3904,1.6530,1.1133,0.0125,0.9113,0.0900,0.1455,0.5193,0.2814,0.0863
7,WEEKDAY,10,0.0000,1.8747,0.4682,0.4016,1.8630,1.1326,0.0125,1.0036,0.1057,0.1611,0.5193,0.3254,0.1030
7,WEEKDAY,11,0.0000,2.1410,0.4835,0.4033,1.8617,1.1549,0.0125,1.0348,0.1089,0.1688,0.5193,0.3368,0.1068
7,WEEKDAY,12,0.0000,2.3083,0.4885,0.3905,1.7345,1.1612,0.0125,1.0594,0.1096,0.1738,0.5193,0.3383,0.1070
7,WEEKDAY,13,0.0000,2.3613,0.4902,0.3932,1.6724,1.1763,0.0125,1.0797,0.1097,0.1778,0.5193,0.3384,0.1070
7,WEEKDAY,14,0.0000,2.4417,0.4910,0.3891,1.6756,1.1757,0.0125,1.0890,0.1099,0.1809,0.5193,0.3383,0.1070
7,WEEKDAY,15,0.0000,2.6112,0.5073,0.3385,1.7503,1.1561,0.0364,1.0858,0.1094,0.1811,0.5193,0.3376,0.1070
7,WEEKDAY,16,0.0000,2.5698,0.5056,0.2808,1.8489,1.1456,0.1006,1.0674,0.1077,0.1771,0.2622,0.3300,0.1070
7,WEEKDAY,17,0.0000,2.4651,0.5014,0.2376,1.8190,1.1184,0.1916,1.0371,0.1031,0.1690,0.0000,0.3188,0.1070
7,WEEKDAY,18,0.0010,2.1695,0.4879,0.2022,1.6028,1.1002,0.2003,0.9837,0.0939,0.1552,0.0000,0.2978,0.1070
7,WEEKDAY,19,0.0043,1.6808,0.4532,0.1578,1.3050,1.0776,0.4392,0.9121,0.0795,0.1352,0.0000,0.2463,0.1052
7,WEEKDAY,20,0.0000,1.3131,0.3917,0.1104,0.9581,1.0433,0.4392,0.7068,0.0596,0.1087,0.0000,0.1662,0.0973
7,WEEKDAY,21,0.0000,0.9093,0.3258,0.0757,0.5791,1.0202,0.3984,0.4571,0.0375,0.0815,0.0000,0.0910,0.0796
7,WEEKDAY,22,0.0000,0.6043,0.2963,0.0641,0.3552,0.9880,0.3659,0.3225,0.0219,0.0612,0.0000,0.0525,0.0535
7,WEEKDAY,23,0.0000,0.3180,0.2371,0.0627,0.2162,0.9706,0.3154,0.2587,0.0165,0.0508,0.0000,0.0430,0.0258
7,SATURDAY,0,0.0019,0.2715,0.2228,0.0631,0.2105,0.9606,0.3126,0.2069,0.0145,0.0488,0.0000,0.0423,0.0203
7,SATURDAY,1,0.0000,0.1317,0.1875,0.0646,0.1759,0.9511,0.2780,0.1789,0.0114,0.0436,0.0000,0.0428,0.0071
7,SATURDAY,2,0.0000,0.1112,0.1776,0.0736,0.2135,0.9475,0.2780,0.1668,0.0109,0.0366,0.0000,0.0445,0.0051
7,SATURDAY,3,0.0000,0.1016,0.1872,0.1056,0.2965,0.9524,0.2780,0.1906,0.0123,0.0368,0.0000,0.0491,0.0080
7,SATURDAY,4,0.0000,0.1343,0.2046,0.1557,0.4310,0.9785,0.2905,0.2430,0.0158,0.0493,0.0000,0.0542,0.0173
7,SATURDAY,5,0.0000,0.1805,0.2286,0.2090,0.6294,0.9943,0.0598,0.3291,0.0217,0.0672,0.0000,0.0610,0.0306
7,SATURDAY,6,0.0000,0.3820,0.2905,0.2627,0.8035,1.0166,0.0271,0.4284,0.0363,0.0860,0.0000,0.0916,0.0402
7,SATURDAY,7,0.0000,0.6145,0.3152,0.3117,1.0384,1.0413,0.0125,0.5401,0.0484,0.1037,0.0000,0.1379,0.0452
7,SATURDAY,8,0.0000,0.9130,0.3569,0.3435,1.3260,1.0834,0.0125,0.7164,0.0664,0.1242,0.0000,0.2017,0.0603
7,SATURDAY,9,0.0000,1.3727,0.4190,0.3649,1.6369,1.1139,0.0125,0.8580,0.0905,0.1485,0.0000,0.2764,0.0863
7,SATURDAY,10,0.0000,1.8680,0.4566,0.3759,1.8426,1.1336,0.0125,0.9544,0.1060,0.1638,0.0000,0.3213,0.1030
7,SATURDAY,11,0.0000,2.1466,0.4722,0.3779,1.8708,1.1559,0.0125,0.9876,0.1092,0.1713,0.0000,0.3328,0.1068
7,SATURDAY,12,0.0000,2.3536,0.4794,0.3675,1.7341,1.1619,0.0125,1.0108,0.1097,0.1763,0.0000,0.3343,0.1070
7,SATURDAY,13,0.0000,2.4135,0.4832,0.3742,1.6783,1.1774,0.0125,1.0309,0.1097,0.1805,0.0000,0.3344,0.1070
7,SATURDAY,14,0.0000,2.4930,0.4854,0.3730,1.6709,1.1772,0.0125,1.0747,0.1098,0.1836,0.0000,0.3343,0.1070
7,SATURDAY,15,0.0000,2.6735,0.5069,0.3242,1.7459,1.1603,0.0364,1.0680,0.1093,0.1835,0.0000,0.3336,0.1070
7,SATURDAY,16,0.0000,2.6524,0.5094,0.2652,1.8759,1.1510,0.1006,1.0893,0.1075,0.1794,0.0000,0.3326,0.1070
7,SATURDAY,17,0.0000,2.5191,0.5060,0.2252,1.8810,1.1239,0.1916,1.0516,0.1029,0.1712,0.0000,0.3273,0.1070
7,SATURDAY,18,0.0000,2.2633,0.4959,0.2001,1.7081,1.1058,0.2003,1.0034,0.0939,0.1576,0.0000,0.3036,0.1070
7,SATURDAY,19,0.0000,1.7375,0.4611,0.1669,1.4055,1.0828,0.4392,0.9309,0.0803,0.1381,0.0000,0.2496,0.1060
7,SATURDAY,20,0.0000,1.3910,0.4083,0.1185,1.0441,1.0479,0.4392,0.7710,0.0615,0.1125,0.0000,0.1677,0.1020
7,SATURDAY,21,0.0000,0.9612,0.3327,0.0828,0.6827,1.0248,0.3984,0.5319,0.0406,0.0861,0.0000,0.0918,0.0920
7,SATURDAY,22,0.0000,0.6826,0.3076,0.0676,0.4265,0.9925,0.3659,0.3965,0.0247,0.0659,0.0000,0.0535,0.0728
7,SATURDAY,23,0.0000,0.2592,0.2211,0.0626,0.2595,0.9744,0.3154,0.2039,0.0180,0.0551,0.0000,0.0432,0.0479
7,SUNDAY,0,0.0000,0.1873,0.1906,0.0630,0.1771,0.9552,0.3126,0.1804,0.0135,0.0464,0.0000,0.0423,0.0051
7,SUNDAY,1,0.0000,0.1163,0.1667,0.0646,0.1656,0.9486,0.2780,0.1682,0.0112,0.0441,0.0000,0.0428,0.0050
7,SUNDAY,2,0.0000,0.1001,0.1607,0.0736,0.2010,0.9464,0.2780,0.1607,0.0109,0.0375,0.0000,0.0445,0.0050
7,SUNDAY,3,0.0000,0.0884,0.1670,0.1056,0.2645,0.9517,0.2780,0.1811,0.0123,0.0368,0.0000,0.0493,0.0081
7,SUNDAY,4,0.0000,0.1115,0.1844,0.1555,0.3737,0.9768,0.2905,0.2252,0.0156,0.0476,0.0000,0.0542,0.0179
7,SUNDAY,5,0.0000,0.1362,0.2040,0.2081,0.5449,0.9905,0.0598,0.3032,0.0209,0.0644,0.0000,0.0586,0.0307
7,SUNDAY,6,0.0000,0.3329,0.2768,0.2606,0.6877,1.0098,0.0271,0.3921,0.0351,0.0824,0.0000,0.0772,0.0402
7,SUNDAY,7,0.0000,0.5549,0.2998,0.3095,0.9027,1.0303,0.0125,0.4950,0.0470,0.0978,0.0000,0.1065,0.0431
7,SUNDAY,8,0.0000,0.7502,0.3282,0.3424,1.1433,1.0686,0.0125,0.6567,0.0635,0.1106,0.0000,0.1535,0.0441
7,SUNDAY,9,0.0000,1.1581,0.3818,0.3646,1.4244,1.0943,0.0125,0.7660,0.0846,0.1220,0.0000,0.2152,0.0452
7,SUNDAY,10,0.0000,1.5502,0.4188,0.3758,1.6261,1.1117,0.0125,0.8252,0.0963,0.1296,0.0000,0.2545,0.0459
7,SUNDAY,11,0.0000,1.7953,0.4307,0.3770,1.6235,1.1330,0.0125,0.8565,0.0992,0.1346,0.0000,0.2653,0.0461
7,SUNDAY,12,0.0000,1.9741,0.4410,0.3640,1.4986,1.1389,0.0125,0.8784,0.0997,0.1392,0.0000,0.2668,0.0461
7,SUNDAY,13,0.0000,2.0202,0.4435,0.3663,1.4384,1.1535,0.0125,0.9011,0.0999,0.1437,0.0000,0.2669,0.0461
7,SUNDAY,14,0.0000,2.1059,0.4471,0.3590,1.4159,1.1518,0.0125,0.9123,0.0998,0.1471,0.0000,0.2668,0.0461
7,SUNDAY,15,0.0000,2.2600,0.4639,0.3014,1.4761,1.1310,0.0364,0.9093,0.0989,0.1473,0.0000,0.2661,0.0461
7,SUNDAY,16,0.0000,2.2084,0.4630,0.2386,1.6185,1.1194,0.1006,0.8821,0.0965,0.1435,0.0000,0.2654,0.0461
7,SUNDAY,17,0.0000,2.1205,0.4601,0.1960,1.6199,1.0929,0.1916,0.8426,0.0913,0.1361,0.0000,0.2639,0.0461
7,SUNDAY,18,0.0000,1.8417,0.4459,0.1674,1.4438,1.0769,0.2003,0.7799,0.0814,0.1243,0.0000,0.2526,0.0460
7,SUNDAY,19,0.0078,1.3374,0.4040,0.1358,1.1595,1.0572,0.4392,0.6917,0.0668,0.1079,0.0000,0.2128,0.0444
7,SUNDAY,20,0.0000,0.9789,0.3504,0.1012,0.8454,1.0266,0.4392,0.5337,0.0488,0.0876,0.0000,0.1465,0.0384
7,SUNDAY,21,0.0000,0.6641,0.2945,0.0739,0.5202,1.0074,0.3984,0.3469,0.0314,0.0674,0.0000,0.0842,0.0266
7,SUNDAY,22,0.0000,0.4221,0.2699,0.0640,0.3226,0.9790,0.3659,0.2548,0.0187,0.0531,0.0000,0.0516,0.0139
7,SUNDAY,23,0.0000,0.2316,0.2349,0.0626,0.2088,0.9652,0.3154,0.2452,0.0152,0.0476,0.0000,0.0430,0.0066
7,HOLIDAY,0,0.0000,0.1525,0.1919,0.0626,0.1571,0.9555,0.3126,0.1748,0.0135,0.0456,0.0000,0.0421,0.0051
7,HOLIDAY,1,0.0000,0.0919,0.1695,0.0603,0.1361,0.9483,0.2780,0.1561,0.0112,0.0427,0.0000,0.0422,0.0050
7,HOLIDAY,2,0.0000,0.0823,0.1692,0.0540,0.1363,0.9453,0.2780,0.1425,0.0107,0.0358,0.0000,0.0432,0.0050
7,HOLIDAY,3,0.0000,0.0617,0.1706,0.0604,0.1715,0.9492,0.2780,0.1532,0.0120,0.0348,0.0000,0.0475,0.0081
7,HOLIDAY,4,0.0000,0.0622,0.1971,0.0883,0.2672,0.9731,0.2905,0.1912,0.0153,0.0455,0.0000,0.0523,0.0179
7,HOLIDAY,5,0.0000,0.0905,0.2125,0.1170,0.4332,0.9860,0.0598,0.2647,0.0208,0.0616,0.0000,0.0589,0.0307
7,HOLIDAY,6,0.0000,0.2240,0.2854,0.1414,0.5731,1.0050,0.0271,0.3502,0.0348,0.0782,0.0000,0.0896,0.0402
7,HOLIDAY,7,0.0000,0.4457,0.3049,0.1563,0.7632,1.0248,0.0125,0.4355,0.0450,0.0926,0.2622,0.1425,0.0431
7,HOLIDAY,8,0.0070,0.6806,0.3351,0.1681,1.0068,1.0594,0.0125,0.5730,0.0593,0.1077,0.5193,0.2130,0.0441
7,HOLIDAY,9,0.0000,1.0521,0.3825,0.1784,1.2554,1.0833,0.0125,0.6666,0.0792,0.1257,0.5193,0.2877,0.0452
7,HOLIDAY,10,0.0000,1.4526,0.4162,0.1850,1.4097,1.0995,0.0125,0.7412,0.0928,0.1373,0.5193,0.3326,0.0459
7,HOLIDAY,11,0.0000,1.6845,0.4324,0.1879,1.4001,1.1207,0.0125,0.7641,0.0957,0.1440,0.5193,0.3441,0.0461
7,HOLIDAY,12,0.0000,1.8461,0.4438,0.1849,1.3007,1.1272,0.0125,0.7891,0.0963,0.1489,0.5193,0.3456,0.0461
7,HOLIDAY,13,0.0000,1.9086,0.4466,0.1837,1.2528,1.1430,0.0125,0.8142,0.0965,0.1530,0.5193,0.3457,0.0461
7,HOLIDAY,14,0.0000,1.9965,0.4474,0.1861,1.2981,1.1434,0.0125,0.8294,0.0967,0.1562,0.5193,0.3457,0.0461
7,HOLIDAY,15,0.0000,2.1164,0.4615,0.1909,1.3879,1.1263,0.0364,0.8362,0.0966,0.1575,0.5193,0.3457,0.0461
7,HOLIDAY,16,0.0000,2.0641,0.4592,0.1923,1.4785,1.1189,0.1006,0.8302,0.0958,0.1563,0.2622,0.3387,0.0461
7,HOLIDAY,17,0.0000,1.9868,0.4554,0.1857,1.4856,1.0947,0.1916,0.8186,0.0921,0.1508,0.0000,0.3272,0.0461
7,HOLIDAY,18,0.0000,1.7467,0.4424,0.1712,1.3100,1.0798,0.2003,0.7835,0.0837,0.1387,0.0000,0.3035,0.0460
7,HOLIDAY,19,0.0000,1.2367,0.3947,0.1430,1.0751,1.0607,0.4392,0.7181,0.0702,0.1203,0.0000,0.2495,0.0444
7,HOLIDAY,20,0.0000,0.9641,0.3514,0.1062,0.7921,1.0300,0.4392,0.5785,0.0519,0.0951,0.0000,0.1674,0.0384
7,HOLIDAY,21,0.0000,0.6559,0.3032,0.0753,0.4886,1.0102,0.3984,0.3597,0.0320,0.0700,0.0000,0.0911,0.0266
7,HOLIDAY,22,0.0000,0.3583,0.2713,0.0641,0.3046,0.9810,0.3659,0.2539,0.0188,0.0534,0.0000,0.0523,0.0139
7,HOLIDAY,23,0.0000,0.2178,0.2238,0.0626,0.1871,0.9662,0.3154,0.2803,0.0152,0.0473,0.0000,0.0430,0.0066
8,WEEKDAY,0,0.0000,0.2321,0.2126,0.0616,0.1867,0.9593,0.3126,0.1869,0.0138,0.0466,0.0000,0.0423,0.0100
8,WEEKDAY,1,0.0000,0.1364,0.1860,0.0632,0.1819,0.9511,0.2780,0.1675,0.0113,0.0432,0.0000,0.0428,0.0055
8,WEEKDAY,2,0.0000,0.1144,0.1803,0.0725,0.2290,0.9485,0.2780,0.1594,0.0109,0.0366,0.0000,0.0445,0.0050
8,WEEKDAY,3,0.0000,0.1013,0.1871,0.1091,0.3074,0.9542,0.2780,0.1923,0.0125,0.0366,0.0000,0.0492,0.0081
8,WEEKDAY,4,0.0000,0.1358,0.2012,0.1692,0.4478,0.9803,0.2905,0.2415,0.0162,0.0489,0.0000,0.0542,0.0177
8,WEEKDAY,5,0.0000,0.2321,0.2292,0.2291,0.6497,0.9949,0.0598,0.3279,0.0222,0.0668,0.0000,0.0607,0.0307
8,WEEKDAY,6,0.0000,0.3410,0.3011,0.2829,0.8220,1.0176,0.0271,0.4245,0.0371,0.0851,0.0000,0.0902,0.0402
8,WEEKDAY,7,0.0000,0.5805,0.3202,0.3273,1.0552,1.0420,0.0125,0.5686,0.0487,0.1015,0.2622,0.1414,0.0452
8,WEEKDAY,8,0.0000,0.8588,0.3603,0.3594,1.3445,1.0840,0.0125,0.7402,0.0664,0.1213,0.5193,0.2100,0.0603
8,WEEKDAY,9,0.0000,1.2915,0.4203,0.3817,1.6565,1.1154,0.0125,0.9203,0.0908,0.1456,0.5193,0.2831,0.0863
8,WEEKDAY,10,0.0000,1.8103,0.4664,0.3927,1.8713,1.1352,0.0125,1.0158,0.1067,0.1613,0.5193,0.3273,0.1030
8,WEEKDAY,11,0.0000,2.0947,0.4831,0.3943,1.8788,1.1582,0.0125,1.0485,0.1101,0.1690,0.5193,0.3386,0.1068
8,WEEKDAY,12,0.0000,2.2766,0.4888,0.3819,1.7540,1.1649,0.0125,1.0733,0.1107,0.1740,0.5193,0.3402,0.1070
8,WEEKDAY,13,0.0000,2.3590,0.4912,0.3843,1.6950,1.1803,0.0125,1.0938,0.1109,0.1781,0.5193,0.3403,0.1070
8,WEEKDAY,14,0.0000,2.4458,0.4924,0.3804,1.7035,1.1794,0.0125,1.1031,0.1111,0.1812,0.5193,0.3401,0.1070
8,WEEKDAY,15,0.0000,2.6348,0.5091,0.3314,1.7827,1.1596,0.0364,1.0997,0.1105,0.1814,0.5193,0.3395,0.1070
8,WEEKDAY,16,0.0000,2.5966,0.5061,0.2756,1.8849,1.1488,0.1006,1.0847,0.1089,0.1773,0.2622,0.3319,0.1070
8,WEEKDAY,17,0.0000,2.4738,0.4997,0.2335,1.8530,1.1209,0.1916,1.0541,0.1042,0.1692,0.0000,0.3205,0.1070
8,WEEKDAY,18,0.0009,2.1653,0.4834,0.1989,1.6337,1.1019,0.2480,0.9995,0.0950,0.1553,0.0000,0.2990,0.1070
8,WEEKDAY,19,0.0071,1.7129,0.4498,0.1552,1.3313,1.0801,0.4392,0.9266,0.0806,0.1352,0.0000,0.2470,0.1053
8,WEEKDAY,20,0.0000,1.3699,0.3918,0.1085,0.9774,1.0458,0.4392,0.7200,0.0606,0.1087,0.0000,0.1665,0.0976
8,WEEKDAY,21,0.0000,0.9472,0.3261,0.0742,0.5927,1.0224,0.3984,0.4660,0.0383,0.0816,0.0000,0.0911,0.0803
8,WEEKDAY,22,0.0000,0.6260,0.2958,0.0627,0.3663,0.9901,0.3659,0.3279,0.0223,0.0614,0.0000,0.0526,0.0545
8,WEEKDAY,23,0.0000,0.3349,0.2419,0.0615,0.2227,0.9726,0.3154,0.2652,0.0166,0.0510,0.0000,0.0430,0.0271
8,SATURDAY,0,0.0000,0.2784,0.2165,0.0617,0.2126,0.9619,0.3126,0.2065,0.0145,0.0487,0.0000,0.0423,0.0203
8,SATURDAY,1,0.0000,0.1538,0.1904,0.0632,0.1761,0.9524,0.2780,0.1784,0.0114,0.0435,0.0000,0.0428,0.0071
8,SATURDAY,2,0.0000,0.1279,0.1802,0.0718,0.2124,0.9487,0.2780,0.1656,0.0109,0.0362,0.0000,0.0445,0.0051
8,SATURDAY,3,0.0043,0.1152,0.1880,0.1031,0.2926,0.9532,0.2780,0.1884,0.0123,0.0358,0.0000,0.0491,0.0080
8,SATURDAY,4,0.0000,0.1559,0.2021,0.1523,0.4248,0.9791,0.2905,0.2403,0.0158,0.0480,0.0000,0.0542,0.0173
8,SATURDAY,5,0.0000,0.2023,0.2259,0.2047,0.6228,0.9936,0.0598,0.3261,0.0216,0.0658,0.0000,0.0610,0.0306
8,SATURDAY,6,0.0000,0.3630,0.2924,0.2573,0.7970,1.0161,0.0271,0.4255,0.0362,0.0845,0.0000,0.0916,0.0402
8,SATURDAY,7,0.0000,0.6038,0.3137,0.3052,1.0319,1.0410,0.0125,0.5374,0.0483,0.1022,0.0000,0.1379,0.0452
8,SATURDAY,8,0.0000,0.8819,0.3565,0.3361,1.3192,1.0835,0.0125,0.7152,0.0666,0.1228,0.0000,0.2017,0.0603
8,SATURDAY,9,0.0000,1.2931,0.4172,0.3570,1.6299,1.1148,0.0125,0.8608,0.0910,0.1472,0.0000,0.2764,0.0863
8,SATURDAY,10,0.0000,1.7667,0.4527,0.3678,1.8380,1.1347,0.0125,0.9593,0.1069,0.1626,0.0000,0.3213,0.1030
8,SATURDAY,11,0.0000,2.0335,0.4673,0.3698,1.8745,1.1576,0.0125,0.9936,0.1101,0.1702,0.0000,0.3328,0.1068
8,SATURDAY,12,0.0000,2.2197,0.4758,0.3596,1.7409,1.1641,0.0125,1.0173,0.1105,0.1752,0.0000,0.3343,0.1070
8,SATURDAY,13,0.0000,2.2985,0.4788,0.3660,1.6889,1.1798,0.0125,1.0375,0.1106,0.1793,0.0000,0.3344,0.1070
8,SATURDAY,14,0.0000,2.3712,0.4807,0.3649,1.6877,1.1795,0.0125,1.0815,0.1107,0.1824,0.0000,0.3343,0.1070
8,SATURDAY,15,0.0000,2.5548,0.5019,0.3174,1.7665,1.1623,0.0364,1.0748,0.1102,0.1824,0.0000,0.3336,0.1070
8,SATURDAY,16,0.0000,2.5282,0.5037,0.2601,1.8985,1.1529,0.1006,1.0988,0.1084,0.1783,0.0000,0.3326,0.1070
8,SATURDAY,17,0.0000,2.4332,0.4992,0.2211,1.9054,1.1253,0.1916,1.0611,0.1037,0.1701,0.0000,0.3273,0.1070
8,SATURDAY,18,0.0000,2.1944,0.4872,0.1966,1.7325,1.1064,0.2480,1.0127,0.0948,0.1565,0.0000,0.3036,0.1070
8,SATURDAY,19,0.0062,1.7353,0.4538,0.1638,1.4267,1.0844,0.4392,0.9398,0.0811,0.1371,0.0000,0.2496,0.1060
8,SATURDAY,20,0.0000,1.4376,0.4049,0.1162,1.0615,1.0497,0.4392,0.7790,0.0623,0.1117,0.0000,0.1677,0.1020
8,SATURDAY,21,0.0000,0.9796,0.3272,0.0810,0.6962,1.0264,0.3984,0.5358,0.0411,0.0855,0.0000,0.0918,0.0920
8,SATURDAY,22,0.0000,0.7080,0.3034,0.0661,0.4356,0.9941,0.3659,0.3973,0.0249,0.0657,0.0000,0.0535,0.0728
8,SATURDAY,23,0.0000,0.2962,0.2165,0.0612,0.2647,0.9756,0.3154,0.2035,0.0181,0.0550,0.0000,0.0432,0.0479
8,SUNDAY,0,0.0000,0.2162,0.1901,0.0616,0.1789,0.9565,0.3126,0.1802,0.0135,0.0464,0.0000,0.0423,0.0051
8,SUNDAY,1,0.0000,0.1343,0.1690,0.0632,0.1655,0.9499,0.2780,0.1679,0.0112,0.0440,0.0000,0.0428,0.0050
8,SUNDAY,2,0.0000,0.1127,0.1585,0.0718,0.2003,0.9476,0.2780,0.1600,0.0109,0.0372,0.0000,0.0445,0.0050
