Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.1692,0.1035,0.0627,0.0490,0.0006,0.0892,0.1906,0.1539,0.0845,0.1362,0.2884,0.0096
5,WEEKDAY,4,0.1719,0.1029,0.0632,0.0494,0.0009,0.0895,0.1906,0.1956,0.0900,0.1387,0.2884,0.0153
5,WEEKDAY,5,0.1708,0.1029,0.0628,0.0502,0.0029,0.0908,0.0009,0.2864,0.1203,0.1615,0.3043,0.0366
5,WEEKDAY,6,0.1464,0.1201,0.1782,0.0541,0.0077,0.0950,0.0000,0.4636,0.1841,0.2081,0.3681,0.0517
5,WEEKDAY,7,0.1224,0.2676,0.2382,0.0686,0.0128,0.1002,0.0000,0.7025,0.2472,0.2589,0.3940,0.0547
5,WEEKDAY,8,0.1130,0.4043,0.2600,0.0866,0.0154,0.1040,0.0000,0.8680,0.2864,0.2882,0.4007,0.0559
5,WEEKDAY,9,0.1066,0.5917,0.2620,0.0972,0.0161,0.1050,0.0000,0.8984,0.3016,0.2939,0.4037,0.0564
5,WEEKDAY,10,0.1030,0.7917,0.2673,0.0964,0.0161,0.1051,0.0000,0.8798,0.3043,0.2943,0.4037,0.0565
5,WEEKDAY,11,0.0993,0.9710,0.2750,0.0977,0.0159,0.1052,0.0000,0.8752,0.3043,0.2943,0.4037,0.0601
5,WEEKDAY,12,0.0965,1.1365,0.2846,0.0963,0.0153,0.1047,0.0000,0.8822,0.3022,0.2932,0.4037,0.0599
5,WEEKDAY,13,0.0929,1.2846,0.2955,0.0947,0.0138,0.1036,0.0000,0.8818,0.2951,0.2831,0.3996,0.0590
5,WEEKDAY,14,0.0909,1.4059,0.3056,0.0927,0.0109,0.1013,0.0000,0.8415,0.2756,0.2569,0.3801,0.0560
5,WEEKDAY,15,0.0920,1.5036,0.3199,0.0896,0.0075,0.0978,0.0000,0.7316,0.2407,0.2199,0.3431,0.0502
5,WEEKDAY,16,0.0960,1.4983,0.3278,0.0842,0.0043,0.0942,0.0000,0.5863,0.1779,0.1813,0.3057,0.0413
5,WEEKDAY,17,0.1028,1.2169,0.3074,0.0739,0.0017,0.0912,0.0009,0.4543,0.1116,0.1495,0.2884,0.0307
5,WEEKDAY,18,0.1175,0.4587,0.1659,0.0613,0.0007,0.0901,0.0181,0.3381,0.0869,0.1376,0.2884,0.0096
5,WEEKDAY,19,0.1267,0.2890,0.1268,0.0507,0.0005,0.0898,0.2077,0.2526,0.0839,0.1360,0.2884,0.0090
5,WEEKDAY,20,0.1359,0.1871,0.0939,0.0489,0.0005,0.0896,0.1906,0.1961,0.0839,0.1360,0.2884,0.0090
5,WEEKDAY,21,0.1438,0.1531,0.0895,0.0489,0.0005,0.0895,0.1906,0.1627,0.0839,0.1360,0.2884,0.0090
5,WEEKDAY,22,0.1505,0.1316,0.0786,0.0489,0.0005,0.0893,0.1906,0.1452,0.0839,0.1360,0.2884,0.0090
5,WEEKDAY,23,0.1528,0.1167,0.0670,0.0486,0.0005,0.0892,0.1906,0.1422,0.0839,0.1360,0.2884,0.0090
5,SATURDAY,0,0.1421,0.1067,0.0588,0.0489,0.0005,0.0892,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,SATURDAY,1,0.1440,0.1024,0.0588,0.0489,0.0005,0.0892,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,SATURDAY,2,0.1448,0.1012,0.0594,0.0489,0.0005,0.0892,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,SATURDAY,3,0.1456,0.0994,0.0596,0.0489,0.0005,0.0892,0.1906,0.1429,0.0842,0.1360,0.2884,0.0054
5,SATURDAY,4,0.1462,0.0982,0.0604,0.0490,0.0006,0.0894,0.1906,0.1549,0.0886,0.1363,0.2884,0.0054
5,SATURDAY,5,0.1457,0.0983,0.0607,0.0505,0.0013,0.0897,0.0009,0.2173,0.1072,0.1394,0.2884,0.0090
5,SATURDAY,6,0.1411,0.1026,0.0607,0.0561,0.0030,0.0903,0.0000,0.3493,0.1368,0.1533,0.2884,0.0090
5,SATURDAY,7,0.1342,0.1202,0.1968,0.0615,0.0053,0.0912,0.0000,0.5081,0.1641,0.1798,0.2884,0.0090
5,SATURDAY,8,0.1284,0.2348,0.2540,0.0658,0.0069,0.0920,0.0000,0.6054,0.1823,0.1996,0.2884,0.0090
5,SATURDAY,9,0.1232,0.3138,0.2540,0.0667,0.0074,0.0923,0.0000,0.6130,0.1915,0.2088,0.2884,0.0090
5,SATURDAY,10,0.1195,0.5281,0.2554,0.0665,0.0070,0.0921,0.0000,0.5521,0.1841,0.2060,0.2884,0.0090
5,SATURDAY,11,0.1160,0.6773,0.2587,0.0657,0.0047,0.0918,0.0000,0.3906,0.1466,0.1839,0.2884,0.0090
5,SATURDAY,12,0.1128,0.8003,0.2624,0.0614,0.0014,0.0911,0.0000,0.2417,0.1062,0.1510,0.2884,0.0090
5,SATURDAY,13,0.1091,0.9300,0.2695,0.0572,0.0006,0.0909,0.0000,0.1646,0.0898,0.1448,0.2884,0.0090
5,SATURDAY,14,0.1057,0.6403,0.1812,0.0510,0.0006,0.0908,0.0000,0.1458,0.0864,0.1439,0.2884,0.0090
5,SATURDAY,15,0.1047,0.8384,0.2437,0.0491,0.0006,0.0905,0.0000,0.1436,0.0854,0.1427,0.2884,0.0090
5,SATURDAY,16,0.1056,0.8498,0.2340,0.0489,0.0005,0.0904,0.0000,0.1427,0.0843,0.1399,0.2884,0.0090
5,SATURDAY,17,0.1108,0.7706,0.2524,0.0489,0.0005,0.0900,0.0009,0.1422,0.0839,0.1366,0.2884,0.0054
5,SATURDAY,18,0.1209,0.3717,0.1781,0.0489,0.0005,0.0900,0.0181,0.1421,0.0839,0.1360,0.2884,0.0054
5,SATURDAY,19,0.1285,0.2200,0.1184,0.0489,0.0005,0.0898,0.2077,0.1421,0.0839,0.1360,0.2884,0.0054
5,SATURDAY,20,0.1344,0.1569,0.0889,0.0489,0.0005,0.0896,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,SATURDAY,21,0.1380,0.1151,0.0588,0.0489,0.0005,0.0895,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,SATURDAY,22,0.1401,0.1110,0.0588,0.0489,0.0005,0.0893,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,SATURDAY,23,0.1418,0.1075,0.0588,0.0489,0.0005,0.0892,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,SUNDAY,0,0.1429,0.1055,0.0588,0.0489,0.0005,0.0892,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,SUNDAY,1,0.1440,0.1031,0.0588,0.0489,0.0005,0.0892,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,SUNDAY,2,0.1448,0.1015,0.0588,0.0489,0.0005,0.0892,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,SUNDAY,3,0.1458,0.0994,0.0594,0.0489,0.0005,0.0892,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,SUNDAY,4,0.1463,0.0987,0.0596,0.0489,0.0005,0.0894,0.1906,0.1422,0.0840,0.1362,0.2884,0.0054
5,SUNDAY,5,0.1456,0.0990,0.0604,0.0489,0.0005,0.0895,0.0009,0.1428,0.0847,0.1374,0.2884,0.0090
5,SUNDAY,6,0.1421,0.1020,0.0605,0.0489,0.0005,0.0897,0.0000,0.1439,0.0860,0.1399,0.2884,0.0090
5,SUNDAY,7,0.1351,0.1113,0.1176,0.0489,0.0005,0.0898,0.0000,0.1450,0.0870,0.1432,0.2884,0.0090
5,SUNDAY,8,0.1301,0.1625,0.1458,0.0489,0.0005,0.0901,0.0000,0.1453,0.0876,0.1451,0.2884,0.0090
5,SUNDAY,9,0.1256,0.2314,0.1748,0.0489,0.0005,0.0902,0.0000,0.1453,0.0878,0.1453,0.2884,0.0090
5,SUNDAY,10,0.1216,0.3181,0.1748,0.0489,0.0005,0.0903,0.0000,0.1453,0.0878,0.1453,0.2884,0.0090
5,SUNDAY,11,0.1185,0.3887,0.1748,0.0489,0.0006,0.0905,0.0000,0.1453,0.0878,0.1453,0.2884,0.0090
5,SUNDAY,12,0.1159,0.4748,0.1785,0.0489,0.0006,0.0906,0.0000,0.1451,0.0874,0.1451,0.2884,0.0090
5,SUNDAY,13,0.1135,0.5049,0.1794,0.0489,0.0006,0.0908,0.0000,0.1448,0.0870,0.1448,0.2884,0.0090
5,SUNDAY,14,0.1104,0.7169,0.2101,0.0489,0.0006,0.0908,0.0000,0.1442,0.0862,0.1439,0.2884,0.0090
5,SUNDAY,15,0.1092,0.5378,0.1511,0.0489,0.0006,0.0905,0.0000,0.1436,0.0854,0.1427,0.2884,0.0090
5,SUNDAY,16,0.1110,0.7939,0.2206,0.0489,0.0005,0.0904,0.0000,0.1427,0.0843,0.1399,0.2884,0.0090
5,SUNDAY,17,0.1159,0.5434,0.1628,0.0489,0.0005,0.0900,0.0009,0.1422,0.0839,0.1366,0.2884,0.0054
5,SUNDAY,18,0.1227,0.3428,0.1498,0.0489,0.0005,0.0900,0.0181,0.1421,0.0839,0.1360,0.2884,0.0054
5,SUNDAY,19,0.1299,0.2240,0.1196,0.0489,0.0005,0.0898,0.2077,0.1421,0.0839,0.1360,0.2884,0.0054
5,SUNDAY,20,0.1359,0.1202,0.0596,0.0489,0.0005,0.0896,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,SUNDAY,21,0.1390,0.1136,0.0596,0.0489,0.0005,0.0895,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,SUNDAY,22,0.1409,0.1096,0.0598,0.0489,0.0005,0.0893,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,SUNDAY,23,0.1471,0.1066,0.0618,0.0489,0.0005,0.0892,0.1906,0.1422,0.0839,0.1360,0.2884,0.0054
5,HOLIDAY,0,0.1429,0.1062,0.0588,0.0489,0.0005,0.0892,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,HOLIDAY,1,0.1435,0.1041,0.0588,0.0489,0.0005,0.0892,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,HOLIDAY,2,0.1442,0.1028,0.0588,0.0489,0.0005,0.0892,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,HOLIDAY,3,0.1452,0.1008,0.0588,0.0489,0.0005,0.0892,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
5,HOLIDAY,4,0.1459,0.0996,0.0588,0.0489,0.0005,0.0894,0.1906,0.1422,0.0840,0.1362,0.2884,0.0054
5,HOLIDAY,5,0.1458,0.0985,0.0614,0.0489,0.0006,0.0895,0.0009,0.1503,0.0862,0.1378,0.2884,0.0090
5,HOLIDAY,6,0.1406,0.1035,0.0588,0.0505,0.0008,0.0898,0.0000,0.2036,0.0986,0.1425,0.2884,0.0090
5,HOLIDAY,7,0.1351,0.1104,0.2540,0.0606,0.0012,0.0905,0.0000,0.3012,0.1196,0.1497,0.2884,0.0090
5,HOLIDAY,8,0.1293,0.2590,0.2540,0.0736,0.0015,0.0913,0.0000,0.3848,0.1342,0.1547,0.2884,0.0090
5,HOLIDAY,9,0.1249,0.3580,0.2540,0.0819,0.0016,0.0916,0.0000,0.4022,0.1404,0.1559,0.2884,0.0090
5,HOLIDAY,10,0.1221,0.5243,0.2540,0.0814,0.0016,0.0917,0.0000,0.3961,0.1418,0.1560,0.2884,0.0090
5,HOLIDAY,11,0.1196,0.6182,0.2540,0.0823,0.0016,0.0919,0.0000,0.3936,0.1418,0.1559,0.2884,0.0090
5,HOLIDAY,12,0.1156,0.7752,0.2540,0.0815,0.0016,0.0919,0.0000,0.3958,0.1414,0.1557,0.2884,0.0090
5,HOLIDAY,13,0.1127,0.8940,0.2577,0.0805,0.0015,0.0921,0.0000,0.3962,0.1399,0.1552,0.2884,0.0090
5,HOLIDAY,14,0.1118,0.9074,0.2584,0.0794,0.0014,0.0919,0.0000,0.3855,0.1366,0.1536,0.2884,0.0090
5,HOLIDAY,15,0.1099,0.9392,0.2585,0.0778,0.0013,0.0915,0.0000,0.3532,0.1315,0.1510,0.2884,0.0090
5,HOLIDAY,16,0.1132,0.8232,0.2584,0.0748,0.0010,0.0910,0.0000,0.3020,0.1210,0.1458,0.2884,0.0090
5,HOLIDAY,17,0.1195,0.6577,0.2578,0.0680,0.0007,0.0903,0.0009,0.2540,0.0963,0.1388,0.2884,0.0054
5,HOLIDAY,18,0.1271,0.2890,0.1748,0.0586,0.0006,0.0900,0.0181,0.2111,0.0852,0.1363,0.2884,0.0054
5,HOLIDAY,19,0.1336,0.1247,0.0588,0.0503,0.0005,0.0898,0.2077,0.1809,0.0839,0.1360,0.2884,0.0054
5,HOLIDAY,20,0.1378,0.1156,0.0588,0.0489,0.0005,0.0896,0.1906,0.1617,0.0839,0.1360,0.2884,0.0054
5,HOLIDAY,21,0.1406,0.1097,0.0588,0.0489,0.0005,0.0895,0.1906,0.1501,0.0839,0.1360,0.2884,0.0054
5,HOLIDAY,22,0.1417,0.1077,0.0588,0.0489,0.0005,0.0893,0.1906,0.1432,0.0839,0.1360,0.2884,0.0054
5,HOLIDAY,23,0.1420,0.1092,0.0614,0.0489,0.0005,0.0892,0.1906,0.1422,0.0839,0.1360,0.2884,0.0054
6,WEEKDAY,0,0.1389,0.1450,0.0977,0.0419,0.0005,0.0894,0.1906,0.1421,0.0839,0.1360,0.2884,0.0090
6,WEEKDAY,1,0.1439,0.1282,0.0798,0.0419,0.0005,0.0894,0.1906,0.1421,0.0839,0.1360,0.2884,0.0090
6,WEEKDAY,2,0.1468,0.1186,0.0790,0.0419,0.0005,0.0894,0.1906,0.1430,0.0839,0.1360,0.2884,0.0090
6,WEEKDAY,3,0.1508,0.1147,0.0674,0.0419,0.0006,0.0894,0.1906,0.1539,0.0845,0.1362,0.2884,0.0096
6,WEEKDAY,4,0.1541,0.1119,0.0672,0.0422,0.0009,0.0897,0.1906,0.1955,0.0899,0.1385,0.2884,0.0153
6,WEEKDAY,5,0.1521,0.1124,0.0846,0.0429,0.0029,0.0910,0.0009,0.2858,0.1199,0.1609,0.3043,0.0366
6,WEEKDAY,6,0.1261,0.1930,0.1821,0.0462,0.0075,0.0951,0.0000,0.4621,0.1833,0.2066,0.3681,0.0517
6,WEEKDAY,7,0.1111,0.4395,0.2602,0.0585,0.0124,0.1002,0.0000,0.7002,0.2462,0.2568,0.3940,0.0547
6,WEEKDAY,8,0.1012,0.7175,0.2658,0.0739,0.0151,0.1040,0.0000,0.8655,0.2852,0.2858,0.4007,0.0559
6,WEEKDAY,9,0.0941,0.9772,0.2748,0.0829,0.0158,0.1050,0.0000,0.8959,0.3003,0.2914,0.4037,0.0564
6,WEEKDAY,10,0.0896,1.2475,0.2867,0.0822,0.0158,0.1051,0.0000,0.8774,0.3030,0.2919,0.4037,0.0565
6,WEEKDAY,11,0.0859,1.4640,0.2999,0.0833,0.0156,0.1052,0.0000,0.8729,0.3031,0.2919,0.4037,0.0601
6,WEEKDAY,12,0.0823,1.6733,0.3134,0.0822,0.0150,0.1047,0.0000,0.8798,0.3009,0.2908,0.4037,0.0599
6,WEEKDAY,13,0.0780,1.8601,0.3280,0.0808,0.0135,0.1036,0.0000,0.8795,0.2939,0.2810,0.3996,0.0590
6,WEEKDAY,14,0.0756,1.9972,0.3404,0.0791,0.0108,0.1014,0.0000,0.8398,0.2748,0.2555,0.3801,0.0560
6,WEEKDAY,15,0.0763,2.1428,0.3586,0.0764,0.0074,0.0980,0.0000,0.7304,0.2404,0.2193,0.3431,0.0502
6,WEEKDAY,16,0.0796,2.1825,0.3681,0.0718,0.0043,0.0945,0.0000,0.5856,0.1779,0.1812,0.3057,0.0413
6,WEEKDAY,17,0.0852,1.9550,0.3528,0.0631,0.0017,0.0915,0.0009,0.4539,0.1116,0.1495,0.2884,0.0307
6,WEEKDAY,18,0.0993,1.0249,0.2664,0.0524,0.0007,0.0904,0.0181,0.3379,0.0869,0.1376,0.2884,0.0096
6,WEEKDAY,19,0.1102,0.6672,0.2321,0.0433,0.0005,0.0901,0.2077,0.2525,0.0839,0.1360,0.2884,0.0090
6,WEEKDAY,20,0.1195,0.4247,0.1954,0.0419,0.0005,0.0898,0.1906,0.1961,0.0839,0.1360,0.2884,0.0090
6,WEEKDAY,21,0.1274,0.2921,0.1640,0.0419,0.0005,0.0897,0.1906,0.1627,0.0839,0.1360,0.2884,0.0090
6,WEEKDAY,22,0.1316,0.2190,0.1368,0.0419,0.0005,0.0894,0.1906,0.1452,0.0839,0.1360,0.2884,0.0090
6,WEEKDAY,23,0.1352,0.1696,0.1137,0.0419,0.0005,0.0894,0.1906,0.1422,0.0839,0.1360,0.2884,0.0090
6,SATURDAY,0,0.1372,0.1170,0.0588,0.0419,0.0005,0.0894,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
6,SATURDAY,1,0.1386,0.1139,0.0588,0.0419,0.0005,0.0894,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
6,SATURDAY,2,0.1397,0.1112,0.0588,0.0419,0.0005,0.0894,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
6,SATURDAY,3,0.1405,0.1098,0.0588,0.0419,0.0005,0.0893,0.1906,0.1429,0.0842,0.1360,0.2884,0.0054
6,SATURDAY,4,0.1410,0.1086,0.0588,0.0419,0.0006,0.0896,0.1906,0.1549,0.0886,0.1363,0.2884,0.0054
6,SATURDAY,5,0.1405,0.1080,0.0588,0.0432,0.0013,0.0898,0.0009,0.2173,0.1072,0.1394,0.2884,0.0090
6,SATURDAY,6,0.1364,0.1120,0.1368,0.0479,0.0030,0.0905,0.0000,0.3493,0.1368,0.1533,0.2884,0.0090
6,SATURDAY,7,0.1307,0.1943,0.2308,0.0525,0.0053,0.0914,0.0000,0.5081,0.1641,0.1798,0.2884,0.0090
6,SATURDAY,8,0.1246,0.3326,0.2308,0.0561,0.0069,0.0923,0.0000,0.6054,0.1823,0.1996,0.2884,0.0090
6,SATURDAY,9,0.1193,0.4753,0.2566,0.0569,0.0074,0.0925,0.0000,0.6130,0.1915,0.2088,0.2884,0.0090
6,SATURDAY,10,0.1139,0.7101,0.2614,0.0567,0.0070,0.0924,0.0000,0.5521,0.1841,0.2060,0.2884,0.0090
6,SATURDAY,11,0.1110,0.8428,0.2667,0.0561,0.0047,0.0920,0.0000,0.3906,0.1466,0.1839,0.2884,0.0090
6,SATURDAY,12,0.1070,0.9984,0.2723,0.0525,0.0014,0.0914,0.0000,0.2417,0.1062,0.1510,0.2884,0.0090
6,SATURDAY,13,0.1032,1.1240,0.2778,0.0488,0.0006,0.0912,0.0000,0.1646,0.0898,0.1448,0.2884,0.0090
6,SATURDAY,14,0.1003,0.8813,0.2301,0.0436,0.0006,0.0911,0.0000,0.1458,0.0864,0.1439,0.2884,0.0090
6,SATURDAY,15,0.0996,0.9872,0.2666,0.0420,0.0006,0.0908,0.0000,0.1436,0.0854,0.1427,0.2884,0.0090
6,SATURDAY,16,0.1015,1.0191,0.2611,0.0419,0.0005,0.0906,0.0000,0.1427,0.0843,0.1399,0.2884,0.0090
6,SATURDAY,17,0.1070,0.9550,0.2808,0.0419,0.0005,0.0903,0.0009,0.1422,0.0839,0.1366,0.2884,0.0054
6,SATURDAY,18,0.1157,0.5570,0.2011,0.0419,0.0005,0.0902,0.0181,0.1421,0.0839,0.1360,0.2884,0.0054
6,SATURDAY,19,0.1239,0.3582,0.1714,0.0419,0.0005,0.0901,0.2077,0.1421,0.0839,0.1360,0.2884,0.0054
6,SATURDAY,20,0.1310,0.2119,0.1314,0.0419,0.0005,0.0898,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
6,SATURDAY,21,0.1353,0.1522,0.0832,0.0419,0.0005,0.0897,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
6,SATURDAY,22,0.1372,0.1364,0.0829,0.0419,0.0005,0.0894,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
6,SATURDAY,23,0.1384,0.1260,0.0827,0.0419,0.0005,0.0894,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
6,SUNDAY,0,0.1391,0.1156,0.0820,0.0419,0.0005,0.0894,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
6,SUNDAY,1,0.1398,0.1132,0.0820,0.0419,0.0005,0.0894,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
6,SUNDAY,2,0.1409,0.1104,0.0588,0.0419,0.0005,0.0894,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
6,SUNDAY,3,0.1417,0.1088,0.0588,0.0419,0.0005,0.0893,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
6,SUNDAY,4,0.1421,0.1082,0.0588,0.0419,0.0005,0.0896,0.1906,0.1422,0.0840,0.1362,0.2884,0.0054
6,SUNDAY,5,0.1416,0.1070,0.0593,0.0419,0.0005,0.0896,0.0009,0.1428,0.0847,0.1374,0.2884,0.0090
6,SUNDAY,6,0.1350,0.1154,0.0820,0.0419,0.0005,0.0898,0.0000,0.1439,0.0860,0.1399,0.2884,0.0090
6,SUNDAY,7,0.1284,0.1605,0.1516,0.0419,0.0005,0.0900,0.0000,0.1450,0.0870,0.1432,0.2884,0.0090
6,SUNDAY,8,0.1223,0.2535,0.1757,0.0419,0.0005,0.0904,0.0000,0.1453,0.0876,0.1451,0.2884,0.0090
6,SUNDAY,9,0.1155,0.4066,0.1921,0.0419,0.0005,0.0905,0.0000,0.1453,0.0878,0.1453,0.2884,0.0090
6,SUNDAY,10,0.1115,0.5229,0.1927,0.0419,0.0005,0.0905,0.0000,0.1453,0.0878,0.1453,0.2884,0.0090
6,SUNDAY,11,0.1083,0.6233,0.1942,0.0419,0.0006,0.0908,0.0000,0.1453,0.0878,0.1453,0.2884,0.0090
6,SUNDAY,12,0.1055,0.7873,0.2143,0.0419,0.0006,0.0908,0.0000,0.1451,0.0874,0.1451,0.2884,0.0090
6,SUNDAY,13,0.1014,0.9187,0.2345,0.0419,0.0006,0.0911,0.0000,0.1448,0.0870,0.1448,0.2884,0.0090
6,SUNDAY,14,0.0982,1.0119,0.2383,0.0419,0.0006,0.0911,0.0000,0.1442,0.0862,0.1439,0.2884,0.0090
6,SUNDAY,15,0.0968,1.1279,0.2604,0.0419,0.0006,0.0908,0.0000,0.1436,0.0854,0.1427,0.2884,0.0090
6,SUNDAY,16,0.0976,1.2027,0.2841,0.0419,0.0005,0.0906,0.0000,0.1427,0.0843,0.1399,0.2884,0.0090
6,SUNDAY,17,0.1019,1.1103,0.2709,0.0419,0.0005,0.0903,0.0009,0.1422,0.0839,0.1366,0.2884,0.0054
6,SUNDAY,18,0.1102,0.7862,0.2247,0.0419,0.0005,0.0902,0.0181,0.1421,0.0839,0.1360,0.2884,0.0054
6,SUNDAY,19,0.1186,0.5396,0.2013,0.0419,0.0005,0.0901,0.2077,0.1421,0.0839,0.1360,0.2884,0.0054
6,SUNDAY,20,0.1262,0.3548,0.1738,0.0419,0.0005,0.0898,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
6,SUNDAY,21,0.1313,0.2304,0.1000,0.0419,0.0005,0.0897,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
6,SUNDAY,22,0.1346,0.1930,0.0997,0.0419,0.0005,0.0894,0.1906,0.1421,0.0839,0.1360,0.2884,0.0054
6,SUNDAY,23,0.1355,0.1612,0.0861,0.0414,0.0005,0.0894,0.1906,0.1422,0.0839,0.1360,0.2884,0.0054
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.1328,0.1782,0.1202,0.0395,0.0005,0.0895,0.1906,0.1421,0.0807,0.1280,0.2884,0.0090
7,WEEKDAY,1,0.1354,0.1533,0.1141,0.0395,0.0005,0.0895,0.1906,0.1421,0.0807,0.1280,0.2884,0.0090
7,WEEKDAY,2,0.1386,0.1392,0.0943,0.0395,0.0005,0.0894,0.1906,0.1430,0.0807,0.1280,0.2884,0.0090
7,WEEKDAY,3,0.1413,0.1300,0.0832,0.0395,0.0006,0.0894,0.1906,0.1539,0.0813,0.1282,0.2884,0.0096
7,WEEKDAY,4,0.1439,0.1225,0.0777,0.0398,0.0009,0.0898,0.1906,0.1956,0.0868,0.1307,0.2884,0.0153
