Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0026,0.0177,0.2119,0.0120,0.0753,1.8590,0.2404,0.3836,0.0087,0.1203,0.0225,0.0112
5,WEEKDAY,4,0.0129,0.1071,0.2782,0.0173,0.1277,1.9621,0.2404,0.5638,0.0149,0.1955,0.0505,0.0236
5,WEEKDAY,5,0.0000,0.0943,0.2863,0.0324,0.2323,1.9779,0.0516,0.6823,0.0257,0.2690,0.0788,0.0382
5,WEEKDAY,6,0.0000,0.1324,0.3376,0.0410,0.2881,2.0130,0.0072,0.8996,0.0524,0.3205,0.1058,0.0546
5,WEEKDAY,7,0.0000,0.3013,0.3603,0.0418,0.3050,2.0474,0.0000,1.0938,0.0719,0.3477,0.1311,0.0717
5,WEEKDAY,8,0.0000,0.4940,0.3690,0.0412,0.3085,2.1906,0.0000,1.1509,0.0837,0.3502,0.1427,0.0799
5,WEEKDAY,9,0.0000,0.6430,0.3708,0.0403,0.3085,2.2277,0.0000,1.1528,0.0868,0.3503,0.1450,0.0815
5,WEEKDAY,10,0.0000,0.7970,0.3742,0.0398,0.3077,2.2618,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
5,WEEKDAY,11,0.0000,0.9360,0.3764,0.0397,0.2996,2.4022,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
5,WEEKDAY,12,0.0000,1.0513,0.3803,0.0395,0.2720,2.4319,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
5,WEEKDAY,13,0.0000,1.1512,0.3834,0.0401,0.2399,2.5589,0.0000,1.1507,0.0871,0.3503,0.1452,0.0817
5,WEEKDAY,14,0.0000,1.2156,0.3855,0.0413,0.2212,2.5715,0.0000,1.1385,0.0871,0.3502,0.1452,0.0817
5,WEEKDAY,15,0.0000,1.2540,0.3868,0.0417,0.2124,2.4532,0.0072,1.1262,0.0867,0.3487,0.1448,0.0815
5,WEEKDAY,16,0.0000,1.2442,0.3865,0.0388,0.2053,2.4475,0.0072,1.1211,0.0840,0.3424,0.1424,0.0801
5,WEEKDAY,17,0.0000,1.1601,0.3815,0.0290,0.1989,2.3127,0.0736,1.1135,0.0764,0.3257,0.1365,0.0763
5,WEEKDAY,18,0.0000,0.9594,0.3696,0.0151,0.1883,2.2867,0.1180,1.0602,0.0631,0.3003,0.1249,0.0691
5,WEEKDAY,19,0.0000,0.7437,0.3563,0.0101,0.1730,2.2547,0.2404,0.9995,0.0486,0.2630,0.1060,0.0574
5,WEEKDAY,20,0.0000,0.5795,0.3509,0.0086,0.1403,2.1079,0.2404,0.8473,0.0300,0.2177,0.0831,0.0427
5,WEEKDAY,21,0.0023,0.3474,0.3019,0.0084,0.1006,2.0619,0.2404,0.6391,0.0170,0.1296,0.0661,0.0303
5,WEEKDAY,22,0.0026,0.1644,0.2365,0.0084,0.0545,1.9311,0.2404,0.5108,0.0102,0.0885,0.0540,0.0229
5,WEEKDAY,23,0.0000,0.1063,0.2259,0.0083,0.0330,1.9097,0.2404,0.4321,0.0073,0.0655,0.0405,0.0172
5,SATURDAY,0,0.0000,0.0362,0.2165,0.0084,0.0244,1.8902,0.2404,0.3504,0.0059,0.0509,0.0173,0.0085
5,SATURDAY,1,0.0000,0.0185,0.2101,0.0085,0.0162,1.8762,0.2404,0.3338,0.0052,0.0384,0.0118,0.0064
5,SATURDAY,2,0.0000,0.0155,0.2135,0.0098,0.0331,1.8652,0.2404,0.3385,0.0059,0.0529,0.0126,0.0068
5,SATURDAY,3,0.0000,0.0134,0.2124,0.0120,0.0757,1.8592,0.2404,0.3854,0.0092,0.1228,0.0225,0.0112
5,SATURDAY,4,0.0169,0.1073,0.2773,0.0173,0.1280,1.9623,0.2404,0.5658,0.0153,0.1979,0.0505,0.0236
5,SATURDAY,5,0.0000,0.0929,0.2838,0.0324,0.2323,1.9780,0.0516,0.6854,0.0260,0.2706,0.0788,0.0382
5,SATURDAY,6,0.0000,0.1193,0.3434,0.0410,0.2881,2.0130,0.0072,0.9084,0.0525,0.3207,0.1058,0.0546
5,SATURDAY,7,0.0000,0.2909,0.3611,0.0418,0.3050,2.0474,0.0000,1.0955,0.0719,0.3477,0.1311,0.0717
5,SATURDAY,8,0.0000,0.4887,0.3693,0.0412,0.3085,2.1906,0.0000,1.1509,0.0837,0.3502,0.1427,0.0799
5,SATURDAY,9,0.0000,0.6848,0.3713,0.0403,0.3085,2.2277,0.0000,1.1528,0.0868,0.3503,0.1450,0.0815
5,SATURDAY,10,0.0000,0.8515,0.3749,0.0398,0.3077,2.2618,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
5,SATURDAY,11,0.0000,0.9908,0.3772,0.0397,0.2992,2.4022,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
5,SATURDAY,12,0.0000,1.1035,0.3810,0.0395,0.2701,2.4319,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
5,SATURDAY,13,0.0000,1.2058,0.3833,0.0401,0.2384,2.5585,0.0000,1.1504,0.0866,0.3492,0.1452,0.0817
5,SATURDAY,14,0.0000,1.2811,0.3843,0.0413,0.2191,2.5703,0.0000,1.1266,0.0819,0.3406,0.1452,0.0817
5,SATURDAY,15,0.0000,1.2873,0.3832,0.0417,0.2069,2.4500,0.0072,1.0585,0.0714,0.3252,0.1448,0.0815
5,SATURDAY,16,0.0000,1.2031,0.3757,0.0388,0.1972,2.4440,0.0072,1.0081,0.0682,0.3183,0.1424,0.0801
5,SATURDAY,17,0.0000,1.1421,0.3725,0.0290,0.1896,2.3100,0.0736,1.0077,0.0660,0.3092,0.1365,0.0763
5,SATURDAY,18,0.0000,0.9928,0.3653,0.0151,0.1813,2.2851,0.1180,1.0081,0.0595,0.2927,0.1249,0.0691
5,SATURDAY,19,0.0000,0.8252,0.3625,0.0101,0.1696,2.2537,0.2404,0.9873,0.0474,0.2600,0.1060,0.0574
5,SATURDAY,20,0.0000,0.6498,0.3536,0.0086,0.1399,2.1073,0.2404,0.8458,0.0298,0.2173,0.0831,0.0427
5,SATURDAY,21,0.0000,0.3898,0.3156,0.0084,0.1006,2.0617,0.2404,0.6390,0.0170,0.1296,0.0661,0.0303
5,SATURDAY,22,0.0000,0.1793,0.2368,0.0084,0.0545,1.9311,0.2404,0.5108,0.0102,0.0885,0.0540,0.0229
5,SATURDAY,23,0.0000,0.1031,0.2336,0.0084,0.0330,1.9065,0.2404,0.4311,0.0073,0.0655,0.0405,0.0172
5,SUNDAY,0,0.0000,0.0342,0.2184,0.0084,0.0176,1.8901,0.2404,0.3489,0.0058,0.0436,0.0160,0.0080
5,SUNDAY,1,0.0000,0.0145,0.2174,0.0084,0.0197,1.8765,0.2404,0.3344,0.0054,0.0422,0.0118,0.0064
5,SUNDAY,2,0.0000,0.0064,0.2171,0.0090,0.0575,1.8668,0.2404,0.3747,0.0072,0.1046,0.0180,0.0088
5,SUNDAY,3,0.0000,0.0069,0.2174,0.0103,0.0946,1.8608,0.2404,0.5480,0.0112,0.1541,0.0438,0.0195
5,SUNDAY,4,0.0000,0.1253,0.2823,0.0125,0.1735,1.9633,0.2404,0.6098,0.0170,0.2146,0.0661,0.0312
5,SUNDAY,5,0.0000,0.1024,0.3100,0.0177,0.2470,1.9784,0.0516,0.7682,0.0279,0.2707,0.0871,0.0450
5,SUNDAY,6,0.0000,0.1092,0.3429,0.0336,0.2768,2.0124,0.0072,0.8755,0.0512,0.3008,0.1094,0.0605
5,SUNDAY,7,0.0000,0.2578,0.3555,0.0414,0.2851,2.0449,0.0000,0.9864,0.0616,0.3161,0.1321,0.0745
5,SUNDAY,8,0.0000,0.4344,0.3612,0.0418,0.2874,2.1866,0.0000,1.0219,0.0660,0.3163,0.1428,0.0804
5,SUNDAY,9,0.0000,0.5986,0.3625,0.0409,0.2874,2.2225,0.0000,1.0219,0.0669,0.3163,0.1450,0.0816
5,SUNDAY,10,0.0000,0.7553,0.3657,0.0402,0.2866,2.2562,0.0000,1.0219,0.0669,0.3163,0.1452,0.0817
5,SUNDAY,11,0.0000,0.9070,0.3676,0.0400,0.2799,2.3966,0.0000,1.0219,0.0669,0.3163,0.1452,0.0817
5,SUNDAY,12,0.0000,1.0248,0.3700,0.0400,0.2539,2.4263,0.0000,1.0218,0.0669,0.3163,0.1452,0.0817
5,SUNDAY,13,0.0000,1.1103,0.3722,0.0408,0.2217,2.5532,0.0000,1.0210,0.0669,0.3163,0.1452,0.0817
5,SUNDAY,14,0.0000,1.1949,0.3747,0.0417,0.2038,2.5660,0.0000,1.0164,0.0669,0.3163,0.1452,0.0817
5,SUNDAY,15,0.0000,1.2359,0.3757,0.0403,0.1953,2.4477,0.0072,0.9951,0.0669,0.3160,0.1448,0.0815
5,SUNDAY,16,0.0000,1.2134,0.3741,0.0312,0.1884,2.4423,0.0072,0.9893,0.0667,0.3146,0.1424,0.0802
5,SUNDAY,17,0.0000,1.1581,0.3705,0.0156,0.1833,2.3087,0.0736,1.0014,0.0657,0.3082,0.1365,0.0764
5,SUNDAY,18,0.0000,1.0037,0.3651,0.0105,0.1758,2.2844,0.1180,1.0052,0.0597,0.2934,0.1249,0.0693
5,SUNDAY,19,0.0000,0.8351,0.3625,0.0087,0.1645,2.2534,0.2404,0.9887,0.0475,0.2593,0.1060,0.0576
5,SUNDAY,20,0.0000,0.6817,0.3571,0.0084,0.1360,2.1072,0.2404,0.8590,0.0298,0.2157,0.0831,0.0430
5,SUNDAY,21,0.0000,0.3768,0.3002,0.0084,0.0966,2.0617,0.2404,0.6144,0.0166,0.1266,0.0661,0.0294
5,SUNDAY,22,0.0000,0.1727,0.2353,0.0084,0.0414,1.9309,0.2404,0.5043,0.0097,0.0816,0.0540,0.0222
5,SUNDAY,23,0.0000,0.1226,0.2338,0.0084,0.0254,1.9061,0.2404,0.4321,0.0071,0.0592,0.0402,0.0170
5,HOLIDAY,0,0.0000,0.0411,0.2021,0.0084,0.0243,1.8902,0.2404,0.3504,0.0059,0.0509,0.0173,0.0085
5,HOLIDAY,1,0.0000,0.0086,0.2167,0.0085,0.0158,1.8762,0.2404,0.3336,0.0052,0.0382,0.0118,0.0064
5,HOLIDAY,2,0.0000,0.0065,0.2167,0.0098,0.0322,1.8651,0.2404,0.3370,0.0056,0.0514,0.0126,0.0068
5,HOLIDAY,3,0.0000,0.0060,0.2175,0.0120,0.0740,1.8589,0.2404,0.3817,0.0083,0.1179,0.0225,0.0112
5,HOLIDAY,4,0.0000,0.1069,0.2826,0.0173,0.1253,1.9616,0.2404,0.5592,0.0137,0.1883,0.0505,0.0236
5,HOLIDAY,5,0.0000,0.0922,0.2826,0.0324,0.2267,1.9769,0.0516,0.6688,0.0233,0.2545,0.0788,0.0382
5,HOLIDAY,6,0.0000,0.1005,0.3434,0.0410,0.2721,2.0113,0.0072,0.8470,0.0475,0.2972,0.1058,0.0546
5,HOLIDAY,7,0.0000,0.2098,0.3561,0.0418,0.2847,2.0442,0.0000,0.9843,0.0598,0.3159,0.1311,0.0717
5,HOLIDAY,8,0.0000,0.4606,0.3621,0.0412,0.2874,2.1862,0.0000,1.0219,0.0656,0.3163,0.1427,0.0799
5,HOLIDAY,9,0.0000,0.6234,0.3629,0.0403,0.2874,2.2224,0.0000,1.0219,0.0668,0.3163,0.1450,0.0815
5,HOLIDAY,10,0.0000,0.7696,0.3660,0.0398,0.2866,2.2562,0.0000,1.0219,0.0669,0.3163,0.1452,0.0817
5,HOLIDAY,11,0.0000,0.9509,0.3686,0.0397,0.2793,2.3966,0.0000,1.0219,0.0669,0.3163,0.1452,0.0817
5,HOLIDAY,12,0.0000,1.0465,0.3708,0.0395,0.2546,2.4263,0.0000,1.0219,0.0669,0.3163,0.1452,0.0817
5,HOLIDAY,13,0.0000,1.1116,0.3723,0.0401,0.2253,2.5532,0.0000,1.0213,0.0669,0.3163,0.1452,0.0817
5,HOLIDAY,14,0.0000,1.1929,0.3731,0.0413,0.2077,2.5661,0.0000,1.0147,0.0669,0.3163,0.1452,0.0817
5,HOLIDAY,15,0.0000,1.2254,0.3738,0.0417,0.1996,2.4479,0.0072,0.9967,0.0669,0.3162,0.1448,0.0815
5,HOLIDAY,16,0.0000,1.2867,0.3770,0.0388,0.1932,2.4428,0.0072,0.9920,0.0668,0.3147,0.1424,0.0801
5,HOLIDAY,17,0.0000,1.2115,0.3733,0.0290,0.1883,2.3092,0.0736,1.0034,0.0657,0.3084,0.1365,0.0763
5,HOLIDAY,18,0.0000,1.0432,0.3654,0.0151,0.1812,2.2847,0.1180,1.0075,0.0594,0.2926,0.1249,0.0691
5,HOLIDAY,19,0.0000,0.8629,0.3624,0.0101,0.1696,2.2536,0.2404,0.9873,0.0474,0.2600,0.1060,0.0574
5,HOLIDAY,20,0.0000,0.6487,0.3585,0.0086,0.1399,2.1073,0.2404,0.8458,0.0298,0.2173,0.0831,0.0427
5,HOLIDAY,21,0.0000,0.3666,0.3424,0.0084,0.1006,2.0617,0.2404,0.6390,0.0170,0.1296,0.0661,0.0303
5,HOLIDAY,22,0.0000,0.1831,0.2226,0.0084,0.0545,1.9311,0.2404,0.5108,0.0102,0.0885,0.0540,0.0229
5,HOLIDAY,23,0.0000,0.1187,0.2176,0.0084,0.0330,1.9065,0.2404,0.4321,0.0073,0.0655,0.0405,0.0172
6,WEEKDAY,0,0.0000,0.1482,0.2574,0.0073,0.0243,1.9589,0.2404,0.3504,0.0059,0.0509,0.0173,0.0085
6,WEEKDAY,1,0.0000,0.1107,0.2553,0.0075,0.0159,1.9415,0.2404,0.3336,0.0052,0.0382,0.0118,0.0064
6,WEEKDAY,2,0.0000,0.0909,0.2406,0.0085,0.0327,1.9294,0.2404,0.3372,0.0057,0.0517,0.0126,0.0068
6,WEEKDAY,3,0.0000,0.0755,0.2316,0.0105,0.0753,1.9226,0.2404,0.3836,0.0087,0.1203,0.0225,0.0112
6,WEEKDAY,4,0.0000,0.2751,0.2951,0.0151,0.1277,2.0276,0.2404,0.5638,0.0149,0.1955,0.0505,0.0236
6,WEEKDAY,5,0.0000,0.2587,0.3204,0.0282,0.2323,2.0471,0.0516,0.6823,0.0257,0.2690,0.0788,0.0382
6,WEEKDAY,6,0.0000,0.3483,0.3434,0.0358,0.2881,2.0894,0.0072,0.8996,0.0524,0.3205,0.1058,0.0546
6,WEEKDAY,7,0.0000,0.7161,0.3712,0.0365,0.3050,2.1308,0.0000,1.0938,0.0719,0.3477,0.1311,0.0717
6,WEEKDAY,8,0.0000,1.0082,0.3821,0.0360,0.3085,2.2891,0.0000,1.1509,0.0837,0.3502,0.1427,0.0799
6,WEEKDAY,9,0.0000,1.1864,0.3823,0.0352,0.3085,2.3352,0.0000,1.1528,0.0868,0.3503,0.1450,0.0815
6,WEEKDAY,10,0.0000,1.3882,0.3878,0.0347,0.3077,2.3727,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
6,WEEKDAY,11,0.0000,1.5444,0.3907,0.0346,0.2996,2.5192,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
6,WEEKDAY,12,0.0000,1.6949,0.3964,0.0345,0.2720,2.5476,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
6,WEEKDAY,13,0.0000,1.8017,0.4001,0.0350,0.2399,2.6734,0.0000,1.1507,0.0871,0.3503,0.1452,0.0817
6,WEEKDAY,14,0.0000,1.8875,0.4042,0.0360,0.2212,2.6755,0.0000,1.1385,0.0871,0.3502,0.1452,0.0817
6,WEEKDAY,15,0.0000,1.9405,0.4057,0.0364,0.2124,2.5405,0.0072,1.1262,0.0867,0.3487,0.1448,0.0815
6,WEEKDAY,16,0.0000,1.9502,0.4067,0.0339,0.2053,2.5299,0.0072,1.1211,0.0840,0.3424,0.1424,0.0801
6,WEEKDAY,17,0.0000,1.8692,0.4010,0.0253,0.1989,2.3849,0.0736,1.1135,0.0764,0.3257,0.1365,0.0763
6,WEEKDAY,18,0.0000,1.6488,0.3875,0.0131,0.1883,2.3684,0.1180,1.0602,0.0631,0.3003,0.1249,0.0691
6,WEEKDAY,19,0.0000,1.3175,0.3716,0.0088,0.1730,2.3377,0.2404,0.9995,0.0486,0.2630,0.1060,0.0574
6,WEEKDAY,20,0.0000,1.1107,0.3667,0.0075,0.1403,2.1865,0.2404,0.8473,0.0300,0.2177,0.0831,0.0427
6,WEEKDAY,21,0.0000,0.7588,0.3383,0.0073,0.1006,2.1292,0.2404,0.6391,0.0170,0.1296,0.0661,0.0303
6,WEEKDAY,22,0.0000,0.4540,0.2708,0.0073,0.0545,2.0014,0.2404,0.5108,0.0102,0.0885,0.0540,0.0229
6,WEEKDAY,23,0.0000,0.3342,0.2698,0.0073,0.0330,1.9781,0.2404,0.4321,0.0073,0.0655,0.0405,0.0172
6,SATURDAY,0,0.0000,0.0947,0.2508,0.0073,0.0244,1.9589,0.2404,0.3504,0.0059,0.0509,0.0173,0.0085
6,SATURDAY,1,0.0000,0.0637,0.2502,0.0075,0.0162,1.9415,0.2404,0.3338,0.0052,0.0384,0.0118,0.0064
6,SATURDAY,2,0.0000,0.0498,0.2367,0.0085,0.0331,1.9295,0.2404,0.3385,0.0059,0.0529,0.0126,0.0068
6,SATURDAY,3,0.0000,0.0335,0.2236,0.0105,0.0757,1.9227,0.2404,0.3854,0.0092,0.1228,0.0225,0.0112
6,SATURDAY,4,0.0000,0.1546,0.2804,0.0151,0.1280,2.0277,0.2404,0.5658,0.0153,0.1979,0.0505,0.0236
6,SATURDAY,5,0.0000,0.1340,0.2983,0.0282,0.2323,2.0472,0.0516,0.6854,0.0260,0.2706,0.0788,0.0382
6,SATURDAY,6,0.0000,0.2015,0.3433,0.0358,0.2881,2.0894,0.0072,0.9084,0.0525,0.3207,0.1058,0.0546
6,SATURDAY,7,0.0000,0.4700,0.3671,0.0365,0.3050,2.1308,0.0000,1.0955,0.0719,0.3477,0.1311,0.0717
6,SATURDAY,8,0.0000,0.7338,0.3765,0.0360,0.3085,2.2891,0.0000,1.1509,0.0837,0.3502,0.1427,0.0799
6,SATURDAY,9,0.0000,0.9169,0.3772,0.0352,0.3085,2.3352,0.0000,1.1528,0.0868,0.3503,0.1450,0.0815
6,SATURDAY,10,0.0000,1.0751,0.3813,0.0347,0.3077,2.3727,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
6,SATURDAY,11,0.0000,1.2264,0.3837,0.0346,0.2992,2.5192,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
6,SATURDAY,12,0.0000,1.3500,0.3878,0.0345,0.2701,2.5475,0.0000,1.1528,0.0871,0.3503,0.1452,0.0817
6,SATURDAY,13,0.0000,1.4203,0.3904,0.0350,0.2384,2.6731,0.0000,1.1504,0.0866,0.3492,0.1452,0.0817
6,SATURDAY,14,0.0000,1.4865,0.3927,0.0360,0.2191,2.6743,0.0000,1.1266,0.0819,0.3406,0.1452,0.0817
6,SATURDAY,15,0.0000,1.5339,0.3925,0.0364,0.2069,2.5372,0.0072,1.0585,0.0714,0.3252,0.1448,0.0815
6,SATURDAY,16,0.0000,1.4444,0.3833,0.0339,0.1972,2.5265,0.0072,1.0081,0.0682,0.3183,0.1424,0.0801
6,SATURDAY,17,0.0000,1.4089,0.3805,0.0253,0.1896,2.3821,0.0736,1.0077,0.0660,0.3092,0.1365,0.0763
6,SATURDAY,18,0.0000,1.2523,0.3721,0.0131,0.1813,2.3668,0.1180,1.0081,0.0595,0.2927,0.1249,0.0691
6,SATURDAY,19,0.0000,1.0606,0.3676,0.0088,0.1696,2.3367,0.2404,0.9873,0.0474,0.2600,0.1060,0.0574
6,SATURDAY,20,0.0000,0.8458,0.3627,0.0075,0.1399,2.1860,0.2404,0.8458,0.0298,0.2173,0.0831,0.0427
6,SATURDAY,21,0.0000,0.5383,0.3325,0.0073,0.1006,2.1290,0.2404,0.6390,0.0170,0.1296,0.0661,0.0303
6,SATURDAY,22,0.0000,0.2985,0.2674,0.0073,0.0545,2.0013,0.2404,0.5108,0.0102,0.0885,0.0540,0.0229
6,SATURDAY,23,0.0000,0.1854,0.2493,0.0073,0.0330,1.9781,0.2404,0.4311,0.0073,0.0655,0.0405,0.0172
6,SUNDAY,0,0.0000,0.1043,0.2398,0.0073,0.0176,1.9588,0.2404,0.3489,0.0058,0.0436,0.0160,0.0080
6,SUNDAY,1,0.0000,0.0767,0.2404,0.0074,0.0197,1.9418,0.2404,0.3344,0.0054,0.0422,0.0118,0.0064
6,SUNDAY,2,0.0000,0.0546,0.2402,0.0079,0.0575,1.9311,0.2404,0.3747,0.0072,0.1046,0.0180,0.0088
6,SUNDAY,3,0.0000,0.0463,0.2290,0.0090,0.0946,1.9243,0.2404,0.5480,0.0112,0.1541,0.0438,0.0195
6,SUNDAY,4,0.0000,0.2516,0.2949,0.0109,0.1735,2.0288,0.2404,0.6098,0.0170,0.2146,0.0661,0.0312
6,SUNDAY,5,0.0000,0.1920,0.3408,0.0155,0.2470,2.0476,0.0516,0.7682,0.0279,0.2707,0.0871,0.0450
6,SUNDAY,6,0.0000,0.2716,0.3429,0.0293,0.2768,2.0888,0.0072,0.8755,0.0512,0.3008,0.1094,0.0605
6,SUNDAY,7,0.0000,0.5085,0.3596,0.0361,0.2851,2.1284,0.0000,0.9864,0.0616,0.3161,0.1321,0.0745
6,SUNDAY,8,0.0000,0.7036,0.3667,0.0365,0.2874,2.2850,0.0000,1.0219,0.0660,0.3163,0.1428,0.0804
6,SUNDAY,9,0.0000,0.8279,0.3665,0.0357,0.2874,2.3300,0.0000,1.0219,0.0669,0.3163,0.1450,0.0816
6,SUNDAY,10,0.0000,0.9731,0.3703,0.0351,0.2866,2.3671,0.0000,1.0219,0.0669,0.3163,0.1452,0.0817
6,SUNDAY,11,0.0000,1.1059,0.3720,0.0349,0.2799,2.5136,0.0000,1.0219,0.0669,0.3163,0.1452,0.0817
6,SUNDAY,12,0.0000,1.2231,0.3761,0.0349,0.2539,2.5419,0.0000,1.0218,0.0669,0.3163,0.1452,0.0817
6,SUNDAY,13,0.0000,1.2941,0.3782,0.0356,0.2217,2.6677,0.0000,1.0210,0.0669,0.3163,0.1452,0.0817
6,SUNDAY,14,0.0000,1.3771,0.3816,0.0364,0.2038,2.6700,0.0000,1.0164,0.0669,0.3163,0.1452,0.0817
6,SUNDAY,15,0.0000,1.4120,0.3835,0.0352,0.1953,2.5349,0.0072,0.9951,0.0669,0.3160,0.1448,0.0815
6,SUNDAY,16,0.0000,1.3893,0.3849,0.0272,0.1884,2.5247,0.0072,0.9893,0.0667,0.3146,0.1424,0.0802
6,SUNDAY,17,0.0000,1.3569,0.3807,0.0136,0.1833,2.3808,0.0736,1.0014,0.0657,0.3082,0.1365,0.0764
6,SUNDAY,18,0.0000,1.1910,0.3727,0.0091,0.1758,2.3661,0.1180,1.0052,0.0597,0.2934,0.1249,0.0693
6,SUNDAY,19,0.0000,1.0234,0.3678,0.0076,0.1645,2.3364,0.2404,0.9887,0.0475,0.2593,0.1060,0.0576
6,SUNDAY,20,0.0000,0.8698,0.3633,0.0073,0.1360,2.1858,0.2404,0.8590,0.0298,0.2157,0.0831,0.0430
6,SUNDAY,21,0.0000,0.5723,0.3186,0.0073,0.0966,2.1289,0.2404,0.6144,0.0166,0.1266,0.0661,0.0294
6,SUNDAY,22,0.0000,0.3024,0.2565,0.0073,0.0414,2.0011,0.2404,0.5043,0.0097,0.0816,0.0540,0.0222
6,SUNDAY,23,0.0000,0.2455,0.2561,0.0072,0.0254,1.9862,0.2404,0.4321,0.0071,0.0592,0.0402,0.0170
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.2363,0.2784,0.0066,0.0243,2.0007,0.2404,0.3504,0.0059,0.0509,0.0173,0.0085
7,WEEKDAY,1,0.0000,0.1928,0.2746,0.0067,0.0159,1.9833,0.2404,0.3336,0.0052,0.0382,0.0118,0.0064
7,WEEKDAY,2,0.0000,0.1550,0.2667,0.0077,0.0327,1.9694,0.2404,0.3372,0.0057,0.0517,0.0126,0.0068
7,WEEKDAY,3,0.0000,0.1310,0.2649,0.0095,0.0753,1.9647,0.2404,0.3836,0.0087,0.1203,0.0225,0.0112
7,WEEKDAY,4,0.0000,0.4651,0.3210,0.0137,0.1277,2.0694,0.2404,0.5638,0.0149,0.1955,0.0505,0.0236
