Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0000,0.1050,0.1094,0.0333,0.0121,0.0722,0.0319,0.3589,0.1684,0.0444,0.0118,0.0069
7,WEEKDAY,6,0.0001,0.3571,0.1922,0.0425,0.0314,0.0762,0.0149,0.7488,0.2999,0.0948,0.0439,0.0344
7,WEEKDAY,7,0.0000,1.1191,0.3215,0.0516,0.0458,0.0800,0.0000,1.0727,0.3820,0.1476,0.0822,0.0457
7,WEEKDAY,8,0.0000,1.4279,0.3349,0.0611,0.0506,0.0819,0.0000,1.1604,0.4252,0.1786,0.1023,0.0486
7,WEEKDAY,9,0.0000,1.6615,0.3464,0.0605,0.0513,0.0821,0.0000,1.1628,0.4388,0.1857,0.1087,0.0499
7,WEEKDAY,10,0.0000,1.9316,0.3587,0.0586,0.0513,0.0820,0.0000,1.1254,0.4401,0.1862,0.1099,0.0499
7,WEEKDAY,11,0.0000,2.0991,0.3693,0.0604,0.0504,0.0819,0.0000,1.1248,0.4398,0.1862,0.1100,0.0499
7,WEEKDAY,12,0.0000,2.2965,0.3790,0.0591,0.0492,0.0815,0.0000,1.1381,0.4360,0.1852,0.1097,0.0499
7,WEEKDAY,13,0.0000,2.4215,0.3866,0.0582,0.0464,0.0805,0.0000,1.1402,0.4230,0.1776,0.1049,0.0481
7,WEEKDAY,14,0.0000,2.4991,0.3898,0.0568,0.0405,0.0789,0.0000,1.0709,0.3899,0.1538,0.0869,0.0397
7,WEEKDAY,15,0.0000,2.3968,0.3851,0.0542,0.0310,0.0762,0.0055,0.8552,0.3357,0.1138,0.0549,0.0236
7,WEEKDAY,16,0.0000,1.4854,0.2888,0.0490,0.0186,0.0733,0.0149,0.6478,0.2020,0.0669,0.0236,0.0075
7,WEEKDAY,17,0.0000,0.9587,0.2189,0.0416,0.0106,0.0713,0.1459,0.4661,0.1349,0.0344,0.0073,0.0000
7,WEEKDAY,18,0.0000,0.4671,0.1386,0.0342,0.0053,0.0706,0.1649,0.3297,0.0968,0.0183,0.0046,0.0000
7,WEEKDAY,19,0.0000,0.3722,0.1334,0.0321,0.0033,0.0703,0.2100,0.2248,0.0842,0.0136,0.0044,0.0000
7,WEEKDAY,20,0.0000,0.3081,0.1067,0.0310,0.0030,0.0703,0.2100,0.1584,0.0830,0.0132,0.0044,0.0000
7,WEEKDAY,21,0.0000,0.2694,0.1022,0.0309,0.0030,0.0703,0.2100,0.1171,0.0829,0.0132,0.0044,0.0000
7,WEEKDAY,22,0.0000,0.2296,0.0947,0.0308,0.0030,0.0702,0.2100,0.1030,0.0824,0.0131,0.0044,0.0000
7,WEEKDAY,23,0.0000,0.1900,0.0862,0.0307,0.0030,0.0702,0.2100,0.0978,0.0823,0.0131,0.0044,0.0000
7,SATURDAY,0,0.0000,0.1089,0.0732,0.0307,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
7,SATURDAY,1,0.0003,0.0957,0.0670,0.0307,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
7,SATURDAY,2,0.0003,0.0830,0.0603,0.0307,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
7,SATURDAY,3,0.0006,0.0728,0.0544,0.0308,0.0030,0.0702,0.2100,0.0981,0.0837,0.0134,0.0046,0.0000
7,SATURDAY,4,0.0006,0.0520,0.0668,0.0311,0.0062,0.0703,0.2100,0.1352,0.1042,0.0155,0.0058,0.0000
7,SATURDAY,5,0.0009,0.0588,0.0680,0.0327,0.0138,0.0707,0.0319,0.2178,0.1399,0.0342,0.0084,0.0000
7,SATURDAY,6,0.0000,0.1255,0.1240,0.0338,0.0198,0.0710,0.0149,0.3076,0.1710,0.0511,0.0138,0.0000
7,SATURDAY,7,0.0000,0.4121,0.1973,0.0346,0.0218,0.0712,0.0000,0.3564,0.1907,0.0638,0.0193,0.0000
7,SATURDAY,8,0.0000,0.5525,0.2045,0.0346,0.0221,0.0713,0.0000,0.3665,0.2020,0.0676,0.0208,0.0000
7,SATURDAY,9,0.0000,0.6084,0.2097,0.0344,0.0221,0.0713,0.0000,0.3576,0.2049,0.0680,0.0209,0.0000
7,SATURDAY,10,0.0000,0.7377,0.2128,0.0346,0.0194,0.0711,0.0000,0.3329,0.1938,0.0616,0.0209,0.0000
7,SATURDAY,11,0.0000,0.7566,0.2163,0.0344,0.0118,0.0709,0.0000,0.2671,0.1629,0.0513,0.0207,0.0000
7,SATURDAY,12,0.0000,0.8064,0.2178,0.0333,0.0044,0.0707,0.0000,0.1921,0.1313,0.0345,0.0199,0.0000
7,SATURDAY,13,0.0000,0.5835,0.1629,0.0325,0.0031,0.0704,0.0000,0.1433,0.1046,0.0289,0.0188,0.0000
7,SATURDAY,14,0.0000,0.5535,0.1583,0.0309,0.0030,0.0703,0.0000,0.1216,0.0902,0.0208,0.0169,0.0000
7,SATURDAY,15,0.0000,0.5312,0.1372,0.0308,0.0030,0.0702,0.0055,0.1106,0.0846,0.0149,0.0141,0.0000
7,SATURDAY,16,0.0000,0.5139,0.1370,0.0308,0.0030,0.0702,0.0149,0.1058,0.0830,0.0136,0.0079,0.0000
7,SATURDAY,17,0.0000,0.4536,0.1334,0.0308,0.0030,0.0702,0.1459,0.1035,0.0825,0.0132,0.0048,0.0000
7,SATURDAY,18,0.0000,0.3599,0.1212,0.0308,0.0030,0.0702,0.1649,0.1025,0.0825,0.0131,0.0044,0.0000
7,SATURDAY,19,0.0000,0.2892,0.1126,0.0308,0.0030,0.0702,0.2100,0.1015,0.0824,0.0131,0.0044,0.0000
7,SATURDAY,20,0.0000,0.2423,0.1044,0.0308,0.0030,0.0702,0.2100,0.0999,0.0824,0.0131,0.0044,0.0000
7,SATURDAY,21,0.0000,0.2090,0.0955,0.0308,0.0030,0.0702,0.2100,0.0969,0.0824,0.0131,0.0044,0.0000
7,SATURDAY,22,0.0000,0.1791,0.0923,0.0307,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
7,SATURDAY,23,0.0000,0.1308,0.0623,0.0307,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
7,SUNDAY,0,0.0000,0.0995,0.0647,0.0307,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
7,SUNDAY,1,0.0000,0.0821,0.0452,0.0307,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
7,SUNDAY,2,0.0000,0.0646,0.0468,0.0307,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
7,SUNDAY,3,0.0000,0.0502,0.0370,0.0307,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
7,SUNDAY,4,0.0000,0.0442,0.0364,0.0307,0.0030,0.0702,0.2100,0.0970,0.0823,0.0131,0.0044,0.0000
7,SUNDAY,5,0.0000,0.0352,0.0419,0.0308,0.0030,0.0702,0.0319,0.1004,0.0825,0.0131,0.0044,0.0000
7,SUNDAY,6,0.0000,0.0736,0.0551,0.0308,0.0030,0.0702,0.0149,0.1021,0.0827,0.0132,0.0044,0.0000
7,SUNDAY,7,0.0000,0.1299,0.0770,0.0308,0.0030,0.0702,0.0000,0.1031,0.0828,0.0132,0.0044,0.0000
7,SUNDAY,8,0.0000,0.2120,0.1019,0.0308,0.0030,0.0703,0.0000,0.1038,0.0828,0.0132,0.0044,0.0000
7,SUNDAY,9,0.0000,0.2591,0.0987,0.0308,0.0030,0.0702,0.0000,0.1041,0.0829,0.0132,0.0044,0.0000
7,SUNDAY,10,0.0000,0.3174,0.1019,0.0308,0.0030,0.0702,0.0000,0.1043,0.0828,0.0132,0.0044,0.0000
7,SUNDAY,11,0.0000,0.3977,0.1256,0.0308,0.0030,0.0702,0.0000,0.1043,0.0828,0.0132,0.0044,0.0000
7,SUNDAY,12,0.0000,0.4499,0.1286,0.0308,0.0030,0.0702,0.0000,0.1043,0.0827,0.0132,0.0044,0.0000
7,SUNDAY,13,0.0000,0.4958,0.1318,0.0308,0.0030,0.0702,0.0000,0.1042,0.0827,0.0132,0.0044,0.0000
7,SUNDAY,14,0.0000,0.5435,0.1347,0.0308,0.0030,0.0702,0.0000,0.1041,0.0826,0.0132,0.0044,0.0000
7,SUNDAY,15,0.0000,0.5493,0.1353,0.0308,0.0030,0.0702,0.0055,0.1039,0.0826,0.0132,0.0044,0.0000
7,SUNDAY,16,0.0000,0.5453,0.1366,0.0308,0.0030,0.0702,0.0149,0.1036,0.0825,0.0132,0.0044,0.0000
7,SUNDAY,17,0.0000,0.4956,0.1347,0.0308,0.0030,0.0702,0.1459,0.1032,0.0825,0.0131,0.0044,0.0000
7,SUNDAY,18,0.0000,0.3924,0.1238,0.0308,0.0030,0.0702,0.1649,0.1025,0.0825,0.0131,0.0044,0.0000
7,SUNDAY,19,0.0000,0.3112,0.1101,0.0308,0.0030,0.0702,0.2100,0.1015,0.0824,0.0131,0.0044,0.0000
7,SUNDAY,20,0.0000,0.2573,0.1053,0.0308,0.0030,0.0702,0.2100,0.0999,0.0824,0.0131,0.0044,0.0000
7,SUNDAY,21,0.0000,0.2043,0.0877,0.0308,0.0030,0.0702,0.2100,0.0969,0.0824,0.0131,0.0044,0.0000
7,SUNDAY,22,0.0000,0.1717,0.0930,0.0307,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
7,SUNDAY,23,0.0000,0.1423,0.0727,0.0308,0.0030,0.0702,0.2100,0.0982,0.0823,0.0131,0.0044,0.0000
7,HOLIDAY,0,0.0000,0.0574,0.0482,0.0307,0.0030,0.0702,0.2100,0.0968,0.0823,0.0131,0.0044,0.0000
7,HOLIDAY,1,0.0000,0.0522,0.0436,0.0307,0.0030,0.0702,0.2100,0.0964,0.0823,0.0131,0.0044,0.0000
7,HOLIDAY,2,0.0000,0.0437,0.0387,0.0307,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
7,HOLIDAY,3,0.0063,0.0390,0.0405,0.0307,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
7,HOLIDAY,4,0.0000,0.0361,0.0314,0.0307,0.0030,0.0702,0.2100,0.0964,0.0823,0.0131,0.0044,0.0000
7,HOLIDAY,5,0.0000,0.0359,0.0314,0.0308,0.0030,0.0702,0.0319,0.0973,0.0824,0.0131,0.0044,0.0000
7,HOLIDAY,6,0.0000,0.0459,0.0407,0.0308,0.0030,0.0703,0.0149,0.1010,0.0826,0.0132,0.0044,0.0000
7,HOLIDAY,7,0.0000,0.0619,0.0407,0.0309,0.0030,0.0703,0.0000,0.1037,0.0828,0.0132,0.0044,0.0000
7,HOLIDAY,8,0.0000,0.1450,0.0936,0.0309,0.0030,0.0703,0.0000,0.1043,0.0828,0.0132,0.0044,0.0000
7,HOLIDAY,9,0.0000,0.1788,0.0754,0.0309,0.0030,0.0703,0.0000,0.1043,0.0829,0.0132,0.0044,0.0000
7,HOLIDAY,10,0.0000,0.2340,0.0878,0.0309,0.0030,0.0703,0.0000,0.1040,0.0829,0.0132,0.0044,0.0000
7,HOLIDAY,11,0.0000,0.3024,0.1188,0.0309,0.0030,0.0703,0.0000,0.1040,0.0829,0.0132,0.0044,0.0000
7,HOLIDAY,12,0.0000,0.3470,0.1209,0.0309,0.0030,0.0703,0.0000,0.1041,0.0829,0.0132,0.0044,0.0000
7,HOLIDAY,13,0.0000,0.3990,0.1258,0.0309,0.0030,0.0703,0.0000,0.1041,0.0829,0.0132,0.0044,0.0000
7,HOLIDAY,14,0.0000,0.4434,0.1307,0.0309,0.0030,0.0703,0.0000,0.1041,0.0829,0.0132,0.0044,0.0000
7,HOLIDAY,15,0.0000,0.4390,0.1290,0.0309,0.0030,0.0703,0.0055,0.1042,0.0828,0.0132,0.0044,0.0000
7,HOLIDAY,16,0.0000,0.4426,0.1330,0.0309,0.0030,0.0703,0.0149,0.1040,0.0828,0.0132,0.0044,0.0000
7,HOLIDAY,17,0.0000,0.4077,0.1316,0.0309,0.0030,0.0703,0.1459,0.1037,0.0828,0.0132,0.0044,0.0000
7,HOLIDAY,18,0.0000,0.3062,0.1228,0.0309,0.0030,0.0703,0.1649,0.1032,0.0828,0.0132,0.0044,0.0000
7,HOLIDAY,19,0.0000,0.2077,0.0791,0.0309,0.0030,0.0703,0.2100,0.1023,0.0828,0.0132,0.0044,0.0000
7,HOLIDAY,20,0.0000,0.1912,0.1039,0.0309,0.0030,0.0703,0.2100,0.1014,0.0827,0.0132,0.0044,0.0000
7,HOLIDAY,21,0.0000,0.1135,0.0463,0.0309,0.0030,0.0703,0.2100,0.1006,0.0827,0.0132,0.0044,0.0000
7,HOLIDAY,22,0.0000,0.0880,0.0948,0.0308,0.0030,0.0702,0.2100,0.0996,0.0824,0.0131,0.0044,0.0000
7,HOLIDAY,23,0.0000,0.0684,0.0201,0.0308,0.0030,0.0702,0.2100,0.0980,0.0823,0.0131,0.0044,0.0000
8,WEEKDAY,0,0.0000,0.1787,0.0839,0.0298,0.0030,0.0702,0.2100,0.0968,0.0823,0.0131,0.0044,0.0000
8,WEEKDAY,1,0.0000,0.1497,0.0806,0.0298,0.0030,0.0702,0.2100,0.0964,0.0823,0.0131,0.0044,0.0000
8,WEEKDAY,2,0.0001,0.1292,0.0735,0.0298,0.0030,0.0702,0.2100,0.0968,0.0823,0.0131,0.0044,0.0000
8,WEEKDAY,3,0.0001,0.1086,0.0741,0.0299,0.0030,0.0702,0.2100,0.1027,0.0835,0.0136,0.0044,0.0000
8,WEEKDAY,4,0.0000,0.1003,0.0731,0.0305,0.0036,0.0705,0.2100,0.1366,0.0949,0.0186,0.0046,0.0000
8,WEEKDAY,5,0.0000,0.1211,0.1082,0.0323,0.0121,0.0722,0.0319,0.3584,0.1684,0.0441,0.0118,0.0069
8,WEEKDAY,6,0.0001,0.3666,0.1906,0.0413,0.0314,0.0762,0.0149,0.7474,0.2998,0.0939,0.0439,0.0344
8,WEEKDAY,7,0.0000,1.1464,0.3262,0.0500,0.0458,0.0799,0.0000,1.0707,0.3819,0.1464,0.0822,0.0457
8,WEEKDAY,8,0.0000,1.4864,0.3393,0.0593,0.0506,0.0818,0.0000,1.1582,0.4251,0.1772,0.1023,0.0486
8,WEEKDAY,9,0.0000,1.7488,0.3521,0.0587,0.0513,0.0820,0.0000,1.1606,0.4387,0.1843,0.1087,0.0499
8,WEEKDAY,10,0.0000,2.0499,0.3659,0.0569,0.0513,0.0820,0.0000,1.1233,0.4400,0.1848,0.1099,0.0499
8,WEEKDAY,11,0.0000,2.2326,0.3767,0.0586,0.0504,0.0818,0.0000,1.1227,0.4396,0.1848,0.1100,0.0499
8,WEEKDAY,12,0.0000,2.4284,0.3881,0.0574,0.0492,0.0814,0.0000,1.1360,0.4358,0.1838,0.1097,0.0499
8,WEEKDAY,13,0.0000,2.5603,0.3946,0.0566,0.0464,0.0804,0.0000,1.1382,0.4229,0.1764,0.1049,0.0481
8,WEEKDAY,14,0.0000,2.6002,0.3965,0.0552,0.0405,0.0788,0.0000,1.0692,0.3897,0.1529,0.0869,0.0397
8,WEEKDAY,15,0.0000,2.4726,0.3890,0.0526,0.0309,0.0762,0.0055,0.8537,0.3356,0.1133,0.0549,0.0236
8,WEEKDAY,16,0.0000,1.4798,0.2882,0.0475,0.0185,0.0733,0.0149,0.6464,0.2017,0.0666,0.0236,0.0075
8,WEEKDAY,17,0.0000,0.9066,0.2142,0.0404,0.0104,0.0712,0.1459,0.4649,0.1341,0.0340,0.0073,0.0000
8,WEEKDAY,18,0.0000,0.4536,0.1367,0.0331,0.0052,0.0706,0.2100,0.3286,0.0965,0.0181,0.0046,0.0000
8,WEEKDAY,19,0.0000,0.3673,0.1318,0.0311,0.0033,0.0703,0.2100,0.2241,0.0842,0.0136,0.0044,0.0000
8,WEEKDAY,20,0.0000,0.3097,0.1039,0.0301,0.0030,0.0703,0.2100,0.1580,0.0830,0.0132,0.0044,0.0000
8,WEEKDAY,21,0.0000,0.2657,0.0996,0.0300,0.0030,0.0703,0.2100,0.1169,0.0829,0.0132,0.0044,0.0000
8,WEEKDAY,22,0.0000,0.2331,0.0938,0.0299,0.0030,0.0702,0.2100,0.1030,0.0824,0.0131,0.0044,0.0000
8,WEEKDAY,23,0.0000,0.2024,0.0895,0.0299,0.0030,0.0702,0.2100,0.0977,0.0823,0.0131,0.0044,0.0000
8,SATURDAY,0,0.0000,0.1812,0.0884,0.0298,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
8,SATURDAY,1,0.0000,0.1520,0.0791,0.0298,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
8,SATURDAY,2,0.0000,0.1373,0.0788,0.0298,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
8,SATURDAY,3,0.0003,0.1183,0.0719,0.0299,0.0030,0.0702,0.2100,0.0981,0.0837,0.0134,0.0046,0.0000
8,SATURDAY,4,0.0002,0.0991,0.0733,0.0302,0.0062,0.0703,0.2100,0.1352,0.1042,0.0155,0.0058,0.0000
8,SATURDAY,5,0.0000,0.1070,0.0742,0.0318,0.0138,0.0707,0.0319,0.2178,0.1399,0.0342,0.0084,0.0000
8,SATURDAY,6,0.0000,0.1837,0.1374,0.0328,0.0198,0.0710,0.0149,0.3076,0.1710,0.0511,0.0138,0.0000
8,SATURDAY,7,0.0000,0.5264,0.2054,0.0336,0.0218,0.0712,0.0000,0.3564,0.1907,0.0638,0.0193,0.0000
8,SATURDAY,8,0.0000,0.7066,0.2114,0.0336,0.0221,0.0713,0.0000,0.3665,0.2020,0.0676,0.0208,0.0000
8,SATURDAY,9,0.0000,0.8050,0.2156,0.0334,0.0221,0.0713,0.0000,0.3576,0.2049,0.0680,0.0209,0.0000
8,SATURDAY,10,0.0000,0.9524,0.2204,0.0336,0.0194,0.0711,0.0000,0.3329,0.1938,0.0616,0.0209,0.0000
8,SATURDAY,11,0.0000,0.9936,0.2239,0.0334,0.0118,0.0709,0.0000,0.2671,0.1629,0.0513,0.0207,0.0000
8,SATURDAY,12,0.0000,1.0548,0.2250,0.0324,0.0044,0.0707,0.0000,0.1921,0.1313,0.0345,0.0199,0.0000
8,SATURDAY,13,0.0000,0.7579,0.1690,0.0316,0.0031,0.0704,0.0000,0.1433,0.1046,0.0289,0.0188,0.0000
8,SATURDAY,14,0.0000,0.7163,0.1634,0.0300,0.0030,0.0703,0.0000,0.1216,0.0902,0.0208,0.0169,0.0000
8,SATURDAY,15,0.0000,0.6629,0.1428,0.0299,0.0030,0.0702,0.0055,0.1106,0.0846,0.0149,0.0141,0.0000
8,SATURDAY,16,0.0000,0.6296,0.1412,0.0299,0.0030,0.0702,0.0149,0.1058,0.0830,0.0136,0.0079,0.0000
8,SATURDAY,17,0.0000,0.5498,0.1349,0.0299,0.0030,0.0702,0.1459,0.1035,0.0825,0.0132,0.0048,0.0000
8,SATURDAY,18,0.0000,0.4348,0.1231,0.0299,0.0030,0.0702,0.2100,0.1025,0.0825,0.0131,0.0044,0.0000
8,SATURDAY,19,0.0000,0.3606,0.1163,0.0299,0.0030,0.0702,0.2100,0.1015,0.0824,0.0131,0.0044,0.0000
8,SATURDAY,20,0.0000,0.3174,0.1127,0.0299,0.0030,0.0702,0.2100,0.0999,0.0824,0.0131,0.0044,0.0000
8,SATURDAY,21,0.0000,0.2757,0.1065,0.0299,0.0030,0.0702,0.2100,0.0969,0.0824,0.0131,0.0044,0.0000
8,SATURDAY,22,0.0000,0.2393,0.0959,0.0299,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
8,SATURDAY,23,0.0000,0.2052,0.0881,0.0298,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
8,SUNDAY,0,0.0000,0.1670,0.0868,0.0298,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
8,SUNDAY,1,0.0000,0.1405,0.0728,0.0298,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
8,SUNDAY,2,0.0000,0.1166,0.0500,0.0298,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
8,SUNDAY,3,0.0000,0.1133,0.0709,0.0298,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
8,SUNDAY,4,0.0000,0.0909,0.0446,0.0298,0.0030,0.0702,0.2100,0.0970,0.0823,0.0131,0.0044,0.0000
8,SUNDAY,5,0.0000,0.0710,0.0503,0.0299,0.0030,0.0702,0.0319,0.1004,0.0825,0.0131,0.0044,0.0000
8,SUNDAY,6,0.0000,0.1354,0.0670,0.0299,0.0030,0.0702,0.0149,0.1021,0.0827,0.0132,0.0044,0.0000
8,SUNDAY,7,0.0000,0.1892,0.0962,0.0299,0.0030,0.0702,0.0000,0.1031,0.0828,0.0132,0.0044,0.0000
8,SUNDAY,8,0.0000,0.2751,0.1010,0.0299,0.0030,0.0703,0.0000,0.1038,0.0828,0.0132,0.0044,0.0000
8,SUNDAY,9,0.0000,0.3672,0.1189,0.0299,0.0030,0.0702,0.0000,0.1041,0.0829,0.0132,0.0044,0.0000
8,SUNDAY,10,0.0000,0.4516,0.1279,0.0299,0.0030,0.0702,0.0000,0.1043,0.0828,0.0132,0.0044,0.0000
8,SUNDAY,11,0.0000,0.5213,0.1320,0.0299,0.0030,0.0702,0.0000,0.1043,0.0828,0.0132,0.0044,0.0000
8,SUNDAY,12,0.0000,0.5855,0.1352,0.0299,0.0030,0.0702,0.0000,0.1043,0.0827,0.0132,0.0044,0.0000
8,SUNDAY,13,0.0000,0.6395,0.1383,0.0299,0.0030,0.0702,0.0000,0.1042,0.0827,0.0132,0.0044,0.0000
8,SUNDAY,14,0.0000,0.6565,0.1397,0.0299,0.0030,0.0702,0.0000,0.1041,0.0826,0.0132,0.0044,0.0000
8,SUNDAY,15,0.0000,0.6591,0.1404,0.0299,0.0030,0.0702,0.0055,0.1039,0.0826,0.0132,0.0044,0.0000
8,SUNDAY,16,0.0000,0.6273,0.1399,0.0299,0.0030,0.0702,0.0149,0.1036,0.0825,0.0132,0.0044,0.0000
8,SUNDAY,17,0.0000,0.5533,0.1359,0.0299,0.0030,0.0702,0.1459,0.1032,0.0825,0.0131,0.0044,0.0000
8,SUNDAY,18,0.0000,0.4432,0.1267,0.0299,0.0030,0.0702,0.2100,0.1025,0.0825,0.0131,0.0044,0.0000
8,SUNDAY,19,0.0000,0.3712,0.1206,0.0299,0.0030,0.0702,0.2100,0.1015,0.0824,0.0131,0.0044,0.0000
8,SUNDAY,20,0.0000,0.3009,0.1065,0.0299,0.0030,0.0702,0.2100,0.0999,0.0824,0.0131,0.0044,0.0000
8,SUNDAY,21,0.0000,0.2655,0.1072,0.0299,0.0030,0.0702,0.2100,0.0969,0.0824,0.0131,0.0044,0.0000
8,SUNDAY,22,0.0000,0.2225,0.0954,0.0299,0.0030,0.0702,0.2100,0.0963,0.0823,0.0131,0.0044,0.0000
8,SUNDAY,23,0.0000,0.1878,0.0866,0.0299,0.0030,0.0702,0.2100,0.0982,0.0823,0.0131,0.0044,0.0000
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0001,0.1024,0.0699,0.0295,0.0027,0.0702,0.2100,0.0952,0.0823,0.0127,0.0044,0.0000
9,WEEKDAY,1,0.0001,0.0750,0.0628,0.0295,0.0027,0.0702,0.2100,0.0948,0.0823,0.0127,0.0044,0.0000
9,WEEKDAY,2,0.0003,0.0616,0.0554,0.0295,0.0027,0.0702,0.2100,0.0951,0.0823,0.0127,0.0044,0.0000
9,WEEKDAY,3,0.0008,0.0456,0.0545,0.0296,0.0027,0.0702,0.2100,0.1011,0.0835,0.0131,0.0044,0.0000
9,WEEKDAY,4,0.0002,0.0424,0.0656,0.0302,0.0033,0.0705,0.2100,0.1346,0.0948,0.0181,0.0046,0.0000
9,WEEKDAY,5,0.0000,0.0648,0.0983,0.0319,0.0114,0.0721,0.0769,0.3540,0.1674,0.0431,0.0118,0.0069
9,WEEKDAY,6,0.0008,0.1982,0.1733,0.0405,0.0302,0.0761,0.0149,0.7402,0.2975,0.0924,0.0439,0.0344
