Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0570,0.3187,0.2628,0.0238,0.0037,0.0786,0.1187,0.3155,0.2700,0.1455,0.0370,0.0529,0.0182
5,WEEKDAY,1,0.0576,0.2990,0.2608,0.0238,0.0037,0.0788,0.1187,0.3147,0.2700,0.1462,0.0370,0.0530,0.0183
5,WEEKDAY,2,0.0581,0.2999,0.2609,0.0240,0.0038,0.0795,0.1187,0.3163,0.2707,0.1498,0.0371,0.0533,0.0185
5,WEEKDAY,3,0.0607,0.2990,0.3373,0.0248,0.0043,0.0801,0.1187,0.3286,0.2744,0.1523,0.0381,0.0550,0.0191
5,WEEKDAY,4,0.0690,0.2955,0.3566,0.0266,0.0060,0.0813,0.1187,0.3844,0.2894,0.1594,0.0412,0.0651,0.0217
5,WEEKDAY,5,0.0698,0.3202,0.3605,0.0324,0.0118,0.0832,0.0048,0.5297,0.3332,0.1846,0.0467,0.1084,0.0288
5,WEEKDAY,6,0.0821,0.4945,0.4922,0.0392,0.0248,0.0863,0.0048,0.7116,0.4068,0.2193,0.0585,0.1957,0.0379
5,WEEKDAY,7,0.0935,0.5572,0.5421,0.0460,0.0414,0.0894,0.0048,0.7950,0.4596,0.2483,0.0649,0.2516,0.0429
5,WEEKDAY,8,0.0872,0.6611,0.6011,0.0482,0.0522,0.0916,0.0048,0.8312,0.4887,0.2628,0.0669,0.2738,0.0448
5,WEEKDAY,9,0.0846,0.7320,0.6037,0.0475,0.0550,0.0921,0.0048,0.8340,0.4998,0.2653,0.0676,0.2813,0.0455
5,WEEKDAY,10,0.0816,0.8163,0.6054,0.0484,0.0553,0.0921,0.0048,0.8259,0.5012,0.2655,0.0677,0.2824,0.0456
5,WEEKDAY,11,0.0788,0.8899,0.6071,0.0476,0.0545,0.0924,0.0048,0.8257,0.5006,0.2655,0.0677,0.2825,0.0456
5,WEEKDAY,12,0.0770,0.9402,0.6092,0.0470,0.0529,0.0921,0.0048,0.8279,0.4930,0.2652,0.0676,0.2820,0.0455
5,WEEKDAY,13,0.0754,0.9758,0.6110,0.0461,0.0492,0.0919,0.0048,0.8289,0.4831,0.2614,0.0666,0.2753,0.0448
5,WEEKDAY,14,0.0757,0.9988,0.6123,0.0441,0.0420,0.0910,0.0048,0.8079,0.4539,0.2513,0.0635,0.2504,0.0424
5,WEEKDAY,15,0.0792,0.9752,0.6124,0.0399,0.0305,0.0891,0.0048,0.7614,0.4063,0.2346,0.0576,0.2025,0.0373
5,WEEKDAY,16,0.0800,0.8970,0.5788,0.0337,0.0169,0.0870,0.0144,0.6997,0.3454,0.2111,0.0494,0.1464,0.0310
5,WEEKDAY,17,0.0712,0.6621,0.4261,0.0276,0.0091,0.0844,0.0423,0.6080,0.3038,0.1863,0.0412,0.1023,0.0252
5,WEEKDAY,18,0.0676,0.5784,0.4093,0.0254,0.0064,0.0828,0.0498,0.5323,0.2880,0.1700,0.0375,0.0812,0.0218
5,WEEKDAY,19,0.0725,0.5274,0.4044,0.0248,0.0052,0.0813,0.1291,0.4502,0.2774,0.1565,0.0370,0.0675,0.0200
5,WEEKDAY,20,0.0672,0.4325,0.3769,0.0244,0.0045,0.0795,0.1291,0.3966,0.2735,0.1478,0.0370,0.0600,0.0191
5,WEEKDAY,21,0.0558,0.3925,0.3561,0.0240,0.0039,0.0791,0.1291,0.3596,0.2708,0.1457,0.0370,0.0545,0.0184
5,WEEKDAY,22,0.0546,0.3581,0.2675,0.0238,0.0037,0.0786,0.1291,0.3336,0.2701,0.1455,0.0370,0.0530,0.0182
5,WEEKDAY,23,0.0573,0.3462,0.2631,0.0238,0.0037,0.0786,0.1187,0.3189,0.2700,0.1455,0.0370,0.0529,0.0182
5,SATURDAY,0,0.0564,0.2940,0.2546,0.0238,0.0037,0.0787,0.1187,0.3146,0.2700,0.1455,0.0370,0.0529,0.0182
5,SATURDAY,1,0.0572,0.2861,0.2531,0.0238,0.0037,0.0787,0.1187,0.3146,0.2700,0.1457,0.0370,0.0530,0.0182
5,SATURDAY,2,0.0592,0.2808,0.2524,0.0238,0.0037,0.0788,0.1187,0.3151,0.2701,0.1467,0.0370,0.0532,0.0183
5,SATURDAY,3,0.0595,0.2692,0.2486,0.0238,0.0038,0.0790,0.1187,0.3162,0.2704,0.1474,0.0370,0.0553,0.0187
5,SATURDAY,4,0.0602,0.2810,0.2511,0.0239,0.0041,0.0795,0.1187,0.3251,0.2731,0.1489,0.0370,0.0620,0.0202
5,SATURDAY,5,0.0605,0.2711,0.2516,0.0244,0.0056,0.0798,0.0048,0.3472,0.2817,0.1539,0.0370,0.0756,0.0234
5,SATURDAY,6,0.0787,0.3588,0.3195,0.0248,0.0073,0.0802,0.0048,0.3891,0.2917,0.1622,0.0370,0.0926,0.0268
5,SATURDAY,7,0.0691,0.3828,0.3410,0.0250,0.0083,0.0805,0.0048,0.4170,0.2989,0.1720,0.0371,0.1055,0.0288
5,SATURDAY,8,0.0723,0.4539,0.3688,0.0250,0.0086,0.0811,0.0048,0.4255,0.3031,0.1783,0.0371,0.1093,0.0295
5,SATURDAY,9,0.0770,0.4976,0.3749,0.0250,0.0086,0.0811,0.0048,0.4265,0.3046,0.1797,0.0371,0.1097,0.0296
5,SATURDAY,10,0.0731,0.5560,0.3807,0.0250,0.0086,0.0811,0.0048,0.4171,0.3044,0.1798,0.0371,0.1095,0.0296
5,SATURDAY,11,0.0720,0.5901,0.3821,0.0250,0.0080,0.0814,0.0048,0.4161,0.3031,0.1797,0.0371,0.1087,0.0293
5,SATURDAY,12,0.0725,0.6072,0.3861,0.0248,0.0073,0.0813,0.0048,0.4068,0.3003,0.1791,0.0371,0.1067,0.0289
5,SATURDAY,13,0.0718,0.6221,0.3904,0.0247,0.0065,0.0816,0.0048,0.3988,0.2974,0.1784,0.0371,0.1044,0.0284
5,SATURDAY,14,0.0700,0.6248,0.3803,0.0245,0.0059,0.0816,0.0048,0.3889,0.2939,0.1769,0.0371,0.1007,0.0278
5,SATURDAY,15,0.0733,0.6344,0.3894,0.0244,0.0053,0.0810,0.0048,0.3773,0.2895,0.1744,0.0371,0.0959,0.0270
5,SATURDAY,16,0.0751,0.5980,0.3821,0.0243,0.0048,0.0808,0.0144,0.3633,0.2844,0.1701,0.0370,0.0877,0.0254
5,SATURDAY,17,0.0669,0.5414,0.3208,0.0242,0.0044,0.0801,0.0423,0.3464,0.2786,0.1625,0.0370,0.0730,0.0228
5,SATURDAY,18,0.0677,0.4600,0.3030,0.0241,0.0042,0.0799,0.0498,0.3355,0.2749,0.1552,0.0370,0.0661,0.0207
5,SATURDAY,19,0.0687,0.4233,0.2988,0.0241,0.0041,0.0796,0.1291,0.3304,0.2735,0.1497,0.0370,0.0642,0.0198
5,SATURDAY,20,0.0622,0.3762,0.2838,0.0240,0.0039,0.0792,0.1291,0.3261,0.2725,0.1474,0.0370,0.0616,0.0193
5,SATURDAY,21,0.0544,0.3420,0.2664,0.0239,0.0038,0.0791,0.1291,0.3200,0.2705,0.1458,0.0370,0.0546,0.0184
5,SATURDAY,22,0.0518,0.3198,0.2533,0.0238,0.0038,0.0786,0.1291,0.3183,0.2701,0.1455,0.0370,0.0530,0.0182
5,SATURDAY,23,0.0541,0.2587,0.2371,0.0238,0.0038,0.0786,0.1187,0.3147,0.2701,0.1455,0.0370,0.0529,0.0182
5,SUNDAY,0,0.0542,0.2501,0.2351,0.0238,0.0037,0.0787,0.1187,0.3146,0.2700,0.1455,0.0370,0.0659,0.0232
5,SUNDAY,1,0.0553,0.2238,0.2334,0.0238,0.0037,0.0787,0.1187,0.3146,0.2700,0.1457,0.0370,0.0659,0.0232
5,SUNDAY,2,0.0564,0.2217,0.2346,0.0238,0.0037,0.0788,0.1187,0.3150,0.2702,0.1467,0.0370,0.0662,0.0233
5,SUNDAY,3,0.0565,0.2121,0.2319,0.0238,0.0037,0.0789,0.1187,0.3157,0.2704,0.1474,0.0370,0.0675,0.0234
5,SUNDAY,4,0.0579,0.2092,0.2332,0.0239,0.0040,0.0795,0.1187,0.3142,0.2722,0.1487,0.0370,0.0708,0.0241
5,SUNDAY,5,0.0586,0.2069,0.2321,0.0242,0.0052,0.0797,0.0048,0.3268,0.2780,0.1526,0.0370,0.0759,0.0256
5,SUNDAY,6,0.0646,0.2876,0.2960,0.0244,0.0059,0.0800,0.0048,0.3404,0.2829,0.1588,0.0370,0.0805,0.0270
5,SUNDAY,7,0.0689,0.3125,0.2995,0.0245,0.0063,0.0802,0.0048,0.3502,0.2864,0.1660,0.0370,0.0828,0.0279
5,SUNDAY,8,0.0726,0.3623,0.3167,0.0245,0.0065,0.0807,0.0048,0.3534,0.2885,0.1708,0.0370,0.0835,0.0282
5,SUNDAY,9,0.0698,0.4044,0.3249,0.0245,0.0066,0.0807,0.0048,0.3544,0.2896,0.1722,0.0370,0.0835,0.0283
5,SUNDAY,10,0.0687,0.4408,0.3237,0.0245,0.0065,0.0808,0.0048,0.3542,0.2897,0.1723,0.0370,0.0835,0.0283
5,SUNDAY,11,0.0649,0.4788,0.3275,0.0245,0.0062,0.0810,0.0048,0.3533,0.2891,0.1722,0.0370,0.0834,0.0282
5,SUNDAY,12,0.0652,0.5058,0.3296,0.0244,0.0058,0.0810,0.0048,0.3508,0.2877,0.1717,0.0370,0.0831,0.0281
5,SUNDAY,13,0.0662,0.5211,0.3360,0.0244,0.0055,0.0813,0.0048,0.3481,0.2862,0.1710,0.0370,0.0827,0.0279
5,SUNDAY,14,0.0666,0.5180,0.3290,0.0243,0.0052,0.0813,0.0048,0.3442,0.2844,0.1698,0.0370,0.0819,0.0276
5,SUNDAY,15,0.0685,0.5131,0.3321,0.0242,0.0049,0.0808,0.0048,0.3393,0.2821,0.1680,0.0370,0.0806,0.0273
5,SUNDAY,16,0.0719,0.4982,0.3329,0.0241,0.0046,0.0806,0.0144,0.3323,0.2793,0.1649,0.0370,0.0768,0.0263
5,SUNDAY,17,0.0627,0.4578,0.2848,0.0241,0.0044,0.0801,0.0423,0.3304,0.2762,0.1593,0.0370,0.0699,0.0237
5,SUNDAY,18,0.0646,0.4015,0.2792,0.0241,0.0042,0.0799,0.0498,0.3267,0.2743,0.1539,0.0370,0.0667,0.0213
5,SUNDAY,19,0.0657,0.3469,0.2743,0.0240,0.0041,0.0796,0.1291,0.3243,0.2734,0.1493,0.0370,0.0701,0.0221
5,SUNDAY,20,0.0628,0.3306,0.2708,0.0240,0.0039,0.0792,0.1291,0.3219,0.2724,0.1472,0.0370,0.0690,0.0231
5,SUNDAY,21,0.0543,0.3168,0.2544,0.0239,0.0038,0.0791,0.1291,0.3165,0.2705,0.1458,0.0370,0.0596,0.0223
5,SUNDAY,22,0.0518,0.2966,0.2396,0.0238,0.0038,0.0786,0.1291,0.3149,0.2701,0.1455,0.0370,0.0629,0.0228
5,SUNDAY,23,0.0520,0.3176,0.2526,0.0238,0.0038,0.0786,0.1187,0.3193,0.2701,0.1455,0.0370,0.0656,0.0232
5,HOLIDAY,0,0.0500,0.2171,0.2145,0.0238,0.0037,0.0786,0.1187,0.3149,0.2700,0.1455,0.0370,0.0529,0.0182
5,HOLIDAY,1,0.0513,0.1965,0.2116,0.0238,0.0037,0.0787,0.1187,0.3146,0.2700,0.1457,0.0370,0.0530,0.0182
5,HOLIDAY,2,0.0524,0.1989,0.2135,0.0238,0.0037,0.0788,0.1187,0.3151,0.2702,0.1467,0.0370,0.0530,0.0183
5,HOLIDAY,3,0.0525,0.1958,0.2061,0.0238,0.0037,0.0789,0.1187,0.3162,0.2703,0.1474,0.0370,0.0531,0.0183
5,HOLIDAY,4,0.0526,0.1970,0.2100,0.0240,0.0039,0.0794,0.1187,0.3176,0.2712,0.1482,0.0370,0.0550,0.0186
5,HOLIDAY,5,0.0524,0.1979,0.2070,0.0245,0.0046,0.0797,0.0048,0.3304,0.2752,0.1509,0.0370,0.0619,0.0197
5,HOLIDAY,6,0.0566,0.2629,0.2608,0.0248,0.0054,0.0800,0.0048,0.3421,0.2805,0.1554,0.0370,0.0658,0.0208
5,HOLIDAY,7,0.0646,0.2659,0.2640,0.0249,0.0058,0.0803,0.0048,0.3484,0.2841,0.1605,0.0370,0.0678,0.0217
5,HOLIDAY,8,0.0638,0.3091,0.2777,0.0248,0.0060,0.0808,0.0048,0.3510,0.2860,0.1640,0.0370,0.0686,0.0221
5,HOLIDAY,9,0.0603,0.3503,0.2857,0.0248,0.0060,0.0808,0.0048,0.3511,0.2867,0.1650,0.0370,0.0688,0.0222
5,HOLIDAY,10,0.0630,0.3996,0.2895,0.0248,0.0060,0.0808,0.0048,0.3504,0.2868,0.1651,0.0370,0.0689,0.0222
5,HOLIDAY,11,0.0621,0.4302,0.2922,0.0248,0.0059,0.0811,0.0048,0.3504,0.2867,0.1650,0.0370,0.0688,0.0222
5,HOLIDAY,12,0.0673,0.4535,0.2942,0.0248,0.0059,0.0811,0.0048,0.3501,0.2862,0.1649,0.0370,0.0688,0.0222
5,HOLIDAY,13,0.0647,0.4749,0.3132,0.0248,0.0058,0.0814,0.0048,0.3495,0.2856,0.1644,0.0370,0.0686,0.0221
5,HOLIDAY,14,0.0642,0.4670,0.2847,0.0247,0.0057,0.0814,0.0048,0.3479,0.2848,0.1632,0.0370,0.0682,0.0220
5,HOLIDAY,15,0.0642,0.4774,0.3021,0.0247,0.0056,0.0809,0.0048,0.3452,0.2833,0.1614,0.0370,0.0675,0.0217
5,HOLIDAY,16,0.0664,0.4483,0.2861,0.0247,0.0054,0.0807,0.0144,0.3409,0.2811,0.1583,0.0370,0.0661,0.0211
5,HOLIDAY,17,0.0649,0.4440,0.2732,0.0246,0.0051,0.0802,0.0423,0.3417,0.2786,0.1547,0.0370,0.0646,0.0206
5,HOLIDAY,18,0.0599,0.3911,0.2504,0.0246,0.0047,0.0800,0.0498,0.3377,0.2752,0.1515,0.0370,0.0631,0.0200
5,HOLIDAY,19,0.0622,0.3184,0.2370,0.0245,0.0044,0.0797,0.1291,0.3325,0.2731,0.1474,0.0370,0.0611,0.0193
5,HOLIDAY,20,0.0620,0.3224,0.2389,0.0243,0.0042,0.0792,0.1291,0.3276,0.2721,0.1457,0.0370,0.0586,0.0189
5,HOLIDAY,21,0.0560,0.2969,0.2194,0.0240,0.0038,0.0791,0.1291,0.3233,0.2705,0.1455,0.0370,0.0543,0.0184
5,HOLIDAY,22,0.0521,0.2740,0.2155,0.0238,0.0037,0.0786,0.1291,0.3200,0.2700,0.1455,0.0370,0.0530,0.0182
5,HOLIDAY,23,0.0538,0.4101,0.2731,0.0238,0.0037,0.0786,0.1187,0.3202,0.2700,0.1455,0.0370,0.0529,0.0182
6,WEEKDAY,0,0.0538,0.3942,0.2653,0.0231,0.0037,0.0788,0.1187,0.3155,0.2700,0.1455,0.0370,0.0529,0.0182
6,WEEKDAY,1,0.0558,0.3779,0.2629,0.0231,0.0037,0.0789,0.1187,0.3147,0.2700,0.1462,0.0370,0.0530,0.0183
6,WEEKDAY,2,0.0559,0.3750,0.2638,0.0232,0.0038,0.0797,0.1187,0.3163,0.2707,0.1498,0.0371,0.0533,0.0185
6,WEEKDAY,3,0.0555,0.3706,0.3405,0.0240,0.0043,0.0802,0.1187,0.3286,0.2744,0.1523,0.0381,0.0550,0.0191
6,WEEKDAY,4,0.0607,0.3701,0.3576,0.0257,0.0060,0.0814,0.1187,0.3844,0.2894,0.1594,0.0412,0.0651,0.0217
6,WEEKDAY,5,0.0593,0.3997,0.3620,0.0313,0.0118,0.0833,0.0048,0.5297,0.3332,0.1846,0.0467,0.1084,0.0288
6,WEEKDAY,6,0.0662,0.6183,0.4994,0.0379,0.0248,0.0865,0.0048,0.7116,0.4068,0.2193,0.0585,0.1957,0.0379
6,WEEKDAY,7,0.0864,0.7058,0.5498,0.0445,0.0414,0.0896,0.0048,0.7950,0.4596,0.2483,0.0649,0.2516,0.0429
6,WEEKDAY,8,0.0805,0.8380,0.6039,0.0466,0.0522,0.0919,0.0048,0.8312,0.4887,0.2628,0.0669,0.2738,0.0448
6,WEEKDAY,9,0.0771,0.9423,0.6068,0.0460,0.0550,0.0923,0.0048,0.8340,0.4998,0.2653,0.0676,0.2813,0.0455
6,WEEKDAY,10,0.0741,1.0409,0.6084,0.0468,0.0553,0.0924,0.0048,0.8258,0.5012,0.2655,0.0677,0.2824,0.0456
6,WEEKDAY,11,0.0734,1.0956,0.6098,0.0461,0.0545,0.0926,0.0048,0.8257,0.5006,0.2655,0.0677,0.2825,0.0456
6,WEEKDAY,12,0.0718,1.1461,0.6118,0.0455,0.0529,0.0923,0.0048,0.8279,0.4930,0.2652,0.0676,0.2820,0.0455
6,WEEKDAY,13,0.0708,1.1827,0.6137,0.0446,0.0492,0.0922,0.0048,0.8288,0.4831,0.2614,0.0666,0.2753,0.0448
6,WEEKDAY,14,0.0718,1.1972,0.6148,0.0427,0.0420,0.0913,0.0048,0.8078,0.4539,0.2513,0.0635,0.2504,0.0424
6,WEEKDAY,15,0.0754,1.1784,0.6149,0.0387,0.0305,0.0894,0.0048,0.7613,0.4063,0.2346,0.0576,0.2025,0.0373
6,WEEKDAY,16,0.0733,1.1038,0.5913,0.0326,0.0169,0.0873,0.0144,0.6996,0.3454,0.2111,0.0494,0.1464,0.0310
6,WEEKDAY,17,0.0679,0.7988,0.4393,0.0267,0.0091,0.0846,0.0423,0.6079,0.3038,0.1863,0.0412,0.1023,0.0252
6,WEEKDAY,18,0.0648,0.6950,0.4162,0.0246,0.0064,0.0830,0.0498,0.5323,0.2879,0.1700,0.0375,0.0812,0.0218
6,WEEKDAY,19,0.0701,0.6337,0.4128,0.0240,0.0052,0.0815,0.1291,0.4502,0.2774,0.1565,0.0370,0.0675,0.0200
6,WEEKDAY,20,0.0673,0.5216,0.3837,0.0236,0.0045,0.0797,0.1291,0.3966,0.2735,0.1478,0.0370,0.0600,0.0191
6,WEEKDAY,21,0.0562,0.4812,0.3602,0.0232,0.0039,0.0793,0.1291,0.3596,0.2708,0.1457,0.0370,0.0545,0.0184
6,WEEKDAY,22,0.0516,0.4479,0.2707,0.0231,0.0037,0.0788,0.1291,0.3336,0.2701,0.1455,0.0370,0.0530,0.0182
6,WEEKDAY,23,0.0535,0.4406,0.2677,0.0231,0.0037,0.0788,0.1187,0.3191,0.2700,0.1455,0.0370,0.0529,0.0182
6,SATURDAY,0,0.0539,0.3939,0.2551,0.0231,0.0037,0.0788,0.1187,0.3146,0.2700,0.1455,0.0370,0.0529,0.0182
6,SATURDAY,1,0.0555,0.3820,0.2547,0.0231,0.0037,0.0789,0.1187,0.3146,0.2700,0.1457,0.0370,0.0530,0.0182
6,SATURDAY,2,0.0565,0.3870,0.2542,0.0231,0.0037,0.0790,0.1187,0.3151,0.2701,0.1467,0.0370,0.0532,0.0183
6,SATURDAY,3,0.0541,0.3801,0.2530,0.0231,0.0038,0.0791,0.1187,0.3162,0.2704,0.1474,0.0370,0.0553,0.0187
6,SATURDAY,4,0.0552,0.3673,0.2530,0.0232,0.0041,0.0797,0.1187,0.3251,0.2731,0.1489,0.0370,0.0620,0.0202
6,SATURDAY,5,0.0550,0.3753,0.2538,0.0236,0.0056,0.0799,0.0048,0.3472,0.2817,0.1539,0.0370,0.0756,0.0234
6,SATURDAY,6,0.0682,0.4867,0.3236,0.0240,0.0073,0.0804,0.0048,0.3891,0.2917,0.1622,0.0370,0.0926,0.0268
6,SATURDAY,7,0.0710,0.5153,0.3487,0.0242,0.0083,0.0807,0.0048,0.4170,0.2989,0.1720,0.0371,0.1055,0.0288
6,SATURDAY,8,0.0718,0.6392,0.3853,0.0242,0.0086,0.0813,0.0048,0.4255,0.3031,0.1783,0.0371,0.1093,0.0295
6,SATURDAY,9,0.0729,0.7069,0.3907,0.0242,0.0086,0.0814,0.0048,0.4264,0.3046,0.1797,0.0371,0.1097,0.0296
6,SATURDAY,10,0.0717,0.7348,0.3924,0.0242,0.0086,0.0814,0.0048,0.4171,0.3044,0.1798,0.0371,0.1095,0.0296
6,SATURDAY,11,0.0704,0.7612,0.3938,0.0242,0.0080,0.0816,0.0048,0.4161,0.3031,0.1797,0.0371,0.1087,0.0293
6,SATURDAY,12,0.0701,0.7737,0.3925,0.0240,0.0073,0.0816,0.0048,0.4068,0.3003,0.1791,0.0371,0.1067,0.0289
6,SATURDAY,13,0.0692,0.8057,0.4083,0.0239,0.0065,0.0819,0.0048,0.3987,0.2974,0.1784,0.0371,0.1044,0.0284
6,SATURDAY,14,0.0679,0.8047,0.3982,0.0237,0.0059,0.0818,0.0048,0.3889,0.2939,0.1769,0.0371,0.1007,0.0278
6,SATURDAY,15,0.0698,0.7942,0.4087,0.0236,0.0053,0.0813,0.0048,0.3773,0.2895,0.1744,0.0371,0.0959,0.0270
6,SATURDAY,16,0.0724,0.7938,0.4119,0.0235,0.0048,0.0810,0.0144,0.3633,0.2844,0.1701,0.0370,0.0877,0.0254
6,SATURDAY,17,0.0650,0.7171,0.3466,0.0234,0.0044,0.0803,0.0423,0.3464,0.2786,0.1625,0.0370,0.0730,0.0228
6,SATURDAY,18,0.0671,0.5981,0.3197,0.0233,0.0042,0.0801,0.0498,0.3355,0.2749,0.1552,0.0370,0.0661,0.0207
6,SATURDAY,19,0.0694,0.5625,0.3108,0.0233,0.0041,0.0798,0.1291,0.3304,0.2735,0.1497,0.0370,0.0642,0.0198
6,SATURDAY,20,0.0637,0.4869,0.2937,0.0232,0.0039,0.0793,0.1291,0.3261,0.2725,0.1474,0.0370,0.0616,0.0193
6,SATURDAY,21,0.0540,0.4470,0.2729,0.0231,0.0038,0.0792,0.1291,0.3200,0.2705,0.1458,0.0370,0.0546,0.0184
6,SATURDAY,22,0.0505,0.4134,0.2581,0.0231,0.0038,0.0788,0.1291,0.3183,0.2701,0.1455,0.0370,0.0530,0.0182
6,SATURDAY,23,0.0498,0.3427,0.2415,0.0231,0.0038,0.0788,0.1187,0.3147,0.2701,0.1455,0.0370,0.0529,0.0182
6,SUNDAY,0,0.0515,0.3180,0.2384,0.0231,0.0037,0.0788,0.1187,0.3146,0.2700,0.1455,0.0370,0.0659,0.0232
6,SUNDAY,1,0.0523,0.2984,0.2356,0.0231,0.0037,0.0789,0.1187,0.3146,0.2700,0.1457,0.0370,0.0659,0.0232
6,SUNDAY,2,0.0523,0.2988,0.2374,0.0231,0.0037,0.0790,0.1187,0.3150,0.2702,0.1467,0.0370,0.0662,0.0233
6,SUNDAY,3,0.0519,0.3000,0.2353,0.0231,0.0037,0.0791,0.1187,0.3157,0.2704,0.1474,0.0370,0.0675,0.0234
6,SUNDAY,4,0.0524,0.2930,0.2343,0.0231,0.0040,0.0796,0.1187,0.3142,0.2722,0.1487,0.0370,0.0708,0.0241
6,SUNDAY,5,0.0530,0.2936,0.2342,0.0234,0.0052,0.0798,0.0048,0.3268,0.2780,0.1526,0.0370,0.0759,0.0256
6,SUNDAY,6,0.0615,0.3737,0.2985,0.0236,0.0059,0.0801,0.0048,0.3404,0.2829,0.1588,0.0370,0.0805,0.0270
6,SUNDAY,7,0.0677,0.4102,0.3016,0.0237,0.0063,0.0804,0.0048,0.3503,0.2864,0.1660,0.0370,0.0828,0.0279
6,SUNDAY,8,0.0674,0.4626,0.3229,0.0237,0.0065,0.0810,0.0048,0.3534,0.2885,0.1708,0.0370,0.0835,0.0282
6,SUNDAY,9,0.0640,0.5164,0.3274,0.0237,0.0066,0.0810,0.0048,0.3544,0.2896,0.1722,0.0370,0.0835,0.0283
6,SUNDAY,10,0.0653,0.5818,0.3343,0.0237,0.0065,0.0810,0.0048,0.3542,0.2897,0.1723,0.0370,0.0835,0.0283
6,SUNDAY,11,0.0644,0.5882,0.3340,0.0237,0.0062,0.0813,0.0048,0.3533,0.2891,0.1722,0.0370,0.0834,0.0282
6,SUNDAY,12,0.0655,0.6243,0.3427,0.0236,0.0058,0.0812,0.0048,0.3508,0.2877,0.1717,0.0370,0.0831,0.0281
6,SUNDAY,13,0.0646,0.6508,0.3466,0.0236,0.0055,0.0816,0.0048,0.3481,0.2862,0.1710,0.0370,0.0827,0.0279
