Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0653,0.1134,0.3626,0.0399,0.0354,0.0741,0.0015,0.3406,0.0521,0.0492,0.0365,0.0155
7,WEEKDAY,6,0.0699,0.2331,0.4679,0.0503,0.0432,0.0753,0.0000,0.4283,0.0599,0.0544,0.0404,0.0167
7,WEEKDAY,7,0.0799,0.2716,0.4929,0.0653,0.0413,0.0762,0.0000,0.4999,0.0660,0.0627,0.0442,0.0182
7,WEEKDAY,8,0.0793,0.3948,0.5054,0.0811,0.0494,0.0776,0.0000,0.5642,0.0727,0.0705,0.0484,0.0202
7,WEEKDAY,9,0.0776,0.4839,0.5111,0.0889,0.0573,0.0782,0.0000,0.5866,0.0775,0.0759,0.0503,0.0208
7,WEEKDAY,10,0.0739,0.5677,0.5133,0.0871,0.0672,0.0786,0.0000,0.5933,0.0783,0.0745,0.0504,0.0205
7,WEEKDAY,11,0.0672,0.6512,0.5158,0.0846,0.0699,0.0793,0.0000,0.5978,0.0782,0.0737,0.0504,0.0205
7,WEEKDAY,12,0.0636,0.7243,0.5179,0.0843,0.0641,0.0795,0.0000,0.5983,0.0795,0.0749,0.0506,0.0209
7,WEEKDAY,13,0.0538,0.8037,0.5216,0.0864,0.0585,0.0802,0.0000,0.6005,0.0788,0.0754,0.0505,0.0208
7,WEEKDAY,14,0.0502,0.8704,0.5252,0.0895,0.0628,0.0801,0.0000,0.6067,0.0752,0.0747,0.0500,0.0207
7,WEEKDAY,15,0.0495,0.8658,0.5202,0.0925,0.0725,0.0792,0.0000,0.6115,0.0718,0.0731,0.0491,0.0204
7,WEEKDAY,16,0.0530,0.8284,0.5140,0.0885,0.0825,0.0788,0.0000,0.5998,0.0663,0.0670,0.0476,0.0192
7,WEEKDAY,17,0.0566,0.6902,0.4958,0.0839,0.0674,0.0778,0.0181,0.5757,0.0621,0.0642,0.0460,0.0183
7,WEEKDAY,18,0.0678,0.5913,0.4871,0.0771,0.0564,0.0773,0.0239,0.5244,0.0582,0.0616,0.0434,0.0166
7,WEEKDAY,19,0.0669,0.5000,0.4029,0.0686,0.0474,0.0767,0.1954,0.4794,0.0533,0.0587,0.0408,0.0157
7,WEEKDAY,20,0.0744,0.4136,0.3975,0.0582,0.0435,0.0752,0.1954,0.4090,0.0497,0.0545,0.0377,0.0147
7,WEEKDAY,21,0.0624,0.2387,0.2837,0.0467,0.0412,0.0740,0.1861,0.3363,0.0453,0.0475,0.0337,0.0135
7,WEEKDAY,22,0.0615,0.1915,0.2759,0.0348,0.0352,0.0715,0.1861,0.2822,0.0418,0.0408,0.0288,0.0117
7,WEEKDAY,23,0.0604,0.1309,0.2521,0.0242,0.0259,0.0697,0.1861,0.2288,0.0389,0.0359,0.0250,0.0104
7,SATURDAY,0,0.0654,0.1223,0.2469,0.0200,0.0182,0.0690,0.1861,0.1829,0.0312,0.0350,0.0243,0.0103
7,SATURDAY,1,0.0623,0.1174,0.2460,0.0200,0.0181,0.0691,0.1861,0.1828,0.0314,0.0352,0.0244,0.0102
7,SATURDAY,2,0.0609,0.0964,0.2433,0.0204,0.0182,0.0698,0.1861,0.1833,0.0323,0.0373,0.0254,0.0106
7,SATURDAY,3,0.0616,0.0993,0.2473,0.0222,0.0186,0.0710,0.1857,0.1864,0.0336,0.0414,0.0277,0.0113
7,SATURDAY,4,0.0616,0.1038,0.2516,0.0273,0.0198,0.0723,0.1857,0.1962,0.0355,0.0449,0.0296,0.0117
7,SATURDAY,5,0.0639,0.1143,0.2663,0.0348,0.0262,0.0727,0.0015,0.2286,0.0382,0.0492,0.0339,0.0150
7,SATURDAY,6,0.0726,0.2054,0.3689,0.0445,0.0336,0.0732,0.0000,0.2693,0.0416,0.0539,0.0369,0.0163
7,SATURDAY,7,0.0829,0.2216,0.3905,0.0527,0.0330,0.0736,0.0000,0.3704,0.0445,0.0598,0.0401,0.0180
7,SATURDAY,8,0.0844,0.3047,0.3966,0.0557,0.0417,0.0745,0.0000,0.4312,0.0464,0.0634,0.0418,0.0189
7,SATURDAY,9,0.0816,0.3707,0.3989,0.0540,0.0474,0.0748,0.0000,0.4517,0.0473,0.0647,0.0421,0.0191
7,SATURDAY,10,0.0793,0.4769,0.4022,0.0511,0.0510,0.0750,0.0000,0.4356,0.0474,0.0647,0.0421,0.0189
7,SATURDAY,11,0.0766,0.5523,0.4046,0.0491,0.0547,0.0758,0.0000,0.4203,0.0463,0.0636,0.0423,0.0195
7,SATURDAY,12,0.0730,0.6291,0.4075,0.0456,0.0535,0.0759,0.0000,0.3897,0.0456,0.0618,0.0425,0.0202
7,SATURDAY,13,0.0708,0.6615,0.4069,0.0417,0.0517,0.0765,0.0000,0.3719,0.0446,0.0593,0.0422,0.0203
7,SATURDAY,14,0.0702,0.6285,0.4023,0.0375,0.0523,0.0763,0.0000,0.3258,0.0429,0.0562,0.0414,0.0201
7,SATURDAY,15,0.0695,0.6127,0.3994,0.0331,0.0543,0.0753,0.0000,0.3015,0.0411,0.0525,0.0401,0.0196
7,SATURDAY,16,0.0699,0.5646,0.3927,0.0280,0.0545,0.0749,0.0000,0.2936,0.0391,0.0480,0.0377,0.0179
7,SATURDAY,17,0.0701,0.5061,0.3800,0.0235,0.0493,0.0738,0.0181,0.2814,0.0375,0.0446,0.0358,0.0167
7,SATURDAY,18,0.0729,0.4556,0.3743,0.0216,0.0469,0.0732,0.0239,0.2554,0.0363,0.0431,0.0336,0.0149
7,SATURDAY,19,0.0774,0.3679,0.3695,0.0213,0.0414,0.0726,0.1954,0.2412,0.0351,0.0417,0.0322,0.0143
7,SATURDAY,20,0.0783,0.3200,0.3666,0.0212,0.0369,0.0709,0.1954,0.2178,0.0338,0.0384,0.0290,0.0126
7,SATURDAY,21,0.0637,0.1887,0.2584,0.0211,0.0359,0.0700,0.1861,0.1995,0.0326,0.0362,0.0267,0.0114
7,SATURDAY,22,0.0653,0.1672,0.2583,0.0206,0.0349,0.0691,0.1861,0.1920,0.0318,0.0355,0.0253,0.0109
7,SATURDAY,23,0.0312,0.0729,0.1317,0.0201,0.0264,0.0691,0.1861,0.1640,0.0318,0.0351,0.0246,0.0105
7,SUNDAY,0,0.0318,0.0646,0.1304,0.0200,0.0181,0.0690,0.1861,0.1617,0.0312,0.0350,0.0242,0.0101
7,SUNDAY,1,0.0321,0.0692,0.1302,0.0199,0.0180,0.0691,0.1861,0.1615,0.0312,0.0351,0.0242,0.0100
7,SUNDAY,2,0.0324,0.0520,0.1289,0.0199,0.0181,0.0697,0.1861,0.1620,0.0317,0.0370,0.0251,0.0104
7,SUNDAY,3,0.0324,0.0501,0.1287,0.0199,0.0183,0.0708,0.1857,0.1641,0.0322,0.0403,0.0270,0.0111
7,SUNDAY,4,0.0324,0.0535,0.1294,0.0200,0.0189,0.0719,0.1857,0.1686,0.0325,0.0417,0.0278,0.0113
7,SUNDAY,5,0.0326,0.0511,0.1306,0.0201,0.0229,0.0719,0.0015,0.1769,0.0328,0.0425,0.0285,0.0115
7,SUNDAY,6,0.0320,0.0605,0.1323,0.0205,0.0295,0.0722,0.0000,0.1820,0.0333,0.0431,0.0292,0.0116
7,SUNDAY,7,0.0320,0.0839,0.1468,0.0213,0.0289,0.0724,0.0000,0.1931,0.0337,0.0438,0.0304,0.0119
7,SUNDAY,8,0.0324,0.1012,0.1506,0.0222,0.0378,0.0732,0.0000,0.2004,0.0340,0.0445,0.0317,0.0122
7,SUNDAY,9,0.0319,0.1164,0.1529,0.0228,0.0434,0.0734,0.0000,0.2022,0.0344,0.0449,0.0327,0.0126
7,SUNDAY,10,0.0303,0.1398,0.1554,0.0232,0.0461,0.0736,0.0000,0.2069,0.0348,0.0451,0.0336,0.0133
7,SUNDAY,11,0.0291,0.1597,0.1594,0.0236,0.0498,0.0745,0.0000,0.2205,0.0351,0.0453,0.0347,0.0143
7,SUNDAY,12,0.0277,0.1878,0.1641,0.0235,0.0483,0.0747,0.0000,0.2227,0.0354,0.0454,0.0354,0.0149
7,SUNDAY,13,0.0270,0.2027,0.1646,0.0233,0.0474,0.0754,0.0000,0.2230,0.0354,0.0453,0.0354,0.0150
7,SUNDAY,14,0.0264,0.2140,0.1658,0.0230,0.0475,0.0754,0.0000,0.2214,0.0352,0.0450,0.0346,0.0145
7,SUNDAY,15,0.0261,0.2422,0.1727,0.0228,0.0497,0.0747,0.0000,0.2202,0.0350,0.0445,0.0335,0.0139
7,SUNDAY,16,0.0250,0.2308,0.1673,0.0224,0.0496,0.0744,0.0000,0.2186,0.0347,0.0437,0.0324,0.0134
7,SUNDAY,17,0.0251,0.1957,0.1590,0.0220,0.0452,0.0735,0.0181,0.2143,0.0343,0.0428,0.0315,0.0130
7,SUNDAY,18,0.0266,0.1612,0.1549,0.0215,0.0427,0.0730,0.0239,0.2071,0.0339,0.0420,0.0306,0.0126
7,SUNDAY,19,0.0292,0.1096,0.1454,0.0213,0.0388,0.0724,0.1954,0.1922,0.0334,0.0407,0.0296,0.0123
7,SUNDAY,20,0.0307,0.1048,0.1446,0.0212,0.0347,0.0708,0.1954,0.1827,0.0327,0.0377,0.0274,0.0115
7,SUNDAY,21,0.0313,0.0860,0.1388,0.0209,0.0345,0.0699,0.1861,0.1721,0.0320,0.0359,0.0259,0.0110
7,SUNDAY,22,0.0312,0.0783,0.1375,0.0204,0.0344,0.0691,0.1861,0.1682,0.0317,0.0354,0.0250,0.0106
7,SUNDAY,23,0.0644,0.1611,0.2558,0.0265,0.0263,0.0691,0.1861,0.2427,0.0318,0.0351,0.0245,0.0103
7,HOLIDAY,0,0.0282,0.0368,0.1188,0.0199,0.0041,0.0690,0.1861,0.1623,0.0300,0.0352,0.0240,0.0099
7,HOLIDAY,1,0.0283,0.0294,0.1171,0.0199,0.0041,0.0691,0.1861,0.1621,0.0301,0.0354,0.0241,0.0100
7,HOLIDAY,2,0.0279,0.0327,0.1171,0.0199,0.0042,0.0695,0.1861,0.1623,0.0304,0.0372,0.0251,0.0104
7,HOLIDAY,3,0.0280,0.0299,0.1172,0.0199,0.0044,0.0703,0.1857,0.1631,0.0307,0.0405,0.0268,0.0111
7,HOLIDAY,4,0.0282,0.0263,0.1172,0.0199,0.0048,0.0712,0.1857,0.1649,0.0308,0.0418,0.0276,0.0113
7,HOLIDAY,5,0.0283,0.0252,0.1197,0.0199,0.0085,0.0712,0.0015,0.1708,0.0309,0.0424,0.0280,0.0114
7,HOLIDAY,6,0.0285,0.0267,0.1191,0.0200,0.0092,0.0714,0.0000,0.1728,0.0310,0.0426,0.0282,0.0115
7,HOLIDAY,7,0.0317,0.0403,0.1267,0.0201,0.0086,0.0715,0.0000,0.1814,0.0311,0.0428,0.0284,0.0115
7,HOLIDAY,8,0.0313,0.0525,0.1329,0.0201,0.0067,0.0723,0.0000,0.1854,0.0312,0.0429,0.0287,0.0115
7,HOLIDAY,9,0.0274,0.0822,0.1358,0.0201,0.0067,0.0725,0.0000,0.1862,0.0312,0.0431,0.0288,0.0116
7,HOLIDAY,10,0.0266,0.1068,0.1371,0.0201,0.0128,0.0727,0.0000,0.1862,0.0312,0.0431,0.0289,0.0116
7,HOLIDAY,11,0.0250,0.1220,0.1397,0.0201,0.0128,0.0735,0.0000,0.1862,0.0312,0.0431,0.0289,0.0116
7,HOLIDAY,12,0.0250,0.1453,0.1420,0.0201,0.0113,0.0737,0.0000,0.1862,0.0312,0.0432,0.0289,0.0116
7,HOLIDAY,13,0.0248,0.1463,0.1418,0.0201,0.0105,0.0744,0.0000,0.1862,0.0313,0.0431,0.0289,0.0116
7,HOLIDAY,14,0.0243,0.1575,0.1448,0.0201,0.0105,0.0744,0.0000,0.1861,0.0313,0.0430,0.0288,0.0116
7,HOLIDAY,15,0.0242,0.1762,0.1472,0.0201,0.0126,0.0737,0.0000,0.1860,0.0312,0.0428,0.0287,0.0115
7,HOLIDAY,16,0.0245,0.1549,0.1438,0.0200,0.0127,0.0735,0.0000,0.1854,0.0311,0.0423,0.0284,0.0115
7,HOLIDAY,17,0.0246,0.1455,0.1434,0.0200,0.0114,0.0727,0.0181,0.1857,0.0309,0.0417,0.0282,0.0114
7,HOLIDAY,18,0.0253,0.1239,0.1406,0.0200,0.0093,0.0723,0.0239,0.1831,0.0308,0.0411,0.0277,0.0112
7,HOLIDAY,19,0.0265,0.0729,0.1306,0.0199,0.0084,0.0718,0.1954,0.1805,0.0306,0.0401,0.0269,0.0109
7,HOLIDAY,20,0.0270,0.0680,0.1268,0.0199,0.0079,0.0705,0.1954,0.1715,0.0303,0.0372,0.0251,0.0103
7,HOLIDAY,21,0.0270,0.0437,0.1204,0.0199,0.0077,0.0699,0.1861,0.1687,0.0301,0.0357,0.0243,0.0100
7,HOLIDAY,22,0.0279,0.0403,0.1197,0.0199,0.0041,0.0691,0.1861,0.1659,0.0300,0.0354,0.0241,0.0099
7,HOLIDAY,23,0.0669,0.1492,0.2593,0.0208,0.0042,0.0690,0.1861,0.2373,0.0300,0.0353,0.0241,0.0099
8,WEEKDAY,0,0.0639,0.1334,0.2579,0.0210,0.0176,0.0692,0.1861,0.2341,0.0380,0.0352,0.0242,0.0102
8,WEEKDAY,1,0.0632,0.1236,0.2564,0.0195,0.0176,0.0691,0.1861,0.2316,0.0380,0.0351,0.0243,0.0102
8,WEEKDAY,2,0.0628,0.1136,0.2562,0.0196,0.0179,0.0698,0.1861,0.2357,0.0391,0.0365,0.0253,0.0105
8,WEEKDAY,3,0.0629,0.1097,0.2598,0.0223,0.0238,0.0713,0.1857,0.2480,0.0429,0.0396,0.0278,0.0112
8,WEEKDAY,4,0.0628,0.1072,0.2649,0.0308,0.0318,0.0732,0.1857,0.2840,0.0471,0.0443,0.0314,0.0121
8,WEEKDAY,5,0.0660,0.1167,0.3619,0.0388,0.0363,0.0742,0.0015,0.3416,0.0518,0.0493,0.0365,0.0156
8,WEEKDAY,6,0.0697,0.2269,0.4681,0.0494,0.0448,0.0754,0.0000,0.4342,0.0601,0.0547,0.0403,0.0166
8,WEEKDAY,7,0.0786,0.2778,0.4966,0.0645,0.0429,0.0764,0.0000,0.5081,0.0662,0.0636,0.0442,0.0178
8,WEEKDAY,8,0.0791,0.3845,0.5077,0.0802,0.0505,0.0779,0.0000,0.5747,0.0732,0.0716,0.0485,0.0196
8,WEEKDAY,9,0.0755,0.4683,0.5131,0.0880,0.0584,0.0785,0.0000,0.5975,0.0779,0.0772,0.0504,0.0202
8,WEEKDAY,10,0.0714,0.5633,0.5155,0.0861,0.0689,0.0788,0.0000,0.6041,0.0787,0.0755,0.0505,0.0199
8,WEEKDAY,11,0.0615,0.6581,0.5180,0.0837,0.0716,0.0796,0.0000,0.6093,0.0785,0.0744,0.0505,0.0199
8,WEEKDAY,12,0.0544,0.7379,0.5208,0.0832,0.0656,0.0798,0.0000,0.6093,0.0799,0.0757,0.0507,0.0203
8,WEEKDAY,13,0.0457,0.8339,0.5259,0.0852,0.0599,0.0805,0.0000,0.6119,0.0792,0.0764,0.0506,0.0203
8,WEEKDAY,14,0.0432,0.8987,0.5297,0.0881,0.0645,0.0804,0.0000,0.6178,0.0752,0.0756,0.0501,0.0201
8,WEEKDAY,15,0.0428,0.8898,0.5246,0.0908,0.0744,0.0795,0.0000,0.6209,0.0718,0.0737,0.0492,0.0198
8,WEEKDAY,16,0.0430,0.8584,0.5174,0.0867,0.0843,0.0791,0.0000,0.6033,0.0662,0.0669,0.0475,0.0186
8,WEEKDAY,17,0.0482,0.7209,0.5001,0.0818,0.0687,0.0780,0.0181,0.5794,0.0621,0.0640,0.0458,0.0176
8,WEEKDAY,18,0.0623,0.6088,0.4894,0.0749,0.0572,0.0775,0.0495,0.5282,0.0580,0.0614,0.0431,0.0158
8,WEEKDAY,19,0.0599,0.5280,0.4062,0.0665,0.0477,0.0769,0.1954,0.4827,0.0531,0.0585,0.0405,0.0150
8,WEEKDAY,20,0.0728,0.4406,0.4010,0.0567,0.0436,0.0754,0.1954,0.4112,0.0495,0.0544,0.0375,0.0141
8,WEEKDAY,21,0.0621,0.2675,0.2881,0.0458,0.0412,0.0742,0.1861,0.3383,0.0452,0.0475,0.0336,0.0132
8,WEEKDAY,22,0.0637,0.2103,0.2806,0.0343,0.0353,0.0716,0.1861,0.2840,0.0417,0.0408,0.0288,0.0116
8,WEEKDAY,23,0.0630,0.1443,0.2595,0.0234,0.0259,0.0698,0.1861,0.2302,0.0388,0.0356,0.0250,0.0104
8,SATURDAY,0,0.0625,0.1369,0.2477,0.0193,0.0179,0.0691,0.1861,0.1836,0.0311,0.0350,0.0243,0.0102
8,SATURDAY,1,0.0639,0.1228,0.2470,0.0193,0.0178,0.0692,0.1861,0.1835,0.0313,0.0352,0.0244,0.0102
8,SATURDAY,2,0.0647,0.1102,0.2461,0.0196,0.0180,0.0699,0.1861,0.1841,0.0324,0.0375,0.0255,0.0106
8,SATURDAY,3,0.0635,0.1096,0.2501,0.0214,0.0185,0.0711,0.1857,0.1875,0.0337,0.0418,0.0278,0.0113
8,SATURDAY,4,0.0638,0.1030,0.2528,0.0264,0.0199,0.0724,0.1857,0.1972,0.0356,0.0454,0.0298,0.0117
8,SATURDAY,5,0.0665,0.1182,0.2683,0.0341,0.0265,0.0727,0.0015,0.2287,0.0384,0.0498,0.0341,0.0150
8,SATURDAY,6,0.0724,0.2015,0.3695,0.0440,0.0342,0.0732,0.0000,0.2704,0.0418,0.0545,0.0373,0.0163
8,SATURDAY,7,0.0790,0.2285,0.3927,0.0525,0.0339,0.0737,0.0000,0.3722,0.0448,0.0605,0.0405,0.0180
8,SATURDAY,8,0.0790,0.3114,0.3990,0.0556,0.0426,0.0746,0.0000,0.4344,0.0467,0.0641,0.0423,0.0189
8,SATURDAY,9,0.0794,0.3795,0.4020,0.0539,0.0484,0.0749,0.0000,0.4552,0.0476,0.0654,0.0427,0.0191
8,SATURDAY,10,0.0788,0.4666,0.4048,0.0511,0.0520,0.0751,0.0000,0.4393,0.0477,0.0654,0.0424,0.0188
8,SATURDAY,11,0.0753,0.5461,0.4079,0.0490,0.0555,0.0759,0.0000,0.4241,0.0464,0.0642,0.0424,0.0189
8,SATURDAY,12,0.0731,0.6081,0.4091,0.0456,0.0541,0.0760,0.0000,0.3932,0.0457,0.0623,0.0425,0.0196
8,SATURDAY,13,0.0695,0.6415,0.4095,0.0418,0.0523,0.0766,0.0000,0.3762,0.0446,0.0599,0.0421,0.0197
8,SATURDAY,14,0.0692,0.6087,0.4040,0.0377,0.0530,0.0764,0.0000,0.3300,0.0429,0.0567,0.0414,0.0195
8,SATURDAY,15,0.0690,0.5933,0.4016,0.0333,0.0550,0.0755,0.0000,0.3054,0.0411,0.0530,0.0400,0.0190
8,SATURDAY,16,0.0697,0.5500,0.3957,0.0280,0.0551,0.0751,0.0000,0.2939,0.0391,0.0484,0.0375,0.0173
8,SATURDAY,17,0.0708,0.5035,0.3804,0.0232,0.0496,0.0739,0.0181,0.2817,0.0374,0.0449,0.0356,0.0161
8,SATURDAY,18,0.0744,0.4437,0.3755,0.0211,0.0470,0.0733,0.0495,0.2573,0.0361,0.0434,0.0333,0.0143
8,SATURDAY,19,0.0770,0.3901,0.3715,0.0207,0.0413,0.0727,0.1954,0.2429,0.0349,0.0419,0.0318,0.0137
8,SATURDAY,20,0.0800,0.3530,0.3690,0.0206,0.0366,0.0710,0.1954,0.2180,0.0337,0.0384,0.0285,0.0121
8,SATURDAY,21,0.0641,0.2041,0.2612,0.0204,0.0356,0.0701,0.1861,0.1996,0.0324,0.0362,0.0263,0.0110
8,SATURDAY,22,0.0657,0.1830,0.2590,0.0199,0.0345,0.0692,0.1861,0.1921,0.0316,0.0354,0.0250,0.0106
8,SATURDAY,23,0.0320,0.0892,0.1342,0.0194,0.0261,0.0692,0.1861,0.1646,0.0316,0.0351,0.0244,0.0104
8,SUNDAY,0,0.0327,0.0694,0.1321,0.0193,0.0178,0.0691,0.1861,0.1618,0.0311,0.0350,0.0241,0.0100
8,SUNDAY,1,0.0332,0.0627,0.1316,0.0192,0.0178,0.0692,0.1861,0.1616,0.0312,0.0352,0.0242,0.0100
8,SUNDAY,2,0.0333,0.0613,0.1318,0.0192,0.0179,0.0698,0.1861,0.1621,0.0317,0.0372,0.0252,0.0104
8,SUNDAY,3,0.0333,0.0508,0.1311,0.0193,0.0182,0.0709,0.1857,0.1645,0.0323,0.0407,0.0271,0.0111
8,SUNDAY,4,0.0341,0.0527,0.1318,0.0194,0.0190,0.0720,0.1857,0.1684,0.0326,0.0422,0.0280,0.0113
8,SUNDAY,5,0.0340,0.0586,0.1325,0.0196,0.0234,0.0720,0.0015,0.1767,0.0331,0.0431,0.0287,0.0115
8,SUNDAY,6,0.0332,0.0626,0.1350,0.0202,0.0304,0.0722,0.0000,0.1814,0.0336,0.0437,0.0295,0.0116
8,SUNDAY,7,0.0334,0.0881,0.1513,0.0212,0.0299,0.0725,0.0000,0.1936,0.0342,0.0445,0.0308,0.0119
8,SUNDAY,8,0.0335,0.1055,0.1538,0.0221,0.0389,0.0733,0.0000,0.2020,0.0346,0.0452,0.0321,0.0122
8,SUNDAY,9,0.0328,0.1335,0.1582,0.0226,0.0445,0.0735,0.0000,0.2043,0.0349,0.0456,0.0331,0.0126
8,SUNDAY,10,0.0314,0.1650,0.1619,0.0231,0.0473,0.0738,0.0000,0.2092,0.0352,0.0458,0.0338,0.0131
8,SUNDAY,11,0.0306,0.1945,0.1663,0.0234,0.0508,0.0746,0.0000,0.2222,0.0354,0.0460,0.0346,0.0138
8,SUNDAY,12,0.0296,0.2222,0.1690,0.0233,0.0492,0.0749,0.0000,0.2241,0.0357,0.0460,0.0352,0.0142
8,SUNDAY,13,0.0293,0.2472,0.1732,0.0232,0.0483,0.0756,0.0000,0.2244,0.0356,0.0459,0.0352,0.0143
8,SUNDAY,14,0.0286,0.2621,0.1738,0.0229,0.0484,0.0756,0.0000,0.2226,0.0354,0.0455,0.0344,0.0139
8,SUNDAY,15,0.0283,0.2742,0.1769,0.0227,0.0505,0.0748,0.0000,0.2212,0.0352,0.0451,0.0334,0.0133
8,SUNDAY,16,0.0273,0.2608,0.1728,0.0222,0.0503,0.0746,0.0000,0.2193,0.0348,0.0442,0.0322,0.0128
8,SUNDAY,17,0.0281,0.2254,0.1639,0.0216,0.0456,0.0736,0.0181,0.2157,0.0344,0.0432,0.0313,0.0124
8,SUNDAY,18,0.0296,0.1836,0.1583,0.0210,0.0428,0.0730,0.0495,0.2084,0.0339,0.0424,0.0303,0.0120
8,SUNDAY,19,0.0314,0.1338,0.1508,0.0207,0.0386,0.0725,0.1954,0.1932,0.0334,0.0411,0.0292,0.0117
8,SUNDAY,20,0.0325,0.1295,0.1502,0.0205,0.0344,0.0709,0.1954,0.1836,0.0326,0.0378,0.0271,0.0110
8,SUNDAY,21,0.0326,0.1098,0.1441,0.0202,0.0342,0.0700,0.1861,0.1731,0.0320,0.0360,0.0255,0.0106
8,SUNDAY,22,0.0339,0.0967,0.1436,0.0197,0.0341,0.0692,0.1861,0.1688,0.0315,0.0354,0.0247,0.0104
8,SUNDAY,23,0.0677,0.1722,0.2575,0.0263,0.0260,0.0692,0.1861,0.2458,0.0316,0.0351,0.0243,0.0102
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0663,0.1142,0.2573,0.0232,0.0177,0.0691,0.1861,0.2468,0.0355,0.0395,0.0269,0.0112
9,WEEKDAY,1,0.0644,0.1038,0.2566,0.0207,0.0177,0.0691,0.1861,0.2430,0.0355,0.0395,0.0273,0.0114
9,WEEKDAY,2,0.0640,0.0904,0.2552,0.0198,0.0181,0.0702,0.1861,0.2452,0.0370,0.0433,0.0305,0.0126
9,WEEKDAY,3,0.0639,0.0894,0.2589,0.0222,0.0227,0.0728,0.1857,0.2566,0.0405,0.0509,0.0368,0.0150
9,WEEKDAY,4,0.0644,0.0837,0.2641,0.0308,0.0318,0.0753,0.1857,0.2983,0.0451,0.0606,0.0442,0.0174
9,WEEKDAY,5,0.0679,0.0938,0.3657,0.0388,0.0398,0.0768,0.1730,0.3759,0.0508,0.0692,0.0520,0.0220
9,WEEKDAY,6,0.0719,0.1944,0.4691,0.0501,0.0520,0.0785,0.0000,0.4815,0.0612,0.0767,0.0578,0.0238
