Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0328,0.0911,0.3043,0.0194,0.0057,0.0601,0.1578,0.2892,0.2594,0.0196,0.0409,0.0078
5,WEEKDAY,4,0.0353,0.1283,0.3169,0.0226,0.0106,0.0618,0.1463,0.4451,0.3078,0.0275,0.0562,0.0112
5,WEEKDAY,5,0.0599,0.3499,0.5192,0.0283,0.0188,0.0637,0.0461,0.6373,0.3990,0.0433,0.1024,0.0237
5,WEEKDAY,6,0.0681,0.5139,0.5984,0.0336,0.0252,0.0661,0.0359,0.7662,0.4741,0.0600,0.1579,0.0476
5,WEEKDAY,7,0.0678,0.6141,0.6191,0.0362,0.0285,0.0677,0.0359,0.8119,0.5178,0.0721,0.1851,0.0605
5,WEEKDAY,8,0.0576,0.7241,0.6491,0.0357,0.0294,0.0695,0.0359,0.8321,0.5399,0.0772,0.1940,0.0645
5,WEEKDAY,9,0.0359,0.8413,0.6691,0.0352,0.0295,0.0698,0.0359,0.8276,0.5476,0.0779,0.1972,0.0659
5,WEEKDAY,10,0.0292,0.9049,0.6789,0.0358,0.0294,0.0701,0.0359,0.8183,0.5483,0.0779,0.1976,0.0661
5,WEEKDAY,11,0.0277,0.9780,0.6839,0.0353,0.0291,0.0710,0.0359,0.8188,0.5471,0.0779,0.1976,0.0661
5,WEEKDAY,12,0.0262,1.0286,0.6942,0.0348,0.0266,0.0710,0.0359,0.8215,0.5378,0.0776,0.1971,0.0659
5,WEEKDAY,13,0.0246,1.0832,0.7110,0.0342,0.0252,0.0715,0.0359,0.8222,0.5241,0.0747,0.1920,0.0640
5,WEEKDAY,14,0.0248,1.1030,0.7200,0.0331,0.0222,0.0709,0.0359,0.7971,0.4920,0.0668,0.1745,0.0574
5,WEEKDAY,15,0.0253,1.0748,0.7131,0.0311,0.0180,0.0687,0.0359,0.7402,0.4399,0.0551,0.1441,0.0441
5,WEEKDAY,16,0.0275,0.9972,0.6931,0.0278,0.0131,0.0670,0.0283,0.6740,0.3703,0.0409,0.1022,0.0240
5,WEEKDAY,17,0.0307,0.6940,0.5935,0.0228,0.0086,0.0640,0.0628,0.5844,0.2919,0.0246,0.0575,0.0116
5,WEEKDAY,18,0.0224,0.3943,0.4456,0.0193,0.0066,0.0627,0.0730,0.4824,0.2550,0.0157,0.0363,0.0069
5,WEEKDAY,19,0.0401,0.2832,0.3958,0.0187,0.0053,0.0622,0.1591,0.3812,0.2449,0.0137,0.0323,0.0059
5,WEEKDAY,20,0.0359,0.2044,0.3442,0.0186,0.0040,0.0611,0.1591,0.3024,0.2412,0.0133,0.0319,0.0057
5,WEEKDAY,21,0.0316,0.1508,0.3247,0.0186,0.0027,0.0609,0.1591,0.2508,0.2376,0.0128,0.0319,0.0054
5,WEEKDAY,22,0.0252,0.1174,0.3045,0.0186,0.0027,0.0598,0.1591,0.2191,0.2369,0.0127,0.0319,0.0053
5,WEEKDAY,23,0.0263,0.1008,0.3000,0.0185,0.0027,0.0598,0.1591,0.2013,0.2368,0.0127,0.0319,0.0053
5,SATURDAY,0,0.0260,0.0744,0.2871,0.0186,0.0027,0.0598,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
5,SATURDAY,1,0.0257,0.0733,0.2872,0.0186,0.0027,0.0597,0.1578,0.1972,0.2371,0.0127,0.0319,0.0053
5,SATURDAY,2,0.0300,0.0725,0.2859,0.0187,0.0029,0.0597,0.1578,0.1980,0.2385,0.0127,0.0320,0.0053
5,SATURDAY,3,0.0341,0.0724,0.2854,0.0187,0.0033,0.0598,0.1578,0.2002,0.2394,0.0129,0.0330,0.0056
5,SATURDAY,4,0.0345,0.0816,0.2872,0.0190,0.0062,0.0607,0.1463,0.2146,0.2427,0.0141,0.0387,0.0068
5,SATURDAY,5,0.0416,0.1018,0.3292,0.0199,0.0111,0.0609,0.0461,0.2528,0.2525,0.0193,0.0543,0.0152
5,SATURDAY,6,0.0494,0.1923,0.3922,0.0206,0.0141,0.0615,0.0359,0.3141,0.2715,0.0295,0.0848,0.0380
5,SATURDAY,7,0.0724,0.3170,0.5000,0.0212,0.0157,0.0619,0.0359,0.3862,0.2975,0.0429,0.1193,0.0485
5,SATURDAY,8,0.0759,0.4729,0.5944,0.0212,0.0161,0.0632,0.0359,0.4263,0.3174,0.0514,0.1362,0.0536
5,SATURDAY,9,0.0628,0.5451,0.5981,0.0211,0.0161,0.0635,0.0359,0.4372,0.3271,0.0534,0.1396,0.0557
5,SATURDAY,10,0.0503,0.6137,0.5914,0.0208,0.0152,0.0638,0.0359,0.4269,0.3267,0.0532,0.1393,0.0566
5,SATURDAY,11,0.0393,0.6387,0.5971,0.0202,0.0129,0.0646,0.0359,0.3922,0.3178,0.0517,0.1367,0.0565
5,SATURDAY,12,0.0300,0.6653,0.5960,0.0195,0.0076,0.0645,0.0359,0.3523,0.3059,0.0492,0.1316,0.0544
5,SATURDAY,13,0.0253,0.6355,0.5588,0.0192,0.0045,0.0653,0.0359,0.3142,0.2947,0.0454,0.1260,0.0511
5,SATURDAY,14,0.0267,0.5653,0.5263,0.0191,0.0035,0.0652,0.0359,0.2829,0.2836,0.0420,0.1178,0.0458
5,SATURDAY,15,0.0265,0.5220,0.5015,0.0191,0.0032,0.0640,0.0359,0.2572,0.2722,0.0382,0.1067,0.0386
5,SATURDAY,16,0.0239,0.4754,0.4882,0.0190,0.0030,0.0637,0.0283,0.2331,0.2604,0.0332,0.0895,0.0286
5,SATURDAY,17,0.0160,0.4134,0.4591,0.0187,0.0032,0.0625,0.0628,0.2106,0.2466,0.0228,0.0516,0.0119
5,SATURDAY,18,0.0327,0.2163,0.3482,0.0186,0.0048,0.0622,0.0730,0.2008,0.2403,0.0141,0.0340,0.0059
5,SATURDAY,19,0.0321,0.1365,0.3031,0.0186,0.0048,0.0620,0.1591,0.1977,0.2374,0.0127,0.0319,0.0053
5,SATURDAY,20,0.0251,0.1092,0.2872,0.0186,0.0038,0.0610,0.1591,0.1971,0.2369,0.0127,0.0319,0.0053
5,SATURDAY,21,0.0329,0.0928,0.2803,0.0186,0.0027,0.0608,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
5,SATURDAY,22,0.0271,0.0845,0.2872,0.0186,0.0027,0.0598,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
5,SATURDAY,23,0.0275,0.0574,0.2266,0.0186,0.0027,0.0598,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
5,SUNDAY,0,0.0311,0.0590,0.2459,0.0186,0.0027,0.0598,0.1591,0.1970,0.2368,0.0127,0.0472,0.0073
5,SUNDAY,1,0.0341,0.0647,0.2154,0.0186,0.0027,0.0597,0.1578,0.1972,0.2371,0.0127,0.0472,0.0073
5,SUNDAY,2,0.0346,0.0568,0.2382,0.0187,0.0029,0.0597,0.1578,0.1980,0.2385,0.0127,0.0472,0.0073
5,SUNDAY,3,0.0380,0.0570,0.2279,0.0187,0.0033,0.0598,0.1578,0.1996,0.2393,0.0128,0.0473,0.0074
5,SUNDAY,4,0.0386,0.0714,0.2379,0.0187,0.0061,0.0607,0.1463,0.2089,0.2420,0.0135,0.0478,0.0076
5,SUNDAY,5,0.0459,0.0917,0.2729,0.0188,0.0107,0.0608,0.0461,0.2296,0.2496,0.0149,0.0493,0.0081
5,SUNDAY,6,0.0462,0.1631,0.3202,0.0189,0.0131,0.0612,0.0359,0.2610,0.2643,0.0167,0.0518,0.0086
5,SUNDAY,7,0.0543,0.2509,0.3756,0.0189,0.0142,0.0614,0.0359,0.2941,0.2849,0.0182,0.0560,0.0089
5,SUNDAY,8,0.0549,0.3130,0.3978,0.0189,0.0144,0.0626,0.0359,0.3137,0.3004,0.0189,0.0600,0.0091
5,SUNDAY,9,0.0489,0.3619,0.4353,0.0189,0.0144,0.0629,0.0359,0.3176,0.3077,0.0191,0.0610,0.0092
5,SUNDAY,10,0.0410,0.4225,0.4439,0.0189,0.0139,0.0632,0.0359,0.3136,0.3076,0.0190,0.0611,0.0091
5,SUNDAY,11,0.0377,0.4328,0.4452,0.0188,0.0124,0.0641,0.0359,0.3009,0.3019,0.0187,0.0609,0.0090
5,SUNDAY,12,0.0322,0.4801,0.4525,0.0187,0.0074,0.0642,0.0359,0.2836,0.2939,0.0182,0.0603,0.0087
5,SUNDAY,13,0.0197,0.4994,0.4498,0.0187,0.0044,0.0650,0.0359,0.2647,0.2864,0.0172,0.0592,0.0080
5,SUNDAY,14,0.0148,0.5380,0.4575,0.0187,0.0035,0.0649,0.0359,0.2474,0.2782,0.0162,0.0577,0.0073
5,SUNDAY,15,0.0146,0.4959,0.4341,0.0187,0.0032,0.0638,0.0359,0.2328,0.2690,0.0152,0.0553,0.0066
5,SUNDAY,16,0.0207,0.4595,0.4277,0.0187,0.0030,0.0636,0.0283,0.2204,0.2591,0.0146,0.0517,0.0067
5,SUNDAY,17,0.0310,0.3942,0.4035,0.0186,0.0032,0.0624,0.0628,0.2073,0.2463,0.0137,0.0437,0.0069
5,SUNDAY,18,0.0265,0.2115,0.2899,0.0186,0.0048,0.0622,0.0730,0.2005,0.2402,0.0129,0.0344,0.0067
5,SUNDAY,19,0.0375,0.1519,0.2733,0.0186,0.0048,0.0620,0.1591,0.1977,0.2374,0.0127,0.0390,0.0070
5,SUNDAY,20,0.0307,0.1152,0.2521,0.0186,0.0038,0.0610,0.1591,0.1971,0.2369,0.0127,0.0460,0.0073
5,SUNDAY,21,0.0322,0.0909,0.2353,0.0186,0.0027,0.0608,0.1591,0.1970,0.2368,0.0127,0.0472,0.0073
5,SUNDAY,22,0.0303,0.0826,0.2342,0.0186,0.0027,0.0598,0.1591,0.1970,0.2368,0.0127,0.0472,0.0073
5,SUNDAY,23,0.0267,0.1050,0.2528,0.0186,0.0027,0.0598,0.1591,0.2012,0.2368,0.0127,0.0472,0.0073
5,HOLIDAY,0,0.0146,0.0311,0.1578,0.0186,0.0027,0.0598,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
5,HOLIDAY,1,0.0151,0.0234,0.1245,0.0186,0.0027,0.0597,0.1578,0.1988,0.2375,0.0127,0.0319,0.0053
5,HOLIDAY,2,0.0152,0.0226,0.1559,0.0187,0.0028,0.0597,0.1578,0.2009,0.2409,0.0127,0.0319,0.0053
5,HOLIDAY,3,0.0154,0.0218,0.1186,0.0187,0.0031,0.0597,0.1578,0.2046,0.2424,0.0128,0.0319,0.0053
5,HOLIDAY,4,0.0156,0.0202,0.1578,0.0188,0.0055,0.0607,0.1463,0.2166,0.2442,0.0139,0.0337,0.0064
5,HOLIDAY,5,0.0157,0.0477,0.1521,0.0193,0.0100,0.0610,0.0461,0.2362,0.2490,0.0192,0.0479,0.0153
5,HOLIDAY,6,0.0080,0.0713,0.1872,0.0199,0.0127,0.0617,0.0359,0.2571,0.2613,0.0274,0.0835,0.0370
5,HOLIDAY,7,0.0063,0.1575,0.2280,0.0205,0.0139,0.0622,0.0359,0.2741,0.2789,0.0342,0.1082,0.0490
5,HOLIDAY,8,0.0178,0.2021,0.2431,0.0205,0.0143,0.0635,0.0359,0.2885,0.2926,0.0374,0.1210,0.0529
5,HOLIDAY,9,0.0187,0.2192,0.2889,0.0204,0.0143,0.0638,0.0359,0.2918,0.2994,0.0379,0.1249,0.0542
5,HOLIDAY,10,0.0159,0.2756,0.2959,0.0204,0.0143,0.0641,0.0359,0.2909,0.3005,0.0379,0.1252,0.0544
5,HOLIDAY,11,0.0152,0.2737,0.2983,0.0203,0.0141,0.0650,0.0359,0.2901,0.2985,0.0379,0.1249,0.0544
5,HOLIDAY,12,0.0113,0.3684,0.3211,0.0203,0.0120,0.0651,0.0359,0.2880,0.2941,0.0377,0.1240,0.0543
5,HOLIDAY,13,0.0106,0.4246,0.3412,0.0202,0.0117,0.0661,0.0359,0.2854,0.2894,0.0367,0.1213,0.0529
5,HOLIDAY,14,0.0109,0.4627,0.3468,0.0201,0.0111,0.0660,0.0359,0.2802,0.2831,0.0344,0.1139,0.0486
5,HOLIDAY,15,0.0105,0.4461,0.3549,0.0199,0.0101,0.0648,0.0359,0.2718,0.2748,0.0306,0.1000,0.0378
5,HOLIDAY,16,0.0149,0.4327,0.3574,0.0196,0.0086,0.0644,0.0283,0.2604,0.2644,0.0253,0.0785,0.0202
5,HOLIDAY,17,0.0158,0.3630,0.3349,0.0191,0.0069,0.0629,0.0628,0.2448,0.2499,0.0181,0.0490,0.0098
5,HOLIDAY,18,0.0101,0.1922,0.2230,0.0187,0.0060,0.0623,0.0730,0.2309,0.2424,0.0137,0.0340,0.0059
5,HOLIDAY,19,0.0110,0.1125,0.1924,0.0186,0.0050,0.0620,0.1591,0.2201,0.2399,0.0127,0.0319,0.0053
5,HOLIDAY,20,0.0019,0.0594,0.1612,0.0186,0.0038,0.0610,0.1591,0.2107,0.2388,0.0127,0.0319,0.0053
5,HOLIDAY,21,0.0015,0.0373,0.1324,0.0186,0.0027,0.0608,0.1591,0.2042,0.2372,0.0127,0.0319,0.0053
5,HOLIDAY,22,0.0016,0.0311,0.1324,0.0186,0.0027,0.0598,0.1591,0.2002,0.2368,0.0127,0.0319,0.0053
5,HOLIDAY,23,0.0017,0.1927,0.3224,0.0186,0.0027,0.0598,0.1591,0.2025,0.2368,0.0127,0.0319,0.0053
6,WEEKDAY,0,0.0252,0.1477,0.3052,0.0173,0.0028,0.0602,0.1591,0.1977,0.2368,0.0127,0.0319,0.0053
6,WEEKDAY,1,0.0266,0.1328,0.3047,0.0173,0.0029,0.0601,0.1578,0.2009,0.2376,0.0131,0.0325,0.0055
6,WEEKDAY,2,0.0263,0.1286,0.3045,0.0175,0.0037,0.0602,0.1578,0.2212,0.2434,0.0149,0.0351,0.0064
6,WEEKDAY,3,0.0259,0.1265,0.3064,0.0180,0.0057,0.0605,0.1578,0.2893,0.2594,0.0196,0.0409,0.0078
6,WEEKDAY,4,0.0256,0.1779,0.3229,0.0211,0.0106,0.0621,0.1463,0.4456,0.3079,0.0275,0.0562,0.0112
6,WEEKDAY,5,0.0435,0.4813,0.5723,0.0264,0.0188,0.0640,0.0461,0.6381,0.3993,0.0434,0.1024,0.0237
6,WEEKDAY,6,0.0623,0.6581,0.6168,0.0313,0.0252,0.0664,0.0359,0.7671,0.4744,0.0601,0.1579,0.0476
6,WEEKDAY,7,0.0571,0.7725,0.6423,0.0338,0.0285,0.0682,0.0359,0.8129,0.5182,0.0722,0.1851,0.0605
6,WEEKDAY,8,0.0456,0.9140,0.6680,0.0334,0.0294,0.0700,0.0359,0.8331,0.5402,0.0773,0.1940,0.0645
6,WEEKDAY,9,0.0283,1.0189,0.6886,0.0329,0.0295,0.0704,0.0359,0.8286,0.5480,0.0780,0.1972,0.0659
6,WEEKDAY,10,0.0261,1.0997,0.6979,0.0335,0.0294,0.0706,0.0359,0.8194,0.5487,0.0780,0.1976,0.0661
6,WEEKDAY,11,0.0244,1.1537,0.6995,0.0330,0.0291,0.0716,0.0359,0.8198,0.5475,0.0780,0.1976,0.0661
6,WEEKDAY,12,0.0227,1.2219,0.7096,0.0325,0.0266,0.0716,0.0359,0.8225,0.5382,0.0777,0.1971,0.0659
6,WEEKDAY,13,0.0209,1.2714,0.7274,0.0319,0.0252,0.0721,0.0359,0.8232,0.5244,0.0749,0.1920,0.0640
6,WEEKDAY,14,0.0217,1.3038,0.7414,0.0309,0.0222,0.0715,0.0359,0.7981,0.4923,0.0670,0.1745,0.0574
6,WEEKDAY,15,0.0218,1.2827,0.7400,0.0291,0.0180,0.0693,0.0359,0.7411,0.4402,0.0552,0.1441,0.0441
6,WEEKDAY,16,0.0241,1.2035,0.7189,0.0260,0.0131,0.0675,0.0283,0.6748,0.3705,0.0409,0.1022,0.0240
6,WEEKDAY,17,0.0275,0.8881,0.6198,0.0212,0.0086,0.0645,0.0628,0.5851,0.2919,0.0246,0.0575,0.0116
6,WEEKDAY,18,0.0145,0.5389,0.4748,0.0180,0.0066,0.0633,0.0730,0.4829,0.2550,0.0157,0.0363,0.0069
6,WEEKDAY,19,0.0391,0.3933,0.4243,0.0175,0.0053,0.0627,0.1591,0.3815,0.2449,0.0137,0.0323,0.0059
6,WEEKDAY,20,0.0361,0.3000,0.3643,0.0173,0.0040,0.0616,0.1591,0.3025,0.2412,0.0133,0.0319,0.0057
6,WEEKDAY,21,0.0303,0.2428,0.3350,0.0173,0.0027,0.0612,0.1591,0.2509,0.2376,0.0128,0.0319,0.0054
6,WEEKDAY,22,0.0239,0.1776,0.3083,0.0173,0.0027,0.0603,0.1591,0.2191,0.2369,0.0127,0.0319,0.0053
6,WEEKDAY,23,0.0245,0.1566,0.3042,0.0173,0.0027,0.0602,0.1591,0.2014,0.2368,0.0127,0.0319,0.0053
6,SATURDAY,0,0.0248,0.1299,0.2905,0.0173,0.0027,0.0602,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
6,SATURDAY,1,0.0250,0.1246,0.2888,0.0173,0.0027,0.0601,0.1578,0.1972,0.2371,0.0127,0.0319,0.0053
6,SATURDAY,2,0.0252,0.1097,0.2878,0.0174,0.0029,0.0601,0.1578,0.1980,0.2385,0.0127,0.0320,0.0053
6,SATURDAY,3,0.0254,0.0993,0.2897,0.0175,0.0033,0.0601,0.1578,0.2002,0.2394,0.0129,0.0330,0.0056
6,SATURDAY,4,0.0259,0.1090,0.2905,0.0177,0.0062,0.0611,0.1463,0.2146,0.2427,0.0141,0.0387,0.0068
6,SATURDAY,5,0.0291,0.1542,0.3386,0.0185,0.0111,0.0613,0.0461,0.2528,0.2525,0.0193,0.0543,0.0152
6,SATURDAY,6,0.0408,0.2759,0.3991,0.0192,0.0141,0.0618,0.0359,0.3141,0.2715,0.0295,0.0848,0.0380
6,SATURDAY,7,0.0512,0.4542,0.5205,0.0198,0.0157,0.0623,0.0359,0.3862,0.2975,0.0429,0.1193,0.0485
6,SATURDAY,8,0.0567,0.6361,0.6564,0.0198,0.0161,0.0637,0.0359,0.4263,0.3174,0.0514,0.1362,0.0536
6,SATURDAY,9,0.0500,0.7321,0.6449,0.0197,0.0161,0.0641,0.0359,0.4372,0.3271,0.0534,0.1396,0.0557
6,SATURDAY,10,0.0344,0.7999,0.6328,0.0194,0.0152,0.0643,0.0359,0.4269,0.3267,0.0532,0.1393,0.0566
6,SATURDAY,11,0.0286,0.8292,0.6206,0.0189,0.0129,0.0652,0.0359,0.3922,0.3178,0.0517,0.1367,0.0565
6,SATURDAY,12,0.0281,0.8572,0.6224,0.0182,0.0076,0.0651,0.0359,0.3523,0.3059,0.0492,0.1316,0.0544
6,SATURDAY,13,0.0245,0.8440,0.5919,0.0180,0.0045,0.0659,0.0359,0.3142,0.2947,0.0454,0.1260,0.0511
6,SATURDAY,14,0.0240,0.7471,0.5323,0.0179,0.0035,0.0657,0.0359,0.2829,0.2836,0.0420,0.1178,0.0458
6,SATURDAY,15,0.0242,0.6959,0.5086,0.0178,0.0032,0.0645,0.0359,0.2572,0.2722,0.0382,0.1067,0.0386
6,SATURDAY,16,0.0185,0.6632,0.5033,0.0177,0.0030,0.0643,0.0283,0.2331,0.2604,0.0332,0.0895,0.0286
6,SATURDAY,17,0.0099,0.5883,0.4952,0.0174,0.0032,0.0630,0.0628,0.2106,0.2466,0.0228,0.0516,0.0119
6,SATURDAY,18,0.0272,0.3775,0.3933,0.0174,0.0048,0.0627,0.0730,0.2008,0.2403,0.0141,0.0340,0.0059
6,SATURDAY,19,0.0290,0.2832,0.3301,0.0173,0.0048,0.0625,0.1591,0.1977,0.2374,0.0127,0.0319,0.0053
6,SATURDAY,20,0.0309,0.2249,0.3213,0.0173,0.0038,0.0614,0.1591,0.1971,0.2369,0.0127,0.0319,0.0053
6,SATURDAY,21,0.0236,0.1869,0.2987,0.0173,0.0027,0.0612,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
6,SATURDAY,22,0.0246,0.1595,0.2928,0.0173,0.0027,0.0603,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
6,SATURDAY,23,0.0275,0.1119,0.2481,0.0173,0.0027,0.0602,0.1591,0.1970,0.2368,0.0127,0.0319,0.0053
6,SUNDAY,0,0.0252,0.1041,0.2472,0.0173,0.0027,0.0602,0.1591,0.1970,0.2368,0.0127,0.0472,0.0073
6,SUNDAY,1,0.0284,0.0946,0.2417,0.0173,0.0027,0.0601,0.1578,0.1972,0.2371,0.0127,0.0472,0.0073
6,SUNDAY,2,0.0287,0.0821,0.2455,0.0174,0.0029,0.0601,0.1578,0.1980,0.2385,0.0127,0.0472,0.0073
6,SUNDAY,3,0.0290,0.0790,0.2383,0.0174,0.0033,0.0601,0.1578,0.1996,0.2393,0.0128,0.0473,0.0074
6,SUNDAY,4,0.0345,0.0915,0.2416,0.0175,0.0061,0.0610,0.1463,0.2089,0.2420,0.0135,0.0478,0.0076
6,SUNDAY,5,0.0324,0.1291,0.2949,0.0176,0.0107,0.0612,0.0461,0.2296,0.2496,0.0149,0.0493,0.0081
6,SUNDAY,6,0.0360,0.2240,0.3261,0.0176,0.0131,0.0615,0.0359,0.2610,0.2643,0.0167,0.0518,0.0086
6,SUNDAY,7,0.0447,0.3472,0.4160,0.0177,0.0142,0.0618,0.0359,0.2941,0.2849,0.0182,0.0560,0.0089
6,SUNDAY,8,0.0483,0.4030,0.4371,0.0177,0.0144,0.0631,0.0359,0.3137,0.3004,0.0189,0.0600,0.0091
6,SUNDAY,9,0.0421,0.4657,0.4606,0.0177,0.0144,0.0634,0.0359,0.3176,0.3077,0.0191,0.0610,0.0092
6,SUNDAY,10,0.0347,0.5013,0.4530,0.0176,0.0139,0.0637,0.0359,0.3136,0.3076,0.0190,0.0611,0.0091
6,SUNDAY,11,0.0260,0.5368,0.4495,0.0176,0.0124,0.0647,0.0359,0.3009,0.3019,0.0187,0.0609,0.0090
6,SUNDAY,12,0.0205,0.5696,0.4570,0.0175,0.0074,0.0647,0.0359,0.2836,0.2939,0.0182,0.0603,0.0087
6,SUNDAY,13,0.0119,0.6332,0.4672,0.0175,0.0044,0.0656,0.0359,0.2647,0.2864,0.0172,0.0592,0.0080
6,SUNDAY,14,0.0120,0.6608,0.4680,0.0174,0.0035,0.0655,0.0359,0.2474,0.2782,0.0162,0.0577,0.0073
6,SUNDAY,15,0.0143,0.5988,0.4430,0.0174,0.0032,0.0644,0.0359,0.2328,0.2690,0.0152,0.0553,0.0066
6,SUNDAY,16,0.0172,0.5679,0.4406,0.0174,0.0030,0.0642,0.0283,0.2204,0.2591,0.0146,0.0517,0.0067
6,SUNDAY,17,0.0182,0.5027,0.4292,0.0174,0.0032,0.0630,0.0628,0.2073,0.2463,0.0137,0.0437,0.0069
6,SUNDAY,18,0.0259,0.2941,0.3213,0.0174,0.0048,0.0627,0.0730,0.2005,0.2402,0.0129,0.0344,0.0067
6,SUNDAY,19,0.0367,0.2346,0.3003,0.0173,0.0048,0.0625,0.1591,0.1977,0.2374,0.0127,0.0390,0.0070
6,SUNDAY,20,0.0313,0.1807,0.2720,0.0173,0.0038,0.0614,0.1591,0.1971,0.2369,0.0127,0.0460,0.0073
6,SUNDAY,21,0.0284,0.1562,0.2572,0.0173,0.0027,0.0612,0.1591,0.1970,0.2368,0.0127,0.0472,0.0073
6,SUNDAY,22,0.0274,0.1269,0.2448,0.0173,0.0027,0.0603,0.1591,0.1970,0.2368,0.0127,0.0472,0.0073
6,SUNDAY,23,0.0256,0.1893,0.3083,0.0171,0.0027,0.0603,0.1591,0.2025,0.2368,0.0127,0.0472,0.0073
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0241,0.2263,0.3112,0.0161,0.0028,0.0606,0.1591,0.1977,0.2368,0.0127,0.0319,0.0053
7,WEEKDAY,1,0.0254,0.2068,0.3090,0.0161,0.0029,0.0606,0.1578,0.2009,0.2376,0.0131,0.0325,0.0055
7,WEEKDAY,2,0.0257,0.1990,0.3072,0.0163,0.0037,0.0606,0.1578,0.2212,0.2434,0.0149,0.0351,0.0064
7,WEEKDAY,3,0.0260,0.2064,0.3115,0.0168,0.0057,0.0609,0.1578,0.2894,0.2594,0.0196,0.0409,0.0078
7,WEEKDAY,4,0.0250,0.2576,0.3416,0.0196,0.0106,0.0625,0.1463,0.4459,0.3080,0.0276,0.0562,0.0112
