Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.2735,0.0093,0.4356,0.0646,0.0125,2.3762,0.1079,0.4432,0.0302,0.0382,0.0302,0.0000
5,WEEKDAY,4,0.1560,0.0150,0.4448,0.0679,0.0197,2.5200,0.1079,0.5411,0.0405,0.0510,0.0470,0.0034
5,WEEKDAY,5,0.0527,0.2804,0.4644,0.0678,0.0278,2.5285,0.0000,0.5825,0.0563,0.0559,0.2084,0.0581
5,WEEKDAY,6,0.0000,1.0732,0.6948,0.0668,0.0329,2.5501,0.0000,0.6441,0.0683,0.0606,0.8437,0.2760
5,WEEKDAY,7,0.0000,1.1360,0.6948,0.0664,0.0352,2.5442,0.0000,0.7270,0.0740,0.0634,1.3744,0.4582
5,WEEKDAY,8,0.0000,1.2083,0.7017,0.0672,0.0360,2.6944,0.0000,0.7283,0.0753,0.0645,1.5788,0.5284
5,WEEKDAY,9,0.0000,1.2767,0.7017,0.0680,0.0361,2.7026,0.0000,0.7274,0.0758,0.0647,1.6038,0.5370
5,WEEKDAY,10,0.0000,1.3460,0.7017,0.0677,0.0361,2.7123,0.0000,0.7270,0.0759,0.0647,1.6038,0.5370
5,WEEKDAY,11,0.0000,1.4147,0.7017,0.0670,0.0359,2.8450,0.0000,0.7272,0.0759,0.0647,1.6038,0.5370
5,WEEKDAY,12,0.0000,1.4639,0.7017,0.0644,0.0349,2.8444,0.0000,0.7251,0.0754,0.0647,1.6038,0.5370
5,WEEKDAY,13,0.0000,1.4853,0.7017,0.0568,0.0291,2.9851,0.0000,0.7034,0.0727,0.0646,1.6038,0.5370
5,WEEKDAY,14,0.0000,1.4748,0.7017,0.0471,0.0215,2.9819,0.0000,0.6733,0.0654,0.0644,1.6038,0.5370
5,WEEKDAY,15,0.0000,1.4109,0.7017,0.0420,0.0148,2.8289,0.0000,0.6539,0.0584,0.0641,1.6038,0.5370
5,WEEKDAY,16,0.0000,1.2819,0.6948,0.0413,0.0101,2.8174,0.0000,0.6448,0.0487,0.0638,1.6038,0.5370
5,WEEKDAY,17,0.0048,1.1606,0.6948,0.0414,0.0050,2.6655,0.0821,0.6017,0.0355,0.0633,1.6030,0.5367
5,WEEKDAY,18,0.0560,0.0565,0.4356,0.0402,0.0023,2.6428,0.1079,0.5228,0.0272,0.0588,1.5958,0.5351
5,WEEKDAY,19,0.1296,0.0306,0.4356,0.0328,0.0016,2.6457,0.1079,0.3505,0.0225,0.0369,1.5682,0.5300
5,WEEKDAY,20,0.1998,0.0190,0.4356,0.0321,0.0014,2.5083,0.1079,0.2659,0.0216,0.0319,1.5029,0.5083
5,WEEKDAY,21,0.2451,0.0112,0.4402,0.0359,0.0013,2.4967,0.1079,0.3248,0.0213,0.0472,1.4197,0.4773
5,WEEKDAY,22,0.2879,0.0053,0.4356,0.0330,0.0013,2.3541,0.1079,0.2556,0.0210,0.0341,1.2357,0.4162
5,WEEKDAY,23,0.3447,0.0025,0.4356,0.0359,0.0013,2.3585,0.1079,0.2094,0.0209,0.0228,0.9610,0.3230
5,SATURDAY,0,0.4129,0.0000,0.4356,0.0311,0.0015,2.3639,0.1079,0.2030,0.0211,0.0193,0.0215,0.0000
5,SATURDAY,1,0.5021,0.0000,0.4356,0.0325,0.0030,2.3670,0.1079,0.3093,0.0232,0.0372,0.0301,0.0000
5,SATURDAY,2,0.3399,0.0000,0.4356,0.0338,0.0086,2.3715,0.1079,0.4114,0.0287,0.0529,0.0377,0.0000
5,SATURDAY,3,0.1998,0.0042,0.4356,0.0349,0.0182,2.3760,0.1079,0.4481,0.0351,0.0555,0.0394,0.0000
5,SATURDAY,4,0.1204,0.0151,0.4356,0.0389,0.0218,2.5196,0.1079,0.4778,0.0379,0.0555,0.0400,0.0000
5,SATURDAY,5,0.0551,0.0229,0.4356,0.0426,0.0232,2.5279,0.0000,0.5085,0.0392,0.0555,0.0400,0.0000
5,SATURDAY,6,0.0000,0.0578,0.4356,0.0449,0.0234,2.5492,0.0000,0.5355,0.0394,0.0555,0.0400,0.0000
5,SATURDAY,7,0.0000,0.1032,0.4356,0.0456,0.0234,2.5432,0.0000,0.5557,0.0394,0.0555,0.0400,0.0000
5,SATURDAY,8,0.0000,0.1511,0.4609,0.0453,0.0234,2.6932,0.0000,0.5598,0.0394,0.0555,0.0400,0.0000
5,SATURDAY,9,0.0000,0.1784,0.4735,0.0450,0.0233,2.7013,0.0000,0.5598,0.0394,0.0555,0.0400,0.0000
5,SATURDAY,10,0.0000,0.2126,0.4807,0.0453,0.0224,2.7110,0.0000,0.5585,0.0391,0.0554,0.0400,0.0000
5,SATURDAY,11,0.0000,0.2299,0.4807,0.0452,0.0200,2.8438,0.0000,0.5548,0.0383,0.0550,0.0400,0.0000
5,SATURDAY,12,0.0000,0.2429,0.4752,0.0442,0.0165,2.8431,0.0000,0.5454,0.0363,0.0546,0.0400,0.0000
5,SATURDAY,13,0.0000,0.2439,0.4698,0.0420,0.0115,2.9838,0.0000,0.5310,0.0328,0.0539,0.0399,0.0000
5,SATURDAY,14,0.0000,0.2257,0.4752,0.0388,0.0043,2.9809,0.0000,0.5090,0.0260,0.0520,0.0394,0.0000
5,SATURDAY,15,0.0000,0.2057,0.4735,0.0344,0.0016,2.8281,0.0000,0.4449,0.0223,0.0453,0.0361,0.0000
5,SATURDAY,16,0.0000,0.1613,0.4861,0.0316,0.0013,2.8167,0.0000,0.2506,0.0212,0.0244,0.0243,0.0000
5,SATURDAY,17,0.0246,0.0927,0.4482,0.0322,0.0013,2.6652,0.0821,0.2751,0.0214,0.0330,0.0280,0.0000
5,SATURDAY,18,0.0938,0.0296,0.4609,0.0311,0.0013,2.6427,0.1079,0.2030,0.0210,0.0196,0.0216,0.0000
5,SATURDAY,19,0.1760,0.0174,0.4482,0.0309,0.0013,2.6456,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
5,SATURDAY,20,0.2845,0.0087,0.4482,0.0309,0.0013,2.5083,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
5,SATURDAY,21,0.3294,0.0027,0.4482,0.0309,0.0013,2.4967,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
5,SATURDAY,22,0.3523,0.0000,0.4356,0.0309,0.0013,2.3541,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
5,SATURDAY,23,0.0000,0.0000,0.3379,0.0309,0.0013,2.3560,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
5,SUNDAY,0,0.0000,0.0000,0.3379,0.0314,0.0013,2.3639,0.1079,0.2028,0.0210,0.0193,0.0250,0.0000
5,SUNDAY,1,0.0000,0.0000,0.3379,0.0335,0.0013,2.3669,0.1079,0.3071,0.0214,0.0372,0.0362,0.0000
5,SUNDAY,2,0.0000,0.0000,0.3379,0.0340,0.0013,2.3714,0.1079,0.4022,0.0218,0.0529,0.0388,0.0000
5,SUNDAY,3,0.0000,0.0000,0.3379,0.0342,0.0013,2.3758,0.1079,0.4287,0.0220,0.0555,0.0394,0.0000
5,SUNDAY,4,0.0000,0.0000,0.3379,0.0343,0.0013,2.5194,0.1079,0.4412,0.0220,0.0555,0.0400,0.0000
5,SUNDAY,5,0.0000,0.0000,0.3379,0.0343,0.0013,2.5276,0.0000,0.4489,0.0221,0.0555,0.0400,0.0000
5,SUNDAY,6,0.0000,0.0000,0.3631,0.0343,0.0013,2.5490,0.0000,0.4630,0.0221,0.0555,0.0400,0.0000
5,SUNDAY,7,0.0000,0.0000,0.3757,0.0342,0.0013,2.5429,0.0000,0.4762,0.0221,0.0555,0.0400,0.0000
5,SUNDAY,8,0.0000,0.0000,0.3703,0.0342,0.0013,2.6929,0.0000,0.4772,0.0221,0.0555,0.0400,0.0000
5,SUNDAY,9,0.0000,0.0000,0.3829,0.0342,0.0013,2.7011,0.0000,0.4772,0.0221,0.0555,0.0400,0.0000
5,SUNDAY,10,0.0000,0.0000,0.3775,0.0343,0.0013,2.7108,0.0000,0.4772,0.0221,0.0554,0.0400,0.0000
5,SUNDAY,11,0.0000,0.0000,0.3721,0.0343,0.0013,2.8436,0.0000,0.4772,0.0221,0.0550,0.0400,0.0000
5,SUNDAY,12,0.0000,0.0000,0.3666,0.0344,0.0013,2.8430,0.0000,0.4772,0.0221,0.0546,0.0400,0.0000
5,SUNDAY,13,0.0000,0.0000,0.3666,0.0344,0.0013,2.9837,0.0000,0.4762,0.0221,0.0539,0.0399,0.0000
5,SUNDAY,14,0.0000,0.0000,0.3721,0.0343,0.0013,2.9808,0.0000,0.4704,0.0220,0.0520,0.0394,0.0000
5,SUNDAY,15,0.0000,0.0000,0.3884,0.0342,0.0013,2.8281,0.0000,0.4270,0.0218,0.0453,0.0387,0.0000
5,SUNDAY,16,0.0000,0.0000,0.3884,0.0337,0.0013,2.8167,0.0000,0.2481,0.0212,0.0244,0.0363,0.0000
5,SUNDAY,17,0.0000,0.0000,0.3757,0.0316,0.0013,2.6652,0.0821,0.2751,0.0214,0.0330,0.0261,0.0000
5,SUNDAY,18,0.0000,0.0000,0.3505,0.0309,0.0013,2.6427,0.1079,0.2030,0.0210,0.0196,0.0207,0.0000
5,SUNDAY,19,0.0000,0.0000,0.3631,0.0309,0.0013,2.6456,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
5,SUNDAY,20,0.0000,0.0000,0.3505,0.0309,0.0013,2.5083,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
5,SUNDAY,21,0.0000,0.0000,0.3631,0.0309,0.0013,2.4967,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
5,SUNDAY,22,0.0000,0.0000,0.3505,0.0309,0.0013,2.3541,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
5,SUNDAY,23,0.1938,0.0195,0.4112,0.0358,0.0013,2.3560,0.1079,0.2101,0.0209,0.0162,0.0205,0.0000
5,HOLIDAY,0,0.0000,0.0000,0.3379,0.0309,0.0013,2.3639,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
5,HOLIDAY,1,0.0000,0.0000,0.3379,0.0309,0.0013,2.3669,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
5,HOLIDAY,2,0.0000,0.0000,0.3379,0.0319,0.0013,2.3714,0.1079,0.2144,0.0210,0.0196,0.0215,0.0000
5,HOLIDAY,3,0.0000,0.0000,0.3379,0.0375,0.0016,2.3758,0.1079,0.3708,0.0218,0.0382,0.0302,0.0000
5,HOLIDAY,4,0.0000,0.0000,0.3884,0.0411,0.0036,2.5194,0.1079,0.4616,0.0277,0.0510,0.0369,0.0000
5,HOLIDAY,5,0.0000,0.2856,0.3666,0.0419,0.0087,2.5279,0.0000,0.4962,0.0405,0.0550,0.0392,0.0000
5,HOLIDAY,6,0.0000,1.0032,0.5971,0.0418,0.0120,2.5493,0.0000,0.5404,0.0506,0.0563,0.0399,0.0000
5,HOLIDAY,7,0.0000,1.0180,0.5971,0.0415,0.0133,2.5434,0.0000,0.6149,0.0555,0.0566,0.0400,0.0000
5,HOLIDAY,8,0.0000,1.0469,0.5971,0.0416,0.0137,2.6935,0.0000,0.6152,0.0563,0.0566,0.0400,0.0000
5,HOLIDAY,9,0.0000,1.0596,0.5971,0.0417,0.0137,2.7016,0.0000,0.6150,0.0566,0.0566,0.0400,0.0000
5,HOLIDAY,10,0.0000,1.0818,0.5971,0.0420,0.0137,2.7113,0.0000,0.6146,0.0566,0.0566,0.0400,0.0000
5,HOLIDAY,11,0.0000,1.1304,0.5971,0.0421,0.0135,2.8441,0.0000,0.6146,0.0566,0.0566,0.0400,0.0000
5,HOLIDAY,12,0.0000,1.1701,0.5971,0.0420,0.0133,2.8435,0.0000,0.6148,0.0565,0.0566,0.0400,0.0000
5,HOLIDAY,13,0.0000,1.1495,0.5971,0.0417,0.0128,2.9843,0.0000,0.6148,0.0560,0.0566,0.0400,0.0000
5,HOLIDAY,14,0.0000,1.1398,0.5971,0.0414,0.0119,2.9814,0.0000,0.6143,0.0550,0.0566,0.0400,0.0000
5,HOLIDAY,15,0.0000,1.1228,0.5971,0.0413,0.0098,2.8286,0.0000,0.6125,0.0527,0.0566,0.0400,0.0000
5,HOLIDAY,16,0.0000,1.0881,0.5971,0.0413,0.0076,2.8173,0.0000,0.6094,0.0464,0.0566,0.0400,0.0000
5,HOLIDAY,17,0.0000,1.0520,0.5971,0.0414,0.0038,2.6655,0.0821,0.5696,0.0347,0.0564,0.0400,0.0000
5,HOLIDAY,18,0.0000,0.0000,0.3379,0.0402,0.0019,2.6428,0.1079,0.4934,0.0270,0.0519,0.0375,0.0000
5,HOLIDAY,19,0.0000,0.0000,0.3379,0.0328,0.0016,2.6457,0.1079,0.3231,0.0225,0.0300,0.0249,0.0000
5,HOLIDAY,20,0.0000,0.0000,0.3379,0.0321,0.0014,2.5083,0.1079,0.2405,0.0216,0.0250,0.0227,0.0000
5,HOLIDAY,21,0.0000,0.0000,0.3379,0.0359,0.0013,2.4967,0.1079,0.3018,0.0213,0.0404,0.0298,0.0000
5,HOLIDAY,22,0.0000,0.0000,0.3379,0.0322,0.0013,2.3541,0.1079,0.2352,0.0210,0.0279,0.0238,0.0000
5,HOLIDAY,23,0.1152,0.0319,0.4356,0.0374,0.0013,2.3560,0.1079,0.2166,0.0209,0.0177,0.0204,0.0000
6,WEEKDAY,0,0.1190,0.0291,0.4508,0.0458,0.0014,2.4177,0.1079,0.2273,0.0209,0.0187,0.3767,0.1225
6,WEEKDAY,1,0.1681,0.0191,0.4508,0.0514,0.0019,2.4186,0.1079,0.2338,0.0216,0.0168,0.0826,0.0215
6,WEEKDAY,2,0.1441,0.0206,0.4482,0.0564,0.0048,2.4191,0.1079,0.2727,0.0243,0.0196,0.0258,0.0014
6,WEEKDAY,3,0.0435,0.0379,0.4533,0.0630,0.0125,2.4263,0.1079,0.4432,0.0302,0.0382,0.0302,0.0000
6,WEEKDAY,4,0.0087,0.0578,0.4710,0.0662,0.0197,2.5689,0.1079,0.5411,0.0405,0.0510,0.0470,0.0034
6,WEEKDAY,5,0.0000,0.3982,0.4644,0.0662,0.0278,2.5738,0.0000,0.5825,0.0563,0.0559,0.2084,0.0581
6,WEEKDAY,6,0.0000,1.1858,0.6948,0.0652,0.0329,2.5918,0.0000,0.6441,0.0683,0.0606,0.8437,0.2760
6,WEEKDAY,7,0.0000,1.2441,0.6948,0.0648,0.0352,2.5995,0.0000,0.7270,0.0740,0.0634,1.3744,0.4582
6,WEEKDAY,8,0.0000,1.3198,0.7017,0.0656,0.0360,2.7733,0.0000,0.7283,0.0753,0.0645,1.5788,0.5284
6,WEEKDAY,9,0.0000,1.4441,0.7017,0.0663,0.0361,2.7884,0.0000,0.7274,0.0758,0.0647,1.6038,0.5370
6,WEEKDAY,10,0.0000,1.5379,0.7017,0.0661,0.0361,2.7886,0.0000,0.7270,0.0759,0.0647,1.6038,0.5370
6,WEEKDAY,11,0.0000,1.6137,0.7017,0.0654,0.0359,2.9219,0.0000,0.7272,0.0759,0.0647,1.6038,0.5370
6,WEEKDAY,12,0.0000,1.6732,0.7017,0.0628,0.0349,2.9206,0.0000,0.7251,0.0754,0.0647,1.6038,0.5370
6,WEEKDAY,13,0.0000,1.6951,0.7017,0.0555,0.0291,3.0656,0.0000,0.7034,0.0727,0.0646,1.6038,0.5370
6,WEEKDAY,14,0.0000,1.6663,0.7017,0.0460,0.0215,3.0610,0.0000,0.6733,0.0654,0.0644,1.6038,0.5370
6,WEEKDAY,15,0.0000,1.5962,0.7017,0.0411,0.0148,2.9057,0.0000,0.6539,0.0584,0.0641,1.6038,0.5370
6,WEEKDAY,16,0.0000,1.4319,0.6948,0.0404,0.0101,2.8930,0.0000,0.6448,0.0487,0.0638,1.6038,0.5370
6,WEEKDAY,17,0.0000,1.2971,0.6948,0.0405,0.0050,2.7358,0.0821,0.6017,0.0355,0.0633,1.6030,0.5367
6,WEEKDAY,18,0.0048,0.1125,0.4356,0.0393,0.0023,2.7126,0.1079,0.5228,0.0272,0.0588,1.5958,0.5351
6,WEEKDAY,19,0.0225,0.0683,0.4381,0.0320,0.0016,2.7026,0.1079,0.3505,0.0225,0.0369,1.5682,0.5300
6,WEEKDAY,20,0.0526,0.0458,0.4381,0.0312,0.0014,2.5613,0.1079,0.2659,0.0216,0.0319,1.5029,0.5083
6,WEEKDAY,21,0.0784,0.0360,0.4583,0.0351,0.0013,2.5474,0.1079,0.3248,0.0213,0.0472,1.4197,0.4773
6,WEEKDAY,22,0.0931,0.0296,0.4482,0.0322,0.0013,2.4067,0.1079,0.2556,0.0210,0.0341,1.2357,0.4162
6,WEEKDAY,23,0.1121,0.0225,0.4381,0.0351,0.0013,2.4116,0.1079,0.2103,0.0209,0.0228,0.9610,0.3230
6,SATURDAY,0,0.1299,0.0158,0.4356,0.0303,0.0015,2.4177,0.1079,0.2030,0.0211,0.0193,0.0215,0.0000
6,SATURDAY,1,0.1747,0.0105,0.4558,0.0316,0.0030,2.4185,0.1079,0.3093,0.0232,0.0372,0.0301,0.0000
6,SATURDAY,2,0.0868,0.0216,0.4356,0.0330,0.0086,2.4190,0.1079,0.4114,0.0287,0.0529,0.0377,0.0000
6,SATURDAY,3,0.0489,0.0417,0.4457,0.0340,0.0182,2.4260,0.1079,0.4481,0.0351,0.0555,0.0394,0.0000
6,SATURDAY,4,0.0162,0.0565,0.4356,0.0379,0.0218,2.5685,0.1079,0.4778,0.0379,0.0555,0.0400,0.0000
6,SATURDAY,5,0.0000,0.0788,0.4558,0.0415,0.0232,2.5731,0.0000,0.5085,0.0392,0.0555,0.0400,0.0000
6,SATURDAY,6,0.0000,0.1308,0.4558,0.0437,0.0234,2.5910,0.0000,0.5355,0.0394,0.0555,0.0400,0.0000
6,SATURDAY,7,0.0000,0.1782,0.4659,0.0444,0.0234,2.5984,0.0000,0.5557,0.0394,0.0555,0.0400,0.0000
6,SATURDAY,8,0.0000,0.2251,0.4818,0.0442,0.0234,2.7721,0.0000,0.5598,0.0394,0.0555,0.0400,0.0000
6,SATURDAY,9,0.0000,0.2588,0.4731,0.0438,0.0233,2.7871,0.0000,0.5598,0.0394,0.0555,0.0400,0.0000
6,SATURDAY,10,0.0000,0.2744,0.4687,0.0441,0.0224,2.7874,0.0000,0.5585,0.0391,0.0554,0.0400,0.0000
6,SATURDAY,11,0.0000,0.2933,0.4644,0.0441,0.0200,2.9206,0.0000,0.5548,0.0383,0.0550,0.0400,0.0000
6,SATURDAY,12,0.0000,0.3125,0.4644,0.0431,0.0165,2.9193,0.0000,0.5454,0.0363,0.0546,0.0400,0.0000
6,SATURDAY,13,0.0000,0.3229,0.4644,0.0409,0.0115,3.0643,0.0000,0.5310,0.0328,0.0539,0.0399,0.0000
6,SATURDAY,14,0.0000,0.3119,0.4774,0.0378,0.0043,3.0599,0.0000,0.5090,0.0260,0.0520,0.0394,0.0000
6,SATURDAY,15,0.0000,0.2700,0.4760,0.0335,0.0016,2.9049,0.0000,0.4449,0.0223,0.0453,0.0361,0.0000
6,SATURDAY,16,0.0000,0.2428,0.4861,0.0308,0.0013,2.8924,0.0000,0.2506,0.0212,0.0244,0.0243,0.0000
6,SATURDAY,17,0.0000,0.1791,0.4861,0.0313,0.0013,2.7355,0.0821,0.2751,0.0214,0.0330,0.0280,0.0000
6,SATURDAY,18,0.0277,0.1072,0.4760,0.0303,0.0013,2.7124,0.1079,0.2030,0.0210,0.0196,0.0216,0.0000
6,SATURDAY,19,0.0620,0.0729,0.4659,0.0300,0.0013,2.7025,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
6,SATURDAY,20,0.1068,0.0493,0.4760,0.0300,0.0013,2.5613,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
6,SATURDAY,21,0.1190,0.0379,0.4659,0.0300,0.0013,2.5474,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
6,SATURDAY,22,0.1365,0.0314,0.4760,0.0300,0.0013,2.4067,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
6,SATURDAY,23,0.0000,0.0000,0.3682,0.0301,0.0013,2.4116,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
6,SUNDAY,0,0.0000,0.0000,0.3581,0.0306,0.0013,2.4177,0.1079,0.2028,0.0210,0.0193,0.0250,0.0000
6,SUNDAY,1,0.0000,0.0000,0.3783,0.0326,0.0013,2.4185,0.1079,0.3071,0.0214,0.0372,0.0362,0.0000
6,SUNDAY,2,0.0000,0.0000,0.3581,0.0332,0.0013,2.4189,0.1079,0.4022,0.0218,0.0529,0.0388,0.0000
6,SUNDAY,3,0.0000,0.0000,0.3682,0.0334,0.0013,2.4259,0.1079,0.4287,0.0220,0.0555,0.0394,0.0000
6,SUNDAY,4,0.0000,0.0000,0.3581,0.0335,0.0013,2.5683,0.1079,0.4412,0.0220,0.0555,0.0400,0.0000
6,SUNDAY,5,0.0000,0.0000,0.3682,0.0335,0.0013,2.5729,0.0000,0.4489,0.0221,0.0555,0.0400,0.0000
6,SUNDAY,6,0.0000,0.0000,0.3783,0.0334,0.0013,2.5907,0.0000,0.4630,0.0221,0.0555,0.0400,0.0000
6,SUNDAY,7,0.0000,0.0000,0.3739,0.0334,0.0013,2.5982,0.0000,0.4762,0.0221,0.0555,0.0400,0.0000
6,SUNDAY,8,0.0000,0.0000,0.3753,0.0334,0.0013,2.7719,0.0000,0.4772,0.0221,0.0555,0.0400,0.0000
6,SUNDAY,9,0.0000,0.0000,0.3710,0.0334,0.0013,2.7869,0.0000,0.4772,0.0221,0.0555,0.0400,0.0000
6,SUNDAY,10,0.0000,0.0000,0.3710,0.0334,0.0013,2.7872,0.0000,0.4772,0.0221,0.0554,0.0400,0.0000
6,SUNDAY,11,0.0000,0.0000,0.3666,0.0335,0.0013,2.9204,0.0000,0.4772,0.0221,0.0550,0.0400,0.0000
6,SUNDAY,12,0.0000,0.0000,0.3666,0.0335,0.0013,2.9191,0.0000,0.4772,0.0221,0.0546,0.0400,0.0000
6,SUNDAY,13,0.0000,0.0000,0.3666,0.0335,0.0013,3.0641,0.0000,0.4762,0.0221,0.0539,0.0399,0.0000
6,SUNDAY,14,0.0000,0.0000,0.3710,0.0335,0.0013,3.0599,0.0000,0.4704,0.0220,0.0520,0.0394,0.0000
6,SUNDAY,15,0.0000,0.0000,0.3884,0.0333,0.0013,2.9049,0.0000,0.4270,0.0218,0.0453,0.0387,0.0000
6,SUNDAY,16,0.0000,0.0000,0.3884,0.0328,0.0013,2.8924,0.0000,0.2481,0.0212,0.0244,0.0363,0.0000
6,SUNDAY,17,0.0000,0.0000,0.3884,0.0308,0.0013,2.7355,0.0821,0.2751,0.0214,0.0330,0.0261,0.0000
6,SUNDAY,18,0.0000,0.0000,0.3783,0.0301,0.0013,2.7124,0.1079,0.2030,0.0210,0.0196,0.0207,0.0000
6,SUNDAY,19,0.0000,0.0000,0.3884,0.0300,0.0013,2.7025,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
6,SUNDAY,20,0.0000,0.0000,0.3581,0.0300,0.0013,2.5613,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
6,SUNDAY,21,0.0000,0.0000,0.3884,0.0300,0.0013,2.5474,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
6,SUNDAY,22,0.0000,0.0000,0.3480,0.0300,0.0013,2.4067,0.1079,0.1849,0.0209,0.0162,0.0200,0.0000
6,SUNDAY,23,0.0897,0.0753,0.4861,0.0360,0.0013,2.4243,0.1079,0.2166,0.0209,0.0162,0.0205,0.0000
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0015,0.0883,0.4553,0.0432,0.0014,2.4765,0.1079,0.2273,0.0209,0.0187,0.3767,0.1225
7,WEEKDAY,1,0.0016,0.0741,0.4769,0.0485,0.0019,2.4752,0.1079,0.2338,0.0216,0.0168,0.0826,0.0215
7,WEEKDAY,2,0.0000,0.0778,0.4563,0.0532,0.0048,2.4766,0.1079,0.2727,0.0243,0.0196,0.0258,0.0014
7,WEEKDAY,3,0.0000,0.1159,0.4746,0.0594,0.0125,2.4788,0.1079,0.4432,0.0302,0.0382,0.0302,0.0000
7,WEEKDAY,4,0.0000,0.1385,0.4815,0.0624,0.0197,2.6182,0.1079,0.5411,0.0405,0.0510,0.0470,0.0034
