Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0000,0.8271,0.3328,0.0027,0.0023,2.3758,0.0000,0.2630,0.0200,0.0899,0.0285,0.4612,0.0309
6,SUNDAY,15,0.0000,0.8308,0.3355,0.0027,0.0020,2.2555,0.0000,0.2450,0.0177,0.0855,0.0285,0.4588,0.0306
6,SUNDAY,16,0.0000,0.8016,0.3346,0.0025,0.0011,2.2557,0.0000,0.1732,0.0092,0.0717,0.0285,0.4497,0.0297
6,SUNDAY,17,0.0000,0.7611,0.3358,0.0019,0.0013,2.1288,0.0107,0.2345,0.0127,0.0768,0.0285,0.4432,0.0269
6,SUNDAY,18,0.0000,0.6377,0.2820,0.0016,0.0009,2.1160,0.0131,0.2171,0.0071,0.0676,0.0285,0.4232,0.0249
6,SUNDAY,19,0.0000,0.5588,0.2762,0.0016,0.0008,2.1105,0.0412,0.2104,0.0057,0.0640,0.0285,0.4205,0.0246
6,SUNDAY,20,0.0000,0.4973,0.2712,0.0016,0.0008,1.9930,0.0412,0.2084,0.0057,0.0620,0.0285,0.4205,0.0246
6,SUNDAY,21,0.0000,0.4549,0.2672,0.0016,0.0008,2.0003,0.0412,0.2062,0.0056,0.0599,0.0285,0.4205,0.0246
6,SUNDAY,22,0.0000,0.4253,0.2633,0.0016,0.0008,1.8876,0.0412,0.2026,0.0056,0.0578,0.0285,0.4517,0.0255
6,SUNDAY,23,0.0000,0.3973,0.2614,0.0014,0.0008,1.8739,0.0412,0.1609,0.0055,0.0553,0.0285,0.3284,0.0217
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.5007,0.2716,0.0013,0.0008,1.8372,0.0412,0.1669,0.0054,0.0504,0.0285,0.5134,0.0262
7,WEEKDAY,1,0.0000,0.4747,0.2686,0.0013,0.0008,1.8366,0.0412,0.2192,0.0064,0.0517,0.0285,0.5134,0.0313
7,WEEKDAY,2,0.0000,0.4586,0.2662,0.0017,0.0009,1.8338,0.0412,0.2661,0.0084,0.0559,0.0285,0.5191,0.0350
7,WEEKDAY,3,0.0000,0.5263,0.3182,0.0037,0.0016,1.8331,0.0412,0.4117,0.0161,0.0762,0.0285,0.5516,0.0411
7,WEEKDAY,4,0.0000,0.5462,0.3190,0.0049,0.0021,1.9442,0.0412,0.5272,0.0237,0.0902,0.0285,0.5458,0.0444
7,WEEKDAY,5,0.0000,0.6747,0.3867,0.0052,0.0023,1.9435,0.0025,0.5657,0.0278,0.0946,0.0285,0.5544,0.0459
7,WEEKDAY,6,0.0000,1.1530,0.4981,0.0052,0.0023,1.9415,0.0000,0.5616,0.0296,0.0960,0.0285,0.5258,0.0454
7,WEEKDAY,7,0.0000,1.2498,0.5110,0.0051,0.0024,1.9479,0.0000,0.5301,0.0301,0.0964,0.0285,0.5262,0.0454
7,WEEKDAY,8,0.0000,1.3763,0.5167,0.0051,0.0024,2.0773,0.0000,0.5223,0.0302,0.0964,0.0285,0.4637,0.0435
7,WEEKDAY,9,0.0000,1.5695,0.5348,0.0052,0.0024,2.0878,0.0000,0.5022,0.0302,0.0964,0.0285,0.4637,0.0435
7,WEEKDAY,10,0.0000,1.7560,0.5546,0.0053,0.0024,2.0910,0.0000,0.5020,0.0302,0.0964,0.0285,0.4637,0.0435
7,WEEKDAY,11,0.0000,1.8891,0.5724,0.0053,0.0024,2.2044,0.0000,0.5019,0.0302,0.0964,0.0285,0.5262,0.0454
7,WEEKDAY,12,0.0000,2.0253,0.5849,0.0053,0.0024,2.2098,0.0000,0.5009,0.0300,0.0964,0.0285,0.5575,0.0464
7,WEEKDAY,13,0.0000,2.1208,0.5914,0.0052,0.0024,2.3250,0.0000,0.4884,0.0292,0.0964,0.0285,0.5887,0.0474
7,WEEKDAY,14,0.0000,1.3530,0.4354,0.0051,0.0024,2.3236,0.0000,0.4437,0.0265,0.0964,0.0285,0.6200,0.0483
7,WEEKDAY,15,0.0000,1.3804,0.4385,0.0050,0.0024,2.2022,0.0000,0.4112,0.0247,0.0963,0.0285,0.6512,0.0493
7,WEEKDAY,16,0.0000,1.3472,0.4314,0.0050,0.0024,2.2025,0.0000,0.3863,0.0232,0.0960,0.0285,0.6512,0.0491
7,WEEKDAY,17,0.0000,1.3073,0.4334,0.0050,0.0024,2.0787,0.0107,0.4166,0.0222,0.0956,0.0285,0.6510,0.0484
7,WEEKDAY,18,0.0000,1.1487,0.3786,0.0046,0.0020,2.0692,0.0131,0.3951,0.0193,0.0907,0.0285,0.6415,0.0458
7,WEEKDAY,19,0.0000,0.7842,0.2979,0.0020,0.0011,2.0628,0.0412,0.2557,0.0092,0.0668,0.0285,0.5940,0.0370
7,WEEKDAY,20,0.0000,0.6908,0.2900,0.0017,0.0009,1.9471,0.0412,0.2021,0.0070,0.0603,0.0285,0.6173,0.0318
7,WEEKDAY,21,0.0000,0.6542,0.2868,0.0031,0.0013,1.9464,0.0412,0.2401,0.0106,0.0761,0.0285,0.6438,0.0330
7,WEEKDAY,22,0.0000,0.6043,0.2815,0.0018,0.0010,1.8369,0.0412,0.1919,0.0070,0.0627,0.0285,0.6212,0.0300
7,WEEKDAY,23,0.0000,0.5394,0.2737,0.0014,0.0008,1.8253,0.0412,0.1665,0.0054,0.0518,0.0285,0.5460,0.0264
7,SATURDAY,0,0.0000,0.4998,0.2680,0.0015,0.0009,1.8373,0.0412,0.2008,0.0067,0.0552,0.0285,0.2691,0.0211
7,SATURDAY,1,0.0000,0.4866,0.2652,0.0018,0.0014,1.8367,0.0412,0.2904,0.0133,0.0659,0.0285,0.3007,0.0312
7,SATURDAY,2,0.0000,0.5002,0.2640,0.0022,0.0021,1.8338,0.0412,0.3591,0.0200,0.0769,0.0285,0.2977,0.0347
7,SATURDAY,3,0.0000,0.5623,0.3154,0.0024,0.0023,1.8326,0.0412,0.4451,0.0242,0.0920,0.0285,0.3048,0.0372
7,SATURDAY,4,0.0000,0.5653,0.3152,0.0025,0.0024,1.9431,0.0412,0.5090,0.0278,0.0947,0.0285,0.3069,0.0381
7,SATURDAY,5,0.0000,0.6804,0.3815,0.0026,0.0024,1.9420,0.0025,0.5336,0.0293,0.0947,0.0285,0.3073,0.0384
7,SATURDAY,6,0.0000,1.1397,0.4917,0.0026,0.0024,1.9397,0.0000,0.5360,0.0299,0.0947,0.0285,0.3074,0.0385
7,SATURDAY,7,0.0000,1.2033,0.4969,0.0026,0.0024,1.9460,0.0000,0.5014,0.0300,0.0947,0.0285,0.3074,0.0386
7,SATURDAY,8,0.0000,1.2926,0.4964,0.0026,0.0024,2.0753,0.0000,0.4914,0.0300,0.0947,0.0285,0.3074,0.0387
7,SATURDAY,9,0.0000,1.4074,0.5099,0.0026,0.0024,2.0857,0.0000,0.4934,0.0300,0.0947,0.0285,0.3074,0.0387
7,SATURDAY,10,0.0000,1.5491,0.5250,0.0026,0.0024,2.0889,0.0000,0.4941,0.0300,0.0947,0.0285,0.3074,0.0387
7,SATURDAY,11,0.0000,1.6682,0.5380,0.0026,0.0024,2.2022,0.0000,0.4870,0.0296,0.0944,0.0285,0.3699,0.0406
7,SATURDAY,12,0.0000,1.7792,0.5498,0.0026,0.0024,2.2076,0.0000,0.4620,0.0288,0.0941,0.0285,0.4325,0.0425
7,SATURDAY,13,0.0000,1.8783,0.5628,0.0026,0.0024,2.3227,0.0000,0.4192,0.0272,0.0935,0.0285,0.4633,0.0432
7,SATURDAY,14,0.0000,1.1662,0.4137,0.0026,0.0023,2.3217,0.0000,0.3732,0.0241,0.0921,0.0285,0.4612,0.0425
7,SATURDAY,15,0.0000,1.2027,0.4162,0.0024,0.0020,2.2005,0.0000,0.3333,0.0201,0.0875,0.0285,0.4492,0.0408
7,SATURDAY,16,0.0000,1.1548,0.4155,0.0018,0.0011,2.2008,0.0000,0.2470,0.0112,0.0736,0.0285,0.4053,0.0352
7,SATURDAY,17,0.0000,1.1002,0.4162,0.0019,0.0014,2.0773,0.0107,0.2917,0.0144,0.0785,0.0285,0.4501,0.0360
7,SATURDAY,18,0.0000,0.9578,0.3623,0.0016,0.0009,2.0679,0.0131,0.2564,0.0085,0.0689,0.0285,0.4264,0.0313
7,SATURDAY,19,0.0000,0.6740,0.2863,0.0015,0.0008,2.0625,0.0412,0.2166,0.0059,0.0642,0.0285,0.4204,0.0255
7,SATURDAY,20,0.0000,0.6078,0.2817,0.0015,0.0008,1.9470,0.0412,0.2083,0.0056,0.0619,0.0285,0.4204,0.0244
7,SATURDAY,21,0.0000,0.5641,0.2774,0.0015,0.0008,1.9459,0.0412,0.2062,0.0056,0.0598,0.0285,0.4203,0.0242
7,SATURDAY,22,0.0000,0.5358,0.2735,0.0015,0.0008,1.8367,0.0412,0.2026,0.0056,0.0577,0.0285,0.4515,0.0250
7,SATURDAY,23,0.0000,0.5023,0.2699,0.0015,0.0008,1.8339,0.0412,0.1916,0.0055,0.0553,0.0285,0.3263,0.0208
7,SUNDAY,0,0.0000,0.4854,0.2661,0.0017,0.0009,1.8373,0.0412,0.1867,0.0063,0.0547,0.0285,0.2827,0.0214
7,SUNDAY,1,0.0000,0.4790,0.2639,0.0022,0.0013,1.8367,0.0412,0.2244,0.0115,0.0636,0.0285,0.3240,0.0250
7,SUNDAY,2,0.0000,0.4937,0.2622,0.0022,0.0021,1.8337,0.0412,0.2651,0.0169,0.0743,0.0285,0.3019,0.0234
7,SUNDAY,3,0.0000,0.4110,0.2434,0.0025,0.0023,1.8324,0.0412,0.3045,0.0188,0.0893,0.0285,0.3049,0.0253
7,SUNDAY,4,0.0000,0.4193,0.2429,0.0026,0.0023,1.9428,0.0412,0.3201,0.0198,0.0921,0.0285,0.3070,0.0260
7,SUNDAY,5,0.0000,0.5395,0.3093,0.0026,0.0024,1.9417,0.0025,0.3252,0.0201,0.0921,0.0285,0.3073,0.0261
7,SUNDAY,6,0.0000,0.5454,0.3109,0.0026,0.0024,1.9394,0.0000,0.3129,0.0202,0.0921,0.0285,0.3074,0.0262
7,SUNDAY,7,0.0000,0.5670,0.3093,0.0026,0.0024,1.9455,0.0000,0.2605,0.0203,0.0921,0.0285,0.3074,0.0263
7,SUNDAY,8,0.0000,0.6064,0.3108,0.0026,0.0024,2.0749,0.0000,0.2609,0.0203,0.0921,0.0285,0.3074,0.0263
7,SUNDAY,9,0.0000,0.6827,0.3165,0.0026,0.0024,2.0853,0.0000,0.2628,0.0203,0.0921,0.0285,0.3074,0.0263
7,SUNDAY,10,0.0000,0.7637,0.3232,0.0026,0.0024,2.0885,0.0000,0.2643,0.0203,0.0920,0.0285,0.3074,0.0263
7,SUNDAY,11,0.0000,0.8440,0.3300,0.0026,0.0024,2.2019,0.0000,0.2655,0.0203,0.0918,0.0285,0.3699,0.0282
7,SUNDAY,12,0.0000,0.9130,0.3366,0.0026,0.0024,2.2073,0.0000,0.2654,0.0203,0.0915,0.0285,0.4325,0.0302
7,SUNDAY,13,0.0000,0.9735,0.3420,0.0026,0.0024,2.3225,0.0000,0.2651,0.0202,0.0911,0.0285,0.4633,0.0311
7,SUNDAY,14,0.0000,1.0180,0.3469,0.0026,0.0023,2.3216,0.0000,0.2629,0.0199,0.0898,0.0285,0.4612,0.0309
7,SUNDAY,15,0.0000,1.0468,0.3505,0.0026,0.0020,2.2005,0.0000,0.2449,0.0177,0.0854,0.0285,0.4588,0.0306
7,SUNDAY,16,0.0000,1.0137,0.3502,0.0024,0.0011,2.2010,0.0000,0.1732,0.0092,0.0716,0.0285,0.4497,0.0297
7,SUNDAY,17,0.0000,0.9841,0.3518,0.0018,0.0013,2.0772,0.0107,0.2313,0.0126,0.0767,0.0285,0.4432,0.0269
7,SUNDAY,18,0.0000,0.8293,0.2960,0.0016,0.0009,2.0679,0.0131,0.2172,0.0071,0.0675,0.0285,0.4232,0.0249
7,SUNDAY,19,0.0000,0.7166,0.2892,0.0015,0.0008,2.0625,0.0412,0.2104,0.0056,0.0639,0.0285,0.4205,0.0246
7,SUNDAY,20,0.0000,0.6443,0.2841,0.0015,0.0008,1.9470,0.0412,0.2083,0.0056,0.0619,0.0285,0.4205,0.0246
7,SUNDAY,21,0.0000,0.6011,0.2796,0.0015,0.0008,1.9459,0.0412,0.2062,0.0056,0.0598,0.0285,0.4205,0.0246
7,SUNDAY,22,0.0000,0.5540,0.2753,0.0015,0.0008,1.8367,0.0412,0.2026,0.0056,0.0577,0.0285,0.4517,0.0255
7,SUNDAY,23,0.0000,0.5192,0.2724,0.0013,0.0008,1.8339,0.0412,0.1609,0.0055,0.0552,0.0285,0.3284,0.0217
7,HOLIDAY,0,0.0000,0.2191,0.2119,0.0013,0.0008,1.8372,0.0412,0.1569,0.0053,0.0503,0.0285,0.0758,0.0117
7,HOLIDAY,1,0.0000,0.2167,0.2119,0.0013,0.0008,1.8365,0.0412,0.1569,0.0053,0.0503,0.0285,0.0758,0.0117
7,HOLIDAY,2,0.0000,0.2012,0.2119,0.0014,0.0008,1.8335,0.0412,0.1682,0.0053,0.0509,0.0285,0.0815,0.0123
7,HOLIDAY,3,0.0000,0.2220,0.2119,0.0019,0.0009,1.8323,0.0412,0.2275,0.0057,0.0539,0.0285,0.1135,0.0154
7,HOLIDAY,4,0.0000,0.2532,0.2119,0.0022,0.0010,1.9428,0.0412,0.2555,0.0061,0.0560,0.0285,0.1386,0.0179
7,HOLIDAY,5,0.0000,0.2649,0.2119,0.0023,0.0010,1.9417,0.0025,0.2570,0.0062,0.0565,0.0285,0.1471,0.0187
7,HOLIDAY,6,0.0000,0.2756,0.2119,0.0023,0.0011,1.9393,0.0000,0.2443,0.0062,0.0567,0.0285,0.1497,0.0190
7,HOLIDAY,7,0.0000,0.2857,0.2119,0.0023,0.0011,1.9455,0.0000,0.1991,0.0062,0.0567,0.0285,0.1500,0.0190
7,HOLIDAY,8,0.0000,0.2975,0.2119,0.0023,0.0011,2.0749,0.0000,0.1989,0.0062,0.0567,0.0285,0.1500,0.0190
7,HOLIDAY,9,0.0000,0.3242,0.2119,0.0023,0.0011,2.0853,0.0000,0.1988,0.0062,0.0567,0.0285,0.1500,0.0190
7,HOLIDAY,10,0.0000,0.3369,0.2119,0.0023,0.0011,2.0885,0.0000,0.1987,0.0062,0.0567,0.0285,0.1500,0.0190
7,HOLIDAY,11,0.0000,0.3648,0.2119,0.0023,0.0011,2.2019,0.0000,0.1987,0.0062,0.0567,0.0285,0.1500,0.0190
7,HOLIDAY,12,0.0000,0.3796,0.2119,0.0023,0.0011,2.2073,0.0000,0.1982,0.0062,0.0567,0.0285,0.1500,0.0190
7,HOLIDAY,13,0.0000,0.4019,0.2119,0.0023,0.0011,2.3225,0.0000,0.1981,0.0062,0.0567,0.0285,0.1500,0.0190
7,HOLIDAY,14,0.0000,0.4288,0.2119,0.0023,0.0011,2.3216,0.0000,0.1982,0.0062,0.0567,0.0285,0.1500,0.0190
7,HOLIDAY,15,0.0000,0.4386,0.2119,0.0022,0.0011,2.2005,0.0000,0.1985,0.0062,0.0567,0.0285,0.1500,0.0190
7,HOLIDAY,16,0.0000,0.4415,0.2119,0.0022,0.0011,2.2010,0.0000,0.1987,0.0062,0.0567,0.0285,0.1500,0.0190
7,HOLIDAY,17,0.0000,0.4134,0.2119,0.0023,0.0011,2.0774,0.0107,0.2394,0.0062,0.0567,0.0285,0.1500,0.0190
7,HOLIDAY,18,0.0000,0.3924,0.2119,0.0022,0.0010,2.0682,0.0131,0.2438,0.0061,0.0560,0.0285,0.1407,0.0181
7,HOLIDAY,19,0.0000,0.3263,0.2119,0.0015,0.0008,2.0625,0.0412,0.1835,0.0055,0.0525,0.0285,0.0938,0.0135
7,HOLIDAY,20,0.0000,0.2872,0.2119,0.0014,0.0008,1.9470,0.0412,0.1722,0.0054,0.0517,0.0285,0.0859,0.0127
7,HOLIDAY,21,0.0000,0.2770,0.2119,0.0018,0.0009,1.9460,0.0412,0.2013,0.0056,0.0543,0.0285,0.1121,0.0153
7,HOLIDAY,22,0.0000,0.2552,0.2119,0.0014,0.0008,1.8368,0.0412,0.1760,0.0054,0.0522,0.0285,0.0898,0.0131
7,HOLIDAY,23,0.0000,0.4818,0.2718,0.0013,0.0008,1.8339,0.0412,0.1609,0.0053,0.0506,0.0285,0.0772,0.0119
8,WEEKDAY,0,0.0000,0.5623,0.2772,0.0013,0.0008,1.6445,0.0412,0.1669,0.0054,0.0503,0.0285,0.5134,0.0262
8,WEEKDAY,1,0.0000,0.5331,0.2739,0.0013,0.0008,1.6428,0.0412,0.2192,0.0063,0.0516,0.0285,0.5134,0.0313
8,WEEKDAY,2,0.0000,0.5192,0.2719,0.0017,0.0009,1.6396,0.0412,0.2661,0.0084,0.0559,0.0285,0.5191,0.0350
8,WEEKDAY,3,0.0000,0.6011,0.3218,0.0037,0.0016,1.6369,0.0412,0.4117,0.0161,0.0762,0.0285,0.5516,0.0411
8,WEEKDAY,4,0.0000,0.6158,0.3223,0.0049,0.0021,1.7341,0.0412,0.5272,0.0237,0.0901,0.0285,0.5458,0.0444
8,WEEKDAY,5,0.0000,0.7618,0.3933,0.0052,0.0023,1.7324,0.0025,0.5693,0.0278,0.0946,0.0285,0.5544,0.0459
8,WEEKDAY,6,0.0000,1.2741,0.5156,0.0052,0.0023,1.7366,0.0000,0.5647,0.0296,0.0960,0.0285,0.5258,0.0454
8,WEEKDAY,7,0.0000,1.4103,0.5319,0.0051,0.0024,1.7530,0.0000,0.5543,0.0301,0.0964,0.0285,0.5262,0.0454
8,WEEKDAY,8,0.0000,1.5541,0.5354,0.0051,0.0024,1.8825,0.0000,0.5294,0.0302,0.0964,0.0285,0.4637,0.0435
8,WEEKDAY,9,0.0000,1.7699,0.5559,0.0052,0.0024,1.9040,0.0000,0.5129,0.0302,0.0964,0.0285,0.4637,0.0435
8,WEEKDAY,10,0.0000,1.9746,0.5768,0.0053,0.0024,1.9078,0.0000,0.5020,0.0302,0.0964,0.0285,0.4637,0.0435
8,WEEKDAY,11,0.0000,2.0976,0.5892,0.0053,0.0024,2.0088,0.0000,0.5019,0.0302,0.0964,0.0285,0.5262,0.0454
8,WEEKDAY,12,0.0000,2.2150,0.5971,0.0053,0.0024,2.0131,0.0000,0.5010,0.0300,0.0964,0.0285,0.5575,0.0464
8,WEEKDAY,13,0.0000,2.2970,0.6020,0.0052,0.0024,2.1118,0.0000,0.4971,0.0291,0.0964,0.0285,0.5887,0.0474
8,WEEKDAY,14,0.0000,1.4696,0.4438,0.0051,0.0024,2.1058,0.0000,0.4438,0.0265,0.0964,0.0285,0.6200,0.0483
8,WEEKDAY,15,0.0000,1.4858,0.4455,0.0050,0.0024,1.9910,0.0000,0.4114,0.0247,0.0963,0.0285,0.6512,0.0493
8,WEEKDAY,16,0.0000,1.4349,0.4392,0.0050,0.0024,1.9861,0.0000,0.3885,0.0232,0.0960,0.0285,0.6512,0.0491
8,WEEKDAY,17,0.0000,1.3849,0.4382,0.0050,0.0024,1.8692,0.0107,0.4268,0.0222,0.0956,0.0285,0.6510,0.0484
8,WEEKDAY,18,0.0000,1.2172,0.3838,0.0045,0.0020,1.8622,0.0412,0.3991,0.0193,0.0907,0.0285,0.6415,0.0458
8,WEEKDAY,19,0.0000,0.8426,0.3027,0.0020,0.0011,1.8613,0.0412,0.2557,0.0092,0.0668,0.0285,0.5940,0.0370
8,WEEKDAY,20,0.0000,0.7523,0.2947,0.0017,0.0009,1.7574,0.0412,0.2021,0.0070,0.0603,0.0285,0.6173,0.0318
8,WEEKDAY,21,0.0000,0.7170,0.2919,0.0031,0.0013,1.7511,0.0412,0.2401,0.0106,0.0760,0.0285,0.6438,0.0330
8,WEEKDAY,22,0.0000,0.6682,0.2870,0.0018,0.0010,1.6522,0.0412,0.1919,0.0070,0.0626,0.0285,0.6212,0.0300
8,WEEKDAY,23,0.0000,0.6104,0.2818,0.0014,0.0008,1.6450,0.0412,0.1680,0.0054,0.0517,0.0285,0.5460,0.0264
8,SATURDAY,0,0.0000,0.5846,0.2777,0.0015,0.0009,1.6445,0.0412,0.2008,0.0066,0.0551,0.0285,0.2691,0.0211
8,SATURDAY,1,0.0000,0.5739,0.2738,0.0018,0.0014,1.6429,0.0412,0.2904,0.0133,0.0658,0.0285,0.3007,0.0312
8,SATURDAY,2,0.0000,0.5755,0.2718,0.0022,0.0021,1.6396,0.0412,0.3591,0.0200,0.0768,0.0285,0.2977,0.0347
8,SATURDAY,3,0.0000,0.6458,0.3195,0.0024,0.0023,1.6364,0.0412,0.4451,0.0241,0.0919,0.0285,0.3048,0.0372
8,SATURDAY,4,0.0000,0.6393,0.3189,0.0025,0.0024,1.7330,0.0412,0.5090,0.0278,0.0946,0.0285,0.3069,0.0381
8,SATURDAY,5,0.0000,0.7513,0.3874,0.0026,0.0024,1.7310,0.0025,0.5369,0.0292,0.0946,0.0285,0.3073,0.0384
8,SATURDAY,6,0.0000,1.2550,0.5096,0.0026,0.0024,1.7348,0.0000,0.5394,0.0298,0.0946,0.0285,0.3074,0.0385
8,SATURDAY,7,0.0000,1.3767,0.5183,0.0026,0.0024,1.7510,0.0000,0.5334,0.0300,0.0946,0.0285,0.3074,0.0386
8,SATURDAY,8,0.0000,1.5336,0.5224,0.0026,0.0024,1.8805,0.0000,0.5210,0.0300,0.0946,0.0285,0.3074,0.0387
8,SATURDAY,9,0.0000,1.7612,0.5435,0.0026,0.0024,1.9019,0.0000,0.5024,0.0300,0.0946,0.0285,0.3074,0.0387
8,SATURDAY,10,0.0000,1.9525,0.5635,0.0026,0.0024,1.9057,0.0000,0.4937,0.0300,0.0946,0.0285,0.3074,0.0387
8,SATURDAY,11,0.0000,2.1089,0.5772,0.0026,0.0024,2.0067,0.0000,0.4867,0.0296,0.0943,0.0285,0.3699,0.0406
8,SATURDAY,12,0.0000,2.2184,0.5862,0.0026,0.0024,2.0109,0.0000,0.4619,0.0288,0.0940,0.0285,0.4325,0.0425
8,SATURDAY,13,0.0000,2.2677,0.5920,0.0026,0.0024,2.1096,0.0000,0.4288,0.0271,0.0934,0.0285,0.4633,0.0432
8,SATURDAY,14,0.0000,1.4783,0.4343,0.0026,0.0023,2.1038,0.0000,0.3734,0.0240,0.0920,0.0285,0.4612,0.0425
8,SATURDAY,15,0.0000,1.4780,0.4354,0.0024,0.0020,1.9892,0.0000,0.3335,0.0201,0.0874,0.0285,0.4492,0.0408
8,SATURDAY,16,0.0000,1.4154,0.4345,0.0018,0.0011,1.9845,0.0000,0.2486,0.0112,0.0735,0.0285,0.4053,0.0352
8,SATURDAY,17,0.0000,1.3360,0.4318,0.0019,0.0014,1.8678,0.0107,0.2991,0.0144,0.0784,0.0285,0.4501,0.0360
8,SATURDAY,18,0.0000,1.1459,0.3767,0.0016,0.0009,1.8610,0.0412,0.2594,0.0084,0.0688,0.0285,0.4264,0.0313
8,SATURDAY,19,0.0000,0.8067,0.2993,0.0015,0.0008,1.8610,0.0412,0.2166,0.0058,0.0641,0.0285,0.4204,0.0255
8,SATURDAY,20,0.0000,0.7425,0.2941,0.0015,0.0008,1.7573,0.0412,0.2083,0.0056,0.0618,0.0285,0.4204,0.0244
8,SATURDAY,21,0.0000,0.7002,0.2898,0.0015,0.0008,1.7506,0.0412,0.2062,0.0056,0.0597,0.0285,0.4203,0.0242
8,SATURDAY,22,0.0000,0.6586,0.2855,0.0015,0.0008,1.6521,0.0412,0.2026,0.0055,0.0576,0.0285,0.4515,0.0250
8,SATURDAY,23,0.0000,0.6141,0.2815,0.0015,0.0008,1.6422,0.0412,0.1916,0.0055,0.0552,0.0285,0.3263,0.0208
8,SUNDAY,0,0.0000,0.5732,0.2752,0.0017,0.0009,1.6445,0.0412,0.1866,0.0062,0.0546,0.0285,0.2827,0.0214
8,SUNDAY,1,0.0000,0.5574,0.2719,0.0022,0.0013,1.6430,0.0412,0.2244,0.0115,0.0635,0.0285,0.3240,0.0250
8,SUNDAY,2,0.0000,0.5668,0.2699,0.0022,0.0021,1.6395,0.0412,0.2651,0.0169,0.0742,0.0285,0.3019,0.0234
