Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0000,0.0242,0.1073,0.0301,0.0006,0.0501,0.1941,0.1811,0.1509,0.1473,0.0819,0.0455,0.0214
5,WEEKDAY,1,0.0021,0.0222,0.1086,0.0301,0.0007,0.0502,0.1941,0.1807,0.1516,0.1471,0.0819,0.0449,0.0209
5,WEEKDAY,2,0.0042,0.0222,0.1104,0.0303,0.0010,0.0502,0.1941,0.1849,0.1551,0.1471,0.0819,0.0449,0.0209
5,WEEKDAY,3,0.0064,0.0196,0.1133,0.0304,0.0012,0.0503,0.1941,0.2027,0.1569,0.1474,0.0819,0.0451,0.0211
5,WEEKDAY,4,0.0128,0.0218,0.1168,0.0306,0.0017,0.0504,0.1941,0.2464,0.1633,0.1507,0.0871,0.0476,0.0234
5,WEEKDAY,5,0.0388,0.0277,0.1733,0.0335,0.0060,0.0511,0.0460,0.4479,0.2126,0.1827,0.1364,0.0646,0.0405
5,WEEKDAY,6,0.0975,0.1331,0.3390,0.0416,0.0165,0.0533,0.0186,0.8016,0.3184,0.2456,0.2661,0.1112,0.0874
5,WEEKDAY,7,0.1133,0.2621,0.4293,0.0515,0.0273,0.0562,0.0000,1.0688,0.4222,0.3090,0.3376,0.1446,0.1141
5,WEEKDAY,8,0.0804,0.3860,0.4470,0.0595,0.0329,0.0583,0.0000,1.1709,0.4732,0.3439,0.3598,0.1582,0.1235
5,WEEKDAY,9,0.0704,0.5747,0.4500,0.0600,0.0342,0.0588,0.0000,1.1818,0.4926,0.3515,0.3675,0.1627,0.1269
5,WEEKDAY,10,0.0683,0.7302,0.4527,0.0593,0.0342,0.0589,0.0000,1.1607,0.4959,0.3521,0.3685,0.1634,0.1273
5,WEEKDAY,11,0.0688,0.8833,0.4548,0.0597,0.0336,0.0588,0.0000,1.1591,0.4958,0.3521,0.3685,0.1635,0.1273
5,WEEKDAY,12,0.0585,0.9908,0.4566,0.0589,0.0328,0.0586,0.0000,1.1659,0.4902,0.3517,0.3676,0.1632,0.1271
5,WEEKDAY,13,0.0531,1.0656,0.4578,0.0580,0.0306,0.0582,0.0000,1.1690,0.4801,0.3449,0.3598,0.1600,0.1238
5,WEEKDAY,14,0.0508,1.0965,0.4582,0.0566,0.0263,0.0574,0.0000,1.1228,0.4503,0.3242,0.3354,0.1483,0.1111
5,WEEKDAY,15,0.0542,1.0571,0.4571,0.0540,0.0193,0.0559,0.0077,1.0034,0.3991,0.2869,0.2876,0.1260,0.0871
5,WEEKDAY,16,0.0555,0.8945,0.4146,0.0496,0.0100,0.0538,0.0077,0.8604,0.3014,0.2326,0.2146,0.0975,0.0588
5,WEEKDAY,17,0.0357,0.4888,0.2875,0.0424,0.0034,0.0516,0.0262,0.6518,0.2010,0.1773,0.1298,0.0713,0.0366
5,WEEKDAY,18,0.0237,0.1087,0.1750,0.0355,0.0013,0.0506,0.0533,0.4706,0.1609,0.1539,0.0876,0.0588,0.0288
5,WEEKDAY,19,0.0102,0.0612,0.1183,0.0315,0.0009,0.0504,0.1959,0.3384,0.1545,0.1504,0.0819,0.0539,0.0276
5,WEEKDAY,20,0.0033,0.0406,0.1098,0.0307,0.0007,0.0502,0.1959,0.2657,0.1515,0.1502,0.0819,0.0522,0.0274
5,WEEKDAY,21,0.0016,0.0327,0.1077,0.0306,0.0006,0.0502,0.1953,0.2287,0.1509,0.1498,0.0819,0.0508,0.0263
5,WEEKDAY,22,0.0016,0.0285,0.1071,0.0302,0.0006,0.0501,0.1953,0.1961,0.1509,0.1479,0.0819,0.0464,0.0223
5,WEEKDAY,23,0.0000,0.0246,0.1056,0.0302,0.0006,0.0501,0.1941,0.1837,0.1509,0.1486,0.0819,0.0477,0.0235
5,SATURDAY,0,0.0000,0.0232,0.1037,0.0301,0.0006,0.0501,0.1941,0.1789,0.1509,0.1474,0.0819,0.0455,0.0214
5,SATURDAY,1,0.0000,0.0216,0.1044,0.0301,0.0007,0.0502,0.1941,0.1825,0.1515,0.1472,0.0819,0.0449,0.0209
5,SATURDAY,2,0.0000,0.0213,0.1028,0.0302,0.0010,0.0502,0.1941,0.1945,0.1548,0.1473,0.0819,0.0449,0.0209
5,SATURDAY,3,0.0090,0.0214,0.1095,0.0302,0.0012,0.0502,0.1941,0.2012,0.1563,0.1474,0.0819,0.0451,0.0214
5,SATURDAY,4,0.0000,0.0202,0.1048,0.0304,0.0018,0.0503,0.1941,0.2116,0.1592,0.1487,0.0819,0.0469,0.0252
5,SATURDAY,5,0.0088,0.0208,0.1284,0.0309,0.0040,0.0504,0.0460,0.2437,0.1699,0.1587,0.0819,0.0518,0.0348
5,SATURDAY,6,0.0000,0.0249,0.1206,0.0319,0.0080,0.0508,0.0186,0.3211,0.1888,0.1891,0.0819,0.0570,0.0500
5,SATURDAY,7,0.0000,0.0551,0.1369,0.0327,0.0110,0.0511,0.0000,0.4027,0.2156,0.2174,0.0819,0.0648,0.0642
5,SATURDAY,8,0.0279,0.1095,0.1613,0.0334,0.0121,0.0513,0.0000,0.4524,0.2324,0.2350,0.0819,0.0722,0.0683
5,SATURDAY,9,0.0248,0.1904,0.1810,0.0334,0.0120,0.0513,0.0000,0.4742,0.2432,0.2390,0.0819,0.0741,0.0686
5,SATURDAY,10,0.0267,0.2478,0.1896,0.0333,0.0100,0.0513,0.0000,0.4576,0.2423,0.2240,0.0819,0.0742,0.0686
5,SATURDAY,11,0.0347,0.3123,0.1948,0.0332,0.0061,0.0512,0.0000,0.4270,0.2321,0.1954,0.0819,0.0740,0.0682
5,SATURDAY,12,0.0333,0.3567,0.2020,0.0328,0.0036,0.0510,0.0000,0.3894,0.2173,0.1827,0.0819,0.0735,0.0672
5,SATURDAY,13,0.0335,0.3522,0.1948,0.0324,0.0024,0.0509,0.0000,0.3482,0.2013,0.1749,0.0819,0.0728,0.0659
5,SATURDAY,14,0.0344,0.3592,0.2051,0.0321,0.0016,0.0508,0.0000,0.3112,0.1881,0.1664,0.0819,0.0714,0.0633
5,SATURDAY,15,0.0345,0.3035,0.2017,0.0319,0.0012,0.0506,0.0077,0.2808,0.1744,0.1600,0.0819,0.0694,0.0595
5,SATURDAY,16,0.0350,0.3020,0.2076,0.0315,0.0009,0.0505,0.0077,0.2563,0.1675,0.1558,0.0819,0.0660,0.0531
5,SATURDAY,17,0.0358,0.2373,0.2014,0.0310,0.0008,0.0504,0.0262,0.2257,0.1580,0.1533,0.0819,0.0574,0.0366
5,SATURDAY,18,0.0177,0.1145,0.1637,0.0308,0.0007,0.0503,0.0533,0.1968,0.1541,0.1507,0.0819,0.0530,0.0287
5,SATURDAY,19,0.0000,0.0450,0.1042,0.0308,0.0006,0.0503,0.1959,0.1857,0.1513,0.1502,0.0819,0.0523,0.0276
5,SATURDAY,20,0.0000,0.0314,0.1020,0.0307,0.0006,0.0502,0.1959,0.1840,0.1509,0.1502,0.0819,0.0521,0.0274
5,SATURDAY,21,0.0000,0.0254,0.1023,0.0306,0.0006,0.0502,0.1953,0.1835,0.1509,0.1497,0.0819,0.0508,0.0263
5,SATURDAY,22,0.0000,0.0242,0.1025,0.0302,0.0006,0.0501,0.1953,0.1815,0.1509,0.1478,0.0819,0.0464,0.0223
5,SATURDAY,23,0.0000,0.0108,0.0620,0.0303,0.0006,0.0501,0.1941,0.1803,0.1509,0.1485,0.0819,0.0477,0.0235
5,SUNDAY,0,0.0000,0.0084,0.0624,0.0301,0.0006,0.0501,0.1941,0.1789,0.1509,0.1474,0.0819,0.0564,0.0423
5,SUNDAY,1,0.0000,0.0084,0.0650,0.0301,0.0007,0.0502,0.1941,0.1825,0.1515,0.1472,0.0819,0.0558,0.0417
5,SUNDAY,2,0.0000,0.0075,0.0631,0.0302,0.0010,0.0502,0.1941,0.1945,0.1548,0.1473,0.0819,0.0558,0.0417
5,SUNDAY,3,0.0000,0.0068,0.0659,0.0302,0.0011,0.0502,0.1941,0.2008,0.1561,0.1474,0.0819,0.0560,0.0421
5,SUNDAY,4,0.0088,0.0084,0.0678,0.0304,0.0012,0.0503,0.1941,0.2063,0.1573,0.1480,0.0819,0.0576,0.0446
5,SUNDAY,5,0.0088,0.0087,0.0730,0.0308,0.0013,0.0503,0.0460,0.2160,0.1607,0.1498,0.0819,0.0617,0.0509
5,SUNDAY,6,0.0000,0.0086,0.0612,0.0314,0.0014,0.0504,0.0186,0.2349,0.1678,0.1512,0.0819,0.0649,0.0590
5,SUNDAY,7,0.0000,0.0149,0.0607,0.0320,0.0015,0.0504,0.0000,0.2594,0.1786,0.1531,0.0819,0.0689,0.0661
5,SUNDAY,8,0.0183,0.0328,0.0719,0.0323,0.0015,0.0505,0.0000,0.2805,0.1849,0.1555,0.0819,0.0725,0.0682
5,SUNDAY,9,0.0279,0.0786,0.0952,0.0324,0.0015,0.0505,0.0000,0.2850,0.1881,0.1566,0.0819,0.0735,0.0684
5,SUNDAY,10,0.0277,0.1065,0.0963,0.0324,0.0015,0.0506,0.0000,0.2847,0.1887,0.1568,0.0819,0.0735,0.0684
5,SUNDAY,11,0.0274,0.1283,0.0984,0.0323,0.0015,0.0506,0.0000,0.2839,0.1872,0.1567,0.0819,0.0734,0.0682
5,SUNDAY,12,0.0272,0.1569,0.1060,0.0322,0.0014,0.0506,0.0000,0.2794,0.1838,0.1566,0.0819,0.0732,0.0677
5,SUNDAY,13,0.0258,0.1659,0.1086,0.0320,0.0013,0.0506,0.0000,0.2725,0.1801,0.1564,0.0819,0.0728,0.0671
5,SUNDAY,14,0.0257,0.2185,0.1412,0.0319,0.0011,0.0506,0.0000,0.2620,0.1759,0.1561,0.0819,0.0722,0.0658
5,SUNDAY,15,0.0259,0.1521,0.1210,0.0316,0.0010,0.0505,0.0077,0.2493,0.1711,0.1556,0.0819,0.0713,0.0640
5,SUNDAY,16,0.0271,0.2010,0.1568,0.0313,0.0009,0.0505,0.0077,0.2324,0.1664,0.1547,0.0819,0.0695,0.0601
5,SUNDAY,17,0.0275,0.1143,0.1331,0.0309,0.0008,0.0504,0.0262,0.2110,0.1578,0.1529,0.0819,0.0625,0.0450
5,SUNDAY,18,0.0000,0.0412,0.0853,0.0308,0.0007,0.0503,0.0533,0.1943,0.1541,0.1507,0.0819,0.0524,0.0278
5,SUNDAY,19,0.0000,0.0146,0.0650,0.0308,0.0006,0.0503,0.1959,0.1833,0.1513,0.1502,0.0819,0.0554,0.0378
5,SUNDAY,20,0.0000,0.0128,0.0609,0.0307,0.0006,0.0502,0.1959,0.1816,0.1509,0.1502,0.0819,0.0618,0.0469
5,SUNDAY,21,0.0000,0.0115,0.0629,0.0306,0.0006,0.0502,0.1953,0.1811,0.1509,0.1497,0.0819,0.0617,0.0471
5,SUNDAY,22,0.0000,0.0110,0.0639,0.0302,0.0006,0.0501,0.1953,0.1791,0.1509,0.1478,0.0819,0.0574,0.0431
5,SUNDAY,23,0.0000,0.0162,0.0840,0.0303,0.0006,0.0501,0.1941,0.1838,0.1509,0.1485,0.0819,0.0586,0.0443
5,HOLIDAY,0,0.0000,0.0002,0.0150,0.0301,0.0006,0.0501,0.1941,0.1786,0.1509,0.1473,0.0819,0.0455,0.0214
5,HOLIDAY,1,0.0000,0.0002,0.0150,0.0301,0.0007,0.0502,0.1941,0.1783,0.1516,0.1471,0.0819,0.0449,0.0209
5,HOLIDAY,2,0.0000,0.0008,0.0165,0.0303,0.0010,0.0502,0.1941,0.1825,0.1551,0.1471,0.0819,0.0449,0.0209
5,HOLIDAY,3,0.0000,0.0009,0.0162,0.0304,0.0011,0.0503,0.1941,0.1992,0.1567,0.1473,0.0819,0.0451,0.0211
5,HOLIDAY,4,0.0000,0.0004,0.0201,0.0306,0.0012,0.0503,0.1941,0.2069,0.1578,0.1486,0.0871,0.0473,0.0226
5,HOLIDAY,5,0.0000,0.0006,0.0145,0.0310,0.0014,0.0504,0.0460,0.2187,0.1608,0.1547,0.1364,0.0571,0.0268
5,HOLIDAY,6,0.0000,0.0018,0.0221,0.0312,0.0023,0.0506,0.0186,0.2463,0.1678,0.1653,0.2661,0.0758,0.0315
5,HOLIDAY,7,0.0000,0.0248,0.0391,0.0314,0.0039,0.0510,0.0000,0.2861,0.1776,0.1765,0.3376,0.0858,0.0338
5,HOLIDAY,8,0.0000,0.0294,0.0443,0.0315,0.0050,0.0514,0.0000,0.3170,0.1826,0.1833,0.3598,0.0890,0.0346
5,HOLIDAY,9,0.0000,0.0466,0.0479,0.0316,0.0053,0.0515,0.0000,0.3229,0.1847,0.1849,0.3675,0.0901,0.0348
5,HOLIDAY,10,0.0372,0.0879,0.0707,0.0316,0.0053,0.0515,0.0000,0.3199,0.1851,0.1851,0.3685,0.0902,0.0349
5,HOLIDAY,11,0.0320,0.1144,0.0710,0.0316,0.0052,0.0516,0.0000,0.3188,0.1851,0.1851,0.3685,0.0902,0.0349
5,HOLIDAY,12,0.0356,0.1523,0.0802,0.0315,0.0051,0.0516,0.0000,0.3200,0.1849,0.1850,0.3676,0.0901,0.0348
5,HOLIDAY,13,0.0345,0.1817,0.0855,0.0315,0.0049,0.0516,0.0000,0.3201,0.1841,0.1841,0.3598,0.0891,0.0347
5,HOLIDAY,14,0.0318,0.1992,0.0979,0.0315,0.0045,0.0515,0.0000,0.3141,0.1825,0.1813,0.3354,0.0859,0.0341
5,HOLIDAY,15,0.0316,0.1858,0.0934,0.0315,0.0038,0.0512,0.0077,0.2967,0.1795,0.1759,0.2876,0.0796,0.0329
5,HOLIDAY,16,0.0348,0.1375,0.0922,0.0314,0.0028,0.0510,0.0077,0.2745,0.1730,0.1676,0.2146,0.0700,0.0311
5,HOLIDAY,17,0.0357,0.1140,0.1162,0.0313,0.0016,0.0506,0.0262,0.2521,0.1611,0.1568,0.1298,0.0588,0.0290
5,HOLIDAY,18,0.0000,0.0029,0.0228,0.0311,0.0011,0.0504,0.0533,0.2223,0.1564,0.1512,0.0876,0.0532,0.0279
5,HOLIDAY,19,0.0000,0.0016,0.0152,0.0310,0.0009,0.0503,0.1959,0.2019,0.1545,0.1503,0.0819,0.0523,0.0276
5,HOLIDAY,20,0.0000,0.0002,0.0137,0.0307,0.0007,0.0502,0.1959,0.1932,0.1515,0.1502,0.0819,0.0521,0.0274
5,HOLIDAY,21,0.0000,0.0002,0.0137,0.0306,0.0006,0.0502,0.1953,0.1951,0.1509,0.1498,0.0819,0.0508,0.0263
5,HOLIDAY,22,0.0000,0.0008,0.0161,0.0302,0.0006,0.0501,0.1953,0.1847,0.1509,0.1479,0.0819,0.0464,0.0223
5,HOLIDAY,23,0.0000,0.0319,0.1049,0.0303,0.0006,0.0501,0.1941,0.1847,0.1509,0.1486,0.0819,0.0477,0.0235
6,WEEKDAY,0,0.0000,0.0312,0.1055,0.0268,0.0006,0.0502,0.1941,0.1811,0.1509,0.1473,0.0819,0.0455,0.0214
6,WEEKDAY,1,0.0000,0.0275,0.1052,0.0268,0.0007,0.0502,0.1941,0.1807,0.1516,0.1471,0.0819,0.0449,0.0209
6,WEEKDAY,2,0.0000,0.0255,0.1043,0.0269,0.0010,0.0502,0.1941,0.1849,0.1551,0.1471,0.0819,0.0449,0.0209
6,WEEKDAY,3,0.0000,0.0240,0.1047,0.0270,0.0012,0.0503,0.1941,0.2027,0.1569,0.1474,0.0819,0.0451,0.0211
6,WEEKDAY,4,0.0000,0.0240,0.1047,0.0272,0.0017,0.0504,0.1941,0.2463,0.1633,0.1507,0.0871,0.0476,0.0234
6,WEEKDAY,5,0.0379,0.0382,0.1671,0.0298,0.0060,0.0511,0.0460,0.4476,0.2125,0.1827,0.1364,0.0646,0.0405
6,WEEKDAY,6,0.0666,0.1967,0.3786,0.0370,0.0165,0.0533,0.0186,0.8004,0.3182,0.2456,0.2661,0.1110,0.0874
6,WEEKDAY,7,0.0604,0.4478,0.4335,0.0457,0.0273,0.0562,0.0000,1.0666,0.4217,0.3088,0.3376,0.1439,0.1141
6,WEEKDAY,8,0.0513,0.6429,0.4492,0.0528,0.0329,0.0583,0.0000,1.1684,0.4725,0.3436,0.3598,0.1573,0.1235
6,WEEKDAY,9,0.0448,0.8865,0.4519,0.0532,0.0342,0.0588,0.0000,1.1792,0.4918,0.3512,0.3675,0.1617,0.1269
6,WEEKDAY,10,0.0431,1.0555,0.4544,0.0526,0.0342,0.0589,0.0000,1.1581,0.4950,0.3518,0.3685,0.1624,0.1273
6,WEEKDAY,11,0.0429,1.2327,0.4567,0.0530,0.0336,0.0589,0.0000,1.1565,0.4950,0.3518,0.3685,0.1624,0.1273
6,WEEKDAY,12,0.0405,1.3603,0.4585,0.0523,0.0327,0.0586,0.0000,1.1633,0.4894,0.3514,0.3676,0.1622,0.1271
6,WEEKDAY,13,0.0392,1.4619,0.4599,0.0514,0.0306,0.0582,0.0000,1.1664,0.4793,0.3446,0.3598,0.1590,0.1238
6,WEEKDAY,14,0.0377,1.4996,0.4604,0.0502,0.0263,0.0574,0.0000,1.1202,0.4496,0.3239,0.3354,0.1474,0.1111
6,WEEKDAY,15,0.0377,1.4641,0.4597,0.0479,0.0192,0.0559,0.0077,1.0010,0.3985,0.2866,0.2876,0.1252,0.0871
6,WEEKDAY,16,0.0389,1.2877,0.4227,0.0440,0.0099,0.0538,0.0077,0.8583,0.3009,0.2325,0.2146,0.0970,0.0588
6,WEEKDAY,17,0.0350,0.7350,0.2953,0.0377,0.0034,0.0516,0.0262,0.6500,0.2008,0.1772,0.1298,0.0711,0.0366
6,WEEKDAY,18,0.0328,0.1998,0.1935,0.0316,0.0013,0.0506,0.0533,0.4693,0.1609,0.1539,0.0876,0.0588,0.0288
6,WEEKDAY,19,0.0193,0.1232,0.1322,0.0281,0.0009,0.0504,0.1959,0.3375,0.1545,0.1504,0.0819,0.0539,0.0276
6,WEEKDAY,20,0.0051,0.0878,0.1279,0.0274,0.0007,0.0502,0.1959,0.2653,0.1515,0.1502,0.0819,0.0522,0.0274
6,WEEKDAY,21,0.0052,0.0604,0.1188,0.0272,0.0006,0.0502,0.1953,0.2285,0.1509,0.1498,0.0819,0.0508,0.0263
6,WEEKDAY,22,0.0036,0.0456,0.1124,0.0269,0.0006,0.0502,0.1953,0.1960,0.1509,0.1479,0.0819,0.0464,0.0223
6,WEEKDAY,23,0.0018,0.0347,0.1061,0.0270,0.0006,0.0502,0.1941,0.1838,0.1509,0.1486,0.0819,0.0477,0.0235
6,SATURDAY,0,0.0000,0.0237,0.1018,0.0268,0.0006,0.0502,0.1941,0.1789,0.1509,0.1474,0.0819,0.0455,0.0214
6,SATURDAY,1,0.0000,0.0225,0.1039,0.0267,0.0007,0.0502,0.1941,0.1825,0.1515,0.1472,0.0819,0.0449,0.0209
6,SATURDAY,2,0.0000,0.0220,0.1026,0.0268,0.0010,0.0502,0.1941,0.1945,0.1548,0.1473,0.0819,0.0449,0.0209
6,SATURDAY,3,0.0000,0.0214,0.1047,0.0269,0.0012,0.0502,0.1941,0.2012,0.1563,0.1474,0.0819,0.0451,0.0214
6,SATURDAY,4,0.0000,0.0212,0.1054,0.0270,0.0018,0.0503,0.1941,0.2116,0.1592,0.1487,0.0819,0.0469,0.0252
6,SATURDAY,5,0.0000,0.0210,0.1227,0.0275,0.0040,0.0504,0.0460,0.2437,0.1699,0.1587,0.0819,0.0518,0.0348
6,SATURDAY,6,0.0000,0.0268,0.1244,0.0284,0.0080,0.0508,0.0186,0.3211,0.1888,0.1891,0.0819,0.0570,0.0500
6,SATURDAY,7,0.0000,0.0731,0.1405,0.0292,0.0110,0.0511,0.0000,0.4027,0.2156,0.2174,0.0819,0.0648,0.0642
6,SATURDAY,8,0.0075,0.1371,0.1525,0.0297,0.0121,0.0513,0.0000,0.4524,0.2324,0.2350,0.0819,0.0722,0.0683
6,SATURDAY,9,0.0209,0.2253,0.1773,0.0298,0.0120,0.0514,0.0000,0.4742,0.2432,0.2390,0.0819,0.0741,0.0686
6,SATURDAY,10,0.0190,0.2893,0.1802,0.0297,0.0100,0.0513,0.0000,0.4576,0.2423,0.2240,0.0819,0.0742,0.0686
6,SATURDAY,11,0.0210,0.3255,0.1810,0.0296,0.0061,0.0512,0.0000,0.4270,0.2321,0.1954,0.0819,0.0740,0.0682
6,SATURDAY,12,0.0201,0.3929,0.2026,0.0293,0.0036,0.0510,0.0000,0.3894,0.2173,0.1827,0.0819,0.0735,0.0672
6,SATURDAY,13,0.0194,0.3651,0.1904,0.0289,0.0024,0.0509,0.0000,0.3482,0.2013,0.1749,0.0819,0.0728,0.0659
6,SATURDAY,14,0.0349,0.3944,0.2088,0.0287,0.0016,0.0508,0.0000,0.3112,0.1881,0.1664,0.0819,0.0714,0.0633
6,SATURDAY,15,0.0332,0.3653,0.2021,0.0284,0.0012,0.0506,0.0077,0.2808,0.1744,0.1600,0.0819,0.0694,0.0595
6,SATURDAY,16,0.0193,0.3394,0.1919,0.0281,0.0009,0.0506,0.0077,0.2563,0.1675,0.1558,0.0819,0.0660,0.0531
6,SATURDAY,17,0.0198,0.2740,0.2008,0.0276,0.0008,0.0504,0.0262,0.2257,0.1580,0.1533,0.0819,0.0574,0.0366
6,SATURDAY,18,0.0216,0.1649,0.1840,0.0275,0.0007,0.0503,0.0533,0.1968,0.1541,0.1507,0.0819,0.0530,0.0287
6,SATURDAY,19,0.0072,0.0788,0.1252,0.0274,0.0006,0.0503,0.1959,0.1857,0.1513,0.1502,0.0819,0.0523,0.0276
6,SATURDAY,20,0.0000,0.0492,0.1187,0.0273,0.0006,0.0502,0.1959,0.1840,0.1509,0.1502,0.0819,0.0521,0.0274
6,SATURDAY,21,0.0000,0.0297,0.1040,0.0272,0.0006,0.0502,0.1953,0.1835,0.1509,0.1497,0.0819,0.0508,0.0263
6,SATURDAY,22,0.0000,0.0279,0.1035,0.0269,0.0006,0.0502,0.1953,0.1815,0.1509,0.1478,0.0819,0.0464,0.0223
6,SATURDAY,23,0.0000,0.0113,0.0657,0.0270,0.0006,0.0502,0.1941,0.1803,0.1509,0.1485,0.0819,0.0477,0.0235
6,SUNDAY,0,0.0000,0.0125,0.0630,0.0268,0.0006,0.0502,0.1941,0.1789,0.1509,0.1474,0.0819,0.0564,0.0423
6,SUNDAY,1,0.0000,0.0113,0.0654,0.0267,0.0007,0.0502,0.1941,0.1825,0.1515,0.1472,0.0819,0.0558,0.0417
6,SUNDAY,2,0.0000,0.0107,0.0632,0.0268,0.0010,0.0502,0.1941,0.1945,0.1548,0.1473,0.0819,0.0558,0.0417
6,SUNDAY,3,0.0000,0.0098,0.0661,0.0269,0.0011,0.0502,0.1941,0.2008,0.1561,0.1474,0.0819,0.0560,0.0421
6,SUNDAY,4,0.0000,0.0097,0.0668,0.0270,0.0012,0.0503,0.1941,0.2063,0.1573,0.1480,0.0819,0.0576,0.0446
6,SUNDAY,5,0.0000,0.0098,0.0642,0.0274,0.0013,0.0503,0.0460,0.2160,0.1607,0.1498,0.0819,0.0617,0.0509
6,SUNDAY,6,0.0000,0.0163,0.0653,0.0280,0.0014,0.0504,0.0186,0.2349,0.1678,0.1512,0.0819,0.0649,0.0590
6,SUNDAY,7,0.0074,0.0386,0.0763,0.0285,0.0015,0.0505,0.0000,0.2594,0.1786,0.1531,0.0819,0.0689,0.0661
6,SUNDAY,8,0.0200,0.0985,0.0953,0.0289,0.0015,0.0506,0.0000,0.2805,0.1849,0.1555,0.0819,0.0725,0.0682
6,SUNDAY,9,0.0277,0.1491,0.1097,0.0289,0.0015,0.0506,0.0000,0.2850,0.1881,0.1566,0.0819,0.0735,0.0684
6,SUNDAY,10,0.0264,0.2187,0.1246,0.0289,0.0015,0.0506,0.0000,0.2847,0.1887,0.1568,0.0819,0.0735,0.0684
6,SUNDAY,11,0.0273,0.2608,0.1294,0.0289,0.0015,0.0506,0.0000,0.2839,0.1872,0.1567,0.0819,0.0734,0.0682
6,SUNDAY,12,0.0268,0.2977,0.1323,0.0287,0.0014,0.0506,0.0000,0.2794,0.1838,0.1566,0.0819,0.0732,0.0677
6,SUNDAY,13,0.0339,0.3273,0.1447,0.0286,0.0013,0.0507,0.0000,0.2725,0.1801,0.1564,0.0819,0.0728,0.0671
