Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
10,WEEKDAY,19,0.0306,0.4161,0.2552,0.0317,0.0288,0.1663,0.4719,0.2652,0.0252,0.1525,0.0025,0.3332,0.0921
10,WEEKDAY,20,0.0320,0.3520,0.2275,0.0274,0.0249,0.1616,0.4516,0.2291,0.0207,0.1285,0.0010,0.2755,0.0788
10,WEEKDAY,21,0.0302,0.2760,0.1833,0.0220,0.0203,0.1578,0.4253,0.1909,0.0172,0.1068,0.0003,0.2368,0.0685
10,WEEKDAY,22,0.0300,0.2250,0.1721,0.0164,0.0139,0.1525,0.3723,0.1436,0.0150,0.0853,0.0000,0.2070,0.0568
10,WEEKDAY,23,0.0319,0.1749,0.1450,0.0133,0.0101,0.1504,0.3510,0.1151,0.0145,0.0729,0.0000,0.1913,0.0544
10,SATURDAY,0,0.0326,0.1503,0.1324,0.0112,0.0081,0.1491,0.3367,0.0929,0.0139,0.0634,0.0000,0.1919,0.0556
10,SATURDAY,1,0.0314,0.1307,0.1263,0.0102,0.0075,0.1486,0.3367,0.0829,0.0138,0.0610,0.0000,0.1860,0.0560
10,SATURDAY,2,0.0306,0.1151,0.1197,0.0103,0.0091,0.1487,0.3367,0.0872,0.0152,0.0640,0.0002,0.1907,0.0579
10,SATURDAY,3,0.0283,0.1117,0.1170,0.0115,0.0104,0.1500,0.3367,0.0980,0.0177,0.0711,0.0028,0.1996,0.0625
10,SATURDAY,4,0.0260,0.1196,0.1235,0.0140,0.0171,0.1544,0.3367,0.1286,0.0236,0.0865,0.0123,0.2175,0.0722
10,SATURDAY,5,0.0262,0.1227,0.1195,0.0189,0.0218,0.1580,0.2089,0.2063,0.0322,0.1105,0.0257,0.2794,0.0936
10,SATURDAY,6,0.0235,0.1414,0.1844,0.0233,0.0278,0.1614,0.0000,0.2673,0.0383,0.1405,0.0383,0.2999,0.1039
10,SATURDAY,7,0.0198,0.2624,0.2063,0.0283,0.0334,0.1647,0.0000,0.3385,0.0427,0.1719,0.0472,0.3869,0.1248
10,SATURDAY,8,0.0407,0.3732,0.2306,0.0308,0.0370,0.1696,0.0000,0.3697,0.0457,0.1930,0.0519,0.3798,0.1249
10,SATURDAY,9,0.0270,0.5308,0.2684,0.0339,0.0402,0.1716,0.0000,0.3853,0.0466,0.2130,0.0528,0.3918,0.1271
10,SATURDAY,10,0.0236,0.6879,0.2849,0.0351,0.0409,0.1726,0.0000,0.3701,0.0454,0.2185,0.0530,0.4074,0.1289
10,SATURDAY,11,0.0233,0.8039,0.2924,0.0350,0.0404,0.1749,0.0000,0.3445,0.0445,0.2186,0.0531,0.4340,0.1331
10,SATURDAY,12,0.0200,0.8852,0.2991,0.0341,0.0395,0.1751,0.0000,0.3387,0.0433,0.2152,0.0531,0.4310,0.1287
10,SATURDAY,13,0.0226,0.9012,0.2856,0.0335,0.0384,0.1768,0.0000,0.3398,0.0417,0.2033,0.0529,0.4217,0.1242
10,SATURDAY,14,0.0228,0.9129,0.2878,0.0332,0.0374,0.1764,0.0000,0.3373,0.0410,0.1961,0.0513,0.3979,0.1164
10,SATURDAY,15,0.0226,0.8822,0.2863,0.0334,0.0360,0.1731,0.0062,0.3196,0.0391,0.1928,0.0449,0.3836,0.1122
10,SATURDAY,16,0.0237,0.7779,0.2674,0.0334,0.0344,0.1716,0.0842,0.2975,0.0345,0.1866,0.0279,0.4122,0.1143
10,SATURDAY,17,0.0263,0.6127,0.2558,0.0330,0.0322,0.1684,0.4377,0.2636,0.0279,0.1756,0.0126,0.3945,0.1086
10,SATURDAY,18,0.0266,0.4851,0.2351,0.0320,0.0298,0.1668,0.4621,0.2240,0.0235,0.1516,0.0029,0.3381,0.0958
10,SATURDAY,19,0.0268,0.4149,0.2255,0.0301,0.0261,0.1648,0.4740,0.1934,0.0212,0.1382,0.0002,0.2750,0.0800
10,SATURDAY,20,0.0273,0.3525,0.2120,0.0265,0.0239,0.1603,0.4469,0.1789,0.0193,0.1198,0.0000,0.2306,0.0694
10,SATURDAY,21,0.0275,0.3099,0.1847,0.0214,0.0201,0.1571,0.4208,0.1609,0.0180,0.1043,0.0000,0.2088,0.0622
10,SATURDAY,22,0.0281,0.2623,0.1790,0.0162,0.0137,0.1515,0.3622,0.1269,0.0160,0.0856,0.0000,0.2014,0.0564
10,SATURDAY,23,0.0287,0.1849,0.1403,0.0125,0.0105,0.1501,0.3486,0.1027,0.0149,0.0733,0.0000,0.1921,0.0564
10,SUNDAY,0,0.0309,0.1562,0.1361,0.0114,0.0082,0.1493,0.3397,0.0946,0.0141,0.0641,0.0000,0.1788,0.0508
10,SUNDAY,1,0.0297,0.1387,0.1284,0.0104,0.0076,0.1487,0.3367,0.0846,0.0139,0.0611,0.0000,0.1708,0.0499
10,SUNDAY,2,0.0273,0.1208,0.1245,0.0102,0.0086,0.1487,0.3367,0.0848,0.0150,0.0621,0.0003,0.1709,0.0503
10,SUNDAY,3,0.0306,0.1053,0.1203,0.0107,0.0098,0.1496,0.3367,0.0910,0.0161,0.0656,0.0031,0.1771,0.0529
10,SUNDAY,4,0.0301,0.1018,0.1249,0.0120,0.0146,0.1529,0.3367,0.1066,0.0177,0.0715,0.0109,0.1900,0.0586
10,SUNDAY,5,0.0271,0.1166,0.1230,0.0155,0.0193,0.1561,0.2409,0.1589,0.0210,0.0812,0.0227,0.2379,0.0731
10,SUNDAY,6,0.0388,0.1354,0.1774,0.0195,0.0244,0.1590,0.0522,0.2262,0.0263,0.0997,0.0352,0.2679,0.0840
10,SUNDAY,7,0.0203,0.2362,0.2102,0.0239,0.0292,0.1621,0.0000,0.2951,0.0304,0.1256,0.0450,0.3269,0.0990
10,SUNDAY,8,0.0214,0.3525,0.2303,0.0275,0.0343,0.1665,0.0000,0.3432,0.0334,0.1476,0.0507,0.3402,0.1034
10,SUNDAY,9,0.0279,0.5243,0.2706,0.0309,0.0390,0.1692,0.0000,0.3786,0.0359,0.1684,0.0526,0.3423,0.1042
10,SUNDAY,10,0.0253,0.7119,0.2970,0.0328,0.0411,0.1705,0.0000,0.3855,0.0373,0.1788,0.0530,0.3502,0.1053
10,SUNDAY,11,0.0234,0.8307,0.3053,0.0333,0.0409,0.1725,0.0000,0.3620,0.0372,0.1811,0.0531,0.3526,0.1056
10,SUNDAY,12,0.0229,0.8328,0.2838,0.0332,0.0399,0.1732,0.0000,0.3278,0.0345,0.1800,0.0531,0.3506,0.1040
10,SUNDAY,13,0.0197,0.8404,0.2668,0.0330,0.0389,0.1748,0.0000,0.3056,0.0328,0.1763,0.0527,0.3535,0.1018
10,SUNDAY,14,0.0227,0.8565,0.2662,0.0329,0.0387,0.1755,0.0000,0.3030,0.0322,0.1776,0.0481,0.3663,0.1003
10,SUNDAY,15,0.0226,0.8434,0.2651,0.0330,0.0377,0.1733,0.0046,0.2868,0.0308,0.1816,0.0330,0.3755,0.0981
10,SUNDAY,16,0.0221,0.7384,0.2468,0.0330,0.0360,0.1717,0.0647,0.2571,0.0280,0.1828,0.0173,0.4079,0.1023
10,SUNDAY,17,0.0244,0.6101,0.2375,0.0328,0.0338,0.1692,0.3493,0.2297,0.0251,0.1778,0.0064,0.4113,0.1035
10,SUNDAY,18,0.0238,0.4997,0.2236,0.0320,0.0311,0.1673,0.4560,0.2139,0.0227,0.1607,0.0013,0.3668,0.0962
10,SUNDAY,19,0.0273,0.4204,0.2123,0.0303,0.0274,0.1654,0.4710,0.2040,0.0208,0.1431,0.0001,0.3046,0.0829
10,SUNDAY,20,0.0270,0.3623,0.2079,0.0270,0.0245,0.1614,0.4536,0.1917,0.0191,0.1218,0.0000,0.2537,0.0716
10,SUNDAY,21,0.0278,0.3086,0.1862,0.0219,0.0206,0.1577,0.4273,0.1687,0.0176,0.0997,0.0000,0.2213,0.0631
10,SUNDAY,22,0.0281,0.2666,0.1758,0.0166,0.0143,0.1527,0.3768,0.1312,0.0158,0.0794,0.0000,0.2016,0.0551
10,SUNDAY,23,0.0276,0.1910,0.1489,0.0132,0.0101,0.1504,0.3520,0.1129,0.0149,0.0702,0.0000,0.1860,0.0523
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.0425,0.0823,0.1350,0.0140,0.0096,0.1457,0.3486,0.1120,0.0145,0.0699,0.0000,0.1843,0.0541
11,WEEKDAY,1,0.0328,0.0694,0.1185,0.0123,0.0079,0.1447,0.3367,0.0961,0.0139,0.0615,0.0000,0.1740,0.0504
11,WEEKDAY,2,0.0354,0.0574,0.1105,0.0113,0.0074,0.1442,0.3367,0.0850,0.0140,0.0594,0.0000,0.1637,0.0494
11,WEEKDAY,3,0.0368,0.0549,0.1096,0.0115,0.0090,0.1445,0.3367,0.0904,0.0160,0.0708,0.0002,0.1680,0.0517
11,WEEKDAY,4,0.0391,0.0552,0.1116,0.0128,0.0110,0.1460,0.3367,0.1107,0.0188,0.0872,0.0032,0.1825,0.0642
11,WEEKDAY,5,0.0392,0.0623,0.1273,0.0165,0.0174,0.1506,0.3367,0.1767,0.0253,0.1136,0.0143,0.2187,0.0947
11,WEEKDAY,6,0.0447,0.0650,0.1297,0.0237,0.0216,0.1547,0.2089,0.3249,0.0341,0.1446,0.0284,0.3019,0.1441
11,WEEKDAY,7,0.0315,0.0863,0.1671,0.0295,0.0254,0.1577,0.0000,0.4207,0.0430,0.2780,0.0413,0.3388,0.1828
11,WEEKDAY,8,0.0374,0.1579,0.2006,0.0354,0.0304,0.1608,0.0000,0.4930,0.0514,0.2857,0.0503,0.4362,0.2228
11,WEEKDAY,9,0.0490,0.2517,0.2250,0.0409,0.0364,0.1656,0.0000,0.5372,0.0595,0.3018,0.0551,0.4346,0.2327
11,WEEKDAY,10,0.0386,0.4458,0.2625,0.0482,0.0418,0.1683,0.0000,0.5759,0.0624,0.2845,0.0561,0.4482,0.2372
11,WEEKDAY,11,0.0264,0.5925,0.2948,0.0531,0.0440,0.1699,0.0000,0.5783,0.0637,0.2920,0.0562,0.4656,0.2404
11,WEEKDAY,12,0.0261,0.6773,0.2976,0.0551,0.0429,0.1725,0.0000,0.5786,0.0631,0.2803,0.0563,0.4939,0.2462
11,WEEKDAY,13,0.0234,0.7512,0.3012,0.0546,0.0424,0.1730,0.0000,0.5789,0.0626,0.2848,0.0563,0.4929,0.2445
11,WEEKDAY,14,0.0242,0.7643,0.3014,0.0540,0.0417,0.1747,0.0000,0.5875,0.0620,0.2748,0.0561,0.4879,0.2412
11,WEEKDAY,15,0.0218,0.7201,0.2967,0.0523,0.0420,0.1745,0.0000,0.5889,0.0600,0.2765,0.0545,0.4765,0.2234
11,WEEKDAY,16,0.0246,0.5985,0.2839,0.0496,0.0404,0.1711,0.0062,0.5360,0.0557,0.2695,0.0480,0.4620,0.1829
11,WEEKDAY,17,0.0285,0.4692,0.2692,0.0458,0.0373,0.1690,0.2843,0.4197,0.0454,0.2343,0.0309,0.4807,0.1537
11,WEEKDAY,18,0.0287,0.3882,0.2736,0.0421,0.0347,0.1658,0.4377,0.3528,0.0351,0.2037,0.0153,0.4519,0.1276
11,WEEKDAY,19,0.0313,0.2836,0.2513,0.0380,0.0322,0.1633,0.4621,0.2966,0.0284,0.1660,0.0052,0.3876,0.1065
11,WEEKDAY,20,0.0319,0.2290,0.2450,0.0340,0.0282,0.1608,0.4740,0.2555,0.0243,0.1477,0.0018,0.3156,0.0888
11,WEEKDAY,21,0.0340,0.1904,0.2167,0.0291,0.0244,0.1560,0.4469,0.2208,0.0197,0.1234,0.0008,0.2613,0.0765
11,WEEKDAY,22,0.0293,0.1375,0.1715,0.0229,0.0196,0.1525,0.4208,0.1835,0.0167,0.1027,0.0001,0.2261,0.0666
11,WEEKDAY,23,0.0305,0.1003,0.1677,0.0170,0.0129,0.1470,0.3622,0.1351,0.0147,0.0811,0.0000,0.1974,0.0545
11,SATURDAY,0,0.0448,0.0725,0.1383,0.0146,0.0105,0.1457,0.3486,0.1062,0.0149,0.0717,0.0000,0.1872,0.0562
11,SATURDAY,1,0.0367,0.0619,0.1241,0.0124,0.0081,0.1446,0.3367,0.0929,0.0139,0.0618,0.0000,0.1871,0.0554
11,SATURDAY,2,0.0377,0.0522,0.1103,0.0113,0.0075,0.1442,0.3367,0.0829,0.0138,0.0594,0.0000,0.1811,0.0558
11,SATURDAY,3,0.0373,0.0512,0.1121,0.0115,0.0091,0.1444,0.3367,0.0872,0.0152,0.0624,0.0002,0.1859,0.0578
11,SATURDAY,4,0.0351,0.0513,0.1107,0.0128,0.0104,0.1456,0.3367,0.0980,0.0177,0.0695,0.0028,0.1949,0.0624
11,SATURDAY,5,0.0383,0.0568,0.1220,0.0155,0.0171,0.1498,0.3367,0.1286,0.0236,0.0849,0.0123,0.2130,0.0720
11,SATURDAY,6,0.0427,0.0604,0.1185,0.0209,0.0218,0.1534,0.2089,0.2063,0.0322,0.1089,0.0257,0.2751,0.0934
11,SATURDAY,7,0.0326,0.0778,0.1696,0.0256,0.0278,0.1562,0.0000,0.2673,0.0383,0.1399,0.0383,0.2958,0.1037
11,SATURDAY,8,0.0370,0.1373,0.1985,0.0311,0.0334,0.1594,0.0000,0.3385,0.0427,0.1713,0.0472,0.3828,0.1247
11,SATURDAY,9,0.0556,0.1998,0.2189,0.0338,0.0370,0.1640,0.0000,0.3697,0.0457,0.1919,0.0519,0.3758,0.1248
11,SATURDAY,10,0.0407,0.2664,0.2410,0.0371,0.0402,0.1662,0.0000,0.3853,0.0466,0.2108,0.0528,0.3878,0.1269
11,SATURDAY,11,0.0330,0.3375,0.2686,0.0384,0.0409,0.1673,0.0000,0.3701,0.0454,0.2164,0.0530,0.4034,0.1287
11,SATURDAY,12,0.0291,0.3944,0.2722,0.0383,0.0404,0.1696,0.0000,0.3445,0.0445,0.2165,0.0531,0.4300,0.1330
11,SATURDAY,13,0.0265,0.4329,0.2723,0.0373,0.0395,0.1697,0.0000,0.3387,0.0433,0.2131,0.0531,0.4270,0.1285
11,SATURDAY,14,0.0266,0.4354,0.2665,0.0366,0.0384,0.1713,0.0000,0.3398,0.0417,0.2011,0.0529,0.4177,0.1241
11,SATURDAY,15,0.0287,0.4048,0.2641,0.0362,0.0374,0.1709,0.0000,0.3373,0.0410,0.1939,0.0513,0.3939,0.1163
11,SATURDAY,16,0.0341,0.3429,0.2583,0.0364,0.0360,0.1679,0.0062,0.3196,0.0391,0.1907,0.0449,0.3795,0.1121
11,SATURDAY,17,0.0364,0.2873,0.2440,0.0363,0.0344,0.1662,0.2843,0.2975,0.0345,0.1845,0.0279,0.4080,0.1141
11,SATURDAY,18,0.0405,0.2357,0.2420,0.0360,0.0322,0.1635,0.4377,0.2636,0.0279,0.1745,0.0126,0.3900,0.1085
11,SATURDAY,19,0.0447,0.1957,0.2215,0.0348,0.0298,0.1617,0.4621,0.2240,0.0235,0.1484,0.0029,0.3334,0.0956
11,SATURDAY,20,0.0436,0.1620,0.2167,0.0327,0.0261,0.1598,0.4740,0.1934,0.0212,0.1366,0.0002,0.2702,0.0798
11,SATURDAY,21,0.0452,0.1422,0.2059,0.0289,0.0239,0.1556,0.4469,0.1789,0.0193,0.1187,0.0000,0.2258,0.0692
11,SATURDAY,22,0.0394,0.1159,0.1770,0.0233,0.0201,0.1524,0.4208,0.1609,0.0180,0.1032,0.0000,0.2039,0.0620
11,SATURDAY,23,0.0450,0.0930,0.1649,0.0177,0.0137,0.1471,0.3622,0.1269,0.0160,0.0846,0.0000,0.1966,0.0563
11,SUNDAY,0,0.0504,0.0794,0.1371,0.0138,0.0093,0.1456,0.3486,0.1027,0.0147,0.0670,0.0000,0.1774,0.0518
11,SUNDAY,1,0.0414,0.0696,0.1173,0.0122,0.0078,0.1446,0.3367,0.0919,0.0139,0.0609,0.0000,0.1728,0.0502
11,SUNDAY,2,0.0431,0.0597,0.1104,0.0113,0.0075,0.1442,0.3367,0.0821,0.0139,0.0590,0.0000,0.1638,0.0496
11,SUNDAY,3,0.0468,0.0548,0.1108,0.0113,0.0090,0.1443,0.3367,0.0857,0.0153,0.0610,0.0004,0.1668,0.0503
11,SUNDAY,4,0.0487,0.0560,0.1132,0.0120,0.0101,0.1455,0.3367,0.0928,0.0164,0.0650,0.0040,0.1743,0.0535
11,SUNDAY,5,0.0499,0.0585,0.1194,0.0136,0.0162,0.1493,0.3367,0.1112,0.0182,0.0716,0.0132,0.1893,0.0601
11,SUNDAY,6,0.0523,0.0590,0.1216,0.0181,0.0203,0.1522,0.2089,0.1749,0.0219,0.0823,0.0258,0.2484,0.0773
11,SUNDAY,7,0.0406,0.0817,0.1770,0.0223,0.0257,0.1546,0.0000,0.2433,0.0278,0.1048,0.0383,0.2689,0.0860
11,SUNDAY,8,0.0385,0.1259,0.2033,0.0275,0.0304,0.1575,0.0000,0.3124,0.0312,0.1318,0.0472,0.3408,0.1031
11,SUNDAY,9,0.0552,0.2087,0.2221,0.0310,0.0356,0.1621,0.0000,0.3534,0.0341,0.1514,0.0519,0.3347,0.1033
11,SUNDAY,10,0.0293,0.3029,0.2584,0.0347,0.0402,0.1643,0.0000,0.3870,0.0365,0.1713,0.0528,0.3395,0.1042
11,SUNDAY,11,0.0248,0.4056,0.2839,0.0362,0.0414,0.1655,0.0000,0.3850,0.0376,0.1785,0.0530,0.3484,0.1054
11,SUNDAY,12,0.0271,0.4737,0.2816,0.0365,0.0407,0.1677,0.0000,0.3544,0.0370,0.1791,0.0531,0.3486,0.1054
11,SUNDAY,13,0.0238,0.4768,0.2566,0.0361,0.0396,0.1679,0.0000,0.3190,0.0336,0.1774,0.0531,0.3459,0.1033
11,SUNDAY,14,0.0253,0.4819,0.2476,0.0360,0.0387,0.1698,0.0000,0.3012,0.0326,0.1731,0.0525,0.3506,0.1012
11,SUNDAY,15,0.0251,0.4557,0.2441,0.0358,0.0387,0.1700,0.0000,0.3036,0.0321,0.1763,0.0467,0.3661,0.0998
11,SUNDAY,16,0.0243,0.3898,0.2394,0.0360,0.0373,0.1673,0.0062,0.2812,0.0303,0.1805,0.0284,0.3733,0.0973
11,SUNDAY,17,0.0275,0.3105,0.2237,0.0359,0.0356,0.1659,0.2843,0.2490,0.0272,0.1808,0.0136,0.4139,0.1037
11,SUNDAY,18,0.0287,0.2724,0.2206,0.0356,0.0332,0.1635,0.4377,0.2233,0.0244,0.1753,0.0040,0.4045,0.1033
11,SUNDAY,19,0.0391,0.2210,0.2042,0.0346,0.0304,0.1618,0.4621,0.2107,0.0221,0.1515,0.0004,0.3479,0.0936
11,SUNDAY,20,0.0341,0.2011,0.2000,0.0324,0.0264,0.1598,0.4740,0.2018,0.0204,0.1381,0.0000,0.2838,0.0791
11,SUNDAY,21,0.0324,0.1763,0.1988,0.0283,0.0238,0.1555,0.4469,0.1883,0.0187,0.1150,0.0000,0.2372,0.0689
11,SUNDAY,22,0.0337,0.1365,0.1729,0.0224,0.0195,0.1522,0.4208,0.1622,0.0172,0.0932,0.0000,0.2096,0.0609
11,SUNDAY,23,0.0397,0.1135,0.1609,0.0168,0.0126,0.1468,0.3622,0.1208,0.0153,0.0734,0.0000,0.1925,0.0529
11,HOLIDAY,0,0.0430,0.0649,0.1183,0.0138,0.0090,0.1455,0.3486,0.1047,0.0144,0.0646,0.0000,0.1809,0.0534
11,HOLIDAY,1,0.0284,0.0607,0.1130,0.0122,0.0076,0.1446,0.3367,0.0929,0.0138,0.0582,0.0000,0.1730,0.0502
11,HOLIDAY,2,0.0337,0.0538,0.1095,0.0113,0.0073,0.1442,0.3367,0.0822,0.0139,0.0564,0.0000,0.1636,0.0494
11,HOLIDAY,3,0.0364,0.0495,0.1074,0.0114,0.0088,0.1444,0.3367,0.0865,0.0156,0.0605,0.0001,0.1672,0.0508
11,HOLIDAY,4,0.0481,0.0485,0.1124,0.0123,0.0100,0.1457,0.3367,0.0985,0.0173,0.0699,0.0016,0.1767,0.0570
11,HOLIDAY,5,0.0457,0.0535,0.1210,0.0146,0.0150,0.1498,0.3367,0.1288,0.0205,0.0827,0.0072,0.1995,0.0722
11,HOLIDAY,6,0.0557,0.0559,0.1261,0.0195,0.0186,0.1529,0.2089,0.2015,0.0248,0.0980,0.0143,0.2680,0.1014
11,HOLIDAY,7,0.0290,0.0746,0.1538,0.0241,0.0220,0.1555,0.0000,0.2570,0.0298,0.1724,0.0207,0.2913,0.1199
11,HOLIDAY,8,0.0419,0.1082,0.1636,0.0285,0.0266,0.1581,0.0000,0.2856,0.0354,0.1845,0.0253,0.3715,0.1446
11,HOLIDAY,9,0.0434,0.1579,0.1800,0.0317,0.0319,0.1625,0.0000,0.3121,0.0414,0.1972,0.0276,0.3651,0.1476
11,HOLIDAY,10,0.0380,0.2537,0.2126,0.0353,0.0364,0.1648,0.0000,0.3331,0.0427,0.1959,0.0281,0.3737,0.1498
11,HOLIDAY,11,0.0219,0.3873,0.2441,0.0368,0.0377,0.1660,0.0000,0.3303,0.0425,0.2018,0.0282,0.3869,0.1519
11,HOLIDAY,12,0.0196,0.4667,0.2473,0.0373,0.0364,0.1683,0.0000,0.3268,0.0416,0.1971,0.0282,0.4016,0.1548
11,HOLIDAY,13,0.0255,0.5152,0.2513,0.0373,0.0359,0.1688,0.0000,0.3224,0.0410,0.1996,0.0282,0.4004,0.1533
11,HOLIDAY,14,0.0213,0.5428,0.2490,0.0374,0.0352,0.1706,0.0000,0.3263,0.0406,0.1932,0.0281,0.4014,0.1526
11,HOLIDAY,15,0.0215,0.5047,0.2414,0.0373,0.0351,0.1705,0.0000,0.3281,0.0399,0.1935,0.0273,0.4035,0.1471
11,HOLIDAY,16,0.0328,0.4428,0.2362,0.0375,0.0342,0.1677,0.0062,0.3113,0.0383,0.1928,0.0241,0.4062,0.1337
11,HOLIDAY,17,0.0316,0.3600,0.2302,0.0372,0.0326,0.1662,0.2843,0.2707,0.0323,0.1799,0.0155,0.4431,0.1285
11,HOLIDAY,18,0.0326,0.3035,0.2261,0.0364,0.0311,0.1637,0.4377,0.2422,0.0263,0.1707,0.0077,0.4291,0.1190
11,HOLIDAY,19,0.0254,0.2410,0.2141,0.0349,0.0295,0.1618,0.4621,0.2162,0.0231,0.1428,0.0026,0.3712,0.1047
11,HOLIDAY,20,0.0268,0.2058,0.2160,0.0323,0.0260,0.1598,0.4740,0.2008,0.0209,0.1278,0.0010,0.3030,0.0881
11,HOLIDAY,21,0.0265,0.1644,0.1978,0.0282,0.0228,0.1553,0.4469,0.1804,0.0181,0.1084,0.0004,0.2521,0.0760
11,HOLIDAY,22,0.0257,0.1304,0.1598,0.0225,0.0185,0.1520,0.4208,0.1552,0.0161,0.0909,0.0001,0.2206,0.0664
11,HOLIDAY,23,0.0278,0.0934,0.1574,0.0168,0.0120,0.1467,0.3622,0.1187,0.0145,0.0726,0.0000,0.1964,0.0552
12,WEEKDAY,0,0.0749,0.0665,0.1363,0.0151,0.0094,0.1437,0.3486,0.1114,0.0144,0.0711,0.0000,0.1832,0.0539
12,WEEKDAY,1,0.0605,0.0594,0.1281,0.0133,0.0078,0.1427,0.3367,0.0961,0.0139,0.0631,0.0000,0.1737,0.0504
12,WEEKDAY,2,0.0656,0.0524,0.1247,0.0123,0.0074,0.1423,0.3367,0.0849,0.0140,0.0610,0.0000,0.1637,0.0494
12,WEEKDAY,3,0.0704,0.0506,0.1264,0.0124,0.0090,0.1427,0.3367,0.0903,0.0160,0.0722,0.0002,0.1680,0.0517
12,WEEKDAY,4,0.0727,0.0505,0.1274,0.0139,0.0110,0.1442,0.3367,0.1102,0.0188,0.0884,0.0032,0.1819,0.0640
12,WEEKDAY,5,0.0739,0.0533,0.1431,0.0179,0.0172,0.1488,0.3367,0.1748,0.0251,0.1140,0.0142,0.2168,0.0941
12,WEEKDAY,6,0.0803,0.0538,0.1424,0.0256,0.0213,0.1528,0.2089,0.3206,0.0337,0.1440,0.0282,0.2984,0.1431
12,WEEKDAY,7,0.1026,0.0615,0.1789,0.0318,0.0250,0.1555,0.0000,0.4155,0.0424,0.2759,0.0412,0.3341,0.1813
