Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.1321,0.2579,0.6285,0.0575,0.0206,0.0976,0.1122,0.4418,0.0950,0.1911,0.0457,0.0979,0.0182
5,WEEKDAY,1,0.1342,0.2342,0.6267,0.0575,0.0212,0.0974,0.1122,0.4399,0.0948,0.1908,0.0457,0.1000,0.0188
5,WEEKDAY,2,0.1366,0.2228,0.6253,0.0575,0.0224,0.0978,0.1122,0.4525,0.0962,0.1981,0.0457,0.1069,0.0208
5,WEEKDAY,3,0.1368,0.3565,0.7323,0.0575,0.0312,0.1001,0.1122,0.4883,0.1045,0.2124,0.0458,0.1250,0.0250
5,WEEKDAY,4,0.1661,0.3178,0.7327,0.0575,0.0590,0.1038,0.1122,0.5450,0.1254,0.2561,0.0459,0.1665,0.0340
5,WEEKDAY,5,0.1637,0.3152,0.7344,0.0575,0.0822,0.1071,0.0000,0.6525,0.1491,0.3252,0.0460,0.1906,0.0389
5,WEEKDAY,6,0.1801,0.3987,0.7832,0.0758,0.0975,0.1116,0.0000,0.7569,0.1763,0.3871,0.0460,0.2014,0.0407
5,WEEKDAY,7,0.1539,0.5309,0.7928,0.0932,0.0997,0.1150,0.0000,0.8116,0.1896,0.4177,0.0461,0.2055,0.0414
5,WEEKDAY,8,0.1378,0.6562,0.8010,0.1150,0.1047,0.1175,0.0000,0.8214,0.1945,0.4312,0.0461,0.2059,0.0414
5,WEEKDAY,9,0.1246,0.8034,0.8076,0.1130,0.1196,0.1180,0.0000,0.8195,0.1958,0.4315,0.0461,0.2060,0.0415
5,WEEKDAY,10,0.1130,0.9332,0.8134,0.1080,0.1313,0.1184,0.0000,0.8127,0.1959,0.4315,0.0461,0.2060,0.0415
5,WEEKDAY,11,0.1043,1.0410,0.8184,0.1127,0.1337,0.1189,0.0000,0.8122,0.1937,0.4394,0.0461,0.2060,0.0415
5,WEEKDAY,12,0.0962,1.1276,0.8225,0.1097,0.1321,0.1188,0.0000,0.8148,0.1927,0.4542,0.0461,0.2060,0.0415
5,WEEKDAY,13,0.0877,1.1921,0.8260,0.1083,0.1049,0.1188,0.0000,0.8154,0.1911,0.4504,0.0461,0.2058,0.0414
5,WEEKDAY,14,0.0864,1.2527,0.8289,0.1056,0.1006,0.1177,0.0000,0.8047,0.1870,0.4325,0.0461,0.2036,0.0410
5,WEEKDAY,15,0.0983,1.2598,0.8291,0.1006,0.0941,0.1146,0.0000,0.7617,0.1747,0.4004,0.0460,0.1828,0.0369
5,WEEKDAY,16,0.0920,1.1914,0.8228,0.0892,0.1102,0.1107,0.0000,0.7111,0.1464,0.3462,0.0459,0.1590,0.0319
5,WEEKDAY,17,0.0920,1.0488,0.7810,0.0733,0.0975,0.1070,0.0136,0.6642,0.1265,0.2927,0.0458,0.1372,0.0269
5,WEEKDAY,18,0.0996,0.8795,0.7607,0.0575,0.0868,0.1051,0.0142,0.6251,0.1120,0.2194,0.0457,0.1234,0.0230
5,WEEKDAY,19,0.0965,0.7400,0.7442,0.0575,0.0575,0.1037,0.1122,0.5650,0.1049,0.2077,0.0457,0.1155,0.0209
5,WEEKDAY,20,0.1056,0.4570,0.6319,0.0575,0.0266,0.1019,0.1122,0.5086,0.1016,0.1985,0.0457,0.1100,0.0197
5,WEEKDAY,21,0.1136,0.3757,0.6280,0.0575,0.0244,0.1007,0.1122,0.4707,0.0985,0.1941,0.0457,0.1050,0.0189
5,WEEKDAY,22,0.1205,0.3307,0.6349,0.0575,0.0206,0.0995,0.1122,0.4545,0.0968,0.1870,0.0457,0.1023,0.0187
5,WEEKDAY,23,0.1264,0.2920,0.6288,0.0572,0.0206,0.0986,0.1122,0.4453,0.0957,0.1930,0.0457,0.1005,0.0185
5,SATURDAY,0,0.1322,0.2263,0.6150,0.0575,0.0205,0.0976,0.1122,0.4308,0.0953,0.1831,0.0457,0.0979,0.0182
5,SATURDAY,1,0.1358,0.2008,0.6127,0.0575,0.0208,0.0974,0.1122,0.4296,0.0949,0.1821,0.0457,0.1015,0.0191
5,SATURDAY,2,0.1364,0.1916,0.6112,0.0575,0.0212,0.0976,0.1122,0.4366,0.0968,0.1894,0.0458,0.1111,0.0217
5,SATURDAY,3,0.1394,0.1742,0.6230,0.0575,0.0260,0.0995,0.1122,0.4581,0.1014,0.2201,0.0458,0.1237,0.0243
5,SATURDAY,4,0.1375,0.1720,0.6236,0.0575,0.0488,0.1023,0.1122,0.5131,0.1147,0.2644,0.0459,0.1542,0.0299
5,SATURDAY,5,0.1371,0.3166,0.7327,0.0575,0.0752,0.1041,0.0000,0.5979,0.1300,0.3050,0.0460,0.1874,0.0365
5,SATURDAY,6,0.1637,0.3486,0.7423,0.0575,0.0918,0.1061,0.0000,0.6859,0.1534,0.3582,0.0460,0.2009,0.0397
5,SATURDAY,7,0.1515,0.4464,0.7489,0.0575,0.0931,0.1072,0.0000,0.7264,0.1681,0.3895,0.0461,0.2054,0.0411
5,SATURDAY,8,0.1403,0.5625,0.7536,0.0575,0.0989,0.1087,0.0000,0.7369,0.1772,0.3655,0.0461,0.2060,0.0414
5,SATURDAY,9,0.1230,0.6860,0.7500,0.0575,0.1138,0.1092,0.0000,0.7368,0.1793,0.3668,0.0461,0.2060,0.0415
5,SATURDAY,10,0.1116,0.7893,0.7572,0.0575,0.1241,0.1095,0.0000,0.7340,0.1791,0.3649,0.0461,0.2060,0.0415
5,SATURDAY,11,0.1013,0.9063,0.7618,0.0575,0.1239,0.1101,0.0000,0.7307,0.1754,0.3593,0.0461,0.2060,0.0414
5,SATURDAY,12,0.0918,0.9770,0.7664,0.0575,0.1172,0.1101,0.0000,0.7206,0.1706,0.3499,0.0461,0.2058,0.0413
5,SATURDAY,13,0.0845,1.0296,0.7685,0.0575,0.0853,0.1106,0.0000,0.7054,0.1654,0.3374,0.0461,0.2055,0.0411
5,SATURDAY,14,0.0837,1.0659,0.7714,0.0575,0.0781,0.1102,0.0000,0.6815,0.1453,0.3098,0.0461,0.2046,0.0408
5,SATURDAY,15,0.0986,1.0832,0.7720,0.0575,0.0767,0.1083,0.0000,0.6502,0.1418,0.2862,0.0460,0.1799,0.0356
5,SATURDAY,16,0.0860,1.0500,0.7591,0.0575,0.0935,0.1072,0.0000,0.6112,0.1259,0.2595,0.0459,0.1561,0.0306
5,SATURDAY,17,0.0881,0.9921,0.7569,0.0575,0.0869,0.1057,0.0136,0.5702,0.1140,0.2343,0.0458,0.1343,0.0251
5,SATURDAY,18,0.0869,0.8590,0.7530,0.0575,0.0839,0.1047,0.0142,0.5463,0.1092,0.2138,0.0458,0.1269,0.0225
5,SATURDAY,19,0.0928,0.5759,0.6380,0.0575,0.0567,0.1036,0.1122,0.5176,0.1060,0.2035,0.0457,0.1163,0.0208
5,SATURDAY,20,0.1101,0.4486,0.6330,0.0575,0.0263,0.1019,0.1122,0.4905,0.1027,0.1972,0.0457,0.1107,0.0198
5,SATURDAY,21,0.1187,0.3539,0.6274,0.0575,0.0243,0.1007,0.1122,0.4585,0.1000,0.1941,0.0457,0.1050,0.0189
5,SATURDAY,22,0.1237,0.2893,0.6227,0.0575,0.0205,0.0995,0.1122,0.4454,0.0982,0.1883,0.0457,0.1023,0.0187
5,SATURDAY,23,0.1279,0.2404,0.6121,0.0575,0.0205,0.0986,0.1122,0.4367,0.0964,0.1857,0.0457,0.1005,0.0185
5,SUNDAY,0,0.1296,0.2307,0.6087,0.0575,0.0205,0.0976,0.1122,0.4308,0.0953,0.1831,0.0457,0.1000,0.0196
5,SUNDAY,1,0.1332,0.2107,0.6066,0.0575,0.0208,0.0974,0.1122,0.4290,0.0949,0.1821,0.0457,0.1033,0.0205
5,SUNDAY,2,0.1362,0.1973,0.6050,0.0575,0.0212,0.0976,0.1122,0.4348,0.0968,0.1894,0.0458,0.1121,0.0231
5,SUNDAY,3,0.1400,0.1853,0.6166,0.0575,0.0259,0.0995,0.1122,0.4540,0.1013,0.2201,0.0458,0.1242,0.0256
5,SUNDAY,4,0.1399,0.1859,0.6171,0.0575,0.0478,0.1022,0.1122,0.5026,0.1138,0.2627,0.0459,0.1540,0.0311
5,SUNDAY,5,0.1395,0.3338,0.7264,0.0575,0.0722,0.1040,0.0000,0.5789,0.1271,0.2951,0.0460,0.1861,0.0375
5,SUNDAY,6,0.1626,0.3373,0.7282,0.0575,0.0889,0.1060,0.0000,0.6652,0.1483,0.3467,0.0460,0.1976,0.0402
5,SUNDAY,7,0.1521,0.4465,0.7415,0.0575,0.0920,0.1072,0.0000,0.7107,0.1623,0.3809,0.0461,0.2001,0.0411
5,SUNDAY,8,0.1386,0.5657,0.7462,0.0575,0.0983,0.1087,0.0000,0.7189,0.1709,0.3591,0.0461,0.2001,0.0413
5,SUNDAY,9,0.1246,0.6589,0.7407,0.0575,0.1105,0.1091,0.0000,0.7064,0.1705,0.3512,0.0461,0.2001,0.0413
5,SUNDAY,10,0.1140,0.7267,0.7435,0.0575,0.1136,0.1093,0.0000,0.6946,0.1655,0.3280,0.0461,0.2001,0.0413
5,SUNDAY,11,0.1067,0.8157,0.7464,0.0575,0.1132,0.1098,0.0000,0.6879,0.1614,0.3235,0.0461,0.2001,0.0412
5,SUNDAY,12,0.0955,0.8667,0.7403,0.0575,0.1096,0.1099,0.0000,0.6818,0.1593,0.3218,0.0461,0.2001,0.0412
5,SUNDAY,13,0.0945,0.9060,0.7419,0.0575,0.0812,0.1104,0.0000,0.6765,0.1571,0.3192,0.0461,0.2001,0.0410
5,SUNDAY,14,0.0939,0.9522,0.7486,0.0575,0.0770,0.1101,0.0000,0.6658,0.1504,0.3024,0.0461,0.1999,0.0408
5,SUNDAY,15,0.1024,0.9705,0.7499,0.0575,0.0733,0.1083,0.0000,0.6425,0.1390,0.2814,0.0460,0.1763,0.0358
5,SUNDAY,16,0.1005,0.9491,0.7498,0.0575,0.0935,0.1072,0.0000,0.6084,0.1251,0.2567,0.0459,0.1550,0.0310
5,SUNDAY,17,0.0974,0.8966,0.7488,0.0575,0.0869,0.1057,0.0136,0.5698,0.1139,0.2339,0.0458,0.1346,0.0256
5,SUNDAY,18,0.0936,0.7999,0.7420,0.0575,0.0839,0.1047,0.0142,0.5463,0.1092,0.2138,0.0458,0.1273,0.0225
5,SUNDAY,19,0.1011,0.5270,0.6291,0.0575,0.0567,0.1036,0.1122,0.5176,0.1060,0.2035,0.0457,0.1158,0.0214
5,SUNDAY,20,0.1082,0.4253,0.6244,0.0575,0.0263,0.1019,0.1122,0.4905,0.1027,0.1972,0.0457,0.1123,0.0211
5,SUNDAY,21,0.1196,0.3435,0.6188,0.0575,0.0243,0.1007,0.1122,0.4585,0.1000,0.1941,0.0457,0.1071,0.0203
5,SUNDAY,22,0.1240,0.2832,0.6150,0.0575,0.0205,0.0995,0.1122,0.4454,0.0982,0.1883,0.0457,0.1044,0.0200
5,SUNDAY,23,0.1326,0.2295,0.6286,0.0575,0.0205,0.0986,0.1122,0.4454,0.0964,0.1857,0.0457,0.1026,0.0198
5,HOLIDAY,0,0.1298,0.2306,0.6195,0.0575,0.0217,0.0976,0.1122,0.4508,0.0955,0.1974,0.0457,0.0979,0.0182
5,HOLIDAY,1,0.1318,0.2189,0.6185,0.0575,0.0222,0.0974,0.1122,0.4485,0.0952,0.1970,0.0457,0.1002,0.0189
5,HOLIDAY,2,0.1326,0.2159,0.6171,0.0575,0.0231,0.0977,0.1122,0.4554,0.0962,0.2038,0.0457,0.1075,0.0209
5,HOLIDAY,3,0.1432,0.1954,0.6165,0.0575,0.0294,0.0998,0.1122,0.4685,0.1004,0.2121,0.0458,0.1248,0.0245
5,HOLIDAY,4,0.1427,0.1964,0.6171,0.0575,0.0508,0.1029,0.1122,0.5064,0.1118,0.2418,0.0459,0.1647,0.0321
5,HOLIDAY,5,0.1418,0.3386,0.7265,0.0575,0.0695,0.1050,0.0000,0.5904,0.1285,0.2951,0.0460,0.1892,0.0372
5,HOLIDAY,6,0.1550,0.3649,0.7285,0.0575,0.0816,0.1069,0.0000,0.6661,0.1494,0.3434,0.0460,0.1973,0.0396
5,HOLIDAY,7,0.1484,0.4258,0.7319,0.0575,0.0823,0.1080,0.0000,0.7055,0.1603,0.3690,0.0461,0.2001,0.0410
5,HOLIDAY,8,0.1368,0.5134,0.7370,0.0575,0.0871,0.1095,0.0000,0.7144,0.1648,0.3843,0.0461,0.2001,0.0413
5,HOLIDAY,9,0.1286,0.6997,0.7459,0.0575,0.1020,0.1099,0.0000,0.7145,0.1663,0.3854,0.0461,0.2001,0.0413
5,HOLIDAY,10,0.1130,0.7667,0.7501,0.0575,0.1135,0.1103,0.0000,0.7123,0.1665,0.3854,0.0461,0.2001,0.0413
5,HOLIDAY,11,0.1039,0.8262,0.7528,0.0575,0.1145,0.1109,0.0000,0.7115,0.1642,0.3932,0.0461,0.2001,0.0412
5,HOLIDAY,12,0.0977,0.9089,0.7555,0.0575,0.1111,0.1110,0.0000,0.7091,0.1623,0.4075,0.0461,0.2001,0.0411
5,HOLIDAY,13,0.0861,0.9485,0.7579,0.0575,0.0829,0.1116,0.0000,0.7045,0.1600,0.4050,0.0461,0.2001,0.0409
5,HOLIDAY,14,0.0867,0.9405,0.7681,0.0575,0.0789,0.1112,0.0000,0.6949,0.1564,0.3834,0.0461,0.1990,0.0404
5,HOLIDAY,15,0.0994,0.9808,0.7620,0.0575,0.0756,0.1097,0.0000,0.6697,0.1472,0.3694,0.0460,0.1794,0.0362
5,HOLIDAY,16,0.0988,0.9288,0.7903,0.0575,0.0957,0.1081,0.0000,0.6361,0.1296,0.3300,0.0459,0.1576,0.0311
5,HOLIDAY,17,0.1021,0.8654,0.7586,0.0575,0.0898,0.1060,0.0136,0.5975,0.1157,0.2881,0.0458,0.1367,0.0256
5,HOLIDAY,18,0.0932,0.7752,0.7545,0.0575,0.0856,0.1048,0.0142,0.5719,0.1088,0.2209,0.0457,0.1239,0.0219
5,HOLIDAY,19,0.0944,0.5133,0.6375,0.0575,0.0583,0.1037,0.1122,0.5328,0.1050,0.2133,0.0457,0.1158,0.0204
5,HOLIDAY,20,0.1167,0.3867,0.6233,0.0575,0.0276,0.1019,0.1122,0.4966,0.1020,0.2047,0.0457,0.1101,0.0197
5,HOLIDAY,21,0.1236,0.2646,0.6180,0.0575,0.0254,0.1007,0.1122,0.4726,0.0990,0.2003,0.0457,0.1050,0.0189
5,HOLIDAY,22,0.1295,0.2517,0.6251,0.0575,0.0216,0.0995,0.1122,0.4620,0.0972,0.1933,0.0457,0.1023,0.0187
5,HOLIDAY,23,0.1295,0.2362,0.6320,0.0575,0.0216,0.0986,0.1122,0.4554,0.0961,0.1992,0.0457,0.1005,0.0185
6,WEEKDAY,0,0.1126,0.4279,0.6393,0.0514,0.0217,0.0979,0.1122,0.4508,0.0955,0.1974,0.0457,0.0979,0.0182
6,WEEKDAY,1,0.1193,0.3636,0.6358,0.0514,0.0222,0.0977,0.1122,0.4489,0.0952,0.1970,0.0457,0.1000,0.0188
6,WEEKDAY,2,0.1242,0.3309,0.6331,0.0514,0.0234,0.0980,0.1122,0.4615,0.0967,0.2043,0.0457,0.1069,0.0208
6,WEEKDAY,3,0.1261,0.4654,0.7392,0.0514,0.0322,0.1003,0.1122,0.4973,0.1049,0.2186,0.0458,0.1250,0.0250
6,WEEKDAY,4,0.1516,0.4218,0.7385,0.0514,0.0602,0.1040,0.1122,0.5540,0.1258,0.2626,0.0459,0.1665,0.0340
6,WEEKDAY,5,0.1491,0.4170,0.7411,0.0514,0.0848,0.1073,0.0000,0.6611,0.1498,0.3332,0.0460,0.1906,0.0389
6,WEEKDAY,6,0.1388,0.5880,0.7986,0.0678,0.1030,0.1118,0.0000,0.7648,0.1775,0.3978,0.0460,0.2014,0.0407
6,WEEKDAY,7,0.1269,0.7815,0.8116,0.0834,0.1072,0.1153,0.0000,0.8188,0.1910,0.4305,0.0461,0.2055,0.0414
6,WEEKDAY,8,0.1160,0.9710,0.8203,0.1029,0.1128,0.1179,0.0000,0.8286,0.1960,0.4446,0.0461,0.2059,0.0414
6,WEEKDAY,9,0.1063,1.1345,0.8259,0.1010,0.1278,0.1184,0.0000,0.8267,0.1974,0.4451,0.0461,0.2060,0.0415
6,WEEKDAY,10,0.0994,1.2776,0.8312,0.0965,0.1395,0.1188,0.0000,0.8199,0.1975,0.4451,0.0461,0.2060,0.0415
6,WEEKDAY,11,0.0927,1.4066,0.8353,0.1008,0.1418,0.1193,0.0000,0.8194,0.1953,0.4529,0.0461,0.2060,0.0415
6,WEEKDAY,12,0.0877,1.5149,0.8392,0.0981,0.1400,0.1193,0.0000,0.8220,0.1943,0.4677,0.0461,0.2060,0.0415
6,WEEKDAY,13,0.0772,1.6059,0.8430,0.0969,0.1124,0.1193,0.0000,0.8226,0.1926,0.4638,0.0461,0.2058,0.0414
6,WEEKDAY,14,0.0758,1.6639,0.8462,0.0945,0.1074,0.1181,0.0000,0.8119,0.1885,0.4454,0.0461,0.2036,0.0410
6,WEEKDAY,15,0.0828,1.6769,0.8510,0.0900,0.1000,0.1150,0.0000,0.7692,0.1761,0.4123,0.0460,0.1828,0.0369
6,WEEKDAY,16,0.0765,1.5977,0.8410,0.0798,0.1145,0.1111,0.0000,0.7190,0.1476,0.3564,0.0459,0.1590,0.0319
6,WEEKDAY,17,0.0758,1.4324,0.8049,0.0655,0.0996,0.1074,0.0136,0.6724,0.1272,0.3004,0.0458,0.1372,0.0269
6,WEEKDAY,18,0.0753,1.2314,0.7787,0.0514,0.0879,0.1055,0.0142,0.6336,0.1125,0.2258,0.0457,0.1234,0.0230
6,WEEKDAY,19,0.0746,1.0528,0.7681,0.0514,0.0585,0.1041,0.1122,0.5738,0.1054,0.2140,0.0457,0.1155,0.0209
6,WEEKDAY,20,0.0816,0.7236,0.6547,0.0514,0.0276,0.1023,0.1122,0.5175,0.1020,0.2047,0.0457,0.1100,0.0197
6,WEEKDAY,21,0.0892,0.6099,0.6448,0.0514,0.0254,0.1010,0.1122,0.4797,0.0990,0.2003,0.0457,0.1050,0.0189
6,WEEKDAY,22,0.0991,0.5338,0.6461,0.0514,0.0216,0.0998,0.1122,0.4635,0.0972,0.1933,0.0457,0.1023,0.0187
6,WEEKDAY,23,0.1084,0.4674,0.6396,0.0514,0.0216,0.0989,0.1122,0.4536,0.0961,0.1992,0.0457,0.1005,0.0185
6,SATURDAY,0,0.1229,0.3290,0.6225,0.0514,0.0216,0.0978,0.1122,0.4407,0.0958,0.1900,0.0457,0.0979,0.0182
6,SATURDAY,1,0.1259,0.3016,0.6197,0.0514,0.0219,0.0976,0.1122,0.4395,0.0953,0.1889,0.0457,0.1015,0.0191
6,SATURDAY,2,0.1265,0.2842,0.6175,0.0514,0.0223,0.0979,0.1122,0.4466,0.0973,0.1962,0.0458,0.1111,0.0217
6,SATURDAY,3,0.1302,0.2746,0.6286,0.0514,0.0273,0.0997,0.1122,0.4680,0.1019,0.2269,0.0458,0.1237,0.0243
6,SATURDAY,4,0.1290,0.2755,0.6288,0.0514,0.0514,0.1025,0.1122,0.5226,0.1155,0.2717,0.0459,0.1542,0.0299
6,SATURDAY,5,0.1292,0.4042,0.7379,0.0514,0.0809,0.1044,0.0000,0.6066,0.1312,0.3153,0.0460,0.1874,0.0365
6,SATURDAY,6,0.1499,0.4889,0.7562,0.0514,0.1001,0.1063,0.0000,0.6941,0.1549,0.3715,0.0460,0.2009,0.0397
6,SATURDAY,7,0.1362,0.5757,0.7632,0.0514,0.1020,0.1075,0.0000,0.7343,0.1698,0.4041,0.0461,0.2054,0.0411
6,SATURDAY,8,0.1233,0.7323,0.7688,0.0514,0.1079,0.1091,0.0000,0.7447,0.1789,0.3804,0.0461,0.2060,0.0414
6,SATURDAY,9,0.1117,0.8387,0.7635,0.0514,0.1228,0.1096,0.0000,0.7446,0.1810,0.3817,0.0461,0.2060,0.0415
6,SATURDAY,10,0.1027,0.9523,0.7691,0.0514,0.1328,0.1099,0.0000,0.7419,0.1808,0.3794,0.0461,0.2060,0.0415
6,SATURDAY,11,0.0972,1.0299,0.7726,0.0514,0.1316,0.1105,0.0000,0.7387,0.1769,0.3726,0.0461,0.2060,0.0414
6,SATURDAY,12,0.0890,1.1188,0.7772,0.0514,0.1229,0.1105,0.0000,0.7290,0.1718,0.3616,0.0461,0.2058,0.0413
6,SATURDAY,13,0.0817,1.1835,0.7783,0.0514,0.0889,0.1111,0.0000,0.7143,0.1663,0.3468,0.0461,0.2055,0.0411
6,SATURDAY,14,0.0810,1.2072,0.7824,0.0514,0.0799,0.1106,0.0000,0.6911,0.1460,0.3170,0.0461,0.2046,0.0408
6,SATURDAY,15,0.0951,1.2220,0.7828,0.0514,0.0779,0.1087,0.0000,0.6601,0.1423,0.2930,0.0460,0.1799,0.0356
6,SATURDAY,16,0.0830,1.1475,0.7695,0.0514,0.0946,0.1076,0.0000,0.6211,0.1264,0.2663,0.0459,0.1561,0.0306
6,SATURDAY,17,0.0863,1.0742,0.7633,0.0514,0.0880,0.1061,0.0136,0.5801,0.1144,0.2411,0.0458,0.1343,0.0251
6,SATURDAY,18,0.0810,0.9596,0.7555,0.0514,0.0851,0.1052,0.0142,0.5562,0.1096,0.2207,0.0458,0.1269,0.0225
6,SATURDAY,19,0.0886,0.6724,0.6439,0.0514,0.0578,0.1040,0.1122,0.5275,0.1064,0.2104,0.0457,0.1163,0.0208
6,SATURDAY,20,0.0977,0.5444,0.6385,0.0514,0.0274,0.1023,0.1122,0.5004,0.1032,0.2041,0.0457,0.1107,0.0198
6,SATURDAY,21,0.1090,0.4358,0.6310,0.0514,0.0254,0.1010,0.1122,0.4684,0.1005,0.2009,0.0457,0.1050,0.0189
6,SATURDAY,22,0.1134,0.3660,0.6273,0.0514,0.0216,0.0997,0.1122,0.4554,0.0987,0.1952,0.0457,0.1023,0.0187
6,SATURDAY,23,0.1218,0.3198,0.6172,0.0514,0.0216,0.0989,0.1122,0.4466,0.0968,0.1926,0.0457,0.1005,0.0185
6,SUNDAY,0,0.1228,0.3070,0.6138,0.0514,0.0216,0.0978,0.1122,0.4407,0.0958,0.1900,0.0457,0.1000,0.0196
6,SUNDAY,1,0.1239,0.2958,0.6110,0.0514,0.0219,0.0976,0.1122,0.4389,0.0953,0.1889,0.0457,0.1033,0.0205
6,SUNDAY,2,0.1292,0.2755,0.6101,0.0514,0.0223,0.0978,0.1122,0.4447,0.0973,0.1962,0.0458,0.1121,0.0231
6,SUNDAY,3,0.1335,0.2667,0.6208,0.0514,0.0271,0.0997,0.1122,0.4639,0.1018,0.2269,0.0458,0.1242,0.0256
6,SUNDAY,4,0.1323,0.2734,0.6213,0.0514,0.0498,0.1025,0.1122,0.5124,0.1144,0.2698,0.0459,0.1540,0.0311
6,SUNDAY,5,0.1319,0.4214,0.7312,0.0514,0.0761,0.1043,0.0000,0.5883,0.1280,0.3035,0.0460,0.1861,0.0375
6,SUNDAY,6,0.1472,0.4765,0.7338,0.0514,0.0954,0.1062,0.0000,0.6738,0.1496,0.3581,0.0460,0.1976,0.0402
6,SUNDAY,7,0.1346,0.6083,0.7547,0.0514,0.1005,0.1075,0.0000,0.7185,0.1639,0.3947,0.0461,0.2001,0.0411
6,SUNDAY,8,0.1254,0.7577,0.7631,0.0514,0.1073,0.1091,0.0000,0.7268,0.1727,0.3740,0.0461,0.2001,0.0413
6,SUNDAY,9,0.1132,0.8920,0.7560,0.0514,0.1178,0.1095,0.0000,0.7152,0.1720,0.3641,0.0461,0.2001,0.0413
6,SUNDAY,10,0.1018,0.9760,0.7590,0.0514,0.1160,0.1097,0.0000,0.7040,0.1662,0.3358,0.0461,0.2001,0.0413
6,SUNDAY,11,0.0965,1.0637,0.7673,0.0514,0.1144,0.1102,0.0000,0.6977,0.1619,0.3303,0.0461,0.2001,0.0412
6,SUNDAY,12,0.0887,1.0732,0.7475,0.0514,0.1108,0.1103,0.0000,0.6917,0.1598,0.3286,0.0461,0.2001,0.0412
6,SUNDAY,13,0.0814,1.1438,0.7587,0.0514,0.0823,0.1109,0.0000,0.6864,0.1575,0.3261,0.0461,0.2001,0.0410
