Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0000,0.1702,0.3275,0.0030,0.0007,1.3431,0.1427,0.0957,0.0137,0.0543,0.0792,0.1895,0.0337
5,WEEKDAY,1,0.0000,0.1359,0.3196,0.0030,0.0007,1.3354,0.1427,0.0956,0.0133,0.0523,0.0792,0.1903,0.0337
5,WEEKDAY,2,0.0000,0.1186,0.3263,0.0040,0.0008,1.3276,0.1427,0.1297,0.0143,0.0567,0.0852,0.2002,0.0348
5,WEEKDAY,3,0.0000,0.1313,0.3243,0.0062,0.0016,1.3213,0.1427,0.2983,0.0204,0.0804,0.1194,0.2382,0.0407
5,WEEKDAY,4,0.0000,0.2605,0.3249,0.0079,0.0026,1.3992,0.1427,0.4136,0.0280,0.1026,0.1462,0.2816,0.0466
5,WEEKDAY,5,0.0039,0.3196,0.3385,0.0085,0.0033,1.4058,0.0097,0.4401,0.0323,0.1138,0.1553,0.3072,0.0495
5,WEEKDAY,6,0.0000,0.4479,0.3571,0.0089,0.0041,1.4232,0.0000,0.4497,0.0398,0.1322,0.1580,0.3193,0.0507
5,WEEKDAY,7,0.0000,0.5822,0.3683,0.0090,0.0045,1.4365,0.0000,0.4522,0.0416,0.1362,0.1584,0.3224,0.0510
5,WEEKDAY,8,0.0000,0.7129,0.3895,0.0090,0.0046,1.5421,0.0000,0.4525,0.0422,0.1374,0.1584,0.3227,0.0510
5,WEEKDAY,9,0.0000,0.8454,0.4042,0.0091,0.0046,1.5639,0.0000,0.4525,0.0423,0.1375,0.1584,0.3227,0.0511
5,WEEKDAY,10,0.0000,0.9618,0.4202,0.0093,0.0046,1.5853,0.0000,0.4525,0.0423,0.1375,0.1584,0.3227,0.0511
5,WEEKDAY,11,0.0000,1.0929,0.4295,0.0092,0.0046,1.6843,0.0000,0.4525,0.0423,0.1379,0.1584,0.3227,0.0511
5,WEEKDAY,12,0.0000,1.2046,0.4400,0.0091,0.0046,1.7005,0.0000,0.4525,0.0423,0.1379,0.1584,0.3227,0.0511
5,WEEKDAY,13,0.0000,1.3080,0.4473,0.0090,0.0046,1.7928,0.0000,0.4525,0.0422,0.1379,0.1584,0.3227,0.0511
5,WEEKDAY,14,0.0000,1.3792,0.4527,0.0089,0.0046,1.7952,0.0000,0.4518,0.0420,0.1377,0.1584,0.3226,0.0510
5,WEEKDAY,15,0.0000,1.4103,0.4553,0.0089,0.0045,1.7000,0.0000,0.4489,0.0417,0.1375,0.1584,0.3218,0.0510
5,WEEKDAY,16,0.0000,1.3829,0.4545,0.0088,0.0043,1.7009,0.0223,0.4350,0.0401,0.1349,0.1584,0.3173,0.0508
5,WEEKDAY,17,0.0000,1.2367,0.4427,0.0081,0.0038,1.6035,0.0320,0.4183,0.0355,0.1214,0.1584,0.3061,0.0503
5,WEEKDAY,18,0.0000,0.8724,0.4311,0.0071,0.0032,1.6020,0.0097,0.3548,0.0326,0.1132,0.1484,0.2840,0.0482
5,WEEKDAY,19,0.0000,0.6575,0.4135,0.0049,0.0021,1.5884,0.1427,0.1922,0.0224,0.0874,0.0984,0.2449,0.0402
5,WEEKDAY,20,0.0000,0.5217,0.3969,0.0042,0.0016,1.4830,0.1427,0.1552,0.0197,0.0781,0.0899,0.2273,0.0383
5,WEEKDAY,21,0.0000,0.4213,0.3807,0.0048,0.0017,1.4580,0.1427,0.2134,0.0218,0.0903,0.1179,0.2229,0.0416
5,WEEKDAY,22,0.0000,0.3077,0.3645,0.0037,0.0012,1.3652,0.1427,0.1466,0.0173,0.0733,0.0941,0.2003,0.0367
5,WEEKDAY,23,0.0000,0.2325,0.3468,0.0032,0.0009,1.3655,0.1427,0.1022,0.0149,0.0595,0.0807,0.1906,0.0341
5,SATURDAY,0,0.0000,0.1712,0.3426,0.0029,0.0007,1.3431,0.1427,0.1011,0.0135,0.0540,0.0850,0.1924,0.0342
5,SATURDAY,1,0.0000,0.1503,0.3309,0.0031,0.0011,1.3354,0.1427,0.1401,0.0154,0.0699,0.1190,0.2113,0.0369
5,SATURDAY,2,0.0000,0.1311,0.3460,0.0036,0.0017,1.3274,0.1427,0.1874,0.0178,0.0865,0.1492,0.2413,0.0398
5,SATURDAY,3,0.0000,0.1209,0.3411,0.0039,0.0021,1.3207,0.1427,0.2232,0.0196,0.0957,0.1561,0.2770,0.0417
5,SATURDAY,4,0.0000,0.2373,0.3370,0.0041,0.0027,1.3981,0.1427,0.2695,0.0231,0.1053,0.1581,0.3108,0.0442
5,SATURDAY,5,0.0000,0.2860,0.3423,0.0042,0.0032,1.4045,0.0097,0.2812,0.0252,0.1100,0.1584,0.3193,0.0449
5,SATURDAY,6,0.0000,0.3806,0.3521,0.0044,0.0039,1.4216,0.0000,0.2902,0.0321,0.1276,0.1584,0.3215,0.0452
5,SATURDAY,7,0.0000,0.5143,0.3627,0.0044,0.0041,1.4346,0.0000,0.2959,0.0331,0.1299,0.1584,0.3224,0.0453
5,SATURDAY,8,0.0000,0.6333,0.3903,0.0044,0.0042,1.5402,0.0000,0.2981,0.0335,0.1304,0.1584,0.3225,0.0454
5,SATURDAY,9,0.0000,0.7630,0.3962,0.0044,0.0042,1.5620,0.0000,0.2992,0.0337,0.1304,0.1584,0.3225,0.0454
5,SATURDAY,10,0.0000,0.8765,0.4039,0.0044,0.0042,1.5833,0.0000,0.2995,0.0337,0.1303,0.1584,0.3225,0.0454
5,SATURDAY,11,0.0000,0.9901,0.4103,0.0044,0.0041,1.6824,0.0000,0.2995,0.0337,0.1303,0.1584,0.3224,0.0453
5,SATURDAY,12,0.0000,1.0855,0.4176,0.0044,0.0040,1.6985,0.0000,0.2989,0.0336,0.1295,0.1584,0.3217,0.0453
5,SATURDAY,13,0.0000,1.1828,0.4235,0.0044,0.0039,1.7908,0.0000,0.2967,0.0335,0.1280,0.1580,0.3196,0.0452
5,SATURDAY,14,0.0000,1.2555,0.4288,0.0043,0.0038,1.7932,0.0000,0.2904,0.0332,0.1254,0.1558,0.3149,0.0449
5,SATURDAY,15,0.0000,1.2673,0.4311,0.0042,0.0034,1.6979,0.0000,0.2645,0.0321,0.1182,0.1429,0.3006,0.0437
5,SATURDAY,16,0.0000,1.2111,0.4292,0.0038,0.0025,1.6988,0.0223,0.1847,0.0277,0.0960,0.0961,0.2662,0.0396
5,SATURDAY,17,0.0000,1.1061,0.4233,0.0036,0.0023,1.6016,0.0320,0.1779,0.0245,0.0878,0.1107,0.2535,0.0400
5,SATURDAY,18,0.0000,0.7339,0.4102,0.0032,0.0018,1.6004,0.0097,0.1280,0.0218,0.0735,0.0855,0.2286,0.0375
5,SATURDAY,19,0.0000,0.6040,0.4029,0.0031,0.0015,1.5874,0.1427,0.1146,0.0197,0.0683,0.0792,0.2151,0.0365
5,SATURDAY,20,0.0000,0.4843,0.3926,0.0031,0.0013,1.4823,0.1427,0.1043,0.0182,0.0629,0.0792,0.1947,0.0356
5,SATURDAY,21,0.0000,0.3587,0.3764,0.0030,0.0010,1.4573,0.1427,0.0982,0.0161,0.0574,0.0792,0.1898,0.0340
5,SATURDAY,22,0.0000,0.2688,0.3622,0.0030,0.0009,1.3649,0.1427,0.0965,0.0152,0.0553,0.0792,0.1895,0.0337
5,SATURDAY,23,0.0000,0.1968,0.3447,0.0029,0.0007,1.3520,0.1427,0.0947,0.0135,0.0521,0.0792,0.1895,0.0337
5,SUNDAY,0,0.0000,0.1497,0.3386,0.0029,0.0007,1.3431,0.1427,0.0994,0.0132,0.0536,0.0990,0.1994,0.0350
5,SUNDAY,1,0.0000,0.1257,0.3449,0.0031,0.0010,1.3354,0.1427,0.1284,0.0139,0.0669,0.1433,0.2235,0.0379
5,SUNDAY,2,0.0000,0.1116,0.3406,0.0034,0.0014,1.3274,0.1427,0.1662,0.0148,0.0811,0.1537,0.2428,0.0390
5,SUNDAY,3,0.0000,0.0873,0.3345,0.0038,0.0016,1.3206,0.1427,0.1940,0.0156,0.0879,0.1561,0.2638,0.0397
5,SUNDAY,4,0.0000,0.1885,0.3320,0.0039,0.0017,1.3980,0.1427,0.2237,0.0168,0.0904,0.1581,0.2697,0.0400
5,SUNDAY,5,0.0000,0.1710,0.3295,0.0039,0.0017,1.4043,0.0097,0.2288,0.0169,0.0904,0.1584,0.2713,0.0401
5,SUNDAY,6,0.0000,0.2605,0.3347,0.0039,0.0020,1.4213,0.0000,0.2327,0.0213,0.1008,0.1584,0.2720,0.0401
5,SUNDAY,7,0.0000,0.3682,0.3380,0.0039,0.0020,1.4344,0.0000,0.2358,0.0213,0.1008,0.1584,0.2721,0.0401
5,SUNDAY,8,0.0000,0.4711,0.3518,0.0039,0.0020,1.5399,0.0000,0.2366,0.0213,0.1008,0.1584,0.2721,0.0401
5,SUNDAY,9,0.0000,0.5625,0.3553,0.0039,0.0020,1.5617,0.0000,0.2367,0.0213,0.1008,0.1584,0.2721,0.0401
5,SUNDAY,10,0.0000,0.6796,0.3673,0.0039,0.0020,1.5830,0.0000,0.2367,0.0213,0.1007,0.1584,0.2721,0.0401
5,SUNDAY,11,0.0000,0.7915,0.3721,0.0039,0.0020,1.6820,0.0000,0.2366,0.0213,0.1007,0.1584,0.2721,0.0401
5,SUNDAY,12,0.0000,0.8838,0.3764,0.0039,0.0019,1.6982,0.0000,0.2360,0.0213,0.1000,0.1584,0.2720,0.0401
5,SUNDAY,13,0.0000,0.9607,0.3810,0.0039,0.0019,1.7905,0.0000,0.2340,0.0213,0.0989,0.1580,0.2711,0.0401
5,SUNDAY,14,0.0000,1.0355,0.3858,0.0039,0.0019,1.7929,0.0000,0.2284,0.0212,0.0968,0.1558,0.2683,0.0399
5,SUNDAY,15,0.0000,1.0571,0.3887,0.0038,0.0017,1.6977,0.0000,0.2073,0.0208,0.0911,0.1531,0.2623,0.0396
5,SUNDAY,16,0.0000,1.0082,0.3878,0.0035,0.0011,1.6985,0.0223,0.1450,0.0187,0.0728,0.1435,0.2392,0.0384
5,SUNDAY,17,0.0000,0.9087,0.3833,0.0032,0.0010,1.6014,0.0320,0.1378,0.0151,0.0647,0.1034,0.2040,0.0353
5,SUNDAY,18,0.0000,0.5807,0.3730,0.0029,0.0007,1.6002,0.0097,0.0998,0.0143,0.0537,0.0820,0.1909,0.0339
5,SUNDAY,19,0.0000,0.4501,0.3723,0.0029,0.0007,1.5872,0.1427,0.0947,0.0132,0.0511,0.0792,0.1895,0.0337
5,SUNDAY,20,0.0000,0.3508,0.3656,0.0029,0.0007,1.4822,0.1427,0.0947,0.0131,0.0511,0.0792,0.1895,0.0337
5,SUNDAY,21,0.0000,0.2756,0.3617,0.0029,0.0007,1.4573,0.1427,0.0947,0.0131,0.0511,0.0792,0.1895,0.0337
5,SUNDAY,22,0.0000,0.1953,0.3565,0.0029,0.0007,1.3648,0.1427,0.0947,0.0131,0.0511,0.0792,0.1895,0.0337
5,SUNDAY,23,0.0000,0.1912,0.3474,0.0032,0.0007,1.3520,0.1427,0.1023,0.0131,0.0514,0.0811,0.1905,0.0338
5,HOLIDAY,0,0.0000,0.1787,0.3572,0.0029,0.0007,1.3431,0.1427,0.0948,0.0132,0.0514,0.0792,0.1895,0.0337
5,HOLIDAY,1,0.0000,0.1339,0.3519,0.0030,0.0007,1.3354,0.1427,0.0952,0.0132,0.0516,0.0792,0.1903,0.0337
5,HOLIDAY,2,0.0000,0.1173,0.3465,0.0040,0.0008,1.3276,0.1427,0.1281,0.0143,0.0566,0.0852,0.2002,0.0348
5,HOLIDAY,3,0.0000,0.1254,0.3477,0.0062,0.0016,1.3213,0.1427,0.2921,0.0204,0.0804,0.1194,0.2382,0.0407
5,HOLIDAY,4,0.0000,0.2393,0.3537,0.0079,0.0026,1.3992,0.1427,0.4054,0.0280,0.1026,0.1462,0.2816,0.0466
5,HOLIDAY,5,0.0000,0.2953,0.3719,0.0085,0.0033,1.4058,0.0097,0.4306,0.0319,0.1128,0.1552,0.3072,0.0495
5,HOLIDAY,6,0.0000,0.4336,0.3933,0.0085,0.0039,1.4231,0.0000,0.4376,0.0381,0.1277,0.1580,0.3193,0.0507
5,HOLIDAY,7,0.0000,0.5983,0.4052,0.0084,0.0041,1.4363,0.0000,0.4389,0.0387,0.1291,0.1584,0.3224,0.0510
5,HOLIDAY,8,0.0000,0.7292,0.4143,0.0084,0.0041,1.5420,0.0000,0.4390,0.0388,0.1295,0.1584,0.3227,0.0510
5,HOLIDAY,9,0.0000,0.8605,0.4214,0.0085,0.0042,1.5638,0.0000,0.4390,0.0389,0.1295,0.1584,0.3227,0.0511
5,HOLIDAY,10,0.0000,0.9787,0.4285,0.0086,0.0042,1.5851,0.0000,0.4390,0.0389,0.1295,0.1584,0.3227,0.0511
5,HOLIDAY,11,0.0000,1.1282,0.4357,0.0086,0.0041,1.6842,0.0000,0.4390,0.0389,0.1300,0.1584,0.3227,0.0511
5,HOLIDAY,12,0.0000,1.2424,0.4424,0.0085,0.0041,1.7003,0.0000,0.4390,0.0388,0.1300,0.1584,0.3227,0.0511
5,HOLIDAY,13,0.0000,1.3364,0.4492,0.0083,0.0041,1.7926,0.0000,0.4389,0.0388,0.1299,0.1584,0.3227,0.0511
5,HOLIDAY,14,0.0000,1.4336,0.4547,0.0083,0.0041,1.7951,0.0000,0.4384,0.0386,0.1298,0.1584,0.3226,0.0510
5,HOLIDAY,15,0.0000,1.4736,0.4575,0.0083,0.0040,1.6998,0.0000,0.4359,0.0383,0.1295,0.1584,0.3218,0.0510
5,HOLIDAY,16,0.0000,1.5117,0.4607,0.0081,0.0038,1.7007,0.0223,0.4233,0.0367,0.1269,0.1584,0.3173,0.0508
5,HOLIDAY,17,0.0000,1.3377,0.4467,0.0075,0.0033,1.6033,0.0320,0.4090,0.0322,0.1134,0.1584,0.3061,0.0503
5,HOLIDAY,18,0.0000,0.9696,0.4350,0.0064,0.0028,1.6018,0.0097,0.3480,0.0293,0.1052,0.1484,0.2840,0.0482
5,HOLIDAY,19,0.0000,0.6810,0.4170,0.0043,0.0018,1.5882,0.1427,0.1870,0.0193,0.0794,0.0984,0.2449,0.0402
5,HOLIDAY,20,0.0000,0.4672,0.4047,0.0036,0.0013,1.4828,0.1427,0.1511,0.0168,0.0701,0.0899,0.2273,0.0383
5,HOLIDAY,21,0.0000,0.3710,0.3921,0.0042,0.0014,1.4578,0.1427,0.2099,0.0193,0.0825,0.1179,0.2229,0.0416
5,HOLIDAY,22,0.0000,0.2745,0.3730,0.0032,0.0009,1.3650,0.1427,0.1437,0.0152,0.0661,0.0941,0.2003,0.0367
5,HOLIDAY,23,0.0000,0.2237,0.3642,0.0033,0.0007,1.3520,0.1427,0.1029,0.0134,0.0536,0.0807,0.1906,0.0341
6,WEEKDAY,0,0.0000,0.4584,0.3859,0.0025,0.0009,1.6361,0.1427,0.1205,0.0160,0.0862,0.0792,0.2029,0.0374
6,WEEKDAY,1,0.0000,0.3814,0.3804,0.0025,0.0009,1.6241,0.1427,0.1204,0.0156,0.0841,0.0792,0.2037,0.0374
6,WEEKDAY,2,0.0000,0.3445,0.3769,0.0033,0.0010,1.6154,0.1427,0.1551,0.0167,0.0888,0.0852,0.2137,0.0387
6,WEEKDAY,3,0.0000,0.3764,0.3810,0.0054,0.0019,1.6076,0.1427,0.3265,0.0231,0.1138,0.1194,0.2516,0.0451
6,WEEKDAY,4,0.0000,0.5650,0.3870,0.0068,0.0030,1.7006,0.1427,0.4275,0.0309,0.1368,0.1462,0.2951,0.0515
6,WEEKDAY,5,0.0000,0.6699,0.4074,0.0074,0.0038,1.7126,0.0097,0.4537,0.0351,0.1480,0.1552,0.3206,0.0545
6,WEEKDAY,6,0.0000,0.8446,0.4266,0.0076,0.0044,1.7361,0.0000,0.4632,0.0443,0.1561,0.1580,0.3327,0.0557
6,WEEKDAY,7,0.0000,1.0137,0.4362,0.0076,0.0047,1.7571,0.0000,0.4656,0.0461,0.1601,0.1584,0.3358,0.0560
6,WEEKDAY,8,0.0000,1.1964,0.4450,0.0077,0.0048,1.8911,0.0000,0.4660,0.0467,0.1612,0.1584,0.3361,0.0561
6,WEEKDAY,9,0.0000,1.3778,0.4544,0.0078,0.0049,1.9246,0.0000,0.4660,0.0468,0.1614,0.1584,0.3361,0.0561
6,WEEKDAY,10,0.0000,1.5594,0.4651,0.0079,0.0049,1.9505,0.0000,0.4660,0.0469,0.1614,0.1584,0.3361,0.0561
6,WEEKDAY,11,0.0000,1.7339,0.4764,0.0079,0.0049,2.0647,0.0000,0.4660,0.0468,0.1618,0.1584,0.3361,0.0561
6,WEEKDAY,12,0.0000,1.8947,0.4878,0.0078,0.0048,2.0772,0.0000,0.4660,0.0468,0.1618,0.1584,0.3361,0.0561
6,WEEKDAY,13,0.0000,2.0251,0.4980,0.0076,0.0048,2.1791,0.0000,0.4659,0.0467,0.1618,0.1584,0.3361,0.0561
6,WEEKDAY,14,0.0000,2.1260,0.5062,0.0076,0.0048,2.1694,0.0000,0.4653,0.0466,0.1616,0.1584,0.3361,0.0561
6,WEEKDAY,15,0.0000,2.1810,0.5105,0.0076,0.0047,2.0397,0.0000,0.4625,0.0462,0.1613,0.1584,0.3352,0.0560
6,WEEKDAY,16,0.0000,2.1764,0.5116,0.0075,0.0046,2.0375,0.0223,0.4490,0.0447,0.1587,0.1584,0.3307,0.0558
6,WEEKDAY,17,0.0000,2.0339,0.5022,0.0070,0.0043,1.9189,0.0320,0.4329,0.0425,0.1558,0.1584,0.3195,0.0554
6,WEEKDAY,18,0.0000,1.6371,0.4911,0.0061,0.0037,1.9351,0.0097,0.3837,0.0395,0.1475,0.1484,0.2974,0.0531
6,WEEKDAY,19,0.0000,1.3042,0.4670,0.0041,0.0024,1.9254,0.1427,0.2180,0.0249,0.1202,0.0984,0.2583,0.0443
6,WEEKDAY,20,0.0000,1.0749,0.4486,0.0035,0.0019,1.8017,0.1427,0.1807,0.0221,0.1106,0.0899,0.2407,0.0422
6,WEEKDAY,21,0.0000,0.8793,0.4297,0.0042,0.0020,1.7651,0.1427,0.2405,0.0245,0.1241,0.1179,0.2363,0.0460
6,WEEKDAY,22,0.0000,0.6988,0.4067,0.0031,0.0014,1.6590,0.1427,0.1724,0.0197,0.1061,0.0941,0.2137,0.0407
6,WEEKDAY,23,0.0000,0.5497,0.3954,0.0026,0.0011,1.6467,0.1427,0.1263,0.0172,0.0915,0.0807,0.2040,0.0378
6,SATURDAY,0,0.0000,0.3688,0.3825,0.0024,0.0009,1.6361,0.1427,0.1265,0.0161,0.0863,0.0850,0.2058,0.0383
6,SATURDAY,1,0.0000,0.3192,0.3787,0.0026,0.0014,1.6241,0.1427,0.1680,0.0185,0.1039,0.1190,0.2247,0.0417
6,SATURDAY,2,0.0000,0.2974,0.3762,0.0030,0.0022,1.6153,0.1427,0.2177,0.0213,0.1220,0.1492,0.2547,0.0453
6,SATURDAY,3,0.0000,0.2928,0.3747,0.0033,0.0026,1.6070,0.1427,0.2542,0.0233,0.1314,0.1561,0.2904,0.0474
6,SATURDAY,4,0.0000,0.4430,0.3756,0.0035,0.0033,1.6996,0.1427,0.2864,0.0268,0.1409,0.1581,0.3243,0.0499
6,SATURDAY,5,0.0000,0.4997,0.3886,0.0036,0.0038,1.7112,0.0097,0.2983,0.0289,0.1457,0.1584,0.3327,0.0507
6,SATURDAY,6,0.0000,0.6393,0.4035,0.0036,0.0043,1.7345,0.0000,0.3074,0.0375,0.1529,0.1584,0.3349,0.0509
6,SATURDAY,7,0.0000,0.7432,0.4104,0.0037,0.0045,1.7553,0.0000,0.3134,0.0385,0.1552,0.1584,0.3358,0.0511
6,SATURDAY,8,0.0000,0.8875,0.4174,0.0037,0.0045,1.8891,0.0000,0.3156,0.0389,0.1557,0.1584,0.3359,0.0511
6,SATURDAY,9,0.0000,1.0259,0.4240,0.0037,0.0046,1.9226,0.0000,0.3166,0.0392,0.1557,0.1584,0.3359,0.0511
6,SATURDAY,10,0.0000,1.1488,0.4309,0.0037,0.0045,1.9485,0.0000,0.3169,0.0392,0.1556,0.1584,0.3359,0.0511
6,SATURDAY,11,0.0000,1.2896,0.4388,0.0037,0.0045,2.0627,0.0000,0.3170,0.0392,0.1555,0.1584,0.3359,0.0511
6,SATURDAY,12,0.0000,1.4162,0.4473,0.0037,0.0044,2.0752,0.0000,0.3163,0.0391,0.1547,0.1584,0.3351,0.0510
6,SATURDAY,13,0.0000,1.4987,0.4545,0.0037,0.0043,2.1771,0.0000,0.3141,0.0389,0.1532,0.1580,0.3330,0.0509
6,SATURDAY,14,0.0000,1.5749,0.4610,0.0036,0.0041,2.1674,0.0000,0.3077,0.0386,0.1503,0.1558,0.3283,0.0506
6,SATURDAY,15,0.0000,1.6219,0.4642,0.0035,0.0037,2.0377,0.0000,0.2807,0.0373,0.1426,0.1429,0.3140,0.0490
6,SATURDAY,16,0.0000,1.5740,0.4616,0.0032,0.0026,2.0355,0.0223,0.1966,0.0322,0.1183,0.0961,0.2796,0.0439
6,SATURDAY,17,0.0000,1.4889,0.4579,0.0030,0.0027,1.9171,0.0320,0.1907,0.0315,0.1214,0.1107,0.2669,0.0447
6,SATURDAY,18,0.0000,1.1270,0.4454,0.0027,0.0020,1.9335,0.0097,0.1534,0.0284,0.1058,0.0855,0.2420,0.0416
6,SATURDAY,19,0.0000,0.8990,0.4302,0.0026,0.0017,1.9244,0.1427,0.1395,0.0223,0.1003,0.0792,0.2285,0.0405
6,SATURDAY,20,0.0000,0.7263,0.4168,0.0026,0.0015,1.8011,0.1427,0.1292,0.0208,0.0950,0.0792,0.2081,0.0395
6,SATURDAY,21,0.0000,0.5635,0.3974,0.0025,0.0012,1.7644,0.1427,0.1231,0.0186,0.0894,0.0792,0.2032,0.0380
6,SATURDAY,22,0.0000,0.4491,0.3821,0.0025,0.0011,1.6587,0.1427,0.1214,0.0177,0.0874,0.0792,0.2029,0.0377
6,SATURDAY,23,0.0000,0.3464,0.3754,0.0024,0.0009,1.6466,0.1427,0.1197,0.0160,0.0841,0.0792,0.2029,0.0377
6,SUNDAY,0,0.0000,0.3421,0.3728,0.0024,0.0009,1.6361,0.1427,0.1247,0.0158,0.0859,0.0990,0.2128,0.0394
6,SUNDAY,1,0.0000,0.2929,0.3700,0.0026,0.0013,1.6241,0.1427,0.1564,0.0169,0.1009,0.1433,0.2369,0.0433
6,SUNDAY,2,0.0000,0.2618,0.3669,0.0029,0.0019,1.6153,0.1427,0.1965,0.0183,0.1166,0.1537,0.2562,0.0446
6,SUNDAY,3,0.0000,0.2516,0.3603,0.0032,0.0022,1.6070,0.1427,0.2250,0.0192,0.1236,0.1561,0.2772,0.0454
6,SUNDAY,4,0.0000,0.3798,0.3587,0.0033,0.0023,1.6994,0.1427,0.2406,0.0205,0.1261,0.1581,0.2831,0.0457
6,SUNDAY,5,0.0000,0.3999,0.3585,0.0033,0.0023,1.7110,0.0097,0.2459,0.0206,0.1261,0.1584,0.2847,0.0458
6,SUNDAY,6,0.0000,0.5116,0.3667,0.0033,0.0023,1.7343,0.0000,0.2500,0.0268,0.1261,0.1584,0.2854,0.0458
6,SUNDAY,7,0.0000,0.6419,0.3760,0.0033,0.0023,1.7550,0.0000,0.2532,0.0268,0.1261,0.1584,0.2855,0.0458
6,SUNDAY,8,0.0000,0.7758,0.3805,0.0033,0.0023,1.8888,0.0000,0.2541,0.0268,0.1261,0.1584,0.2855,0.0458
6,SUNDAY,9,0.0000,0.9023,0.3884,0.0033,0.0023,1.9223,0.0000,0.2542,0.0268,0.1261,0.1584,0.2855,0.0458
6,SUNDAY,10,0.0000,1.0066,0.3944,0.0033,0.0023,1.9482,0.0000,0.2542,0.0268,0.1259,0.1584,0.2855,0.0458
6,SUNDAY,11,0.0000,1.1333,0.4004,0.0033,0.0023,2.0624,0.0000,0.2541,0.0268,0.1259,0.1584,0.2855,0.0458
6,SUNDAY,12,0.0000,1.2219,0.4078,0.0033,0.0023,2.0749,0.0000,0.2534,0.0268,0.1252,0.1584,0.2854,0.0458
6,SUNDAY,13,0.0000,1.3033,0.4140,0.0033,0.0023,2.1768,0.0000,0.2514,0.0267,0.1240,0.1580,0.2845,0.0458
