Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0374,0.5230,0.2616,0.0196,0.0059,0.0403,0.0031,0.3022,0.3576,0.0502,0.0077,0.0562,0.0096
6,SUNDAY,15,0.0342,0.5324,0.2645,0.0193,0.0048,0.0399,0.0031,0.2929,0.3534,0.0494,0.0074,0.0525,0.0089
6,SUNDAY,16,0.0405,0.4990,0.2547,0.0183,0.0038,0.0398,0.0033,0.2818,0.3491,0.0487,0.0066,0.0505,0.0083
6,SUNDAY,17,0.0339,0.4322,0.2310,0.0176,0.0029,0.0393,0.0115,0.2722,0.3454,0.0479,0.0053,0.0492,0.0080
6,SUNDAY,18,0.0215,0.3477,0.2100,0.0173,0.0023,0.0392,0.0244,0.2652,0.3414,0.0471,0.0057,0.0464,0.0076
6,SUNDAY,19,0.0268,0.2609,0.1862,0.0171,0.0021,0.0390,0.0777,0.2607,0.3374,0.0458,0.0065,0.0464,0.0071
6,SUNDAY,20,0.0283,0.2025,0.1680,0.0171,0.0020,0.0386,0.0776,0.2594,0.3357,0.0453,0.0067,0.0492,0.0076
6,SUNDAY,21,0.0286,0.1774,0.1635,0.0171,0.0020,0.0385,0.0776,0.2586,0.3350,0.0452,0.0067,0.0500,0.0077
6,SUNDAY,22,0.0314,0.1569,0.1631,0.0171,0.0020,0.0382,0.0776,0.2577,0.3350,0.0451,0.0067,0.0497,0.0078
6,SUNDAY,23,0.0404,0.2625,0.2617,0.0170,0.0019,0.0382,0.0776,0.2621,0.3345,0.0451,0.0067,0.0486,0.0077
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0454,0.2651,0.2577,0.0164,0.0021,0.0383,0.0776,0.2596,0.3349,0.0472,0.0053,0.0385,0.0059
7,WEEKDAY,1,0.0470,0.2442,0.2568,0.0164,0.0023,0.0383,0.0776,0.2587,0.3354,0.0467,0.0053,0.0387,0.0060
7,WEEKDAY,2,0.0489,0.2265,0.2559,0.0165,0.0037,0.0385,0.0775,0.2644,0.3402,0.0472,0.0053,0.0401,0.0064
7,WEEKDAY,3,0.0520,0.2470,0.2714,0.0172,0.0049,0.0387,0.0766,0.3004,0.3467,0.0485,0.0053,0.0451,0.0073
7,WEEKDAY,4,0.0592,0.2649,0.3040,0.0192,0.0082,0.0393,0.0727,0.3915,0.3739,0.0534,0.0053,0.0619,0.0099
7,WEEKDAY,5,0.0850,0.3617,0.3965,0.0238,0.0173,0.0404,0.0100,0.5702,0.4443,0.0658,0.0068,0.0997,0.0151
7,WEEKDAY,6,0.1075,0.5129,0.4905,0.0284,0.0282,0.0421,0.0053,0.7384,0.5211,0.0790,0.0126,0.1516,0.0221
7,WEEKDAY,7,0.1157,0.6487,0.5317,0.0324,0.0352,0.0435,0.0031,0.8128,0.5744,0.0877,0.0150,0.1782,0.0256
7,WEEKDAY,8,0.1025,0.8030,0.5373,0.0332,0.0368,0.0446,0.0031,0.8365,0.5978,0.0920,0.0156,0.1888,0.0268
7,WEEKDAY,9,0.0894,0.9367,0.5436,0.0332,0.0372,0.0448,0.0031,0.8356,0.6073,0.0927,0.0158,0.1930,0.0272
7,WEEKDAY,10,0.0755,1.0533,0.5488,0.0339,0.0380,0.0449,0.0031,0.8287,0.6079,0.0927,0.0159,0.1936,0.0273
7,WEEKDAY,11,0.0656,1.1447,0.5507,0.0334,0.0375,0.0452,0.0031,0.8286,0.6082,0.0927,0.0159,0.1936,0.0273
7,WEEKDAY,12,0.0560,1.2296,0.5535,0.0329,0.0361,0.0452,0.0031,0.8305,0.6017,0.0926,0.0158,0.1933,0.0273
7,WEEKDAY,13,0.0510,1.2848,0.5591,0.0323,0.0343,0.0452,0.0031,0.8318,0.5932,0.0909,0.0155,0.1895,0.0267
7,WEEKDAY,14,0.0514,1.3237,0.5660,0.0314,0.0310,0.0448,0.0031,0.8159,0.5708,0.0867,0.0137,0.1755,0.0249
7,WEEKDAY,15,0.0540,1.3304,0.5711,0.0294,0.0263,0.0436,0.0031,0.7788,0.5321,0.0801,0.0104,0.1476,0.0211
7,WEEKDAY,16,0.0605,1.2773,0.5634,0.0257,0.0196,0.0424,0.0033,0.7143,0.4709,0.0681,0.0070,0.1112,0.0162
7,WEEKDAY,17,0.0571,1.0467,0.4664,0.0213,0.0126,0.0408,0.0115,0.5947,0.4036,0.0598,0.0054,0.0759,0.0118
7,WEEKDAY,18,0.0296,0.6756,0.3499,0.0184,0.0072,0.0400,0.0244,0.4975,0.3647,0.0541,0.0053,0.0548,0.0088
7,WEEKDAY,19,0.0396,0.5217,0.3106,0.0172,0.0044,0.0395,0.0777,0.4178,0.3478,0.0509,0.0053,0.0460,0.0074
7,WEEKDAY,20,0.0402,0.4040,0.2784,0.0169,0.0028,0.0389,0.0776,0.3578,0.3397,0.0487,0.0053,0.0422,0.0066
7,WEEKDAY,21,0.0434,0.3509,0.2716,0.0167,0.0023,0.0387,0.0776,0.3173,0.3374,0.0480,0.0053,0.0409,0.0062
7,WEEKDAY,22,0.0471,0.3158,0.2699,0.0166,0.0022,0.0383,0.0776,0.2896,0.3362,0.0476,0.0053,0.0398,0.0061
7,WEEKDAY,23,0.0454,0.2733,0.2488,0.0165,0.0021,0.0383,0.0776,0.2603,0.3356,0.0474,0.0053,0.0387,0.0060
7,SATURDAY,0,0.0415,0.2387,0.2283,0.0164,0.0019,0.0382,0.0776,0.2537,0.3334,0.0465,0.0053,0.0385,0.0059
7,SATURDAY,1,0.0421,0.2079,0.2303,0.0164,0.0022,0.0383,0.0776,0.2540,0.3343,0.0465,0.0053,0.0388,0.0060
7,SATURDAY,2,0.0444,0.2015,0.2283,0.0164,0.0036,0.0383,0.0775,0.2560,0.3378,0.0469,0.0053,0.0398,0.0063
7,SATURDAY,3,0.0456,0.1951,0.2282,0.0165,0.0042,0.0384,0.0766,0.2601,0.3404,0.0473,0.0054,0.0422,0.0068
7,SATURDAY,4,0.0491,0.1955,0.2363,0.0168,0.0050,0.0388,0.0727,0.2688,0.3446,0.0482,0.0055,0.0471,0.0078
7,SATURDAY,5,0.0556,0.2290,0.2846,0.0175,0.0071,0.0389,0.0100,0.2918,0.3547,0.0502,0.0060,0.0556,0.0094
7,SATURDAY,6,0.0607,0.2866,0.3244,0.0185,0.0115,0.0391,0.0053,0.3266,0.3691,0.0536,0.0068,0.0669,0.0117
7,SATURDAY,7,0.0734,0.3541,0.3540,0.0197,0.0151,0.0394,0.0031,0.3658,0.3868,0.0568,0.0077,0.0787,0.0141
7,SATURDAY,8,0.0733,0.4788,0.3614,0.0204,0.0168,0.0400,0.0031,0.3961,0.4006,0.0592,0.0079,0.0876,0.0155
7,SATURDAY,9,0.0644,0.5761,0.3727,0.0206,0.0171,0.0401,0.0031,0.4090,0.4096,0.0604,0.0079,0.0911,0.0159
7,SATURDAY,10,0.0538,0.6639,0.3774,0.0207,0.0167,0.0402,0.0031,0.4111,0.4110,0.0606,0.0079,0.0906,0.0158
7,SATURDAY,11,0.0443,0.7284,0.3781,0.0205,0.0146,0.0405,0.0031,0.4138,0.4080,0.0605,0.0079,0.0884,0.0153
7,SATURDAY,12,0.0373,0.7788,0.3736,0.0199,0.0120,0.0405,0.0031,0.3829,0.3947,0.0600,0.0078,0.0847,0.0143
7,SATURDAY,13,0.0341,0.8049,0.3724,0.0194,0.0097,0.0407,0.0031,0.3594,0.3817,0.0591,0.0077,0.0791,0.0131
7,SATURDAY,14,0.0355,0.8332,0.3786,0.0192,0.0079,0.0406,0.0031,0.3343,0.3701,0.0576,0.0074,0.0707,0.0115
7,SATURDAY,15,0.0259,0.8417,0.3768,0.0188,0.0063,0.0401,0.0031,0.3136,0.3612,0.0557,0.0070,0.0633,0.0103
7,SATURDAY,16,0.0288,0.8096,0.3657,0.0177,0.0046,0.0399,0.0033,0.2913,0.3526,0.0537,0.0059,0.0549,0.0090
7,SATURDAY,17,0.0323,0.6956,0.3252,0.0170,0.0032,0.0395,0.0115,0.2753,0.3465,0.0513,0.0054,0.0483,0.0080
7,SATURDAY,18,0.0283,0.5427,0.2859,0.0166,0.0023,0.0393,0.0244,0.2662,0.3418,0.0495,0.0053,0.0443,0.0071
7,SATURDAY,19,0.0357,0.4335,0.2643,0.0164,0.0021,0.0391,0.0777,0.2613,0.3375,0.0477,0.0053,0.0415,0.0063
7,SATURDAY,20,0.0355,0.3443,0.2425,0.0164,0.0020,0.0387,0.0776,0.2599,0.3357,0.0468,0.0053,0.0407,0.0061
7,SATURDAY,21,0.0384,0.3031,0.2365,0.0164,0.0020,0.0386,0.0776,0.2590,0.3350,0.0467,0.0053,0.0404,0.0060
7,SATURDAY,22,0.0398,0.2733,0.2336,0.0164,0.0020,0.0383,0.0776,0.2579,0.3350,0.0466,0.0053,0.0397,0.0060
7,SATURDAY,23,0.0310,0.1733,0.1612,0.0164,0.0019,0.0383,0.0776,0.2538,0.3345,0.0465,0.0053,0.0387,0.0059
7,SUNDAY,0,0.0280,0.1577,0.1571,0.0164,0.0019,0.0382,0.0776,0.2535,0.3334,0.0451,0.0067,0.0490,0.0077
7,SUNDAY,1,0.0292,0.1453,0.1564,0.0164,0.0022,0.0383,0.0776,0.2538,0.3343,0.0451,0.0067,0.0493,0.0078
7,SUNDAY,2,0.0304,0.1365,0.1574,0.0164,0.0036,0.0383,0.0775,0.2557,0.3377,0.0455,0.0067,0.0497,0.0080
7,SUNDAY,3,0.0313,0.1403,0.1581,0.0165,0.0042,0.0384,0.0766,0.2588,0.3396,0.0458,0.0067,0.0506,0.0082
7,SUNDAY,4,0.0365,0.1340,0.1620,0.0167,0.0047,0.0387,0.0727,0.2635,0.3413,0.0461,0.0068,0.0518,0.0085
7,SUNDAY,5,0.0365,0.1513,0.1748,0.0171,0.0056,0.0388,0.0100,0.2758,0.3457,0.0467,0.0070,0.0533,0.0090
7,SUNDAY,6,0.0405,0.1992,0.2002,0.0178,0.0073,0.0390,0.0053,0.2911,0.3514,0.0477,0.0074,0.0551,0.0095
7,SUNDAY,7,0.0524,0.2596,0.2235,0.0185,0.0085,0.0391,0.0031,0.3052,0.3584,0.0490,0.0078,0.0571,0.0099
7,SUNDAY,8,0.0561,0.3071,0.2343,0.0191,0.0090,0.0395,0.0031,0.3140,0.3626,0.0499,0.0079,0.0585,0.0100
7,SUNDAY,9,0.0515,0.3686,0.2412,0.0193,0.0093,0.0397,0.0031,0.3192,0.3670,0.0504,0.0079,0.0594,0.0101
7,SUNDAY,10,0.0429,0.4116,0.2473,0.0195,0.0092,0.0398,0.0031,0.3220,0.3677,0.0507,0.0079,0.0597,0.0101
7,SUNDAY,11,0.0377,0.4799,0.2526,0.0194,0.0086,0.0401,0.0031,0.3311,0.3684,0.0510,0.0079,0.0596,0.0101
7,SUNDAY,12,0.0303,0.5121,0.2550,0.0192,0.0077,0.0401,0.0031,0.3167,0.3655,0.0509,0.0079,0.0591,0.0100
7,SUNDAY,13,0.0299,0.5407,0.2618,0.0191,0.0068,0.0404,0.0031,0.3108,0.3622,0.0506,0.0078,0.0581,0.0098
7,SUNDAY,14,0.0310,0.5719,0.2677,0.0189,0.0059,0.0404,0.0031,0.3022,0.3576,0.0502,0.0077,0.0562,0.0096
7,SUNDAY,15,0.0269,0.5878,0.2683,0.0186,0.0048,0.0400,0.0031,0.2929,0.3534,0.0494,0.0074,0.0525,0.0089
7,SUNDAY,16,0.0336,0.5530,0.2591,0.0176,0.0038,0.0399,0.0033,0.2818,0.3491,0.0487,0.0066,0.0505,0.0083
7,SUNDAY,17,0.0317,0.4676,0.2349,0.0169,0.0029,0.0394,0.0115,0.2722,0.3454,0.0479,0.0053,0.0492,0.0080
7,SUNDAY,18,0.0233,0.3708,0.2143,0.0166,0.0023,0.0393,0.0244,0.2652,0.3414,0.0471,0.0057,0.0464,0.0076
7,SUNDAY,19,0.0264,0.2694,0.1866,0.0164,0.0021,0.0391,0.0777,0.2607,0.3374,0.0458,0.0065,0.0464,0.0071
7,SUNDAY,20,0.0260,0.2190,0.1690,0.0164,0.0020,0.0387,0.0776,0.2594,0.3357,0.0453,0.0067,0.0492,0.0076
7,SUNDAY,21,0.0286,0.1886,0.1632,0.0164,0.0020,0.0386,0.0776,0.2586,0.3350,0.0452,0.0067,0.0500,0.0077
7,SUNDAY,22,0.0302,0.1723,0.1636,0.0164,0.0020,0.0383,0.0776,0.2577,0.3350,0.0451,0.0067,0.0497,0.0078
7,SUNDAY,23,0.0393,0.2745,0.2607,0.0165,0.0019,0.0383,0.0776,0.2621,0.3345,0.0451,0.0067,0.0486,0.0077
7,HOLIDAY,0,0.0227,0.1231,0.1057,0.0164,0.0020,0.0382,0.0776,0.2526,0.3334,0.0451,0.0053,0.0385,0.0058
7,HOLIDAY,1,0.0249,0.1189,0.1090,0.0164,0.0022,0.0383,0.0776,0.2529,0.3343,0.0451,0.0053,0.0387,0.0060
7,HOLIDAY,2,0.0246,0.1056,0.1079,0.0164,0.0036,0.0383,0.0775,0.2549,0.3377,0.0455,0.0053,0.0395,0.0063
7,HOLIDAY,3,0.0230,0.1076,0.1084,0.0165,0.0044,0.0384,0.0766,0.2582,0.3397,0.0459,0.0054,0.0405,0.0065
7,HOLIDAY,4,0.0265,0.1161,0.1172,0.0166,0.0050,0.0388,0.0727,0.2637,0.3417,0.0462,0.0055,0.0416,0.0068
7,HOLIDAY,5,0.0263,0.1217,0.1242,0.0167,0.0064,0.0389,0.0100,0.2749,0.3459,0.0472,0.0060,0.0427,0.0070
7,HOLIDAY,6,0.0331,0.1699,0.1442,0.0168,0.0083,0.0390,0.0053,0.2854,0.3490,0.0486,0.0068,0.0440,0.0074
7,HOLIDAY,7,0.0322,0.2286,0.1700,0.0169,0.0095,0.0391,0.0031,0.2911,0.3527,0.0497,0.0077,0.0451,0.0077
7,HOLIDAY,8,0.0378,0.2586,0.1760,0.0169,0.0099,0.0395,0.0031,0.2952,0.3542,0.0503,0.0079,0.0457,0.0078
7,HOLIDAY,9,0.0359,0.2938,0.1771,0.0169,0.0099,0.0396,0.0031,0.2976,0.3568,0.0503,0.0079,0.0462,0.0079
7,HOLIDAY,10,0.0334,0.3348,0.1805,0.0169,0.0099,0.0397,0.0031,0.2983,0.3570,0.0504,0.0079,0.0463,0.0079
7,HOLIDAY,11,0.0305,0.3668,0.1782,0.0169,0.0095,0.0401,0.0031,0.3072,0.3580,0.0504,0.0079,0.0462,0.0079
7,HOLIDAY,12,0.0220,0.3803,0.1728,0.0168,0.0089,0.0401,0.0031,0.2971,0.3574,0.0503,0.0078,0.0461,0.0078
7,HOLIDAY,13,0.0193,0.4031,0.1769,0.0168,0.0082,0.0405,0.0031,0.2959,0.3574,0.0501,0.0077,0.0458,0.0078
7,HOLIDAY,14,0.0187,0.4196,0.1822,0.0168,0.0073,0.0404,0.0031,0.2924,0.3557,0.0496,0.0074,0.0453,0.0077
7,HOLIDAY,15,0.0147,0.4405,0.1934,0.0167,0.0061,0.0400,0.0031,0.2877,0.3531,0.0489,0.0070,0.0446,0.0075
7,HOLIDAY,16,0.0208,0.4265,0.1872,0.0166,0.0047,0.0399,0.0033,0.2811,0.3492,0.0478,0.0059,0.0437,0.0073
7,HOLIDAY,17,0.0202,0.3664,0.1774,0.0165,0.0036,0.0395,0.0115,0.2751,0.3456,0.0470,0.0054,0.0427,0.0070
7,HOLIDAY,18,0.0161,0.2746,0.1512,0.0165,0.0027,0.0393,0.0244,0.2685,0.3414,0.0466,0.0053,0.0416,0.0066
7,HOLIDAY,19,0.0178,0.2059,0.1311,0.0164,0.0022,0.0391,0.0777,0.2624,0.3374,0.0458,0.0053,0.0405,0.0061
7,HOLIDAY,20,0.0205,0.1537,0.1162,0.0164,0.0021,0.0387,0.0776,0.2597,0.3357,0.0453,0.0053,0.0400,0.0060
7,HOLIDAY,21,0.0252,0.1381,0.1163,0.0164,0.0020,0.0386,0.0776,0.2582,0.3350,0.0452,0.0053,0.0398,0.0059
7,HOLIDAY,22,0.0223,0.1319,0.1123,0.0164,0.0020,0.0383,0.0776,0.2568,0.3350,0.0451,0.0053,0.0395,0.0059
7,HOLIDAY,23,0.0457,0.2767,0.2597,0.0165,0.0020,0.0383,0.0776,0.2621,0.3345,0.0451,0.0053,0.0387,0.0058
8,WEEKDAY,0,0.0469,0.2846,0.2584,0.0163,0.0021,0.0383,0.0776,0.2596,0.3349,0.0472,0.0053,0.0385,0.0059
8,WEEKDAY,1,0.0470,0.2569,0.2571,0.0162,0.0023,0.0383,0.0776,0.2587,0.3354,0.0467,0.0053,0.0387,0.0060
8,WEEKDAY,2,0.0474,0.2434,0.2558,0.0164,0.0037,0.0385,0.0775,0.2644,0.3402,0.0472,0.0053,0.0401,0.0064
8,WEEKDAY,3,0.0515,0.2622,0.2713,0.0170,0.0049,0.0387,0.0766,0.3004,0.3467,0.0485,0.0053,0.0451,0.0073
8,WEEKDAY,4,0.0582,0.2787,0.3033,0.0190,0.0082,0.0394,0.0727,0.3915,0.3739,0.0534,0.0053,0.0619,0.0099
8,WEEKDAY,5,0.0852,0.3792,0.3969,0.0235,0.0173,0.0404,0.0100,0.5702,0.4443,0.0658,0.0068,0.0997,0.0151
8,WEEKDAY,6,0.1071,0.4973,0.4858,0.0281,0.0282,0.0421,0.0053,0.7384,0.5211,0.0790,0.0126,0.1516,0.0221
8,WEEKDAY,7,0.1143,0.6322,0.5392,0.0320,0.0352,0.0435,0.0031,0.8128,0.5745,0.0877,0.0150,0.1782,0.0256
8,WEEKDAY,8,0.1011,0.7899,0.5411,0.0327,0.0368,0.0446,0.0031,0.8365,0.5978,0.0920,0.0156,0.1888,0.0268
8,WEEKDAY,9,0.0862,0.9341,0.5481,0.0328,0.0372,0.0448,0.0031,0.8356,0.6073,0.0927,0.0158,0.1930,0.0272
8,WEEKDAY,10,0.0737,1.0664,0.5535,0.0335,0.0380,0.0449,0.0031,0.8287,0.6079,0.0927,0.0159,0.1936,0.0273
8,WEEKDAY,11,0.0610,1.1702,0.5555,0.0329,0.0375,0.0453,0.0031,0.8286,0.6083,0.0927,0.0159,0.1936,0.0273
8,WEEKDAY,12,0.0518,1.2514,0.5592,0.0325,0.0361,0.0452,0.0031,0.8305,0.6017,0.0926,0.0158,0.1933,0.0273
8,WEEKDAY,13,0.0462,1.3200,0.5661,0.0319,0.0343,0.0453,0.0031,0.8318,0.5932,0.0909,0.0155,0.1895,0.0267
8,WEEKDAY,14,0.0477,1.3580,0.5726,0.0310,0.0310,0.0448,0.0031,0.8159,0.5709,0.0867,0.0137,0.1755,0.0249
8,WEEKDAY,15,0.0496,1.3639,0.5749,0.0290,0.0263,0.0437,0.0031,0.7789,0.5321,0.0801,0.0104,0.1476,0.0211
8,WEEKDAY,16,0.0558,1.3058,0.5638,0.0254,0.0196,0.0424,0.0033,0.7143,0.4709,0.0681,0.0070,0.1112,0.0162
8,WEEKDAY,17,0.0533,1.0564,0.4628,0.0210,0.0126,0.0408,0.0115,0.5948,0.4036,0.0598,0.0054,0.0760,0.0118
8,WEEKDAY,18,0.0255,0.6709,0.3385,0.0182,0.0072,0.0400,0.0334,0.4976,0.3647,0.0541,0.0053,0.0548,0.0088
8,WEEKDAY,19,0.0403,0.5276,0.3077,0.0170,0.0044,0.0395,0.0777,0.4179,0.3478,0.0509,0.0053,0.0460,0.0074
8,WEEKDAY,20,0.0388,0.4250,0.2761,0.0167,0.0028,0.0389,0.0776,0.3580,0.3397,0.0487,0.0053,0.0422,0.0066
8,WEEKDAY,21,0.0420,0.3714,0.2724,0.0165,0.0023,0.0387,0.0776,0.3174,0.3374,0.0480,0.0053,0.0409,0.0062
8,WEEKDAY,22,0.0463,0.3389,0.2694,0.0164,0.0022,0.0384,0.0776,0.2897,0.3362,0.0476,0.0053,0.0398,0.0061
8,WEEKDAY,23,0.0475,0.2972,0.2549,0.0163,0.0021,0.0383,0.0776,0.2605,0.3356,0.0474,0.0053,0.0387,0.0060
8,SATURDAY,0,0.0388,0.2528,0.2296,0.0162,0.0019,0.0383,0.0776,0.2542,0.3335,0.0474,0.0053,0.0385,0.0060
8,SATURDAY,1,0.0413,0.2365,0.2302,0.0162,0.0022,0.0383,0.0776,0.2541,0.3343,0.0467,0.0053,0.0388,0.0060
8,SATURDAY,2,0.0420,0.2220,0.2267,0.0162,0.0036,0.0383,0.0775,0.2560,0.3378,0.0469,0.0053,0.0398,0.0063
8,SATURDAY,3,0.0428,0.2166,0.2319,0.0164,0.0043,0.0384,0.0766,0.2602,0.3404,0.0474,0.0054,0.0422,0.0068
8,SATURDAY,4,0.0474,0.2157,0.2380,0.0166,0.0051,0.0388,0.0727,0.2694,0.3447,0.0487,0.0055,0.0471,0.0078
8,SATURDAY,5,0.0547,0.2457,0.2843,0.0173,0.0072,0.0389,0.0100,0.2928,0.3549,0.0512,0.0060,0.0556,0.0094
8,SATURDAY,6,0.0580,0.2728,0.3133,0.0184,0.0116,0.0391,0.0053,0.3277,0.3693,0.0549,0.0068,0.0669,0.0118
8,SATURDAY,7,0.0704,0.3905,0.3560,0.0194,0.0152,0.0394,0.0031,0.3670,0.3870,0.0582,0.0077,0.0787,0.0141
8,SATURDAY,8,0.0713,0.4804,0.3699,0.0202,0.0169,0.0400,0.0031,0.3973,0.4009,0.0607,0.0079,0.0876,0.0155
8,SATURDAY,9,0.0595,0.5549,0.3784,0.0204,0.0172,0.0401,0.0031,0.4102,0.4099,0.0618,0.0079,0.0911,0.0160
8,SATURDAY,10,0.0513,0.6544,0.3830,0.0205,0.0168,0.0402,0.0031,0.4123,0.4113,0.0621,0.0079,0.0906,0.0159
8,SATURDAY,11,0.0448,0.7221,0.3819,0.0202,0.0147,0.0405,0.0031,0.4150,0.4082,0.0619,0.0079,0.0884,0.0154
8,SATURDAY,12,0.0365,0.7614,0.3784,0.0197,0.0121,0.0405,0.0031,0.3840,0.3949,0.0614,0.0078,0.0847,0.0144
8,SATURDAY,13,0.0344,0.7989,0.3793,0.0192,0.0098,0.0407,0.0031,0.3606,0.3819,0.0605,0.0077,0.0791,0.0131
8,SATURDAY,14,0.0348,0.8154,0.3824,0.0189,0.0080,0.0406,0.0031,0.3354,0.3704,0.0590,0.0074,0.0707,0.0116
8,SATURDAY,15,0.0265,0.8081,0.3733,0.0186,0.0063,0.0401,0.0031,0.3146,0.3614,0.0571,0.0070,0.0633,0.0104
8,SATURDAY,16,0.0307,0.7702,0.3574,0.0175,0.0047,0.0400,0.0033,0.2924,0.3528,0.0551,0.0059,0.0549,0.0091
8,SATURDAY,17,0.0332,0.6509,0.3132,0.0168,0.0032,0.0395,0.0115,0.2763,0.3467,0.0527,0.0054,0.0483,0.0081
8,SATURDAY,18,0.0271,0.5129,0.2731,0.0165,0.0024,0.0393,0.0334,0.2672,0.3420,0.0509,0.0053,0.0443,0.0071
8,SATURDAY,19,0.0357,0.4271,0.2578,0.0163,0.0021,0.0391,0.0777,0.2622,0.3377,0.0490,0.0053,0.0415,0.0063
8,SATURDAY,20,0.0367,0.3589,0.2402,0.0163,0.0021,0.0387,0.0776,0.2607,0.3359,0.0481,0.0053,0.0407,0.0061
8,SATURDAY,21,0.0385,0.3187,0.2372,0.0162,0.0020,0.0387,0.0776,0.2598,0.3352,0.0479,0.0053,0.0404,0.0061
8,SATURDAY,22,0.0419,0.2935,0.2356,0.0162,0.0020,0.0383,0.0776,0.2586,0.3351,0.0477,0.0053,0.0397,0.0061
8,SATURDAY,23,0.0303,0.1886,0.1633,0.0162,0.0019,0.0383,0.0776,0.2544,0.3346,0.0476,0.0053,0.0387,0.0060
8,SUNDAY,0,0.0280,0.1696,0.1590,0.0162,0.0019,0.0383,0.0776,0.2540,0.3335,0.0460,0.0067,0.0490,0.0078
8,SUNDAY,1,0.0290,0.1560,0.1573,0.0162,0.0022,0.0383,0.0776,0.2539,0.3343,0.0453,0.0067,0.0493,0.0078
8,SUNDAY,2,0.0312,0.1482,0.1582,0.0162,0.0036,0.0383,0.0775,0.2557,0.3377,0.0455,0.0067,0.0497,0.0080
