Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0122,0.5982,0.1601,0.0422,0.0362,0.1192,0.0021,0.2567,0.0313,0.1169,0.3082,0.1774,0.0588
6,SUNDAY,15,0.0120,0.6102,0.1607,0.0417,0.0347,0.1166,0.0142,0.2454,0.0292,0.1138,0.3004,0.1729,0.0553
6,SUNDAY,16,0.0123,0.5886,0.1556,0.0406,0.0347,0.1160,0.0822,0.2326,0.0263,0.1112,0.2972,0.1729,0.0537
6,SUNDAY,17,0.0139,0.4971,0.1452,0.0391,0.0331,0.1134,0.1827,0.2099,0.0226,0.1105,0.2936,0.1610,0.0495
6,SUNDAY,18,0.0146,0.3789,0.1304,0.0370,0.0313,0.1124,0.1792,0.1970,0.0198,0.0984,0.2876,0.1410,0.0432
6,SUNDAY,19,0.0161,0.2780,0.1120,0.0343,0.0295,0.1109,0.3544,0.1743,0.0178,0.0869,0.2865,0.1265,0.0381
6,SUNDAY,20,0.0168,0.2180,0.1047,0.0306,0.0252,0.1075,0.3460,0.1556,0.0164,0.0688,0.2865,0.1114,0.0346
6,SUNDAY,21,0.0108,0.1703,0.0895,0.0263,0.0196,0.1054,0.3141,0.1337,0.0152,0.0603,0.2865,0.1014,0.0309
6,SUNDAY,22,0.0113,0.1364,0.0841,0.0219,0.0101,0.1017,0.2835,0.1026,0.0140,0.0503,0.2865,0.0880,0.0278
6,SUNDAY,23,0.0118,0.1124,0.0733,0.0205,0.0081,0.1009,0.2743,0.0971,0.0135,0.0479,0.2865,0.0923,0.0276
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0106,0.1340,0.0741,0.0186,0.0065,0.1015,0.2670,0.0863,0.0133,0.0470,0.3234,0.0886,0.0275
7,WEEKDAY,1,0.0108,0.1153,0.0638,0.0181,0.0064,0.1012,0.2648,0.0824,0.0133,0.0469,0.3249,0.0878,0.0284
7,WEEKDAY,2,0.0108,0.1084,0.0629,0.0189,0.0092,0.1013,0.2573,0.0923,0.0145,0.0521,0.3442,0.0998,0.0352
7,WEEKDAY,3,0.0112,0.1148,0.0629,0.0226,0.0134,0.1024,0.2563,0.1146,0.0172,0.0623,0.3731,0.1158,0.0466
7,WEEKDAY,4,0.0141,0.1323,0.0699,0.0272,0.0259,0.1060,0.2534,0.1802,0.0241,0.0815,0.3949,0.1539,0.0711
7,WEEKDAY,5,0.0147,0.1692,0.0804,0.0358,0.0360,0.1087,0.0070,0.2870,0.0340,0.1114,0.4400,0.2007,0.1050
7,WEEKDAY,6,0.0176,0.2652,0.1177,0.0420,0.0419,0.1115,0.0006,0.3825,0.0477,0.1612,0.5271,0.2503,0.1354
7,WEEKDAY,7,0.0162,0.4314,0.1587,0.0461,0.0453,0.1140,0.0006,0.4497,0.0576,0.1769,0.5645,0.3000,0.1587
7,WEEKDAY,8,0.0134,0.5875,0.1821,0.0486,0.0468,0.1182,0.0006,0.4874,0.0644,0.1879,0.5756,0.3213,0.1687
7,WEEKDAY,9,0.0125,0.7263,0.2034,0.0511,0.0486,0.1195,0.0006,0.4972,0.0674,0.1894,0.5801,0.3284,0.1720
7,WEEKDAY,10,0.0116,0.8218,0.2106,0.0532,0.0497,0.1199,0.0006,0.4985,0.0688,0.1958,0.5802,0.3307,0.1732
7,WEEKDAY,11,0.0113,0.8877,0.2155,0.0539,0.0492,0.1222,0.0006,0.5028,0.0693,0.1948,0.5803,0.3353,0.1743
7,WEEKDAY,12,0.0110,0.9536,0.2201,0.0536,0.0470,0.1225,0.0006,0.5039,0.0691,0.1930,0.5803,0.3286,0.1727
7,WEEKDAY,13,0.0107,1.0154,0.2285,0.0538,0.0438,0.1243,0.0006,0.4992,0.0676,0.1900,0.5643,0.3137,0.1647
7,WEEKDAY,14,0.0103,1.0529,0.2368,0.0528,0.0432,0.1239,0.0021,0.4953,0.0635,0.1858,0.5396,0.2952,0.1490
7,WEEKDAY,15,0.0104,1.0350,0.2185,0.0498,0.0408,0.1207,0.0142,0.4540,0.0556,0.1747,0.4486,0.2659,0.1199
7,WEEKDAY,16,0.0109,0.9136,0.2032,0.0450,0.0379,0.1195,0.0822,0.3866,0.0422,0.1551,0.4091,0.2392,0.0922
7,WEEKDAY,17,0.0123,0.7342,0.1821,0.0399,0.0350,0.1162,0.1827,0.3149,0.0305,0.1338,0.3869,0.2155,0.0708
7,WEEKDAY,18,0.0136,0.5795,0.1634,0.0363,0.0326,0.1150,0.1819,0.2646,0.0246,0.1137,0.3643,0.1874,0.0564
7,WEEKDAY,19,0.0143,0.4423,0.1436,0.0334,0.0291,0.1132,0.3544,0.2192,0.0210,0.0980,0.3567,0.1598,0.0471
7,WEEKDAY,20,0.0139,0.3531,0.1278,0.0297,0.0253,0.1093,0.3460,0.1808,0.0181,0.0771,0.3400,0.1330,0.0398
7,WEEKDAY,21,0.0098,0.2552,0.1000,0.0255,0.0192,0.1070,0.3141,0.1473,0.0161,0.0662,0.3369,0.1141,0.0341
7,WEEKDAY,22,0.0102,0.2028,0.0936,0.0211,0.0103,0.1033,0.2835,0.1143,0.0144,0.0546,0.3347,0.0930,0.0293
7,WEEKDAY,23,0.0096,0.1632,0.0799,0.0196,0.0083,0.1021,0.2743,0.0946,0.0137,0.0503,0.3234,0.0929,0.0284
7,SATURDAY,0,0.0108,0.1216,0.0708,0.0185,0.0067,0.1015,0.2670,0.0846,0.0134,0.0471,0.2865,0.0913,0.0281
7,SATURDAY,1,0.0118,0.1045,0.0591,0.0180,0.0064,0.1011,0.2648,0.0804,0.0132,0.0464,0.2923,0.0907,0.0291
7,SATURDAY,2,0.0113,0.0969,0.0574,0.0187,0.0091,0.1012,0.2573,0.0875,0.0140,0.0491,0.3002,0.1009,0.0345
7,SATURDAY,3,0.0124,0.1049,0.0594,0.0218,0.0129,0.1021,0.2563,0.1042,0.0161,0.0551,0.3167,0.1134,0.0416
7,SATURDAY,4,0.0153,0.1189,0.0632,0.0252,0.0246,0.1052,0.2534,0.1417,0.0207,0.0664,0.3240,0.1303,0.0536
7,SATURDAY,5,0.0159,0.1415,0.0716,0.0313,0.0346,0.1074,0.0070,0.2149,0.0272,0.0877,0.3348,0.1467,0.0714
7,SATURDAY,6,0.0174,0.2071,0.1032,0.0360,0.0405,0.1099,0.0006,0.2838,0.0347,0.1113,0.3508,0.1791,0.0923
7,SATURDAY,7,0.0159,0.3117,0.1360,0.0395,0.0435,0.1122,0.0006,0.3432,0.0401,0.1279,0.3576,0.2151,0.1058
7,SATURDAY,8,0.0147,0.4332,0.1600,0.0412,0.0443,0.1162,0.0006,0.3710,0.0440,0.1381,0.3538,0.2314,0.1104
7,SATURDAY,9,0.0142,0.5301,0.1801,0.0427,0.0454,0.1174,0.0006,0.3739,0.0457,0.1474,0.3529,0.2380,0.1118
7,SATURDAY,10,0.0134,0.6102,0.1844,0.0433,0.0459,0.1176,0.0006,0.3664,0.0453,0.1528,0.3471,0.2391,0.1093
7,SATURDAY,11,0.0126,0.6896,0.1914,0.0433,0.0448,0.1197,0.0006,0.3577,0.0439,0.1514,0.3428,0.2399,0.1044
7,SATURDAY,12,0.0112,0.7430,0.1871,0.0428,0.0423,0.1199,0.0006,0.3463,0.0424,0.1455,0.3392,0.2298,0.0977
7,SATURDAY,13,0.0119,0.7850,0.1849,0.0430,0.0390,0.1217,0.0006,0.3395,0.0409,0.1401,0.3310,0.2196,0.0908
7,SATURDAY,14,0.0112,0.8163,0.1880,0.0424,0.0372,0.1214,0.0021,0.3321,0.0393,0.1344,0.3266,0.2055,0.0824
7,SATURDAY,15,0.0108,0.8176,0.1887,0.0404,0.0356,0.1185,0.0142,0.3090,0.0362,0.1279,0.3138,0.1916,0.0728
7,SATURDAY,16,0.0125,0.7628,0.1822,0.0379,0.0354,0.1176,0.0822,0.2786,0.0308,0.1212,0.3034,0.1803,0.0641
7,SATURDAY,17,0.0160,0.6465,0.1683,0.0360,0.0334,0.1148,0.1827,0.2403,0.0242,0.1150,0.2956,0.1642,0.0541
7,SATURDAY,18,0.0182,0.5073,0.1506,0.0340,0.0315,0.1139,0.1819,0.2160,0.0200,0.1004,0.2880,0.1413,0.0445
7,SATURDAY,19,0.0156,0.3705,0.1274,0.0318,0.0296,0.1124,0.3544,0.1858,0.0179,0.0878,0.2866,0.1242,0.0385
7,SATURDAY,20,0.0150,0.2892,0.1161,0.0289,0.0254,0.1089,0.3460,0.1601,0.0165,0.0706,0.2865,0.1093,0.0346
7,SATURDAY,21,0.0114,0.2248,0.0945,0.0252,0.0201,0.1068,0.3141,0.1347,0.0155,0.0635,0.2865,0.0998,0.0310
7,SATURDAY,22,0.0119,0.1888,0.0903,0.0210,0.0109,0.1032,0.2835,0.1059,0.0145,0.0542,0.2865,0.0885,0.0285
7,SATURDAY,23,0.0115,0.1450,0.0735,0.0191,0.0089,0.1021,0.2743,0.0904,0.0140,0.0508,0.2865,0.0937,0.0285
7,SUNDAY,0,0.0117,0.1208,0.0671,0.0184,0.0064,0.1015,0.2670,0.0836,0.0132,0.0458,0.2865,0.0898,0.0272
7,SUNDAY,1,0.0119,0.1046,0.0569,0.0180,0.0064,0.1011,0.2648,0.0806,0.0133,0.0456,0.2923,0.0889,0.0280
7,SUNDAY,2,0.0122,0.1011,0.0574,0.0186,0.0090,0.1011,0.2573,0.0882,0.0145,0.0480,0.2995,0.0984,0.0324
7,SUNDAY,3,0.0155,0.1041,0.0579,0.0215,0.0127,0.1020,0.2563,0.1035,0.0157,0.0526,0.3132,0.1057,0.0353
7,SUNDAY,4,0.0158,0.1271,0.0636,0.0240,0.0238,0.1050,0.2534,0.1297,0.0177,0.0594,0.3155,0.1149,0.0389
7,SUNDAY,5,0.0167,0.1471,0.0719,0.0284,0.0328,0.1068,0.0070,0.1807,0.0207,0.0735,0.3178,0.1244,0.0459
7,SUNDAY,6,0.0206,0.2104,0.1030,0.0325,0.0375,0.1090,0.0006,0.2294,0.0251,0.0893,0.3196,0.1493,0.0531
7,SUNDAY,7,0.0159,0.2905,0.1220,0.0361,0.0401,0.1112,0.0006,0.2747,0.0295,0.1015,0.3210,0.1742,0.0599
7,SUNDAY,8,0.0190,0.3800,0.1466,0.0379,0.0414,0.1152,0.0006,0.2990,0.0331,0.1110,0.3152,0.1784,0.0616
7,SUNDAY,9,0.0172,0.4838,0.1726,0.0389,0.0431,0.1164,0.0006,0.2999,0.0351,0.1221,0.3154,0.1835,0.0629
7,SUNDAY,10,0.0164,0.5643,0.1766,0.0397,0.0437,0.1167,0.0006,0.2896,0.0354,0.1287,0.3154,0.1859,0.0634
7,SUNDAY,11,0.0140,0.6408,0.1841,0.0398,0.0430,0.1188,0.0006,0.2770,0.0346,0.1278,0.3152,0.1835,0.0632
7,SUNDAY,12,0.0107,0.6699,0.1694,0.0396,0.0408,0.1190,0.0006,0.2606,0.0334,0.1230,0.3149,0.1814,0.0624
7,SUNDAY,13,0.0114,0.7000,0.1660,0.0398,0.0377,0.1210,0.0006,0.2556,0.0325,0.1200,0.3097,0.1794,0.0610
7,SUNDAY,14,0.0118,0.7397,0.1701,0.0397,0.0363,0.1208,0.0021,0.2564,0.0313,0.1173,0.3082,0.1773,0.0588
7,SUNDAY,15,0.0113,0.7563,0.1705,0.0392,0.0347,0.1181,0.0142,0.2451,0.0292,0.1141,0.3004,0.1728,0.0554
7,SUNDAY,16,0.0131,0.7330,0.1644,0.0381,0.0348,0.1174,0.0822,0.2324,0.0263,0.1116,0.2972,0.1728,0.0538
7,SUNDAY,17,0.0144,0.6292,0.1548,0.0367,0.0332,0.1147,0.1827,0.2097,0.0226,0.1107,0.2936,0.1609,0.0496
7,SUNDAY,18,0.0157,0.4891,0.1393,0.0348,0.0314,0.1139,0.1819,0.1968,0.0198,0.0990,0.2876,0.1409,0.0432
7,SUNDAY,19,0.0170,0.3752,0.1228,0.0322,0.0295,0.1124,0.3544,0.1742,0.0178,0.0872,0.2865,0.1265,0.0381
7,SUNDAY,20,0.0157,0.2917,0.1114,0.0287,0.0252,0.1089,0.3460,0.1556,0.0164,0.0690,0.2865,0.1114,0.0346
7,SUNDAY,21,0.0127,0.2302,0.0970,0.0247,0.0196,0.1067,0.3141,0.1337,0.0152,0.0605,0.2865,0.1014,0.0309
7,SUNDAY,22,0.0127,0.1858,0.0890,0.0205,0.0101,0.1031,0.2835,0.1027,0.0140,0.0505,0.2865,0.0880,0.0278
7,SUNDAY,23,0.0123,0.1515,0.0785,0.0195,0.0081,0.1020,0.2743,0.0971,0.0135,0.0482,0.2865,0.0923,0.0276
7,HOLIDAY,0,0.0105,0.1009,0.0679,0.0186,0.0065,0.1015,0.2670,0.0827,0.0132,0.0457,0.2865,0.0886,0.0270
7,HOLIDAY,1,0.0109,0.0942,0.0568,0.0181,0.0064,0.1011,0.2648,0.0785,0.0132,0.0452,0.2923,0.0856,0.0270
7,HOLIDAY,2,0.0106,0.0837,0.0551,0.0187,0.0091,0.1012,0.2573,0.0831,0.0139,0.0476,0.2995,0.0860,0.0280
7,HOLIDAY,3,0.0110,0.0906,0.0554,0.0216,0.0127,0.1022,0.2563,0.0929,0.0146,0.0525,0.3131,0.0904,0.0296
7,HOLIDAY,4,0.0109,0.1029,0.0572,0.0238,0.0225,0.1052,0.2534,0.1105,0.0159,0.0596,0.3154,0.1013,0.0334
7,HOLIDAY,5,0.0117,0.1180,0.0617,0.0277,0.0294,0.1070,0.0070,0.1445,0.0181,0.0732,0.3178,0.1110,0.0421
7,HOLIDAY,6,0.0173,0.1537,0.0815,0.0313,0.0326,0.1092,0.0006,0.1752,0.0213,0.0874,0.3196,0.1350,0.0509
7,HOLIDAY,7,0.0154,0.1992,0.0974,0.0336,0.0346,0.1112,0.0006,0.1971,0.0247,0.0970,0.3210,0.1589,0.0596
7,HOLIDAY,8,0.0102,0.2563,0.1054,0.0349,0.0356,0.1151,0.0006,0.2066,0.0273,0.1030,0.3152,0.1613,0.0619
7,HOLIDAY,9,0.0108,0.3104,0.1227,0.0361,0.0374,0.1164,0.0006,0.2085,0.0283,0.1109,0.3154,0.1656,0.0633
7,HOLIDAY,10,0.0111,0.3693,0.1267,0.0369,0.0384,0.1168,0.0006,0.2091,0.0280,0.1171,0.3154,0.1685,0.0638
7,HOLIDAY,11,0.0097,0.3967,0.1288,0.0374,0.0378,0.1191,0.0006,0.2104,0.0276,0.1200,0.3152,0.1675,0.0637
7,HOLIDAY,12,0.0089,0.4291,0.1317,0.0374,0.0360,0.1194,0.0006,0.2131,0.0277,0.1187,0.3149,0.1673,0.0634
7,HOLIDAY,13,0.0129,0.4720,0.1361,0.0376,0.0332,0.1214,0.0006,0.2127,0.0273,0.1189,0.3098,0.1676,0.0633
7,HOLIDAY,14,0.0122,0.5038,0.1400,0.0377,0.0332,0.1213,0.0021,0.2219,0.0267,0.1189,0.3087,0.1678,0.0627
7,HOLIDAY,15,0.0100,0.5032,0.1413,0.0375,0.0323,0.1186,0.0142,0.2204,0.0259,0.1189,0.3024,0.1639,0.0601
7,HOLIDAY,16,0.0102,0.4974,0.1396,0.0366,0.0314,0.1178,0.0822,0.2177,0.0235,0.1163,0.2988,0.1635,0.0559
7,HOLIDAY,17,0.0090,0.4243,0.1290,0.0353,0.0304,0.1151,0.1827,0.1998,0.0208,0.1125,0.2946,0.1571,0.0510
7,HOLIDAY,18,0.0106,0.3518,0.1206,0.0337,0.0290,0.1142,0.1819,0.1842,0.0191,0.1002,0.2879,0.1440,0.0456
7,HOLIDAY,19,0.0087,0.2714,0.1017,0.0318,0.0263,0.1126,0.3544,0.1571,0.0177,0.0889,0.2866,0.1298,0.0403
7,HOLIDAY,20,0.0090,0.2253,0.0969,0.0291,0.0233,0.1091,0.3460,0.1411,0.0163,0.0707,0.2865,0.1146,0.0360
7,HOLIDAY,21,0.0095,0.1891,0.0846,0.0254,0.0180,0.1068,0.3141,0.1248,0.0154,0.0627,0.2865,0.1028,0.0318
7,HOLIDAY,22,0.0104,0.1528,0.0836,0.0211,0.0095,0.1032,0.2835,0.0999,0.0140,0.0520,0.2865,0.0871,0.0278
7,HOLIDAY,23,0.0100,0.1278,0.0750,0.0199,0.0081,0.1021,0.2743,0.0973,0.0135,0.0486,0.2865,0.0922,0.0279
8,WEEKDAY,0,0.0093,0.1469,0.0757,0.0182,0.0065,0.1017,0.2670,0.0863,0.0133,0.0470,0.3234,0.0886,0.0275
8,WEEKDAY,1,0.0092,0.1248,0.0643,0.0176,0.0064,0.1013,0.2648,0.0825,0.0133,0.0469,0.3249,0.0878,0.0284
8,WEEKDAY,2,0.0094,0.1172,0.0636,0.0184,0.0092,0.1015,0.2573,0.0923,0.0145,0.0521,0.3442,0.0998,0.0352
8,WEEKDAY,3,0.0095,0.1258,0.0644,0.0220,0.0134,0.1026,0.2563,0.1146,0.0172,0.0623,0.3731,0.1162,0.0466
8,WEEKDAY,4,0.0127,0.1437,0.0706,0.0264,0.0259,0.1061,0.2562,0.1803,0.0242,0.0816,0.3949,0.1543,0.0711
8,WEEKDAY,5,0.0128,0.1806,0.0809,0.0348,0.0360,0.1087,0.0070,0.2872,0.0340,0.1116,0.4400,0.2011,0.1050
8,WEEKDAY,6,0.0140,0.2794,0.1194,0.0409,0.0418,0.1116,0.0006,0.3826,0.0477,0.1614,0.5271,0.2506,0.1354
8,WEEKDAY,7,0.0135,0.4648,0.1616,0.0449,0.0452,0.1142,0.0006,0.4502,0.0576,0.1771,0.5645,0.2999,0.1587
8,WEEKDAY,8,0.0121,0.6434,0.1859,0.0473,0.0467,0.1186,0.0006,0.4884,0.0644,0.1881,0.5756,0.3213,0.1687
8,WEEKDAY,9,0.0116,0.7998,0.2091,0.0498,0.0486,0.1201,0.0006,0.4988,0.0675,0.1898,0.5801,0.3284,0.1720
8,WEEKDAY,10,0.0111,0.9047,0.2157,0.0519,0.0497,0.1205,0.0006,0.5003,0.0689,0.1961,0.5802,0.3308,0.1732
8,WEEKDAY,11,0.0109,0.9764,0.2204,0.0526,0.0492,0.1228,0.0006,0.5041,0.0694,0.1950,0.5803,0.3354,0.1743
8,WEEKDAY,12,0.0103,1.0388,0.2254,0.0523,0.0470,0.1231,0.0006,0.5047,0.0691,0.1932,0.5803,0.3288,0.1727
8,WEEKDAY,13,0.0101,1.0991,0.2328,0.0525,0.0438,0.1248,0.0006,0.4994,0.0676,0.1901,0.5643,0.3139,0.1647
8,WEEKDAY,14,0.0098,1.1205,0.2398,0.0515,0.0432,0.1244,0.0021,0.4954,0.0635,0.1860,0.5396,0.2954,0.1490
8,WEEKDAY,15,0.0098,1.0875,0.2224,0.0486,0.0409,0.1211,0.0142,0.4541,0.0556,0.1750,0.4486,0.2660,0.1200
8,WEEKDAY,16,0.0106,0.9387,0.2043,0.0439,0.0379,0.1198,0.0822,0.3865,0.0423,0.1552,0.4091,0.2396,0.0922
8,WEEKDAY,17,0.0118,0.7436,0.1821,0.0389,0.0350,0.1164,0.1827,0.3144,0.0305,0.1339,0.3869,0.2159,0.0709
8,WEEKDAY,18,0.0131,0.5866,0.1640,0.0354,0.0326,0.1152,0.3520,0.2642,0.0246,0.1137,0.3643,0.1877,0.0564
8,WEEKDAY,19,0.0138,0.4532,0.1448,0.0325,0.0291,0.1135,0.3544,0.2185,0.0210,0.0980,0.3567,0.1601,0.0471
8,WEEKDAY,20,0.0132,0.3678,0.1290,0.0289,0.0253,0.1096,0.3460,0.1804,0.0181,0.0771,0.3400,0.1331,0.0398
8,WEEKDAY,21,0.0093,0.2690,0.1012,0.0249,0.0193,0.1072,0.3141,0.1470,0.0161,0.0662,0.3369,0.1141,0.0341
8,WEEKDAY,22,0.0095,0.2175,0.0950,0.0206,0.0103,0.1036,0.2835,0.1143,0.0144,0.0546,0.3347,0.0930,0.0293
8,WEEKDAY,23,0.0090,0.1752,0.0814,0.0191,0.0083,0.1024,0.2743,0.0948,0.0137,0.0503,0.3234,0.0930,0.0284
8,SATURDAY,0,0.0093,0.1489,0.0746,0.0180,0.0067,0.1017,0.2670,0.0845,0.0133,0.0471,0.2865,0.0908,0.0281
8,SATURDAY,1,0.0097,0.1245,0.0635,0.0176,0.0064,0.1013,0.2648,0.0804,0.0132,0.0464,0.2923,0.0903,0.0291
8,SATURDAY,2,0.0099,0.1130,0.0605,0.0182,0.0091,0.1013,0.2573,0.0875,0.0140,0.0491,0.3002,0.1004,0.0345
8,SATURDAY,3,0.0105,0.1212,0.0624,0.0212,0.0129,0.1022,0.2563,0.1042,0.0161,0.0551,0.3167,0.1132,0.0416
8,SATURDAY,4,0.0124,0.1366,0.0666,0.0245,0.0246,0.1054,0.2562,0.1415,0.0206,0.0664,0.3240,0.1284,0.0536
8,SATURDAY,5,0.0143,0.1558,0.0744,0.0304,0.0346,0.1074,0.0070,0.2142,0.0272,0.0877,0.3348,0.1469,0.0714
8,SATURDAY,6,0.0138,0.2364,0.1072,0.0350,0.0404,0.1100,0.0006,0.2827,0.0346,0.1113,0.3508,0.1793,0.0923
8,SATURDAY,7,0.0145,0.3807,0.1425,0.0384,0.0434,0.1124,0.0006,0.3418,0.0400,0.1279,0.3576,0.2149,0.1058
8,SATURDAY,8,0.0125,0.5546,0.1719,0.0401,0.0442,0.1167,0.0006,0.3697,0.0439,0.1381,0.3538,0.2312,0.1104
8,SATURDAY,9,0.0129,0.6819,0.1903,0.0415,0.0454,0.1179,0.0006,0.3730,0.0457,0.1474,0.3529,0.2378,0.1118
8,SATURDAY,10,0.0116,0.7734,0.1934,0.0422,0.0458,0.1182,0.0006,0.3658,0.0453,0.1529,0.3471,0.2390,0.1093
8,SATURDAY,11,0.0115,0.8703,0.2018,0.0421,0.0448,0.1203,0.0006,0.3572,0.0438,0.1514,0.3428,0.2398,0.1044
8,SATURDAY,12,0.0109,0.9335,0.1966,0.0416,0.0423,0.1204,0.0006,0.3459,0.0424,0.1455,0.3392,0.2296,0.0977
8,SATURDAY,13,0.0107,0.9692,0.1953,0.0418,0.0390,0.1222,0.0006,0.3391,0.0409,0.1401,0.3310,0.2194,0.0908
8,SATURDAY,14,0.0108,0.9896,0.1982,0.0412,0.0372,0.1218,0.0021,0.3317,0.0393,0.1345,0.3266,0.2054,0.0824
8,SATURDAY,15,0.0127,0.9658,0.1970,0.0393,0.0356,0.1188,0.0142,0.3086,0.0362,0.1279,0.3138,0.1915,0.0728
8,SATURDAY,16,0.0124,0.8914,0.1902,0.0369,0.0354,0.1179,0.0822,0.2781,0.0308,0.1212,0.3034,0.1805,0.0641
8,SATURDAY,17,0.0135,0.7380,0.1730,0.0350,0.0334,0.1150,0.1827,0.2398,0.0242,0.1150,0.2956,0.1644,0.0541
8,SATURDAY,18,0.0158,0.5752,0.1576,0.0331,0.0315,0.1141,0.3520,0.2155,0.0200,0.1003,0.2880,0.1414,0.0445
8,SATURDAY,19,0.0123,0.4330,0.1339,0.0310,0.0296,0.1127,0.3544,0.1853,0.0178,0.0878,0.2866,0.1244,0.0385
8,SATURDAY,20,0.0128,0.3473,0.1216,0.0282,0.0254,0.1092,0.3460,0.1596,0.0165,0.0705,0.2865,0.1093,0.0346
8,SATURDAY,21,0.0085,0.2660,0.0998,0.0246,0.0200,0.1070,0.3141,0.1343,0.0155,0.0634,0.2865,0.0997,0.0310
8,SATURDAY,22,0.0090,0.2249,0.0952,0.0204,0.0109,0.1034,0.2835,0.1058,0.0145,0.0542,0.2865,0.0885,0.0285
8,SATURDAY,23,0.0084,0.1727,0.0775,0.0186,0.0089,0.1021,0.2743,0.0903,0.0140,0.0508,0.2865,0.0922,0.0284
8,SUNDAY,0,0.0089,0.1403,0.0716,0.0179,0.0064,0.1017,0.2670,0.0837,0.0132,0.0458,0.2865,0.0898,0.0272
8,SUNDAY,1,0.0087,0.1193,0.0611,0.0175,0.0064,0.1013,0.2648,0.0807,0.0133,0.0456,0.2923,0.0890,0.0280
8,SUNDAY,2,0.0094,0.1129,0.0599,0.0181,0.0090,0.1013,0.2573,0.0883,0.0145,0.0480,0.2995,0.0984,0.0324
