Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0000,0.4716,0.1500,0.0485,0.0195,0.0707,0.0132,0.6061,0.3221,0.0756,0.0398,0.0289
7,WEEKDAY,6,0.0000,0.7680,0.2400,0.0527,0.0273,0.0735,0.0000,0.7019,0.3643,0.0889,0.0515,0.0371
7,WEEKDAY,7,0.0771,1.0815,0.2676,0.0544,0.0334,0.0753,0.0000,0.7820,0.3974,0.0972,0.0560,0.0403
7,WEEKDAY,8,0.0736,1.3427,0.2823,0.0543,0.0370,0.0765,0.0000,0.8324,0.4159,0.1011,0.0579,0.0416
7,WEEKDAY,9,0.0888,1.5501,0.2939,0.0545,0.0379,0.0767,0.0000,0.8367,0.4226,0.1019,0.0586,0.0421
7,WEEKDAY,10,0.0889,1.7539,0.3103,0.0546,0.0378,0.0767,0.0000,0.8270,0.4238,0.1020,0.0587,0.0422
7,WEEKDAY,11,0.0909,1.9380,0.3278,0.0543,0.0373,0.0769,0.0000,0.8257,0.4229,0.1020,0.0587,0.0422
7,WEEKDAY,12,0.0848,2.0761,0.3430,0.0536,0.0363,0.0766,0.0000,0.8304,0.4167,0.1016,0.0585,0.0420
7,WEEKDAY,13,0.0803,2.1742,0.3535,0.0526,0.0337,0.0762,0.0000,0.8297,0.4060,0.0987,0.0559,0.0402
7,WEEKDAY,14,0.0753,2.2394,0.3595,0.0511,0.0286,0.0750,0.0000,0.7938,0.3811,0.0905,0.0470,0.0340
7,WEEKDAY,15,0.0699,2.2235,0.3542,0.0483,0.0203,0.0725,0.0000,0.7035,0.3346,0.0764,0.0314,0.0231
7,WEEKDAY,16,0.0000,1.7785,0.2587,0.0430,0.0102,0.0695,0.0153,0.6103,0.2588,0.0576,0.0154,0.0118
7,WEEKDAY,17,0.0000,1.0295,0.1576,0.0346,0.0047,0.0671,0.0389,0.5191,0.1880,0.0416,0.0071,0.0060
7,WEEKDAY,18,0.0000,0.2367,0.0771,0.0289,0.0033,0.0665,0.0389,0.4294,0.1579,0.0337,0.0050,0.0045
7,WEEKDAY,19,0.0000,0.1799,0.0728,0.0280,0.0030,0.0662,0.1664,0.3532,0.1522,0.0296,0.0035,0.0034
7,WEEKDAY,20,0.0000,0.1398,0.0704,0.0279,0.0025,0.0657,0.1664,0.3006,0.1495,0.0232,0.0009,0.0015
7,WEEKDAY,21,0.0000,0.1145,0.0682,0.0278,0.0025,0.0655,0.1511,0.2736,0.1490,0.0220,0.0004,0.0011
7,WEEKDAY,22,0.0000,0.1026,0.0685,0.0278,0.0025,0.0652,0.1511,0.2611,0.1490,0.0220,0.0004,0.0011
7,WEEKDAY,23,0.0000,0.0820,0.0604,0.0278,0.0025,0.0652,0.1511,0.2585,0.1490,0.0220,0.0004,0.0011
7,SATURDAY,0,0.0000,0.0549,0.0352,0.0278,0.0024,0.0651,0.1511,0.2584,0.1492,0.0219,0.0004,0.0012
7,SATURDAY,1,0.0000,0.0492,0.0352,0.0278,0.0025,0.0651,0.1511,0.2590,0.1494,0.0228,0.0006,0.0018
7,SATURDAY,2,0.0000,0.0475,0.0352,0.0278,0.0031,0.0651,0.1511,0.2619,0.1506,0.0279,0.0021,0.0038
7,SATURDAY,3,0.0000,0.0456,0.0352,0.0279,0.0034,0.0652,0.1511,0.2635,0.1526,0.0315,0.0062,0.0049
7,SATURDAY,4,0.0000,0.0431,0.0352,0.0279,0.0035,0.0654,0.1511,0.2648,0.1532,0.0343,0.0096,0.0063
7,SATURDAY,5,0.0000,0.0416,0.0352,0.0279,0.0046,0.0655,0.0132,0.2767,0.1587,0.0373,0.0131,0.0075
7,SATURDAY,6,0.0000,0.0553,0.0352,0.0279,0.0070,0.0657,0.0000,0.2960,0.1701,0.0408,0.0218,0.0096
7,SATURDAY,7,0.0000,0.2890,0.1201,0.0279,0.0087,0.0659,0.0000,0.3257,0.1805,0.0454,0.0318,0.0120
7,SATURDAY,8,0.0762,0.2985,0.1204,0.0279,0.0092,0.0664,0.0000,0.3392,0.1875,0.0478,0.0332,0.0123
7,SATURDAY,9,0.0666,0.4375,0.1259,0.0279,0.0093,0.0665,0.0000,0.3426,0.1907,0.0482,0.0331,0.0123
7,SATURDAY,10,0.1029,0.5507,0.1310,0.0279,0.0092,0.0665,0.0000,0.3411,0.1911,0.0482,0.0329,0.0123
7,SATURDAY,11,0.0886,0.6334,0.1396,0.0279,0.0084,0.0668,0.0000,0.3368,0.1879,0.0477,0.0325,0.0123
7,SATURDAY,12,0.0878,0.6809,0.1437,0.0279,0.0060,0.0668,0.0000,0.3185,0.1771,0.0465,0.0303,0.0119
7,SATURDAY,13,0.0831,0.7341,0.1492,0.0279,0.0038,0.0670,0.0000,0.2925,0.1638,0.0439,0.0236,0.0104
7,SATURDAY,14,0.0000,0.3548,0.0624,0.0279,0.0033,0.0669,0.0000,0.2738,0.1546,0.0417,0.0107,0.0075
7,SATURDAY,15,0.0000,0.4403,0.0748,0.0279,0.0031,0.0665,0.0000,0.2648,0.1514,0.0377,0.0046,0.0061
7,SATURDAY,16,0.0000,0.4237,0.0686,0.0279,0.0029,0.0665,0.0153,0.2640,0.1508,0.0369,0.0036,0.0058
7,SATURDAY,17,0.0000,0.4263,0.0719,0.0279,0.0027,0.0661,0.0389,0.2630,0.1503,0.0355,0.0025,0.0052
7,SATURDAY,18,0.0000,0.2517,0.0533,0.0279,0.0025,0.0662,0.0389,0.2615,0.1498,0.0325,0.0014,0.0043
7,SATURDAY,19,0.0000,0.1840,0.0486,0.0278,0.0024,0.0660,0.1664,0.2589,0.1493,0.0236,0.0006,0.0016
7,SATURDAY,20,0.0000,0.1368,0.0440,0.0278,0.0024,0.0656,0.1664,0.2584,0.1492,0.0219,0.0004,0.0011
7,SATURDAY,21,0.0000,0.0881,0.0376,0.0278,0.0024,0.0655,0.1511,0.2584,0.1492,0.0219,0.0004,0.0011
7,SATURDAY,22,0.0000,0.0788,0.0371,0.0278,0.0024,0.0652,0.1511,0.2584,0.1492,0.0219,0.0004,0.0011
7,SATURDAY,23,0.0000,0.0609,0.0352,0.0278,0.0024,0.0652,0.1511,0.2584,0.1492,0.0219,0.0004,0.0011
7,SUNDAY,0,0.0000,0.0549,0.0352,0.0278,0.0024,0.0651,0.1511,0.2584,0.1492,0.0219,0.0152,0.0070
7,SUNDAY,1,0.0000,0.0477,0.0352,0.0278,0.0025,0.0651,0.1511,0.2590,0.1494,0.0228,0.0153,0.0074
7,SUNDAY,2,0.0000,0.0462,0.0352,0.0278,0.0031,0.0651,0.1511,0.2619,0.1506,0.0279,0.0168,0.0084
7,SUNDAY,3,0.0000,0.0423,0.0352,0.0279,0.0034,0.0652,0.1511,0.2635,0.1526,0.0315,0.0210,0.0090
7,SUNDAY,4,0.0000,0.0403,0.0352,0.0279,0.0035,0.0654,0.1511,0.2648,0.1532,0.0343,0.0230,0.0097
7,SUNDAY,5,0.0000,0.0399,0.0352,0.0279,0.0046,0.0655,0.0132,0.2767,0.1587,0.0373,0.0245,0.0102
7,SUNDAY,6,0.0000,0.0526,0.0352,0.0279,0.0070,0.0657,0.0000,0.2960,0.1701,0.0408,0.0283,0.0112
7,SUNDAY,7,0.0000,0.2820,0.1197,0.0279,0.0087,0.0659,0.0000,0.3257,0.1805,0.0454,0.0325,0.0122
7,SUNDAY,8,0.0810,0.2902,0.1215,0.0279,0.0092,0.0664,0.0000,0.3392,0.1875,0.0478,0.0332,0.0123
7,SUNDAY,9,0.0730,0.3992,0.1259,0.0279,0.0093,0.0665,0.0000,0.3426,0.1907,0.0482,0.0331,0.0123
7,SUNDAY,10,0.0950,0.5287,0.1309,0.0279,0.0092,0.0665,0.0000,0.3411,0.1911,0.0482,0.0329,0.0123
7,SUNDAY,11,0.1071,0.6116,0.1377,0.0279,0.0084,0.0668,0.0000,0.3368,0.1879,0.0477,0.0326,0.0123
7,SUNDAY,12,0.1086,0.6803,0.1429,0.0279,0.0060,0.0668,0.0000,0.3185,0.1771,0.0465,0.0314,0.0121
7,SUNDAY,13,0.1030,0.7250,0.1479,0.0279,0.0038,0.0670,0.0000,0.2925,0.1638,0.0439,0.0283,0.0115
7,SUNDAY,14,0.0000,0.3508,0.0627,0.0279,0.0033,0.0669,0.0000,0.2738,0.1546,0.0417,0.0224,0.0102
7,SUNDAY,15,0.0000,0.3928,0.0680,0.0279,0.0031,0.0665,0.0000,0.2648,0.1514,0.0377,0.0046,0.0062
7,SUNDAY,16,0.0000,0.3969,0.0661,0.0279,0.0029,0.0665,0.0153,0.2640,0.1508,0.0369,0.0036,0.0060
7,SUNDAY,17,0.0000,0.4390,0.0721,0.0279,0.0027,0.0661,0.0389,0.2630,0.1503,0.0355,0.0172,0.0092
7,SUNDAY,18,0.0000,0.2685,0.0546,0.0279,0.0025,0.0662,0.0389,0.2615,0.1498,0.0325,0.0161,0.0081
7,SUNDAY,19,0.0000,0.1819,0.0484,0.0278,0.0024,0.0660,0.1664,0.2589,0.1493,0.0236,0.0153,0.0045
7,SUNDAY,20,0.0000,0.1387,0.0440,0.0278,0.0024,0.0656,0.1664,0.2584,0.1492,0.0219,0.0152,0.0064
7,SUNDAY,21,0.0000,0.1064,0.0396,0.0278,0.0024,0.0655,0.1511,0.2584,0.1492,0.0219,0.0152,0.0070
7,SUNDAY,22,0.0000,0.0795,0.0372,0.0278,0.0024,0.0652,0.1511,0.2584,0.1492,0.0219,0.0152,0.0070
7,SUNDAY,23,0.0000,0.0980,0.0695,0.0278,0.0024,0.0652,0.1511,0.2583,0.1492,0.0219,0.0152,0.0070
7,HOLIDAY,0,0.0000,0.0498,0.0352,0.0278,0.0023,0.0651,0.1511,0.2592,0.1502,0.0213,0.0004,0.0012
7,HOLIDAY,1,0.0000,0.0432,0.0352,0.0278,0.0024,0.0651,0.1511,0.2598,0.1506,0.0222,0.0011,0.0018
7,HOLIDAY,2,0.0000,0.0409,0.0352,0.0279,0.0030,0.0652,0.1511,0.2627,0.1527,0.0275,0.0048,0.0038
7,HOLIDAY,3,0.0000,0.0390,0.0352,0.0280,0.0032,0.0652,0.1511,0.2644,0.1535,0.0309,0.0062,0.0049
7,HOLIDAY,4,0.0000,0.0367,0.0352,0.0280,0.0034,0.0654,0.1511,0.2655,0.1540,0.0337,0.0069,0.0058
7,HOLIDAY,5,0.0000,0.0378,0.0352,0.0281,0.0034,0.0655,0.0132,0.2661,0.1543,0.0356,0.0072,0.0061
7,HOLIDAY,6,0.0000,0.0502,0.0352,0.0281,0.0035,0.0656,0.0000,0.2662,0.1545,0.0370,0.0074,0.0063
7,HOLIDAY,7,0.0000,0.0659,0.0352,0.0281,0.0035,0.0658,0.0000,0.2663,0.1546,0.0378,0.0075,0.0064
7,HOLIDAY,8,0.0000,0.0813,0.0352,0.0281,0.0035,0.0662,0.0000,0.2663,0.1546,0.0379,0.0076,0.0064
7,HOLIDAY,9,0.0000,0.0920,0.0352,0.0281,0.0035,0.0663,0.0000,0.2663,0.1546,0.0379,0.0076,0.0064
7,HOLIDAY,10,0.0000,0.1054,0.0352,0.0281,0.0035,0.0663,0.0000,0.2663,0.1546,0.0379,0.0076,0.0064
7,HOLIDAY,11,0.0000,0.1661,0.0442,0.0281,0.0035,0.0666,0.0000,0.2662,0.1546,0.0379,0.0076,0.0064
7,HOLIDAY,12,0.0000,0.1962,0.0479,0.0281,0.0034,0.0667,0.0000,0.2663,0.1546,0.0379,0.0076,0.0064
7,HOLIDAY,13,0.0000,0.2256,0.0512,0.0281,0.0033,0.0669,0.0000,0.2663,0.1546,0.0378,0.0076,0.0063
7,HOLIDAY,14,0.0000,0.2145,0.0485,0.0281,0.0032,0.0669,0.0000,0.2660,0.1546,0.0376,0.0075,0.0062
7,HOLIDAY,15,0.0000,0.2430,0.0533,0.0281,0.0030,0.0666,0.0000,0.2655,0.1545,0.0373,0.0073,0.0061
7,HOLIDAY,16,0.0000,0.1980,0.0456,0.0281,0.0028,0.0666,0.0153,0.2649,0.1543,0.0365,0.0068,0.0058
7,HOLIDAY,17,0.0000,0.2135,0.0501,0.0281,0.0026,0.0662,0.0389,0.2638,0.1541,0.0352,0.0061,0.0052
7,HOLIDAY,18,0.0000,0.1642,0.0433,0.0280,0.0024,0.0663,0.0389,0.2624,0.1538,0.0322,0.0050,0.0043
7,HOLIDAY,19,0.0000,0.1282,0.0418,0.0280,0.0023,0.0660,0.1664,0.2597,0.1531,0.0233,0.0035,0.0016
7,HOLIDAY,20,0.0000,0.0804,0.0352,0.0279,0.0023,0.0656,0.1664,0.2592,0.1507,0.0213,0.0009,0.0011
7,HOLIDAY,21,0.0000,0.0726,0.0352,0.0278,0.0023,0.0655,0.1511,0.2592,0.1502,0.0213,0.0004,0.0011
7,HOLIDAY,22,0.0000,0.0640,0.0352,0.0278,0.0023,0.0652,0.1511,0.2592,0.1502,0.0213,0.0004,0.0011
7,HOLIDAY,23,0.0000,0.0810,0.0678,0.0278,0.0023,0.0652,0.1511,0.2595,0.1502,0.0213,0.0004,0.0011
8,WEEKDAY,0,0.0000,0.0754,0.0678,0.0265,0.0024,0.0651,0.1511,0.2587,0.1496,0.0217,0.0004,0.0011
8,WEEKDAY,1,0.0000,0.0540,0.0678,0.0266,0.0025,0.0651,0.1511,0.2603,0.1500,0.0230,0.0011,0.0016
8,WEEKDAY,2,0.0000,0.0467,0.0678,0.0273,0.0031,0.0653,0.1511,0.2824,0.1556,0.0309,0.0048,0.0043
8,WEEKDAY,3,0.0000,0.0432,0.0678,0.0319,0.0046,0.0657,0.1511,0.3721,0.1870,0.0402,0.0071,0.0060
8,WEEKDAY,4,0.0000,0.3028,0.1060,0.0392,0.0102,0.0676,0.1511,0.4897,0.2627,0.0578,0.0166,0.0127
8,WEEKDAY,5,0.0000,0.4356,0.1438,0.0464,0.0195,0.0707,0.0132,0.6076,0.3230,0.0753,0.0398,0.0289
8,WEEKDAY,6,0.0000,0.6780,0.2329,0.0503,0.0273,0.0735,0.0000,0.7074,0.3671,0.0889,0.0515,0.0371
8,WEEKDAY,7,0.0818,0.9822,0.2591,0.0519,0.0336,0.0753,0.0000,0.7947,0.4035,0.0978,0.0560,0.0403
8,WEEKDAY,8,0.0815,1.2318,0.2716,0.0518,0.0373,0.0764,0.0000,0.8515,0.4243,0.1020,0.0579,0.0416
8,WEEKDAY,9,0.0966,1.4521,0.2841,0.0520,0.0382,0.0767,0.0000,0.8572,0.4321,0.1030,0.0586,0.0421
8,WEEKDAY,10,0.1000,1.6667,0.3006,0.0521,0.0381,0.0767,0.0000,0.8470,0.4335,0.1030,0.0587,0.0422
8,WEEKDAY,11,0.0977,1.8523,0.3190,0.0518,0.0376,0.0769,0.0000,0.8455,0.4326,0.1030,0.0587,0.0422
8,WEEKDAY,12,0.0881,2.0091,0.3362,0.0511,0.0365,0.0766,0.0000,0.8504,0.4263,0.1027,0.0585,0.0420
8,WEEKDAY,13,0.0824,2.1358,0.3480,0.0502,0.0340,0.0762,0.0000,0.8497,0.4153,0.0997,0.0559,0.0402
8,WEEKDAY,14,0.0722,2.1847,0.3557,0.0487,0.0288,0.0750,0.0000,0.8121,0.3896,0.0913,0.0470,0.0340
8,WEEKDAY,15,0.0718,2.1704,0.3484,0.0461,0.0204,0.0724,0.0000,0.7171,0.3415,0.0768,0.0314,0.0231
8,WEEKDAY,16,0.0000,1.6941,0.2481,0.0410,0.0102,0.0695,0.0153,0.6196,0.2617,0.0576,0.0154,0.0118
8,WEEKDAY,17,0.0000,0.9582,0.1512,0.0330,0.0046,0.0671,0.0389,0.5251,0.1889,0.0413,0.0071,0.0060
8,WEEKDAY,18,0.0000,0.2143,0.0752,0.0276,0.0032,0.0665,0.1664,0.4332,0.1584,0.0334,0.0050,0.0045
8,WEEKDAY,19,0.0000,0.1622,0.0722,0.0267,0.0029,0.0662,0.1664,0.3555,0.1527,0.0292,0.0035,0.0034
8,WEEKDAY,20,0.0000,0.1286,0.0695,0.0266,0.0025,0.0657,0.1664,0.3019,0.1500,0.0229,0.0009,0.0015
8,WEEKDAY,21,0.0000,0.1102,0.0686,0.0266,0.0024,0.0655,0.1511,0.2743,0.1496,0.0217,0.0004,0.0011
8,WEEKDAY,22,0.0000,0.0956,0.0682,0.0265,0.0024,0.0652,0.1511,0.2616,0.1496,0.0217,0.0004,0.0011
8,WEEKDAY,23,0.0000,0.0760,0.0604,0.0265,0.0024,0.0652,0.1511,0.2589,0.1496,0.0217,0.0004,0.0011
8,SATURDAY,0,0.0000,0.0539,0.0352,0.0265,0.0024,0.0651,0.1511,0.2586,0.1494,0.0218,0.0004,0.0012
8,SATURDAY,1,0.0000,0.0479,0.0352,0.0265,0.0025,0.0651,0.1511,0.2591,0.1496,0.0227,0.0006,0.0018
8,SATURDAY,2,0.0000,0.0451,0.0352,0.0266,0.0030,0.0651,0.1511,0.2620,0.1508,0.0278,0.0021,0.0038
8,SATURDAY,3,0.0000,0.0440,0.0352,0.0266,0.0033,0.0652,0.1511,0.2637,0.1528,0.0314,0.0062,0.0049
8,SATURDAY,4,0.0000,0.0407,0.0352,0.0266,0.0035,0.0654,0.1511,0.2650,0.1534,0.0342,0.0096,0.0063
8,SATURDAY,5,0.0000,0.0389,0.0352,0.0266,0.0046,0.0654,0.0132,0.2772,0.1591,0.0372,0.0131,0.0075
8,SATURDAY,6,0.0000,0.0447,0.0352,0.0267,0.0070,0.0656,0.0000,0.2979,0.1714,0.0407,0.0218,0.0096
8,SATURDAY,7,0.0000,0.2711,0.1192,0.0267,0.0088,0.0659,0.0000,0.3301,0.1827,0.0455,0.0318,0.0120
8,SATURDAY,8,0.0793,0.2962,0.1195,0.0266,0.0093,0.0663,0.0000,0.3460,0.1905,0.0481,0.0332,0.0123
8,SATURDAY,9,0.0760,0.4065,0.1229,0.0266,0.0094,0.0664,0.0000,0.3502,0.1941,0.0486,0.0331,0.0123
8,SATURDAY,10,0.1017,0.5264,0.1286,0.0266,0.0094,0.0665,0.0000,0.3484,0.1946,0.0486,0.0329,0.0123
8,SATURDAY,11,0.0894,0.6004,0.1364,0.0266,0.0085,0.0668,0.0000,0.3431,0.1909,0.0480,0.0325,0.0123
8,SATURDAY,12,0.0898,0.6637,0.1432,0.0266,0.0061,0.0668,0.0000,0.3225,0.1788,0.0466,0.0303,0.0119
8,SATURDAY,13,0.0868,0.7212,0.1489,0.0266,0.0038,0.0670,0.0000,0.2941,0.1645,0.0438,0.0236,0.0104
8,SATURDAY,14,0.0000,0.3706,0.0652,0.0266,0.0033,0.0669,0.0000,0.2742,0.1549,0.0415,0.0107,0.0075
8,SATURDAY,15,0.0000,0.4098,0.0690,0.0266,0.0031,0.0665,0.0000,0.2650,0.1516,0.0376,0.0046,0.0061
8,SATURDAY,16,0.0000,0.3960,0.0659,0.0266,0.0029,0.0665,0.0153,0.2642,0.1510,0.0368,0.0036,0.0058
8,SATURDAY,17,0.0000,0.3288,0.0605,0.0266,0.0027,0.0661,0.0389,0.2632,0.1505,0.0353,0.0025,0.0052
8,SATURDAY,18,0.0000,0.2094,0.0488,0.0266,0.0025,0.0661,0.1664,0.2617,0.1500,0.0323,0.0014,0.0043
8,SATURDAY,19,0.0000,0.1630,0.0460,0.0266,0.0024,0.0659,0.1664,0.2591,0.1495,0.0235,0.0006,0.0016
8,SATURDAY,20,0.0000,0.1163,0.0416,0.0265,0.0024,0.0656,0.1664,0.2586,0.1494,0.0218,0.0004,0.0011
8,SATURDAY,21,0.0000,0.1002,0.0405,0.0265,0.0024,0.0655,0.1511,0.2586,0.1494,0.0218,0.0004,0.0011
8,SATURDAY,22,0.0000,0.0826,0.0384,0.0265,0.0024,0.0652,0.1511,0.2586,0.1494,0.0218,0.0004,0.0011
8,SATURDAY,23,0.0000,0.0656,0.0367,0.0266,0.0024,0.0651,0.1511,0.2589,0.1494,0.0218,0.0004,0.0011
8,SUNDAY,0,0.0000,0.0533,0.0352,0.0265,0.0023,0.0651,0.1511,0.2588,0.1497,0.0216,0.0152,0.0070
8,SUNDAY,1,0.0000,0.0452,0.0352,0.0265,0.0024,0.0651,0.1511,0.2594,0.1499,0.0225,0.0153,0.0074
8,SUNDAY,2,0.0000,0.0436,0.0352,0.0266,0.0030,0.0651,0.1511,0.2623,0.1511,0.0276,0.0168,0.0084
8,SUNDAY,3,0.0000,0.0412,0.0352,0.0266,0.0033,0.0652,0.1511,0.2639,0.1531,0.0312,0.0210,0.0090
8,SUNDAY,4,0.0000,0.0387,0.0352,0.0266,0.0034,0.0654,0.1511,0.2653,0.1537,0.0340,0.0230,0.0097
8,SUNDAY,5,0.0000,0.0384,0.0352,0.0266,0.0045,0.0654,0.0132,0.2780,0.1598,0.0370,0.0245,0.0102
8,SUNDAY,6,0.0000,0.0436,0.0352,0.0267,0.0070,0.0656,0.0000,0.3008,0.1733,0.0406,0.0283,0.0112
8,SUNDAY,7,0.0000,0.2756,0.1192,0.0267,0.0089,0.0659,0.0000,0.3368,0.1861,0.0457,0.0325,0.0122
8,SUNDAY,8,0.0807,0.2890,0.1216,0.0266,0.0094,0.0663,0.0000,0.3563,0.1950,0.0485,0.0332,0.0123
8,SUNDAY,9,0.0704,0.4170,0.1291,0.0266,0.0095,0.0664,0.0000,0.3614,0.1993,0.0492,0.0331,0.0123
8,SUNDAY,10,0.0925,0.5434,0.1331,0.0266,0.0095,0.0665,0.0000,0.3594,0.2000,0.0492,0.0329,0.0123
8,SUNDAY,11,0.1018,0.6407,0.1422,0.0266,0.0086,0.0668,0.0000,0.3526,0.1953,0.0484,0.0326,0.0123
8,SUNDAY,12,0.1007,0.7365,0.1497,0.0266,0.0061,0.0668,0.0000,0.3283,0.1813,0.0468,0.0314,0.0121
8,SUNDAY,13,0.0932,0.8172,0.1570,0.0266,0.0037,0.0670,0.0000,0.2966,0.1656,0.0437,0.0283,0.0115
8,SUNDAY,14,0.0000,0.4036,0.0670,0.0266,0.0032,0.0669,0.0000,0.2748,0.1553,0.0413,0.0224,0.0102
8,SUNDAY,15,0.0000,0.4387,0.0718,0.0266,0.0030,0.0665,0.0000,0.2653,0.1519,0.0374,0.0046,0.0062
8,SUNDAY,16,0.0000,0.4151,0.0669,0.0266,0.0028,0.0665,0.0153,0.2644,0.1513,0.0366,0.0036,0.0060
8,SUNDAY,17,0.0000,0.4207,0.0703,0.0266,0.0026,0.0661,0.0389,0.2634,0.1508,0.0351,0.0172,0.0092
8,SUNDAY,18,0.0000,0.2723,0.0553,0.0266,0.0024,0.0661,0.1664,0.2620,0.1503,0.0321,0.0161,0.0081
8,SUNDAY,19,0.0000,0.1994,0.0508,0.0266,0.0024,0.0659,0.1664,0.2593,0.1498,0.0233,0.0153,0.0045
8,SUNDAY,20,0.0000,0.1356,0.0434,0.0265,0.0023,0.0656,0.1664,0.2588,0.1497,0.0216,0.0152,0.0064
8,SUNDAY,21,0.0000,0.1138,0.0420,0.0265,0.0023,0.0655,0.1511,0.2588,0.1497,0.0216,0.0152,0.0070
8,SUNDAY,22,0.0000,0.0832,0.0390,0.0265,0.0023,0.0652,0.1511,0.2588,0.1497,0.0216,0.0152,0.0070
8,SUNDAY,23,0.0000,0.0925,0.0697,0.0265,0.0023,0.0652,0.1511,0.2591,0.1497,0.0216,0.0152,0.0070
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.0366,0.0678,0.0268,0.0024,0.0650,0.1511,0.2583,0.1491,0.0220,0.0004,0.0011
9,WEEKDAY,1,0.0000,0.0302,0.0678,0.0268,0.0026,0.0650,0.1511,0.2599,0.1495,0.0233,0.0011,0.0016
9,WEEKDAY,2,0.0000,0.0287,0.0678,0.0276,0.0032,0.0652,0.1511,0.2821,0.1551,0.0312,0.0048,0.0043
9,WEEKDAY,3,0.0000,0.0285,0.0678,0.0322,0.0046,0.0656,0.1511,0.3717,0.1866,0.0406,0.0071,0.0060
9,WEEKDAY,4,0.0000,0.2204,0.0970,0.0396,0.0102,0.0675,0.1511,0.4892,0.2622,0.0581,0.0166,0.0127
9,WEEKDAY,5,0.0000,0.3177,0.1264,0.0469,0.0195,0.0706,0.1407,0.6063,0.3222,0.0755,0.0398,0.0289
9,WEEKDAY,6,0.0000,0.5023,0.2144,0.0509,0.0273,0.0733,0.0000,0.7027,0.3647,0.0889,0.0515,0.0371
