Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0322,0.1471,0.1810,0.1465,0.0880,0.0869,0.0317,0.3680,0.0149,0.1060,0.0585,0.0116
7,WEEKDAY,6,0.0192,0.1955,0.1734,0.1499,0.1105,0.0891,0.0065,0.4341,0.0160,0.1159,0.0646,0.0123
7,WEEKDAY,7,0.0125,0.2575,0.1783,0.1443,0.1072,0.0909,0.0037,0.4566,0.0169,0.1171,0.0622,0.0123
7,WEEKDAY,8,0.0093,0.3144,0.1827,0.1314,0.0920,0.0932,0.0000,0.4037,0.0171,0.1091,0.0577,0.0119
7,WEEKDAY,9,0.0086,0.3826,0.1866,0.1124,0.0907,0.0938,0.0000,0.3362,0.0167,0.1055,0.0557,0.0115
7,WEEKDAY,10,0.0075,0.4671,0.1909,0.1209,0.1100,0.0940,0.0000,0.3010,0.0166,0.1064,0.0549,0.0113
7,WEEKDAY,11,0.0065,0.5339,0.1939,0.1207,0.1135,0.0946,0.0000,0.2898,0.0164,0.1050,0.0549,0.0113
7,WEEKDAY,12,0.0050,0.5930,0.1963,0.1137,0.1097,0.0946,0.0000,0.2812,0.0165,0.1047,0.0545,0.0113
7,WEEKDAY,13,0.0036,0.6506,0.1994,0.1084,0.0903,0.0951,0.0000,0.2820,0.0170,0.1066,0.0552,0.0115
7,WEEKDAY,14,0.0033,0.6963,0.2026,0.1148,0.0868,0.0951,0.0000,0.2915,0.0171,0.1122,0.0562,0.0117
7,WEEKDAY,15,0.0030,0.7291,0.2060,0.1189,0.0943,0.0945,0.0037,0.3223,0.0168,0.1215,0.0558,0.0114
7,WEEKDAY,16,0.0030,0.7432,0.2085,0.1221,0.1076,0.0939,0.0065,0.3638,0.0160,0.1323,0.0551,0.0109
7,WEEKDAY,17,0.0029,0.7243,0.2084,0.1214,0.1117,0.0922,0.0094,0.4201,0.0155,0.1395,0.0715,0.0137
7,WEEKDAY,18,0.0034,0.6074,0.2014,0.1198,0.1102,0.0914,0.0545,0.4567,0.0150,0.1443,0.0742,0.0142
7,WEEKDAY,19,0.0026,0.4788,0.1928,0.1134,0.0968,0.0898,0.1506,0.4736,0.0145,0.1329,0.0727,0.0145
7,WEEKDAY,20,0.0049,0.3783,0.1909,0.1019,0.0745,0.0868,0.1506,0.4353,0.0141,0.1190,0.0661,0.0135
7,WEEKDAY,21,0.0059,0.3041,0.1881,0.0872,0.0504,0.0839,0.1506,0.3515,0.0135,0.1010,0.0451,0.0095
7,WEEKDAY,22,0.0092,0.2437,0.1838,0.0724,0.0121,0.0814,0.1384,0.2655,0.0124,0.0873,0.0329,0.0071
7,WEEKDAY,23,0.0135,0.2052,0.1825,0.0668,0.0087,0.0791,0.1384,0.2177,0.0118,0.0649,0.0289,0.0064
7,SATURDAY,0,0.0209,0.1788,0.1814,0.0595,0.0084,0.0764,0.1384,0.2052,0.0115,0.0582,0.0236,0.0053
7,SATURDAY,1,0.0254,0.1547,0.1803,0.0577,0.0083,0.0752,0.1384,0.2015,0.0113,0.0529,0.0216,0.0049
7,SATURDAY,2,0.0287,0.1408,0.1796,0.0577,0.0100,0.0752,0.1384,0.2006,0.0113,0.0510,0.0217,0.0049
7,SATURDAY,3,0.0315,0.1324,0.1790,0.0577,0.0211,0.0790,0.1384,0.2198,0.0118,0.0539,0.0256,0.0057
7,SATURDAY,4,0.0349,0.1365,0.1799,0.0853,0.0680,0.0841,0.1343,0.2580,0.0134,0.0805,0.0453,0.0093
7,SATURDAY,5,0.0387,0.1367,0.1811,0.1280,0.0896,0.0870,0.0317,0.3378,0.0148,0.1090,0.0591,0.0117
7,SATURDAY,6,0.0288,0.1848,0.1726,0.1406,0.1124,0.0891,0.0065,0.4071,0.0159,0.1188,0.0652,0.0124
7,SATURDAY,7,0.0179,0.2454,0.1788,0.1443,0.1090,0.0910,0.0037,0.4449,0.0164,0.1200,0.0628,0.0124
7,SATURDAY,8,0.0097,0.2949,0.1828,0.1314,0.0937,0.0933,0.0000,0.4080,0.0163,0.1138,0.0582,0.0119
7,SATURDAY,9,0.0089,0.3883,0.1869,0.1124,0.0924,0.0939,0.0000,0.3397,0.0160,0.1113,0.0562,0.0115
7,SATURDAY,10,0.0075,0.4873,0.1905,0.1208,0.1120,0.0940,0.0000,0.3014,0.0158,0.1067,0.0554,0.0114
7,SATURDAY,11,0.0047,0.5525,0.1934,0.1207,0.1156,0.0946,0.0000,0.2876,0.0157,0.1052,0.0554,0.0114
7,SATURDAY,12,0.0044,0.6083,0.1961,0.1137,0.1116,0.0947,0.0000,0.2867,0.0158,0.1048,0.0549,0.0114
7,SATURDAY,13,0.0031,0.6603,0.1987,0.1084,0.0920,0.0952,0.0000,0.2824,0.0163,0.1066,0.0556,0.0115
7,SATURDAY,14,0.0029,0.7069,0.2022,0.1148,0.0885,0.0952,0.0000,0.2918,0.0164,0.1120,0.0565,0.0117
7,SATURDAY,15,0.0029,0.7435,0.2055,0.1189,0.0962,0.0946,0.0037,0.3238,0.0162,0.1225,0.0561,0.0114
7,SATURDAY,16,0.0031,0.7653,0.2081,0.1221,0.1097,0.0940,0.0065,0.3636,0.0158,0.1385,0.0554,0.0110
7,SATURDAY,17,0.0032,0.7383,0.2075,0.1214,0.1139,0.0923,0.0094,0.4145,0.0153,0.1474,0.0721,0.0138
7,SATURDAY,18,0.0035,0.6152,0.2007,0.1198,0.1125,0.0914,0.0545,0.4562,0.0150,0.1487,0.0749,0.0143
7,SATURDAY,19,0.0022,0.4919,0.1917,0.1133,0.0989,0.0899,0.1506,0.4735,0.0145,0.1396,0.0735,0.0146
7,SATURDAY,20,0.0061,0.3895,0.1886,0.1019,0.0762,0.0869,0.1506,0.4368,0.0141,0.1254,0.0668,0.0136
7,SATURDAY,21,0.0068,0.3205,0.1868,0.0871,0.0515,0.0839,0.1506,0.3634,0.0135,0.1098,0.0455,0.0095
7,SATURDAY,22,0.0083,0.2461,0.1834,0.0724,0.0121,0.0815,0.1384,0.2693,0.0124,0.0918,0.0331,0.0071
7,SATURDAY,23,0.0127,0.1984,0.1828,0.0668,0.0087,0.0791,0.1384,0.2176,0.0118,0.0650,0.0290,0.0064
7,SUNDAY,0,0.0175,0.1704,0.1810,0.0595,0.0084,0.0764,0.1384,0.2060,0.0115,0.0582,0.0237,0.0053
7,SUNDAY,1,0.0195,0.1491,0.1803,0.0577,0.0083,0.0752,0.1384,0.2022,0.0113,0.0529,0.0218,0.0049
7,SUNDAY,2,0.0234,0.1372,0.1792,0.0577,0.0100,0.0752,0.1384,0.2013,0.0113,0.0510,0.0218,0.0049
7,SUNDAY,3,0.0269,0.1272,0.1786,0.0577,0.0212,0.0790,0.1384,0.2205,0.0118,0.0539,0.0258,0.0057
7,SUNDAY,4,0.0315,0.1314,0.1800,0.0853,0.0680,0.0841,0.1343,0.2588,0.0134,0.0805,0.0455,0.0093
7,SUNDAY,5,0.0320,0.1383,0.1806,0.1280,0.0896,0.0870,0.0317,0.3378,0.0148,0.1090,0.0591,0.0117
7,SUNDAY,6,0.0216,0.1826,0.1714,0.1406,0.1125,0.0891,0.0065,0.4083,0.0159,0.1188,0.0652,0.0124
7,SUNDAY,7,0.0120,0.2314,0.1759,0.1443,0.1090,0.0910,0.0037,0.4459,0.0164,0.1200,0.0628,0.0124
7,SUNDAY,8,0.0086,0.2749,0.1815,0.1314,0.0937,0.0933,0.0000,0.4077,0.0163,0.1138,0.0582,0.0119
7,SUNDAY,9,0.0075,0.3345,0.1845,0.1124,0.0924,0.0939,0.0000,0.3402,0.0160,0.1113,0.0562,0.0115
7,SUNDAY,10,0.0065,0.4125,0.1881,0.1208,0.1120,0.0940,0.0000,0.3025,0.0158,0.1067,0.0554,0.0114
7,SUNDAY,11,0.0059,0.4839,0.1912,0.1207,0.1156,0.0946,0.0000,0.2880,0.0157,0.1052,0.0554,0.0114
7,SUNDAY,12,0.0034,0.5490,0.1936,0.1137,0.1116,0.0947,0.0000,0.2856,0.0158,0.1048,0.0549,0.0114
7,SUNDAY,13,0.0032,0.5955,0.1964,0.1084,0.0921,0.0952,0.0000,0.2814,0.0163,0.1066,0.0557,0.0115
7,SUNDAY,14,0.0031,0.6381,0.1998,0.1148,0.0885,0.0952,0.0000,0.2908,0.0164,0.1120,0.0565,0.0117
7,SUNDAY,15,0.0031,0.6772,0.2036,0.1189,0.0962,0.0946,0.0037,0.3229,0.0162,0.1225,0.0561,0.0114
7,SUNDAY,16,0.0034,0.6969,0.2065,0.1221,0.1096,0.0939,0.0065,0.3630,0.0158,0.1385,0.0554,0.0110
7,SUNDAY,17,0.0034,0.6825,0.2068,0.1214,0.1136,0.0923,0.0094,0.4126,0.0153,0.1474,0.0722,0.0138
7,SUNDAY,18,0.0034,0.5599,0.1996,0.1198,0.1120,0.0914,0.0545,0.4539,0.0150,0.1487,0.0750,0.0143
7,SUNDAY,19,0.0021,0.4396,0.1914,0.1133,0.0983,0.0899,0.1506,0.4717,0.0145,0.1396,0.0735,0.0146
7,SUNDAY,20,0.0050,0.3419,0.1915,0.1019,0.0758,0.0869,0.1506,0.4339,0.0141,0.1254,0.0669,0.0136
7,SUNDAY,21,0.0068,0.2807,0.1884,0.0871,0.0514,0.0839,0.1506,0.3614,0.0135,0.1098,0.0454,0.0095
7,SUNDAY,22,0.0083,0.2173,0.1851,0.0724,0.0121,0.0815,0.1384,0.2688,0.0124,0.0918,0.0332,0.0071
7,SUNDAY,23,0.0136,0.1845,0.1818,0.0669,0.0087,0.0791,0.1384,0.2178,0.0118,0.0650,0.0292,0.0064
7,HOLIDAY,0,0.0206,0.1532,0.1809,0.0595,0.0084,0.0764,0.1384,0.2062,0.0115,0.0581,0.0235,0.0053
7,HOLIDAY,1,0.0242,0.1295,0.1792,0.0577,0.0083,0.0752,0.1384,0.2024,0.0113,0.0529,0.0216,0.0049
7,HOLIDAY,2,0.0279,0.1216,0.1782,0.0577,0.0100,0.0752,0.1384,0.2015,0.0113,0.0509,0.0216,0.0049
7,HOLIDAY,3,0.0364,0.1085,0.1779,0.0798,0.0210,0.0790,0.1384,0.2221,0.0118,0.0535,0.0255,0.0057
7,HOLIDAY,4,0.0408,0.1118,0.1801,0.1038,0.0669,0.0840,0.1343,0.2744,0.0133,0.0799,0.0448,0.0093
7,HOLIDAY,5,0.0429,0.1257,0.1789,0.1465,0.0880,0.0869,0.0317,0.3680,0.0149,0.1060,0.0585,0.0117
7,HOLIDAY,6,0.0190,0.1663,0.1720,0.1499,0.1105,0.0891,0.0065,0.4341,0.0160,0.1159,0.0646,0.0124
7,HOLIDAY,7,0.0133,0.2227,0.1773,0.1443,0.1072,0.0909,0.0037,0.4566,0.0170,0.1171,0.0622,0.0124
7,HOLIDAY,8,0.0118,0.2592,0.1818,0.1314,0.0920,0.0932,0.0000,0.4037,0.0171,0.1091,0.0577,0.0119
7,HOLIDAY,9,0.0141,0.2946,0.1845,0.1124,0.0907,0.0939,0.0000,0.3362,0.0167,0.1056,0.0557,0.0115
7,HOLIDAY,10,0.0137,0.3705,0.1875,0.1209,0.1100,0.0940,0.0000,0.3010,0.0166,0.1064,0.0549,0.0114
7,HOLIDAY,11,0.0083,0.4490,0.1895,0.1207,0.1135,0.0946,0.0000,0.2898,0.0164,0.1050,0.0549,0.0114
7,HOLIDAY,12,0.0080,0.5036,0.1917,0.1137,0.1097,0.0946,0.0000,0.2812,0.0165,0.1047,0.0545,0.0114
7,HOLIDAY,13,0.0032,0.5377,0.1937,0.1084,0.0903,0.0952,0.0000,0.2820,0.0171,0.1067,0.0552,0.0115
7,HOLIDAY,14,0.0031,0.5705,0.1962,0.1148,0.0868,0.0951,0.0000,0.2915,0.0171,0.1123,0.0562,0.0117
7,HOLIDAY,15,0.0031,0.5895,0.1989,0.1189,0.0943,0.0945,0.0037,0.3223,0.0169,0.1215,0.0558,0.0114
7,HOLIDAY,16,0.0030,0.6092,0.2008,0.1221,0.1076,0.0939,0.0065,0.3638,0.0160,0.1324,0.0551,0.0110
7,HOLIDAY,17,0.0032,0.5887,0.2013,0.1214,0.1117,0.0922,0.0094,0.4200,0.0155,0.1396,0.0716,0.0138
7,HOLIDAY,18,0.0034,0.5114,0.1954,0.1198,0.1101,0.0914,0.0545,0.4565,0.0150,0.1444,0.0742,0.0143
7,HOLIDAY,19,0.0023,0.3949,0.1884,0.1134,0.0968,0.0898,0.1506,0.4734,0.0145,0.1329,0.0727,0.0146
7,HOLIDAY,20,0.0071,0.3114,0.1869,0.1019,0.0745,0.0869,0.1506,0.4350,0.0141,0.1190,0.0661,0.0136
7,HOLIDAY,21,0.0074,0.2256,0.1891,0.0872,0.0504,0.0839,0.1506,0.3515,0.0135,0.1010,0.0451,0.0095
7,HOLIDAY,22,0.0117,0.1861,0.1832,0.0724,0.0121,0.0814,0.1384,0.2655,0.0124,0.0873,0.0329,0.0071
7,HOLIDAY,23,0.0179,0.1649,0.1808,0.0669,0.0087,0.0791,0.1384,0.2178,0.0118,0.0649,0.0289,0.0064
8,WEEKDAY,0,0.0131,0.1828,0.1807,0.0590,0.0084,0.0764,0.1384,0.2066,0.0115,0.0581,0.0235,0.0053
8,WEEKDAY,1,0.0161,0.1631,0.1796,0.0572,0.0083,0.0752,0.1384,0.2027,0.0113,0.0529,0.0216,0.0049
8,WEEKDAY,2,0.0189,0.1484,0.1790,0.0572,0.0100,0.0753,0.1384,0.2019,0.0113,0.0509,0.0216,0.0049
8,WEEKDAY,3,0.0227,0.1393,0.1787,0.0790,0.0210,0.0790,0.1384,0.2225,0.0118,0.0535,0.0255,0.0057
8,WEEKDAY,4,0.0256,0.1439,0.1804,0.1025,0.0672,0.0841,0.1343,0.2751,0.0133,0.0799,0.0449,0.0093
8,WEEKDAY,5,0.0275,0.1502,0.1812,0.1446,0.0884,0.0870,0.0317,0.3689,0.0149,0.1061,0.0586,0.0116
8,WEEKDAY,6,0.0170,0.1890,0.1737,0.1479,0.1110,0.0891,0.0065,0.4351,0.0160,0.1160,0.0647,0.0124
8,WEEKDAY,7,0.0075,0.2624,0.1788,0.1424,0.1076,0.0910,0.0037,0.4576,0.0170,0.1172,0.0623,0.0123
8,WEEKDAY,8,0.0067,0.3341,0.1846,0.1298,0.0925,0.0933,0.0000,0.4046,0.0171,0.1092,0.0578,0.0119
8,WEEKDAY,9,0.0060,0.4163,0.1887,0.1111,0.0911,0.0940,0.0000,0.3370,0.0167,0.1057,0.0558,0.0115
8,WEEKDAY,10,0.0052,0.5021,0.1933,0.1194,0.1105,0.0941,0.0000,0.3017,0.0166,0.1065,0.0550,0.0113
8,WEEKDAY,11,0.0040,0.5801,0.1968,0.1192,0.1141,0.0947,0.0000,0.2905,0.0164,0.1051,0.0550,0.0113
8,WEEKDAY,12,0.0035,0.6396,0.1997,0.1124,0.1102,0.0948,0.0000,0.2819,0.0165,0.1049,0.0546,0.0113
8,WEEKDAY,13,0.0028,0.6984,0.2025,0.1071,0.0908,0.0953,0.0000,0.2828,0.0170,0.1068,0.0553,0.0115
8,WEEKDAY,14,0.0027,0.7417,0.2051,0.1134,0.0873,0.0953,0.0000,0.2922,0.0171,0.1124,0.0563,0.0117
8,WEEKDAY,15,0.0026,0.7628,0.2076,0.1174,0.0948,0.0946,0.0037,0.3231,0.0169,0.1217,0.0559,0.0114
8,WEEKDAY,16,0.0023,0.7641,0.2083,0.1206,0.1082,0.0940,0.0065,0.3646,0.0160,0.1325,0.0552,0.0109
8,WEEKDAY,17,0.0026,0.7150,0.2062,0.1199,0.1123,0.0923,0.0094,0.4210,0.0155,0.1398,0.0717,0.0137
8,WEEKDAY,18,0.0030,0.5766,0.1971,0.1183,0.1108,0.0914,0.0721,0.4578,0.0150,0.1445,0.0744,0.0143
8,WEEKDAY,19,0.0020,0.4663,0.1906,0.1120,0.0973,0.0899,0.1506,0.4748,0.0145,0.1331,0.0728,0.0145
8,WEEKDAY,20,0.0033,0.3743,0.1899,0.1007,0.0749,0.0870,0.1506,0.4364,0.0141,0.1191,0.0662,0.0135
8,WEEKDAY,21,0.0042,0.3058,0.1870,0.0862,0.0507,0.0839,0.1506,0.3523,0.0135,0.1011,0.0452,0.0095
8,WEEKDAY,22,0.0064,0.2470,0.1833,0.0717,0.0121,0.0815,0.1384,0.2661,0.0124,0.0874,0.0329,0.0071
8,WEEKDAY,23,0.0096,0.2059,0.1820,0.0663,0.0087,0.0791,0.1384,0.2181,0.0118,0.0649,0.0289,0.0064
8,SATURDAY,0,0.0128,0.1879,0.1803,0.0590,0.0084,0.0764,0.1384,0.2056,0.0115,0.0582,0.0236,0.0053
8,SATURDAY,1,0.0157,0.1662,0.1798,0.0572,0.0083,0.0752,0.1384,0.2018,0.0113,0.0529,0.0216,0.0049
8,SATURDAY,2,0.0198,0.1480,0.1793,0.0572,0.0100,0.0753,0.1384,0.2009,0.0113,0.0510,0.0217,0.0049
8,SATURDAY,3,0.0232,0.1411,0.1788,0.0572,0.0212,0.0790,0.1384,0.2201,0.0118,0.0539,0.0256,0.0057
8,SATURDAY,4,0.0272,0.1431,0.1808,0.0844,0.0683,0.0841,0.1343,0.2585,0.0134,0.0805,0.0454,0.0093
8,SATURDAY,5,0.0279,0.1470,0.1816,0.1264,0.0900,0.0870,0.0317,0.3385,0.0148,0.1091,0.0592,0.0117
8,SATURDAY,6,0.0204,0.1898,0.1716,0.1388,0.1130,0.0891,0.0065,0.4080,0.0159,0.1189,0.0653,0.0124
8,SATURDAY,7,0.0101,0.2618,0.1787,0.1424,0.1094,0.0910,0.0037,0.4458,0.0164,0.1201,0.0629,0.0124
8,SATURDAY,8,0.0081,0.3344,0.1850,0.1297,0.0941,0.0933,0.0000,0.4088,0.0164,0.1139,0.0583,0.0119
8,SATURDAY,9,0.0066,0.4005,0.1886,0.1110,0.0929,0.0940,0.0000,0.3405,0.0160,0.1115,0.0563,0.0115
8,SATURDAY,10,0.0062,0.4973,0.1927,0.1193,0.1125,0.0942,0.0000,0.3021,0.0158,0.1068,0.0555,0.0114
8,SATURDAY,11,0.0050,0.5656,0.1962,0.1192,0.1162,0.0948,0.0000,0.2883,0.0157,0.1054,0.0555,0.0114
8,SATURDAY,12,0.0048,0.6312,0.1991,0.1124,0.1121,0.0948,0.0000,0.2874,0.0158,0.1050,0.0550,0.0114
8,SATURDAY,13,0.0030,0.6839,0.2016,0.1071,0.0925,0.0954,0.0000,0.2831,0.0163,0.1067,0.0557,0.0115
8,SATURDAY,14,0.0029,0.7201,0.2037,0.1135,0.0890,0.0953,0.0000,0.2925,0.0164,0.1122,0.0566,0.0117
8,SATURDAY,15,0.0028,0.7328,0.2052,0.1175,0.0967,0.0947,0.0037,0.3246,0.0162,0.1227,0.0562,0.0114
8,SATURDAY,16,0.0028,0.7348,0.2056,0.1205,0.1103,0.0941,0.0065,0.3645,0.0158,0.1387,0.0555,0.0110
8,SATURDAY,17,0.0030,0.6857,0.2032,0.1199,0.1145,0.0924,0.0094,0.4155,0.0153,0.1476,0.0723,0.0138
8,SATURDAY,18,0.0033,0.5599,0.1955,0.1183,0.1130,0.0915,0.0721,0.4572,0.0150,0.1489,0.0751,0.0143
8,SATURDAY,19,0.0022,0.4609,0.1899,0.1119,0.0993,0.0900,0.1506,0.4746,0.0145,0.1397,0.0736,0.0146
8,SATURDAY,20,0.0040,0.3698,0.1895,0.1008,0.0766,0.0870,0.1506,0.4379,0.0141,0.1255,0.0670,0.0136
8,SATURDAY,21,0.0053,0.3034,0.1888,0.0862,0.0518,0.0840,0.1506,0.3642,0.0135,0.1099,0.0456,0.0095
8,SATURDAY,22,0.0083,0.2435,0.1843,0.0717,0.0121,0.0816,0.1384,0.2699,0.0124,0.0919,0.0331,0.0071
8,SATURDAY,23,0.0110,0.2081,0.1822,0.0661,0.0087,0.0792,0.1384,0.2181,0.0118,0.0650,0.0290,0.0064
8,SUNDAY,0,0.0151,0.1753,0.1809,0.0590,0.0084,0.0764,0.1384,0.2063,0.0115,0.0582,0.0237,0.0053
8,SUNDAY,1,0.0204,0.1553,0.1801,0.0572,0.0083,0.0752,0.1384,0.2025,0.0113,0.0529,0.0218,0.0049
8,SUNDAY,2,0.0239,0.1422,0.1790,0.0572,0.0100,0.0753,0.1384,0.2017,0.0113,0.0510,0.0218,0.0049
8,SUNDAY,3,0.0289,0.1325,0.1786,0.0572,0.0212,0.0790,0.1384,0.2209,0.0118,0.0539,0.0258,0.0057
8,SUNDAY,4,0.0316,0.1398,0.1807,0.0844,0.0683,0.0841,0.1343,0.2592,0.0134,0.0805,0.0455,0.0093
8,SUNDAY,5,0.0324,0.1418,0.1819,0.1264,0.0900,0.0870,0.0317,0.3385,0.0148,0.1091,0.0592,0.0117
8,SUNDAY,6,0.0234,0.1731,0.1727,0.1388,0.1130,0.0891,0.0065,0.4092,0.0159,0.1189,0.0653,0.0124
8,SUNDAY,7,0.0134,0.2415,0.1778,0.1424,0.1094,0.0910,0.0037,0.4468,0.0164,0.1201,0.0629,0.0124
8,SUNDAY,8,0.0096,0.3115,0.1840,0.1297,0.0941,0.0933,0.0000,0.4086,0.0164,0.1139,0.0583,0.0119
8,SUNDAY,9,0.0095,0.3864,0.1878,0.1110,0.0929,0.0940,0.0000,0.3410,0.0160,0.1115,0.0563,0.0115
8,SUNDAY,10,0.0084,0.4658,0.1917,0.1193,0.1125,0.0942,0.0000,0.3032,0.0158,0.1068,0.0555,0.0114
8,SUNDAY,11,0.0070,0.5347,0.1950,0.1192,0.1162,0.0948,0.0000,0.2887,0.0157,0.1054,0.0555,0.0114
8,SUNDAY,12,0.0057,0.5898,0.1973,0.1124,0.1121,0.0948,0.0000,0.2863,0.0158,0.1050,0.0550,0.0114
8,SUNDAY,13,0.0032,0.6364,0.1998,0.1071,0.0925,0.0954,0.0000,0.2821,0.0163,0.1067,0.0558,0.0115
8,SUNDAY,14,0.0029,0.6896,0.2026,0.1135,0.0890,0.0953,0.0000,0.2915,0.0164,0.1122,0.0566,0.0117
8,SUNDAY,15,0.0028,0.7204,0.2054,0.1175,0.0967,0.0947,0.0037,0.3237,0.0162,0.1227,0.0562,0.0114
8,SUNDAY,16,0.0029,0.7295,0.2070,0.1205,0.1101,0.0941,0.0065,0.3638,0.0158,0.1387,0.0555,0.0110
8,SUNDAY,17,0.0030,0.6855,0.2052,0.1199,0.1142,0.0924,0.0094,0.4136,0.0153,0.1476,0.0723,0.0138
8,SUNDAY,18,0.0034,0.5351,0.1971,0.1183,0.1125,0.0915,0.0721,0.4549,0.0150,0.1489,0.0751,0.0143
8,SUNDAY,19,0.0020,0.4387,0.1915,0.1119,0.0988,0.0900,0.1506,0.4728,0.0145,0.1397,0.0737,0.0146
8,SUNDAY,20,0.0042,0.3565,0.1899,0.1008,0.0762,0.0870,0.1506,0.4350,0.0141,0.1255,0.0670,0.0136
8,SUNDAY,21,0.0057,0.2903,0.1884,0.0862,0.0517,0.0840,0.1506,0.3622,0.0135,0.1099,0.0455,0.0095
8,SUNDAY,22,0.0084,0.2374,0.1836,0.0717,0.0121,0.0816,0.1384,0.2694,0.0124,0.0919,0.0332,0.0071
8,SUNDAY,23,0.0122,0.1961,0.1819,0.0663,0.0087,0.0792,0.1384,0.2183,0.0118,0.0650,0.0292,0.0064
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0137,0.1594,0.1793,0.0585,0.0084,0.0764,0.1384,0.2065,0.0115,0.0581,0.0234,0.0053
9,WEEKDAY,1,0.0172,0.1430,0.1785,0.0567,0.0083,0.0752,0.1384,0.2028,0.0113,0.0529,0.0216,0.0049
9,WEEKDAY,2,0.0208,0.1315,0.1780,0.0567,0.0100,0.0752,0.1384,0.2019,0.0113,0.0509,0.0216,0.0049
9,WEEKDAY,3,0.0253,0.1231,0.1780,0.0782,0.0210,0.0790,0.1384,0.2228,0.0118,0.0535,0.0253,0.0057
9,WEEKDAY,4,0.0271,0.1295,0.1794,0.1015,0.0672,0.0840,0.1343,0.2762,0.0133,0.0799,0.0440,0.0093
9,WEEKDAY,5,0.0286,0.1341,0.1805,0.1432,0.0884,0.0869,0.1278,0.3693,0.0149,0.1061,0.0572,0.0116
9,WEEKDAY,6,0.0254,0.1470,0.1793,0.1464,0.1110,0.0890,0.0065,0.4356,0.0160,0.1160,0.0632,0.0124
