Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0058,0.3835,0.1608,0.0498,0.0129,0.0634,0.2135,0.2610,0.0311,0.1064,0.0094,0.5929,0.0353
6,SUNDAY,15,0.0058,0.3816,0.1622,0.0485,0.0125,0.0626,0.2135,0.2453,0.0300,0.1102,0.0094,0.5534,0.0328
6,SUNDAY,16,0.0060,0.3585,0.1628,0.0453,0.0117,0.0623,0.2225,0.2250,0.0289,0.1119,0.0094,0.5117,0.0298
6,SUNDAY,17,0.0059,0.3110,0.1547,0.0393,0.0117,0.0614,0.2529,0.2000,0.0280,0.1111,0.0094,0.4664,0.0267
6,SUNDAY,18,0.0064,0.2175,0.1229,0.0316,0.0107,0.0611,0.2568,0.1772,0.0273,0.1104,0.0094,0.4461,0.0250
6,SUNDAY,19,0.0064,0.1685,0.1167,0.0288,0.0096,0.0609,0.3441,0.1624,0.0267,0.1122,0.0092,0.4286,0.0224
6,SUNDAY,20,0.0062,0.1378,0.1042,0.0279,0.0080,0.0599,0.3434,0.1401,0.0261,0.1094,0.0091,0.4116,0.0195
6,SUNDAY,21,0.0058,0.1036,0.0754,0.0268,0.0064,0.0593,0.3434,0.1315,0.0254,0.1047,0.0082,0.3982,0.0174
6,SUNDAY,22,0.0058,0.0853,0.0692,0.0256,0.0053,0.0583,0.1652,0.1253,0.0248,0.0919,0.0053,0.3850,0.0163
6,SUNDAY,23,0.0091,0.1040,0.0957,0.0250,0.0046,0.0581,0.1610,0.1236,0.0243,0.0632,0.0062,0.3979,0.0168
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0048,0.1028,0.0947,0.0223,0.0027,0.0583,0.1610,0.1043,0.0243,0.0741,0.0057,0.3693,0.0171
7,WEEKDAY,1,0.0050,0.0752,0.0839,0.0215,0.0025,0.0582,0.1608,0.1011,0.0242,0.0576,0.0053,0.3470,0.0181
7,WEEKDAY,2,0.0048,0.0676,0.0829,0.0218,0.0032,0.0583,0.1608,0.1105,0.0245,0.0540,0.0095,0.3431,0.0259
7,WEEKDAY,3,0.0048,0.0633,0.0834,0.0270,0.0046,0.0587,0.1503,0.1494,0.0270,0.0583,0.0372,0.3664,0.0529
7,WEEKDAY,4,0.0047,0.0674,0.0844,0.0462,0.0081,0.0603,0.1498,0.2568,0.0343,0.0903,0.0802,0.4538,0.1014
7,WEEKDAY,5,0.0055,0.1158,0.0931,0.0589,0.0123,0.0612,0.0176,0.3803,0.0471,0.1180,0.1182,0.6584,0.1589
7,WEEKDAY,6,0.0063,0.2863,0.2310,0.0652,0.0166,0.0625,0.0176,0.4660,0.0642,0.1502,0.1470,0.9798,0.2137
7,WEEKDAY,7,0.0075,0.3892,0.2750,0.0690,0.0225,0.0640,0.0176,0.5652,0.0799,0.1637,0.1619,1.1310,0.2442
7,WEEKDAY,8,0.0068,0.5633,0.2964,0.0725,0.0274,0.0660,0.0176,0.6128,0.0906,0.1832,0.1689,1.2234,0.2604
7,WEEKDAY,9,0.0064,0.6376,0.2995,0.0755,0.0305,0.0666,0.0176,0.6273,0.0958,0.1942,0.1707,1.3014,0.2651
7,WEEKDAY,10,0.0062,0.7095,0.3033,0.0786,0.0330,0.0670,0.0176,0.6329,0.0980,0.2147,0.1710,1.3502,0.2661
7,WEEKDAY,11,0.0061,0.7947,0.3134,0.0805,0.0340,0.0679,0.0176,0.6395,0.0979,0.2359,0.1710,1.2787,0.2660
7,WEEKDAY,12,0.0060,0.8558,0.3170,0.0796,0.0337,0.0679,0.0176,0.6455,0.0964,0.2463,0.1710,1.2161,0.2641
7,WEEKDAY,13,0.0059,0.9118,0.3202,0.0796,0.0327,0.0684,0.0176,0.6445,0.0941,0.2436,0.1705,1.1352,0.2564
7,WEEKDAY,14,0.0058,0.9058,0.3198,0.0787,0.0308,0.0680,0.2135,0.6331,0.0882,0.2237,0.1657,1.0147,0.2259
7,WEEKDAY,15,0.0059,0.8775,0.3229,0.0751,0.0277,0.0664,0.2135,0.5819,0.0765,0.1990,0.1463,0.8302,0.1734
7,WEEKDAY,16,0.0056,0.7392,0.2836,0.0691,0.0230,0.0653,0.2225,0.4698,0.0585,0.1691,0.0966,0.6836,0.1131
7,WEEKDAY,17,0.0056,0.5339,0.2007,0.0614,0.0192,0.0636,0.2482,0.3600,0.0441,0.1393,0.0500,0.5616,0.0677
7,WEEKDAY,18,0.0059,0.4433,0.1752,0.0536,0.0149,0.0628,0.2520,0.2902,0.0362,0.1297,0.0211,0.5237,0.0442
7,WEEKDAY,19,0.0061,0.3536,0.1614,0.0449,0.0095,0.0621,0.3441,0.2159,0.0310,0.1268,0.0158,0.4700,0.0352
7,WEEKDAY,20,0.0059,0.2786,0.1424,0.0344,0.0062,0.0606,0.3434,0.1569,0.0277,0.1193,0.0143,0.4381,0.0295
7,WEEKDAY,21,0.0053,0.2156,0.1082,0.0294,0.0052,0.0600,0.3434,0.1365,0.0259,0.1155,0.0110,0.4038,0.0220
7,WEEKDAY,22,0.0053,0.1649,0.1038,0.0261,0.0044,0.0589,0.1652,0.1285,0.0253,0.1091,0.0067,0.3856,0.0182
7,WEEKDAY,23,0.0055,0.1332,0.0920,0.0241,0.0036,0.0586,0.1610,0.1205,0.0249,0.0941,0.0073,0.3957,0.0179
7,SATURDAY,0,0.0049,0.0682,0.0579,0.0223,0.0028,0.0583,0.1610,0.1035,0.0242,0.0677,0.0056,0.3717,0.0169
7,SATURDAY,1,0.0044,0.0427,0.0541,0.0215,0.0027,0.0582,0.1608,0.1000,0.0241,0.0536,0.0055,0.3439,0.0165
7,SATURDAY,2,0.0045,0.0408,0.0537,0.0214,0.0035,0.0582,0.1608,0.1021,0.0242,0.0481,0.0086,0.3272,0.0173
7,SATURDAY,3,0.0045,0.0367,0.0523,0.0222,0.0052,0.0585,0.1503,0.1101,0.0248,0.0419,0.0200,0.3136,0.0229
7,SATURDAY,4,0.0045,0.0349,0.0510,0.0270,0.0063,0.0597,0.1498,0.1379,0.0265,0.0500,0.0371,0.3448,0.0350
7,SATURDAY,5,0.0045,0.0416,0.0525,0.0379,0.0077,0.0602,0.0176,0.1953,0.0296,0.0618,0.0622,0.4117,0.0530
7,SATURDAY,6,0.0056,0.0681,0.0587,0.0420,0.0094,0.0608,0.0176,0.2337,0.0339,0.1260,0.1016,0.4985,0.0763
7,SATURDAY,7,0.0063,0.1179,0.0871,0.0441,0.0127,0.0614,0.0176,0.2857,0.0391,0.1329,0.1106,0.5889,0.0882
7,SATURDAY,8,0.0064,0.2084,0.1234,0.0454,0.0159,0.0629,0.0176,0.3252,0.0446,0.1371,0.1107,0.6422,0.0948
7,SATURDAY,9,0.0062,0.2578,0.1302,0.0471,0.0200,0.0636,0.0176,0.3441,0.0475,0.1411,0.1014,0.6799,0.0959
7,SATURDAY,10,0.0060,0.2956,0.1363,0.0483,0.0228,0.0640,0.0176,0.3525,0.0487,0.1523,0.0690,0.6806,0.0904
7,SATURDAY,11,0.0059,0.3470,0.1510,0.0482,0.0238,0.0649,0.0176,0.3541,0.0477,0.1646,0.0476,0.6498,0.0803
7,SATURDAY,12,0.0058,0.3837,0.1630,0.0476,0.0234,0.0649,0.0176,0.3450,0.0440,0.1169,0.0319,0.6577,0.0732
7,SATURDAY,13,0.0057,0.4167,0.1714,0.0480,0.0225,0.0655,0.0176,0.3264,0.0400,0.1242,0.0208,0.6375,0.0663
7,SATURDAY,14,0.0056,0.4224,0.1731,0.0482,0.0214,0.0653,0.2135,0.3168,0.0363,0.1258,0.0176,0.6134,0.0567
7,SATURDAY,15,0.0057,0.4290,0.1741,0.0470,0.0201,0.0642,0.2135,0.3083,0.0331,0.1262,0.0164,0.5680,0.0474
7,SATURDAY,16,0.0058,0.3864,0.1677,0.0438,0.0183,0.0638,0.2225,0.2772,0.0307,0.1232,0.0141,0.5211,0.0372
7,SATURDAY,17,0.0058,0.3475,0.1598,0.0378,0.0170,0.0627,0.2482,0.2425,0.0291,0.1185,0.0120,0.4729,0.0298
7,SATURDAY,18,0.0061,0.2528,0.1285,0.0303,0.0141,0.0622,0.2520,0.2066,0.0279,0.1153,0.0106,0.4498,0.0263
7,SATURDAY,19,0.0063,0.1962,0.1178,0.0279,0.0101,0.0617,0.3441,0.1710,0.0271,0.1167,0.0102,0.4304,0.0233
7,SATURDAY,20,0.0058,0.1556,0.1113,0.0272,0.0072,0.0605,0.3434,0.1391,0.0263,0.1147,0.0100,0.4124,0.0204
7,SATURDAY,21,0.0054,0.1229,0.0784,0.0264,0.0054,0.0599,0.3434,0.1294,0.0255,0.1141,0.0091,0.3986,0.0184
7,SATURDAY,22,0.0049,0.1025,0.0705,0.0255,0.0043,0.0587,0.1652,0.1253,0.0249,0.1088,0.0062,0.3854,0.0172
7,SATURDAY,23,0.0049,0.0651,0.0579,0.0226,0.0036,0.0585,0.1610,0.1094,0.0245,0.0877,0.0071,0.3983,0.0177
7,SUNDAY,0,0.0044,0.0520,0.0549,0.0216,0.0028,0.0582,0.1610,0.0993,0.0241,0.0537,0.0056,0.3717,0.0169
7,SUNDAY,1,0.0044,0.0433,0.0525,0.0214,0.0027,0.0582,0.1608,0.1000,0.0241,0.0493,0.0052,0.3439,0.0165
7,SUNDAY,2,0.0044,0.0391,0.0511,0.0214,0.0035,0.0582,0.1608,0.1039,0.0242,0.0465,0.0052,0.3270,0.0163
7,SUNDAY,3,0.0045,0.0362,0.0498,0.0219,0.0051,0.0584,0.1503,0.1116,0.0244,0.0395,0.0053,0.3121,0.0164
7,SUNDAY,4,0.0044,0.0342,0.0497,0.0257,0.0059,0.0596,0.1498,0.1362,0.0250,0.0444,0.0063,0.3402,0.0184
7,SUNDAY,5,0.0050,0.0421,0.0508,0.0356,0.0067,0.0600,0.0176,0.1880,0.0260,0.0555,0.0086,0.3997,0.0213
7,SUNDAY,6,0.0044,0.0730,0.0786,0.0404,0.0077,0.0605,0.0176,0.2318,0.0271,0.0745,0.0097,0.4726,0.0255
7,SUNDAY,7,0.0063,0.1300,0.1137,0.0427,0.0099,0.0610,0.0176,0.2601,0.0285,0.0872,0.0101,0.5541,0.0306
7,SUNDAY,8,0.0064,0.1948,0.1354,0.0442,0.0112,0.0621,0.0176,0.2707,0.0298,0.0940,0.0103,0.6037,0.0349
7,SUNDAY,9,0.0062,0.2509,0.1620,0.0460,0.0122,0.0623,0.0176,0.2781,0.0311,0.0992,0.0103,0.6393,0.0368
7,SUNDAY,10,0.0060,0.2750,0.1576,0.0477,0.0133,0.0626,0.0176,0.2808,0.0319,0.1070,0.0103,0.6417,0.0372
7,SUNDAY,11,0.0059,0.3271,0.1686,0.0479,0.0135,0.0633,0.0176,0.2811,0.0318,0.1095,0.0103,0.6155,0.0370
7,SUNDAY,12,0.0057,0.3655,0.1822,0.0471,0.0132,0.0633,0.0176,0.2813,0.0318,0.1087,0.0103,0.6280,0.0371
7,SUNDAY,13,0.0057,0.3920,0.1838,0.0478,0.0126,0.0640,0.0176,0.2668,0.0317,0.1094,0.0103,0.6122,0.0369
7,SUNDAY,14,0.0056,0.4121,0.1690,0.0480,0.0122,0.0639,0.2135,0.2579,0.0312,0.1091,0.0103,0.5933,0.0362
7,SUNDAY,15,0.0056,0.4134,0.1651,0.0468,0.0117,0.0630,0.2135,0.2422,0.0301,0.1129,0.0103,0.5538,0.0338
7,SUNDAY,16,0.0058,0.3915,0.1664,0.0437,0.0109,0.0627,0.2225,0.2220,0.0290,0.1153,0.0103,0.5121,0.0307
7,SUNDAY,17,0.0058,0.3395,0.1572,0.0379,0.0108,0.0618,0.2482,0.1972,0.0281,0.1146,0.0103,0.4668,0.0277
7,SUNDAY,18,0.0061,0.2416,0.1299,0.0303,0.0097,0.0615,0.2520,0.1743,0.0274,0.1132,0.0102,0.4465,0.0259
7,SUNDAY,19,0.0062,0.2010,0.1184,0.0276,0.0086,0.0613,0.3441,0.1596,0.0268,0.1150,0.0101,0.4290,0.0233
7,SUNDAY,20,0.0058,0.1550,0.1074,0.0267,0.0071,0.0602,0.3434,0.1374,0.0262,0.1115,0.0100,0.4120,0.0204
7,SUNDAY,21,0.0048,0.1150,0.0724,0.0256,0.0054,0.0597,0.3434,0.1288,0.0255,0.1068,0.0091,0.3986,0.0184
7,SUNDAY,22,0.0054,0.0990,0.0654,0.0244,0.0043,0.0586,0.1652,0.1226,0.0249,0.0947,0.0062,0.3854,0.0172
7,SUNDAY,23,0.0061,0.1211,0.0946,0.0241,0.0036,0.0584,0.1610,0.1219,0.0244,0.0667,0.0071,0.3983,0.0177
7,HOLIDAY,0,0.0044,0.0382,0.0522,0.0223,0.0039,0.0584,0.1610,0.1029,0.0242,0.0598,0.0043,0.3685,0.0158
7,HOLIDAY,1,0.0045,0.0212,0.0436,0.0215,0.0037,0.0582,0.1608,0.0988,0.0240,0.0459,0.0043,0.3436,0.0156
7,HOLIDAY,2,0.0045,0.0161,0.0383,0.0214,0.0040,0.0582,0.1608,0.1010,0.0241,0.0423,0.0044,0.3271,0.0164
7,HOLIDAY,3,0.0045,0.0167,0.0384,0.0216,0.0045,0.0584,0.1503,0.1079,0.0245,0.0387,0.0050,0.3110,0.0206
7,HOLIDAY,4,0.0045,0.0161,0.0383,0.0221,0.0059,0.0596,0.1498,0.1239,0.0258,0.0456,0.0065,0.3301,0.0281
7,HOLIDAY,5,0.0050,0.0170,0.0391,0.0225,0.0078,0.0599,0.0176,0.1369,0.0274,0.0500,0.0086,0.3754,0.0354
7,HOLIDAY,6,0.0050,0.0413,0.0457,0.0229,0.0093,0.0603,0.0176,0.1479,0.0295,0.0518,0.0107,0.4344,0.0433
7,HOLIDAY,7,0.0076,0.0565,0.0583,0.0237,0.0120,0.0606,0.0176,0.1783,0.0318,0.0559,0.0122,0.5039,0.0500
7,HOLIDAY,8,0.0076,0.0965,0.0876,0.0244,0.0131,0.0617,0.0176,0.1912,0.0337,0.0583,0.0130,0.5460,0.0547
7,HOLIDAY,9,0.0070,0.1081,0.0882,0.0251,0.0141,0.0619,0.0176,0.1983,0.0349,0.0618,0.0131,0.5777,0.0560
7,HOLIDAY,10,0.0070,0.1403,0.0920,0.0264,0.0155,0.0622,0.0176,0.2058,0.0355,0.0728,0.0132,0.5784,0.0561
7,HOLIDAY,11,0.0066,0.1883,0.1137,0.0275,0.0159,0.0630,0.0176,0.2113,0.0358,0.0851,0.0132,0.5517,0.0559
7,HOLIDAY,12,0.0065,0.2124,0.1151,0.0286,0.0157,0.0632,0.0176,0.2172,0.0359,0.0955,0.0132,0.5646,0.0559
7,HOLIDAY,13,0.0064,0.2500,0.1315,0.0291,0.0150,0.0639,0.0176,0.2187,0.0356,0.1026,0.0131,0.5491,0.0549
7,HOLIDAY,14,0.0064,0.2554,0.1313,0.0293,0.0144,0.0639,0.2135,0.2158,0.0345,0.1029,0.0121,0.5297,0.0503
7,HOLIDAY,15,0.0065,0.2472,0.1350,0.0292,0.0137,0.0629,0.2135,0.2058,0.0324,0.1023,0.0090,0.4969,0.0423
7,HOLIDAY,16,0.0061,0.2400,0.1310,0.0288,0.0126,0.0627,0.2225,0.1885,0.0297,0.1016,0.0066,0.4746,0.0337
7,HOLIDAY,17,0.0059,0.2232,0.1233,0.0282,0.0121,0.0618,0.2482,0.1699,0.0281,0.1024,0.0050,0.4485,0.0267
7,HOLIDAY,18,0.0060,0.1767,0.1044,0.0279,0.0107,0.0615,0.2520,0.1637,0.0270,0.1033,0.0044,0.4419,0.0233
7,HOLIDAY,19,0.0060,0.1260,0.1024,0.0276,0.0090,0.0613,0.3441,0.1537,0.0265,0.1056,0.0043,0.4278,0.0206
7,HOLIDAY,20,0.0043,0.0962,0.0977,0.0270,0.0072,0.0603,0.3434,0.1328,0.0260,0.1029,0.0043,0.4111,0.0178
7,HOLIDAY,21,0.0045,0.0679,0.0691,0.0262,0.0064,0.0599,0.3434,0.1277,0.0255,0.0999,0.0043,0.3978,0.0160
7,HOLIDAY,22,0.0045,0.0645,0.0555,0.0254,0.0057,0.0589,0.1652,0.1261,0.0252,0.0945,0.0043,0.3839,0.0160
7,HOLIDAY,23,0.0046,0.0912,0.0862,0.0242,0.0049,0.0586,0.1610,0.1167,0.0248,0.0798,0.0043,0.3950,0.0161
8,WEEKDAY,0,0.0050,0.1386,0.1027,0.0217,0.0019,0.0586,0.1610,0.1054,0.0244,0.0741,0.0064,0.3696,0.0179
8,WEEKDAY,1,0.0053,0.1022,0.0898,0.0210,0.0017,0.0584,0.1608,0.1022,0.0243,0.0576,0.0061,0.3473,0.0188
8,WEEKDAY,2,0.0046,0.0920,0.0898,0.0212,0.0025,0.0585,0.1608,0.1113,0.0246,0.0540,0.0102,0.3434,0.0266
8,WEEKDAY,3,0.0049,0.0857,0.0875,0.0263,0.0040,0.0589,0.1503,0.1502,0.0271,0.0582,0.0380,0.3667,0.0536
8,WEEKDAY,4,0.0045,0.0861,0.0857,0.0449,0.0076,0.0604,0.1498,0.2571,0.0344,0.0903,0.0813,0.4542,0.1021
8,WEEKDAY,5,0.0054,0.1514,0.1038,0.0572,0.0117,0.0614,0.0176,0.3798,0.0471,0.1179,0.1199,0.6587,0.1592
8,WEEKDAY,6,0.0062,0.3756,0.2377,0.0634,0.0161,0.0627,0.0176,0.4650,0.0641,0.1501,0.1493,0.9802,0.2140
8,WEEKDAY,7,0.0063,0.5086,0.2837,0.0671,0.0220,0.0643,0.0176,0.5644,0.0798,0.1636,0.1645,1.1315,0.2447
8,WEEKDAY,8,0.0064,0.7387,0.3057,0.0706,0.0269,0.0664,0.0176,0.6119,0.0905,0.1830,0.1717,1.2240,0.2610
8,WEEKDAY,9,0.0061,0.8088,0.3078,0.0735,0.0300,0.0670,0.0176,0.6265,0.0957,0.1940,0.1736,1.3020,0.2657
8,WEEKDAY,10,0.0059,0.8782,0.3111,0.0765,0.0325,0.0674,0.0176,0.6321,0.0978,0.2145,0.1739,1.3508,0.2667
8,WEEKDAY,11,0.0057,0.9663,0.3209,0.0783,0.0334,0.0683,0.0176,0.6387,0.0978,0.2358,0.1739,1.2793,0.2665
8,WEEKDAY,12,0.0056,1.0329,0.3247,0.0774,0.0331,0.0684,0.0176,0.6446,0.0963,0.2461,0.1739,1.2167,0.2647
8,WEEKDAY,13,0.0055,1.0877,0.3286,0.0775,0.0321,0.0688,0.0176,0.6436,0.0940,0.2435,0.1734,1.1358,0.2571
8,WEEKDAY,14,0.0055,1.0732,0.3271,0.0765,0.0303,0.0684,0.2135,0.6324,0.0881,0.2236,0.1689,1.0156,0.2274
8,WEEKDAY,15,0.0055,1.0315,0.3292,0.0730,0.0271,0.0668,0.2135,0.5819,0.0766,0.1990,0.1500,0.8316,0.1765
8,WEEKDAY,16,0.0052,0.8553,0.2895,0.0671,0.0224,0.0657,0.2225,0.4717,0.0586,0.1691,0.0995,0.6848,0.1159
8,WEEKDAY,17,0.0053,0.6092,0.2043,0.0597,0.0186,0.0639,0.2482,0.3617,0.0442,0.1393,0.0519,0.5624,0.0696
8,WEEKDAY,18,0.0056,0.5154,0.1860,0.0520,0.0143,0.0631,0.3626,0.2918,0.0363,0.1297,0.0221,0.5242,0.0453
8,WEEKDAY,19,0.0058,0.4259,0.1750,0.0436,0.0089,0.0624,0.3441,0.2174,0.0311,0.1268,0.0165,0.4703,0.0360
8,WEEKDAY,20,0.0060,0.3422,0.1527,0.0335,0.0054,0.0609,0.3434,0.1580,0.0278,0.1193,0.0150,0.4384,0.0302
8,WEEKDAY,21,0.0059,0.2734,0.1171,0.0286,0.0044,0.0602,0.3434,0.1376,0.0260,0.1155,0.0118,0.4042,0.0228
8,WEEKDAY,22,0.0055,0.2080,0.1114,0.0254,0.0036,0.0591,0.1652,0.1294,0.0254,0.1091,0.0075,0.3859,0.0189
8,WEEKDAY,23,0.0056,0.1655,0.0994,0.0235,0.0028,0.0588,0.1610,0.1211,0.0250,0.0941,0.0080,0.3960,0.0187
8,SATURDAY,0,0.0050,0.1067,0.0642,0.0217,0.0018,0.0585,0.1610,0.1049,0.0243,0.0677,0.0064,0.3721,0.0178
8,SATURDAY,1,0.0051,0.0784,0.0618,0.0210,0.0018,0.0584,0.1608,0.1013,0.0243,0.0536,0.0063,0.3443,0.0174
8,SATURDAY,2,0.0051,0.0655,0.0601,0.0209,0.0027,0.0584,0.1608,0.1033,0.0244,0.0481,0.0095,0.3276,0.0182
8,SATURDAY,3,0.0047,0.0579,0.0583,0.0217,0.0044,0.0587,0.1503,0.1112,0.0250,0.0419,0.0213,0.3141,0.0242
8,SATURDAY,4,0.0052,0.0565,0.0580,0.0263,0.0056,0.0599,0.1498,0.1395,0.0266,0.0500,0.0396,0.3458,0.0371
8,SATURDAY,5,0.0048,0.0582,0.0561,0.0367,0.0070,0.0604,0.0176,0.1985,0.0297,0.0619,0.0665,0.4131,0.0556
8,SATURDAY,6,0.0063,0.1051,0.0674,0.0407,0.0087,0.0611,0.0176,0.2374,0.0341,0.1262,0.1077,0.5005,0.0801
8,SATURDAY,7,0.0059,0.2011,0.1163,0.0427,0.0120,0.0618,0.0176,0.2895,0.0393,0.1330,0.1178,0.5913,0.0930
8,SATURDAY,8,0.0060,0.3465,0.1520,0.0440,0.0152,0.0634,0.0176,0.3290,0.0448,0.1372,0.1186,0.6448,0.1000
8,SATURDAY,9,0.0056,0.4166,0.1583,0.0456,0.0193,0.0641,0.0176,0.3478,0.0477,0.1413,0.1094,0.6826,0.1012
8,SATURDAY,10,0.0054,0.4635,0.1653,0.0468,0.0221,0.0645,0.0176,0.3562,0.0489,0.1524,0.0770,0.6833,0.0958
8,SATURDAY,11,0.0052,0.5543,0.1853,0.0467,0.0231,0.0654,0.0176,0.3579,0.0480,0.1647,0.0556,0.6525,0.0857
8,SATURDAY,12,0.0051,0.5795,0.1880,0.0461,0.0227,0.0654,0.0176,0.3487,0.0443,0.1170,0.0399,0.6605,0.0788
8,SATURDAY,13,0.0049,0.6125,0.1920,0.0465,0.0219,0.0660,0.0176,0.3302,0.0403,0.1244,0.0288,0.6404,0.0721
8,SATURDAY,14,0.0048,0.5874,0.1896,0.0467,0.0207,0.0658,0.2135,0.3207,0.0366,0.1261,0.0254,0.6163,0.0628
8,SATURDAY,15,0.0048,0.5887,0.1915,0.0456,0.0193,0.0647,0.2135,0.3121,0.0334,0.1264,0.0233,0.5706,0.0531
8,SATURDAY,16,0.0051,0.5215,0.1840,0.0425,0.0175,0.0642,0.2225,0.2806,0.0310,0.1234,0.0187,0.5230,0.0415
8,SATURDAY,17,0.0052,0.4676,0.1741,0.0367,0.0161,0.0630,0.2482,0.2444,0.0293,0.1186,0.0146,0.4740,0.0325
8,SATURDAY,18,0.0056,0.3543,0.1475,0.0295,0.0131,0.0625,0.3626,0.2079,0.0281,0.1153,0.0119,0.4503,0.0277
8,SATURDAY,19,0.0058,0.2866,0.1354,0.0272,0.0091,0.0620,0.3441,0.1722,0.0272,0.1167,0.0111,0.4308,0.0243
8,SATURDAY,20,0.0059,0.2416,0.1214,0.0265,0.0063,0.0608,0.3434,0.1404,0.0264,0.1147,0.0109,0.4128,0.0214
8,SATURDAY,21,0.0060,0.1896,0.0890,0.0257,0.0044,0.0601,0.3434,0.1307,0.0256,0.1142,0.0100,0.3990,0.0193
8,SATURDAY,22,0.0061,0.1693,0.0828,0.0248,0.0034,0.0590,0.1652,0.1266,0.0251,0.1088,0.0071,0.3858,0.0182
8,SATURDAY,23,0.0057,0.1226,0.0662,0.0221,0.0026,0.0587,0.1615,0.1116,0.0246,0.0877,0.0080,0.3987,0.0186
8,SUNDAY,0,0.0048,0.0771,0.0620,0.0210,0.0018,0.0584,0.1610,0.1006,0.0243,0.0537,0.0064,0.3721,0.0178
8,SUNDAY,1,0.0058,0.0674,0.0612,0.0208,0.0018,0.0584,0.1608,0.1013,0.0243,0.0493,0.0061,0.3443,0.0174
8,SUNDAY,2,0.0044,0.0566,0.0572,0.0208,0.0027,0.0584,0.1608,0.1051,0.0243,0.0465,0.0061,0.3274,0.0172
