Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0601,0.6060,0.3313,0.0231,0.0057,0.0892,0.0054,0.3317,0.2435,0.1964,0.0370,0.0872,0.0315
6,SUNDAY,15,0.0644,0.5911,0.3295,0.0230,0.0054,0.0886,0.0054,0.3268,0.2415,0.1944,0.0370,0.0858,0.0310
6,SUNDAY,16,0.0631,0.5782,0.3438,0.0229,0.0051,0.0884,0.0098,0.3198,0.2390,0.1907,0.0370,0.0818,0.0299
6,SUNDAY,17,0.0639,0.5472,0.3264,0.0229,0.0048,0.0878,0.0412,0.3181,0.2358,0.1843,0.0370,0.0745,0.0268
6,SUNDAY,18,0.0647,0.4837,0.2964,0.0229,0.0047,0.0875,0.0495,0.3141,0.2337,0.1780,0.0370,0.0710,0.0239
6,SUNDAY,19,0.0648,0.4273,0.2861,0.0229,0.0045,0.0872,0.1210,0.3114,0.2326,0.1726,0.0370,0.0745,0.0249
6,SUNDAY,20,0.0654,0.4003,0.2788,0.0228,0.0043,0.0867,0.1210,0.3087,0.2316,0.1703,0.0370,0.0733,0.0260
6,SUNDAY,21,0.0571,0.3689,0.2545,0.0227,0.0042,0.0866,0.1210,0.3027,0.2295,0.1686,0.0370,0.0631,0.0251
6,SUNDAY,22,0.0511,0.3290,0.2390,0.0226,0.0042,0.0861,0.1210,0.3008,0.2290,0.1682,0.0370,0.0667,0.0257
6,SUNDAY,23,0.0521,0.4179,0.2701,0.0224,0.0042,0.0862,0.1156,0.3065,0.2289,0.1682,0.0370,0.0696,0.0262
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0482,0.4709,0.2700,0.0215,0.0041,0.0863,0.1156,0.3016,0.2288,0.1682,0.0370,0.0562,0.0203
7,WEEKDAY,1,0.0502,0.4653,0.2690,0.0215,0.0041,0.0864,0.1156,0.3006,0.2289,0.1690,0.0370,0.0562,0.0204
7,WEEKDAY,2,0.0511,0.4642,0.2686,0.0216,0.0042,0.0873,0.1156,0.3024,0.2296,0.1732,0.0371,0.0565,0.0207
7,WEEKDAY,3,0.0507,0.4623,0.3532,0.0223,0.0047,0.0879,0.1156,0.3138,0.2338,0.1761,0.0381,0.0582,0.0214
7,WEEKDAY,4,0.0570,0.4670,0.3753,0.0238,0.0066,0.0892,0.1156,0.3685,0.2467,0.1842,0.0412,0.0689,0.0245
7,WEEKDAY,5,0.0536,0.4993,0.3786,0.0289,0.0128,0.0913,0.0054,0.5096,0.2896,0.2120,0.0467,0.1146,0.0327
7,WEEKDAY,6,0.0556,0.7633,0.4980,0.0352,0.0270,0.0947,0.0054,0.6919,0.3599,0.2499,0.0585,0.2061,0.0428
7,WEEKDAY,7,0.0731,0.9162,0.5672,0.0414,0.0453,0.0981,0.0054,0.7783,0.4109,0.2815,0.0649,0.2651,0.0485
7,WEEKDAY,8,0.0680,1.1041,0.6144,0.0436,0.0574,0.1006,0.0054,0.8152,0.4397,0.2973,0.0669,0.2886,0.0506
7,WEEKDAY,9,0.0681,1.2045,0.6170,0.0430,0.0604,0.1011,0.0054,0.8186,0.4507,0.3001,0.0676,0.2965,0.0514
7,WEEKDAY,10,0.0667,1.3003,0.6193,0.0437,0.0605,0.1012,0.0054,0.8105,0.4522,0.3003,0.0677,0.2978,0.0515
7,WEEKDAY,11,0.0644,1.3610,0.6212,0.0431,0.0596,0.1014,0.0054,0.8104,0.4517,0.3003,0.0677,0.2978,0.0515
7,WEEKDAY,12,0.0635,1.4053,0.6234,0.0425,0.0580,0.1012,0.0054,0.8126,0.4441,0.3001,0.0676,0.2973,0.0514
7,WEEKDAY,13,0.0623,1.4536,0.6246,0.0417,0.0541,0.1010,0.0054,0.8134,0.4341,0.2958,0.0666,0.2903,0.0506
7,WEEKDAY,14,0.0630,1.4500,0.6252,0.0399,0.0460,0.1000,0.0054,0.7914,0.4048,0.2846,0.0635,0.2640,0.0477
7,WEEKDAY,15,0.0644,1.4256,0.6247,0.0361,0.0331,0.0979,0.0054,0.7441,0.3574,0.2660,0.0576,0.2136,0.0419
7,WEEKDAY,16,0.0616,1.3641,0.6005,0.0305,0.0181,0.0956,0.0098,0.6808,0.2972,0.2398,0.0494,0.1548,0.0347
7,WEEKDAY,17,0.0610,0.9254,0.4651,0.0251,0.0096,0.0927,0.0412,0.5868,0.2569,0.2125,0.0412,0.1088,0.0281
7,WEEKDAY,18,0.0625,0.8247,0.4473,0.0231,0.0070,0.0910,0.0495,0.5110,0.2436,0.1957,0.0375,0.0866,0.0244
7,WEEKDAY,19,0.0665,0.7498,0.4447,0.0225,0.0058,0.0893,0.1210,0.4330,0.2369,0.1809,0.0370,0.0719,0.0225
7,WEEKDAY,20,0.0621,0.6056,0.4067,0.0221,0.0051,0.0873,0.1210,0.3817,0.2328,0.1710,0.0370,0.0638,0.0214
7,WEEKDAY,21,0.0518,0.5455,0.3773,0.0216,0.0044,0.0868,0.1210,0.3461,0.2298,0.1685,0.0370,0.0578,0.0206
7,WEEKDAY,22,0.0484,0.5100,0.2776,0.0215,0.0042,0.0863,0.1210,0.3202,0.2289,0.1682,0.0370,0.0563,0.0204
7,WEEKDAY,23,0.0482,0.4945,0.2701,0.0215,0.0041,0.0863,0.1156,0.3053,0.2288,0.1682,0.0370,0.0562,0.0203
7,SATURDAY,0,0.0491,0.4420,0.2561,0.0215,0.0041,0.0863,0.1156,0.3005,0.2289,0.1682,0.0370,0.0562,0.0203
7,SATURDAY,1,0.0532,0.4494,0.2600,0.0215,0.0041,0.0864,0.1156,0.3006,0.2289,0.1684,0.0370,0.0562,0.0204
7,SATURDAY,2,0.0550,0.4371,0.2568,0.0215,0.0042,0.0865,0.1156,0.3011,0.2289,0.1696,0.0370,0.0565,0.0205
7,SATURDAY,3,0.0533,0.4254,0.2557,0.0215,0.0042,0.0866,0.1156,0.3023,0.2293,0.1705,0.0370,0.0586,0.0209
7,SATURDAY,4,0.0532,0.4277,0.2541,0.0216,0.0046,0.0872,0.1156,0.3120,0.2321,0.1721,0.0370,0.0659,0.0226
7,SATURDAY,5,0.0541,0.4606,0.2593,0.0220,0.0062,0.0875,0.0054,0.3343,0.2406,0.1776,0.0370,0.0806,0.0263
7,SATURDAY,6,0.0595,0.5213,0.3002,0.0223,0.0078,0.0880,0.0054,0.3766,0.2492,0.1864,0.0370,0.0989,0.0302
7,SATURDAY,7,0.0619,0.5538,0.3277,0.0225,0.0087,0.0884,0.0054,0.4029,0.2553,0.1968,0.0371,0.1127,0.0325
7,SATURDAY,8,0.0614,0.6648,0.3713,0.0226,0.0090,0.0891,0.0054,0.4113,0.2588,0.2034,0.0371,0.1168,0.0332
7,SATURDAY,9,0.0658,0.7162,0.3785,0.0225,0.0090,0.0892,0.0054,0.4122,0.2601,0.2050,0.0371,0.1172,0.0334
7,SATURDAY,10,0.0659,0.7646,0.3827,0.0226,0.0089,0.0892,0.0054,0.4019,0.2598,0.2051,0.0371,0.1170,0.0333
7,SATURDAY,11,0.0649,0.7847,0.3841,0.0225,0.0083,0.0895,0.0054,0.4007,0.2585,0.2050,0.0371,0.1161,0.0330
7,SATURDAY,12,0.0640,0.8003,0.3866,0.0224,0.0075,0.0894,0.0054,0.3909,0.2559,0.2044,0.0371,0.1140,0.0325
7,SATURDAY,13,0.0636,0.8279,0.3963,0.0223,0.0069,0.0898,0.0054,0.3827,0.2531,0.2036,0.0371,0.1115,0.0320
7,SATURDAY,14,0.0632,0.8392,0.3895,0.0221,0.0063,0.0897,0.0054,0.3727,0.2501,0.2019,0.0371,0.1076,0.0313
7,SATURDAY,15,0.0645,0.8149,0.3987,0.0220,0.0057,0.0891,0.0054,0.3615,0.2464,0.1992,0.0371,0.1024,0.0303
7,SATURDAY,16,0.0693,0.8029,0.4003,0.0219,0.0052,0.0888,0.0098,0.3480,0.2420,0.1944,0.0370,0.0936,0.0285
7,SATURDAY,17,0.0696,0.7501,0.3614,0.0218,0.0049,0.0880,0.0412,0.3312,0.2366,0.1860,0.0370,0.0779,0.0254
7,SATURDAY,18,0.0676,0.6290,0.3245,0.0218,0.0047,0.0878,0.0495,0.3222,0.2338,0.1785,0.0370,0.0704,0.0232
7,SATURDAY,19,0.0691,0.5752,0.3156,0.0217,0.0045,0.0875,0.1210,0.3181,0.2327,0.1729,0.0370,0.0683,0.0222
7,SATURDAY,20,0.0641,0.5117,0.2993,0.0217,0.0043,0.0869,0.1210,0.3134,0.2316,0.1704,0.0370,0.0656,0.0217
7,SATURDAY,21,0.0557,0.4649,0.2736,0.0215,0.0042,0.0868,0.1210,0.3066,0.2295,0.1686,0.0370,0.0579,0.0206
7,SATURDAY,22,0.0531,0.4369,0.2632,0.0215,0.0042,0.0863,0.1210,0.3047,0.2290,0.1682,0.0370,0.0562,0.0204
7,SATURDAY,23,0.0514,0.3655,0.2399,0.0215,0.0042,0.0863,0.1156,0.3006,0.2289,0.1682,0.0370,0.0562,0.0203
7,SUNDAY,0,0.0505,0.3769,0.2381,0.0215,0.0041,0.0863,0.1156,0.3005,0.2289,0.1682,0.0370,0.0700,0.0262
7,SUNDAY,1,0.0497,0.3638,0.2371,0.0215,0.0041,0.0864,0.1156,0.3005,0.2289,0.1684,0.0370,0.0700,0.0262
7,SUNDAY,2,0.0505,0.3570,0.2352,0.0215,0.0041,0.0865,0.1156,0.3010,0.2291,0.1696,0.0370,0.0703,0.0263
7,SUNDAY,3,0.0503,0.3503,0.2373,0.0215,0.0041,0.0866,0.1156,0.3018,0.2293,0.1705,0.0370,0.0718,0.0265
7,SUNDAY,4,0.0507,0.3568,0.2324,0.0216,0.0045,0.0872,0.1156,0.3000,0.2313,0.1720,0.0370,0.0753,0.0273
7,SUNDAY,5,0.0498,0.3703,0.2344,0.0218,0.0057,0.0874,0.0054,0.3136,0.2373,0.1765,0.0370,0.0808,0.0290
7,SUNDAY,6,0.0545,0.4012,0.2692,0.0220,0.0066,0.0878,0.0054,0.3276,0.2419,0.1836,0.0370,0.0857,0.0307
7,SUNDAY,7,0.0562,0.4276,0.2769,0.0220,0.0070,0.0881,0.0054,0.3371,0.2450,0.1919,0.0370,0.0882,0.0317
7,SUNDAY,8,0.0568,0.4688,0.2981,0.0220,0.0071,0.0887,0.0054,0.3398,0.2467,0.1974,0.0370,0.0888,0.0321
7,SUNDAY,9,0.0569,0.5461,0.3171,0.0220,0.0071,0.0888,0.0054,0.3400,0.2474,0.1987,0.0370,0.0889,0.0321
7,SUNDAY,10,0.0612,0.5540,0.3058,0.0220,0.0070,0.0888,0.0054,0.3398,0.2475,0.1988,0.0370,0.0889,0.0321
7,SUNDAY,11,0.0595,0.6016,0.3187,0.0220,0.0067,0.0891,0.0054,0.3397,0.2473,0.1988,0.0370,0.0888,0.0321
7,SUNDAY,12,0.0598,0.6232,0.3236,0.0220,0.0063,0.0891,0.0054,0.3378,0.2463,0.1983,0.0370,0.0885,0.0320
7,SUNDAY,13,0.0606,0.6381,0.3366,0.0219,0.0060,0.0895,0.0054,0.3353,0.2451,0.1977,0.0370,0.0880,0.0318
7,SUNDAY,14,0.0609,0.6261,0.3303,0.0219,0.0057,0.0894,0.0054,0.3317,0.2435,0.1964,0.0370,0.0872,0.0315
7,SUNDAY,15,0.0628,0.6375,0.3457,0.0218,0.0054,0.0889,0.0054,0.3268,0.2415,0.1944,0.0370,0.0858,0.0310
7,SUNDAY,16,0.0642,0.6233,0.3597,0.0218,0.0051,0.0887,0.0098,0.3198,0.2390,0.1907,0.0370,0.0818,0.0299
7,SUNDAY,17,0.0651,0.5841,0.3258,0.0217,0.0048,0.0880,0.0412,0.3181,0.2358,0.1843,0.0370,0.0745,0.0268
7,SUNDAY,18,0.0659,0.5024,0.2950,0.0217,0.0047,0.0878,0.0495,0.3141,0.2337,0.1780,0.0370,0.0710,0.0239
7,SUNDAY,19,0.0668,0.4679,0.2972,0.0217,0.0045,0.0875,0.1210,0.3114,0.2326,0.1726,0.0370,0.0745,0.0249
7,SUNDAY,20,0.0637,0.4415,0.2817,0.0217,0.0043,0.0869,0.1210,0.3087,0.2316,0.1703,0.0370,0.0733,0.0260
7,SUNDAY,21,0.0545,0.4184,0.2570,0.0215,0.0042,0.0868,0.1210,0.3027,0.2295,0.1686,0.0370,0.0631,0.0251
7,SUNDAY,22,0.0496,0.3789,0.2427,0.0215,0.0042,0.0863,0.1210,0.3008,0.2290,0.1682,0.0370,0.0667,0.0257
7,SUNDAY,23,0.0509,0.4673,0.2725,0.0215,0.0042,0.0863,0.1156,0.3065,0.2289,0.1682,0.0370,0.0696,0.0262
7,HOLIDAY,0,0.0524,0.3151,0.2165,0.0215,0.0041,0.0863,0.1156,0.3009,0.2289,0.1682,0.0370,0.0562,0.0203
7,HOLIDAY,1,0.0575,0.2619,0.2055,0.0215,0.0041,0.0864,0.1156,0.3005,0.2289,0.1684,0.0370,0.0562,0.0204
7,HOLIDAY,2,0.0573,0.2702,0.2088,0.0215,0.0041,0.0865,0.1156,0.3011,0.2291,0.1696,0.0370,0.0562,0.0204
7,HOLIDAY,3,0.0578,0.2952,0.2100,0.0215,0.0041,0.0866,0.1156,0.3021,0.2292,0.1704,0.0370,0.0564,0.0205
7,HOLIDAY,4,0.0569,0.2612,0.2052,0.0217,0.0043,0.0871,0.1156,0.3014,0.2299,0.1712,0.0370,0.0583,0.0208
7,HOLIDAY,5,0.0527,0.2719,0.2073,0.0221,0.0049,0.0874,0.0054,0.3077,0.2322,0.1732,0.0370,0.0658,0.0219
7,HOLIDAY,6,0.0580,0.2957,0.2348,0.0224,0.0053,0.0877,0.0054,0.3126,0.2338,0.1764,0.0370,0.0700,0.0228
7,HOLIDAY,7,0.0583,0.2931,0.2317,0.0225,0.0055,0.0880,0.0054,0.3162,0.2348,0.1806,0.0370,0.0720,0.0236
7,HOLIDAY,8,0.0593,0.3318,0.2549,0.0224,0.0056,0.0886,0.0054,0.3177,0.2354,0.1839,0.0370,0.0729,0.0240
7,HOLIDAY,9,0.0597,0.3398,0.2595,0.0224,0.0056,0.0887,0.0054,0.3177,0.2356,0.1849,0.0370,0.0731,0.0241
7,HOLIDAY,10,0.0584,0.3926,0.2620,0.0224,0.0056,0.0887,0.0054,0.3175,0.2357,0.1850,0.0370,0.0731,0.0241
7,HOLIDAY,11,0.0612,0.4195,0.2815,0.0224,0.0055,0.0891,0.0054,0.3174,0.2356,0.1850,0.0370,0.0731,0.0241
7,HOLIDAY,12,0.0610,0.4110,0.2647,0.0224,0.0055,0.0890,0.0054,0.3170,0.2355,0.1848,0.0370,0.0730,0.0241
7,HOLIDAY,13,0.0600,0.4346,0.2707,0.0224,0.0055,0.0894,0.0054,0.3165,0.2353,0.1844,0.0370,0.0729,0.0240
7,HOLIDAY,14,0.0583,0.4121,0.2644,0.0224,0.0054,0.0894,0.0054,0.3155,0.2350,0.1834,0.0370,0.0725,0.0238
7,HOLIDAY,15,0.0581,0.4009,0.2580,0.0223,0.0054,0.0888,0.0054,0.3138,0.2347,0.1818,0.0370,0.0718,0.0236
7,HOLIDAY,16,0.0653,0.4129,0.2780,0.0223,0.0053,0.0886,0.0098,0.3114,0.2342,0.1791,0.0370,0.0703,0.0231
7,HOLIDAY,17,0.0672,0.3885,0.2551,0.0223,0.0052,0.0880,0.0412,0.3146,0.2336,0.1761,0.0370,0.0687,0.0227
7,HOLIDAY,18,0.0685,0.3521,0.2492,0.0222,0.0051,0.0879,0.0495,0.3128,0.2331,0.1742,0.0370,0.0672,0.0223
7,HOLIDAY,19,0.0622,0.3195,0.2365,0.0221,0.0049,0.0876,0.1210,0.3106,0.2323,0.1703,0.0370,0.0650,0.0216
7,HOLIDAY,20,0.0573,0.3157,0.2373,0.0220,0.0047,0.0870,0.1210,0.3090,0.2312,0.1685,0.0370,0.0623,0.0211
7,HOLIDAY,21,0.0517,0.2589,0.2107,0.0216,0.0043,0.0868,0.1210,0.3073,0.2294,0.1682,0.0370,0.0576,0.0205
7,HOLIDAY,22,0.0581,0.2570,0.2131,0.0215,0.0041,0.0863,0.1210,0.3054,0.2289,0.1682,0.0370,0.0563,0.0204
7,HOLIDAY,23,0.0536,0.4110,0.2709,0.0215,0.0041,0.0863,0.1156,0.3065,0.2288,0.1682,0.0370,0.0562,0.0203
8,WEEKDAY,0,0.0452,0.5253,0.2735,0.0213,0.0041,0.0865,0.1156,0.3016,0.2288,0.1682,0.0370,0.0562,0.0203
8,WEEKDAY,1,0.0462,0.5003,0.2708,0.0213,0.0041,0.0866,0.1156,0.3006,0.2289,0.1690,0.0370,0.0562,0.0204
8,WEEKDAY,2,0.0465,0.5003,0.2714,0.0214,0.0042,0.0874,0.1156,0.3024,0.2296,0.1732,0.0371,0.0565,0.0207
8,WEEKDAY,3,0.0472,0.4927,0.3561,0.0221,0.0047,0.0880,0.1156,0.3138,0.2338,0.1761,0.0381,0.0582,0.0214
8,WEEKDAY,4,0.0528,0.4857,0.3760,0.0236,0.0066,0.0893,0.1156,0.3685,0.2467,0.1842,0.0412,0.0689,0.0245
8,WEEKDAY,5,0.0499,0.5303,0.3816,0.0286,0.0128,0.0914,0.0054,0.5096,0.2896,0.2120,0.0467,0.1146,0.0327
8,WEEKDAY,6,0.0529,0.8527,0.5004,0.0348,0.0270,0.0949,0.0054,0.6919,0.3599,0.2499,0.0585,0.2061,0.0428
8,WEEKDAY,7,0.0691,1.0864,0.5820,0.0409,0.0453,0.0983,0.0054,0.7782,0.4109,0.2815,0.0649,0.2651,0.0485
8,WEEKDAY,8,0.0677,1.2823,0.6195,0.0431,0.0574,0.1009,0.0054,0.8152,0.4397,0.2973,0.0669,0.2886,0.0506
8,WEEKDAY,9,0.0664,1.3890,0.6225,0.0426,0.0604,0.1014,0.0054,0.8185,0.4507,0.3001,0.0676,0.2965,0.0514
8,WEEKDAY,10,0.0623,1.4911,0.6248,0.0433,0.0605,0.1015,0.0054,0.8105,0.4522,0.3003,0.0677,0.2978,0.0515
8,WEEKDAY,11,0.0589,1.5551,0.6273,0.0426,0.0596,0.1017,0.0054,0.8103,0.4517,0.3003,0.0677,0.2978,0.0515
8,WEEKDAY,12,0.0568,1.6078,0.6296,0.0421,0.0580,0.1015,0.0054,0.8126,0.4441,0.3001,0.0676,0.2973,0.0514
8,WEEKDAY,13,0.0551,1.6459,0.6320,0.0413,0.0541,0.1013,0.0054,0.8134,0.4341,0.2958,0.0666,0.2903,0.0506
8,WEEKDAY,14,0.0548,1.6443,0.6341,0.0395,0.0460,0.1003,0.0054,0.7914,0.4048,0.2846,0.0635,0.2640,0.0477
8,WEEKDAY,15,0.0558,1.6090,0.6343,0.0358,0.0331,0.0982,0.0054,0.7441,0.3574,0.2660,0.0576,0.2136,0.0419
8,WEEKDAY,16,0.0535,1.5249,0.6105,0.0302,0.0181,0.0959,0.0098,0.6808,0.2973,0.2398,0.0494,0.1548,0.0347
8,WEEKDAY,17,0.0521,1.0245,0.4790,0.0248,0.0096,0.0929,0.0412,0.5868,0.2569,0.2125,0.0412,0.1088,0.0281
8,WEEKDAY,18,0.0552,0.9248,0.4636,0.0228,0.0070,0.0912,0.1253,0.5110,0.2436,0.1957,0.0375,0.0866,0.0244
8,WEEKDAY,19,0.0597,0.8443,0.4518,0.0222,0.0058,0.0896,0.1210,0.4330,0.2369,0.1809,0.0370,0.0719,0.0225
8,WEEKDAY,20,0.0571,0.6832,0.4125,0.0219,0.0051,0.0875,0.1210,0.3817,0.2328,0.1710,0.0370,0.0638,0.0214
8,WEEKDAY,21,0.0482,0.6199,0.3848,0.0214,0.0044,0.0870,0.1210,0.3461,0.2298,0.1685,0.0370,0.0578,0.0206
8,WEEKDAY,22,0.0459,0.5716,0.2835,0.0213,0.0042,0.0865,0.1210,0.3202,0.2289,0.1682,0.0370,0.0563,0.0204
8,WEEKDAY,23,0.0453,0.5470,0.2758,0.0213,0.0041,0.0865,0.1156,0.3052,0.2288,0.1682,0.0370,0.0562,0.0203
8,SATURDAY,0,0.0451,0.5610,0.2680,0.0213,0.0041,0.0865,0.1156,0.3005,0.2289,0.1682,0.0370,0.0562,0.0203
8,SATURDAY,1,0.0451,0.5365,0.2643,0.0213,0.0041,0.0865,0.1156,0.3006,0.2289,0.1684,0.0370,0.0562,0.0204
8,SATURDAY,2,0.0454,0.5082,0.2610,0.0213,0.0042,0.0866,0.1156,0.3011,0.2289,0.1696,0.0370,0.0565,0.0205
8,SATURDAY,3,0.0439,0.4992,0.2610,0.0213,0.0042,0.0868,0.1156,0.3023,0.2293,0.1705,0.0370,0.0586,0.0209
8,SATURDAY,4,0.0452,0.5152,0.2623,0.0214,0.0046,0.0874,0.1156,0.3120,0.2321,0.1721,0.0370,0.0659,0.0226
8,SATURDAY,5,0.0456,0.5050,0.2598,0.0218,0.0062,0.0877,0.0054,0.3343,0.2406,0.1776,0.0370,0.0806,0.0263
8,SATURDAY,6,0.0510,0.6753,0.3254,0.0221,0.0078,0.0881,0.0054,0.3765,0.2492,0.1864,0.0370,0.0989,0.0302
8,SATURDAY,7,0.0576,0.7491,0.3601,0.0223,0.0087,0.0886,0.0054,0.4028,0.2553,0.1968,0.0371,0.1127,0.0325
8,SATURDAY,8,0.0634,0.8771,0.3921,0.0223,0.0090,0.0894,0.0054,0.4112,0.2588,0.2034,0.0371,0.1168,0.0332
8,SATURDAY,9,0.0654,0.9623,0.4018,0.0223,0.0090,0.0895,0.0054,0.4122,0.2601,0.2050,0.0371,0.1172,0.0334
8,SATURDAY,10,0.0639,1.0276,0.4132,0.0223,0.0089,0.0895,0.0054,0.4018,0.2598,0.2051,0.0371,0.1170,0.0333
8,SATURDAY,11,0.0625,1.0892,0.4207,0.0223,0.0083,0.0898,0.0054,0.4007,0.2585,0.2050,0.0371,0.1161,0.0330
8,SATURDAY,12,0.0617,1.1339,0.4401,0.0222,0.0075,0.0897,0.0054,0.3909,0.2559,0.2044,0.0371,0.1140,0.0325
8,SATURDAY,13,0.0613,1.1700,0.4593,0.0221,0.0069,0.0901,0.0054,0.3827,0.2531,0.2036,0.0371,0.1115,0.0320
8,SATURDAY,14,0.0589,1.1481,0.4440,0.0219,0.0063,0.0900,0.0054,0.3727,0.2501,0.2019,0.0371,0.1076,0.0313
8,SATURDAY,15,0.0615,1.1437,0.4730,0.0218,0.0057,0.0894,0.0054,0.3615,0.2464,0.1992,0.0371,0.1024,0.0303
8,SATURDAY,16,0.0619,1.1148,0.4837,0.0217,0.0052,0.0891,0.0098,0.3479,0.2420,0.1944,0.0370,0.0936,0.0285
8,SATURDAY,17,0.0624,1.0196,0.4065,0.0216,0.0049,0.0882,0.0412,0.3312,0.2366,0.1860,0.0370,0.0779,0.0254
8,SATURDAY,18,0.0605,0.8357,0.3571,0.0215,0.0047,0.0880,0.1253,0.3223,0.2338,0.1785,0.0370,0.0704,0.0232
8,SATURDAY,19,0.0621,0.7860,0.3545,0.0215,0.0045,0.0877,0.1210,0.3181,0.2327,0.1729,0.0370,0.0683,0.0222
8,SATURDAY,20,0.0581,0.6772,0.3198,0.0214,0.0043,0.0871,0.1210,0.3134,0.2316,0.1704,0.0370,0.0656,0.0217
8,SATURDAY,21,0.0492,0.6278,0.2919,0.0213,0.0042,0.0869,0.1210,0.3066,0.2295,0.1686,0.0370,0.0579,0.0206
8,SATURDAY,22,0.0465,0.5733,0.2729,0.0213,0.0042,0.0865,0.1210,0.3047,0.2290,0.1682,0.0370,0.0562,0.0204
8,SATURDAY,23,0.0475,0.4698,0.2493,0.0213,0.0042,0.0865,0.1156,0.3006,0.2289,0.1682,0.0370,0.0562,0.0203
8,SUNDAY,0,0.0470,0.4128,0.2411,0.0213,0.0041,0.0865,0.1156,0.3005,0.2289,0.1682,0.0370,0.0700,0.0262
8,SUNDAY,1,0.0482,0.4060,0.2410,0.0213,0.0041,0.0865,0.1156,0.3005,0.2289,0.1684,0.0370,0.0700,0.0262
8,SUNDAY,2,0.0479,0.4001,0.2394,0.0213,0.0041,0.0866,0.1156,0.3010,0.2291,0.1696,0.0370,0.0703,0.0263
