Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0000,0.0638,0.0459,0.0073,0.0020,0.0438,0.0053,0.3817,0.0441,0.0728,0.0900,0.0347
7,WEEKDAY,6,0.0000,0.0726,0.0466,0.0086,0.0026,0.0442,0.0053,0.4623,0.0609,0.1008,0.1629,0.0523
7,WEEKDAY,7,0.0000,0.2043,0.0690,0.0093,0.0029,0.0452,0.0053,0.4889,0.0751,0.1224,0.1637,0.0547
7,WEEKDAY,8,0.0000,0.3349,0.0763,0.0094,0.0030,0.0493,0.0053,0.4982,0.0805,0.1297,0.1640,0.0557
7,WEEKDAY,9,0.0000,0.4328,0.0808,0.0095,0.0030,0.0506,0.0053,0.5011,0.0811,0.1305,0.1640,0.0558
7,WEEKDAY,10,0.0000,0.5379,0.0845,0.0096,0.0030,0.0518,0.0053,0.5011,0.0811,0.1305,0.1640,0.0558
7,WEEKDAY,11,0.0000,0.6591,0.0893,0.0096,0.0030,0.0554,0.0053,0.5035,0.0811,0.1305,0.1640,0.0558
7,WEEKDAY,12,0.0000,0.7801,0.0941,0.0093,0.0030,0.0561,0.0053,0.5064,0.0809,0.1305,0.1640,0.0558
7,WEEKDAY,13,0.0000,0.8886,0.0985,0.0092,0.0030,0.0595,0.0053,0.5052,0.0799,0.1305,0.1569,0.0543
7,WEEKDAY,14,0.0000,0.9709,0.1020,0.0094,0.0026,0.0602,0.0053,0.4974,0.0775,0.1305,0.1496,0.0529
7,WEEKDAY,15,0.0000,1.0164,0.1040,0.0093,0.0023,0.0577,0.0053,0.4668,0.0703,0.1300,0.1486,0.0529
7,WEEKDAY,16,0.0000,0.7535,0.0798,0.0077,0.0016,0.0578,0.0067,0.4083,0.0571,0.1250,0.1456,0.0527
7,WEEKDAY,17,0.0000,0.5783,0.0694,0.0055,0.0010,0.0545,0.0067,0.3426,0.0426,0.1100,0.1346,0.0508
7,WEEKDAY,18,0.0000,0.4873,0.0638,0.0039,0.0007,0.0537,0.0014,0.2956,0.0307,0.0900,0.1176,0.0466
7,WEEKDAY,19,0.0000,0.3653,0.0562,0.0031,0.0005,0.0510,0.0823,0.2505,0.0232,0.0628,0.1083,0.0423
7,WEEKDAY,20,0.0000,0.2499,0.0500,0.0026,0.0003,0.0467,0.0823,0.2319,0.0198,0.0496,0.1059,0.0380
7,WEEKDAY,21,0.0000,0.1785,0.0460,0.0025,0.0003,0.0453,0.0809,0.2203,0.0183,0.0520,0.0977,0.0343
7,WEEKDAY,22,0.0000,0.1331,0.0442,0.0024,0.0003,0.0424,0.0809,0.2073,0.0174,0.0407,0.0973,0.0329
7,WEEKDAY,23,0.0000,0.0754,0.0329,0.0024,0.0002,0.0430,0.0809,0.1683,0.0165,0.0316,0.0898,0.0301
7,SATURDAY,0,0.0000,0.0170,0.0034,0.0024,0.0002,0.0419,0.0809,0.1533,0.0156,0.0188,0.0885,0.0259
7,SATURDAY,1,0.0000,0.0165,0.0033,0.0024,0.0003,0.0416,0.0809,0.1613,0.0158,0.0292,0.0885,0.0262
7,SATURDAY,2,0.0000,0.0158,0.0032,0.0024,0.0004,0.0414,0.0809,0.1691,0.0159,0.0385,0.0886,0.0264
7,SATURDAY,3,0.0000,0.0149,0.0032,0.0025,0.0004,0.0412,0.0809,0.1721,0.0160,0.0408,0.0888,0.0265
7,SATURDAY,4,0.0000,0.0145,0.0031,0.0025,0.0005,0.0431,0.0862,0.1752,0.0161,0.0412,0.0891,0.0266
7,SATURDAY,5,0.0000,0.0136,0.0030,0.0025,0.0005,0.0433,0.0053,0.1730,0.0165,0.0449,0.0896,0.0281
7,SATURDAY,6,0.0000,0.0147,0.0031,0.0025,0.0005,0.0436,0.0053,0.1741,0.0174,0.0571,0.0908,0.0322
7,SATURDAY,7,0.0000,0.0167,0.0033,0.0025,0.0005,0.0446,0.0053,0.1748,0.0177,0.0595,0.0911,0.0332
7,SATURDAY,8,0.0000,0.0244,0.0047,0.0025,0.0005,0.0486,0.0053,0.1800,0.0178,0.0595,0.0912,0.0334
7,SATURDAY,9,0.0000,0.0478,0.0071,0.0025,0.0005,0.0500,0.0053,0.1801,0.0179,0.0595,0.0912,0.0336
7,SATURDAY,10,0.0000,0.1039,0.0127,0.0025,0.0005,0.0511,0.0053,0.1801,0.0179,0.0594,0.0912,0.0336
7,SATURDAY,11,0.0000,0.1609,0.0181,0.0025,0.0005,0.0547,0.0053,0.1801,0.0179,0.0592,0.0912,0.0336
7,SATURDAY,12,0.0000,0.1940,0.0209,0.0025,0.0005,0.0555,0.0053,0.1799,0.0179,0.0589,0.0912,0.0336
7,SATURDAY,13,0.0000,0.2283,0.0237,0.0025,0.0005,0.0589,0.0053,0.1795,0.0179,0.0585,0.0912,0.0336
7,SATURDAY,14,0.0000,0.2546,0.0259,0.0025,0.0005,0.0595,0.0053,0.1705,0.0178,0.0573,0.0911,0.0336
7,SATURDAY,15,0.0000,0.2751,0.0274,0.0024,0.0004,0.0571,0.0053,0.1632,0.0177,0.0532,0.0909,0.0335
7,SATURDAY,16,0.0000,0.2703,0.0270,0.0024,0.0003,0.0573,0.0067,0.1484,0.0175,0.0408,0.0907,0.0331
7,SATURDAY,17,0.0000,0.2558,0.0257,0.0024,0.0003,0.0541,0.0067,0.1502,0.0175,0.0451,0.0905,0.0331
7,SATURDAY,18,0.0000,0.2044,0.0218,0.0024,0.0003,0.0534,0.0014,0.1443,0.0173,0.0362,0.0905,0.0326
7,SATURDAY,19,0.0000,0.1484,0.0173,0.0024,0.0003,0.0508,0.0823,0.1377,0.0172,0.0328,0.0904,0.0323
7,SATURDAY,20,0.0000,0.0698,0.0099,0.0024,0.0002,0.0466,0.0823,0.1372,0.0171,0.0310,0.0902,0.0316
7,SATURDAY,21,0.0000,0.0252,0.0051,0.0024,0.0002,0.0452,0.0809,0.1371,0.0169,0.0295,0.0899,0.0307
7,SATURDAY,22,0.0000,0.0246,0.0050,0.0024,0.0002,0.0424,0.0809,0.1371,0.0166,0.0268,0.0895,0.0293
7,SATURDAY,23,0.0000,0.0169,0.0035,0.0024,0.0002,0.0420,0.0809,0.1520,0.0158,0.0186,0.0887,0.0264
7,SUNDAY,0,0.0000,0.0163,0.0033,0.0024,0.0002,0.0419,0.0809,0.1533,0.0156,0.0188,0.0885,0.0260
7,SUNDAY,1,0.0000,0.0155,0.0033,0.0024,0.0003,0.0416,0.0809,0.1613,0.0158,0.0292,0.0885,0.0264
7,SUNDAY,2,0.0000,0.0145,0.0032,0.0024,0.0004,0.0414,0.0809,0.1691,0.0159,0.0385,0.0886,0.0264
7,SUNDAY,3,0.0000,0.0137,0.0031,0.0025,0.0004,0.0412,0.0809,0.1721,0.0160,0.0408,0.0888,0.0265
7,SUNDAY,4,0.0000,0.0131,0.0030,0.0025,0.0005,0.0431,0.0862,0.1752,0.0160,0.0410,0.0891,0.0265
7,SUNDAY,5,0.0000,0.0124,0.0029,0.0025,0.0005,0.0433,0.0053,0.1730,0.0161,0.0410,0.0892,0.0265
7,SUNDAY,6,0.0000,0.0134,0.0030,0.0025,0.0005,0.0436,0.0053,0.1741,0.0162,0.0410,0.0892,0.0265
7,SUNDAY,7,0.0000,0.0155,0.0031,0.0025,0.0005,0.0446,0.0053,0.1748,0.0162,0.0410,0.0892,0.0265
7,SUNDAY,8,0.0000,0.0174,0.0034,0.0025,0.0005,0.0486,0.0053,0.1800,0.0162,0.0410,0.0892,0.0265
7,SUNDAY,9,0.0000,0.0192,0.0036,0.0025,0.0005,0.0499,0.0053,0.1801,0.0162,0.0410,0.0892,0.0265
7,SUNDAY,10,0.0000,0.0387,0.0056,0.0025,0.0005,0.0511,0.0053,0.1801,0.0162,0.0409,0.0892,0.0265
7,SUNDAY,11,0.0000,0.0692,0.0087,0.0025,0.0005,0.0547,0.0053,0.1801,0.0162,0.0407,0.0892,0.0265
7,SUNDAY,12,0.0000,0.1074,0.0125,0.0025,0.0005,0.0555,0.0053,0.1799,0.0162,0.0404,0.0892,0.0265
7,SUNDAY,13,0.0000,0.1466,0.0163,0.0025,0.0005,0.0589,0.0053,0.1795,0.0162,0.0400,0.0891,0.0265
7,SUNDAY,14,0.0000,0.1617,0.0176,0.0025,0.0005,0.0595,0.0053,0.1705,0.0161,0.0389,0.0891,0.0265
7,SUNDAY,15,0.0000,0.1648,0.0177,0.0025,0.0004,0.0571,0.0053,0.1632,0.0160,0.0349,0.0888,0.0264
7,SUNDAY,16,0.0000,0.1573,0.0170,0.0024,0.0003,0.0573,0.0067,0.1484,0.0158,0.0228,0.0886,0.0264
7,SUNDAY,17,0.0000,0.1243,0.0138,0.0024,0.0003,0.0541,0.0067,0.1502,0.0158,0.0277,0.0885,0.0260
7,SUNDAY,18,0.0000,0.0829,0.0099,0.0024,0.0003,0.0534,0.0014,0.1443,0.0157,0.0198,0.0885,0.0258
7,SUNDAY,19,0.0000,0.0433,0.0061,0.0024,0.0003,0.0508,0.0823,0.1377,0.0156,0.0177,0.0885,0.0258
7,SUNDAY,20,0.0000,0.0174,0.0035,0.0024,0.0002,0.0466,0.0823,0.1372,0.0156,0.0171,0.0885,0.0258
7,SUNDAY,21,0.0000,0.0166,0.0034,0.0024,0.0002,0.0451,0.0809,0.1371,0.0156,0.0170,0.0885,0.0258
7,SUNDAY,22,0.0000,0.0157,0.0033,0.0024,0.0002,0.0423,0.0809,0.1371,0.0156,0.0170,0.0885,0.0258
7,SUNDAY,23,0.0000,0.0575,0.0403,0.0024,0.0002,0.0420,0.0809,0.1724,0.0156,0.0170,0.0885,0.0258
7,HOLIDAY,0,0.0000,0.0161,0.0033,0.0024,0.0002,0.0419,0.0809,0.1631,0.0159,0.0236,0.0890,0.0274
7,HOLIDAY,1,0.0000,0.0143,0.0031,0.0024,0.0002,0.0416,0.0809,0.1631,0.0156,0.0187,0.0886,0.0261
7,HOLIDAY,2,0.0000,0.0134,0.0029,0.0024,0.0002,0.0413,0.0809,0.1659,0.0156,0.0193,0.0743,0.0230
7,HOLIDAY,3,0.0000,0.0124,0.0028,0.0025,0.0003,0.0412,0.0809,0.1751,0.0158,0.0304,0.0746,0.0232
7,HOLIDAY,4,0.0000,0.0121,0.0028,0.0026,0.0004,0.0432,0.0862,0.1829,0.0160,0.0382,0.0749,0.0235
7,HOLIDAY,5,0.0000,0.0115,0.0028,0.0026,0.0005,0.0434,0.0053,0.1924,0.0163,0.0425,0.0752,0.0243
7,HOLIDAY,6,0.0000,0.0127,0.0029,0.0026,0.0005,0.0437,0.0053,0.2155,0.0170,0.0514,0.1471,0.0418
7,HOLIDAY,7,0.0000,0.0153,0.0031,0.0026,0.0005,0.0447,0.0053,0.2158,0.0176,0.0573,0.1478,0.0442
7,HOLIDAY,8,0.0000,0.0225,0.0045,0.0026,0.0005,0.0488,0.0053,0.2209,0.0179,0.0592,0.1481,0.0451
7,HOLIDAY,9,0.0000,0.0252,0.0047,0.0026,0.0005,0.0501,0.0053,0.2209,0.0179,0.0595,0.1481,0.0453
7,HOLIDAY,10,0.0000,0.0277,0.0047,0.0026,0.0005,0.0513,0.0053,0.2209,0.0179,0.0595,0.1481,0.0453
7,HOLIDAY,11,0.0000,0.1366,0.0159,0.0026,0.0005,0.0549,0.0053,0.2209,0.0179,0.0595,0.1481,0.0453
7,HOLIDAY,12,0.0000,0.1714,0.0193,0.0026,0.0005,0.0556,0.0053,0.2207,0.0179,0.0595,0.1481,0.0453
7,HOLIDAY,13,0.0000,0.1800,0.0199,0.0026,0.0005,0.0590,0.0053,0.2204,0.0179,0.0595,0.1410,0.0438
7,HOLIDAY,14,0.0000,0.1961,0.0212,0.0026,0.0005,0.0597,0.0053,0.2118,0.0178,0.0595,0.1337,0.0423
7,HOLIDAY,15,0.0000,0.2045,0.0219,0.0026,0.0005,0.0573,0.0053,0.2079,0.0178,0.0595,0.1336,0.0423
7,HOLIDAY,16,0.0000,0.1960,0.0211,0.0026,0.0005,0.0574,0.0067,0.2061,0.0177,0.0595,0.1334,0.0423
7,HOLIDAY,17,0.0000,0.1695,0.0189,0.0026,0.0005,0.0543,0.0067,0.2053,0.0177,0.0595,0.1261,0.0409
7,HOLIDAY,18,0.0000,0.1404,0.0164,0.0025,0.0004,0.0536,0.0014,0.2023,0.0176,0.0570,0.1119,0.0379
7,HOLIDAY,19,0.0000,0.0272,0.0052,0.0024,0.0003,0.0509,0.0823,0.1843,0.0173,0.0444,0.1048,0.0359
7,HOLIDAY,20,0.0000,0.0252,0.0051,0.0024,0.0003,0.0466,0.0823,0.1818,0.0171,0.0415,0.1047,0.0356
7,HOLIDAY,21,0.0000,0.0248,0.0050,0.0025,0.0003,0.0453,0.0809,0.1871,0.0170,0.0497,0.0974,0.0339
7,HOLIDAY,22,0.0000,0.0242,0.0050,0.0024,0.0002,0.0424,0.0809,0.1819,0.0167,0.0405,0.0972,0.0329
7,HOLIDAY,23,0.0000,0.0208,0.0405,0.0024,0.0002,0.0421,0.0809,0.1724,0.0164,0.0316,0.0897,0.0301
8,WEEKDAY,0,0.0000,0.0922,0.0404,0.0023,0.0002,0.0622,0.0809,0.1741,0.0158,0.0213,0.0888,0.0270
8,WEEKDAY,1,0.0000,0.0756,0.0403,0.0024,0.0002,0.0617,0.0809,0.1721,0.0159,0.0181,0.0893,0.0271
8,WEEKDAY,2,0.0000,0.0550,0.0402,0.0031,0.0003,0.0614,0.0809,0.1919,0.0182,0.0243,0.0788,0.0285
8,WEEKDAY,3,0.0000,0.0460,0.0401,0.0044,0.0007,0.0615,0.0809,0.2597,0.0242,0.0483,0.0844,0.0334
8,WEEKDAY,4,0.0000,0.0750,0.0427,0.0057,0.0012,0.0646,0.0862,0.3087,0.0326,0.0662,0.0885,0.0366
8,WEEKDAY,5,0.0000,0.0724,0.0470,0.0071,0.0020,0.0642,0.0053,0.3918,0.0451,0.0831,0.0911,0.0386
8,WEEKDAY,6,0.0000,0.0606,0.0464,0.0084,0.0026,0.0651,0.0053,0.4801,0.0615,0.1062,0.1636,0.0546
8,WEEKDAY,7,0.0000,0.1619,0.0692,0.0090,0.0029,0.0666,0.0053,0.5066,0.0753,0.1238,0.1639,0.0555
8,WEEKDAY,8,0.0000,0.2516,0.0755,0.0091,0.0030,0.0725,0.0053,0.5160,0.0805,0.1298,0.1640,0.0557
8,WEEKDAY,9,0.0000,0.3441,0.0790,0.0092,0.0030,0.0747,0.0053,0.5188,0.0811,0.1305,0.1640,0.0558
8,WEEKDAY,10,0.0000,0.4445,0.0821,0.0093,0.0030,0.0764,0.0053,0.5188,0.0811,0.1305,0.1640,0.0558
8,WEEKDAY,11,0.0000,0.5600,0.0864,0.0093,0.0030,0.0818,0.0053,0.5213,0.0811,0.1305,0.1640,0.0558
8,WEEKDAY,12,0.0000,0.6785,0.0907,0.0090,0.0030,0.0832,0.0053,0.5242,0.0809,0.1305,0.1640,0.0558
8,WEEKDAY,13,0.0000,0.7984,0.0948,0.0089,0.0030,0.0882,0.0053,0.5229,0.0799,0.1305,0.1569,0.0543
8,WEEKDAY,14,0.0000,0.8983,0.0987,0.0091,0.0026,0.0890,0.0053,0.5151,0.0775,0.1305,0.1496,0.0529
8,WEEKDAY,15,0.0000,0.9644,0.1017,0.0090,0.0023,0.0852,0.0053,0.4845,0.0703,0.1300,0.1486,0.0529
8,WEEKDAY,16,0.0000,0.7232,0.0780,0.0075,0.0016,0.0849,0.0067,0.4260,0.0571,0.1250,0.1456,0.0527
8,WEEKDAY,17,0.0000,0.5708,0.0690,0.0052,0.0010,0.0797,0.0067,0.3603,0.0426,0.1100,0.1346,0.0508
8,WEEKDAY,18,0.0000,0.4939,0.0635,0.0037,0.0007,0.0781,0.0014,0.3133,0.0307,0.0900,0.1176,0.0466
8,WEEKDAY,19,0.0000,0.3940,0.0568,0.0029,0.0005,0.0749,0.0823,0.2683,0.0232,0.0628,0.1083,0.0423
8,WEEKDAY,20,0.0000,0.2866,0.0512,0.0025,0.0003,0.0691,0.0823,0.2496,0.0198,0.0496,0.1059,0.0380
8,WEEKDAY,21,0.0000,0.2027,0.0472,0.0024,0.0003,0.0671,0.0809,0.2380,0.0183,0.0519,0.0977,0.0343
8,WEEKDAY,22,0.0000,0.1472,0.0442,0.0024,0.0003,0.0629,0.0809,0.2250,0.0174,0.0407,0.0973,0.0329
8,WEEKDAY,23,0.0000,0.0866,0.0328,0.0023,0.0002,0.0625,0.0809,0.1728,0.0165,0.0311,0.0898,0.0300
8,SATURDAY,0,0.0000,0.0158,0.0032,0.0023,0.0002,0.0622,0.0809,0.1578,0.0156,0.0188,0.0885,0.0259
8,SATURDAY,1,0.0000,0.0158,0.0031,0.0024,0.0003,0.0617,0.0809,0.1658,0.0158,0.0292,0.0885,0.0262
8,SATURDAY,2,0.0000,0.0272,0.0045,0.0024,0.0004,0.0614,0.0809,0.1736,0.0160,0.0401,0.0887,0.0270
8,SATURDAY,3,0.0000,0.0142,0.0030,0.0024,0.0004,0.0612,0.0809,0.1788,0.0167,0.0503,0.0898,0.0298
8,SATURDAY,4,0.0000,0.0139,0.0029,0.0024,0.0005,0.0642,0.0862,0.1819,0.0169,0.0522,0.0903,0.0305
8,SATURDAY,5,0.0000,0.0168,0.0036,0.0024,0.0005,0.0637,0.0053,0.1864,0.0172,0.0536,0.0905,0.0313
8,SATURDAY,6,0.0000,0.0162,0.0035,0.0024,0.0005,0.0645,0.0053,0.1874,0.0177,0.0585,0.0911,0.0330
8,SATURDAY,7,0.0000,0.0159,0.0034,0.0024,0.0005,0.0660,0.0053,0.1882,0.0178,0.0595,0.0912,0.0334
8,SATURDAY,8,0.0000,0.0338,0.0056,0.0024,0.0005,0.0718,0.0053,0.1934,0.0179,0.0595,0.0912,0.0335
8,SATURDAY,9,0.0000,0.0424,0.0064,0.0024,0.0005,0.0740,0.0053,0.1934,0.0179,0.0595,0.0912,0.0336
8,SATURDAY,10,0.0000,0.0634,0.0085,0.0024,0.0005,0.0757,0.0053,0.1934,0.0179,0.0594,0.0912,0.0336
8,SATURDAY,11,0.0000,0.0978,0.0119,0.0024,0.0005,0.0811,0.0053,0.1934,0.0179,0.0592,0.0912,0.0336
8,SATURDAY,12,0.0000,0.1388,0.0158,0.0024,0.0005,0.0826,0.0053,0.1933,0.0179,0.0589,0.0912,0.0336
8,SATURDAY,13,0.0000,0.1824,0.0198,0.0024,0.0005,0.0875,0.0053,0.1928,0.0179,0.0585,0.0912,0.0336
8,SATURDAY,14,0.0000,0.2085,0.0220,0.0024,0.0005,0.0883,0.0053,0.1838,0.0178,0.0572,0.0911,0.0336
8,SATURDAY,15,0.0000,0.2334,0.0237,0.0024,0.0004,0.0845,0.0053,0.1766,0.0177,0.0530,0.0909,0.0335
8,SATURDAY,16,0.0000,0.2391,0.0239,0.0023,0.0003,0.0844,0.0067,0.1617,0.0175,0.0405,0.0907,0.0330
8,SATURDAY,17,0.0000,0.2322,0.0231,0.0023,0.0003,0.0793,0.0067,0.1635,0.0175,0.0446,0.0905,0.0330
8,SATURDAY,18,0.0000,0.1767,0.0177,0.0023,0.0003,0.0778,0.0014,0.1577,0.0173,0.0357,0.0904,0.0325
8,SATURDAY,19,0.0000,0.1338,0.0141,0.0023,0.0003,0.0747,0.0823,0.1511,0.0172,0.0325,0.0903,0.0321
8,SATURDAY,20,0.0000,0.1051,0.0120,0.0023,0.0002,0.0690,0.0823,0.1506,0.0170,0.0308,0.0901,0.0314
8,SATURDAY,21,0.0000,0.0759,0.0101,0.0023,0.0002,0.0670,0.0809,0.1505,0.0169,0.0294,0.0899,0.0306
8,SATURDAY,22,0.0000,0.0467,0.0071,0.0023,0.0002,0.0628,0.0809,0.1505,0.0166,0.0267,0.0895,0.0293
8,SATURDAY,23,0.0000,0.0340,0.0051,0.0024,0.0002,0.0750,0.0809,0.1578,0.0158,0.0186,0.0887,0.0264
8,SUNDAY,0,0.0000,0.0146,0.0030,0.0023,0.0002,0.0622,0.0809,0.1589,0.0156,0.0188,0.0885,0.0260
8,SUNDAY,1,0.0000,0.0137,0.0029,0.0024,0.0003,0.0618,0.0809,0.1669,0.0158,0.0292,0.0885,0.0264
8,SUNDAY,2,0.0000,0.0266,0.0044,0.0024,0.0004,0.0614,0.0809,0.1747,0.0159,0.0385,0.0886,0.0264
8,SUNDAY,3,0.0000,0.0125,0.0028,0.0024,0.0004,0.0612,0.0809,0.1805,0.0160,0.0408,0.0888,0.0265
8,SUNDAY,4,0.0000,0.0124,0.0028,0.0024,0.0005,0.0642,0.0862,0.1836,0.0160,0.0410,0.0891,0.0265
8,SUNDAY,5,0.0000,0.0118,0.0027,0.0024,0.0005,0.0637,0.0053,0.1897,0.0161,0.0410,0.0892,0.0265
8,SUNDAY,6,0.0000,0.0113,0.0027,0.0024,0.0005,0.0645,0.0053,0.1908,0.0162,0.0410,0.0892,0.0265
8,SUNDAY,7,0.0000,0.0121,0.0027,0.0024,0.0005,0.0660,0.0053,0.1915,0.0162,0.0410,0.0892,0.0265
8,SUNDAY,8,0.0000,0.0145,0.0030,0.0024,0.0005,0.0718,0.0053,0.1967,0.0162,0.0410,0.0892,0.0265
8,SUNDAY,9,0.0000,0.0364,0.0054,0.0024,0.0005,0.0740,0.0053,0.1968,0.0162,0.0410,0.0892,0.0265
8,SUNDAY,10,0.0000,0.0462,0.0065,0.0024,0.0005,0.0757,0.0053,0.1968,0.0162,0.0409,0.0892,0.0265
8,SUNDAY,11,0.0000,0.0564,0.0073,0.0024,0.0005,0.0811,0.0053,0.1968,0.0162,0.0407,0.0892,0.0265
8,SUNDAY,12,0.0000,0.0947,0.0109,0.0024,0.0005,0.0826,0.0053,0.1966,0.0162,0.0404,0.0892,0.0265
8,SUNDAY,13,0.0000,0.1460,0.0157,0.0024,0.0005,0.0875,0.0053,0.1962,0.0162,0.0400,0.0891,0.0265
8,SUNDAY,14,0.0000,0.1941,0.0201,0.0024,0.0005,0.0883,0.0053,0.1872,0.0161,0.0389,0.0891,0.0265
8,SUNDAY,15,0.0000,0.2146,0.0214,0.0024,0.0004,0.0845,0.0053,0.1799,0.0160,0.0349,0.0888,0.0264
8,SUNDAY,16,0.0000,0.2204,0.0215,0.0024,0.0003,0.0844,0.0067,0.1651,0.0158,0.0228,0.0886,0.0264
8,SUNDAY,17,0.0000,0.1934,0.0188,0.0023,0.0003,0.0793,0.0067,0.1669,0.0158,0.0277,0.0885,0.0260
8,SUNDAY,18,0.0000,0.1665,0.0165,0.0023,0.0003,0.0778,0.0014,0.1611,0.0157,0.0198,0.0885,0.0258
8,SUNDAY,19,0.0000,0.1115,0.0117,0.0023,0.0003,0.0747,0.0823,0.1544,0.0156,0.0177,0.0885,0.0258
8,SUNDAY,20,0.0000,0.0674,0.0079,0.0023,0.0002,0.0690,0.0823,0.1539,0.0156,0.0171,0.0885,0.0258
8,SUNDAY,21,0.0000,0.0507,0.0069,0.0023,0.0002,0.0670,0.0809,0.1538,0.0156,0.0170,0.0885,0.0258
8,SUNDAY,22,0.0000,0.0392,0.0058,0.0023,0.0002,0.0628,0.0809,0.1538,0.0156,0.0170,0.0885,0.0258
8,SUNDAY,23,0.0000,0.1259,0.0423,0.0023,0.0002,0.0625,0.0809,0.1780,0.0156,0.0170,0.0885,0.0258
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.0680,0.0383,0.0024,0.0002,0.1244,0.0809,0.1757,0.0157,0.0202,0.0461,0.0179
9,WEEKDAY,1,0.0000,0.0449,0.0381,0.0026,0.0002,0.1235,0.0809,0.1738,0.0159,0.0176,0.0466,0.0182
9,WEEKDAY,2,0.0000,0.0303,0.0379,0.0033,0.0003,0.1231,0.0809,0.1936,0.0182,0.0247,0.0362,0.0199
9,WEEKDAY,3,0.0000,0.0231,0.0379,0.0046,0.0007,0.1229,0.0809,0.2636,0.0244,0.0515,0.0492,0.0272
9,WEEKDAY,4,0.0000,0.0437,0.0395,0.0059,0.0012,0.1295,0.0862,0.3119,0.0328,0.0709,0.0535,0.0311
9,WEEKDAY,5,0.0000,0.0460,0.0441,0.0073,0.0019,0.1283,0.0862,0.3932,0.0451,0.0879,0.0561,0.0332
9,WEEKDAY,6,0.0000,0.0374,0.0435,0.0087,0.0025,0.1297,0.0053,0.4841,0.0611,0.1087,0.1283,0.0484
