Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.1862,0.3202,0.7166,0.0503,0.0707,0.0708,0.0062,0.5977,0.0825,0.3241,0.1532,0.0317
7,WEEKDAY,6,0.1665,0.3946,0.7262,0.0516,0.0784,0.0727,0.0000,0.7018,0.1045,0.4071,0.2127,0.0405
7,WEEKDAY,7,0.1332,0.6039,0.7326,0.0499,0.0793,0.0739,0.0000,0.7568,0.1151,0.4370,0.2171,0.0418
7,WEEKDAY,8,0.1090,0.7658,0.7350,0.0497,0.0641,0.0760,0.0000,0.7370,0.1179,0.4540,0.2212,0.0424
7,WEEKDAY,9,0.0921,0.9663,0.7383,0.0477,0.0634,0.0767,0.0000,0.7365,0.1189,0.4666,0.2214,0.0425
7,WEEKDAY,10,0.0848,1.1601,0.7415,0.0482,0.0812,0.0773,0.0000,0.7348,0.1189,0.4723,0.2214,0.0425
7,WEEKDAY,11,0.0772,1.3324,0.7450,0.0494,0.0820,0.0787,0.0000,0.7325,0.1186,0.4723,0.2214,0.0425
7,WEEKDAY,12,0.0725,1.4511,0.7477,0.0477,0.0804,0.0789,0.0000,0.7327,0.1179,0.4715,0.2214,0.0425
7,WEEKDAY,13,0.0693,1.5270,0.7504,0.0458,0.0619,0.0800,0.0000,0.7326,0.1170,0.4662,0.2212,0.0424
7,WEEKDAY,14,0.0679,1.5650,0.7518,0.0460,0.0623,0.0795,0.0000,0.7306,0.1151,0.4536,0.2268,0.0426
7,WEEKDAY,15,0.0678,1.5537,0.7514,0.0454,0.0741,0.0773,0.0000,0.7180,0.1102,0.4251,0.2200,0.0402
7,WEEKDAY,16,0.0703,1.4763,0.7468,0.0446,0.0738,0.0753,0.0000,0.7204,0.1003,0.3941,0.2083,0.0372
7,WEEKDAY,17,0.0754,1.3168,0.7348,0.0425,0.0695,0.0723,0.0062,0.6677,0.0909,0.3782,0.1944,0.0339
7,WEEKDAY,18,0.0809,1.0812,0.7236,0.0406,0.0439,0.0709,0.0285,0.6474,0.0789,0.3465,0.1696,0.0299
7,WEEKDAY,19,0.0908,0.8479,0.7205,0.0371,0.0299,0.0698,0.1153,0.6103,0.0750,0.3273,0.1560,0.0281
7,WEEKDAY,20,0.1064,0.6917,0.7194,0.0310,0.0204,0.0675,0.1153,0.5861,0.0726,0.3185,0.1545,0.0277
7,WEEKDAY,21,0.1232,0.5657,0.7177,0.0246,0.0151,0.0662,0.0930,0.5485,0.0676,0.2760,0.1184,0.0227
7,WEEKDAY,22,0.1408,0.4778,0.7144,0.0173,0.0093,0.0645,0.0930,0.5175,0.0656,0.2641,0.1177,0.0224
7,WEEKDAY,23,0.1544,0.4092,0.7138,0.0139,0.0093,0.0637,0.0930,0.5002,0.0636,0.2499,0.1082,0.0214
7,SATURDAY,0,0.1802,0.3302,0.7129,0.0126,0.0093,0.0628,0.0930,0.4953,0.0635,0.2488,0.1075,0.0210
7,SATURDAY,1,0.1902,0.3094,0.7129,0.0121,0.0094,0.0627,0.0930,0.4919,0.0633,0.2475,0.1090,0.0212
7,SATURDAY,2,0.2021,0.2997,0.7129,0.0121,0.0098,0.0629,0.0930,0.4935,0.0640,0.2530,0.1125,0.0220
7,SATURDAY,3,0.2058,0.2878,0.7128,0.0202,0.0145,0.0648,0.0930,0.5064,0.0668,0.2623,0.1174,0.0231
7,SATURDAY,4,0.2058,0.2836,0.7157,0.0361,0.0298,0.0679,0.0930,0.5368,0.0720,0.2839,0.1292,0.0263
7,SATURDAY,5,0.1967,0.2926,0.7157,0.0471,0.0596,0.0694,0.0062,0.5764,0.0765,0.3158,0.1497,0.0302
7,SATURDAY,6,0.1668,0.3461,0.7158,0.0480,0.0643,0.0709,0.0000,0.6419,0.0898,0.3913,0.2076,0.0381
7,SATURDAY,7,0.1416,0.4771,0.7161,0.0457,0.0643,0.0717,0.0000,0.6557,0.0955,0.4054,0.2104,0.0387
7,SATURDAY,8,0.1136,0.6332,0.7168,0.0455,0.0543,0.0736,0.0000,0.6346,0.0967,0.4125,0.2139,0.0390
7,SATURDAY,9,0.0873,0.8729,0.7182,0.0437,0.0534,0.0743,0.0000,0.6360,0.0967,0.4245,0.2139,0.0390
7,SATURDAY,10,0.0835,1.0670,0.7199,0.0441,0.0712,0.0749,0.0000,0.6359,0.0967,0.4302,0.2139,0.0390
7,SATURDAY,11,0.0799,1.2308,0.7223,0.0453,0.0666,0.0763,0.0000,0.6333,0.0964,0.4302,0.2139,0.0390
7,SATURDAY,12,0.0768,1.3905,0.7241,0.0437,0.0651,0.0765,0.0000,0.6327,0.0964,0.4293,0.2139,0.0390
7,SATURDAY,13,0.0730,1.4604,0.7254,0.0419,0.0487,0.0777,0.0000,0.6323,0.0964,0.4259,0.2139,0.0390
7,SATURDAY,14,0.0710,1.4876,0.7265,0.0424,0.0494,0.0773,0.0000,0.6324,0.0922,0.4133,0.2210,0.0397
7,SATURDAY,15,0.0711,1.4585,0.7270,0.0429,0.0619,0.0749,0.0000,0.6264,0.0942,0.3925,0.2143,0.0377
7,SATURDAY,16,0.0734,1.4029,0.7269,0.0425,0.0693,0.0738,0.0000,0.6336,0.0911,0.3696,0.2050,0.0357
7,SATURDAY,17,0.0775,1.2510,0.7260,0.0413,0.0656,0.0719,0.0062,0.6491,0.0879,0.3697,0.1926,0.0333
7,SATURDAY,18,0.0824,1.0287,0.7238,0.0399,0.0477,0.0708,0.0285,0.6350,0.0790,0.3450,0.1712,0.0302
7,SATURDAY,19,0.0843,0.8182,0.7209,0.0366,0.0311,0.0697,0.1153,0.6084,0.0756,0.3271,0.1570,0.0284
7,SATURDAY,20,0.0963,0.6968,0.7192,0.0310,0.0207,0.0675,0.1153,0.5882,0.0731,0.3184,0.1549,0.0278
7,SATURDAY,21,0.1167,0.5637,0.7177,0.0246,0.0153,0.0662,0.0930,0.5500,0.0682,0.2765,0.1184,0.0227
7,SATURDAY,22,0.1400,0.4436,0.7141,0.0173,0.0094,0.0645,0.0930,0.5192,0.0662,0.2657,0.1177,0.0224
7,SATURDAY,23,0.1605,0.3610,0.7134,0.0139,0.0093,0.0637,0.0930,0.5010,0.0639,0.2509,0.1082,0.0214
7,SUNDAY,0,0.1812,0.3221,0.7131,0.0126,0.0093,0.0628,0.0930,0.4953,0.0635,0.2488,0.1076,0.0210
7,SUNDAY,1,0.1886,0.3003,0.7128,0.0121,0.0093,0.0627,0.0930,0.4919,0.0633,0.2475,0.1091,0.0212
7,SUNDAY,2,0.1984,0.2842,0.7128,0.0121,0.0095,0.0629,0.0930,0.4935,0.0640,0.2530,0.1126,0.0220
7,SUNDAY,3,0.2047,0.2817,0.7128,0.0202,0.0143,0.0648,0.0930,0.5064,0.0668,0.2623,0.1174,0.0231
7,SUNDAY,4,0.2051,0.2843,0.7156,0.0361,0.0297,0.0679,0.0930,0.5368,0.0720,0.2839,0.1292,0.0263
7,SUNDAY,5,0.1977,0.2915,0.7157,0.0471,0.0595,0.0694,0.0062,0.5764,0.0765,0.3158,0.1497,0.0302
7,SUNDAY,6,0.1611,0.3773,0.7157,0.0480,0.0644,0.0709,0.0000,0.6419,0.0898,0.3913,0.2076,0.0381
7,SUNDAY,7,0.1320,0.5324,0.7160,0.0457,0.0645,0.0717,0.0000,0.6557,0.0955,0.4054,0.2104,0.0387
7,SUNDAY,8,0.1110,0.6707,0.7164,0.0455,0.0545,0.0736,0.0000,0.6346,0.0967,0.4125,0.2139,0.0390
7,SUNDAY,9,0.0906,0.8630,0.7169,0.0437,0.0536,0.0743,0.0000,0.6360,0.0967,0.4245,0.2139,0.0390
7,SUNDAY,10,0.0863,0.9998,0.7181,0.0441,0.0712,0.0749,0.0000,0.6359,0.0967,0.4302,0.2139,0.0390
7,SUNDAY,11,0.0814,1.1350,0.7192,0.0453,0.0665,0.0763,0.0000,0.6333,0.0964,0.4302,0.2139,0.0390
7,SUNDAY,12,0.0763,1.2517,0.7208,0.0437,0.0650,0.0765,0.0000,0.6327,0.0964,0.4293,0.2139,0.0390
7,SUNDAY,13,0.0731,1.3302,0.7220,0.0419,0.0487,0.0777,0.0000,0.6323,0.0964,0.4259,0.2139,0.0390
7,SUNDAY,14,0.0708,1.3677,0.7230,0.0424,0.0495,0.0773,0.0000,0.6324,0.0958,0.4133,0.2210,0.0397
7,SUNDAY,15,0.0704,1.3654,0.7241,0.0429,0.0618,0.0749,0.0000,0.6264,0.0942,0.3925,0.2143,0.0377
7,SUNDAY,16,0.0724,1.2900,0.7242,0.0425,0.0694,0.0738,0.0000,0.6336,0.0911,0.3696,0.2050,0.0357
7,SUNDAY,17,0.0767,1.1781,0.7236,0.0413,0.0657,0.0719,0.0062,0.6491,0.0879,0.3697,0.1927,0.0333
7,SUNDAY,18,0.0823,1.0024,0.7217,0.0399,0.0475,0.0708,0.0285,0.6350,0.0790,0.3450,0.1712,0.0302
7,SUNDAY,19,0.0871,0.7675,0.7190,0.0366,0.0308,0.0697,0.1153,0.6084,0.0756,0.3271,0.1570,0.0284
7,SUNDAY,20,0.0981,0.6185,0.7176,0.0310,0.0205,0.0675,0.1153,0.5882,0.0731,0.3184,0.1550,0.0278
7,SUNDAY,21,0.1344,0.4518,0.7165,0.0246,0.0152,0.0662,0.0930,0.5500,0.0682,0.2765,0.1185,0.0227
7,SUNDAY,22,0.1553,0.3711,0.7131,0.0173,0.0094,0.0645,0.0930,0.5192,0.0662,0.2657,0.1177,0.0224
7,SUNDAY,23,0.1701,0.3543,0.7130,0.0139,0.0093,0.0637,0.0930,0.5000,0.0639,0.2509,0.1083,0.0214
7,HOLIDAY,0,0.1720,0.3251,0.7129,0.0126,0.0093,0.0628,0.0930,0.4948,0.0634,0.2484,0.1075,0.0210
7,HOLIDAY,1,0.1746,0.3055,0.7129,0.0121,0.0093,0.0627,0.0930,0.4915,0.0633,0.2475,0.1084,0.0211
7,HOLIDAY,2,0.1864,0.2976,0.7128,0.0121,0.0095,0.0630,0.0930,0.4944,0.0636,0.2509,0.1106,0.0215
7,HOLIDAY,3,0.1885,0.2958,0.7128,0.0202,0.0143,0.0650,0.0930,0.5043,0.0664,0.2570,0.1180,0.0234
7,HOLIDAY,4,0.1978,0.2870,0.7156,0.0382,0.0351,0.0685,0.0930,0.5304,0.0716,0.2779,0.1350,0.0279
7,HOLIDAY,5,0.1932,0.2897,0.7157,0.0497,0.0703,0.0702,0.0062,0.5797,0.0780,0.3143,0.1522,0.0314
7,HOLIDAY,6,0.1717,0.3562,0.7158,0.0505,0.0770,0.0717,0.0000,0.6450,0.0922,0.3833,0.2088,0.0394
7,HOLIDAY,7,0.1125,0.4927,0.7179,0.0482,0.0771,0.0726,0.0000,0.6608,0.0978,0.4011,0.2119,0.0402
7,HOLIDAY,8,0.1038,0.6227,0.7186,0.0480,0.0617,0.0745,0.0000,0.6385,0.0981,0.4126,0.2156,0.0407
7,HOLIDAY,9,0.0973,0.8167,0.7196,0.0462,0.0608,0.0752,0.0000,0.6384,0.0981,0.4246,0.2157,0.0407
7,HOLIDAY,10,0.0825,1.0418,0.7229,0.0466,0.0784,0.0758,0.0000,0.6376,0.0981,0.4302,0.2157,0.0407
7,HOLIDAY,11,0.0779,1.1116,0.7247,0.0478,0.0791,0.0772,0.0000,0.6351,0.0978,0.4302,0.2157,0.0407
7,HOLIDAY,12,0.0796,1.2842,0.7259,0.0462,0.0776,0.0774,0.0000,0.6351,0.0978,0.4296,0.2157,0.0407
7,HOLIDAY,13,0.0756,1.3320,0.7275,0.0444,0.0595,0.0786,0.0000,0.6347,0.0977,0.4262,0.2157,0.0407
7,HOLIDAY,14,0.0744,1.3691,0.7286,0.0447,0.0602,0.0782,0.0000,0.6350,0.0979,0.4181,0.2221,0.0411
7,HOLIDAY,15,0.0727,1.3279,0.7292,0.0444,0.0728,0.0760,0.0000,0.6273,0.0969,0.3965,0.2168,0.0390
7,HOLIDAY,16,0.0759,1.2641,0.7281,0.0441,0.0730,0.0745,0.0000,0.6339,0.0924,0.3753,0.2068,0.0365
7,HOLIDAY,17,0.0788,1.1466,0.7271,0.0425,0.0693,0.0721,0.0062,0.6497,0.0883,0.3712,0.1940,0.0337
7,HOLIDAY,18,0.0803,0.9836,0.7250,0.0406,0.0439,0.0709,0.0285,0.6354,0.0786,0.3457,0.1696,0.0299
7,HOLIDAY,19,0.0793,0.7329,0.7216,0.0371,0.0299,0.0698,0.1153,0.6043,0.0750,0.3273,0.1561,0.0281
7,HOLIDAY,20,0.0889,0.6064,0.7202,0.0310,0.0205,0.0675,0.1153,0.5831,0.0726,0.3185,0.1545,0.0277
7,HOLIDAY,21,0.1212,0.4867,0.7189,0.0246,0.0152,0.0662,0.0930,0.5472,0.0676,0.2760,0.1184,0.0227
7,HOLIDAY,22,0.1519,0.3953,0.7143,0.0173,0.0094,0.0645,0.0930,0.5175,0.0656,0.2641,0.1177,0.0224
7,HOLIDAY,23,0.1655,0.3544,0.7139,0.0139,0.0093,0.0637,0.0930,0.5000,0.0636,0.2499,0.1082,0.0214
8,WEEKDAY,0,0.1646,0.4059,0.7135,0.0126,0.0094,0.0629,0.0930,0.4948,0.0634,0.2484,0.1075,0.0210
8,WEEKDAY,1,0.1767,0.3662,0.7132,0.0121,0.0099,0.0627,0.0930,0.4915,0.0633,0.2475,0.1084,0.0211
8,WEEKDAY,2,0.1846,0.3507,0.7131,0.0121,0.0101,0.0631,0.0930,0.4944,0.0636,0.2509,0.1105,0.0215
8,WEEKDAY,3,0.1893,0.3344,0.7130,0.0201,0.0147,0.0652,0.0930,0.5043,0.0664,0.2570,0.1180,0.0234
8,WEEKDAY,4,0.1903,0.3297,0.7159,0.0379,0.0353,0.0687,0.0930,0.5334,0.0719,0.2790,0.1353,0.0279
8,WEEKDAY,5,0.1881,0.3440,0.7167,0.0499,0.0707,0.0707,0.0062,0.5977,0.0825,0.3241,0.1532,0.0317
8,WEEKDAY,6,0.1652,0.3726,0.7264,0.0511,0.0784,0.0726,0.0000,0.7018,0.1045,0.4071,0.2127,0.0405
8,WEEKDAY,7,0.1258,0.6220,0.7335,0.0496,0.0793,0.0738,0.0000,0.7568,0.1151,0.4370,0.2171,0.0418
8,WEEKDAY,8,0.1031,0.8218,0.7362,0.0493,0.0641,0.0759,0.0000,0.7370,0.1179,0.4540,0.2212,0.0424
8,WEEKDAY,9,0.0888,1.0128,0.7398,0.0474,0.0634,0.0766,0.0000,0.7365,0.1189,0.4666,0.2214,0.0425
8,WEEKDAY,10,0.0799,1.2058,0.7434,0.0479,0.0812,0.0773,0.0000,0.7348,0.1189,0.4723,0.2214,0.0425
8,WEEKDAY,11,0.0740,1.3727,0.7467,0.0490,0.0820,0.0787,0.0000,0.7325,0.1186,0.4723,0.2214,0.0425
8,WEEKDAY,12,0.0686,1.4931,0.7496,0.0474,0.0804,0.0790,0.0000,0.7327,0.1179,0.4715,0.2214,0.0425
8,WEEKDAY,13,0.0655,1.5804,0.7522,0.0455,0.0619,0.0801,0.0000,0.7326,0.1170,0.4662,0.2212,0.0424
8,WEEKDAY,14,0.0639,1.6065,0.7535,0.0457,0.0623,0.0796,0.0000,0.7306,0.1151,0.4536,0.2268,0.0426
8,WEEKDAY,15,0.0639,1.6124,0.7527,0.0450,0.0741,0.0773,0.0000,0.7180,0.1102,0.4251,0.2200,0.0402
8,WEEKDAY,16,0.0680,1.5120,0.7475,0.0442,0.0738,0.0754,0.0000,0.7204,0.1003,0.3941,0.2083,0.0372
8,WEEKDAY,17,0.0738,1.3330,0.7351,0.0421,0.0695,0.0723,0.0062,0.6677,0.0909,0.3782,0.1944,0.0339
8,WEEKDAY,18,0.0811,1.0554,0.7230,0.0403,0.0439,0.0709,0.0403,0.6474,0.0789,0.3465,0.1696,0.0299
8,WEEKDAY,19,0.0899,0.8459,0.7207,0.0367,0.0299,0.0698,0.1153,0.6103,0.0750,0.3273,0.1560,0.0281
8,WEEKDAY,20,0.1008,0.7366,0.7196,0.0306,0.0204,0.0676,0.1153,0.5861,0.0726,0.3185,0.1545,0.0277
8,WEEKDAY,21,0.1167,0.6158,0.7182,0.0243,0.0151,0.0663,0.0930,0.5485,0.0676,0.2760,0.1184,0.0227
8,WEEKDAY,22,0.1328,0.5335,0.7145,0.0172,0.0093,0.0646,0.0930,0.5175,0.0656,0.2641,0.1177,0.0224
8,WEEKDAY,23,0.1507,0.4623,0.7141,0.0138,0.0093,0.0638,0.0930,0.5003,0.0636,0.2499,0.1082,0.0214
8,SATURDAY,0,0.1757,0.4212,0.7136,0.0126,0.0093,0.0629,0.0930,0.4953,0.0635,0.2488,0.1075,0.0210
8,SATURDAY,1,0.1881,0.3642,0.7134,0.0121,0.0094,0.0627,0.0930,0.4919,0.0633,0.2475,0.1090,0.0212
8,SATURDAY,2,0.1908,0.3417,0.7131,0.0121,0.0098,0.0630,0.0930,0.4935,0.0640,0.2530,0.1125,0.0220
8,SATURDAY,3,0.1881,0.3312,0.7130,0.0201,0.0145,0.0648,0.0930,0.5064,0.0668,0.2623,0.1174,0.0231
8,SATURDAY,4,0.1948,0.3226,0.7157,0.0358,0.0298,0.0680,0.0930,0.5368,0.0720,0.2839,0.1292,0.0263
8,SATURDAY,5,0.1838,0.3428,0.7157,0.0467,0.0596,0.0693,0.0062,0.5764,0.0765,0.3158,0.1497,0.0302
8,SATURDAY,6,0.1736,0.3312,0.7158,0.0476,0.0643,0.0708,0.0000,0.6419,0.0898,0.3913,0.2076,0.0381
8,SATURDAY,7,0.1284,0.5491,0.7162,0.0453,0.0643,0.0716,0.0000,0.6557,0.0955,0.4054,0.2104,0.0387
8,SATURDAY,8,0.1092,0.7123,0.7171,0.0452,0.0543,0.0735,0.0000,0.6346,0.0967,0.4125,0.2139,0.0390
8,SATURDAY,9,0.0961,0.8746,0.7182,0.0434,0.0534,0.0742,0.0000,0.6360,0.0967,0.4245,0.2139,0.0390
8,SATURDAY,10,0.0858,1.0520,0.7195,0.0437,0.0712,0.0749,0.0000,0.6359,0.0967,0.4302,0.2139,0.0390
8,SATURDAY,11,0.0789,1.1905,0.7221,0.0449,0.0666,0.0763,0.0000,0.6333,0.0964,0.4302,0.2139,0.0390
8,SATURDAY,12,0.0739,1.3031,0.7235,0.0434,0.0651,0.0766,0.0000,0.6327,0.0964,0.4293,0.2139,0.0390
8,SATURDAY,13,0.0706,1.4043,0.7247,0.0416,0.0487,0.0778,0.0000,0.6323,0.0964,0.4259,0.2139,0.0390
8,SATURDAY,14,0.0683,1.4223,0.7258,0.0421,0.0494,0.0774,0.0000,0.6324,0.0922,0.4133,0.2210,0.0397
8,SATURDAY,15,0.0690,1.3962,0.7263,0.0425,0.0619,0.0749,0.0000,0.6264,0.0942,0.3925,0.2143,0.0377
8,SATURDAY,16,0.0710,1.3259,0.7262,0.0421,0.0693,0.0738,0.0000,0.6336,0.0911,0.3696,0.2050,0.0357
8,SATURDAY,17,0.0765,1.2101,0.7253,0.0409,0.0656,0.0719,0.0062,0.6491,0.0879,0.3697,0.1926,0.0333
8,SATURDAY,18,0.0836,1.0071,0.7224,0.0395,0.0477,0.0708,0.0403,0.6350,0.0790,0.3450,0.1712,0.0302
8,SATURDAY,19,0.0952,0.8018,0.7203,0.0362,0.0311,0.0697,0.1153,0.6084,0.0756,0.3271,0.1570,0.0284
8,SATURDAY,20,0.1064,0.6911,0.7185,0.0306,0.0207,0.0676,0.1153,0.5882,0.0731,0.3184,0.1549,0.0278
8,SATURDAY,21,0.1233,0.5904,0.7176,0.0243,0.0153,0.0663,0.0930,0.5500,0.0682,0.2765,0.1184,0.0227
8,SATURDAY,22,0.1366,0.5180,0.7143,0.0172,0.0094,0.0646,0.0930,0.5192,0.0662,0.2657,0.1177,0.0224
8,SATURDAY,23,0.1526,0.4464,0.7137,0.0138,0.0093,0.0638,0.0930,0.5010,0.0639,0.2509,0.1082,0.0214
8,SUNDAY,0,0.1759,0.3442,0.7131,0.0126,0.0093,0.0629,0.0930,0.4953,0.0635,0.2488,0.1076,0.0210
8,SUNDAY,1,0.1910,0.3206,0.7128,0.0121,0.0093,0.0627,0.0930,0.4919,0.0633,0.2475,0.1091,0.0212
8,SUNDAY,2,0.1998,0.3043,0.7128,0.0121,0.0095,0.0630,0.0930,0.4935,0.0640,0.2530,0.1126,0.0220
8,SUNDAY,3,0.2016,0.3004,0.7128,0.0201,0.0143,0.0648,0.0930,0.5064,0.0668,0.2623,0.1174,0.0231
8,SUNDAY,4,0.2012,0.2938,0.7156,0.0358,0.0297,0.0680,0.0930,0.5368,0.0720,0.2839,0.1292,0.0263
8,SUNDAY,5,0.1996,0.3132,0.7157,0.0467,0.0595,0.0693,0.0062,0.5764,0.0765,0.3158,0.1497,0.0302
8,SUNDAY,6,0.1673,0.3181,0.7158,0.0476,0.0644,0.0708,0.0000,0.6419,0.0898,0.3913,0.2076,0.0381
8,SUNDAY,7,0.1376,0.4931,0.7164,0.0453,0.0645,0.0716,0.0000,0.6557,0.0955,0.4054,0.2104,0.0387
8,SUNDAY,8,0.1166,0.6511,0.7167,0.0452,0.0545,0.0735,0.0000,0.6346,0.0967,0.4125,0.2139,0.0390
8,SUNDAY,9,0.0974,0.8283,0.7177,0.0434,0.0536,0.0742,0.0000,0.6360,0.0967,0.4245,0.2139,0.0390
8,SUNDAY,10,0.0825,1.0382,0.7199,0.0437,0.0712,0.0749,0.0000,0.6359,0.0967,0.4302,0.2139,0.0390
8,SUNDAY,11,0.0790,1.1893,0.7224,0.0449,0.0665,0.0763,0.0000,0.6333,0.0964,0.4302,0.2139,0.0390
8,SUNDAY,12,0.0758,1.2903,0.7241,0.0434,0.0650,0.0766,0.0000,0.6327,0.0964,0.4293,0.2139,0.0390
8,SUNDAY,13,0.0727,1.3835,0.7254,0.0416,0.0487,0.0778,0.0000,0.6323,0.0964,0.4259,0.2139,0.0390
8,SUNDAY,14,0.0712,1.3996,0.7264,0.0421,0.0495,0.0774,0.0000,0.6324,0.0958,0.4133,0.2210,0.0397
8,SUNDAY,15,0.0711,1.4138,0.7267,0.0425,0.0618,0.0749,0.0000,0.6264,0.0942,0.3925,0.2143,0.0377
8,SUNDAY,16,0.0739,1.3250,0.7266,0.0421,0.0694,0.0738,0.0000,0.6336,0.0911,0.3696,0.2050,0.0357
8,SUNDAY,17,0.0781,1.1973,0.7256,0.0409,0.0657,0.0719,0.0062,0.6491,0.0879,0.3697,0.1927,0.0333
8,SUNDAY,18,0.0816,0.9875,0.7225,0.0395,0.0475,0.0708,0.0403,0.6350,0.0790,0.3450,0.1712,0.0302
8,SUNDAY,19,0.0932,0.7917,0.7202,0.0362,0.0308,0.0697,0.1153,0.6084,0.0756,0.3271,0.1570,0.0284
8,SUNDAY,20,0.1159,0.6427,0.7186,0.0306,0.0205,0.0676,0.1153,0.5882,0.0731,0.3184,0.1550,0.0278
8,SUNDAY,21,0.1301,0.5398,0.7170,0.0243,0.0152,0.0663,0.0930,0.5500,0.0682,0.2765,0.1185,0.0227
8,SUNDAY,22,0.1415,0.4492,0.7136,0.0172,0.0094,0.0646,0.0930,0.5192,0.0662,0.2657,0.1177,0.0224
8,SUNDAY,23,0.1536,0.4223,0.7131,0.0138,0.0093,0.0638,0.0930,0.5000,0.0639,0.2509,0.1083,0.0214
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.1641,0.3565,0.7130,0.0126,0.0108,0.0629,0.0930,0.4937,0.0634,0.2499,0.1075,0.0210
9,WEEKDAY,1,0.1802,0.3171,0.7129,0.0120,0.0112,0.0627,0.0930,0.4915,0.0633,0.2491,0.1084,0.0211
9,WEEKDAY,2,0.1869,0.2988,0.7128,0.0120,0.0114,0.0630,0.0930,0.4944,0.0636,0.2525,0.1105,0.0215
9,WEEKDAY,3,0.1964,0.2834,0.7128,0.0201,0.0158,0.0651,0.0930,0.5034,0.0664,0.2584,0.1180,0.0234
9,WEEKDAY,4,0.2013,0.2801,0.7157,0.0379,0.0359,0.0687,0.0930,0.5277,0.0719,0.2797,0.1353,0.0279
9,WEEKDAY,5,0.1992,0.2834,0.7163,0.0498,0.0710,0.0706,0.0930,0.5816,0.0825,0.3242,0.1532,0.0317
9,WEEKDAY,6,0.1944,0.2621,0.7244,0.0511,0.0785,0.0724,0.0000,0.6836,0.1045,0.4071,0.2127,0.0405
