Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0009,0.0239,0.0309,0.0038,0.0005,0.3644,0.0957,0.1219,0.0102,0.0261,0.0475,0.0808,0.0138
5,WEEKDAY,1,0.0093,0.0208,0.0310,0.0039,0.0006,0.3635,0.0957,0.1219,0.0105,0.0257,0.0477,0.0834,0.0145
5,WEEKDAY,2,0.0106,0.0187,0.0310,0.0046,0.0009,0.3627,0.0957,0.1525,0.0122,0.0286,0.0533,0.0908,0.0173
5,WEEKDAY,3,0.0095,0.0194,0.0315,0.0065,0.0018,0.3628,0.0957,0.2514,0.0176,0.0400,0.0794,0.1166,0.0243
5,WEEKDAY,4,0.0100,0.0320,0.0473,0.0086,0.0030,0.3847,0.0841,0.3663,0.0253,0.0519,0.1061,0.1431,0.0321
5,WEEKDAY,5,0.0324,0.0364,0.0736,0.0104,0.0041,0.3855,0.0041,0.4564,0.0346,0.0633,0.1214,0.1621,0.0380
5,WEEKDAY,6,0.2898,0.0593,0.1020,0.0117,0.0053,0.3896,0.0029,0.4966,0.0452,0.0790,0.1287,0.1865,0.0432
5,WEEKDAY,7,0.1234,0.0841,0.1082,0.0123,0.0063,0.3930,0.0029,0.5156,0.0514,0.0864,0.1308,0.1952,0.0451
5,WEEKDAY,8,0.0841,0.1186,0.1096,0.0123,0.0070,0.4203,0.0011,0.5197,0.0533,0.0887,0.1311,0.1978,0.0456
5,WEEKDAY,9,0.0513,0.1575,0.1101,0.0124,0.0075,0.4257,0.0011,0.5199,0.0535,0.0891,0.1311,0.1996,0.0458
5,WEEKDAY,10,0.0261,0.2103,0.1115,0.0126,0.0076,0.4317,0.0011,0.5185,0.0535,0.0891,0.1311,0.2011,0.0460
5,WEEKDAY,11,0.0138,0.2575,0.1136,0.0125,0.0076,0.4584,0.0011,0.5175,0.0533,0.0891,0.1311,0.2011,0.0459
5,WEEKDAY,12,0.0058,0.3049,0.1161,0.0121,0.0073,0.4625,0.0011,0.5170,0.0530,0.0890,0.1310,0.2010,0.0458
5,WEEKDAY,13,0.0054,0.3470,0.1178,0.0120,0.0062,0.4872,0.0011,0.5116,0.0522,0.0885,0.1290,0.1972,0.0451
5,WEEKDAY,14,0.0030,0.3708,0.1191,0.0119,0.0055,0.4882,0.0011,0.4953,0.0500,0.0867,0.1181,0.1883,0.0427
5,WEEKDAY,15,0.0017,0.3794,0.1200,0.0114,0.0045,0.4639,0.0011,0.4584,0.0449,0.0831,0.1075,0.1747,0.0386
5,WEEKDAY,16,0.0006,0.2920,0.1067,0.0099,0.0034,0.4617,0.0053,0.3914,0.0353,0.0762,0.1004,0.1621,0.0346
5,WEEKDAY,17,0.0007,0.1944,0.0589,0.0079,0.0025,0.4342,0.0106,0.3196,0.0265,0.0664,0.0962,0.1490,0.0310
5,WEEKDAY,18,0.0009,0.1335,0.0528,0.0063,0.0019,0.4275,0.0168,0.2674,0.0199,0.0575,0.0882,0.1320,0.0267
5,WEEKDAY,19,0.0006,0.0922,0.0478,0.0052,0.0011,0.4207,0.0960,0.2140,0.0148,0.0447,0.0586,0.1022,0.0194
5,WEEKDAY,20,0.0008,0.0677,0.0452,0.0048,0.0009,0.3940,0.0960,0.1872,0.0128,0.0394,0.0537,0.0935,0.0170
5,WEEKDAY,21,0.0010,0.0499,0.0315,0.0048,0.0010,0.3919,0.0957,0.1730,0.0124,0.0425,0.0697,0.0966,0.0182
5,WEEKDAY,22,0.0005,0.0391,0.0312,0.0044,0.0007,0.3676,0.0957,0.1482,0.0110,0.0338,0.0561,0.0868,0.0154
5,WEEKDAY,23,0.0005,0.0255,0.0261,0.0038,0.0005,0.3680,0.0957,0.1192,0.0103,0.0282,0.0484,0.0816,0.0141
5,SATURDAY,0,0.0003,0.0117,0.0121,0.0037,0.0011,0.3644,0.0957,0.0932,0.0098,0.0198,0.0509,0.0609,0.0129
5,SATURDAY,1,0.0069,0.0101,0.0129,0.0038,0.0012,0.3633,0.0957,0.1050,0.0104,0.0240,0.0704,0.0722,0.0146
5,SATURDAY,2,0.0076,0.0093,0.0132,0.0039,0.0013,0.3624,0.0957,0.1201,0.0114,0.0284,0.0877,0.0837,0.0163
5,SATURDAY,3,0.0068,0.0083,0.0132,0.0040,0.0014,0.3619,0.0957,0.1351,0.0127,0.0305,0.0917,0.0899,0.0173
5,SATURDAY,4,0.0073,0.0112,0.0144,0.0042,0.0016,0.3832,0.0841,0.1547,0.0143,0.0321,0.0928,0.0970,0.0185
5,SATURDAY,5,0.0090,0.0124,0.0170,0.0043,0.0018,0.3835,0.0041,0.1719,0.0160,0.0344,0.0930,0.1009,0.0193
5,SATURDAY,6,0.2608,0.0151,0.0302,0.0044,0.0021,0.3873,0.0029,0.1835,0.0177,0.0388,0.0930,0.1045,0.0201
5,SATURDAY,7,0.0920,0.0214,0.0240,0.0044,0.0022,0.3902,0.0029,0.1902,0.0184,0.0396,0.0930,0.1065,0.0204
5,SATURDAY,8,0.1002,0.0266,0.0260,0.0044,0.0022,0.4174,0.0011,0.1956,0.0186,0.0396,0.0930,0.1066,0.0204
5,SATURDAY,9,0.0763,0.0359,0.0257,0.0044,0.0022,0.4227,0.0011,0.1968,0.0186,0.0396,0.0930,0.1066,0.0203
5,SATURDAY,10,0.0513,0.0441,0.0250,0.0043,0.0022,0.4287,0.0011,0.1934,0.0182,0.0392,0.0930,0.1062,0.0199
5,SATURDAY,11,0.0341,0.0548,0.0227,0.0043,0.0021,0.4553,0.0011,0.1868,0.0174,0.0387,0.0930,0.1053,0.0196
5,SATURDAY,12,0.0252,0.0644,0.0227,0.0042,0.0020,0.4594,0.0011,0.1795,0.0161,0.0380,0.0930,0.1043,0.0192
5,SATURDAY,13,0.0000,0.0758,0.0212,0.0042,0.0018,0.4842,0.0011,0.1697,0.0148,0.0372,0.0928,0.1017,0.0189
5,SATURDAY,14,0.0000,0.0918,0.0229,0.0041,0.0017,0.4852,0.0011,0.1573,0.0139,0.0362,0.0915,0.0983,0.0184
5,SATURDAY,15,0.0000,0.0968,0.0229,0.0040,0.0014,0.4611,0.0011,0.1387,0.0131,0.0340,0.0841,0.0919,0.0175
5,SATURDAY,16,0.0000,0.0872,0.0225,0.0039,0.0011,0.4595,0.0053,0.1088,0.0117,0.0280,0.0572,0.0739,0.0149
5,SATURDAY,17,0.0000,0.0697,0.0207,0.0038,0.0007,0.4326,0.0106,0.1017,0.0111,0.0278,0.0656,0.0755,0.0151
5,SATURDAY,18,0.0005,0.0397,0.0160,0.0038,0.0006,0.4265,0.0168,0.0919,0.0105,0.0247,0.0511,0.0660,0.0137
5,SATURDAY,19,0.0000,0.0294,0.0134,0.0037,0.0006,0.4202,0.0960,0.0887,0.0102,0.0235,0.0475,0.0617,0.0131
5,SATURDAY,20,0.0000,0.0227,0.0122,0.0037,0.0005,0.3936,0.0960,0.0877,0.0100,0.0228,0.0475,0.0596,0.0129
5,SATURDAY,21,0.0001,0.0169,0.0130,0.0037,0.0006,0.3915,0.0957,0.0869,0.0099,0.0222,0.0475,0.0590,0.0127
5,SATURDAY,22,0.0002,0.0133,0.0119,0.0037,0.0010,0.3674,0.0957,0.0871,0.0098,0.0221,0.0475,0.0590,0.0129
5,SATURDAY,23,0.0006,0.0158,0.0128,0.0037,0.0011,0.3652,0.0957,0.0941,0.0096,0.0195,0.0475,0.0589,0.0127
5,SUNDAY,0,0.0008,0.0104,0.0127,0.0037,0.0005,0.3643,0.0957,0.0965,0.0096,0.0191,0.0589,0.0652,0.0129
5,SUNDAY,1,0.0008,0.0094,0.0137,0.0038,0.0005,0.3633,0.0957,0.1067,0.0100,0.0228,0.0843,0.0797,0.0149
5,SUNDAY,2,0.0008,0.0088,0.0136,0.0038,0.0006,0.3623,0.0957,0.1180,0.0104,0.0269,0.0903,0.0847,0.0156
5,SUNDAY,3,0.0008,0.0080,0.0153,0.0039,0.0007,0.3618,0.0957,0.1241,0.0107,0.0287,0.0917,0.0877,0.0160
5,SUNDAY,4,0.0010,0.0101,0.0141,0.0039,0.0007,0.3831,0.0841,0.1313,0.0110,0.0291,0.0928,0.0900,0.0164
5,SUNDAY,5,0.0014,0.0096,0.0165,0.0039,0.0009,0.3833,0.0041,0.1369,0.0113,0.0298,0.0930,0.0903,0.0166
5,SUNDAY,6,0.0013,0.0120,0.0156,0.0039,0.0014,0.3870,0.0029,0.1413,0.0119,0.0315,0.0930,0.0916,0.0171
5,SUNDAY,7,0.0011,0.0156,0.0156,0.0039,0.0015,0.3900,0.0029,0.1436,0.0120,0.0317,0.0930,0.0928,0.0174
5,SUNDAY,8,0.0014,0.0204,0.0182,0.0039,0.0016,0.4171,0.0011,0.1462,0.0121,0.0317,0.0930,0.0928,0.0174
5,SUNDAY,9,0.0012,0.0254,0.0184,0.0039,0.0016,0.4224,0.0011,0.1454,0.0121,0.0317,0.0930,0.0928,0.0174
5,SUNDAY,10,0.0011,0.0324,0.0192,0.0039,0.0016,0.4284,0.0011,0.1437,0.0120,0.0316,0.0930,0.0928,0.0174
5,SUNDAY,11,0.0008,0.0451,0.0195,0.0039,0.0016,0.4551,0.0011,0.1415,0.0119,0.0315,0.0930,0.0928,0.0174
5,SUNDAY,12,0.0008,0.0564,0.0185,0.0039,0.0016,0.4593,0.0011,0.1403,0.0118,0.0312,0.0930,0.0928,0.0174
5,SUNDAY,13,0.0008,0.0644,0.0196,0.0039,0.0016,0.4841,0.0011,0.1376,0.0118,0.0309,0.0928,0.0913,0.0173
5,SUNDAY,14,0.0008,0.0881,0.0234,0.0039,0.0016,0.4852,0.0011,0.1317,0.0117,0.0304,0.0915,0.0890,0.0170
5,SUNDAY,15,0.0007,0.0893,0.0233,0.0039,0.0015,0.4611,0.0011,0.1258,0.0115,0.0288,0.0900,0.0875,0.0168
5,SUNDAY,16,0.0007,0.0799,0.0226,0.0038,0.0014,0.4595,0.0053,0.1051,0.0107,0.0241,0.0844,0.0825,0.0163
5,SUNDAY,17,0.0009,0.0696,0.0213,0.0038,0.0013,0.4326,0.0106,0.1023,0.0104,0.0247,0.0614,0.0680,0.0145
5,SUNDAY,18,0.0007,0.0437,0.0184,0.0038,0.0012,0.4265,0.0168,0.0937,0.0099,0.0221,0.0491,0.0609,0.0135
5,SUNDAY,19,0.0004,0.0323,0.0169,0.0037,0.0011,0.4202,0.0960,0.0929,0.0097,0.0213,0.0475,0.0588,0.0131
5,SUNDAY,20,0.0004,0.0247,0.0152,0.0037,0.0010,0.3937,0.0960,0.0924,0.0096,0.0211,0.0475,0.0588,0.0130
5,SUNDAY,21,0.0004,0.0189,0.0134,0.0037,0.0009,0.3915,0.0957,0.0927,0.0095,0.0209,0.0475,0.0588,0.0128
5,SUNDAY,22,0.0004,0.0150,0.0154,0.0037,0.0008,0.3674,0.0957,0.0947,0.0096,0.0205,0.0475,0.0588,0.0124
5,SUNDAY,23,0.0003,0.0157,0.0251,0.0039,0.0005,0.3652,0.0957,0.1226,0.0095,0.0188,0.0486,0.0594,0.0122
5,HOLIDAY,0,0.0006,0.0087,0.0130,0.0037,0.0005,0.3643,0.0957,0.0948,0.0096,0.0195,0.0475,0.0608,0.0124
5,HOLIDAY,1,0.0092,0.0074,0.0140,0.0038,0.0005,0.3633,0.0957,0.0934,0.0097,0.0190,0.0475,0.0609,0.0124
5,HOLIDAY,2,0.0103,0.0067,0.0139,0.0041,0.0006,0.3625,0.0957,0.1105,0.0101,0.0202,0.0510,0.0616,0.0130
5,HOLIDAY,3,0.0092,0.0070,0.0139,0.0047,0.0007,0.3621,0.0957,0.1586,0.0114,0.0257,0.0706,0.0766,0.0161
5,HOLIDAY,4,0.0096,0.0095,0.0141,0.0054,0.0009,0.3835,0.0841,0.1901,0.0129,0.0300,0.0860,0.0890,0.0187
5,HOLIDAY,5,0.0106,0.0107,0.0163,0.0058,0.0010,0.3838,0.0041,0.1998,0.0139,0.0324,0.0912,0.0946,0.0201
5,HOLIDAY,6,0.0093,0.0221,0.0197,0.0059,0.0011,0.3876,0.0029,0.1971,0.0151,0.0356,0.0928,0.1097,0.0227
5,HOLIDAY,7,0.0092,0.0276,0.0196,0.0059,0.0013,0.3906,0.0029,0.1989,0.0154,0.0369,0.0930,0.1144,0.0237
5,HOLIDAY,8,0.0101,0.0333,0.0212,0.0059,0.0018,0.4178,0.0011,0.1999,0.0155,0.0372,0.0930,0.1162,0.0241
5,HOLIDAY,9,0.0042,0.0409,0.0216,0.0060,0.0023,0.4230,0.0011,0.2004,0.0155,0.0373,0.0930,0.1179,0.0243
5,HOLIDAY,10,0.0009,0.0477,0.0223,0.0060,0.0024,0.4291,0.0011,0.2003,0.0155,0.0372,0.0930,0.1194,0.0245
5,HOLIDAY,11,0.0000,0.0623,0.0239,0.0060,0.0024,0.4557,0.0011,0.2007,0.0155,0.0372,0.0930,0.1194,0.0245
5,HOLIDAY,12,0.0000,0.0804,0.0274,0.0059,0.0021,0.4599,0.0011,0.2012,0.0154,0.0372,0.0930,0.1193,0.0245
5,HOLIDAY,13,0.0000,0.0927,0.0239,0.0059,0.0013,0.4847,0.0011,0.1986,0.0153,0.0372,0.0930,0.1168,0.0242
5,HOLIDAY,14,0.0000,0.0971,0.0234,0.0059,0.0012,0.4858,0.0011,0.1963,0.0151,0.0371,0.0930,0.1155,0.0240
5,HOLIDAY,15,0.0000,0.1061,0.0269,0.0058,0.0012,0.4617,0.0011,0.1932,0.0149,0.0370,0.0930,0.1116,0.0234
5,HOLIDAY,16,0.0000,0.0953,0.0258,0.0057,0.0010,0.4601,0.0053,0.1867,0.0144,0.0363,0.0930,0.1095,0.0229
5,HOLIDAY,17,0.0000,0.0681,0.0212,0.0053,0.0009,0.4331,0.0106,0.1762,0.0136,0.0349,0.0930,0.1067,0.0222
5,HOLIDAY,18,0.0003,0.0491,0.0181,0.0048,0.0008,0.4269,0.0168,0.1735,0.0125,0.0338,0.0873,0.0990,0.0206
5,HOLIDAY,19,0.0000,0.0307,0.0122,0.0043,0.0007,0.4204,0.0960,0.1492,0.0109,0.0280,0.0585,0.0772,0.0166
5,HOLIDAY,20,0.0000,0.0228,0.0110,0.0041,0.0006,0.3938,0.0960,0.1409,0.0105,0.0263,0.0537,0.0717,0.0152
5,HOLIDAY,21,0.0000,0.0154,0.0135,0.0042,0.0006,0.3916,0.0957,0.1359,0.0107,0.0291,0.0697,0.0762,0.0160
5,HOLIDAY,22,0.0000,0.0123,0.0134,0.0039,0.0005,0.3675,0.0957,0.1153,0.0100,0.0253,0.0561,0.0685,0.0144
5,HOLIDAY,23,0.0004,0.0226,0.0302,0.0039,0.0005,0.3652,0.0957,0.1283,0.0097,0.0211,0.0484,0.0625,0.0130
6,WEEKDAY,0,0.0005,0.0561,0.0320,0.0035,0.0005,0.4244,0.0957,0.1263,0.0104,0.0287,0.0475,0.0940,0.0148
6,WEEKDAY,1,0.0079,0.0473,0.0326,0.0037,0.0006,0.4229,0.0957,0.1262,0.0107,0.0282,0.0477,0.0966,0.0154
6,WEEKDAY,2,0.0092,0.0420,0.0338,0.0043,0.0009,0.4219,0.0957,0.1563,0.0123,0.0311,0.0533,0.1031,0.0182
6,WEEKDAY,3,0.0080,0.0434,0.0351,0.0061,0.0018,0.4215,0.0957,0.2538,0.0176,0.0426,0.0794,0.1237,0.0252
6,WEEKDAY,4,0.0084,0.0636,0.0507,0.0080,0.0030,0.4465,0.0841,0.3667,0.0253,0.0545,0.1061,0.1460,0.0329
6,WEEKDAY,5,0.0117,0.0709,0.0796,0.0097,0.0042,0.4488,0.0041,0.4503,0.0345,0.0659,0.1214,0.1635,0.0388
6,WEEKDAY,6,0.1684,0.1106,0.1026,0.0108,0.0053,0.4534,0.0029,0.4964,0.0452,0.0807,0.1287,0.1874,0.0440
6,WEEKDAY,7,0.0490,0.1732,0.1107,0.0114,0.0063,0.4580,0.0029,0.5153,0.0514,0.0882,0.1308,0.1960,0.0458
6,WEEKDAY,8,0.0195,0.2531,0.1148,0.0114,0.0070,0.4905,0.0011,0.5195,0.0533,0.0905,0.1311,0.1985,0.0463
6,WEEKDAY,9,0.0099,0.3193,0.1179,0.0115,0.0075,0.4975,0.0011,0.5196,0.0536,0.0908,0.1311,0.2003,0.0465
6,WEEKDAY,10,0.0031,0.3929,0.1213,0.0117,0.0077,0.5041,0.0011,0.5183,0.0535,0.0908,0.1311,0.2018,0.0467
6,WEEKDAY,11,0.0019,0.4604,0.1253,0.0116,0.0076,0.5347,0.0011,0.5173,0.0534,0.0908,0.1311,0.2018,0.0467
6,WEEKDAY,12,0.0008,0.5268,0.1296,0.0112,0.0073,0.5390,0.0011,0.5169,0.0530,0.0907,0.1310,0.2018,0.0466
6,WEEKDAY,13,0.0005,0.5872,0.1334,0.0111,0.0062,0.5668,0.0011,0.5115,0.0522,0.0902,0.1290,0.1980,0.0458
6,WEEKDAY,14,0.0003,0.6211,0.1366,0.0111,0.0055,0.5666,0.0011,0.4954,0.0500,0.0885,0.1181,0.1891,0.0434
6,WEEKDAY,15,0.0003,0.6317,0.1385,0.0105,0.0046,0.5370,0.0011,0.4588,0.0450,0.0848,0.1075,0.1756,0.0394
6,WEEKDAY,16,0.0003,0.5078,0.1269,0.0092,0.0034,0.5346,0.0053,0.3921,0.0355,0.0780,0.1004,0.1633,0.0354
6,WEEKDAY,17,0.0004,0.3657,0.0817,0.0074,0.0026,0.5030,0.0106,0.3208,0.0269,0.0691,0.0962,0.1503,0.0318
6,WEEKDAY,18,0.0004,0.2720,0.0709,0.0059,0.0020,0.4995,0.0168,0.2610,0.0204,0.0603,0.0882,0.1349,0.0275
6,WEEKDAY,19,0.0003,0.2009,0.0609,0.0049,0.0011,0.4911,0.0960,0.2178,0.0150,0.0473,0.0586,0.1125,0.0202
6,WEEKDAY,20,0.0004,0.1485,0.0557,0.0045,0.0009,0.4593,0.0960,0.1912,0.0130,0.0420,0.0537,0.1050,0.0179
6,WEEKDAY,21,0.0004,0.1094,0.0390,0.0045,0.0010,0.4548,0.0957,0.1766,0.0126,0.0452,0.0697,0.1040,0.0190
6,WEEKDAY,22,0.0004,0.0857,0.0362,0.0041,0.0007,0.4278,0.0957,0.1522,0.0112,0.0364,0.0561,0.0978,0.0163
6,WEEKDAY,23,0.0003,0.0606,0.0305,0.0036,0.0006,0.4257,0.0957,0.1243,0.0105,0.0308,0.0484,0.0946,0.0150
6,SATURDAY,0,0.0002,0.0206,0.0146,0.0035,0.0012,0.4244,0.0957,0.0972,0.0100,0.0224,0.0509,0.0732,0.0139
6,SATURDAY,1,0.0090,0.0183,0.0148,0.0035,0.0013,0.4228,0.0957,0.1084,0.0106,0.0267,0.0704,0.0794,0.0155
6,SATURDAY,2,0.0100,0.0169,0.0158,0.0036,0.0014,0.4216,0.0957,0.1232,0.0117,0.0312,0.0877,0.0865,0.0172
6,SATURDAY,3,0.0090,0.0162,0.0146,0.0037,0.0015,0.4206,0.0957,0.1383,0.0129,0.0334,0.0917,0.0917,0.0182
6,SATURDAY,4,0.0096,0.0196,0.0153,0.0039,0.0017,0.4451,0.0841,0.1570,0.0146,0.0350,0.0928,0.0986,0.0193
6,SATURDAY,5,0.0105,0.0214,0.0180,0.0040,0.0019,0.4468,0.0041,0.1740,0.0163,0.0373,0.0930,0.1025,0.0201
6,SATURDAY,6,0.2263,0.0249,0.0305,0.0041,0.0021,0.4511,0.0029,0.1860,0.0182,0.0409,0.0930,0.1061,0.0209
6,SATURDAY,7,0.0736,0.0312,0.0249,0.0041,0.0022,0.4553,0.0029,0.1927,0.0189,0.0417,0.0930,0.1080,0.0213
6,SATURDAY,8,0.0357,0.0421,0.0250,0.0041,0.0022,0.4876,0.0011,0.1981,0.0191,0.0417,0.0930,0.1082,0.0213
6,SATURDAY,9,0.0132,0.0579,0.0264,0.0041,0.0022,0.4945,0.0011,0.1994,0.0191,0.0416,0.0930,0.1081,0.0212
6,SATURDAY,10,0.0014,0.0700,0.0261,0.0040,0.0022,0.5011,0.0011,0.1960,0.0187,0.0412,0.0930,0.1078,0.0208
6,SATURDAY,11,0.0006,0.0913,0.0260,0.0040,0.0021,0.5317,0.0011,0.1893,0.0178,0.0408,0.0930,0.1069,0.0204
6,SATURDAY,12,0.0003,0.1071,0.0273,0.0039,0.0020,0.5359,0.0011,0.1820,0.0166,0.0401,0.0930,0.1058,0.0201
6,SATURDAY,13,0.0001,0.1285,0.0317,0.0039,0.0019,0.5638,0.0011,0.1722,0.0152,0.0393,0.0928,0.1032,0.0197
6,SATURDAY,14,0.0000,0.1489,0.0342,0.0038,0.0017,0.5637,0.0011,0.1596,0.0143,0.0382,0.0915,0.1002,0.0193
6,SATURDAY,15,0.0000,0.1450,0.0290,0.0037,0.0015,0.5342,0.0011,0.1409,0.0135,0.0359,0.0841,0.0957,0.0184
6,SATURDAY,16,0.0000,0.1253,0.0277,0.0036,0.0011,0.5324,0.0053,0.1116,0.0120,0.0298,0.0572,0.0846,0.0158
6,SATURDAY,17,0.0001,0.1138,0.0270,0.0035,0.0008,0.5014,0.0106,0.1042,0.0116,0.0305,0.0656,0.0840,0.0160
6,SATURDAY,18,0.0007,0.0674,0.0223,0.0035,0.0006,0.4984,0.0168,0.0953,0.0110,0.0273,0.0511,0.0781,0.0147
6,SATURDAY,19,0.0000,0.0511,0.0182,0.0035,0.0006,0.4905,0.0960,0.0928,0.0104,0.0261,0.0475,0.0748,0.0141
6,SATURDAY,20,0.0000,0.0352,0.0157,0.0035,0.0005,0.4589,0.0960,0.0918,0.0102,0.0253,0.0475,0.0727,0.0139
6,SATURDAY,21,0.0001,0.0275,0.0146,0.0035,0.0006,0.4544,0.0957,0.0910,0.0101,0.0247,0.0475,0.0721,0.0136
6,SATURDAY,22,0.0001,0.0228,0.0133,0.0035,0.0010,0.4276,0.0957,0.0912,0.0100,0.0247,0.0475,0.0721,0.0139
6,SATURDAY,23,0.0006,0.0269,0.0165,0.0035,0.0011,0.4256,0.0957,0.0982,0.0098,0.0220,0.0475,0.0720,0.0136
6,SUNDAY,0,0.0008,0.0188,0.0139,0.0035,0.0005,0.4243,0.0957,0.1005,0.0098,0.0217,0.0589,0.0753,0.0138
6,SUNDAY,1,0.0009,0.0169,0.0139,0.0035,0.0006,0.4227,0.0957,0.1101,0.0102,0.0256,0.0843,0.0833,0.0158
6,SUNDAY,2,0.0008,0.0155,0.0152,0.0036,0.0007,0.4215,0.0957,0.1210,0.0107,0.0298,0.0903,0.0868,0.0165
6,SUNDAY,3,0.0008,0.0143,0.0147,0.0036,0.0007,0.4205,0.0957,0.1272,0.0110,0.0316,0.0917,0.0895,0.0169
6,SUNDAY,4,0.0008,0.0170,0.0154,0.0036,0.0008,0.4449,0.0841,0.1336,0.0113,0.0320,0.0928,0.0916,0.0173
6,SUNDAY,5,0.0013,0.0172,0.0161,0.0036,0.0010,0.4466,0.0041,0.1388,0.0116,0.0326,0.0930,0.0918,0.0174
6,SUNDAY,6,0.0016,0.0220,0.0173,0.0036,0.0014,0.4508,0.0029,0.1438,0.0124,0.0335,0.0930,0.0931,0.0180
6,SUNDAY,7,0.0010,0.0303,0.0184,0.0036,0.0016,0.4551,0.0029,0.1461,0.0125,0.0338,0.0930,0.0943,0.0182
6,SUNDAY,8,0.0008,0.0421,0.0207,0.0036,0.0016,0.4873,0.0011,0.1487,0.0125,0.0338,0.0930,0.0943,0.0183
6,SUNDAY,9,0.0007,0.0553,0.0214,0.0036,0.0016,0.4942,0.0011,0.1479,0.0125,0.0337,0.0930,0.0943,0.0183
6,SUNDAY,10,0.0007,0.0831,0.0266,0.0036,0.0016,0.5009,0.0011,0.1463,0.0125,0.0336,0.0930,0.0943,0.0183
6,SUNDAY,11,0.0006,0.0945,0.0226,0.0036,0.0016,0.5315,0.0011,0.1440,0.0123,0.0335,0.0930,0.0943,0.0183
6,SUNDAY,12,0.0003,0.1168,0.0319,0.0036,0.0016,0.5357,0.0011,0.1427,0.0123,0.0332,0.0930,0.0943,0.0183
6,SUNDAY,13,0.0003,0.1257,0.0260,0.0036,0.0016,0.5637,0.0011,0.1400,0.0122,0.0329,0.0928,0.0929,0.0181
